,dates,jap0025-0000,jap0025-0001,jap0025-0002,jap0025-0003,jap0025-0004,jap0025-0005,jap0025-0006,jap0025-0007,jap0025-0008,jap0025-0009,jap0025-0010,jap0025-0011,jap0025-0012,jap0025-0013,jap0025-0014,jap0025-0015,jap0025-0016,jap0025-0017,jap0025-0018,jap0025-0019,jap0025-0020,jap0025-0021,jap0025-0022,jap0025-0023,jap0025-0024,jap0025-0025,jap0025-0026,jap0025-0027,jap0025-0028,jap0025-0029,jap0025-0030,jap0025-0031,jap0025-0032,jap0025-0033
111,2003-04-25 00:50:13+00:00,105.61201233036655,,158.3938841025899,159.1840626119624,170.59364384774605,176.7301199737249,179.35988945531574,178.8361312014395,166.8367084455983,167.64833927078982,154.46375381381333,159.05273801002244,159.5824675398776,148.13594876100464,144.54994493617428,141.78760708474155,143.91266410431638,129.32176768597614,132.94397285838838,145.19799988823033,128.55996023229886,134.43905663029358,146.57287513528865,149.2250347562516,150.3635208025493,145.63582877267706,140.28986371008304,152.0215455008743,152.0709763854774,134.8249954981438,132.0675599211012,134.95897125502833,149.3172601685397,132.9004553432619
112,2003-05-04 00:44:03+00:00,149.73642503774377,144.841940392962,155.65601290061335,154.55559528612164,163.76938061859235,168.8535525865846,167.73811866456577,,168.47375503406622,164.8504209243324,163.80156017034992,159.37106925624198,158.46935600735486,162.08161648569677,155.29527672320393,143.42445339501367,157.34458191563937,148.87090856689562,131.16860595158457,154.02715675958606,158.31899645696564,137.57895835744213,147.31718761726123,140.80037376995702,145.8753080759412,145.5936842031285,145.87621286613953,151.78047574512777,148.47733841690768,135.26247945977002,129.82314803855658,138.5603381646951,152.97635290617404,136.32769979392933
113,2003-05-11 00:50:13+00:00,135.12281568197827,129.5921691154763,134.4671913042239,136.01762762735865,,,143.9785122954276,,143.6114490831385,136.00053721574628,140.69876786835727,,136.8813061112361,138.62077011608113,128.17998298633543,125.77950638918935,121.45929089383347,,,,,118.22578225543761,122.79782833395609,142.0477034553871,122.50015950540015,131.10458287871032,125.21883762285178,129.31161690204863,124.17554096852805,124.38862263761247,114.82347322632097,131.92058809305365,142.03826412168206,126.57523994314424
114,2003-08-24 00:43:41+00:00,,,,,,,,,,,,,,,,,,,,,155.52620270637937,152.06032692941926,156.83761851263748,169.6656019831757,156.99804300311735,152.46776574459653,154.87780680627762,165.4667017444216,,143.20763814180555,148.33543541631482,151.18129352434417,165.25101503887925,155.1893668417639
115,2003-10-18 00:49:42+00:00,167.21443059292972,167.56978338107893,168.6595960169177,,171.99283239660915,174.01149482750841,172.13232719577712,171.13294588194537,177.8541075610122,168.00063377603163,153.4715060766784,152.07910046755455,157.26991852268262,154.37507537667645,147.1416802937371,140.10673302132935,145.26575692659773,151.35491524136478,146.00691711594084,154.9983438802271,153.5768505933779,147.4153963680347,151.3066317224963,158.65669853905672,156.71527040517617,153.91076686572586,152.55109904231622,158.75802639215414,154.82456471750797,151.37902617062377,143.0725206820997,164.06520299799962,160.86880041479452,155.04092455514973
116,2003-11-19 00:50:06+00:00,119.54250328872003,,,99.64621524643192,,,,111.23733922489922,,,123.72054638919333,130.80920673628813,145.11736789358628,147.85700020936372,143.6990699994834,,,,,,,,,,,,,,,,,,,
117,2003-12-05 00:50:09+00:00,,,,176.81937791791543,167.30104479282434,171.45518262998138,170.76320456172277,151.09035968205427,,148.77530856095228,145.22093769832136,139.8234608480796,137.62912818025058,,,,,,,,77.95465289997699,,104.29372397440764,112.22124896932021,,,,,107.53980127865378,100.95760602176416,95.53101384567624,104.75713544312401,122.60088264235802,116.62415257902668
118,2003-12-14 00:44:04+00:00,150.81572331646717,157.7569602381942,,159.1166972668513,,,175.31841407371084,,161.61167934962646,158.77173492573533,147.3817081081838,142.74387540906412,142.85375741065866,150.16553916145696,139.75599919998953,130.52316242205904,134.4622584532446,134.69490471292914,139.55293411358272,,,142.7517240867175,143.98668675351666,142.9986143872762,145.776110150346,143.99277410698988,142.3645044609702,144.91326350583705,,125.08156934056069,119.17853409135179,124.31855400232932,149.06382376834853,128.30620191776913
119,2004-01-06 00:50:23+00:00,,,,,,,,,,,,,,,,,,,,,101.33307324643388,139.7533001472302,147.33026266477248,149.35019175300832,154.9332373523808,151.02567524677033,149.3012954791001,143.94650167466403,142.81226741251652,112.88897138633507,92.31026752769073,,,
120,2004-01-31 00:44:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2004-03-03 00:44:27+00:00,,,,,,,,,,,,,,,,,,,,,,,144.04315941444457,140.92373330058703,142.46851588792273,143.78030645238857,133.33177047938568,145.15172893132691,148.6863884011184,128.22947315239054,,,,
122,2004-03-19 00:44:34+00:00,,,,,,,168.8191099687915,,167.66880838695104,,,,,,,,,,,,,,,,,,,,,,,,,
123,2004-04-04 00:44:33+00:00,,148.8973208051502,,171.4343148898942,164.21200416622077,174.7272673604251,176.76672773682404,,169.8952317742681,163.29141641485216,154.03517891702697,,,,,,,,,,,141.56463837948777,,,,,,,,,,,,
124,2004-04-11 00:50:41+00:00,161.81747314353902,151.28507141837605,165.02752298354991,170.76929294860244,160.27966935240266,140.2962525432149,172.54520819372664,169.6008629249505,164.8090352740358,155.60160519149986,152.90227952605397,147.64700894115714,145.59803050518468,140.6138138826648,138.18590089962652,132.19018499185987,131.42754282046369,142.8424365063159,138.63033189876919,146.34358293387373,135.67582569984324,136.64648510973865,144.25234219693277,150.07998020256082,147.6213107423924,144.68375934839204,133.79318072439307,155.03335411978944,,,,,,
125,2004-04-19 00:41:17+00:00,,,,,,,,,153.0500078229001,146.1486364108386,138.35577580815482,133.9232572092399,136.31789992473253,134.52033525502117,132.89232383475863,123.36242994897148,127.2967571801852,117.05082843254158,,115.81924865186237,122.66419229970492,129.2390226385907,133.98262550747356,134.72445317173154,132.22538575284725,134.9889788525549,137.11749498788018,138.34847903458183,138.3464236152168,129.1209575761798,126.62824288936716,136.15754526819674,143.63769382169164,132.31465915254182
126,2004-05-05 00:41:43+00:00,151.60488158841287,154.22747715267897,149.42670910098428,146.29797865670844,130.91555037272352,137.84526904879925,126.68921440560777,147.72805025605732,148.6212096995293,147.70163829547056,142.4962851640864,148.93056820529145,146.79439079913962,137.15059104863246,135.8921275889409,130.79787788808727,135.8978349568694,133.94929505747285,137.50364299889608,139.96658380602875,145.1409775620611,133.50793805911212,129.13674396186724,133.12139169853225,130.0196396447466,134.18959429728088,141.75122970218467,137.36495176441215,134.75000387253363,126.46069410159757,124.7796666216391,143.28350256770608,149.6981952761913,139.7870261662611
127,2004-05-06 00:44:28+00:00,148.42355048896607,149.06399002587642,150.24757236810484,140.2911370322457,136.8601979934936,127.67499298858132,149.54613499478103,145.65959469373274,144.10460444125232,133.17138425557727,141.4829987583896,130.03103832440522,131.11728666927826,134.70561879255098,120.84639478547308,123.67916929407905,122.86190904216758,129.96831295899074,133.42669066559372,125.73852066648888,120.58767851506443,129.4782143539275,135.80067289171302,141.7688799711758,140.03515099895893,144.33158798724335,132.13558700046036,133.74471384645872,126.42567544947559,126.00854088520535,121.54644577413868,122.3041662298042,150.63402923757826,134.13808640266726
128,2004-06-06 00:42:39+00:00,160.99307556268766,161.91931215733644,165.1301849928726,169.3170523445408,169.68360091932442,169.5635693267761,178.84973387832832,177.27018259936648,163.2097141527048,157.9489922579035,156.66912938218965,157.44277580750642,156.55510802990534,157.20404880360036,149.70523350098227,137.6594964920495,145.2623491701319,151.21142183119966,150.3837810963137,153.5776892705793,155.0521861539106,147.15416361417147,155.25869629922948,158.00998078322593,156.26559617671722,149.14632288880503,151.83349325472636,156.64487593283928,160.9855652090145,147.83991400261021,148.80346646657745,149.65857913480477,156.90713907223076,147.15583258356543
129,2004-06-14 00:50:30+00:00,157.2996621957924,153.97513588362062,160.0736050437637,161.40532713878522,161.91490525062505,162.31924327234788,171.4460620964232,171.03380369501212,164.70041535952367,149.29216493372417,145.02180223204954,145.4709774933536,145.9896003853512,148.67520046553113,142.7198952538447,131.3326631877709,138.13128745209733,143.5349522380553,137.00691232082352,143.76226635173316,,141.7908319165682,151.1147968559693,152.80329111349297,148.46241630361888,144.41385130337363,142.31256987376403,142.18883234697557,154.8910755955419,138.31780885399914,136.80956571207776,143.88341178172192,153.07814268201517,143.7718383968525
130,2004-06-23 00:44:19+00:00,155.52403609502807,157.05808647276461,161.33971385129422,161.7037456688604,153.3080398706928,165.96145326599319,172.98860197443693,176.2204766701308,164.9577804475332,160.26852463784135,151.22550480417118,150.79402993985045,147.20616804801767,149.39348066329546,142.56590913988128,135.9716019703708,,,,,,,,,,,,,,,,,,
131,2004-07-08 00:43:35+00:00,154.49578292837734,161.3386417384671,154.6315825344011,162.8211025941509,143.4914441329297,158.88930317509872,162.2660766442737,164.43176744544672,159.80023463577047,160.78233893668238,154.29842761274182,147.74880924681258,143.71596851542733,142.1423883702521,135.13788026670642,128.96716640453326,131.40128807010228,140.91963125506987,136.52069728906076,142.04738863855079,132.94678196367528,135.2839702822029,147.12799378554283,153.87882215147107,149.8214993536221,144.7378986100816,143.05243714420135,147.7107346728584,149.25281976976197,140.0405314651864,139.01663264340985,143.4439784405413,148.4827108594715,143.27357776727075
132,2004-07-25 00:44:12+00:00,,,,167.93950128052228,161.17986754885357,168.4196981645949,168.34319412678536,167.2014476333719,167.66304164237178,154.33032234122436,154.94350537121662,152.17508192219594,,,,,,,,,,,,,,,,,,,,,,
133,2004-08-17 00:50:16+00:00,172.03426385316857,168.62591091497043,176.6053502919664,177.97772428523388,182.41104746930557,182.6042637953391,189.34478861106783,188.1550253456773,183.37826105931802,170.59000010701348,170.16821570128658,168.54742080939218,166.061756566645,159.59890083299496,156.29062009945406,146.41392049724507,,,,,,,,,,,,,,,,,,
134,2004-08-26 00:44:04+00:00,166.41932141242134,163.41825099749053,165.18323532038494,173.21238654252159,172.04031152614334,174.28552195342874,178.82218419469393,179.74907928323063,172.99679764969113,158.0624359124308,156.05064615848937,152.46552129718216,153.383747284847,152.9579966325938,144.8653294087978,137.91112898567087,144.27034612160236,150.12395029947282,143.3424612504931,146.15259474151225,153.05133210147585,143.20530826865803,152.54052507596563,158.34395475785323,154.0573540912663,152.35994899613593,151.41714559534842,154.88700437388326,153.113062153132,142.22302801699095,144.6429279585031,162.77204301739692,159.31008680055697,157.91574153921067
135,2004-09-11 00:43:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2004-11-14 00:44:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2004-11-21 00:50:28+00:00,154.57879214729445,,,,,,,,,,,,,,132.2224195253304,131.29941694389228,139.71132390487003,139.3380578340197,141.70136390523217,143.96783106348806,142.6577625914902,139.3650859771323,142.6288307134357,148.7522693834248,145.30420495437664,146.79311710864647,143.7073852708839,141.26668939092878,143.11912901593513,135.75757447101702,137.71854630925446,150.60904001740914,150.21803951735598,138.55254153332103
138,2004-11-29 00:46:50+00:00,,,,,,,,,,96.11713893668103,,,,,,,,,,,,,,,,,,,,,,,,
139,2004-12-31 00:47:24+00:00,,,117.61487262410847,,,,134.61163504615462,142.49433046548523,139.58538226092762,134.58716847508276,130.76213632151297,132.2731565639738,132.66272543569985,133.60110909467318,127.48536280877896,117.96518601162765,120.12855697985609,,,101.27059390907809,117.33814135963192,135.91363763013538,138.77223796747126,132.00008070143357,131.50505976552327,126.40826833282759,118.81087619714374,127.75148461822084,125.75083745550737,114.18303433336739,117.61418711147945,126.00497273470434,147.10767967088802,133.50520481284602
140,2005-01-24 00:50:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2005-02-25 00:51:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2005-03-06 00:44:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2005-06-01 00:51:01+00:00,154.31817743386753,153.94319773785537,155.26769563774468,155.23258242889696,157.65363968541843,147.62981428845228,173.74976519941163,169.77280422761154,166.3792510429242,154.8404927983263,145.46651581493006,149.27234907316785,147.71205568979747,154.2225745997625,144.61796374200074,138.1786116841956,139.22605764724176,140.7647503425215,140.48541031628014,126.7221331028968,140.42252359742633,137.7007012125985,147.38982014406358,153.0149496942883,145.62078714631718,146.90462983299412,,,,140.11225600441955,139.19029598881002,151.8580268612585,152.61836781344863,143.28344646386773
144,2005-06-26 00:44:42+00:00,159.6582079178924,158.1791205111779,164.21002641740625,167.8254118276113,166.64857274857937,,154.06329447490958,171.05677320790295,167.7922858658685,160.1867343232659,154.2601382079649,158.42733441483978,161.59391798801823,156.4076871795502,146.0855561897414,141.61002866374147,145.92109020018177,152.0240615122949,142.36156774474566,150.3061582769157,150.4595885847048,143.8685961017497,151.756648146364,155.1764446109952,151.15032680103582,147.84554033059112,146.80596143508325,153.68038165413273,154.4029674437146,142.9450246069245,150.0526022772813,152.20084928213964,156.01324219340495,147.75591408244992
145,2005-10-31 00:49:30+00:00,136.40133906466482,136.74095227965958,140.49820984537902,134.88555002115447,113.12114227649246,136.73985299157175,121.35236049111089,145.0859387714104,141.59650736009266,139.1415728621061,137.32932067223516,138.1689323528035,138.77926848560384,136.84305087870064,130.8430951976287,120.84805483545765,125.08790616198733,,,,,,,,,,,123.3378286475656,126.31053741979716,123.99985904395983,118.29828693130514,126.56296386439338,139.31868705505718,130.85682034963352
146,2005-11-01 00:44:38+00:00,,,,,,,,,,,,,,,,,,,,,143.20522462508643,149.7419771058469,151.0451664368435,156.21189834138795,153.33478218539963,149.1471540786605,148.77406352511775,158.77848743360784,153.10385656269094,143.4377132884197,154.8866959054988,155.761408882668,162.11256955698965,144.4124125536524
147,2005-11-16 00:49:54+00:00,,,148.86858688883694,147.52484285047657,142.14772732248235,148.01932138161524,150.67759259520423,159.92535322857182,158.31905064180282,145.48237092364636,144.64043916562534,147.92757929666755,145.98609004866756,148.19797013379312,137.6248668776479,129.0443825715712,133.16725385377828,136.54538001515175,117.61851494162566,121.15186728509167,132.83345842920627,139.84118491959853,146.09783887185262,146.0466199734749,144.01316791481884,138.2348229618862,134.88651713412656,139.51169910390917,137.92950055532503,137.8912989256364,132.83406446656625,143.7910565198316,153.98927082903194,143.17096438987969
148,2005-11-17 00:44:48+00:00,144.06008575797114,140.51657507723428,145.8380771567152,144.9376774462429,142.21218171531692,156.02163483162965,,155.7730722790463,152.34739272832445,143.1986839594456,142.1315075838602,142.16685285553575,144.64105548889844,147.83040581549156,139.48836115399664,129.7306314024628,132.43192756317097,134.50739042524913,130.2251877252407,121.57998479556186,134.10624401875694,138.88735471210964,142.02738537049746,141.9499387604601,138.20008414004914,131.68232476094752,129.86656664442467,142.09137136613577,143.17764350002176,132.6559834936624,132.0442092606249,139.83792639493373,147.87054791456234,136.44958542685708
149,2005-12-10 00:51:05+00:00,141.7040883674918,143.83961474094852,146.96621980516545,,,,,,,,,,,142.61212386847015,136.24181314519402,121.78924299720904,132.90581358496246,132.36358415935848,128.18041803875042,122.36247143647208,127.30001963417307,135.44374485539493,139.534889170356,134.9631792146082,137.68228804630752,131.8743637572559,128.8044851512334,132.92715158716044,137.06168232177998,132.2261300918117,128.8916565980825,141.20124565418848,147.1882760605543,132.01306576013627
150,2006-02-28 00:51:34+00:00,,,,,,,169.22526259357664,,157.88822456534592,153.00097038982315,,,,,,,,,,,,,,,,,,,,,,,,
151,2006-03-09 00:45:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2006-03-25 00:45:23+00:00,,,,,,,,,,,,,,,,,,,,89.58131237480802,,,,,,,,,,,,,,107.21712946732727
153,2006-05-12 00:45:21+00:00,150.01413291773753,153.0423729372125,153.9314149913083,143.6896965541911,142.28130575020592,142.09835040994355,164.56920442693112,155.86027991638693,159.5503835243966,158.91806105930976,149.83476571576574,149.50782126628576,147.81458232589077,149.71790091186207,143.28884316907914,136.37056809307808,140.12876043702474,142.03585789849365,124.26867575715913,122.9221367087162,,,,,,,,,,,,,,
154,2006-05-27 00:53:43+00:00,155.26790866735172,157.70267287933953,163.7778698494571,152.65314478748633,141.5188564835092,147.68770483735622,167.87043359210497,169.83409526630427,166.47748827485648,160.20216631640218,154.54049957153796,155.7751266463965,159.1169386573701,157.9699074895732,143.31676355097449,135.74152881884052,142.46410891156873,139.86643592168355,136.15051638444478,141.66257846309648,137.9514061130304,141.7052909755676,147.092342316677,145.00277138265315,142.1740484292933,142.58542964564893,144.81867718570015,143.073988251235,144.3740081795854,143.8981636315287,146.7002930913531,154.58702450181568,156.83547488502094,152.49883443390553
155,2006-06-04 00:51:31+00:00,151.6748840480018,152.42351853514046,154.72500882595583,144.5021144166128,,,,,,,,132.99281349698444,145.6951000180556,145.18992242339218,140.78465942941767,138.06603603714126,137.2473870760283,144.43648206962203,138.04605170128337,144.8793902277637,140.37876749273343,143.38080935094,150.43412014303019,153.4909620218039,147.69503628656935,141.42510911760795,133.6326360313807,149.97083640512957,152.7566851416019,148.09392745151962,151.70655988829932,155.2396046671421,164.15774069094633,152.09688805505675
156,2006-06-29 00:45:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2006-08-23 00:51:07+00:00,160.00391687123368,165.6740873329074,165.19582396214543,169.8650619830666,166.10691571611005,170.5878238241138,169.0755622162851,172.88608753424165,170.20743224926224,161.13896875942606,153.85127305103535,156.4670413292613,157.38351486266836,155.95877534986383,149.2755537868223,142.98936690271864,149.60416983911196,150.9918249795789,144.1515186533818,,,,,,,,,,,,,,,
158,2006-09-16 00:55:16+00:00,148.2127205620847,,,,,,,,,,,,,,,122.13070077071659,126.93231914408022,126.56590666086926,132.10125578296666,114.73205994137713,124.15309786486561,133.82842898328425,133.33800738094203,132.94546585626455,134.93300128341127,132.90619285257145,130.09340445623008,126.88503876692292,131.68229248981186,126.30957844060458,127.77366578735442,128.82555597991228,137.56648495143648,136.2808115644244
159,2006-09-17 00:44:49+00:00,150.48018357467657,151.62656336234133,165.19045127315366,164.79702811435948,163.21588183520532,174.13009979027572,189.40601573430175,187.97811357526066,183.96794591334955,167.6766344189453,160.73225189617946,151.5698251774187,151.45434917767346,154.6944916158819,146.20434784543582,137.8867562677357,143.27746412565153,148.1595122479438,144.03958418205207,140.72211848959,151.8667569393432,146.10314638638363,145.79962354088403,149.11052021185532,145.71828040240885,148.5514254826588,148.93182616872684,145.7461809139727,149.04233409036107,146.46050976449658,146.8757529844495,161.646379074097,155.35420369400538,154.9666263059293
160,2006-10-02 00:55:28+00:00,147.22657001459396,153.7786873638899,159.07488608710094,158.47115168416883,157.1051421504588,167.826847650508,172.08103429556493,165.57943967596538,162.05084994731718,154.30404060023452,142.93187427201642,145.47354835930597,140.98523433637317,144.06893335391086,141.0888427817389,132.04374202888985,141.88837559570425,140.99748236005158,138.7261432054875,141.24211642217358,143.01348361136544,145.31266422071022,145.23502507515227,149.49452627634923,145.9111247768107,144.84625721874954,144.87682894791186,146.87998836522627,146.1813853292707,140.24142258882932,143.50374044462438,145.94944377432358,153.1556823584276,149.10072491007145
161,2006-10-10 00:50:51+00:00,139.9747921044141,142.1122594759489,148.40648042243095,153.2867453047327,145.3038497059108,152.30731172215977,155.8287697204165,157.42715566657543,150.39903864007368,139.41322896695897,139.56863449432385,137.4545391005977,137.69918375977971,139.87319577661788,130.72189777951505,125.72525534190073,136.19188985270702,139.0880938921463,138.57222036193824,146.84664953800444,145.56617176823534,141.0074999096999,138.2579579638358,135.45094501476117,139.65976918966422,138.9118340680096,138.84665088351093,144.41711044099742,145.49602266614846,137.60937927858066,142.11467945530381,151.73606138171482,157.63915102159086,153.52673001823436
162,2006-10-18 00:55:39+00:00,151.72919815862684,158.99353687262132,163.20648758168505,162.3969212243328,159.35777051958465,160.40876698000176,170.8909190278721,164.2197333055496,161.3794662554231,148.6483729326878,145.27913653724642,145.8044172167372,150.44216841258418,145.36398357963418,142.42285410023433,131.37757533554296,140.76829582473923,134.44855377394032,139.41960719029194,148.63403088889743,150.2053956141234,147.76530628385925,151.62939195392303,152.23179634642193,151.61670901078878,149.80860105688558,149.1912242031068,152.729771006752,150.70958139078812,147.31243605744842,152.68350559293816,159.7847054780724,169.64469699439064,160.277777903448
163,2006-10-19 00:44:50+00:00,155.856382139424,156.33418460428695,169.15512976586385,168.36491173725815,161.0946117522068,166.0849045432004,161.57468911463252,162.09615098193024,157.93685173568434,145.9163940083735,152.22401759409829,143.4990929157966,152.83456019804504,147.9249153185617,145.2124936092238,137.68522468811767,143.76991821270548,141.64978267858552,143.01298375807147,151.64041580667225,149.34933949221008,149.80012455364337,148.4795799252265,151.6794005076835,146.3524926549918,146.58896303667206,149.3148377072966,154.4972708970029,151.01352689657176,148.1073480318201,151.76662314001553,164.58475377073714,169.50541011554,159.6698264983571
164,2006-10-27 00:49:34+00:00,136.87456754569226,142.4903142352135,148.90382463497437,148.16767375982766,151.66077267936373,149.1681226344317,177.6831427021873,169.45181108597046,161.93747822228357,145.4509413861664,140.08216379791727,,,,136.55415437824504,,132.93304727238916,142.01950708473004,133.7717973310484,133.64717534395194,136.48462448616445,142.16779549286156,137.45754323023806,134.90665160651616,139.4778296206684,139.219256186439,137.02499172349204,136.95724966999381,148.1106465300913,136.44816016944577,140.98493871031735,152.51452904346246,158.30718301792652,148.96427893319904
165,2006-11-04 00:45:05+00:00,144.32386483388555,152.84396417193005,159.20100158398688,157.48329309797703,151.98097638556047,165.74715855924384,153.82679691039084,160.0171531085361,154.90079857907597,144.8726069561842,145.39059540612982,140.4440506850218,142.8375283833484,141.57383450295524,140.51386129952294,128.96179274053057,139.73394019726373,145.36664589042502,141.39164950833867,140.52720790885462,140.33889485575554,141.35453874542043,141.36690554561045,145.09013642047697,141.69610248013507,138.5111286804507,134.85439235712192,146.1967775900357,146.94531928292443,143.72239910490927,147.9886542408739,158.95409688176508,160.87333362143812,157.27633328493863
166,2006-11-19 00:55:57+00:00,138.29201651099442,143.7465754788249,150.92801023887927,150.25629531914402,150.89630760822234,190.8151213941605,,,157.56119638163804,139.31926350590066,130.66387916571955,132.92144922492068,136.89952436078244,137.13612012527705,135.73642969429264,125.39704001092109,133.04480088099177,136.0674853754057,136.6980519452399,148.10269363267406,138.1962333752798,131.62918429766418,135.3824619907513,136.16301431170848,134.71279793306522,128.6416264247789,127.03535601917234,139.85734711812296,144.14406176842465,136.20166756447088,139.5887945457003,146.32208663923575,159.66951715204178,151.47769241463726
167,2006-11-20 00:45:16+00:00,136.2704959128944,143.37557123166204,151.52939867864228,148.8535003070802,144.06469240043168,154.3383184382313,148.2610232257771,155.58273520780332,148.24514402545515,134.94759912386365,137.01504309539956,129.17935495887102,133.02174900685063,132.4606460284112,127.71074092604852,122.73787486190429,132.59083979051894,132.64985389112474,135.68191967146976,142.39405289696066,146.7240128474367,136.9601384064071,134.2068411137096,132.15775706655245,129.81903039111285,128.98758765165167,131.56280096500294,138.33223546818903,140.99755670202174,132.99701943693265,137.01275527062478,146.50773781199135,154.1561262854896,150.12379177328927
168,2006-12-05 00:56:04+00:00,143.57724754151775,140.12276752442372,142.96043439743093,139.3482659362553,128.18243578273072,132.7118576561817,133.68640322282045,149.88470585197922,140.61315650256094,130.4990561080028,130.1833451442227,133.69504736603082,136.38028181334076,130.7396547278761,124.0676737683008,106.71702456600381,117.99124060302881,112.31702368729295,118.34630871898833,129.50974559760914,131.82611780200222,130.26233361276945,131.20157599601362,124.58676228766366,127.17811568127549,124.93314410091115,126.0794736724673,130.88598704232263,134.8419980883555,129.89199229805754,125.07474162854871,143.748467322659,148.28351354504565,141.07820415117598
169,2006-12-14 00:49:57+00:00,145.69983616480525,145.54153110783056,152.66182061074466,147.6982152756612,142.22497317902807,139.29785016477888,148.82303349496226,148.9223983842685,146.62515753964925,134.2596513285346,139.96355547497623,142.71761127465004,139.0934749736228,138.2420752207037,130.75467305201278,124.74693619375027,131.0270700754424,140.38948874631654,131.97237233853863,140.36957177768372,147.99812583290048,135.0868347503292,132.9710945535556,131.3981315598399,134.0651497605069,129.18302121845784,133.28286074439478,135.34870517461667,136.62899901128665,126.74599017210005,137.27012968724046,145.48251274121088,148.88275742691496,144.59193718595927
170,2006-12-21 00:56:11+00:00,144.37522118821965,136.9715232110487,146.0971206295776,142.02050528121848,114.23057376380964,113.85743538027799,113.92871965060023,132.33323337322486,124.59177265908791,127.5670206638417,129.76947556793544,130.33796506038829,128.6077836509514,125.35600973285803,121.88484871127882,110.45398178794595,120.4949512754894,120.41046702055212,120.27908032747999,132.93041427483652,134.45932621598809,126.77115864382431,130.72580964547848,131.25749335840067,130.63242830877945,120.25636541689167,115.29647907604271,132.62935959827468,133.35931423052216,126.41673863674521,123.91044683566219,132.4907474390315,143.64588772090565,135.1463294117587
171,2006-12-22 00:45:29+00:00,144.47827021729123,,,136.32570160219564,158.95765422495822,,145.0614050279903,,,,140.13843397262684,,,,123.5691383520176,115.95109408961554,120.87900217392887,104.3579837656444,,,,,,,,,,,,,,,,
172,2007-01-15 00:50:10+00:00,147.03665706977696,140.68563188238943,141.73928300532214,132.58758910466224,125.58566538230832,126.62632412275318,125.02793147575098,139.07317035380694,127.51958849220458,121.20285328237705,130.43320878421866,123.77241860747412,128.32889922098826,123.81813089964118,120.87458031176475,119.24980260113615,116.56990354064709,129.88979957011503,124.98133677923315,127.94528201846646,125.50702792218897,135.4323492270929,133.42838650642872,128.1199926076882,134.79845872586543,,,,152.5555713552218,138.54667064644264,134.29165422993714,144.95295714596068,149.9229384723829,146.32472756912495
173,2007-01-22 00:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2007-03-27 00:56:22+00:00,132.81769648061712,134.8321032515329,135.3808364445369,133.9312088697136,130.0725177304895,132.56180287920515,138.0012747268373,143.63032494855787,141.29346192950763,130.2451312580182,128.2984241679162,130.56274202752758,126.65858686493786,121.01905105465006,111.23147162751818,109.27373811982342,102.65384745607382,99.416991039475,98.88121849871906,110.75921099117991,113.48910657858863,116.0222441058616,122.01343455165062,119.88963569983297,113.6034050518106,112.4228857674926,113.68175612444557,112.62878875417577,118.68206592709518,118.02540361907691,129.07376609321227,129.6143602378196,142.75637220345493,133.6665179792049
175,2007-04-05 00:50:09+00:00,152.8089260003653,158.3493892474159,161.2506742676333,157.8029002841348,153.6984560508422,156.79663666439484,160.12121294199534,167.43855929915716,163.70839909325008,153.88922820022293,150.1103551986427,150.52459441868143,149.52090413226065,148.7439790158562,141.7201035063717,135.06051994334254,142.30866813877597,145.23472051550536,139.7576576815062,152.23096833997263,153.61058954670352,149.90617214220086,148.7580132855707,150.87479795369111,150.68714932573812,150.49065755824583,152.03643528331892,156.96594248772615,160.50717388360982,151.06370120220265,161.7778335767135,166.38273181264563,163.52541897385132,155.8147712422618
176,2007-04-13 00:45:48+00:00,140.2661490827068,144.46712668648087,148.7843638309485,145.49579019029846,139.5865413638551,141.79124403673302,152.01893979555575,155.10844709777342,148.84068404375148,140.93220714826305,140.08869336457957,138.58004644788122,136.04717013836682,132.57219713117857,125.25438450189087,118.26135171769704,129.60011091903715,129.48716024629186,131.1105956878856,129.30099096520365,135.86136593449393,137.00227356435636,138.14731571619237,133.8810193302685,136.84711368425377,134.2914717438974,132.76820448202517,137.854109620849,144.63787249103916,137.1185899033228,139.97305376078526,148.68217414296748,152.46947144866607,143.5591180515274
177,2007-04-29 00:45:45+00:00,,,,,,,,,,,,,,,,,,,,,133.67390348502755,135.4976302674208,137.83279888647292,134.68238368865596,136.59636217616543,131.20719994698192,133.28320407025362,140.5035065841284,142.7799220174861,133.97644721456203,140.61133776340523,146.22406029013553,149.39541319530053,130.29674707918332
178,2007-05-06 00:51:54+00:00,,,,,,135.0368841913808,126.7174261125566,145.3164262253606,144.8443443751151,135.75989981112116,122.17950357834206,,,,,,,,,,,,,,,,,,,,,,,
