,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
84,1993-03-03 23:05:00+00:00,172.88687225551962,186.54877237691784,164.12371975555982,150.7451338818633,155.77038318499638,164.9943536492616,179.92067850032663,179.64452400551124,180.39695989906335,179.2369734617921,166.15695378470286,148.7197207504045,148.47130968029813,141.04136141717123,146.4275022503627,143.2654589946856,146.47770640535992,152.0139409673469,154.32360706661086,151.8308831077297,152.57164666931513,130.46257698802322,124.41547481454009,133.07418664117205,123.79742555827038,124.79281794602414,122.37574365127585,118.34444678951861,119.00668039983954,121.97215709998355,130.61698658604453,131.4826747643432,130.33028066950217,126.78680267689633,122.95495181031475,121.2923931439414,111.35421950172075,113.84170177532908,133.62331332653946
85,1993-04-04 23:05:08+00:00,189.22668876854254,190.79736966557937,169.70635463239415,146.79307346024112,144.34728206226856,158.48023714981764,167.89880125639556,171.37999300555782,174.03879120646772,172.22229654960728,170.55308473334645,154.2228039031786,149.6002619405198,144.60368451960466,141.67675888717767,138.21839581727065,141.34179265790272,146.38131763769445,147.38412918076273,149.8530911861714,152.32685684675715,138.75619900760302,140.45353556565655,139.08652323009608,136.21521907030615,125.45139909031867,127.80038441944082,120.87516777150583,119.97589604440222,123.17652152154731,127.43640802039242,133.69487013303507,134.69428322455462,129.4302181654952,132.0427062959314,115.88258841041115,117.24552971002497,113.3529272665345,125.15974534858525
86,1993-04-20 23:05:17+00:00,187.06757569975147,190.15273501057575,169.23692992727433,155.8807225442856,153.74736114831407,166.132399691914,181.15013220741199,182.81749361563107,177.15302837050916,177.06590526376323,173.01232615156235,157.90873502495447,144.87879443801302,143.80524227634442,144.26557432473146,145.9197465704579,152.62784669688727,155.51486194239465,154.11270446058785,157.21622483151708,156.00192176871394,154.53885373259942,140.2521081907222,139.71591777376221,136.22697904345625,133.89957917005654,131.31278926946226,130.87721099124875,132.38178202740596,129.7934246673684,137.0411811201023,143.70588730501177,140.2948752103977,130.40750771742583,121.04308932664617,112.08384723628507,110.36551327036901,122.42476492384547,129.76651076597003
87,1993-05-15 22:59:13+00:00,180.1951370309664,187.90521320950015,167.40838272579765,149.40240540067612,150.22433799248418,163.54516103112564,167.37072180154996,182.35276992249868,178.30174303640732,171.4077875605,166.13199620727357,154.93143315914432,155.8137621742681,150.06361208394085,152.37184133880254,157.83459453005452,150.1334840221403,147.94952474361753,151.37744922068515,150.7683785042734,146.43420865810089,137.0173805475251,136.17468450787743,137.95085472392338,131.20665847413028,131.78818339510485,132.78438550715256,119.71792693053068,119.44387558246714,119.60891889959706,128.56775841293438,140.1520026343805,142.97106009659223,134.28047871920427,126.33710477451683,122.57536717335076,118.28958899681668,121.93794445491571,120.2695222535188
88,1993-05-22 23:05:25+00:00,174.65336377645428,187.20604849879317,169.13831442955774,154.05249043195386,152.2005957951268,164.86402890665968,176.8413028648015,191.12599179191753,187.9575297921619,177.74324737677676,171.46055646563926,145.11862006093548,142.79732429215645,147.12704313828078,150.90183738573896,158.7681500161729,162.57978017051045,159.50790257988507,157.28392016991364,156.81981846328532,159.40492086156843,145.58676784979968,137.73680657026512,140.09975227679064,136.50882591843276,131.5242995744022,128.76070864616892,133.8977516412613,132.07571515716444,128.0519912045139,139.5940038941236,150.84560256303206,143.7462678727395,128.29593527600025,129.05887964813684,113.31068017711979,118.61439495608269,117.48029379597003,118.48054123777126
89,1993-06-07 23:05:28+00:00,160.04486453329935,168.67812247011622,152.73639287145483,144.0509858282391,143.91908627847593,157.31679966371547,173.0268802125633,180.82513991276429,174.92587375823337,160.93857282441988,149.97527133955123,139.59362812408776,135.67893611489413,136.88594845257177,138.12719606455747,144.46778159023583,144.68228015740402,146.76087907653456,146.222425981125,146.49339166045894,136.20039185975662,126.73892878910625,129.49332640099655,124.87757229086279,122.33657247559674,121.31010850169326,124.08913431468193,116.96773413208943,114.41792052356628,124.1762821189462,132.1569158542191,127.56377256940584,124.63212275080993,121.04133942697078,110.58739239184607,107.33398298608621,102.9357212923155,106.82561381095553,110.20698924728791
90,1993-06-16 22:59:15+00:00,169.38950679073923,172.87357436761167,157.63710428794755,149.22179125166167,150.43535588746764,165.41870719749693,180.3366643761791,176.09030359155648,167.28938745302833,150.2119874065087,143.0503333979206,133.34208850645444,136.73197184841604,140.24906692825715,143.05505909726162,143.22374199666342,146.19738490223466,152.96712202941896,155.01431322445438,153.0583208362156,140.24346968193092,128.3816639925644,124.97865123584378,127.4762264634685,126.14230174566075,124.52230917065468,123.44093699790184,125.04044878797873,122.20456442754987,128.59591597140022,134.53365464879718,138.7923913013562,139.47117906228985,135.29373774569586,124.43506948918287,118.2501115003178,110.98008760506545,114.1368458035316,122.2679737909385
91,1993-06-23 23:05:23+00:00,172.1800045985044,174.64627201898952,151.09986669647003,143.4104326908396,143.5449672996797,165.62343580102652,174.63067191528359,172.9519019315238,162.30154804018832,149.7344925367726,146.41475806597535,139.8288293473639,135.08356449052667,134.84618720325327,136.76068136546195,139.5143351040325,142.64280531499773,150.27922127136452,155.6507371028828,151.89038542743532,140.77552413321405,133.37163816486597,129.90908240978882,127.89399236851804,125.25188897239244,124.83526468709627,119.53246234848706,113.53915182618323,119.17253069019776,124.85196090821245,135.35893897368274,137.97712854613906,132.55706211316416,130.5139628074687,114.614286268765,108.83385812277683,105.30027605474844,99.51997245431674,114.04678530452682
92,1993-07-25 23:05:17+00:00,225.79049218808592,211.83994746906882,178.67626890808944,169.81282262941787,185.51078767059155,185.29889530898294,203.04315241865106,202.70231919232796,203.66355237049942,193.4905640600818,181.09934399500804,153.042885110695,146.50636998981986,153.22240534662828,160.91593113084127,158.95950998072735,165.3435895368199,175.8661336151873,180.8685137007426,175.17004973980937,162.0085185334067,154.00011224340628,149.35175879800653,144.8055135804977,145.43567283573987,143.5283585189104,146.00103549519082,130.04070779701377,130.22652763821696,139.23571467336922,143.29279622139353,135.97988736546432,141.739180236521,138.68556192038437,134.11372993525904,118.60091729589726,117.04499726034585,137.8604560062863,141.3905362778055
93,1993-08-10 23:05:18+00:00,204.9954866992416,210.7668066364556,175.86017234624669,167.66993655712886,168.05720148772855,173.15427137576464,187.77168250872998,205.1716555475084,198.0120963953832,182.7912958955183,170.08242179171495,167.18147364651446,158.4433820992054,148.47211482587898,150.55611098407246,158.49050753054325,151.07590974444255,159.8112691884163,167.65276733552923,164.34183903528748,155.6846372379097,146.19016872774498,144.33462938418057,145.09984099493434,137.5038706147689,132.29720624408216,134.52149163531539,124.95210549709137,124.0214390678116,131.42163947824403,140.62576817987522,143.56832745625093,142.66066638723044,145.80211352485364,131.7961167324179,113.42162097387883,121.48918202518944,126.3967266546174,127.39924163933398
94,1993-09-20 22:59:03+00:00,193.09573504980074,200.44075767022653,183.42013913180807,175.06342642951282,176.7582546278781,179.0476952858963,178.63937680434233,193.03116759603398,186.12073092124263,173.37175601330273,162.0216908919381,158.11779002526134,157.2846640854318,159.4194705934655,157.29656500654707,150.26281861988977,148.29498162413788,151.71040909025973,154.05095513122012,151.77358022305987,148.66801269147186,144.26216893968856,134.56424487253136,136.4032565369289,135.52357057444308,137.20591559799863,130.55026033831393,122.47074464943702,125.26850510762955,130.74324315331708,132.98485100186252,137.17189530274368,136.94199359487106,132.8466488448571,124.54353401048404,121.1302769830555,118.24459572911209,115.44339253273274,127.35447304878231
95,1994-01-01 23:04:31+00:00,198.65670260707287,204.89445375697355,179.26793093771997,174.414296837888,180.25099085068217,180.87081775101893,189.243276543658,199.1866994267519,191.18469267829911,184.42719324697345,175.22641043223098,166.1878196870648,166.02481700951176,161.56358107067115,165.37224873542812,170.32511602103372,162.01527429792085,160.96926580992147,159.7279646058089,158.10475830838385,145.7964087834611,139.10648689328508,132.20805262975122,130.88178800749026,134.7362673328695,138.22610618272097,127.20170611833291,130.10352506124926,131.15022994801456,136.17662383498364,134.80213695485207,137.226882416864,135.85007512941678,130.33982742866078,124.76792185482589,122.99706023495042,119.82703330811842,118.60324564919219,129.99519296689098
96,1994-01-17 23:04:15+00:00,215.89532130038586,222.16129186718905,198.47746295960405,183.53932600610312,184.95046136271208,186.63008283920527,181.21602611432075,192.11062326457468,202.93079800154635,195.30015613747807,193.908890379208,185.39629324907952,180.1511659683254,177.04381935306793,160.94034448223547,158.9947460718396,167.0656692617958,156.91808202267813,160.16186510579115,156.2638617750134,154.80241105892526,148.47110008670538,143.8424414210019,144.7723922427187,145.59415701950968,134.40511184239674,129.0121202285639,128.04580949362173,127.26704899015847,131.08170881211794,136.15013168442584,147.50442692374963,143.495169981682,144.97882098363635,138.67336254221976,,,,
97,1994-03-22 23:03:24+00:00,201.1625182399852,203.39408577809212,178.6388078106932,164.30227132809347,169.15016153635221,179.48851361250823,193.8829835584359,191.12000267932905,187.47695916652685,168.81032573910022,162.7149413200611,160.58791437706174,167.13629485725463,168.54779580419807,162.30419282877776,157.49568626105196,153.02619635268564,146.6908985069763,148.43703019967253,152.92353368262647,148.89934879973447,137.76495519052452,137.01358798287288,136.70546549262133,130.11331146270527,120.30298370683276,128.44443823223295,119.34507046046207,123.0229361766383,128.75563572638606,138.41201387698754,146.01894390390038,144.96164438990104,144.39070884568446,132.31235477729825,123.74097289488088,118.86421720161658,126.98167888892853,118.3869511312842
98,1994-04-23 23:02:50+00:00,177.52206583806634,177.76769922970203,154.99337534547092,144.88349230058225,151.92501859825578,159.7972560873584,160.58117096623982,166.026288244532,157.69979296430984,145.59024302307847,145.92005181383743,140.4620874483831,143.16780112997012,151.5567933892744,152.18737529729253,147.53303854058106,138.88525863710396,146.40345794086687,132.76707972928904,135.61500872759427,133.06013544683054,121.20883991073731,120.29150129375743,122.01699039424275,125.05934252351769,124.68600892132363,119.8461536913331,106.34374363832916,111.97593600081302,117.11475046841099,125.1756423104774,130.38440002668472,133.77158227732355,127.92587610323002,116.82076332093408,117.03631391465704,119.78276473134873,123.33765392257558,105.5746157251915
99,1994-05-09 23:02:32+00:00,169.87834032227283,166.33950707889832,147.69059230857653,143.0247760782437,144.46307461848218,153.02554316578056,163.10996948949773,160.7630825595743,158.74436535276212,152.40841715544957,143.7481015768855,138.9480500369512,133.11305196403598,136.19153095239903,136.7148554861303,140.47417518257726,137.18946643866684,141.67915885125663,139.13331030268236,130.4846670871612,129.35846801971644,120.8066176851157,116.40187729660374,107.74103403180602,113.84063344279883,109.75979285360826,110.34951883916239,101.56571769470634,107.29892157936402,111.64896743591004,115.62276202662275,122.49322889649267,125.5865301263058,115.37818052258106,97.52443223441561,93.84337651242089,111.81467916565893,107.21505025789045,103.93957654388666
100,1994-06-10 23:01:56+00:00,169.14173412125436,169.64210484616189,148.12821481545117,141.1085817811134,149.86044786374023,160.44668819066356,157.33459346087585,153.58387441612263,153.2112621326926,142.70403091189382,140.13132656215436,132.79134950297114,142.563685614894,146.43990122273337,153.5604228652208,148.80763314948013,143.51168586059526,131.79904507572047,138.30137042157116,131.77344688171107,129.05290019775197,112.16539626892975,118.47131263768578,120.7038695317176,117.18253025737145,118.75364668825377,116.26079732725073,109.41544826755745,107.62262956291937,110.61369713817439,119.68828570560524,115.67285728536541,128.96752759401983,127.29671315038753,117.29791402668063,103.2848741523824,118.04864757759776,115.22034754221673,107.54059566803228
101,1994-06-19 22:55:33+00:00,224.83403330089433,208.9335513870326,188.67787469654104,185.20254195109794,195.36693937451568,197.1413575755691,195.4346374174787,206.68516251298226,194.13602878746843,183.88162680692648,178.44368535863936,191.11797603481182,183.5103598120105,179.26080303818128,185.01156724156144,180.21240919816273,176.27384096878603,160.28508034672723,163.05774737414112,170.29291341672837,159.073395634696,146.01812894404623,151.06334090900054,168.9195820227476,148.4520940560393,146.71704084179612,139.02667767805383,133.97417149507925,130.96504873407477,134.1824296531907,138.79792641298076,140.37331793719622,148.51854376086044,148.4135748835534,143.07993342456166,136.94887556820748,137.9791116890837,134.57857459700674,129.809468478574
102,1994-07-12 23:01:07+00:00,185.80566828364314,191.05957163196226,181.54251126682752,169.29633549179792,171.95185715357576,177.59226905218688,183.16681966701034,176.40822640551158,172.7855411590552,169.23724296594855,165.46335615735885,159.07918860428512,159.5249882189045,165.95900660734475,166.7044135415317,157.20066594388808,152.21461537769258,152.91705124488578,148.67616451112508,147.63242146993716,146.84018911414861,134.83793717283066,132.41970033934248,138.70950684016674,135.41976034540875,135.59770045644865,119.3105279095315,117.80990684397385,120.48907168015376,121.66996283064074,125.92440699003646,138.99730549195414,141.1439241188837,137.10666847207068,135.52565010231856,131.10925871809707,122.02054054307659,121.07164267514577,127.10417328836047
103,1994-07-28 23:00:40+00:00,191.72145239207924,198.1028148758594,184.95840978633782,176.1890127694373,188.24431374354526,188.22640823436143,190.78844937903136,185.61234488489328,178.98498271084947,169.24344545372946,175.1023091205415,169.13834353901666,165.49869582793198,167.27562914711868,168.70708797922046,160.1609703139774,154.0682247604716,159.35648135028475,158.7054740296943,155.01628148568471,150.41625904655842,144.7298864962533,144.3495260691493,147.6840624656238,143.76731284419742,136.1751290864181,131.06417698751102,121.23996111563802,128.05808038882066,126.22875543615305,133.78542143417917,140.87995456380537,152.14078842662045,147.9978058974724,140.73325605787858,135.37594505844436,125.52980005631255,124.53193131132812,126.63494378761212
104,1994-08-13 23:00:16+00:00,196.29633534203742,202.28889918934885,185.69679460878592,174.25555661231022,185.8202688130238,186.91634520126635,183.73135826784608,166.71607703213232,162.93945487437318,176.2284365393147,169.85786638805268,166.38372433657418,167.14826449664199,161.44046414538678,154.6325779026174,159.07413598493758,153.52119889885006,159.60810430685373,158.52634755464211,159.6539759080278,150.92294064047326,140.84619672749784,140.4940197111707,145.7039971983482,138.22498037684213,128.98395162189507,124.70111870380893,121.93585613308804,123.09980403296012,128.4193534881145,138.42068005543763,144.12219173750444,146.28362003264638,146.85745633896482,141.26192336596097,116.3772611218426,111.29301221059728,124.1564613708894,120.59306879889431
105,1994-09-14 22:59:28+00:00,208.0527526357172,221.65922067562425,209.8226875507163,198.87135606424295,197.95762445605789,199.02612242778287,208.89345214667523,210.71426346697655,199.1297123954759,196.79084928734505,196.1639167032877,190.23218235066827,189.51113172055068,174.93868653897107,163.8968286591043,166.61737298335254,164.73691987198714,176.62451646604927,180.79166376197077,179.51614836149264,172.19128670075614,165.4476476216847,161.41097479980834,158.30902771449215,156.75160545389446,142.46300478960345,139.58855954839623,133.75829863849228,135.73279548180568,135.0025956098976,142.28539023977447,151.18882223905882,154.4643187217614,149.69483423228607,143.68440188822993,133.81372108348154,116.4080052519788,130.66575956026733,128.91695837154555
106,1994-10-16 22:58:31+00:00,196.87312144527954,207.6203428919972,194.2678088670702,191.50407701740585,194.06031096512237,193.24997112369306,196.67943453728418,198.4124668399094,188.9770701064005,176.74480273135293,172.23810685261765,165.93618100309908,160.56141268660622,157.7819617871032,160.2379234173593,158.18425064963276,158.7964481621974,161.64567384243549,162.38696072530382,152.0287825204582,149.8734834586577,145.72007181580756,139.01648403020735,141.4839603650898,141.54865171966958,130.11512018951566,130.5141029037143,120.79692850578581,124.78247726414212,123.27708486961349,133.7956229065303,137.35788350955588,138.10913128393875,128.07471127429648,118.61826508292708,118.29260232390894,119.78509376076296,115.64835276038824,114.33143065161772
107,1994-11-17 22:57:24+00:00,192.84921974907138,202.03253637443726,190.2098205287384,181.7681589974183,185.29034746849936,189.0803779102803,187.4883134312692,179.76969496970844,176.48584375187332,169.1292695686011,174.76194469477008,161.9811485138957,158.62781823272792,156.46641814304695,151.66705634059952,153.468200312941,152.83282115472406,147.2582450781095,150.1725249781416,148.49968609901973,144.82644745474283,137.44556003404844,136.92658997463369,137.13331466851164,126.528898516093,127.24485026352772,118.09708985807751,119.09965136672292,110.64424623546505,113.99410841829075,120.72428885459212,129.77931175897945,129.73327789189995,112.48853607173132,116.09138517325638,117.38937667369098,111.04149318942407,104.62912044293486,108.01797308302415
108,1994-12-03 22:56:55+00:00,,,,,,,,,,,,,,119.05089050801053,116.50423110803976,126.32515353903017,123.95850437109704,122.11991012341966,115.79149410440664,119.27218822063088,108.11427358742031,,98.51496817322804,108.30983447640386,109.60565734318175,102.19654294170232,99.33784630547933,95.05614561918567,93.28130702764595,89.2609371640174,100.94500910982376,103.07941422787346,107.12175746550054,97.31081241980668,92.09709782360656,86.52995622638107,85.65203967992582,84.11617145124072,84.75184530790398
109,1994-12-19 22:56:25+00:00,207.92967212102096,219.21061578853394,195.98315422904383,177.8172161208251,180.32171605324908,192.30151409571945,196.34945995256146,196.14056081610406,194.34472573837098,190.52290379469494,182.44115036613084,173.981065701491,163.11246609596787,162.04086915825582,159.37469837383404,157.44497943234762,152.64632337405936,151.12170768433742,155.67944917953685,159.27348453951254,152.05009699917684,144.23783406705897,142.88200346870684,145.43168179914392,139.3253904331732,131.85226460296246,123.91597565263875,124.68964123377336,123.00171678960474,123.18869621249293,134.3174373927273,138.19632307639563,137.96722211354418,127.84101947607456,119.6598831476901,112.75932858816935,114.28119950499078,113.70985455129973,108.6806643239214
110,1995-01-20 22:55:17+00:00,203.9016545596221,209.05918888220768,189.662401544405,184.61057819386357,181.3402467758042,182.5474561998782,193.40868545128941,198.1012777258391,194.70630177281762,178.57389564733884,176.52654847514577,164.27075036072466,160.5030853774201,153.82627086382064,160.21642913546987,157.72978135753044,151.29971010051253,155.104151372905,156.01407477947797,160.34852332584086,150.6077837650152,147.3718573449724,139.8206093755696,142.09003157592176,134.62531964716777,138.5059427449101,126.57116458206681,129.53947161528833,122.14358329385871,125.25723842648753,136.09787860165454,140.66802193393426,146.2854047722488,120.16133260670954,105.40360886665887,117.59234563260623,123.81850569915777,105.2496143552006,101.66743247605329
111,1995-02-05 22:54:39+00:00,220.2293557187199,232.95921670218195,222.1787400977842,212.7661217907626,202.30924609084525,204.75472081591613,222.3128230558959,213.49908322748948,196.3650665767802,194.39308466402545,186.33589327512755,183.14174701251832,186.46145959896768,185.34335631877684,180.69972524162205,176.3845831662237,172.36597168671517,172.38851756527907,168.50129713611182,170.60891635995128,168.23903242605897,161.33288902469107,151.71968399299155,153.47366250863607,158.21964476560447,153.39650648752433,152.34975286691002,146.24192752221927,139.5690064642754,132.02414352819014,143.96074814640508,148.55471542890683,144.86191237748673,139.3351046217828,146.01168427709825,138.86782499934466,128.3005915753099,121.98819465543693,135.46869152283205
112,1995-02-21 22:53:59+00:00,218.67694669509743,230.6935583393096,218.11875931493535,195.79146889130723,190.36240706066243,197.88328360243582,204.09016791364792,199.35217606685143,187.11126719921998,177.80094691067052,172.15226090015688,164.59475090740247,159.89982910989804,158.35370019250195,147.53891936907868,148.998868503798,152.36193569050945,150.92636305134263,150.1839871414138,155.02780147398025,153.9659939046299,141.18060391078643,139.3667699450044,141.1624438059506,142.41317357098697,135.24059253899247,127.32673726840744,134.44839404887938,123.10104347751894,125.4125275194483,129.3293412097151,135.16956821475998,140.1834911326978,127.51384845733449,127.27042081296116,125.87011545695574,116.66255224342413,120.39177686649644,121.3885134889301
113,1995-04-10 22:52:03+00:00,204.35178942385835,219.22402221347363,198.5131569454731,180.16985187060706,172.5005047781122,166.65798092565544,171.7898766150351,171.77732333168615,177.3051100665198,168.61629205060234,157.88611241444022,150.63948348141525,139.59773382422685,146.22743958588006,154.29673976661815,157.45910448277033,154.57107774849544,149.19663266965136,158.5187160405305,152.02801678647916,139.98892491378965,119.57752380628816,128.24073167425672,133.47267624700646,125.4023639834374,131.06191979747112,126.95949991690074,130.74848286259206,130.0431512932154,134.85756752021814,117.7910446069491,128.00927089242316,135.34950020993148,136.33106731845365,125.16907487844077,127.11861908013704,97.26994914785907,114.43575025508765,132.09640753599143
114,1995-05-12 22:50:38+00:00,202.8567652457309,208.56321655677223,190.5654732965704,183.67761544863268,174.36670628385852,172.25703547294808,169.2632571616404,167.06340104474714,174.07933650054704,172.19242730883548,155.82576006817936,149.32637474984978,150.66149752450565,150.41938566412307,154.6653351651892,155.9848581187759,152.09760296103084,151.13832426381168,143.43862518032685,143.3265369253819,135.46492286576284,122.30423948507745,135.43021121393514,127.90801010056448,129.44519539617042,127.27173820820012,128.50732172136756,121.1536298598877,122.8939866644364,124.39948729797848,132.2214839602123,123.72710545843606,135.1345741536208,130.44991347559022,126.3130578872435,116.53978523347389,113.7827269873731,115.92317895758217,122.7095797589775
115,1995-05-28 22:49:54+00:00,185.6050432772022,186.24366966276136,175.84707042561274,158.6151356035811,151.61549406759673,141.94749872634395,146.2853522776199,148.97663166742683,151.03713775994834,148.47278850510097,143.25475164735883,134.18175232109047,135.2612259565371,135.10243719297125,140.4302473917304,140.1106037277002,134.22849701663498,131.9055453216275,129.80812404614215,124.22840839083119,120.09761494336911,105.87626560111153,117.50687324569952,115.63374544331793,114.46526575320473,114.78809961599737,110.30131770760336,101.07733403281452,103.37540968894756,106.09723039703022,108.62044497753925,108.54989313975062,113.32869329323448,100.01358550849203,108.14773232898722,98.67007727979578,91.30988802267302,93.58572721841738,92.61823011573387
116,1995-07-15 22:47:42+00:00,189.2245059934334,198.7025059398174,186.783802675932,169.1219424516891,156.9825983768718,162.90074146668593,170.0975574010912,173.54141277109315,157.53629295024913,158.3203325248415,152.466401480206,145.58405331720195,146.09509970088715,146.7968106817799,151.99547630599844,157.0854122044875,159.18352807887095,161.89688433732996,153.71381418846562,140.9255986986048,141.36191934474883,135.34862267906618,137.29300508523335,130.14081558179515,126.38929283783246,124.91197467171074,128.64242821377522,116.79256486023877,116.88991173936505,125.4211980994283,139.05808134916475,146.72202528657903,145.17905840580406,129.88616876720275,119.8676975474894,120.36443758334406,110.19303278013028,112.21520016228574,110.54587882358629
117,1995-08-16 22:46:16+00:00,207.4247613958864,224.78572485867437,204.02330219151582,193.59695344601937,184.99912918840153,196.0433406635651,209.95846270304142,197.46017560037737,183.89982749877709,187.15382947623934,177.5697458697018,170.05253170966031,169.5953791112472,165.90954842080032,164.129832205621,166.22180185684968,180.62172363965436,184.28522453427237,162.5976048383765,163.91631533945704,163.46078268975586,154.33170552509293,149.81458331173292,154.37601028596507,147.89730485175426,154.81236049890214,141.15190030906888,138.78360075508692,142.89638367542273,145.82102672353903,148.64932390161474,146.04232380720225,147.55426478671797,148.13481810069788,136.96440452596428,127.95982203674077,112.01991370218673,115.0563357742491,118.13165667022436
118,1995-10-03 22:43:54+00:00,205.30542162500166,217.02532671366353,197.9186965089475,189.21388421293443,194.84058446633938,197.26439526074893,207.67350847608782,212.78689390262997,199.98084820537858,188.68482223244274,181.0094777409558,162.35452827591007,159.25695862194817,161.45280905788593,164.8488178278285,164.82880819471228,168.66764772778686,174.04594442108456,163.07511447037888,172.40815854414492,161.00675386151823,149.01923425494186,141.19572077006944,135.79407837622674,138.13905351803427,136.7059089501649,139.97461184929531,138.43957725604778,137.55501560877286,136.09890983441767,144.1802382331872,151.0017168017594,145.7326513380988,129.32383871902448,123.47969103352636,110.12444880552971,103.87936842879908,107.52948719528145,123.45238730540663
119,1995-10-19 22:43:01+00:00,,234.9430319633247,208.46847357112912,197.86336851691246,212.3582154624371,225.5640332503423,226.44749830486586,218.3843091142354,213.9991460711877,204.07079148435835,191.02131676931242,175.37389717371036,140.24545670258755,165.95002305865916,155.9455303797342,147.82993347787084,144.08286330654653,159.69513652707747,152.02051349262263,182.73713979346775,169.07574286711477,159.89390100318246,156.7943201087905,143.12294728291337,151.82689365348284,146.9233487015727,152.3429752753553,151.41282643466192,150.1464756118392,149.99793030311434,154.26613449027138,153.87503523429197,150.1702079683626,146.2574138845613,135.8508717049777,122.9640815891328,116.48075160458332,116.97646733999676,127.1107164529289
120,1995-12-06 22:43:20+00:00,194.119924635558,202.7125176727831,180.55149555649638,170.1626298944163,176.37263391017305,181.71725217631422,179.48267024070108,,,,159.38565938616287,152.8023271401535,155.80976811709115,149.6499644008863,153.22643254894513,151.78559304931366,155.50177705521185,147.1505948636457,144.03121276767175,143.56338371495343,138.29985869808968,129.05038133581553,122.85461724182974,130.72720440771218,127.79033066064005,127.03456144754358,127.27921153185716,125.39819917452856,116.04612747290082,119.88550037436039,127.26543543073343,127.30737582182286,130.4422221226576,119.51886305304329,108.70040333331316,91.45384117028144,84.49121239342472,85.08891479337659,105.40351438221424
121,1995-12-15 22:37:50+00:00,223.43171990214486,227.51515152597352,210.51719316742978,198.71266556432352,197.3798670104574,212.1284469586814,215.6496873291563,216.4127543873513,209.77128391849777,201.94756864377115,199.72293202795302,196.27572766100877,186.56954526711576,180.2103456330069,176.464737741721,172.4585933621844,172.09906177718557,177.80859575187208,182.19674801651087,175.09044976057436,175.3985436957226,161.5104396595781,157.6183648210362,147.66134064815458,146.12963071828813,144.69399650082164,142.79960032630726,135.88404782664298,138.46144439046347,147.42902289446792,147.98599843609628,152.94305152342102,152.70996776369822,147.37198014428554,123.53882504992754,121.3769542742742,105.76814998907342,111.42082785700714,122.45911414034141
122,1996-02-01 22:41:15+00:00,199.3328861035792,206.46915321912698,187.36565798403262,181.22072109350637,190.25857391682243,198.7416838643316,205.36514992199778,201.6325572489579,196.331068320344,178.66406501044816,170.67699814128,171.82782822004418,163.02643656368474,157.9808714571995,162.55197857595994,169.38368624287915,163.50276162165153,163.08301594607508,165.56690082326094,160.8525510973327,145.21022692965693,135.2465593024103,133.89548293619234,140.3051312053637,136.40739125195037,137.7429721639636,134.51874442488025,129.4654552855165,132.17741921886847,134.17139056525184,140.7361120495723,134.81646981623075,138.02145346116922,131.66818247775353,124.24278269695529,113.67682841089422,105.48054471446834,103.64749929997559,107.55811451710795
123,1996-03-11 22:50:03+00:00,223.69313900202556,237.12914008747876,196.4365459707921,193.84122719858817,199.36230869273106,196.67802734138422,207.43687043000202,199.6659359569946,194.736252861459,181.21108846786183,180.6335927390707,175.66362819650047,178.57774917269776,172.15114177273574,169.49123489009173,165.82917524671086,160.85099956970106,153.26158807157418,158.8418998864374,155.09602482951163,148.5121361948518,141.62493277499834,146.9680321309111,146.02639147530945,135.791554243199,130.4415344414018,131.30215514896423,120.5648805949271,127.28310114118,134.90426901787012,131.54160060947225,142.6115687403996,143.78640639696792,134.18633428020243,120.14255464116073,100.814407384107,104.27848810953648,113.55369015163988,115.25807248446651
124,1996-03-20 22:44:27+00:00,,,168.24723409604175,162.98871502220248,172.39531116000873,170.209348456408,174.18755726575748,176.1021748087879,167.81167878412023,163.58190835690658,152.9146631955351,145.69719836223726,143.28414195970376,143.83562988699697,146.7701138901503,148.63409915512548,146.07125957636467,143.30435651122585,145.3385174732412,144.93996722741815,131.81795774197417,111.32597651242756,120.7506892633756,124.77147632905381,124.54278816152308,119.57922746549404,118.81509875362762,117.4012521043979,115.63797238815054,127.70226316615746,121.85518059683356,127.33293716757626,124.7251912220052,115.65811177486403,103.28308071290469,93.18175293119354,90.6188727396665,99.35746884182004,94.36399906799886
