,dates,usa_CA_0258-0000,usa_CA_0258-0001
30,1988-03-17 18:21:48+00:00,201.68812782113974,447.74601841926386
31,1988-05-04 18:22:08+00:00,193.9932378234099,415.32930767286115
32,1988-08-24 18:22:38+00:00,210.13130875364723,436.52684476121203
33,1988-10-18 18:28:35+00:00,206.59062763720604,422.991404795041
34,1989-04-05 18:20:59+00:00,203.99214869065884,443.98099445100814
35,1989-05-07 18:20:34+00:00,212.25598023960944,418.31504691050935
36,1989-07-10 18:19:20+00:00,203.89870474728727,411.3943489478034
37,1989-07-26 18:19:01+00:00,206.90480205270936,424.4038080879163
38,1989-12-01 18:15:43+00:00,204.06969249350954,443.64437096468214
39,1990-03-23 18:12:06+00:00,195.88410883715974,428.17765416542534
40,1990-04-24 18:12:05+00:00,200.0291766201818,437.4580921608037
41,1990-06-11 18:12:02+00:00,203.49644938209755,408.94365714036525
42,1990-06-27 18:12:01+00:00,199.29028754752017,401.67213741524193
43,1990-09-15 18:11:42+00:00,212.86797820371754,439.4389297590467
44,1990-10-17 18:11:24+00:00,215.72326711793295,446.6122593286009
45,1991-04-11 18:13:42+00:00,211.27136601045095,432.3160803831769
46,1991-04-27 18:13:58+00:00,224.34410299630522,436.9648908546118
47,1991-06-14 18:14:39+00:00,210.80293998035114,417.31749769709154
48,1991-06-30 18:15:00+00:00,220.39040542810613,421.08318697393844
49,1991-09-02 18:15:37+00:00,210.391142127241,424.56872199970155
50,1991-10-04 18:15:51+00:00,207.6577681201067,435.60562493693
51,1991-10-20 18:16:00+00:00,205.4999503646972,441.8112074097504
52,1992-06-16 18:15:11+00:00,208.44987519083136,420.75243299979786
53,1992-07-02 18:15:00+00:00,206.31861374699577,417.8866451582729
54,1992-09-04 18:14:07+00:00,207.6115062392815,427.2449549752142
55,1992-10-06 18:13:26+00:00,204.15129343778565,434.0813463434009
56,1992-10-22 18:13:17+00:00,201.23947101648167,436.0212788409221
57,1992-11-07 18:13:01+00:00,192.4515777065583,441.73612564591366
58,1992-11-23 18:12:52+00:00,180.28564705153957,
59,1993-01-26 18:13:36+00:00,183.0818448976095,431.3680147781505
60,1993-02-27 18:13:52+00:00,201.96157994521243,409.84821762674113
61,1993-10-25 18:13:59+00:00,201.82602863043917,431.7946473527768
62,1993-12-28 18:13:30+00:00,183.9477491903367,448.7692212330791
63,1994-01-13 18:13:15+00:00,189.4979928408661,447.1483396916778
64,1994-01-29 18:13:05+00:00,198.66816513989826,446.05141266445827
65,1994-04-03 18:12:09+00:00,194.7783604824068,401.43657659703143
66,1994-04-19 18:11:51+00:00,194.7632239316917,403.66292449242763
67,1994-05-21 18:11:15+00:00,214.64473409052323,422.6480357950129
68,1994-06-06 18:10:58+00:00,203.3633787688193,429.2011350736955
69,1994-06-22 18:10:36+00:00,219.9730869470757,438.2662817125082
70,1994-08-09 18:09:18+00:00,211.24442688951947,430.5083115821752
71,1994-09-10 18:08:31+00:00,207.6812119221906,427.167197115673
72,1994-10-12 18:07:36+00:00,206.4641040711319,421.87125653369975
73,1994-10-28 18:07:04+00:00,196.9813901561746,428.6622331335518
74,1994-11-13 18:06:30+00:00,197.01073641738665,435.23240751576145
75,1994-11-29 18:05:59+00:00,186.47726298288816,435.36804503298856
76,1995-04-22 18:00:28+00:00,181.9229051866164,400.7341037884521
77,1995-05-24 17:59:02+00:00,195.95060769223866,430.1033756291585
78,1995-06-25 17:57:35+00:00,200.10005334830834,429.4655340720636
79,1995-07-11 17:56:51+00:00,215.90178597121357,434.50798084412037
80,1995-07-27 17:56:07+00:00,206.94817421486425,433.50411268898006
81,1995-08-12 17:55:24+00:00,210.7816993036888,432.43880955074434
82,1995-09-29 17:53:04+00:00,199.20979158852938,427.8404495853561
83,1995-12-02 17:51:58+00:00,192.26060451322445,438.6275709079999
84,1996-03-23 17:59:46+00:00,189.45473567896735,408.4904822025624
85,1996-05-10 18:02:41+00:00,203.9762590147783,404.3224475992751
86,1996-06-11 18:04:28+00:00,200.77024887631944,425.6625859742006
87,1996-07-29 18:07:01+00:00,215.69325062998666,436.35960550415444
88,1996-10-17 18:11:17+00:00,205.51500359158302,434.26195455526107
89,1997-01-05 18:15:06+00:00,186.28355541537687,436.7099652097572
90,1997-02-22 18:17:13+00:00,208.88427701357324,444.7019053256852
91,1997-03-10 18:17:52+00:00,202.45047174934376,439.61391023584474
92,1997-03-26 18:18:28+00:00,209.1176295455612,
93,1997-04-27 18:19:37+00:00,208.83726976858725,402.1299749654547
94,1997-05-13 18:20:09+00:00,206.3899752911353,409.74535398251766
95,1997-05-29 18:20:44+00:00,208.62946074291207,401.59653462419544
96,1997-06-14 18:21:16+00:00,208.23330042819305,411.9023264557576
97,1997-06-30 18:21:50+00:00,203.1331804955026,422.201029640069
98,1997-08-01 18:22:55+00:00,226.90295094273839,440.4103609477592
99,1997-09-02 18:23:54+00:00,228.66931120914586,439.22939726613055
100,1997-09-18 18:24:21+00:00,223.35882567047466,448.20625747567624
101,1997-10-04 18:24:49+00:00,207.45684476309188,440.32932749446627
102,1997-12-23 18:26:48+00:00,183.3233614731564,426.5431508667722
103,1998-02-09 18:27:53+00:00,150.71359943846633,443.57840597025523
104,1998-03-13 18:28:26+00:00,145.77266918430323,
105,1998-03-29 18:28:38+00:00,166.75454974301502,438.49433764343615
106,1998-04-14 18:28:49+00:00,177.1931714951581,423.9689171397692
107,1998-04-30 18:29:01+00:00,,
108,1998-06-17 18:29:46+00:00,,401.62066761891634
109,1998-07-19 18:30:08+00:00,182.8175135262252,421.8335227903498
110,1998-10-23 18:30:42+00:00,229.60242478590382,440.82742522163545
111,1998-12-10 18:30:48+00:00,169.25865866412948,421.5580510263328
112,1999-01-02 18:36:43+00:00,162.26034138427082,452.49700411059695
113,1999-01-27 18:30:54+00:00,164.29103690156853,427.94156749880386
114,1999-03-16 18:30:51+00:00,169.6786324677507,441.24319347231494
115,1999-04-01 18:30:33+00:00,172.03337077456996,437.2568221402399
116,1999-04-17 18:30:35+00:00,178.23402855577078,431.91141328317997
117,1999-05-19 18:30:14+00:00,170.18362820643003,402.6270455344502
118,1999-08-15 18:44:43+00:00,187.54490834916368,427.2437586999391
119,1999-08-31 18:44:48+00:00,186.3674398465856,429.4593795435684
120,1999-09-23 18:50:59+00:00,189.33995492511622,441.7331284418684
121,1999-10-09 18:51:04+00:00,196.26460070277676,442.48993255860364
122,1999-10-25 18:50:54+00:00,185.46766704249444,450.3331129258515
123,1999-12-21 18:44:46+00:00,161.0787756421596,443.93834939270585
124,1999-12-28 18:50:48+00:00,167.58695302005492,408.444421218093
125,1999-12-29 18:26:57+00:00,169.86308627057522,410.67418365192344
126,2000-01-06 18:44:41+00:00,166.29604690771126,450.9897514192366
127,2000-01-29 18:50:50+00:00,161.84523412634536,417.2728230841683
128,2000-02-23 18:44:28+00:00,180.06481818094483,419.7364037152913
129,2000-03-01 18:50:40+00:00,167.32689529708034,428.94966916268845
130,2000-03-17 18:50:37+00:00,177.11043253882244,438.2566050110639
131,2000-03-26 18:44:25+00:00,,409.7794973463473
132,2000-04-02 18:50:31+00:00,187.0825925762532,434.99655807552506
133,2000-04-18 18:50:17+00:00,188.1775241416891,436.144603383866
134,2000-05-20 18:50:04+00:00,184.10449846886087,422.72108583509845
135,2000-05-21 18:27:41+00:00,185.67191124337452,415.7006899558166
136,2000-05-29 18:43:48+00:00,190.72655855133348,422.5661395393078
137,2000-06-14 18:43:43+00:00,191.57518605426392,433.3859449941092
138,2000-06-30 18:43:30+00:00,191.8124255659627,434.0674512621418
139,2000-08-17 18:42:55+00:00,199.44084507298473,434.50845999314873
140,2000-08-25 18:29:40+00:00,191.1269997786448,432.55808441491484
141,2000-09-02 18:42:41+00:00,187.99993025972302,431.6659737499892
142,2000-09-09 18:48:44+00:00,190.83073455143995,433.05238009091175
143,2000-09-18 18:42:21+00:00,186.09926404649255,435.9525725494958
144,2000-09-25 18:48:29+00:00,197.58051584895173,434.1939248637877
145,2000-09-26 18:30:13+00:00,199.49263988579196,446.90589428213946
146,2000-10-12 18:30:22+00:00,196.89256670854465,446.2259042894688
147,2000-10-27 18:48:21+00:00,198.47117420863202,442.41872683712154
148,2000-11-12 18:48:22+00:00,192.32238659530935,444.8351507378167
149,2000-12-30 18:48:27+00:00,163.01243227876503,426.08045261769666
150,2000-12-31 18:31:33+00:00,159.60321600513814,426.1172608351563
151,2001-01-15 18:48:31+00:00,164.94437991303988,412.9753643275753
152,2001-01-24 18:42:23+00:00,,448.8520445205802
153,2001-01-31 18:48:31+00:00,172.56195344925908,413.88354542603184
154,2001-03-13 18:42:09+00:00,170.9260195898654,420.73986834837876
155,2001-03-20 18:48:13+00:00,173.37254874047866,424.6839881695907
156,2001-04-05 18:48:04+00:00,187.80950619694798,437.72951397933394
157,2001-04-14 18:41:58+00:00,184.81564473735483,401.8671115011629
158,2001-04-21 18:48:08+00:00,189.42923019140767,431.6393269607842
159,2001-05-07 18:48:03+00:00,190.64216347065724,440.442547186841
160,2001-05-08 18:32:03+00:00,192.2794808117737,433.43701479926597
161,2001-05-16 18:41:42+00:00,189.87810477882184,407.5948863146456
162,2001-06-09 18:32:13+00:00,,414.0560872311947
163,2001-06-17 18:41:23+00:00,193.4105548027122,425.0118468641018
164,2001-07-03 18:41:13+00:00,202.40910233427712,435.0797834963984
165,2001-08-27 18:46:47+00:00,201.86839635885445,426.10498891106926
166,2001-09-05 18:40:27+00:00,204.8389429708284,438.23305528876034
167,2001-09-28 18:46:26+00:00,207.75128859152997,431.6065671646437
168,2001-09-29 18:31:50+00:00,210.59637126954212,430.20282655174407
169,2001-10-14 18:46:15+00:00,184.05778076151245,440.47640450290686
170,2001-10-15 18:31:49+00:00,183.15984847872082,444.5530078039684
171,2001-10-23 18:40:08+00:00,193.8207263005565,429.17218987847406
172,2001-10-31 18:31:31+00:00,201.1851839011091,449.1574235268837
173,2001-11-07 18:37:17+00:00,,
174,2001-11-08 18:40:17+00:00,186.95717638086592,423.2797555194881
175,2001-12-10 18:40:29+00:00,198.91524671108525,430.4901578553152
176,2002-01-03 18:30:55+00:00,145.14755607368193,431.7869141622549
177,2002-01-11 18:40:38+00:00,157.53491311448352,448.48704430348965
178,2002-01-18 18:46:51+00:00,172.0930723844119,427.37032863464026
179,2002-01-19 18:30:52+00:00,164.01529471584357,427.4877481414572
180,2002-02-03 18:46:53+00:00,186.10854664705565,405.3249915934682
181,2002-02-28 18:40:49+00:00,,450.1508586890199
182,2002-04-01 18:40:37+00:00,183.3640162507259,417.3087362728928
183,2002-04-17 18:40:37+00:00,191.74671673493913,408.6812094659264
184,2002-04-24 18:46:48+00:00,186.81726937161565,427.28068248444276
185,2002-05-03 18:40:42+00:00,185.6905565033809,406.06065048587817
186,2002-05-10 18:46:50+00:00,198.90574754228828,433.29945319022096
187,2002-05-11 18:28:51+00:00,198.7148138990765,430.56581483479454
188,2002-06-11 18:46:34+00:00,198.0047223651814,429.0697942717589
189,2002-06-28 18:27:46+00:00,194.29994117435115,416.44899555508533
190,2002-07-06 18:40:17+00:00,205.15088627026375,430.33652952837787
191,2002-07-13 18:46:24+00:00,190.27134004421663,417.19043090641185
192,2002-07-14 18:27:23+00:00,194.40392574283103,411.0663193204415
193,2002-08-31 18:26:03+00:00,192.4342405088389,422.469031486919
194,2002-09-08 18:39:49+00:00,207.2767536615646,443.199089073526
195,2002-09-16 18:25:45+00:00,204.2081786683954,429.73605320025075
196,2002-10-01 18:45:45+00:00,199.1218661068777,423.78831065611513
197,2002-10-02 18:25:16+00:00,202.28496762391939,434.2853783135239
198,2002-10-26 18:39:39+00:00,201.20025853608536,439.68335513580814
199,2002-11-03 18:24:17+00:00,209.3593065052071,448.03612627476383
200,2002-11-19 18:23:39+00:00,151.88974874955147,449.70762262554774
201,2002-11-27 18:40:04+00:00,157.3104556382022,422.62691595795144
202,2003-01-06 18:24:02+00:00,134.24360657235627,437.7987758664104
203,2003-02-07 18:24:43+00:00,169.0500068251243,413.23231480948465
204,2003-02-23 18:25:07+00:00,165.68687027159086,402.2510910764881
205,2003-03-02 18:31:31+00:00,176.18197526170695,449.8541441600726
206,2003-03-03 18:40:34+00:00,167.16253906100954,448.9655429317381
207,2003-03-18 18:31:51+00:00,167.63306513059507,444.61219104416125
208,2003-03-19 18:40:33+00:00,159.77219982416995,444.3698189401746
209,2003-03-27 18:25:56+00:00,165.68634117260203,417.2239200774621
210,2003-04-04 18:40:36+00:00,170.15893026705956,421.98726022635407
211,2003-04-19 18:32:44+00:00,173.58006732037992,418.82198548926624
212,2003-05-14 18:27:04+00:00,176.44089276797368,437.84023572911343
213,2003-05-21 18:33:24+00:00,161.73933437981836,394.574008862491
214,2003-05-22 18:40:32+00:00,,398.7531828757913
215,2003-06-15 18:27:40+00:00,173.3549587997238,423.87087960356564
216,2003-06-22 18:34:01+00:00,177.3533324106753,412.68585707447943
217,2003-07-01 18:28:02+00:00,188.0947957993947,423.77892831324505
218,2003-07-08 18:34:20+00:00,,415.75883283731486
219,2003-07-17 18:28:18+00:00,213.55269649919768,417.19858372930184
220,2003-08-09 18:34:54+00:00,177.81659165960272,439.56626968332347
221,2003-08-10 18:40:15+00:00,,
222,2003-08-25 18:35:12+00:00,187.3006940234847,438.0251297320541
223,2003-08-26 18:40:14+00:00,,441.0345642715639
224,2003-09-10 18:35:28+00:00,185.92714105179869,439.9063922043247
225,2003-10-05 18:29:37+00:00,211.5946667639075,430.96093677296614
226,2003-10-12 18:35:53+00:00,176.57048087477742,445.6187597400153
227,2003-10-13 18:39:59+00:00,180.022796721767,436.5505208581338
228,2003-10-21 18:29:50+00:00,191.59890712743402,433.8274232344832
229,2003-10-28 18:36:04+00:00,192.0895436499161,444.1345107782675
230,2003-10-29 18:40:16+00:00,,
231,2003-11-22 18:30:17+00:00,175.25114814937595,450.10049975073235
232,2003-12-08 18:30:22+00:00,161.25332756720286,450.51533808384977
233,2004-02-10 18:30:44+00:00,180.18228203021275,427.4970556743843
234,2004-03-05 18:41:02+00:00,,446.64817552422465
235,2004-03-13 18:30:56+00:00,165.90541170614554,403.77985868307525
236,2004-04-06 18:41:06+00:00,,
237,2004-04-22 18:40:58+00:00,187.84437711017452,423.1902558256824
238,2004-05-08 18:41:02+00:00,192.30134081728164,409.24852299799556
239,2004-05-16 18:32:27+00:00,189.6244759832796,434.1255397053951
240,2004-05-23 18:38:49+00:00,182.3115245687447,412.59769455385714
241,2004-06-01 18:32:54+00:00,193.6481867922213,434.88300963680854
242,2004-06-08 18:39:17+00:00,,405.3066107747283
243,2004-06-17 18:33:21+00:00,189.33434643465256,433.329949548638
244,2004-06-25 18:40:52+00:00,204.75155259507684,409.8649994671934
245,2004-07-10 18:40:13+00:00,184.848289929541,414.5022638849799
246,2004-07-19 18:34:17+00:00,187.81815330817125,423.9040188588732
247,2004-08-04 18:34:36+00:00,190.1930747728111,424.4729506560296
248,2004-08-27 18:41:23+00:00,189.94669230344192,434.55971798739785
249,2004-08-28 18:40:37+00:00,193.20062135612284,441.7939086556883
250,2004-09-05 18:35:27+00:00,184.6257564794431,429.8530652474099
251,2004-09-12 18:41:49+00:00,187.76919741191097,434.39774649970536
252,2004-09-21 18:35:50+00:00,199.79949844149044,428.20925959429064
253,2004-10-14 18:42:31+00:00,196.0965319299547,445.9584294611741
254,2004-10-31 18:40:43+00:00,,447.1651340772237
255,2004-11-24 18:37:07+00:00,176.09751885703716,444.0806176945275
256,2004-12-02 18:40:59+00:00,184.90584754084287,426.5516943171278
257,2004-12-10 18:37:29+00:00,,444.0309002023729
258,2004-12-18 18:41:05+00:00,,
259,2005-01-03 18:41:13+00:00,,419.65147142272957
260,2005-01-11 18:37:54+00:00,,460.46737391852633
261,2005-02-03 18:44:23+00:00,178.59432253157433,404.4547515010548
262,2005-02-04 18:41:22+00:00,165.779163627274,418.1702545016303
263,2005-02-28 18:38:38+00:00,177.9041040167426,425.36393549259833
264,2005-03-24 18:41:32+00:00,192.82518430925805,
265,2005-04-09 18:41:28+00:00,155.70889599119997,438.4291814475836
266,2005-04-17 18:38:59+00:00,189.32048249080506,405.5299439079682
267,2005-04-25 18:41:25+00:00,,
268,2005-05-11 18:41:28+00:00,,
269,2005-06-04 18:39:19+00:00,196.68347604561825,433.2581681428985
270,2005-06-12 18:41:19+00:00,200.03344704592578,404.6995237700625
271,2005-07-13 18:45:46+00:00,192.0757622169011,413.42736992118336
272,2005-07-14 18:41:17+00:00,,416.5030467326753
273,2005-07-22 18:39:42+00:00,196.5239828034748,432.73276144524
274,2005-08-23 18:39:56+00:00,188.75411347990885,429.53300521140756
275,2005-08-31 18:41:03+00:00,,436.00233185818433
276,2005-09-08 18:39:59+00:00,189.68681715898936,429.08949880730654
277,2005-09-16 18:40:55+00:00,204.70662729135435,
278,2005-09-24 18:39:57+00:00,198.51743259007227,429.2491948478043
279,2005-10-10 18:39:53+00:00,203.6276567352493,430.8784624420156
280,2005-11-18 18:46:32+00:00,201.63281927747494,439.5330421835977
281,2005-11-19 18:41:23+00:00,209.36904785777028,
282,2005-12-05 18:41:27+00:00,211.15044285913694,
283,2006-01-22 18:41:48+00:00,,
284,2006-02-07 18:41:53+00:00,,419.6992474362206
285,2006-02-15 18:42:24+00:00,176.38741403707218,442.8533693530542
286,2006-02-22 18:48:44+00:00,185.37458525938123,406.4851168242031
287,2006-02-23 18:41:56+00:00,180.06880581704237,417.1279466409975
288,2006-03-11 18:41:57+00:00,,433.025642071524
289,2006-04-20 18:43:38+00:00,,399.11309616046236
290,2006-04-27 18:49:54+00:00,170.27362769763,440.47110549203194
291,2006-05-06 18:43:51+00:00,179.18381489472517,406.4959328101287
292,2006-05-13 18:50:07+00:00,180.35042103904124,432.14074508703163
293,2006-05-14 18:41:55+00:00,185.821763085144,
294,2006-05-29 18:50:20+00:00,184.65597880649614,423.3531675869571
295,2006-06-07 18:44:19+00:00,182.13150772204187,421.2369219506535
296,2006-06-15 18:41:51+00:00,,411.85204849334195
297,2006-06-23 18:44:35+00:00,184.70155493301024,438.76578628285415
298,2006-07-01 18:41:45+00:00,,411.8514597393652
299,2006-07-17 18:41:37+00:00,194.4441092815138,
300,2006-07-25 18:45:02+00:00,181.39295655535682,432.84273977056785
301,2006-08-01 18:51:18+00:00,189.3737183658234,418.3529141276933
302,2006-08-17 18:51:29+00:00,201.31807214249616,425.46601953977813
303,2006-09-19 18:41:22+00:00,184.09373122585305,438.9567876051048
304,2006-10-21 18:41:26+00:00,188.60116774482404,445.8701225376433
305,2006-11-06 18:41:41+00:00,,
306,2006-11-14 18:46:18+00:00,192.20239547505608,424.23968180542096
307,2006-11-30 18:46:25+00:00,192.47361645327837,411.0353581679381
308,2006-12-08 18:41:59+00:00,,
309,2007-01-09 18:42:04+00:00,164.20164449809587,
310,2007-01-17 18:46:44+00:00,165.34745274370778,445.83402983692827
311,2007-01-25 18:42:09+00:00,155.89097721511155,
312,2007-02-18 18:46:51+00:00,192.13093058740367,452.5157732738039
313,2007-03-06 18:46:50+00:00,181.2039644953709,434.49007736712497
314,2007-03-22 18:46:47+00:00,190.29152248507535,419.526122521578
315,2007-03-30 18:42:23+00:00,,
316,2007-04-15 18:42:22+00:00,,
317,2007-04-23 18:46:34+00:00,192.25796343667074,398.41159626846195
318,2007-05-09 18:46:25+00:00,181.64210649945,404.1365109231235
319,2007-05-17 18:42:12+00:00,201.31036422481534,
320,2007-06-18 18:42:07+00:00,,
321,2007-07-04 18:42:05+00:00,,411.11694869961025
322,2007-07-12 18:45:33+00:00,201.42959542953105,438.5851398638044
323,2007-07-20 18:42:02+00:00,201.98559063668523,419.1615079447748
324,2007-07-28 18:45:24+00:00,205.31839627656225,437.2558711705796
325,2007-08-13 18:45:14+00:00,203.78543456598385,435.0420005871259
326,2007-08-21 18:41:51+00:00,197.78890584506942,428.57286139096874
327,2007-08-29 18:45:03+00:00,204.1994825392733,445.72154503116286
328,2007-09-06 18:41:43+00:00,200.72066357458544,432.5042443308646
329,2007-09-30 18:44:49+00:00,205.04671202496158,443.6050803945173
330,2007-10-08 18:41:33+00:00,201.2507419476744,443.0908015989315
331,2007-11-09 18:41:55+00:00,207.50110954137,443.7913768542608
332,2007-11-25 18:42:03+00:00,173.2512938833249,
333,2007-12-11 18:42:09+00:00,,445.79755271179476
334,2008-02-05 18:42:37+00:00,145.62244686494302,439.0297972652262
335,2008-02-13 18:42:08+00:00,142.57231792451753,
336,2008-03-08 18:42:01+00:00,179.60479716402193,446.0682862965527
337,2008-03-16 18:42:00+00:00,,
338,2008-03-24 18:41:40+00:00,183.18529540173446,424.6340721140431
339,2008-04-17 18:41:58+00:00,189.8986952949917,438.05130668103277
340,2008-04-25 18:40:53+00:00,,413.95854910471684
341,2008-05-03 18:41:55+00:00,,434.44997049041496
342,2008-05-11 18:40:28+00:00,,394.5357127734584
343,2008-06-04 18:41:41+00:00,189.40864512085517,432.5663375354354
344,2008-06-20 18:41:32+00:00,194.53396881123774,
345,2008-07-06 18:41:21+00:00,,414.06533048055854
346,2008-07-30 18:38:14+00:00,190.07576571232124,438.0089253148535
347,2008-08-15 18:37:45+00:00,185.41615696081686,432.87228893390096
348,2008-08-31 18:37:20+00:00,190.58437776541817,438.04443313136824
349,2008-09-24 18:40:40+00:00,187.1389294850026,426.3645530743368
350,2008-10-10 18:40:27+00:00,182.19176345074732,
351,2008-10-18 18:35:50+00:00,193.40535409108466,441.35092466714565
352,2009-01-14 18:41:33+00:00,,433.0456848707227
353,2009-01-30 18:41:37+00:00,,
354,2009-02-07 18:37:33+00:00,159.21527790997132,438.81136298345206
355,2009-03-11 18:38:19+00:00,204.8339779082877,445.27144608606807
356,2009-03-19 18:42:03+00:00,201.2688830992822,413.75284953263673
357,2009-03-27 18:38:40+00:00,209.16456429992542,437.60197255338727
358,2009-04-04 18:42:09+00:00,204.3858898090363,
359,2009-04-12 18:39:00+00:00,212.00484633644626,424.74859534658947
360,2009-04-20 18:42:13+00:00,212.78247213839384,423.66521538208235
361,2009-04-28 18:39:18+00:00,203.0311032546372,411.8392982543136
362,2009-05-22 18:42:18+00:00,,429.87336965216264
363,2009-06-23 18:42:16+00:00,211.28216805698963,
364,2009-07-09 18:42:12+00:00,204.71497411968758,423.1680217614016
365,2009-07-17 18:40:44+00:00,211.97073285212184,420.4025083911929
366,2009-08-10 18:42:01+00:00,216.31729892265014,430.09465966199826
367,2009-09-03 18:41:28+00:00,224.10343576504752,442.91082370057524
368,2009-09-19 18:41:40+00:00,219.33226321955425,448.3325935723825
369,2009-09-27 18:41:59+00:00,194.58311780445348,430.50507890083315
370,2009-10-05 18:41:52+00:00,218.6435378506456,449.930394697126
371,2009-10-21 18:42:01+00:00,207.40432159457214,443.6353318273952
372,2009-10-29 18:42:14+00:00,,
373,2009-11-14 18:42:28+00:00,189.27209957810138,438.695617035472
374,2009-11-22 18:42:15+00:00,185.3584205061473,430.2017761511061
375,2009-11-30 18:42:39+00:00,188.92910804907697,437.6032891738924
376,2010-04-07 18:44:04+00:00,194.8183672376165,
377,2010-04-15 18:42:45+00:00,175.4219397140207,430.5026577211813
378,2010-04-23 18:44:03+00:00,,
379,2010-05-01 18:42:41+00:00,193.69005482216315,416.13842382291085
380,2010-06-10 18:43:59+00:00,,433.0807598556025
381,2010-06-18 18:42:29+00:00,179.93040741730098,404.35735968225663
382,2010-07-04 18:42:24+00:00,199.27262359825139,415.98895670068924
383,2010-08-29 18:44:07+00:00,,436.5815387578943
384,2010-09-06 18:42:06+00:00,199.0040320002104,442.17110344621756
385,2010-09-22 18:42:00+00:00,205.8604408275038,443.82165714352317
386,2010-10-08 18:41:52+00:00,212.35046116678478,452.24786916315986
387,2010-11-01 18:44:23+00:00,,420.22995557729985
388,2010-11-17 18:44:37+00:00,,
389,2010-11-25 18:41:40+00:00,195.5460411379226,437.71315734176255
390,2011-01-04 18:45:04+00:00,164.64843060897132,
391,2011-01-20 18:45:11+00:00,180.40299326369131,453.72324884137254
392,2011-02-13 18:41:49+00:00,181.572486692933,421.0755859021943
393,2011-04-02 18:41:41+00:00,179.97328917227256,438.2906893010706
394,2011-04-10 18:45:28+00:00,188.59175997087107,406.4888217326744
395,2011-05-04 18:41:28+00:00,190.6040975384832,429.5310459841443
396,2011-05-12 18:45:26+00:00,187.99647821755744,406.5364746481764
397,2011-06-21 18:41:09+00:00,196.76605295135153,409.2077033416112
398,2011-07-15 18:45:22+00:00,,
399,2011-07-31 18:45:19+00:00,,434.84761732828224
400,2011-09-01 18:45:12+00:00,,436.9028979610987
401,2011-09-17 18:45:08+00:00,210.54448262423148,
402,2011-09-25 18:40:10+00:00,202.47472333042919,437.77921011814567
403,2011-10-11 18:39:54+00:00,189.61928368020145,438.50802143698604
404,2011-10-27 18:39:45+00:00,209.67094873101615,455.0805201466105
405,2011-11-04 18:45:16+00:00,189.59083612737066,426.4313766860749
406,2011-11-12 18:39:23+00:00,204.20501064216748,444.6910380941576
407,2011-11-20 18:45:30+00:00,,414.99961359628827
408,2011-12-06 18:45:37+00:00,189.6765785239244,423.376298265613
409,2011-12-22 18:45:46+00:00,181.90243899798764,434.253663012904
410,2012-01-07 18:45:53+00:00,,441.7313729464883
411,2012-01-23 18:45:50+00:00,,453.8488794521963
412,2012-02-08 18:45:58+00:00,,
413,2012-02-15 18:52:10+00:00,184.82479883693563,
414,2012-02-24 18:45:59+00:00,184.37666128254875,
415,2012-03-02 18:52:09+00:00,,
416,2012-04-28 18:46:15+00:00,,403.20511248425106
417,2012-05-14 18:46:36+00:00,206.62189443394024,
418,2012-05-21 18:52:41+00:00,,434.1697055620859
419,2012-05-30 18:46:19+00:00,,
420,2012-06-06 18:52:21+00:00,,
421,2012-06-15 18:46:17+00:00,201.71085688075553,424.2898061999414
