,dates,mex0080-0000,mex0080-0001,mex0080-0002,mex0080-0003,mex0080-0004,mex0080-0005,mex0080-0006,mex0080-0007,mex0080-0008,mex0080-0009,mex0080-0010,mex0080-0011,mex0080-0012
14,1993-07-11 16:04:40+00:00,159.64100607531304,170.22547690641755,172.82644340498544,176.70124645522077,178.3519623941903,179.80348726303933,180.3776286914731,184.658887143122,192.3260173730983,182.0351979764962,183.57849524626377,184.20213980597003,194.90665412869816
15,1993-07-27 16:04:39+00:00,178.33376874625674,185.34081428099526,184.10352115191634,184.65606067644416,184.64657760109526,190.55833705583927,183.07607556790128,193.66904041882594,205.90900592300716,202.46720792125228,200.05416600453927,202.93004382432983,207.75858590196347
16,1993-08-12 16:04:39+00:00,173.18178968106534,172.9306640877838,171.87904689995466,173.27934457084297,175.7482002660169,182.45351588664695,182.49837335494462,192.94874596787483,205.42414615996827,194.33587913625885,195.9649472845892,188.45571345044118,194.82632570530922
17,1993-10-15 16:04:27+00:00,175.37699595091726,178.32489837112715,175.58651662690505,173.81244468792173,176.42193428630313,175.07260474871157,178.90024734655057,188.21511293097126,200.78765706385315,192.39328411084324,194.97331859273493,189.4694301914907,186.188362745676
18,1993-11-16 16:04:11+00:00,185.88796823879932,184.09247122787394,189.63630948402513,182.07059355533863,187.98076551968728,190.87323590197053,191.94023850792018,192.8605232426483,204.13135983937082,201.7741295559087,201.24925621478835,200.61273739931013,194.0393643541118
19,1993-12-02 16:04:09+00:00,184.49255667467344,185.58657400332243,190.08040598630848,185.75595997237807,188.76445651235855,190.28383482736538,192.05903548514132,197.3188137319787,199.60185811839523,202.71795124578384,200.32697940039907,205.38558213638083,207.30903104688457
20,1993-12-18 16:04:01+00:00,185.53853040135132,184.68212927661386,182.70329464709965,186.54458182218318,189.01607862296828,190.23309706932716,191.13479230499686,200.64699573599057,211.20505965296982,205.77519264514302,203.0522164294546,203.4761440803075,198.4000666923806
21,1994-01-03 16:03:50+00:00,194.6694557473369,196.2879854761835,195.4194018933678,197.30070402101194,198.0377963368899,199.90967060722772,196.92584229450154,201.8153988035598,209.0237193084921,208.2345177300615,206.5170261758387,208.57147444923817,208.37671043472287
22,1994-01-19 16:03:33+00:00,186.234251769931,201.90199350188584,206.80003434689303,198.08555378800003,197.13267904904646,201.1638392674359,199.12453696417785,202.96991559867786,218.66600347842007,213.80189494563763,217.06055885628058,218.0883303761387,221.87000959792263
23,1994-02-04 16:03:26+00:00,179.5928926939663,187.19355931426495,187.00934415525703,186.81760170979845,182.11999561388086,184.62383063568774,186.3055732169109,193.94225818443542,204.2402487928863,198.20027982724721,201.9662510718616,202.2011021487921,210.65816281137472
24,1994-02-20 16:03:13+00:00,177.2779659918498,180.8081351038579,181.41960157959642,184.23980431010173,190.32762516971812,183.9206183169134,186.29953423981917,194.90196442194585,205.09654967554687,207.4485984255714,205.53875421092118,214.30318871346748,210.32170864344266
25,1994-03-08 16:02:58+00:00,192.69932944356827,197.2170148247782,197.50940228789497,201.88503339153456,202.2004839069456,192.5640477383086,195.49361871519713,202.96360326613993,218.26463439363326,213.47737944590054,218.23959167336366,217.54344123528446,214.645241435394
26,1994-03-24 16:02:44+00:00,185.95485417346902,189.32188745792567,183.24207414253712,186.7097377893314,189.66898835812486,189.26654134987535,189.28107099004097,198.70162156307444,207.3239999668005,209.1758735102933,208.6273276563069,206.1590119306708,212.61656380475367
27,1994-04-09 16:02:26+00:00,184.85581217891897,185.34812739292133,182.72542166126067,187.21145826977283,186.54021220830248,186.6465585610679,191.17190413247087,203.00587958686748,211.19527204755028,202.2018058596108,201.79459115584328,196.733857218281,210.39129836336144
28,1994-05-11 16:01:50+00:00,195.48320142742722,187.24456948222104,190.0144154412484,189.800293252637,190.21155087162077,193.77120511432113,192.16329565860804,202.0009950470333,213.96264621782657,207.8772114089895,201.46365834892302,198.10918813658583,203.3135924053654
29,1994-05-27 16:01:34+00:00,144.50959877312857,157.40627006779926,162.17145358107663,167.8234249479765,171.29705007072747,169.64944081456588,168.69012153965664,180.11570808006206,192.91717368404798,193.20622808475198,196.73003331062014,203.2937695370477,201.14569863049024
30,1994-06-28 16:00:52+00:00,181.65907886232762,187.3137755719989,189.5978143959025,186.91998208792475,190.1853752770243,190.5915676492288,188.35962079822536,196.667050177868,204.57082523415957,194.63330735723613,198.97185855881898,192.09204505800133,194.53825597532716
31,1994-07-30 15:59:58+00:00,183.82289715311208,186.97017086726956,187.23894875710238,188.7159014475013,190.9078399937539,189.82685855952488,190.86044083111173,200.16207011104544,212.48934829377538,208.24205434791537,200.7933182622552,200.32633046338793,188.04633504643542
32,1994-09-16 15:58:46+00:00,191.2990316860298,189.24278246061874,184.5376264578406,183.47444877917732,190.23682509308807,189.31320032104333,189.95469904346336,200.639015270949,209.28254624433313,202.15806774148334,207.20471628344362,200.4310238933976,196.92447199860928
33,1994-10-02 15:58:19+00:00,167.1676481683513,168.82836954361002,167.80198282934796,170.14751775383627,173.17996641656921,174.35219581356824,173.81561281722068,184.04583466358426,193.01042127325573,187.78857595386248,186.33022314692602,180.42372650612282,176.68963398821262
34,1994-11-03 15:57:14+00:00,190.573251639302,189.2248331191585,191.29940043558767,188.46996622625915,189.7981231557963,183.73242221406352,187.587545523443,193.6877809013732,209.05523461131864,203.57458880751673,204.15915794852816,207.55903817329943,201.65616169318406
35,1994-11-19 15:56:41+00:00,185.2591300893599,181.00394111082935,187.97344159734428,185.19413868022204,188.51608252460179,189.58393605955231,185.46017790300183,186.23642516596362,196.18989410742628,193.78797842087837,193.78339720543732,191.8822200555028,196.6107751763336
36,1994-12-05 15:56:12+00:00,190.99087262785537,190.47394285142104,187.14945197602498,188.38292877776146,190.3709604481916,195.0592347376851,193.07988316509994,202.0866775712261,210.41275332935197,201.5946616691063,199.36175658267032,199.53490225799627,205.61505792049914
37,1994-12-21 15:55:42+00:00,194.65731788123588,199.10204800818173,186.40854997179315,185.51483309534518,186.8379549719234,184.85193499540074,187.18357320848872,197.56673389217946,203.92386500815192,196.59730202136203,200.28135779279106,201.6711451089112,202.2004073578533
38,1995-01-06 15:55:09+00:00,185.38407613663855,187.42125200940683,190.84757831138356,187.2997458742098,193.44844663697154,198.158495307554,195.93604460328004,191.1803435290179,204.9280701681454,199.78851563811733,202.84059627565247,204.77353647400906,204.73386660451172
39,1995-01-22 15:54:34+00:00,197.36583267903953,196.7740915987427,198.56797916708985,199.46249252390376,201.8516324265527,203.07146448250555,203.98783470348056,209.46008070180258,220.26332202755106,211.9711678111064,209.81795529689998,207.83676976337006,214.5319471312882
40,1995-02-07 15:53:55+00:00,197.84208589562152,200.05829159280898,200.70766830239893,202.3773727989206,207.66168407080195,197.7027788712128,199.94779331421577,209.29098590236364,216.6456061352661,212.0146589668286,208.16014892449272,215.38687049795135,214.15068460128705
41,1995-02-23 15:53:17+00:00,185.59666006742117,193.49889433852942,195.7486944604838,197.21761547981365,199.34001410028745,203.59386421490532,202.0582012752436,207.6496818786745,219.34718399532917,213.00878212596308,213.42239735398869,213.23428201400222,214.37717251942246
42,1995-03-11 15:52:38+00:00,188.48582041568423,190.90894187472372,190.2178108165562,191.44795336374418,195.84980939959624,196.98497592114515,201.23977865343727,205.26289243200492,212.38655200008355,200.87312153470057,210.75792430417476,208.3559129053567,215.03456899882636
43,1995-03-27 15:51:58+00:00,189.55888690351807,189.08416797256797,190.0109971036771,189.99421779589952,197.85504151570785,190.6848050623446,192.54358482401133,199.85972599760495,210.37451433898997,205.0586751810768,200.1160027994578,200.02018253576762,206.82493536109374
44,1995-04-28 15:50:37+00:00,194.1251128188921,186.77958394724297,188.80952631125422,192.53552972286892,191.91148278608995,194.71313502472768,194.81903248304428,198.74107337284534,,,,,196.9013866053968
45,1995-05-14 15:49:54+00:00,195.33167214619655,187.91383788283974,190.16938691357822,187.42152376786558,194.15247183626101,183.4975640964892,182.55916634054822,193.8692920948782,206.51691971487682,202.5281647970903,196.1277085921065,197.8910638245635,200.78536206877817
46,1995-07-17 15:46:59+00:00,183.96340210300727,185.32641460192127,186.39050129570063,186.9439855672365,188.53920103052417,196.55299305043465,194.26388550340403,189.65236846408806,199.96095785012187,194.54123443016124,201.64062110771954,201.9841533459185,193.1184065939484
47,1995-09-03 15:44:46+00:00,179.56191817442348,186.8097495149229,177.7022005289112,182.40144397304613,176.4560229796842,182.99263212204298,184.92426143345682,193.70600620973516,203.3024306994472,199.86050297353356,201.80673119762093,190.2564418426174,180.56318313524525
48,1995-11-22 15:41:57+00:00,195.37488274278576,188.38614251106836,191.14437079444176,191.56374483436053,194.5822039958027,197.84472612826087,198.86855563765818,211.50250900967677,217.69877423189183,216.35315432393855,218.45651835555435,213.99322367918717,209.67056309282498
49,1995-12-24 15:44:00+00:00,200.32333840694693,203.54701448109165,202.18928848342185,205.56953744749296,209.14004429948798,202.12863660101561,203.57412561999845,209.66873292806514,218.22346505758566,213.1805161669004,220.59093892769718,216.54296562996655,219.80628487527102
50,1996-01-09 15:45:08+00:00,199.94101331658493,203.2431907693024,200.0194418200281,197.4467533553313,203.5024402474755,201.16063089773164,200.52745511227084,204.9107512241979,214.61616195526287,208.19197169837753,201.32117229333105,199.89218706369635,211.237640217913
51,1996-01-25 15:46:16+00:00,193.11641194311565,189.47127177837848,190.95689666559446,189.9528851105987,195.94415225550435,198.77584156177963,199.09232010603023,207.19842330324764,216.76863703787458,210.25943725403963,210.56383177032671,206.51906247311922,205.5353165889576
52,1996-02-26 15:48:28+00:00,195.98198536031268,193.37853118424852,195.2000682516897,193.40862357497068,200.44034883414187,199.3487030387623,200.58039501645538,196.57824074266088,208.19229284540833,206.7111795697514,211.01488834132599,203.86047695573077,206.41868192644338
53,1996-03-13 15:49:31+00:00,190.54526689242064,191.1381995560035,192.68144208524336,191.753027416651,196.93178084812183,194.16105111360793,193.42805272955823,204.33681099703108,205.09600154804613,207.22012114042872,207.93969770244365,208.50341624324778,209.7008310227952
54,1996-03-29 15:50:32+00:00,187.99554358191574,192.856501824279,196.10087498816608,192.04308990503733,198.26206910399682,200.4400688562587,201.06655741739633,211.2090895834507,221.04963257393229,218.04766217848683,222.97339761498296,212.4573362342451,214.93657251377414
55,1996-04-30 15:52:29+00:00,181.97280286401525,181.12692549904406,178.29665786228608,179.20797974675688,185.3204430104098,184.3819066939313,188.67279802598233,193.97625260599074,207.51136133545575,198.4068248725299,200.21292217226664,199.0509320829572,211.47507127393396
56,1996-05-16 15:53:25+00:00,188.6524668628494,187.54523631770948,188.34107770423074,187.89107181916359,193.25790205888782,192.2105044741189,192.45165305625517,195.99441539019563,206.46052323974922,201.54620052058553,200.40482982337943,201.5713185007304,210.60116585813776
57,1996-08-04 15:57:44+00:00,162.05798607307457,164.00016680189606,170.05172580891522,179.5451165964858,183.45282546255814,181.78015786236682,188.37925890785692,194.1204310779902,207.72793699144574,200.37200728195234,199.86028871942528,203.13222924851434,193.46442038939412
58,1996-08-20 15:58:33+00:00,174.10377556652293,180.58855573031158,182.84331804319947,183.89091716078673,193.125422356174,189.84698056464126,200.3746104706282,202.80789944122367,203.68943821811774,207.97881015454954,205.32568985013506,197.8380346779538,189.71255956626837
59,1996-09-05 15:59:27+00:00,185.89657186587874,194.0021817757234,195.17539346674292,197.67878100803367,197.0650026862329,190.97573655693628,189.33431931005336,198.90108565078498,211.7699978716412,213.0113702569293,212.69598801522403,201.49628615334348,196.19662545002123
60,1996-10-23 16:01:59+00:00,178.3552119460015,177.2907811287098,180.01656182536323,180.47133167918435,182.04387201541584,187.7830947403659,193.16826329168845,197.34142919144978,211.3105764678102,211.01776496478254,196.58327926160672,195.7438605335456,194.3694051106147
61,1996-11-08 16:02:45+00:00,178.5396746433764,181.3880946344977,177.1003051000967,180.65959282368257,179.84411988824655,183.59812278384788,182.57629610179467,190.38296523780676,214.1739645588277,205.9305533630538,203.4526379308613,198.12723927942335,210.05248329248857
62,1996-12-10 16:04:16+00:00,170.9488329046962,171.56973274458642,168.06109613306134,164.7657266865208,166.7827396729029,169.94117480382815,174.13260396016918,182.60763995633616,197.2516805561755,196.17922484027764,200.2906876869354,200.08891482170912,
63,1996-12-26 16:05:01+00:00,179.57812777618457,185.2686959429495,193.340049512302,190.75720191235663,192.79979961194093,195.07415117326525,201.68744716755842,207.84580220573105,224.76503452902656,220.41348156682713,220.49495602216564,209.5359984584014,211.04760530457162
64,1997-01-11 16:05:47+00:00,191.44496966623478,178.26257074230043,182.9903000069871,183.68896992117183,186.5592635260897,190.69252518055401,193.64793624724683,202.29706266828163,212.51926088118367,215.74801163991364,213.3099081438279,208.69520825227366,204.99210130569665
65,1997-01-27 16:06:30+00:00,178.60287264983646,178.28043340040838,185.06863182380476,187.14207892283693,190.55286743155125,188.15937863694174,193.0792952919187,203.96020589571683,214.9589281971183,212.02159297881283,212.7295221983017,209.71377263798786,209.20981868739625
66,1997-02-12 16:07:12+00:00,189.18838919035983,188.34573212319447,189.70918086381883,197.69658390705087,196.49045104618455,201.0897923914601,200.5845089667541,213.3958864680187,223.62600738129504,223.91373603013452,219.7630253290538,217.80108447107673,209.27331228321415
67,1997-02-28 16:07:52+00:00,180.26030994830256,185.25619549764076,190.04543887148253,189.22999986032548,187.57556745248706,190.0030054087202,198.6640659349705,203.45157033483903,218.99365224610924,214.07344274107186,210.43564721697132,209.6938582729758,205.75172833389473
68,1997-03-16 16:08:30+00:00,177.4019786682512,184.1264042058707,181.6427047485914,187.84021552347622,195.69327576175942,195.22262055605626,196.6493645248747,206.83267119683214,221.7485188469844,211.70790161371775,207.69261627169607,202.58387757600246,202.7392842005553
69,1997-04-01 16:09:05+00:00,190.0922402736662,191.38223272995538,190.1175800772645,194.4050956654061,200.24562475765396,204.07447521012534,203.3087195500244,207.29740257552922,211.08200027663972,207.4353237828924,207.22324484539763,198.50856437187988,194.44019818062873
70,1997-05-03 16:10:13+00:00,182.05914424310802,184.6984541617794,180.97527109351145,184.68635841547564,185.10023141228254,190.4859515416195,195.67053533714073,205.7425728850246,216.88979315149967,213.20290111591333,205.14913077378446,194.80485267701886,193.9018968185458
71,1997-07-06 16:12:26+00:00,184.58963110136528,186.15606400316952,177.57002739608882,182.40012857942932,184.9845265672665,185.2835048970712,189.51466058709656,191.85581184458255,202.67415339889934,200.6296901589895,201.00252174932615,198.4888745650874,197.27675032861018
72,1997-07-22 16:12:59+00:00,179.43198980381243,179.41132681358218,183.75737079469386,179.5464289727406,186.1169830317361,184.3794071744385,188.54911346398353,191.5084466458443,204.6282300570496,199.66902036477515,195.6441145839674,196.9441647465429,188.0828843339208
73,1997-08-23 16:14:00+00:00,167.72604850042876,174.67310573334038,175.91239731950708,174.0506752921053,185.0803971030794,184.9576043739354,186.81077744561563,191.4573681168681,204.93173677256195,204.02895282603987,200.58796967687815,194.9967174567875,190.45803353581258
74,1997-09-24 16:14:56+00:00,171.15064071462123,173.43201722022417,174.7790730978489,182.1547451502376,184.44855111870007,186.3964880014161,192.22511636307226,188.61874127240733,200.10853137473018,197.324131412356,195.11349524762508,187.84202485640589,181.81684218888702
75,1997-10-10 16:15:23+00:00,151.58288865267886,153.3855377268536,154.94457355374195,160.00740634930887,166.20946653918386,167.44060055053237,170.57371399916357,168.13663401434385,188.03347218198977,185.5201038489318,185.0091528674266,176.8222606599338,179.07542687782947
76,1997-10-26 16:15:49+00:00,155.37190356121158,162.92348991775955,162.67847344105544,164.5496100658603,171.293284011009,173.17185495258667,174.29685366358189,182.04911235612366,199.91501906198036,204.53501189347224,191.87887363094217,184.00181295022725,182.5181129539855
77,1997-11-27 16:16:35+00:00,180.12604453469413,183.14302644603606,190.37241868787473,176.57322158809214,178.2109854265027,186.15282086133783,186.95873871761768,196.61679120042803,209.73076736742814,208.03304753595853,200.75461588099225,196.34188459217827,189.974213027091
78,1997-12-13 16:16:59+00:00,167.7192753718834,169.3159382875716,174.3705815717964,180.40767686877774,186.91533995833726,185.83763572395364,185.46388840317718,195.76771472329557,214.87112681657038,216.02140712777026,199.221853026964,187.32733463371753,188.93925381375016
79,1998-01-14 16:17:44+00:00,168.73877476801462,173.77442063716944,173.24301372863144,183.17722980312513,183.01604026976904,183.9443393671438,183.41604017229272,196.72083899635317,213.28178141207962,207.7725926941677,205.8224013275787,196.73348263372392,191.7899671270338
80,1998-01-30 16:18:05+00:00,167.3123396378847,172.7494276157313,171.2262972054815,174.81758597475434,183.20956558407272,179.47821179416684,186.07362671098932,196.6843626967737,212.11071115792802,214.81975334990224,212.89938618500898,198.7163185302741,188.87639866612307
81,1998-02-15 16:18:24+00:00,164.4049013223475,163.36497833215742,163.22944726381277,164.32085094418764,165.05148595506168,170.29452069530902,172.33264710534735,182.75300762277567,199.82032279739184,197.65048381768202,188.71033883974093,185.80945237179426,185.22288333416236
82,1998-03-03 16:18:39+00:00,187.18869302902255,183.77910243273024,177.2899732945397,177.6773837715921,181.32290177034602,179.58167831218654,181.79534541244578,186.6823681100451,204.0425665792165,203.44040072717343,190.09348925216855,182.50303626176486,184.3340837424957
83,1998-03-19 16:18:55+00:00,189.0921977544723,181.748548820824,178.15202912546744,179.08347954813047,184.1068431270125,185.50886547988938,192.745515256655,189.5172710131973,207.562098410644,206.1043048821907,199.59474352012634,198.76922049484435,205.85837814718502
84,1998-04-04 16:19:07+00:00,190.17390940327158,182.177494936717,184.00187601347204,188.7268745344127,192.7079300613755,188.12824264058636,186.98361494397065,182.3920214485859,197.47374809886063,199.37028674257408,193.28130681313561,193.50507614399734,193.27415203197424
85,1998-06-23 16:20:13+00:00,171.39144394686926,181.0794196144683,178.0951409268403,179.3783265569636,179.69828729242093,174.1365000921889,178.59013706130196,181.3063179710324,198.6026225461598,192.01041825356944,181.1491485304125,185.38199854631443,192.73520050232563
86,1998-10-29 16:21:08+00:00,168.23314475813314,168.41442528743232,178.438988461059,171.9613961083182,181.56333417387157,178.00933472197966,181.88553953608675,193.1034943434206,209.26393040565821,196.93867201501317,200.90148829138184,190.89787347153094,199.2834944376325
87,1998-11-30 16:21:15+00:00,182.6538297932471,180.3696388217243,176.94822104364437,186.44755235961765,186.2788165911483,192.15087847223148,194.90489598508216,203.5880115139519,213.82620592299557,215.96884049007085,211.08565744038913,201.66744455313267,203.12474421552156
88,1999-01-01 16:21:21+00:00,185.2227638860348,189.46561733744664,192.8152051105687,197.13779528538706,200.10053659714364,204.5837472828865,203.3831303140891,207.22432964588154,220.3936521636387,214.88590472103448,216.05498155307512,213.8766250590947,213.94411586647865
89,1999-01-17 16:21:15+00:00,176.21425133517104,179.72655540894385,179.1661686230711,183.77156171001937,186.91345627651316,186.56895278938543,189.27925935413745,201.76840218418255,215.35193274198502,210.84652988705813,211.58506714534371,207.1695326189152,209.87156819790292
90,1999-02-02 16:21:21+00:00,178.3157664690326,178.7086697730808,187.76713831981633,186.31022180222206,192.4870735720589,195.32338659697427,200.07240434503748,208.3559702130924,217.54110334713226,212.81087312915403,214.77925967704587,212.26769324563307,209.59913346998877
91,1999-02-18 16:21:31+00:00,170.78187321978533,174.06395107716875,178.7954705507298,177.40144931985665,186.0480208274168,184.55653552126293,186.81114977786933,196.6218319499208,208.17742648791335,206.92618775074922,205.8424105402942,200.08496278376603,207.29900856592852
92,1999-03-06 16:21:24+00:00,176.37175727581888,179.26887677829512,180.69832857436677,181.33102084492677,184.97986171630504,186.31389455861134,188.80543927298513,199.950220108348,213.78022833591683,207.30473166556428,200.93297273882968,191.26504900945793,201.70434871969442
93,1999-03-22 16:21:09+00:00,160.09413445792956,170.0039319068882,172.82150347125074,177.56142681286124,180.43876471394788,178.16652393794706,181.90749630420638,190.58852860264594,204.22594438270048,201.14587786420262,197.85128024603614,200.9636140132141,197.44990288936754
94,1999-04-07 16:20:56+00:00,177.91022219259867,170.65178354089215,169.29188967211846,171.06755993889638,176.22414762048913,174.4485859861965,176.22759620287383,187.994011069873,199.05252278231484,193.98567488554363,189.82983380466214,192.18179779823527,197.02284622959777
95,1999-05-09 16:20:51+00:00,174.9901475103758,180.78494512268688,185.93323046020353,190.08263060118423,195.7417746308128,190.95188284178712,198.04624788672524,201.97226412826444,219.96105879314243,210.72972253064478,204.6022544543374,192.62051058399115,201.15303883931372
96,1999-05-25 16:20:27+00:00,177.54164172939295,179.53854259348887,183.1376642797274,187.09504374423287,185.72352580018412,177.15887281634969,183.18811154589508,189.5755720489057,203.13932526930427,195.32578902683667,188.32714418578303,196.32861538639023,210.26521430049695
97,1999-06-26 16:20:06+00:00,171.49515152653333,181.62921717943948,176.96360012919754,189.50627053198886,184.12687234422472,185.38066834143572,183.59752858143474,193.69812615885758,208.32045837962016,199.0362104306171,197.880310175012,191.55281738475057,196.7074681521132
98,1999-07-28 16:19:58+00:00,171.93968523524185,175.9441958006262,179.4248704968519,183.4917129188485,174.0888023543339,179.69005636304266,184.33140177143974,193.40035114647918,202.45352301290384,204.89115688676029,200.32512285391925,190.24679395760094,188.8539773262499
99,1999-08-05 16:35:10+00:00,157.1946646910491,165.20100135881614,168.8043055670394,167.14526514786715,169.5003071922127,175.4758743539766,176.99253842604023,188.17201889622697,191.25962611620224,187.44877741091756,183.94299410353503,179.00955675563557,177.735003432216
100,1999-10-24 16:35:07+00:00,199.1392478692799,204.27235312375112,197.36728152891806,190.41999271217568,184.36986397620834,183.41014293993197,189.13274026407487,193.18529417081444,205.156548036034,200.91022766102313,195.77915742081345,207.68037215791892,217.05305421217108
101,1999-11-01 16:18:27+00:00,185.23172645479426,188.1384866528733,178.77907534719932,183.99373737752617,180.6899050370979,181.56191991496388,183.46861011078693,191.36855474007157,199.13808223554707,194.06353556960565,191.20738038728018,188.35684766955944,195.71067665504336
102,1999-11-25 16:35:02+00:00,174.12531002099394,174.07308388011154,176.05956762806943,178.58132545732138,183.00717090433625,184.9399255937001,181.8475224905383,190.11769395688526,197.84714054075403,195.13537181230703,192.93918463800577,188.29060377822663,189.0009591575721
103,1999-12-19 16:17:22+00:00,186.4027317589299,192.64629546055488,184.9409378455768,187.34796797081472,193.61245706630035,190.75708948125882,194.54638438045782,200.31951783794975,212.2156839471651,207.9311305407266,205.74372691841742,210.21755588905674,205.43530347035318
104,2000-01-20 16:17:00+00:00,184.76052885105784,193.22900994175157,196.1021193692806,195.7563043056359,200.7354226550621,202.84737205752035,207.6211306880807,210.76289834584756,223.37691342024164,214.4450607009858,215.01083146109826,220.59712798902484,216.77288963315715
105,2000-01-28 16:35:04+00:00,185.64508394675119,189.88430253657464,194.368919358581,197.51538902939316,201.7867029482698,203.98714829435912,200.38856398075578,212.1291215701602,223.70352745433533,213.99232970440227,214.4334960150318,215.2926721799101,212.1996577878237
106,2000-02-05 16:16:28+00:00,180.1916533994368,195.71213177210913,197.6148645455886,200.50493939170534,205.01535188724557,193.47613895680038,196.23863517171688,206.99732455901503,216.26010114213457,206.5739175656908,207.81037627768234,209.16508755528255,211.31742414669702
107,2000-02-21 16:15:52+00:00,182.81344615096754,184.6386633692093,191.05418134102706,192.69430640452597,197.1768468570425,200.8076523330869,201.95942729237564,207.66475014189805,219.09308873746352,216.59117447595216,213.3322891370256,213.62651905727844,211.4061702757781
108,2000-03-16 16:34:50+00:00,186.8640432898099,191.7302430441769,191.23193831377952,192.94118006985232,196.35697607476575,191.5219106821259,195.50567248803517,203.71714032466377,218.3568756928528,214.20014732835185,213.1507392446354,211.8139284564477,204.5062001287759
109,2000-05-27 16:18:12+00:00,173.2654844753597,178.68243327000042,180.75102914089254,161.6291112345655,169.1728342047703,172.984401579027,172.4456220114716,176.76059616466353,188.01950159453406,178.9298857550668,175.86652152849123,182.61103376276287,202.78669322828313
110,2000-06-04 16:34:08+00:00,171.1803997975615,173.3935991510338,174.4395864173003,175.61958259177771,182.13248141489015,178.2604722317054,182.21768245928666,187.82794160070267,189.7020872290443,182.47124590931062,182.73664982689067,181.9835830162049,205.81180190348022
111,2000-07-06 16:33:50+00:00,180.30706845784212,188.26543067203443,177.07359430396997,179.47381752580412,187.44476815388595,184.0122836449503,187.47031006438257,192.89247403718687,202.6488345372627,199.14663201712062,198.52978984427958,194.39397039230371,190.76202887936142
