,dates,mex0051-0000,mex0051-0001,mex0051-0002,mex0051-0003,mex0051-0004
77,1995-01-22 15:54:34+00:00,217.29993033588792,158.14699539653142,171.26377989078495,174.4301626309255,218.77069950086036
78,1995-02-07 15:53:55+00:00,199.077778879896,155.73911375318187,168.75843630513103,178.83033957937346,225.49912871149198
79,1995-02-14 15:59:49+00:00,200.71974736327022,158.96559169073572,164.85563598516345,171.7114828386571,218.1683169465279
80,1995-02-23 15:53:17+00:00,224.37165071913287,155.06174233751304,159.02020878825036,169.7359384253473,230.72346512260785
81,1995-03-11 15:52:38+00:00,200.91737908253432,159.59037270671445,165.2019224059545,169.42789316174705,223.54330644922726
82,1995-03-18 15:58:31+00:00,200.10131997704084,160.15526285134013,161.82092407209544,167.56950327640092,213.29317156571378
83,1995-03-27 15:51:58+00:00,220.30033358644872,163.27892522105276,161.03912783142704,169.05540001567073,227.9510588099758
84,1995-04-03 15:57:52+00:00,200.27134232322973,162.5255047302479,162.8810692013714,170.22772562591462,217.9634519374728
85,1995-04-28 15:50:37+00:00,229.84598888243542,164.1333741948056,160.31638423774277,164.32398933170228,209.0700722665769
86,1995-05-05 15:56:29+00:00,204.18992541237037,157.2602966760158,150.75281825473553,161.1176574222894,223.31752429345428
87,1995-05-14 15:49:54+00:00,194.2348856038165,150.35450547928076,151.9786629563892,166.83292832954902,219.4424177942178
88,1995-06-15 15:48:26+00:00,164.06733645365182,150.1783402976168,150.65796931443768,157.1119706522207,223.36027457316433
89,1995-07-17 15:46:59+00:00,210.14852809851806,152.93518257763014,153.34498188907546,162.29751801231893,216.82242080473273
90,1995-08-25 15:51:23+00:00,,160.5044416037237,149.0185376328234,156.9981978593397,210.97076750175995
91,1995-09-03 15:44:46+00:00,232.06935573865178,162.21185463765596,156.77495821973358,164.3710956594644,220.21808580707005
92,1995-11-06 15:41:45+00:00,,121.8801904974745,129.69737684747264,138.937287841376,198.64072028357344
93,1995-11-22 15:41:57+00:00,224.5582280951921,160.56674131910404,166.01220351021115,172.01771920093947,215.40977234420814
94,1996-01-09 15:45:08+00:00,212.65309993903566,168.00391753335958,169.76300651443933,166.1743401158562,223.32763848729752
95,1996-01-16 15:51:49+00:00,209.48807168876937,169.09677728331587,177.2165736253551,179.8266671173433,220.8392604941748
96,1996-01-25 15:46:16+00:00,212.5552152825262,167.34241751553,175.73724390892357,167.40977562294236,215.76446712965898
97,1996-02-10 15:47:23+00:00,175.74251701235931,162.79947697930044,177.78463114556723,177.81663867180316,203.63666912871167
98,1996-02-17 15:54:02+00:00,203.0989734778119,162.718754210223,180.5281086619709,186.4065599076043,221.08624990930528
99,1996-02-26 15:48:28+00:00,196.83799894048056,155.3629829749675,156.53961413039463,166.28603511150132,222.70617901932238
100,1996-03-04 15:55:06+00:00,181.96032910496504,171.16144882728392,171.71148649288858,178.21488124798879,234.62446054962362
101,1996-03-20 15:56:09+00:00,177.61423107465757,162.93770043208838,166.50492296934112,169.6870835368004,218.46623427118607
102,1996-03-29 15:50:32+00:00,218.25138247609124,163.74032984270042,171.6249110956862,173.53125177351532,231.5775691041575
103,1996-04-05 15:57:09+00:00,203.27460462082118,172.952544963505,169.75085202445683,170.5928297319673,231.2819155756372
104,1996-04-21 15:58:08+00:00,199.09481248324784,155.67158771962022,156.35732162519244,164.94835561124032,217.77798047448974
105,1996-04-30 15:52:29+00:00,228.46002939832456,160.22466419513276,160.00320379037694,166.44979278181302,222.85257507888042
106,1996-05-07 15:59:05+00:00,160.8696137561001,139.07737946924885,147.31296895605354,156.400524543366,212.9319972167735
107,1996-05-16 15:53:25+00:00,192.4533567740329,129.49492471522865,137.36544388727333,,
108,1996-05-23 16:00:00+00:00,168.56616993758533,137.8276716334197,143.47469228895423,157.87734311974853,223.38466859621045
109,1996-06-01 15:54:19+00:00,210.09819375278346,,,,200.89734326920507
110,1996-07-10 16:02:35+00:00,180.5365679984575,137.65436898436025,152.65763018187872,156.0871326305908,229.62231887552602
111,1996-09-12 16:06:01+00:00,163.63368374449803,139.53293293805405,152.5978731036558,159.81389544534102,213.97159930772457
112,1996-09-28 16:06:53+00:00,156.69401249911067,145.4610112449574,139.26039138402345,153.50282264781552,185.23810974239166
113,1996-10-14 16:07:43+00:00,199.09633641541922,143.50873698757155,149.6682189950498,167.37157355675046,212.33483550097327
114,1996-10-30 16:08:30+00:00,198.47634303988903,147.8440795956873,161.78088027888268,169.52759641171627,221.87578497341624
115,1996-11-15 16:09:15+00:00,200.07597281977948,150.83477859877325,166.7361390696831,183.81878220469616,230.92936238418122
116,1996-12-17 16:10:46+00:00,205.1130923005366,160.59982877981565,166.07318121395375,176.4708045916835,218.03437571396407
117,1997-01-02 16:11:32+00:00,203.79033026122636,169.63308013715866,171.50824974119865,181.87567323123352,220.12794636935615
118,1997-01-11 16:05:47+00:00,215.2187103921803,,,,
119,1997-01-27 16:06:30+00:00,179.12905857730482,173.46687888869434,177.33646016879305,186.73346245603034,225.40986945306375
120,1997-02-03 16:13:00+00:00,168.8651115320463,167.15228504380843,168.2464431534986,,216.44538114901576
121,1997-02-12 16:07:12+00:00,217.36110453997188,170.014896373222,178.24284299682984,185.6042486580931,224.2203012480791
122,1997-02-19 16:13:41+00:00,209.5525444824391,171.76546862280227,188.03221088676165,197.54408391307803,241.35759131147367
123,1997-02-28 16:07:52+00:00,219.92010905197156,163.32969697438588,174.68281326486772,180.5217856984553,217.38066699055358
124,1997-03-07 16:14:19+00:00,207.58086872331947,161.9830104632561,149.61540092657364,163.81637810409595,219.13864616228048
125,1997-03-16 16:08:30+00:00,221.89892086973387,166.563485091703,174.85600916133527,164.10601434844492,221.19046739666763
126,1997-03-23 16:14:56+00:00,206.67725652179033,164.01833442140432,165.38980777565436,173.78871067280505,217.728903884699
127,1997-04-01 16:09:05+00:00,217.71830931595227,169.2764658487166,164.42380220725013,164.01384863929204,221.08809312673796
128,1997-04-17 16:09:39+00:00,199.38396635182525,143.4936744821368,,,
129,1997-04-24 16:16:05+00:00,201.53463173718518,161.35689071813712,156.9974600765983,165.34585829574928,219.7024497606087
130,1997-05-03 16:10:13+00:00,,,,,
131,1997-05-26 16:17:12+00:00,201.93929388388966,161.97603159667628,154.55337011674814,156.16325057003053,211.2193750921373
132,1997-06-11 16:17:45+00:00,,129.4849484232649,131.35426365503662,142.2013800247741,
133,1997-07-06 16:12:26+00:00,,,,,
134,1997-07-13 16:18:52+00:00,,153.6322065590733,150.4400912492084,167.20726161081896,215.9635512489847
135,1997-07-22 16:12:59+00:00,217.2465590699965,163.74993799365856,169.47380295995768,168.36439803137918,209.195742010148
136,1997-08-14 16:19:55+00:00,188.01379763602185,149.11518480962337,154.58295273739844,157.53315021687536,
137,1997-08-23 16:14:00+00:00,195.5959010657147,150.16347557581233,155.31624230134685,161.7973549158414,
138,1997-08-30 16:20:24+00:00,183.15417351207273,151.61808101503686,157.6619109903127,165.3953768544527,215.24092046182963
139,1997-09-15 16:20:51+00:00,168.22480691425798,162.23809765403925,157.3712056413139,160.56314108485725,
140,1997-09-24 16:14:56+00:00,220.06484645333003,173.29474489501092,161.94010694705779,,
141,1997-10-10 16:15:23+00:00,229.3544433270237,,,,
142,1997-10-26 16:15:49+00:00,197.06698217514656,,,,
143,1997-11-02 16:22:11+00:00,204.60866301012794,155.8603155311548,153.90159915629533,156.69144903784616,
144,1997-11-18 16:22:32+00:00,180.22174176726222,157.1366882596247,149.09421962440538,142.68036371609634,209.2675940491836
145,1997-12-04 16:22:57+00:00,197.87158579274308,144.77782250497148,147.32831575862815,144.6862983353962,202.9395915139066
146,1997-12-13 16:16:59+00:00,,,,,
147,1997-12-20 16:23:19+00:00,202.8605862338032,154.66588495787784,159.8818166686195,150.9539479110741,192.82949249581947
148,1998-01-05 16:23:43+00:00,217.46730208227547,161.17529795058877,169.55121530416085,172.10732815264575,227.12721495700904
149,1998-01-14 16:17:44+00:00,210.8863276610327,164.33190434035188,167.89501007654997,170.2364750242067,235.08514714384094
150,1998-01-21 16:24:03+00:00,208.45044014210566,158.9571007790592,167.84345746539032,171.9624610491782,220.29346532662885
151,1998-01-30 16:18:05+00:00,211.71030923562782,169.72464395564222,174.94350514268902,177.4688468449095,233.98997470794197
152,1998-02-06 16:24:24+00:00,210.81771180975284,172.0000639727465,173.2141309231907,176.28167955829113,223.84111022200614
153,1998-02-15 16:18:24+00:00,211.97914661164126,163.26484197408445,163.3541957751631,161.72046757393227,213.66960642240883
154,1998-02-22 16:24:42+00:00,209.43464643032667,165.1586935016632,161.24087907359052,161.78182413684596,225.05707154147856
155,1998-03-03 16:18:39+00:00,212.78098979329837,164.2928484397026,159.0607430109159,163.66389439689638,211.23323989626883
156,1998-03-10 16:24:58+00:00,207.48377914343303,173.46521144553446,165.68888829735647,162.81857218936048,217.10109280674996
157,1998-03-19 16:18:55+00:00,214.74587007215447,173.96073683547894,164.0466650799109,167.29127727960181,224.16100112092695
158,1998-03-26 16:25:11+00:00,204.9105653906493,166.1289952434986,159.0939303346032,167.03125270862353,216.31466345443738
159,1998-04-04 16:19:07+00:00,230.71821222425243,180.46044411791874,,,
160,1998-04-27 16:25:35+00:00,,151.76862388462746,154.1584154460343,167.14603438116671,216.59429088175494
161,1998-05-13 16:25:51+00:00,,138.1539394553772,153.66040773854488,171.7280831950807,220.88425746045033
162,1998-06-07 16:20:04+00:00,228.2352181396932,170.20623418478706,175.25852680787958,185.21334022885307,184.15458052158678
163,1998-06-23 16:20:13+00:00,198.28360179743945,145.15391633379286,152.86847836887773,174.78093408176562,165.96530315136582
164,1998-08-01 16:26:47+00:00,168.23849911707944,146.5527852239404,153.791612483639,159.1800904798238,200.06946907502302
165,1998-08-10 16:20:41+00:00,,158.3347065214941,166.33862540477713,175.21608742467035,218.9564956166674
166,1998-08-17 16:26:55+00:00,164.45579056193725,152.16289332833375,149.45985432233113,162.49927831417168,202.8947668528421
167,1998-10-04 16:27:17+00:00,162.7089010955932,152.4022928157551,159.50535897568287,170.38662431194123,213.33441963171688
168,1998-10-20 16:27:16+00:00,161.54785103367334,158.55185689546084,163.06494294273804,180.48210354603452,233.15987958941975
169,1998-10-29 16:21:08+00:00,181.99578052287055,166.02182472571502,170.54163205910714,,232.21230726655813
170,1998-11-05 16:27:22+00:00,,,,,
171,1998-11-21 16:27:28+00:00,212.73470921920696,166.12185548090667,174.394816896925,190.00871342375999,229.94388468269406
172,1998-11-30 16:21:15+00:00,232.26166438341673,165.476149589486,183.8344989268513,196.90414009296725,212.9405524808418
173,1998-12-07 16:27:24+00:00,203.15825996791494,154.5357017115818,168.8583488816944,187.61430093403982,192.9493132415536
174,1998-12-23 16:27:30+00:00,212.09973066428117,163.93971133948565,182.0980743777316,207.0508313173691,217.5059080837821
175,1999-01-01 16:21:21+00:00,232.12673765080072,175.0317481500671,190.7927332195804,207.31877916042095,219.0462298430066
176,1999-01-08 16:27:29+00:00,216.1577262446043,171.58056313975737,195.593852402392,216.32296368037814,221.69603253289714
177,1999-01-17 16:21:15+00:00,216.7571142115537,177.74891078411295,193.71899297708907,213.67241501240161,220.15707139787816
178,1999-01-24 16:27:29+00:00,209.6130262974868,174.11504992441527,181.7129110555997,204.77827469188378,216.91259144872257
179,1999-02-02 16:21:21+00:00,223.21968522703,172.96526153926285,188.6639969800608,206.8264353551476,216.53256013716813
180,1999-02-09 16:27:38+00:00,218.90106500930528,186.32165825469266,199.89387123023891,213.48782433991715,218.36839603146072
181,1999-02-18 16:21:31+00:00,208.5032712417148,164.97349657936093,175.47608884789173,197.96966638974186,213.84383797803878
182,1999-02-25 16:27:40+00:00,212.41627831617689,174.3929163848191,192.19509016808834,211.72312479414634,229.26918768882314
183,1999-03-06 16:21:24+00:00,213.7556490265098,176.65269979324583,190.61733112656708,204.49367474692394,208.28314911228102
184,1999-03-13 16:27:28+00:00,205.7658268157073,174.23112759612272,181.61965633413024,198.5600333031533,204.12149937010074
185,1999-03-22 16:21:09+00:00,212.0176192241165,178.04818044118323,185.34356646451286,201.46716167868874,216.51226545167194
186,1999-03-29 16:27:10+00:00,205.70325908535995,180.47207773325275,191.11197556298075,207.65542641912725,211.16183247059962
187,1999-04-07 16:20:56+00:00,215.10856748114,173.88931702035185,189.5522243295292,203.0512125780578,209.62990617428648
188,1999-04-14 16:27:10+00:00,,170.4281236154072,183.70653849745216,194.89545819640117,205.97991622273813
189,1999-04-30 16:27:08+00:00,204.2057732067643,169.56752256504888,185.31088705036316,201.57194241145027,212.14083597255504
190,1999-05-09 16:20:51+00:00,228.711431131718,181.8250060291037,195.99094915879056,213.75343813969772,224.38211797689007
191,1999-05-16 16:26:54+00:00,212.41574010573692,171.79031462059123,189.11402796006615,205.5920780809969,208.52893710457604
192,1999-05-25 16:20:27+00:00,237.14664886751612,180.9464872008514,201.00397454862394,215.79764942108164,211.37808644116262
193,1999-06-01 16:26:32+00:00,200.26228687626207,169.81753031933619,193.6330389500531,205.98122455266565,200.68696005070643
194,1999-06-26 16:20:06+00:00,235.91920049035352,198.78795667779977,219.36377754449146,229.9590209116838,226.18469532561153
195,1999-07-28 16:19:58+00:00,225.43393651629202,197.48179338051455,209.81971889955275,229.5703348744336,219.2876968889041
196,1999-09-06 16:35:11+00:00,191.72748380778978,192.9873156004944,203.92602591217747,221.49241785627027,215.75226002673708
197,1999-10-24 16:35:07+00:00,220.91491644839581,234.81402877805425,250.18485269448416,266.36943581607704,258.774555870614
198,1999-10-31 16:41:19+00:00,219.3504707308136,235.44060333712895,253.52524619128903,263.8263842694165,256.04777701400764
199,1999-11-01 16:18:27+00:00,211.87515557749575,227.5403159319355,247.5082245628543,258.2904351124222,236.49150776353792
200,1999-11-25 16:35:02+00:00,217.27739353963145,220.58798941783922,230.93712739430512,245.47197345196227,249.04868793591058
201,1999-12-19 16:17:22+00:00,224.8680199598247,234.07282463567824,256.13150634346835,272.706149080115,265.751769318983
202,2000-01-11 16:23:25+00:00,241.51359423852583,252.5633880142467,257.56328472884263,266.2351011776786,260.72123613520375
203,2000-01-20 16:17:00+00:00,227.20463000857958,244.5192529811578,261.65591374025627,279.17801051527107,271.9981557194349
204,2000-01-27 16:22:54+00:00,235.0722528183676,243.57362160828316,255.9021959096072,272.6828985115386,258.4072493752102
205,2000-01-28 16:35:04+00:00,241.7962533532929,251.97002504356644,260.2884864039671,273.5755382541452,266.43476010272167
206,2000-02-05 16:16:28+00:00,249.95785263708663,250.2840116956208,261.51362566051563,276.5117819693841,264.02096512018943
207,2000-02-20 16:41:05+00:00,260.0788291011539,262.88279468824976,270.11632803000117,278.0063932028345,267.0285700160627
208,2000-02-21 16:15:52+00:00,251.02142139472997,260.36943735838867,264.16781517369935,270.60212379511995,264.827761290526
209,2000-02-28 16:21:50+00:00,254.30093463464218,259.9009976637749,262.75587965433385,269.6099332699839,256.88567533387095
210,2000-03-16 16:34:50+00:00,270.17809599420036,270.22113097328577,264.7793311887508,269.08000603649555,251.9734495462078
211,2000-05-27 16:18:12+00:00,274.4302078899304,279.09840575708915,282.4008935240799,286.1656148767264,279.32015796496137
212,2000-06-04 16:34:08+00:00,258.5230673107051,254.20399475696192,256.16232509708954,261.2801111945122,251.89455014312784
213,2000-07-06 16:33:50+00:00,277.9241146671254,271.509577013218,274.5074048373587,268.6474267984224,253.18223596604432
214,2000-07-13 16:39:55+00:00,272.59704249974084,275.2415553762205,276.2287102861779,275.86976809021576,250.56550032420333
215,2000-07-14 16:19:16+00:00,275.5529456679882,281.0275774731574,283.69557048229535,284.60672124965487,251.1793958689072
216,2000-08-15 16:19:54+00:00,256.7328128904356,259.59006775513546,261.8649293771323,262.632845611703,252.43612017482332
217,2000-08-22 16:26:10+00:00,252.6397993244598,250.3665930690132,256.14841029447325,265.24159136167805,250.73035720946984
218,2000-09-23 16:26:45+00:00,267.82124444382526,268.79577097096245,271.0744249304982,269.2457692186814,248.14635366611878
219,2000-09-24 16:32:42+00:00,274.70889879218237,274.03151342021494,276.5918965998023,275.776007449741,257.21079144426375
220,2000-10-02 16:20:43+00:00,278.51266156365506,273.9860291896754,279.76613019670833,276.35678960476463,249.47553015526955
221,2000-10-09 16:26:56+00:00,275.78527557397956,277.0677669898276,277.78605647583674,277.79597425562554,253.27985156856064
222,2000-11-02 16:38:48+00:00,267.4727424920201,270.79825331459915,271.1293027133448,275.65672997925253,257.1983359959479
223,2000-11-26 16:27:39+00:00,279.1691336302085,280.4144833312761,283.86864177216853,286.35649123515395,266.2227485708166
224,2000-12-05 16:21:30+00:00,281.9522140809544,279.71075212859495,287.1696193750936,292.1173617483327,279.8345618992292
225,2000-12-13 16:32:39+00:00,283.6224126704207,283.66317062822526,286.26465357330875,287.4027783870235,272.4727027370112
226,2000-12-28 16:28:08+00:00,271.7007716343707,280.94933527296917,292.16245654288633,295.90828365932833,281.4668228125976
227,2001-01-05 16:38:51+00:00,274.6162265271044,289.1165285778769,307.7369448092975,314.7243234158135,302.5601226603222
228,2001-01-06 16:21:59+00:00,266.01607315214324,277.7492542130267,296.3910403756586,303.555644092806,294.5489165640446
229,2001-01-22 16:22:09+00:00,273.7648672908186,280.08421857487565,291.06631710056183,300.5339340040309,285.32295572680005
230,2001-01-29 16:28:23+00:00,271.7599331519727,277.5881606218932,296.5190589984013,306.2443307557888,288.99331353971894
231,2001-01-30 16:32:45+00:00,270.20391515010306,275.82093426057315,288.40298393942993,295.86036711809567,282.00307110844705
232,2001-02-14 16:28:26+00:00,257.899657502081,268.06424100801667,281.6744595598347,293.2556724386869,280.4449198198933
233,2001-02-23 16:22:21+00:00,275.36510069850544,281.0891046869,283.67527938573596,291.56655538139523,277.2156516304848
234,2001-03-11 16:22:22+00:00,275.595745218292,278.32917780383275,286.3796771518374,287.2690601419954,268.0991287095262
235,2001-03-18 16:28:35+00:00,269.50697652772294,265.16167419128624,277.01692298302436,280.16062125334867,262.9594708419533
236,2001-03-27 16:22:25+00:00,275.71272763492954,278.10330744817685,282.8951573525233,284.5944534985907,265.9572080476992
237,2001-04-03 16:28:26+00:00,264.61244705829733,261.8872960784334,267.8485619008588,273.6588972191579,260.8130350249804
238,2001-04-04 16:32:18+00:00,262.9922513198996,263.18072556429456,270.5516015532199,274.7773614284612,255.9552641628252
239,2001-04-28 16:22:25+00:00,265.0604661994299,264.9384215183834,270.33440601029656,276.15874891801883,262.09077258544966
240,2001-05-14 16:22:24+00:00,255.45706493038284,261.84449720454387,264.35871901274317,270.6084429686914,256.82898921735534
241,2001-05-21 16:28:38+00:00,238.0617694524702,233.76585075607082,244.13804383225306,253.2902573427203,246.32410313430566
242,2001-06-06 16:28:48+00:00,254.47436956726892,238.57383222110775,245.07844581294017,250.872807834036,230.6613776628441
243,2001-06-07 16:31:54+00:00,254.10332692226353,243.64696881887798,248.74749525156275,254.15426476082527,239.84503652696546
244,2001-06-14 16:38:01+00:00,252.26084836214702,254.5787098127883,250.5399327434264,252.93124917093974,235.8442800130253
