,dates,aus0218-0000,aus0218-0001,aus0218-0002
120,1998-08-08 23:22:31+00:00,,,
121,1998-09-25 23:22:56+00:00,222.1065554203362,200.3013534271791,195.5502123330767
122,1998-10-11 23:22:56+00:00,247.871276383529,202.58341301019377,197.2702039171675
123,1998-10-27 23:22:59+00:00,219.4336679087904,186.62496229765026,183.9628062122437
124,1999-01-15 23:23:05+00:00,261.52788536673654,211.21786930276832,208.6579667250224
125,1999-02-16 23:23:22+00:00,,218.62559672625446,211.52400198303096
126,1999-06-24 23:21:58+00:00,230.6231337348308,193.9302341541113,187.4312432247214
127,1999-07-10 23:21:52+00:00,218.1044851081754,192.58656517343553,189.2257532079176
128,1999-07-18 23:36:54+00:00,251.48813401510014,206.2539399789317,193.65664170660116
129,1999-08-03 23:37:01+00:00,234.65166015885998,195.17324600039046,194.75796155714727
130,1999-08-11 23:21:45+00:00,258.6407553962843,215.95818159080963,211.11889455388922
131,1999-08-19 23:36:58+00:00,256.51874794867496,221.64566872019975,208.83041563747406
132,1999-11-23 23:36:52+00:00,,196.6988604625625,201.38206797462217
133,2000-03-30 23:36:38+00:00,257.704272296947,222.33033873092702,210.49849644176268
134,2000-06-02 23:36:00+00:00,,179.21837090308117,169.55374428839258
135,2000-06-18 23:35:56+00:00,234.7929833591237,189.5152770902945,191.6410917244695
136,2000-07-04 23:35:43+00:00,216.9920814660069,187.61128744713045,186.3986558278386
137,2000-07-20 23:35:28+00:00,243.12901612362313,209.42179852271977,202.76750490146375
138,2000-11-09 23:34:26+00:00,250.98090114895487,206.1238176963278,197.4151447350292
139,2000-11-25 23:34:28+00:00,243.0618734354844,215.73254739566767,213.1656288778578
140,2000-12-11 23:34:30+00:00,246.20689634680087,213.41378732722075,216.9802293610524
141,2001-03-17 23:34:21+00:00,,216.83348605341217,206.0738713787565
142,2001-05-20 23:33:57+00:00,192.95453656287847,197.04843041345603,193.46554559274955
143,2001-06-05 23:33:45+00:00,,210.73902752712985,206.32310023053716
144,2001-06-21 23:33:34+00:00,222.13244176016923,202.08649917022203,197.29440272445578
145,2001-08-08 23:33:05+00:00,203.26747453264235,191.63537627208532,178.53199806887088
146,2001-08-24 23:32:53+00:00,199.177080558392,195.41836527860212,180.19317592426566
147,2001-09-09 23:32:41+00:00,236.92786751647617,195.02812320282374,182.0194585293211
148,2001-10-11 23:32:15+00:00,256.17130529481574,199.92510437599805,191.39596114106314
149,2001-10-27 23:32:25+00:00,248.92851451868353,203.13074668795656,191.8257404228185
150,2001-11-12 23:32:35+00:00,258.7452290357983,201.09615502117887,188.67353257214103
151,2001-11-28 23:32:40+00:00,262.0903088650732,202.50100097826163,182.1621656795955
152,2001-12-30 23:32:42+00:00,,186.8228702098355,175.55244004987227
153,2002-04-05 23:32:54+00:00,238.23306481697256,193.5618253750892,178.06845640654598
154,2002-04-21 23:32:53+00:00,210.4393207542227,181.53355657537452,179.77538062686995
155,2002-05-07 23:32:56+00:00,256.7773847611216,206.37142589855824,207.7439285425284
156,2002-06-08 23:32:41+00:00,238.01077818082976,206.32425338767598,204.1438653880531
157,2002-07-10 23:32:30+00:00,221.40859239184397,177.43997654171898,173.90847714878493
158,2002-08-11 23:32:17+00:00,221.31420451988643,194.54439548524155,196.38459974218807
159,2002-08-27 23:32:05+00:00,247.9966137785717,197.8771021277335,189.58920254576458
160,2002-09-12 23:32:00+00:00,251.1666631781243,186.53931908443118,178.5810866364283
161,2002-09-28 23:31:51+00:00,,185.00255801556816,192.28664440653577
162,2002-10-14 23:31:49+00:00,266.497108897048,201.32239180362342,204.8442356621508
163,2002-10-30 23:31:54+00:00,244.5336388485908,189.4156904220612,192.62011078023937
164,2002-12-01 23:32:22+00:00,202.92513321830498,187.13756137752074,182.0396992199301
165,2003-03-07 23:32:51+00:00,232.1481606019855,206.31426578658676,203.41541429189914
166,2003-04-08 23:32:52+00:00,230.78655617818438,196.48966087374293,186.97403549099286
167,2003-04-24 23:32:51+00:00,214.76574837218857,195.1889032803356,190.523881832032
168,2003-05-10 23:32:51+00:00,208.4865651052365,180.8812642471392,180.61135849400952
169,2003-07-05 23:20:22+00:00,235.06993140479565,198.66508292165543,190.16964313616594
170,2003-07-29 23:32:34+00:00,243.7654229184869,203.56246162934264,201.55841968490245
171,2003-08-14 23:32:31+00:00,,,
172,2003-08-30 23:32:27+00:00,252.92506982660123,204.92296660612726,199.8512509435761
173,2003-09-23 23:21:44+00:00,245.44968238288504,196.92534822596392,197.53120812457252
174,2003-10-01 23:32:17+00:00,228.5254997148468,197.02227366367532,193.60617380223977
175,2003-10-09 23:21:56+00:00,262.86219919305665,206.66731575075198,201.4926770704528
176,2003-10-25 23:22:09+00:00,257.65619682965314,207.32980115681363,193.58785242734996
177,2003-11-10 23:22:17+00:00,248.5060022611268,208.28420615623136,206.0542858657768
178,2003-11-18 23:32:44+00:00,,206.99358653673815,194.2516318225012
179,2003-11-26 23:22:35+00:00,246.0244499357297,192.67887041379853,189.52536894991837
180,2003-12-12 23:22:39+00:00,236.66033843747445,216.62711396294208,213.5365857744923
181,2003-12-20 23:32:57+00:00,237.1596344491669,206.2452979894934,213.51407087702745
182,2004-01-21 23:33:08+00:00,,,
183,2004-03-17 23:23:13+00:00,213.1196073757406,197.71797131487722,182.04894237348947
184,2004-03-25 23:33:23+00:00,,212.5120252934925,200.52940290383017
185,2004-04-18 23:23:54+00:00,220.3299192729082,195.06747226946422,188.05816612347448
186,2004-04-26 23:33:15+00:00,,,
187,2004-05-04 23:24:21+00:00,217.08796254359197,190.3976315927046,186.8962639441783
188,2004-05-12 23:33:18+00:00,196.52303442339797,188.7098772336742,184.20923676015252
189,2004-05-20 23:24:49+00:00,233.10305185876953,207.41318024492153,197.37574135055615
190,2004-05-28 23:33:16+00:00,210.29400780432567,189.034605518398,185.4250260288544
191,2004-06-05 23:25:18+00:00,,185.73479831299218,182.35073061142919
192,2004-06-13 23:33:08+00:00,,207.1571620543817,207.08238937290764
193,2004-06-21 23:25:45+00:00,207.15950686336382,185.82944960143445,184.68388874172007
194,2004-06-29 23:33:08+00:00,255.51493057831263,208.3107138591108,204.65259800920896
195,2004-07-07 23:26:14+00:00,222.45455335313838,190.5758485253029,186.97279615431822
196,2004-07-15 23:33:05+00:00,227.37589033206513,209.21351309556965,
197,2004-08-08 23:26:56+00:00,240.88778600523784,207.06943228268182,189.98336264988603
198,2004-09-09 23:27:49+00:00,252.97200722153292,205.05152646221165,202.86636798967737
199,2004-09-25 23:28:12+00:00,265.82619305646534,210.79035437502347,201.7832366429888
200,2004-10-03 23:32:40+00:00,,204.73706615701596,203.7685943400534
201,2004-10-11 23:28:32+00:00,270.13618088921874,209.70592563579166,209.02163755353297
202,2004-10-27 23:28:52+00:00,218.74485853256232,200.0707956641518,199.44068523524012
203,2004-11-12 23:29:08+00:00,230.6481507619147,204.9480336152571,199.09702244139936
204,2004-11-28 23:29:28+00:00,256.53854353014975,192.63032178849383,188.04491668581414
205,2004-12-30 23:30:02+00:00,221.33024161260468,188.15381680321187,180.95581863492433
206,2005-01-31 23:30:26+00:00,241.19799013315713,199.92315933341956,181.04844930068896
207,2005-02-08 23:33:40+00:00,,,
208,2005-03-04 23:30:57+00:00,229.90965037702125,180.49657004486212,175.35192828827022
209,2005-03-12 23:33:49+00:00,251.69311071670202,195.69583389757702,191.45575316204386
210,2005-04-13 23:33:41+00:00,246.5945407110169,199.24958764651657,191.2924202289247
211,2005-04-21 23:31:16+00:00,238.32782988389334,195.43392628771653,177.09575020459368
212,2005-05-07 23:31:22+00:00,224.45654011255888,196.57286462165473,190.5315817118937
213,2005-05-31 23:33:40+00:00,194.11062977830406,175.5066733241034,166.51668340684267
214,2005-06-08 23:31:37+00:00,218.33200168386503,204.19584337556947,194.30636347690304
215,2005-06-16 23:33:33+00:00,213.6507870033833,188.64283323971924,186.35283012917358
216,2005-07-02 23:33:31+00:00,226.16099422224713,198.06992879281557,190.15727340319734
217,2005-07-18 23:33:32+00:00,210.95338825654667,186.10127101659623,176.33616774845763
218,2005-07-26 23:31:59+00:00,227.49843033272825,198.7402656232729,195.53984948798953
219,2005-08-11 23:32:07+00:00,238.0736171365767,195.3583170037669,194.86503157649358
220,2005-08-27 23:32:13+00:00,244.3769407223498,204.01614763745746,193.32688260624388
221,2005-09-12 23:32:15+00:00,209.33139844244576,193.96195458396335,188.7586536571783
222,2005-09-20 23:33:11+00:00,231.71320685962516,197.250404917756,184.33318066287714
223,2005-10-06 23:33:06+00:00,,,189.7935198385669
224,2005-10-22 23:33:21+00:00,,,
225,2005-12-09 23:33:43+00:00,257.28164438879026,209.13671730590602,210.73182080390228
226,2005-12-25 23:33:48+00:00,,,198.281775826006
227,2006-01-10 23:33:57+00:00,238.0895073347536,210.03560523045684,202.7145504840979
228,2006-02-11 23:34:10+00:00,,,
229,2006-02-27 23:34:12+00:00,241.974935944239,205.570389685984,200.0894884880356
230,2006-04-08 23:35:41+00:00,,169.00228214929479,159.77433508186655
231,2006-04-16 23:34:07+00:00,,,
232,2006-05-02 23:34:10+00:00,,196.14706787770893,192.52580228120513
233,2006-05-18 23:34:11+00:00,,202.52976544916453,205.84138945773563
234,2006-06-03 23:34:09+00:00,201.24266271644413,170.58428444836574,165.2357563852823
235,2006-06-11 23:36:38+00:00,203.37809338758277,172.17112070293635,163.6856210040492
236,2006-06-27 23:36:53+00:00,232.4853508368226,189.65735420454718,191.5126659509873
237,2006-07-05 23:33:59+00:00,,,192.1134170026058
238,2006-07-29 23:37:20+00:00,270.31396654302023,205.92247280414276,199.5179613332572
239,2006-08-22 23:33:46+00:00,246.20100192247173,200.12838145978697,203.94652272763867
240,2006-08-30 23:37:44+00:00,240.38806690108805,198.53287089360526,193.15759410766282
241,2006-09-15 23:37:56+00:00,262.7576388172831,211.66656568266885,203.60512447845497
242,2006-09-23 23:33:35+00:00,,,
243,2006-10-01 23:38:07+00:00,254.88320981688386,205.04236159695938,200.83072142681857
244,2006-11-10 23:33:59+00:00,249.65950967022192,202.1801072545349,196.80419285909824
245,2006-11-18 23:38:34+00:00,261.05506288237945,186.89900684356655,183.96864761724726
246,2006-12-04 23:38:42+00:00,240.33311527214474,192.17349697595844,184.57057210245023
247,2006-12-20 23:38:50+00:00,231.66689090103986,193.541090475887,194.15370696087476
248,2007-01-05 23:38:57+00:00,254.60257240270067,212.04274885722813,202.9350906661745
249,2007-01-13 23:34:19+00:00,233.33216472659663,196.90358917695264,191.86110219242676
250,2007-01-21 23:39:02+00:00,257.12716176385555,203.2061470656461,212.71780581170032
251,2007-01-29 23:34:26+00:00,,,
252,2007-02-14 23:34:32+00:00,246.90098797985615,205.9141545861757,205.40332403893964
253,2007-02-22 23:39:05+00:00,263.60869529971995,202.89535768160815,208.2661905881766
254,2007-03-02 23:34:36+00:00,238.68485563504686,205.9089665965136,
255,2007-03-10 23:39:03+00:00,244.85921439158759,192.21040396685027,191.68632017459097
256,2007-03-26 23:39:00+00:00,245.59513351893187,204.65442743218915,187.1782375251018
257,2007-04-03 23:34:39+00:00,,184.47577644155805,193.46057098288475
258,2007-04-11 23:38:56+00:00,234.29410811611055,192.20948427774584,168.52490351536886
259,2007-04-19 23:34:36+00:00,,,
260,2007-05-05 23:34:32+00:00,227.85444752897723,208.86119871534393,215.19213750016934
261,2007-05-13 23:38:39+00:00,237.02645235843383,199.24476152523394,195.06699212595746
262,2007-05-21 23:34:26+00:00,259.3807474952337,207.65083836283998,207.0053073277549
263,2007-05-29 23:38:26+00:00,267.16542254746435,208.30431551991796,211.88626388539268
264,2007-06-22 23:34:22+00:00,,,
265,2007-07-16 23:37:45+00:00,,197.66326620170344,186.96126739488037
266,2007-07-24 23:34:16+00:00,244.13061006644554,204.73311434542504,207.28830496550938
267,2007-08-09 23:34:11+00:00,,,
268,2007-08-25 23:34:04+00:00,,,
269,2007-09-02 23:37:18+00:00,246.64772866280586,199.14655610503294,194.63313734034045
270,2007-09-10 23:33:56+00:00,233.6215594416102,212.09987086114182,199.44512302591738
271,2007-09-18 23:37:11+00:00,249.2579112173843,206.40235392461068,196.2872754835789
272,2007-09-26 23:33:52+00:00,,,
273,2007-10-04 23:37:01+00:00,246.18465447610413,204.58545869582798,194.91212166499483
274,2007-10-12 23:33:52+00:00,,179.84756748545576,187.53588523123864
275,2007-10-28 23:34:04+00:00,,,
276,2007-11-13 23:34:13+00:00,254.0308407441532,215.8734457767788,208.04923354140442
277,2007-12-31 23:34:28+00:00,242.43537661917438,200.39507559731297,192.72108568864215
278,2008-02-09 23:34:47+00:00,,188.53716107561675,184.54472037605709
279,2008-02-25 23:34:30+00:00,,190.65362998956834,186.5680939419464
280,2008-03-12 23:34:11+00:00,244.7019662075245,201.99263161991982,198.508819422612
281,2008-04-05 23:34:15+00:00,,,
282,2008-05-07 23:34:09+00:00,222.63746614655773,197.86716047895297,185.6786236371034
283,2008-05-23 23:34:03+00:00,244.613154293271,201.26210526600968,191.30341631601647
284,2008-06-24 23:33:45+00:00,,194.29832945371544,196.89923139516588
285,2008-07-10 23:33:34+00:00,251.41845612688115,203.81209107672552,200.16049391983242
286,2008-07-26 23:33:23+00:00,,,
287,2008-08-11 23:33:17+00:00,,,
288,2008-08-27 23:33:11+00:00,213.95856616016886,190.7181479565496,183.5314389789691
289,2008-09-20 23:28:59+00:00,249.97052617380433,207.96691514899797,199.66431534834194
290,2008-09-28 23:32:53+00:00,216.2765658925042,198.1184228533916,197.68056894298945
291,2008-10-06 23:28:28+00:00,209.56513197132668,193.24695308394448,192.50766178617482
292,2008-11-23 23:27:41+00:00,233.21271732159087,187.1119155797703,183.29389130675744
293,2008-12-01 23:33:28+00:00,,,
294,2008-12-17 23:33:38+00:00,259.3250755879608,204.71340388076914,201.31139184039148
295,2008-12-25 23:28:39+00:00,,202.2297487599143,189.5382476954535
296,2009-01-18 23:33:50+00:00,256.8550050945664,200.2572640012264,196.06153602185503
297,2009-03-15 23:30:40+00:00,241.5889207078047,205.31981403387192,200.69087784176975
298,2009-03-23 23:34:20+00:00,254.50071540257096,213.72909813643022,217.03176546099496
299,2009-04-08 23:34:25+00:00,,196.08012926843074,
300,2009-04-16 23:31:20+00:00,235.75883566282485,201.5706242869042,193.88461737317215
301,2009-04-24 23:34:30+00:00,225.76188330798175,205.55333822357193,192.74141094687326
302,2009-06-11 23:34:33+00:00,,,
303,2009-06-27 23:34:30+00:00,234.06293367902097,207.50817751339818,199.321513447572
304,2009-07-05 23:32:48+00:00,,180.8472053616908,171.85657235076184
305,2009-07-13 23:34:26+00:00,240.09786791980633,208.8880354609703,202.65384092960184
306,2009-07-29 23:34:21+00:00,238.44388525173986,200.662451487867,193.83527067117402
307,2009-08-14 23:34:17+00:00,,,176.50099190753673
308,2009-08-30 23:34:17+00:00,240.83874164998736,205.83076088509793,198.33475150648982
309,2009-09-07 23:33:46+00:00,,204.96655647844628,201.77266748123398
310,2009-09-23 23:33:58+00:00,,198.9904518240703,199.7954078730145
311,2009-11-10 23:34:27+00:00,267.123495729758,206.94148049857813,199.96184601632564
312,2009-11-18 23:34:46+00:00,,201.49672000469985,187.3353556947957
313,2009-11-26 23:34:33+00:00,242.6933253450347,192.97714203918753,182.79530938281226
314,2009-12-04 23:34:57+00:00,,,
315,2009-12-12 23:34:43+00:00,243.8199803120092,193.7174242118474,182.19291428498198
316,2010-01-21 23:35:43+00:00,,,
317,2010-02-14 23:35:01+00:00,,189.39174938411497,183.50973274648743
318,2010-03-10 23:36:13+00:00,202.1812023986391,199.60493390095732,195.81029201081526
319,2010-03-18 23:35:04+00:00,,207.81031254395072,197.0286751521726
320,2010-04-11 23:36:20+00:00,,,
321,2010-04-19 23:34:59+00:00,245.8396468273231,214.2111239330643,214.4560508677421
322,2010-04-27 23:36:18+00:00,231.32309926349828,207.36629438082483,202.79763370568722
323,2010-05-13 23:36:14+00:00,206.14322481673912,184.4275808207826,180.5986228129665
324,2010-07-16 23:36:20+00:00,,,
325,2010-08-17 23:36:21+00:00,,,
326,2010-09-10 23:34:20+00:00,232.17516889105107,196.15370311915487,195.1381652370945
327,2010-11-13 23:33:54+00:00,,199.00673908942272,191.99622143895928
328,2010-11-21 23:36:55+00:00,234.57707716700617,206.37841563056824,195.2600438078194
329,2010-12-31 23:34:01+00:00,261.9109278450552,204.60162679387784,201.39894955712168
330,2011-01-16 23:34:03+00:00,240.46801230690642,207.22582364496128,199.24156294319883
331,2011-02-01 23:34:04+00:00,243.57427120074,212.3040408799998,206.22333130116738
332,2011-03-05 23:34:03+00:00,235.489136666555,192.91537465200773,192.807063745854
333,2011-03-21 23:33:57+00:00,223.55439120624067,195.4314157538889,180.4247241196031
334,2011-03-29 23:37:43+00:00,,204.27169760689947,198.54680238398157
335,2011-04-06 23:33:55+00:00,223.44303854935052,195.159745480954,194.5748868155439
336,2011-04-14 23:37:43+00:00,219.8752590819989,191.637649687534,189.61070275950763
337,2011-04-30 23:37:44+00:00,201.81414216370428,194.4625785962266,194.5461593244794
338,2011-05-16 23:37:40+00:00,,,201.98458616781653
339,2011-06-01 23:37:43+00:00,200.60731036237755,182.53943405842725,195.92032750281598
340,2011-06-17 23:37:41+00:00,208.90798856050574,190.08759002393805,191.62284297708862
341,2011-07-03 23:37:38+00:00,,,
342,2011-08-04 23:37:33+00:00,,201.9826493571513,204.32665912976273
343,2011-09-05 23:37:27+00:00,,,
344,2011-09-13 23:32:38+00:00,221.06933127350828,195.80811793193246,189.0736224264629
345,2011-09-21 23:37:22+00:00,,206.74839532346274,199.1867548921423
346,2011-10-15 23:32:08+00:00,,208.82187299077037,210.7038081764706
347,2011-10-23 23:37:28+00:00,,204.82030362547928,197.23970156208262
