,dates,mex0485-0000,mex0485-0001,mex0485-0002,mex0485-0003,mex0485-0004,mex0485-0005,mex0485-0006,mex0485-0007,mex0485-0008,mex0485-0009,mex0485-0010,mex0485-0011,mex0485-0012,mex0485-0013,mex0485-0014,mex0485-0015,mex0485-0016,mex0485-0017,mex0485-0018,mex0485-0019,mex0485-0020,mex0485-0021,mex0485-0022,mex0485-0023,mex0485-0024,mex0485-0025,mex0485-0026,mex0485-0027,mex0485-0028,mex0485-0029,mex0485-0030
82,1997-09-26 17:38:20+00:00,192.72700133117925,192.79524154609567,200.61237559011334,200.16735576601002,200.38505146288878,187.52257561391164,182.24421962896122,195.99010940777316,203.17284565426985,204.22331081400034,207.7968036712439,209.32637865207607,208.1120296886258,201.1178362007733,192.54155396200383,188.81050785426285,179.78999706335333,176.4180815648166,185.32120820224137,187.96691562252303,195.8927125341544,199.59767167542233,197.6181560597195,204.39350310424396,204.789144092727,206.3440337683464,209.25496756382498,206.920750985417,202.83213103260297,204.87190044945473,204.64836412223514
83,1997-10-12 17:38:46+00:00,199.06305478874012,209.3948770122829,214.76374251192263,208.8797212075011,206.87660085640888,193.57118754706406,198.12034085519767,200.83566454605793,218.7762408051254,205.93094196757477,200.99859753724536,208.91117285329884,219.48442721907332,211.40914952883634,201.9951840648879,191.44698854146893,188.33970018079722,192.08060640882164,194.39768976965718,197.90206741276904,203.250396215444,213.9634633185761,215.40045743110528,206.37345267279167,212.83519828775593,220.03254401426437,228.11865595084817,218.9655158557691,209.68557057073957,214.5613495148175,223.43570752475688
84,1997-10-28 17:39:13+00:00,197.3929184097453,207.42870025338578,212.41730647934264,203.9741542566848,198.84769111853456,192.59321009808014,189.51129386574004,197.1524464404479,206.91655366204742,203.41736502186728,204.2978887040547,212.80153859686587,221.32483506663877,211.57847823410668,202.89276522277882,194.6577833602256,185.7586996988904,188.11077678226619,192.25715991043123,192.6246616992087,200.4640248029164,206.6415905829985,201.10949772398058,204.88017494217192,202.45897580059184,212.82682843988934,219.9402425687706,212.79029240586436,204.7938348049076,207.80802754343188,214.63562641631577
85,1997-11-13 17:39:36+00:00,192.59569655181312,196.33879619180644,200.3923386937305,167.71411120819656,182.66465889502842,190.0932320422533,197.84368465364216,194.2902883461473,206.72680978353216,209.90046761396442,201.51966256473975,204.17418061516977,218.38854922871417,213.25197241079582,198.47394705654224,182.44423370650645,184.35488992856733,194.67929122187797,191.99181289983738,195.48472826111427,198.8999711351342,202.67885991162532,198.44360116606254,203.933245379166,200.71577299575554,211.5964850202961,217.10156898457413,209.81267570261195,204.05411574936505,210.96937832153176,216.06559527819562
86,1997-12-15 17:40:22+00:00,192.97369758389374,199.00869778527542,200.78279732113344,186.29837499288806,182.27500681930016,176.90733777237523,180.21555282911697,186.31505288050545,216.8021941964624,217.096965070404,206.4469972527477,203.53613360431817,213.66419183537144,207.76457990547885,197.59152207155216,188.27231262587355,184.7750715434707,187.9724749382499,199.23001641360034,202.44380226277173,208.90395577554597,216.32037719800525,211.1670735066333,210.65821069588148,214.45123098606445,219.91790427964554,222.85038192038206,216.7611559316342,208.36642677992788,211.9801110804573,217.70134645790358
87,1998-02-01 17:41:28+00:00,,,206.94220256784752,194.00409230033407,193.42878261641835,,,207.32808612552458,228.43401660304184,222.52268133205362,201.91097392059115,204.15539410001992,206.91304467400602,203.15815797843248,192.9115537223323,178.87591554566006,181.89058564684456,184.95338440352572,203.5552729287276,207.69536321716447,199.82216513074044,203.69547861029181,198.60913029040145,202.0514588635389,201.2986475372334,209.35281951799436,215.4272405077044,211.1215721380144,203.2455887515405,211.81179502763675,215.3601121768422
88,1998-03-21 17:42:17+00:00,214.55249511557412,217.2396724041927,224.05330968882467,214.33720416387476,198.5034892182234,178.39862393818407,169.95727340993088,167.23610950175782,,183.6080398305008,203.8034393459301,199.20383966070736,221.3368273468892,209.63548026708548,187.258767343295,177.49123650894975,174.96451314995858,179.83142342928085,183.7127951616246,185.4072257507864,192.19249938341818,200.4950657053034,197.65389324751305,196.07513200340293,193.55537163540873,194.4781570506715,196.4186483986184,180.5975889149274,178.55506698120342,208.41285606560874,218.94550085181433
89,1998-04-06 17:42:29+00:00,206.99026667963733,206.73495242423607,222.6224154538097,212.92049649980888,201.46240993991722,179.1233178488972,187.5462031486689,215.23358588213972,246.53235900785273,237.75599127459162,231.45327303317652,229.00154144306296,219.41107774085194,200.96018837220868,184.5925523265129,184.19617230785494,186.189910061065,182.85306830863303,187.9944483624715,185.35383792150736,192.03566697481398,197.60505791055243,193.39755510639725,188.61912950718403,189.08284545797483,188.96067788191223,190.94082726166906,178.1641081531818,177.43831925353896,204.07574195679848,224.49932326930514
90,1998-06-09 17:43:25+00:00,206.47023019587854,209.62639020802928,218.81243770718424,218.00190445372425,210.77583284679838,198.58822830235738,200.60289086152147,212.5779661839848,230.71145509962844,217.5481409520315,212.72437923851845,207.30759604242127,214.3172765504333,206.83543912447612,202.56941670490374,189.12407673822926,185.6204576119925,187.08529936052713,185.79597238759092,187.263484016135,190.90809582906562,188.8406763616342,193.42966323825047,196.5137211038779,197.01835746549392,196.96743574983134,198.00069988325646,188.91515662232428,190.97373042856748,208.06853715408056,217.6211462427544
91,1998-06-25 17:43:35+00:00,200.65402821072382,205.63391728798604,217.73176701512168,216.7491021013521,214.12424450886564,197.6659191257181,200.776794244659,210.45667155096376,224.4839176313046,215.809352482093,214.950073880412,212.84232732914558,214.24658558905733,208.3334907602766,204.1148227917779,192.34130032528606,194.4352664880111,190.4029678805951,185.45809411213037,190.04826773174582,195.17540618027647,191.9905541694826,198.05130256416788,199.2568367572987,196.69032450403006,199.04487373887022,204.73540429181995,191.82316960855033,194.5556491942726,214.91031096605715,221.16333927089977
92,1998-07-11 17:43:49+00:00,195.9165985353952,199.36658922529924,226.83742053672603,223.81487052775122,221.87867823305245,201.54257997729806,204.07504426585598,216.77100689669336,221.15184554567844,216.40112984364325,213.77624363015184,206.58406848098124,219.73820381089652,217.32193323597488,210.0452742439269,201.061111028592,194.09372996266012,196.31270425677354,196.00127255320746,194.5522209503806,198.76464485438905,198.1451416194018,199.24480237705686,199.90540312384846,201.98670534183472,205.32282903018893,209.7775470793214,201.10548163268663,202.31673693195296,211.45904337057155,223.99547402211792
93,1998-08-12 17:44:02+00:00,195.39859200675215,195.89298298120036,214.74235994233294,212.38354514964723,219.90799423658024,204.81820156595742,204.68277388165262,208.75156054260407,213.26784152259646,206.81322033205979,209.2288709901734,207.9722742743072,208.2239388960376,212.65501305511523,199.20174843627996,186.030804571072,189.32778975367904,189.70267107328579,194.57191546184333,189.12506146832797,195.5611206354488,211.27428648559396,210.45708473079176,204.73582692674205,201.8434313492282,203.39351252120017,203.62965784962861,193.82408010454532,199.58016851952564,206.93840366512222,215.68884327377208
94,1998-08-28 17:44:14+00:00,192.5470872505323,195.8164528004731,212.46604038357117,220.70178892254933,223.99586812098943,214.4199157888778,211.12289149045438,212.49992207271964,221.0173201991797,211.09506484310367,200.67711453059542,203.62667265258767,212.90972481649987,212.12406060635396,197.61766969213576,188.6065298008888,193.61291905634636,193.12575948090637,192.1027697900505,205.37483012253514,208.55420486880183,212.68854347731136,209.78204294129063,212.7414632932634,207.67800429642324,205.6552608988131,210.4413496336145,204.09426406643567,202.84071684275366,209.94172085384696,217.14279324984034
95,1998-09-13 17:44:21+00:00,193.40478751184415,197.07285966306907,212.51789266860735,219.04483361139424,220.68001175546937,213.61368855537182,210.19340128568433,213.56023010053258,210.8517098536807,200.39695122738587,206.67730651585188,205.1905750385186,216.17560138171316,205.99872407844992,200.1859293657028,194.17186373216902,191.5587251453012,195.90265731272467,201.13338376807303,202.8642734277278,204.5911818469258,206.6322761714075,211.1421951289088,220.7014607703009,214.17459391651886,207.29885030650198,215.4815879942063,209.6502896878741,212.10791282531812,212.24473390678855,220.41346931442956
96,1998-09-29 17:44:26+00:00,195.0862278581682,200.57228431145552,214.9214581751959,214.96924238223826,217.84443716410502,213.5989506453846,209.94931259292596,211.74654567437378,219.21686089528333,206.73548475362816,205.7510143678937,208.25854101832363,213.08776936576993,205.39340332593778,204.64035344384783,194.76210359591633,202.3193069540716,199.7560310454195,196.8845471046372,204.5256770669385,209.4625838384032,215.43442490643716,209.95461839010704,216.75629121360095,214.81340336340082,220.94469818498746,227.59734292063666,217.9100410354842,217.56391236795648,216.65833178008145,220.29342414331737
97,1998-10-15 17:44:25+00:00,188.69341356412374,196.60460685804503,209.51489731833664,211.29238169507735,223.47207582541944,216.96945976001504,212.38542723503818,216.58485852556458,216.18730883689395,204.98080480512365,203.00373937498665,206.29058073932308,209.04310195033503,204.3255310339094,199.27244722007222,199.40678467532325,201.533430995443,207.13263224772678,204.3143981547738,211.047734977926,217.9806852131742,219.88990757366784,216.58579307154886,213.05243655462695,217.84698762876374,216.73451049116596,219.83503668761062,225.1521627616237,223.2729165702051,222.15929524310656,224.3184718846384
98,1998-10-31 17:44:29+00:00,194.86062040416252,198.54759008827185,208.35656677094985,209.73255129769487,208.65930272910072,199.78385449007936,212.10906126416447,215.81692115373565,223.43917510067462,209.98344266349235,202.89470642146964,202.66653278373983,210.76780630803697,204.00762520950803,199.57541939108836,191.60229115658402,189.122216626527,204.6989081124166,208.5894838340869,208.99254720652743,209.93658777960744,219.55106166202435,218.43209406267127,214.24494584712792,215.1430485420979,218.30901064968535,227.6611002838758,220.72266603694786,216.05316474866348,218.26679874550334,228.2422821613159
99,1998-11-16 17:44:38+00:00,204.55086688244273,207.53327117375542,223.2396117551515,215.1688561413975,212.97452243144514,209.71573064558442,208.3860172285735,215.40398067376165,217.6014230896543,212.41635264146407,208.57545183160178,212.01447143219625,216.28636005451528,208.20118362535842,203.6263443430261,198.5386228264049,200.55462887765827,205.3856313127056,212.2311377357118,208.47881490296726,211.04257373746955,223.80804442076595,225.26770700309962,223.16496407332485,224.8228524444574,228.1754601607972,232.700344077678,229.03727677590072,220.57476588215874,222.81195321520553,227.0891688045754
100,1999-01-03 17:44:40+00:00,215.28658921852255,219.2935565927983,220.992237307555,207.61711822049688,206.45705722147733,197.21874864733365,208.78859761569117,219.7893235840927,240.7401524331456,227.0144725072803,218.57932363152628,217.69262667395327,221.29763067298842,215.13136376807682,205.83679240195858,195.4350359196845,192.609400020112,197.14991003753215,209.65914262583152,214.224197264768,216.93891947982507,223.66472576601734,214.20698430623742,219.07859989359756,217.19544675346665,221.33505744612185,226.9653536818956,218.0929383223161,219.13984062242776,219.30169382791658,222.82055279879364
101,1999-01-19 17:44:36+00:00,210.62940321751992,220.58459692657686,222.72602209290883,209.16425343010243,207.05682217571902,203.91127736668963,205.27525877572785,212.67372442807059,235.6422781746934,232.25097052111295,219.46451847356084,217.02215990028319,230.14217086641682,219.79478037506607,209.6489317185225,198.75885245090745,193.37815185227262,199.67315813458237,211.04762046122238,215.57837399241845,221.6056724931633,227.09410043236,220.0059716405379,221.78479792166365,223.03114498814733,229.2051087988874,233.11685538960626,225.87336483548603,225.65612507451021,228.61144280086125,229.90112516278447
102,1999-02-20 17:44:51+00:00,225.58653355339672,221.9514744620142,225.0199191009773,215.01949396722654,208.75105759144446,195.90323446181137,205.39586198936465,222.80654915065267,233.6670389549284,239.39224537161164,228.59998572368178,226.72290611406856,221.1742550534326,209.52425029160224,206.18011615879738,198.4025417003508,189.8967396822758,194.6213307333399,211.34913078182373,213.85064198302894,218.3352888313341,218.3972720768361,219.13249066370824,214.9178967537672,218.10266316561516,220.88754629695478,229.54142327308327,224.80153352001898,218.34814704156685,217.68575921434606,230.23281943136934
103,1999-03-24 17:44:27+00:00,215.92568048964844,232.22332839480396,227.24981221663177,214.09960221629183,209.73330874891266,197.69540589190703,208.2566085482722,217.78397141707816,233.14708507329183,231.39269580545536,221.4667308424674,221.00514222454586,233.36203700412096,220.33261759805316,210.99750167038877,191.7466706716027,188.0706220269102,191.98154254760937,198.0383523663208,200.0604642641861,208.4702827293449,213.41898007099587,206.92926950868443,202.88574584431316,212.51802045267377,216.16684571420174,216.54899983023796,210.54912095896591,211.24471097126548,214.12796373600926,223.72196531377705
104,1999-05-11 17:44:10+00:00,210.1498846603933,218.10622074589497,223.73443968726554,217.57248369458804,217.11594774858645,212.90499923164205,196.3512603519596,201.14814910202057,230.82777944157823,228.8426816067407,219.47387714936673,209.51814006073843,219.3672975671069,207.83122665889698,204.91208420816224,196.4503010642619,189.69255814088515,188.09786304847512,185.01176563335812,201.59122610131504,208.29812263019124,210.8644014653046,202.98365947724233,204.52660597430997,211.92965574022827,211.67317337372043,215.91882839657438,206.76769713502478,203.10921814529127,208.0709299852983,215.27197270088055
105,1999-05-27 17:43:46+00:00,205.43211619874762,212.05361917500568,225.06715014825662,213.85821983767187,205.86881795101027,210.29617217977508,211.84528265091066,213.29777648413003,222.0087153589606,227.9142492963204,219.3893142689833,212.05407888720666,216.1162318450333,212.4945001090341,202.8873905151756,192.0594517059345,185.78285617247636,191.34936480300325,192.76084963218335,191.21626958240097,194.9662743240587,208.1866490829347,207.70594465108115,209.90965232703562,205.38650463754905,209.31732533324413,219.13753843124212,214.51530052848904,202.55640147425854,210.40957595586238,218.2494742481084
106,1999-07-22 17:58:23+00:00,207.1060390772079,213.09546231397727,230.26301776425794,223.42228076689162,219.95402621387095,212.03822037468518,208.79633944777493,216.34934062663987,221.17677064121372,223.35608034957133,217.02507647883655,209.83102682015615,216.93068646633864,221.4212376300146,214.80992637456293,204.4696386113211,197.9566842355035,199.14996610953546,207.98946139749899,208.83423703909835,218.8443152796009,220.00200179611033,221.96224679123242,216.94554051781355,213.52765505282548,215.47738769461287,224.9096023645509,217.66310962157777,213.45226349917988,214.46485714588533,220.51609543763294
107,1999-07-30 17:43:18+00:00,209.15324772990283,213.4612775417438,225.16481298587786,219.24157211015995,214.5395170909496,209.00719555827422,203.3347091850052,206.7495071848181,221.9683091277232,220.28877522715223,218.95997554743218,214.13754688141464,216.3652809394741,217.0467269544996,209.14600341842157,201.80610469040465,197.11258366613473,196.7752353137832,194.0641592838969,207.18884987550095,210.6680727632691,213.02611955168766,211.46694520772252,218.9393926636442,215.54524312913063,215.38583313399218,226.32348946494506,219.34051145422484,214.97959053931484,214.87046649569686,220.78367522724852
108,1999-08-31 17:42:49+00:00,207.1532191537857,211.8997453653297,222.57640832276365,216.44807684592558,214.62648804687518,205.39570488457505,202.11711711236873,208.91756992754796,223.21920769726913,220.83422397461132,213.42948359494508,213.02251432125556,215.58750303995782,220.8305103033811,211.04074502505316,199.30385909053197,197.80855787223146,199.2475690451593,205.96420836598034,209.35814996695706,214.5388365016678,220.65390928599868,222.1046714163832,222.92958261657344,219.23907520046768,224.53377161162766,230.36958856820402,219.20817309377153,218.40483334333103,216.0885649867406,221.82613906033433
109,1999-09-16 17:42:18+00:00,200.93025740643535,212.74009066918993,225.90199661337812,227.2415670938007,226.0242020988368,210.08840021319912,210.04804778741618,214.7881285644512,218.3121549773909,215.76328131886834,213.81985965117215,213.66392765743979,213.1332816972652,210.86585562052167,214.00167677722044,209.64394368840786,202.66124725182752,202.9345261914662,204.71068421175204,212.6476890303354,217.44230980745147,219.98639224796452,226.78528544265464,221.61018326110138,217.36478856579032,232.270966222871,238.4041184191273,227.11671873927435,218.4002383665547,217.9812333859537,224.29273806661328
110,1999-10-18 17:42:10+00:00,200.47614652189782,199.02335310342824,218.7319608642194,220.94069975746902,220.80637383199922,217.61105526795282,208.20436551798036,217.63280424133396,216.68116789773356,207.74714482779447,207.23437931542205,201.37635749533274,202.39119173242074,207.7862115279821,209.08801952230647,208.43540668874894,205.7362250243794,201.4100043867435,203.1855712040252,210.0668061685097,208.99423259219688,213.37001494069727,217.92371427320887,213.03028120357493,212.74741883304912,222.01988125743554,230.53935830025335,230.05622661212948,224.21706411669024,221.25207104667766,223.35785401095592
111,1999-11-03 17:41:43+00:00,203.3863711440041,211.30348186865703,221.76905506186893,221.35776567744315,220.893275605949,213.36979714065026,212.32168596046282,218.5250084153251,221.92493797548616,215.29015916111328,213.98721573682326,210.07566533169037,214.77353155319864,213.77851421444998,212.97354238554212,206.6461582509681,201.81292653723585,209.5508920496002,212.54737113709365,220.01620053793718,219.55662297159364,225.7748763504956,224.25394771033567,226.88370143300014,223.7272171622676,224.00002214746505,234.78271632365178,229.37856340805502,222.50938828170166,230.4317084828079,232.24579179940778
112,1999-11-19 17:41:08+00:00,201.68890233923898,212.61484687335238,214.18032025848362,216.07224015813713,216.24467934664565,204.74959664640133,214.59909295105166,218.5089071127579,228.86114369188618,213.85834987747108,208.3845794475748,214.6085580346138,213.92399686194685,209.53976126885087,210.4561936527049,210.50243321060572,206.1072952231403,212.71797842307046,217.88293531960718,220.2890112027129,223.56130907904574,224.0016048806239,224.66139742895504,229.6203010874374,224.2303394527166,229.31253852580727,238.95272561571704,232.61297545046978,231.03266931462807,227.1092045852291,234.47318668847961
113,1999-11-27 17:58:22+00:00,209.93952550046814,217.7074789029462,220.8559366570635,221.41675493512088,217.20673485188385,213.42819633725924,210.59125051718908,217.5264045521729,230.09621851403645,224.52795621184572,214.50679969794635,215.1991121566837,221.58886406372213,220.32152067812046,217.2462942354348,211.76303069281505,206.48179039378573,209.30953840300518,220.52246679928348,218.63101841462878,221.73520120765704,226.4758594272091,227.94851715071798,224.4532925343205,225.64092814966205,230.07754581848113,235.61917027392153,229.83853328553138,228.03828509531272,225.47308092255477,229.12672354348126
114,2000-01-22 17:40:16+00:00,,,,199.85786199651866,204.81500160910656,187.32641300647487,193.69942409563168,204.30121779010994,215.82758895139466,218.3811110123305,211.0237239800764,209.3022223132706,212.59214443032846,214.5649780172625,204.83637514400027,196.60628734201634,194.0438641221371,197.49670662526398,203.23577972860943,206.32439516358244,208.51153499924897,216.82686922199179,216.4965465504912,218.38574254926965,219.77636277238173,228.4108719839373,230.65915576120992,230.61740871540601,,,
115,2000-02-23 17:39:08+00:00,221.5918830885636,213.00626064195416,213.74617707979814,202.78426324680453,196.68691841395992,190.51273026379906,195.458285339031,216.02840106632524,230.48729471485237,227.7522320204134,223.06546341760355,226.73552792253724,224.82799455549033,216.4372890779441,200.0625719208003,191.15665121899232,190.06779677451706,189.6589305039603,203.62552959485086,205.47036474360112,208.64158694054973,213.00937606566072,214.00040042111218,216.4685378435521,218.8834549550486,217.81688342998223,227.55667943417382,221.14464098552082,214.67737734414834,217.02473342579168,217.50410036834498
116,2000-03-18 17:58:11+00:00,220.53734039182154,226.14439269172962,225.41129740814984,207.5196092487813,201.11747377869784,193.26254469959238,197.3496928133262,210.99965640770984,230.5797542010665,225.8129779245351,221.81021866335297,219.35055507389697,223.89284527822844,215.06281581969685,207.97738159510072,199.85830848780637,190.8001360921404,197.87355234965926,204.06641994980578,200.31112907637313,209.45958996079636,212.86147988971948,209.56115341731595,211.67152661787668,214.24941965571335,216.90194253842145,223.27448272672999,213.29133936937947,207.61764203131813,209.63073934151475,217.07539502274184
117,2000-04-11 17:40:00+00:00,225.1786808304533,226.3232208793775,234.1502288868921,212.7076778178928,203.6895526140614,206.668193612925,206.08819136016524,220.53988647140537,228.2107443310426,228.28542690450166,232.8771333132323,218.93087586635966,232.64678264581133,217.0319777808702,215.84205474428674,193.6124498085531,202.39652544162908,201.1055321810991,205.42616359951876,206.32408166155815,196.40874042123463,219.80324209891563,216.02255065681896,216.69465560587167,208.31649567488927,220.98300128963191,227.45184752754543,223.27234546135156,210.86726155762625,219.85286524246897,229.23369584753738
118,2000-04-19 17:57:52+00:00,222.27954415461045,228.23477451686864,232.99894306136585,208.03356566110395,205.47273902922305,203.901847132023,207.10691069845905,213.32545144827716,227.6927130871166,229.0711016053101,220.65877425955142,217.72071945414325,229.06590967909523,221.103691352266,212.62634639326552,200.67454205864024,197.02545613104462,204.10706072417892,205.18677051139994,208.47155515255665,209.92955354840112,217.53434832408433,217.55200439211262,216.96925558143525,218.5442255969843,221.8626689801432,228.52250357835948,221.13725390205371,211.7660835732263,217.75996714582192,221.32402775037585
119,2000-05-13 17:41:21+00:00,212.9674486373754,213.40991213106423,224.25296501096906,212.19992882214618,203.80799854203295,195.95491340796423,195.8986354695217,205.90093460071728,216.6868872942046,225.3249534138841,222.25618133462575,213.46737926533157,218.78226330644566,210.2841324817949,200.06808925722848,196.43956046522695,198.10287734332329,190.06824418054694,184.33993128125422,190.2355746479686,202.64210514979595,201.3932180111494,201.66287252277405,201.9277817923711,206.5290186836442,206.8972513869606,213.59878729073534,208.3285858154275,205.70900121758214,210.6459767849663,216.97447081571417
120,2000-06-06 17:57:26+00:00,205.45650614719716,208.97904248788063,226.95427707217857,219.78125492916263,214.18094172645192,197.83053008562337,202.8059864647323,206.28471699338112,219.3458904906554,223.4595745044358,219.53561560577134,204.7301966509041,213.63173475715436,214.2439013976135,208.09107105377657,198.79660032523088,195.99034220596826,193.43182708419658,196.4148707509184,201.8235213462675,207.79887619163964,208.4730547590002,210.51562719898243,208.1043912477617,211.58940715561496,211.89738831258845,216.73458669109561,210.84396611910512,204.24352539167745,213.24516914648507,219.99513345662535
121,2000-06-14 17:41:56+00:00,203.59824117854072,210.91637289141124,227.09888239984056,216.4482109224456,212.24003261482002,201.36546449690175,196.46954610267196,206.0960400629191,216.29325453533374,216.08725163885316,208.50188491580488,208.284363799494,212.68594884623496,217.1568147978638,208.65696640938825,199.22940691807545,196.10424150552896,192.21492132957044,191.94261783509225,197.01607678307528,203.07288768506376,206.6202256783683,204.18484305850623,208.06084047126447,211.10948439712382,207.70810732043304,210.4683409576912,205.53714440932734,205.69967775850873,216.16348782897728,222.5546088694819
122,2000-08-09 17:56:40+00:00,198.11196315623135,206.1284756701331,218.0722139260943,218.71556967813166,214.6183279571137,201.56327573853127,203.83962550758113,201.6280668355455,210.70595397633588,211.23091443668756,206.37641488263435,208.3196881109464,212.3261659390568,214.94108860970383,213.66764919840818,199.90678005219496,199.1595309831409,199.03849638492073,199.49310969038,200.80940030587107,205.0441350087236,210.15045222103467,206.35915415519125,208.99540031376407,211.5209536818002,217.04141756572957,224.65917564778104,218.55736700574414,214.6865793155477,213.51693225185394,215.69980864898352
123,2000-09-18 17:43:50+00:00,203.52389562118614,196.1967346690376,217.53393361039025,218.1908035637122,217.85782243701593,208.21364428637833,208.36846052698996,215.39695100236153,216.14251080204755,210.16285511845868,206.99865835746317,208.9051749486656,215.80597870410298,218.99668850235545,216.33030547928303,202.5564354696092,196.37143157404773,198.6458395591131,204.1465287812941,210.00148038441358,208.05388142406127,214.51849891134412,222.34794782776245,223.2202474611962,223.5459869406517,224.45269991081153,223.07384789612928,217.21924080410656,213.41160527901212,221.65706565684874,222.8773763058399
124,2000-10-28 17:55:56+00:00,201.7781172551128,206.3664282072605,214.7585714261521,216.39851179406955,214.88634808456828,210.3652602190844,212.3473982048331,210.8344085730983,222.12270097307768,212.8613170981183,208.68833450368132,208.12240209607683,219.45951486261524,220.87920669765342,209.5066612805445,206.43653162379118,203.25223441781117,204.73272801608783,206.98545249651312,211.8708657823669,215.4530335573303,223.48108492691114,221.2163708677125,228.45910854837985,227.61514943261463,232.66919665503326,232.25080692688377,229.1058238636888,222.3452543531439,223.32129369087957,228.24422405693696
125,2000-11-29 17:55:58+00:00,206.56112059720323,213.04264784640597,219.62921727338932,210.20871101267585,207.62407634193463,201.83581400810962,205.8938474803925,215.38242578510759,219.83059575274638,215.66788505933874,204.65699352118003,208.81208447191597,216.64247535597917,214.64341815391666,205.6373663878287,200.4805251645545,193.45567722748342,200.99643306365357,206.25803787296329,209.33326387148128,215.5524227464304,223.38090920001852,225.8930865021838,226.40973859430397,231.92975683645972,233.8564634284932,237.09692521378634,232.11257734902387,229.59991465232144,227.26946715634892,230.01844083306028
126,2000-12-07 17:44:51+00:00,215.22515995494354,218.32123034200364,216.84492886743197,206.13808469580957,204.4992775949152,190.68194567774387,194.78826012722703,215.90473031267476,228.90709247914157,222.7084073351573,207.26227421278432,213.19806765810577,220.45911529952284,216.70706813459833,204.62957855153277,201.0169986155677,197.04698876576123,196.34490655934948,211.73195811475472,212.38711410499099,220.00768383172834,221.57579278488575,225.16080153732426,222.27684177552948,232.21153121336317,234.55437883453618,242.29731269482576,236.60743459373145,234.6454498715851,228.36958895957878,224.2036068014496
127,2001-01-08 17:45:22+00:00,207.99712751335304,215.79799286464493,217.3605551931568,198.46255366854197,189.7606645631379,183.83538576504492,191.45063077810406,204.64175940895566,217.3567756346355,218.4795091064323,209.0920528702451,216.7819319073615,221.54195660169256,214.12143968576177,198.05595135338578,188.66307965464932,185.78103065416167,191.01846697225275,197.48812359567185,203.46270881237973,214.6934293082461,222.28066647112283,217.0982872176901,215.17683869981778,219.8266402978771,220.99616411707348,225.10186120407351,221.19707038720085,217.0380044984196,219.11876653988605,217.6490862023743
128,2001-01-24 17:45:29+00:00,212.55502329548025,219.12225018037722,216.49685959554495,202.73325688413107,194.62742546260188,190.5574318096592,188.794442942893,208.3641596611236,223.00871276904104,217.03955601540778,212.65625392291884,213.96949265383958,218.39293525095678,220.99596167659575,201.99686172217508,190.8691717768252,187.3791801497523,191.70340910323605,198.32393440345328,202.0625075108891,210.03725788807702,213.62583270242422,213.0307783846274,215.70718298328762,216.61926658404246,226.5193513195046,228.85483659585003,226.65510430970858,222.88652770322193,226.2573216206959,227.65466122779523
129,2001-02-01 17:56:04+00:00,225.18207348093136,223.35785071241853,219.15336736355854,203.1400510739852,195.7042194420063,184.76396931107308,192.92605868637764,212.98973759544688,229.8770850497143,217.99309209571334,223.61126910259378,220.30423461713377,232.57605559499217,220.87983898457313,202.37407357869557,189.11718329595158,183.11714994158845,189.69493225349012,197.8285143199747,207.77781329697495,212.57756787500492,215.6253828097975,213.43607087848162,217.97962350177613,218.51894622335286,222.05008082095216,230.81433527258156,226.419006677755,223.15710839585554,224.1139680526193,229.5847317650634
130,2001-03-13 17:45:42+00:00,219.08524347114786,219.67296878089348,216.78091504116503,202.94389466685413,190.0746560504927,195.73231271770248,199.43346463898484,208.32323268535902,224.40791356806116,229.4389659092777,220.58377886949066,219.18093675035985,223.1057728197637,216.23582078893077,207.4070694330363,196.17617914469088,192.26072948832882,197.334648763675,205.76664190661205,205.4044565757645,211.9281451423012,214.0557888514702,212.3713534584562,216.64536258995355,218.21136967378942,223.2664837530277,230.8045919040718,224.46122441434713,219.84959519494677,225.83122205708935,225.17807202382284
131,2001-04-22 17:55:41+00:00,222.59158766495383,225.93171441502898,228.51049170338524,224.80780978956798,209.96242185679776,197.51245922552965,201.56872846179962,206.54322177234116,226.1435146765646,228.13544030955896,219.666876296414,211.23060795298505,220.41823569642696,218.4983803635341,207.02816107943588,198.82598104583258,191.8798821757455,197.70936335192383,199.9029165481071,207.34720259420627,209.22995369292917,211.58746445498832,213.22239454954345,212.87736929003808,216.82099648037897,220.0155979438055,226.97551284434886,219.51067579144336,215.14601120214616,213.14972754933876,213.3475964033811
132,2001-04-30 17:45:47+00:00,211.74632072846498,210.10461283351907,217.5301424592056,209.6579288993787,206.36731988764018,189.42457443694536,187.7514322268973,207.46996150400824,223.23202828063899,219.43383526787852,223.01306548279132,207.59086874927456,216.5839386497075,194.70528718463723,195.0720036186879,196.39768214644664,189.60216338905295,181.4212629408207,200.053485227965,199.163596185691,208.2701727147169,204.26083498305746,204.5967562205299,209.77340892752332,210.61060374498408,211.39927388114256,220.35324292519908,213.16193631525843,210.7550953382386,204.96707177484654,203.34804699204582
