,dates,mex0361-0000,mex0361-0001,mex0361-0002,mex0361-0003,mex0361-0004,mex0361-0005,mex0361-0006,mex0361-0007,mex0361-0008,mex0361-0009,mex0361-0010,mex0361-0011,mex0361-0012,mex0361-0013,mex0361-0014,mex0361-0015,mex0361-0016,mex0361-0017,mex0361-0018
149,2002-02-19 17:12:44+00:00,189.81166132042353,197.00964872877324,205.28586343404515,203.78444768308003,205.8099309181143,205.99564025956647,204.0514585722848,211.04488327535267,204.86494110341044,207.26243972931252,210.37875637955298,209.8407345794646,207.07264638523708,207.44424505756214,213.87777995384926,219.61752639721115,211.17773945668517,212.1567922829404,196.96755980292772
150,2002-04-08 17:12:44+00:00,209.7983373427425,215.77364240606028,223.31711821078835,216.7493626790361,223.61372329532793,219.3901620221664,224.79120344700874,225.3866488861903,223.47721785871718,224.51944627069054,222.28590876964682,225.55574037548706,223.39079525349172,219.7334772593577,224.40420121056448,228.63888956421985,225.5230948314434,218.60164316020985,211.18962521689244
151,2002-05-26 17:12:34+00:00,186.98827511094288,190.91969689621453,201.50912880675514,196.86113929098195,203.19576864211382,202.1164553259238,205.41026272610725,213.71290573634886,208.50468308774998,209.34402512828228,204.61744218813368,205.08679643317294,203.90638251978757,203.23407713070387,209.28603555475348,215.77677659303177,213.0670200728904,211.66798866239822,205.3771455199272
152,2002-07-29 17:12:10+00:00,,,,182.5292389208388,187.20137898447865,182.09232726476134,184.25070012027618,185.7504351467564,188.57767703602124,184.45731826408138,186.5802219713577,188.85344017838892,188.29862984064275,184.34925220833145,201.75737605402878,201.58651094897078,197.29232339268225,193.2975444699608,186.79448301064616
153,2002-09-15 17:11:45+00:00,181.96892571834516,,171.94225902056536,173.46047265258102,185.32966501893497,183.4894054575677,189.52736691841108,193.3152119574189,194.87680628677552,196.47520516282978,196.80895463317526,198.90368537297536,201.2546551316135,197.38293847439724,207.0295160046326,211.1693558632248,211.5750213792906,212.74265404868893,202.6927283903774
154,2002-12-04 17:12:11+00:00,179.78402135776525,161.28020515320674,185.3857028894683,176.36945964970204,187.1755383707375,184.71282711926727,189.902261536522,190.7201631031817,187.5537530215861,191.38474886493233,193.93606654599253,197.76304968523053,194.8475193339834,193.56152269321203,199.35247848928063,205.32487284363575,201.64124981236844,196.2555635048157,185.86087975716742
155,2003-02-22 17:12:35+00:00,196.56583747304984,207.27644922512366,216.7644579020325,211.33269510399174,220.13469767947205,215.89943863537394,216.6142508560368,217.58178646790918,214.13867704447554,216.33727281024778,213.61100008393652,214.16833651336862,207.88628723062524,209.7892291076725,215.4054110210318,219.36585784781536,214.9033352513581,211.08756929484505,195.97354446912038
156,2003-03-26 17:12:34+00:00,208.69958620307352,213.57134831175537,219.5934596422081,218.81251714023065,222.2528443908277,219.95110633457935,222.13675817906312,221.5856628251895,218.14472089202985,220.30914592632712,214.31470047622153,219.69040701793583,209.89480144346868,207.803185866904,214.75825401374712,217.04907055650267,213.70304919589967,210.43825830593002,197.22997999883523
157,2003-05-13 17:12:39+00:00,198.6476348407197,196.4742787870308,212.38924212004758,208.91357971685653,211.35948993274366,209.43604034214502,213.33015336167765,213.5387661454132,209.64234272396396,206.23015658981603,205.3350722645332,204.1537333066765,204.17439902863234,203.7463172357156,210.7164341360758,210.3000914617953,206.09567250590635,204.55893853665043,197.13972460938226
158,2003-05-29 17:12:38+00:00,191.88920660647761,189.81291113854405,202.58442389375648,197.4975107195854,203.53305764767134,198.98071399121812,205.88154574894784,202.88929861562423,202.86141976135,201.24937236364514,199.71745203364478,201.16614394400057,201.12937148484025,198.60949546569435,208.15764714318072,210.48474647805304,210.42721020439615,206.64696390214812,199.3907878220967
159,2003-07-16 17:12:29+00:00,,186.65782765569494,199.5428108831368,194.46045624473987,201.16793085168925,200.16843418736102,208.38011246071778,206.8521773339392,,,,202.06042708706244,202.37352660802296,204.53098331660175,211.25749905974226,213.51388372565887,215.7290041317267,213.85660615913082,
160,2003-10-04 17:12:05+00:00,,,184.05041145284923,182.59822637586123,191.58333209808725,188.80033661300405,193.7440212631634,196.51059705284248,,,,195.94146904236396,196.65586141236892,198.18372776825748,207.2436182044279,212.15607240954026,211.5752689735612,209.93528059605774,
161,2003-11-05 17:12:20+00:00,,173.03604031944266,193.63191293862923,192.16535801231672,193.05436412393846,194.0928752021913,198.56983687675313,203.06628147035443,,,,205.91632767375205,206.5945112139652,206.42119102666976,213.70423003459445,221.417848883875,221.71508689214346,219.40715369049724,
162,2003-11-21 17:12:35+00:00,186.5530092886372,174.57843362532935,195.10206234507524,191.0040881930304,197.8465559145365,198.46899626514616,,,,205.53405332448926,204.96188966176038,206.88737425870187,205.53833208528033,206.9671451837118,216.50058307246437,226.20848529932016,,,
163,2003-12-07 17:12:39+00:00,161.59267987037754,170.06980356297618,192.5720470028765,180.9180510581767,192.74169631726616,,,,201.27279197254296,196.96827600261355,199.239317445242,204.6758806380406,203.77449016689852,203.96652082397273,212.47004638647417,,,,220.27428381864948
164,2003-12-23 17:12:47+00:00,174.60455429450187,166.1947939717541,184.98606220254567,177.0433351993766,186.93813400491842,183.35984365476716,188.52762527429502,191.2330506809508,,,194.92144225337563,198.40121113875546,198.63220235947693,200.35164949734923,209.6735669656599,218.04091106402112,215.07521053403036,,
165,2004-02-09 17:13:02+00:00,166.77248498876452,177.32137935524122,,163.17114262703953,178.26761182281973,,,185.5795353620183,183.00240945714634,181.65102944789385,189.1629498762603,196.21486194822643,194.8352602507364,192.06599204865216,,,,204.53632075700312,193.74204672319038
166,2004-02-25 17:13:01+00:00,187.71343982878489,195.59823491839785,206.16977883508076,195.33674491792863,,,,203.52689615878336,206.51615754009615,206.08640071666048,206.20406863880783,207.56929082203612,200.92854717863716,202.6619764839068,,,,208.50300865704315,196.88389331161534
167,2004-03-28 17:13:12+00:00,,,,214.0485813907938,221.66589127590194,215.84099683611947,220.6079672463236,217.7133334701103,219.74468472633163,214.11790729707766,,,,212.0637217778102,220.95465331930592,222.76814059782362,221.6721714536738,216.47741560374268,208.0527402211807
168,2004-04-13 17:13:06+00:00,208.1024221720599,217.60381905903833,226.7515323232384,221.2382613992894,227.9398138609272,222.88783406698641,228.9787037192621,,,,229.48891418544946,230.58296879947767,228.63237271692384,230.26137823505442,235.73989239294642,238.43301554710888,235.25482805260157,,
169,2004-05-15 17:13:07+00:00,184.56623318120285,182.83169594303206,199.5751881917563,199.05239855926817,206.0501958476901,207.73557580132046,210.50347099409402,,,,209.41950915231814,208.49831744736704,208.72721298902638,206.58834765434688,220.25102640015731,222.26445839146263,225.51052053816227,,
170,2004-05-31 17:13:04+00:00,,,205.49349967682264,203.15732938575812,207.80710662867403,210.2094917645782,211.94403345511236,217.45722307350277,214.22318253665765,,,,213.69562970430937,211.07706250290124,219.98082361397144,225.42912067723825,225.79745945882112,219.44286101729023,214.75042747094818
171,2004-06-16 17:12:56+00:00,189.4459449840543,173.43218293950065,194.66975530709988,197.51222174711756,201.80923014841107,,,,204.15517523350542,203.87637854967227,199.00476144824154,201.1296882925616,201.2502850900063,201.15145486922222,,,,,206.10829935717132
172,2004-07-02 17:12:56+00:00,183.08177939368528,,,,204.77745126749892,,,,207.3292694047263,204.89853037246473,206.71999205293906,,,,221.28689508934946,223.85839303726104,220.65840955342722,221.01632241323182,220.4640999041869
173,2004-08-19 17:12:43+00:00,,,194.2507060563865,190.80546176305606,201.7616592571054,195.72445679005742,200.81923552559147,202.310648591996,203.5003857235843,,,,203.32403364528514,203.0853111513561,212.5318717698665,218.96115893787277,219.8015601644636,218.2631495306146,216.24991089391332
174,2004-09-20 17:12:33+00:00,196.5802780679939,117.32551998065982,180.87544245538635,181.45966126833636,187.95609206826703,186.73048344613693,192.83688296425777,195.11259214385234,,,,200.71190982901845,200.12101490899747,200.13708941910693,205.13694833240012,210.51619544232045,210.1953449858813,210.0995091268739,
175,2004-10-22 17:12:40+00:00,191.76301983772683,146.73540985253058,,,,,207.87235580553335,206.20020654605108,211.67066250850374,210.55227606638778,212.29419923533084,205.8370565750476,,,,231.52034147670247,233.3939140545684,229.68344779633009,230.43617736495725
176,2004-11-07 17:12:51+00:00,182.99945793260022,173.7200504866389,196.6428797441866,190.0592721765631,199.10134316776794,196.2275188365935,206.63204427975077,,,,208.15883396323224,206.3415771021431,209.86112691918257,208.53729344026496,217.92077924206902,222.0817154893272,228.04707833907833,,
177,2004-12-25 17:13:14+00:00,177.07015039477037,173.23500999006322,195.4090621122623,181.50519616506548,195.4451254372783,190.6211608399089,195.05508389447516,,,196.6084415815321,196.23293568868047,204.437768738578,204.88381601947887,202.93142320086292,211.103934152296,219.8871911459023,218.4006257946123,,
178,2005-02-27 17:13:36+00:00,200.27631702860043,213.0733882977786,224.12716434996807,220.01164459573562,225.32333225842882,221.77314816641086,,,,,235.74120215452078,236.05907197301931,234.7447141058453,234.89323733604058,241.13240737633976,243.69085285598493,244.83875849662863,,
179,2005-03-31 17:13:35+00:00,202.68735370606387,208.37621562075176,222.56167941608254,216.1229927448652,224.74585613711307,221.6223403034836,,,,223.58904505176642,219.1242697493984,224.63797090537423,222.89780571958948,225.59147244325692,227.92175273163178,236.64556280954343,,,
180,2005-05-02 17:13:31+00:00,184.4159660907779,178.3003333666308,191.85687409034733,187.8076647675508,193.67022749226885,187.42528515556498,189.15868663410947,,,,187.67234236499758,192.62589390929276,189.21308204766873,192.2662387674983,196.0342071685639,204.52629010126753,200.07975131743498,,
181,2005-05-10 17:11:11+00:00,189.1399128691322,190.12398543924235,200.9617857580351,197.16449146379702,198.71062399251534,194.55040076642783,200.48896339889458,204.79905537762326,201.7571485220521,200.59245048153883,200.17880544042413,202.661540826911,202.35473352173895,203.39603983924883,211.97621572318064,214.97216861758724,215.25508620355802,209.8264434140749,201.37411873255505
182,2005-05-18 17:13:32+00:00,189.16060677274453,192.44862721279367,205.68413575672977,203.26236575899384,,,,213.43999140972915,210.1299396704265,207.9585890698877,211.20791572215455,211.78108086655615,208.35918740864867,210.54113535860813,,,,221.9812796546294,219.58502198593547
183,2005-06-03 17:13:28+00:00,197.29483989813855,196.9561935778351,211.00508593132486,207.7899062251061,,,,212.2174739297384,210.59487322782923,206.77259471621906,210.48081775400053,210.6605035000642,206.25523074499833,206.31999118510618,,,,216.267700770754,209.07189525171674
184,2005-06-11 17:11:27+00:00,191.54386265989385,194.15573925897888,204.3278757603416,200.37630537731525,207.45140985520544,203.95676734738197,207.34304299920427,206.66873180986565,203.87114261599882,205.4453643890926,203.8573426809471,207.02752489944032,202.6887772601596,204.95134474715098,214.65508781712202,220.3741588811759,217.38088916212365,190.98964845575173,182.21681857116766
185,2005-06-27 17:11:32+00:00,179.84941874909202,181.49489760081696,191.21839928675112,185.85991930664696,194.89021858600813,190.07894073176266,196.6691879715118,199.32113456872747,198.27768828561074,195.8569933097398,194.4305624218237,199.65669586056782,198.78724804854454,197.36579683287718,207.25706693871547,210.6320344057156,208.59408422100833,211.83246612363834,202.5427472731813
186,2005-07-13 17:11:40+00:00,177.62001485136722,161.26485187413687,186.1830439216354,188.47974434525702,195.24857219545595,188.41753131997504,197.12366176918346,196.7906089304401,193.14384872464316,193.4451218257604,193.95882616241062,200.60662723393222,195.46787118091706,195.74534148382645,206.44765462305566,209.39803304976147,205.22869139711463,204.25906871616803,200.54764568184976
187,2005-07-21 17:13:21+00:00,200.0083672970639,190.3520681736031,205.09166754685594,201.94140379741611,208.49064386614427,,,,206.98011352951895,,,214.8254126838051,210.71328884185817,204.97750102405848,216.86735285035337,,,,
188,2005-07-29 17:11:51+00:00,188.51025260834365,176.856049205067,192.13741485863244,188.95391732778873,196.93607290242062,192.26234972319287,194.19908571313232,199.84452641742297,201.21404030155787,197.83437650435343,195.66567312362957,200.63984252787387,197.82838650880447,199.95573502306286,206.9100793289104,208.9085632779468,206.35059612710066,206.40193200083064,199.77864319603694
189,2005-08-14 17:11:58+00:00,180.07553057993164,174.06854958739007,194.01758189598914,185.3921525301649,186.38717953343442,185.06407765344062,191.01986386986334,192.08710429676353,190.00458023941303,192.93494774643935,188.01009633585426,193.27052498199578,191.51042182550572,186.3880156237986,194.58170852971548,204.83471070227304,198.13208267411648,198.492782044211,196.02431039380286
190,2005-09-07 17:13:03+00:00,,161.67412478511673,192.72188434889392,182.05330770079254,193.43170515442716,186.0509512915703,193.00129495952123,190.94161455348296,,,,198.98215421883876,195.25239269026315,195.23811089448316,200.32961252689267,208.36491180874268,200.51795259452425,198.8523686602106,
191,2005-09-15 17:12:03+00:00,178.18767130784002,153.2645975953111,181.85430968428898,180.09133913323558,183.63758764216237,185.40234143546223,191.68953383350268,190.99223070851446,192.22737246014643,192.7599647040423,188.39253837266784,193.1577651447982,190.37912852156168,182.32111591489132,197.554716941223,208.32244366000694,207.06949846991824,201.85403496277394,196.17830136613787
192,2005-10-01 17:12:00+00:00,177.8987640730706,163.8783676623641,176.91787631117825,175.74676261272973,182.0084503624198,180.61959304749644,182.90145235810138,181.25988684458576,179.21537544714894,180.51547604282166,186.67970441483106,192.03229189515528,187.6470076448336,182.4592526177709,195.45388448287574,203.0377096546298,200.7504924190797,199.58413424713373,191.3744502298753
193,2005-10-17 17:11:58+00:00,162.39823864782994,,164.71493394237316,164.33648972554417,174.79625909774444,170.58102607024057,185.99981024224124,182.52788460058872,182.08075180493367,181.93524621323024,189.70608325005588,184.142070109129,190.560914815463,187.1356163314105,196.96405865864915,209.11653381349305,206.63672032615145,209.2039569318763,198.00252737145456
194,2005-10-25 17:13:12+00:00,187.39882064288403,154.56614001719606,,,,196.52501765636703,209.53124615240802,208.5150491327098,207.02258996630331,207.63007044046776,210.6813318719863,214.25265913765196,,,,226.77067695659292,228.6976538507328,221.5736171634834,221.46943671672744
195,2005-11-02 17:12:01+00:00,169.9345746127269,139.26023045290438,186.3955472794023,178.9054693477384,194.61385647861727,194.98362384313953,197.69235463983426,199.28757564570668,199.88791452923854,195.72657894480398,192.5642655866702,194.70515788399126,201.75367814742282,198.23579161255907,211.8855911806625,221.15359617831757,220.69719148731602,214.97625758575862,216.14476825937777
196,2005-11-18 17:12:25+00:00,172.80511092025216,131.28385136178724,185.62829696279357,169.8421729388568,174.52301831895832,173.55356399050245,183.18082271161842,180.55969306847678,180.0287771368519,190.07002029494325,195.45900740162108,194.49984083359598,198.63297035880075,196.76887293866744,204.42629253494874,209.8583262392301,209.20371866878162,209.15108673508846,203.5236021806088
197,2005-11-26 17:13:30+00:00,189.56207125103467,193.8654258196384,,,,214.8013842925223,216.83627984141324,219.57191298073263,215.51872260767982,224.51033007529185,218.29954907633686,227.06266156202815,,,,,236.8898232353127,234.26140378495234,229.2956839346694
198,2006-01-21 17:13:52+00:00,178.89173443894651,192.9326807685561,203.70458811761887,199.19932439843063,203.93098650016532,198.82210934496698,203.07553539080448,205.57813321340353,202.90530879240606,202.1017780632711,206.80816874119904,213.4749407806967,208.748139756277,207.41139339952065,215.82435700577108,227.13247219879764,224.03280975092406,217.22653774694942,207.11032269512367
199,2006-02-06 17:14:16+00:00,179.5732176759258,205.17379325811504,213.06895496707978,211.68374402775686,212.68821396054364,215.27805057795956,215.49504533358072,217.06854436494598,214.3587050416902,214.9382415910414,218.16997151522693,222.8762591670925,213.92475072936205,217.67192599029968,222.4588329617991,225.25258104079802,223.56461396904575,213.63144037054838,203.2048984724322
200,2006-02-22 17:14:37+00:00,184.43016960347606,206.5415396324609,217.49921995918027,206.0170914439466,212.50953896922516,212.6896088402201,215.1941971870209,215.52574084839327,210.30343351160207,211.15431756597405,210.8012360806704,211.35051815689118,211.15020987001697,206.01612949963686,209.8928960275133,217.65492396249334,218.1615001444603,210.83906886393876,203.57026050183185
201,2006-03-02 17:14:01+00:00,,,210.21558017865584,202.50959114182308,207.06851323931227,210.03130579150522,210.0752578730162,215.38797008149135,207.13808481143292,,,,206.16018602803572,205.7496917010991,211.32520534159647,218.25150138589424,215.91319465705527,209.49141086549088,196.69022796021414
202,2006-03-18 17:14:01+00:00,198.79322525664264,,,,215.743894235306,214.45185695542713,215.11268685937083,218.76588560339067,217.42945320309138,219.66046022177213,217.00192158816697,,,,214.8178884234219,219.27273723164075,215.85893190964902,210.77831002002947,198.67343263095697
203,2006-04-03 17:13:59+00:00,208.3991774282817,221.62320809003415,227.63187456609697,225.413554380397,230.18768577520459,,,,223.7916954073183,226.26838119085062,221.61117373101936,227.5019183280261,221.92576320085553,222.7204538022302,225.3185495576333,,,,206.5894575437948
204,2006-04-11 17:15:33+00:00,187.79711103453252,195.91408458754503,206.7126692684971,201.34686723719247,208.00646296500202,205.56263161275518,212.90738312006326,212.48171042683123,207.9539220482352,206.4919406181314,207.20176742221207,205.24717077032122,203.3809005261861,203.75552166604342,209.51509050440498,212.12237169167807,209.85747609904263,204.39861030654168,193.10718279398415
205,2006-04-19 17:13:55+00:00,204.44609500429436,217.0569836884061,225.88911298159883,224.57063394146707,,,,223.6642796256745,218.02364008288555,223.61081357713536,220.72657845620148,225.30361239840238,216.9012086367773,,,,,216.0074347656548,211.5237319675985
206,2006-05-13 17:16:01+00:00,196.08462092815444,193.83317990242762,204.89776465062351,203.95955052776225,209.32257400220573,205.27145666256757,206.27468164441774,209.21339093524549,205.09101332525643,204.64202573729622,206.56763738242,202.14501518148026,199.75056160946994,203.3160137420699,206.02748341065828,208.9067373050579,208.7677287580611,200.50860673814023,192.99841630197636
207,2006-05-21 17:14:00+00:00,,207.12387396275807,217.54566375194753,214.9306798538985,216.21490320668556,216.3673977258581,219.6670132503292,219.94201384528105,,,,213.75674430137832,210.83287264107128,209.4841753615537,219.2518288277504,222.69694936502455,220.43229064751975,214.37283556022393,
208,2006-05-29 17:16:14+00:00,190.5861597268325,193.3227269314006,206.77243355685158,200.15066800944555,207.33982975530753,210.7777505042595,209.24816323375643,212.0915314931146,209.69377478895808,202.07692568380344,204.45084381665941,201.48133670945063,203.01357099122137,203.65913220869746,211.66724635634392,215.49833200018338,213.0600694369504,208.0384351395109,203.96491540874382
209,2006-06-06 17:13:58+00:00,190.62342271593894,192.45077377754117,207.080612252476,204.14207583566272,206.7915414546934,205.7866197173636,207.84276226821288,,,,202.8952992415444,202.98546452276284,202.3151051183983,205.0485406850113,209.8808615371802,212.41699769557607,210.09853092777513,,
210,2006-06-14 17:16:30+00:00,184.93111423416877,191.2864425141483,203.87075576969113,197.99686205160447,203.5260448309001,203.13623998428048,200.13706900138993,206.8426139730295,204.97539376472602,200.38604100554906,201.06525990863122,202.2747446031887,199.40065904055604,198.00153776224528,204.6960811043091,205.63240571916796,205.22724328135757,200.68529562660285,192.52668252444
211,2006-06-22 17:13:53+00:00,202.99651632703285,204.30327716530962,219.50898827499293,216.4104593337281,,,,218.48205138905985,216.85408924005964,219.17887190167772,218.5254939254819,223.18302519846986,217.104827681408,,,,,218.25348866109053,207.67975004737247
212,2006-06-30 17:16:46+00:00,198.3846989175113,194.19271997726582,213.04485096967622,204.07761452999918,205.39486674606968,208.48676940604264,209.49559903730187,212.2648942197004,210.5793545592931,206.28913495117337,209.97788288007996,205.7517850101858,203.37564754060773,206.6549240633259,211.75465843475638,216.81187213782678,218.82346278198227,213.5369424532276,203.25241526952402
213,2006-07-16 17:16:59+00:00,176.94992246539732,169.46211911166364,186.78637781072686,182.94937215881114,189.54323430956987,188.33268651373385,199.6305607674367,198.15153524830572,197.88526774979928,200.1535245257341,193.74608936583314,194.79079745811933,189.16956531214515,187.3119408467427,193.02788583773605,207.58875677905783,202.79112691596623,198.60619991602704,192.9149421260661
214,2006-08-01 17:17:11+00:00,181.26854507195722,172.65745648836725,191.59069342289183,183.8648277685907,190.54907680753266,188.9794428774867,191.8799257762698,190.69451166773206,186.7854281888146,189.8913372895526,189.4718654663967,192.79977240268582,190.71456441366496,186.48447980301637,195.11194914987257,199.08948830677218,195.9340813193663,191.78647987836925,188.99862083299615
215,2006-08-17 17:17:23+00:00,173.23908185053494,167.87698173980925,185.16319773226707,184.5801514631898,185.77200723959044,189.04735729106775,187.40736091286402,192.22168759495284,188.3115975407922,183.81637118885152,187.07645082146263,187.39713822588794,186.06193564068894,187.7826900782035,193.35322955877052,203.93668017078278,202.15257038091414,202.16740455501764,194.61136038938102
216,2006-09-02 17:17:34+00:00,164.8488949767505,144.2238874303526,,,,,,,,162.89944332248382,,181.17928019948135,178.0480528663077,174.75182022402805,184.69060523884218,193.77934015232125,194.88821481002896,191.6928373043355,189.92448344640042
217,2006-09-10 17:13:30+00:00,195.90798518847217,122.97293821840853,178.16709553079474,173.217110620681,183.38397614884192,184.50385072880425,187.41266895160274,,,,191.8679565016179,191.649133493501,192.57180017917986,188.16867881638188,196.86005567352467,206.52057096745955,201.37967537331733,,
218,2006-09-18 17:17:46+00:00,184.4698180500468,113.95680637996212,172.3770580508908,173.36430825815933,179.75190755497843,181.82560125836642,185.69967248288236,189.16834045379952,183.67413652275553,180.40999055835243,188.23362431025646,187.35508437304017,187.10022867530216,182.43563139096258,191.45480329878433,200.03664685170017,196.23863862990052,199.5349945473822,189.44609045462153
219,2006-10-04 17:17:57+00:00,184.2647261087018,119.13261593170307,168.3874533903831,172.6859378532679,191.48695081336933,183.92315684085787,187.54079932673176,194.10015163646767,191.424297211466,193.25225396178183,198.9182001201908,199.55385581071639,198.0727679303815,197.3029880242539,205.85596269845848,207.90295041931685,209.28613954213907,208.0237213783374,201.1975579304217
220,2006-10-12 17:13:22+00:00,,,,171.71602265004645,183.4958139288103,182.0676505024728,188.17033420993317,193.09622160975388,193.9463665937538,196.55792541243562,,,,192.25019073673968,200.0748145633314,208.78276607017443,208.40538119740685,208.53256910049163,202.13735463523255
221,2006-11-05 17:18:17+00:00,162.91811344815653,118.09283222725155,174.7319273138686,167.84814734994197,179.42586471574083,179.53717616497434,186.33360086205127,186.87094059828257,185.12390551094546,188.76215056115265,193.338701179655,193.897281348072,195.06367980985675,191.6003420859107,203.33071977685674,207.12772314905303,207.38895677997357,202.03871647931598,192.9218591759694
222,2006-11-21 17:18:25+00:00,188.0920096829234,136.4569335864436,189.21378558077566,185.74228908223017,188.6780120960826,189.31870134031448,202.8589791090862,194.79201064543113,199.69968906815689,205.34486052060458,209.55534213740347,204.99892577614946,204.7528349861316,203.38918470230252,208.70878442978028,212.25414975249527,224.80948810140757,213.60665862222442,216.5601009364716
223,2006-12-31 17:14:08+00:00,182.0846451850235,193.2388632283281,204.60016900759854,200.92641512168973,,,,206.6208078741136,208.60214317194635,207.36918650234816,214.17510825876863,213.89075808476662,212.5521337718752,211.05598906835718,,,,216.05867194542705,210.98358570233663
224,2007-01-24 17:18:51+00:00,184.16055962056447,184.6660489843082,,,185.99547827085897,186.8014312748843,195.37821424509087,196.80563515460153,190.19802145483857,195.65188770581636,201.94511569423025,200.9298424837028,200.63053374538018,194.1709261347744,202.86531455188472,208.4774541714441,203.7106979527176,193.49197487017784,187.94007635066185
225,2007-02-09 17:18:55+00:00,181.54714692646363,197.38621797112984,212.5190345486958,208.20585399646197,208.49751709392797,208.95687988397833,215.04989908168682,210.11518919851187,202.32711043480472,203.81388563268231,209.06374712449087,205.49272570470683,207.30934137012406,206.01056459624857,210.93599952058736,214.2433112765081,211.4005142046148,201.14108533788462,191.8256323088971
226,2007-03-05 17:14:26+00:00,183.2698815697404,193.80190680805856,201.83240828983745,195.21807080257895,,,,198.87051527494827,196.5692075161062,199.44525555158867,203.11870448249596,200.87801844680618,199.05538249289896,197.22639316532144,,,,189.75832204344727,184.53440806152378
227,2007-03-13 17:18:53+00:00,199.40472901932898,212.82227376478244,219.41956255419416,215.20097708173915,216.57432821639276,215.05317270680456,219.7859766945031,220.78319972760767,211.65342672606653,215.65841552500913,212.30039906896704,214.4621316571126,209.0805791164277,207.91759972495993,213.75686392159633,219.42762973164852,214.2418635407074,208.37698503660937,195.3905803910236
228,2007-03-21 17:14:28+00:00,194.08172259357517,203.30587882136376,,,,204.438788572972,212.39628691297162,209.2919912764184,209.27934707859634,205.17992102375513,210.9606227521732,206.08788117435927,,,,209.01538756462097,204.39516302952762,197.79495007858853,192.5285886652613
229,2007-03-29 17:18:49+00:00,198.08003941748512,213.02477861760923,216.14227225057144,207.16497211065777,214.04744586358146,211.2602237985152,210.98109575003957,215.11148379875496,211.77803270823784,215.99626124436347,208.77774791375896,211.3643276537329,206.89646211149918,203.84941569366254,210.2974596611742,214.5284817846369,211.62574370093677,211.47447613117836,202.1888825973728
230,2007-04-14 17:18:43+00:00,204.33395348559637,207.99517691010345,219.5788008651698,215.67187131330314,215.0190345294746,210.62438750221557,215.93293284538316,216.4880288206869,210.7503352018885,209.5529498777021,211.24308708748703,208.0974657563084,205.3585098634182,205.8432221952998,211.51835047534485,212.44481595631015,214.88501529656796,211.83839999805033,207.18419497574524
231,2007-04-30 17:18:36+00:00,196.1473810981272,202.99309146012092,214.91229043788218,205.72337999407605,209.08421724047898,205.40678011455725,210.0004439621856,206.8074945301503,207.60804311589777,205.58798324796152,210.86587090331824,211.02396323445146,201.4627173610087,202.42226442860937,206.3458509420839,209.76251516779587,208.86109996439876,207.6802908550647,199.40025584386163
232,2007-05-16 17:18:26+00:00,193.17852095624596,198.06870660854776,213.24110713654102,209.38380633292644,210.40878553799308,211.78597632159764,205.84790040554088,207.07134410608262,202.68241686999127,201.28599326113493,201.63383032340755,208.07789825764797,200.11865204605766,200.7633720061276,207.92531365660093,212.88067959985128,206.9381943011624,206.65670237340498,195.9580019349063
233,2007-05-24 17:14:13+00:00,204.0291596259682,215.12830605743062,228.82417050772412,217.1506297460339,217.30482835829628,218.21892139015102,220.12374399315505,,,,227.546325873197,230.0148632507574,226.73780785642046,223.9997540362467,223.00431838789507,229.34487613907163,228.3997160112629,,
234,2007-06-01 17:18:13+00:00,185.14890402729827,190.03616576973724,200.5159729279356,191.80703675673576,194.35268299013808,190.30576863927217,193.38661306873422,197.83261574348185,194.65293231248467,195.3384622795142,196.20270115317453,198.7561174678181,197.55660010751785,192.76987449570112,201.83097005919927,205.389777402441,199.43335298746734,197.01695364556866,194.65389725844142
235,2007-06-09 17:14:11+00:00,183.12239253851376,184.72754710539823,204.2484551140309,,,195.8172701606477,201.48462652383984,201.1839107917832,200.65899926696983,193.74013600915583,191.25088007039966,194.18640308681913,,,,209.73473093505973,206.7176463855114,203.79686865978465,199.11718639822743
236,2007-06-17 17:17:56+00:00,183.4224130197046,189.70276896289604,202.82476362999515,195.14790675333046,201.46661355017014,195.11619718223557,200.2109550473153,200.75165844131791,198.50580350902553,192.4024844786419,194.8272929973846,194.25398333896683,194.3352809163356,195.56697979928717,201.75326763009267,204.56716769046253,203.7498259139206,206.25825603576396,197.76456451326197
237,2007-07-03 17:17:41+00:00,190.863411218024,189.9667457290603,206.54562050590818,196.90346166875105,198.43525301376843,194.3092531258817,195.39718929753892,200.68673413681307,206.94160166830147,200.42405866337114,203.62549276282448,199.13314508420973,196.40003652089788,194.26625533105613,203.76015500457927,205.69746245866483,204.9268362206007,200.79108971883758,196.19897329139206
238,2007-09-05 17:17:05+00:00,179.6672252786334,126.18118559949532,170.20969762927078,169.40291745193056,174.59562452941572,176.4574924854172,181.75297004989855,185.98932501225872,184.64170150106992,186.58316295298698,189.26628881574135,181.74678710741125,181.53766288837505,175.77969011451455,186.19444623778082,187.66769144484354,196.15945659053185,187.96439328955248,187.1139860170865
239,2007-09-13 17:13:45+00:00,186.47109462029007,130.46775937394912,,,,195.40634199584414,201.71702873119435,202.71670177515054,199.94715668702497,198.60958088274532,197.5685724731532,201.44373622395213,,,,208.6357126501603,207.94061130022055,206.3118223731331,195.97701986186144
240,2007-10-15 17:13:43+00:00,183.20162968225495,149.14039046513324,187.11834746554513,178.5057661410439,187.51664139920473,186.29839001965678,191.33145528579757,,,,195.84576807458728,198.42608684892116,197.24868785552033,192.09778522116574,205.4974814921523,209.21829570360939,208.71906306611461,,
