,dates,mex0361-0000,mex0361-0001,mex0361-0002,mex0361-0003,mex0361-0004,mex0361-0005,mex0361-0006,mex0361-0007,mex0361-0008,mex0361-0009,mex0361-0010,mex0361-0011,mex0361-0012,mex0361-0013,mex0361-0014,mex0361-0015,mex0361-0016,mex0361-0017,mex0361-0018
150,2002-04-08 17:12:44+00:00,207.2713056785783,212.40426685384134,219.9477426585694,213.37998712681716,220.5812852983309,216.63340020671455,222.26417178284453,222.62988707073845,220.72045604326533,221.76268445523868,219.95326415657217,223.2230957624124,221.22476811277954,217.40083264628305,222.2381740698523,226.47286242350768,223.3570676907312,216.07461149604563,208.66259355272823
151,2002-05-26 17:12:34+00:00,191.8270858687828,197.37144457333443,207.96087648387504,203.31288696810185,209.0023415515217,207.39515797084007,210.24907348394717,218.99160838126514,213.78338573266626,214.62272777319856,209.08403673383205,209.5533909788713,208.05393459793606,207.70067167640224,213.43358763290198,219.92432867118026,217.21457215103888,216.50679942023814,210.21595627776713
152,2002-07-29 17:12:10+00:00,,,,187.48843729941635,191.66465752519844,186.14985321087025,187.97009890420935,189.8079610928653,192.63520298213015,188.5148442101903,190.01351315652678,192.286731363558,191.48668594115688,187.78254339350053,204.9454321545429,204.77456704948492,200.48037949319638,197.01694325389397,190.51388179457933
153,2002-09-15 17:11:45+00:00,183.73930518853183,,174.30276498081423,175.8209786128299,187.45412038315897,185.42072851595316,191.29774638859774,195.24653501580437,196.80812934516098,198.40652822121524,198.44315106719372,200.53788180699382,202.77212324891636,199.0171349084157,208.54698412193545,212.68682398052766,213.09248949659346,214.5130335188756,204.46310786056407
154,2002-12-04 17:12:11+00:00,184.8996330515564,168.1010207449283,192.20651848118985,183.1902752414236,193.3142724032869,190.2934944215849,195.01787323031314,196.30083040549934,193.13442032390373,196.96541616724997,198.6581696479536,202.4851527871916,199.23232935723297,198.2836257951731,203.7372885125302,209.70968286688532,206.026059835618,201.37117519860686,190.97649145095858
155,2003-02-22 17:12:35+00:00,196.14023746185558,206.7089825435313,216.19699122044014,210.7652284223994,219.62397766603894,215.4351477140711,216.18865084484253,217.11749554660634,213.6743861231727,215.87298188894493,213.2181385351418,213.7754749645739,207.52148722103016,209.39636755887778,215.0406110114367,219.00105783822028,214.53853524176301,210.6619692836508,195.54794445792612
156,2003-03-26 17:12:34+00:00,202.0864414010011,204.75382190899214,210.77593323944487,209.99499073746742,214.31707062834082,212.73676655050033,215.5236133769907,214.3713230411105,210.93038110795084,213.0948061422481,208.21025912046238,213.58596566217668,204.22639161312088,201.69874451114484,209.08984418339932,211.38066072615487,208.03463936555187,203.8251135038576,190.61683519676282
157,2003-05-13 17:12:39+00:00,196.26882945084148,193.30253826719317,209.21750160020994,205.7418391970189,208.5049234648898,206.84097991682333,210.95134797179944,210.94370572009151,207.04728229864227,203.63509616449434,203.13925190464562,201.9579129467889,202.1354229801653,201.550496875828,208.67745808760876,208.26111541332824,204.0566964574393,202.18013314677222,194.76091921950405
158,2003-05-29 17:12:38+00:00,193.76657925316053,192.31607466745461,205.08758742266704,200.00067424849595,205.78590482369083,201.02875687850857,207.75891839563076,204.93734150291468,204.90946264864044,203.2974152509356,201.45041139981362,202.8991033101694,202.73854803913989,200.3424548318632,209.76682369748036,212.09392303235268,212.03638675869578,208.52433654883103,201.26816046877963
159,2003-07-16 17:12:29+00:00,,192.82482515229674,205.7098083797386,200.62745374134167,206.71822859863087,205.2141594118534,213.00536058316914,211.89790255843158,,,,206.32988689240213,206.33802499869554,208.80044312194144,215.22199745041485,217.47838211633146,219.69350252239929,218.48185428158217,
160,2003-10-04 17:12:05+00:00,,,185.19727545686112,183.74509037987312,192.61550970169796,189.73867988901378,194.60416926617233,197.44894032885222,,,,196.7354518143722,197.3931311292337,198.97771054026572,207.98088792129266,212.89334212640503,212.31253869042598,210.79542859906667,
161,2003-11-05 17:12:20+00:00,,171.03902900584217,191.63490162502873,190.16834669871622,191.257053941698,192.45895685469998,197.07207839155274,201.4323631228631,,,,204.53378137972092,205.31071822665058,205.03864473263863,212.42043704727982,220.13405589656037,220.43129390482883,217.90939520529685,
162,2003-11-21 17:12:35+00:00,182.52736160406002,169.2109033792264,189.7345320989723,185.63655794692747,193.01577869304387,194.07738060924376,,,,201.14243766858687,201.2459071836891,203.1713917806306,202.0877769270713,203.25116270564052,213.05002791425534,222.75793014111113,,,
163,2003-12-07 17:12:39+00:00,161.9577268855717,170.5565329165684,193.0587763564687,181.4047804117689,193.17975273549916,,,,201.6710250800275,197.3665091100981,199.57628392080582,205.01284711360444,204.08738760849351,204.30348729953656,212.78294382806916,,,,220.63933083384364
164,2003-12-23 17:12:47+00:00,180.1784658533486,173.62667605021642,192.41794428100798,184.4752172778389,193.6268278755345,189.44047444623632,194.10153683314175,197.31368147241997,,,200.06659138461876,203.5463602699986,203.40984083848844,205.49679862859236,214.4512054446714,222.81854954303262,219.85284901304186,,
165,2004-02-09 17:13:02+00:00,175.6906375085386,189.21224938160668,,175.062012653405,188.96939484654865,,,195.30842901995368,192.73130311508172,191.37992310582922,197.3950906637441,204.4470027357102,202.47939098197133,200.29813283613595,,,,213.4544732767772,202.66019924296447
166,2004-02-25 17:13:01+00:00,190.34066426169278,199.1012008289417,209.6727447456246,198.83971082847248,,,,206.39295917650105,209.38222055781384,208.95246373437817,208.62919888456895,209.99442106779725,203.18045383541534,205.08710672966794,,,,211.13023308995105,199.51111774452323
167,2004-03-28 17:13:12+00:00,,,,209.36254314075302,217.44845685086523,212.00696554063154,217.093438558793,213.87930217462238,215.9106534308437,210.28387600158973,,,,208.81954145085888,217.9422001585654,219.7556874370831,218.6597182929333,212.96288691621208,204.5382115336501
168,2004-04-13 17:13:06+00:00,200.46406254544607,207.41933955688657,216.56705282108663,211.05378189713764,218.7737823089906,214.55507811068043,221.34034409264828,,,,222.43812068395977,223.53217529798798,222.08520732268343,223.21058473356473,229.192726998706,231.88585015286847,228.70766265836116,,
169,2004-05-15 17:13:07+00:00,182.70360856933647,180.34819646054356,197.0916887092678,196.56889907677967,203.81504631345047,205.70362167928442,208.64084638222764,,,,207.7001633567492,206.7789716517981,207.13067760742663,204.86900185877792,218.65449101855756,220.66792300986288,223.91398515656252,,
170,2004-05-31 17:13:04+00:00,,,203.43434545087962,201.0981751598151,205.95386782532532,208.52472921607935,210.39966778565508,215.77246052500394,212.5384199881588,,,,212.37188770191742,209.65149419263298,218.65708161157949,224.1053786748463,224.47371745642917,217.89849534783295,213.2060618014909
171,2004-06-16 17:12:56+00:00,191.9003376549129,176.70470650064544,197.94227886824467,200.78474530826236,204.75450135344138,,,,206.8326945108057,206.55389782697256,201.27035468288025,203.39528152720032,203.35405023645652,203.41704810386094,,,,,208.56269202802991
172,2004-07-02 17:12:56+00:00,188.0173009984597,,,,210.70007719322822,,,,212.71347479175293,210.28273575949137,211.2758581496539,,,,225.5173421791561,228.08884012706767,224.88885664323385,225.95184401800623,225.3996215089613
173,2004-08-19 17:12:43+00:00,,,204.68909792110708,201.24385362777664,211.15621193535395,204.2649592248288,208.64802942413192,210.85115102676738,212.04088815835567,,,,210.03442841546266,210.3118901346242,219.24226654004403,225.67155370805028,226.51195493464112,226.09194342915507,224.07870479245378
174,2004-09-20 17:12:33+00:00,203.94977198669784,127.15151187226506,190.7014343469916,191.2856531599416,196.79948477071176,194.7699313574503,200.2063768829617,203.1520400551657,,,,207.51451960012977,206.43772398217226,206.93969919021825,211.45365740557492,216.83290451549524,216.51205405905608,217.46900304557784,
175,2004-10-22 17:12:40+00:00,190.98461490782458,145.6975366126609,,,,,207.0939508756311,205.35103753161226,210.82149349406492,209.70310705194896,211.57567160772876,205.11852894744553,,,,230.85313725107196,232.72670982893789,228.90504286642783,229.657772435055
176,2004-11-07 17:12:51+00:00,181.13775699752892,171.23778257321052,194.1606118307582,187.5770042631347,196.86730204568238,194.19657236197028,204.77034334467947,,,,206.4403407923972,204.62308393130806,208.26538326055004,206.81880026942991,216.3250355834365,220.48597183069467,226.4513346804458,,
177,2004-12-25 17:13:14+00:00,178.49577397132768,175.13584142547296,197.30989354767203,183.40602760047523,197.1558737291471,192.1763865597896,196.48070747103247,,,198.1636673014128,197.5488959131949,205.75372896309244,206.1057790850994,204.24738342537736,212.32589721791655,221.10915421152285,219.62258886023284,,
178,2005-02-27 17:13:36+00:00,207.678739687934,222.94328517689004,233.99706122907952,229.88154147484707,234.20623944962912,229.8485183402293,,,,,242.57420768621333,242.89207750471186,241.08964781384552,241.72624286773313,247.47734108433997,250.03578656398514,251.18369220462884,,
179,2005-03-31 17:13:35+00:00,200.4866610592648,205.441958758353,219.62742255368377,213.18873588246643,222.10502496095418,219.2215846887937,,,,221.18828943707652,217.0928611523531,222.60656230832893,221.01149773661885,223.56006384621162,226.03544474866115,234.7592548265728,,,
180,2005-05-02 17:13:31+00:00,176.46782073481128,167.70280622534196,181.25934694905848,177.21013762626194,184.13245306510888,178.7545811308741,181.21054127814284,,,,180.33559280564376,185.28914434993894,182.40038602826877,184.92948920814447,189.22151114916394,197.71359408186757,193.26705529803502,,
181,2005-05-10 17:11:11+00:00,192.4638091490345,194.55584714577876,205.3936474645715,201.59635317033343,202.69929952839811,198.17646943541217,203.81285967879688,208.4251240466076,205.38321719103644,204.21851915052318,203.24701739110318,205.72975277759005,205.2037874759409,206.46425178992789,214.8252696773826,217.8212225717892,218.10414015775999,213.1503396939772,204.69801501245735
182,2005-05-18 17:13:32+00:00,184.24177748629415,185.89018816419318,199.12569670812928,196.70392671039335,,,,208.07399582451058,204.76394408520792,202.59259348466912,206.6674579192773,207.2406230636789,204.14304802026263,206.00067755573087,,,,217.06245036817901,214.6661926994851
183,2005-06-03 17:13:28+00:00,196.3101930311119,195.64333108846625,209.692223441956,206.47704373573725,,,,211.14331371116387,209.5207130092547,205.69843449764454,209.57191295366823,209.75159869973191,205.41124771611834,205.41108638477388,,,,215.28305390372736,208.0872483846901
184,2005-06-11 17:11:27+00:00,191.85089986375348,194.56512219745838,204.7372586988211,200.78568831579474,207.819854499837,204.29171702431975,207.6500802030639,207.00368148680343,204.2060922929366,205.78031406603037,204.140761638356,207.3109438568492,202.951952006325,205.23476370455987,214.9182625632874,220.6373336273413,217.64406390828904,191.29668565961137,182.5238557750273
185,2005-06-27 17:11:32+00:00,178.68941363410423,179.94822411416655,189.67172580010072,184.31324581999655,193.49821244802277,188.8134806063214,195.509182856524,198.05567444328622,197.01222816016949,194.59153318429856,193.35978846952727,198.5859219082714,197.79295794998356,196.29502288058075,206.2627768401545,209.6377443071546,207.59979412244735,210.67246100865054,201.3827421581935
186,2005-07-13 17:11:40+00:00,179.2642554369842,163.45717265495952,188.37536470245806,190.67206512607967,197.22166089819635,190.2112483224663,198.76790235480044,198.58432593293136,194.93756572713443,195.23883882825166,195.47658670298014,202.12438777450174,196.87722025430304,197.26310202439598,207.85700369644164,210.80738212314745,206.6380404705006,205.90330930178501,202.19188626746674
187,2005-07-21 17:13:21+00:00,205.53916864620047,197.72646997245184,212.46606934570468,209.31580559626485,215.12760548510815,,,,213.0137150013043,,,219.93076777531576,215.45397571254665,210.08285611556914,221.60803972104185,,,,
188,2005-07-29 17:11:51+00:00,190.1519935251269,179.04503709411134,194.32640274767678,191.14290521683307,198.90616200256054,194.05333981422916,195.84082662991557,201.63551650845926,203.00503039259416,199.62536659538972,197.18112627758336,202.15529568182765,199.2355930089044,201.47118817701664,208.31728582901033,210.31576977804673,207.7578026272006,208.0436729176139,201.4203841128202
189,2005-08-14 17:11:58+00:00,182.83666806412822,177.75006623298552,197.6990985415846,189.07366917576036,189.70054451447032,188.07622763620054,193.78100135405992,195.09925427952345,193.01673022217295,195.94709772919927,190.5588386289588,195.81926727510032,193.87711109767423,188.93675791690313,196.948397801884,207.20139997444156,200.498771946285,201.25391952840758,198.78544787799945
190,2005-09-07 17:13:03+00:00,,173.09638975345032,204.14414931722752,193.47557266912614,203.7117436259274,195.39644081111595,201.56799368577143,200.28710407302862,,,,206.88987611999278,202.5952773127633,203.14583279563718,207.67249714939283,215.70779643124283,207.8608372170244,207.4190673864608,
191,2005-09-15 17:12:03+00:00,179.4051864994621,154.88795118414055,183.47766327311842,181.71469272206502,185.09860587210886,186.73053982632268,192.90704902512476,192.3204290993749,193.55557085100688,194.08816309490274,189.51639854954976,194.2816253216801,191.42271297152348,183.44497609177324,198.5983013911848,209.36602810996874,208.11308291988004,203.07155015439602,197.39581655775996
192,2005-10-01 17:12:00+00:00,179.795957858513,166.4079593762873,179.44746802510144,178.27635432665292,184.28508290495068,182.68925899525178,184.79864614354378,183.3295527923411,181.28504139490428,182.585141990577,188.4309602167779,193.7835476971021,189.27317374664136,184.2105084197177,197.0800505846835,204.66387575643756,202.37665852088747,201.48132803257613,193.2716440153177
193,2005-10-17 17:11:58+00:00,167.22585570901043,,171.15175669061384,170.77331247378484,180.58939957116104,175.8475174097102,190.82742730342173,187.79437594005836,187.3472431444033,187.20173755269988,194.16234515268403,188.59833201175715,194.69887229647486,191.59187823403863,201.102016139661,213.2544912945049,210.7746778071633,214.03157399305678,202.83014443263505
194,2005-10-25 17:13:12+00:00,189.0914846733023,156.82302539108707,,,,198.37156023500512,211.22391018282627,210.3615917113479,208.8691325449414,209.47661301910586,212.24379097698775,215.81511824265343,,,,228.22153183980856,230.14850873394843,223.26628119390165,223.1621007471457
195,2005-11-02 17:12:01+00:00,174.12956787023435,144.85355479624766,191.9888716227456,184.4987936910817,199.64784838762623,199.55998012405675,201.88734789734173,203.8639319266239,204.46427081015577,200.3029352257212,196.43656705513862,198.5774593524597,205.34938665385778,202.1080930810275,215.48129968709745,224.74930468475253,224.29289999375098,219.17125084326608,220.33976151688523
196,2005-11-18 17:12:25+00:00,180.10287999144663,141.01421012337985,195.35865572438618,179.57253170044942,183.28034120439168,181.5147666136237,190.47859178281288,188.520895691598,187.98997975997312,198.0312229180645,202.1954096211852,201.2362430531601,204.88820099125314,203.50527515823157,210.68152316740114,216.1135568716825,215.45894930123401,216.44885580628292,210.82137125180327
197,2005-11-26 17:13:30+00:00,185.86891873643913,188.94122246684435,,,,210.77249064023624,213.1431273268177,215.54301932844658,211.48982895539376,220.4814364230058,214.8904852167102,223.6535977024015,,,,,233.72426393708793,230.5682512703568,225.60253142007386
198,2006-01-21 17:13:52+00:00,179.73167824794112,194.05260584721557,204.82451319627833,200.3192494770901,204.93891907095883,199.738411682052,203.91547919979908,206.49443555048856,203.8216111294911,203.01808040035613,207.58350148796328,214.25027352746093,209.4680915925581,208.18672614628488,216.54430884205217,227.85242403507874,224.75276158720516,218.06648155594402,207.95026650411828
199,2006-02-06 17:14:16+00:00,174.0586919920692,197.82109234630624,205.71625405527098,204.33104311594806,206.0707831399157,209.2622043773887,209.98051964972413,211.05269816437513,208.34285884111935,208.92239539047054,213.0796401147439,217.7859277666095,209.19801442891352,212.58159458981666,217.73209666135057,220.5258447403495,218.83787766859723,208.11691468669179,197.69037278857562
200,2006-02-22 17:14:37+00:00,178.44064343565637,198.55550474203466,209.513185068754,198.03105655352036,205.32210756784153,206.1555802935077,209.20467101920121,208.99171230168088,203.76940496488967,204.62028901926166,205.27244269499067,205.82172477121145,206.0163302976001,200.48733611395713,204.75901645509643,212.52104439007647,213.02762057204342,204.84954269611907,197.58073433401216
201,2006-03-02 17:14:01+00:00,,,222.59241993917456,214.8864309023418,218.20766902377912,220.15781105011146,219.35788769340525,225.5144753400976,217.26459007003916,,,,214.11672587408347,214.3182730737659,219.28174518764422,226.208041231942,223.86973450310302,218.77404068587992,205.9728577806032
202,2006-03-18 17:14:01+00:00,204.16826516348303,,,,222.19394212351443,220.31553685379845,220.4877267662112,224.629565501762,223.2931331014627,225.52414012014344,221.96349688678885,,,,219.4250654864279,223.87991429464677,220.46610897265504,216.15334992686985,204.04847253779735
203,2006-04-03 17:13:59+00:00,206.16610895577182,218.645783460021,224.6544499360838,222.43612975038383,227.50800360819272,,,,221.3556207100348,223.83230649356713,219.54987975639486,225.4406243534016,220.01170451013277,220.6591598276057,223.40449086691055,,,,204.35638907128492
204,2006-04-11 17:15:33+00:00,188.91281647292442,197.40169183873425,208.20027651968633,202.8344744883817,209.3453094910723,206.77976481827363,214.02308855845516,213.69884363234968,209.17105525375365,207.70907382364985,208.23164936534306,206.2770527134522,204.33721947337918,204.7854036091744,210.47140945159805,213.07869063887114,210.8137950462357,205.51431574493358,194.22288823237605
205,2006-04-19 17:13:55+00:00,201.30659034176605,212.87097747170165,221.7031067648944,220.38462772476262,,,,220.23936544837088,214.59872590558192,220.18589939983173,217.8285741523292,222.4056080945301,214.21020464032446,,,,,212.8679301031265,208.3842273050702
206,2006-05-13 17:16:01+00:00,199.57023654217957,198.48066738779445,209.54525213599035,208.60703801312908,213.50531273903587,209.07394642332227,209.76029725844288,213.01588069600018,208.89350308601112,208.44451549805092,209.7851287184432,205.36250651750345,202.7382321357772,206.5335050780931,209.01515393696553,211.89440783136516,211.75539928436837,203.99422235216537,196.4840319160015
207,2006-05-21 17:14:00+00:00,,198.1302168887969,208.55200667798636,205.93702277993734,208.12061184012052,209.00895102898076,212.9217704448583,212.58356714840372,,,,207.5303663270975,205.05123595066766,203.2577973872729,213.47019213734677,216.91531267462094,214.65065395711613,207.62759275475304,
208,2006-05-29 17:16:14+00:00,193.37986555683193,197.04766803806652,210.4973746635175,203.87560911611146,210.69227675130685,213.8254295915316,212.04186906375585,215.13921058038667,212.74145387623017,205.12460477107552,207.02964919819735,204.06014209098856,205.40817598836372,206.2379375902354,214.06185135348628,217.89293699732573,215.45467443409277,210.83214096951033,206.75862123874325
209,2006-06-06 17:13:58+00:00,187.92063335315052,188.8470546271566,203.47689310209142,200.53835668527816,203.5481942193473,202.83812223068531,205.13997290542446,,,,200.40041675281662,200.49058203403507,199.9984285217225,202.55365819628352,207.56418494050442,210.10032109890028,207.78185433109934,,
210,2006-06-14 17:16:30+00:00,187.66414986121407,194.93049001687538,207.51480327241822,201.64090955433156,206.80568758335448,206.11773339560264,202.87010462843523,209.82410738435166,207.95688717604818,203.36753441687122,203.5880620259038,204.7975467204613,201.74326100659488,200.52433987951787,207.03868307034793,207.9750076852068,207.56984524739642,203.41833125364815,195.2597181514853
211,2006-06-22 17:13:53+00:00,203.25056991634878,204.64201528439753,219.84772639408084,216.74919745281602,,,,218.7592007592227,217.13123861022248,219.45602127184057,218.7600049310043,223.41753620399226,217.32258790082167,,,,,218.50754225040646,207.9338036366884
212,2006-06-30 17:16:46+00:00,200.23821813289715,196.6640789311136,215.516209923524,206.54897348384696,207.6190898045327,210.50879036828175,211.34911825268773,214.28691518193952,212.60137552153222,208.31115591341248,211.6888236942823,207.46272582438814,204.96437829665274,208.36586487752822,213.3433891908014,218.4006028938718,220.41219353802728,215.39046166861345,205.10593448490988
213,2006-07-16 17:16:59+00:00,179.89464609108344,173.38841727924512,190.71267597830834,186.87567032639262,193.07690266039322,191.5451122872096,202.5752843931228,201.36396102178148,201.09769352327504,203.36595029920986,196.4642957895434,197.50900388182959,191.69361413416183,190.03014727045294,195.55193465975273,210.1128056010745,205.3151757379829,201.55092354171316,195.85966575175223
214,2006-08-01 17:17:11+00:00,185.38009810395064,178.1395271976918,197.07276413221638,189.34689847791523,195.48294044592475,193.46477345784314,195.99147880826322,195.1798422480885,191.27075876917104,194.37666786990906,193.26714518823678,196.5950521245259,194.23875272680218,190.27975952485644,198.6361374630098,202.6136766199094,199.45826963250352,195.89803291036267,193.11017386498958
215,2006-08-17 17:17:23+00:00,176.02552662640076,171.59224144096368,188.8784574334215,188.29541116434422,189.11574097062942,192.08711522837592,190.19380568872984,195.261445532261,191.35135547810037,186.8561291261597,189.64855369149262,189.96924109591794,188.45031687714535,190.3547929482335,195.74161079522693,206.3250614072392,204.54095161737055,204.95384933088346,197.39780516524684
216,2006-09-02 17:17:34+00:00,167.9023379843331,148.29514477379604,,,,,,,,166.23047205802845,,183.99784297571142,180.6652897299499,177.57038300025812,187.3078421024844,196.39657701596346,197.50545167367116,194.7462803119181,192.977926453983
217,2006-09-10 17:13:30+00:00,206.83108324909196,137.5370689659016,192.7312262782878,187.78124136817408,196.49169382158567,196.41995770402585,198.33576701222253,,,,201.95081624988234,201.73199324176545,201.93445565971112,198.25153856464632,206.22271115405593,215.8832264479908,210.74233085384859,,
218,2006-09-18 17:17:46+00:00,185.55820549101045,115.40798963458032,173.828241305509,174.81549151277753,181.0579724841348,183.01293301214494,186.78805992384602,190.35567220757804,184.86146827653405,181.59732231213096,189.23828964037676,188.35974970316047,188.03313219612815,183.4402967210829,192.38770681961032,200.96955037252616,197.1715421507265,200.62338198834587,190.53447789558518
219,2006-10-04 17:17:57+00:00,183.08267705075414,117.55655052110617,166.8113879797862,171.109872442671,190.06849194383213,182.63364877764224,186.3587502687841,192.81064357325204,190.13478914825038,191.9627458985662,197.8270779128545,198.4627336033801,197.05958302356922,196.2118658169176,204.8427777916462,206.88976551250457,208.27295463532678,206.84167232038973,200.01550887247404
220,2006-10-12 17:13:22+00:00,,,,179.9166270237382,190.87635786513286,188.77723589912966,194.32078749020198,199.80580700641076,200.65595199041067,203.2675108090925,,,,197.92753222621857,205.34663166070465,214.0545831675477,213.6771982947801,214.68302238076043,208.28780791550136
221,2006-11-05 17:18:17+00:00,165.97681543746845,122.17110154633409,178.81019663295112,171.9264166690245,183.09630710291512,182.8739419714964,189.39230285136318,190.20770640480464,188.46067131746753,192.09891636767472,196.16211840055828,196.72069856897528,197.6854243721241,194.423759306814,205.95246433912408,209.74946771132036,210.0107013422409,205.0974184686279,195.9805611652813
222,2006-11-21 17:18:25+00:00,191.40690758643157,140.87679745778783,193.6336494521199,190.1621529535744,192.6558895802924,192.93495359868703,206.17387701259437,198.4082629038037,203.31594132652944,208.96111277897714,212.61524789448794,208.05883153323393,207.59417604628146,206.44909045938698,211.55012548993014,215.09549081264512,227.65082916155743,216.9215565257326,219.87499883997978
223,2006-12-31 17:14:08+00:00,177.0655683729132,186.54676081218105,197.90806659145147,194.23431270554266,,,,201.14545135181146,203.1267866496442,201.893829980046,209.54211427835912,209.2577641043571,208.2500679329235,206.42299508794767,,,,211.03959513331674,205.9645088902263
224,2007-01-24 17:18:51+00:00,186.44538678258817,187.71248520033978,,,188.7372708652874,189.29396999709195,197.66304140711458,199.2981738768092,192.69056017704622,198.14442642802402,204.05418692071368,203.03891371018622,202.58895702711476,196.2799973612578,204.8237378336193,210.43587745317868,205.66912123445218,195.77680203220154,190.22490351268556
225,2007-02-09 17:18:55+00:00,180.93853965089568,196.57474160370592,211.70755818127188,207.39437762903805,207.76718836324645,208.29294467426786,214.44129180611887,209.4512539888014,201.66317522509425,203.14995042297184,208.5019557931974,204.93093437341335,206.78767799106583,205.4487732649551,210.41433614152913,213.72164789744988,210.87885082555658,200.53247806231667,191.21702503332915
226,2007-03-05 17:14:26+00:00,190.50774340454817,203.45238925446893,211.4828907362478,204.86855324898931,,,,206.76636454928402,204.46505679044193,207.34110482592442,209.7998077146262,207.55912167893644,205.25926406559134,203.9074963974517,,,,196.99618387825504,191.77226989633155
227,2007-03-13 17:18:53+00:00,193.2054106131843,204.55651588992288,211.1538046793346,206.9352192068796,209.13514612901915,208.29027990010127,213.58665828835842,214.02030692090437,204.89053391936324,208.89552271830584,206.57795130944888,208.73968389759443,203.76687762544657,202.19515196544177,208.4431624306152,214.11392824066738,208.92816204972627,202.1776666304647,189.19126198487893
228,2007-03-21 17:14:28+00:00,201.558859598769,213.27539482828888,,,,212.5956653059107,219.87342391816546,217.4488680093571,217.43622381153506,213.33679775669384,217.86259537235213,212.9898537945382,,,,215.4243621405014,210.80413760540804,205.27208708378237,200.00572567045515
229,2007-03-29 17:18:49+00:00,194.96978963692496,208.87777891019567,211.99527254315788,203.01797240324422,210.31514612690924,207.8672240379041,207.8708459694794,211.71848403814386,208.38503294762674,212.60326148375236,205.9067481163188,208.49332785629272,204.23053372816187,200.97841589622237,207.6315312778369,211.8625534012996,208.95981531759946,208.3642263506182,199.07863281681264
230,2007-04-14 17:18:43+00:00,200.13728989378126,202.39962545434997,213.98324940941632,210.07631985754966,209.98303821929647,206.0462090384173,211.73626925356805,211.90985035688863,206.17215673809022,204.97477141390382,207.3692437719654,204.22362244078676,201.7613696418624,201.96937887977816,207.92121025378904,208.84767573475435,211.28787507501215,207.64173640623522,202.98753138393013
231,2007-04-30 17:18:36+00:00,197.37124658700083,204.62491211195243,216.54411108971368,207.35520064590756,210.55285582712733,206.7419061024194,211.22430945105924,208.14262051801245,208.9431691037599,206.92310923582366,211.99559289304773,212.15368522418095,202.5117449229004,203.55198641833886,207.39487850397558,210.81154272968755,209.91012752629044,208.90415634393833,200.62412133273526
232,2007-05-16 17:18:26+00:00,197.15217321329214,203.36690961794264,218.5393101459359,214.68200934232132,215.1771682464485,216.12086969292073,209.82155266258707,211.4062374774057,207.01731024131436,205.62088663245802,205.3018170222194,211.74588495645983,203.52463969495437,204.43135870493947,211.33130130549765,216.286667248748,210.34418195005912,210.63035463045117,199.93165419195248
233,2007-05-24 17:14:13+00:00,199.4219757537642,208.9853942278253,222.6812586781188,211.0077179164286,211.7762077116515,213.19290262047394,215.51656012095106,,,,223.2935407603933,225.76207813795372,222.78879310881706,219.74696892344303,219.05530364029167,225.39586139146823,224.4507012636595,,
234,2007-06-01 17:18:13+00:00,188.12008159214423,193.99773585619852,204.47754301439687,195.76860684319703,197.91809606795323,193.54705325546777,196.35779063358018,201.07390035967745,197.89421692868027,198.5797468957098,198.94532659764772,201.49874291229128,200.1033237345287,195.5124999401743,204.3776936862101,207.93650102945185,201.98007661447818,199.98813121041462,197.62507482328738
235,2007-06-09 17:14:11+00:00,179.12256203225752,179.39443976372323,198.9153477723559,,,191.45381869927724,197.4847960175836,196.82045933041275,196.29554780559937,189.37668454778537,187.55872883385544,190.4942518502749,,,,206.3063047868401,203.28922023729174,199.7970381535284,195.1173558919712
236,2007-06-17 17:17:56+00:00,187.13265827954993,194.6497626426898,207.7717573097889,200.09490043312422,205.9189078619845,199.16373746570318,203.92120030716063,204.79919872478553,202.55334379249314,196.4500247621095,198.25213477570335,197.67882511728558,197.51549113906015,198.99182157760592,204.93347785281722,207.74737791318708,206.93003613664516,209.9685012956093,201.4748097731073
237,2007-07-03 17:17:41+00:00,195.17389045442943,195.7140513776009,212.29292615444876,202.65076731729164,203.60782809745496,199.01159411105127,199.70766853394434,205.38907512198264,211.64394265347104,205.1263996485407,207.60439667335257,203.11204899473782,200.0947330092454,198.24515924158422,207.4548514929268,209.39215894701235,208.62153270894822,205.101568955243,200.5094525277975
238,2007-09-05 17:17:05+00:00,182.23778303302808,129.60859593868824,173.6371079684637,172.8303277911235,177.68029383468934,179.2617373083932,184.32352780429324,188.79356983523473,187.44594632404593,189.387407775963,191.63911135825953,184.11960964992943,183.74099810642764,178.15251265703273,188.3977814558334,189.87102666289613,198.36279180858443,190.53495104394716,189.68454377148117
239,2007-09-13 17:13:45+00:00,193.60419347630867,139.97855784864058,,,,203.18790438422806,208.85012758721294,210.49826416353446,207.7287190754089,206.39114327112924,204.15297141717036,208.02813516796928,,,,214.7497973838905,214.05469603395076,213.4449212291517,203.11011871788003
240,2007-10-15 17:13:43+00:00,190.59260543778524,158.9950248058403,196.9729818062522,188.36040048175096,196.38581230584109,194.36127266205347,198.72243104132787,,,,202.66820723353834,205.24852600787221,203.58380993168916,198.9202243801168,211.83260356832113,215.55341777977821,215.05418514228344,,
241,2007-10-31 17:13:54+00:00,192.03621876791945,177.73069566995335,205.26945100246976,195.67957628226435,200.57949487028748,,,,204.73284701825787,204.794099708607,200.82098271189656,202.11963199143113,201.41456972766298,201.11083716220026,209.38209422767784,,,,217.6657565286683
