,dates,aus0099-0000,aus0099-0001,aus0099-0002,aus0099-0003,aus0099-0004,aus0099-0005,aus0099-0006,aus0099-0007,aus0099-0008,aus0099-0009,aus0099-0010,aus0099-0011,aus0099-0012
234,2001-11-28 23:31:28+00:00,254.6716327344791,245.69589719296397,242.7293057127318,242.04658548129154,240.52609547872262,243.6195793890788,238.6414207722075,235.205153838667,235.67182555361154,229.76890069140012,226.74319930947098,223.35248975366437,259.03555797380847
235,2001-12-07 23:25:18+00:00,268.6276235130579,260.33744054074214,256.515770179175,254.0158261891502,256.4809067787743,258.25265010372806,257.2235105715652,250.80482726491212,249.14504114810632,243.62055009935727,234.95554933843715,230.51617155694507,258.5782028970121
236,2002-01-08 23:25:29+00:00,280.75502258338383,259.78249610159025,261.84812968153176,249.19250448086916,255.77511547946088,255.06894232005934,255.16918405596675,259.8125579707631,253.6634844111183,251.05805701557676,240.19325464264017,227.8805462899295,244.53777963475233
237,2002-02-16 23:31:47+00:00,,,241.1266263102173,237.931691278011,236.7694775014408,,244.22586289345222,238.60956592505556,237.00258469273425,228.507592823979,224.34498644564505,224.34156961517772,258.47578745595723
238,2002-03-20 23:31:41+00:00,264.94088987839166,260.05725988702795,255.37900772938858,250.08654184209735,252.81850403552517,257.55712797184515,253.9550677315047,252.46075906036322,248.97097676654482,242.99946602377136,232.40444640363057,227.65178372986034,244.2694185125912
239,2002-03-29 23:25:32+00:00,,232.07053325837663,229.28228555473603,220.13194193935703,235.25071962264786,240.08332257920043,236.42657989485235,230.83401073988702,230.44271738369008,226.04236830357593,216.4340685707463,211.7649492981704,228.63619901134004
240,2002-04-05 23:31:42+00:00,275.94434605622234,268.67129020878457,261.2704810268317,259.69211278362496,265.7903765716268,266.8981044458595,262.64186351782564,267.3784723532321,261.87958516681886,247.87725156684596,237.40963343277318,241.3364063511723,259.308413183859
241,2002-04-21 23:31:41+00:00,275.11955510841216,271.2919375485183,262.375626414915,252.99071272486816,274.38798900748577,276.6150865466418,265.39617691941135,270.14036326078826,264.694871580543,256.2087202697561,247.0167290039946,243.61136556663473,262.0840380447798
242,2002-04-30 23:25:34+00:00,257.115650938859,253.55813524984055,246.81711497197398,241.51600496637124,254.30702013423598,255.098138390769,246.6596904105799,245.89826518530916,244.78961219033204,242.28552137144362,233.17097683154043,227.65058593323226,243.27269832118816
243,2002-05-16 23:25:27+00:00,252.46759577161174,259.39453654517376,257.79704333828613,243.81344864689513,256.1376815632697,266.1531502856515,258.09796808267794,248.4201807008895,254.56752001140345,248.3970814319926,236.82979135404605,237.29264075091038,258.4018719378938
244,2002-06-08 23:31:29+00:00,257.8303356543455,264.9849147350768,254.65160079752692,258.50817326080744,260.09443920072965,261.0921692995104,261.42901292004314,257.38591733170983,253.7780737443756,245.13511887311793,244.58675610209752,244.46345821335925,259.0616270634124
245,2002-06-24 23:31:21+00:00,253.1416168130949,243.97412690592705,244.17793865548379,245.06060441313218,249.80703511185638,249.51361832667294,250.6840245106077,246.99613322673173,244.17780059969436,239.1947226383892,230.52887256004246,233.33508287563802,
246,2002-07-03 23:25:10+00:00,253.45192947885465,257.01458472246884,255.40145244118807,250.4723119592782,253.28909474374504,254.3986966005942,254.33559160271773,251.52888734044083,250.46142171546276,249.99252694327697,244.57147410987793,246.16591358709763,273.6925118116195
247,2002-07-10 23:31:19+00:00,233.85954324712404,230.7263949731119,228.15604858274497,225.32053068411346,233.66471880890145,235.6381448633191,238.09626657041457,236.21242367755693,235.93989238026677,234.1426970662851,229.54782068396003,240.0361127709525,228.00277423195206
248,2002-08-11 23:31:05+00:00,245.02092080676493,238.0832190925692,242.5732788915132,236.19233581830503,236.56846715634518,238.2456371623699,233.72409580831956,233.28179583000124,236.0953704085552,232.43205742643528,227.97643842494728,225.94211577286887,243.2930209694104
249,2002-08-27 23:30:53+00:00,264.14804171215053,253.8763805073717,242.50036454911083,239.4555331074722,236.77166689115847,238.13076474117747,235.0177771831339,240.35233038810352,239.29702312877936,237.92699647918965,230.7124693542533,228.9985192781549,208.30069836770954
250,2002-09-12 23:30:48+00:00,255.13025715025069,244.00028392402947,242.11139352123348,239.14819982808086,235.90484896523517,242.79030038558565,239.62927102627975,235.8333393600821,240.22123496061675,241.39308576874097,235.05698717199766,233.3687412632928,275.3869765432282
251,2002-09-21 23:24:30+00:00,247.91789558818581,239.91661828721502,236.78031491002926,234.43555760550464,230.953161075344,237.04737850000697,230.0168343975168,228.23854629260498,229.01306590237868,228.59903045275647,225.023828272815,226.2142121032957,243.37879377658794
252,2002-10-14 23:30:37+00:00,276.59584083224627,265.0059271126848,256.5871165138127,253.1722784467147,255.3021317634614,257.02011806400066,254.68189313740993,251.46536034110085,250.21271537557095,253.42156455209556,251.24043105782397,255.4607063597249,275.66501671527215
253,2002-10-23 23:24:32+00:00,245.01405649995735,230.6391363552824,228.52258701253768,223.47855899599662,224.5587217293761,226.20384798632105,221.05327515787263,220.30047752831751,220.73975453451467,220.06242144399363,227.2530641137962,227.8027174097088,244.17441434422534
254,2002-10-30 23:30:42+00:00,270.02383297382636,261.0406634685072,248.70259153506692,249.10407288256533,247.95810229637416,249.99617574277283,244.339508034174,242.9653453385801,240.47943009070838,241.69690156997729,245.21240434337886,246.79204540897746,279.6343328884202
255,2002-12-01 23:31:10+00:00,244.41952238557516,235.89160222275993,231.51244765418662,228.4344589390194,228.4647656929688,231.66486836256274,227.50324468246686,223.8586117156227,223.7682496981248,221.99704261199025,224.2507260501174,223.1837912445383,244.40592062933368
256,2002-12-17 23:31:10+00:00,255.07624123975714,248.02931869545716,241.36831898786585,237.7229582471837,243.88042261806277,245.18170284733264,242.45879995113233,242.749303088453,241.4219149686483,240.63155213116698,238.80972505578404,241.56871905103856,273.9756620365592
257,2003-01-02 23:31:15+00:00,238.53487490570026,233.13918395943824,230.84722620463157,224.4721046528615,223.16042253681212,226.42839464529146,226.74429988826864,220.4931300220009,222.22305816352542,217.6942049314876,215.52810622784892,216.55976892684575,229.1028193227408
258,2003-03-23 23:31:33+00:00,255.1919118773053,255.21408123559786,251.29554021387514,242.15004727819013,245.63021373544532,240.88961886154075,242.56437000539452,238.75949682681278,247.75618661662742,251.46995993518175,242.42091841348116,238.81606249362065,259.4403907805508
259,2003-04-24 23:31:39+00:00,,244.8187939796668,245.92011542018287,241.36897690907952,246.46000688096896,250.93566942209418,248.46168512007077,249.1478803078373,246.86338482674665,240.78004780092294,233.32127264893057,242.04451745072402,224.43456268790766
260,2003-05-10 23:31:39+00:00,256.2288056610207,259.3155426331915,249.82894225395984,250.33768042023928,253.7467816105966,252.87057971768945,251.84919248690426,254.08637795443008,257.4003692709503,249.32359690785663,250.0576997874767,248.5746248625189,240.3334421253055
261,2003-05-19 23:25:24+00:00,249.9829207085586,237.57360459923777,238.14543007115657,235.8079649261291,241.14437019510098,252.33439946789053,248.69664328467798,236.37721532063594,234.89221365790246,234.49836871239626,230.05165505258722,227.62780588262314,209.35641141178223
262,2003-07-05 23:19:10+00:00,250.02007133625796,239.5867464061951,241.51842371414145,238.82711090188766,240.7726008980476,242.71050940113858,249.3099746910178,246.89988304882615,242.74569398508757,240.2886104590154,242.1237325380422,247.27301617683554,230.15443021392045
263,2003-07-21 23:19:26+00:00,256.6920356288342,251.8247361071136,252.703760531385,248.86616692984853,248.16414228108076,252.98488479531096,254.811077510248,255.3117507822589,250.29801113833963,246.85570975795352,242.84522592025525,246.658094943582,231.03136407524812
264,2003-07-29 23:31:22+00:00,,236.7663109415727,234.43975611462307,235.54511286115257,232.40054247189002,243.08400706226735,241.64001163546578,244.417490265999,241.73879182228393,,,,
265,2003-08-30 23:31:16+00:00,244.78946255314338,227.7299847083613,229.04611062725795,231.21899573703666,231.77322097254785,,,,,229.48581094852415,223.576903086339,224.85880631863233,258.45515706090896
266,2003-09-23 23:20:32+00:00,243.38110136312645,236.68187297301318,239.89155576675202,235.93641976431417,236.82153834197993,239.4634443483475,238.3148511286436,239.9184388472989,235.6865077977746,227.4893412342663,223.69393377250756,219.1262959344207,243.13556863050795
267,2003-09-24 23:24:55+00:00,250.27900196187147,,,,,,243.26622935918826,243.05414238307975,240.670879555172,235.0553791883561,233.1216619542095,229.51187048696636,244.16969586921732
268,2003-10-17 23:31:08+00:00,,,,248.93733986181255,251.81565361049715,255.97114810778504,253.78456799222477,253.04694501612505,251.57613041992238,246.03113395296532,244.23229767968985,243.20521703873482,274.2984345031605
269,2003-11-02 23:31:19+00:00,255.8335379106066,245.45324197954943,238.9328030222773,233.7599393356544,240.39750402255066,243.1056198875904,239.14388778764575,,,,,,
270,2003-11-11 23:25:16+00:00,254.9228844397628,242.59963702697308,,,,,,239.9030792717777,233.83181537881103,232.82205874742675,231.58068029038196,227.41854632530794,243.27257782127893
271,2003-11-26 23:21:23+00:00,250.47159303070816,239.87124377729765,230.06465107843275,229.93687415906527,226.3309253281265,221.48251083056522,219.59533938654943,216.02069502852322,215.14917136036235,213.2049689550022,207.09758374316215,215.8517927736488,228.58900926085295
272,2003-12-12 23:21:27+00:00,246.3492497299549,235.74000258018074,239.9614528570056,241.45843595348526,241.1668113766393,241.87500309085993,241.8205326878898,230.99186380034257,223.19366637894922,221.98106667987668,219.034778003296,220.75677995324423,258.9729113661957
273,2003-12-28 23:21:38+00:00,,,,,248.88845951561015,237.07719050231566,236.7369680810848,237.08741919753396,231.00416920302604,226.85761491290285,224.12395855771544,216.37288481156043,244.07896783710788
274,2004-01-05 23:31:50+00:00,244.74311529373,231.9181046046001,227.89001638266302,223.6504922122186,225.16702408361226,,,,,225.41172514075976,224.5567231972572,224.63082469444186,258.61048022089415
275,2004-01-21 23:31:56+00:00,249.06143793060266,239.13730515632065,235.10991233626203,,,,,235.42507278624402,232.85959112091552,226.2713328313884,226.68842520748612,220.48072482331224,
276,2004-01-30 23:25:49+00:00,256.9821720138944,252.61485301517996,,,,,,,,241.41917440470706,240.6100781260941,231.9803515984601,258.80480007557037
277,2004-02-15 23:25:51+00:00,268.5220656466789,254.93354917925407,251.39759116464555,,,,,,252.8213446544592,247.80219321721742,246.1203078605668,235.46735338750833,258.7392714782356
278,2004-03-17 23:22:01+00:00,247.68714438153935,238.75780543621642,238.3664926808869,236.51006749330438,239.2770866939249,240.17896217433702,237.1387955437438,240.40778633985204,237.5356754808663,234.33144620536558,234.24047382004704,231.81720077916674,243.40964933821834
279,2004-03-25 23:32:12+00:00,,,,,233.47635052433782,236.0464796676604,234.98121585640402,238.85754475962864,236.7857693553394,233.13062044274702,231.4210765418359,229.32077938005105,211.46779141590906
280,2004-04-02 23:22:12+00:00,251.2882165078807,238.79467985926294,232.32103448665862,232.03874477221626,238.50890757689461,233.7132545179079,235.4695510990876,241.21052751681643,237.63992443976136,234.23660149196326,231.53380503829965,231.1698223393826,214.83550646310138
281,2004-04-10 23:32:07+00:00,263.4657073516404,252.08027259659022,249.08864162068892,,,,245.47543591822446,247.7738201004111,250.14731237436158,243.07000256896805,239.8962666342738,240.47905523005772,259.43780668952905
282,2004-04-18 23:22:42+00:00,,,,225.2061148367832,282.71368067147614,240.61960372672144,231.10689374891092,229.66259896575957,227.59777916668457,225.01762918413553,226.82388965166683,220.1800036708648,243.47669548669788
283,2004-04-26 23:32:04+00:00,,254.74979931227264,257.64544762444916,248.8544797459955,253.0776145527841,252.28612004380133,253.0626808529667,255.39647288679504,255.5026091620755,,,,
284,2004-05-12 23:32:06+00:00,254.86202120437605,251.35526604208678,,,,248.24238929908802,251.21813908364967,251.4329580734574,247.82166892667857,244.81081878725527,242.50304171481304,243.87449491817017,259.1286085276551
285,2004-05-20 23:23:37+00:00,251.7820372824456,248.33223455915697,249.54864359589425,249.6299035700295,253.10585669777706,249.40524564755373,252.42466960550306,253.80079940923216,256.40624293306746,251.9297246813869,249.6084414419235,242.50124814568596,258.424464215029
286,2004-05-28 23:32:04+00:00,,,,260.8238980907317,257.7030468697331,256.40063648827066,258.88692660789116,264.82895500590666,263.5768727025529,256.9897012352329,252.59993281685217,248.2151885368189,260.80532226315904
287,2004-06-13 23:31:57+00:00,263.57387687688936,257.9097912329261,256.5805192145036,253.79923611622053,254.38966615236674,257.70901778854414,,,,,,,
288,2004-06-22 23:25:45+00:00,,,,,239.3551852199049,239.83433060571016,243.21749357732364,242.21225236676014,241.9747810795592,241.49491642540733,237.7384142427302,241.1429102136417,258.97869355836895
289,2004-06-29 23:31:56+00:00,276.68786219613264,266.33014325764617,262.0744106321967,,,,,263.02653404667484,263.1444768212177,256.94159519170745,250.6242968661245,248.09326774579483,239.84487512438733
290,2004-07-07 23:25:02+00:00,273.55645519648056,263.6856940489405,263.0464236739073,255.8851923381058,265.1328272241537,268.0462809194296,264.34550431524326,262.44589764038517,261.9260198709715,254.24058021152354,250.36313696730105,243.84556155496807,230.5336655019193
291,2004-07-15 23:31:53+00:00,263.68589364337834,248.64860499341933,250.31015836584203,247.2660747619575,247.0394581036393,249.48026890905362,248.77959836008267,,,,,,
292,2004-07-23 23:25:26+00:00,264.8600881354888,251.24466664119345,251.4402243409412,245.2679956804686,249.8849972851944,250.59420757932142,251.1294367299139,250.64268762335078,252.40562195783275,246.0416216888894,244.7940943976554,247.33344644576678,259.2243196139717
293,2004-07-31 23:31:45+00:00,,,243.39140894156225,235.8946418484323,236.82113783830073,241.9451754135457,243.02528031189274,239.87403080007545,241.84692122920978,,,,
294,2004-08-08 23:25:44+00:00,264.55264375117986,262.4955958995428,263.17783886108407,248.95867627521847,253.25715213002826,259.38685466132074,256.7709290613782,253.86988315012144,255.53496717440095,249.86185608369271,244.58037746741462,245.04485387481742,263.4431673703496
295,2004-08-09 23:25:32+00:00,270.8141950199795,262.3633883676628,,,,,,,251.9583678510045,250.03692961618066,246.53400887609155,243.73019204731372,260.65052769934323
296,2004-08-24 23:26:11+00:00,273.9060888515487,266.49039800327034,260.60214982463333,253.82409590293946,259.0536396666063,259.2981494850344,258.1091573452917,255.38761023197324,254.62712617683897,249.76801594368828,246.7325350079864,245.94670694773444,260.32043665715065
297,2004-09-01 23:31:39+00:00,,,,233.17950346055193,235.54951731352398,236.58250669954293,234.4400923825309,233.94227584425573,230.60156212742004,233.94543666960422,231.85550231094962,228.55140117688333,243.8217827596889
298,2004-09-09 23:26:36+00:00,272.19515019270693,263.9574389997915,256.36737050293846,253.89374283336008,255.3930633829691,258.9216962095731,250.09866342502863,249.24468738412983,249.61033294544643,251.28200517916127,245.66174936956878,241.4368348446282,261.1770183891601
299,2004-09-10 23:25:24+00:00,263.33215255495264,257.19778344578134,257.10624361060025,251.69781193270475,,,,,,,,,
300,2004-09-17 23:31:32+00:00,,,,,223.99457656608968,228.76581782537673,223.74527161621623,226.17126588350064,226.3694698373513,225.61468372152513,221.7175664969373,220.2802124959944,243.38872362423936
301,2004-09-25 23:27:00+00:00,256.6525595310072,249.27396167438567,250.17986722261332,252.85207688819085,252.45377807151863,249.18031208049328,244.3562640711625,247.53209053284434,243.4328631489568,241.64830533131436,239.81043770932084,231.14180556164195,259.2637612311644
302,2004-09-26 23:25:20+00:00,255.4762063792275,,,,,,236.6740532072642,237.7013778305154,236.49399406312273,233.48260075399628,235.87286432935434,228.61314261083652,259.3454256720171
303,2004-10-03 23:31:28+00:00,253.6763696851499,243.73185354485145,242.21223622390198,,,,235.4606789802062,237.36209807331812,235.92519189590053,229.2413652493499,228.57666970542178,225.08004675443848,262.65993559081414
304,2004-10-11 23:27:20+00:00,265.25828997911447,250.36172964173113,244.88224466952497,243.01603890731803,239.24509437060988,236.45162851782482,233.53894067119535,246.85163247165966,248.36273115950684,240.0354798527647,239.4154104275377,228.52942141817883,243.9388675637538
305,2004-11-12 23:27:56+00:00,222.23570790576548,212.86752935293902,210.47753184417837,218.04747989729097,219.435692954023,219.5065448976889,222.36088812073064,220.4779952849393,206.57720925220517,210.11497736060664,208.06760984865718,207.91202746368543,243.4663529277631
306,2004-11-13 23:25:40+00:00,,,,222.49971778452237,221.22091233861644,221.7446623237632,224.1253482934481,222.68422828557027,221.46221462969152,224.89602396525893,,,
307,2004-11-28 23:28:16+00:00,245.29750970039413,216.62037559164241,217.34723802550602,210.74651028789881,212.26210362251135,212.0694279703216,232.37403211940028,229.31176317357878,224.05422237418793,227.48014018408747,226.48806565096783,219.37537567346973,198.7230953640265
308,2004-12-22 23:32:11+00:00,,231.80227721386757,232.66823690410087,234.85855943147726,232.62911629728785,236.68009850222094,235.1250299837164,230.54049672758777,227.64964261974404,,,,
309,2004-12-30 23:28:50+00:00,,236.45386296594614,223.491162171479,214.46740615731858,220.5909109840536,219.21346874650553,222.841972058566,218.0011927693282,228.85050429005747,231.15464750944926,226.74183398340642,224.19742171876737,228.16619669789844
310,2004-12-31 23:26:05+00:00,240.65158221008372,229.7400963677125,230.0694780919031,229.54299718684177,233.94664275104287,,,,,,,,
311,2005-01-15 23:29:02+00:00,245.30314033244886,235.82469452281816,228.1319703547587,225.0286045151537,239.36278708563205,258.05690804961597,251.46338447868686,248.61334454317722,242.56427874190788,238.66413609897975,233.78430724976417,227.37367243686685,228.73500090825698
312,2005-03-04 23:29:45+00:00,272.44534085581876,257.47744076939756,240.60885441204093,238.22498754843747,242.6418518608108,241.69936681883343,245.0718197029243,248.32548780358718,260.7346647157172,252.52378145196712,231.94323643839772,229.17139686220878,216.24307491410048
313,2005-03-21 23:26:26+00:00,,,,234.74107040665785,235.75741711298957,244.27512406919863,248.20131467519644,249.01271254235735,244.46999430803044,241.2259918861833,,,
314,2005-04-13 23:32:29+00:00,261.176051641969,251.44693379361428,247.72243786525723,233.58192606187282,238.01486521407966,,,,,243.0461416886353,240.87196296989106,229.46549877060224,258.7113014688229
315,2005-04-21 23:30:03+00:00,262.11433132200045,242.77736951395542,240.1499732550315,226.055249121736,230.12997273353338,241.02757773507,246.20610660635217,253.99490846330113,250.3656895910117,247.82473759170534,236.31948543833107,227.44698020576328,243.25964968867981
316,2005-05-08 23:26:21+00:00,264.77501475958985,256.43403023830683,258.30847972556853,251.81176199427804,242.9277314221061,,,,,,,,
317,2005-05-24 23:26:19+00:00,258.9784675639264,256.56656644411413,251.80452794796992,,,,,,,246.2140921245711,245.3147265694867,241.36109011422246,223.86510169785373
318,2005-05-31 23:32:28+00:00,257.5659574051525,246.90336610898768,247.78382894441387,239.6611873124325,247.48581830341521,256.100822794712,252.75307474008156,,,,,,
319,2005-06-08 23:30:25+00:00,251.48362661894015,243.2746178790974,241.06156369979453,238.68186977414462,246.86801922914452,248.78420564504177,249.13857240285876,252.21902708385798,247.76992636380407,239.54535101995492,239.15319779788805,237.69310343641735,223.92955969099435
320,2005-06-09 23:26:13+00:00,258.5745946725761,252.4393619709468,251.07096517853955,247.90166892532505,252.23839353249065,259.5531858053887,,,,,,,
321,2005-06-24 23:30:30+00:00,250.85849100455044,235.5720449632521,236.43692938914916,231.89354601604313,245.06891819271493,252.73854334117942,247.31466942659122,244.0218580387574,245.21461499741116,243.04352641785363,246.4815576605721,246.39718178552778,260.20619384841297
322,2005-07-02 23:32:19+00:00,263.17683931204954,249.28077088646916,244.58444920487005,,,,,248.40126829705713,248.70142268774913,250.2416135620278,247.7698676217191,246.36276419723418,258.7497359759311
323,2005-07-10 23:30:36+00:00,243.6425177334599,237.01112599301896,234.54722655318355,237.85950780785603,236.08186906754372,238.65111436594196,240.83172398408465,241.23331855508678,236.03914238476352,238.71569791738025,236.80776674621956,230.55019328562278,258.8220216225019
324,2005-07-18 23:32:20+00:00,256.78686141609046,,,,,250.31277781166767,247.5811071943087,244.48686878394,245.70321179744343,246.69627671284888,248.93446272658656,245.05263330093447,258.79219218426385
325,2005-07-26 23:30:47+00:00,255.1015013961974,257.25025560988445,249.73518772076704,248.8573684351639,250.3591473979396,250.62408169113237,245.15497207181485,242.05217515473723,249.6406017171587,245.15858542590763,243.19587564342586,241.7064391221145,261.60736876045627
326,2005-07-27 23:26:08+00:00,257.3836739970836,,,,,,246.58669933759603,247.30807780869026,251.38305990057944,250.19444294284136,247.85270992275144,245.0485301565222,258.9993839432531
327,2005-08-03 23:32:18+00:00,,,243.49076366644147,242.0381705678881,246.5777628311437,250.99705005620018,248.2403188981944,246.61565505355924,247.1480909062343,246.01920534323898,,,
328,2005-08-19 23:32:13+00:00,243.44659787450632,238.83578935240647,234.52378990852165,238.69760509416426,229.53991033818815,,,,,229.77809680651507,227.5296659515033,226.26144597438184,244.14999764545573
329,2005-09-12 23:31:03+00:00,254.84752692875205,238.1385675934604,249.70290502649203,242.36699000981275,246.8229760208338,251.3941115601786,244.37592880598586,246.0837076962255,243.10286152057705,236.46860280454078,232.47770348672418,231.04783945205304,215.3212707511296
330,2005-09-20 23:31:59+00:00,239.33766380791275,,,,227.59723813586623,233.6954266522925,230.75062289115658,227.98657623477897,228.64173174447274,228.09751909647815,223.57952273078874,225.32783689155372,244.1539797796013
331,2005-10-22 23:32:09+00:00,251.54424007413738,245.80215963831938,239.30003638671872,239.80130402609348,237.98385920147703,239.60529792399075,,,,,,,
332,2005-11-15 23:31:19+00:00,,228.30557930126812,228.11684793739744,222.67766317166672,207.20666126851063,210.29281532714802,212.61900897243726,212.77369714981498,210.55980236968622,208.3372765509762,218.53563839995564,216.90568895090504,
333,2005-12-02 23:26:20+00:00,,,230.97206765832152,224.30973875512336,222.40564546348259,226.33521302492875,231.48533241927015,230.69316991457242,229.86188399488015,,,,
334,2005-12-09 23:32:32+00:00,261.37835592793,255.3591240482635,255.7119411647003,253.98447898298542,248.41562299633483,,,,,243.06909205075735,237.52194189428076,233.72411101643678,274.85871730692105
335,2005-12-25 23:32:36+00:00,258.85186762129763,254.7265177225126,258.4098264744132,251.93046073560686,252.35630439800346,,,,,244.96997367438996,240.70337197622794,231.16323441247596,265.0710757779405
336,2006-02-19 23:33:33+00:00,239.71186077485896,232.47261765885838,253.47655192777674,257.21155699977385,249.63420873530424,240.14803589169708,250.87395017365634,247.14813368010908,248.71569277982047,237.81824535743414,233.88070479082535,229.3858490676789,259.27775337488816
337,2006-02-20 23:26:49+00:00,273.2296522002198,258.0626759401722,259.1780035756799,,,,,,252.81370162806041,242.84663740549053,236.55053068448728,233.42253554586316,244.12490942380893
338,2006-03-08 23:26:50+00:00,,,,,,241.81595602516734,240.8612069649095,241.24906720387483,238.4829898189238,240.93879707336185,236.75989788386735,230.10911209142853,258.33352695210766
339,2006-03-15 23:33:01+00:00,250.5490906724333,247.26062052528744,241.18520628443565,240.44024452788514,238.6955992186908,237.62123513251987,237.56547372006497,,,,,,
340,2006-03-31 23:32:59+00:00,,246.54004644094098,251.19290839818368,242.1097944377135,240.48646517653088,249.50499971323202,246.1424163901708,246.89574882573257,241.72092973605731,,,,
341,2006-04-08 23:34:29+00:00,249.77953630551434,247.87136283578394,246.57484715400707,241.13314765673852,237.43544897622374,249.38509749459877,246.70227022052268,248.0918865546146,248.0012745973832,239.8969702507296,234.4567370338503,234.03386114037164,222.41460432387868
342,2006-04-16 23:32:55+00:00,239.68814145776147,233.1737422525265,236.48489670073764,225.0474273927694,,,,232.81533132626527,231.31046242254152,225.74664492063022,225.5982364437176,222.98095089262853,243.87701529382585
343,2006-04-24 23:34:45+00:00,243.80229996631437,244.4618786646513,245.5798620324441,235.93968879894527,236.54514383865748,240.84197783602713,241.67979785690255,239.70097137218215,237.22531670438826,235.07282214539256,232.40504645346527,233.65774260237657,258.3581774378172
344,2006-05-02 23:32:58+00:00,250.71645318670204,256.6251384526435,258.306618281311,249.8452202182322,249.2488128397543,260.2771927895606,,,,,,,
345,2006-05-10 23:34:59+00:00,249.90037531289593,254.3874289787842,254.66465212625423,244.3150152818716,243.46097832334738,253.57465523680793,251.54443236122898,252.46533490651603,249.53450939818768,244.29108021785385,243.00653391908168,242.51638853265393,223.37635209226235
346,2006-05-18 23:32:59+00:00,252.2980472227652,257.9855863271298,268.44778856439973,253.62338515830388,259.1187010307507,266.5879861446943,271.133950188447,273.49017835453276,,,,,
347,2006-05-27 23:26:48+00:00,,,,,235.38744021877713,240.944031799392,240.51185493416278,240.9470941924422,241.36362717882707,239.425265295721,229.81480260013547,229.00797968064745,214.97826873915278
348,2006-06-03 23:32:57+00:00,,251.19350441791818,257.7864041858368,247.19657744209724,252.70275711165743,261.05309282599455,261.0946450577329,261.16885459015623,,,,,
349,2006-06-11 23:35:26+00:00,233.41568705826364,233.03018933918372,240.70885515245854,233.80222302430266,237.42839588851484,240.29449723640016,245.40933721586674,241.6867734736187,238.2536175375421,234.33415881621198,229.01729707250337,226.5104131906673,212.59487940953198
350,2006-06-28 23:26:39+00:00,,,245.59715866360816,,,,,,249.2770652554371,244.0909430499056,240.63092400148236,233.63121139174922,258.7807101182988
351,2006-07-05 23:32:47+00:00,,,,250.65041381098916,259.07469468676425,262.2336141453546,264.34760333319394,265.8736127281546,260.9867956926701,253.60084994316958,246.47152995500863,246.04274243802797,231.6378895331529
352,2006-07-21 23:32:38+00:00,253.17939728266296,248.68351842769852,245.96496614222417,243.60818620843813,246.42555353515317,251.7200086004508,249.70221402792367,,,,,,
353,2006-07-29 23:36:08+00:00,,249.57835584108682,244.53244731568452,240.49693676700878,242.36171688635554,245.3777840434828,249.8077099626973,249.46089214058208,246.87748747605784,242.26792769738128,239.05217580799612,231.4757053908319,243.60836530317144
354,2006-08-06 23:32:36+00:00,,229.20965862278857,225.86198511398248,221.4962910440159,227.1268539989537,,,,,228.29151069852662,225.17186071280057,224.93625520001763,206.12949597112055
355,2006-08-15 23:26:24+00:00,,,245.49330065874278,243.35786796470683,247.9095686406992,257.9849424014539,257.89370501062956,256.32338215304196,,,,,
356,2006-08-22 23:32:34+00:00,,,239.10882350356076,238.1661882699281,237.94400819964346,240.57842204380734,245.82005534686454,243.79354235877423,238.5548895994492,239.02797640414332,,,
357,2006-08-31 23:26:21+00:00,261.77199698929724,248.904247531693,246.9473663321676,,,,,,240.85788947225586,239.9967040976864,233.32822706898543,235.90673956777036,258.3389030922939
358,2006-09-07 23:32:30+00:00,241.6340606985858,227.36274529511738,226.94710153935077,218.1176501324656,227.06041433542674,232.82166478312632,229.6149519311867,227.00711532125675,,,,,
359,2006-09-15 23:36:44+00:00,263.577045358854,261.649513616746,250.75132149540622,250.6997380426689,258.2154715006877,258.80049306613233,247.09518651131737,248.97521129358742,249.53990003780342,237.73609330367873,233.4927408227705,233.65831362243836,278.25437987245385
360,2006-09-16 23:26:16+00:00,272.4981321415164,256.4328593474383,253.7400137756947,253.9841684993895,260.614806070073,,,,,,,,
361,2006-09-23 23:32:23+00:00,245.63127409216847,232.56999190285063,227.5816188727576,223.62005574804522,231.48647176720107,,,,,,216.24296117781353,219.1104066253771,243.56125990324514
362,2006-10-01 23:36:55+00:00,258.7533275344738,252.9124821216701,251.26682798747393,249.5472322381509,258.8114835772622,260.077692677204,257.40771497792934,243.52943848362253,242.47289395768095,238.656577001803,228.480872202998,233.6391645265645,275.2057142976396
363,2006-10-02 23:26:08+00:00,,252.4302887761838,241.7519988454076,246.300615052011,258.6634258332301,261.3114351404552,260.4860060517765,,,,,,
364,2006-10-17 23:37:05+00:00,272.4362173934953,263.1427183962445,254.3213192061827,248.20154407108103,252.20476087509644,254.34982622959672,251.6654662749459,248.96446363880472,248.8421938376539,248.42424578338353,246.6593681387106,238.00012398839044,224.77104210977984
365,2006-10-18 23:26:16+00:00,,,,,,247.95254393146837,245.09162208208193,244.65966048730257,249.4843909404342,242.90780817420506,231.16529523292428,230.85736015343394,243.4103989201082
366,2006-11-10 23:32:48+00:00,257.02433783265735,246.29029020332536,237.09597032702874,235.64182647084476,237.12288225542866,241.28820211329568,,,,,224.7346140984293,220.69798147726152,245.03960000796874
