,dates,aus0099-0000,aus0099-0001,aus0099-0002,aus0099-0003,aus0099-0004,aus0099-0005,aus0099-0006,aus0099-0007,aus0099-0008,aus0099-0009,aus0099-0010,aus0099-0011,aus0099-0012
212,2001-02-13 23:33:20+00:00,263.9976525190434,252.78113630046005,251.12887067816655,254.61431242607057,245.0761301590123,244.3157655185151,246.72188204217287,250.46374016841958,244.27000169485692,248.0204943046371,233.78344024693274,232.00408898191782,261.7194900282258
213,2001-02-22 23:27:07+00:00,265.4288776450772,254.14942018559574,251.36166973675537,253.44550628874734,246.88495473034044,252.87444026162225,253.8858136426842,245.04943730274667,245.1366007866705,244.5930242696343,238.97940254166357,237.15965561151938,238.43869995258086
214,2001-04-11 23:26:51+00:00,233.27592965604043,226.86167135024732,227.217402406596,213.47539684798744,218.39156737406745,221.96045785516972,220.0672558870114,215.31863953911562,216.30392358185784,220.6778442202916,217.8587163569853,217.0365305270475,233.21148200266575
215,2001-04-18 23:33:02+00:00,240.94127429081212,242.0225609449897,239.40213924847254,235.880046286023,225.86523827038562,235.10728140160933,239.18349433826248,237.50964146563757,238.04095846798194,233.10824401435573,227.60562085469934,225.32683629814514,252.71035323368216
216,2001-05-04 23:32:58+00:00,,242.14126498241296,241.77534093620773,233.2502862929316,224.50086356571086,233.69184570969725,231.7218532416375,229.58479549251987,228.02164482098445,227.0943721771734,222.86383910994735,220.87058764607124,240.94781466591613
217,2001-05-13 23:26:38+00:00,242.59709494744837,256.1754571984365,258.88769728408636,238.65690638663108,236.8871670604415,249.09158089990186,244.85959211513781,245.29682366299383,250.30262396029119,242.34783493886104,235.20246365622287,237.74703637832008,218.36200179754528
218,2001-05-29 23:26:30+00:00,231.51408105964381,240.05180016938857,243.22955309934616,230.825781356346,220.63105283885702,235.7928131550803,238.84888135738822,239.63534403624243,240.56694961865716,235.91103981965952,229.0087991521837,227.168388780279,210.6148063007469
219,2001-06-05 23:32:33+00:00,246.984607697098,252.39437396052344,257.24843658681647,243.5490849312106,236.3311425495705,246.70873790653548,246.67261953160175,248.898598879719,245.15030471248423,238.55578169687962,233.13822130733172,223.71911825085797,233.58673280837183
220,2001-06-14 23:26:19+00:00,244.3829271267158,252.8823795375852,260.10970827345494,242.44608676224968,229.52398243416857,250.95996793766167,255.71743293148208,256.57433628116377,249.85913133141037,244.54747727030517,237.07283548601163,236.05172131476112,247.15804342122632
221,2001-06-21 23:32:22+00:00,247.11083371309743,253.06294455870565,253.28821492916217,245.71849987367773,237.03738189410078,246.19553628891788,254.47007456010147,249.8793741914788,249.61012332675512,246.08216993151106,238.88200513909743,236.96182689805747,266.16125130981544
222,2001-07-07 23:32:17+00:00,233.84052908892602,234.04799018765317,229.28351269207448,223.36046535845844,228.6791370928769,235.4703975803873,234.98143072895948,226.16345000663574,226.48343952867177,228.54727377534007,228.03104098825455,230.07293999438835,221.00879883594587
223,2001-07-16 23:26:04+00:00,245.4734493716786,242.4429747178992,244.61092569478345,240.13307662553208,244.28402488626622,250.46519158113992,247.54784059876678,246.1101522041056,244.003727352214,238.830667432078,234.89615636395555,234.66748387714767,213.59500790706767
224,2001-07-23 23:32:11+00:00,235.5740881194497,239.48730147341317,243.38068652772853,240.8511240783724,238.63161246237834,241.6127602021714,244.08208322917181,244.46351980318016,241.29017634120532,236.83515214844073,232.70437462492785,231.95066166238462,251.21212388217043
225,2001-08-08 23:31:54+00:00,245.1225161029949,242.872490437684,246.76040233835417,245.37306467677627,240.20935190858373,246.22698727931487,246.9204574245453,243.8853635897214,240.76053657929066,235.5559777051611,230.50165579226245,230.10261407335472,264.18063782260487
226,2001-08-17 23:25:33+00:00,237.55207810436957,233.12520512746187,234.7157559816886,227.99356949778374,231.68117313148463,237.35150234220322,244.26063523270074,242.04870505744196,239.86214375388965,234.1921444015196,227.5764969518374,221.035112209686,244.74962540352809
227,2001-08-24 23:31:41+00:00,234.85791069329247,233.41613431434885,236.79908141720435,231.4633451877372,235.07586171336888,234.40100596159706,235.26024697950433,233.1815215609901,232.73812321441318,229.9842115401172,223.09107195152657,220.9978059534077,241.17468628214868
228,2001-09-09 23:31:30+00:00,255.99731697760237,247.24770190233184,252.4494460542479,244.5592984909702,248.65029450319074,260.52011250163775,252.2399073800502,252.4419481351477,249.39725381590543,243.35561664341165,232.40230474900338,228.76493270362295,273.4208234183256
229,2001-09-18 23:25:10+00:00,257.331279735226,243.96788451220252,249.48168916109398,238.64542254626195,251.95499679844687,254.94130780675243,252.61645662859027,251.54746467889856,252.8656422738835,242.02715999255128,236.35403093581598,225.8896567882624,262.00178936501084
230,2001-10-11 23:31:03+00:00,258.392913640492,255.56883636706365,244.58470274211936,237.48609514125744,241.77808474364667,242.8714256948342,242.12664071798494,239.38607406205824,239.30245450456545,230.0189916724895,225.11102154844326,223.0595243985382,248.67801318287644
231,2001-10-20 23:25:02+00:00,259.9074066308003,255.52330660719912,253.44982422196134,247.58605719762946,247.01432684850602,250.4406471591158,247.12612342583887,242.21470827001025,242.39850411460608,236.09993519873706,229.4344842367507,231.9125608995098,272.0245046206308
232,2001-10-27 23:31:13+00:00,,264.9044894513681,259.33123826304177,251.85107732195323,250.79142521874732,257.5544293969386,255.08454815795977,248.96049398940983,246.69395346296602,238.92111627556324,233.73779171863745,227.14978331410927,253.82612171529556
233,2001-11-12 23:31:23+00:00,261.79494204388726,260.2265256237092,253.93797740793838,247.2834068671068,244.66691802699216,249.8077877944026,245.38796730175957,242.14611765717848,242.27247864967754,232.1507574335405,225.3156905354934,219.00270915285859,258.49490829987707
234,2001-11-28 23:31:28+00:00,259.71308690694525,250.23320594818352,247.26661446795134,246.5838942365111,245.06340423394218,248.15688814429836,243.17872952742707,239.74246259388656,240.7132797260777,234.30620944661968,230.5242899388206,226.8427272576794,264.7071939178329
235,2001-12-07 23:25:18+00:00,263.86270418587367,256.0490131462763,252.22734278470915,249.72739879468438,252.19247938430846,253.96422270926223,252.9350831770994,246.5163998704463,244.38012182092208,239.33212270489145,231.38185984304897,227.2173812535098,253.21766865392982
236,2002-01-08 23:25:29+00:00,276.1770065682703,255.6622816879881,257.7279152679296,245.072290067267,251.65490106585872,250.94872790645718,251.0489696423646,255.69234355716097,249.08546839600479,246.9378426019746,236.75974263130502,224.71115058715858,239.38751161774962
237,2002-02-16 23:31:47+00:00,,,249.7315384742379,246.5366034420316,245.37438966546142,,252.83077505747283,247.21447808907618,246.5635982083127,237.1125049879996,231.5157465823289,230.9607328182705,269.231927660983
238,2002-03-20 23:31:41+00:00,262.1802227859162,257.5726595038001,252.8944073461607,247.60194145886948,250.3339036522973,255.07252758861728,251.47046734827683,249.97615867713534,246.2103096740694,240.5148656405435,230.333946084274,225.7405526658389,241.16366803355635
239,2002-03-29 23:25:32+00:00,,248.61289614033194,245.82464843669135,236.67430482131235,251.79308250460318,256.62568546115574,252.96894277680767,247.37637362184233,248.82312058586265,242.58473118553124,230.2193709723757,224.4898438227514,249.3141526137842
240,2002-04-05 23:31:42+00:00,267.9539802684548,261.4799609997938,254.07915181784094,252.5007835746342,258.599047362636,259.7067752368687,255.45053430883488,260.1871431442413,253.88921937905133,240.6859223578552,231.41685909194754,235.8046146519486,250.3192516726205
241,2002-04-21 23:31:41+00:00,263.58040025447593,260.9066981799757,251.9903870463724,242.60547335632555,264.00274963894316,266.2298471780992,255.01093755086873,259.75512389224565,253.15571672660678,245.8234809012135,238.36236286354244,235.62271989852502,249.10248883410154
242,2002-04-30 23:25:34+00:00,258.24577961739766,254.57525106052535,247.83423078265878,242.53312077705604,255.32413594492078,256.1152542014538,247.6768062212647,246.91538099599396,245.91974086887072,243.30263718212842,234.01857334044445,228.43298271068213,244.5440930845442
243,2002-05-16 23:25:27+00:00,252.26414741764123,259.2114330266003,257.61393981971264,243.63034512832166,255.95457804469626,265.97004676707803,257.91486456410445,248.23707718231603,254.36407165743293,248.21397791341914,236.67720508856817,237.15179189046924,258.172992539677
244,2002-06-08 23:31:29+00:00,256.31865643352245,263.6244034363361,253.2910894987862,257.1476619620667,258.7339279019889,259.73165800076964,260.0685016213024,256.0254060329691,252.26639452355255,243.7746075743772,243.45299668648025,243.41691106048177,257.3609879399865
245,2002-06-24 23:31:21+00:00,257.7576616651676,248.12856727279245,248.3323790223492,249.21504477999758,253.96147547872178,253.66805869353834,254.83846487747311,251.15057359359713,248.79384545176703,243.3491630052546,233.99090619909697,236.53080623476527,
246,2002-07-03 23:25:10+00:00,243.28634764579854,247.86556107271835,246.25242879143758,241.3232883095277,244.14007109399455,245.24967295084372,245.18656795296724,242.37986369069034,240.29583988240665,240.84350329352648,236.94728773508584,239.12820308728956,262.2562322494314
247,2002-07-10 23:31:19+00:00,239.58796581131116,235.8819752808803,233.3116288905134,230.47611099188188,238.82029911666987,240.79372517108752,243.251846878183,241.36800398532534,241.6683149444539,239.29827737405353,233.84413760710038,244.00194377692821,234.4472496166626
248,2002-08-11 23:31:05+00:00,254.09356204580416,246.24859620770454,250.73865600664854,244.35771293344035,244.7338442714805,246.41101427750522,241.8894729234549,241.44717294513657,245.16801164759443,240.5974345415706,234.7809193542267,232.22317509220375,253.49974236332955
249,2002-08-27 23:30:53+00:00,270.1378381288666,259.26719728241613,247.89118132415527,244.84634988251665,242.16248366620292,243.52158151622191,240.40859395817833,245.74314716314797,245.2868195454954,243.3178132542341,235.20481666679032,233.14530141280446,215.0392193365151
250,2002-09-12 23:30:48+00:00,254.85214626114487,243.74998412383422,241.86109372103823,238.8979000278856,235.65454916503992,242.5400005853904,239.3789712260845,235.58303955988686,239.94312407151094,241.14278596854572,234.8484040051683,233.17620295545032,275.0741017929841
251,2002-09-21 23:24:30+00:00,257.9227707035557,248.92100589104794,245.7847025138622,243.43994520933757,239.95754867917694,246.0517661038399,239.0212220013497,237.2429338964379,239.0179410177486,237.6034180565894,232.52748460934242,233.1406641062441,254.6342782813791
252,2002-10-14 23:30:37+00:00,270.0872247250026,259.14817261616554,250.72936201729343,247.31452395019542,249.44437726694213,251.16236356748138,248.82413864089065,245.60760584458157,243.70409926832733,247.56381005557628,246.35896897739124,250.9547413624024,268.34282359462304
253,2002-10-23 23:24:32+00:00,260.5011353367817,244.57750730842434,242.46095796567963,237.41692994913856,238.49709268251803,240.142218939463,234.99164611101457,234.23884848145946,236.22683337133904,234.00079239713557,238.86837324141447,238.524541219818,261.59737803565275
254,2002-10-30 23:30:42+00:00,261.740101638208,253.5853052664507,241.2472333330104,241.64871468050882,240.50274409431765,242.54081754071632,236.8841498321175,235.5099871365236,232.19569875509004,234.24154336792077,238.9996058416651,241.0571544843186,270.3151351358496
255,2002-12-01 23:31:10+00:00,244.25731159915966,235.745612514986,231.36645794641268,228.28846923124547,228.31877598519486,231.5188786547888,227.35725497469292,223.71262200784875,223.6060389117093,221.85105290421632,224.12906796030578,223.07149146932758,244.22343349461624
256,2002-12-17 23:31:10+00:00,262.43129811785116,254.6488698857418,247.98787017815047,244.34250943746832,250.4999738083474,251.80125403761727,249.07835114141696,249.36885427873762,248.77697184674233,247.2511033214516,244.32601771435455,246.66068150510364,282.25010102441496
257,2003-01-02 23:31:15+00:00,257.6374146249452,250.3314697067587,248.03951195195202,241.66439040018196,240.35270828413258,243.62068039261192,243.9365856355891,237.68541576932137,241.32559788277038,234.88649067880806,229.85501101728266,229.78460411709227,250.59317650689138
258,2003-03-23 23:31:33+00:00,250.337481571049,250.8450939599672,246.92655293824447,237.78106000255946,241.26122645981465,236.52063158591008,238.19538272976385,234.3905095511821,242.90175631037113,247.10097265955108,238.78009568378894,235.45530305082784,253.97915668601246
259,2003-04-24 23:31:39+00:00,,236.13281659434455,237.23413803486062,232.68299952375727,237.77402949564672,242.24969203677193,239.77570773474852,240.46190292251507,237.2122988430553,232.0940704156007,226.08295816116205,235.36299638509152,213.57709095625486
260,2003-05-10 23:31:39+00:00,243.93174794682997,248.24819069041985,238.76159031118817,239.27032847746761,242.67942966782493,241.8032277749178,240.7818405441326,243.0190260116584,245.10331155675956,238.25624496508496,240.83490650183364,240.061277214233,226.49925219684093
261,2003-05-19 23:25:24+00:00,249.18901586464733,236.85909023971763,237.43091571163643,235.09345056660896,240.42985583558084,251.6198851083704,247.98212892515784,235.6627009611158,234.0983088139912,233.78385435287612,229.45622641965377,227.07817945222303,208.46326846238208
262,2003-07-05 23:19:10+00:00,242.8972226701437,233.17618260669227,235.10785991463862,232.41654710238484,234.3620370985448,236.29994560163576,242.89941089151498,240.48931924932333,235.6228453189733,233.87804665951256,236.78159603845648,242.34181325414104,222.14122546454192
263,2003-07-21 23:19:26+00:00,248.16092275561368,244.1467345212151,245.0257589454865,241.18816534395003,240.48614069518226,245.30688320941246,247.1330759243495,247.6337491963604,241.7668982651191,239.17770817205502,236.44689126533984,240.75193987750623,221.43386209287502
264,2003-07-29 23:31:22+00:00,,242.26148689577872,239.93493206882908,241.0402888153586,237.89571842609604,248.57918301647337,247.1351875896718,249.912666220205,247.84454288251285,,,,
265,2003-08-30 23:31:16+00:00,256.7494341763837,238.4939591692776,239.81008508817425,241.98297019795297,242.53719543346415,,,,,240.24978540944045,232.54688180376925,233.13878667318335,271.91012513705437
266,2003-09-23 23:20:32+00:00,242.17701555620917,235.5981957467876,238.80787854052645,234.8527425380886,235.73786111575436,238.37976712212193,237.23117390241802,238.8347616210733,234.48242199085732,226.40566400804073,222.79086941731958,218.29269806809336,241.780972097726
267,2003-09-24 23:24:55+00:00,253.90592542963708,,,,,,246.5304604801773,246.3183735040688,244.29780302293761,238.31961030934517,235.8418545550337,232.02281750311178,248.24998477045364
268,2003-10-17 23:31:08+00:00,,,,249.14850470237573,252.02681845106034,256.1823129483482,253.99573283278795,253.25810985668824,251.81075802054815,246.2422987935285,244.40826838015917,243.36765153147573,274.5623905538645
269,2003-11-02 23:31:19+00:00,248.73582732733027,239.06530245460073,232.5448634973286,227.3719998107057,234.00956449760196,236.7176803626417,232.75594826269705,,,,,,
270,2003-11-11 23:25:16+00:00,270.8989542846114,256.97809988733684,,,,,,254.28154213214145,249.80788522365964,247.2005216077905,243.56273267401843,238.4789023717416,261.24565639673364
271,2003-11-26 23:21:23+00:00,270.11268079206,257.54822276251434,247.74163006364944,247.61385314428196,244.0079043133432,239.1594898157819,237.27231837176612,233.6976740137399,234.7902591217142,230.88194794021888,221.82839956417604,229.44946891612318,250.6852329923738
272,2003-12-12 23:21:27+00:00,260.0018168825324,248.02731301750052,252.24876329432539,253.74574639080504,253.45412181395906,254.1623135281797,254.10784312520957,243.27917423766235,236.84623353152674,234.26837711719645,229.27420336772914,230.208557212721,274.33204941284544
273,2003-12-28 23:21:38+00:00,,,,,251.05057379167192,239.23930477837743,238.89908235714657,239.24953347359573,233.40651839865023,229.01972918896462,225.9257204544336,218.03604963930024,246.7816106821851
274,2004-01-05 23:31:50+00:00,254.12966050423947,240.36599529405862,236.33790707212154,232.09838290167713,233.61491477307078,,,,,233.85961583021827,231.59663210513932,231.1292021478715,269.1703435827173
275,2004-01-21 23:31:56+00:00,269.82257405351385,257.82232766694074,253.79493484688211,,,,,254.1100952968641,253.6207272438267,244.9563553420085,242.25927729966952,234.85381906225075,
276,2004-01-30 23:25:49+00:00,252.5094095830117,248.5893668273855,,,,,,,,237.3936882169126,237.25550630293205,228.88382376169514,253.7729423408273
277,2004-02-15 23:25:51+00:00,262.8420080184657,249.8214973138622,246.28553929925368,,,,,,247.14128702624603,242.69014135182556,241.86026463940692,231.53500579874535,252.34920664649576
278,2004-03-17 23:22:01+00:00,251.10076573901344,241.83006465794307,241.43875190261355,239.58232671503103,242.34934591565155,243.25122139606367,240.21105476547046,243.4800455615787,240.9492968383404,237.40370542709223,236.8006898381526,234.18047710357186,247.2499733653767
279,2004-03-25 23:32:12+00:00,,,,,235.76593795543488,238.33606709875747,237.27080328750108,241.1471321907257,239.3297553898917,235.42020787384408,233.32906606775012,231.08200048089495,214.3297757047804
280,2004-04-02 23:22:12+00:00,254.73111487186148,241.89328838684565,235.41964301424133,235.13735329979897,241.60751610447733,236.8118630454906,238.5681596266703,244.30913604439914,241.08282280374215,237.33521001954597,234.11597881128523,233.55336736060008,218.7087671225798
281,2004-04-10 23:32:07+00:00,257.4050992346077,246.62572529126078,243.63409431535948,,,,240.02088861289502,242.31927279508164,244.08670425732885,237.6154552636386,235.35081054649925,236.28324961057353,252.61962255786725
282,2004-04-18 23:22:42+00:00,,,,233.15071355478176,290.6582793894747,248.56420244472,239.05149246690948,237.60719768375813,236.42511107557186,232.9622279021341,233.4443885833323,226.29123345394063,253.40744388419608
283,2004-04-26 23:32:04+00:00,,248.8094429411918,251.70509125336832,242.91412337491465,247.13725818170326,246.3457636727205,247.12232448188587,249.4561165157142,248.9022131942079,,,,
284,2004-05-12 23:32:06+00:00,243.17195142852972,240.83420324382507,,,,237.7213265008263,240.69707628538796,240.9118952751957,236.13159915083224,234.28975598899356,233.73548938292828,235.7813696887381,245.977280029828
285,2004-05-20 23:23:37+00:00,257.262055654981,253.26425109443883,254.4806601311761,254.56192010531137,258.0378732330589,254.3372621828356,257.3566861407849,258.732815944514,261.88626130560283,256.86174121666875,253.71845522132506,246.2951070189797,264.5894848841313
286,2004-05-28 23:32:04+00:00,,,,249.61774390087922,246.49689267988063,245.1944822984182,247.68077241803869,253.6228008160542,251.1255902693835,245.78354704538046,243.2614709919751,239.59506992924008,246.79762952584343
287,2004-06-13 23:31:57+00:00,256.27367261901037,251.339607400835,250.0103353824125,247.2290522841294,247.81948232027563,251.13883395645303,,,,,,,
288,2004-06-22 23:25:45+00:00,,,,,238.22518635436126,238.7043317401665,242.08749471177998,241.08225350121648,240.71922678451068,240.36491755986367,236.79674852144382,240.27368031706965,257.56619497643936
289,2004-06-29 23:31:56+00:00,268.4471538745723,258.91350576824186,254.65777314279237,,,,,255.6098965572705,254.90376849965736,249.5249577023031,244.44376562495424,242.38816198471457,230.57407826263193
290,2004-07-07 23:25:02+00:00,267.4762094446506,258.21347287229355,257.5742024972604,250.41297116145884,259.66060604750675,262.57405974278265,258.8732831385963,256.97367646373823,255.84577411914157,248.76835903487657,245.80295265342858,239.63616064985501,223.6933890311106
291,2004-07-15 23:31:53+00:00,263.4125678765882,248.40261180330816,250.06416517573086,247.02008157184633,246.79346491352814,249.23427571894246,248.5336051699715,,,,,,
292,2004-07-23 23:25:26+00:00,261.0646591228782,247.82878052984393,248.02433822959168,241.85210956911908,246.46911117384488,247.1783214679719,247.71355061856437,247.22680151200126,248.61019294522217,242.62573557753987,241.94752263819748,244.70584174472867,254.9544619747848
293,2004-07-31 23:31:45+00:00,,,248.87979666472387,241.3830295715939,242.30952556146235,247.43356313670733,248.51366803505437,245.36241852323707,247.94512981050045,,,,
294,2004-08-08 23:25:44+00:00,257.30174944996304,255.9697910284477,256.6520339899889,242.43287140412335,246.73134725893314,252.86104979022562,250.24512419028306,247.34407827902632,248.28407287318413,243.3360512125976,239.142206741502,240.025003973975,255.2859112814807
295,2004-08-09 23:25:32+00:00,262.8943214781922,255.23550218005428,,,,,,,244.03849430921724,242.90904342857212,240.5941037197511,238.24720267223023,251.74066996483253
296,2004-08-24 23:26:11+00:00,264.38370130535054,257.920249211692,252.03200103305497,245.2539471113611,250.4834908750279,250.72800069345604,249.53900855371333,246.81746144039488,245.1047386306408,241.19786715210992,239.59074434833778,239.3542848003665,249.6077506676777
297,2004-09-01 23:31:39+00:00,,,,244.10326403849191,246.47327789146397,247.50626727748292,245.3638529604709,244.86603642219572,242.73907388068668,244.8691972475442,240.9586361258996,236.95429392914485,257.47648348211385
298,2004-09-09 23:26:36+00:00,265.76150250999257,258.1671560853486,250.57708758849554,248.10345991891717,249.6027804685262,253.1314132951302,244.30838051058572,243.45440446968692,243.1766852627321,245.49172226471836,240.83651360753302,236.9827710642875,253.93916474610643
299,2004-09-10 23:25:24+00:00,258.57203816972066,252.91368049907254,252.82214066389145,247.41370898599595,,,,,,,,,
300,2004-09-17 23:31:32+00:00,,,,,236.85420419608954,241.6254454553766,236.6048992462161,239.0308935135005,240.6579449817956,238.474311351525,232.43392285527054,230.17223374984044,259.4632581617392
301,2004-09-25 23:27:00+00:00,253.28873475089935,246.2465193722886,247.15242492051624,249.82463458609377,249.42633576942154,246.1528697783962,241.32882176906543,244.50464823074725,240.06903836884894,238.62086302921728,237.28756912423992,228.81300379079804,255.479458353543
302,2004-09-26 23:25:20+00:00,257.86472843349026,,,,,,238.82372305610068,239.8510476793519,238.88251611738548,235.63227060283276,237.6642558700514,230.2667348022492,262.0325129830627
303,2004-10-03 23:31:28+00:00,261.5874401026017,250.85181692055806,249.3321995996086,,,,242.58064235591283,244.48206144902474,243.83626231335234,236.36132862505653,234.50997251851064,230.55694165882818,271.55988981044743
304,2004-10-11 23:27:20+00:00,265.77202601098674,250.82409207041619,245.34460709821002,243.4784013360031,239.70745679929493,236.91399094650987,234.0013030998804,247.3139949003447,248.87646719137913,240.49784228144975,239.8007124514419,228.88508482485963,244.51682059961013
305,2004-11-12 23:27:56+00:00,239.47201250483832,228.38020349210456,225.9902059833439,233.5601540364565,234.94836709318855,235.01921903685445,237.87356225989618,235.99066942410485,223.813513851278,225.62765149977218,220.99483829796182,219.844853724582,262.85719560172004
306,2004-11-13 23:25:40+00:00,,,,241.79243824776736,240.51363280186143,241.0373827870082,243.4180687566931,241.97694874881526,242.89857069996373,244.18874442850392,,,
307,2004-11-28 23:28:16+00:00,262.5572345788727,232.1541279822731,232.8809904161367,226.2802626785295,227.79585601314204,227.6031803609523,247.90778451003098,244.84551556420948,241.31394725266648,243.01389257471817,239.43285930982674,231.32441597395487,218.14028585231486
308,2004-12-22 23:32:11+00:00,,232.0355893481275,232.9015490383608,235.0918715657372,232.86242843154778,236.91341063648088,235.35834211797632,230.7738088618477,227.90887832447729,,,,
309,2004-12-30 23:28:50+00:00,,248.32942765179934,235.3667268573322,226.34297084317177,232.4664756699068,231.08903343235872,234.7175367444192,229.8767574551814,242.04557616322768,243.03021219530245,236.6381378882841,233.33247147711597,243.01065255521493
310,2004-12-31 23:26:05+00:00,249.87362488851002,238.03993477829619,238.36931650248678,237.84283559742545,242.24648116162655,,,,,,,,
311,2005-01-15 23:29:02+00:00,247.12658388660142,237.46579372155549,229.77306955349601,226.669703713891,241.00388628436937,259.6980072483533,253.10448367742418,250.25444374191454,244.38772229606045,240.30523529771708,235.1518899153786,228.63605643589557,230.78637490667862
312,2005-03-04 23:29:45+00:00,264.1198611143004,249.98450900203105,233.1159226446744,230.73205578107095,235.14892009344427,234.2064350514669,237.5788879355578,240.83255603622067,252.40918497419884,245.0308496846006,225.69912663225895,223.40760319500376,206.87691020489234
313,2005-03-21 23:26:26+00:00,,,,234.94148869886408,235.9578354051958,244.47554236140485,248.40173296740267,249.21313083456357,244.69268129937066,241.42641017838952,,,
314,2005-04-13 23:32:29+00:00,260.2347046256204,250.5997214789005,246.87522555054346,232.73471374715905,237.1676528993659,,,,,242.19892937392152,240.1659527076296,228.8137969900532,257.6522860754307
315,2005-04-21 23:30:03+00:00,262.7245647881379,243.32657963347913,240.69918337455522,226.60445924125972,230.67918285305709,241.5767878545937,246.75531672587587,254.54411858282484,250.97592305714915,248.37394771122905,236.77716053793415,227.86944952847384,243.94616233808443
316,2005-05-08 23:26:21+00:00,271.8420708965131,262.7943807615378,264.6688302487995,258.172112517509,249.28808194533704,,,,,,,,
317,2005-05-24 23:26:19+00:00,266.1940996375417,263.0606353103679,258.2985968142237,,,,,,,252.70816099082487,250.72645062469817,246.35652770364842,231.98268778067094
318,2005-05-31 23:32:28+00:00,244.21332389057497,234.88599594586788,235.76645878129406,227.6438171493127,235.4684481402954,244.08345263159217,240.73570457696175,,,,,,
319,2005-06-08 23:30:25+00:00,255.8249608089126,247.18181865007261,244.96876447076974,242.58907054511982,250.77522000011973,252.69140641601697,253.04577317383396,256.1262278548332,252.11126055377653,243.45255179093013,242.4091984403674,240.69864249101366,228.81356065471334
320,2005-06-09 23:26:13+00:00,261.6922992379859,255.2452960798156,253.87689928740835,250.70760303419385,255.04432764135944,262.35911991425746,,,,,,,
321,2005-06-24 23:30:30+00:00,255.55105224280334,239.7953500776797,240.66023450357676,236.11685113047074,249.29222330714254,256.961848455607,251.53797454101883,248.245163153185,249.90717623566405,247.26683153228123,250.00097858926176,249.64587802739516,265.48532524144747
322,2005-07-02 23:32:19+00:00,255.88166758487773,242.71511633201453,238.01879465041543,,,,,241.8356137426025,241.40625096057732,243.67595900757317,242.29848882634025,241.31226069380756,250.54266778286285
323,2005-07-10 23:30:36+00:00,246.06117653003253,239.18791890993433,236.7240194700989,240.0363007247714,238.25866198445908,240.82790728285732,243.008516901,243.41011147200214,238.45780118133615,240.89249083429561,238.621760843649,232.22464937555768,261.54301276864607
324,2005-07-18 23:32:20+00:00,249.06001932271994,,,,,243.3586199276342,240.62694931027522,237.53271089990653,237.9763697040729,239.74211882881542,243.13933115655865,239.70328108244718,250.099494829222
325,2005-07-26 23:30:47+00:00,251.67966348567512,254.17060149041438,246.65553360129698,245.77771431569383,247.27949327846954,247.5444275716623,242.0753179523448,238.97252103526716,246.21876380663642,242.07893130643757,240.62949721053414,239.33747441482984,257.7578011111187
326,2005-07-27 23:26:08+00:00,250.1928610236561,,,,,,240.11496766151132,240.83634613260554,244.19224692715196,243.72271126675665,242.45960019268082,240.0702750210724,250.9097193481472
327,2005-08-03 23:32:18+00:00,,,244.51416577713144,243.06157267857807,247.60116494183367,252.02045216689015,249.26372100888437,247.6390571642492,248.2852043625565,247.04260745392895,,,
328,2005-08-19 23:32:13+00:00,251.29232670733728,245.89694530195433,241.58494585806952,245.75876104371213,236.60106628773602,,,,,236.83925275606293,233.41396257612652,231.69310439711097,252.97644258239055
329,2005-09-12 23:31:03+00:00,246.71962571369014,230.8234564999047,242.38779393293632,235.05187891625704,239.5078649272781,244.0790004666229,237.06081771243015,238.7685966026698,234.97496030551514,229.15349171098507,226.38177757542775,225.42083091854866,206.17738188418494
330,2005-09-20 23:31:59+00:00,255.50121695160936,,,,242.1444359651932,248.24262448161946,245.29782072048354,242.53377406410593,244.80528488816935,242.6447169258051,235.7021875885612,236.51798906795906,262.33797706626
331,2005-10-22 23:32:09+00:00,258.8880318853666,252.4115722684257,245.90944901682502,246.41071665619978,244.59327183158334,246.21471055409705,,,,,,,
332,2005-11-15 23:31:19+00:00,,241.53146044520432,241.34272908133363,235.90354431560291,220.43254241244682,223.5186964710842,225.84489011637345,225.99957829375117,225.25522586294866,221.5631576949124,229.55720601990248,227.0794436770098,
333,2005-12-02 23:26:20+00:00,,,249.83492994094092,243.17260103774277,241.268507746102,245.19807530754815,250.34819470188955,249.55603219719183,250.82061986445729,,,,
334,2005-12-09 23:32:32+00:00,253.60760793223298,248.3654508521362,248.718267968573,246.99080578685812,241.42194980020753,,,,,236.07541885463004,231.693880897508,228.34436240403116,266.11662581176193
335,2005-12-25 23:32:36+00:00,253.60844074034807,250.007433529658,253.69074228155858,247.21137654275225,247.63722020514885,,,,,240.25088948153535,236.77080181551577,227.53316964874165,259.17222053687226
336,2006-02-19 23:33:33+00:00,240.30595023653436,233.00729817436624,254.0112324432846,257.74623751528173,250.1688892508121,240.68271640720494,251.4086306891642,247.68281419561694,249.30978224149587,238.352925872942,234.3262718870819,229.7971417719157,259.946104019273
337,2006-02-20 23:26:49+00:00,269.78583824494604,254.96324338042584,256.07857101593356,,,,,,249.3698876727867,239.74720484574416,233.96767021803197,231.03835665375058,240.25061872412599
338,2006-03-08 23:26:50+00:00,,,,,,237.41736965344057,236.46262059318275,236.85048083214807,233.5956716281163,236.5402107016351,233.0944092407617,226.72558411317718,252.8352939874492
339,2006-03-15 23:33:01+00:00,264.2060691294341,259.5519011365882,253.4764868957364,252.7315251391859,250.98687982999155,249.91251574382062,249.85675433136572,,,,,,
