,dates,aus0195-0000,aus0195-0001,aus0195-0002,aus0195-0003,aus0195-0004,aus0195-0005,aus0195-0006,aus0195-0007,aus0195-0008,aus0195-0009,aus0195-0010,aus0195-0011,aus0195-0012,aus0195-0013,aus0195-0014,aus0195-0015
32,1991-03-14 23:05:04+00:00,208.4461206149011,190.91988733065065,193.5961852101443,182.24190552601436,178.64323223492153,182.15090738718175,190.7181169237424,192.0933811013812,197.38195558496267,201.44409802482977,202.861267017478,200.0528393437768,217.93617938704693,219.23491029515364,220.73861945122565,208.56364410695915
33,1991-04-15 23:05:39+00:00,198.75699590585145,178.58446168940847,184.14706099523454,170.77846982450353,171.8889869899089,175.05038555108385,180.38463680418766,186.32833437795182,189.81041918248795,194.34285529265784,195.47284941108305,195.43123129212367,201.2329571948661,205.9928588212612,210.86913318369247,205.2524177896249
34,1991-07-20 23:07:07+00:00,209.00560808271425,187.42572891160918,183.48018820203427,170.42435754726506,173.18958862888175,177.30666298795694,181.6056758114223,184.4121475149519,183.9765765272323,190.26251145898632,191.74871610035223,193.86387803403196,211.14610817633488,216.8392780426221,223.7629510240662,202.21906701368567
35,1991-08-05 23:07:13+00:00,193.86394717155008,187.80814836600985,212.55595178099452,203.69940466959287,205.4953589356053,210.76110255383782,220.7127849122573,220.48526615665577,223.52432308920208,240.85157148481858,231.36202914642033,217.77097694761238,217.68852650318746,214.43094738056405,222.78699783064562,
36,1991-08-21 23:07:18+00:00,202.3743894971712,183.2751640117085,201.80817122971553,190.59808275870816,194.89530494046144,199.33319723052534,204.555519875468,207.7321830394738,212.89249413717735,220.16426856740526,214.1254703233972,210.55007284378294,212.85451405490062,211.98548952107055,222.3149513178218,214.7522449312896
37,1991-09-06 23:07:32+00:00,205.47565413611332,194.38900979888456,214.76615954827835,205.6234212181166,200.34397305079975,206.83407209585974,214.7094025021651,219.88487742067906,222.03240246046278,226.59459195383815,222.38357262615207,216.36969575926716,217.19995004931047,222.5478266729857,233.50213696689104,217.25567098583863
38,1991-09-22 23:07:40+00:00,205.80764892317708,188.82457150443975,207.17727647264618,194.6647608350975,195.57661480104338,197.48502651242927,204.27761030843106,209.65044986071095,212.50446275814068,214.61387182408404,207.89917801183174,207.067765706285,209.63903675785065,211.22087726562697,211.06889775125816,201.00574012252451
39,1991-10-08 23:07:46+00:00,208.87850114043133,193.45885226254808,209.54487872148752,197.4535468004987,200.2439818000288,201.63216472095777,207.63122989825112,214.43768219648686,221.08150635905488,221.17279898618568,212.98297293657484,210.14001303203386,212.6861451881873,215.44951806265465,226.06726066054358,213.2963337490333
40,1991-10-24 23:07:49+00:00,207.84951738477986,219.56820777529856,237.62036343266442,215.63373131836101,208.29640627135657,209.85179362155915,214.56255033257764,218.84955491234751,224.20885742232204,228.0423906956539,223.4334124798825,222.42620010024265,227.4483146778522,233.74805420259693,242.19584882481135,223.1518335176667
41,1991-11-09 23:07:55+00:00,212.26157207218444,207.8677179513385,221.54233851107907,207.02863028356649,198.0882990885476,198.01357829285445,207.60999758203025,204.34001658512904,206.10946703283625,214.24992872402564,212.85099348758186,213.66295667410205,216.799533000284,210.24999087687192,214.33435580497877,208.93858305039285
42,1992-01-12 23:07:58+00:00,217.4886723803207,206.813350773947,221.07985785204448,208.50825045649273,206.6111002390031,205.85999981377094,210.4127952438198,213.3983596408032,208.27307147040955,210.34400149585323,207.73528905163724,208.81585298804376,210.80291059484094,218.47983493246656,230.84837341831826,214.85810666089307
43,1992-05-19 23:07:21+00:00,,179.37873538244773,198.20851907481315,193.25735758555453,192.44013072391516,188.2231038605792,189.1162504753854,192.555142741578,193.05793173359945,203.56383453436135,206.62244508501593,211.6922093439801,219.18204456824387,222.76626123604186,230.9991814766215,217.40102295981964
44,1992-06-04 23:07:13+00:00,204.36835309247962,190.66359297301125,211.48583520514657,192.31360416771972,188.5722521487614,191.00926577616312,197.77196436241644,202.8800587300983,209.94429384911825,211.08237245420224,208.99938380328396,214.14115589275966,216.50786035277102,225.1465811009163,230.11645202265723,211.15969977831836
45,1992-07-22 23:06:36+00:00,206.57379930194003,187.8876250751593,195.20766329720007,185.76535909602592,181.00742401890548,186.3819112226808,189.04426885058572,191.17898158785326,195.11925445919852,198.0373398301192,201.50524431948568,208.3328764646794,214.58139496942064,216.13521364481028,217.69859712508585,197.88904047696772
46,1992-08-23 23:06:08+00:00,186.73089063921725,,,178.63508066517744,184.63227070752134,191.7594086946248,202.97842364083385,202.72565860451755,207.57468354860166,211.6476682810654,210.015419778635,206.16205833886698,211.38590934148652,211.80518056456344,218.58687337854093,203.9377598736173
47,1992-11-27 23:04:47+00:00,217.50827356436733,211.70572430468206,223.66906770344124,207.97379022479987,188.88096286858,191.34413942090578,190.55770613767692,196.61326733956992,197.68857044426625,194.82804320112334,193.2495722958738,200.4002742405538,207.7425723298668,207.31940452884893,217.9627290602231,209.88607202853476
48,1992-12-13 23:05:00+00:00,221.90683501837322,212.50343207467535,209.1380858248022,197.93838223443038,180.91925199413913,190.9000556405005,188.21473209308638,189.01317786900114,188.5410235449022,191.31741275283855,192.06985381154712,194.0732506590211,212.43812125118802,214.20803560883417,220.9768996021124,203.1966730272518
49,1992-12-29 23:05:08+00:00,219.4177349228713,213.26434269457243,221.42706869208934,201.53257278191634,197.67685846302888,195.97700555558103,195.01548160432955,195.39922473372266,,,,192.04620837571719,210.54607485115338,214.2117370190103,221.85855154848431,202.35382963767555
50,1993-01-14 23:05:21+00:00,213.738013770332,208.4914791892664,223.07887781490916,215.47974496000217,204.54674016582214,201.73225150509603,207.60565657333515,206.03360388328662,204.56869904988784,204.6447271658938,197.99766125080336,202.82750556564832,213.0738685410628,219.147997333887,229.22690870688936,214.5839331995889
51,1993-03-19 23:05:52+00:00,211.94500145628902,206.47949800335246,210.12479447258957,198.87022396607298,195.06915100585607,197.8984664869128,199.27507759810294,199.496935623939,201.71228432278983,203.1113910032327,202.76582175418784,205.28785351524166,210.83165734026383,216.22405835751667,227.17841016538748,206.94315577676943
52,1993-04-04 23:05:57+00:00,206.8802595472688,188.1209456405339,203.50332465565285,184.8117202969201,185.81068690308027,183.22857377029163,192.81508937799205,191.3312019833636,192.1434708258046,195.54905029151243,195.8463186666352,195.20346315652583,206.9609152289641,214.62376051351606,218.72579134418862,201.44795625994547
53,1993-04-20 23:06:06+00:00,211.32820548346558,204.52290460811375,219.2129251408685,211.78354700275537,210.57985371459426,207.29819789153652,212.82503006787988,216.00112829994228,214.56723319514646,217.61186431195677,211.47673151590362,219.8760007651788,225.24276244636076,227.4669584601397,237.02066457229273,223.8758525996987
54,1993-05-22 23:06:14+00:00,196.7408556826494,188.47318795892002,204.87558274201706,201.37889638941516,195.6991594645947,193.90973955040766,200.18931264484883,202.84724911362568,201.22035194636413,204.4429899105972,198.96664407711168,200.38919052177627,208.28753572202018,215.9509431280347,221.52533319158317,210.24539364874366
55,1993-06-07 23:06:16+00:00,200.38667637536918,185.38335355792688,196.6647410709344,190.9702874500109,184.61712065824784,183.12564143903734,190.81674739947076,193.60288682338603,190.97042170669874,199.69695269899202,196.2602345120891,194.76675385846312,200.63999118892235,204.90663816591254,212.12115867970402,197.57225057539767
56,1993-06-23 23:06:11+00:00,197.99389516740845,172.468872683057,187.62467478381416,180.14380321101956,183.26548839928105,189.3993952340877,197.78259027746398,202.69557372577273,207.48511639630465,203.22630184083235,189.36189732584498,186.1119622172618,179.69760718701033,179.28674117570253,188.91787104695862,189.01560346016868
57,1993-07-25 23:06:05+00:00,200.70270464541707,190.85070331180137,210.41022696110514,207.78680986076895,210.49386971308078,206.94766546980352,219.5159661567323,220.5705838798733,223.50615227386828,231.60131481153365,224.10109573768474,219.11639539696495,212.30315138305372,214.75900871150324,231.51680540577377,223.9235666346437
58,1993-08-10 23:06:06+00:00,201.84417104968998,190.6960857288109,202.14403363319238,190.27107891107238,188.72969836642693,192.6945615281029,199.86215613928866,201.1445676772773,201.71961999673428,206.62616381067545,199.62697818009565,204.02184082966994,208.65777786878854,213.8323248643959,222.25653691851463,207.4266713100952
59,1993-09-11 23:06:04+00:00,213.76612740913163,195.64839921823508,204.43549159982277,191.99035941033978,191.16294526982614,187.9101035126127,193.5897847178503,195.46184835486275,195.15464474700318,205.21610857972806,197.87422082773838,200.18263144463054,206.49760664701898,214.72084527779998,222.39134631432484,198.518723295376
60,1993-09-27 23:06:01+00:00,223.9219014453258,211.70265287537168,220.681167653542,208.5172048652216,204.36624930329273,205.5769677162942,210.6562276196847,212.25668123238734,219.0535713738685,216.55838295531672,213.95290364885716,218.126367748737,224.31149641321684,228.60849056764843,235.50358077273273,217.0476773980227
61,1993-10-13 23:05:55+00:00,213.47874386123166,201.09135957143457,208.75422623175854,194.61974308098098,187.54344853389864,192.50002926068183,199.00212987601955,196.6043469420134,199.75732837918198,207.82972998208245,206.8303373645275,209.4288203251439,212.03324166389453,211.7356089238838,212.04602143121414,194.51331516083033
62,1993-10-29 23:05:49+00:00,202.20379059460691,191.5068905199752,195.50886084744704,182.8837313616206,179.6911501814693,181.49869209303887,190.14388748074452,193.89425340831528,197.05085841361557,199.5199280616816,197.17978545489464,200.37932921764278,200.58979904654876,206.17291784285507,210.54205133198116,188.07914191947626
63,1993-11-30 23:05:36+00:00,220.1630979775264,209.8762991186309,227.23289969787746,209.1240836360176,201.7117024666034,204.83952398061757,210.28700439810206,212.34281340089282,219.13858637663498,224.30463424896098,219.50551049058288,212.78570533678243,222.21791916253355,220.5568359998,223.52691223459814,210.8830890050093
64,1994-04-07 23:03:55+00:00,208.74221078813898,187.43277557391542,195.48978235240017,188.05066974613317,182.3359772374941,186.9693142780362,195.551087293058,196.82079449570463,199.17727644584724,202.7385147249349,198.1669170573962,198.06144665874726,202.40744900419156,203.70429866590874,208.27237340217576,198.7030567117471
65,1994-04-23 23:03:38+00:00,206.6265445545451,191.97743224402436,197.37421701058418,187.7644957256286,184.556195535817,189.10008634661628,196.37088012691643,198.82753734662714,201.14821455433608,209.6315878116539,193.79688722480685,196.46108062953485,196.98439630192811,201.09674728044195,198.7282168132068,196.9039741915772
66,1994-05-09 23:03:20+00:00,210.15636962568226,190.36891141840852,202.94684822679366,185.95447800167057,189.76536774965524,194.56781144119358,199.58481715997894,196.93589518342432,199.88121742156554,205.74994869598945,198.57542640871483,196.39308535512876,195.92845509928443,193.7692346348682,198.54905218141138,206.73886611322362
67,1994-06-10 23:02:44+00:00,191.86421787754733,173.3872683131324,177.51676544891123,169.06077827048352,164.77515658469312,172.43497726130883,175.96493529194325,178.71937421693073,182.47147128231597,176.81374289762792,182.96591386510855,180.22227100005313,185.77004762841523,188.42193152810762,182.19551045080973,176.93375408006983
68,1994-07-12 23:01:55+00:00,207.16593482158484,191.4156209489797,209.12907489889145,193.99387750756776,195.19005621797814,196.89094882207834,200.29337176976225,198.52181102306452,201.31900044518108,207.78892222489827,203.4385816864808,199.41847313985647,202.49954707965685,200.74908338386908,208.2858645072371,199.3679842229085
69,1994-07-28 23:01:28+00:00,213.15030597269546,199.82073670993427,208.6608648715118,199.75660163046174,195.39869617092734,195.59124897351265,201.46599257520066,202.45018342236662,208.34660900463672,207.0274398908318,206.48444878675758,201.34823389657737,204.82682639246462,203.58432682024008,210.37459765028635,199.3875373223037
70,1994-08-13 23:01:04+00:00,213.37029188101187,198.12243376451087,206.68682185593715,194.8803097589902,193.69947195267056,198.24717800357206,205.31466980457498,202.28488352747823,207.18030994558714,206.8484141743326,204.4831174462164,200.31647899581606,201.77081876963425,201.34571674289816,209.2702133039682,197.36953820774474
71,1994-09-14 23:00:17+00:00,216.64181723032334,205.70427826777788,225.36045337968676,211.83205396780437,207.536394716945,211.85396070671848,215.91098832316518,217.5434579952959,217.4023689120003,223.19888999420425,217.68485245536064,213.66970091258193,210.15503026061546,210.73543705031454,216.89525863276614,204.59827311962255
72,1994-10-16 22:59:19+00:00,221.08337916240205,211.40380616768988,229.3267597960103,220.37131848923616,220.48344106042907,220.2008704593755,225.79111862624225,223.42193614560395,218.85364596816854,218.70058202336423,209.41743977582473,212.13046525804828,212.23248938737078,213.13904119828223,221.6938919892083,206.84355298222852
73,1994-11-01 22:58:45+00:00,223.28977071969237,217.70572637185506,235.02790583402444,214.94052877983185,206.53345723785515,208.42964336567127,214.34001292529388,216.90521162533284,221.9419114039759,216.76989469987814,214.70702905870718,218.1741666370114,220.40934120321316,220.752785736598,225.14499784042204,218.72439425079824
74,1994-12-19 22:57:13+00:00,209.26508486615944,198.87317956319546,221.42529006551,201.16074735610587,197.6842927561327,197.16672914629132,202.72968226294032,204.88222710241644,207.4308934023102,210.69181059881214,202.94318688213374,201.43872241298192,212.2127597846667,215.60284071243984,220.7678695342531,212.27625501602506
75,1995-02-21 22:54:48+00:00,220.56623430528583,207.16069996629096,214.46005857931905,202.95893996343787,196.81350020066066,200.47906509420483,204.25766968288968,204.3748459381373,206.42746662778472,210.981446934274,204.66253891254533,209.97548227162403,216.17899959785052,219.73276050083234,230.27695661559952,211.48180992002818
76,1995-04-10 22:52:51+00:00,197.32377936097043,184.88382602084425,189.27387670810643,186.40029595829887,182.89330152699816,178.55953146932706,184.27577398124603,187.76926053464405,188.98070794827152,188.37012571724324,176.40885580796333,176.94067167786594,184.07043650838645,189.85460472120096,204.24238965622192,194.00444430687352
77,1995-05-12 22:51:26+00:00,211.363343472301,199.53634669201327,216.14635737006245,211.92624559272076,211.50898597447974,209.9141123011012,212.68162801962205,213.2380597207673,212.41229804730025,217.7407646008288,218.6419070009765,218.9773492909811,217.52100852161948,224.91060240361858,230.01995853725856,221.3905913018987
78,1995-06-29 22:49:14+00:00,200.6326154864136,168.44334790950657,176.77393428640826,167.23728292224584,166.50404168980486,174.2890647500497,178.43922575289642,178.8906926698976,185.27713946101795,193.87306938478005,185.7196022956711,194.54605955511337,195.56866141707334,196.94935255945282,192.4188183703328,187.0677469073131
79,1995-07-15 22:48:30+00:00,202.44360871255967,179.0260128605973,193.2282344725305,187.17330237868813,184.6161742737619,182.9835950312437,190.10307640593982,192.11663828638206,195.12356185921064,205.02644730784007,201.80415516374492,200.4096377063676,202.39963525036512,205.58122247314026,206.28380709680428,198.07811564720507
80,1995-08-16 22:47:04+00:00,223.05786593308943,213.93990245284505,222.97059161830396,209.9421587209656,197.17625738580224,205.2796846202995,205.5225962702364,207.468368456097,209.31729508133097,212.53290657523692,212.19530740340096,213.13672748598262,220.6458389088642,222.36611190212932,225.10508865161557,
81,1995-10-19 22:43:49+00:00,228.75486542684004,214.10222402452095,225.29448474114474,200.51940343636326,190.83761526550458,189.05966330181278,194.76585879667002,200.95281048514954,198.39956298888214,211.00817486606965,199.58549857157726,200.4347576833612,203.48382712658736,206.96684472211484,208.10307854225792,
82,1995-11-04 22:43:13+00:00,225.55435051666993,200.74013377513026,205.2571006444522,190.8175525464778,186.38279466214075,184.04023286701985,194.58484426955977,196.13230357045478,197.7783057453506,199.81925228557088,195.35478428346784,201.99784269352318,200.69424787899197,195.99246586674383,194.10481183191442,184.06660095466094
83,1995-12-06 22:44:08+00:00,207.71599180025802,190.30102868146736,204.04636896444734,186.82215106722887,181.158833595717,180.21129103542668,186.22593662430754,195.64939977844907,197.07338950271642,199.020100105085,192.27404078152804,193.7718824780279,204.38963220998335,200.27562719939553,208.29777619486853,187.8539050642311
84,1996-02-08 22:48:43+00:00,217.9126302462972,215.82658886282192,232.6564515938063,212.16342524789962,201.2959473473872,205.25881583426684,210.82985699303174,213.23485715673982,216.43991546161095,219.69222689597322,220.15575923299227,225.18758475823842,229.64417688986845,224.43908153806973,232.3513373440082,224.30570794980744
85,1996-03-11 22:50:51+00:00,,,,,180.30500191599074,177.83981957701448,185.62610298807786,183.00731883800552,185.64548788821077,201.24683889648085,196.11271635381078,205.92359769316096,208.13900013046805,214.82113584488545,218.9166546442055,207.58040227078953
86,1996-05-30 22:55:41+00:00,198.7556328032934,185.38091742698208,201.63053109058444,194.81193002482635,194.37524506109582,194.01412762964964,201.54269548447468,205.14970622900898,207.44446898467896,213.99323020701374,210.86283230901336,207.12744344819583,215.32775372577214,218.5827221230232,223.83535016616332,212.5682841068463
87,1996-07-17 22:58:14+00:00,200.53981387014431,171.13214443637736,188.39237345254745,180.710320243484,175.7108327517295,186.0588181788893,186.73551120125504,193.01416769244955,193.01072994932662,197.32935427541707,198.89897384561868,199.7364768534869,199.50014926442265,202.75413622140965,205.3824751744282,190.5612829253236
88,1996-08-02 22:59:05+00:00,208.3095372511766,205.24880207091792,215.6377285102468,203.0157615130973,198.11858767954286,204.16095302168026,206.99954403131878,212.68319550736194,218.37577231730782,226.93830978747832,225.92026377522149,226.66756902614623,226.3760160079773,216.51738912898298,226.37856364138653,214.36930531933208
89,1996-09-03 23:00:49+00:00,212.84149030179734,185.112126838546,192.08296650394345,178.37257621844847,184.69669697402125,182.61064487798777,195.71771553862507,193.9203705878643,193.75367742895142,189.1845422504431,192.42754932796893,192.72921894100764,202.29284824836452,201.43069045305302,202.74891522665555,186.13466968888392
90,1996-12-08 23:05:38+00:00,219.73509981088387,216.6870470979764,223.03203773218934,208.84551640575353,184.22619618112844,193.08678804395583,199.20416083179433,202.6264119695007,206.23637585213336,211.21506945697993,204.0241975695926,200.811397476675,212.21027256946948,212.27998466556403,217.98998361946263,208.14745185267205
91,1996-12-24 23:06:24+00:00,229.2035713393131,218.7447495636574,227.4616066159806,207.99622999818325,202.7135953683536,191.419373688701,198.33245950591373,200.66378752756933,208.69633641543902,210.02190052860172,204.24045547707323,210.5615644702422,215.6561342804429,215.46882427354095,217.96222495032316,205.64361440101712
92,1997-03-14 23:09:53+00:00,217.4135804033501,203.69057135983576,212.4435925989004,199.58054199653805,196.51917320117067,196.82028327958545,202.57097993339042,202.3199719154257,206.09218991634853,210.64397712624032,208.72084893911403,214.52687737109886,222.5098125491946,229.43256818923544,239.7642417077584,220.50555629190282
93,1997-04-15 23:11:03+00:00,208.096237083458,196.50456900596754,208.89146052749038,200.37442386035684,195.21033550898176,196.77314259043294,197.29655231777227,199.68114984653047,192.7871944004627,201.6214880611714,201.27903376969962,204.21323510840114,207.759801352926,209.8013555193198,214.12025030926725,197.93942292832205
94,1997-05-01 23:11:37+00:00,,,,,,,,,,,,,,,,
