,dates,mex0227-0000,mex0227-0001,mex0227-0002,mex0227-0003,mex0227-0004,mex0227-0005,mex0227-0006,mex0227-0007,mex0227-0008,mex0227-0009,mex0227-0010,mex0227-0011,mex0227-0012,mex0227-0013,mex0227-0014,mex0227-0015,mex0227-0016,mex0227-0017,mex0227-0018,mex0227-0019,mex0227-0020,mex0227-0021,mex0227-0022,mex0227-0023,mex0227-0024,mex0227-0025,mex0227-0026,mex0227-0027,mex0227-0028,mex0227-0029,mex0227-0030,mex0227-0031,mex0227-0032,mex0227-0033,mex0227-0034,mex0227-0035,mex0227-0036,mex0227-0037,mex0227-0038,mex0227-0039,mex0227-0040,mex0227-0041,mex0227-0042,mex0227-0043,mex0227-0044,mex0227-0045
108,2000-11-05 17:08:53+00:00,257.8598652729871,268.022881324652,299.6454297890202,285.67623594230685,278.5761628249269,263.44078070427554,251.30846691945925,246.62006256695057,249.07298454471018,248.08055244643657,254.0626632904443,255.10822909852436,253.66660222194963,260.9116411004908,267.7577421737149,264.09273875751956,266.922716400162,262.6078476340478,260.7076366676191,258.2645223727749,257.5120523715907,263.588848944897,260.7316725695448,255.19928935048802,254.23510148389835,253.691551851692,251.36002276121957,241.37841795605217,237.5561464246282,242.44261189654245,239.40052541566035,240.38810780179665,239.447271197758,241.31595909640535,241.42865913064003,242.80031608061967,241.7470055480529,234.73847819308543,227.39124636912138,226.27381921631553,225.42064388084074,225.4048391692385,218.62637425325107,222.0248269198583,220.98445444122265,224.686489956971
109,2000-11-29 16:57:46+00:00,270.53751940224026,279.91640888615154,303.7228170810913,293.08922270420925,285.89624691730376,278.6973403528972,268.8345384696026,264.63610730252003,270.4664282389943,284.74211113615695,278.05475267609575,277.40654986883146,274.1520436293981,272.10270463934455,271.329037097442,270.69401289148493,270.72201232742236,266.0019458063829,265.3743538225221,271.0996509665781,269.0420563617985,269.5122635242709,266.3601348772627,268.99589288582797,255.27617208714776,262.2513673696558,269.9619934093494,260.5819280212016,267.3098335507741,259.67182953530755,261.1499919612462,247.81620014437632,248.94138367985477,245.83566615939256,251.13706241627082,248.24934678108716,244.5207557976207,234.3979720568788,245.0646184492413,239.00808387896205,232.73024132087588,231.82694464935807,225.81580532982227,222.91802602496742,233.56424427149003,239.99117343460927
110,2000-12-07 17:08:52+00:00,288.450277443804,288.21220275707003,306.08188063702084,299.46470170674775,288.99782951846754,285.5193339037776,276.481061825526,270.53774050164066,279.06949724118743,280.49331645493066,279.77658050253916,278.27495555310327,277.57536333507676,277.86561089215684,282.22339298548974,279.53898636035626,277.86383624784634,275.1937985189688,276.5529706912074,273.496572715197,272.83452675879573,270.76501001121267,272.45316929258746,256.0940198815054,264.21874761329855,268.1760427946813,262.8259713169539,259.2161803017093,263.67408863255605,261.3500262223798,257.1052756540337,257.3635538445552,257.8170298404256,257.43366956461364,253.77761005945896,254.55124011739986,252.5477590244111,253.8104285847229,250.25435908492247,247.0117948646077,245.00641154843214,233.82574786968573,234.10721515281443,240.90893317215557,234.5527818848816,234.9792386665965
111,2000-12-31 16:58:15+00:00,312.1395381521562,305.22399782630237,319.0807164978867,303.92699521642004,296.6968686658269,288.6064917861301,276.38983127967595,273.24148967690934,280.8051903595528,277.0412229936224,288.6405093698298,271.1184164209113,284.99853866105803,281.4261092842435,284.795219763934,284.21398733189795,285.5691561220843,284.7549146685355,279.01177979378417,271.7731216764939,276.1057929874432,275.9614243460795,270.20399302450727,270.3939287292401,272.01270071577443,270.2487904265025,254.66589664509442,262.78007490086287,269.7058725307288,267.05490280376625,258.3598198709173,261.3325439895118,258.0984012230541,260.7282281148925,250.33861151629495,255.86406853408744,254.51852204531994,255.19815332953038,250.59157878508486,246.4560693836629,240.9235976691099,239.77985437889348,237.4651718584255,231.29861549706052,219.4167864704226,222.01111143445854
112,2001-02-01 16:58:31+00:00,324.281697457387,337.08958965944856,340.47476523584857,320.5824347342233,298.1631025006418,287.370300198805,276.42971317462707,264.6843869515332,268.59494884408366,277.9312578827699,272.9732774885515,271.24115576687717,268.09077766706747,270.459365561411,281.9392607329838,278.60801528979,272.2996593255737,274.7118258809383,272.17766769265006,272.4952006809841,273.91667593654466,271.1175746790282,270.55692062933497,262.23277777004097,269.17656206678254,266.74387856811967,268.08107439046813,261.3389022354877,260.03138674442926,258.92210551904736,254.2507543042486,251.5906090466182,258.24012779496934,255.49711556307884,253.92923910114055,251.6150702202834,249.9904164631665,254.96448286002703,239.55564013028425,241.53277136848007,241.6635195636161,231.63967072731893,227.21006864995095,222.03541076721945,222.41141673787584,235.15985774990216
113,2001-02-17 16:58:34+00:00,324.02115614278216,328.65191507116464,340.5946842712813,320.06082549041673,304.1983188885424,290.8953990071084,278.66588311104374,271.7274584865021,270.3872983224576,266.3490182134586,265.394794175166,268.18805949083736,273.4543605321203,285.36206381638607,279.40763490960063,276.72247706477106,271.2335686480652,266.0907439042688,265.7632029847922,266.82509421997855,269.16318599894106,267.68538474600916,269.1461202124963,264.713447348311,264.9318486671014,256.67426217133243,257.35880268310393,259.20053123333975,259.4297968665613,252.60174416737715,255.69175789632993,260.12672521412946,249.20643867418633,250.72339367183957,254.70976172842404,250.238311445801,250.52507983042892,238.1372147251035,233.00591978156535,236.16874395288312,226.45981083024722,214.98276434144807,216.83385664620516,214.70253957172744,206.56500115052987,229.93112796412478
114,2001-03-05 16:58:41+00:00,300.91269762882746,308.7467070723414,317.0995664853953,300.082911552535,289.20917669087453,273.7399300623469,255.70073495121085,253.070554752138,248.88385191447716,268.21484920511256,276.4741726560391,272.012369540542,267.0366241729679,260.77700475865845,249.66486883318333,256.38249282416564,252.90555845027876,252.5785759771136,257.7976898533548,254.38945940451057,258.68153524089115,255.48567572958936,250.24464584063725,247.76334245847966,235.3911632238019,234.0045335733063,245.36983485504228,249.50193275684958,243.57164707621038,249.85219483608265,249.02225616098806,245.013913502572,235.2536023686399,239.8073547901052,237.722968566088,236.36807747275682,232.30462807523327,237.9487873894279,225.70862582531828,221.96753191170637,221.22540206841967,214.67647675061545,214.46352238973665,201.94933307890122,204.69892063176388,216.82029523950777
115,2001-03-29 17:08:42+00:00,,,301.2308110830334,288.7186771369903,284.0288064483098,274.51200724179506,263.4218139174852,253.08646933504164,247.60461274165928,238.68568032871318,243.15040504430308,241.22537816921857,251.01838547930618,265.08237525873875,268.807111631247,254.42517700197953,243.52358749901003,239.32904011019514,231.01959508018328,237.23896360178904,246.22728772324567,243.5240096967414,241.81336693260468,242.83605718692178,238.58813494168302,246.32527224175792,245.25957472068143,238.30919944249922,234.2683095198763,235.42045695920328,232.6434761804215,234.8964275160038,232.83498785862704,226.20729568608348,223.22062743516315,228.99389048795302,227.6983172360764,226.98089154208037,216.2620084029546,217.97049535564852,208.82865548907614,210.20065478863674,207.35938773091576,207.19279029856946,202.92684601037965,210.31044379845048
116,2001-04-06 16:58:27+00:00,,,,,,293.0691308677322,285.22655208050253,281.74519972857826,274.3333722085408,287.32640392797794,297.3983099118922,294.7074380628823,289.51747181691206,288.69337824697544,287.8853003749882,281.68658926756495,275.63674467915666,272.88213681936014,265.1461796963376,270.33105395792205,264.23836231800914,262.97294256658313,259.91844944305916,259.1622787856498,247.64582614239617,253.15684500267028,261.79990655279954,265.17258537533695,255.99958919274732,260.37474189580945,255.96772712535358,255.18021436414784,251.59551946595477,252.73798779779077,241.7445562666072,243.86844961605922,240.74784358363644,235.77365388687488,231.12173836275798,223.3295485157306,222.97753714476104,223.92797389154845,228.10388788244464,211.70155134508622,212.73412630207662,227.55622342863796
117,2001-05-08 16:58:44+00:00,289.6139022841127,301.02143893480127,317.5557209628689,310.6679722500321,289.8855062150435,299.86536072113523,291.9642663490919,292.4699635705251,285.4354501412112,286.36628259817667,288.9300014027035,286.9039623775815,289.05628805071746,282.45573021016986,286.28519939506026,278.31946095153745,276.8153721814567,271.43271621414954,273.1104229090936,273.34348851996253,271.35770930024773,271.28633891638066,274.8276743584156,270.0440737491684,270.34039949378484,267.77816654802496,261.30907520855953,261.0907372903318,255.71208620964953,258.9181535282179,256.7262875438524,258.47843348502806,252.33366531063737,252.2367557818576,247.17819398369997,240.78575179827692,242.45237046239745,235.22117122507873,232.46515807981956,237.37685880661937,233.83163209907818,229.4687996740021,230.8321476903602,222.48202168854917,219.60715366714263,233.98222688783827
118,2001-05-24 16:58:47+00:00,282.5268566005635,291.84245813468556,313.1405442640693,294.51703889014124,297.1212533273913,293.05602372425653,286.4809154961861,280.21237092758855,280.0872191085669,284.8843711175003,281.8588030870664,282.6798641587864,293.97526097162313,291.8376985708785,285.7834958195606,290.951181805539,286.10337463668895,283.1087176188247,280.57130002408,277.15617178512684,278.8559508133542,275.73483618962325,273.3197317433644,269.31747747919945,265.08693078849154,263.8545122336909,264.98449650219584,259.0403953081339,259.0680200786246,254.01610291810698,264.88300354203113,259.62331970109994,255.97627559216772,255.18256417889225,255.78963872650797,248.30343546625866,248.8889818231591,243.58034443443572,238.37360485494264,237.57709775968968,230.5612066463808,233.0434146023711,231.98867796442806,225.37993306696265,216.59399828392316,222.50871904023077
119,2001-06-01 17:08:16+00:00,267.06571056197157,268.9398041835757,287.13840365568205,278.6713597508052,279.66215191542636,267.222884128198,277.75876569165246,272.1531390517022,276.488319081399,276.98655505657155,269.643463809605,270.59705581522985,270.5311623001021,281.3884023800129,277.58984890200304,272.1967140314224,259.3574443643891,267.85951335291196,267.97016218932913,263.3102572784677,266.59238464911175,260.54743948901046,251.53424233516782,252.9702802716093,258.23068520465955,262.14787444213516,254.82824555168722,250.15112882642015,248.1489521740057,243.2371237983663,246.90605485573442,252.4723212598431,244.9945302164959,245.0815549707394,242.92534097967146,239.7411753553353,232.83696624407156,225.88720753268785,233.27111970055137,226.71599896352546,217.12895851518633,219.75161940504992,219.48023814639717,220.24375373450226,216.41199802890526,216.72530501103282
120,2001-07-03 17:07:54+00:00,244.9989112586613,250.35400396920707,274.5111438705261,277.44653874447,269.48356704476504,267.005696802468,263.7199353217026,258.23824149975377,258.4149976635658,258.7364511124238,264.6424064456458,267.78303954864964,275.5632376689238,271.1330275809712,273.1429344384391,268.088120189462,271.16240153145895,264.79485096711136,262.40772909695914,271.5308497477555,269.37659533194864,265.81613653257887,270.79343808094103,267.0447755254203,260.09229008230375,264.44819935924824,260.0367058098285,261.0525362724802,256.77973025436773,252.2465067524968,251.87123301603108,255.31533353111402,254.3271885032761,253.15489495689317,246.38959647662278,242.28353954170157,250.54254565184465,246.69813737341508,240.17580805390165,243.60977242253293,235.12062812670305,239.0935962266751,242.53316491656423,249.1785474054865,246.6173959311139,245.43584846286674
121,2001-07-11 16:58:57+00:00,241.97130942737272,246.57866484604054,278.82129945788984,276.39574697718706,273.33128379399045,271.4911775108592,263.2262059573829,263.49625514973286,262.5535767691614,268.8999245958871,274.0119613502642,273.5241750739302,272.46460752418994,271.8906862034306,263.3048772842177,264.1236168705498,268.187257965114,263.4716565299825,256.9138412096528,268.53319399810823,264.6967553707424,262.8864850026825,268.14434310286566,265.1784810647267,259.58825949159063,261.5267157320775,253.93265714024375,256.5532222057795,254.6713883357664,253.600931503766,247.03876785530434,248.3117321867736,243.44498786238142,238.4049137060377,242.29575315666472,252.00521038428613,249.56377727559686,248.07931771977502,246.11529083249442,241.88576939749538,244.06963811532916,240.17214728211894,243.54179290950634,245.6370852164897,252.17361855147243,246.840198083639
122,2001-08-04 17:07:37+00:00,224.94992050161102,231.740167553119,254.70767320143054,259.9090949277661,266.79595592104636,265.15061242597073,254.4699503899438,245.9121074365681,248.85857753620428,255.17799569953874,255.86768720823179,270.13081353606736,267.0375749530512,266.2333990764205,266.50623706882146,265.14702864254355,259.3467014186484,256.10149226349677,262.4862606994742,271.10835011489434,261.61385473106185,262.8372983719597,261.2676605089572,251.8163099041413,250.817407005372,256.3535765005652,254.97778875349562,256.05372673479934,255.53546552460608,251.79292696593828,251.51227995765356,248.21740246441433,240.70896002641678,243.88025244927562,242.2351367555959,238.23891979848696,234.0920387390721,234.49423093579736,247.3932951281625,246.2067418197273,242.92019268947175,240.82254686609332,243.62914419582384,236.48288851773347,236.73321432501314,235.75435606167727
123,2001-08-20 17:07:21+00:00,251.26357699122195,255.46239748744435,281.5924631072374,275.21559646785283,270.3831696496692,267.89678522771635,267.5871761616399,268.03043078910815,272.01036109276754,269.8423311523301,275.44860079947193,279.0341259798698,280.5716967720976,287.45777107374266,280.7153802335877,272.5889673627858,276.3079762846536,275.16805426129065,277.5153827071005,277.0680411331623,275.0391889566045,270.7057061389991,273.656513438357,276.6461822477835,267.92159369426145,268.72856619126804,262.0595233559276,267.19482967787394,262.596125020386,262.98979911550873,259.8328257434198,261.3911295311111,250.43266693029372,247.6278150922605,257.1293846837703,265.5629701111389,259.34389190567884,260.70779628332895,253.32815056980402,252.30525985241638,254.65350854972948,259.09188871451954,264.70155979030574,262.48331540963545,264.71572382961233,262.70942901523983
124,2001-10-23 17:06:49+00:00,,,258.72187394003936,251.47417067977952,252.41241004198181,254.71674714320125,255.65165158499263,257.3085619836817,254.87958676401792,259.33467483538686,263.188231224771,266.5266641649272,263.7356030457035,260.9859902529699,261.64585506134495,261.0098869793929,262.1973507562867,245.53661389793146,247.994943200837,258.620302204,262.8445300660538,259.3046463342471,257.2836658186022,265.21167431551606,262.4184363012955,259.00777665193556,253.21825246375397,257.10843676123676,258.18563592555387,257.99704502531165,258.5958513011237,256.09032528992316,249.04429577766763,248.3874037556655,253.33877661648933,252.6270753060627,249.06890064590718,243.51362818940302,248.99929244368533,249.7240776435044,252.42341102943132,253.94790818273987,252.8200968508313,251.0710245720433,251.66535610162452,254.05891821090475
125,2001-11-08 17:06:59+00:00,250.22232355300855,245.0797429037646,272.2236568196024,258.43975917286696,261.0698896837951,256.23509186999553,252.79634064571974,248.68288108102414,253.6035176627694,262.36896269328616,267.19206071221424,270.6477046417747,276.67899435868594,274.03643350194693,274.5798798725481,271.76512693467646,268.638661921878,267.9765835357246,265.15198085109284,266.91049827100005,268.94042461431144,269.6736445428138,269.9842130076258,267.3276370299542,263.65556314731066,264.5826071700328,260.01575979781063,258.198571779907,262.7650342595182,264.2576537389449,260.636141845888,260.07387367113336,260.6091340503018,256.6568739001169,250.58566511287367,257.48103513008033,262.617872011737,258.45455653071605,259.2446797298735,258.14707264074383,258.5471544845393,262.77656694022716,258.6393272546184,257.1716410445382,257.5526605645422,252.68490021293516
126,2002-01-27 17:07:22+00:00,316.8801804101147,,332.0701906688192,310.8683698154432,291.40966629290523,287.98357982235353,275.8750161076414,265.65958185582537,269.1686499473252,269.90001441760097,264.29012558802236,273.0102566334015,269.06502409530447,272.5323041419274,270.0960534282902,272.68502912609193,271.2830570017193,278.95701252777764,272.52840418630575,273.8296036333171,277.2580360267454,275.5303056401638,278.6568752598918,275.57494534584714,276.5118229028648,274.63103894777856,279.2346277580768,276.4567287127957,275.95593503233846,276.92740814831575,277.3251317148591,273.47046226616686,275.4057285862877,269.82103733737875,274.76211326598224,279.5896889605934,277.9467740552915,270.1904017597861,272.6467914776747,268.4100893868846,268.11394787457255,260.313809724701,254.38603198300467,254.49884138174684,250.7537378556879,244.14731553589945
127,2002-04-17 17:07:18+00:00,290.69766657463214,,314.466948604492,302.7486156585537,291.3480728704956,280.6840897140692,278.781114661472,278.0963473534269,279.1328080320781,279.10241466403505,281.7397337102953,281.70284261660566,283.2166382565752,277.94220297479984,284.458397059823,277.9456034481603,277.6544395841584,268.20407859455696,270.2500200045484,277.78876126828914,278.1197918066269,272.42179409244585,272.5261553915015,269.5464600554818,266.573634993242,268.1852791665307,272.6371341560312,270.5749367600948,264.48573376050723,268.9953700056538,267.80137348027796,270.37416335648504,268.506090575913,266.3942800081207,265.76577260855294,268.7014475841211,257.37210792780496,259.304488331389,260.0658110230058,257.63987264427436,256.38302307784693,252.75374244759507,252.42230684672825,250.0273420493362,249.55126114175113,249.2482439256775
128,2002-07-06 17:06:58+00:00,254.03679838381885,257.5494787183746,286.83869879926146,273.1732589806367,272.8044744820721,267.94065872164543,257.02651705825366,252.6417677947792,258.86625201782033,269.6897564476152,269.50292602322463,269.017497297514,268.6405921171552,277.0393737170259,278.2283774873638,269.4438565984825,265.13267969544984,258.7428253188871,263.4465538378886,266.1294411946623,263.35534271890185,267.7908064930757,268.2908317963877,259.67844371968783,268.99300316953224,261.3113489464263,265.2568143433502,266.1968373716325,267.41059635433436,260.13269767021296,258.1459877935589,260.5323383875666,257.4357694232729,254.36723198784628,254.87322975890496,256.5485226571072,253.21695224864564,250.38885518736305,245.2211904528353,254.87768287931627,252.31017678147484,259.8357928952485,261.39786644102765,256.0763337162069,258.4185584171696,260.2902270850715
129,2002-07-22 17:06:48+00:00,219.68046325714428,226.91919092945116,250.74202803097765,243.87262781289192,242.35946081691725,244.76020609566183,242.48390350058372,238.43270247977065,249.52418802301014,252.32478680395923,249.03803350307433,250.35575671593026,261.488938951977,268.1453986601254,272.9502822429932,265.92934621058737,262.423731086701,260.9366169064073,258.8633172786058,263.60698553068596,261.52689457095966,260.6131628740522,262.1820303562737,258.8749742933725,256.9790925754387,252.88382746234285,246.71331912209288,243.5490055065446,242.5639203370801,243.3831936953153,247.24493601758311,246.91356004307357,248.60647950844697,251.2705176583921,250.45937759654177,249.55209154318024,251.0960068071854,249.54880476230014,254.8211262394394,248.77456517084764,254.2489378502841,256.75970984814467,262.48055293888166,261.4919591155191,268.96225579294077,276.95576013429405
130,2002-09-24 17:06:19+00:00,,,226.66587732777663,218.72710540569926,220.23692293082883,212.66013913573676,219.62234454452224,214.13107872945005,228.03959376518756,228.19073434827143,238.47729583774404,241.0722941194929,245.01689549983584,246.13400009321649,242.08656575656457,239.47641686410267,241.26992438073032,236.7264615408058,237.46230124652968,247.14277800262042,247.58632909132766,247.67891087168871,246.0780425145746,245.50721826426135,250.140511470944,248.2394139724286,246.62098718755757,247.4743938114017,241.43023830477082,243.5134382532889,241.71990428768063,236.7072374425821,235.68287375621964,236.21949505837523,238.47742298592155,234.35665694543604,232.9427766445633,234.2056988763462,236.6612093956079,235.62225088980313,234.685971564119,236.70047671564288,227.70565123744134,239.98759486458158,245.70336100327586,241.08744122223223
131,2002-11-11 17:06:25+00:00,260.60605741886985,254.4262937595813,270.5692809701919,259.7286415660525,250.39397065334242,244.52375719472786,242.05174673801793,243.3373668786753,244.71161811860003,242.98296807851395,252.33764159773804,264.23027933583785,260.9077361393663,270.70112914694477,272.2383866551043,272.0536813776106,270.0428763962693,270.8895201145721,265.91430595754025,270.69965162462967,272.8696226150774,270.37435787177054,270.11849824836276,266.2745245988669,272.18251448061716,267.97959695204435,269.5789851379421,259.175933334242,260.4389727774594,260.5556138162091,264.35213238046276,263.5631985705249,266.6515344287058,264.3504508984547,265.48219253681026,257.2682203903468,263.01772281225743,261.5469621085714,262.7933504973478,261.6794112795218,262.8538313613303,265.40069021613857,259.49889962111075,262.54221012079364,256.43804063097394,247.00326600432487
132,2002-12-29 17:06:53+00:00,299.1793602443655,294.0333865628204,296.54268741429354,282.7733564378639,271.6631936892312,265.53923808038684,265.4949458769255,260.4938219052212,256.8467462256849,258.6531076515441,275.34126149694515,270.8146390238191,274.3507607179872,272.2891548189026,277.3433702390197,268.9351494464413,274.1407195909533,274.1570313653155,277.0699118096218,276.5670494650435,278.9505983473253,278.24677758767626,276.44525235959986,280.93574113819943,272.78525889442216,278.228425224133,272.7462589997054,272.5339658202088,278.54248164164875,283.4369285138506,281.8983124952783,278.3599819333806,276.84215860765215,274.50493050579786,277.39558696097066,278.97371151285876,276.21168426474503,281.270863767776,270.30170183438617,270.4585985396714,277.0309557676979,275.3902706319095,274.1927229715476,268.21713365400717,260.5898546267701,239.45167868284514
133,2003-01-14 17:06:58+00:00,298.59934760313956,296.246956321813,301.43867427285664,279.04330272773444,270.0621533505865,267.25444121188144,256.4173116492621,254.6764076628937,259.2362618537508,261.0677475622742,262.70539008680794,256.19558398303906,262.1667165169685,266.3281273196016,277.3723253263594,273.60108097053296,272.54914543828653,275.1378559437022,273.8212378159337,275.78489607756745,274.7944501568968,277.07345250893076,279.38288298675945,278.56071365710136,276.41648747331993,270.54952001760176,276.2278563334485,273.27674157839044,275.5198997567001,269.6996305083998,268.587959216784,274.6227668363597,270.6303519691823,270.87687431413394,275.23051745707625,272.2782764612972,275.5201709646373,273.23012649294884,269.9157500272702,273.40012041779653,263.48319766937595,275.50151015343187,267.7065743915793,268.22774549132225,256.02087704395404,249.29457748038672
134,2003-02-15 17:07:13+00:00,293.58729524432357,294.57745355704805,312.3337606671033,296.2437254531095,284.83997526946166,272.57098527099464,260.92598531611833,254.3265621186698,252.95495286273575,260.394993741407,258.41705672694803,261.7669518052238,260.85080120749853,267.4252484525702,272.96492625720765,270.14344463838097,279.9933941034343,279.5288645573723,271.18187317194673,266.1963259921318,269.51184884142896,271.46994368073314,274.6022527320784,273.09979915407786,272.65871012111046,270.62964789989,270.83654860112307,272.9296053643635,271.644870741332,268.3662170355712,272.9016429338902,267.4474843033839,267.8089153393799,266.0919858165245,263.29440200957544,274.7431714733911,266.1539291274232,265.35966344702604,261.66302336305665,259.74307404961786,269.36039971319013,271.4132820580716,276.6481773501346,267.7957893843375,260.38089143618646,249.21863349500964
135,2003-03-03 17:07:15+00:00,279.0609394630529,284.53479484934553,306.21987369554967,287.1032195571159,277.74270291329054,271.162184969709,259.6869613287893,260.73737831472147,261.0948285997266,258.0973163251604,259.4506482569021,263.42670775761536,260.99275629562726,266.45090003710123,272.2892339446107,264.10548292326683,262.0136389088906,255.98897810977763,257.7271052912321,257.2351224487258,259.48031503327553,259.53878483561124,259.1935534239179,257.91809602165245,254.6895520096365,258.81755772463356,262.6431717292487,262.10204783676954,259.18463094263143,257.1567920174841,247.19522647388084,256.0448209684698,263.2558166817345,266.24585322667605,262.86686733073225,255.30671382974708,254.55927713864511,256.94080805498027,261.84007815533425,251.22594123882325,258.362839420401,261.8729927137282,265.73163769868427,260.5181195091765,253.7545177679461,243.66437785575778
136,2003-04-20 17:07:17+00:00,274.8783943005025,277.02497780276053,298.0707223644168,288.8468589352761,282.6377218903054,279.061048551139,271.83353451088186,263.7878652918195,270.07227764624923,273.4362957661444,273.8958282177624,265.03125206024566,271.76146391274847,280.46934306099774,277.8219149649011,274.42370518418693,269.5375231228461,271.28057313200065,260.8333678909287,270.7027270128174,266.7223010306157,262.6816914854959,261.61149045673585,258.27903362944954,260.80690544046365,260.80069839892445,261.63485699928475,257.8821657356313,262.8059713696353,257.13195465673357,257.4075010068997,260.3946791422944,265.0680135752482,257.05670649058993,260.02674022711744,254.32072988960087,250.72188880375043,245.13408395992377,244.30746584796802,243.4688998454038,249.1881840146117,254.02479709889624,242.84375911307117,252.14492583391103,247.01033569340862,236.94205049415493
137,2003-05-22 17:07:13+00:00,268.07225954248077,276.75433124881465,293.0075131565332,288.4265030508214,282.9889306489514,282.2005894454019,293.0564305381251,291.0037154323184,292.60728436503,295.1381009083919,292.73428544760276,293.34319173700607,291.133437802823,295.19406085847675,294.4430732255433,289.1676790502988,291.7895463479815,285.83499510536876,283.7576181501175,280.8346247160348,277.01997265158695,273.66330723353735,273.6277190134365,278.2865317851298,277.87183920536773,271.9929025364862,275.69846104668574,274.5283503926202,270.4776665912382,268.9155776018267,267.678119666673,265.1077674424148,264.9567192061433,266.19976864877367,262.60480164648425,264.113132039304,261.2158957250176,260.55240812031536,260.36914870347414,252.75257937537495,249.89105139942635,257.58920228945794,259.0556434254157,252.99571164417478,254.64730483419754,248.4748832728243
138,2003-07-25 17:07:03+00:00,,,,,,,,255.3470902998008,255.83126850167608,263.80394153563174,268.3000621423825,270.5945611387924,275.98845815830924,273.02016091885685,279.3657678968303,269.3895624684169,266.32987701455266,268.87806318849124,267.68081384593967,268.2444496829665,266.86646927175735,270.70549161604947,272.6423107575312,270.19390469304903,267.1597096052648,265.5216480899687,261.69090910597544,255.74432136756442,267.613335645619,257.39406851985154,260.73458474336775,252.7893911833227,,,,,,,,,,,,253.47338133676266,263.8643915479013,263.9823471213837
139,2003-08-10 17:06:57+00:00,222.01562568678315,217.6040938917915,247.92304748359635,242.84197506664665,241.0772346899533,241.23760050066184,240.41010150429716,242.6386954599638,243.57585970930705,249.9000189517452,,,,,,,,,,,,257.427180106894,259.4663780232717,255.5913461741108,259.7089203143588,253.21209062233692,251.66654294413706,250.1273356581554,246.9840689841977,248.9507576652059,250.2089699244566,249.0594121293768,249.7605136060622,253.10549061504943,249.04257923565126,253.94841048068787,248.162295675624,250.9104184193568,249.86041906662518,249.3426867047895,250.48542954529913,251.40649195320316,253.89487526501728,253.99340566210026,260.36709508662136,255.7293914971342
140,2003-08-26 17:06:55+00:00,228.2190391412404,221.51137924212253,247.52065601965242,247.75934472000665,241.82775973621727,229.3329225831956,231.04410740614804,232.725061651801,245.57192384957926,255.53081447277395,257.1469722603683,263.27227043193267,261.7804513290609,260.5744428823329,,,,,,,,,,,,,263.3736935765943,260.7203682322011,262.4908705166998,252.47344473988065,252.4628180594632,250.74529124823198,251.63293556199005,250.72432337690458,255.6311284835825,257.72198355602984,259.4564285947695,254.76261630372167,245.10013449587166,252.66485902631607,259.0999854511313,266.60650073122684,268.61057088591264,267.2037773264728,267.09581491493094,270.9981281564411
141,2003-10-29 17:06:58+00:00,,,,,,,242.50952245980633,241.40171814996376,252.43945396524236,253.07350827527583,258.0318048532526,251.12890387909533,265.6559046241354,265.8221488417609,263.5947344634446,257.3646455024501,249.9456165993783,255.44213955241074,262.42869155585646,254.98474887466293,259.50092332133875,258.9840716999387,261.21120839824977,260.087267619188,262.94470565650147,255.24833625399208,254.5593827111097,262.9397938216648,266.22850760736696,263.36149888932925,256.60254074609594,,,,,,,,,,,,,250.50463810722846,251.28326147384647,242.73608119605797
142,2003-11-14 17:07:07+00:00,243.95083297998957,251.26600897539106,267.9294530687668,261.55290190150623,262.93060221374645,264.15321233874704,,,,,,,,,,,274.8238110196265,267.49008617550965,267.09879178498716,272.20650304523394,279.3196392550053,277.95084205225044,276.68860490795095,275.34851618498624,275.12053918117954,271.38033520344754,265.4536360243095,270.79467075736216,270.2169281458055,267.8336739145292,273.6004163395427,271.7881937306545,274.18892019246164,272.42902918003074,271.53741442650175,274.04508280233676,272.8821097627921,272.1679838295726,269.7153823153058,275.04194033281505,265.1333533333804,267.14041103024164,,,,
143,2003-11-30 17:07:13+00:00,,,,,,,250.0159423713833,244.73578408700445,253.21679236867902,257.96823198355196,262.4314902843762,269.1162298117733,266.8271048181067,269.7509012246686,265.91068501460484,268.915823685794,267.0357710712216,264.2295590323572,270.7400395407728,274.44409791936295,271.67857640769745,271.76955535141394,274.06690939660143,271.0333415168679,270.2190549908675,269.38257370897975,270.64580359067315,272.8869293722764,263.30233374928656,266.9540182676703,259.70548356160117,,,,,,,,,,,,,,267.2909714532044,262.82888864406436
144,2003-12-16 17:07:20+00:00,281.21357253166275,268.821543909344,,,,,,,,,,278.4014337775419,281.4337897611193,283.17557218754644,282.41971576007575,280.017378630736,280.2755998234453,281.74307932634116,274.8595896716469,276.4619536819715,280.7705524301694,278.3170790358565,279.3754672601764,278.604793648039,278.89943329390024,278.8427794449414,278.17833298713384,283.85688838347687,278.4611664296569,278.81856516297756,274.1139383101375,275.82447305989166,273.56115836705874,282.89122817001515,278.86045368871476,277.471406282598,276.2736869999711,285.6405487328325,,,,,,,,
