,dates,mex0227-0000,mex0227-0001,mex0227-0002,mex0227-0003,mex0227-0004,mex0227-0005,mex0227-0006,mex0227-0007,mex0227-0008,mex0227-0009,mex0227-0010,mex0227-0011,mex0227-0012,mex0227-0013,mex0227-0014,mex0227-0015,mex0227-0016,mex0227-0017,mex0227-0018,mex0227-0019,mex0227-0020,mex0227-0021,mex0227-0022,mex0227-0023,mex0227-0024,mex0227-0025,mex0227-0026,mex0227-0027,mex0227-0028,mex0227-0029,mex0227-0030,mex0227-0031,mex0227-0032,mex0227-0033,mex0227-0034,mex0227-0035,mex0227-0036,mex0227-0037,mex0227-0038,mex0227-0039,mex0227-0040,mex0227-0041,mex0227-0042,mex0227-0043,mex0227-0044,mex0227-0045
62,1996-08-14 16:34:32+00:00,224.84672957950843,217.05766992867945,245.04205474310044,239.8605317098229,236.59433594664793,237.37419657421114,230.82113371688368,234.88815802547447,238.7309983591999,242.60639574546673,248.01782877584895,254.45900767844418,256.86724434255,249.7123511569298,254.3295887018989,262.76279621936715,250.84890230552384,251.9687290351287,261.6994876720009,264.61408948907956,255.99204619500256,257.4651515748966,257.54933297909054,256.9594801214354,261.04772986773366,248.92321058229675,246.0579991183148,250.8903219908521,246.60188607324625,243.93533495179364,248.34736438684348,245.51103069525723,245.62853089732016,242.00407502246077,246.99647722312005,240.04561135869855,239.01920107438292,245.99675047226393,252.89883043738476,250.37041027120867,245.55130906871128,248.7768570900326,252.6124315781587,251.0994739483757,255.1755525042231,250.3793664116028
63,1996-09-15 16:36:17+00:00,223.19124521835676,214.2272375725965,234.42574688988884,233.2256298196809,233.6821075063592,235.46420978769845,230.07584242363885,237.6916897751068,235.5239510521704,238.18335707957033,245.1936699111094,243.23194374417687,247.10936499531755,244.73082571261426,245.77783286536268,248.04155914087033,247.83643204497088,243.0750476114325,247.74212503829966,254.5509927751327,256.8600867153542,257.7352699576157,249.6951016070093,247.31594989765858,243.3386941341949,248.09737133625003,245.76947111240213,247.10462079382384,247.1739541837921,241.8669151105752,238.7605494748891,239.66999821210453,241.32403764578413,240.54021115848218,248.78886338789076,245.97792153540513,241.3960472254346,231.73576073609377,236.99331302770128,252.75603866638275,252.25186872076478,249.5273027842731,253.02082475235633,258.14390394910424,254.747444360927,242.18874602768784
64,1996-11-18 16:39:30+00:00,235.44758738586984,227.10237131645104,247.03235190074022,240.55761044472004,241.34437091056026,237.9366169357711,237.37401052665814,238.4401442513993,236.8551660370212,248.85613632491035,248.32538218814312,260.51244734603483,264.0095828168702,265.38768465122234,265.3929469232121,267.59819991751766,264.0279726867864,264.8041167050049,262.69640133763755,263.33396027285426,267.53410065938397,268.6041412166354,269.4050618711615,267.4304284795624,267.63686468220817,269.6428632248739,266.9121978657896,263.6234931978007,261.16430730051053,256.07067482689206,256.328429654161,269.887723858022,267.70323414506834,274.24143990077175,268.2064632828291,269.7636912619706,267.04401211169136,265.85747361872717,267.61227610778093,264.75809952784425,268.23818840190995,269.0642771155017,269.008910212522,270.9961655958337,274.40235744095816,271.054778585569
65,1996-12-04 16:40:16+00:00,244.74772955480336,238.08648816345746,257.9049983938389,250.50328551450463,246.73877256351162,241.9248421433191,239.34333377137895,235.60264425773903,241.8575550660281,245.5168835204621,246.60643132720452,246.51315658061287,251.80546907077667,255.32405404374896,257.0402862125736,258.90289078854397,266.7265972405967,261.81278693179115,264.17484773500115,267.43508729,264.70136238032467,268.3413388851006,267.38154324457025,269.6523783394357,265.9437286685669,264.02541954993353,270.12060011945306,267.6019452360222,259.8165044308598,256.9778984830108,258.4191128926083,257.0287078380601,264.4675865507346,256.07681534337075,258.3378556452524,265.72765806508716,256.2955647477669,271.4011904751828,271.88978796312364,263.9760996161331,263.6003926927089,258.6753752180153,264.483410359642,260.9819075181165,265.880094473113,263.7577972921946
66,1997-01-05 16:41:47+00:00,244.12453358057786,242.55491024824536,250.07605208455988,233.59024926807697,236.1546004599506,231.8595770010596,234.92166583427866,239.88503677461864,236.0687723258822,244.619816499925,251.1510545117325,254.9715586248962,255.51558496759552,256.6988879732896,257.5251622183001,252.72861878516605,255.5989828727242,255.15225369880758,252.90082112036043,250.61398511777932,254.83263711086545,255.45092027658097,258.6491873134215,264.2853888954272,265.5965450631312,268.9094371829501,260.94632350446864,266.976612276506,263.64438507982027,257.62151255760244,265.6043867929444,262.3978629372966,268.17286764676714,269.5821112210485,267.068955187105,271.560773451351,271.420161967376,266.16722431257153,267.1941420496578,268.15442245538753,268.8054434241008,266.04344338186087,263.8544818063592,265.4538791937571,260.9708823690446,248.69852579009813
67,1997-01-21 16:42:31+00:00,254.9949717877733,254.44160624377858,269.46957912229493,254.48194411007884,238.478714881778,234.43266237604325,236.25724407851976,236.7055206765178,238.7624434354355,246.60247369498907,257.8758978562346,252.7127076380872,256.2320008972656,263.97977297223775,262.20087313430975,256.2635786097526,258.6093386243424,261.55440645106046,261.25558966967174,266.46150533724796,262.07942553616533,263.8861524764262,260.4413885157408,255.08497193247177,251.98484424050585,254.798090797418,260.03709994381927,268.4884867951844,262.4734416868849,267.1164757107282,263.47123762549813,264.61523482443295,258.0903137581679,253.75842863627975,249.63554695290583,249.02632424770954,249.04948410080513,244.32067185440624,243.7617440712557,255.62545296174275,249.13195168061162,247.28387576555514,247.9821357153579,238.01597425656104,234.3700021553364,232.72256704378677
68,1997-02-22 16:43:55+00:00,291.38628727758805,285.08551721792014,290.5508838421499,272.55722697836774,255.3082934964113,256.7328730542313,246.93124035239137,246.0615139202196,250.84476827821655,255.49470045139427,256.1042196705491,255.75757795682503,265.14888387153434,270.85684573662195,259.1604520399216,260.40499255007325,254.34085496652082,256.3914507939411,250.83913264215394,260.1240169574429,268.5731817162761,274.1345991550941,270.7892583074737,274.21225488102743,267.2016296134635,268.6386602293295,270.52929694242056,269.97159396974837,268.0991100027689,265.2813447060007,251.60282682582957,261.8386044215166,262.81911598497476,265.3757415815433,261.3583240161301,265.38514803327394,263.22710023975196,260.0758188325069,262.05953422726077,261.61043563647144,269.878687239252,260.7662087805328,259.2461682825649,253.06589299596519,253.34276006614948,244.68171252296486
69,1997-03-10 16:44:33+00:00,273.24017960165656,269.1029435895726,277.94835564038567,266.3704724799499,264.3468301436019,244.8927678633523,227.0946836868364,228.16237663175167,234.62417401964655,244.5455930497789,243.89658565487838,250.21306375300912,259.7801413086876,254.7608465780127,245.09223345762206,238.78149302608085,241.00068107519746,251.73006052167878,249.13770559020466,253.56191411769072,260.2094584930353,256.96157279972635,255.3904566253166,256.1607614124092,258.52229053457796,263.55438659995536,257.52953776878405,258.431827058056,260.2761140486931,251.45356331202152,250.48447829092044,248.4364721068224,250.82113170934556,259.8709850232527,261.0130885255137,253.20827799435497,248.60664762997405,253.2705470764038,256.2808627862321,255.4079046359048,250.31854273740444,242.43699377450696,238.3245532064725,234.87379305753666,229.44547825054536,227.59907161138415
70,1997-04-27 16:46:18+00:00,267.39315508049964,259.6304260473893,290.51792772535305,276.5102787085251,270.37377033886014,262.44755914524296,263.2831577884961,261.9684520623091,260.67716655975187,259.3816876226771,260.79483904590785,269.1990878406028,270.46109779004195,265.52232970951957,267.6548181937853,261.63349862236646,257.19233791875547,265.7050279119922,262.20780851733036,261.78781459509776,264.54868298625854,263.4287323411877,268.48399993854645,268.6862087311792,265.48340477237076,266.75814351950373,261.928864655123,260.8334013266275,255.38560082327209,259.15816890686443,257.03630499780024,259.9691417885827,261.08991871311633,257.70664285069387,257.08391761769224,259.4983109078054,263.7128584344827,259.7695742382077,255.55489745474662,255.2159201672522,254.74619889320877,250.5140646288685,239.92897952176935,232.77357237510907,233.51190895115866,237.54304736378617
71,1997-05-13 16:46:50+00:00,246.58273993823053,253.01009824592262,265.8167876435221,256.1328842186317,261.5816448933989,259.61191713800054,258.87794685583634,258.3924495269139,257.28063351673234,259.47663116763727,259.0130896571085,266.81585696056567,261.79596650237653,266.8290169308334,264.2495140699448,260.6638008107562,257.88629595091913,259.51093197250157,256.6359903387162,259.5242419823406,259.1852970917341,261.1200107648449,260.90341608260314,266.07585651654904,259.5124304910972,262.81473635796243,257.7680697655952,254.72604213080092,259.2494407389349,255.60312759799675,252.7543203521132,251.48835167212118,256.707551691556,248.64622621319205,245.8197964605208,246.1876675750084,251.06622552852266,241.55689723706666,241.74956498042616,245.2953398517693,249.74356657896945,246.20686558379427,244.5062538560257,245.61310555182888,241.1185106012983,236.36422270569741
72,1997-06-30 16:48:32+00:00,,,,,,243.94614759857544,236.25587541328946,244.65142763218367,253.36029363708855,255.52091662431067,257.95122012282786,261.1215823824608,260.8049658809178,258.56703777693224,257.31551136618623,258.9468691628281,254.57854625469827,255.83426562330058,253.0101624677201,242.73040494818056,240.97300297896268,244.3721124681581,242.65210742131603,242.35826802466224,,,,253.8553680502827,251.33964643114544,257.37136384401066,253.19538004633182,255.2799686471869,247.0408481656014,249.9324197249503,255.52031036548223,250.9221980679156,255.65119091881914,251.96870952221303,243.00730965249386,239.5676607019635,239.05202832718425,242.7494363822317,237.32338280636907,235.66622065438935,238.1317346690987,238.92755322467818
73,1997-07-16 16:49:04+00:00,,,,,,,,242.7930197037807,252.7812739225408,268.22650617344664,261.66870234085764,266.97339047369246,261.80482911667264,255.89865453986963,257.21497953908005,261.1143601050283,258.8598413995227,259.286083801417,262.90780225376307,261.6073997434589,267.3130275184576,266.9632882835888,266.7923441163353,263.7383846750447,259.7020208174716,256.207464922736,262.7672311743767,263.3957461393318,262.848335726248,261.3924201100305,260.90356720432266,262.4860943148028,262.80473333939693,254.00399213450905,257.99173819793435,257.17468319152795,255.69183061563493,253.9076790967217,251.86381164393023,251.81018171202277,250.13902484814128,244.780985320144,248.34895135215191,254.61970858405505,258.984023707406,255.03820731284011
74,1997-08-01 16:49:36+00:00,,,233.6847880392299,228.4346548469758,231.7007734786627,228.83644782901428,233.67780556371474,228.47329027242088,233.194721953154,233.821203490441,240.5576063118579,243.33662992257536,253.28672901780334,254.01447614878037,256.0378875161302,244.27343879828442,243.84818350338713,248.37678194564475,251.75452160084183,239.250023192874,252.47152339609593,253.7652953109675,253.49986927933435,254.08068515324817,247.15502455834553,246.2438557179656,252.56296835042065,240.85172968158332,232.65611428720916,237.79498841154782,240.59454502752902,248.0659878802435,246.22843257817718,245.85065285309514,250.58739911354033,241.1900946334414,247.03876341879277,237.8414739137678,245.12127264913053,242.89300256820124,249.61174665798072,243.4876577689436,243.24757478618997,243.19761451378122,242.43734795206188,238.98007024383097
75,1997-11-05 16:52:22+00:00,,,214.88422879838015,213.97691579352937,210.85825144293167,206.22396287245036,208.3808734648581,206.69997954441914,202.7807091401697,202.94659953153118,219.49069443444003,232.62716010324976,226.4996705431799,235.7956975122457,244.81966348507032,241.29430917955239,240.46909449868048,232.07914842199241,231.10468121678008,234.46938230720178,239.84095061499698,241.88460365653592,240.27880849727336,244.08748836126034,238.34108579893586,240.09832735394224,244.7106005284015,241.49043003739297,234.24572336406197,236.66507863493092,239.9541755078774,254.50740830179308,250.20458893877782,252.6901227773157,251.8188627101744,249.59613999495542,249.0324292364654,251.08370017530513,249.95463004982946,253.30976556204376,254.985645153284,255.9964590164638,253.12229966528062,255.0271759421978,259.66434393640037,258.0953184428915
76,1997-12-07 16:53:08+00:00,207.8767389343481,,221.28225411433814,210.8312896335856,211.5943921709527,207.82094850127731,208.8909589669045,212.46137266258646,199.60140944973801,201.75761778331992,220.73066042677402,214.74091658550657,217.19815862296153,227.7513071126021,236.0832331442591,230.9000156299846,231.103877392808,232.51976949872102,228.04746806274116,239.7451511588422,237.98628512951558,229.37475682622045,235.4388188516723,240.75577918496717,247.59312015213902,236.56254838446597,229.3968747373335,229.45952278211007,242.29818578300222,223.49523081635442,223.51904767215598,234.06199589476853,243.55638037289083,235.0363398910376,246.63737650580464,250.43010347069404,233.6980652097175,241.7744575308484,248.23095579227018,258.0487519879498,245.68852909779238,244.0630537267689,241.9557964602539,250.99839022818472,247.4168044672558,234.83570086442154
77,1998-01-24 16:54:13+00:00,262.2588664082274,247.5461903202042,266.2276816798983,247.0606801929033,229.95492519352325,223.280477488133,220.53306408321228,224.5486790683301,225.48522792487643,230.5874152501462,227.2101067932357,231.40897306642978,233.82790732240107,232.68084887286653,234.75065076280566,248.27092206779125,239.94753134008315,235.06753209422592,244.8900101633178,250.93354128618608,252.76054177436632,245.88231791506882,246.44611109008846,251.22039275372154,255.0568482742791,242.38365392862033,243.95606647923563,250.17564184119672,246.25641824088868,249.40396357347043,251.51077281148136,258.16727216769937,253.6203660150135,251.24880669412855,263.44373891219084,260.5412233789873,262.3722897707519,255.39585727345514,254.90642615493965,252.1981538124627,255.5476496719118,248.92160266303296,248.27871082763852,251.78355140245446,240.0586604509205,227.65959812778755
78,1998-02-09 16:54:34+00:00,278.70393459523325,285.1666867930949,290.66184873646256,257.140484949501,235.5832244902152,233.70264392085372,228.87780594359074,225.83023438170005,221.01729981312997,220.6517372631636,209.51302159313448,209.77854139935198,220.45591276166812,227.2352544944257,226.40562704032612,233.4606878607781,234.00846629632025,230.3541038713064,229.22535270531014,241.92400765463674,254.327518301105,240.2060765671153,240.37392388874423,248.72950514253174,248.77594620543778,244.70999652796309,253.58239331410252,248.9211621977679,251.8519560142055,251.0085961444969,254.00361151282078,255.42150528816921,255.74500249025556,242.41381306646258,249.32758510882832,244.8088844429332,241.1745066814128,237.60364838076646,241.12301110889763,239.94857922556653,242.60131587243004,240.7354925702084,232.64167611386506,232.31826908531428,210.79853757184455,226.0904703665086
79,1998-02-25 16:54:52+00:00,274.5984512204931,280.3245537494965,299.4348709401841,283.8177912853212,272.283319765224,258.1572901111992,234.0145683832414,221.82731487255296,220.96753045573786,227.56169239234322,221.5897362965089,222.17299139849354,224.59322499782482,227.43683517309142,223.15552429342412,215.76328818718738,222.10295094411157,224.32595081253677,223.58460859725264,226.9522060527018,229.22490150193647,232.56066921885844,227.1085599816156,222.55700032220665,224.8903209331193,232.28709468820045,232.9909437012985,239.1373417224517,244.08823908369047,246.50227052852844,244.50157363459607,247.31807171726172,247.8083863739297,240.5669478782973,246.81388928225613,239.60538992718554,240.09393113366983,240.35534033649614,234.98690138862344,232.43436161293934,223.51679313258933,220.33739237733764,206.938140169328,205.27820316262563,207.78464714818986,220.74099793753658
80,1998-03-29 16:55:19+00:00,306.7028303463752,307.6027614885753,324.862478673416,310.21481927336066,288.8785521790356,271.6079996402152,260.06021688991683,258.2892749762199,249.84165244405807,248.26325461826247,242.23683483475165,243.35772041650722,237.14557358530624,235.6756891397597,242.23199162612417,236.44495778503648,233.435323354567,224.13323382693653,230.28644919801727,226.73123327854566,236.25792602548316,230.77026957651213,236.63748870529258,241.09686972728952,238.6130552390589,238.04861720852108,242.19877037450158,245.60414571912474,239.86072136577064,240.76541082363914,244.19264570668207,235.7636637702861,237.6003198336665,240.01230075551373,249.50227734684572,248.88266669023938,249.4651517978584,244.31543838595218,236.14765288133037,236.93729081031825,222.4126920689008,227.73391522709687,219.37243003174444,218.1460024600696,202.46633494268897,231.38969086731097
81,1998-04-14 16:55:31+00:00,302.00980239341527,312.72145730871546,326.82564331833504,305.42763563715175,286.4054639160511,271.1426273427504,268.2493530958072,255.96774730064303,251.20563191900172,254.9997403599625,262.6353663219004,256.55496155521814,254.2819607122924,254.12452647757317,252.51608384665064,244.5495929301454,244.9909761878469,241.54111735780268,236.2073416649717,236.72469885683796,235.36416545760113,237.48247608601042,240.22230904260874,241.87265919752383,240.25568264384685,246.58133906222403,245.2390421654515,246.5997288947813,249.4366225577093,245.65142691362792,250.37915444089052,251.7347931787279,248.38101830787372,243.61128572563828,236.52158038542268,238.94592725132907,240.07520986122557,241.0942711630951,237.6156575418707,231.69556592552547,227.34369633050648,216.7968002624752,217.32955830105413,202.96537205574438,193.15428386403963,215.9122284633473
82,1998-04-30 16:55:43+00:00,266.0828214280501,274.62990636424706,301.6111447195477,286.2030171047226,274.83715530417606,263.1453716162894,250.85095593309165,238.26361977856857,230.6583643337739,232.37133478419827,228.3118130412951,236.4579202953089,233.4180882405329,231.5641433661794,230.97502892332767,236.11253456753124,228.93804264835666,237.26137806930822,236.76907375476128,235.62794065477928,233.37808010891166,234.84317250538732,234.47369333361763,236.75969485019667,233.61711503798145,238.7684878929915,241.48850800656527,233.54821219667758,235.18347167919518,228.2640018381795,236.2940283101339,232.9259500607335,220.91981456813534,222.1912922887612,225.5419254715389,235.82319923043366,234.1224428919844,226.12302966073116,229.04367526761425,229.29989867892155,227.94191450912496,218.66549222400192,208.70001758602604,209.74753820639017,196.84974550491225,208.1697113683724
83,1998-07-03 16:56:40+00:00,,,261.54418823273824,253.51362136895943,248.26475451683018,247.14739037024577,243.4609294771799,244.6915534872537,242.86475460783998,,233.77331696798817,252.09504824183944,255.71067625683105,271.2240494323138,257.78077148236383,249.32816650434694,222.14639167742126,249.0618471384144,,,252.55166030420995,246.182735091242,242.43580834743543,242.43428551304248,219.12975863796166,223.33841961644993,225.56756562256209,,,244.99459462562533,244.55440369515628,232.34670149687372,234.98846478329403,224.85515449599873,238.01543058119813,238.584325454683,237.03795124185584,230.3805143499157,230.80118855770007,234.30757394445638,232.804229355251,232.01606520468596,230.68558267784675,227.05605343047833,,
84,1998-10-23 16:57:23+00:00,242.53554220480044,242.60371105241686,261.33255884636117,248.40681836523845,245.37460321066956,248.77635687363596,237.76000215813298,238.6285090146331,247.49233106394036,253.39337252023256,254.74866904728628,259.67658181018356,260.3713444677852,253.1714791511054,257.7648371916619,257.8474927359856,254.3305182329501,251.6928143850988,248.3504336504482,241.9224736806445,247.79741691876947,240.51776709905852,248.81268913415383,247.28067668541746,247.778744260652,243.60479368058674,249.6011712797283,250.88030851624683,243.14844080842286,246.278645862735,237.1676770146801,244.57599139630807,239.87320616494958,245.18313970998457,245.12727239337426,243.64626979181494,238.2026367985768,238.81891353586698,236.6301946373868,234.91812745795718,227.8289089365599,232.37944857699733,227.60239037491314,220.31168008039356,224.0613958652333,226.78302841188017
85,1998-12-10 16:57:30+00:00,287.5370170637488,287.04257551925264,298.3294896318706,285.09926031633154,279.9062549001261,271.1353332559577,270.3800922373939,265.31213981597574,268.0209711945543,272.5855367491818,272.45285982320536,269.515400473266,268.0760491788995,272.27419585366397,273.94000865975687,265.3610497208493,265.2791194543205,273.9342757405649,266.04998474120123,271.2752550753857,271.52851564238347,272.14012842835615,274.2458274637602,275.989377143127,264.3888844722874,267.10478476293576,267.01761296301936,264.65512767117616,264.37626703684134,255.12846070315732,259.58494856808966,262.0550153784968,262.52420508053126,256.7851925251747,261.01545543097023,259.70538381885376,266.57225019777013,267.70560599427074,261.06948498220015,258.71479238465616,253.32547326321088,242.29583804582006,242.3839047965251,235.48333821653125,230.4075166683155,235.73825825242312
86,1999-01-11 16:57:33+00:00,296.5112249665734,299.8472592735699,309.74764712100637,292.72472006753424,286.73474046230865,274.6898874320315,280.1897299459587,276.4077901120975,275.3092345960149,272.70309063629134,278.8557477705598,276.66621115818106,275.2443786132972,269.31944924789445,278.50249310571246,274.61248572689874,270.8136000396247,265.9601335559504,263.47471161085866,270.013666685355,267.8014196873048,270.3715338301853,272.31944540687016,275.4553113312462,278.1157600260625,271.14712359848573,274.0244656430866,267.25447368581206,269.4431251543309,270.25522677716754,264.2271389826843,263.5861593934035,265.9603586031735,269.9392892609728,265.7730527816916,263.5929792072816,256.96887861756085,258.6201504223594,253.98908237085956,251.63119315507296,244.58540535234425,242.8461758083045,250.91398783933414,235.80216241915502,234.2366943770285,245.61965765511542
87,1999-01-27 16:57:35+00:00,294.14585365779044,296.2221383966274,308.2013173389899,292.67307226781486,279.7471626748513,271.02065988036816,272.7085205275737,267.4038266389405,266.3527138145187,268.45443767920426,259.61321092786756,266.1603642701448,261.3046647902522,266.40400883294427,265.3396616074521,265.5685753541994,263.5004007570209,262.77697931114966,265.78835256706145,264.9337664428299,259.2369266587542,258.1093351427377,259.1142091690068,258.86464663804935,257.8542402258247,259.48753372271506,257.4769307305457,249.4064394467246,251.287604658051,255.06783993468684,259.36930091045184,253.777396174616,257.6145502123957,256.37350673191713,260.4850592024537,253.67891554358133,250.9540269844961,248.8627567332162,247.0294952231253,245.5546308417213,237.03942191891076,232.94877903307446,228.71229285888583,221.22406114558657,222.66257042898548,227.0151176515718
88,1999-04-01 16:57:15+00:00,276.71782726851615,290.45169475164266,310.3640525325895,300.33471570666376,287.00499155796956,279.572075185127,269.6288762579577,260.51936776973946,259.89846221966036,252.70018009961143,253.69856922786795,251.43682157906997,255.57733774176882,250.34868218287727,248.529441329125,239.02279066999753,241.96691583614512,240.4215379642567,241.49404125480524,244.48233193906538,237.61400976798987,237.60893418270157,240.3185599266758,246.68526909532778,244.54479848663073,246.47809367752114,239.62151717534124,240.89706200115785,232.92971318868925,230.92403682459985,225.75121033135338,224.27350569473663,225.53667617445836,231.83466333231428,228.833431124849,231.09022583220775,231.04473622285042,223.45040891242246,217.20122793522268,214.03194438014694,211.12666492905777,210.61501458991347,206.76736628938158,204.6812740197248,200.22663321992394,220.92036264694673
89,1999-08-07 16:56:14+00:00,240.99097812898532,236.45293181702448,263.4449678830654,271.785745400379,266.38025262210374,265.3152147913337,263.42947119129457,261.8481142710235,266.28988926144837,263.397861769959,270.7957969159043,273.2882150109145,276.11670259139396,272.6642548605067,268.3011627557081,259.9606163876398,254.74335035441376,251.56286867375036,260.9166332409883,268.4680546097304,270.30248953885774,262.42781699901593,268.40073872178885,259.4284805436925,259.15896233724715,257.38497199951297,251.29680579097385,249.85478821626384,242.1188806026072,250.83262058175453,250.21562347353705,249.10934322661134,247.26600567142162,248.33519166182884,241.82046976565414,236.00332661013414,232.05973120005115,241.77675271718965,246.26919245959465,241.27883725037248,237.83446393265552,237.41300032683512,230.14800992447542,226.1229888804056,230.12198585712292,228.3182152665326
90,1999-08-15 17:11:24+00:00,241.18336951584502,243.08807700962663,259.58011197850226,257.6654772083076,256.1513319937202,265.26810862234976,255.02609963467836,257.5629783059445,256.7071179835328,264.2189739483365,268.87235675495936,270.6869294311166,272.5764422541853,272.0540480212221,270.91117130901426,266.13204221273054,266.51587921588407,260.48578302706426,258.4083359343489,258.1251143742399,262.07945879068393,262.1379356313331,254.24901568501429,254.04238125931815,254.7958145446649,245.97810911392082,245.57916530401886,247.98710538137522,244.36444052631805,246.0869473070784,245.6794184977833,241.41964618279775,240.2140192643011,240.5034208303654,241.78982844153484,230.96106107060626,225.2119662126374,231.7214981410039,240.69841540233227,240.79446131127833,235.31239286943742,233.94051528719132,240.94730606758168,240.38242395446036,237.9442814675144,241.21120165272046
91,1999-08-23 16:55:59+00:00,228.83399586084096,236.10011245943414,257.5782757636097,248.79041438957083,247.7319036461995,251.10670279241504,243.24812259219811,243.89537986572836,250.835446897924,251.93411067621344,260.3401043643165,267.52645272710583,266.3009598064449,264.77904213750526,260.0444574311398,261.18818381574744,251.40267378837333,255.65088308143558,250.52504604369614,247.9224073733725,256.63075976940564,257.0438894563255,252.13778775911499,246.26983084080004,240.82817527130982,247.35872160568812,254.35025974945307,246.33977455422882,234.49162234789955,238.77841339051525,241.08168423493265,239.0076076229171,244.14926096627906,242.8647577602401,242.07281569756452,240.17338042096083,244.05174350399636,239.0630421575337,239.92636249764405,237.76214438902215,233.8935381932486,238.0868951443431,230.58017393897967,239.83088448573227,237.18236784076248,235.87295332015185
92,1999-10-26 16:54:57+00:00,252.0827191361812,256.0931042414045,280.54731090921325,273.3967141506477,270.24807700969626,277.4839779373714,273.1247041425217,270.981035931218,272.6732737446344,272.7955091980999,270.6098017185009,271.3944977547419,279.004352062667,270.23112479451754,264.0444590402983,259.94747741933804,252.9023971313183,259.11183400964376,261.44559436465545,249.56503003810502,260.1261922802123,266.3359660458032,268.71781455208685,264.9435742352848,261.0935644245203,261.54576682284346,258.3233234701959,257.3832905595466,251.86446476564288,250.82378908560406,253.43129019217758,251.8362251428092,247.25805747041366,248.43327994809297,246.09475816354103,246.67283311463308,239.87028120540535,225.85781940232343,227.96309264488832,237.8528387625346,239.31248077202636,232.04372207032534,230.7119805279236,223.93481267785072,223.95949839208987,217.68084721896685
93,1999-11-11 16:54:24+00:00,237.06213063066986,254.4455616791721,274.8511833540799,271.4370411316165,267.58019044733675,269.8937528331328,262.0690400799757,263.4620392354229,265.0494216739841,269.40252466126594,266.1721873118809,269.49723972664503,266.11822742994616,271.4140725843623,269.42482459436053,267.53104063704984,263.9796483345976,264.13590252627165,259.49238925635103,254.05716073971945,256.98783745927255,267.6715249940239,268.29174758460977,260.40327761236847,262.904285370412,264.1444617872861,258.15488716183484,259.4818891266194,259.76901777926037,249.3481975654282,251.6661805949697,254.06985591303675,251.8918848802639,248.04630558699625,246.55805706689722,246.74433651255168,244.94033379699488,235.4886292278145,234.8850196550749,237.42893547971414,232.95271148910388,242.519994463937,238.85546347079003,238.2863110331793,235.09892839064216,228.19594658584379
94,1999-12-05 17:11:25+00:00,265.68240764608277,266.9763096907253,293.33607316835366,292.7909600467335,288.2236600172012,287.03077842670007,277.6863248993046,280.60913170632966,289.80077037576774,286.15730411910795,291.6853013178271,293.22198316809056,291.28202024551365,298.47019041345413,293.33710383656216,293.0382627971313,290.9660300724204,283.755930309416,287.2886218008898,277.96343693386046,285.0807536243267,281.6531250381001,283.0524183783804,276.37732749456,280.54910891379984,279.15595549984926,278.5697195844922,278.3276371036882,276.7112939600612,276.0023026008637,274.49816780251683,274.3668462925243,272.63373771427786,274.13088829337926,271.60175016423767,271.72211215878656,268.2808591259478,272.18032073788686,267.80126674437435,264.99335274853564,259.8717008932997,263.35663810970647,253.9678156671937,262.9646052558143,264.87441794221854,253.947249556513
95,1999-12-13 16:53:41+00:00,266.25930008199754,270.02052748685054,292.83358081029326,282.9105831169791,278.2753608807607,276.7394833144235,275.5187862064416,267.09469202870275,270.4050050423543,278.6026918332004,276.40667968227444,280.5140555838123,276.2261085379712,282.53877578888296,293.0912717333841,283.7800277554686,280.7016852697086,282.6230618259634,280.9140145042686,281.7224224683408,276.1289144408406,277.7126826440195,278.5917394542976,271.4921169912461,275.40761519582315,268.9833335456542,267.8060894001862,258.4124156336503,266.37548401716947,269.7620972059949,264.1958546939121,257.55978434011905,267.37525233561894,261.4993634673915,260.4363342021918,260.7990812803204,261.5285053854075,255.64229853267824,257.8749331920889,251.92092992101152,254.95218931678684,244.5911294415279,250.92405044451772,244.8151790334408,239.33906475516065,239.72445673639072
96,1999-12-29 16:53:39+00:00,263.20961446919364,261.09315255430454,282.0551006101268,276.6578360162086,274.4943204951267,266.01737335638364,258.9329679006045,262.08302237571604,262.75701927565666,258.54816935527106,255.2325832886698,262.1776395403764,267.7744408123586,267.8699124821851,273.6229089670872,267.33835608952575,270.47018495124166,265.83348850384186,261.9646417750697,265.02778631754444,270.1071399758092,269.90703040993867,263.47876944930647,263.24325172924614,265.1875868910646,266.7386628028261,268.0624411598106,258.9407871495414,261.11045061294055,260.73342651415686,260.7771158109803,259.3115231989304,261.87711139353337,260.4692193286935,256.64083515383425,254.53399223618368,252.95368497293887,253.9718462089059,249.71455198725278,256.5394705396234,257.7934063489432,247.68923346106112,246.39252672801473,248.01639247235653,236.04576800065576,235.65123747038456
