,dates,nzd0138-0000,nzd0138-0001,nzd0138-0002,nzd0138-0003,nzd0138-0004,nzd0138-0005,nzd0138-0006,nzd0138-0007,nzd0138-0008,nzd0138-0009,nzd0138-0010,nzd0138-0011,nzd0138-0012,nzd0138-0013,nzd0138-0014,nzd0138-0015,nzd0138-0016,nzd0138-0017,nzd0138-0018,nzd0138-0019,nzd0138-0020,nzd0138-0021,nzd0138-0022,nzd0138-0023,nzd0138-0024,nzd0138-0025,nzd0138-0026,nzd0138-0027,nzd0138-0028,nzd0138-0029,nzd0138-0030,nzd0138-0031
79,2004-10-18 21:56:23+00:00,,227.44441034220804,227.18624774616114,223.51002161743762,209.71699715025704,219.2643920941742,210.81052453809417,207.7596170464762,228.65578660168845,204.05044774757852,197.116967407909,185.88329488733018,196.00776859719045,187.71727889329924,186.371618234452,195.14863668855642,175.138893612296,176.38956261939927,161.77110047326394,162.68701868022896,158.75876857332906,154.7517961441926,159.2707161232248,157.74050447725864,149.38027681402423,151.51094177888697,147.0816020124004,150.1748183301524,137.93470956160192,136.08264765524234,,
80,2004-11-03 21:56:42+00:00,,232.94866162733433,218.2566410989111,,185.51764553807197,199.30390914540115,202.08380750280892,196.76090230270387,189.35112949245365,175.17444574057942,176.78978287747793,170.95040398886738,170.9157941258145,170.94173224623245,170.3277243785314,172.0038665704494,158.32579172669017,148.88725307775184,136.1598425044887,132.30539948817466,127.99767494161759,131.96262486892272,124.87313203008694,129.09708675024433,134.30689974175925,133.72156019117864,124.69634903181245,128.43846146673636,116.3635678105536,111.8990707209112,,
81,2004-11-04 21:54:55+00:00,,,,224.4387512324904,219.31855041560559,,,,,,194.31109524210729,,182.0998011625749,179.08909503120802,179.8539560035033,181.95271117931162,177.22488087902934,172.82543989051845,164.90768557231866,,,,,,,143.8377474309868,143.10272875378195,138.9051926488803,131.4534611536352,126.9379926889545,116.29056054423228,75.90589046527246
82,2004-11-11 22:00:45+00:00,,,,195.16672729454652,194.47524678219963,192.09338659690158,196.6089483053789,197.37684270817925,189.05960375999948,178.3707263259567,,,,,,,154.42197427758043,147.9286681087721,144.0159285763014,136.2768985262537,134.68721524547854,131.44346920373536,127.27984489671677,127.76959494792739,124.96439301309799,,,,,,74.63750417501657,44.80814804698648
83,2004-11-19 21:56:55+00:00,,,,,,220.30751893553426,,189.37320658491265,144.51748114633978,,107.81613757105566,119.41805214318273,159.3707435989003,172.70780741331748,193.79054993271018,199.32376603986722,191.93270655628072,183.2807768161603,177.31187535198885,170.94427734217652,167.9977924037048,151.37153164776583,145.11085352468757,145.56742654820187,146.42095385966945,147.33853949851357,146.29628245115805,139.5191808661753,144.10043700412913,,,
84,2005-01-14 22:01:13+00:00,228.6745413382742,230.26171098186796,232.1856787502819,,219.01304391825917,,,,,,196.37814611786112,186.11382434080892,198.35380150262583,185.62828790167987,,,181.39441602438077,173.40018276761745,,,,,,,136.58901200792917,150.32926972919512,148.13060932091753,151.73320681177137,,147.03679343975784,,
85,2005-01-15 21:52:09+00:00,214.15100538151108,225.671454770726,232.87626499283624,230.60575788609935,221.575932070078,231.72671971077244,230.3139885774325,231.35019052850896,225.81022806914868,,200.56451940375098,,,,,,189.8398228523592,182.87945862065487,170.95861127668502,174.2498406511396,168.64000241580447,165.56824237375076,163.09204756655896,159.18793097969956,154.81079574249713,157.30974258417655,152.16003778154123,149.7100305048311,,144.27466088008515,129.20270243529012,37.18053231643135
86,2005-03-11 21:58:44+00:00,219.9005846705363,220.12684718014125,,201.22718067687973,194.31998735725517,206.88927199436006,,,,,,164.97374084410296,173.4639036121049,167.82007220017897,,,166.4794029631406,158.36028598679025,149.21381320424825,142.5716376290864,147.23227810291766,137.64371269881653,136.83857425719552,139.60184397805222,137.81423433289103,130.0944818853913,131.33716695638003,134.87348459934097,,126.87818759705189,,
87,2005-03-12 21:55:20+00:00,,,,,,,,,,,,156.0726254907328,155.7839879458957,,,,,,,136.88687389840945,157.2009854457034,132.11238692643096,129.70166528500468,141.97015093278105,148.7297438508437,139.88192639291012,137.17679189754665,,,,,
88,2005-03-19 22:01:30+00:00,,,,,,,,220.78166884616348,202.23536337163836,201.54819485191626,188.88409285738098,,,,179.01828010999637,175.14901094971378,,,,,,,,,,,,,132.27894373253275,,,
89,2005-03-27 21:58:51+00:00,221.62840777836686,224.30773251488813,219.59954755951185,210.2860610110895,194.7211474669454,207.54619782461774,198.6489822152439,199.12954494033846,,,169.49578707341902,161.21422049243776,163.7242110914223,159.71257294909014,163.92267951348697,179.28565496971203,165.6491710920028,160.95629677170075,148.83863890703066,149.7964458647624,152.78156866936587,143.19950542934203,136.2685415495978,134.07954707557002,129.6222446859704,127.54613819159007,126.44071444433209,125.15193209050926,,120.53346534653477,100.3865781150592,18.674663811754478
90,2005-03-28 21:55:18+00:00,,,,215.97622026988296,205.17891116617565,213.47886251182734,203.99268085664636,209.4431291269213,,,184.47161472195708,,,,,,,170.62921388731522,161.27744618877313,159.27836936686833,160.91279964315314,158.31458163616426,159.53295751287266,153.66981369478955,150.30905958554555,150.46003712307987,,,,,,
91,2005-04-04 22:01:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.29447118994668,,,
92,2005-04-12 21:58:55+00:00,218.50140887052325,214.05341459790984,,199.8636681415877,192.58603578182124,199.19203032857348,181.99685880911102,183.36678839350523,183.4060180730488,161.88463091030712,158.1469717372946,155.89933479419332,159.85867896921022,161.7927118686486,166.95716578139624,172.59986045711503,162.30566095469086,153.35076817101202,149.90045272607654,147.38637623398057,140.29711325699142,126.90649754331878,126.80203035974228,126.62369502253927,,119.69861870176692,121.62457677212797,132.27252045137206,120.04029763657428,120.49948400964907,,5.940345895827562
93,2005-04-13 21:55:36+00:00,,,,,192.50344699658203,201.0246913066996,195.16400350559084,197.12869960277703,199.7067278287999,177.2331876627712,173.29353557893248,172.43698135961264,,,,,,,147.4236115199343,144.8733644389079,148.8193207099529,144.8470498208047,140.6014083186739,140.26261155310678,134.27308547115197,133.9149838419366,134.05580327567222,,,,,
94,2005-04-29 21:55:12+00:00,,,,,,,210.4364232826779,208.7602626450529,207.54063633190802,187.37592766125871,185.03840706291814,179.75691991181262,182.2929129591574,177.61065803695212,179.48161686549204,,,,,,151.7181528465171,149.1350848156132,149.65067654536986,143.3781970291718,145.43922870895585,150.09408745373963,140.2640172720818,136.79660393195354,,,,
95,2005-05-06 22:01:25+00:00,,,,,189.06569357488834,178.39329259268249,,184.45027366499698,163.74714789856068,164.74574973929637,150.38414229373453,147.58064288270748,140.43185518711186,146.1907251889739,,,,,144.11918312460858,132.33860928422982,125.95813325369244,122.26075937757602,116.49294862746137,119.87795187172804,124.72253842601646,120.13226129192932,117.82729224663984,112.23341747988633,,,,
96,2005-05-07 21:53:16+00:00,229.21405328837096,215.6408874108451,208.23245040077597,208.37104565952757,207.869600422172,222.50021526920324,232.04648157459076,,178.5917404653022,161.75213759638805,157.98012565804268,149.4709196219739,150.84621112544647,150.6480195241222,151.74869623752153,152.64287740596313,145.13763740767794,140.83780080865185,137.44961717716163,134.60412839889327,121.30739012150983,123.82133179207736,116.17478419991195,119.25812530661555,120.4601105261435,119.74728700702714,118.46812477373807,114.83313729360205,101.93509008464952,97.91030361496195,84.73892072887544,26.411437491326755
97,2005-05-23 21:53:00+00:00,221.48887092463943,212.13193789312768,200.57929569613847,194.85687344131773,,183.9029984905628,198.3907547652154,196.5925526532236,191.56791799740958,177.48562923614378,169.3812807025262,157.43109673630994,156.3236025978686,151.2426564407566,152.40667981052866,147.73298135066716,137.96178992558694,138.20447406778638,130.1587343376985,133.37794120025333,130.51062112519904,129.41750790078638,129.13811364633878,125.0735785956421,127.62873738735621,123.70308672589003,123.03470855283166,121.33453053885668,109.32229486777547,95.0319152270983,88.1991198066868,
98,2005-06-08 21:53:09+00:00,231.01214566530552,218.90002598015553,220.92654575711407,211.48383553755662,197.9008234842857,208.78508311756542,202.63427567164985,192.05490195640186,195.56601880258893,171.7961236914537,,,169.77940320845477,168.09548553265319,173.2926977546785,177.25891001953352,168.14954030936832,160.44514095785655,151.774292071216,146.30927885071662,144.19002486440868,136.90597324065345,140.1261748315434,134.52838227718215,136.34079155259053,133.3886418469443,128.69668450170713,126.58300020210426,124.87159489985036,124.53025209905272,105.84534677593916,27.247720860961117
99,2005-06-15 21:59:22+00:00,193.9162005535654,194.3838036593557,181.1846088366243,168.70160389434625,,166.48348318641632,168.94193986128818,167.8159015148497,154.15855282201323,148.90200848139463,142.83042607134647,131.271609138382,128.4979169056112,130.06848031387085,130.56311747381562,133.03103893235397,128.84509131849262,126.92937023202808,129.10410592384386,128.05226877525766,121.70859283690834,115.05617701730074,111.73795462318196,113.15903917051216,113.96232541031964,111.54537102256785,104.31958826251136,91.49374442118179,82.00263548502701,61.512422189817556,49.39139706765198,14.428660239964088
100,2005-07-01 21:59:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2005-07-09 22:01:14+00:00,237.20205252422127,225.4997302276234,,213.66514172086727,205.08588551622356,,,,,,,176.0649450675755,182.67329077957143,179.09046139719382,175.09752261055812,184.55120594607072,170.90782284988603,170.44635594871235,158.8501276389216,159.54739618707103,,,,,,163.988537693951,142.63753002619728,,128.12219970932293,129.74261476432628,113.50779150643416,
102,2005-07-26 21:53:54+00:00,233.95556160986425,229.27223631576265,224.1793558502535,213.33525747056802,209.6976828088642,208.49281174725957,202.6905456798829,201.826641949852,197.3967484336983,181.8172159862309,173.2682732846964,170.84878033273202,173.54368528203975,182.79423596607072,183.75398365403555,184.1148737179567,176.33692626214133,165.36939201684368,158.71793324288873,157.86563758046213,148.82973328583063,146.8373217313992,140.48080416830544,133.62365249913702,131.6795536080292,134.4730221612231,132.80900351167966,145.7611653887789,132.52306559835992,126.54393607831392,117.19096717612209,30.763747241025428
103,2005-08-03 21:55:25+00:00,,,,,,,206.3237096729127,,192.46660732663705,178.84520073878036,156.8315768184478,,,,,,,,,162.6273449980704,158.9023678591737,158.63354624441507,148.74538075509412,154.69291520514815,,,,144.4008689076752,,,,
104,2005-08-19 21:54:56+00:00,,,212.74906592519199,202.71094460696136,197.09467170512252,198.90835994052406,,205.90369430536592,195.5968150725305,182.82024777999032,,,,,,167.48755831625658,161.82780494269315,157.14371983313038,149.6419134206188,146.85870697300405,145.10982849343472,141.0506249000815,136.39478398581963,137.22851843490662,,,,,,107.0667679646735,93.6755649846799,41.852075153639746
105,2005-09-11 22:00:53+00:00,,,,,,,185.7080753632538,184.1663378666789,175.52992990931767,166.84419260634544,160.56789699067275,151.08186752129856,148.59284079135708,147.78529017872197,,,,,,128.89890743391484,125.8405580353485,121.8617079172557,119.04183396879085,118.46866804767484,121.24294400553407,121.23411877632199,120.10960503784113,113.74219165796174,,,,
106,2005-09-19 21:59:56+00:00,,,,,195.77820062785503,,188.03939736631816,,,,,,,,,,,,,,,,,,,,,,,,,
107,2005-10-05 21:59:53+00:00,211.40625298337312,,,,156.54633638712897,220.47296085558412,,203.68092569735217,,,,174.68402981181305,174.12944297785168,168.47175188654268,158.29254525790438,,,,,,150.5320161512684,141.9252173629812,138.23967689153727,134.94108311706196,132.35568437033334,131.26115740559896,126.23339248714889,128.57069109840535,108.8287994823418,,,
108,2005-11-30 22:01:24+00:00,,213.36934967761283,202.84905813892806,,,,,,179.14188432781918,172.66272662916194,158.8895019565191,151.45788513563937,148.06535677971488,150.55560983471304,151.95394826282075,150.72058083025217,144.34056522074775,,,,,,119.44037998685384,120.51454643062772,119.44131391305983,118.93285660321048,,,,,,
109,2006-01-10 21:55:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2006-02-11 21:55:41+00:00,,,,,,,,201.68496560874928,188.94685810069373,180.18968728986988,165.19573893557867,164.58405587167698,163.7214080959391,162.28284188018256,163.76594704903962,,,,,,,,163.87331245554464,,,154.1110455474782,131.1595986631309,123.91087529518298,,106.7407250520519,,
111,2006-02-18 22:01:53+00:00,215.66319641769223,205.50780455167353,,195.79322133256878,186.02638115697906,,,,,167.98084950432357,162.05979880929107,156.89514996619977,160.7981839431923,,153.18391609528334,161.84704533797546,150.35243605133687,140.4212968755938,,,,,,125.08077915888006,121.07084309223723,,,118.62942877241048,107.00112662244005,105.38583699790925,88.81320881615883,
112,2006-03-31 21:55:42+00:00,239.0655856924592,231.15822804161627,,,,,,,206.72796456228446,185.37356774513273,179.53425501425096,176.28710189154987,190.70151127941887,181.91352224920973,177.32682428778946,194.14528845420926,,,,,,,,154.99526869967414,146.6090568191268,,145.9590621944339,152.70727634142332,136.16906896820348,142.51186398682785,122.7259494543145,
113,2006-04-07 22:01:51+00:00,,,,,,,,204.66227749096967,,,,,,,,,,,165.8531658745595,,,,140.23768205737105,,,148.49142978764033,,,,,,
114,2006-04-15 22:03:30+00:00,217.44042688526753,220.11468494567947,214.35609458645888,215.54013115272616,201.82892805055187,204.5501950553293,201.54226504958615,200.33936234573503,197.34557433904135,184.1242893100305,,160.51257081479818,164.34525703731236,158.6107037214983,153.72765895554028,170.17865459536822,152.56206412000142,156.0174762230498,,141.04036689947728,142.50890030671897,138.57804376621095,,125.89904000827187,116.79394319765716,,122.84904912698161,123.63800951811837,117.63091628112267,147.07338240981633,99.31153784076423,
115,2006-05-02 21:56:05+00:00,,,,219.57656813297984,187.1269980579175,180.4671246515644,193.25406554417702,,,,,,143.61697469043952,,,,,,,,,,,,,,,150.6946390261864,,,,
116,2006-05-17 22:03:57+00:00,211.5382673272806,206.74288524796242,202.888050025204,194.14268666717228,190.91441085665892,197.43416991416586,201.0668264543709,193.77194923383533,192.3114646222411,,,163.5733114454106,162.96198962878435,145.9391571451017,148.95831659769212,159.97808901825277,142.09009318297396,139.2880275017749,,147.57486860532634,147.86231082174714,140.65854383972373,,134.88834960159951,130.97564959821497,,126.55956794030857,126.41142521319156,115.92097036487951,,95.79003658969657,
117,2006-06-02 22:04:12+00:00,,204.11210738845347,,188.1217336414775,181.9065156627115,183.10974056941794,182.18356731605346,180.15930308635595,176.05542479595246,159.7142554929987,150.9916502946586,,146.50786175182012,141.51149256628523,145.4155694551986,151.7793855490559,145.04014369998896,141.52300332655415,,128.53962096581404,128.8203711885701,124.21622196558285,,120.63345812469981,111.64759893936281,,109.86080213223742,107.75042037568971,98.93225186976082,94.64314488228037,79.4672613207224,
118,2006-06-10 22:01:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.53452142862056
119,2006-06-19 21:56:00+00:00,,,,,,,,,,,,,,,,,,,186.73840226155085,,,,164.23867401339814,,,162.76791696181425,,,,,,119.44527595482913
120,2006-06-26 22:01:44+00:00,196.6010589845193,205.09896580589552,204.77879477590452,,184.42360330955026,194.8499501588119,189.9014111026273,192.96365726856732,187.76191272712964,,,,,,160.10350044624704,158.97791333065877,144.27678927424896,144.31534265226293,133.77657882438965,137.37071348322468,135.60446405718704,126.98135287435841,128.69327783982817,,,,,,106.6852812843254,103.09707404711227,80.39027236891788,
121,2006-06-27 21:58:48+00:00,204.77592431142335,215.34920465913845,212.64774233354805,198.4975379284849,191.60737176834385,198.87316691755362,185.29440281771159,187.7806531430154,184.7436107494525,170.6794458434891,162.3151420925354,161.02319459637783,164.6415576575908,161.83957653085744,161.85826230239755,170.16468583689175,150.67386256584967,149.89082948236137,144.502397528845,135.73613000424675,140.51007517130003,134.53040647770342,129.2453362297187,120.35085259096711,120.38984210815785,,119.8463417470507,139.7783663526066,122.9434543070432,122.30076362352047,95.57262607983893,
122,2006-07-04 22:04:41+00:00,,,,,,,,,,,,,,156.00082251525535,154.30374986800246,,,143.3325885594506,140.5129620833079,,141.66112651387382,,120.50596582532445,,,,,111.3582024976611,,,,
123,2006-07-05 21:55:30+00:00,,,,,,,,,,,,,,156.42458630706466,153.28665787810297,,,150.62171167568104,164.47209271569784,,145.4104164664755,,,,,,,109.80898308807372,,,,102.4456988558852
124,2006-07-21 21:55:45+00:00,,,,,,,,,,,,,,,,,,,,,174.2668765657541,,,,,149.0787784032609,,134.0988098792762,,,,
125,2006-07-28 22:01:30+00:00,212.13965434816703,214.31918011976535,211.26950312534362,205.96767755894294,196.694699920238,203.37852538680195,198.49799470972195,,,,,,177.2033024291684,,,170.15925550628634,153.21468709723706,,,141.48324579085673,,,,,,,137.61293428935033,,121.63331489128848,118.85403521026927,97.88917201765122,
126,2006-08-13 22:01:29+00:00,,,,,194.5745217420857,213.05509659146736,203.08285200582836,202.79745379714888,207.026071437265,185.12635102090505,184.03950562073913,,187.42712310227353,,,,,,,160.55316002285284,,152.93466488798893,151.44226376816516,146.74792820555214,141.3062025683817,,137.9369173152724,,,,,
127,2006-08-21 22:05:19+00:00,,,,,,,214.8874048793723,,199.09456159731835,187.2816496573955,186.6297551913528,170.19761284708417,,168.9430626212513,174.59176488369988,,,163.74611648603192,160.81676690722915,149.26543095988293,146.651104020986,137.85079413680756,132.86361909086938,136.9661269280634,129.41445522385044,133.3105745632379,,134.54282028976866,,,,75.7052968429895
128,2006-08-22 21:55:17+00:00,,,,,,,206.53245246679217,,194.23550163902243,184.16238708587105,179.6590122725907,173.19698313119704,,171.43674475215096,,,,,,143.17276823068843,138.2219028953669,134.53978050241537,129.05269431879512,129.4207730930665,129.94464764222113,131.94560752464648,128.8664097191925,128.78026153707796,,,,
129,2006-09-07 21:55:13+00:00,,,,195.49757275670478,,,188.8042501334507,,187.23730847938856,178.86734893457322,171.28174014009653,160.8223446141425,,,,,,,139.57887515286595,135.43757602072773,131.4372344294746,128.70654908658258,126.57538613006467,126.8032480145066,123.75982680978667,121.01129186208287,,,,,,
130,2006-10-09 21:55:01+00:00,,,,,199.8816723775826,202.49120301068757,198.05749670105274,,,,177.60655446239502,173.07545545143265,178.7779588394232,,,,,,153.06374493791566,152.7918997980635,162.43531135513004,161.38037977517783,158.96399062405337,159.914215320763,150.77514111706552,138.53112574538548,,,,,,
131,2006-10-16 22:01:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2006-10-25 21:55:41+00:00,,,,222.2964459990755,,220.35006665065873,212.24975429329643,212.15207231365306,221.77506021129733,196.36770254019692,190.8346882898314,185.18119435106124,,,,,,,159.91892569418832,161.73808278788835,162.62014233090474,167.3178614150644,169.4121389355473,,,,,,,,,
133,2006-11-01 22:01:34+00:00,,,,,,,,,,,,,,,,,,182.33958828069694,,,,,,,,,,,,,,
134,2006-12-11 22:06:52+00:00,,,,,,,,,,,,,107.09983063801954,,,,96.87554298833322,,,,,,,,,,,,,,,
135,2006-12-20 22:00:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2007-02-13 22:06:47+00:00,,,,,,,,,,,,174.32651903053963,,167.79389174570244,168.12827066614372,154.21760742095898,,,140.80234739604342,126.5803821266855,127.63079379964616,126.90699919312071,130.1219925919927,127.59805385022473,126.41750717647999,129.15367612257265,139.0912895152152,132.56731516684292,,100.4297326965348,,103.45452042435112
137,2007-03-02 21:56:07+00:00,,206.66703897995055,203.5929877944971,201.13380575719958,,195.92933423711398,192.2803773851905,,,,,,155.97203628259422,153.86381637185076,155.72682123116988,156.30710777606896,147.5953629542464,149.61763831793175,142.5951325686816,142.69657221583776,141.8740934495552,,,,,,,125.8339315541452,116.82973122782361,111.36749312814905,94.93555105670995,
138,2007-03-18 21:56:09+00:00,,206.65321213525158,212.66814434234192,236.94854794552728,,,,,,,174.49088786117338,166.49187718609912,164.22515670864814,162.99239710258232,166.21566784534443,165.869761517319,161.1304099799068,153.16897465420513,151.92941877378667,,,,,,130.55617973721058,127.91844391764927,131.8876023152366,129.16893842605114,122.3923541696896,115.17918921197992,103.55240592005012,
139,2007-04-19 21:56:31+00:00,241.0048109240484,244.42776451812944,246.73964324630143,,,,,,,215.71616010292297,211.46259941255192,202.70998606559613,210.44920330475122,201.65878641637636,195.32206278768362,207.33839966003373,193.9406602892945,188.2202047831027,,,,,,186.01502699662575,180.10997730978104,168.14752743089747,170.04933595792937,171.43116004320115,155.50437565302173,,134.7839305596233,
140,2007-05-05 21:56:03+00:00,,,194.86212503860068,,178.4824582883194,,,,,,,162.88965438593146,,166.07286394634062,172.01611633292316,178.10389249578432,163.04622053836843,170.18299080185446,154.66479727028255,,,,,,,132.981052581102,137.59972166829925,143.30129234345037,130.24455202551655,125.7250055988218,104.10862010465046,
141,2007-05-28 22:02:04+00:00,,,,230.7102003655162,,,,,,,,,,,,,,,,,,,,,,,,143.90651466512793,,,,
142,2007-06-06 21:56:17+00:00,,,,,181.53334289003686,191.26187501103996,185.71351260492295,186.63065484788913,186.9829679868244,165.95683369389232,,155.63692450703795,,,,,,152.23827084724815,137.17219709992904,139.7669381279074,129.94099759394567,135.21388624939414,,130.90592850528643,127.14775856334165,125.20747861704021,,,,,,
143,2007-06-22 21:55:53+00:00,,,,226.4219840973928,,,,,,,,,,,,183.49603677377135,,,,,,,,,,,,140.56379261451582,,,,
144,2007-07-08 21:55:51+00:00,,,,,,,,,,,183.27160777540053,,,,,136.65252535472234,,,,,,,115.71228020468136,117.52682357796807,120.20236583982602,106.15853822231018,105.46045049980621,93.41652032307424,77.85393402736068,67.03150001330272,47.10225107843199,
145,2007-07-24 21:55:47+00:00,,,,,,,,,,,204.7957281948463,,,,,,,,,,,,,,,,,,,,,
146,2007-10-28 21:55:58+00:00,218.07691875092883,217.03668709815526,222.39862959596428,,206.1774289532308,215.48673441752203,208.0128582988387,207.02750292725415,,,,,,,173.47638811095015,196.08673916596695,181.97964292443902,170.9458466658039,168.88936124157001,169.41365465257215,170.93729800554758,165.53462594258673,,,,,,,139.51000642919954,143.94492644460618,,
147,2007-11-13 21:55:44+00:00,,,,,181.4954734478512,186.35594661416013,181.81165686598933,182.01107262746575,186.07711288788502,160.87253952044813,,148.27237993535695,,,,,,,129.3928759506548,129.4909680500303,129.9835739528171,131.7602082621416,,,,,,,,,,
148,2007-11-20 22:01:58+00:00,,,,230.9826369607579,,,,,,,201.41586846877394,,,,,,,,,,,,,,,,,,,,,
149,2007-12-31 21:55:59+00:00,,,,,,,,,178.36306416057627,,,,167.4761395854079,,,,,,,,,134.8569672997968,129.28839662743985,125.97031542905115,125.59804247500436,127.19929733170669,127.2739582343087,127.21102591962418,,,,
150,2008-01-23 22:02:09+00:00,192.40238031143724,192.255254081178,,,,,188.19690637125507,,184.79658058014033,163.40111992366585,,159.63876360715142,,162.89718161650165,155.39819681700646,,,,,,151.25227760576314,140.79448797855565,147.2506139445003,151.21285209259375,,,,,,,,
151,2008-02-01 21:56:21+00:00,,,,244.17216880641598,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8460452701645
152,2008-02-16 22:02:22+00:00,,,,,,,,,,,220.40946489571525,,,,,,,,,,,,,,,,,,,,,
153,2008-03-27 22:01:57+00:00,197.45746428033613,,,,,,175.02129508908953,176.8147223398803,,158.407402791644,,150.58683105899323,,145.59663954760293,143.45892076596724,,,,,137.06341238188847,135.54425025627785,135.6347666674203,134.58799137687078,132.41317419072104,126.41482473216246,125.60263959189828,126.05687302818089,124.82295106845358,112.06693400998655,,,
154,2008-04-21 21:55:44+00:00,,,,,,,173.91339905056,175.81015722146978,,163.95045291214814,,159.40114460131161,165.37790578570193,153.32365929053498,153.3619632099574,,,,,,145.42450281910666,148.19475564757607,140.43232411925027,137.24247659304075,129.12678671479821,130.9455807781147,127.7258056559157,125.4166256089097,117.9685133593616,,,
155,2008-05-07 21:56:04+00:00,,,,,188.9825214949461,184.8540921941553,185.64266319884075,191.22628923864198,,176.9780207881464,,,,,,,,161.33165021880717,160.32095717881543,157.8571493281792,162.08844759819837,156.4146759112662,160.4100694271301,155.86313032415467,147.9069121687334,,,,,,,
156,2008-05-14 22:01:48+00:00,,,,,,,,,,,214.6998795301777,,,,,,,,,,,,,,,,,,,,,
157,2008-05-30 22:01:41+00:00,,,,,,,,,,,220.1294256101384,,,,,,,,,,,,,,,,,,,,,
158,2008-06-08 21:55:26+00:00,,,195.2128226742514,,,198.62763647197613,,,,,,,166.67440257592432,,,,,,,159.5104415390823,153.06284348370832,,,,,,,133.94041311114802,114.06702879251517,108.26026171610715,,
159,2008-08-18 22:00:56+00:00,195.95768534847798,203.72465519342416,209.78464553799012,,,,,,186.40751892648905,,,,,,152.24862392215388,161.02614618172595,147.96368245267854,,,,,150.0029817524383,142.58070795380584,136.9646762723624,131.72035285838658,123.67528051378612,,101.89290942435693,98.23731177545456,89.67763177219301,,
160,2008-08-27 21:54:42+00:00,,,,255.98249082134626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2008-09-03 22:00:49+00:00,206.27739178633863,201.67469382730715,206.7935472046489,,,,,,184.23357853567205,161.1870912792974,,149.87179245513053,159.49899601263314,157.8191777514612,151.60944759120522,167.57232341571282,,,,,,148.0099834068817,145.96601155673258,143.90423849674465,141.7656830026154,121.33787880740033,122.96767702094303,129.08339754543059,116.97391077756173,109.728974063543,,
162,2008-09-19 22:00:40+00:00,217.23211453767095,214.34580718160214,214.08810700073522,,195.51122830628566,210.20707126844945,204.36077351650434,203.67228303120228,205.20328660095078,,,,,174.12313473655112,165.91112178257606,177.38486111045628,165.76745332824842,154.1226289536989,157.3362284945409,158.34453451688043,162.47811506936299,167.69346734356074,168.91754440226117,,,,,,131.10639719491166,127.68960476409745,,
163,2008-12-25 21:50:34+00:00,,,,,,,,,,,199.26591634029802,,178.9981393225348,,,,,,173.2686454499327,167.73348819394133,167.19925962478774,172.81692627326166,,158.43267282818664,,,,,,,,
164,2009-01-25 22:01:34+00:00,,,,,,,,,190.55719090932013,171.65257514956505,165.708558613204,158.37865116636823,165.11457209313983,166.43179388161596,164.8726274567327,168.72194446571478,161.4277213528249,,,,,,134.304151072056,133.968383356564,128.14717585787108,124.08052442564443,126.59253600699952,124.49782349968342,114.62535248642666,109.05889900263887,86.3376198923423,
165,2009-02-02 21:57:22+00:00,,,206.5119240282062,203.9278687021399,199.50136951589383,191.88030887283486,196.25524393388167,199.95302044807008,194.72803937961825,182.90472787202054,173.36393019050237,167.31577182038401,171.95543153612036,165.7771794305161,163.34680730315503,166.0067062295373,157.76092001204947,,148.46169699656951,144.44587027959508,146.12361514746027,146.95164757655346,143.26354246594852,,135.05271657149575,131.48509412454942,134.59544145462547,130.7490566414185,119.81271799107243,110.26352830569202,94.04299175414457,
166,2009-02-03 21:55:25+00:00,,,,214.21195701658738,208.9269087775157,200.8231168592008,206.90082087155875,214.49331064776354,,,,,,,,169.75169044512282,171.38439713740007,,157.8720749266538,151.87888287667985,148.4328836717321,148.2368512235225,,,,,,124.18536192062,120.92600256347511,109.38432536962509,94.50601214984073,
167,2009-03-14 22:01:58+00:00,,270.0499965202788,,,229.09947911900565,,,,,,,,,,,,,149.173679399818,,,,,,,,,,,,,,168.20290511443562
168,2009-03-23 21:55:51+00:00,,244.5161808082866,,228.59130403799273,,217.7740259967314,,,,,,,,181.12448460530908,181.79138750940692,185.65229497328943,182.44011219378464,,174.86238019023435,,,,,,,,150.5647857027714,145.65723278694418,143.99416053826212,,130.79114661120872,111.65171158308877
169,2009-04-08 21:55:56+00:00,,,,,183.02551122934,,186.2358249555627,189.92192870600593,,171.39470147036826,164.60771512616816,160.0102186575863,,,,,,,,135.8636034107729,135.70698758524884,,131.7237995068137,124.89904880613392,118.20375179937915,115.51544682236445,,,,,,
170,2009-05-17 22:02:15+00:00,,217.0595317590885,,,,,,181.9825648536415,176.7724054127864,165.61786947640383,164.34797809270412,152.4613755886728,155.85409463570863,152.42315120536574,156.62018432346662,,,,,,,145.58556996794167,129.40055074327788,131.9920487173409,130.16186408997186,127.55340999263045,127.49700456571357,,118.84257549265212,110.60360852664452,,
