,dates,chi0299-0000,chi0299-0001,chi0299-0002,chi0299-0003,chi0299-0004,chi0299-0005,chi0299-0006,chi0299-0007,chi0299-0008,chi0299-0009,chi0299-0010,chi0299-0011,chi0299-0012,chi0299-0013,chi0299-0014,chi0299-0015,chi0299-0016,chi0299-0017,chi0299-0018,chi0299-0019,chi0299-0020,chi0299-0021,chi0299-0022,chi0299-0023,chi0299-0024,chi0299-0025,chi0299-0026,chi0299-0027
98,2001-04-18 14:19:26+00:00,206.0007802413253,204.67267988955118,208.3882014219376,201.14949812227115,203.40252401701588,198.34580880324546,197.4206617072847,194.0598413394778,179.83920285924728,181.35416654191351,190.25209377685198,192.30307387124577,193.13641454012463,192.19712288925606,182.30261481490953,177.21725303376485,182.23280438665222,185.1116024410571,183.3429957101909,198.03024370452283,205.13529443158046,218.97223437318414,209.70877386407767,216.73162176884037,212.57039078923899,204.13392885804902,244.19258166576893,201.54418968883667
99,2001-04-26 14:29:31+00:00,197.40462537121934,197.68330241509815,204.11852701936604,201.93866597397536,202.1939050424927,201.17797820694435,202.12747691156656,201.35265089121117,181.24191209955254,189.4194848677274,193.0345362573115,189.3183927720282,186.6439968052182,188.00908813590038,179.69240865434986,175.99559555466027,188.39699756189887,191.69974725976886,189.5309248372262,202.96401073957165,211.07999025911164,220.6931455248418,215.14029482835943,214.48383639939422,214.0972569697357,206.54817361704067,246.3931589915515,207.4918132622999
100,2001-05-12 14:29:23+00:00,202.59977597001432,192.07291871961817,197.54895904986796,190.1604803554263,189.92886270407692,185.92485402481805,187.73091639550853,182.47227978087452,163.09277742701138,164.25066450994007,170.9643852017773,169.90009702049002,174.18229155600326,172.50975962526363,169.43364843252704,162.94780164431307,174.13292169827267,177.48904673217916,176.12898000512814,181.23884112639814,194.74339494831077,211.904764187308,205.85919971735478,210.0809078332659,203.6841047790304,202.33825853164046,239.37031424020077,202.26005951225673
101,2001-06-05 14:19:49+00:00,203.0058594788725,189.89233558799285,193.37903957830062,186.88182835877168,187.02835363641117,180.60377301466158,186.41019736567088,179.87891790188937,162.50004199975464,162.33097962470245,161.3867047057643,167.20633171642706,166.90143809978557,164.58810028307744,165.66828310953136,160.22799575226864,166.09278651374623,166.39923033677596,165.0320462837869,169.88384526648198,174.02724291224334,200.20016571870198,192.66080719069487,188.44258164712912,198.5639546989571,204.94862887994404,240.67204191469904,202.34116128971252
102,2001-06-13 14:29:03+00:00,203.56785550575464,194.4698923897109,196.86230180934012,187.87832200363945,188.6184767213578,185.683059649033,187.46229775973262,185.19371292061123,164.59330028999696,165.5240477967811,167.7623323554692,163.71087335060963,168.46427758230067,166.17582591153865,161.34349050900408,156.4401293785845,168.71746466958942,171.60711273068307,171.48571802247253,173.80649258325386,189.8022133099585,208.70853388337935,200.09963996549698,194.71376438417494,202.0349758380138,202.14242968075118,251.496691870386,206.7804782766796
103,2001-06-21 14:19:47+00:00,,,,171.48641733611237,,,,,,148.62283304686872,155.5126215441374,157.14797053903806,158.25138728811393,154.63808838731728,156.28196266818762,144.78211185783982,157.6613840880476,162.9320004027628,159.66328973678546,159.41140160616,184.39004979037605,203.8612054827677,190.17134785855086,196.07774292233103,198.52942290697618,205.87485038203332,258.8864426440452,213.62874522661392
104,2001-06-29 14:28:47+00:00,210.71017502819012,199.83043810378047,198.62235263379037,193.64817060348165,197.25537491906096,190.00162717190702,187.97826327489463,185.6346943153968,172.93037976531704,170.88061766947482,161.82212843526045,163.7905387232767,166.39442611371967,164.9091299553935,156.0347482558424,155.07730332402707,170.42861038819112,178.00649130772166,174.19234443655753,179.1875249140553,189.3030611199078,209.3608938988946,198.69339150558403,195.82133732691102,201.72078084187268,208.32704478420365,,207.9893595284287
105,2001-07-23 14:19:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,192.501677199666,182.79954295207767,195.8450969789549,237.3333975264946,199.72793635199784
106,2001-11-12 14:19:02+00:00,191.10606573018308,189.77292553838336,191.60228155511632,182.12626848603608,186.76649957308027,184.1442190273149,179.5674970203479,178.32425504647517,159.30461059706826,155.90109329027644,167.45547854914906,169.60158055927778,163.39095319879286,162.830047361582,150.50606301374756,147.5309628927245,167.53123119293215,173.53533700250657,173.20510014035855,181.09253405767342,192.780008034579,195.26402354696685,190.88852688975695,196.34383389034153,189.4445738990871,194.37644346373492,241.79741535004044,198.09261318796504
107,2001-11-28 14:19:00+00:00,207.09342061754776,205.8289886954138,199.15224249663578,190.78596831841165,196.98079599346346,191.1568063831852,186.0945129833883,187.3776180309173,167.2459509979744,154.40695118854043,165.281698728658,164.3406352409104,165.2726449330383,165.30972709896355,162.42939243987894,159.36473467567427,177.84821959893955,177.5250168766404,174.94478986525144,176.11474336392052,188.34565285036143,191.0703420709255,188.24009390548247,186.99571470052808,191.46635891624425,200.15401267725602,222.85498143757442,194.19921755333036
108,2001-12-06 14:27:58+00:00,212.50017215800423,205.2179227532762,206.72359215632565,199.7372974828915,202.21727137470933,191.6411553978913,192.294939178294,188.92627929218125,174.4934493803645,168.32763998739358,175.4845988075701,178.9145202560594,179.34381570985158,172.68529359950412,163.24092539107667,154.0072941643233,173.01246811497612,154.51502491738668,154.6535229705801,166.0781572469658,193.33223601090086,204.43636281391795,194.43322362909285,193.80405062591515,195.77504671309782,199.7887430010121,,209.29299350927732
109,2001-12-22 14:28:08+00:00,218.49444054387672,210.62682811898932,222.57036932752962,211.82018442769922,213.27091260612943,204.13431820161998,201.77529415162616,200.01883413219497,187.3739506169832,180.21369686093968,190.4844727943145,193.49770368376699,189.16537615310395,184.13360921960555,182.83242611038014,165.00859546720085,187.94811960879997,188.16899971040425,192.23893255237144,192.82728126091416,202.69794376510083,207.91740435102327,204.9814144949259,200.15088158240536,204.5713117980594,202.0263847963263,,221.07154136872478
110,2002-01-15 14:18:30+00:00,207.2980337389406,200.91608702089366,195.43335676176028,189.31458325241545,189.52037670879142,185.14759240029068,183.2836951776798,181.7449984186438,160.44744149125071,164.27222761463585,167.96045139385146,173.62722421668548,166.99626132878623,173.1469932599643,168.11643351378436,163.39571311331005,171.34612891417842,176.5004193567643,175.7651865383201,174.2154117482391,190.26211662387817,203.4295883974344,175.57081579873838,183.8538163628751,197.84617724463797,195.55377174762853,219.5337282358027,197.92327228368217
111,2002-01-31 14:18:19+00:00,210.22955808002015,207.15231518659786,210.92843637845073,203.73268722163112,207.5662832414244,199.2383953041513,188.848546549844,183.3844736312644,173.05947103661634,180.67292943023025,182.12140996887985,186.36624288353093,185.2045679112372,186.7953427242854,175.98952859778606,176.108066525431,190.518978877159,180.65511235985926,175.8155181657022,192.6611445372443,199.06680633106464,214.85497723038782,197.23610502960838,204.98093782493197,205.8992472583625,200.7457552885427,251.66614689141747,206.05064325665083
112,2002-02-08 14:28:21+00:00,214.05010060848772,207.8931908163809,211.46527146801955,206.12236496511844,206.7570601775777,199.62747622165335,199.45839207544347,196.33934986101164,183.1901273538745,187.631227449561,191.9588452870777,191.65150762343117,189.47030452126526,185.27614064268042,184.58950700884654,172.9095070336361,187.77183417241568,184.62093372725,183.86650582400128,196.15016936038018,205.1892243932473,214.33230492608175,195.8069909375578,206.0772872170283,205.34802287521921,200.6343643648813,248.82101627290353,209.88202562271184
113,2002-03-20 14:17:30+00:00,204.09633295628967,199.43480835073882,206.57943032301975,203.04863104336596,206.35461519018122,205.540522368631,204.00478272479714,204.1997648107411,189.7297392655414,197.69525189637935,203.1420285191886,191.81839748886267,197.20903192293895,197.94864987929208,188.93662145534063,177.12002543360393,196.55448791394974,197.21602356374808,193.87365426485002,203.42199775515954,214.09630440282226,219.6969670197896,205.5960976829277,205.30660517502773,210.71731002106122,206.77369979091986,243.58672644754787,215.1986730901073
114,2002-03-28 14:28:15+00:00,204.8628004607476,204.69848910949963,211.39661518784658,212.90530639996146,219.94428906209882,215.63339534039378,213.40586699040443,214.48953318333133,198.10670509160985,205.04027321856879,211.8592840794742,207.3338781760873,206.45852154106004,206.4996068708221,203.2194593518687,192.67977281683432,210.78359396398795,207.07341524926434,207.20094178235797,215.2748136419681,229.8666204098468,230.09261948452118,219.39012991556365,219.8518428272142,216.89386050227102,220.10177896122664,263.106055183114,226.51480245588573
115,2002-04-29 14:28:17+00:00,202.45923052344045,193.6384510615564,195.14468558091806,190.48830338997553,192.63742698592617,192.14098364432897,193.7470254288654,194.30312973620494,173.49184775486833,177.59698242700756,181.26383710670268,180.90970548328454,179.56830584922415,177.81150776625182,176.62243443588255,169.20547198125917,180.3658243514111,182.77167142450128,175.2456097389234,182.94486495441058,196.01356824002482,212.79497315787455,200.18532381361905,203.68323705926707,206.15144804604574,204.41281828456948,239.90387973611075,206.62721300791287
116,2002-07-02 14:27:53+00:00,203.2355984322756,202.55430425706876,204.42019398745765,197.89177099434042,202.2137308660526,191.44859815776266,190.49460703643325,188.71365577215764,181.93116415082144,182.46375579732268,189.83354401164306,190.8937123873198,196.44127013251088,176.46882864290097,181.34313294860715,169.41685110282415,188.13814482831083,188.97797108941455,187.8269605352181,192.6747851476445,203.79159161059718,208.038901980562,209.39183806244017,203.1188045369945,200.33352199179419,205.49107955890184,,209.09587086287007
117,2002-08-19 14:27:35+00:00,195.24680302582485,188.0846142858292,194.10154203865642,182.89237496866397,182.93625794647454,178.80614512130398,179.80389158237418,177.255678648308,157.309371712325,160.24888694059862,166.7839470994402,170.18998961163265,160.70925885070713,162.51572354882302,162.24360057287723,159.38900065995136,166.34068473874385,165.33947753372632,166.17071799172686,165.9395856706345,177.60700940508184,204.82724960165746,193.00614054689015,190.97263229205953,199.39177608949564,199.6455245969733,226.74857652937635,201.24386339847354
118,2002-09-20 14:27:13+00:00,199.00233555724037,195.6151160584407,193.6634427826647,188.14197550117464,191.51320817142863,184.36125516011683,188.1959387186482,183.9950559824334,161.81446258357835,157.52261140169102,166.95735947210605,172.54020035922068,,166.66207364583605,167.96347748645084,163.38100646577303,168.4371149365136,168.89517994571773,164.24966386409744,174.7449106974812,182.27662025604153,207.73919500260993,195.6433703453122,191.6049990574414,204.96733102727146,204.03437241092627,242.2317761644302,205.15089240675408
119,2002-10-22 14:27:15+00:00,197.2914057412852,193.73033324086592,190.1144499657924,181.62165314117087,182.1210866930113,170.823808107607,177.35493294672375,174.35101407222564,152.87504283845212,152.48797966887986,161.54065875310584,165.26508748291647,163.45222260583103,159.4841588897185,158.51446757811772,147.8468373598588,158.8923050870304,158.5712189452361,156.58319166584647,164.5165989042756,173.72999053484503,192.93225116797169,175.74706571753075,179.01752451677314,200.19418493317275,195.2317766111474,231.75703498813095,194.36005478987116
120,2002-11-07 14:27:20+00:00,204.8844273447601,202.80100839406003,204.9426807781788,193.5236003825423,197.18867432810904,189.12618817517048,187.17070539773133,187.76604491755762,164.694245248904,165.31361209266228,177.44578789988253,174.9445574814984,166.42607936018,172.90432781187718,166.39309068482973,163.76150752368423,172.04938977272974,176.36227976718752,172.09119268254807,185.24512558885877,198.36392339339275,209.40104889475933,191.122076274609,196.15683239619332,211.89866827754642,213.84148571503636,243.01304742702737,217.98854381651847
121,2002-12-25 14:27:47+00:00,211.0344958614789,198.1337162069847,202.74379828580643,194.3940460372698,193.29149012967648,185.84158582665194,185.8007943049963,183.71545955646414,163.67759201976884,170.7609334868126,179.85420004701663,172.59562279618433,173.32684590704875,168.88723764534512,161.47213751318506,157.6004621642334,168.3306209120506,168.07631188687358,167.7998180088131,171.3819083500106,185.8916158636855,194.8601165258159,193.9237138686879,198.82450494525744,198.35526434860788,196.5033983522176,231.13424120946644,194.89134130731466
122,2003-03-15 14:28:11+00:00,215.4035489192206,204.22454624745183,199.23813486743623,195.71238613459954,201.600906652723,195.03962629990167,195.82180537796705,192.73090547251994,177.26788443162218,185.90793777016742,191.1525762432579,188.80536120871648,195.8894742164394,194.47275113466685,188.7150282623589,172.9892369845614,191.9271499060526,191.65202479449601,191.9778253059258,196.34778415409232,206.86963430975698,228.27932781493536,221.29599698574404,224.21768500639163,211.22552700574872,205.35897941938018,249.67417232902937,210.36248996790437
123,2003-05-02 14:28:13+00:00,212.17183890042242,201.65518383772803,207.2899671422181,209.12153122703089,215.0398893631915,211.82531882391726,214.6737637981534,208.2954911787221,188.86338566462058,197.64765799169433,200.97701349422715,205.36906299849494,204.66238157423587,203.2657456255182,194.0430077488386,190.81758698229302,198.78328344151595,202.92441579115575,198.6472942484611,215.67244572971146,222.23565411779427,229.5956807352593,228.9964317795335,228.46058936656976,222.7379052648211,214.00975568942033,256.60986050630305,224.691360162895
124,2003-05-18 14:28:08+00:00,201.09936634998874,191.02698974564856,192.31111465528372,191.3910805163791,197.1999631128782,195.6682796573662,194.97498514639796,192.19372004717383,172.7200436592221,180.91452046081352,183.46056631555408,183.064025858984,185.4737605594849,180.39335616820438,176.11954014516854,167.0333440756069,185.5087805092133,187.1128924614222,181.24809646308634,191.75519239410733,213.84727515874448,217.8589229529609,213.62738429979373,215.36818017019704,209.45461613082966,205.58848294735864,244.72673318917413,209.36562608757177
125,2003-06-27 14:15:33+00:00,197.76600038098593,189.46201844814598,184.42337587077367,178.0641497728944,176.42622858795986,177.19873226363538,183.94537478765974,178.2139355486836,154.83339454266888,160.16499854275082,159.46974626771816,157.3644517289939,155.81584650091904,161.57738134289252,161.45470095735703,146.28828770011305,164.47584112979533,164.7831704254995,162.49898027100255,169.6531909870279,187.41686421762736,190.5909280691714,190.43445341348405,193.65110320823516,198.0689469268465,204.1535131881093,236.63379383704805,203.39314161825595
126,2003-07-29 14:16:08+00:00,200.2372480539977,189.3639087502955,186.0443069823148,181.7591296132526,183.7006622823575,180.4836201620527,182.4358055755861,182.8787676232174,162.7694475873064,156.6635118157903,160.42074275929815,160.07748450745,163.48404936232052,164.51155012311364,166.89860737908518,152.91056054482655,165.01251344553668,170.47942466794666,167.08372496274964,175.08346535269078,186.61757944571153,194.22268614935876,185.31462517449913,192.14962388807763,192.56554990484307,195.41597544714404,236.37789721167516,199.79171668179617
127,2003-08-06 14:27:50+00:00,211.18740165460113,199.66653277861647,199.50077217063426,189.5461799936611,194.644210076621,187.17642926851184,,,,172.5117474912262,169.30818713273564,166.02341164002138,165.64307015432874,166.85846054992018,166.40959651588707,147.9544051648085,174.2147527647412,,,187.99517706683685,191.5245185697508,203.20476985179064,201.3827709166862,196.38733427780505,202.63321522387483,206.22316278849948,,
128,2003-08-14 14:16:24+00:00,195.9476874205005,190.09998893869323,190.62766301189512,181.00960568168125,184.89084461228782,181.9627898255116,186.7186021049376,179.14608605491577,160.5396995287843,163.97981434923483,165.21161932965316,164.4455866561059,166.47353625684383,169.18247581904097,160.27718156950053,149.42194444868002,171.88250109005918,171.16898789953962,166.79105392889628,182.09608981537014,185.07870108882037,191.4490337654522,191.24408093506165,195.35146728847113,193.80885260557238,197.46488165884398,234.1123254023993,199.3074660139697
129,2003-08-30 14:16:41+00:00,197.68563552014535,192.70787205382607,186.53787308080285,182.90771350927022,193.40922128129978,190.4404421784621,194.30442860046838,196.50867014742522,169.24356691436705,170.69623282630909,161.8740474165896,163.36324572652455,168.71150864114347,167.91866862981067,165.52709401845755,159.77185420564382,178.5559799712628,180.03567889876282,179.2944587499706,192.47432819869462,182.82593114027597,184.93342549579285,185.08406817183402,189.27421921211374,198.10983470665343,204.94576109908184,238.41066110086507,211.41060276418625
130,2003-09-23 14:27:38+00:00,207.2699400098842,196.8300492135774,199.92069071716267,192.3823649074704,,,,193.93041103456835,169.01917353871926,169.49556780354982,173.91408080502256,176.6050336829268,174.70763564975056,176.5818568317171,167.66157504900195,,,,177.6802168028839,181.33827402507058,187.78047038287733,198.62221586826453,200.52551541280542,201.35519827060156,202.48379477461373,,,
131,2003-10-17 14:17:23+00:00,210.90463490611077,197.74830613615805,208.61007256560717,194.69630389704702,198.3040556661234,194.04696522421236,198.8102202107271,182.21560878808648,160.68823486311308,152.27668060562473,169.58603498236693,160.05120068194415,,143.52757038218178,143.85852912028773,156.22159810267937,171.29038433967003,167.62788973669512,164.79026454741623,174.088648726778,198.49983320204433,,208.2516504680883,203.41826173338015,206.80725006232592,209.95602714413107,218.06928304989933,
132,2003-11-10 14:27:57+00:00,,,200.5355248174046,190.26218062935308,192.93122524518898,191.75378967447048,193.9252156967149,190.1509972913636,170.91036185553833,170.29484124275487,176.40589619671192,,,,170.64910586802222,165.29098840738152,181.41248508754174,178.05095944412656,175.63692653005174,185.87949525580245,197.56228531952263,,,,204.07339920611383,208.53174783123248,240.94998087042373,211.79525152373864
133,2003-11-18 14:17:48+00:00,211.40120132849958,198.82798046574922,196.31950266469704,187.59382013383734,187.15669597127493,186.04322370958104,188.53740673918585,189.8170639777737,167.35838250500055,167.7999645486212,174.10236099627494,163.39365696896942,166.7406271334442,168.74125107176684,154.88789990526521,155.45034465092618,174.9928810223196,174.1803612014597,169.3667510391532,176.5769882515344,191.13295497477762,196.81167398921644,188.54820157531083,186.99594722548284,188.22105968365793,190.54414579021093,239.62789441473842,212.12637455906946
134,2003-12-12 14:28:12+00:00,204.3552050074041,196.72691447115935,197.39824751397185,191.58460956006314,,,,176.54098258089812,164.80249353915144,162.24743362224393,171.3892509356205,166.44385400311896,174.20161134340827,171.42787835480604,163.14432195713889,,,172.53929416640293,168.79922267660697,178.9002401145106,191.53731195354266,207.52168089234823,198.58667922382864,199.74376979562876,192.29055590647158,,,
135,2003-12-28 14:28:21+00:00,205.03783218463,199.60527706627377,204.09848192823455,193.34036769869087,191.81106009032794,190.25016573792965,,,,170.40982729101447,177.93773658360823,173.44260611998828,176.6703617740194,178.87702048724117,178.6490162817223,166.8722752587054,168.66634414931013,,,178.10009855079258,188.04140290420574,205.34149895334983,206.83925877007863,201.371977197175,194.46806803637145,193.21301045862214,197.05067301925828,
136,2004-01-29 14:28:31+00:00,,,,,,190.93034174206895,191.26015003239323,186.90394016826994,172.66493397896724,179.35699342071493,187.1772880074478,181.57181563729236,183.7758349598165,,,,175.02453623743637,177.07802316190626,171.94004976379063,177.48313490656315,195.90350915012002,204.53249733366604,203.02172074771417,,,,,204.01603822502332
137,2004-02-22 14:18:25+00:00,199.53909154129548,192.6631822543664,193.7543234099437,185.95815398107314,191.23376565841585,183.51349207512473,182.216063709639,200.19158097077604,179.71505220192998,185.09704552467414,193.99749201769978,193.69660638837954,174.1822118967262,175.5625673039847,168.0724087421557,161.92103590392202,171.24944004376067,194.15336754874696,189.90907529636917,199.87837282863543,216.5321911406464,224.01313275634945,202.27279206773835,204.02249096179975,197.91194674222558,193.06559795018654,224.38411463079294,212.2314198724449
138,2004-03-17 14:28:43+00:00,194.57902426140728,191.47119234425838,198.37883100549925,194.42776208866476,198.89638267815795,195.69889740918057,194.62020218203793,197.8972204547202,,,,187.2992285444299,191.61329202176353,191.25118562259414,179.43243939693292,175.9600794304789,187.4306743676231,186.94504432308497,,,,218.91682289944106,210.83141072863813,210.1511022033603,211.57368905577434,206.20954418557963,229.46589494770814,208.94530792779
139,2004-04-02 14:28:43+00:00,205.6119418598487,197.0142465701212,201.27158421413932,200.09854916066675,201.84697325549598,,,,182.26880675321263,184.10813204430747,190.5100607235625,190.53494605905402,194.76227297700677,195.0672752123481,189.94771822318086,185.47133065780326,,,194.9742186773891,202.67162062818605,203.90908340015028,221.80910504299104,212.93623701181147,215.050473251486,212.6878824387571,208.75444010662162,,
140,2004-04-18 14:28:35+00:00,,,,,,207.58631026558092,209.43891023537932,206.0218734371172,188.98450319067962,193.32745184167698,195.74664736658187,197.18196183081136,196.729105027609,188.1450352080739,,,200.57410799799067,195.98378902410562,195.0341909216877,205.63242948577764,221.99488176224114,223.0181847803029,220.3536643123736,,,,240.81016789696713,215.8400029375534
141,2004-04-26 14:19:27+00:00,196.33924607386172,194.74926213463104,195.343294698368,194.55132153823004,,,,,161.8801435269736,174.79459309189255,170.52217240679863,145.8133413715655,,182.9393955841221,183.40122333257054,174.70945090338043,190.32370321450165,177.00728509112486,,218.49300721905306,,198.57517261799222,,,,200.8992998206639,193.91928461020046,172.22393098587366
142,2004-05-12 14:19:55+00:00,200.77245115362348,186.06925211371316,190.80111015069056,189.85797739576134,195.36063009974458,192.1793800787043,192.96283251582923,190.88608455608747,184.17760185285124,173.52572458942,182.9520640417391,176.99033838140954,170.01711083510727,182.18592641318313,176.1151609628221,174.89623791710935,184.55536390776103,181.50640966618428,179.34764224312215,191.22301874650336,201.89496212650042,203.75494951958748,201.14810595974453,198.18890602102263,200.11476590338245,198.46295706419502,,196.77564208061
143,2004-06-05 14:28:33+00:00,,,173.52199140126916,175.69160865313708,179.20162821276395,173.40585687001047,,,,,,,,,,,173.1237398132524,,,,,,,,,,,
144,2004-06-29 14:21:20+00:00,193.38679170712624,184.35547203263184,179.80323645492737,176.32074348418644,173.82849215413844,175.01580503729897,183.06967864798492,179.1707517729559,153.0456136552934,156.1315355278834,161.57428501150267,166.13027033522033,157.93492534516784,166.7309554055355,165.6025314234523,150.83886307766156,167.27229503471273,167.6694832435062,165.2296034452862,171.58698958946528,191.8023101175681,198.3389905683799,191.89576972832123,196.18919488789555,199.5294406316897,197.97066960093713,221.78375356108106,197.6944668540271
145,2004-07-15 14:21:46+00:00,198.39226510111877,190.7418023477247,192.23230063716358,187.43073891511446,177.48092585625116,169.42894326812947,182.05850862587468,178.4653205347719,150.64450667983687,160.47733560135853,161.02583166555632,165.36090621607346,,,164.60515310802947,149.33200999520108,163.70184653345933,166.61298218407788,164.4583749232184,182.1631957439009,202.40729893345625,204.4921385706162,197.71947724354536,193.22000391922677,186.99292852760885,193.65485323457568,235.85662368153962,198.26510042661903
146,2004-07-23 14:28:22+00:00,,,,,,169.25482261492445,176.24771587064384,175.92292916468256,153.1542958292476,153.7230071001356,160.34776920471,166.3625999992184,164.43670014673546,180.83768434144312,,,162.05452094107426,168.85037414925566,163.18359078282987,166.49967168371953,186.18238520370238,202.51549832171762,196.64076260359616,,,,241.73766292153223,202.40091713907574
147,2004-08-16 14:22:29+00:00,199.50077491990322,189.32622555509036,187.10736196255374,183.0504495532815,185.76354081206804,177.50199896035068,185.89190123430228,183.2003664040745,159.0208536944745,157.9148066394849,158.15103534942813,162.55624378500667,159.10592878188544,166.7231472796395,165.87619049625226,157.6822991009077,165.58053958075163,173.23738897585898,172.51274324504456,171.0373821795297,185.98791263553375,204.75410424569017,202.0337041586832,195.37428955857945,193.24788809575435,200.81818623995036,247.32523329398282,209.70655751531976
148,2004-09-09 14:28:07+00:00,199.7228762457494,188.99545741300966,193.45424495008214,184.91148612705197,186.84915544294375,184.76922530139464,187.82590165241172,188.31310881647073,162.05059987777756,159.56161293955023,,,,169.4530844610024,166.56876773067373,160.18378839955207,175.2376246028111,181.22385060046818,174.2953488670067,180.39932081020902,,,,199.4414171643087,195.56946981301036,201.98674620864972,,212.27983363178757
149,2004-10-19 14:24:03+00:00,205.60190641300403,199.6744363951197,195.77305356426865,186.9310169200718,191.21341372762518,184.4723594005764,185.116252812323,186.70497435135812,166.65656842173274,143.8448837428949,168.0364905295857,164.23701918938684,163.14738864891012,168.185452810315,162.5760015061765,161.8795588150316,165.0042419999065,173.1532244010327,171.8765071322395,171.61374897594106,185.790052201824,201.38921266818795,193.0419658872587,195.47053240378295,194.85234506900417,201.7798971626137,,206.91316332760988
150,2004-10-27 14:28:15+00:00,196.11582752050722,188.90773249551478,193.6815326233938,188.69270860521112,191.40721874217138,190.4110378809304,,,,155.6652319945292,177.18640222196095,173.37090164753496,170.53554092605393,173.0014216082546,165.67718833435853,151.610894060156,174.87938510090964,,,179.4891749160195,194.8941901815871,201.05710744160567,201.07728908709888,200.994728834575,192.5061484094928,199.32733309010092,228.32409091302617,
151,2004-12-22 14:25:15+00:00,193.98399989337116,201.4049797965841,208.3464355559943,200.51733040650933,205.21733304225012,204.98466716055577,185.48493243727515,178.39603291199782,165.9311256339685,160.0282094623068,173.44893036238213,184.38201888987595,183.8940757866814,182.0497839603977,178.9753715427633,173.10137004553454,174.24470245677892,173.00845671189217,168.60196344449537,174.40863515203813,186.25652897566877,209.5484534585819,205.6037232991142,206.85739770807433,207.9997905030637,203.80515170375867,223.7724182556457,189.16853279036914
152,2005-01-07 14:25:27+00:00,201.79395761434066,192.78658292327145,191.11166924578717,189.98803818109081,198.76457131270237,194.81112730884067,193.09783362703476,195.3929969021004,181.92841689968571,160.4104145007372,174.31278460295232,168.89202244278135,174.0441004110286,173.7097953546175,182.3007538504886,178.25374286883965,184.4310541859563,181.79558789014973,179.63278147806295,174.12563746547073,184.13465022380655,198.61316439379507,187.25992125249238,186.84651336181582,207.86006207892174,203.35614661033614,245.21909672177333,201.3950973676116
153,2005-01-15 14:28:51+00:00,210.74240283824767,203.7174227384193,209.38196117579471,206.11777821721114,205.07791630895917,198.01943688031628,199.04355214459318,196.51142695886753,176.96692265778648,,,,196.0192581373836,190.04905473523002,193.4842499277537,188.11954543319538,193.7030901049554,195.5689472629374,190.83110358820548,,,,200.5586542960884,201.32485755095902,209.71333677444522,204.57149507616256,254.84180368494705,221.44454753913067
154,2005-02-24 14:26:10+00:00,195.3892320256254,186.95989004054357,189.60207114879452,182.6021184776753,191.9424842546537,185.42194618546282,186.76658736053832,195.6082533969636,178.93754751622072,186.30569886587693,200.47166226024274,202.2413809223551,184.81943140783847,181.05972412826654,177.60510918584734,172.08390136764427,183.26079885314013,195.56912582174354,192.59773880269088,198.85368325844442,,,,242.73487679368856,197.45557456077643,194.21597488096043,,205.03872728743414
155,2005-03-12 14:26:23+00:00,204.18809572887457,195.0789996299313,199.2902668829893,199.12298663329426,205.8778385333366,206.25506864659948,208.14691590624858,205.52850914762104,188.19293478695306,195.71109541227187,191.99485140965294,181.82857313890483,184.87053992876173,181.85036348229295,182.85455188672594,185.29585668776411,203.72355982428752,201.73092582135274,196.04759481010632,209.4043404373353,212.17215947635933,216.32354601306713,205.64151208617807,215.17214785087063,211.21848728476309,216.27095933378305,,211.68603167859428
156,2005-03-20 14:29:09+00:00,208.35376464393474,203.04890327816992,213.04927838449623,211.7570367860163,214.78054754247952,211.73557825641103,213.57090167301342,,,,201.1552339151288,200.5329558414391,202.25455009983966,200.64261105413348,199.31865670049098,191.09624272934602,203.2727889488236,205.51374214423197,,,,229.61078898364048,224.20637141809826,232.02241288120484,231.06163113441104,221.85949389137298,269.75888566622467,217.46529848640805
157,2005-04-13 14:26:34+00:00,193.81906249712682,191.2400169723575,193.3721101490908,192.25638868142448,198.8631810613773,195.60882621788704,202.06822519378616,195.32585656984864,174.87156297453583,182.4060496245082,189.148533963305,186.28574539489793,187.5012135730623,187.112809780502,188.57681726219587,175.51901887836186,190.8015687039724,190.61604143017775,187.36248917464303,192.79086978413818,209.12471584606607,208.2790694982658,210.37780300175817,215.6258897799972,211.04400714747607,205.8394073857449,247.4844014292489,210.50296411404776
158,2005-04-21 14:28:59+00:00,194.86101604151457,187.0685981038456,192.53891459344237,189.46989333999443,192.581218672242,187.5695862990568,190.82869825001927,192.35000010034133,175.23471400617925,183.76469380953552,,,,182.20177367717505,178.34275303520013,172.2254992605236,184.9449308395752,184.61917625670364,184.79301453719538,193.156667148798,203.71324800868666,,206.986259251285,207.272714853867,202.26623602146762,199.34963457470215,224.7209893377141,201.51150364250208
159,2005-04-29 14:26:38+00:00,205.4764903045371,195.53626215797777,198.20917715314962,192.8859274976168,198.96779545509517,197.06579005889435,196.46105147585567,197.3565832142525,175.3449400793201,183.81177282794428,190.87223631432025,187.7405009225089,182.23891406804148,184.10836216689168,183.51027342715548,172.94424806203722,188.07200241891232,188.89467666559509,190.46625450742297,195.60230564125928,202.34649022765788,215.05647316706614,207.7617569781778,211.36182063150466,211.52439885462528,209.11366484155909,236.20833150535213,205.46791314367752
