,dates,nzd0114-0000,nzd0114-0001,nzd0114-0002,nzd0114-0003,nzd0114-0004,nzd0114-0005,nzd0114-0006,nzd0114-0007,nzd0114-0008,nzd0114-0009,nzd0114-0010,nzd0114-0011,nzd0114-0012,nzd0114-0013,nzd0114-0014,nzd0114-0015,nzd0114-0016,nzd0114-0017,nzd0114-0018,nzd0114-0019,nzd0114-0020,nzd0114-0021,nzd0114-0022,nzd0114-0023,nzd0114-0024,nzd0114-0025,nzd0114-0026,nzd0114-0027,nzd0114-0028,nzd0114-0029,nzd0114-0030,nzd0114-0031,nzd0114-0032,nzd0114-0033,nzd0114-0034,nzd0114-0035,nzd0114-0036,nzd0114-0037
51,2006-02-11 21:55:41+00:00,,66.3298257327641,73.59218575541266,73.33082780123416,72.98781146406404,76.69404334184028,68.0283258446783,76.62200633985505,89.22701955324798,95.25699993322192,88.32558559854746,,,113.04472090146761,107.2472166324628,116.93848932525252,109.06849418289491,111.46844956322428,114.4239667792511,116.76501193595692,127.82955245105505,142.3121597773043,163.1976156610289,172.22747623587205,158.95805460548326,,,148.28261894535208,142.73093234995196,138.14451848157142,134.84460943781897,124.52509333843427,117.1189794443044,117.90695670279824,126.56920227264918,128.24329197423225,125.13085038450664,121.63028135364075
52,2006-03-15 21:55:44+00:00,,45.88980506751997,47.11750328584864,52.13614264184848,55.14759045941507,45.241479569465724,42.81330574148228,51.781493536596685,57.16788696444933,,59.61274707795738,,,91.49716260801071,79.78883092369593,90.11379050954842,83.39779047489422,79.98230051627633,85.3453168171774,97.46741527501067,106.67727925954516,124.80663824852515,138.10239829072802,148.85719654148141,,,133.1522880700027,131.49928492372203,123.02770919605933,117.70855617960441,117.10233870692548,111.52011321125583,106.84863749165208,107.12086310898599,,111.18838338822113,112.16455039813948,97.01280354451296
53,2006-03-31 21:55:42+00:00,,,48.31992001777334,54.342920602382804,54.17328537798099,45.61373696224257,49.84017068434153,53.58814119191131,68.71456013568852,56.97564920732002,60.563003279166495,,,,84.21507262669545,89.3644850542622,82.21706661220935,87.25983716337217,91.46412351008848,99.15962212440299,103.06256632947913,125.1699715474715,137.91047048533284,140.96874434821947,133.56174664894144,,,,123.70576001767543,,,,,,,116.66423323460228,111.77156443924066,98.85914450721657
54,2006-04-08 21:57:12+00:00,89.66651326231108,,,,,,,,97.83589171997635,,,113.93445724539016,139.76837511477865,,,,,,,131.61599545606109,142.63935932508235,,177.861382035938,,170.89688854064627,178.10391134865696,,164.06334752591908,151.25511314290634,150.17845251635083,143.28973977195972,137.31307895842986,128.93396504884117,130.80305236729635,135.2974982707164,132.83671306588576,145.3359372714344,
55,2006-05-02 21:55:41+00:00,49.22712440969984,42.14862056721151,34.0206734661062,46.62621233793985,,38.98914654043298,38.904339806405815,46.21530358162018,48.37696291119227,49.47856702683268,60.03330421339147,,,80.30664551063288,73.68650044723354,72.17518939185786,,,86.46682224633054,96.24099826423975,112.45845140689225,123.16970372572473,120.37517607959566,125.92578401382886,122.58581741489402,122.99150464029964,118.1969738695382,111.24239387590292,105.72312529683734,102.09707856074803,,,97.1221055712505,90.8448457924795,90.24149832703186,91.16449542541582,83.85198744410586,71.79341791379116
56,2006-06-27 21:58:24+00:00,51.626253789496154,42.299416261055626,44.83833622471981,45.62577120706055,50.27289186726513,51.04403502835112,43.08292160806061,50.45672207963571,50.32271672123521,52.59368413271188,66.41550184901328,,,88.96796254316385,74.2159892430181,64.63917075995496,64.64005338697598,80.27933781803985,85.97142397846457,94.96200558554494,105.51632511316727,117.35595058049338,130.54607490659495,143.34174778080927,130.26467684690334,125.01416788539647,124.94876700597555,115.68846299170735,103.23628993555705,104.1417452017069,105.83272305257844,108.28798427194265,97.60257386369412,91.52512753544578,90.46436601073135,91.6809790252365,97.95551519290436,84.27027991429478
57,2006-07-05 21:55:30+00:00,81.38177496680375,75.08948743147455,77.686525450289,,,,82.32677830803992,81.47496916256287,82.70660669309437,91.78620921501765,102.3721521921395,114.09157818248991,128.9205591411479,124.61166273775567,124.40680573842698,,,120.58726635772963,127.35545718784896,133.36579976435928,134.11053228062926,141.0016068018302,159.63292224689124,167.5762754457459,159.09943954523538,148.18795671728782,146.22271013213603,138.80970752061478,135.81782212509987,140.6225876898199,,,133.61763073628526,122.45048213391254,119.586398571952,122.08202449198689,127.78608885879527,
58,2006-07-13 21:58:38+00:00,50.883962503648576,50.14536347797238,44.64654989506738,48.61614196492449,54.97479687079573,45.194577945280116,45.40873941618298,51.999014397473246,56.213870988167095,61.36412800121312,62.683316308956904,,,,,,,,,,,,,144.93591809972122,136.40309309331587,130.2359957717868,122.20817409182607,119.2731032689368,114.16718736745091,116.26455717169478,116.43589401942873,113.11436303206008,,,,103.14832607261087,105.81765143602368,79.38654862754113
59,2006-07-21 21:55:21+00:00,82.52830512506588,76.90249552999799,75.71751223147214,72.81189183511418,81.18023985468547,95.54845775899508,84.65456161561909,66.79266795354856,73.21256830623672,,,122.26263255764296,136.14212863281227,119.9429064472409,126.60386270789539,122.43354318062156,118.96715556837927,120.62823348537478,131.11822710574123,139.5082927426953,148.69122308638515,132.5163497037606,,,155.1029779713107,149.1693832196284,144.21301216852146,139.7833783991045,159.8686707033382,149.0975781962205,142.07551324049436,146.83881016646737,136.5099948694608,126.892003120922,121.87089599068665,119.9956234218857,128.93251233156928,137.70515530303302
60,2006-09-07 21:55:13+00:00,76.40318501615421,70.25597424998912,66.41219692832783,68.66837945995128,81.6913877491811,72.07370866525916,59.16512673942249,,,76.61204387379476,87.9110303876278,99.16393580914176,113.15695145613157,111.00138506091487,104.99420938893954,100.08240599094282,102.49794072217588,104.6265548221023,113.67462179002392,118.6902291726809,,,154.76817650621035,164.76437535240163,158.07862083852405,147.62948501326187,141.8008416767494,143.5339394306037,138.46439483068383,130.38419338217165,124.70860784856666,120.16418126311223,108.1678792895008,103.53033560186404,107.50641915222602,,,116.08707227615587
61,2006-09-23 21:55:06+00:00,,,,,,,,,70.46463615708382,71.71834331361376,81.93924960751413,90.98704775185558,97.97464864126064,96.95866765631602,87.63742256085072,85.58518520239824,88.65857985873747,,,118.76471296051875,129.27484511599147,139.24352761848948,147.26642791404262,158.94663886647683,149.94891309739648,143.67862768917297,141.20814259792726,140.56578043656918,128.53144387388843,121.39342830508602,119.93997554895924,117.8949484738733,,,112.35984028988,114.26964203625423,123.26395858034617,110.88409651891641
62,2006-10-25 21:55:17+00:00,,,54.768988852000994,67.60922211233128,69.4460906339173,,,,,,,,,,,90.05966635042057,92.55062127182558,95.27325802421484,106.42900793141686,117.84520454679567,,,,,,,,,,,,,105.42990909950348,101.53115991301226,,,,
63,2007-03-02 21:56:07+00:00,80.4445490270088,75.83333007235048,,,81.79277967108361,84.35693021930204,80.55623432285901,84.83254146524828,79.1747478315808,87.84388657997155,98.37162826501887,109.87603705035349,120.3757460845111,126.8404589301923,113.34652307439748,,114.17165073766876,124.82795337923879,137.18579554514886,141.90750816595556,144.13390877349946,156.21662373131198,169.57675300994686,184.46632374085112,176.93469304452884,167.12896066123727,157.59575060490312,152.3280124487456,150.34017717871237,,,,,131.59228028599648,143.49864558120586,142.80171882209584,133.3217323199466,145.70231378349226
64,2007-05-05 21:56:03+00:00,75.64165557164372,78.24558827074671,76.41915967430147,75.10210814180817,,,94.35584401045077,90.7916781781654,95.0242590679332,100.8651442069193,112.73606939881229,126.90282384352562,138.24014760115816,132.0478927852593,131.4043642489745,124.39841753830625,,,134.70708877152964,147.6464682477195,159.95056342673013,164.46349505428964,177.89337709418513,189.6008456826701,,,,,,,,,,,,,,
65,2007-09-18 21:58:42+00:00,57.54268808680221,54.30832076775672,51.416611443188614,64.79831520428155,70.72309969417267,63.74794165542227,57.19107217247828,62.47930977937634,68.34237640917914,67.14084212085638,66.07628714970807,77.79072284297929,88.6972440893635,98.54119974474418,91.25739271430783,89.23025061746905,96.66249379284048,98.53904009835338,99.10814348964621,,116.04460130764423,130.19884994816428,133.9383632034642,145.2808972189461,138.5173183165054,131.61615484911934,128.32540053459468,132.45696905214737,133.6329791659317,129.1813901409093,111.85160807672858,102.41349159397176,94.34991930373147,75.80420398699201,,,,
66,2007-10-12 21:55:23+00:00,67.9957372414344,56.84230759029901,53.21678905443972,64.00065561898025,77.65498433102547,62.64661694389379,57.126708812425484,,,71.06916644910658,72.04158051370914,83.41286852901575,92.00162053597597,99.0956717354454,86.7391250467524,80.7031165028642,84.32189740050995,88.58542826599178,,,,,,,,,,,,,,,,,,,,
67,2007-10-28 21:55:34+00:00,48.45429522783425,38.95891599312074,41.40748458399974,47.42529534751472,56.08782170310684,41.88778576400527,33.29915238955264,,45.06236504670136,52.441132202390875,56.40311539806237,66.95960488448492,76.04121328220403,88.16609952313452,76.24313173530922,67.2434036852838,62.792807119370906,70.79557586186563,78.65303924269398,,,122.33478331513601,131.92561433359583,141.03554072700405,132.12716075468603,127.88284278164133,119.68027162768382,116.92512136766427,112.43137595074407,101.17705599423579,88.8275957244939,84.99560380760937,77.00498620628082,,,,,
68,2007-11-29 21:55:51+00:00,44.855581607889135,36.403366954067494,36.78178034185574,,,86.90919222883446,,99.88913713906454,48.44089615493487,45.6713475912916,52.33679438244997,55.65911804970745,71.48747909704824,78.67994965920033,,,,43.13587310439122,42.81150609746128,,,,,,,,108.46705094549463,113.74987382595877,,108.69886362266149,113.89666389703874,108.30120417398086,93.0417801083097,78.60375869947704,,,,
69,2008-01-16 21:55:59+00:00,64.09012909666056,51.91766883553356,53.456891180953335,58.60156752171673,65.4619657285407,50.46404232411908,,59.55554689017762,59.13119754714896,62.55777931230274,76.60428497860848,73.64185794542561,91.09778515088573,97.29550799657324,84.65206492664156,87.60644596049661,95.55336374402489,,,102.35975275435555,113.73880211647912,125.06049757306897,134.4107314651567,143.0514192808073,140.21228200727984,132.38780238278989,125.48132286779992,123.50731387332411,126.37878109726984,121.70072049206881,109.16425028940967,113.905357949555,,,,46.372334527697575,,
70,2008-03-04 21:55:48+00:00,,,,,47.921234666884686,,62.45784587332465,66.83045508942614,73.28845669590484,79.4995723960647,,,,,120.60932709106365,117.00849659283865,104.4434707627086,,103.06111331023051,115.06866240708607,,,,,,,,132.98962927102522,129.15087001046103,125.41555920352494,124.83112620684926,121.77263496777934,108.5844850024733,88.11293146294915,,76.38882454269074,99.88808194534019,
71,2008-04-21 21:55:44+00:00,,,,,,,,57.338839695201685,,,46.81121435498961,59.23144067923468,,,86.6802625371271,73.69535633206439,,61.76711060573182,70.78056774883117,82.22485966053804,99.92263795224058,102.14995437663622,110.08819281088131,135.9335526436189,130.8043755021931,,,119.81754623775451,111.12191061260279,104.49283497230147,96.78189575604571,89.37477239373689,81.13914769554069,68.16684255359672,,,,
72,2008-12-25 21:50:10+00:00,97.91004298897859,86.60292667178817,84.27159332885857,95.29077478802871,107.67574043138514,100.88243569350264,93.74211844397176,96.54835243595203,93.76795504974349,101.06706189617637,114.5059813282781,126.77506381986744,,,,,,,,,,,,,,,,,,,,,,,,97.21521655522676,104.22088885629036,108.92424057690738
73,2009-02-03 21:55:25+00:00,,,,,110.6566847584934,105.28234811439938,,,82.36581226596897,92.17991331015159,95.90603947630358,103.79469083831148,120.6995300864913,127.46989115081914,115.54315559969946,112.12358292759049,109.6764031703499,111.2685187290279,,,128.72494175255065,139.93640580836953,154.154053933212,155.0133890795945,141.447857624931,139.98104026503978,141.00549829223928,138.8058914591709,127.26419027678182,119.91782452385186,115.65105016480695,115.29147518681691,109.25324638788629,,,94.74489933428328,103.41186269634122,
74,2009-03-07 21:55:43+00:00,,,,,,,,,100.42784477464247,,,127.28886875760605,139.8628447853457,143.0187867055518,129.90792714600184,129.07339645025868,128.58307861967018,121.07391614687677,124.00126445883697,,,,,,,,,,,122.7726826024383,125.89035175788769,125.10529428363401,143.72928167196352,126.87625760734264,126.14283268049235,106.74580871314174,130.5510833963827,
75,2009-03-23 21:55:51+00:00,90.35592782824287,92.02762239951062,95.64726535475417,102.82114437464881,,124.28035869362124,98.14913176523274,105.94804741890158,103.63671651373184,106.09859268178785,118.99094755945802,137.86054671637757,149.52661020566924,146.2865442328646,134.19813256711487,,,124.26500562706957,125.62849854744343,133.91841077434538,143.06001075899138,148.97300432177627,159.34447540612257,168.94617340579373,163.86634770506305,157.8517395942443,,,140.8194957743261,,,,118.80368223822816,109.91224008519569,122.57141490883674,115.37366965180874,121.62163001726711,141.15919845181162
76,2009-05-10 21:56:03+00:00,54.25592454451582,48.864710171617446,54.30999697311438,64.65113281701264,,52.29612109122672,59.515933508675076,58.80802902622073,61.31734236738785,59.562118383026956,64.90822722126737,88.96625718921185,105.20115542538818,102.14232742800229,95.91970166200204,92.75083164505367,,,94.26285886714635,104.20739714785299,118.84791288006582,127.84250164044371,138.0275157469319,149.17404950595358,138.0190932638771,121.06898894019481,116.47992704811242,118.56171498408565,116.28089270589729,112.65053745032367,,104.68626453654858,94.26622683632094,94.64754452146514,94.7605166630911,88.43052728747537,68.99067027614211,
77,2009-07-29 21:55:52+00:00,71.34479353418672,63.75348809385371,76.5984135640503,74.27184527617575,77.00117087397993,67.8986457539215,,,66.06638614921255,68.00513563012206,79.57409210815348,86.22805161047302,95.79552526482468,97.84730112504471,93.39941848364808,86.40534613133235,,,,,,,,,,,,,,,,,,,,,,
78,2009-08-30 21:55:48+00:00,,77.26440152432062,81.06669430995115,82.48566326592342,84.1176523639758,89.88124291789245,75.8255540846545,72.92788611439084,72.32242428264014,80.3659244351804,90.86564217265973,,,119.41054806844885,113.34113404341889,89.33845302271969,,,,,,,,,,,,,,,,,,90.64440053945697,86.26211065143114,86.3585562218731,100.26753292953518,132.46136665663508
79,2009-12-04 21:56:28+00:00,,,,,,,50.144679224238985,59.370105044872936,58.41293997970523,,,69.95290833483496,82.787701685939,86.57613023835191,76.04987634333065,66.119100300432,,,79.57279916449934,74.74744911802344,89.23560976337055,100.57405832081116,,124.58804435270014,114.35801308046369,107.64497874934966,105.5182153905106,103.8761005681838,100.6394646510523,95.93934868714301,102.08802064426143,91.8539571802885,,,,,,
80,2009-12-12 21:56:13+00:00,,,,,,123.75472693790329,,121.83035980195848,,,,163.22778433432813,170.17234178412568,160.90335237075618,151.9207870309997,147.029793635376,136.57892726485122,145.87780728890556,,,170.03672913333418,178.72051371322465,188.31564133286776,193.07459940318682,183.72724886235173,166.64145463240345,154.26181441856076,145.4467182344771,146.4613272439326,141.35909358064671,140.3156594622159,146.0018891771246,146.9630369905895,,117.98939829842293,125.1467398187408,137.2014934301086,
81,2010-01-05 21:57:00+00:00,77.35509338931786,77.52707596570835,81.61699073072627,84.05206309309865,90.02075366471416,79.5295066996375,,82.62627286183039,76.32142337446804,82.77811974505059,97.18656352027615,128.37092793741203,163.68939687364974,158.79505541946213,144.2776270763821,146.24554253854893,131.98776650523655,141.8505273602297,,,149.346115218032,159.16456061350812,171.68345373710935,182.74519373803543,175.9454617310107,157.7965433688491,147.65022048158426,141.08727499039514,137.25345321664133,138.81317227387848,134.93947446240105,125.30449817787887,126.83769625946253,,120.15933867171245,115.60535960157438,107.35903273421924,103.26754561667877
82,2010-01-29 21:56:29+00:00,76.7594069986621,71.85291829005259,72.57491170826995,76.67863703775747,84.96877189470287,79.9552935516366,77.01105676809352,79.67182567194264,81.08879015518903,92.30801346205467,96.66499885097713,113.36297890471857,129.4874012827768,130.13056553018365,123.91837569426593,116.2075657362155,117.43381032791734,117.87818056482264,113.3164672340581,122.30017275432222,122.73600370662429,,,,,,,,,,,,,,,,,
83,2010-03-26 21:57:49+00:00,108.55135922210039,95.55762016827305,101.55725901768548,105.80894022886473,114.54229390398542,111.882313882551,108.32499218016426,103.18769626689956,128.70927394873524,125.42377494368962,140.8767160066742,,150.8420019289949,156.83174946935867,148.5112115074461,146.60020332586208,142.73565935393026,141.8489847460521,146.50810546104714,151.97364008748792,150.66314142910315,159.83410922129667,175.4316379050592,182.1326636877817,,,148.73918714887986,147.501664190925,156.72117335385792,154.93800337061913,155.12864130597643,164.91477785985842,146.6695011151195,,133.34514309331377,132.5634928736457,148.1740062805004,
84,2010-05-13 21:57:45+00:00,82.84374322066778,73.4783209109211,,,90.25820684620558,87.546036677453,83.39679023230974,84.51620143320731,90.74200702981139,96.42850586179472,102.08129558144037,126.80888803332299,140.16361594453272,,,,117.4089870195012,116.33462734812545,118.24149391230559,112.53371171687071,118.50733169370079,130.6512674364903,141.04635144104395,157.0461914737566,142.59788677963104,129.55755076640247,119.95549860497374,,,120.74472397456098,119.0001176324491,124.15836740674447,114.69007523331024,99.979346604129,93.4663336454717,110.2123178695152,117.99939199277253,106.74044482726
85,2010-05-29 21:57:45+00:00,,,67.47228804507266,71.75982030412217,83.8337099530849,80.20768688171293,82.37952082578161,89.3281401945523,90.3491717447015,101.40226669229565,108.5217839603014,125.99258696089274,,,123.25736105815247,117.9095747951653,115.42223328753099,118.41825061604084,123.58891640723661,117.98651858384966,125.15311547733108,136.33840154345276,142.74046441296736,153.29062031558334,143.36235696885421,,,121.35488588786711,122.24560379807042,113.76113234832647,110.59396223431708,113.17073709092439,108.19177150579574,97.9249375110127,104.69222748914697,109.56220287231804,108.01280063911273,96.13986829298237
86,2010-06-30 21:57:49+00:00,72.85615324150884,67.56209509947969,70.63787649461604,80.5200112727143,87.35095785724235,89.81042589657633,84.6169559676629,,,93.52190346038975,101.55406550367687,124.85463828705741,137.21894366889052,136.2400039175641,132.35184566501783,120.47319819758326,116.48609618721986,116.28561348073671,117.57992127306358,122.09743504465496,,,141.46367024022578,151.76553196509886,146.9757425176972,137.95055291313156,132.22038051007394,127.45873561239581,122.94129185048294,119.86492345831539,128.69159167270152,122.38580172745202,104.61164158139374,104.23418552823273,107.81928447622434,,,92.44639908958393
87,2010-07-16 21:57:51+00:00,,,,,61.28778985951186,,61.02747220748503,57.837595670169016,59.44890706340381,73.27233986329966,82.92710743615274,93.10923162481396,116.65426831356567,119.69358791648341,,,85.38279213996213,86.0116133234265,88.22565717285053,91.06218630354638,92.20357924070157,105.562474687965,118.00970066002044,124.22302660533178,114.73934505873859,111.6423956010357,112.78163024729267,,,97.69432512633888,98.31121438908067,93.12559442627871,87.75801078218143,77.79918861617247,70.72459487391758,75.45793959488198,84.86099054742088,75.36613895073351
88,2010-12-31 21:55:32+00:00,119.98093642454899,,,,,,,,,,,161.66549752667504,173.6237438730347,,163.21639057514054,149.39210278894922,150.14287343737396,150.07860709648122,153.2206999423015,160.37283183282244,166.24324544266543,171.94344029445153,185.5265990671897,192.57514089796945,182.9830956695816,172.82719575478438,169.02653492212082,165.2585343871183,147.5929470491551,133.37846185462604,133.0137666025288,143.4413752483921,148.37900108626891,159.03528829340064,162.17561791491204,167.6307196678408,,
89,2011-02-17 21:55:37+00:00,84.63001480054132,79.77579112959,79.34502011883973,90.76116904144516,90.31345279017953,96.58408108593855,83.54202981217743,85.92254739076736,91.3950040643508,91.86733430916314,103.65252739122364,122.21316132187346,137.41199130823117,127.86945503467946,114.84960081481593,117.75135247934918,117.08161998778681,118.42529824079051,134.52810188622402,143.53897567933876,,,,,,,,,,109.43728546829445,112.22056163305194,117.0212268997003,120.66674814536017,123.39128957993306,127.14416801151377,128.52496182413506,127.1199948192376,113.94088870205974
90,2011-02-25 21:59:08+00:00,88.97594237856063,83.98281178926055,,,104.54831683547638,99.5097602270585,93.20647639474284,103.34582959368355,108.21573112417727,103.79866571022345,115.81452760597588,130.96624408683368,142.6539722600065,136.70063192356534,,,121.4135414709131,125.541588265476,141.67712350743307,145.4421842490783,147.6267240333202,140.58944379216092,158.33200352088005,168.6127161693806,149.22505958088928,137.4336603847271,138.14859594106548,,,117.53147695182113,120.34913558292217,127.42370071346623,127.90947826011791,128.3899417001852,127.08600248089704,130.546781106085,132.21026032246334,114.3228092697803
91,2011-03-13 21:59:11+00:00,90.70073265653079,94.56450950038366,99.2680783716536,104.23454601352816,127.19470316641937,115.96544934167619,109.55266517018396,110.7223105451041,114.60170894643949,,,132.62875285095947,147.97684922828685,135.4921471640748,125.44913786594135,125.7119645340666,130.8437647733588,137.6674989473437,140.04252922684336,145.1657621772635,152.60321065436224,,,,163.40068878634756,152.78764982210566,145.1268884019302,145.40818897086578,132.47848957719435,136.88346698868224,147.28782563182324,141.70357163014867,138.11605621546585,137.04050838374962,133.9585650186104,133.9702946174105,138.95352274542665,
92,2011-05-16 21:59:11+00:00,82.34034057714209,87.41530793408464,101.62946739393203,88.66729840927306,,99.40962959547133,90.07400779215823,77.30636076365899,84.12419332149865,98.50578412654406,118.17486330912512,157.16300997759288,142.39329494249583,122.05202157146005,124.64387387574814,118.52832605391423,,,143.58765776814332,139.84726358994263,118.94895423191642,127.68626649218729,135.97275359768045,150.33762856265733,146.96499112562424,139.1648117291656,139.00342877344303,138.69468809207586,127.96815204117061,136.1778663544816,,,111.55536551446613,108.84237401584386,,114.38696506287494,100.09272986785277,
93,2011-08-20 21:59:02+00:00,85.41400440517575,81.40392531268483,83.3067037662772,,,91.93567715346394,88.84851003194625,91.79410119982208,80.56932876412603,87.44358636738495,96.93514335260554,102.23009094675749,121.8712657521904,108.58336638160709,105.32487773927298,,,99.0689652624595,104.79543681729045,110.61778588402035,113.60764516765181,111.89724801168128,119.58663272447687,131.50868187541357,127.05386423138346,123.32643050742908,120.18985841560657,120.5011780027058,124.21635335658074,,,119.82287806697076,104.28678828256437,85.94376730420879,,,84.1185170331949,
94,2011-09-05 21:58:58+00:00,96.95416487470956,105.96941839175358,107.4877953752136,117.57467043092385,131.33104848018593,124.39979369049655,,,104.34703302944635,99.20085681541268,114.72689939507549,126.2683722240675,142.5117711762862,134.2396473472378,127.73668415507154,121.0200316346955,119.38830855569032,117.4779732389956,130.1498174815702,,,127.07375960100563,136.7426845363977,148.6435807447838,142.75510408121062,136.9605089150366,133.4151563589271,141.18515838927547,147.56952388841756,149.61283544587545,149.7341925214343,138.17152033858198,127.40497304858893,,,,135.78492634214456,
95,2012-01-11 21:59:39+00:00,64.40543916398454,54.02406543652353,,69.58685991368978,,,53.38257596971653,65.31578698857311,69.6130112145162,70.44463053550155,69.37193952150338,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2012-01-27 21:59:39+00:00,85.8767708579283,83.66671218075055,84.96853456400481,95.47887349948144,105.21900257110863,83.07316843749751,93.44087228414139,,,92.34536882172594,102.76587361931189,124.40388503169181,135.9592614401423,120.30936606728777,113.01298908486098,110.90390217844877,106.31858428031734,111.07851031553693,111.83402620443994,,,121.40092590684586,138.87991557791975,148.46264862867918,137.12091480442047,119.08275185932933,115.4182731733673,114.76474163831611,115.73524142767208,115.02760940168695,108.69997892385061,98.65423053384298,91.30171914265738,83.11354055531632,,,,
97,2012-04-16 21:59:41+00:00,,122.11024241565357,119.3922721924617,98.22925960379831,127.36000827339998,115.59656725767411,116.8317173281051,90.55645138849923,92.45444705373757,101.98107012621388,101.02565457609263,,,124.7741731403762,118.30514564694975,113.36569630211818,115.68642016995977,94.07584719499722,109.08094871430794,130.6750355468007,136.7549897819974,132.87754251365803,150.9657193650819,153.78012853751704,157.81932485124264,,,137.83730473393527,136.06995858925097,,,,,,,128.0889811056434,137.9471805846557,92.82027767786823
98,2012-05-02 22:00:07+00:00,107.5993049020552,127.08571901998336,126.80552974715346,97.01388228469621,143.52296393653842,,134.41198690653516,122.07233719397212,97.36880736293513,108.94826850696059,114.17932337150049,138.64367700143805,145.3802251509879,144.32355280618884,138.69826558132618,133.58526019454118,127.10940422141388,130.11650007097825,117.55697658530677,134.83854686071487,141.73131391416587,148.4052676453995,149.4276667277079,175.16260277353092,170.36401858598288,163.53296143097643,149.29234436910053,137.64059793631955,154.0384587695991,144.6215826381184,127.60442543717286,,,,140.66500216370156,133.98690842695237,150.87804814939955,
99,2012-05-18 22:00:20+00:00,82.54905931637511,95.72179330854567,100.77390374523327,88.05257524682781,102.79945932979412,,,73.51794398471768,61.20466059755091,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.65097187480328,111.84341118439741
100,2012-06-19 22:00:05+00:00,,,77.00623054920086,82.52774272573717,94.75402252968286,,,,75.04587090722511,83.04714560226918,84.18997255761496,93.9104851633542,105.66520426421681,,99.66716138656216,,,,,,93.48857862192962,100.08069670235236,114.0283517665966,125.61223211105045,124.49924722525023,125.97492629253738,118.85821652355851,113.46120763857328,117.85990175790698,104.57396606354914,100.7697513991736,96.41737851742883,99.77637680287285,,,98.5511989287485,101.25822040622482,94.97346625303902
101,2012-08-22 22:00:50+00:00,69.54391052680222,69.24742517893819,71.047905720294,76.13873688202398,79.4454311406023,,,78.46915710724298,79.50613267487404,80.18702353667094,84.12934001988933,90.75047027971588,96.17757489974922,,89.94241002545809,,,,,,94.44634241728431,104.7743739164936,114.63200494589104,129.47994127698718,123.96123115197946,119.59767336817612,115.17724181913852,116.59281015158975,109.61563939247173,104.6986855000354,102.45436502855664,,,88.8715161998889,90.79813616176777,92.33190551989307,89.08718736045108,
102,2012-11-26 22:01:37+00:00,109.73379882506316,104.75025315490876,108.19384721468602,117.58002590115399,125.20459327917001,116.11972238077011,112.41948924663146,98.94293010450892,103.81989164572995,102.46456471329705,,,151.54729537412737,144.57116574834276,124.10523497221219,133.9618640282564,128.1510269648471,131.03794253630468,133.8855129752006,134.67634793895718,133.6807264750795,140.0945726955289,146.27506022756342,,,149.62255074781615,144.24479967877798,142.00830288589518,135.32098585240732,133.700478635835,137.01433483273743,128.92292076985024,128.07168900070994,125.91869852452481,125.69011783153168,141.99622213804187,135.72660769819618,
103,2013-03-18 22:01:44+00:00,88.16660585988255,81.97778648974865,86.06826662199435,90.98576631294955,104.34484013823364,,,91.82603315764618,85.34306231361286,93.70377046107052,103.7147610022843,104.38481975400964,114.41200751740016,116.82440315652907,110.42676599440314,107.2535568866609,103.84532404825038,113.99885903701897,,127.09496968595813,127.60230954600948,137.56835916523056,153.63072300626126,156.44272741591823,144.9248194393976,140.23075903859979,131.07491284569704,129.84579136215513,134.36652017608827,140.10865567172416,139.83118744651318,132.87188800117866,,,118.73681770608998,113.57074101904851,109.80705562055431,96.64492021576115
104,2013-04-11 22:07:51+00:00,89.55566598362464,85.82189393422576,83.85665806907072,92.71910118240336,107.52845265477589,94.47459449004548,88.85118877951103,91.74172521449023,94.59681270919349,89.61586055894344,94.97106767789946,107.6921381849798,115.26521207079442,112.44112109681538,112.25186778184785,111.55954386859081,110.9216238667251,114.37043563812102,123.60040609578465,118.76287503399658,126.03029415916387,,,,144.59019367258782,138.04077758365477,136.81962855925912,142.4507767932221,144.6748830042314,141.48273931504778,134.47901350831074,137.77490866581024,132.45137981621002,119.3598445826132,118.6297725279981,115.27615969217368,114.90043275122436,106.48706170353151
105,2013-05-05 22:01:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2013-07-08 22:01:03+00:00,,,86.32767639740456,94.44979911385602,99.39134633807359,102.88401144788898,96.98345620794697,91.57733332411254,91.21727766098061,92.96531761929904,98.90737468538077,117.81054878369412,,,115.92334051106747,117.38602323001756,105.77337881954927,113.8296416150305,122.64618827999486,127.0721315773152,126.87941555141784,136.24732735537725,148.06879048681645,,,,,,,,,,,,,,113.7656712932334,111.07313935954895
107,2013-10-12 22:01:37+00:00,,,93.49630678744025,96.39883587030113,90.9643514605962,40.82282126810038,34.90472630196817,48.8586008975887,57.377482356186135,,,,,,,,,,,,145.34494819461213,152.37003520677257,163.51971118041445,169.38623459181053,,,150.83911087490986,142.3510180169617,143.19499359975495,141.04215763454923,140.39426404210897,129.5419348533641,124.29231182184725,124.76715641197157,124.94612138410622,115.57741744260687,107.60862073103155,100.83461216002382
