,dates,nzd0114-0000,nzd0114-0001,nzd0114-0002,nzd0114-0003,nzd0114-0004,nzd0114-0005,nzd0114-0006,nzd0114-0007,nzd0114-0008,nzd0114-0009,nzd0114-0010,nzd0114-0011,nzd0114-0012,nzd0114-0013,nzd0114-0014,nzd0114-0015,nzd0114-0016,nzd0114-0017,nzd0114-0018,nzd0114-0019,nzd0114-0020,nzd0114-0021,nzd0114-0022,nzd0114-0023,nzd0114-0024,nzd0114-0025,nzd0114-0026,nzd0114-0027,nzd0114-0028,nzd0114-0029,nzd0114-0030,nzd0114-0031,nzd0114-0032,nzd0114-0033,nzd0114-0034,nzd0114-0035,nzd0114-0036,nzd0114-0037
20,2002-10-14 21:53:19+00:00,85.28420437289478,79.77977208656928,82.55243669544664,82.99248587647584,88.06061795435959,82.6604597262205,85.35402623268108,83.33362099891728,74.4795167500012,84.27907369177935,92.14330516398654,110.2606089499984,125.89223475187703,143.28159466708425,134.05190525370853,133.89344821823104,127.01834322089387,120.58715819967752,130.46095525622644,130.7540932508542,140.9296969888265,148.9440412587074,162.00083506115374,175.88070296658947,172.96090855330044,167.85936441031626,164.9109555539263,156.8988012237039,152.53065689696166,156.80462460130963,159.97878683166675,147.134580856129,136.93149528086553,129.33658480342348,118.48902555462004,122.24230849394705,120.90164355494056,
21,2003-05-10 21:54:22+00:00,73.20011218400408,63.1556877009645,72.13654255621634,74.25670653099355,84.92140477305084,83.38084127217331,69.78979129824317,63.58010808802628,68.20595007503957,82.95549107754985,87.39206101850974,100.27215638785576,119.74633072079894,118.05585450061076,105.80464423931053,108.4088435577691,109.10252739743841,115.29285120696532,112.94643295272202,108.19594745537167,111.28128457799032,118.94989970770473,133.22752826105204,150.94809014675155,142.19890381631262,131.262633215047,125.84630986811247,119.40209341723806,119.71615289663488,121.24072287819361,125.46542989090769,117.55906972137419,,,,,,
22,2003-05-26 21:54:19+00:00,,,,,,,,,,,,,120.22724900761267,114.04240118920715,105.73609365801654,109.93700214127047,110.52303044948165,124.59341280850748,115.50958934053726,98.95769155713364,106.35221468693251,116.68957058245635,126.69367344964795,143.10219208118164,131.01581867058403,,,127.39494664643607,,,,,,,,,,
23,2003-07-21 21:42:09+00:00,70.25375009124352,60.32417608340165,64.11431013146385,70.04494156902598,79.01934285137074,73.80207630800447,75.32133362600163,66.54853941683882,71.58037073058226,73.38151271313059,89.47808305955971,100.79470570621385,123.9296260438369,113.76272323571233,116.10019890134564,110.30413767311303,118.03463933229085,121.90227645791005,114.80253860692007,117.70231359380587,123.80273232752214,129.25236947226392,133.52748094971733,157.583708651041,150.95737881318112,151.15786720531028,135.760687117106,127.44633117391686,114.88861894160775,118.969292268684,128.20493932128156,113.82256514659831,110.00892011847715,111.51015547548835,104.21077949819696,107.010245265662,117.83845033529967,
24,2003-08-06 21:42:27+00:00,60.3839250253677,43.31632531398334,47.430431951085495,55.623215673994196,58.22507724563896,55.9006934389232,38.495782537178776,59.3648512125512,65.8961543193384,74.87249514095113,80.65181774405379,90.43442028312337,113.91220120214774,106.39741125503916,90.54980624956511,95.557657787614,106.57495965219907,91.29672047997656,86.4092286421104,88.44717535541496,99.27817340760869,110.120438618333,126.29164630046199,146.39175712784635,138.16985044251803,127.66725012391419,120.75689007179764,111.47350268664948,107.337904701065,99.51667827341565,100.05579946498221,95.08836067232247,83.32307667295757,68.31200289551502,77.55525977739883,97.35642333219852,108.11615907610327,
25,2003-10-17 21:53:51+00:00,74.52950709311725,66.12573551333801,73.19608392391524,77.02081187803874,80.23855538642981,82.53509701405848,72.58488388618991,67.52739927692906,,,93.87750198799385,108.54623990684911,120.77604029763,117.8643434882482,107.85530624723883,100.47845142860642,108.46823037529374,107.7597856506511,109.04233599973945,120.97709992063368,122.67741238655054,,,167.39508117463407,153.0311351976033,153.05605103391775,145.08709978941005,137.18851075619855,131.60388196153468,121.47756505792466,106.55731754588005,100.80747382935249,97.31406641336704,101.67522335128663,102.55152522491079,88.59987489633151,,
26,2003-10-25 21:43:40+00:00,70.66487483048488,65.31726329006155,65.37336608036024,62.136951367932305,67.11745604636727,61.1927653050684,52.164224884395196,56.58384650262939,71.84856584415488,79.80437080024494,87.04124884324752,98.4743667389496,113.32763785165126,109.47011617728221,92.26405147151138,88.63224969299661,87.04656463324838,85.86815162553405,85.78253934449309,94.54411771774622,101.3380088824481,119.90376305394075,135.82989136433565,150.0361781934243,139.35595908391468,131.47300997010933,126.6425179453942,122.67258637752433,108.43952574872517,99.68036767952275,90.94479603544391,81.52746977038858,77.36850036388333,85.94444341649289,82.439318825847,78.6832381656383,,58.933933608050474
27,2003-12-12 21:44:10+00:00,,,,,,97.85960497212587,,,85.91243693075549,86.55788764525863,101.3948927792056,109.84619665125595,134.90992063716482,131.30949644969445,122.96966068435808,115.60361267906409,114.85061639881977,115.1534766103999,116.81213540238795,113.71875989963998,122.36598005973738,133.44025010470824,146.25661365327937,,,,,,,,,,,,,,,
28,2004-02-06 21:54:44+00:00,79.01319207142484,69.83311477943687,75.72921834226713,77.87805639807935,88.60357266300792,82.69092980669689,76.64520310467952,75.62726041981153,79.5751599862439,90.9656761640768,,,143.81151322858415,139.51956871648667,133.8769459851664,129.15700293839024,121.23797392099365,124.34195205193714,129.29050280458458,134.08150273259173,142.66342331430374,148.36612897037546,161.23434016113455,,,165.59169149951953,152.34390831139615,145.8793263566246,138.05440422678817,132.38955137586362,125.51174161092088,129.98600206391498,125.34409336320596,123.36558928268681,122.9278046732384,116.7915974489841,109.2829354220477,101.09433376295135
29,2004-02-14 21:44:33+00:00,62.95912100226788,61.31625746158831,70.86267120292875,77.23655066232082,84.65107853798158,89.43197791794455,83.99133058509449,79.52941677413642,85.58781688874892,95.84860571738656,106.49761785645113,120.13030359780427,146.2850013339959,140.46204759640275,134.4918737932256,129.02999273772,131.68366278593308,,,,,,,,,,146.63394618762513,138.3986356364419,130.05887785842754,127.50232472388832,127.24657184089382,132.900333436725,124.12270685169162,110.96754695820088,113.22679492851624,123.91641024651857,,
30,2004-02-22 21:54:43+00:00,67.02458995621548,,,82.02012361980204,96.90807059414871,92.04654144441926,77.90072666012232,81.0690946465245,89.75779699009942,102.1006794917225,111.81998322137792,134.60064081541736,151.90348791356732,,,137.71748409995783,132.42984541466186,131.55733525661572,140.64058918139224,141.13275413530377,152.58917110253992,168.60268245408795,181.37171332291456,192.05357665824502,184.2650298641213,175.699452409554,172.5314185391157,,,145.26937899661414,141.42908813286803,138.64686735275683,128.97508592795398,128.74729847132448,,106.20893337560884,108.98011326569137,
31,2004-03-01 21:44:38+00:00,77.80133157296729,71.33551905974252,74.60396155649536,79.47295757149568,86.01006804148093,83.04152509563426,90.1428202838298,88.5298029376841,91.21779634905064,97.7462845175165,107.14261684683802,121.6560964487526,132.10490221388952,127.35384259421078,121.82372574946118,119.14948266837611,115.598624904022,111.46643448203767,107.87734741336975,121.74724891040755,128.7860408477522,140.36867436207933,153.24315607678872,162.92437622847197,147.94395998762863,134.85679804610942,124.30398211833868,122.4235304409951,125.19698660366002,123.08206071111299,123.11453164131429,118.97391248594556,108.65940537733904,108.61794802328282,105.191505634584,110.37871163788564,108.85223915812945,
32,2004-03-25 21:54:54+00:00,76.55052865624856,75.55014843559812,,,91.83046734446272,87.36192531900893,77.48101834802767,77.4423473261158,83.96783940043814,92.46728064367402,100.14218720799815,114.66741024293901,128.6912335649302,128.18961618418555,,121.69228539066161,114.81853716424693,114.22000345561588,114.74305060637425,118.67165635949921,125.13439900169188,138.67969785936884,152.02633191844515,162.95532224220057,153.39709528499992,140.340722781487,132.73298783241742,,,129.3569399600826,132.1461024537878,135.5444416430084,123.46820010977326,122.57711701333011,119.36307708372186,105.99439041031451,106.37706321074207,89.55946805321085
33,2004-04-18 21:45:25+00:00,70.54850291899857,69.70810510534079,75.16156334237459,90.57321109037585,101.63052163525998,87.0781384284446,68.36142004964778,61.17929269862266,61.074179426990845,61.122426970598084,71.09939644006224,74.58909257012019,98.90293734711636,112.63030965842515,98.34482532235803,101.31155917307889,84.60747767449324,98.32462722042214,94.006567871288,99.54917437655914,105.01460132172522,104.55860740962777,119.3474740132613,128.84746919353665,117.73457650850412,106.15935630256124,110.3283869631475,105.28947067015848,112.85717872094962,111.43592516740289,106.70941647794936,106.98562331771237,105.24822055724627,102.24580299049866,97.73982399932163,93.11884048052858,97.4214065481153,78.60368367239383
34,2004-05-20 21:46:20+00:00,61.381285659676536,52.48641814866308,52.98695244900155,56.66916554495829,60.67408992222634,,,53.37183325130529,58.637410448714476,65.16903049441395,72.73504912739602,82.4025259182552,92.56322223549778,101.05872886062762,87.70149632071552,80.11816176678097,65.01174203603371,83.23340871467585,,,,,,,,,,,,,,,,,107.32423579503221,104.28409375872327,110.85311660896564,101.53246578594623
35,2004-05-28 21:54:47+00:00,69.0081095591222,65.62711253345002,58.648697384037234,59.33361507395967,70.06876921149998,79.12204708446451,70.17152804737904,66.53763669148992,75.68200436438026,72.77334720588476,,,99.64634468770696,108.64209019291744,110.31825233789887,106.48671227718343,96.04468225233941,104.78557150984011,108.34177525381813,103.36310188873396,114.90810443276678,120.65688995511385,134.558858464796,,,,,,,,,,,,,,,
36,2004-06-05 21:46:48+00:00,48.71834328254511,59.78024933232835,60.86396549104677,66.32283044153527,74.73421069440815,,74.00984433375591,63.52732347715367,64.24070876486134,52.8870429022695,85.79497103298242,102.61971020385795,107.28029180178349,116.84545016013058,106.91301152486332,106.1948420465584,98.50079827191118,104.45451329429817,118.59916012163711,123.38251297698139,139.2952174660177,140.1932820981393,154.28950165199643,164.88787838331118,155.72760179637115,139.4348220677457,139.48609414986092,128.87555861424664,131.426866793795,133.1157252958289,132.0187011935534,135.61810602007148,130.23764250011067,144.43300131249654,143.48476084815627,135.14153090062035,132.9732510363984,112.72851415703903
37,2004-07-23 21:48:09+00:00,69.9991335005375,61.1841783349135,60.53191049496769,67.65645848626176,68.22116402374937,,63.183573301930416,64.13768003885323,68.390924958937,79.82339614083328,86.41289028350528,95.2782605578119,107.59480252069602,112.86983548882849,110.86647966369512,102.2007087400425,96.51589593310158,95.23997756898179,100.0929568014156,107.91920415226862,113.97205391946103,129.1877415982029,150.68643424339052,164.17136792175586,154.7589987872184,137.64636899785253,137.0853555202435,143.33660957713204,143.32244797780515,132.83044094519028,125.63113052598577,124.23983003140106,118.38971100512941,130.67720408719035,132.1332857620268,124.04357985112215,130.1528832033462,123.25216440978316
38,2004-08-08 21:48:26+00:00,77.89589621560971,68.42879471464443,67.08222473397487,66.35835055223339,70.7800496236901,83.87213851318327,76.03413778349972,67.8539539185571,75.67820291630368,80.08743420774084,86.92326500037129,98.30687264367884,117.20314425753823,115.8508668790774,115.74696299082748,100.99427442619165,77.86254781514315,86.7767213551445,107.16678912238473,104.89866916378304,120.59874902387355,,,,,,,,,,,,,,,,,
39,2004-08-16 21:54:26+00:00,67.7505215050078,59.992770942305654,58.99501000077092,65.74000837954463,67.65308557377844,,56.03732078951866,,,65.84502981082785,76.11251119643102,80.50224456091694,104.4393899479242,104.90094879470584,98.90660165035769,95.1458838047295,96.86678000323408,94.8641561114398,98.9153706231874,,,130.52433800273477,142.4689177073275,154.52427242156608,145.35926270272722,132.6101557269917,127.7859564779136,129.66906493835228,132.30785252063333,125.57643345720926,125.39640852451235,125.46009262573392,119.61490626554725,127.38152166600946,,,,129.3754669462215
40,2004-09-09 21:49:19+00:00,68.60769545149068,85.5800276740647,68.05601567814585,54.974076169808775,64.97526345813314,72.46400363108363,103.43225325288023,74.1672480431501,81.11940396039688,81.96003384823334,87.3122839479611,98.52265235906178,119.1721727514816,124.75123095710006,116.70185396235307,117.34423137329742,112.33044782391107,115.53938541861683,128.54114154563413,141.21726561681868,159.1598770771125,166.34979332992967,172.83718735566734,180.89652411991003,176.1231470879078,168.49155165261368,169.13095133527793,164.61711815371683,160.26758212579747,152.89920094329415,150.38714117365697,148.2095476412373,140.45533207206137,134.57186510576113,107.59581663065501,128.77414657648424,,
41,2004-09-17 21:54:15+00:00,98.7571435010872,145.47615647745772,102.83431932393978,98.84430393144075,101.1062924374467,76.95601221392516,,,88.85313135525647,94.27073157631435,102.89515348207925,113.23696904182322,126.07387709279749,,,,,,,,,,,,,,,,,,,,,150.0991766901507,,,,148.61705897666428
42,2004-09-25 21:49:43+00:00,77.9503080277056,76.06076773421867,72.87220515174943,71.92533831797861,75.2460010071307,74.09338031843991,63.609877720725514,72.41645990078975,72.11101063672416,81.07289753353368,86.19639493257196,95.99916560373734,115.51529272203531,122.03980205568352,120.38298588071899,115.34325700406269,104.29975132819956,109.7744601508566,110.73868000003006,116.1040147138808,128.1227997763544,147.09344496715582,161.64772990251603,169.16394189606135,162.5094975310653,157.442278076167,145.59107032030727,141.87943896838928,142.81243881940713,142.81100328216579,139.73466765805455,142.21703914317976,144.16508240701,117.94639980781442,104.51161856597433,120.87545806093972,134.22410421141495,104.13064378882432
43,2005-01-15 21:51:45+00:00,103.60910985187836,97.26936642498265,98.62749941019706,106.11320979154229,113.68374996990826,115.26091605601377,101.32727978799574,95.04852720423003,95.26504228694458,101.04615166531049,110.07233441626306,123.77976578553327,152.4532742616839,149.34166395504602,146.45909188845135,138.2403386458671,137.14029093202208,136.11893734043682,142.1393982376182,140.80415821575372,147.70901316657188,157.11921412006075,172.5075961214689,189.57126182658547,184.06974785521584,176.2032769769176,187.02160391607424,181.39531047750677,180.2213711681113,175.1566381051316,174.54124305575405,167.72888290792528,168.13824331271942,168.07778304120822,166.60577612622734,167.13344409245673,176.79282124030954,182.74284358032412
44,2005-02-08 21:55:11+00:00,64.47737044787263,51.057829929973764,,,62.38075144257053,,52.82408461581656,54.52112793765292,56.27368079973839,57.92464561812855,68.00768095573386,76.6506736667279,,,,,,88.19981143944175,95.63381978324689,101.49427527598445,107.5038095599801,122.70750359421768,141.08502978815574,151.64714038382164,136.00044949380347,134.6539724989673,,,,,,,,,,,,
45,2005-04-21 21:52:46+00:00,72.85041439215782,64.54419256299359,65.17208021509036,69.64312292682395,88.11332177383538,93.7064578809066,,81.05433291419796,79.82380574897844,83.83193830236246,84.70873061810848,108.26852114402963,122.21269875406405,107.29481662519406,110.56203539732253,118.47742685165296,124.63433429758105,117.13294066092011,114.17159468985285,119.58668859929791,129.2049470261876,153.42045453340424,165.9708056157814,180.76790815295246,176.6389192184642,173.4823455353898,170.36536926827714,167.96329765465336,156.0095296536086,162.7649459405738,153.59978153442196,148.4262166241433,155.089418267857,148.6813290290619,133.43802476180198,142.95606497781773,137.3087141527086,173.0248031383145
46,2005-06-08 21:53:09+00:00,94.14241811944412,90.20146761739049,106.12914466659466,111.80467793787335,99.12739136582091,79.57231624693804,66.99155297168859,65.713391533113,69.42572113764217,79.86761862879686,91.40158610380263,110.4228588598825,121.74506106553292,114.38582182884095,118.41986184593294,122.39395873165054,123.23238063195193,116.73859445118364,119.7509028781884,127.07613879689663,139.39461238546178,152.66914012770715,170.17111477270518,193.77212980235564,194.61857808623336,185.12227819014424,182.3819066293824,174.9134706568521,166.7353748630077,164.59611520990424,166.03659213547948,151.00974354005507,157.3206360412661,161.60171468230692,,,,
47,2005-10-22 21:54:51+00:00,,,,,,,61.579071998419074,69.82186134784618,64.67939116984004,61.345272313072016,69.8242227294302,85.0403193707036,106.75880647664881,105.96661117159042,95.42424531338446,97.3183366845449,102.63331723703647,,,123.21028692332845,127.0684682676274,142.3596873585681,139.64124154138486,,,,,,130.70374578604992,131.92007052313332,131.25829337422326,,,,,,,
48,2005-11-15 21:54:02+00:00,61.589701001017254,56.47169096488458,59.0841876201953,75.37377674876926,82.01181029074105,79.47983578127983,75.06427956177554,83.34225168430285,79.11054923966869,63.475686033507834,74.6407780237932,95.19228331598507,110.93699918432243,115.97502463949284,105.900844511005,123.42976987419073,125.4380321716757,123.02367916215387,123.47179382399193,129.594411978755,136.99422905881565,148.54857973201973,144.41596556738983,160.72855149603532,161.7355129373398,141.17297692309197,129.7359283213417,126.40262396482902,121.91346902532602,137.7070251125188,149.5923163513217,142.60424934659625,131.88750561073962,,,121.22907455472189,120.37236078897048,
49,2005-12-09 21:55:14+00:00,,,,,,,,,,,92.08285923465489,115.43871574167245,,141.06900786740803,114.75583568480033,117.13002709928304,126.00148771420383,133.14243350479993,128.12995792715049,131.80216249519447,139.370707130382,150.77975161937087,161.81493420077936,174.79736378768922,169.45931551743362,,,,156.16674574641758,143.6985065489147,136.6987729101485,138.54015496973847,124.9591905230945,123.54494810576533,116.82090828134339,131.0620141106767,133.63436452197533,144.4440318159953
50,2006-01-10 21:55:28+00:00,,,,,,,,,88.68514883585003,82.92493203567491,97.50707622619703,112.76117626271969,124.74046756667738,127.62679398661153,119.59004057391843,115.54648525118459,,,118.50821371936664,126.26499468175935,135.51147321460172,150.42739242655824,167.18781151336935,173.34978137394347,160.3851147591666,161.54453363687827,156.7712637845757,156.37113770429988,149.98298446256925,143.61664891959776,145.18364388007913,,,117.15305256336023,114.2587648189608,129.97450895304524,150.57969254933172,
