,dates,jap0290-0000,jap0290-0001,jap0290-0002,jap0290-0003,jap0290-0004,jap0290-0005
18,1987-02-26 01:02:33+00:00,121.47124924907526,136.80311462734548,151.37144265939705,159.32430742601932,161.64377107417533,156.16195019336408
19,1987-06-18 01:05:58+00:00,114.57306481071669,128.5944585504009,143.17760966525907,144.40484044316034,150.70026604554357,138.8795324763974
20,1987-11-09 01:09:17+00:00,119.20048895476313,128.61781204056794,135.58747647206997,142.15614824572157,150.36819029946233,145.3881680117165
21,1987-11-25 01:09:36+00:00,118.72687937439521,137.09835679381882,150.71540054906666,156.5368830270413,159.97280029941416,153.06820713429806
22,1988-09-08 01:12:07+00:00,117.37773523860406,136.2216978515633,140.76201966250392,145.82270561257891,149.06178719466578,146.1615524772556
23,1988-10-26 01:11:54+00:00,121.71017359553292,136.15187082211293,148.04788636018804,155.6747114539836,160.84513140549018,154.68243138941395
24,1988-12-13 01:11:44+00:00,135.8594901309419,153.59606873649903,169.5380585143283,175.6084536582301,179.59839628517517,171.21324827886252
25,1989-01-30 01:11:21+00:00,126.82228486977377,141.00225465651738,156.2601957776121,159.05392521582854,158.39900865863612,157.57285157183023
26,1989-09-27 01:07:04+00:00,109.02929590665342,127.06727671232325,136.69269593935076,144.85276476002963,145.57695808722798,141.5669496966369
27,1989-10-13 01:06:36+00:00,111.36680028490835,128.76077932921123,142.517921876553,150.75783840836993,149.05032856486577,148.96726352824905
28,1989-11-14 01:05:34+00:00,122.69939605102421,143.52353667829934,,199.1173549831631,,
29,1989-11-30 01:05:14+00:00,131.37786959257417,148.23082871858077,158.332934055131,162.67760349247504,165.10436219776895,161.7622154752537
30,1989-12-16 01:04:47+00:00,140.65231213284233,147.95428821287396,168.80079828572795,173.7363044300621,178.9911295384495,171.69366043339642
31,1990-01-17 01:03:46+00:00,139.97399106783476,151.28006052929345,170.24523218686093,175.40807038644897,172.9590502455447,168.87947816611253
32,1990-02-02 01:03:15+00:00,132.05328494309472,144.2857326805426,158.5668858193604,165.06093705380343,168.55571078464942,164.4541160948941
33,1990-03-06 01:02:12+00:00,129.6934281582152,148.95477294826588,158.22748967108967,167.75138920249174,168.50268250628608,160.7424658955068
34,1990-05-09 01:01:33+00:00,114.75137052319144,132.95692236065702,147.4275224934972,151.48865423034619,156.9734621117151,151.10321552568115
35,1990-05-25 01:01:30+00:00,118.67267625176025,134.7914729731574,149.32196606688385,155.69651982934792,160.8093478500148,152.3317154523913
36,1990-10-16 01:00:55+00:00,124.01067228057296,142.77138867471442,152.65654553687972,156.2987659412549,161.26120320880605,145.20399299662694
37,1990-12-03 01:00:31+00:00,129.62241660433816,138.6172472560005,154.76033035262768,157.37394823090978,158.31735668996163,145.2983262401984
38,1990-12-19 01:00:51+00:00,126.92451766204023,144.4642774773761,155.95545143001422,161.74306010268478,163.8534223934962,158.20281058563995
39,1991-01-04 01:01:16+00:00,129.41201349109048,142.27760073282712,152.09663594952485,148.40451831391348,153.48066113622284,145.025901121238
40,1991-02-05 01:01:51+00:00,133.27070557061793,145.0286685328361,160.77466322580096,159.5961648420683,164.72889763081832,155.61684911796812
41,1991-06-29 01:04:27+00:00,90.46125780430755,108.58874219508974,103.56276458251133,,,
42,1991-07-15 01:04:37+00:00,101.18615450831967,116.13595645082987,128.94961223354468,137.6161158727202,134.74023982503815,119.42404060346445
43,1991-07-31 01:04:49+00:00,108.92051656902626,121.35139910359791,131.5490299146484,139.4462651954461,144.73238927155052,133.3436509254954
44,1991-09-01 01:05:04+00:00,109.28617821114625,124.75171688398365,133.26753918524102,137.33281267681875,136.36970880074313,130.79850386008417
45,1991-10-19 01:05:30+00:00,105.56468477190599,126.99945346623468,143.4466636219964,144.39748395394537,144.44557026889177,136.8521621366306
46,1991-11-20 01:05:32+00:00,120.84945926923524,134.60113098608858,147.09113906631015,149.55403521124495,151.5985640531592,140.54709451419632
47,1992-01-23 01:05:36+00:00,122.67702987770743,135.92461006217476,144.15873045677242,146.06991317632438,145.2398338398262,140.33530581050942
48,1992-09-03 01:03:37+00:00,94.52638409078543,106.80507563820485,118.07750207535516,123.53322142385265,129.05994605652566,121.97364822622795
49,1992-10-21 01:02:47+00:00,115.03554058703874,131.46647971457986,145.53284636326148,150.03512645274807,151.22133715460254,137.4533150370761
50,1992-11-22 01:02:20+00:00,108.65696234185963,110.612972620802,117.79416780485663,131.1684188615694,134.0444748193652,125.71462321730253
51,1992-12-08 01:02:35+00:00,109.00820024592879,121.31815420498182,128.43585401661596,137.29015362118702,123.69170398891002,114.67018093509446
52,1993-02-10 01:03:15+00:00,143.74765440328943,141.97482354460539,151.2695304882798,145.82174665193284,144.46911847057152,138.61281286891747
53,1993-10-24 01:03:28+00:00,,134.2461563999348,146.9908696720632,147.3131284849935,153.09824799787012,151.65865853976894
54,1993-11-25 01:03:15+00:00,,131.86560606017247,148.76908889376887,157.60834243337234,165.254082532211,166.573819357055
55,1993-12-27 01:03:01+00:00,131.82718787354605,134.9818474608801,149.56704601738585,154.76580657684713,158.54143321249697,148.80449108165993
56,1994-02-13 01:02:24+00:00,156.1166854846357,142.24083730896626,156.17111779767149,155.18609742817662,155.92256915655372,158.6934646443743
57,1994-03-01 01:02:10+00:00,128.87729153139924,125.71303001663327,140.02005730761834,142.97406592088672,143.43650967757512,141.30003343462957
58,1994-06-21 01:00:08+00:00,177.46851529816533,123.66233559169099,139.70587334958088,145.7916646382791,150.5105957040662,
59,1994-08-24 00:58:27+00:00,164.73240620463193,119.02772558868952,133.27921121516678,140.98915834127482,145.36189354517126,135.62776017149503
60,1994-09-09 00:58:03+00:00,161.88369207995504,125.75072661749144,138.83552274932993,141.93320326970823,141.48729044901958,140.34516126687527
61,1994-09-25 00:57:37+00:00,161.80976145548206,124.98027926651834,144.2426313392705,150.16753849980697,147.01009298800957,151.12975963927792
62,1994-11-12 00:56:03+00:00,170.84183853002597,135.21963365297495,147.50808831455174,156.54309963268796,161.53949383524426,145.5389988565772
63,1994-12-14 00:55:01+00:00,190.67156228350734,149.89598843242894,164.11444335998212,164.2322553793731,170.83877625222266,
64,1995-01-15 00:53:55+00:00,151.8672624596917,150.19220435333284,161.75377502413448,162.9749983666459,160.98903961266578,162.13780650855023
65,1995-01-31 00:53:19+00:00,169.7421199960628,150.82390291220077,161.51207494138458,164.1179676786779,163.0214229664848,164.42810051559346
66,1995-02-16 00:52:39+00:00,173.55605168511678,142.54306917003203,155.41114551788812,152.43609418147597,152.52478282413603,153.82954822134704
67,1995-03-20 00:51:22+00:00,164.31312891919214,134.6308314260285,145.92804753328667,145.42823565537137,145.06355698198095,150.50580171962008
68,1995-07-10 00:46:24+00:00,155.51510080291715,141.63789605451447,144.01808741388425,146.11333409734152,145.96993556343367,
69,1995-07-26 00:45:41+00:00,183.25075944444157,154.01229929572344,157.2972167669146,153.10361782860926,146.69701295373918,142.90878628206292
70,1995-08-11 00:44:57+00:00,149.83661412347604,137.17003472134886,132.1449324674572,130.82465796945377,126.30452293621855,128.61689475727113
71,1995-09-12 00:43:27+00:00,157.94622110619258,151.49810144384497,151.04869268069234,151.50866529632995,143.8920939828239,139.83876592237124
72,1995-10-14 00:41:47+00:00,154.27196584736038,118.88174588799853,137.07852783197828,143.72775685322813,144.34646568739956,157.80073503382715
73,1995-10-30 00:40:54+00:00,,110.44880202224903,128.00845528494722,141.2523663006775,,
74,1995-12-17 00:42:31+00:00,155.19182819915721,135.51155452919252,149.21885456094697,161.21223214348836,163.92755154620215,163.00986570803352
75,1996-01-02 00:43:41+00:00,192.76099059240343,139.26912931977125,159.7064660978807,165.52611781560728,162.98442758063763,
76,1996-02-03 00:45:56+00:00,192.7088137051132,150.61011868365554,163.68352861538204,167.8184917782052,161.7562228883969,170.22866943016334
77,1996-03-06 00:48:06+00:00,172.40939326285852,136.11764584583116,153.30762571496928,156.95835455320764,158.1179002375085,162.74287956003917
78,1996-04-23 00:51:07+00:00,177.609254277594,140.3631420842909,134.9196625488103,146.66939828942262,144.64722847766006,147.74745146393948
79,1996-05-09 00:52:04+00:00,128.70914981789434,120.57699260027405,141.3594145429394,133.76924872706897,134.96523105138172,134.20047210748615
80,1996-05-25 00:52:59+00:00,160.00692074652747,127.75874207239342,138.89301844198715,136.20479648722306,146.98969730997896,150.1260717464112
81,1996-06-10 00:53:52+00:00,142.79371057336638,113.12323431036351,122.69180088822954,134.0784081128652,135.7303364718826,139.68555661916525
82,1996-07-28 00:56:25+00:00,118.45510286172704,126.02983844893146,124.48469771782155,125.09269571578534,122.49651652893762,126.42140022931987
83,1996-10-16 01:00:41+00:00,183.11061907308974,137.5073086326992,155.4143946415646,160.1113496890461,160.4685247528941,169.46652529793673
84,1996-12-03 01:02:59+00:00,199.13947924939882,148.3827319803665,165.10679895413767,171.49318431113224,176.4162078519437,174.59508308268505
85,1996-12-19 01:03:44+00:00,197.11867793305825,142.53320565493587,159.5303825918446,163.54458953076994,164.23402300320214,
86,1997-01-04 01:04:30+00:00,173.52477797808547,146.08254133390187,159.8968161707228,162.08418977094146,160.46836542693254,161.1140971434873
87,1997-01-20 01:05:14+00:00,192.8773357932782,147.70040723978656,160.6162971633291,163.38193429673694,167.8726064161491,172.97762820625437
88,1997-03-09 01:07:17+00:00,,118.02615548528887,131.99419375659747,136.27844898739932,137.17370806727973,131.4215257248082
89,1997-03-25 01:07:54+00:00,188.20600237105003,142.7038687852505,149.5720753706324,149.05729532156892,157.44454727198973,156.8296375716486
90,1997-04-10 01:08:28+00:00,174.88542493945894,135.38043820662193,145.74286190462863,146.15959064693453,142.8581574209816,141.40038603313528
91,1997-06-13 01:10:42+00:00,97.89938440753247,108.40071292006506,123.13539715197876,126.82150028505858,119.37671720073465,114.14498260115674
92,1997-06-29 01:11:16+00:00,116.72755540314802,116.49055747360363,125.98585546710181,131.37798268191023,132.32492852879645,129.6270119970711
93,1997-07-15 01:11:48+00:00,153.73480136830034,139.96777977415448,145.48010213982673,137.61299888613507,133.52849758420166,
94,1997-09-01 01:13:20+00:00,145.81133451979213,131.3114457469822,133.64650684225776,133.91291895427733,134.50111014244422,129.97720651647742
95,1997-11-04 01:15:07+00:00,128.77194682925315,128.11156603323616,139.9731716641228,153.574957931722,154.50286329922446,145.6628098666507
96,1998-02-08 01:17:20+00:00,136.57898060097364,137.86311030690607,148.6842753338806,151.1837584079565,158.40327818931203,174.2106805391245
97,1998-03-12 01:17:53+00:00,114.54988574490186,109.96149290096673,129.8141805936766,133.08552485615584,141.27644969357334,146.12317463582053
98,1998-04-29 01:18:29+00:00,122.40950003978239,116.26988359312483,133.2491048230293,144.49606860598672,144.5509626023549,148.44493412050412
99,1998-05-31 01:19:02+00:00,131.60424772453348,108.8006259659223,127.75403171950458,142.39105447867507,141.41242177307757,152.20361270464915
100,1998-08-03 01:19:41+00:00,152.40737470849626,116.49943125150787,130.91266474592683,134.00749751008382,145.30689596895527,150.57357723528824
101,1998-08-19 01:19:49+00:00,123.02853608881114,119.50196607230103,129.99420675823652,138.2120932502963,145.2692642318293,150.26203059983033
102,1998-11-23 01:20:22+00:00,178.47566709391043,137.78004000051172,154.99358533863966,162.1958941905883,169.29636401796557,174.7984645556659
103,1998-12-09 01:20:17+00:00,198.0499845713864,136.74959489265987,147.39878985566293,154.04692973970154,166.5640590058957,175.248049587564
104,1998-12-25 01:20:24+00:00,195.26612314881888,135.39052735513522,148.13855861013727,160.31030710078718,166.22188209510148,179.21319250936628
105,1999-01-10 01:20:22+00:00,198.63705686650482,141.65255389221917,159.46997016422068,152.82181479187764,166.4249337049523,
106,1999-01-26 01:20:23+00:00,,115.69915882666645,134.85338002251248,147.5620151889017,151.06695440124236,157.5130332156184
107,1999-08-22 01:18:49+00:00,152.43148109199657,117.52280386692162,,,,
108,1999-10-01 01:34:22+00:00,175.8594984519495,136.61852927672047,141.8325197496129,140.80099299979895,144.68738003252142,154.33398181911457
109,1999-10-09 01:17:58+00:00,182.526454750783,139.55299155536977,148.64410075311756,155.8808230851873,148.27882579735834,154.43774647846573
110,1999-10-25 01:17:47+00:00,166.82327885484398,134.13873007038546,145.4212176265482,149.9009901811716,154.96860144107723,161.99761938980564
111,1999-11-10 01:17:15+00:00,193.7542956256295,136.5609345579007,149.80937207856255,150.39995263026114,158.15719609575433,164.5683710514973
112,1999-12-04 01:34:11+00:00,181.2098551748092,138.087411825905,154.1497102806488,153.86547160589942,166.00010737254837,
113,1999-12-12 01:16:28+00:00,197.76328787069596,144.88783370625268,158.0387608615387,165.80835427420342,176.41736889682235,184.12153724996668
114,1999-12-28 01:16:26+00:00,163.97544625597087,126.93488294210269,145.71730760405518,157.80445060728533,162.71926402143757,165.38306707841264
115,2000-01-21 01:34:07+00:00,195.16790675403632,135.14418242454892,151.82847241560341,161.78088068359628,169.1764553896923,
116,2000-03-01 01:14:41+00:00,,127.90948654107083,143.59944986477876,153.90294038970302,151.1105824414319,162.7812267036705
117,2000-03-17 01:15:11+00:00,169.87618000844753,133.8723341882188,149.0803101554042,152.442317357714,152.89187083561683,155.86384408730373
118,2000-04-18 01:16:05+00:00,155.2770834230316,124.48897344434695,138.78510257833304,143.23582559254484,146.61797465418962,148.74571829468715
119,2000-05-04 01:16:51+00:00,124.67463619867515,116.50377217559019,132.79461091696993,143.54759667199684,141.957693094568,142.57828981468575
120,2000-07-07 01:18:10+00:00,104.70434531569103,109.22184453602718,123.19544269980325,129.69016294208043,115.73991202718733,123.50633158684002
121,2000-08-08 01:18:45+00:00,126.15884490698488,121.99818602091662,130.4191652268717,132.6045297010071,138.20193853271746,136.99296536979296
122,2000-09-17 01:31:53+00:00,175.7705052588856,133.35932204733163,137.20623799323633,146.59509089875058,148.46475141584642,
123,2000-10-03 01:31:46+00:00,184.57139696584713,127.11753918848005,140.59842848617367,145.5079444368816,149.0479228214532,
124,2000-10-11 01:19:51+00:00,163.2471811830356,128.36397660056127,143.04825505679312,147.7606153789162,147.63520369919235,154.25280111316417
125,2000-10-19 01:31:32+00:00,179.72108665756218,123.5251163637616,137.20599715879518,146.12489045242174,143.09905201767614,147.57947341642225
126,2000-11-28 01:20:34+00:00,174.06136699243265,127.40533394448248,136.6277986223419,142.10310735521466,155.7473571242249,169.52099715820742
127,2000-12-06 01:31:38+00:00,182.25182210300608,122.33304105625692,143.15843541520138,155.9592940633414,167.95281227119062,169.94343332271123
128,2000-12-22 01:31:47+00:00,178.36338857716933,126.80402852858754,142.89840471429727,160.42256042695212,165.64038652480164,
129,2001-01-15 01:21:11+00:00,199.32150959573087,135.5359956378816,154.38494998419912,163.7440115636886,168.129459055164,167.35347133594064
130,2001-01-23 01:31:52+00:00,164.2216041057854,130.99662669613477,147.88678535679384,154.6269992041009,155.56447637586064,161.29996923683487
131,2001-01-31 01:21:18+00:00,177.62289904350396,130.7676718786568,154.85145205890143,162.93546384117337,166.0015793969083,179.3995014346326
132,2001-02-08 01:31:44+00:00,157.02267864847488,123.26489345905571,138.8532628203514,150.26004377679195,153.1468657626973,156.93079096449776
133,2001-02-16 01:21:20+00:00,161.20025277184428,125.46205516586096,140.1041253724538,150.86170966409225,161.99283170450443,160.09869458480583
134,2001-03-04 01:21:29+00:00,106.53215772068818,112.80339989174729,119.80820678088716,122.18408175077376,132.10675097729842,132.66437708860357
135,2001-03-20 01:21:30+00:00,120.0369157464505,118.83596925504676,130.95415594676757,144.939147699173,146.20149507963757,143.50220212729232
136,2001-04-05 01:21:17+00:00,152.836749770276,124.46004148475096,136.18907275629655,151.1761379864335,136.48043413951956,135.1207804511983
137,2001-04-13 01:31:27+00:00,166.46341708276952,115.58978737184759,131.71885660003034,141.67358979949853,149.9953208009759,158.59427028763878
138,2001-06-08 01:21:43+00:00,141.4328539088533,105.73876997968596,125.77301686281649,138.7542659019386,144.7446978620948,144.57977955512212
139,2001-06-16 01:30:54+00:00,160.28630204274796,109.69176910265661,122.2867376241475,138.71859165733076,145.75999448093967,143.1122040384237
140,2001-07-02 01:30:42+00:00,163.83281904293753,113.84806391436605,131.8544519526786,141.08935596022093,145.27794324177503,
141,2001-07-26 01:21:39+00:00,163.54815044536986,120.85060997679342,128.47205952212636,135.2204030730792,134.9809791721263,136.89781810739112
142,2001-08-03 01:30:27+00:00,158.1345294162342,117.27861786904957,131.4516704207118,139.83757297025375,131.63920681809728,130.23281004608532
143,2001-08-11 01:21:39+00:00,162.38057799240045,118.92351104800937,133.15559468763144,140.0379285105616,143.62991445735747,149.61143376455175
144,2001-08-27 01:21:33+00:00,150.9786570614273,124.87788880942682,134.62813915326922,146.7444785149564,148.2256375209266,
145,2001-09-04 01:29:57+00:00,177.24304468608125,119.82046802563413,132.54517417759786,140.48403683567062,143.3216185689998,
146,2001-10-14 01:21:18+00:00,161.32655115821598,117.01573782547644,131.07270376669612,152.6120994214988,159.5668803349438,
147,2001-11-07 01:29:45+00:00,186.6772636066163,130.35667990045633,154.4739622081555,165.59367543340875,166.00394955921053,167.35867219633843
148,2001-11-15 01:20:53+00:00,191.252999299143,129.43099280258022,144.91300936042572,160.7503836264042,169.76114189489644,
149,2001-11-23 01:29:53+00:00,198.07398270258574,126.43955291309804,153.09813349844256,162.11502404996958,167.48866865997817,
150,2001-12-01 01:20:52+00:00,190.68979799274942,139.19194205316765,153.56779536837928,161.15211867122474,160.48451130267654,165.49488948804424
151,2002-01-02 01:20:29+00:00,195.08211984527742,139.00269077719184,152.89362354656137,161.43815882228955,163.28271683325508,168.7089956864002
152,2002-02-11 01:30:15+00:00,178.848922962137,126.57374362059672,152.32217061285698,159.11152643289464,163.89942702711724,
153,2002-02-19 01:19:45+00:00,179.1427735372631,126.28691290352639,143.32590333249794,153.2388822772628,160.4338258866082,160.13375293753086
154,2002-03-07 01:19:28+00:00,163.186767738766,132.45025106538404,146.9815857718379,156.7216700494055,153.6327629048898,146.68135174751373
155,2002-03-23 01:19:22+00:00,176.57368643856475,137.22390659391527,153.24585657343152,156.5447197041689,154.6331929811166,155.3915657459562
156,2002-05-26 01:18:03+00:00,162.83606291406807,109.645123536019,128.12473769041108,142.47999595806846,150.60323152849998,156.22382082615007
157,2002-06-27 01:17:17+00:00,144.2088545549192,113.54402029004143,126.90493945869477,141.10178297372258,142.6124998612415,137.11173595500867
158,2002-08-06 01:29:30+00:00,151.8662087099597,106.21944979681622,129.43107365510207,134.51405941826442,138.67458542554346,
159,2002-08-30 01:15:35+00:00,,83.03896585028949,108.54995900056747,138.6155758121184,135.59641511750627,126.04747641318434
160,2002-09-07 01:29:19+00:00,,99.37716181575047,111.19218992515675,131.74341265138477,132.1483572838326,136.76428824759736
161,2002-09-15 01:15:17+00:00,,100.1891140108618,123.60908821621894,138.32667271219825,134.41058835771952,148.41419076471004
162,2002-09-23 01:29:07+00:00,178.99042288624284,118.61292116566989,138.4425308733731,152.3653800495772,153.15076010043518,
163,2002-10-17 01:14:12+00:00,167.64470326202718,113.26018482590503,135.82649894079316,155.97792150824046,160.6302075753899,168.3952714047809
164,2002-10-25 01:29:08+00:00,183.60125320056872,114.7297267750328,134.17105058011506,158.42555890103557,160.79729476859373,160.31999690117573
165,2002-11-18 01:13:10+00:00,156.0838645269034,116.55015712002135,138.77904353994617,160.73622530681956,159.3321903958113,162.38375667795145
166,2002-12-28 01:29:41+00:00,190.64091723572153,127.6915320131617,159.6603646840875,162.03693364465047,170.75871155420998,172.49873660803303
167,2003-01-05 01:13:29+00:00,,125.52968237700027,147.0413702978189,163.85830963042088,162.4803880231003,160.19631722787489
168,2003-01-13 01:29:44+00:00,,,,,,
169,2003-02-06 01:14:11+00:00,177.23732025407952,124.74902000982698,146.00899865620272,158.07761737708685,167.19313793734858,160.76812975174
170,2003-03-02 01:30:02+00:00,156.4420136468652,120.4660049301149,133.05217771186986,144.46756241422926,148.71287215159396,149.1406125589291
171,2003-03-10 01:15:01+00:00,156.81656327821094,121.77306865919468,138.20436101162437,152.71631426636822,149.1673877612732,142.50602483040257
172,2003-03-18 01:30:03+00:00,150.4522085089757,115.94174723158204,138.52268169989526,147.96041641484433,156.98543767691388,153.9389829085897
173,2003-03-26 01:15:22+00:00,,117.57688455558669,143.38501243942585,154.93150310892628,156.80624343676453,163.86797508858976
174,2003-04-27 01:16:12+00:00,168.98576372673142,116.46507688981109,139.88865723142874,150.8036587542798,151.36058047594236,144.76710192754555
175,2003-05-05 01:30:06+00:00,151.54374202065802,109.82159434863989,126.56301714313821,143.54670903705605,141.95945616461663,132.917217804827
176,2003-05-29 01:16:49+00:00,,83.7567577793557,112.97324556442747,131.77577532429598,141.12887545578826,144.6106720621351
177,2003-07-16 01:17:45+00:00,158.88801949767677,128.80552855152857,132.99697730048797,145.5733471154689,147.49720185252522,135.437924867792
178,2003-08-01 01:18:04+00:00,157.59556667302732,125.2545047207441,131.9535126292411,138.91053225312865,137.5401617971092,134.15449747415062
179,2003-09-18 01:18:53+00:00,143.64894663313075,136.92994832308793,141.14140557537772,141.23841543297405,141.21244451775075,131.38775025476681
180,2003-09-26 01:29:32+00:00,,,,,,137.92804807552838
181,2003-10-04 01:19:05+00:00,154.7771398887255,129.69434734919275,150.118554543753,148.99461572117903,147.34110604665676,148.08698545066366
182,2003-10-20 01:19:18+00:00,,,,,107.6436476712534,128.40674966795535
183,2003-11-13 01:29:53+00:00,172.12749818370816,133.86739958699417,150.41064896811133,151.8020980333523,145.66456822028798,151.16864318136913
184,2003-12-07 01:19:51+00:00,155.00200298282834,138.16969043518122,152.32541181321545,157.36522694342642,149.93255888485817,151.84239540602138
185,2003-12-15 01:30:07+00:00,176.52056841862978,137.58262837313043,161.12362543647242,164.19410291447343,158.13754051708685,160.7053177262671
186,2004-03-04 01:30:31+00:00,168.6660326085267,132.03297486660242,145.0904176594888,148.36923699786382,146.21859577180362,146.1138421548093
187,2004-03-28 01:20:26+00:00,161.93567509274925,139.0514279551611,151.70276188252615,156.46284030488098,156.74915366511004,156.8295776304768
188,2004-04-05 01:30:35+00:00,,,139.41026458547898,148.6607423984004,145.68609423032956,
189,2004-04-21 01:30:27+00:00,,,,,,136.45962730631095
190,2004-04-29 01:21:25+00:00,173.6379237283052,138.27051562812653,146.98605201841787,149.5370716191085,140.56519966528913,140.4575937074054
191,2004-05-07 01:30:31+00:00,162.2643245264814,129.11005723096935,133.5216891240355,139.6907363316129,137.907282594362,133.24494271264274
192,2004-06-16 01:22:47+00:00,163.1649779355363,115.96367904181491,128.5429111368009,138.77522379303585,139.07562369139643,136.77247387950032
193,2004-08-03 01:24:04+00:00,156.03181646266566,115.46457145946933,129.2945095745058,135.68101104923352,150.92007684022755,153.22190385066094
194,2004-08-11 01:30:09+00:00,,108.3820176953141,120.89752049495068,130.96603158718844,142.00743488695488,142.9625918910211
195,2004-10-06 01:25:37+00:00,170.27466756709998,151.9213712744665,156.40000360799496,148.6890603533666,154.59333996634172,
196,2004-10-14 01:29:55+00:00,,,,,156.1648939247606,146.93869887123986
197,2004-10-22 01:25:58+00:00,157.2392657802654,146.0895186653464,150.80233526993248,153.21951178081957,151.4175368046294,147.5150973793696
198,2004-11-07 01:26:17+00:00,158.14753575874482,136.0694854163066,147.0257331588312,149.77504140445885,153.28601265895347,151.66516077719263
199,2004-12-01 01:30:27+00:00,185.21552482438156,133.00965356947938,148.84926763374673,158.8362842734471,162.43336446990114,161.58306123031306
200,2004-12-17 01:30:33+00:00,,,,,,
201,2005-01-02 01:30:42+00:00,187.56051501457353,147.45729367464207,161.9362969907626,163.572789763591,166.25547978908705,163.896452179061
202,2005-01-26 01:27:35+00:00,150.1807591323075,140.40579857669468,141.99865155817707,151.8560368323507,150.78477089407448,153.07245058318668
203,2005-02-11 01:27:49+00:00,174.56144166396004,141.05534742290806,151.10831578838463,158.45783160045326,157.9110645166422,150.740746639947
204,2005-02-27 01:28:05+00:00,174.7957319975491,136.1712751739111,149.52422590954205,154.08869041554553,159.54024256476507,153.8121389592424
205,2005-03-07 01:31:02+00:00,180.7132039894586,135.39854584741394,145.08457630174507,157.5556155839057,159.39320760649633,
206,2005-03-31 01:28:25+00:00,150.7368795592133,138.41525679787335,149.78631337938342,145.88724231575154,147.2858457198517,146.15031617239484
207,2005-04-08 01:30:57+00:00,122.5899371029545,125.79546047953019,136.08712315138777,133.5442210893586,133.08892725159674,126.64142396636704
208,2005-04-16 01:28:28+00:00,154.20546003813067,141.26814568737493,150.28572592111624,149.14315596514436,147.5415452483097,145.03878499468993
209,2005-04-24 01:30:53+00:00,157.69082082914676,132.89864855407393,137.39467981645296,,,
210,2005-05-10 01:30:57+00:00,152.53770891414032,124.4178568137969,137.56100179418615,137.99108186799248,136.5353058926565,131.22185422337435
211,2005-07-21 01:29:10+00:00,118.34855230582063,113.28862807331112,125.2289373588348,122.11201047580487,125.52392862696047,117.97415827200656
212,2005-09-15 01:30:24+00:00,146.52209242418363,134.69817004394363,144.00658304197,145.3429872415715,141.11068986547255,141.64461294427167
213,2005-10-17 01:30:29+00:00,155.34564515416835,126.3365563095268,134.76629411950802,139.47012214889702,136.75221893746928,140.19117614205578
214,2005-11-18 01:30:51+00:00,167.82142939536902,132.81314140932986,143.09128572307998,146.64483704971607,,
215,2005-12-20 01:30:58+00:00,200.787674908546,151.28606462131359,166.63507471982535,168.7000662607329,171.2958640080124,168.17783644054873
