,dates,mex0171-0000,mex0171-0001,mex0171-0002,mex0171-0003,mex0171-0004,mex0171-0005,mex0171-0006,mex0171-0007,mex0171-0008,mex0171-0009
79,1995-03-30 16:22:21+00:00,233.19829019336282,242.7512078185485,238.75864940910597,241.25497882770586,235.17503680973093,235.0445673711036,245.4638260815413,234.3211630393326,236.71933473134774,229.8852536665268
80,1995-04-08 16:15:48+00:00,221.34229871473627,226.50101648706817,229.27106290249662,230.554950244786,228.42955654940127,224.42361937507889,236.8561893576958,227.08374166029074,222.3928719217726,220.66073370090473
81,1995-04-15 16:21:41+00:00,227.30581696280842,238.14791239560986,236.83318816158592,234.25760370108205,231.31036959294784,228.11975690394226,243.87569814080902,232.60008440185396,231.9922304617576,227.54997862636844
82,1995-04-24 16:15:07+00:00,211.86464145230477,218.65723758596732,221.45064299091646,227.9615127338102,226.61462858043538,225.50324347804138,236.48474361313356,228.32123925215944,223.6063637074536,219.63487531796068
83,1995-05-01 16:20:59+00:00,221.99956655105993,219.8285661383417,224.8841698972636,226.10388187573446,223.06149862907392,220.50917034346494,230.04099389817955,231.200034514036,227.70878342567514,221.63496198800877
84,1995-05-10 16:14:24+00:00,201.95887093021665,215.67503033167728,215.14356508362408,212.33171964309062,216.49962898198092,209.99433521171667,223.927205346101,217.04859996090448,212.02452941219374,211.56368104567235
85,1995-05-17 16:20:16+00:00,209.33378730029116,221.86324437589477,218.29109752188418,224.73468761464656,222.29042674278998,220.3397228332035,228.84745483201488,219.216922339486,214.9462572401432,217.8678406737275
86,1995-05-26 16:13:40+00:00,198.9042147007475,211.3550069037807,211.61260877490994,209.54209991426765,211.81088861566633,200.8582990243255,214.89610226127832,212.7081739216835,207.35062536308658,211.3954997121577
87,1995-06-02 16:19:31+00:00,198.4155114616097,204.72262807781502,215.9549081398008,208.62506749938464,218.74016658205593,205.83063838859462,224.02232245891705,219.39168911708646,218.0342970034078,214.40520015370623
88,1995-07-04 16:18:05+00:00,203.46267789628413,211.58219069811253,219.8007568766323,217.7599369696971,220.0869365376145,211.59292383176742,224.3997890435099,222.38219140029852,216.61770336274424,219.34590202497438
89,1995-08-14 16:10:02+00:00,195.39566143736914,207.43110478489302,196.30779623962292,201.42081603175913,214.72272275511094,209.48140661521697,218.26450779607578,214.28287364423008,214.93238595909287,212.37427003524564
90,1995-09-22 16:14:20+00:00,205.80021766509225,219.1753655011231,200.44843959948562,199.6932655855167,206.82359028803,195.05182061608033,210.50106369210033,208.21284520416762,205.07602998299672,213.78039357218555
91,1995-10-01 16:07:41+00:00,197.60789762038738,210.07089293441183,208.7890604398205,209.55857893574344,215.69340920503888,201.99795791062235,215.76134237563556,218.31571427376718,211.57997164501,212.85843791524832
92,1995-10-17 16:06:50+00:00,186.39810255628208,205.37417349723404,203.2613673271869,206.12537540587286,223.19564153956333,209.63652644430897,224.9311573613391,218.24126907403408,219.16709175544625,213.02375595026714
93,1995-10-24 16:12:37+00:00,187.77453696210455,209.82873988638747,212.8492992106241,208.0647634865836,220.19032954044636,211.45853717818528,232.84345352710503,224.92569199726984,223.20753710488222,225.6119937864454
94,1995-11-09 16:12:14+00:00,200.32920302156586,214.56035907765707,213.6248591347488,212.6204818098596,229.33066582931204,219.76634118928223,233.6730509249998,224.97682000609572,221.04668961524104,221.33997940852942
95,1995-11-18 16:06:09+00:00,190.11923070195317,208.84023968636816,204.97204200342821,212.41220931825913,231.15399760260445,221.97828871808025,231.74235389799964,224.36511374632454,225.7119426847005,
96,1995-11-25 16:12:33+00:00,200.08052459900242,217.8999591137762,217.62154036793115,223.86569144090757,226.52216901394266,218.4610428659995,235.22912515073958,232.37762922524738,226.88060096452392,226.1156696948017
97,1995-12-27 16:14:44+00:00,220.0995667305188,234.92422033372736,228.49811698779632,233.21584683845953,232.30536002760653,230.38647195232747,237.1802213128756,239.35697094015762,234.56681604385787,237.940805114296
98,1996-01-05 16:09:11+00:00,,,,,,,,,,
99,1996-01-12 16:15:51+00:00,215.93572763220004,227.32893823176514,219.1372253352122,223.66473726626614,230.7729181498273,228.9423832628545,237.73931412121485,229.5642753560025,232.07085080383524,228.28103704083495
100,1996-01-21 16:10:19+00:00,210.55204699713371,224.7217337157511,221.3796830680707,230.12758702043092,239.4206247923556,240.3897945125347,245.97911394245128,240.03816048175244,236.14687173387398,233.4118519074629
101,1996-01-28 16:16:59+00:00,218.80631328517308,234.09147242411407,228.1452259347049,236.16247101067964,230.85772024998113,232.55116535943966,245.52907158504905,242.07596940452646,236.8802984153552,232.015782772185
102,1996-02-22 16:12:31+00:00,225.19293534924387,242.63224841021955,229.34121086310975,231.52033142287272,225.2610215542613,233.0982033242363,237.6623665613661,232.30583953131844,231.466697071351,234.0851332844257
103,1996-02-29 16:19:10+00:00,231.19885793210642,240.80075780180266,234.36341265052357,238.0172741234712,235.23284816222272,239.68641958036883,247.9768813288207,244.27288859819612,233.48057044308263,233.461534401162
104,1996-03-09 16:13:35+00:00,236.50531213700697,249.49941722609813,242.9340057917739,246.41245216816938,238.80555955488327,244.60270708324492,249.86084240640014,243.27771191188526,236.6016832188121,236.6436622973386
105,1996-03-16 16:20:13+00:00,223.126375527964,233.72814067595223,226.72552674683703,230.02226453993313,237.2928867707592,233.15080865723286,242.9845317497231,236.9936497606335,231.9116676834472,231.10146887579083
106,1996-03-25 16:14:37+00:00,206.75152826450406,220.5729124254279,221.66920512056663,218.40710274923032,220.3097889898049,212.06844748289402,220.95679490913932,221.64683239217644,214.91319597449558,215.89620230174515
107,1996-04-01 16:21:14+00:00,222.28729735013252,233.59838102567448,238.22437738054305,234.2197658067506,242.4871652767222,234.81917982423371,245.1121933441,238.05256839489675,233.94780327445034,236.51344559440847
108,1996-04-10 16:15:37+00:00,204.0561119726015,216.29055586096175,220.84516421283294,211.8765047419906,219.79105917150122,224.23735904137902,234.42024527026777,231.54618566142008,225.07432895206196,222.93717205204766
109,1996-04-26 16:16:34+00:00,197.30503480062094,217.07746260910537,223.22715313760304,219.9050945882642,225.4112704193485,218.51969592828252,229.8444388024451,227.19606354513292,222.53259229285857,218.97875110358828
110,1996-05-19 16:24:06+00:00,199.59415040748598,209.47014735027685,215.35718259709284,207.7369293463336,223.6021385192423,208.91257831310202,217.50513125684313,219.6568150153357,214.79724025907558,221.33234601531657
111,1996-06-13 16:19:18+00:00,204.063978853786,218.55821750531663,216.9908065271038,223.3094993826103,223.34350119253355,210.10879644973625,231.6746254205422,219.91619871089443,218.6596146595898,215.26046512937558
112,1996-07-22 16:27:33+00:00,197.22784337961633,206.74911342517922,211.47907910978475,203.52009914107703,212.51912866826862,207.69202288797302,220.67043901840995,218.56909340176722,212.97216683661873,216.93002877817295
113,1996-08-07 16:28:23+00:00,195.82196925717224,207.76143390014693,210.87198447064625,204.1313181135848,215.54557570721258,201.49883856554405,213.76840036112142,207.50937258951083,212.1578484488852,212.56063552919662
114,1996-09-08 16:30:07+00:00,200.84901037468725,208.04294678964334,195.23937652406633,204.3306229629988,221.57083278680767,212.08857739323656,223.47024292305662,219.8117343279824,221.50835654192193,216.38507874302076
115,1996-09-24 16:30:59+00:00,199.90222938189865,216.9343443723039,216.9652994073602,205.70637838443034,221.2490836897817,212.73668248092545,225.00443112742605,222.89843586033425,223.619321238723,219.74156067179362
116,1996-10-10 16:31:50+00:00,182.54166229470536,198.91757174322467,198.1068980764117,192.50921819127842,206.79061986683652,193.6722388472969,204.9667319386816,208.0436687855858,208.38309779622182,206.86253680336145
117,1996-10-26 16:32:38+00:00,205.87231325014685,217.17394725549164,215.5125053815213,215.66146160355336,225.12957529049484,220.58477158504888,226.5206655426871,222.60275482709983,224.6636310046544,224.25253542659573
118,1996-11-11 16:33:24+00:00,196.55836828446152,210.1086454949247,215.22050431096574,206.9410743708791,220.777286916502,210.31274795454428,224.70368687204194,219.18024904034223,221.64952568098045,223.73801416832782
119,1996-11-27 16:34:09+00:00,198.31965401501338,216.5848341252687,219.68455297608054,219.4618130118776,225.6709417543931,216.88955890334228,230.9861254445032,227.54922633173084,221.280394852091,226.31468490035056
120,1996-12-13 16:34:54+00:00,215.48700908927725,229.07193685829165,220.81919399071836,226.00347465400267,234.96381667401485,229.6523960358552,235.84571803644445,234.41541883756483,228.19012545022906,230.69245443181896
121,1997-01-23 16:30:39+00:00,206.2594099180868,232.9182595521849,227.08982129316476,224.90232699000555,229.49941161223094,225.48159548293984,231.27346451516493,232.38198153453982,,
122,1997-01-30 16:37:09+00:00,208.08892090717143,221.20261600121785,219.53428624213868,215.97805165657266,219.40632062972117,209.03390544286296,224.36285442045235,224.04586879435277,223.07892628005425,225.09572518760933
123,1997-02-15 16:37:50+00:00,224.79899624107523,232.4302106863937,227.10323334731203,229.09141442301316,231.80043885102762,229.2292790768547,236.79371727554164,230.54241679708764,223.86165772847957,226.8857538685098
124,1997-02-24 16:32:02+00:00,223.44737446493312,239.16934291354445,238.05197008478103,235.904209282429,239.02012823130804,235.80853330316697,241.51203401954567,235.31061073632586,223.3125172555573,228.14165795698196
125,1997-03-03 16:38:29+00:00,230.9652203743124,239.1403407149157,231.1404068122132,231.81979321972133,236.40761628355426,229.88087171715762,233.81723205083387,236.40590793732014,229.80528193112534,227.86084538662516
126,1997-03-12 16:32:40+00:00,211.3568948624037,228.6198682717079,225.5934041046795,219.63416813994334,227.12085110519442,220.4254708387212,224.17847152465998,218.40338957713288,217.84263618145576,209.37230784238463
127,1997-03-28 16:33:16+00:00,221.56630096311682,242.28970212246986,233.58366345920834,233.36545877375244,234.40348388070433,228.28596990191605,239.4755673598833,228.48947995754384,220.95409946538092,225.95325505036317
128,1997-04-13 16:33:50+00:00,,,,,,,,,,
129,1997-04-20 16:40:16+00:00,216.84126327502105,221.4419948463809,225.37821777329444,225.76368103488792,226.65178419758985,221.13512695254707,235.64244413679347,230.61366624556248,223.51063510369792,221.9873659880299
130,1997-04-29 16:34:24+00:00,,,,,,,,,,
131,1997-05-06 16:40:49+00:00,210.40750683686457,217.95631157554035,223.16463869960347,220.88978737166318,226.37796466513672,221.0345474239629,233.68807029366067,226.8256594410635,224.6486555774374,220.85166440569185
132,1997-05-22 16:41:23+00:00,,209.07789162019037,217.51051355330998,230.469399343108,223.803757172766,222.4127399242296,237.37418452583304,223.9394933447085,219.3185664020502,220.3040905801579
133,1997-06-07 16:41:57+00:00,196.87006618615803,210.53031332812893,215.301193583066,226.01993279041577,223.76884728358942,216.70157821176605,229.1903393711139,220.31034290209567,217.89129072471104,215.92756852155188
134,1997-07-18 16:37:10+00:00,199.02317981169912,210.39188591804916,207.6845540405779,202.37594727010992,210.2892844087055,,,,,
135,1997-08-19 16:38:12+00:00,199.08527330985618,201.29647199498334,196.59051461223302,189.3349331663909,201.8511263971393,188.25826022856174,204.47567900016082,208.66004281587735,210.44893660863013,210.81746110905894
136,1997-08-26 16:44:36+00:00,194.78997937431765,204.35003119101614,201.76452822563778,201.536679340368,209.5303415127674,197.59961250746784,215.32883563744224,212.08870919966523,213.87980665003374,212.280957660644
137,1997-09-11 16:45:04+00:00,192.9977632925593,206.7017709374363,198.59445890172412,193.3880066209936,200.52768800599773,193.48743492580712,214.63770771770484,212.27602874604048,207.90652430920775,212.15835972415698
138,1997-09-27 16:45:31+00:00,191.38582957959514,200.57813323390474,200.73264053020614,190.67667935827126,200.94148785078977,183.26519077378228,197.2259239863885,198.65425584127206,203.50315610730738,202.03256620356268
139,1997-10-06 16:39:36+00:00,,,,,,,,,,
140,1997-10-29 16:46:24+00:00,190.5517585028362,200.2521214368031,201.85388224419222,202.27268280170716,214.603234844267,192.5431070400419,211.0613724305693,207.05338617908254,205.58067877013156,217.37889562343463
141,1997-11-14 16:46:47+00:00,186.59028882556572,202.8851139362252,204.85282422911456,194.60787675956786,206.64489113281644,192.58901440810666,207.09506421587056,208.61161363737003,203.48638650979206,204.55485605910334
142,1997-11-30 16:47:10+00:00,193.45467094304752,202.59269647375515,208.4478412619901,204.5791503515875,212.95948762176076,196.56391637477952,217.37658904687964,214.96296272299324,214.89098643779974,220.27511221298144
143,1997-12-09 16:41:13+00:00,,,,,,,,,,
