,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
266,2001-05-16 18:41:42+00:00,158.52584369514832,153.3761109459162,141.7572350065743,136.2237738256383,145.17301040287705,,,229.98160639109844,231.71427602375758,221.0674273799195,207.1250769341028,233.0382367630021,228.77599174675555,220.38506897677786
267,2001-06-02 18:26:25+00:00,142.8610449961116,136.42217450298668,123.74745062521744,116.36280837405297,136.98581755049523,160.61381354630404,191.23748135965812,201.61950851606875,211.06607863999685,202.26007054711494,196.84051959583186,,212.47720813238698,203.93969292932897
268,2001-06-10 18:35:42+00:00,160.14879752476952,145.55229971055087,139.37237626052638,122.39020601695587,142.73845707652504,178.14713257381928,215.54189733168772,210.1655461772189,227.91405965963392,221.77225994827972,224.98626996761834,232.68265870517314,224.55423060320598,231.3142524641449
269,2001-06-18 18:26:22+00:00,158.03043808566463,146.6400643145455,129.41736711580617,120.58445169266797,141.47756235103557,172.44728095170836,204.27678932071237,211.57199454557764,222.7721631151183,213.79772814634555,210.9592662047438,219.6736181060599,222.11641516604848,212.272231588836
270,2001-07-03 18:41:13+00:00,164.9085948777169,148.66943019122056,129.1455997734056,129.01169464528846,141.33923008240026,178.65868721906145,203.07045514755748,214.56014866900293,215.3908998704387,219.02394379699473,216.1438945047625,219.24371843767779,225.20766156870408,214.61467888672982
271,2001-07-04 18:26:27+00:00,159.70018524458723,145.35059349140326,128.58937933789733,123.68985635323293,140.099614125055,173.96592475673066,199.03324363316804,208.33028542031263,212.4517229220133,216.44980497813603,207.50083052385455,216.58449898163929,221.69875828090198,208.79782416152895
272,2001-08-05 18:26:00+00:00,169.81171253386208,161.70856898186128,156.51880990432815,134.99738171577923,161.76286629724626,184.5248478183565,193.59119718999472,209.16755823288887,228.385908263877,220.00704498359462,221.52046507878106,233.94116100155122,231.2218807421404,225.65419338130678
273,2001-08-28 18:32:02+00:00,164.3830846092881,155.81783501824205,167.35674992989016,160.0162679408492,160.7845306523783,169.98496674758533,176.1242013130238,210.68475080400697,205.24824469932867,218.56528624913287,229.24801117486655,238.51389982352063,238.01221019791637,226.4963313354372
274,2001-08-29 18:34:23+00:00,170.22113867660806,164.17385402711847,176.1020414421962,162.25071417477878,159.3952372745108,173.12910498234794,178.4659438923169,208.9331625578028,209.87195727093584,227.16243976795198,228.71408257693068,238.94099379579131,238.72908290325373,228.32226758175395
275,2001-09-05 18:40:27+00:00,166.9761623369386,162.90636351474492,178.01613115108944,159.29994184112488,161.27002149245675,168.58733713816935,178.24761885307953,204.84661824939718,211.0761762208561,224.05371092092983,228.58626947348202,237.9676588782267,235.74891115680887,228.62072594282657
276,2001-09-06 18:25:51+00:00,165.6438861315772,168.324263091303,178.19180662136125,162.31121371808854,163.5601371429721,168.15144144175724,189.425646466273,200.99467019377752,209.71760982342244,226.45139076205214,228.016828332228,236.27755154461067,235.4623303362594,229.90505130754124
277,2001-09-29 18:31:50+00:00,177.64785512093525,197.21886907748686,194.43011836104165,175.54205021436974,172.0443523953392,190.60683442678004,200.90561355201314,215.34805498597723,223.46846178960698,233.8925441447141,235.29400434658154,244.66270148499223,238.9319899261476,239.00464184546234
278,2001-09-30 18:34:01+00:00,179.5006429774145,193.6444098450725,193.6779993364834,166.06651607380462,167.32313278760827,189.17964484372453,198.86581827503036,211.34614963225636,224.93710314123462,236.41425795830511,235.12834263449432,242.43453905293896,243.4846140057983,233.5209305386547
279,2001-10-08 18:25:33+00:00,171.97568379658634,204.6180178587784,184.76602228810088,158.21093036533446,164.27096419046683,193.7986338613735,191.27873247778945,205.4672099556127,216.70050738091277,235.76449951871726,234.86580525847438,244.9960426627531,245.68281621909438,237.97134706515746
280,2001-10-23 18:40:08+00:00,179.8314505759924,208.9516592109794,167.65518953844878,162.867754368584,201.11626335213256,183.60698727383658,187.13592453366982,207.6697287770509,224.3207378459744,230.86112387341174,230.0395516695602,247.35667346839492,247.28670742555417,230.66507431654387
281,2001-10-24 18:25:53+00:00,165.44110661382618,198.05425432103743,153.62767712064155,150.4353463629734,184.68578050089675,174.9528356596218,178.54917890234006,194.61229944893554,212.84391902791393,214.07103247174496,218.84671007442617,233.98185880091444,232.0596616871625,220.2707998785604
282,2001-11-08 18:40:17+00:00,207.3676997752882,203.45237560795388,192.21989012885888,186.98910339423514,188.6171272027775,182.19997376068122,202.26237040873474,217.90401336000588,218.54229016491274,223.24334521177866,232.91090992507085,249.3938301129626,247.41981542907044,231.19325503445722
283,2001-11-09 18:25:42+00:00,170.48108486755484,175.31257360030577,161.8828552812484,157.184362975037,164.006545816538,158.36441472049003,179.53965852035066,196.67694844340534,195.30532812035543,201.6519638606107,209.2540615163164,222.44261744286223,216.20114129969534,201.9268046286012
284,2001-11-17 18:34:36+00:00,181.62551409863966,178.0310800913324,170.3227967945072,,,,197.640743256961,209.5726726814369,203.45685701554686,208.43922823536855,219.42952895187557,,210.4508428780025,189.84991187434923
285,2001-12-02 18:31:22+00:00,151.99455712053452,155.52967061163855,143.58787429529903,126.26325477279241,144.95660623909842,150.3166259118199,163.1940878478876,176.52994387037603,130.54910983037576,168.0509196528093,181.64717901639767,193.9026547252333,173.7127965735712,172.18911636024075
286,2001-12-03 18:34:33+00:00,169.96346814420673,168.6616651720259,165.6444252850933,162.1678453574685,176.16383803509024,174.72182916448375,181.45652111077797,192.52783899001005,155.96098585857197,182.09217242193318,202.70283702068707,222.0174060244562,201.4394737217409,198.95686875134737
287,2001-12-10 18:40:29+00:00,159.59693639183018,164.7341538459222,158.51700465759023,161.37229543211066,156.18761912432757,148.1941635049601,157.7212280848764,170.83695912670817,154.82224455374097,172.55261986919726,181.84522788335428,193.57918399685795,187.43541621101352,189.26235821858225
288,2001-12-11 18:25:06+00:00,172.522203124347,168.29051107006737,169.06399103909828,165.53838129923994,165.41329787341652,161.9634938514449,171.8192029175737,181.4946109833438,164.82324186108434,183.8402791167443,194.32649483406277,205.6002391433677,199.16005673190153,190.85141586473756
289,2002-01-11 18:40:38+00:00,164.02259325635515,162.4692024225149,160.33258739030157,157.92004047994538,168.20887981460527,171.3238230292796,178.5787042275216,177.68385189315796,150.1555528366951,171.46093462231204,186.33127543540127,197.085918385353,184.50399995744328,195.2789139899779
290,2002-01-12 18:24:44+00:00,134.11726142921438,134.80916022982709,,136.05963243562962,141.08772532916703,142.4341387376799,152.6736267961646,155.03873661712646,125.68539559763266,146.15669623649623,158.79934587821026,,,
291,2002-01-19 18:30:52+00:00,,177.9429077681353,170.55774240376104,,,169.64812950552164,183.76154914214595,,,,201.07092322369266,210.5254694319852,,211.06708519911882
292,2002-01-20 18:34:55+00:00,,183.79532698272837,178.26765898947713,,,184.06555821075034,195.45166753391783,,,,199.75964250662895,214.66133534887922,,222.42077193619298
293,2002-01-27 18:40:40+00:00,175.88879861591025,174.94341424979234,170.6598208853745,169.04065559676297,174.31899588956605,175.23100970528347,183.3070263151354,193.05718144501583,175.586046936067,186.43771782334113,193.96460122161872,212.1682119422782,200.0319586968359,197.90828609428314
294,2002-02-12 18:40:46+00:00,186.4031119196663,186.7795673427761,183.67762202409415,180.36565336762513,185.02265509592732,183.28851361455492,187.95628702479172,203.70145533815028,186.14136326601746,193.08518584981084,202.5347863013577,218.78825813285488,210.95553106612743,208.42092096198004
295,2002-02-28 18:40:49+00:00,199.44281927477255,192.40183532377085,182.03252256636205,179.3441837041786,185.79515425689232,184.72747428555164,189.66345583084825,203.5598163543304,177.3032222442399,193.93801837465412,202.91494777408082,213.87828531158124,217.84838021015423,206.59740467218245
296,2002-03-16 18:40:41+00:00,192.1158764740016,196.86401676565913,190.25217915825195,189.35651043502602,190.90806812724526,182.458855671551,191.46208914043044,214.4944568471057,,197.32651808001287,206.5173181328742,216.8999495635333,211.28996913670872,208.76211827872893
297,2002-03-25 18:34:29+00:00,,,,,,,,,,,,,,
298,2002-04-17 18:40:37+00:00,180.30720365683501,,203.54965216384096,202.64525860556913,189.51714923983047,195.76294935488346,,214.88229275244345,,211.12325885289445,,,229.38074106537888,209.44849721142893
299,2002-04-26 18:34:52+00:00,181.7154927914853,199.64531296526962,189.95446654722468,173.48649500288712,176.59239005625352,183.2670289125736,195.8104230680575,204.8717560937721,188.83023170654508,196.8915101048272,205.25260552754173,220.1737729327382,217.10027012751212,209.67291383872495
300,2002-05-11 18:28:51+00:00,189.66258308512084,220.14079572879626,212.91499648100887,206.40382419835822,197.76609948045189,206.1974295911196,216.84987864316895,218.99218904935336,210.60671212929947,216.08687431224655,235.94686286586858,244.07115716984336,234.12489514074042,222.5404009933983
301,2002-06-04 18:40:27+00:00,188.7834335878994,201.22236807943702,224.26845213226036,201.73549885982857,206.46072839475036,213.17130385950665,211.6771202758052,210.61434493727648,206.1557883584019,217.9852549635352,219.35440468080787,227.1253308537172,220.8584310274274,213.56416663900103
302,2002-06-05 18:22:35+00:00,178.91596275897857,193.0101230918059,202.1372312134808,186.1702122012473,194.84018097390464,197.27585847237407,202.5765896217085,205.82632558383392,197.8203096150173,206.64780030869656,210.65813286339855,220.93187878232158,214.55995219648705,208.35087024326032
303,2002-06-21 18:22:08+00:00,180.85955474815776,205.50463455709965,207.2339025150529,196.76089429087443,191.17642425201885,184.6693865227849,189.37015210509256,199.82571468573326,194.58393516106509,209.00848664924337,218.7119334758774,226.4146568407768,219.28837068314783,212.10493693233514
304,2002-06-28 18:27:46+00:00,206.03568878140968,198.5960633838838,219.31446813386154,201.01401397413906,193.7129729778063,185.84979029147806,192.80426337515155,200.2621209816931,196.1116454351054,195.64672530747293,226.88627097996962,222.17674836178983,215.1233934988513,207.02149714565522
305,2002-06-29 18:34:30+00:00,209.80352575260122,197.8722744622221,229.08710793392424,210.91287192547537,203.48833590708534,201.00755954599452,200.6883844631996,206.10148736331934,209.68533843442472,195.1734935846983,231.81337702110744,231.82485376559526,217.537560229787,212.65329547017296
306,2002-07-06 18:40:17+00:00,194.98031652110367,204.80190632840674,222.23231490443413,211.76177689274346,204.3568555798351,200.58142042627904,210.46455031436682,219.82038175541638,208.84371567720177,213.0564578296423,239.23882067445263,237.39555076315915,233.13197853179543,226.63239078000396
307,2002-07-14 18:27:23+00:00,172.04749754104017,193.01415671732354,218.7736866480485,192.82334287761137,191.70198383211834,195.04585157819355,195.9140958671255,201.16763163974431,197.62085866619137,209.27306505185956,227.0208127531469,220.45779538769722,216.44849468199124,206.38459393062004
308,2002-08-07 18:40:01+00:00,171.16138825940718,206.07975594401856,212.1430636766466,200.60337042572445,201.17606911728424,200.42804805964872,204.08970286375595,215.9479436806558,209.05152935139088,222.79232824810003,229.07843463073726,232.0432602396935,226.4142962601219,215.42256901668486
309,2002-08-08 18:20:57+00:00,169.9646810569517,206.31869835741898,212.4823908284271,202.03479613788477,205.49954069820342,203.64438384269405,204.98946754037792,217.77976731156974,207.01913256858455,222.61958139106926,226.76660133984848,231.9237376394819,223.8581597584585,214.15815988697688
310,2002-08-24 18:20:03+00:00,,,,,,,,,,,,,,
311,2002-09-01 18:34:04+00:00,194.64453299501946,215.3097007332691,222.41337165553833,213.95969630794139,215.37567960132813,,201.78952073466166,214.1631420556573,219.40618430384484,227.22156228885635,228.81092787541343,240.5463567534393,236.80825021796107,220.69697582541622
312,2002-09-08 18:39:49+00:00,205.5871793934014,210.30545259630975,225.90002638264593,215.1393191731874,223.07761738561572,217.86735443985123,215.678077942811,233.84678385406713,237.2583162435129,238.38864320388905,241.8143659088575,249.9611241341483,244.5213375184397,229.19287173412482
313,2002-09-09 18:20:07+00:00,186.98289279126146,200.44761773136025,218.6440718761742,207.61821707203208,216.91067902150056,211.38757407734025,205.68738656203408,220.9119993567166,223.8878391050087,227.12061092084096,228.696610963006,239.2085781850256,230.68221264745088,214.73153056992746
314,2002-09-17 18:33:26+00:00,186.02701254691033,192.19714001012883,213.34439494392507,212.575652292907,216.6400137197422,207.80789064789445,205.4015090081059,221.09949760040394,218.96017031094567,222.70708492260982,226.1365079364167,232.31058368969445,230.7414548592097,219.98631158304195
315,2002-10-02 18:25:16+00:00,192.32643582843247,198.17261602747752,206.80030506455697,201.89353078893262,205.68730564290865,196.13228940305493,207.14850984958525,224.26061580649662,224.94030716135657,225.03007906626803,239.454926895547,236.9079932686027,226.8692121694289,213.14199797534366
316,2002-10-03 18:33:47+00:00,198.63437596127415,210.7933339561318,221.88251130408628,217.0922937587346,217.79104254459358,210.06741083235295,218.75523401613984,234.270245150345,235.9390603398277,237.95162253263356,244.45795066472624,251.75864155298038,239.92380081689925,220.7509397181374
317,2002-10-11 18:19:06+00:00,180.86410974995414,191.6752168012111,206.01574864727382,208.48948318651134,211.16289316704268,200.14859581057607,208.59465203707026,213.2225003307426,218.7638961454966,220.99533996689655,226.33194078211068,230.53855008702416,222.44696800058918,210.75167541968656
318,2002-10-26 18:39:39+00:00,183.9868195604555,192.13077211910638,205.72233256961272,205.48468685358398,214.8139116619688,203.11619801493543,207.55105806239504,221.99049604002232,221.50402342147072,220.8173995662967,224.79012110568397,227.13879573819244,219.60561099076807,204.41743800124658
319,2002-10-27 18:18:42+00:00,178.24742726438615,181.32479821837205,193.7402714898002,202.8926688361626,203.86906238170957,194.1074847294587,195.8301702737371,215.3592165247793,212.85527704126108,215.79553406512494,223.96785422579438,225.92284483735114,215.94843418057826,198.74820735690608
320,2002-11-11 18:39:44+00:00,162.06621996598398,162.6441775301692,165.04509001619667,164.95819550273188,172.6289198312307,178.48776697596097,180.05946548732143,186.61989511542322,172.29260660539495,180.1250498939706,189.18907168273236,196.90837657260704,180.3458888390803,168.8524881289283
321,2002-11-12 18:18:03+00:00,154.1262297627463,146.40645718820244,150.83820418412338,155.44830306272686,162.25150108316066,168.0224431472692,170.89531776615962,177.30882483823504,165.72582507471574,175.54803651795652,178.67517886944242,191.32011333398987,165.68688388657867,153.3410691244632
322,2002-11-19 18:23:39+00:00,176.7065026150719,171.5605645223047,176.3276099192682,179.4666519677043,186.81002871037393,188.4960826595902,194.65811524785445,199.5751763791756,177.62725529690297,188.75201300464767,202.72790910520018,213.91319841201363,192.50254213337257,187.5897756509012
323,2002-11-20 18:34:11+00:00,162.37938907068659,166.97892371692413,169.03578761238018,174.30702376243315,187.5970767548085,192.31940860044304,197.36613777016711,203.89668446298134,177.69983347712957,193.27979364310838,201.98071413225819,205.85373026904455,176.00778936748148,181.84496160029823
324,2002-11-27 18:40:04+00:00,177.0880787397597,171.65821649032193,167.35586702754327,172.2316674896878,177.73247492657333,183.06061899035794,189.19569933373387,195.91590465442187,189.39872877702527,202.27885935141848,211.03639483493137,212.48795270377744,193.99493307362934,177.39483910071664
325,2002-11-28 18:17:17+00:00,155.58116162814503,153.33552787206116,149.49608967788382,154.76857536449455,165.26879478962695,172.984103941424,176.81141275934078,178.47924996965833,177.63177422103416,187.02168804296997,195.39101315439325,201.62061677074786,183.1399107393122,163.61866377958233
326,2002-12-21 18:23:38+00:00,,129.98486533106336,135.41740508021454,142.31174841187638,152.19130323108064,152.92134644870853,154.7800781291603,155.91709118212657,,146.05587855802415,,,,
327,2002-12-22 18:34:24+00:00,171.6300867055821,165.49797838290354,161.7614388340491,156.82472609775442,169.87751459458093,183.40308225182082,190.72616080533152,189.78697436205653,160.90785902404045,181.66757283372505,209.11449142183832,211.14616276077172,174.51517563192124,161.75519985846697
328,2002-12-29 18:40:12+00:00,151.50911810525682,148.47164260330544,141.4124644062861,136.02189452210698,155.63671374331008,157.39128104970544,164.13002514211973,176.6575045390409,157.96051338039774,179.3244913561961,202.2559849042341,216.75303042187883,174.50258270059712,158.36545842498467
329,2003-01-06 18:24:02+00:00,160.43773584169617,153.9337324118411,150.26483925743048,144.5726204908362,151.29781918619352,165.84001994848137,170.70070793625442,173.3917274792278,164.13784273170458,184.79876270010178,192.03750347201594,213.70180262914272,170.10801207604894,165.30598859838068
330,2003-02-07 18:24:43+00:00,168.78650330931688,165.14483780053078,158.04158599669864,159.71193550495695,153.40135330590797,157.3920234200738,168.57403414370197,182.79107704303524,,,,220.0255578200116,204.6313426537497,175.52773682737038
331,2003-02-08 18:34:43+00:00,169.18056175135166,178.78594405036222,166.15570105626736,172.631754858323,170.27155883552953,180.621079309073,186.5895600079375,201.07392134328265,,,,229.20061429064094,207.89480211843625,176.06962634073284
332,2003-02-16 18:19:08+00:00,,,,,,,,,158.91118563351193,182.9773584608868,195.10946709082455,,,
333,2003-03-04 18:19:37+00:00,149.56802516384533,155.34732370307904,153.7721529339971,161.33497564185626,171.39889394277088,170.84875561205584,,,,,,,,
334,2003-03-20 18:19:32+00:00,,,140.52765621052492,141.99227443827542,159.31112412714765,164.65838347579307,,,,,,,193.62422675493548,166.32176240910528
335,2003-03-27 18:25:56+00:00,151.49582544118923,154.70201461540074,160.44050790294258,157.0304682120974,173.66697723787308,183.2955279670764,179.21026082361973,181.4967193886164,189.68148932895355,204.51731620666243,226.28537681717694,229.3202330262405,210.45394833338926,184.38856245760206
336,2003-03-28 18:34:45+00:00,156.3891538338941,155.9766379597299,151.1263111571852,154.05625159708595,168.76535354889006,175.66279695580366,180.54779565949673,193.56175885409348,197.61275235439624,207.0059013036405,221.77231565409136,224.77668725819845,205.1498492135556,186.0704345149541
337,2003-04-04 18:40:36+00:00,153.23119798097846,154.9327870933143,161.81914218769575,159.5963101489678,174.6731220738207,185.45952376806315,185.56712489277697,186.2858720391624,193.9599911767363,200.6682538545866,216.90309925848356,231.62903166280424,212.08067330026464,188.10425953716913
338,2003-05-07 18:21:09+00:00,126.5778538176792,141.42032104435944,148.07025442057048,169.9966716037091,163.8148120691477,,,,,189.04277026675393,,244.70632262637193,,
339,2003-05-15 18:34:47+00:00,142.98042515411777,161.88711874436643,158.255914878958,173.28911468926762,167.60683800925327,179.22706361591693,207.60773279381306,214.07058180091786,211.98552186398598,217.32034875951885,230.61919566752618,,219.63999534532493,203.91094162621295
340,2003-05-22 18:40:32+00:00,134.9301365979326,153.46835302094377,165.50146490608356,176.79356937016874,,,239.01476009246295,,214.68585830272315,249.3238072099307,241.4164449392992,245.74588989818767,244.46103871964158,232.00829676785474
341,2003-05-23 18:21:28+00:00,130.37202385512896,137.63939146246963,144.89663945983125,159.68409382489804,,,217.5345063726544,,197.24998522510123,222.79657604787528,220.79557926167806,220.94622399883434,218.81737799995207,199.70107701411743
342,2003-05-31 18:34:46+00:00,142.20881191009454,163.0863477819184,163.02817908638738,173.87496212034802,182.40633367434043,203.8377799965347,226.79045275170887,223.5331831918514,212.5327327097439,221.03302697480592,221.49463997191427,233.163625753764,224.52942784298415,217.97288794991712
343,2003-06-15 18:27:40+00:00,151.39753106835556,153.57525657068072,144.30152213810163,153.6120290853093,179.92133821740265,201.8158658047136,197.57684811605736,208.39633781637696,208.89480087169153,213.3014997184178,219.79106318801524,229.09883879928242,219.2373719645542,203.00311193834784
344,2003-06-24 18:22:06+00:00,144.51993799286765,139.3316351588957,129.4224842370073,165.26379727067473,194.4250763200586,200.27690433398985,199.4622140833993,214.62097522363769,217.71924033562019,217.70477685117757,222.60620047173708,229.87481678457394,223.34331310613953,210.82769923314967
345,2003-07-17 18:28:18+00:00,142.78652497260313,138.49054678576854,146.38675252957844,201.52171802341635,208.72334977832676,200.74189593576406,201.0038104963374,217.28270625848145,228.03197208772633,229.27537363884488,230.3937647148025,242.2452012584334,233.9516912139534,213.99179736223405
346,2003-07-18 18:34:37+00:00,,,,,,200.93273582857768,216.84471277158002,226.52119296207917,236.05929913830659,243.3167977851782,,,,
347,2003-08-10 18:40:15+00:00,161.71392623430464,153.00288845602407,152.49623620443234,222.6000891208788,208.71750955740367,211.0976483754287,222.11961472750747,,,,252.1719393925491,255.4624842567113,252.86650706561292,234.19769286796136
348,2003-08-11 18:22:58+00:00,140.04066967521496,136.22063641392774,141.51915110047105,203.8979880238472,195.83915066658514,199.51642064280423,201.63856394726778,217.6479514623485,233.62231193970467,228.30088858222575,235.67497666719044,248.21580578990404,238.3406432852108,222.1721912017437
349,2003-08-26 18:40:14+00:00,140.44216660017176,129.81156202367512,156.0466227141228,196.17547135879025,187.3494390820709,,,,232.35523679481764,233.0779576887242,239.82132643016138,245.05319524150195,240.68418419985622,223.73764993946108
350,2003-09-12 18:23:32+00:00,143.16937015530468,132.69710537560803,172.69155972457983,191.1887818964468,188.35925669494534,188.06184690289817,194.74156458816097,224.4942245786285,224.72791371716588,227.11190766947453,239.54087269573677,245.3198370743378,235.94380509648053,218.47793341234853
351,2003-09-19 18:29:26+00:00,149.1989264561803,150.18122864438905,177.85069764026903,193.13031385732788,190.37124650695145,196.5908395995818,200.47307475612672,225.6891080332374,228.67714043870217,236.52960677337265,251.74605638008785,256.5292627046594,248.1128391133992,227.59439427802207
352,2003-09-20 18:34:17+00:00,143.7766100641986,,,,,,197.83939678498479,219.1186084826374,224.17326610078086,229.0028930022688,242.19493809444177,,,
353,2003-10-05 18:29:37+00:00,154.24507933234085,146.69621070419606,171.13241083104168,180.2025943131005,185.2243315017889,199.09045510710013,205.98337589714993,223.34963967375833,227.43978223414993,234.1666528360143,243.5408227969774,249.09895467951063,236.8782030815087,218.73406813324056
354,2003-10-13 18:39:59+00:00,,,176.24598085848885,183.88747144108987,195.48694098430144,202.17299387014248,214.36007244313748,222.0484640008769,225.20713813600756,211.48059031236744,,,226.54759864066978,211.89956111428788
355,2003-10-14 18:23:57+00:00,146.44277556798255,154.84896649363122,167.17551086487862,182.4030682455521,190.0936030868683,196.85084284460467,208.8056314662038,222.63293114785222,217.59631871346565,220.56515571441787,229.52537806107006,234.8422001361278,217.4841482742313,207.90987120501848
356,2003-10-29 18:40:16+00:00,153.8123835183179,150.32521289084255,165.35376710449464,181.64318756523454,186.5327871675796,200.31146857070695,,,,219.00106994457443,232.30870924832388,241.44055343593587,222.32753357633248,209.80400919502074
357,2003-11-22 18:30:17+00:00,173.69819718134772,158.68774326544235,171.32590990845677,199.3999034173662,192.5485767608439,194.7320336924002,208.46876005131816,220.06707002128647,223.23123602117704,227.21006979428319,237.44015592022657,240.96441950420234,232.09121066555764,220.82347615540385
358,2003-11-23 18:34:20+00:00,173.9996550277735,151.45764298299622,,,,,215.34021620054804,222.22010710640092,228.63551188440772,222.68905650446553,231.3864967399485,233.8209189554679,,
359,2003-12-08 18:30:22+00:00,144.82949360504904,140.89004418754033,158.59672493446152,175.13505481506928,183.11818696570325,190.48479475760593,207.51882458860922,208.22457206530896,194.27972072895417,203.81902665297696,208.6099837272634,221.7980025332675,212.1834850181025,199.75020391900657
360,2003-12-16 18:40:38+00:00,141.57861629347144,,,,,,198.82137057413416,205.028409258321,196.0228826942934,208.17377596577757,216.80844259870733,227.83637982655813,216.22214785681575,
361,2003-12-25 18:34:33+00:00,145.65401697163324,143.17679227535905,140.947414859792,,,,,201.1430695170821,,170.77315050199687,192.253692721443,203.84683868730272,,
362,2004-01-25 18:30:41+00:00,162.4382477063727,160.39218495986597,157.9198946547208,163.60346622977835,176.5238746404938,178.42398429197453,174.61350737645643,194.65354680714012,181.61826928405455,188.05680020614614,202.31659587435277,220.03047957747842,210.94792985314257,184.0676336387576
363,2004-02-10 18:30:44+00:00,,192.11881989457467,183.79342134980396,187.28881060452707,188.05887352638564,183.67555270274215,198.9592139045975,216.73899163701097,206.89417065315658,212.5356098266492,220.63110424215336,237.2151716263823,225.0910392440848,200.83076505568246
364,2004-02-11 18:35:11+00:00,,223.693348376141,204.45748279518517,,,,,,212.47613463677135,219.79640834530142,236.53055959449514,254.79976524383355,243.4106770733183,216.16354644818588
365,2004-02-18 18:40:58+00:00,,,171.14681733391544,171.6001398586036,169.2202013844421,175.73663485599764,175.40002250353177,199.0696947025291,,,,,,
366,2004-02-27 18:35:11+00:00,,184.18841329068368,173.63199702110677,146.15598476609384,155.75030542553895,167.746128589021,179.47053858611324,,,,,219.55184825800828,209.76226489080406,194.47318229334542
367,2004-03-13 18:30:56+00:00,,197.98628158870966,177.1077826494998,154.48431031584957,158.81871321058762,,183.94198992286758,181.34874377112348,186.9358632733218,191.51934688101312,221.7295053087075,223.6761897781016,196.6647071417361,191.17542529887606
368,2004-04-06 18:41:06+00:00,224.03454975195444,200.65313910545365,188.3618197570491,189.25854555593077,179.69325565669388,192.38844293749887,,,200.4533442112415,211.56520455877973,218.29609807838267,234.44477452794743,222.7435494931002,207.34571003758452
369,2004-04-22 18:40:58+00:00,215.18117539846736,195.55703770129386,200.0552401936701,,,,211.02303803926563,206.7132125027968,207.87108974994428,215.06252813004375,224.33057155858071,232.94228734442723,222.28165235255005,
370,2004-04-23 18:25:37+00:00,,,,,,,,,208.65009146759039,215.8415783480434,231.35242115176356,228.46699992206115,,
371,2004-05-09 18:26:28+00:00,,,181.91797242344694,,184.8244663388478,,,,,,,232.11630735967316,216.37582799196014,206.93828036526645
372,2004-05-16 18:32:27+00:00,207.77535590244415,188.68820515625083,188.01287596962237,204.88142802589388,195.50726765958996,187.00688243767385,202.0431563867994,213.53804166406874,206.3531684352923,211.64239992830403,224.47973039047503,237.1126272948366,226.3547682896145,219.21802378707608
373,2004-05-17 18:35:15+00:00,207.95327698166048,193.1512786401244,198.86160081686575,213.585844308752,203.11665536113318,,,,,214.78452441624586,229.13609292772023,240.86523312566274,232.6685460638969,216.0463260105572
374,2004-05-24 18:41:01+00:00,209.8757281180844,186.90767758538146,197.4292363813518,205.82302090724107,193.62225948371184,,,210.8752754074615,208.3218410906204,224.2969895183761,221.30331152753502,231.59267389197026,224.52584879077477,204.19558969738893
375,2004-06-01 18:32:54+00:00,203.70477185931566,185.38183998966016,191.22300055559546,195.47796058698472,187.3116044980704,192.43320376220544,198.23217803626903,204.8389347421521,205.36089081652966,214.83436661736516,214.8411852821637,229.80925600991833,222.00108506763635,207.5455606540837
376,2004-06-02 18:34:48+00:00,,,,,,196.77130146519795,205.69690332947164,211.36594303708569,211.95877131781913,222.80609454906045,,,,
377,2004-06-25 18:40:52+00:00,217.4872506309046,,,,203.08103296308053,194.93602988357924,204.89990417696646,218.96226252096773,204.73602783856515,214.78227152620155,223.04579965418105,,,
378,2004-06-26 18:27:27+00:00,,,209.77606410519863,,200.16853852416241,192.7429206536602,199.25806740884394,215.18281364231873,205.01774166985078,210.05346808906756,217.38949257176358,236.9253422138039,227.93987533450712,219.2611791539417
379,2004-07-03 18:33:51+00:00,208.5131585194244,182.60109090361146,191.90895309133907,201.3996665684177,186.84657629553817,187.06464431274208,199.18650341943038,207.38502762253015,196.12755358303522,201.11182845135426,216.64185051890678,231.90555136194143,219.01583800391856,206.27674569852408
380,2004-07-11 18:40:50+00:00,217.98112822021838,195.06824986314786,208.58468943715755,210.3283858408786,,,,216.10989589600248,203.4007004814169,212.8024685417416,223.79100047750904,238.01533863860956,234.86832473015127,221.94059106728236
381,2004-08-04 18:34:36+00:00,234.6263199704922,228.97499057077752,211.0696648689573,216.583957395429,195.31895978432635,189.672795548753,210.009546235145,200.82236960269103,200.36836962230666,217.76026938597707,232.8823392308249,240.41328401864945,236.4103620390379,221.62974531373823
382,2004-08-05 18:34:52+00:00,,,,199.32743287060094,186.8645398294686,185.120178836491,212.31820776090206,198.39794733824183,,,,,,211.1655287194661
383,2004-08-28 18:40:37+00:00,,210.78342631409285,207.0340002276519,196.88510435438877,197.68817727972404,201.17613634859643,209.46494909007413,214.33733212294615,,,,238.36291486605185,230.2376280693874,214.2075052555267
384,2004-08-29 18:29:29+00:00,214.79378387670863,203.45517923468253,200.38421500048867,185.92938551652855,,,,,,,215.78223964813813,228.04046364140365,220.33989239112515,207.7506278781654
