,dates,mex0362-0000,mex0362-0001,mex0362-0002,mex0362-0003,mex0362-0004,mex0362-0005,mex0362-0006,mex0362-0007,mex0362-0008,mex0362-0009,mex0362-0010,mex0362-0011,mex0362-0012,mex0362-0013,mex0362-0014,mex0362-0015,mex0362-0016,mex0362-0017
17,1993-12-03 16:45:49+00:00,,67.36498877284116,,83.81544182602457,97.44409817372468,106.35300003672118,118.89855269242412,135.14580396822726,153.16839206839973,149.8203470732543,142.58172917254072,138.39534374162713,138.3015996549118,136.1426454371422,134.5253015599196,138.74016251849085,138.29237390777033,136.46811086403858
18,1993-12-19 16:45:41+00:00,,77.13149835695228,,96.16886761857849,107.83007376927273,114.85268541329538,134.69769250268467,145.19839045342349,164.45185272837213,160.7796605944138,152.3328337812484,150.6910256023158,148.1640701262807,151.618264990287,152.62074670012277,153.26754383224218,150.013580231194,149.38236274725423
19,1994-01-04 16:45:29+00:00,,86.26141651569344,,110.98528067347664,123.44237047439873,136.7968620474178,151.56789342473616,161.31160499100378,178.58768649949621,169.65100901276827,167.27713740246168,166.12225875270389,167.85321424415483,169.03735715747126,166.92468323995212,165.58504666692556,165.42987294228195,163.74812906146516
20,1994-02-05 16:45:05+00:00,,118.30255744629423,120.178377411848,124.7703362862022,128.0280179249003,139.57952291466665,150.27163176656546,168.17976697061872,179.02375685809756,176.07364020448233,173.14614921676227,172.6420319138726,171.34100303217656,170.44284513377127,172.34183988817983,171.40371096700153,168.12702158234995,170.26392016324218
21,1994-02-21 16:44:52+00:00,137.29644993871256,142.14333084872635,128.12859742728736,130.45092241714772,138.0543204517591,149.19722954261903,159.79547551192752,171.7301076862285,182.17624500133388,179.2183782376733,174.64093688569335,172.75327646846154,175.9035623833657,176.21568013792228,176.12475423167277,173.94976137560792,169.94156167933915,173.89722489308198
22,1994-03-09 16:44:37+00:00,137.21539550286337,124.40420785614715,119.71157259247687,121.98274441643713,133.78732751204151,140.94284082162645,147.97207900160345,157.87745733230616,170.21049799960815,165.06779205959805,161.3634095316067,166.62289278357326,167.5725972477693,165.00873144003504,162.67632769752575,166.15798318096765,161.0154901760269,163.94109246560834
23,1994-03-25 16:44:23+00:00,,127.63479864382471,123.24037624501786,122.09113442778286,132.91000687426322,142.73730543563192,155.2845741406564,164.14043816300742,176.6820682421136,173.9462766389335,165.24719580812786,163.68918673957242,171.32983333276115,169.94807888906297,164.47998404045282,162.61058899882494,160.49233880555778,164.6137986204078
24,1994-04-10 16:44:05+00:00,,107.87866823804089,104.85356538147235,109.67689196134421,121.56016416665922,133.24426746376002,142.55640597085088,154.39481912764413,165.39960336463142,171.47602009329532,164.33588339662032,161.63421948903448,160.28445313838694,157.8607666579346,159.55386605171748,160.14770617124398,155.64191486499223,161.82915291189894
25,1994-04-26 16:43:48+00:00,,89.54153470155524,91.36862769096771,97.65431694224661,111.48162084959269,125.40135288744263,131.25867569222393,145.34472974543866,163.9090384568338,155.62584778789983,150.90500535048133,150.5821893694344,149.69576498243146,149.83095265228707,148.2963763677875,149.6000389945169,140.03567555386553,145.1304279856593
26,1994-05-12 16:43:28+00:00,,100.88073259602722,101.23793983866976,106.33224619575064,119.05069239664823,129.79872874732135,138.73813039741833,149.21711780112298,162.63083875527383,158.39998406444153,158.59087714845083,156.57759672525864,154.15030140955793,153.97077556178402,156.00650564172858,150.51105987391819,149.24020201101195,154.79295527498292
27,1994-05-28 16:43:13+00:00,,,,102.3829242216987,116.37446936112073,123.79964419449149,131.3756040770489,145.43483976047844,157.68040000038215,152.510200187507,151.146519765886,147.6735265522952,146.06816416296908,148.14316270432042,141.89661240134018,143.08630139750653,143.54834485809232,145.86280417500515
28,1994-06-13 16:42:53+00:00,,123.15970144054059,121.37324642287354,119.23702061706896,129.9856241011891,137.04526412745736,146.11406579409126,159.5155708625056,173.11882584813193,167.53909184845804,166.0370113840928,166.0437582467548,163.22491554129232,163.2282889212583,160.58953474237944,159.47002854848637,160.16907574354556,162.1159448603446
29,1994-06-29 16:42:31+00:00,142.46593886104594,117.15118725569528,107.54550285212343,107.63533625821411,119.71462229433725,132.39860650248784,140.02274740709947,151.81452710862175,175.59057822822626,168.00777320193401,161.86991525754303,157.73248655448663,156.52037257876242,152.16398419508997,155.3690757152257,157.44684784917496,150.84972669643645,155.43882593719127
30,1994-07-15 16:42:04+00:00,,86.01048371687655,104.60551798409006,102.1784445299111,117.11097814791856,132.9281441099663,144.57488451627233,154.55056524066936,165.09754738138648,163.4382693403613,156.27838299415876,155.09620198389558,156.30139814523238,153.88133642418538,152.88384508580933,153.11516313019865,148.77155181713118,150.75166929191326
31,1994-07-31 16:41:37+00:00,136.63522866916196,112.48015206696235,118.3937405786526,114.15859031813947,119.69650201125452,137.23567630322742,151.05172978366778,163.76989642323986,174.55446206132916,174.6225782902881,167.51616626653595,164.7570608547406,161.21572527905545,159.19451886125782,157.57523480423052,157.29556151972787,162.41999712788555,163.8754498444016
32,1994-08-16 16:41:13+00:00,,72.02515535802556,93.96963201634001,91.70322655467561,100.52007828701834,117.1011112738881,131.56014469725224,143.3476945470502,159.60514389208774,147.30879658280614,144.01089102285172,138.69658690774784,141.67381026368494,141.17260823172325,143.79882346733694,138.95183870421738,139.65910485229955,146.32865274045975
33,1994-09-01 16:40:49+00:00,,80.65844640290803,100.0520341843484,106.927985204003,111.04426524727381,128.90740087147577,139.09904752773832,153.7342028351968,167.044729902678,158.71210066534513,157.959073495699,152.19783715546725,151.93125664232593,154.4484616129318,155.34586445441562,155.3926985112526,148.0268402138648,159.77847638945497
34,1994-09-17 16:40:24+00:00,,86.13476895262562,111.86947665857457,114.0352413049998,110.73013478062336,125.15127210003935,139.4415314642258,154.48345355609774,169.4390280710582,161.13587819906834,158.21408364722248,154.552940440914,151.84358560545047,156.59205507885238,154.79836581146083,155.81540712271288,151.3852644500456,159.21519281940058
35,1994-10-03 16:39:57+00:00,,77.87723113287967,99.17368089981163,106.92827893456524,104.19838370216831,122.35352983773882,132.06315279222957,146.89994949837003,159.58990068763802,153.39163246650486,155.7463673919455,153.2553989493544,148.24273468283516,149.32126161080728,151.16921054292044,145.60426767297693,141.14592371046666,150.13493278174002
36,1994-10-19 16:39:27+00:00,,71.21500440540754,,79.66298866881598,83.75873388051234,94.51730823223063,110.85774969429389,129.3889417368614,142.08494368310227,135.6086655482908,132.8566632971522,129.48418965562408,127.71024737452939,127.07744913785127,126.73732989571756,124.59654937511154,119.32267688940074,125.10866626710339
37,1994-11-04 16:38:53+00:00,,78.00193619932337,,73.64821921450181,83.12213466372634,94.82467095557118,101.28514711579885,124.05701437881413,138.44832728518458,132.3111203422639,128.19284536334382,129.06441965042978,130.12296336743208,124.31608518063607,127.48829334873926,123.66426195355831,112.32087476518859,123.03117787665897
38,1994-12-22 16:37:20+00:00,,75.89599396835277,,,105.8386144373971,111.82246164972614,123.09191557117349,138.68949659034274,157.8779323226418,153.15727897544122,146.6548127259198,144.2165836252886,144.55158256913094,138.76977101759832,136.34940383231935,139.05419415656178,139.65474913288614,144.93802819977725
39,1995-01-07 16:36:47+00:00,,86.6828009740961,,,117.67354420717407,120.97244271155677,131.58023640094297,145.43310021565253,162.40004856551613,157.6254120809861,154.50543413093345,150.9548609012694,149.52325798770133,149.30904858002066,147.2718296370504,146.40761262352325,151.74297960390737,152.76580405847324
40,1995-01-23 16:36:11+00:00,,124.89717019555738,120.97143451331341,126.28387176776762,133.0816314161749,138.6511431173156,148.4252508628365,156.59229655589567,172.66901825169197,171.7247774743915,170.09574520060445,166.0220196813776,164.0723247729005,162.70036295607684,160.8254752849806,158.69336238146826,162.45163710885487,167.12538266283067
41,1995-02-24 16:34:55+00:00,138.19942964193257,135.6519169418168,130.4107631836212,134.26713329967203,133.23469870067203,141.43617294055468,152.50795130038654,165.29475924430756,178.58395151727717,173.37069065604678,168.77893724803505,167.5386251097029,162.85409810551377,164.54915423850403,166.6667168391911,162.8961453398183,161.5534557807407,167.66197666833466
42,1995-03-12 16:34:16+00:00,157.4542934327642,154.23798152925755,149.2234803125396,147.83436520810827,149.47089013439341,153.79993686522803,161.8954250700835,172.41491895053517,183.18206187386244,178.7071262231762,175.16618708449866,173.05445866995504,171.10616976060405,172.69554737786694,170.1710334739264,166.85488301655616,167.5558854557078,173.77413854412936
43,1995-04-13 16:32:56+00:00,156.63598975733333,138.60954659865192,131.54850579061807,136.25615064932302,133.16623884182934,140.33253461648783,148.47076732320392,166.41102301927765,179.26360750846123,176.99598425305612,169.41918895256362,165.64546530296496,163.48781544629904,164.7748548633017,164.53312873901368,163.70929394121742,160.81104981886818,166.06733841961002
44,1995-04-29 16:32:15+00:00,147.94166439109736,128.2935842806935,124.32683043750274,128.4919112489678,129.19135978557898,134.59854243009204,144.3830574477776,156.28173717030404,173.76385881190512,175.83382067567737,165.46800408221912,162.08954457474994,162.6030749608692,156.6841615143893,157.23244070808946,155.8829718646021,157.01854183854502,162.9368473691735
45,1995-05-31 16:30:47+00:00,157.54009823466978,140.65481818746062,130.41822507215284,139.42733247158645,138.8796587561245,141.76189005484213,149.67727564356437,159.95665397114013,178.65056483233823,174.39002498143023,164.76580029665348,168.3939921176268,166.5576968444231,165.78861760889598,167.70614944753385,160.56874297559864,160.33286058184092,162.91192347788288
46,1995-06-16 16:30:04+00:00,,71.12369630798487,92.09346625595553,98.56747004377559,100.77260082624318,113.54154570772934,119.99669018792358,134.8354115783473,143.1375789648048,139.7651340502313,135.99190793949126,129.26961531562569,130.12863326468425,124.79379393135804,119.84924691354902,119.92920416008818,123.82579397631795,126.63689579264701
47,1995-07-18 16:28:36+00:00,,109.71230141095216,121.33156642527199,126.50669848628742,126.90248683826107,135.273788677864,144.4022764115415,154.7645701565488,173.4751319724603,168.9393044039109,164.09618460162,161.4492259472001,158.2358791967654,151.72052696317112,144.76020498263406,156.97071297963004,152.2820696799439,159.32744924604012
48,1995-08-03 16:27:53+00:00,,76.70078300375985,,106.1306961954518,102.14221659944212,114.26395373046519,123.17434916761513,133.73081507930098,151.30404457334816,144.880068757256,140.04449924355373,132.50808607613874,129.35892522841172,126.59928852113839,126.95097572241318,132.02799752674775,129.29937816427443,135.8746738842031
49,1995-10-06 16:24:47+00:00,,84.73940011675984,87.12277122275637,99.6722256210052,106.21151085529104,116.76726210801866,125.63715490779764,134.411502964054,150.47969062505743,146.55386229915987,140.12086366252004,133.35753497273578,136.69615799382285,133.81520455841053,134.14783527491753,129.46007939377125,132.98600980979347,141.27705591268017
50,1995-10-22 16:23:54+00:00,,79.74799252280111,92.03793422764349,107.06940259837431,110.40060871261903,122.45634545120095,130.38628388406903,137.04593136756193,153.42672679282026,153.24413904110733,146.10449658747422,140.4883285484732,145.18776273967572,145.24911918573014,143.36146633431923,140.94657977756964,140.29439339957884,149.0053389858631
51,1995-11-07 16:23:25+00:00,,68.83520015944443,,104.69376553541724,109.3500084775219,118.95152450633498,132.89162074648587,141.17740957243,155.5877942703932,154.50392576488971,148.26310063275855,145.37131007737867,144.57646625143124,143.81680249591497,141.03993004748537,138.55995059588264,140.91559253047467,148.12589608856814
52,1996-01-10 16:26:53+00:00,,,,,129.6575219524637,133.05203912405256,140.68394633968614,156.28735258609998,163.0830782391502,159.6745030387264,162.8529013700662,157.20082031822074,155.83033564322446,151.85112707327204,150.30544155032965,153.75555533458913,154.8152221365371,161.9365211791859
53,1996-01-26 16:28:01+00:00,,,,140.9182671739229,145.36062374943353,149.79336353751984,161.38522010787975,167.52573375070648,181.60702675411773,183.04242254618265,178.4082724433169,174.8073442448631,169.5149618193296,172.43178752571902,169.75033517576384,170.29073309317883,172.303118950691,184.47339126841274
54,1996-02-11 16:29:07+00:00,,130.7734521844061,133.57161700732053,139.34901363915154,135.2832444116997,137.3200619115697,154.44990285982246,166.0728942428925,178.02768329956888,174.21649437593035,168.5170154372343,171.07764703289678,166.86595965052393,171.17760252229314,169.51458307693667,168.89417904404993,168.87650389479788,173.28833785926
55,1996-02-27 16:30:12+00:00,146.90546851264327,157.54617309880496,147.2799142919362,150.56647873419604,158.0099308697963,166.32140854078006,171.88024758235548,178.17712133491142,188.34987988128623,187.80505249860641,185.00423262101202,182.63392037935063,178.9465728419098,178.46169726438322,176.461758405927,176.56116502787665,177.7704123809521,177.28035102026385
56,1996-03-14 16:31:15+00:00,167.0489239968596,163.946007857344,155.37450983752245,157.55157326385972,166.600754930704,170.84113923399116,180.994929970958,188.81314278744304,196.03709934422278,196.35487649928,193.82487350310197,192.05638161336486,188.22668575539188,185.3829984171834,186.28040152944908,183.59643347993284,185.82919875662412,189.309076605269
57,1996-03-30 16:32:16+00:00,160.43176681732837,157.65179776540234,153.91059932365312,154.25566808400532,155.91332028684212,158.36930824233124,167.86851754392615,173.30212784947102,191.4427877618375,186.02303364711378,184.9368448462148,178.902643870824,174.41459266793936,176.97043232930727,172.2158772736222,172.6325100934398,182.5573441396608,186.0997567528443
58,1996-04-15 16:33:16+00:00,159.62541446981746,147.20275342040907,142.49534101480276,143.05262085008968,147.76581287582766,149.12215649226079,157.32006805985893,165.29684536788653,177.5171429141658,174.93991026891092,171.4729886427456,162.86279288018366,170.31713894276714,169.9317515731613,169.3731030052955,166.88984404053681,167.98880564329966,172.77491006720737
59,1996-05-17 16:35:09+00:00,,98.75728695152816,98.94522798252558,108.79659142495791,113.71466045224518,117.31377233787177,120.79906593540855,130.85596625148628,159.0448771930051,151.17279040490925,142.28811482895844,139.3548455076726,130.82116796096471,130.08007450333332,134.2549463829309,136.93390925787173,135.43444771931374,141.06077526746844
60,1996-08-05 16:39:27+00:00,,77.26926653600152,92.5129659870906,100.01331283956802,105.2454083195664,110.8064132154694,126.19321673875007,133.20054674556354,142.49025626380387,137.11909833383265,137.33439295667165,134.71417433593587,125.54670125459383,126.14457425513316,123.28235105492854,126.54382344088634,125.67633342919322,132.63220132149945
61,1996-08-21 16:40:17+00:00,,79.79693689538635,97.73967788876084,105.5218111388017,109.2193266450485,114.0322938944773,125.0403005655395,135.34730219880245,150.1224800695265,138.90422563275564,136.8384694832338,137.0877823228654,130.4180170437167,132.5692846146245,130.95171771613713,128.2041228499192,130.32609702312564,138.77925770576476
62,1996-10-08 16:42:54+00:00,,73.7310538995394,82.75260767388761,94.77515154351352,96.95192779890135,94.19954068318354,122.7485321128815,131.0774288183855,144.0475585610845,129.97110216477714,133.0686342185391,131.05988869101813,128.61808830415893,123.15325373717121,125.82953538966768,125.70256922603062,128.98518798507317,121.97136183515148
63,1996-11-09 16:44:28+00:00,,97.76957361573125,107.29219676435625,109.7603935418932,113.9607412691387,123.96029872468063,137.86908294244853,152.98891722874157,165.34700721058869,159.99573876706665,154.5279869532891,153.05052650084008,155.29142602503407,150.46926736721224,156.0058044890723,156.88468358374905,152.10526586100724,156.6353849887572
64,1996-11-25 16:45:13+00:00,,102.9376208907886,113.46452103428575,116.18814476510195,121.16441860303658,127.61887431878881,137.31954525446642,151.874484976327,161.41553821710875,155.65972676623412,159.5850665803296,157.48200941049166,154.57426195863954,154.9843666285754,153.30969457220513,154.86223633392757,155.4313258928998,160.78257906080916
65,1996-12-11 16:45:59+00:00,,108.56798432255795,117.91420357424155,123.28579115372327,129.75290386745303,135.7208301787059,142.19076492014696,155.374994597787,163.60764072054417,163.74892766490592,159.08501382257037,157.25602865054418,161.55456656036603,161.17693561363373,160.93484779735462,161.9677637761505,162.92961647702882,163.95897515108072
66,1997-01-12 16:47:30+00:00,,134.3216436740051,122.4917458925274,124.14420244360079,125.19677560789786,143.19664214283486,150.17760163840342,160.24700895478395,169.38221299150393,164.32814426495983,164.27731671803699,160.98322244077377,159.78115257715518,159.8027365513977,158.48105982316662,158.49989902036094,160.4862465799335,162.82512966990885
67,1997-01-28 16:48:13+00:00,,154.99025016629471,135.22001936569887,141.26366989463585,141.02168336961998,150.83714643508063,156.15208878276079,168.98421904650263,179.50762576890176,173.67064144106928,169.9743869363842,167.71363398791286,170.86309242586853,173.08196446074322,171.39747623043428,170.93271114702225,169.6514873070393,175.41515265153913
68,1997-02-13 16:48:55+00:00,145.66849678994555,156.29355975232133,150.3878813448133,149.16243936090922,154.1618732802153,168.53816237181678,178.53702846823177,188.68974838336396,196.2786543259497,192.02084175872312,186.16170612188202,184.1835785980052,184.21016256178183,182.10928659553215,181.64465314220217,180.071169478737,183.39482464127627,184.44896452070446
69,1997-03-01 16:49:35+00:00,162.27935994666848,167.44800764573955,157.00507829251066,161.72455455819102,155.78334679412782,168.3362543506272,183.6377462954243,192.85107588843766,198.5479336003551,190.3539476508057,186.94657538967311,183.98039396142502,185.05873968288938,184.12381952029864,182.544209075039,181.5670378182577,184.57569320121289,188.49902068803954
70,1997-04-02 16:50:48+00:00,181.76205676745454,171.60327614632405,165.88695735477003,171.1614039603603,174.24670353905145,175.90212439458153,186.84770466680033,193.2475131775394,202.2805054669029,202.91390377641045,197.5279583047574,194.38241500100725,191.3773782842846,190.50218414884284,189.85658600655648,189.93674377337194,190.95287519699596,195.7726163573477
71,1997-04-18 16:51:22+00:00,177.0075328132998,162.74814835406332,157.3525753251559,166.15552144977005,176.22381997148406,176.13878909886577,185.1978394723423,199.76601166460506,210.52230791217738,200.54150655442618,195.47451951106984,192.19439458137927,190.17421707132456,188.0701591015413,190.92778239950252,190.50043592921654,190.07700954195695,190.7407338237824
72,1997-05-04 16:51:55+00:00,164.3419974529378,149.76041055707648,146.7478405966865,150.2334075946448,148.52560089007684,156.02880100740114,167.20024129299662,172.2073892561445,183.84539048875826,175.91079252317303,171.6313193876927,167.96937516063645,166.5509729277643,166.42662425910368,168.12241395217595,168.26205889932137,173.67745586729188,176.86989967944325
73,1997-05-20 16:52:29+00:00,160.3156721677624,120.49430854684233,135.69440795036923,140.8861323239032,130.72450917122586,151.25365432082197,166.35034845666576,181.92440182348486,193.08383253461562,184.25182994011973,175.89936010030985,171.9863756981509,173.25387055491643,173.189062208634,175.18638162717346,171.69716290689092,170.3271877504434,174.88073498188058
74,1997-07-07 16:54:09+00:00,154.9675881998523,122.9546018633528,119.07107649126449,130.43101840542704,131.50413021547544,137.36409989004557,139.572203914257,155.18333007729655,163.96073403525813,159.18043393125555,157.21849964720707,149.1428381518008,153.4095478534589,152.39725847291967,153.42827896040896,152.69580951408585,148.93752814346763,155.34553556968572
75,1997-07-23 16:54:41+00:00,139.53219048403446,110.41697130563966,113.92623264163905,115.50400946298436,114.17875303146391,119.89947610625313,132.58767866806735,146.6824664744194,162.11596640373446,155.50021300579903,154.25472216872436,144.37061372301588,142.71680688759818,145.0767736661266,142.67504516491326,141.8688718497155,140.07266806387184,148.31012589949646
76,1997-08-08 16:55:13+00:00,,101.48955610422523,110.96993935880958,114.32004880743791,118.86752767454809,121.62024081949032,115.89294132853462,139.35431134146904,144.4691860854293,146.1519920075871,142.22752530213376,139.70842035709794,135.11922689837877,138.28874978236115,134.97241003967605,132.3755000778681,133.7414936288436,138.91108071889602
77,1997-08-24 16:55:42+00:00,,110.19619854254348,109.01073350797827,119.36491129324341,121.88717615931449,126.29305269800302,130.609833202273,146.19624093428956,157.44149788307658,149.680468123889,145.20011837339052,138.07844143369113,142.68279298732426,143.3695305887792,143.7336271178389,144.73908261069775,139.59339742885686,147.58660235387055
78,1997-09-09 16:56:11+00:00,,113.56124016315246,117.40757796600843,124.36057170336358,124.18765177559973,137.71355069944337,141.3707435925354,154.1391455243068,161.67863216707252,150.80366853044157,153.67875582992696,150.48765074149003,151.37861362663054,150.19347561275126,151.05068821344082,149.71060869302306,148.0039230977365,156.55872077148567
79,1997-09-25 16:56:38+00:00,,54.6550443020044,,,74.51220621293604,80.81015859351106,98.210313202218,117.1684245647345,122.72672129206184,122.07745203074916,115.01782469286553,112.3264717555756,109.70422476244198,112.06260199116468,109.902552493962,109.77698155798862,109.67787048831113,111.34973322989791
80,1997-10-27 16:57:31+00:00,,87.75142110112265,98.09294733384753,108.53654307373873,110.33767470152623,120.69914539692003,129.15848282414592,145.66427527118606,159.23536929378258,149.30438602823543,146.71118652713534,143.9621628642451,139.50209316918446,132.91252875688258,139.56231134160345,141.42704615568283,137.2208016315612,146.87048016477388
81,1997-11-28 16:58:17+00:00,,93.5037793986431,110.75701283946044,113.40574449678392,116.72142990265698,126.84401800298274,137.64951968796848,151.26871843316036,161.53847576637122,153.91015724601897,151.0917289802295,149.46851212618787,143.861405063084,143.829738461643,142.8096547018102,144.58598572521555,142.57678162213136,151.03528762957728
82,1997-12-14 16:58:41+00:00,,90.15289802590037,99.1032566004697,109.83333999146173,116.15454444397511,127.79403554440405,126.9005428374423,136.74922317909966,148.13635555154866,140.2321905666733,135.05984719018232,140.42348646681165,141.22796836285062,139.25057461067152,136.63105035841994,137.93575962008754,135.17669566190284,140.29485772791932
83,1997-12-30 16:59:04+00:00,,85.86396608439267,98.69417178720218,106.65959763823543,111.90692834009205,117.2374492882052,123.7743879570412,140.13381095212242,144.47358730166877,137.30213127128118,142.0099218437171,139.06719024584848,137.22345905115787,134.03200729842257,132.9922228747244,132.3470609278728,133.18325508038845,140.9371068172609
84,1998-01-15 16:59:25+00:00,,107.5385878534525,110.19026400736604,117.18083723760729,122.89111853701446,129.95338599842995,134.54594807122857,144.34423947089266,149.0488267899437,148.65474255254878,145.35411025261686,142.03496424607715,140.54695039102359,142.6273742087767,138.7482538421898,136.15906601123623,137.69636897673536,148.5458110184462
85,1998-01-31 16:59:46+00:00,,132.03251776545915,126.4205347062972,127.27875357732474,124.76865234436714,128.13648300308753,140.0465120821309,151.8885953391157,156.09827141564733,148.66826912037408,152.6145324546515,148.83418680192176,144.78976366111232,147.52783289358604,147.18792234103393,147.6041723575178,147.6393779961773,155.98594245889035
86,1998-02-16 17:00:06+00:00,155.7154795885345,146.10348298850963,134.38435128197992,137.7209386864575,133.3691273417266,141.73053466603693,147.99358329727312,158.86660977630174,166.55754311574535,161.4062695572992,157.66455053191868,159.17445309575808,156.93517270026553,154.61954845530823,154.8762831036247,156.08132612912107,154.50939224993647,162.30782111217528
87,1998-03-04 17:00:21+00:00,160.1355620716874,155.37063680154714,145.0129748215249,143.46836217276945,142.10686223333198,152.40298456491342,159.53394849413894,162.16853763413764,177.5459884606904,178.53900592472846,169.81017113937463,163.91348692748335,160.77494016448443,157.38807128505573,156.15065831853804,156.3675323685266,159.93424223157794,164.8154626968293
