,dates,per0217-0000,per0217-0001,per0217-0002,per0217-0003,per0217-0004,per0217-0005,per0217-0006,per0217-0007,per0217-0008,per0217-0009,per0217-0010,per0217-0011,per0217-0012,per0217-0013,per0217-0014,per0217-0015,per0217-0016,per0217-0017,per0217-0018,per0217-0019,per0217-0020,per0217-0021,per0217-0022,per0217-0023,per0217-0024,per0217-0025,per0217-0026,per0217-0027,per0217-0028,per0217-0029,per0217-0030,per0217-0031,per0217-0032,per0217-0033,per0217-0034,per0217-0035,per0217-0036,per0217-0037,per0217-0038,per0217-0039,per0217-0040,per0217-0041,per0217-0042,per0217-0043,per0217-0044
89,2002-02-20 14:48:36+00:00,240.82879065026688,223.49474929872852,201.01295412337132,220.47838137791388,235.56685966237072,241.61198182292674,230.63913013756192,214.23087214296774,191.35775074326105,184.87346559376934,178.85652316729323,200.77256542584524,203.32080321701878,204.20310345764796,204.4308239866893,212.6941219582414,206.21343599341972,200.7335255264668,214.3165122424711,212.28428882160043,202.73757855722482,202.29529347088086,228.17008906436325,234.55438087577565,206.57667316619754,199.32109498584435,206.7227813126148,217.83469494196726,218.07432741612325,199.20628010523166,199.58676178826786,215.3729583919531,217.85664003255107,228.0292752356093,193.71613558198098,167.38880715042453,172.35168046816412,204.4515847453005,208.46206109731315,177.83687997566273,181.6132863891501,187.62382748455767,180.62818574405455,174.27555460709735,182.60610316210804
90,2002-03-08 14:48:43+00:00,246.5048577453416,216.54252998045965,204.86714113732762,223.72007156032447,237.8065770109765,244.86761499247686,231.30955984226793,227.40508804568967,205.3229792043935,192.20490193145466,184.66462086507943,205.1686952101066,217.9683607003131,211.85220113292692,215.73909731546632,218.48926524450417,210.1295547030915,201.36740539639783,208.9906203042266,219.45848392414447,214.03202033911117,205.44841463130757,222.18713345871288,238.5329435098247,235.74433208468278,214.65576706499223,205.52943304628195,209.95079229917067,211.80935770737597,228.37654668807338,224.11432949389544,210.29627493585372,228.41003930838846,224.07362655529153,207.43377018508585,182.42504467106744,182.9327576331383,198.17790126460253,214.7477208404406,206.73011614197316,198.92706688367187,189.84594585103443,178.0266202105494,181.03885817935836,183.89152717504678
91,2002-04-09 14:48:36+00:00,196.14111942228377,183.9748250875507,192.4420496192693,208.26859108344024,227.98427493392208,233.4143739187176,221.3159387244403,208.57011098520948,184.61095349311566,170.53908825600524,164.20671259766493,170.92367244593288,173.87086577256343,164.93380523643108,167.73299714200368,181.70981749251536,177.99040076037588,169.91897139186307,,164.92024935113972,181.35270446794948,172.85933199845854,161.5423945789139,161.40836487673076,183.46014487030274,180.64305691996464,172.0008294941308,,162.9285105541485,164.0464204628452,176.29990397563316,184.3927321722338,183.29823589059487,175.46178909082732,164.35039517946507,162.81690123011222,170.53539203820105,168.722675979018,167.11304208860815,166.7516699938851,175.15333352314676,177.63892902318116,172.79454100813845,170.4367857095889,178.37316641907427
92,2002-04-25 14:48:34+00:00,,,,,,234.32639927528757,222.73229809257813,209.38182769149157,183.98963373136795,,,,,,,,,,,,,,,,,,214.80904106191298,212.69021767593722,203.48035912369448,,,,,,,,200.36345946516292,183.0755381149725,,,179.51554880600474,,,,
93,2002-05-11 14:48:34+00:00,201.29824529585204,194.36689471541888,196.10715506917467,215.19009137751559,228.40016317734975,238.54106156587343,231.37413544023082,216.35657153688763,194.570499494161,183.14180191930845,173.98873721520525,173.96330389500676,187.98148885917954,199.40972637762061,209.60165713696682,214.6841010453954,204.0786799348192,206.42325319040953,209.8633985192177,202.170815126789,202.58256738046876,197.72719957218365,184.8721863721222,189.32120703291926,196.61470942363064,215.3824274764199,214.23817804738604,203.00820628770288,198.82503557116775,199.81054718550408,199.52912211322567,199.22089421872454,207.48725735536388,205.48549683047872,202.15634945559333,191.08998375101012,188.94499946399043,181.84069604958677,170.984495380546,171.3429417461536,168.6526799597023,180.03456918681707,181.0389342904292,181.89725119809418,187.69533410263128
94,2002-05-27 14:48:25+00:00,203.96286710330259,198.50502134778597,190.51737964471516,206.63027355794506,229.98319476488612,236.78330852874257,227.4831406201376,214.01573617857127,190.0736716122641,180.45350411364998,173.06481484367853,171.10909231333508,179.0898604755083,197.571934081283,204.59438501786582,200.05404314959426,195.05221451931848,202.62899203434534,188.46018796982167,196.9717038100288,194.7941828573801,185.79607078409236,173.4671156288122,178.71863077437345,190.21834445837018,207.34278615381092,208.43590451889915,193.25319859799322,178.95559131222217,178.67295739976134,175.54475211719662,180.44068428728102,188.85914259881818,194.55085942578742,187.18865237444325,177.02943177984378,167.56964177405806,177.01138114123904,159.76791044831168,165.50446741788238,166.5851933338677,176.19170065050952,179.2220148700936,184.06977813746806,188.79898032623478
95,2002-06-12 14:48:18+00:00,,,157.9883719626329,,226.72625862952844,238.39005684550943,223.6556557356136,207.5171054151327,178.25061439977583,,167.84392604455587,164.8909801037588,167.63520107012212,185.4512818934683,198.41504515454864,197.71578670040236,191.14989552208135,189.5616385899412,,188.5672972222738,200.221447063103,183.91412959150807,,181.66661144937547,192.0069004720638,203.43663663766634,198.8099745481022,172.2947209452439,184.90253566278759,182.2163574741566,185.07280429003345,181.74097644185022,,,188.3850004522172,165.83325358301,,,,,,,,,
96,2002-11-03 14:47:38+00:00,198.69183894345477,181.44336358738067,199.73928329294856,225.04687200920168,231.68849755412987,236.91132556714797,227.40655362820624,209.18563174510717,193.4035589243351,181.3478801721606,170.08510642070087,173.22062733531007,169.2767180834459,169.1745640866499,201.961483884347,211.24860363941573,206.3404026503692,199.4479810237191,202.14477066633708,206.60632730528462,202.2756460810165,205.14743445807332,202.31569385900923,203.02119012358426,201.3311024383774,195.98102376692495,205.16826072790647,208.19583493720526,198.86438617352385,195.07879679509566,196.4041436163764,202.65134908696288,201.67699207835858,199.46167448114522,197.0344575978029,193.0011714759214,186.96274469730346,179.0237699447972,182.36453386247896,177.0059671634659,178.94969153228993,180.96112154547677,175.50416177074814,172.78862602598613,176.2168800867348
97,2002-11-19 14:47:51+00:00,207.15641215846446,188.2507843042889,201.61185791977726,220.9892906858965,227.31261328247118,241.32412955143943,230.84743191890973,222.54498158184006,197.88916912381677,190.78125291422975,171.13324065402875,167.88225057383056,180.4503989470335,177.47268216691162,184.19569138951144,202.6096633211,206.21736071284587,204.71997944499782,213.5575102599409,212.28364957599592,210.0256076645456,206.64483540566684,210.31492352540806,215.10842382943144,210.96953186492584,194.5758312988399,193.3087152355576,207.38242134738292,215.63003232731967,206.60606084954946,204.70732906170122,203.03183325131403,216.18071825744428,207.87437893799805,201.64793240343846,196.2190110618414,203.11086961974212,192.88978978365833,177.39354100680035,181.19408985899094,181.7675152434548,187.6864409417874,181.52415162560442,180.40870666042682,186.16224765694105
98,2003-01-06 14:48:06+00:00,215.75774418972236,205.32829102228646,202.88071025283668,221.91550836755934,237.6206559658793,241.44569577032348,233.14399316409458,226.37512626069648,205.9528702149595,196.0955842249333,192.73228610398283,177.90513862877788,185.08585947597854,190.28512725961576,194.97323352575322,209.15210265232602,219.9676638997355,228.34667171773552,216.44713595067702,215.9708180503043,224.9346212960201,232.43533979148424,229.5513005630497,228.30678217971987,219.64560342763568,211.98308793294277,213.7868823938199,217.59692367325692,213.40908679535312,221.98185936272696,224.31022427020696,216.25901851019475,215.07554608296755,216.65030261423004,219.11588399802653,207.64234574794025,201.0971356830461,203.25122726413719,208.17543029332552,198.44326036923255,196.64314004712733,194.69003757998993,202.20162108588136,204.38824940150215,193.16836156738782
99,2003-01-22 14:48:16+00:00,212.98068926159667,207.24912323913426,206.76826068299036,225.0189972267687,236.74003635975234,237.6978753805864,233.6628948596559,221.88126504314837,203.28515499477788,192.14255595520004,193.40421984388016,198.95294867681213,212.14726120009053,206.18503987625402,184.14987365079278,201.05580028425464,218.32108956194577,232.82378114972306,228.72786203525646,225.1448196433943,227.56921358602094,216.77728463998184,210.54407679871085,217.12243808075675,232.36179320097705,219.4285705805432,202.92775690728945,202.69814705243905,221.99346051010494,232.24514033972025,226.00921820244204,214.00189933472043,220.4930538962597,220.24806146338167,214.88411132015253,206.96248957641257,209.3543304123729,205.49421955615304,210.34095335372336,184.5207269450779,188.02417872511265,203.99115504825343,201.97090258727377,195.64338796132793,198.3714980329809
100,2003-02-23 14:48:26+00:00,218.0501592851615,200.98332313346194,225.64555431604762,235.71338651427516,233.7992551296709,240.59791295154034,231.85492089917255,220.3525192053298,207.20197592378963,199.56857032337794,197.21345108358952,188.5066973095936,210.8940394821626,216.54908891731108,207.83333419961212,200.7675276072823,214.91234065007302,226.66378264729013,225.82460562468862,229.77514089457273,230.41980829210704,230.695218065576,223.36406936166168,218.03250345754788,225.46421999789018,230.41374590935584,218.26365652798282,200.52371301236053,219.51627555769633,227.03268102392173,228.82596010079902,216.16656967898808,219.84957023864237,216.89060139512296,213.73935302371086,209.38250718117763,219.9864423364176,211.82336405737425,204.03790254059572,178.41642997853708,181.1211443826385,196.99037413690417,189.67818379313434,182.75218321159878,209.62320877867734
101,2003-03-11 14:48:31+00:00,220.83202672907836,197.74286547441946,215.26754670434394,230.12024399941333,236.93082709003184,242.5402251647606,231.4990530292362,218.32867120269805,197.29606004175844,193.37359431959734,198.0932889267126,181.40238914742295,197.64089043899602,214.4407051578693,212.3990596720196,207.5305973824089,214.223888816695,227.1838880822493,229.4813669185896,216.8136596126473,221.18079854861324,227.57607973035655,218.25377215611334,219.84520056850997,219.0264614520621,233.21329259569848,215.01892045041672,200.43938496344796,208.49471590076055,225.4527755993354,222.3344137533704,216.68241670300276,206.65655342726873,199.87498158663092,197.04539856223982,207.7067602054666,212.08765198137252,210.20245315606311,193.18408874932334,176.56604548628906,180.3828836652682,192.09774717165678,183.63943571538184,183.23079707908195,203.6129348421949
102,2003-03-27 14:48:26+00:00,198.3915424472189,202.10017489253264,225.28027936464645,225.03301363004593,232.1155439504755,233.51914642240422,226.61960644397297,207.87171848177078,194.14614231080452,186.44317814238784,206.02571928293068,179.82709821989985,195.47616314428953,213.87194808153697,198.9329787951476,196.41653958790957,216.31743020355003,239.1535441014266,215.2937299488343,224.72981779951485,222.7010467424719,227.18147463873154,205.99944293492152,212.46705352553218,231.62100506069825,243.9403114476468,211.409379865555,182.97724858966077,216.52577326875607,246.34072089342422,232.239752933408,203.63841367424953,205.82641342140045,204.72489881636233,197.26577323582214,208.7872297789514,222.2539621113995,215.82640784242923,208.29958946783972,181.98212180312393,179.02786520938756,184.20835071266495,178.07859395308805,174.2958462918891,218.24564848737543
103,2003-04-28 14:48:32+00:00,206.63122619946225,226.21091634552658,235.0570632899911,233.4537577367212,236.87521486006955,237.30360768648822,229.39608874315977,218.63457724705407,196.39056618092422,186.38119838968305,210.53887464935497,203.14043642548188,198.58352622673308,210.75718120748513,197.8352563923953,204.8638462006025,219.2922308910945,220.61452080322647,214.545098181342,228.81867719240933,222.7625768684607,207.20565740710066,202.82889266637113,226.77530994450456,236.50030899071044,225.493645081816,198.12384764024773,196.35912491476148,217.88332006826957,237.69713089378968,233.50410082745307,224.5715404332243,217.57153952129005,207.24745399179716,200.25284286122505,202.16483218114485,196.720359620992,206.00660094936046,216.14361459646005,197.28291277748204,180.8036709393064,180.69088073774563,180.3044824252966,195.69996180763076,211.0294530638747
104,2003-05-30 14:48:29+00:00,209.5742386112709,201.47309914783852,229.7149442131341,223.61358156276654,234.6554242984656,244.93683775462458,235.87636756844768,217.3999568181038,200.4124824724448,191.39464637200598,197.32339972910853,184.11647351393185,184.3560392228053,218.20715033206866,217.74034775516276,217.99175802072202,202.68200894129677,184.77840820710009,184.98829847144555,221.6526601017689,230.47003039663184,230.73004106419276,223.27331486101272,213.1475301733126,202.5162555848541,209.58761490528838,204.78294320633202,202.5034407332128,209.87348453034303,213.74039523567365,224.23200235986508,222.69824246993247,216.50603945027547,223.69804758284283,208.00332802705705,185.32267309429284,,175.103970304436,204.13603907623795,205.10828419947865,179.44788544931606,181.26151890874078,180.60305497375157,180.8278711785515,206.02670681293623
105,2003-06-23 14:35:47+00:00,184.88446423669438,154.30862299529423,,196.46408671744982,227.3805060143551,232.767464773414,220.60598917812476,193.92522932291934,181.8960305164382,174.73799334111337,155.60210073037302,155.27667243574476,155.65247110535432,168.80745697236804,176.10891634363827,173.005831427564,182.63160000709098,180.717136661938,178.73165282798425,151.75802073153125,162.09699097783573,160.48150058616724,143.73768966229784,164.61827301829254,,150.46666646388417,182.12466654420155,167.40645071692916,172.41419846702232,174.05162503934875,,118.2530065738239,115.5499092262436,,,,,,,,,,166.03530733743264,173.32709285317898,176.0193796591266
106,2003-09-11 14:37:13+00:00,195.1094150470706,176.8063100999718,,209.88642985557564,227.2690647696795,232.03065630348306,223.1746989963073,207.49990514265968,189.00651500544382,178.5469436121043,169.2642137457843,157.15165910866295,152.1289894139014,,,,,,153.1926477181118,187.6016896117961,188.59293607582882,175.68100764512837,166.26371474243126,148.85206263295862,159.66029613890996,166.46262531916085,174.1746516124933,174.2661997336397,185.21462852983927,177.93642559204247,161.72068521002922,162.12371698030537,166.57290150681953,167.29120194503707,157.2515478598927,159.65044839975667,152.06623370506952,152.0687842977282,152.68439799901427,158.98913577573683,183.87779006562224,,182.33127794228557,182.1932774048694,186.33275508020844
107,2003-10-13 14:37:39+00:00,201.21405267164351,184.29312974884837,189.04564875281048,213.70169100889603,235.7635580667016,242.2162360352517,228.8481918830765,210.23038321176773,194.72015277462816,184.10152410571334,168.40949007715892,162.68172704500293,164.5425216364584,176.54861853144752,168.79106729173532,162.29577754544562,178.83748330712663,192.6865494706761,193.51383435012468,185.7952057311038,184.92342480006533,188.78465655353773,184.07692573090102,171.60840171834195,181.35654291937843,185.24619383815184,188.65345250084675,186.50865609546776,184.21065595765498,183.2706757969557,184.93522340246463,171.70277502779075,171.2040399708696,170.54154305315285,173.24203217441897,170.61950887853826,162.54715054503092,162.85125636653473,169.00414711863846,180.522199606178,180.84421889320015,183.47251903582452,178.6383737134466,178.10653974320644,175.32842770338289
108,2003-10-21 14:48:05+00:00,209.15050211878594,189.09267263859059,189.57619775434426,215.49599518236815,236.71510162109203,236.32505650091568,229.4197864930687,214.3118977097939,197.34083813400653,187.81889941253903,173.96191308930534,163.8812947418547,170.04047531341473,174.27504977744547,,,,,192.3287674251317,191.95106170367785,191.00284168299154,196.36949970819828,180.96239707257436,166.8877741041888,175.53024464214735,181.40364768464696,174.97185346139605,181.86720812707563,179.90148232138,184.47856588710056,186.80493039488405,180.18242410609864,181.24254566030262,172.32468822120998,173.082804934479,167.30193842777686,162.1659656470107,165.06270452893042,168.91659634404536,170.93390745091142,176.89826667043144,185.50942031846543,179.70278250298455,,
109,2004-01-17 14:38:33+00:00,203.85089946787633,196.34082509307865,218.65223989867465,219.67611466677408,232.39111435306407,240.47568919383914,226.1255652613881,216.12449080427044,198.2870179786964,185.02470158946556,177.83656311039368,171.57481282041564,192.48087466027573,202.0042444137549,203.79172584678895,219.54795175950645,210.83311243362215,204.40285027624972,203.4165185298177,214.83653491565312,211.73822582564168,223.70438691051024,222.551474617256,225.38107343386525,217.68047637749783,213.17849068286657,217.3079541425335,222.59985973234348,207.17491678988574,226.78698680389982,219.1791078838376,221.06547054399772,215.02518281362842,202.70657642297812,203.3924753009267,201.32613044927405,191.23722278747695,187.51281918465287,186.84292446344327,179.93904437937306,174.3994190139316,181.05458720675074,185.40421055155082,172.15213011574852,173.83268471677493
110,2004-01-25 14:48:50+00:00,198.66984266324584,188.6988112109377,206.79427685389905,214.52656609753404,227.3594437684902,231.72520281124082,220.72651809539764,213.8571888820079,,,181.7776776581855,179.1409965899899,189.59561839578475,194.15314952440698,211.0427420164258,220.6040062373505,218.77923919548093,212.92622841037306,218.00507578757444,220.86082423598518,217.5251611080279,216.72314234937403,231.74114090003917,224.34729147627326,213.19097723057092,203.6491927106577,227.64751157821814,218.53444738324833,216.23897103663992,225.4639077441451,219.70648011475748,216.88451350828683,,,,,195.13871369232564,193.09572633059378,186.98992744305926,177.82268936541948,182.17062479901347,191.0445399705287,183.23168601179577,179.01015374820403,176.2506490546648
111,2004-02-26 14:48:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,232.82576369800725,232.3702690936316,227.3134100008968,219.44731043199573,216.31130100106617,232.5090135398454,230.17390727513208,228.30397586256058,235.06194568305082,221.03153900685157,218.80055420786493,202.142117585929,,,,,,204.53284545111336,191.73067509633816,180.92390456542464,180.45719306865837,194.99104537683206
112,2004-03-05 14:38:48+00:00,187.54351085821472,181.4756468767047,211.13211261041,216.1342189549671,221.46658252932573,227.8115556101695,214.76423764253585,204.4809948300328,183.1065248215776,189.55231977084296,204.20197030555332,,211.35743481418265,208.93973196320437,208.59743311446482,216.07072425981204,233.72306587627975,228.70664605778174,226.96522048781824,221.08569921908767,225.41540174816134,235.63749479605153,227.78799939118468,231.74948626387294,226.0082365465771,229.1325590050666,225.17552687298937,217.46568842194782,230.17836184853687,227.22330245318471,223.59022582564222,230.31097692065083,219.04918098045547,218.59697723216763,221.14674466774966,224.49664379197176,211.37753455848218,191.62626872951716,192.6481554335968,204.13274609296496,203.96809852801243,194.3480696790586,180.791713353673,171.96621810896633,189.80305791530594
113,2004-03-13 14:49:02+00:00,200.94016585233933,189.28224825735134,198.32730153355425,213.0347528254559,229.91588908727246,243.38718549387556,231.32581566190026,221.80136789834953,201.79267864803305,192.51965220873387,200.1972040146902,215.3719507025833,219.56982120540732,212.035580326578,,,,242.2538756191684,237.91040481826718,238.558570221595,232.7686924879982,247.5674810739753,246.39168992670946,250.51583873747444,240.13557437965926,243.39716357636252,245.49695777927786,237.5162220079956,244.83002456577802,247.621922067058,246.30040299886852,245.39366138134022,239.96661347677065,236.53527519924378,233.27594988304628,222.40151920091208,215.91272646902428,205.9186467911152,206.85989437808217,209.21715935673495,206.0784402924933,,,,
114,2004-04-06 14:39:12+00:00,194.5624486157177,187.09149499560988,191.2121102857552,204.85535944660342,227.7215749654559,229.4515586930886,219.17677871097467,208.23043210904729,191.57818354746783,179.65830514032083,172.16811827531637,179.34034348101005,188.69695736368925,197.47280660482966,207.90413767457525,206.29446247467513,209.78421697564127,206.00821171068458,211.82523014770297,205.42734059377102,206.8628216210376,211.85900918854998,,,209.394805322866,205.3768866348016,204.89960164965493,207.76668110840583,215.7678292089548,205.65099379461668,207.62057278204347,213.95224609845343,206.5710884707615,204.624096322351,194.91528306632298,198.40861086330344,200.03938523132362,194.817329053456,183.26725738513548,185.12243603903957,189.56909175634544,186.15389269909934,181.43801648101984,185.3575042724628,182.980132841314
115,2004-04-14 14:48:57+00:00,,,,,,,,,,,,,,,,,196.58268428018533,201.12129310815772,214.42919164786582,215.66321433647596,220.57254897349827,202.8700705050399,,,,,203.75544294112103,199.93706989442347,208.96416458956065,210.0213716434536,218.13391939635494,216.07844629848884,216.35486299024677,207.83208806311254,210.75745377553298,213.10168903160624,207.93960220647872,195.6679171893627,184.5459851555339,188.10725269908306,183.5195870251255,175.27756041544174,174.18487269985783,178.56552380050573,171.26038679647306
116,2004-04-22 14:39:41+00:00,199.2240560884983,185.7088365139973,186.28429316706067,212.25099677942333,230.95461294917908,235.2648824768484,226.12485788161388,214.54495934203814,192.93035748486477,180.67429151672934,165.393719442602,172.27352419976737,193.27987660266172,212.8490282877694,229.0492151152546,216.01882699046487,211.914868364839,222.13020321846471,230.52767361486522,213.91804999759535,222.08183114387853,222.8583023599671,224.19887403901495,,210.69127338991655,221.08955135506432,218.71754480420518,220.7430785450906,227.31683048192403,211.79848767695933,211.15880025177503,219.19555766266015,216.92069063291402,210.8321194456423,199.5011800504942,204.65136065658623,186.06855361070373,183.36518449183484,189.60895276091316,185.11811411478118,185.42168305442473,186.61316379876257,186.6011085979603,188.5688272098384,185.75193736632218
117,2004-05-16 14:48:58+00:00,202.13845200002774,,175.46999519505104,206.80542579658933,233.38754640964328,240.3803266523796,229.91155643658558,216.7019202881289,194.22771028767875,186.73091291789484,171.38492924284915,160.83541032536306,195.44654928678264,216.3091093974919,231.11476656521754,,,,240.90269239781793,239.96397277766917,252.74772809695793,244.69362038171533,253.84249982979324,248.6470637936853,235.22609408469157,230.46825100678555,237.54394323974483,243.65325722390978,247.75583863797738,240.573466184449,230.30991835479242,239.02706342390405,244.01847431637722,240.339681424816,236.4902421306661,217.05668183813938,196.89112615039764,196.55369803206227,215.64413597530395,190.77705266330403,160.83120952397599,158.46650119211046,,,
118,2004-05-24 14:40:35+00:00,203.73640930152868,190.13778053570113,191.48759103115526,213.5108891941498,232.44071176922773,244.4479134692096,222.9859551171973,206.62112398726808,191.3027767678592,184.91536925526339,177.01200306185277,168.60439015231478,203.81412671809937,210.7378798255703,233.42065047299064,228.2660732274675,236.58707168603812,251.12942865021878,251.51629019545257,241.43358860817582,256.7456729184021,245.57418488640963,258.00247248756375,244.37029486892234,239.3257007452923,242.62403937023024,239.61322968627684,245.28317437886713,254.1557734415226,239.3790225221905,241.34931815204553,238.5965949929126,237.44245993854113,238.74197570968263,234.16718258567153,224.29996971472096,201.24189177360316,203.40858272017815,202.32062320231893,183.6475844406623,167.8153408257686,174.37900063278016,178.4774043120391,179.11518682420095,184.89022352252982
119,2004-06-01 14:48:55+00:00,,,150.1011270406991,196.76219114960486,229.00916399497265,234.86057138873434,218.57719743488124,204.5879530590013,183.5110026020276,181.34405740454827,171.39146596720227,160.46685122443998,193.0684054863388,203.23940732028532,222.18985465060692,225.4615659434327,225.8223227055459,234.71062583626593,238.2944957839439,229.26209134355352,244.33679418431586,,,,,230.79215948431727,229.1910410466627,219.73015725772774,239.9819974569108,234.42405785270606,225.53186113453006,224.72809574091087,,,224.20598983012076,212.53884524647518,,,,167.52052822014855,134.53429315751276,147.7988546063328,165.94660210487496,174.57995465737102,176.27855022379362
120,2004-08-28 14:43:09+00:00,196.9579662121346,180.95695423147185,181.2227424467868,210.21565106330266,228.74887294493774,236.37896715039113,226.62571900456183,206.0076272130839,186.69407289340498,173.69563155739144,173.26054258984078,178.99416762606054,187.41294845065264,204.5870945974068,217.3229126213741,221.43301152421895,215.4805207593345,220.37142338329124,227.3365320999599,213.07291322785244,215.2294124443431,211.5910991831209,227.01808005693803,221.2715677660541,226.42758479269958,229.80425154363942,227.19752933403888,223.80798277339653,231.40018145995833,219.1598602720297,220.3093727466628,227.24680594398757,228.26394652402962,224.85476791365983,208.42497164027913,207.2951535285942,199.09748108445126,186.35532547787818,186.00418161911668,173.80929490714672,177.3029052451391,180.16292833432516,174.63187028425006,179.05146572899397,178.72476551189166
121,2004-09-13 14:43:34+00:00,198.97772627650414,177.16292982497768,178.3017424627453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2004-09-29 14:43:56+00:00,195.22561807862598,185.33236519614422,186.9941587244457,211.53414117394428,227.13276992441806,229.719807927968,220.298768539509,205.9691055020944,190.57526204401896,183.4521951618522,188.48165949916893,195.74475962796956,189.8095081564272,208.58231806958116,228.19377774229972,223.98654980062534,220.31611336862758,228.1927151100507,228.21025977974682,227.405821045236,225.2043785277457,227.45574226418583,231.13181923218673,224.5666601292559,230.42587874814183,225.44966098702008,210.66402424642706,217.45547851059817,232.27694189009196,217.60671214918105,224.40965050267437,221.65100033252344,223.13702567627897,223.0349972925453,220.6212230734172,210.9180519864143,211.42697792679556,223.65820522151216,218.36340791466475,198.8009757516818,180.5721853436832,182.2509908327976,177.05715346908605,176.32784821461914,178.35856884559422
123,2004-11-16 14:44:51+00:00,189.47351555346762,168.49473925816918,175.83829493483705,203.5399453819464,215.82790665616423,224.32967492823298,222.17542248205692,206.2608647186422,184.92994532433053,169.89510963533263,198.47215612252617,212.8214603768308,199.1083109704989,210.49749654250428,218.41666652899204,228.43683631059716,236.10037571773788,241.914517857345,241.88277133069926,251.3602365704464,254.82233884369143,249.90399108159866,252.23940675845958,252.98292333149553,251.76089652510026,249.4473843457584,245.44489622975175,241.68658090566612,245.47905957579127,241.72368909964825,249.67883859054433,246.11623804519743,247.18800950651806,242.33864509933653,236.96624619776424,237.28475740322506,235.69316876029762,226.30319623918245,217.884248298662,206.67770167287776,206.9609102589351,190.8040184417301,191.09860317510223,187.3964508913878,193.60260875268722
124,2004-12-10 14:48:57+00:00,216.2287599443202,185.5169831125002,187.54715379109933,211.6156240194175,229.57408341037646,229.94567814825504,228.72346804841192,212.9413118763844,222.26118978515703,217.89662475234323,204.47288963894445,220.71370537791765,254.803496761683,258.7272199909474,259.90293052731386,263.282700311789,,,,,283.7609471873459,282.9810690505426,278.6004539445849,273.2846918490523,266.7272771611939,259.6815995063966,269.663385442142,276.7768310239584,278.5157375507826,280.88124815573826,,,,,,,,,258.9974635204063,252.55783552385108,247.5019391353555,245.91322666779308,238.49475830714854,224.9975284858698,
125,2004-12-26 14:49:05+00:00,215.44919226429684,182.745896976989,187.28329369655114,211.68576803774084,219.10545021432503,232.37049443661084,227.49946814642854,210.49355436545517,230.0385079486285,245.01750494723382,234.25487484746222,230.1813538188097,,,,,271.4301767240915,277.4340061226257,271.82491818217017,269.36542419916753,276.8830334109288,279.13843328463525,287.6823922450724,283.8944664723834,297.0360404771996,304.54527972555456,296.8921982809312,286.7959472288311,300.1629171688818,,,,,,,,,266.8979400429248,284.0848884880379,,,,,232.89615705213907,237.70155253661096
126,2005-02-04 14:46:09+00:00,223.5608110446277,182.8983655057211,177.71303932560576,203.21592651845145,221.39063257991737,219.57603712418802,215.8901960575187,202.47452568001117,219.40933874955508,237.0075853835206,245.65587978456423,257.37482765812086,272.32062471638613,276.6407873200523,279.12103912685797,287.56426360202306,284.89160263833776,285.91122540103765,276.23468329888595,279.70595159404223,274.9695500828863,279.17184338681574,282.68786562004817,282.2737483916458,272.2837715674805,275.29734241871415,276.05883537428866,268.2164308417385,271.68255545104785,272.9493843337511,278.3863769102905,273.2008503412539,272.91247168759816,266.9065555961441,268.5251000882098,264.2055004220299,257.6712779196817,247.4621915100791,255.6994514631489,259.2169373337308,251.67582529432525,252.57019128037365,251.92331076034242,248.3497655444217,253.08912514997016
127,2005-02-28 14:49:27+00:00,216.6605668646921,195.36962574270058,191.26562506768283,216.53479647896071,233.5500886461186,235.19658099198475,228.23929316687807,226.67603443211078,228.54809357083386,,,,,276.92409796352626,284.0073151466959,284.89336627318096,282.98140368103304,289.9056269410506,291.06048245245796,281.99501389757876,287.9525563877864,284.33070847882476,286.82415741840913,285.2875695480988,280.2274586865422,290.1189831601401,288.5425564297664,287.4235358525291,292.0472254510538,285.78889284470637,286.39376517438745,291.46308473252236,282.03549176474115,283.3420834640389,271.8522301088766,278.8758622043741,,,,,,263.51117475658947,249.5516131925283,253.98702780896278,256.6091483752857
128,2005-03-16 14:49:29+00:00,222.68266734945453,204.83690541058562,187.55921284089175,217.8782807094336,229.31253092816223,,,,226.73015451588986,215.49937196508682,257.7140174222636,258.57253034873776,261.4339047198959,261.67763926579875,270.3764630701445,274.73025120288247,274.57042892337387,280.21869639818215,275.3407717987922,274.54471524022205,281.774248921797,281.87566151193624,285.8962619839998,272.50883707505403,278.6931309506574,283.93547690254866,279.09182966826575,278.1774558950674,280.88213377056206,,,,,276.57798667922964,270.86516831460403,269.62439221087,262.89448077316746,257.524431159817,252.05165235525797,245.55597539470796,247.94176751741932,244.0363330233407,240.6639505015808,239.48331977453626,244.17179387711442
