,dates,per0217-0000,per0217-0001,per0217-0002,per0217-0003,per0217-0004,per0217-0005,per0217-0006,per0217-0007,per0217-0008,per0217-0009,per0217-0010,per0217-0011,per0217-0012,per0217-0013,per0217-0014,per0217-0015,per0217-0016,per0217-0017,per0217-0018,per0217-0019,per0217-0020,per0217-0021,per0217-0022,per0217-0023,per0217-0024,per0217-0025,per0217-0026,per0217-0027,per0217-0028,per0217-0029,per0217-0030,per0217-0031,per0217-0032,per0217-0033,per0217-0034,per0217-0035,per0217-0036,per0217-0037,per0217-0038,per0217-0039,per0217-0040,per0217-0041,per0217-0042,per0217-0043,per0217-0044
118,2004-05-24 14:40:35+00:00,197.52438117131464,184.49048223550656,186.31090092264355,208.7324060170621,228.00354881907487,238.23588533899556,217.33865681700274,200.40909585705404,185.09074863764516,179.26807095506882,169.24696789908523,160.83935498954725,198.1668284179048,202.97284466280277,223.06727025596726,220.50103806469997,228.82203652327058,242.25510274991302,242.6419642951468,233.6685534454083,248.98063775563455,237.8091497236421,249.128146587258,237.46804139090676,232.4234472672767,233.74971346992447,230.73890378597108,234.92979416184374,245.28144754121683,231.61398735942296,235.1372900218315,231.69434151489702,229.6774247757736,229.86764980937687,228.99049247715982,219.12327960620925,196.06520166509145,195.6435475574106,196.1085950721049,176.74533096264673,160.91308734775302,167.47674715476458,171.57515083402353,172.21293334618537,178.67819539231579
119,2004-06-01 14:48:55+00:00,,,149.5876693824419,196.28823023429052,228.5690574307522,234.2444221988257,218.01706180769156,203.97180386909267,182.89485341211895,180.7839217773586,170.62127947981645,159.69666473705416,192.50826985914912,202.4692208328995,221.16293933409253,224.6913794560469,225.0521362181601,233.83041270782502,237.41428265550297,228.4919048561677,243.56660769693005,,,,,229.91194635587635,228.31082791822178,218.70324194121335,239.10178432846988,233.65387136532024,224.91571194462142,224.04348552990126,,,223.69253217186355,212.02538758821797,,,,166.83591800913894,133.84968294650315,147.1142443953232,165.26199189386534,173.8953444463614,175.66240103388498
120,2004-08-28 14:43:09+00:00,194.85159810070235,179.0420741301698,179.46743568725992,208.59536790066244,227.2443242939147,234.27259903895887,224.71083890325977,203.90125910165165,184.58770478197272,171.78075145608938,170.62758245055045,176.3612074867702,185.49806834935058,201.95413445811647,213.8122991023203,218.80005138492862,212.84756062004416,217.36232608124513,224.32743479791378,210.4399530885621,212.59645230505276,208.95813904383056,224.00898275489192,218.93115875335155,224.08717577999704,226.7951542415933,224.18843203199276,220.29736925434275,228.39108415791222,216.52690013273937,218.20300463523054,224.90639693128503,225.6309863847393,221.8456706116137,206.66966488075224,205.5398467690673,197.34217432492437,183.72236533858785,183.89781350768442,171.46888589444418,174.96249623243656,177.82251932162262,172.29146127154752,176.71105671629144,176.6183974004594
121,2004-09-13 14:43:34+00:00,195.20785992023306,173.73577859200395,175.16018716585273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2004-09-29 14:43:56+00:00,189.37443216771504,180.01310527713426,182.11817046535324,207.03322893478202,222.9533514166245,223.86862201705705,214.97950862049905,200.11791959118347,184.724076133108,178.13293524284222,181.16767711053024,188.43077723933087,184.49024823741723,201.26833568094247,218.4418012241148,216.67256741198665,213.0021309799889,219.8338780944636,219.85142276415974,220.0918386565973,217.890396139107,220.14175987554714,222.77298221659964,218.06534245046595,223.92456106935188,217.090823971433,202.30518723083998,207.70350199241327,223.91810487450488,210.29272976054236,218.55846459176342,215.1496826537335,215.82304328764027,214.67616027695823,215.74523481432476,206.04206372732185,206.5509896677031,216.34422283287347,212.5122220037538,192.29965807289184,174.07086766489326,175.74967315400767,170.5558357902961,169.8265305358292,172.50738293468328
123,2004-11-16 14:44:51+00:00,189.6419161487613,168.64783070843617,175.97862876424847,203.6694843014031,215.94819279565974,224.49807552352667,222.32851393232392,206.4292653139359,185.09834591962422,170.04820108559963,198.6826568666433,213.03196112094793,199.2614024207659,210.7079972866214,218.69733418781487,228.64733705471428,236.310876461855,242.155090136336,242.12334360969027,251.57073731456353,255.03283958780855,250.1144918257158,252.4799790374506,253.17003510404408,251.9480082976488,249.6879566247494,245.68546850874276,241.96724856448895,245.71963185478228,241.93418984376538,249.84723918583802,246.30334981774598,247.39851025063518,242.57921737832754,237.10658002717565,237.42509123263648,235.83350258970904,226.51369698329958,218.05264889395568,206.8648134454263,207.14802203148363,190.99113021427866,191.28571494765077,187.58356266393633,193.7710093479809
124,2004-12-10 14:48:57+00:00,222.18303505961907,190.92996049004466,192.50904972051507,216.19583564657052,233.82713706416138,235.89995326355393,234.13644542595637,218.89558699168327,228.2154649004559,223.30960212988768,211.91573353306808,228.15654927204127,260.21647413922744,266.170063885071,269.8267223861453,270.72554420591257,,,,,291.2037910814695,290.4239129446662,287.10656125215473,279.9005530882733,273.3431384004149,268.18770681396643,278.1694927497118,286.70062288278984,287.02184485835244,288.32409204986186,,,,,,,,,264.9517386357052,259.1736967630721,254.11780037457652,252.5290879070141,245.11061954636955,231.6133897250908,
125,2004-12-26 14:49:05+00:00,217.4723412652736,184.5851233415133,188.9692511973651,213.24203650003065,220.55055664359415,234.3936434375876,229.33869451095285,212.51670336643193,232.06165694960526,246.85673131175813,236.78381109868317,232.71029007003065,,,,,273.95911297531245,280.32421898116394,274.7151310407084,271.8943604503885,279.4119696621498,281.6673695358562,290.5726051036106,286.142409806802,299.2839838116182,307.4354925840928,299.78241113946945,290.16786223045904,303.05313002742,,,,,,,,,269.42687629414576,286.10803748901463,,,,,235.14410038655768,239.72470153758772
126,2005-02-04 14:46:09+00:00,228.7423087590128,187.60881797334392,182.03095408759333,207.20169399105538,225.09170237590672,224.7575348385731,220.6006485251415,207.65602339439624,224.59083646394015,241.7180378511434,252.1327519275456,263.8516998011022,277.03107718400895,283.11765946303365,287.7568686508331,294.0411357450044,291.3684747813191,293.31336499301636,283.63682289086466,286.18282373702357,281.44642222586765,285.6487155297971,290.0900052120269,288.0309680742959,278.0409912501306,282.69948201069286,283.4609749662674,276.8522603657136,279.08469504302656,279.4262564767324,283.5678746246756,278.958070023904,279.3893438305795,274.3086951881228,272.8430148501974,268.5234151840175,261.9891926816693,253.93906365306046,260.880949177534,264.9741570163809,257.43304497697534,258.32741096302374,257.6805304429925,254.1069852270718,258.27062286435523
127,2005-02-28 14:49:27+00:00,211.39367217058435,190.58153965714808,186.87654615592638,212.48333902195475,229.7880210074702,229.929686297877,223.45120708132558,221.40913973800303,223.2811988767261,,,,,270.34047959589157,275.22915732318296,278.30974790554626,276.39778531339834,282.3814916637538,283.53634717516115,275.41139552994406,281.3689380201517,277.74709011119006,279.3000221411123,279.4354643324235,274.3753534708669,282.5948478828433,281.0184211524696,278.6453780290162,284.523090173757,279.20527447707167,281.1268704802797,285.61097951684707,275.45187339710645,275.8179481867421,267.4631511971201,274.4867832926176,,,,,,257.6590695409142,243.69950797685303,248.1349225932875,251.34225368117797
128,2005-03-16 14:49:29+00:00,219.66462806004722,202.09323332930623,185.04418009971897,215.55671202527412,227.15678857858558,,,,223.71211522648255,212.75569988380744,253.9414683105045,254.79998123697862,258.6902326386165,257.9050901540396,265.34639758779895,270.95770209112334,270.79787981161473,275.90721169902884,271.0292870996389,270.7721661284629,278.00169981003785,278.1031124001771,281.5847772848465,269.15546008682367,275.33975396242704,279.62399220339535,274.78034496911243,273.14739041272185,276.57064907140875,,,,,272.2665019800763,268.35013557343126,267.1093594696972,260.3794480319947,253.7518820480579,249.03361306585066,242.20259840647762,244.58839052918898,240.68295603511035,237.31057351335048,236.12994278630592,241.1537545877071
129,2005-03-24 14:46:49+00:00,210.87042279284918,197.72527141857182,185.02562507618984,209.70641425807213,228.49160754911253,238.37498603937817,225.1551674470268,219.68771663198413,215.78051427989612,205.9334726021096,239.77932026099108,243.68795284266483,247.14961271746955,260.0674056772723,270.54883065231104,270.7406648943156,272.92188871132925,278.35090962282163,264.23861259220075,267.46201888532084,269.86464809180075,271.66056966225193,273.5382518588515,271.9832019458513,268.659582007401,272.50210485731355,269.39303349686827,268.84297467370226,263.2051591456956,266.32829068542776,267.0033937687648,274.09521653927584,267.7712312711095,263.4539952798321,265.7321178215018,256.7716170588203,251.6716687943334,246.17435444175362,243.0514797468777,234.21976372377094,237.90699956122575,242.18102219412194,244.4135721151406,240.47853423303187,247.99239058670832
130,2005-04-09 14:46:53+00:00,196.00462506613565,174.97014849518672,172.95158493150234,199.83949400274835,220.858849104542,223.80439612413352,217.78837173472678,202.31729345053887,184.65233600340235,179.0009377211451,194.89070014155175,202.42758739504234,201.1558193109949,203.34086044195342,212.5393721738281,213.7592695057339,215.85476824458374,214.09524401342108,212.85285236510163,209.37538017150217,211.31564918657912,212.76671187533583,220.25636475470282,213.06655456153837,219.2928943690442,216.6421112256886,,,222.9801918615051,209.7050159007152,217.33913423102462,218.14259386263777,216.91419835272725,204.20077356823077,,202.8649969657695,205.89485357546602,204.31082708896832,197.41051292770914,191.65237235420463,,,190.51915497505064,188.26537757440047,191.05243696916068
131,2005-04-17 14:49:19+00:00,199.97276493218237,180.3924142380807,183.7578104292818,210.05235119589457,228.24301419342385,234.39968771123569,220.6417790661116,,,,220.09369944071113,220.16413401022652,223.11298471493558,230.90856115421172,237.93203082136523,239.71289400047286,244.67238787604919,242.3950547697089,247.8485202657256,247.46836423251767,250.3154690866267,247.91087465122106,250.85526507567766,240.09644664791367,245.68738577431427,242.85033713623133,243.9322789300723,243.8384215113227,246.70121133371845,,,,,,,,,235.44119864290934,226.38748002151289,229.3638534601854,225.4467037630832,228.80226588339036,226.32568074258805,224.51024815197547,223.91760992673937
132,2005-04-25 14:46:57+00:00,198.7786930778571,176.889204883916,180.71650996658042,218.47670521757067,227.6563380830118,232.79635832009794,223.41549831999492,206.63577440693962,188.82961760359808,194.99829451906658,223.325680766566,219.25432355743482,210.40849502026134,219.2459243868684,234.0671189355134,237.5387827688581,241.35877988986638,239.48230643309637,241.09004681013187,234.6100407621457,238.50779941016208,252.1090153800953,245.6778855556688,231.69795140824684,232.88567100138388,244.7907635412376,237.76751950213628,233.35206534230264,237.44504222548747,237.47540718172337,242.0334221588689,253.09503637380163,238.9511859161499,230.95335328174323,242.765080185058,232.59333499590718,233.33222200991275,236.04916922942255,222.34088392401517,227.00544147341202,223.73480834085728,228.34590348587056,226.6788702768725,213.07709892917887,229.04507557990178
133,2005-05-03 14:49:23+00:00,208.67504728814052,185.39804782655568,190.61053009051489,219.56516585761906,237.85471829590142,247.4577550628844,234.38190287876157,224.5343275374553,205.56323640467144,216.35012997682736,246.52896250010838,244.40141437237565,232.74058499736338,238.78806539842094,256.3876645025057,261.98971716548215,256.24919266043537,,,,,271.6138278588629,270.21948179033336,249.37810244957814,260.00254216888334,265.55489889820814,269.88751622154143,267.50522568719157,254.66953473955377,259.2514865548501,265.8293879735726,276.73220750651507,265.0062207728362,256.0591087651232,266.1136627686319,258.39687629555254,255.99754874753444,262.5278327578594,251.0337017742113,249.93872543944883,246.59620669481984,257.55395476039234,251.29429991283197,241.5678433074753,253.80752670088947
134,2005-05-11 14:47:03+00:00,,157.99966531843063,171.3039351681247,204.25362622323206,217.57658192629972,223.02880020245422,210.23476851065766,197.34804637670376,179.6564467377645,186.1743901552619,212.77826110945205,214.1084521367681,202.01795268281285,205.20392492132993,232.94734917304368,231.10096757661546,226.7005363457987,226.97084247166958,225.7205656903408,219.5095308747425,228.41846198658743,229.6088421578753,230.27437062197646,223.90294741351468,226.35704032221906,230.4640644012297,222.75414073602877,219.04388014661745,232.10060377561115,220.31062786793245,230.52889765356528,234.25731470940912,225.90948499636272,220.3624556523589,221.81988615965668,217.22250093279,224.4621654049663,226.28257618238678,215.4751925914665,220.67305617494196,213.63040495790565,212.802869983299,215.25521940424971,211.90513471506512,212.36360452932792
135,2005-05-27 14:47:11+00:00,,166.11201728470007,162.22315677288879,186.05613234359626,218.99749730619897,222.66574923139592,212.68627967228326,196.44592663136004,183.80458483931108,173.38492181678998,190.35426798165614,202.2365539453723,197.54367302546615,196.71305217490598,210.419074283547,225.73924999762656,237.84937100840511,239.07553527724093,232.38885316001506,228.25644240340029,236.58191382762004,227.9279075353039,234.43868740171823,224.3259338383888,225.64293664704508,230.15542212984496,217.047000995303,221.41357718193584,227.64345817551944,221.8029663924828,221.41457033814805,230.68178325201785,223.1983925701715,223.1858313285724,225.7163835319319,215.25835664488164,210.9116256621805,213.84740096994395,,,,,,203.4404525789843,196.19732472856123
136,2005-06-04 14:49:19+00:00,,,168.82202345971132,,,,,205.5144383721899,192.80015427389256,179.37981224323764,191.16762141427176,204.79832963032555,197.04442763052836,201.6634035359714,217.6194503512821,230.45476028077397,231.57438231436407,237.68470997633153,234.30660272996948,221.022397407904,234.24370642484058,225.27990877307303,235.71273547850507,219.11082725109893,218.21218449961145,220.9607226021801,,,,,,,224.7267966317475,220.86016255162357,229.00603566993288,211.34737178874465,202.78910224699058,208.6906486990854,205.77882215682718,208.84326607998244,202.88643688262204,196.78044256020684,200.1418104492633,207.25227312424596,201.30729599582457
137,2005-06-20 14:49:12+00:00,199.10846232002137,138.7696622118795,169.63159256296368,,229.1165083720704,235.48288390847722,221.3254873597744,204.20461117095982,184.71822722411275,183.63973421459428,208.3650809477321,187.16799400135105,,,,248.2133738179698,251.28413112218118,246.54012047627504,242.26094107309262,232.61553168287216,258.3118464737277,257.8730638353735,257.66229675717847,253.79187987629413,246.32097015320804,248.58871974500926,239.3704036346179,234.62900789492855,244.96636992482615,238.65244898448645,244.822723970816,244.8045488210172,,241.97787872348334,245.50131050960485,235.90073639008122,223.85459157664664,222.05969089385022,223.0355995164086,222.03803765732192,,,,,218.92821628439606
138,2005-06-28 14:47:23+00:00,204.82119928790735,148.05896455879395,163.48977472364015,210.20062040150677,233.07273169793484,232.5221299400999,223.48512804091303,207.70732690433778,191.7024386752152,191.69591125859233,202.6895650573444,211.04609980916788,218.79857549735988,225.0072187259637,233.57157168281276,239.92616298441004,240.14066782482834,246.37994660714412,244.0820232024381,247.82605081636763,258.626493253877,253.83472470982883,260.0382836663995,249.15525645788577,248.7960497858263,248.00743760651017,241.57686486348172,237.5065349347942,246.66031215999266,239.82179417720312,244.12901713883525,249.22110629684607,247.68580106560003,248.07553112217477,248.63505015203134,235.57038703423135,232.43452878177771,230.03763353462435,227.35477559160927,227.9089534437132,215.11547356133417,208.74384117149737,205.73443013452183,211.328896815147,210.78579545000596
139,2005-08-07 14:49:09+00:00,207.56519846438863,189.36224113364435,194.9432028974341,221.81140686006376,234.78169806209135,239.27098438892693,238.3651693195705,225.974553955774,201.50488144467494,193.33210958597994,205.15583584802766,204.56733420289387,203.12402953732106,200.66718202894296,,,,224.2699780619725,230.26202832541344,222.37035465315887,228.04711876398386,223.50620682773473,224.25161546465228,220.2947969003851,216.66586098363214,226.18300640275876,217.05100881250883,213.62516784424412,226.324987382646,222.67158877788353,226.70751778694512,238.42852695187156,229.55952137177235,221.40961714526946,225.02945934930472,213.16558127689103,214.87804248307015,204.89933472724934,203.90051041269368,202.187861676678,202.65989443898405,187.1723170611857,,,
140,2005-08-23 14:49:03+00:00,,,,,,,,209.04991304373812,193.7740206326058,193.89048773279862,,,,208.63384970506897,222.32084076492055,232.55218762945083,229.66276043362006,229.9612844318061,,,235.53304572657,225.6758963883358,235.10007484609184,220.6468583100954,229.0812287257555,225.27963865173058,221.6877226800716,224.6589548377569,229.87193136513935,221.2938664300059,225.1584316207676,235.6614405619478,227.47250719323858,222.63097217266625,215.37239406268822,205.28975015538205,,,,,,197.002413036197,198.69901178100565,193.92875680563375,174.50875686874042
141,2005-11-03 14:47:53+00:00,195.4550146054924,183.22818215475706,187.99313667541784,213.08114487515098,222.1409829296163,233.85311868705756,227.12114384513586,208.1198290796251,194.33358574688066,194.45004660565826,209.93520342679753,217.8226405294597,224.81414159690132,225.10546615160112,232.7072532833438,236.31759341742406,240.023069751678,241.93694382674514,233.751404340931,244.67333631792104,249.1970297714946,239.99446866248243,233.91846536809803,231.36202166192464,241.41863873327438,250.80774941756317,242.71185554329833,249.46196259009614,250.7607049739731,244.4496599549353,239.3505955463696,254.39870674501114,253.09970278128839,244.8947751206173,238.70131103712845,226.74931775402942,227.95952589909865,217.10145145565133,219.16802655387733,219.91793306071918,214.08136372128578,201.65019371956328,188.67604434510855,200.78984703598974,215.42786288282412
142,2005-11-27 14:49:21+00:00,217.21673778892026,195.4775665288335,203.55403998116196,219.24081157481322,241.29592478102376,245.59984753419945,238.9339355714116,223.57916508228632,,,,248.68097618870078,249.677302478417,257.4680822451628,264.85477065856685,268.16563721419396,268.6262532487234,276.6514543222814,279.53726944558827,280.94285806988614,280.9268176312694,284.4825505766713,285.19986301166716,281.99557722788654,276.2674371755872,276.7094240842405,274.350246689354,276.10125732648635,272.5548113397307,274.23651391928865,271.0062343556698,278.21825689351465,280.06970199471084,277.814302919132,,,,,254.16116545201984,248.06873400785616,246.53294217660437,242.85078216859787,,239.59630656342568,240.95912747274403
143,2006-01-30 14:49:46+00:00,,,,,,,,,,,,,,,,,,286.8293477767312,295.24413513119407,294.13691877690496,291.00920997969007,287.5354266104429,287.5162521469997,289.2566206287034,292.8309678698278,284.9556674538534,276.2153501385138,279.9613970374977,281.8010556562821,280.18828263036994,274.55360079473525,290.59476183760034,295.9662965332726,290.90028884577873,293.1232019207755,284.2263200892564,,,273.77223422976095,265.69911013132185,264.1111132629344,250.90014763115147,,,
144,2006-02-15 14:49:51+00:00,221.7144278311651,222.4906932042908,234.0627182428118,222.84558307823883,249.76328729668867,257.9860462772026,240.13726893729262,253.15719287774564,,,,272.02574885562774,277.9706144691317,282.9059755417119,,,,288.7275803338439,286.2884168649737,,290.49704464260304,293.4427193457445,292.23402910166385,294.99029485416696,284.88715335103615,292.0114249121675,285.8468490780566,292.6796030646825,288.68564177889766,283.07038928752706,280.36091910040864,286.5263360928937,292.9863065671965,286.9332479385526,280.99483307451254,275.0810923500143,,,273.07974262086293,258.3153524582658,263.3066158759091,,,,
145,2006-02-23 14:50:29+00:00,228.0820684341034,233.62176252643474,247.4030298761857,225.70330835055643,270.5237009729914,266.83762895331176,236.90315856641104,264.88899944186323,,,,291.9903525906546,293.9482364072802,300.945508234278,302.7176721508364,307.5991797428724,305.21797701749824,304.4480457579086,302.49565654604896,303.0068680139036,302.8920761484504,309.9415596092756,308.14779826862633,308.6605975501977,305.0411334521838,301.16623847142023,301.9030144903976,302.6427390998333,305.6671492147237,300.34692079815034,295.7717194727426,303.500767466895,306.9746639753277,300.1679489260903,295.86311615573993,290.94234507370277,,,283.4699609887512,280.1588368276276,281.11192559572237,275.524976989491,,275.00092322514695,277.7533032178511
146,2006-04-04 14:49:50+00:00,201.3444812497102,182.49872704646447,,,,,227.47341456697757,210.59387869758913,193.31902102041448,203.58631434219177,224.08910855335247,228.5497714468051,226.40607191816025,231.8062658864464,243.40626296106555,247.3163510798525,249.0292541052554,251.65529772971936,255.63569624913882,244.3252690713172,247.62416943727177,,243.83092052743524,242.70514008281236,231.7235468531943,,,,,,,242.08947853664296,,230.56213668710345,229.5644964888074,215.92267579467264,217.10725477687097,228.96479017550425,207.9531616156732,220.77274307194614,212.2267133497722,223.59928106675198,222.31446061664866,227.4650207278151,222.44450423826413
147,2006-04-12 14:51:25+00:00,192.8060129302952,175.5915322659497,174.117230115079,204.5336491143027,224.0502865285607,232.3131090358481,218.7619930883044,201.59223780009097,186.62603212051113,197.8446871025206,224.58525273935535,221.2178983441846,217.35192611407268,227.33581664632987,234.0586337989466,241.58795563950775,237.2935096029517,238.14597512904066,240.3633169445735,229.32660680542122,247.98210372210085,,242.31954812986828,227.38574671763993,222.8293635926744,229.95358075997842,214.56724211026147,,233.8014024227607,,,233.9872416125102,,227.7863199909052,228.39503204188767,222.10248278488973,214.1480291384118,221.16545681987444,205.88563329091045,206.81329331321365,203.5910782023706,210.43664701752982,198.69063490189188,205.83918221767095,201.4177109855045
148,2006-04-20 14:49:47+00:00,211.52174431848292,190.18513255964066,190.8068958254196,218.8123564701575,234.84072779622,244.798984511781,239.8028396226482,218.56935383809252,200.57734361318535,228.9360467573581,257.5203616531161,257.2105409147715,248.52411043624642,256.97891317668535,271.2542883829746,,,,272.6470259394757,259.151761465764,271.7498457693471,279.5593943151353,274.18765899730937,260.18757287539114,255.58405973709836,257.466374763904,252.62519947094393,264.89070064066266,270.7392513474368,263.57521045635,261.07311087815077,267.36517639062293,274.1050287418236,253.25525077612355,257.8537060106724,252.6575003780917,269.257541058071,257.00701866179094,242.38702768955795,229.99092221099662,234.15042309135112,245.69929875888437,237.39349385062863,,
149,2006-04-28 14:51:40+00:00,192.12794329866426,178.0780741966254,170.80522238184798,208.3348822875496,230.3173813671567,232.5223996397579,220.89894334891824,214.24388677704505,195.02592128114833,210.7463607319207,228.59594148539733,230.94356892246014,227.76390875936107,236.39936041625805,244.89745632144312,257.1345074778854,254.21537826904688,261.10138113797916,260.9034216015343,243.78556571404926,259.3057564788501,245.22136511225517,259.4784141194556,243.75687811985085,233.23659508928336,234.46995587113088,230.59319011105018,,246.47229994905553,226.1094053580058,232.58073396078882,244.7660917417574,235.31944918038718,236.9365122771178,239.4680605324893,235.1719398327219,231.09236073825613,237.63361228579433,210.80518134466695,218.79500333652902,210.47460330530157,222.24083242602816,212.04317689485782,219.55891938431924,210.94667725750924
150,2006-05-06 14:49:50+00:00,,188.21150327997873,185.44295268224633,220.34412187194226,236.78911598341682,244.91856293376068,233.52169945339233,214.82236679662378,202.55073255803558,232.84103067675795,244.9942914470236,248.89434372487477,253.60331009787393,263.0120263281275,268.54229986729706,276.9718976761296,276.29340119057326,277.40516192186516,278.6569170810038,275.65865137032205,285.3676364016558,,,,261.4964465463786,272.6699279112537,269.01299007353214,266.8191518081736,270.6531270891404,266.041473963611,268.646878242762,270.8053417209835,265.6093314049408,256.61679491380363,264.91189926892235,259.55007021498574,254.98593740775866,248.76599166880555,239.2001890904805,244.82294104964782,245.52294906974325,243.53522219012325,237.02169089565805,241.74654785100887,235.74181679037258
151,2006-05-14 14:51:53+00:00,200.81262001823143,184.6274170812804,177.04919111608982,210.77038474578117,231.9755215007179,237.89934406776752,230.02510927480017,214.4183227563683,194.8135177829779,234.71251651064907,232.27459266920798,241.9236361161323,251.21160316300072,253.1404286910564,253.27479600901566,272.58567905594873,265.47488926037545,270.1485572685131,276.9044242660804,264.6831334829226,278.40408010447936,266.6783277483323,280.6489110435546,265.96545197723367,256.6756819569112,264.0195944744356,259.38155375017,258.81567698697734,266.7752261480565,258.6421895675527,257.4414768604405,260.97319623285154,259.7021917763741,261.2010053154656,259.1952470805245,251.91979029303573,239.20215280672147,241.15207856253517,233.61648176311368,237.1194153496889,232.92432897661547,234.4590056286639,222.25706294089065,229.78911459243494,225.32829225251737
152,2006-06-07 14:49:49+00:00,197.93551257317128,,142.2177374149263,,,,,215.50441575914004,209.68260467206335,217.2928562593902,225.52921182411845,220.8842775345111,223.26649010524022,234.77985282012492,239.63374946657873,249.14243203490042,244.77653411119974,243.57825618001021,241.8118832164556,240.00350293848498,247.43372034225294,242.2470489840513,246.50055764360053,239.6329374394692,236.07718495793728,235.7808943923336,229.26807943856102,,,,,239.36966938766233,235.15653024927659,219.30247242577715,225.67690811441048,219.23542867256685,214.9599797879181,211.61211467248648,206.12746640802868,206.2370635255652,199.02329358773085,188.58774440033375,190.84258960110122,193.66173955514262,190.3391462190224
153,2006-07-25 14:49:28+00:00,,167.60838449895093,172.33882837416405,200.66515870132451,225.98617220859379,223.91150555043862,,,196.83344090743992,190.60221495979027,194.8473760860619,199.92419289628455,202.40920110381077,210.44189463171696,217.72037497986483,222.84841831559035,229.3614497681064,226.5511876241488,227.93257938666915,216.76475499777263,226.48015237124721,214.45105043216236,218.46497042398295,220.15825694566678,208.05481061516198,213.3469582834349,211.07552103518864,207.25899365473614,201.4892733987725,,,,,201.970529632916,195.39630458087066,190.37255024117056,188.44957263168516,186.0062687314593,186.44167491075862,172.20053478196905,163.49465660165214,164.38121040081143,167.74270758951747,178.23104455387178,174.3532648907547
154,2006-08-18 14:53:14+00:00,194.00287450235322,199.88723589673126,208.48214258302863,218.18950263990757,227.89702493337035,230.65873152842497,223.7392696514765,217.9086203718636,234.0405907251149,229.2148181367191,227.05841385898037,,,,,,,,,,,,,,,,,,,234.58905060672225,247.72700838461816,,,,,,,,,,,,,,
155,2006-09-03 14:53:27+00:00,193.51093323646376,194.71099274453172,212.90121717881482,218.33219288615174,227.65693764022353,234.60735842439826,227.67513380011644,222.97342785588023,236.4157821924958,233.4612493469137,233.47441619137575,233.4063155063725,236.71746208378624,239.20342084035946,251.89367247567765,274.59209669581765,,276.62675337837334,262.63892434635295,257.3030459161116,269.04701141991603,257.08922871188037,258.00795926688625,253.11215379264468,245.5251740785503,260.1005712553322,258.3189523170274,244.63555425229472,224.40291226974915,227.98084178797856,252.65002293543682,258.6476206780816,250.480841048457,224.68968050269095,,,,,,,,,,177.8306167863584,198.47417622093639
156,2006-09-11 14:49:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2006-10-21 14:53:59+00:00,208.93607008739622,219.92680490993544,212.84627528022966,204.70393166843104,212.65898588419398,224.2671518927433,221.68775410229972,205.28486880012662,210.6201728106255,206.10644390635383,217.06050246184535,226.44339402648873,224.0531195136914,,218.5176073063638,,,239.12221771442682,252.4431119615887,,,,,229.75364029888914,220.4546112778268,223.40086405621133,235.54646584830698,223.37517479534083,228.42886484597028,222.02048595760428,222.5248799758429,226.69963583941077,234.69842275080998,226.678132547173,221.72318332233294,213.808860923186,194.1409714106698,182.74233088291905,191.27906023666566,188.26856766780213,192.36297567800813,172.94472410298755,170.8744237738585,168.58225044291717,195.2984560364562
158,2006-11-14 14:49:42+00:00,212.0276034729464,230.55659596179706,226.4301641452305,220.9319497301301,,,,,,,,,,,,,,,,,240.86839710047934,240.94580704386644,249.59842378863388,246.9077317422533,232.6583491310456,224.4181637540046,218.52453496254947,232.00775649751492,234.57132305979022,234.90105039346687,229.80281448083502,225.3282188913691,230.83049525000564,226.5268988574128,218.58784755220626,218.27685223957621,217.07208812024004,200.48140621710374,179.7273507537712,177.2703807200378,192.46772233596283,193.0946650696887,204.29643224375496,204.9441918123157,
159,2006-12-08 14:54:24+00:00,210.27860722207186,197.21502106224898,203.4191458077146,216.2329228039086,221.66562000075297,220.48296094661328,212.719921568342,198.94869246351857,187.02423465767959,192.29603237331247,197.40365864631192,199.80268022802647,207.94857863331043,226.50225052109698,231.21708216390977,235.43868937089454,235.76680934202415,234.81934452056834,231.68505571149566,220.45198156209887,224.3191856170778,221.6020444219543,222.19981640660527,220.0852524957718,206.39173322849368,204.5960331564324,204.84545304712015,201.2248093227969,204.04858966454427,204.87750563055616,207.84839270977554,192.69843928082852,200.95165061998864,195.75319568561335,193.07619837037885,191.22589571510815,183.9932961536407,176.75372366159905,173.90995094969782,178.8351689996057,185.027578355971,184.19467385190057,194.01189846528797,197.6892393540731,185.46204618836728
160,2006-12-24 14:54:31+00:00,,,,,,231.19015237103332,222.21639063571598,202.01643676508638,194.7591617198051,232.76925872623445,234.75545472502213,228.9528481646038,232.81349930388734,237.17364558366145,247.1298650352091,253.4986156258197,255.55805637482922,273.027772180914,276.91950201743566,265.68818041025855,265.51097343704714,255.10054901194258,254.5177129688057,257.5881010478005,242.01294182554824,231.89918446362788,239.065236089307,246.62714875664898,245.10916673521052,242.26991263039577,238.77314735484504,223.71128009577745,228.9217758866508,230.07079224385026,227.6650762473114,226.54078858687382,219.07166061850901,198.80114010704196,,,,,,,
