,dates,chi0047-0000,chi0047-0001,chi0047-0002,chi0047-0003,chi0047-0004,chi0047-0005,chi0047-0006,chi0047-0007,chi0047-0008,chi0047-0009,chi0047-0010
51,1992-01-27 14:06:46+00:00,,,206.1602350916088,205.09290508655735,201.59013012611388,200.49730767428116,186.17444103464587,192.6298893667503,192.32421210620754,190.59264104827787,186.57010154054532
52,1992-03-15 14:06:38+00:00,,,,206.6460978409491,202.2993256313637,200.03664343061502,177.49621986986088,180.70220002489384,185.70103375873342,175.91514429444985,175.71067422448817
53,1992-05-18 14:06:05+00:00,188.08361919446125,191.66914181127177,188.39786999584,194.29287073471076,194.1552693878209,181.80791094029547,169.79216952701,168.72358874109293,163.84656844555226,169.40057121525905,169.3857343326308
54,1992-06-19 14:05:44+00:00,182.23018526678868,186.03065490827674,200.14251451767078,186.47682950938832,184.29636177004556,179.20726393519575,160.1258812928635,162.04027256036062,166.28889750354952,162.86522680287985,158.51993737964625
55,1992-07-05 14:05:34+00:00,,,189.59672777507896,197.1437252954513,192.27953284974797,175.29273374743926,165.91512030965282,166.13475340304052,167.50291909409808,163.63713122866199,170.63626538395621
56,1992-10-25 14:03:51+00:00,,,,203.31000389706352,196.03346083468682,181.8384307986701,160.37436793482613,165.86613995348242,164.00998494462465,166.56379269935059,173.1658519759634
57,1992-11-10 14:03:31+00:00,,,203.21297020588722,195.11874697782127,191.4950303086246,185.78421241492003,174.65977847732157,173.418657346801,170.78724824373035,177.29021553530734,170.6279880768528
58,1992-11-26 14:03:29+00:00,,,200.8652979737281,200.7964694709072,199.98829905995825,187.6955405052836,173.22184171152267,170.6681319566645,171.37711362786786,170.3311025990936,176.41138022909945
59,1992-12-12 14:03:43+00:00,,,200.88716203734586,197.44620511743642,192.93250688712035,185.24575141738677,172.68284017267035,171.7859249484901,171.86697097804895,169.3093498744944,171.1994116668246
60,1992-12-28 14:03:51+00:00,,,,198.5041042113684,194.91170285030682,189.14881486994904,173.18921833640147,169.07815360185091,173.06204616425526,170.77294475082425,167.99422966207783
61,1993-02-14 14:04:23+00:00,,,203.9502178159567,204.55511219503143,199.00947329629403,185.5347716197383,175.24254341648123,179.89131162613816,180.21576540421927,174.77496019547073,181.8132741873394
62,1993-04-03 14:04:40+00:00,,,,,200.21194724309947,188.01476628975516,172.45670320501648,167.12281273511397,178.03085846336387,171.43449727161834,168.45060343221485
63,1993-04-19 14:04:49+00:00,204.87535632702952,200.0465195352559,194.90267023899077,199.1870841028869,195.928631507016,185.51137417718107,177.79447002173058,174.9580397161724,180.01066793694469,176.41426963415947,174.45164914699512
64,1993-09-10 14:04:47+00:00,196.50951875373687,200.11957094129494,206.66314051714525,204.02376738923752,197.39943047764626,198.3481126429507,177.2406077026903,167.772549912469,173.60587813070478,175.8641107599482,171.98697912236767
65,1993-09-26 14:04:44+00:00,,,208.76671953522634,206.7134767745065,203.33896055886692,194.26984690994823,178.54194623065655,171.3461325258084,176.40328241316902,172.32004421552188,181.42014199900495
66,1993-11-13 14:04:24+00:00,,,,,191.76777229712062,186.96058313610314,167.25748966836966,165.6845152850177,166.48716003185461,164.51481250044623,165.19546478865595
67,1993-11-29 14:04:20+00:00,,,,198.6081354070136,202.30357914764375,193.71900486726454,177.86261084083935,171.84653989790613,173.7772557289984,172.40210778725697,169.85701178942688
68,1993-12-31 14:04:03+00:00,,,200.379285031866,203.9320715987338,196.65355227095355,187.68855184839475,179.49100873996585,183.54660783488953,176.17834874066475,179.31000273048252,177.4121953433155
69,1994-04-22 14:02:23+00:00,,,203.8747254559064,194.1004236259596,191.30522493216387,184.26176175663315,166.71391425653735,165.62801339318372,171.5249317080021,168.02051540345053,166.29270517012134
70,1994-06-25 14:01:07+00:00,,,,222.00183821773027,224.07300664668392,215.37033430525588,191.85855743226978,187.29942380658503,186.90666875167244,190.66337987856832,187.8978138046154
71,1994-09-29 13:58:35+00:00,,,,214.27956372208075,199.42586527996838,198.08798912405297,184.04293435678616,181.93244185903993,178.32271726550132,180.44421277528048,184.06499984422132
72,1994-11-16 13:56:58+00:00,,,,,186.87371389066186,181.6987799969829,165.8032431492038,166.64270583147365,162.47929221460114,163.13280201796277,168.89093147264194
73,1994-12-18 13:55:59+00:00,214.37557609399627,201.26190665522236,206.61387981387617,205.28615356249736,197.26748541688184,192.07017513116108,184.34032334801543,178.40780804227643,172.30822034377306,178.2836883909307,177.78535737186445
74,1995-03-24 13:52:16+00:00,,,,209.666102810835,199.80865819721987,198.01436681194485,183.06188135032662,182.4776531008229,177.50509231475274,179.93123954814678,182.39627105508694
75,1995-06-28 13:48:01+00:00,191.72421633520332,185.93566534453478,192.26872554238852,195.16826494680927,190.59378148568874,183.08666680183075,164.8114018105787,166.06220520271913,163.92775363771202,168.0924924730657,166.23832072246654
76,1998-01-27 14:18:11+00:00,195.11677866292422,186.24369242167188,188.92917361331746,191.5265984588102,188.73669034480247,172.45784739605335,160.6438315255135,164.9018070099363,166.23684327610619,160.8276778954302,164.6891887374139
77,2001-01-11 14:32:55+00:00,,,,,,,172.84072782265284,173.68482780557216,177.05278814350612,174.0948946527789,173.00607540170125
78,2001-07-06 14:31:48+00:00,,,,,194.67452028128363,180.65978950206946,169.5996629327683,169.62892956360477,174.18649658077607,172.17740387758275,174.98736207220026
79,2002-03-11 14:20:31+00:00,218.12187071506708,211.37640603391583,211.84953141824917,213.37770333789405,214.95166058864055,190.81248768122614,181.5906903970169,184.22917838392863,188.63425308866252,186.62305566049127,188.5941984674399
80,2002-05-22 14:31:08+00:00,,,,,,208.08996765466273,185.2613049031699,184.77941770501474,186.9867505891773,183.33437971739974,190.51091267779512
81,2003-07-28 14:30:55+00:00,,,,,,169.68995826413567,165.17793535820934,,,,169.12352461562017
82,2003-12-27 14:21:09+00:00,,,,,,173.1405430718296,165.60903770103658,167.25638577470693,174.18953402819483,182.40285114036826,185.787652599938
83,2004-01-04 14:31:21+00:00,211.90102430157057,202.57981519524537,210.73417988784098,207.53172265046658,197.71471672350816,189.4291797268969,176.3018999413768,,,,183.65431155406787
84,2004-02-29 14:21:26+00:00,,,,,,199.39898094988814,190.2879326612346,191.81547262354084,198.1444884724507,178.44378747021264,179.30855989398646
85,2004-04-25 14:31:34+00:00,207.10478026334394,201.10083276110691,205.90240793291713,199.8633078708705,,,,175.35340543554145,178.51950537844377,181.42393154901973,183.62987736440164
86,2004-05-11 14:31:38+00:00,,,,,,,,166.6705106187193,,,
87,2004-11-19 14:31:25+00:00,,,,,,193.44635948662435,183.87308987739317,,,,190.24478219654628
88,2005-02-23 14:32:05+00:00,,,,,,,,,,176.84586901653807,179.43305865834867
89,2005-04-04 14:29:31+00:00,,,201.16999078259897,204.02161909933645,200.91463740799307,193.62996541509227,179.93095474258251,182.16463622685498,186.75851547512536,174.68712636266594,177.02880384588593
90,2006-01-09 14:32:16+00:00,,,,,,,187.4847586251122,,,,180.33979458507147
91,2006-03-30 14:32:31+00:00,198.79804723813487,194.19057976186204,196.6822439595491,198.208194104489,193.9350913294291,181.83901647885642,,,,171.62208784937965,174.57006197577022
92,2006-09-22 14:31:55+00:00,,,,,,,,175.97123712067054,,,
93,2006-10-24 14:32:04+00:00,,,,,,,173.33145339286966,171.35995807146068,,,
94,2006-12-11 14:32:35+00:00,,,,,,,178.39081462998018,174.30137111201157,,,
95,2006-12-28 14:31:02+00:00,,,,,,,174.56547909275673,172.6757920220894,176.93095487696797,175.02670449421674,
96,2007-01-12 14:32:39+00:00,,186.12029726165036,182.30734536925303,174.23006852570694,182.75982113428705,168.96107587409386,158.80811932226885,162.68468034077344,160.72848553997562,,
97,2007-02-14 14:31:14+00:00,217.2147183167163,201.5370456815239,,,,,,,,,
98,2007-03-18 14:31:11+00:00,,,,202.96340619674714,201.42005165585425,197.20635341736892,,,,,
99,2007-04-19 14:31:01+00:00,200.41210345196828,199.0263060040594,196.60422063776576,181.9617971505116,188.93418143180185,177.23429628648714,157.50132802725986,165.77198512381779,168.58467251870067,167.41104868130918,170.02056008761522
100,2007-05-05 14:30:53+00:00,,,192.25021357895588,,,,,,,169.46740987117317,173.17332692196285
101,2008-03-27 14:32:12+00:00,,,,,200.37045717618386,186.55761450392265,173.31921066245692,168.18532868172008,175.4325194346253,170.10426601904936,178.42694695364068
102,2008-04-04 14:32:35+00:00,,,205.91812225975093,211.19671474229625,203.4727288802261,193.47756724215927,182.13476334165568,177.34458277362654,177.137738074007,179.42709194612206,
103,2008-11-14 14:31:35+00:00,,,,,,,170.6978503969525,,,,173.81746932495207
104,2009-02-18 14:32:23+00:00,,,,,201.02123398836906,186.10203526195664,173.00418532343966,178.62346010473098,180.88838678612314,184.74105121146368,179.0205154367261
105,2009-03-22 14:32:39+00:00,,,205.6832033442293,206.0683838415188,205.42181725692694,190.6182329297468,183.9058648697968,180.61748741548138,183.43159739591684,,
106,2009-04-23 14:32:49+00:00,,,,,,,178.38252787305126,176.7141264604847,,,
107,2009-12-03 14:33:15+00:00,,,200.18662210938578,199.49228536627675,197.3058797783617,190.72785412700082,178.81083462435748,179.04575484666748,,,
108,2009-12-19 14:33:31+00:00,,,,,,,185.0489157264252,182.5423054247833,,,173.91425149335777
109,2012-05-10 14:30:55+00:00,212.40170016220867,,,,,,169.5870687589261,174.73785797605592,181.8701299765146,183.1465785042161,182.5417567912954
110,2012-05-26 14:30:48+00:00,205.27849203634082,199.0374877848455,,,,,174.74525406355878,176.4622283720942,175.47651984831586,181.793115596738,184.05212107466735
111,2013-06-13 14:44:25+00:00,198.54117602054595,195.43123694747396,199.5191178353826,199.65660641782821,199.0791607723949,185.4403774996639,180.515493498835,177.14601449730438,180.03571533922337,176.88322082613666,180.45578818297233
112,2013-12-30 14:38:52+00:00,,,,,,,,187.72686093341883,191.77888618291018,188.41228493001665,188.9100828591874
113,2014-01-07 14:43:45+00:00,203.33738915856492,194.4331114114408,213.60002070509947,200.82895566300365,197.41112408083754,195.53835341922985,185.87478226718264,185.47374399647828,187.04366922861817,185.9044748383493,180.52583290468192
114,2014-01-31 14:39:18+00:00,,,,,,,183.95502797078953,,,,185.73289757059132
115,2015-02-11 14:42:17+00:00,218.1644654436164,203.47646210656896,209.6078285062785,209.60488445863115,199.26393360213044,190.4071629261354,184.9901479954433,186.33656988405127,187.664188098968,186.41329725297788,179.41528152567565
116,2015-05-26 14:41:54+00:00,,,,,,,,177.86469816889368,178.92221865227393,180.90663005594945,183.35346781695335
117,2016-01-21 14:44:09+00:00,,,201.68598872365575,196.4210282257897,200.92132207478758,194.4792536611489,184.44390190109544,186.61505043581428,186.219207340285,,
118,2016-07-15 14:45:00+00:00,203.65152374008102,207.48056798143034,209.9030652869711,,,,180.36946054662224,174.94981965781568,182.47415250262006,189.67322011812976,186.51614149186423
119,2016-07-31 14:45:03+00:00,,,208.1554588388186,204.36961753113994,211.88227446006283,192.8816680274923,182.83364583081294,178.083056094425,181.30239344047482,178.47994657052055,
120,2016-08-24 14:42:34+00:00,,,,,,197.71196898788435,183.81377659119693,181.45740823018988,186.39466403935668,186.98529985222316,186.6893932107563
121,2016-09-01 14:45:08+00:00,,,,,207.33923439695246,185.83836953135392,172.9711022096168,175.29153694830853,182.20874436092637,180.42405221682975,184.41119644376087
122,2016-10-03 14:45:12+00:00,,,194.07622988988703,200.48715038975791,197.59141261608235,184.76351289659453,169.43704248872038,171.43904893050382,171.1133041902042,,
123,2016-12-14 14:42:43+00:00,,,,,,188.61708975382913,180.7090141188861,186.49388114790628,188.0459895304587,186.64391713204702,177.77945315611998
124,2016-12-30 14:42:40+00:00,,,,,,189.47011337210841,182.13224754087798,185.98440721235139,191.5247749155246,189.6028104182417,186.21702298051804
125,2017-01-07 14:44:40+00:00,,,,,207.88411175638214,207.79705984549784,184.45150420154698,,,,195.0202446362661
126,2017-01-31 14:42:29+00:00,197.9198414646383,195.80397330455406,206.30770927034592,199.8664336911527,201.76709978848908,193.81955225549206,183.60233631151794,188.5613512285451,188.99870392435196,186.72172081523323,182.2994446283051
127,2017-02-16 14:42:22+00:00,,,,,202.31692918268618,189.54166047083828,184.24471046907092,190.40718649770173,194.64869588986363,194.73056202226854,187.9164224162432
128,2017-04-29 14:44:52+00:00,,,,,,,173.1756122779133,,,,187.30167010286914
129,2017-05-23 14:41:58+00:00,,,,,195.98672822282657,186.56623162638874,167.87742240657764,169.4139996455806,169.95867078797642,174.85107118398832,168.06459586037096
130,2017-06-16 14:45:03+00:00,,,,,,,180.3742916153035,175.56284705722823,,,185.41700830737014
131,2018-01-02 14:42:35+00:00,,,,,,194.33540567452735,180.36878686002967,178.99627661486667,188.06390468640328,189.7021055749721,185.04822926982231
132,2018-01-18 14:42:27+00:00,202.60716210631176,206.01511829782908,221.73794085388775,205.40335044510468,200.24134029472782,194.91337992707506,180.40155222831834,178.53584118680382,189.21871447759048,193.8371144679386,188.68055826461259
133,2018-06-03 14:42:21+00:00,192.65826841874534,182.6631136078903,190.46264654378976,186.59101019936514,197.06742509505244,184.40000766087257,165.66569939697723,,,180.70957675131314,182.39193479466132
134,2018-06-11 14:41:17+00:00,,,,,,197.78440239938874,182.51955342078583,178.94806605325496,188.06063247439764,189.48723627692584,187.8176465643353
135,2018-07-05 14:41:44+00:00,,,,201.30975030478257,203.1911114846578,192.75176595045087,,,183.29559334136417,186.04717100590074,182.7910499676919
136,2018-07-13 14:41:36+00:00,191.8640898244845,191.30422754590748,193.81925063589009,192.2132129104494,196.70176140799117,180.4268958157996,166.60845662679617,165.78834659731973,173.52100360431524,174.47043444173875,179.1906056790109
137,2018-10-25 14:39:24+00:00,,,,,,186.0121277877385,173.87633388491645,160.0612980355582,,,176.6860393090671
138,2018-11-26 14:38:40+00:00,192.78407231363295,191.85933492169147,192.31839239617312,195.87221277468254,204.20666194711004,190.83899594478623,175.8733620163769,,,,177.1630854764872
139,2018-12-04 14:42:20+00:00,,,,198.9614748528719,207.65756776525535,192.25405437199612,177.9132636939613,171.9351602164804,178.12221189081288,176.4702804496104,178.7312213082705
140,2018-12-28 14:37:46+00:00,,,208.369742323822,203.7827121353725,207.16463833630678,190.79092739152344,181.53024828560018,185.17961302564493,189.05641621084973,178.11610277710977,
141,2019-03-02 14:35:47+00:00,,,,,,200.61283722062979,186.81811073196943,,,198.21652912580424,191.26803605797906
142,2019-03-18 14:35:16+00:00,,,,,,189.820511760064,187.2083899485991,188.2444175689286,,,203.66129086383665
143,2019-04-03 14:34:44+00:00,,,,,,,,186.66227893224755,192.60807473120335,186.0897902073228,190.40024845461528
144,2019-10-12 14:27:09+00:00,,,,,,194.90736757305461,178.7600423313706,,,,180.4008347740112
145,2019-11-21 14:42:45+00:00,,,,,,192.66357646891478,175.62923465876034,173.57934778147046,178.81411335298944,181.8892775866444,172.71653414428994
146,2019-11-29 14:24:59+00:00,,,202.49911879811253,198.90246503823118,201.22482648683626,186.0147276442795,172.05189633093062,172.36097798088508,175.14249707058852,,
147,2019-12-23 14:42:42+00:00,,,,,212.05372924192446,192.10527261315332,182.22781551631306,187.4826481206686,188.2430557684553,190.603694798667,189.62376798861456
148,2020-01-08 14:42:38+00:00,,,,,,196.24151740058826,184.79471254034735,186.0986285040936,188.69520018832492,191.47610968825208,188.45056378782834
149,2020-04-05 14:18:18+00:00,,,214.29093882301578,213.56581863536871,210.29222498060813,192.60009544837487,181.17872172670525,178.47289782451898,185.24935391580522,,
150,2020-05-07 14:16:25+00:00,,,,,,,172.70770144185752,169.17309989022675,,,187.34504714058892
151,2020-12-01 14:03:09+00:00,,,,,,,,,182.4492270844358,190.01832214963054,182.952539278607
152,2021-02-03 13:58:32+00:00,,,,,,,203.04404709961437,200.47779525433066,,,
153,2021-02-11 14:42:32+00:00,,,,,,206.77604964138385,203.8271049897196,205.68614749235016,207.73117728824394,194.33863639040183,193.21037033518752
154,2021-05-10 13:50:49+00:00,,177.65019707544883,173.728398999035,175.1027512628028,199.04333217292395,162.65870643597293,149.07467918365583,165.5690078473196,168.84519323133043,,
155,2021-05-18 14:42:03+00:00,,,,,,,178.90626297355502,175.94329816312163,183.2389907502358,184.4159109191137,184.12773440939753
156,2021-05-26 13:49:27+00:00,191.25034270367348,185.93259426576532,179.08583932247706,171.86806675381735,195.77833551866905,,,,,157.94556687817175,159.7001857745068
157,2021-06-11 13:48:08+00:00,186.00306382607326,182.74253751056,,,,183.16605738449783,172.14505787794752,163.9608506421452,163.41768072817075,160.89858189321652,167.5510606242827
158,2021-11-02 13:35:33+00:00,,,207.6293996993331,211.01856769770671,206.20657994891548,191.38628733311657,177.6938684472006,173.9521404450666,183.29932419470757,174.796660161069,
159,2021-11-10 14:42:49+00:00,,,,,,,180.18826716219579,172.79149924463474,173.3376497533206,175.39578818787402,174.05121358259635
160,2021-11-12 14:37:31+00:00,217.90361559297656,208.37250091870013,221.08134617987128,214.67060323434345,212.86935677698534,210.40483558972673,186.91178127405334,182.18209817477089,184.35988631502536,187.4539905757391,186.63121944246507
161,2021-11-17 14:39:59+00:00,201.705252444895,204.00689452550085,214.2239112080135,213.16772852675666,210.5705010352612,203.82886147852113,181.94277419718804,176.9674179616908,182.1528717351435,183.3355980271661,183.56245688082845
162,2021-12-04 14:42:51+00:00,,,,,,,180.41037341356622,172.60339094637584,172.74060054264595,174.49734616008652,175.8345593883003
163,2021-12-28 14:42:42+00:00,,,,,,200.42776910874426,189.81221188226917,193.32942527536332,192.69078653773033,194.86511088076108,190.84757741270258
164,2022-07-08 14:42:41+00:00,206.89003186745356,205.36505951398507,214.480876183762,208.0178202261547,204.16919825785155,199.3247610749458,185.16178792615574,179.14311639267115,185.5220401029452,186.09058760980153,181.12283962640248
165,2023-04-22 14:41:57+00:00,213.4305517312897,205.32889221275983,208.87686300342088,215.02805568951118,211.23666469499278,192.48913024319435,184.57794673646873,186.4837614895115,189.9697176561845,191.43047263740908,194.267532403644
166,2024-01-11 14:42:43+00:00,,,,,,193.05070895905814,181.63412640989708,173.9794909274039,176.95015284776417,173.45190283464328,180.21957802180629
167,2024-02-04 14:42:32+00:00,,,,,,193.1391739610595,189.45560775074006,192.56636440399794,187.84979781968914,180.13210802764883,187.74454026445193
