,dates,chi0047-0000,chi0047-0001,chi0047-0002,chi0047-0003,chi0047-0004,chi0047-0005,chi0047-0006,chi0047-0007,chi0047-0008,chi0047-0009,chi0047-0010
31,1990-02-22 14:03:42+00:00,207.75003038732402,208.37693045838063,207.29578467612842,209.17459256298437,202.84507949376265,198.23503932617527,179.0379205076904,187.39070740668578,188.050706221055,189.7968996027945,184.47743067537496
32,1990-03-10 14:03:08+00:00,,,,,202.45910783141983,197.61929643645954,177.41026544287396,177.77953528595336,180.44342701426365,180.23550760235472,178.40421314524633
33,1990-04-27 14:02:36+00:00,221.90557471233797,213.55760689468826,211.299127802099,214.45899717749512,210.88777194107627,207.22086290394316,194.74819889400175,186.54569688266676,185.25410299263532,188.527916380278,191.24886339061806
34,1990-05-13 14:02:42+00:00,202.941322354093,203.84978135687214,205.34263718090796,203.22506311067238,204.53190751885847,197.22837042146048,,,,,
35,1990-06-14 14:02:35+00:00,195.67903888211265,198.17012387103176,203.66077565900886,202.64726925658994,201.73818335803006,189.3145330483787,174.91666086628163,169.6235737606612,166.24667693811,177.41781709330476,171.73982847411725
36,1990-09-02 14:02:17+00:00,,,209.06792484014278,203.761741627533,205.22468260503098,203.85333901748626,182.02256150210505,187.26619681587752,184.83252881738593,187.99096039157644,185.00639055562976
37,1990-09-18 14:02:14+00:00,,,202.38500752498442,202.46962738307212,194.51133274502115,184.55137199896248,180.00868210608803,176.5464955635474,174.78058591291028,178.9844709341467,185.24005097583162
38,1990-11-05 14:01:54+00:00,,,,186.79092560453887,192.72703562100685,187.0305231763949,167.95765148052502,168.90063611750577,169.67195831922197,176.41472889311473,173.4835689175446
39,1990-12-07 14:01:42+00:00,180.41617544072972,173.96897487614098,183.66154888155955,200.94378138673426,192.00563821798062,195.38688786042746,209.5861261719151,,,,
40,1991-01-08 14:02:28+00:00,203.61125337517979,205.45153523374415,205.01288990713294,203.24882531789146,201.316687747838,192.485604893625,175.8211555895278,179.08028533948323,183.0971526554798,184.39220839679615,187.27570694426345
41,1991-01-24 14:02:56+00:00,199.56037400966534,194.67682253052732,199.75241736277945,198.3028106558814,190.90941447912093,186.24619929173122,175.26911227314108,172.09919867489626,173.04075334600677,178.60553532225424,173.76539910857005
42,1991-02-09 14:03:06+00:00,,,,204.91918627226607,196.08079033352317,187.53683386453514,177.83285603755704,176.10864489345826,180.94418444228253,183.02652094052914,181.8681043621472
43,1991-03-29 14:04:00+00:00,207.64250902274293,204.2046494615544,207.32145340917944,208.77646838792947,204.99356224959885,194.14960346089015,182.1100482543819,181.29357558174848,184.60410236609087,182.14197314162894,182.76662625813194
44,1991-04-14 14:04:22+00:00,207.29540934016615,203.0966707569945,209.05850753446828,200.22953905993626,198.40231549951557,189.9191412605016,182.68207294598653,180.39331168848645,185.16267397322326,188.53745251057381,186.10434077898236
45,1991-04-30 14:04:37+00:00,211.31634931844127,206.43681460024925,207.5173244021991,205.5298313888287,203.74113799674194,193.48599334500392,181.56500398361715,181.8408497676552,186.03797358316166,189.8647346353829,186.72230303973612
46,1991-06-01 14:05:09+00:00,,,204.390460223212,199.11508401326796,200.55276625806533,189.20322892465697,171.75957652852296,171.6755422625553,169.3775572228472,170.24420987925402,170.4733825846268
47,1991-07-03 14:05:38+00:00,,,194.2583624796519,187.85644306897788,191.26478454926283,,,,,,
48,1991-07-19 14:05:49+00:00,197.85482931816344,193.59409009915052,204.4227780302546,196.56741574986634,194.01117632292804,194.95618400221892,177.78513828467723,173.71404583839745,178.42815863584698,182.19964270022504,179.965596093651
49,1991-12-10 14:06:55+00:00,,,205.47740268635695,202.46238548020523,202.37301725586687,192.01834384443126,181.1599937849092,173.61726082606455,179.65792318042566,181.08862241702298,180.13247567149307
50,1991-12-26 14:06:46+00:00,,,211.84593129376316,204.18899010727628,205.2476663617038,197.26111207093766,189.90607361164163,193.00330602102883,197.71916620302275,191.88306676497191,193.55743058376697
51,1992-01-27 14:06:46+00:00,,,202.16954439470453,201.10221438965308,197.5994394292096,196.5066169773769,182.1837503377416,188.63919866984602,188.33352140930327,186.6019503513736,182.57941084364106
52,1992-03-15 14:06:38+00:00,,,,204.57180056380082,200.22502835421542,197.96234615346674,175.4219225927126,178.62790274774557,183.62673648158514,173.84084701730157,173.6363769473399
53,1992-05-18 14:06:05+00:00,196.23717726799273,199.82269988480326,196.5514280693715,202.44642880824225,202.3088274613524,189.96146901382696,177.9457276005415,176.8771468146244,172.00012651908375,177.55412928879053,177.53929240616228
54,1992-06-19 14:05:44+00:00,186.66535452756574,190.4658241690538,204.57768377844783,190.91199877016538,188.73153103082262,183.6424331959728,164.56105055364057,166.47544182113768,170.72406676432658,167.3003960636569,162.9551066404233
55,1992-07-05 14:05:34+00:00,,,191.79175566882,199.33875318919235,194.474560743489,177.4877616411803,168.11014820339386,168.32978129678156,169.69794698783912,165.83215912240303,172.83129327769726
56,1992-10-25 14:03:51+00:00,,,,206.3901051908875,199.1135621285108,184.91853209249408,163.4544692286501,168.9462412473064,167.09008623844863,169.64389399317457,176.24595326978738
57,1992-11-10 14:03:31+00:00,,,205.3182717891343,197.22404856106834,193.60033189187166,187.8895139981671,176.76508006056864,175.52395893004808,172.89254982697742,179.3955171185544,172.73328966009987
58,1992-11-26 14:03:29+00:00,,,202.9659158278794,202.8970873250585,202.08891691410955,189.79615835943488,175.32245956567397,172.7687498108158,173.47773148201915,172.4317204532449,178.51199808325075
59,1992-12-12 14:03:43+00:00,,,202.4205245851146,198.97956766520517,194.4658694348891,186.77911396515552,174.2162027204391,173.31928749625885,173.4003335258177,170.84271242226313,172.73277421459335
60,1992-12-28 14:03:51+00:00,,,,198.06694698780987,194.4745456267483,188.7116576463905,172.75206111284294,168.64099637829239,172.62488894069674,170.33578752726572,167.5570724385193
61,1993-02-14 14:04:23+00:00,,,200.27117566989352,200.87607004896824,195.33043115023085,181.85572947367513,171.56350127041804,176.21226948007498,176.5367232581561,171.09591804940754,178.13423204127622
62,1993-04-03 14:04:40+00:00,,,,,198.72463303291002,186.5274520795657,170.96938899482703,165.63549852492451,176.54354425317442,169.9471830614289,166.9632892220254
63,1993-04-19 14:04:49+00:00,207.67228957192995,202.84345278015633,197.6996034838912,201.98401734778733,198.72556475191644,188.3083074220815,180.591403266631,177.75497296107284,182.80760118184511,179.2112028790599,177.24858239189555
64,1993-09-10 14:04:47+00:00,194.44468628391044,198.0547384714685,204.59830804731882,201.9589349194111,195.33459800781984,196.28328017312427,175.17577523286388,165.70771744264258,171.54104566087835,173.79927829012178,169.92214665254124
65,1993-09-26 14:04:44+00:00,,,208.28708322861397,206.2338404678941,202.85932425225454,193.79021060333585,178.06230992404417,170.86649621919602,175.92364610655665,171.8404079089095,180.94050569239258
66,1993-11-13 14:04:24+00:00,,,,,193.7294953015283,188.9223061405108,169.21921267277733,167.64623828942538,168.4488830362623,166.4765355048539,167.15718779306363
67,1993-11-29 14:04:20+00:00,,,,200.30456345343507,204.0000071940652,195.415432913686,179.5590388872608,173.5429679443276,175.47368377541986,174.09853583367843,171.55343983584834
68,1993-12-31 14:04:03+00:00,,,202.21055842145103,205.76334498831883,198.48482566053858,189.51982523797977,181.32228212955087,185.37788122447455,178.00962213024977,181.14127612006754,179.2434687329005
69,1994-04-22 14:02:23+00:00,,,203.06903711197808,193.29473528203127,190.49953658823554,183.45607341270482,165.90822591260903,164.8223250492554,170.71924336407378,167.2148270595222,165.487016826193
70,1994-06-25 14:01:07+00:00,,,,231.27591389426502,233.34708232321867,224.64440998179063,201.13263310880453,196.57349948311978,196.1807444282072,199.93745555510307,197.17188948115015
71,1994-09-29 13:58:35+00:00,,,,211.97384613681638,197.120147694704,195.7822715387886,181.7372167715218,179.62672427377555,176.01699968023695,178.1384951900161,181.75928225895694
72,1994-11-16 13:56:58+00:00,,,,,188.14210708654386,182.9671731928649,167.0716363450858,167.91109902735565,163.74768541048314,164.40119521384477,170.15932466852394
73,1994-12-18 13:55:59+00:00,216.20150167516394,203.08783223639003,208.43980539504383,207.11207914366503,199.0934109980495,193.89610071232875,186.1662489291831,180.2337336234441,174.13414592494073,180.10961397209837,179.61128295303212
74,1995-03-24 13:52:16+00:00,,,,206.62805315116552,196.77060853755037,194.97631715227536,180.02383169065712,179.4396034411534,174.46704265508325,176.89318988847728,179.35822139541744
75,1995-06-28 13:48:01+00:00,198.95181194054754,193.163260949879,199.49632114773274,202.3958605521535,197.82137709103296,190.31426240717497,172.03899741592292,173.28980080806335,171.15534924305624,175.32008807840992,173.46591632781076
76,1998-01-27 14:18:11+00:00,196.22021792527596,187.34713168402362,190.0326128756692,192.63003772116195,189.8401296071542,173.5612866584051,161.74727078786523,166.00524627228805,167.34028253845793,161.93111715778196,165.79262799976564
77,2001-01-11 14:32:55+00:00,,,,,,,175.6817092899565,176.52580927287582,179.89376961080978,176.93587612008255,175.84705686900492
78,2001-07-06 14:31:48+00:00,,,,,202.26932206392178,188.2545912847076,177.19446471540644,177.22373134624291,181.7812983634142,179.7722056602209,182.5821638548384
79,2002-03-11 14:20:31+00:00,218.84557064242398,212.10010596127273,212.57323134560608,214.10140326525095,215.67536051599745,191.53618760858305,182.31439032437382,184.95287831128553,189.35795301601942,187.34675558784818,189.3178983947968
80,2002-05-22 14:31:08+00:00,,,,,,205.85379283824327,183.02513008675044,182.54324288859527,184.75057577275783,181.09820490098028,188.27473786137566
81,2003-07-28 14:30:55+00:00,,,,,,175.33653677715773,170.8245138712314,,,,174.77010312864223
82,2003-12-27 14:21:09+00:00,,,,,,172.35106487546088,164.81955950466786,166.4669075783382,173.4000558318261,181.61337294399954,184.9981744035693
83,2004-01-04 14:31:21+00:00,209.99524194927739,200.6740328429522,208.8283975355478,205.6259402981734,195.80893437121497,187.52339737460372,174.39611758908362,,,,181.7485292017747
84,2004-02-29 14:21:26+00:00,,,,,,197.29260818109327,188.18155989243974,189.70909985474597,196.03811570365582,176.33741470141777,177.20218712519159
85,2004-04-25 14:31:34+00:00,209.63758775176146,203.63364024952443,208.43521542133465,202.39611535928802,,,,177.88621292395896,181.05231286686129,183.95673903743725,186.16268485281915
86,2004-05-11 14:31:38+00:00,,,,,,,,165.6826245727314,,,
87,2004-11-19 14:31:25+00:00,,,,,,188.33611824454812,178.76284863531694,,,,185.13454095447005
88,2005-02-23 14:32:05+00:00,,,,,,,,,,178.53860619689348,181.12579583870408
89,2005-04-04 14:29:31+00:00,,,198.36812049512213,201.2197488118596,198.11276712051622,190.82809512761543,177.12908445510567,179.36276593937814,183.95664518764852,171.8852560751891,174.2269335584091
90,2006-01-09 14:32:16+00:00,,,,,,,182.83292224840355,,,,175.68795820836283
91,2006-03-30 14:32:31+00:00,206.04886323844823,201.4413957621754,203.93305995986248,205.45901010480236,201.18590732974246,189.0898324791698,,,,178.87290384969302,181.82087797608358
92,2006-09-22 14:31:55+00:00,,,,,,,,180.9547025520035,,,
93,2006-10-24 14:32:04+00:00,,,,,,,175.7179734099655,173.74647808855653,,,
94,2006-12-11 14:32:35+00:00,,,,,,,174.96513990685244,170.87569638888382,,,
95,2006-12-28 14:31:02+00:00,,,,,,,169.68941860130127,167.79973153063395,172.0548943855125,170.15064400276128,
96,2007-01-12 14:32:39+00:00,,182.87149248392933,179.058540591532,170.9812637479859,179.51101635656602,165.71227109637283,155.55931454454782,159.4358755630524,157.4796807622546,,
97,2007-02-14 14:31:14+00:00,214.84659819260366,199.16892555741126,,,,,,,,,
98,2007-03-18 14:31:11+00:00,,,,205.61982662785857,204.07647208696568,199.86277384848034,,,,,
99,2007-04-19 14:31:01+00:00,209.59409035488673,208.20829290697785,205.78620754068422,191.14378405343004,198.1161683347203,186.4162831894056,166.6833149301783,174.95397202673624,177.76665942161912,176.59303558422764,179.20254699053368
100,2007-05-05 14:30:53+00:00,,,198.58746138908248,,,,,,,175.80465768129977,179.51057473208945
101,2008-03-27 14:32:12+00:00,,,,,203.13408922817442,189.3212465559132,176.08284271444748,170.94896073371063,178.19615148661586,172.86789807103992,181.19057900563124
102,2008-04-04 14:32:35+00:00,,,207.2677766388593,212.5463691214046,204.82238325933446,194.82722162126763,183.48441772076404,178.6942371527349,178.48739245311535,180.77674632523042,
103,2008-11-14 14:31:35+00:00,,,,,,,172.85576887379113,,,,175.9753878017907
104,2009-02-18 14:32:23+00:00,,,,,198.51173792791155,183.59253920149914,170.49468926298215,176.11396404427347,178.37889072566563,182.23155515100618,176.5110193762686
105,2009-03-22 14:32:39+00:00,,,204.2576768446764,204.6428573419659,203.99629075737406,189.1927064301939,182.4803383702439,179.1919609159285,182.00607089636395,,
106,2009-04-23 14:32:49+00:00,,,,,,,180.76035894935455,179.091957536788,,,
107,2009-12-03 14:33:15+00:00,,,201.6665108497767,200.97217410666767,198.78576851875263,192.20774286739174,180.2907233647484,180.5256435870584,,,
108,2009-12-19 14:33:31+00:00,,,,,,,186.06652427494026,183.55991397329836,,,174.93186004187282
109,2012-05-10 14:30:55+00:00,217.8204484004544,,,,,,175.00581699717185,180.15660621430166,187.28887821476033,188.56532674246185,187.96050502954114
110,2012-05-26 14:30:48+00:00,208.6442949019725,202.40329065047717,,,,,178.11105692919045,179.82803123772587,178.84232271394754,185.15891846236968,187.41792394029903
111,2013-06-13 14:44:25+00:00,203.21785333722048,200.1079142641485,204.19579515205712,204.33328373450274,203.75583808906944,190.11705481633842,185.19217081550954,181.8226918139789,184.7123926558979,181.5598981428112,185.13246549964686
112,2013-12-30 14:38:52+00:00,,,,,,,,185.03502199023916,189.0870472397305,185.72044598683698,186.21824391600774
113,2014-01-07 14:43:45+00:00,201.22524323832934,192.32096549120521,211.4878747848639,198.71680974276808,195.29897816060196,193.42620749899427,183.76263634694706,183.3615980762427,184.9315233083826,183.79232891811372,178.41368698444634
114,2014-01-31 14:39:18+00:00,,,,,,,187.2617873806657,,,,189.0396569804675
115,2015-02-11 14:42:17+00:00,217.26714522591072,202.5791418888633,208.71050828857284,208.70756424092548,198.36661338442477,189.50984270842974,184.09282777773763,185.4392496663456,186.76686788126233,185.51597703527221,178.51796130796998
116,2015-05-26 14:41:54+00:00,,,,,,,,176.49498091052905,177.5525013939093,179.53691279758482,181.98375055858872
117,2016-01-21 14:44:09+00:00,,,199.0215589563689,193.75659845850285,198.25689230750072,191.81482389386204,181.77947213380858,183.95062066852742,183.55477757299815,,
118,2016-07-15 14:45:00+00:00,202.82692093986444,206.65596518121376,209.07846248675452,,,,179.54485774640565,174.1252168575991,181.64954970240348,188.84861731791318,185.69153869164765
119,2016-07-31 14:45:03+00:00,,,208.9704844749815,205.18464316730285,212.69730009622575,193.69669366365522,183.64867146697586,178.8980817305879,182.11741907663773,179.29497220668347,
120,2016-08-24 14:42:34+00:00,,,,,,197.77810721724302,183.8799148205556,181.52354645954856,186.46080226871536,187.05143808158184,186.75553144011496
121,2016-09-01 14:45:08+00:00,,,,,213.4172261232714,191.91636125767286,179.04909393593573,181.36952867462747,188.28673608724532,186.5020439431487,190.4891881700798
122,2016-10-03 14:45:12+00:00,,,198.594177480114,205.0050979799849,202.10936020630933,189.28146048682152,173.95499007894736,175.9569965207308,175.63125178043117,,
123,2016-12-14 14:42:43+00:00,,,,,,190.63281842453418,182.72474278959115,188.50960981861132,190.06171820116376,188.65964580275207,179.79518182682503
124,2016-12-30 14:42:40+00:00,,,,,,191.36778005181424,184.0299142205838,187.8820738920572,193.42244159523042,191.5004770979475,188.11468966022386
125,2017-01-07 14:44:40+00:00,,,,,203.08679078725342,202.99973887636912,179.65418323241826,,,,190.2229236671374
126,2017-01-31 14:42:29+00:00,200.71020018908615,198.59433202900192,209.09806799479378,202.65679241560056,204.55745851293693,196.6099109799399,186.3926950359658,191.35170995299296,191.7890626487998,189.51207953968108,185.08980335275297
127,2017-02-16 14:42:22+00:00,,,,,203.15425115829333,190.37898244644543,185.08203244467808,191.24450847330888,195.48601786547079,195.5678839978757,188.75374439185035
128,2017-04-29 14:44:52+00:00,,,,,,,181.5672534028178,,,,195.69331122777365
129,2017-05-23 14:41:58+00:00,,,,,196.02908970105764,186.6085931046198,167.9197838848087,169.45636112381166,170.0010322662075,174.8934326622194,168.10695733860203
130,2017-06-16 14:45:03+00:00,,,,,,,181.70560288145893,176.89415832338366,,,186.74831957352558
131,2018-01-02 14:42:35+00:00,,,,,,196.00339493962258,182.0367761251249,180.6642658799619,189.7318939514985,191.37009484006734,186.71621853491754
132,2018-01-18 14:42:27+00:00,204.73333163297548,208.1412878244928,223.86411038055147,207.5295199717684,202.36750982139154,197.03954945373877,182.52772175498205,180.66201071346754,191.3448840042542,195.9632839946023,190.8067277912763
133,2018-06-03 14:42:21+00:00,197.01312354180644,187.0179687309514,194.81750166685086,190.94586532242624,201.42228021811354,188.75486278393367,170.02055452003833,,,185.06443187437424,186.74678991772242
134,2018-06-11 14:41:17+00:00,,,,,,198.44756918408754,183.18272020548463,179.61123283795376,188.72379925909644,190.15040306162464,188.4808133490341
135,2018-07-05 14:41:44+00:00,,,,202.13822765022127,204.0195888300965,193.58024329588957,,,184.12407068680287,186.87564835133944,183.6195273131306
136,2018-07-13 14:41:36+00:00,199.73211516177156,199.17225288319455,201.68727597317715,200.08123824773648,204.56978674527824,188.29492115308668,174.47648196408323,173.6563719346068,181.3890289416023,182.3384597790258,187.05863101629797
137,2018-10-25 14:39:24+00:00,,,,,,189.8332164077183,177.69742250489625,163.882386655538,,,180.5071279290469
138,2018-11-26 14:38:40+00:00,194.60135305183337,193.6766156598919,194.13567313437355,197.68949351288296,206.02394268531046,192.65627668298666,177.6906427545773,,,,178.98036621468762
139,2018-12-04 14:42:20+00:00,,,,196.2888382943649,204.98493120674834,189.5814178134891,175.2406271354543,169.2625236579734,175.44957533230587,173.7976438911034,176.0585847497635
140,2018-12-28 14:37:46+00:00,,,205.39511676661732,200.8080865781678,204.1900127791021,187.81630183431875,178.5556227283955,182.20498746844024,186.08179065364504,175.14147721990508,
141,2019-03-02 14:35:47+00:00,,,,,,198.93505669574841,185.14033020708806,,,196.53874860092287,189.5902555330977
142,2019-03-18 14:35:16+00:00,,,,,,187.9906112905415,185.3784894790766,186.4145170994061,,,201.83139039431416
143,2019-04-03 14:34:44+00:00,,,,,,,,188.6777379105591,194.6235337095149,188.10524918563436,192.41570743292684
144,2019-10-12 14:27:09+00:00,,,,,,198.06430046016536,181.91697521848135,,,,183.55776766112194
145,2019-11-21 14:42:45+00:00,,,,,,187.46053506511893,170.4261932549645,168.3763063776746,173.6110719491936,176.68623618284855,167.5134927404941
146,2019-11-29 14:24:59+00:00,,,204.36004387038886,200.76339011050752,203.0857515591126,187.87565271655583,173.91282140320695,174.2219030531614,177.00342214286485,,
147,2019-12-23 14:42:42+00:00,,,,,208.70293340622104,188.7544767774499,178.87701968060964,184.1318522849652,184.89225993275187,187.25289896296357,186.27297215291114
148,2020-01-08 14:42:38+00:00,,,,,,194.14517510567268,182.69837024543176,184.002286209178,186.59885789340933,189.3797673933365,186.35422149291276
149,2020-04-05 14:18:18+00:00,,,213.53133658630662,212.80621639865956,209.53262274389897,191.84049321166572,180.4191194899961,177.71329558780982,184.48975167909606,,
150,2020-05-07 14:16:25+00:00,,,,,,,179.88141464505898,176.3468130934282,,,194.51876034379038
151,2020-12-01 14:03:09+00:00,,,,,,,,,184.24859595089706,191.8176910160918,184.75190814506826
152,2021-02-03 13:58:32+00:00,,,,,,,200.7937149069665,198.22746306168278,,,
153,2021-02-11 14:42:32+00:00,,,,,,208.39429724324944,205.4453525915852,207.30439509421575,209.34942489010953,195.95688399226742,194.8286179370531
154,2021-05-10 13:50:49+00:00,,183.0865464640541,179.16474838764026,180.53910065140806,204.47968156152922,168.0950558245782,154.5110285722611,171.00535723592486,174.2815426199357,,
155,2021-05-18 14:42:03+00:00,,,,,,,180.61037523404434,177.64741042361095,184.94310301072514,186.12002317960304,185.83184666988686
156,2021-05-26 13:49:27+00:00,199.59603596831656,194.2782875304084,187.43153258712013,180.21376001846042,204.12402878331213,,,,,166.29126014281482,168.04587903914987
157,2021-06-11 13:48:08+00:00,193.0317485839888,189.77122226847553,,,,190.19474214241336,179.17374263586305,170.98953540006073,170.44636548608628,167.92726665113204,174.57974538219824
158,2021-11-02 13:35:33+00:00,,,209.11133584003613,212.50050383840974,207.6885160896185,192.8682234738196,179.17580458790363,175.43407658576962,184.7812603354106,176.27859630177204,
159,2021-11-10 14:42:49+00:00,,,,,,,177.3635640530274,169.96679613546635,170.5129466441522,172.57108507870564,171.22651047342796
160,2021-11-12 14:37:31+00:00,212.60672951173044,203.075614837454,215.78446009862515,209.37371715309732,207.5724706957392,205.1079495084806,181.6148951928072,176.88521209352476,179.06300023377923,182.15710449449298,181.33433336121894
161,2021-11-17 14:39:59+00:00,201.69161602212876,203.99325810273461,214.21027478524726,213.15409210399042,210.55686461249496,203.8152250557549,181.9291377744218,176.95378153892457,182.13923531237725,183.32196160439986,183.5488204580622
162,2021-12-04 14:42:51+00:00,,,,,,,181.31520967871714,173.50822721152676,173.64543680779687,175.40218242523744,176.73939565345123
163,2021-12-28 14:42:42+00:00,,,,,,195.79085222797477,185.17529500149968,188.69250839459383,188.05386965696084,190.2281939999916,186.2106605319331
164,2022-07-08 14:42:41+00:00,205.29125887200962,203.76628651854114,212.88210318831807,206.41904723071076,202.5704252624076,197.72598807950186,183.5630149307118,177.5443433972272,183.92326710750126,184.4918146143576,179.52406663095854
165,2023-04-22 14:41:57+00:00,221.4789441223419,213.377284603812,216.92525539447306,223.07644808056335,219.28505708604496,200.53752263424653,192.6263391275209,194.53215388056367,198.0181100472367,199.47886502846126,202.31592479469617
166,2024-01-11 14:42:43+00:00,,,,,,193.16129938780924,181.74471683864817,174.090081356155,177.06074327651527,173.56249326339437,180.33016845055738
167,2024-02-04 14:42:32+00:00,,,,,,190.41621074430768,186.73264453398824,189.84340118724612,185.12683460293732,177.409144810897,185.0215770477001
