,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
147,2002-09-22 01:21:13+00:00,137.33392741659952,127.9983667094159,124.69436698410108,121.87689054416022,135.38706173410392,140.64453768015596,143.53144592064407,144.68487785703223,152.3680320800076,148.13146929330722,129.10053447360812,120.43957774385586,129.61063035095782,128.31337127640506,131.27742100220505,127.66712904349637,142.00765009926013,141.24817163391103,140.4595536367737,131.51044632703636,133.48255732744204,134.1486737074938,119.51656344764382,116.33643785574189,120.87114572782974,123.8981824404546,114.46653356481266,122.25466628649069,131.47711546695848,130.32195192346057,130.725015648604,130.32282269161078,127.70381097007801,96.84215590562746,104.91649852023457
148,2002-09-30 01:35:15+00:00,150.3629995365135,146.82099044850807,130.70023868847758,134.69019000189112,135.80473079178276,144.47461720612247,149.6560548388606,141.39675582543288,153.05924626705306,151.46467158355017,146.65288842391638,143.7361476273132,143.74369769769223,142.37705703440915,143.37084312393043,141.26939265334622,142.87971047372187,140.3064579796675,139.70721380034817,136.8732291098885,133.3036079599851,129.62971262431952,126.85830626262958,129.80150531768058,135.75911053669878,135.61796452609505,133.6120979193251,130.2055722081155,126.54978644171013,130.11397720669385,129.272257926749,128.0425361427465,126.32929153593297,121.58340362450879,121.2043208780698
149,2002-10-16 01:35:14+00:00,161.66111927352748,154.46625936231297,148.18296730296373,145.09528151493635,142.80475237274197,146.26927405088705,152.20421279623076,152.44929089427,155.65575045353336,159.57200819685605,153.99014270535764,158.6055924262019,151.27494826402216,147.41089178775138,148.29502688057917,147.0521931580992,141.59407425728457,148.24351547438422,145.17009620619763,150.5344385256354,145.40499236173082,137.2090109734088,135.89775413819743,136.3462879912404,136.41350088120038,144.26731047312947,143.68265025748985,135.58894035359594,130.39513955557788,131.01339610555468,136.7591015108414,134.80955976244257,127.29658429567685,127.87975546000136,118.84103118904122
150,2002-10-24 01:20:13+00:00,155.3463325788592,147.82612056460738,129.56719994128872,130.31882006706417,130.67159385535652,134.73000186741768,137.1699127651968,138.33499750327974,159.07083896466628,158.2261762238601,154.06565011054428,156.89424710198284,152.3699239667037,148.81258785978594,134.68847564010673,133.87887101439082,140.05489527074897,138.36939312813266,140.63940769583104,132.02892711101055,138.60862414874808,134.24873451990175,136.93148748686124,140.12589407024169,144.72466281981445,145.19634855082668,126.60278773129792,122.10949394037542,126.86587915362823,125.46050970179813,120.93841718636408,127.06332682817052,129.98912853579756,126.10405555497718,125.74247534619477
151,2002-11-01 01:35:20+00:00,161.8294150234817,148.27831363394515,148.40896219539624,154.06521973544605,148.00087459429696,152.67797069999605,154.15116973021455,155.66903530477924,167.56741846532398,162.80149443735286,161.49003101941514,162.87338456802348,160.53900590618454,155.72270999892686,155.252638948958,147.59653451553564,161.08823412734966,155.9975537164125,159.60122577437716,160.38936596181176,149.6177431836577,141.0180780979458,141.50069210470014,143.65977941249682,151.76743578439644,149.32696968747996,144.5562808430041,145.0596206058924,144.61281379537536,143.86786751461318,143.40171143093514,141.6324977269349,136.12210997928236,129.95141556572975,130.93501894047537
152,2002-11-09 01:19:42+00:00,162.72157473480607,154.84409796977096,139.58478741523254,144.84276565560828,144.45297891718204,156.0773731958048,163.1532725620229,158.04877947308464,171.4842993674563,171.9625333494722,166.575429476408,155.25100772155798,152.90055746392554,156.46412329533717,152.37665251189324,151.94795328957565,158.39734906688906,162.52174487982586,163.97650673188392,154.82766997387046,151.5166667611341,146.34090493357917,146.78822416156916,143.12448713517966,151.8953091331606,156.53497425477596,153.559250863807,149.30867027397088,146.3422426759304,151.37474460531942,151.8096162683985,150.75095595716527,145.6487334116381,140.726325655896,136.59563166506845
153,2002-11-17 01:35:32+00:00,152.19441180752955,143.76083764427418,133.82931716578634,147.34299244074643,144.0924004368817,141.77913489994035,148.50262539602718,140.874421756843,150.23185743052008,154.97378735308195,149.65156292488263,151.20073910234433,156.89306246008468,147.42739255828053,142.45078670602024,146.89662913106142,153.99719368338285,161.6198834210284,161.50597782727786,154.43655919342697,150.8638952982159,139.64094571838788,140.58973991946965,141.01222130059688,152.05155408875024,147.74310679062827,144.44597975702888,141.73321631674648,141.95466835310722,142.51214915702957,138.6166966060059,140.173861496557,142.35246229596868,133.05913801897785,134.15216291071422
154,2003-01-04 01:35:51+00:00,161.8581628039579,155.54255704638123,141.6691627327999,142.00408455886932,149.2827046520164,158.7940160457909,163.52699657678625,162.56288185325317,167.8605571852432,167.53210195272547,164.00999894563327,155.3909067131267,153.09053363484,151.67065212186463,150.34375088219716,149.25858258251344,146.88035541225614,160.71883745535013,157.34037428964834,153.92357166326482,152.042982910973,143.90163871656537,145.71501542628735,141.69543521618525,142.22185390489796,151.27956190827157,150.65462346503531,141.04443741314145,136.11625050272727,141.7362663041182,142.03681349811998,144.40561817585777,141.7278449945352,135.5360087063638,134.25358901120225
155,2003-01-12 01:19:48+00:00,174.3630502281091,169.84472085225735,155.18247424203307,160.46139425574404,168.05467524765223,176.1927957413422,168.6288506454065,168.45545577995318,177.71350205928283,178.14254230212353,181.4157597613489,174.73563736929373,174.94472678507776,168.7194625225003,162.60073013964197,163.87570849097207,162.1342779446518,169.59826639327994,168.75403756176974,157.83722883425722,162.41375247869806,156.25428947059177,157.7995509599758,157.34940439045283,158.67636293903368,161.13345570170296,157.73140636549473,147.0534467689263,154.20273502877387,156.00673252173206,158.69753939093144,160.69081544961716,159.97111359860247,142.71428437499983,154.6812142271971
156,2003-01-20 01:36:00+00:00,168.89080498902317,163.83227319735312,157.34376729522396,152.03796912150935,162.34133893402043,166.36078919800522,169.4521532391618,164.97268233283862,174.5816456595107,175.95641999525387,171.2495479609826,166.86119392504736,165.9843347313578,157.9795728025188,158.8744346578523,160.91419252666944,159.05007591366208,166.78776967161895,165.61682490118486,161.68910903032946,157.51625117597948,151.66285953448318,154.73159931115225,145.89812388187912,157.4053651205183,159.21681781714122,156.0983242473782,146.5248397464809,150.11356779534447,153.71538268865152,154.04403403776544,155.59682567048884,152.93507025728937,142.71237431600272,154.74671375594514
157,2003-01-28 01:20:10+00:00,171.1531062181365,168.60261363940896,157.12165835497373,148.2306482055419,152.91190486131848,170.91715212635995,178.00634483094387,162.82680032370007,176.13123036907513,172.85568467222714,175.45716338815916,169.5827456504237,164.51726659119743,165.18292225245074,165.2290209165736,165.92121197213868,168.4672085264489,166.0917888442477,169.46936048327305,161.24036939600327,159.17558066000822,156.62854285185898,155.9333555304927,158.10536998343304,159.97970218112206,170.22053959136875,161.49034150268423,154.74095319539842,149.74656557884904,147.6462966470903,148.5493687974241,153.4261081046293,141.02313916196243,142.6144348463105,154.6277873084785
158,2003-02-05 01:36:08+00:00,166.63269303211004,159.47708439089126,149.05289816580986,149.85989027641494,152.30482886259657,160.42088858784328,165.5090782404671,164.49811791112344,169.25675787355664,172.87907586191739,171.19850107505002,163.72129632755352,166.85184892769485,160.8108076135392,158.64314936465814,162.78667501127023,161.90769712557642,164.96390807136993,165.8677723248854,163.8966111334293,154.8376175980469,153.52320361001486,154.3175587375734,152.18219721154574,157.38158112748945,160.60496553497532,157.23757038845466,147.78231586673434,150.88688595842837,145.48611152396774,149.0757632957023,149.569359926977,146.69619154980984,139.37123097728778,151.63569226032197
159,2003-02-13 01:20:30+00:00,176.35652638293297,168.3123308886703,154.93549500606431,154.10347089174837,158.70555479520343,169.0928705784714,169.8680273483917,163.15619690377187,175.50750462351212,179.8551548179404,181.8033224520432,166.36327750292475,166.47396618980636,166.76254582984276,163.84027163122633,171.48550097066112,173.32916230262524,172.18385565151144,176.2990546594033,165.49256118101758,162.06940435941715,156.19012243386587,160.1246045726787,155.36254709778945,159.76909214779747,169.14233248559697,162.68900438570546,151.16365076755716,155.30487772039768,152.51669082414028,151.1307026322718,152.82451033394588,146.67497203211454,136.46040519402834,154.72778880499342
160,2003-02-21 01:36:11+00:00,166.167708266046,163.06237933421812,146.22038252099577,140.09359936809577,150.63462711479093,160.5878133848511,160.47064856574545,158.3093592937974,172.73973475558182,179.8030936334543,172.11094535112667,163.5268463359015,159.49661660181602,162.0818329577885,159.22137166626285,158.45693749680314,162.37760477612457,158.64980927977058,161.91462006040294,157.61976377496217,154.4594795501398,148.066726259828,150.05336169541,148.96802504544544,157.2839704941259,162.46519096112655,157.26816066765278,151.16097837223438,150.02076887438812,151.7461276323762,151.75743838449205,149.67663822911038,149.87359078985835,140.5462732027583,147.92988265052122
161,2003-03-25 01:36:09+00:00,167.1085809897599,156.91740448650464,143.46175807750146,146.66658878019936,151.6649075474816,155.6461284525136,157.34227246576359,157.43649913706076,168.41423354762094,170.53656673222082,166.81489189952,161.50522494620566,158.5441471807229,155.80192564262836,154.09026698576056,150.5946022504351,150.65189932923448,156.86820526587618,161.31579641577062,154.6169692749664,149.40799233965402,146.38067186052197,147.81047541544422,153.55910437949132,150.28237961339923,158.48885375528155,159.4508181086994,151.17192466798016,141.3096906583649,149.23419606642813,147.85021925536304,143.62442417199804,141.44635969288117,139.32080511016548,144.81056105300567
162,2003-04-10 01:36:17+00:00,172.37662532216444,166.32921045998262,150.5939054272655,151.307059645444,158.1484103218254,155.93915038898948,160.16637591393132,155.9116021280877,165.7957049017744,173.05969092715313,159.76282055787178,156.39191563172434,161.35251275649463,156.42234213864577,156.32860873059397,153.63709927019698,158.71205179892587,149.26679112671138,163.76818956593112,162.07020868562176,156.04338688138253,150.56047428107436,157.1440006480458,153.09868805998266,158.54705677144548,160.5161118672058,168.4384887241961,152.56182593392018,149.8360137880401,146.05062056107866,146.1712635165164,153.84063885459594,147.761422967285,139.14459926509738,147.57133703817237
163,2003-04-26 01:36:16+00:00,166.5629277901763,154.25020945366575,139.59372666288579,149.83551888817985,151.666314056504,157.1831127586917,160.73492095980842,158.53989398070095,165.10967422089033,167.98047079047734,167.17252170161507,158.23905573455517,151.65701926473645,152.38447538199307,151.60834390165098,150.29541850552653,154.93953898475547,157.84842048972058,159.01005398519342,163.262591543739,155.73240611280184,150.14182479421973,152.03562375411047,150.78841620108855,153.1587027133128,156.66237020863554,156.86705074780068,154.50486415375357,151.4237290741431,149.42191797421413,149.20638071373,154.22178937517089,153.40365313149582,143.2039203878516,152.51079931647976
164,2003-06-05 01:23:05+00:00,149.47344841885644,146.95700433266916,130.00090433953295,136.5869054637863,134.21878645303096,147.59867942031056,153.80008896556734,151.00852453065,156.35778131757644,160.67956909548155,155.36141350046898,141.46059126025312,136.11018419313535,137.08058112209335,138.71480082651098,132.75645945329435,140.63380658256705,139.75530344199373,143.1155389292286,143.13982192932878,140.73925725482223,135.9300090445475,135.3183703511349,127.38025058164445,130.0668704641334,133.43808875080452,138.13453686146053,129.7437804233777,126.68700670172109,133.3710779180737,133.63023222815232,124.69260303483027,125.34060021329158,119.14658953319773,120.12573759489466
165,2003-10-03 01:35:41+00:00,163.68806512872467,158.8381140303522,146.87236822082318,146.75752379269142,149.3970423847976,159.50408848979015,,,,163.58261509531383,158.5254168299137,159.3606412346603,161.2821097210014,157.85450120462264,148.66146643678985,147.65193255291953,147.96698280082447,146.84621319835512,,,,147.2763914304629,145.36286549410434,140.55702869290172,137.1605040689892,150.8770739292059,152.1775161340898,138.1739513252209,135.4015908657645,142.0211838544686,,,,130.67615921942732,128.77390128535558
166,2003-10-27 01:25:33+00:00,165.47218044530413,156.7247193844875,150.5568409697268,136.4075035373761,146.96625639598545,156.53099560779515,157.2542890167732,148.6494140191787,156.69061745942986,166.83198311475968,165.93824499066966,162.71572789205004,157.72337596902642,156.1062675453773,149.5087618561085,135.35070994845938,134.57220026374662,141.15183895237948,140.0720201561685,138.93546876487767,147.39480545873624,147.5525209231321,151.0646673988255,140.32897689141635,140.83862603007074,147.59645805914238,144.38370809708772,130.91652594237556,125.86681563959733,136.36030869862572,133.19057137010623,130.9364061926359,134.7140485636373,131.5179449592657,125.84855922831397
167,2003-11-04 01:35:55+00:00,,,,146.58944924832463,150.05488635664597,154.5295976463043,157.9609539553305,154.00251471889686,159.4637974879561,161.23373976966053,167.6608074125386,174.16690256355997,163.18099306687103,,,147.13881968959953,146.24320227442183,149.36364238001792,154.29774564916974,156.16457349682338,165.7931694171817,150.57688979311055,159.85727115511565,150.514489326915,,,144.17744112967767,139.85544976516618,139.1567273605034,145.35671007311677,144.20019327044054,143.4459446573792,145.9774565758426,132.9245954041258,133.20373628016137
168,2003-11-12 01:25:42+00:00,169.26583207225656,166.1733366993429,158.39515033405357,162.27263340923633,165.18388841002832,173.08073216923535,180.30050928241468,173.69102562050654,180.04865811993966,174.69415644665227,170.1212862938443,176.85514656172003,161.69285334376886,170.44704265866926,158.05819479513843,160.2889577311437,162.6873316572072,163.58421683080186,165.85079088090683,165.45550294411063,161.76121789949963,148.1575195121033,163.57824090522138,155.0094570562404,148.081150630219,156.1464781178699,158.42491923346,153.2596750782243,149.97828436162146,162.5644663162805,156.5160592200257,156.64631695505648,141.35764206951325,136.8583698689138,136.95736125604995
169,2003-12-06 01:36:13+00:00,165.41314978530846,155.83451995220852,148.39490394494896,150.09265360896183,152.52826477803254,158.83354058474853,169.6755057111385,159.69921387624896,165.59111147898957,160.1717507879796,,,165.720298148621,159.9804609533762,145.16471113411697,134.2909570042458,136.7723185258739,137.26010783094802,140.34306784542633,152.17825937746613,151.94331410196818,165.83219843355764,,,141.9400565378301,138.75979996272585,146.38617655127754,144.48257361386945,151.53824362447278,144.9189309037347,145.1587684528481,142.84548769605712,140.463897980499,,
170,2003-12-14 01:26:05+00:00,189.0164507704928,176.8635556664156,166.6206274248863,166.53209541339817,171.87878337827394,174.83233698174104,186.33111492726246,179.67426224676598,178.5812495953155,177.26599482428335,172.74928192198382,178.19911281644292,182.5857793290134,176.3547194608649,162.94278145950787,152.13185874744653,153.70893661132314,156.61985835679891,158.47685231140787,165.78696208369558,167.21381163590868,173.50028755235564,160.15757305496842,159.49883272558972,159.19334106241007,158.38125718970605,159.01534732832522,165.5873824185831,158.646317599197,158.5623137582772,156.60833537239841,156.2651185431425,154.1957455720765,144.51236996847675,148.74330221198517
171,2003-12-22 01:36:22+00:00,179.26156628806575,167.58775585912355,162.39894033123832,161.14250957418386,170.94461838886912,180.63190127262988,186.56872675123543,178.15005840066087,,,167.06949037484705,174.39808959105258,176.44824718180163,167.60803873726556,160.23081008369786,150.7129776808099,146.44108324677046,145.7232975117805,151.91359124569138,,,,158.7687661282924,153.22913349280765,153.32167184167236,150.08661000809985,155.40944601931966,167.56832039335603,167.28035616363567,166.3970960581117,156.74269106493065,,,,151.13741737134646
172,2003-12-30 01:26:16+00:00,179.07885189346507,172.64525787892066,162.6676504762374,164.9523216577815,176.5528760581197,185.93411278578606,191.3016768565579,182.34412377198538,187.39106112744744,183.59091552211345,176.96704459380223,176.2120805543125,178.0482217195894,171.74229170142956,163.06159278845814,156.11619150400446,151.7434400619208,155.99678088221506,160.33121473624334,157.40437168795575,159.71121001194,168.8198814890426,157.07878634330663,152.20450242891806,154.6775333724651,156.2714335642131,154.64527998662993,165.009555385266,162.13135097087383,161.08636338634392,154.58934134992577,152.22225027636134,147.199184091218,146.57271279492176,147.0047919714781
173,2004-01-07 01:36:26+00:00,175.21358083627868,162.5894265590914,,,169.53230819699615,176.73132599886523,180.77910242941553,177.7470298300503,175.60907001800868,175.70263666942645,174.3241318367648,176.3454503073555,174.24487512510925,163.1516398477848,,,,146.03260269490897,150.31525338574383,157.9911167319916,162.90715022669863,166.52816036293825,162.59141021999906,152.8345079914719,149.3553118717836,152.9143813947113,,,164.2000878626694,160.09114047151238,155.12846597630895,152.29031463119927,145.47202473171998,143.0273676886976,148.46217182730024
174,2004-01-23 01:36:33+00:00,,,170.32341539971733,172.65044112972276,178.6632227966234,182.75058780517944,181.01464697761912,177.6387491587194,182.96541622737973,187.34207491370478,180.69866475245723,176.60540082940236,177.22842244133145,,,155.32139989985282,153.813489214733,163.954208195289,164.29133180268576,162.9487259921638,164.30594287501103,167.96036428718966,159.71255740753293,159.71103803910833,,,,164.83509416412008,163.679087777329,156.84213391368633,161.21240826945208,155.80960791725366,151.94952090289075,146.2826376074839,152.65447442003338
175,2004-01-31 01:26:22+00:00,186.39399001107705,177.6116436598294,174.50673269283655,181.12335022453175,184.77482755048646,187.559605517401,191.1940658727099,185.86964808780658,187.23555231097873,191.09190219156923,187.5464954871072,184.75889196213328,184.11129673740055,178.3139353670905,170.71141290816647,164.7826249510384,164.54979153451163,167.3456619391574,170.84832020023418,168.269863958377,172.154988749908,175.69696600918238,167.6740334498242,161.71194941518405,163.78785459043667,165.55104248435686,163.9581439823713,169.4987697593595,173.95834943279178,167.72996667502147,166.69368012905872,165.96996668423833,158.61196564635821,155.69350275232878,159.52961093087356
176,2004-02-16 01:26:26+00:00,186.41814754740258,171.46237839921272,169.49231214039915,176.63372442569528,176.5869770413428,183.48173162540994,187.40747677548472,184.0807954606052,188.5220473685045,193.47263294710262,186.23444051856404,186.10010357457668,185.4281615161792,171.18093030529576,161.94763490151018,164.35697182198945,158.53187675509474,168.4868294636894,170.43132930242913,176.14686809342584,176.8262456677894,176.43492831305002,175.19303013509915,171.50161259135064,167.64937393611672,161.7509934822566,164.99006373429427,166.59829677396297,166.96954014334815,166.27534432895067,171.4381800408828,170.74684703305385,161.6852798263096,164.17337949178346,163.53710598162053
177,2004-03-19 01:26:38+00:00,175.60911611782618,165.89710447081924,158.76991205845042,161.48250207566508,166.79648955097358,168.33096501188163,171.50288988200532,168.87174597339902,171.6499693636474,173.89752049575532,167.98668817668124,163.6650849403207,170.15369314714525,162.94859318620138,149.3464173641065,148.7030590780576,158.30357879133174,162.151754243236,162.0670496960968,163.0142503910162,163.22856987006563,166.12373688308458,157.49050301533228,153.80731940370538,152.6138175782994,149.36569551060762,148.23473965880703,149.45520050796534,154.9359327007141,156.7639480940606,165.71114754295263,161.51576494166832,157.18429774915336,144.78896256684894,143.4326639065572
178,2004-03-27 01:36:48+00:00,178.63920651655567,169.22510614923317,157.51897132848597,161.59289078864865,,,175.27099100718104,166.26548690497256,172.18152068828888,170.94308074905229,169.13185212291697,171.41816027804086,173.63758422902472,170.97331793743834,151.1792690981644,147.63805599454452,,,151.47646579024268,154.79797615829048,154.13318238835365,156.1788987255292,160.67092610592633,163.12683765790896,157.00242908196304,159.16024455448147,156.71645986746057,153.37704507647433,,,159.23075385626495,150.31802314936732,145.89158501144462,145.34455935393513,137.96414368138008
179,2004-04-12 01:36:43+00:00,167.8341285212788,158.08326533532934,149.91129542068057,151.20179900633883,159.7164996547626,164.46597265908295,169.03193306181444,163.4516960545549,167.82768541317787,165.44061946831607,162.57676134982552,,,165.33387328694792,156.79919064970966,152.27269065766916,152.26738229836738,154.43758644210945,153.42616112935883,156.37944598478214,158.24817425102864,162.92741629135168,,,,160.17554324595304,158.04142770370098,156.43527114184906,155.95120216424766,155.77796587264362,164.4368784000672,166.3025388148661,154.43988815958534,148.71697091083678,
180,2004-04-20 01:27:22+00:00,175.29109368820357,164.87641064308897,152.48432286601778,158.97650867836276,162.1698833995534,166.94670329848074,169.93187561540503,161.24020571135617,160.77605682529102,162.99195832628783,148.18225653447726,144.03775695298478,156.4224944001217,165.94545380751407,157.05556897112533,149.4913404097281,148.76789110976026,152.7861184323165,153.7697415885745,154.78842358645542,160.7115156484822,161.89235164772404,160.2430131006456,158.4123151677482,153.68006915271863,149.1668722661337,149.7837242928665,147.5419695459729,150.71357611956245,149.1568469179035,160.64317805350086,155.3246270719982,149.94872095952132,144.866639496373,139.38867859506917
181,2004-04-28 01:36:40+00:00,176.80007925747933,171.73109036370332,164.40592044170458,166.43423621680498,172.07671954377142,173.99949193863435,,,,168.33845207526832,160.66309222321556,156.2500882975215,168.09544277192452,173.19880080000695,167.90029276792202,157.78991783089995,157.47618533818635,158.09161470632213,,,,172.91795703016822,175.39601546403273,169.5728425707293,166.5153770963191,164.29047923878173,164.31364436168462,159.74376956614535,162.3403652411692,157.51194500451038,,,,159.4339045442461,153.1225522600893
182,2004-05-06 01:27:48+00:00,168.26462265268825,162.80360877452932,154.80207546450643,158.30427867072171,161.2504020188952,163.81197953067132,172.76169391371164,156.42257074658974,158.09712634673144,162.95668610826246,154.06303263458784,145.5818385346205,152.4776867143951,164.5548463181694,155.62878000142024,148.813728018025,146.84733088304966,152.57014708525531,161.72210220093467,157.41057952141844,165.6045903137679,168.88265425776603,170.15546426536244,164.83033706573394,154.25678562201335,151.33622864832793,152.70502239606978,146.97989025762638,150.15708546242473,148.01903316912748,163.0563530703332,154.87612091460076,149.70735536222534,146.96292121199696,143.42092313773622
183,2004-05-14 01:36:43+00:00,165.07664437311035,162.2294828649371,151.92072552784796,151.79211994567345,161.12627606425394,159.25499197613038,164.8145089326516,155.19105311674437,,,150.94140000947186,145.19638441453134,152.2772900335661,162.91312988860966,156.35871349413998,147.71396496941588,156.51422077702318,155.88017807751908,157.83742827622507,156.26030516567968,,,163.79333095706238,164.38797123622146,153.84771003684875,152.19363064165577,154.23379907426187,152.65225842603598,152.883861401166,147.3098003069738,157.95710129615307,152.63719665045724,,,140.14233446405757
184,2004-07-01 01:36:32+00:00,150.2518023284146,141.61596544777254,134.6289762258013,137.08463354097387,144.20632039879192,152.23924913315238,146.85664340881098,133.94917639391792,131.98771483151674,,,139.22877268927007,148.80284770687453,153.60786477680404,140.5183874838471,128.69844026635056,127.67094660886113,131.7669489725824,139.79963146484786,136.0319223871928,142.95344777902034,,,139.55426922309732,141.61932421110043,136.1019119363057,132.91008601507704,125.50631661950526,135.6569114900157,132.61115287328516,132.02594243155337,135.9965101452861,136.40918038237783,,
185,2004-07-09 01:29:40+00:00,161.97260484978324,152.6576403949158,142.57963145495592,148.02655509999033,165.1542949789854,166.61153121333967,159.14487649710782,144.31318282041224,141.47531086539084,148.50012955130973,146.82010686967092,146.60722139013257,163.05726251881606,167.25223785940887,155.88158504067712,144.55238796956982,140.8483042987534,136.83239208763567,150.14894666433997,157.26952848213014,158.29512071760493,155.88594689925097,161.7990166480538,159.59952701712825,154.75105488492832,152.77695839087343,148.27982337687084,151.1481535139474,143.91806330209545,149.8297575734563,156.01362369617547,146.4200926825102,138.72935699520573,142.5434665787315,142.91484725347857
186,2004-07-17 01:36:29+00:00,167.35777461801476,,,154.9529908900029,161.10422496484262,170.16094123097446,166.14514431621492,154.50699541230293,150.41202346852327,145.4944295254703,144.08876793802645,148.8515554056158,161.92877943323506,,,150.7263371277885,142.5186076866524,150.14978932852247,157.54836237536824,159.81899464570708,165.2063083381286,163.74940250436748,168.65984727565058,167.74964070915382,167.14596147714195,,,153.76700571454936,147.2432350092105,149.84083993616935,159.23852585724873,145.27108585765168,138.00088559875798,140.97623675688158,140.84639110925676
187,2004-07-25 01:30:04+00:00,166.48829317169634,155.37828354562217,149.05466315158003,147.97651749098776,163.93566323258253,182.09764608323854,170.69668281475754,154.28958453449982,151.52515463397927,149.90689696641266,154.58671534077172,149.68141625640106,159.97497829213668,165.1214619955418,156.48437619308575,147.48096768299243,156.8741879025571,156.3135503592534,155.25882120754432,152.01542388852414,155.5525805250683,167.5492291287459,171.54802581480035,169.85313815153688,160.23492112275747,156.73148293466494,159.4402408055489,156.6733936148151,150.81112869371404,150.568384110205,153.43052578269953,141.06608349465353,133.7246849737962,141.730557885895,139.04901560933624
188,2004-08-10 01:30:23+00:00,157.5791580383069,148.2579213019293,143.350955934148,143.76097206673037,153.95998256284065,167.3182775089628,168.17232010727741,151.55142663082088,151.59294209950707,155.50957422476512,151.2132986947199,156.4352708604852,157.60091347811334,165.4154352874351,155.9421959938294,145.97403784093586,145.8890955880858,145.3419534281957,149.8681190641077,150.90705053939337,161.40985530028013,171.96539182526098,174.67445438939438,169.55818166865114,157.96627833686995,150.71035569110475,148.1730315209157,143.27348557228336,147.44240449300793,143.59770102102468,152.43436776757707,142.08239945627676,127.01625093747181,126.24429096433255,125.20203699564104
189,2004-09-03 01:36:15+00:00,128.01278949727785,119.93010471496028,112.46860846371759,118.66562652789214,130.5208452732606,133.86124822724938,128.75610168063685,124.34147619586628,120.73230659969019,,,,145.13812320008455,143.21248780561115,142.67377980334282,134.0976533077937,129.51160456082997,125.5665898926227,125.48361548830563,126.0589308560602,128.7483769716585,128.25561464298707,,,125.68826090205084,120.77214043866228,118.94772158364002,122.97837166490058,125.88577129067397,127.04171139243986,129.0543249868535,132.18513648933734,121.93442905163225,,
190,2004-10-13 01:31:57+00:00,147.19954083255396,135.81666713624492,131.21532562356765,139.43210586938656,151.22422096103705,147.44560715162427,145.11364276828303,141.00048069686628,132.83740245455311,141.80094747123096,147.14278751592136,150.0516501041506,153.1824210001218,155.15154890330513,156.6406850179264,143.58275188182185,136.77992255516205,141.53804321551814,144.7483289660921,150.55592922411188,148.38172322255951,147.37584185854539,152.98923212144985,150.37849197518975,144.7125308187423,133.32665230381141,132.12044619959602,131.12119958151283,132.89812076163315,132.38631313907277,145.493839494546,132.7274375677846,121.45030798894102,123.7866060121701,122.1892420940285
191,2004-10-21 01:36:14+00:00,,130.1689609947141,123.37620159499649,134.52944585745712,144.85912711318178,144.42266867968067,139.6995492568633,136.44225546083766,143.1120031108729,147.11114387981385,147.7460655384335,,,145.6264515021213,147.62491840516768,138.55412776973532,132.20861407170557,137.8564316872282,141.22499250970444,142.70098035072778,146.26196688519485,145.9683559690239,146.74350724338888,,,135.00065833070533,133.28995233312267,126.05510483835856,129.10179466412023,130.75752277028465,137.55354932231782,134.28018254968654,123.95625295049133,117.89431901462912,125.43397753657806
192,2004-11-06 01:36:26+00:00,146.55020850833202,132.06121928360577,125.16782471967063,136.67993378765263,142.13732342840984,147.3566785651748,141.11172787103672,,,,141.00051825710065,150.97368961817855,149.75803943196436,141.35386415794468,147.95076609826745,140.8840058276244,137.7243569340465,136.21869009344792,138.8299476136577,140.52936231422072,,,141.1656612820511,143.2386823041088,138.77891698929176,134.53549380910638,125.11281937845838,124.52103502198501,125.61529859362048,123.57762140672402,137.66788571916288,,,,122.74370190638211
193,2004-11-22 01:36:32+00:00,166.06655121546584,149.75331752724603,141.80290335485935,152.23965447651702,152.73230239603683,153.90815847955463,161.50565854778895,,,163.79264410794744,163.9940227387098,156.629536488859,156.8514796237578,151.84718825963841,153.9888955763052,146.90096198236137,149.19185960758557,148.72165793415974,149.80701909473856,147.03945918384647,,,143.0605691380378,148.6165168062055,152.42122557871267,137.7553499818479,136.85156325685642,138.64804400618996,144.48812583184775,142.74348589915834,147.02667615952723,,,133.9722210719706,126.23431108498167
194,2004-11-30 01:32:55+00:00,161.98758136088443,149.82813806242595,142.39571249828182,145.6907970031532,152.41216616973324,155.9618134217303,153.39673182452734,137.9519136275346,142.82074666044642,162.6284736694735,167.60815689870856,166.55186861160934,152.30469745328475,158.6699765489451,158.4561889781357,149.7643185972475,156.88888567246863,154.55065156929945,156.83541688461426,146.8067136703374,153.0241164566943,151.62615738579285,149.25065851636907,147.8357392672537,145.61365155938927,144.34088438312037,143.79690119346787,142.56536595734218,145.94736195055472,142.14482610264034,149.7366736240627,144.78856102698072,130.03912755957015,133.50187929822545,124.97668789397582
