,dates,nzd0348-0000,nzd0348-0001,nzd0348-0002,nzd0348-0003,nzd0348-0004,nzd0348-0005,nzd0348-0006,nzd0348-0007,nzd0348-0008,nzd0348-0009,nzd0348-0010,nzd0348-0011,nzd0348-0012,nzd0348-0013,nzd0348-0014,nzd0348-0015,nzd0348-0016,nzd0348-0017,nzd0348-0018,nzd0348-0019,nzd0348-0020,nzd0348-0021,nzd0348-0022,nzd0348-0023,nzd0348-0024,nzd0348-0025,nzd0348-0026,nzd0348-0027,nzd0348-0028,nzd0348-0029,nzd0348-0030
10,2001-05-13 21:50:57+00:00,217.8713570851651,204.39951049663892,198.79202753392047,200.5227424634276,209.74823062546076,217.27331714162884,211.34328788078827,205.5216830009991,204.24060147296697,197.31307676306645,196.64768941895596,198.18333666798958,199.5398411606924,200.2786923334643,201.06060718291926,200.55478540732773,202.6299836208552,204.5911523956777,213.45834251302398,214.10963903667027,221.5507625372342,201.79264526941196,170.038941091358,157.3946786432133,150.7245569864994,155.407000493328,166.4446209061658,183.4285088110164,176.44637281944034,160.02653856101776,177.07677044276448
11,2001-06-14 21:50:38+00:00,230.05847773968952,222.48693158432084,223.87795767567425,231.0300228635744,236.6513870339322,245.4898719487956,239.84921375167283,229.68075035669034,226.87305661184178,226.14577730277475,221.61502573139322,221.47519281881452,221.22655187903126,224.34028611080768,217.6707873313066,217.8428955704265,221.31205452772204,219.64988340542163,234.1943327450983,238.94664925010503,242.5467014524295,210.09354491520637,188.43361835534762,176.3820144123235,171.6968110008481,177.82581666368947,187.53884756489458,197.11393088149586,190.05575410194126,174.11654289480487,190.7738069831999
12,2001-09-18 21:49:29+00:00,230.53772609826478,228.4419115385931,220.40500070620217,215.0026039252335,223.81628323614424,243.73644766270058,239.4235980119736,227.1134477533599,218.5013593151809,204.37710828780547,197.85215064416693,215.32847247474132,217.72716725960433,210.5545449950593,212.5507780327291,213.502213135944,213.25333328378184,216.21380627361566,213.82855432625726,208.52662454908463,221.662380673067,214.90126853674286,175.96646408800555,160.6839320817859,153.89980454729454,160.21849069114361,180.881736592321,187.8369415958344,176.06438687668762,,175.97513899311417
13,2001-10-04 21:49:17+00:00,225.01537199310732,219.16695836915127,218.51618526779743,223.57176544817668,233.02263378672728,244.01180956020863,241.2657138067867,229.9922181847887,216.73684122177906,210.15237742991715,216.75686933754181,222.1321173200069,216.71727655628956,208.050385016289,212.63075271145686,216.6411457025605,221.1824629961577,221.2931355922036,220.36982000026467,220.81667289290505,229.5604893934721,207.35789606657173,179.48000859651208,166.56286475950841,160.2784977171118,165.03240755464694,183.01863376174947,188.63967470518108,178.31744442932077,160.20536542416028,173.46367942288734
14,2002-06-17 21:49:33+00:00,215.5679503614145,197.71995960747378,203.95880196198843,204.35294915291846,210.5458844819029,226.70283341471725,223.25626874662134,208.75908507327858,202.62128297626407,200.15456056923392,208.19988341411036,210.81218189618562,213.15882218945953,211.82992358027226,206.90200312417306,206.3561875572123,207.44732309550736,198.26644056705294,220.92316662672906,220.26062771753436,227.7889860789144,201.3489683403445,172.80701590963366,159.10738810994425,156.1754614732118,154.5051317003834,162.38925691464948,173.30875532795272,168.1779358322393,158.09281261713886,179.3577094288105
15,2002-07-19 21:49:21+00:00,234.8327898321737,222.6347711653694,207.09079985349723,208.53398958211105,224.43759953812938,238.10391374047217,237.1194233265096,222.96538583309936,216.1901169870813,,218.90186232636924,225.20867971353337,226.4064169966898,,216.54978502014808,207.1477685788585,205.5497893530214,213.64354083189576,224.4513010387223,228.7199910118633,230.57240133156887,207.05063234209553,179.92546809779898,162.29815765588154,161.36803027758188,159.691634816585,174.13771792905877,183.00349120644978,177.04162361442263,166.2892087332625,184.61776184360076
16,2002-08-20 21:49:10+00:00,225.3095122462324,218.9566627216979,204.21755035157562,201.4303795470862,208.84746248246807,224.62927351338806,229.1417635052246,221.6576591679251,215.92580482784993,210.77767590511007,,213.53494153583716,210.41588174884694,204.1475002021333,216.21765934953646,,207.5031074882616,211.05224151290656,218.7246793773691,218.5977041353784,220.00318625277617,203.42914753099132,167.1615351170334,152.4776897759741,154.65639070574878,158.3602537411693,171.19104074071515,178.47863709853908,172.33817954657275,156.11924600873732,
17,2002-10-23 21:48:51+00:00,233.3357459662629,217.68492412572917,217.5753542222259,221.62339927834697,223.17949734621308,232.37326633527059,232.1301238878809,218.14574244278847,211.2563652965474,216.03473720974065,228.75310948614006,,213.49325632681254,218.00415254858663,213.91376711867628,209.1218451413873,205.74049557395492,210.355195179546,217.5369374455885,229.2316163973891,233.65770007547943,206.2528631840082,177.03496902696267,164.5670329410077,157.7641198295471,162.18812570529067,176.2583624915027,186.18166485686322,168.76976988179615,166.3855747095138,178.38263128603245
18,2002-12-26 21:49:23+00:00,232.4523994902517,222.57155263551715,222.8951768159303,221.84042208618555,228.4587336422306,246.15603843504257,235.07689011945882,227.52615786992814,226.26119202364114,224.27102429191223,229.73752089700056,222.82766439020966,215.52762721814625,214.4561875875443,214.8156955967113,210.72288441631187,208.8750949038773,214.02731359652108,220.77372692842064,223.11470181359644,234.98914648033642,218.0366144272845,182.41872327231252,164.6691073932654,154.48978723405253,156.92092240401456,176.79246349880745,182.2996706489125,173.64615033049407,163.53385286617794,188.2420705174914
19,2003-01-27 21:49:33+00:00,232.56389053259468,227.5584339438306,220.0675999755427,221.68011987999316,226.1114011871209,235.66134989855814,231.10361809849124,216.48567814311158,218.19456711324213,218.72464300963995,,218.2138161687248,211.06406324335603,207.72631945645665,207.1503420010777,206.34392921254206,202.20014305354687,204.1622161099638,211.19091975843855,221.6790341062567,225.67203345966908,204.47913327487123,172.47061428209472,158.01910017800694,153.29374087669152,153.52758000717662,170.3418178130985,180.9128974707412,174.17464504691083,154.68914868300232,167.1789106129662
20,2003-03-16 21:49:46+00:00,249.85373839726114,248.13622180419003,230.58400154775455,225.77742971234116,234.2035136043767,245.23093329290313,235.78176650926926,222.39250479231916,222.9089109995726,225.31036374015213,221.51411312707802,221.47631146011432,217.91650073895897,216.42596175998492,,212.20140734331446,215.21746995258397,219.0616106165711,227.20899469913584,218.57064949970282,229.7990246966721,,190.36686074301917,162.48545230346804,152.62730807646332,162.1948399057506,181.9354458719227,199.49022769513087,196.94593737405185,176.95177494438138,
21,2003-05-03 21:49:49+00:00,243.20099817589096,226.40330689892156,216.9119148715175,214.1859939912594,220.50192664077053,234.63706724742943,231.7345122261932,215.4065578769232,214.0365729983651,214.31205727572285,229.82049339579657,,219.18950626135018,216.84111507994874,213.29454523011654,213.5102566862098,210.17317541343934,215.97043172160716,223.13490329625876,227.3575494571865,233.13586470830774,215.78788576266666,183.36883112307802,164.5496973042188,163.70119826612486,171.29680711286616,185.36345823010797,190.6459133691644,190.11208862085823,163.68746837516272,176.4768426445579
22,2003-07-30 21:37:45+00:00,221.87113048362363,211.59041485431803,207.41039536638158,203.82973260071353,213.41986621245897,230.48036670577486,219.4025385259582,203.23439107709848,202.69947315798353,205.78945154361932,209.2499480639002,217.04571553271273,213.73440797551424,208.36501088353063,199.86609026889346,198.7555832340353,189.7693772971787,195.58517738541528,200.55076628379814,201.78777268071303,213.6000512268047,197.61298414824108,172.22030094950662,154.31259316738908,146.88662580067444,153.3932812028283,168.91086539367387,181.32720321219693,169.8271835329723,153.41855857880316,168.83471834395854
23,2003-10-18 21:39:00+00:00,228.1692581415934,220.98277067277579,215.4406437169294,224.76578709809039,222.7883916565372,238.19254805694638,230.1182474740706,221.53470559662728,,224.52315951351804,,216.04391798594622,210.98858514164536,209.29506644876693,205.8662261479856,206.80525425805078,209.19648551837346,229.3364940219271,232.42758126598505,226.51385102889415,236.0022334548672,218.60216023220957,191.28100430110752,173.2530755181228,162.56375485350836,170.65695080433366,175.47206946067828,182.83798758496246,167.95809840328113,155.20756536832704,173.82588635369603
24,2004-01-22 21:39:52+00:00,239.56956146214083,230.22656616578706,220.4644626819104,223.34383088721955,233.92967101761965,245.77643274430326,240.77124217792374,222.5654505105461,205.47925795964278,211.44082034166135,214.16488844153648,215.53088038713395,207.52441780662758,207.0997432105239,209.22260987226784,226.7195021857745,231.10340947785187,233.28779758719406,234.91273712122623,237.1953115844618,242.68827607240368,223.47743275875104,191.03308028892394,161.70416802009262,154.31988199687663,165.31071788500955,172.01464702769408,194.14660535073085,185.33831284772677,160.72283600241326,
25,2004-02-23 21:40:02+00:00,,,197.48505383519924,207.51741498691473,219.34157283848572,224.3983673783436,219.37224597032443,207.75481152638645,205.8897597351562,209.33656078855628,208.63313778296455,193.19289279198694,195.48235181951512,191.09836980170962,193.31891180358974,,193.60269901776195,,222.4280432392931,220.5980805584758,223.19468162191288,210.28049859175715,182.03314432292893,162.10362014958707,154.80086452186802,160.61120840257354,155.73553783644888,173.2254815531065,160.46254600339265,144.50825905401874,156.9722993536438
26,2004-04-03 21:50:18+00:00,249.21985712275716,219.00283106493532,213.70705052951075,216.31262183162957,222.922814562257,229.9085462343004,,223.6752543920427,217.6085258947203,222.2633402181257,217.59809155881592,215.93210038234085,,,,206.1150093497625,211.84346678354666,230.91491998900705,224.39458844971494,225.42687153552953,,206.99783423969942,184.5900976730031,164.02251561663655,160.02598806124456,158.02942348277693,172.42700353865908,,,,
27,2004-06-22 21:50:04+00:00,207.63468311919647,194.46101735642785,,,,212.14131663323423,209.39358481554677,194.7776248931375,198.92647522888774,200.4310165122803,203.95494672524345,209.80766707030944,201.71379414861744,200.28107999868692,195.9851061396452,196.55068384181084,198.1239547041231,,,,215.99152323786706,198.2394748894364,163.55241780047515,152.35095044483788,141.54777347546897,149.4638556983729,167.93336869483497,180.15846894823093,170.94759887954578,153.8317155411414,168.9758972300456
28,2004-06-23 21:36:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2004-06-30 21:42:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2004-07-08 21:50:02+00:00,246.7861767422394,236.07395740138145,227.56376107924834,221.94476610179558,,,,228.5866764366656,,224.88296136665818,238.11596480711324,234.38728826460707,227.46547579435986,224.03901000417812,222.39634582255604,222.82639396200335,220.73513602031346,222.86519506778453,237.79294945973152,,,219.18023761248944,189.78137464821796,171.10323158361905,161.37778765420117,171.15670900737263,190.21920774030272,197.42279876719036,189.84071082899183,177.89709666541964,190.74763109021882
31,2004-08-25 21:49:49+00:00,222.27168848906933,209.0722067692095,201.39966483003502,198.46129246419045,,,,201.7664336343466,200.302250543067,195.9675812297178,202.93366556228034,212.7991976493137,205.62905765935258,204.6148749748857,202.84241134394838,199.79767766901554,191.8690877583238,206.08638496779747,219.7154383397315,,,180.71080401462046,165.81253103834374,151.64977557852112,140.25898732970987,146.056135600528,158.51844957951997,174.14196860320706,167.42951795177245,150.67656780290403,166.56359237730663
32,2004-09-18 21:44:58+00:00,215.25171809822308,202.55622612516402,201.72493533242658,202.14036104579455,208.82255976639703,225.693951403288,219.19066285508893,203.5367327230344,199.7624297078251,198.90816278515123,193.03235685788115,206.38499268071763,203.35136916065142,196.65689800641226,201.50343322518884,198.72281516983594,197.6539341527995,209.1294229041104,212.53656602720244,,216.47431963218287,202.6355293956916,171.34489083981575,154.12767811494396,136.79402098172943,140.95139825912486,165.18344395592936,174.5236855003654,166.16071399227604,157.87693464106886,171.0847166918225
33,2004-10-12 21:49:36+00:00,,,215.23010557702224,220.1431072349749,222.6485399519298,235.2446995458153,228.90561875409676,215.42923017448268,,,227.53605660248655,224.90773207934888,218.6798485973024,215.05358740001125,217.693957652769,215.88960751957833,,222.32771850808984,222.0519718652203,230.7518869941726,231.1351142897636,205.63087582298763,178.33134673425255,,,,174.41640136515687,184.44361266164694,172.7547549247675,162.54636516642677,
34,2004-10-20 21:45:40+00:00,235.84076369151856,209.86737687501366,209.95699032737787,214.96193662987173,224.60713653209268,238.0377919130534,228.5192690141902,216.45685763276103,214.01998766965488,220.16629187529418,225.14335077728265,220.03275230583696,213.6400939822836,207.55496258205415,209.52061097273608,206.59237785571267,203.16535264133498,213.60377193763583,215.13044592582003,221.5558204019707,,211.35976887816975,179.20811702593173,160.6615525842722,154.35695426824046,155.17479490546546,176.29655690730198,179.9281074374846,167.9620020702485,162.60153638631311,179.35256442631393
35,2004-10-28 21:49:52+00:00,,,197.45504673259668,213.54962695233792,213.48739759232353,222.28973793905277,216.18833608217528,198.23263595558882,202.37970616380022,210.01498202380188,215.28816299652541,212.3567720341088,208.2760197656374,204.04227205680695,207.0356678238461,,,,207.5412641687228,213.05326869944676,218.6019540677188,189.01062605769488,163.48861216992628,151.20902567352312,140.6561017735358,145.0965261147602,165.0572897775416,173.65842624220662,168.79562220491053,158.1957577588282,168.2142236109861
36,2004-11-13 21:49:59+00:00,223.74185850380263,215.92149025785977,210.6050563514542,,,,211.67115209095743,203.31702194675827,206.1846152866522,211.84461315949068,216.1393887364177,213.01848704888351,210.6408610947639,205.10067592004222,207.3496384157618,211.8647032728893,208.46931713778548,211.99947360312063,,,,194.44877272507378,168.21178971841033,151.31848728951957,138.33936608312044,141.88341600594165,159.14728112577083,171.41059686349448,163.46127388937202,146.33256009019505,161.46152820386402
37,2005-02-09 21:47:31+00:00,238.25757905058762,,208.6599395949479,212.80300303160072,224.64653883999887,244.99626163488674,232.96439205044487,,197.9961713615965,200.3205208267872,206.15071694907073,214.31110354425186,206.5963862666211,194.6983879225509,210.8762858016622,216.16744908411533,209.44160696313844,214.79176554884185,214.64187788568614,214.96290601449192,216.28674952090094,199.29569510842282,165.78223910749014,143.35758942385553,134.06518308238753,135.6157312785602,145.85508714562403,166.68387450356644,156.77522756888916,,167.06354529824577
38,2005-02-17 21:50:40+00:00,244.70393946497512,234.24138140349922,219.2351385445547,220.20094802170692,227.008867085126,238.5976862276348,237.99295275326742,229.0840052472236,,,,232.0745561321285,221.74641760937257,211.4273297172596,209.43773622339992,212.7943161163217,210.23977365691616,213.94789457526022,221.66450875731508,221.98719388832106,223.8054559610355,217.3788746812203,187.73685895371247,170.08175454614081,,,165.80253429018714,184.07803134197303,181.92196208353462,162.76557343237212,173.40259853257635
39,2005-03-05 21:50:44+00:00,247.3796265558116,236.51662809175474,224.92174654291753,220.61089145333716,233.94457580958672,245.63440247122344,,,,229.11293267314286,236.45839331394723,234.47190867770496,227.26047176100897,222.43606501392938,217.83500167740104,216.24984464610384,216.75151193378176,222.53434611508854,227.7498673156129,232.51085615464268,237.99048152504815,,,,,156.30701127635942,174.47540013199026,186.79635224327714,181.41358443648375,165.21376030874285,173.0544398743787
40,2005-03-13 21:47:59+00:00,236.78526942929463,225.27357511754892,219.55717238864972,212.26294897195473,225.33498044895677,237.0963548380917,231.17610995476568,,208.04243687621317,212.50944784593722,215.9618319111951,215.7653166223321,212.02700766501826,209.42172823946976,206.62313940467274,207.1128769788922,205.46141736070788,210.80203511732597,217.2542219074924,218.66913352831565,226.4460700125545,205.31063482535325,166.7334748076972,146.07126848960164,143.3055313002794,150.62186481294677,165.14439250921907,184.089895278633,170.76981132670963,160.73972492895146,179.1008594712202
41,2005-04-06 21:50:40+00:00,238.5591820843506,221.27123463045444,215.17599163553282,214.48687224306775,220.52862970439412,,,,199.52780218036511,202.83605088361787,208.18027516427,215.42666868706146,213.21337648074248,204.75149822038094,200.033741315675,202.68683148749608,207.25320242526806,214.69286910369465,218.29442498100164,219.65423703994074,,,,,141.77757045716328,141.5665059223996,167.0507143748504,181.2751907563066,172.34045913416702,154.05956285910187,175.23021518235572
42,2005-04-22 21:50:35+00:00,231.56087149184486,219.16443015169241,207.7714904120701,211.14483784867917,,,,193.5845829404035,195.62639478748903,200.40706919019723,204.5557589595049,209.61646381108068,207.22318032873434,200.2188367264091,199.49624784312297,198.74609690652434,203.9451884648489,211.05719436289274,217.46934105426575,,,,163.8121946621042,146.32648618238926,140.17088926892694,141.0023023899899,153.57176158299816,169.5480302535483,166.9947501257791,148.49447977841453,159.5680446188984
43,2005-04-30 21:48:14+00:00,,,220.94738686520583,219.41703071317784,226.41064213495696,223.08455093180174,,205.0262386827165,210.28202411736333,213.52073601148658,211.29864595457002,213.48177847770745,211.2548240021122,208.53685539908622,200.4193592573344,199.58753082708336,185.1132171509586,190.33730829223816,193.16646623491854,,204.88290646182054,196.1037176658562,164.44017066790082,154.7643221595948,148.79037259899775,143.41289312932196,157.75633473137466,173.4406221451754,173.79502073962442,166.01728708386065,175.4760320364232
44,2005-05-08 21:50:39+00:00,225.5070425979636,215.51954990946095,199.0653269430279,193.60860180348732,,,,196.74532236976887,200.82578788282325,199.01315506082483,199.38415981424149,197.0019400921172,206.80715760312077,199.46954162436697,189.99202180489186,190.7853797813815,195.12044466133085,200.41653369924114,210.29115066428332,,,,144.06606828905512,143.5125478682523,136.32070044370928,138.0004220135575,150.09148898650238,165.07939871430116,160.9090508474734,148.71591614644333,160.5727696762349
45,2005-05-24 21:50:38+00:00,,233.52344670704872,218.3774003422647,215.80300582143826,225.68725143168166,232.65799845637505,231.53183311910755,228.67958084852376,224.6122346587154,222.7752873865226,,223.00264896127186,226.74763177255932,218.10532639957748,218.40455466470763,,,221.56826759525399,219.27904367290887,218.41423494796737,221.4650379926096,211.49187191932302,173.06820645272234,157.8791698821654,153.050478372383,158.63600868363312,169.2476239959463,185.73723634615448,182.02149637475486,165.78618281914487,
46,2005-06-01 21:48:30+00:00,207.47631575561036,200.0907241854896,194.3734325601163,196.0727375064049,202.7245483254445,205.12815899465772,203.92781992133155,199.22710592408774,193.5785078335058,191.73698563614073,194.83428318067118,198.58333020099448,194.22893609305336,199.6559388029155,194.266903414051,194.6235351527879,199.0605240774116,205.17234584002375,210.00347798384675,203.89927273235352,196.3087277147656,181.0418219982671,143.34183869784889,130.22615355493167,131.67615799296394,132.69322958806697,136.34593383506876,154.56435125303432,160.23070440832623,141.9547824491461,161.9052253980062
47,2005-06-25 21:50:27+00:00,215.34531180605734,200.09413788828098,202.40203704383603,203.6351737079199,210.7994517852068,223.59218269022736,,207.34037044204052,200.4698484353593,,,,201.60425867812376,197.24408255120792,197.47523067084157,196.66735898860807,197.10642281764703,205.52869901117393,213.191289647675,212.57483322572082,218.6301873802681,202.9284030740141,170.19480528772212,153.04456073048203,,,,168.00163952554487,170.9428216023398,147.71148503452008,167.60569174505304
48,2005-08-12 21:50:23+00:00,220.99214560981343,220.36670848477192,213.39189112989786,214.7983589103525,215.9366023122316,230.1287383365594,,,,200.5002051746283,211.98030538521843,212.64532354347895,208.93808550321253,202.11582664779965,199.5254259309854,202.7564230104166,201.88809449671334,207.95394050496836,212.90402650433978,211.4879140787556,217.76941033964482,203.60388447389894,,,,144.2374746603197,159.716138977733,172.82886675566482,164.85436123309395,150.46604331957374,172.10214549501876
49,2005-08-20 21:49:06+00:00,236.0092853044673,226.17806584162324,210.30041930546676,213.01017108296983,220.0926443295096,222.3784370612339,219.6672416399736,202.2605082845058,202.64893782355097,,214.82227819841876,231.03427188581054,220.25726099795878,213.5672429867038,213.7679680625522,211.22144760496965,215.40289902419744,,202.32311808653478,199.18040795697652,213.60841441998338,208.94377944207366,166.36639745714103,150.90405000882956,143.37041147864608,151.87387975956844,172.00202440850353,182.962625090406,179.38721280221927,161.689341565804,
50,2005-08-28 21:50:16+00:00,231.91005109341066,216.7064319668061,201.61476091239948,196.2385252478192,205.9091963472331,217.8406376891948,215.59624028008335,207.72372529060652,201.8546685909664,203.09618387074343,210.39013138494732,212.44054522482242,,,,198.80616956111072,193.0410005867444,200.02323128059487,205.1016621393228,208.4770992360509,224.44761955880824,200.220491300454,159.84188733241902,142.1229358510253,135.8362243150702,143.9549371376499,157.14807722092803,175.94045811177062,,,167.66203873663525
51,2005-08-29 21:42:58+00:00,,,,,231.4343697886991,240.9608943082835,235.89761816840934,224.49815439297453,220.90886545880807,220.4808021422342,232.10988627400135,,,,,,,,,,,,,,,,,,,,
52,2005-10-07 21:49:06+00:00,217.20285991865725,208.1631068026754,202.8126390897886,202.20262257798964,212.9112916440098,226.27219740815426,,210.13464387064798,205.2236202469476,197.46066085434012,,205.11752122008747,,,198.23494671450496,199.7094182243139,195.8245398174771,207.64926348827402,210.32054452285166,212.0023989500411,220.64610515919074,206.1756228972749,172.12251533452655,150.67079914222123,134.6269286327517,139.18727233356893,155.10323687011112,169.550480759972,162.15864769123084,146.8126371139203,
53,2005-10-31 21:50:23+00:00,,,206.73475050910852,218.62508536412247,232.76467849816004,245.4916251200427,231.9719461080883,200.20858810620578,214.10575765178854,,231.10999648013816,221.56433299542323,218.63821404937423,219.036176525886,,,,,222.71569062486358,225.17682561744783,233.48019842835478,,184.99369080057778,159.8186092502894,154.7593645501664,,,,182.48817823952612,165.24999469566717,
54,2005-11-08 21:49:16+00:00,222.1815714266788,205.32563666555427,202.48535729173912,207.74702900268443,219.82483569393167,235.57291144245778,224.42952687001957,208.17378777115204,,201.9354756494195,206.23303947174296,202.239806250801,,,191.88270647454334,200.5831404507741,196.99754335691003,204.08030115540623,212.17020528071012,,231.08060027183592,208.6642206393018,155.11234342167648,,129.34878570315368,135.24472871376756,151.09470961469606,161.25646396518252,,,181.91882349852293
55,2006-01-03 21:50:49+00:00,222.0749414180073,213.4412159090619,208.88630236405675,210.13521315479392,217.5793429634913,229.4656266830784,216.32777614478766,203.42955134579753,204.7808425030646,209.19985891789457,216.38687929419427,220.15046788138793,,,,197.50623711048786,201.15315038101787,214.39575277872785,212.62714569972553,215.41278113266534,221.6029476203976,208.6446119616406,171.73807887903854,154.97487222963977,151.8793179299446,154.1498206219928,162.79604688944735,181.4091002217328,,,170.90112604741427
56,2006-01-27 21:51:10+00:00,,,230.95606166196478,,,,,239.05514046651354,224.64321100443865,225.34449701054317,223.29501798190003,222.08245684032923,215.2050011607691,216.91391187335987,214.97123647272605,218.84857631456075,223.69143529049504,228.03941749446804,226.19603829690283,227.4740727186169,,,,161.14266324217985,156.7461573819871,161.28535049588143,169.53547173394333,197.3071268546504,189.6497277388415,163.73101220741734,
57,2006-02-20 21:51:07+00:00,233.38528989713788,222.92033314252552,218.40973195130545,213.34132923745364,223.5866306665516,234.2171091555237,228.32654459006693,,215.63367507465858,215.67933543858314,215.61088149532532,213.58596640309128,,,199.72353823487657,205.36145305722832,209.4833889454596,212.32716302248826,218.41101893278403,217.94085776123836,229.48495537632897,220.9253372062559,180.5187311559393,160.93426481837344,154.98124261393977,159.88558611603733,175.8840285753373,,,,175.83322758726837
