,dates,mex0628-0000,mex0628-0001,mex0628-0002,mex0628-0003,mex0628-0004
78,1996-06-08 17:35:24+00:00,291.24646553218537,196.73833375512143,202.95454159815108,227.57517347019342,200.44891189940174
79,1996-06-24 17:36:15+00:00,290.1268511473894,196.37046503917594,214.1672968036873,237.21739420918584,200.82160805865976
80,1996-07-26 17:37:57+00:00,260.0277354598626,191.3777017436322,199.5769246779827,213.13133989983584,188.86837492110328
81,1996-09-12 17:40:31+00:00,244.8069534568802,187.17663284869127,188.68621097697786,203.87483250309535,196.6334455816074
82,1996-09-28 17:41:23+00:00,202.02676456373803,177.5177320551373,177.55003648432015,187.57462602161073,181.7255285662605
83,1996-10-14 17:42:13+00:00,241.86520377990854,182.1068121945899,181.84720396132533,187.77206758679196,188.0765501850791
84,1996-10-30 17:43:01+00:00,228.35419206797982,182.43231918238564,180.9622138333888,190.9163539546384,183.48966550256887
85,1996-12-01 17:44:31+00:00,245.21371335345822,191.88251545605374,202.09791797708482,211.24334859215526,196.85810479112325
86,1996-12-17 17:45:16+00:00,260.9613864959152,189.48425528902888,206.87082506863862,217.2056469478128,200.31493390935682
87,1997-01-18 17:46:47+00:00,260.8234703961794,192.77019029563115,203.92774869703987,206.47048082492694,194.5918970123367
88,1997-02-03 17:47:30+00:00,259.2783891341228,184.98166309160595,194.54102488379306,204.36956560549334,185.12460966662098
89,1997-02-19 17:48:11+00:00,235.8675471602176,179.23050562061917,183.9534371728604,187.0207683885438,174.8453318562414
90,1997-03-07 17:48:50+00:00,247.4673073530433,186.0326862782358,186.86955646519854,196.1528195893457,182.3410472016525
91,1997-04-24 17:50:35+00:00,233.58967369551368,177.74501502326189,182.38065059706204,192.2564729565504,172.25997081859123
92,1997-06-27 17:52:49+00:00,283.8068086091548,202.31232531569458,219.7005640184434,222.55709432937766,202.3878171796528
93,1997-07-13 17:53:22+00:00,259.86677661186485,199.1178055648897,221.37589401484684,224.61695564924773,207.7496174773163
94,1997-08-14 17:54:25+00:00,237.3433738792667,,197.02182447036898,211.0612617755206,193.8686077361118
95,1997-08-30 17:54:54+00:00,215.4680842235823,198.32141925840696,201.17383444125437,202.85534737345398,190.9356434054455
96,1997-10-17 17:56:15+00:00,243.69189305827013,188.62785606822862,189.98654198002907,192.8782610446478,180.77868416418102
97,1997-11-02 17:56:41+00:00,231.94660271351262,186.7053634719053,191.27140634891347,192.78100333828164,188.51822054709208
98,1997-11-18 17:57:03+00:00,241.87628217545614,189.4567188096031,189.21568343729595,190.66243279730085,185.98786583867428
99,1997-12-20 17:57:50+00:00,238.32955451486777,186.81034500616204,195.3774129923416,199.7177261814598,184.91447348183604
100,1998-01-05 17:58:13+00:00,243.62746539786062,183.68979162757364,194.0540268619655,198.72320715871643,190.1918819094889
101,1998-01-21 17:58:33+00:00,241.8899250779944,184.1549303884173,195.1959373755236,195.7144159634296,191.29098129461357
102,1998-03-10 17:59:28+00:00,243.12582128398975,188.78781493659102,196.5944085737306,208.09622846784322,184.73785187487678
103,1998-04-27 18:00:05+00:00,244.45182369367464,179.04853482334613,190.7162964201401,195.46880454916592,180.06217148856427
104,1998-06-14 18:00:49+00:00,258.72546514177156,192.6877204624481,208.48053096702097,214.81152877590517,191.1612021987812
105,1998-06-30 18:01:01+00:00,274.2960584140051,194.22270485398366,196.3195037747343,212.26993188660148,189.77179629103773
106,1998-08-01 18:01:17+00:00,259.5562421970015,183.23770232993382,198.59569190687102,208.30032675354215,197.26167456147067
107,1998-09-18 18:01:44+00:00,245.38096307598303,186.00802674590014,199.06097212555625,204.2512620139924,197.2089821327993
108,1998-10-04 18:01:47+00:00,233.70021092557548,186.56408683637625,193.9038277856394,202.19446347584488,196.6262378644148
109,1998-10-20 18:01:46+00:00,228.03869324982176,181.0200181398654,191.97864319415527,194.44073926809574,185.63839742186963
110,1998-11-21 18:01:58+00:00,246.85520309565214,182.37133013418725,185.5966381047179,190.32992327656808,178.61790597496213
111,1998-12-07 18:01:54+00:00,244.84191121347578,182.1293145945014,189.14803874983178,193.49096911219502,179.11773210277542
112,1998-12-23 18:02:00+00:00,226.98935312105436,181.18752699120853,183.24903932852723,194.91157195381527,175.26587834246138
113,1999-03-13 18:01:59+00:00,259.605704699093,182.30887076197217,196.10531970803768,205.87221601955142,188.66061030215477
114,1999-06-17 18:00:30+00:00,,,,,
115,1999-07-19 18:00:40+00:00,261.2084168338162,191.1163285307154,199.68643318782256,220.8179722818158,198.90936545285012
116,1999-07-27 18:15:48+00:00,258.4909728990264,191.03096961295623,195.0612028686197,208.34751693451622,198.20759775444247
117,1999-08-12 18:15:50+00:00,258.1052250509322,192.97272746000382,193.82043315960186,209.8736891925155,199.960827274875
118,1999-09-13 18:15:47+00:00,244.61628861874402,188.21220514518689,198.68779358596146,209.22107674721246,199.035576835581
119,1999-10-23 17:59:26+00:00,217.59896756934472,210.2761110618628,196.72364753602582,208.61987173874905,205.01058005618154
120,1999-10-31 18:15:49+00:00,259.58070372573286,215.00477607590147,225.55037412689393,221.3509927185553,215.34963119491692
121,1999-11-16 18:15:50+00:00,224.96458168701614,208.77969016993504,217.80610986806064,215.58476749750923,207.20605545432912
122,1999-11-24 17:57:54+00:00,241.93171932119424,182.8450103368313,190.00304428290798,192.58655392872356,185.59568677112946
123,1999-12-02 18:15:45+00:00,234.5769422256702,194.79338751638718,214.64789776363023,211.76677653122846,205.71033498937115
124,1999-12-10 17:57:40+00:00,,,211.1856373803029,187.65865804185538,179.15413836628647
125,1999-12-18 18:15:53+00:00,261.3471625576883,214.6148480913219,224.4871663542883,223.46032564154748,211.78642284018332
126,2000-01-03 18:15:46+00:00,245.52911637142898,202.8873595851608,216.1229584793202,212.93423409076905,204.64885545758483
127,2000-01-11 17:57:56+00:00,244.02885835633134,185.11570243482748,195.4053842047702,196.18242092441557,186.61723347886107
128,2000-01-27 17:57:24+00:00,259.3015139067117,208.54329941105397,218.14983082433417,220.98883755369383,211.01215516962225
129,2000-03-31 17:57:21+00:00,260.9855467828609,193.75628692093466,207.82209118255474,208.76005795751945,190.16816734799596
130,2000-04-16 17:57:11+00:00,245.26580634497324,185.25739117743427,196.1440007571279,204.1692705081925,187.72595542901487
131,2000-04-24 18:15:16+00:00,260.50943680303,190.3672806824273,204.75567400213544,211.98626268844131,197.86842075315272
132,2000-05-02 17:58:25+00:00,258.9572102907774,190.40938035953684,194.92452002037808,205.19394955889794,188.95117200724593
133,2000-05-18 17:58:44+00:00,245.25114713836948,179.83984456035233,189.98134483920037,198.50374052017023,181.96513958714934
134,2000-05-26 18:14:54+00:00,275.1153913141718,196.56898457227607,214.64430968204414,226.53250743786094,205.8492052534611
135,2000-06-19 17:59:24+00:00,243.47032504619392,187.39128381175954,196.0778890983329,206.32776273319536,194.68027087216126
136,2000-06-27 18:14:37+00:00,261.2380286714403,197.93534380006315,211.67994004802114,217.49584835499178,209.24313725549587
137,2000-07-13 18:14:25+00:00,259.9690437917532,197.07967527782995,214.32694952346588,218.14586704368895,207.35458206638592
138,2000-08-22 18:00:40+00:00,235.7802229991426,202.07857571059242,208.438174115752,209.23345750195227,201.63745827716943
139,2000-10-01 18:13:23+00:00,235.82694246450296,194.10321058358343,204.47074080201463,199.16359061867036,195.09124090454424
140,2000-10-09 18:01:26+00:00,257.80354679790395,220.19633228196358,219.58946614839167,220.7334628397013,214.14185825409072
141,2000-10-17 18:13:06+00:00,220.6618245398158,213.6361958202408,209.47380062095104,210.9375196929211,203.5519614786585
142,2000-10-25 18:01:17+00:00,,,,,
143,2000-11-02 18:13:18+00:00,257.7509497045851,216.18015992061763,218.16086480362355,207.98615099047362,210.39367875273933
144,2000-11-18 18:13:16+00:00,232.55930146556585,217.92268910623434,225.7829388514021,219.95473945638696,215.31208510213668
145,2000-11-26 18:02:09+00:00,227.97672267320132,185.98290292566054,194.52096970884122,193.62334152993313,187.02664133422138
146,2000-12-04 18:13:15+00:00,232.57629814653512,204.24636994144103,215.98546663158783,210.12247786034038,204.70151277765103
147,2000-12-20 18:13:22+00:00,,215.2567357629414,222.86656623678732,216.37924307595773,210.6691870844497
148,2000-12-28 18:02:38+00:00,227.62990693454134,182.2579543374934,192.4821529616018,187.4982827049519,184.686069769806
149,2001-01-21 18:13:28+00:00,245.90215486352338,197.6757768810692,200.519460994154,202.48382098695163,195.49827558645148
150,2001-03-18 18:03:05+00:00,259.5358698422066,195.23494538377957,206.48787922588596,222.41618521817145,197.33949277837218
151,2001-03-26 18:13:06+00:00,241.6434579121448,186.13196050505252,189.96540249987163,195.04307150963774,189.46175004168617
152,2001-05-05 18:03:09+00:00,259.3854487213204,186.7386610749968,197.0548144761762,209.19500775018355,195.77964139069275
153,2001-06-22 18:03:17+00:00,244.0046589347309,186.26536520644777,187.41458112962323,195.04162198863673,195.03988667156938
154,2001-07-16 18:12:17+00:00,260.64571353025804,196.7620527999747,220.8617721789163,217.01029705098622,211.13731012127178
155,2001-07-24 18:03:15+00:00,243.73487115671935,185.83059924912328,194.91791316503316,198.8747512223116,197.68857442025427
156,2001-08-17 18:11:46+00:00,245.36666590626302,202.19007776996253,211.87908560540174,215.74304579107186,208.78659052137306
157,2001-09-18 18:11:23+00:00,243.35546676393375,202.2333277874,208.59314917699987,209.04049155849182,207.9664638634945
158,2001-09-26 18:02:57+00:00,258.13242682226553,214.57727596253724,216.40417309382406,214.48255568101257,210.79972752210125
159,2001-10-04 18:11:12+00:00,243.50498079648358,192.81391401999858,201.55133489837252,196.6903055210537,191.05144577772774
160,2001-10-12 18:02:54+00:00,232.53675823673854,212.5175087727182,215.6746326265764,216.0803694081228,209.6519001845823
161,2001-10-20 18:11:15+00:00,216.72370755617385,202.1043028243132,202.93045636427928,202.4915377737868,198.56456270233198
162,2001-11-13 18:02:30+00:00,245.8314229871517,194.85955489154802,201.713421852357,202.56091964247753,198.10438164152237
163,2001-11-21 18:11:29+00:00,244.5432640121198,199.79868634268604,204.51174204892237,199.9156820791329,197.7375130225509
164,2001-12-07 18:11:30+00:00,232.50038445959228,207.54506118068042,212.39238217610944,209.886212053394,204.01270317789587
165,2001-12-23 18:11:38+00:00,233.7132864873647,196.05235933588563,207.38934052727393,207.86387850242943,197.27997461402617
166,2001-12-31 18:01:44+00:00,,,,,
167,2002-01-08 18:11:41+00:00,259.30929936526707,199.0733631745251,200.2640805737118,210.2293378565724,190.60242365328048
168,2002-01-24 18:11:48+00:00,289.9718036306211,210.2743466212609,224.13509813645823,224.44469766398026,203.5784479136658
169,2002-02-09 18:11:51+00:00,244.7619491263595,186.2676116037967,195.05949739569832,202.91194031982678,191.92802921475106
170,2002-05-08 18:00:01+00:00,244.4151901697013,181.06656160148597,193.83777262905804,207.61549670137885,189.1396653709608
171,2002-05-24 17:59:40+00:00,246.3978076280544,184.30285682893668,193.66892630705317,208.31805914584197,195.0081724364326
172,2002-06-01 18:11:33+00:00,275.39868674766814,189.18509777890347,210.21997659512627,221.59196993168274,200.08968626394906
173,2002-08-04 18:11:08+00:00,259.58053609664773,196.95981172278007,209.96293050963914,217.98603151635604,201.13888022470417
174,2002-08-20 18:11:04+00:00,245.90369060696324,192.57191107629885,196.999536611218,209.11187345653315,198.3241390984524
175,2002-09-13 17:56:55+00:00,214.96377135445437,195.15546618841722,196.5543831985445,205.81514402990248,194.3258241379973
176,2002-09-29 17:56:26+00:00,,210.1432736300983,206.83057262639014,222.10914724765726,
177,2002-10-15 17:55:50+00:00,217.75952553161875,200.59782359731886,213.96995131176848,212.40489494913146,213.78100850346038
178,2002-11-16 17:54:48+00:00,233.9862103214287,209.32704185428145,210.46521734349977,209.29065624994576,202.44303761187868
179,2002-11-24 18:11:07+00:00,226.42454715623876,182.1214182159451,186.4468814952746,182.66412055417138,177.6204299293611
180,2002-12-02 17:54:29+00:00,227.12854601971333,182.48196598904366,186.50663393351826,188.50862273077706,183.8858422954582
181,2002-12-10 18:11:11+00:00,246.09832691657093,189.33385711659753,204.30681013645673,198.7501652254736,198.76108369333346
182,2002-12-26 18:11:17+00:00,217.6165622764483,183.71244561806634,186.6403942587496,194.2823690477755,183.38170969066104
183,2003-01-03 17:55:04+00:00,202.5290728100529,175.32580188404663,176.33658561686735,179.1029249656894,167.400481895346
184,2003-01-11 18:11:19+00:00,247.46720181988223,186.6073936520611,201.08776681262478,207.68591001025015,194.3788060925413
185,2003-01-19 17:55:25+00:00,213.20310200427394,174.7608731468132,176.41782325474804,181.9782658496969,169.4053463879945
186,2003-01-27 18:11:26+00:00,260.2449994027478,187.4203725613026,201.10726184783277,208.8095751391237,192.49127303144877
187,2003-02-04 17:55:45+00:00,244.7165569174917,182.85683843532593,180.6468004560936,186.411577459231,172.1897964940449
188,2003-02-20 17:56:07+00:00,236.31037054160603,180.10429492547942,185.14507364258696,189.30305373926547,179.62167320155075
189,2003-04-01 18:11:40+00:00,258.4611071619235,190.63570758987055,191.89666490782744,200.20548553624127,187.7916108352298
190,2003-04-09 17:57:24+00:00,291.0928091690195,196.07167621912657,226.0188232783912,237.0487644812722,208.36871408796276
191,2003-04-25 17:57:46+00:00,261.0100116104922,185.2246364313017,207.93304962299547,218.8745437142262,198.26117542879354
192,2003-05-11 17:58:05+00:00,275.1462579879272,195.9293940171652,217.46334743414172,223.99856188970705,208.13189627102525
193,2003-05-19 18:11:37+00:00,258.6680363376792,186.69475030904056,199.36668960705776,207.12266468455257,190.1835651825574
194,2003-06-12 17:58:41+00:00,242.33659489897096,180.4130809715932,191.7190813140077,202.66014084922512,195.03057932140828
195,2003-07-30 17:59:38+00:00,243.72437804322564,192.89534810449587,195.32766520209293,206.6154317805436,201.76437538241873
196,2003-08-07 18:11:20+00:00,258.44640626158827,201.763500806829,214.4992803785945,218.33147788980088,208.83568184732835
197,2003-09-16 18:00:28+00:00,242.91270804370404,193.26496974816064,196.54392578034006,205.9335818913456,197.44345183880085
198,2003-10-26 18:11:20+00:00,244.62867075893436,188.5928755858443,191.55049576806994,197.52119018997462,192.17460387904816
199,2003-11-03 18:00:57+00:00,258.32630084050294,200.89303728691488,202.70875337302394,207.73670183111295,199.9602727060464
200,2003-11-19 18:01:19+00:00,258.99764366317316,199.46894900890734,211.77544802453735,217.62305166091483,207.34114786829792
201,2003-11-27 18:11:37+00:00,235.6122690774078,181.52861656363427,182.2997864778461,186.26999309267194,178.78280400588486
202,2003-12-21 18:01:37+00:00,244.62374434916322,185.81909948072428,187.03350173209495,187.73981914958173,181.51468003588576
203,2003-12-29 18:11:51+00:00,,,,168.3035914018123,
204,2004-01-06 18:01:43+00:00,231.3327854105616,185.55820867984977,186.971367653189,200.1226376683136,184.4805840589983
205,2004-01-14 18:11:52+00:00,,,198.29859841539908,203.28732882097302,193.2220505746214
206,2004-01-22 18:01:45+00:00,236.81189119654752,180.1984027496333,180.98271874508296,187.32832531376621,178.6641149417122
207,2004-01-30 18:12:01+00:00,258.2425913218679,194.24623694654665,204.55012864938521,,
208,2004-02-07 18:01:49+00:00,235.4218130568777,183.01459019534946,187.0109125275834,188.1225387320166,176.94579409682245
209,2004-02-15 18:12:03+00:00,260.0588230935792,195.3420832619653,207.86502900038312,222.94416023491624,205.57290937549416
210,2004-04-03 18:12:12+00:00,227.5300814627259,175.68233102755056,183.5927862787741,194.28952019107697,182.23226073221218
211,2004-04-11 18:02:32+00:00,282.7956961922179,191.43779633224838,208.1967488892181,226.49508172933528,201.19990037356956
212,2004-04-19 18:12:03+00:00,244.15864133770307,182.13668213423065,188.55972418820045,199.93320367938222,189.03157743863363
213,2004-05-13 18:03:27+00:00,274.6667882376175,188.92936173894287,207.22579315936576,221.8021703092794,201.66925722426714
214,2004-05-29 18:03:54+00:00,274.2480124408584,193.32696729842928,215.05555340662545,223.9495309898321,209.02383250974344
215,2004-06-30 18:04:51+00:00,257.77984660409913,185.76426125224458,198.2519914063029,208.17209906946493,203.83489523272942
216,2004-07-08 18:11:56+00:00,259.8587924057012,198.74122462310132,211.80683551819794,216.85759596147125,209.35884058672838
217,2004-07-16 18:05:18+00:00,259.2884614606163,200.84553798376857,213.7713448565298,215.6078317915817,211.92327143323087
218,2004-08-09 18:11:45+00:00,233.97415226604102,202.29475612839778,,,
219,2004-08-25 18:11:43+00:00,,220.15881339226792,229.60367393103073,224.48909852059808,216.18270295582627
220,2004-09-10 18:11:36+00:00,,219.9968370142717,213.96557656240435,217.29211685213784,201.50786734788656
221,2004-09-18 18:06:51+00:00,244.20980722567288,198.0885734540725,195.70880170799364,200.2905694245349,190.61670231896022
222,2004-09-26 18:11:32+00:00,234.09212532545004,219.46969511886996,212.64578250155367,209.79963496055777,203.14867071180947
223,2004-10-04 18:07:12+00:00,245.89875396914977,212.50592562692134,209.34668915441077,203.63931894601947,199.78719383449143
224,2004-10-12 18:11:30+00:00,245.95114109445564,201.006041467992,210.54079843191232,205.3782275157863,201.63451394565874
225,2004-11-21 18:08:07+00:00,235.06783124089284,209.12083070224736,215.8907847177467,210.1421457855131,207.4332304273605
226,2004-11-29 18:12:03+00:00,247.06093990840273,205.54077725546114,209.08123712779923,205.02346061662274,201.17204930047245
227,2004-12-23 18:08:46+00:00,241.93917387752293,198.92730135866668,202.18452544002452,202.96314366212385,201.70492050694065
228,2005-01-24 18:09:10+00:00,225.75571811037972,182.2106680815035,186.63154840606236,188.86639324866636,185.97920766279609
229,2005-02-01 18:12:25+00:00,,,217.38156642980255,214.84450577814894,209.07972263682856
230,2005-02-25 18:09:40+00:00,225.82234316567457,179.48497445998592,186.0576501931989,186.42401578100194,186.81496233344035
231,2005-03-21 18:12:38+00:00,244.7719363403993,195.63057392619248,204.603437521273,207.58137445851602,
232,2005-03-29 18:10:01+00:00,244.00046423632912,188.3520696776932,201.72237176146194,198.94641609511427,199.14981817586596
233,2005-04-30 18:10:08+00:00,,201.98913599661546,217.66675736734095,218.3357216427443,212.1748250669017
234,2005-05-08 18:12:33+00:00,242.21205506390717,197.94387103949822,194.85759981942417,201.9065500870879,199.7311422648221
235,2005-06-17 18:10:30+00:00,259.48782153094083,212.39394129350399,227.2851264222452,219.3506344275072,218.91846809429094
236,2005-06-25 18:12:21+00:00,,,,210.73375544491154,208.24890824406992
237,2005-08-20 18:11:01+00:00,230.93414109126698,216.48585734606775,212.5193714417909,203.95401818733362,199.18510535361062
238,2005-08-28 18:12:10+00:00,258.08123585607535,223.6983774469047,221.64604895409144,224.29612308863855,217.6880369576167
239,2005-09-05 18:11:04+00:00,246.68854395664133,214.47871296544076,218.60661693072413,214.7203634973034,211.8726711803069
240,2005-09-13 18:12:00+00:00,,230.14190385068312,236.4901483656219,231.71572091135346,230.57275970624892
241,2005-09-21 18:11:03+00:00,213.23934400173687,204.3444476050576,200.9004035161107,203.6616621374543,200.39077079269987
