,dates,mex0343-0000,mex0343-0001,mex0343-0002,mex0343-0003,mex0343-0004,mex0343-0005,mex0343-0006,mex0343-0007,mex0343-0008,mex0343-0009,mex0343-0010,mex0343-0011,mex0343-0012,mex0343-0013,mex0343-0014,mex0343-0015,mex0343-0016,mex0343-0017
49,1995-11-07 16:23:49+00:00,142.71329154506773,139.18665315779202,156.462949317924,170.84473846397435,171.66428363969723,167.75039329435353,158.4159064920521,159.80906414297058,172.977705773671,182.41693571680858,198.67277437258045,208.2294768875697,212.80051403834722,214.7904165922572,219.1252024468515,232.42042707011828,255.18897519568853,270.70262952094805
50,1995-11-14 16:29:33+00:00,,150.88974442039842,165.1417160662836,186.3490050569741,177.23160317883108,178.39435762075,169.34087251964067,162.19895417116615,,,,,,,,,,
51,1995-11-30 16:30:03+00:00,,150.19709888787358,148.42481850490734,168.73923988934723,171.29780490991135,166.11515228578529,159.25013986096877,168.07419938614828,180.6467870042035,194.7603534317062,210.49934034635697,221.4727794395659,217.42776055391343,219.4353702985744,222.43190929866986,231.53901366512383,244.66062817153605,254.44853875586338
52,1995-12-16 16:31:16+00:00,135.4002402431668,138.36730154797854,146.69372290132495,174.60583106800257,177.27073539384227,156.0448930033447,151.1236505548755,151.88029072867525,157.08723651141355,169.7388890519316,193.9647008317,204.5828091763274,212.5714432475701,210.08927903781697,214.0915697951398,208.70856481343273,222.4282879616308,226.03909555799683
53,1996-01-01 16:32:25+00:00,,,147.42364990068015,165.21194529894854,173.82315680328549,173.87742137711263,166.8302061646679,168.03472588183806,176.84282427962833,178.58042974895557,184.79513334584638,197.90705642096555,204.13594259774138,198.8336068557534,202.28329298381357,207.30761491786916,218.28577036618285,219.13677654742176
54,1996-01-10 16:27:17+00:00,,127.84822654740331,136.7698412860611,173.49213280132358,180.88027056012552,167.79568270079022,165.8547002175446,162.98859356133897,174.70549598653406,179.15845953247668,195.8086362069136,210.57504672328713,211.45219711181812,205.2664192201728,212.27634795084086,210.47760697839908,213.1670040302377,224.87122096974062
55,1996-01-17 16:33:34+00:00,,141.1862834175274,148.05811349876876,185.47304214282087,191.26077723349843,186.61124593770762,177.48367156665887,181.64483658003667,171.89061510332772,179.5715651663803,187.73899010815452,200.57438094637504,203.67368771460426,212.6149820628048,218.727473065486,217.56747092157593,225.15360708005502,230.22423818519033
56,1996-01-26 16:28:25+00:00,138.648420330386,127.21358705787952,148.42616170004436,164.69046098608993,175.60235514616681,173.83962401622577,166.84697461095342,166.01339287166735,170.58082609531243,182.5632572630955,184.6675864596943,197.75380445980016,204.42678410828373,198.40425093518166,196.53950298549285,197.60579984678097,198.99778590406487,207.06975575463667
57,1996-02-02 16:34:41+00:00,,,,,,,,,,,,,,,,,,
58,1996-02-11 16:29:31+00:00,146.32860962710802,145.62739098375582,154.29211063435227,159.8400494915892,171.84856815674883,167.69009346663503,168.4600390858463,164.7849749706313,175.95656029574994,180.14156219846868,189.78474324479456,203.47949144231077,203.45490184135303,195.830556233782,188.77993049937075,191.7102116134904,192.71948100442555,198.74814276413062
59,1996-02-27 16:30:36+00:00,156.01103099776554,156.6644073939234,149.00733281825026,176.79280935697108,185.25756228385566,187.21745326358922,181.75395361000977,170.2217788090777,160.27907893457376,191.96594470981597,196.0466433313601,171.86125724073898,173.2278932065384,178.8795744434982,,,,
60,1996-03-14 16:31:39+00:00,172.24047230574564,165.24939409396393,163.8585275593133,174.89981288885397,184.58340688537416,190.179120345274,182.9464459001751,182.36460978622793,188.69015199918536,201.01641083844032,206.3079949944731,210.01556366832216,206.48395919309596,206.35367805304367,196.72057745638634,194.0818351749532,193.97601727908972,205.47908684753696
61,1996-03-30 16:32:40+00:00,,167.70361589645438,163.90408901912394,181.97814712345308,189.28788836404937,191.73076591865745,184.62360837799844,180.70690589708755,175.15092798285662,185.43564818995537,197.89269810334616,216.17242510189527,204.46818654594688,203.7022508508665,194.51576779454237,193.03295479721842,193.2454302495982,206.88572081601333
62,1996-04-15 16:33:40+00:00,,169.34073048939075,167.05148986756421,184.97972198117967,194.6888024332983,194.0777916011641,179.74156995558002,175.3926869864117,181.26974207663355,188.20940481517505,202.93085165458803,217.63592912966863,215.87743965808514,209.71091005801532,201.43329009965308,205.55654259013784,200.97495162807138,209.79109823683442
63,1996-05-17 16:35:33+00:00,179.82755514407805,157.8576254613786,159.5903976806185,169.50106662074225,168.97117476830329,163.85875259606647,169.3702943844426,164.068880341137,178.1889636611232,187.09068243012456,203.1193998008041,211.93337632944238,209.84973833680567,206.8908667078228,195.40888140660138,197.87386952206026,205.09560109205214,216.57928880237657
64,1996-06-18 16:37:19+00:00,172.95108653473764,151.69391479973623,159.482171073334,170.6609839877819,172.26643809452327,169.34514182792958,161.86760252322375,170.45762609992244,177.8988931707305,184.0153374638759,195.02866275226057,208.7443520731525,214.7430092478254,211.89093519355512,209.11310363587958,222.7552334169828,240.69705489321373,259.8704201701945
65,1996-07-27 16:45:10+00:00,164.17620818838822,147.16506677876345,151.84654611787485,170.16926478323967,166.45514027239966,154.26154228047668,143.64174898733722,147.94876389409856,151.19458592532484,170.04188684724693,182.0878146430748,194.04025607632147,194.50385433923486,202.3595267002612,202.30028359050715,213.8125054503887,228.27345711939842,255.673154090148
66,1996-08-05 16:39:51+00:00,157.26212619903018,142.7107513152192,148.20658809783527,171.149677908689,160.3304854006139,161.1634941077367,152.97889778127413,156.88591851534835,158.08356878922825,178.20272605430918,194.92338748308373,195.15513491156122,203.34862982483457,208.93507606628086,206.12397017252994,224.76673457489144,244.63179848305495,270.854275780586
67,1996-08-21 16:40:41+00:00,163.91467311254644,139.93159190080686,144.44548068936462,162.0825557999968,130.1012415810748,155.5306422773968,147.79679403883836,148.3881790464309,165.35796389863168,167.80239357370982,194.26298199608908,203.32303881361238,203.08079598127992,206.74386781819433,207.54395307928408,217.00231416185915,243.73345581867395,266.39352075730625
68,1996-09-22 16:42:27+00:00,153.51281521338217,134.3873183813697,143.0320684051219,162.56804794764065,148.2083229393421,144.95157012254853,149.38661985902698,147.77241888850955,150.89144888668076,165.74065243058598,182.7454840872286,198.27250261094335,209.0137293462845,210.36303531577477,214.87507286393026,229.68513772001552,253.3751943562077,273.43226354393886
69,1996-09-29 16:48:36+00:00,170.92443535354982,144.7592861428185,145.7412256632436,161.84691701698898,137.01168020875417,128.8583292411265,151.53330327665068,160.27215205472064,166.01263222424166,184.96330940465558,193.09518858265716,214.03487430308886,211.48710978040035,215.6304868905736,217.15502335642464,228.53749330671437,262.57428097039826,293.55986374433394
70,1996-10-08 16:43:18+00:00,145.10480672759545,115.66295242439824,119.89077362639371,146.8132385543443,92.10632476365173,132.31665178107082,143.06884013521187,143.74854338997966,159.97314888532412,165.36789296778113,188.647655893084,197.42446060641174,198.2869750971409,202.84372864439416,208.87317617397673,225.53298455895776,247.8447273749071,277.51761869864765
71,1996-10-15 16:49:26+00:00,142.78583507647286,127.92326091956525,136.58403729895136,152.85298324318305,144.5898912522302,127.34596567494391,142.6215747046854,142.57084955643785,151.09751848026931,168.6369025533561,191.66065438817878,204.81004998339455,212.70144198808507,213.83432936253604,222.1589285473304,222.2924967346109,257.7791028141429,280.3130041436977
72,1996-10-31 16:50:14+00:00,133.94007361195224,,,124.23293477962447,147.3965679856298,162.24420114747136,153.24568347028713,155.278510243927,164.03688194441182,170.3690409699014,183.17797858473298,,,210.65325321222062,221.025223307325,229.77202834584048,260.65994306463,276.8107436526618
73,1996-11-09 16:44:52+00:00,135.79434523676716,130.40813909008108,131.63650605163585,152.0849581278996,154.23561600608565,155.83651751356862,148.51590041536932,151.3822141778431,162.36072943704806,173.82664238475482,187.14694063067282,205.1821669868849,205.62082074305476,208.20242250544058,217.09065551875574,224.72767222812982,242.49381615300715,267.72152390474776
74,1996-11-25 16:45:37+00:00,131.29566828445917,127.1157299836228,133.5493444770012,155.03479735596022,159.74653003293173,161.49021137838795,151.25767594621763,154.6480365697883,162.67547856530868,178.3025602227763,190.87817586729707,205.56598431903927,211.2139115614141,217.55661191331822,207.38791889629212,219.5446349584326,240.3076770501026,248.61655971480138
75,1996-12-11 16:46:23+00:00,124.83471541182752,126.01230861880612,135.30844719644173,160.8637818021409,181.13956187757987,176.91420598627704,156.86399856501004,158.52318681396693,167.2623887694493,181.76576728842994,197.17931874474638,211.33496716803165,210.93428999925212,209.90305129492984,219.62196198587185,228.915342068432,231.7493087102973,240.3353570954584
76,1996-12-18 16:52:29+00:00,,148.5141010941734,147.28769460937554,165.11426875032316,180.06392932824104,174.84903570317658,168.46492408678492,167.69138061855477,170.28108504049302,182.88475538175027,194.20811177755235,205.1398510413522,199.8518386899231,197.43332146962717,198.33529818373785,198.42926813278015,209.63217192162622,220.94546244252956
77,1997-01-03 16:53:15+00:00,,150.48344081231187,155.27685454675537,168.5789293101817,184.3521448981909,178.91423232493858,171.05331229723774,168.33239968284198,178.48710638188018,184.8664316284064,191.7922325253052,204.38172574594842,203.78339626469167,205.163038842144,206.40336561256711,215.08207590324972,218.4731303499533,224.72817827493694
78,1997-01-12 16:47:53+00:00,,158.44181529533284,162.89945185492823,185.36437620923027,189.26776306802475,184.50542054362376,176.29289499764252,176.4465282727206,178.0161431186275,193.85587772941034,196.07762763541905,203.58825197073807,203.01109112058424,207.89406606170078,195.017387175755,210.60719911343554,218.48129956105595,226.4163467782554
79,1997-01-28 16:48:37+00:00,,155.23677435705852,162.75431077826096,169.71879672997352,180.2887025179158,169.3261654860839,157.0806994669301,153.9435306573925,165.21351444049503,171.204548296945,189.94490547245906,199.8577579517005,198.25693439412748,197.38905800830184,191.1512337359802,201.0995442295345,194.57830186093122,204.6391032530894
80,1997-02-13 16:49:19+00:00,158.9025612556577,155.64980171210192,164.536898311933,171.83722593651856,183.41876189530876,180.66219732505675,169.71647954355237,167.90692101338658,176.1250048112718,183.2783963654436,193.2137193637973,203.11356689287192,199.62236891099167,199.71220285954115,189.52873519209146,193.82378532853585,197.8375023715527,205.83632944657916
81,1997-02-20 16:55:24+00:00,159.87062968411925,166.3059097563659,170.49966334141374,189.6558571151989,191.69578333010068,192.0585607927592,182.78536464280623,176.38047977300153,179.9685006874707,186.73620241802882,198.8239355327999,205.7514800135978,211.15947998900924,204.81652035141343,202.79206030288424,196.880022221462,205.79970968937525,212.57193868797455
82,1997-03-01 16:49:58+00:00,176.16420437705045,173.09445010489912,175.97203025037598,187.7142118709076,195.8411620848886,194.79401238169547,185.63749664069826,191.45353015465045,188.92483936772365,198.88675437603493,204.32729564590326,212.57352043937092,204.607584030206,207.42674768082526,190.93777127488968,200.71673435397537,199.86200924956933,211.41036004943825
83,1997-03-08 16:56:02+00:00,180.14022206661585,186.07105287596764,180.24172509720893,191.80246969746582,187.88628607403757,180.4103294714191,,,,,,,,,,,,
84,1997-04-02 16:51:12+00:00,193.79209812101277,179.0100314241416,179.24830792586957,187.68105941932905,191.54080141454088,194.2803306264385,181.25848990936362,185.37402981390676,198.44996009598066,202.28178342501684,210.9233494300473,224.39209380242676,223.51471866696915,208.77210712343947,202.3011704775954,196.48643059970152,201.97139751973796,210.02354156788562
85,1997-04-25 16:57:47+00:00,184.02582482345625,167.02112607485043,159.1842415683582,174.16683263488443,183.24364975683736,179.0903463639127,172.7281236133822,174.02015189469435,181.1160618462148,182.09712898153177,193.0595688751162,209.64651668641892,199.75875718352577,187.59925301841847,185.70258391144415,174.34528074268363,186.57151319392662,
86,1997-05-04 16:52:19+00:00,182.87156290256468,169.64944939968157,166.23606910859021,178.25109217415297,186.03212583159853,186.2815049403573,182.79508109225532,177.52080969265236,178.08018814201654,178.7486790894758,196.47648694970871,200.36602357895026,200.96488075057997,199.69861876865977,187.60197339391752,193.49579773247095,199.34531595077965,214.51781752642552
87,1997-05-20 16:52:52+00:00,189.46510884611533,174.75292945060545,172.68050938938694,185.83026032029127,195.39693956506153,191.8198429633203,179.3589636755734,179.73439236817532,189.50271277886662,197.59599424906986,209.73069650907118,219.9339133228622,211.62213238362455,209.11107776418552,200.9417503605044,205.6968941593461,205.08996018488074,212.23531359385842
