,dates,mex0343-0000,mex0343-0001,mex0343-0002,mex0343-0003,mex0343-0004,mex0343-0005,mex0343-0006,mex0343-0007,mex0343-0008,mex0343-0009,mex0343-0010,mex0343-0011,mex0343-0012,mex0343-0013,mex0343-0014,mex0343-0015,mex0343-0016,mex0343-0017
129,1999-07-13 17:02:02+00:00,152.30712026495058,141.39770418024736,138.12060732320853,159.98356373086327,153.90904078592533,144.50769624472542,137.3306996498498,137.36440082201216,150.8548874655333,163.36286042584413,180.23655890899835,190.7929388034222,196.9479521568668,196.19255225027263,196.64764093312453,209.94500563333256,231.63978876713787,252.38452909228178
130,1999-07-29 17:02:02+00:00,169.4808510066631,156.82582799643643,159.20976839400646,172.38059469867454,164.38186792758154,161.93062969017473,149.16125647087847,161.23637401797947,175.27686768813976,182.86874662212455,197.75026677583242,212.40838756908164,211.41590006063626,218.61748243886555,218.4755597549527,233.46400748231164,253.14517591196193,279.3200243695481
131,1999-08-06 17:17:14+00:00,176.84796536464853,155.61418416958045,160.50064332987043,167.87647386835917,180.1175397792271,161.0021642929428,155.81084059721604,159.36124486447716,178.23921864758344,186.02436542224592,200.83336146927286,210.69550345840176,216.33855256248228,216.34621235839725,226.63822227272408,236.66481814291797,261.37165583833973,285.5536426153823
132,1999-08-14 17:01:56+00:00,154.07325878853095,152.32765530184307,147.35593972557115,162.44840829627435,159.87606598885992,147.36224087573234,150.179886195511,150.10223336602633,168.84731837530404,178.52808933258785,188.22561270987097,199.69514171215576,200.70790277229548,211.60326949704591,219.5686338313934,232.38565560414781,253.35953980727228,275.62608590142463
133,1999-08-30 17:01:35+00:00,166.31325254301817,147.92384272971782,148.2951545029597,149.53522347887173,157.80911086910982,137.88024994204847,146.47707400953362,148.17187590049122,160.38815867176385,177.85301078597595,185.56697524594003,202.48544567406964,205.43075113771744,211.17762648081813,213.2611818450562,233.7803180037701,248.92598168470812,276.81671859043325
134,1999-09-15 17:01:03+00:00,154.72745060521203,137.06416477268994,131.56184150804958,149.9844100471368,,124.74110409658971,143.7141317121483,143.8157855133924,163.26761244561638,172.54697524552904,188.1127195620004,200.37313327813996,205.8086836114777,208.97983735318934,215.41185606918458,231.01519859113108,255.35330626482602,273.37283461964336
135,1999-09-22 17:06:38+00:00,155.01500061764142,136.49911526321728,141.94578343327385,156.44535811013537,146.5898506132611,124.8895436298611,141.34192295993066,146.94341651427527,151.1604028352736,165.45889575077004,184.7073014302881,198.8946612782184,207.75109421640119,205.92841158989353,213.33436505577333,225.07631873344903,255.27023341636345,270.3692976021774
136,1999-09-23 17:17:17+00:00,,,,,,126.12717180348878,146.9432873256633,143.06150246578457,161.80871359290146,176.8841405891097,195.44573129576156,210.43083091623456,217.252743838894,219.7405662447414,224.6517552490955,236.70783398704248,257.75410457835045,280.66536534385455
137,1999-10-17 17:00:55+00:00,159.733049426375,136.40034794840773,137.56116703177779,149.92238715265182,114.79799924522368,132.32031462735392,142.51361036616103,140.67002736302558,155.06209517478777,169.32822424118848,187.07699181287205,200.1093694887698,204.3744406196917,211.17063561234403,214.8892816346407,230.79483523589238,257.5480513272428,280.81551242122237
138,1999-11-02 17:00:29+00:00,147.63450748954625,145.16513569223355,155.86374861605975,163.65959862208834,162.38487384767882,161.3289533782293,147.6501141250703,142.10343608143577,160.21950070471743,177.86089664190777,197.98866883277657,206.81701092839296,216.80321496799235,214.4812527804184,225.00066972693833,236.13538235539608,261.49865784923236,280.40380793669556
139,1999-11-18 16:59:54+00:00,,139.8600352474068,153.6828607590487,156.076474043533,162.10623289191653,156.06511480503139,142.36645486937186,150.77243082212982,154.47633718381178,176.75121305160104,191.6102968998532,210.4357919021718,209.87701084617572,217.89561330944585,220.96456601829237,231.7096376988048,255.7209236381415,275.0156132899732
140,1999-11-25 17:05:27+00:00,126.305701817218,135.5371728319044,135.2047571172095,150.10432804975957,150.20965165228858,152.47813574756995,145.90488548619416,147.95978140351923,162.31799201241387,172.02583717394415,188.90842177397894,202.1963295992577,209.77448702856975,215.6983544009734,221.53020073795966,231.8777454308745,249.7755144721142,266.12181546805544
141,1999-11-26 17:17:06+00:00,129.66740905385475,138.11591949321638,139.45469446019064,149.85651411456837,153.6832819017672,153.77500056859395,149.25766990476757,150.51754356705572,162.4227138790547,171.49599868953288,193.04713199338443,208.63620240656974,211.0377131633862,215.86744689955214,219.12414285923003,231.79091183384983,256.68212169104515,267.7314948546353
142,1999-12-04 16:59:27+00:00,122.81260717371659,139.60778106703594,138.48372025332506,155.31983220871643,163.54985006670205,158.5190868878372,147.5993545712248,151.39194602509403,155.90940843979251,170.28715452399848,184.41680653651287,209.40725467009764,210.5575576660941,215.7133133820054,216.1346345896654,229.76813796417753,242.7142647247327,264.91519533261965
143,1999-12-20 16:59:26+00:00,,,,,,132.71685203317384,142.27832543251458,135.78585277797683,164.27612851752667,160.1470678132013,190.70730575049362,212.56833272733945,205.77312106432825,218.08906028604628,215.46020405150108,230.16281382070875,238.57004801949876,250.91097201455403
144,2000-02-06 16:58:30+00:00,,158.14152079202046,160.6950219771403,158.35717803848124,179.00428919895273,174.3392331182996,174.4550419370526,165.6723795916659,165.06690445733065,170.6887321256529,181.03187212077978,194.9363354399382,202.07797501743505,202.4310255795454,198.55564058735686,207.5307684729368,211.4120735583362,225.38779077474663
145,2000-02-14 17:17:03+00:00,178.1228103448653,167.7695146353588,169.37746202293042,179.52049494453755,189.74054257103487,190.22637680963948,177.75859672417255,173.82245390102347,178.0453348955799,187.4248887091398,195.3304014873547,205.88425924279125,206.47315053354714,201.4938012881745,201.92016800831635,202.6891224281946,212.20324356233567,219.77387137101147
146,2000-02-22 16:57:53+00:00,153.69754157505838,159.98175096547135,153.49369332023582,159.7663284216069,172.89214717949307,177.39254950249,178.14313852909515,164.0441831506695,173.32488823863002,182.29144473607758,197.93535200313468,208.47391424391643,204.47444689895417,205.51036629739247,198.27163533174513,202.26294461963005,212.85026552921408,217.4013593783331
147,2000-02-29 17:03:28+00:00,185.88043275386752,177.32395147129566,173.0164758147729,187.17737558259125,192.74441191956504,191.1298099384638,184.34633712604628,189.99554634473205,190.17190646806068,200.21937695050138,213.6791120346777,220.50505173733853,214.85709342938176,213.48416177189122,211.2870777251402,209.6910085950034,214.21703209693254,221.6190943446437
148,2000-03-17 17:16:55+00:00,196.1902817743965,177.47878692651562,175.64524088664388,,,,190.46782823406406,185.88336537273076,184.46210867477862,193.16028602196656,199.44029233417032,211.1648772993109,211.5491550180766,215.70127948769706,206.39185238127126,210.7089715023539,205.21397964658067,211.00453671400095
149,2000-04-10 16:58:43+00:00,190.9967568401859,178.9775236768511,173.42159138735065,183.06187295395267,190.12080393583906,191.6797588793421,185.36100501355025,182.3387095776847,187.48592690609888,197.78476433327944,207.75637700074878,219.39810353723936,214.71188621487283,210.37191217207413,202.68671388765375,198.43924087609847,209.3979752562937,218.07356276319163
150,2000-04-17 17:04:49+00:00,,,,,,,,,,,,,,,,,,
151,2000-04-18 17:16:35+00:00,178.70392089214846,171.41712449851516,172.77552722833073,184.19759884628215,192.82463597755645,192.23833108137802,181.23154084414222,177.77752498580992,178.9832316645687,187.08698686364147,202.22323056401115,209.5295755762499,208.31396140551516,206.3129816129906,206.06223868651398,202.27333941025756,200.0376915020501,206.64852516547728
152,2000-04-26 16:59:33+00:00,182.19945737511136,170.36101346896913,165.25142620264216,177.94454241067046,182.28327306590106,166.43832991039227,161.86879326592933,157.0011538832541,160.6744516413872,176.70372180832996,189.5361883982415,197.1239191889933,201.9432255930749,199.42845863407905,192.65235823499918,191.24270823140787,199.4399281857191,208.87117559008823
153,2000-05-12 17:00:03+00:00,168.85144030332282,160.42245633138398,156.76376309346767,164.57806102468555,172.4192109663067,156.8552943641437,148.20327933066793,155.26922764364798,165.70445485812783,179.57642009779516,192.4458067309012,205.2773244463848,204.58614230979828,196.99502583389392,195.1577083056918,201.24800828983362,212.37351720961817,228.14599933921062
154,2000-05-20 17:16:22+00:00,179.89047805130417,166.18682849741458,166.60960376118948,175.16504754672576,184.52795499756718,159.13760247024177,147.93544139747263,150.22547057986384,161.14348638973786,171.89474737567542,185.75535193487588,201.22713829797877,207.58763305026403,209.7415114614598,210.98359352107667,215.91786450359285,225.33008816202187,248.41694489876463
155,2000-05-28 17:00:18+00:00,169.7771190790045,166.10302429047277,165.4488929222134,175.38292526240645,176.0765346900998,159.6139647099015,156.91481558941456,155.6408018228343,167.96046631374765,178.46639373110494,196.62964354430375,204.92597396061802,208.69473020354388,210.22400244910622,205.51725177868423,217.66882440211734,238.70715714170603,261.7133021149027
156,2000-07-15 17:01:21+00:00,165.41724262026753,151.708287686654,149.08262264255728,165.16159233626297,167.7277850294451,160.63436196018264,151.90488777373582,157.49422381667978,174.0169724416841,182.0198311279982,202.59642559283964,209.38162708482116,214.38937293630198,213.59018062625483,217.41738680504986,228.26133173122113,246.11577818737686,275.24770468249267
157,2000-09-25 17:14:46+00:00,,151.55523885930182,151.19481626469027,162.51639372954122,190.54218681255634,161.44436688473456,136.63757542540426,142.97427263207595,156.402822752106,178.65665273501332,191.56809636619784,210.87414064870802,211.64020141696668,213.12414687562546,217.06911167962386,232.41336127963993,253.12042590527494,284.739186705659
158,2000-10-03 17:02:47+00:00,186.4066360826094,150.3938051245758,155.50468411906112,147.48097355750411,183.40306567085713,157.3439226077513,125.12977678674356,127.85927107897923,145.4536152922917,163.78657219781826,167.03264258179476,184.67235333899498,188.71636122195034,203.8034273630348,206.94305322574502,227.07642539095792,242.83185971374667,271.62480778371616
159,2000-10-27 17:14:39+00:00,201.55861352305004,170.4441676884963,165.43563670464704,170.88890483846347,176.1277818132553,166.88320975969697,151.53102599175946,145.07502149495025,162.70099163536585,180.30302899258322,190.55093271293316,214.66615975664627,213.09817047270116,216.8611884632059,219.60905525419872,234.43202421547016,247.13947246134222,271.3874283092005
160,2000-12-14 17:14:44+00:00,193.6526002414405,182.5269946397559,181.87262286778017,187.2380781427599,195.90657680408358,182.83558045444448,175.40481658168633,172.480327861001,186.31721983009663,193.8765004905931,203.0900238501003,212.91940919212828,216.2346997003853,212.93913821164685,213.93370864741428,213.14622980442522,223.17203710701352,225.4868379823139
161,2000-12-22 17:03:57+00:00,190.35236423535628,175.80020380962927,160.28764522900687,170.40853019451083,188.54762856344735,189.03342228840955,180.8537985711589,173.54475098549045,172.5630664492815,180.63800463208466,189.16192001544488,198.1725593990435,200.84870634406252,198.34395486350823,196.2710769547012,203.88888332132723,207.5032980338462,209.43899637534977
162,2001-01-07 17:04:04+00:00,203.4334793341419,187.97306330289658,184.70846680283978,192.74690146019032,199.95295991250242,190.94466449713696,182.01144696183445,179.9019293907858,187.16508755971714,191.71634247253218,195.12604160414705,204.86707041412424,205.6570498999738,203.77094450931222,199.19227987237755,199.49976938936302,203.88327435127255,212.5702176568543
163,2001-01-23 17:04:13+00:00,202.02843850637893,184.02662683205568,166.2706963224482,185.26279593656366,189.56083913193902,180.19531620417547,175.89835115646963,170.28555665957492,173.91631247652236,177.5411601720567,184.00162930392892,194.5229560623515,192.72647242333701,189.13609053190797,180.9733037687794,181.23105009662027,188.21614276878188,194.72473831210337
164,2001-02-08 17:04:21+00:00,213.91399944376684,197.9733564296455,188.15750080601308,192.40370613211337,202.3694569287445,195.37192261925298,186.11640399595996,186.5562163780344,188.29459899628466,194.86924980218026,200.11498091148425,212.54020180409813,205.20420395367344,203.3428568557953,191.85358218833383,196.41263559706346,199.2756835917407,202.0225803831622
165,2001-02-24 17:04:26+00:00,205.6393805743157,183.0937409202498,173.0343844658262,188.04524944460107,187.3208692702774,183.61459764405663,170.71330986025671,166.87010474084013,173.61374217765947,175.84636238814326,186.12010112777057,200.12193051084105,193.73906723812115,180.48363690585006,178.97283775001307,172.2262898517625,175.25492107208825,190.21127189604226
166,2001-03-04 17:14:40+00:00,229.2188999658481,208.4291229878957,200.90665866772662,203.81997975025772,208.9523254339701,198.36127744459515,189.74535138225954,187.50363965382053,191.5845663481362,197.34415071042775,206.01667914472182,215.85556253972226,207.7466601997288,199.89902070724386,189.5877220865757,193.36974363496384,195.98987838257756,205.44817524280558
167,2001-04-21 17:14:25+00:00,211.35546199688062,185.43676393466114,190.39535763472028,194.9193597017155,202.9227031079079,190.68367960865115,185.99172336530864,180.9122355627727,184.48903569978842,194.1545928543965,203.6454070767722,207.40627702907693,205.38954788249123,203.9156839294575,192.788827650612,196.62677489555108,198.3184343579074,208.32305500470335
168,2001-04-29 17:04:30+00:00,203.48580039623556,182.3530522557864,173.24546201186513,185.7585162536628,188.46818392475407,179.72105550370412,173.48092543940547,172.70230123726066,182.56862379521704,200.11703794864604,201.95087786606229,211.06585568199063,208.3149312016329,202.80268736737247,194.7702380263358,195.48496957382304,200.55769187350592,216.4869122425148
169,2001-06-16 17:04:39+00:00,189.19143100112908,179.14710371448376,174.72381028990225,192.08296532674234,194.88165142298763,190.26198800414952,183.56044778128387,184.07597623489406,184.9456737503473,202.38054927899864,211.89278273082647,223.20633492216785,220.33968109334452,218.19596491675594,216.88428257822926,227.1157028927096,234.6809521071616,248.82571743877872
170,2001-06-24 17:13:42+00:00,198.49626299102263,178.58571860076853,183.24584321201442,190.2709808546522,198.07432498082025,190.36388188587114,184.44702241974045,182.6125043341783,194.9493939888851,202.68864985651436,213.98716219628167,218.8735709342728,220.07352466537978,251.1774198688894,,225.82429774827028,240.67795039723146,247.3008152326068
171,2001-07-02 17:04:42+00:00,190.15892477445627,177.6139286376191,174.96472712195919,184.95550897044345,196.7532048812779,187.94910519763513,177.49787119471216,181.69937205682623,189.02937748087732,197.9924876449208,207.56316043162832,207.79811344215878,213.92456387329318,211.17215205585404,217.18409587446916,218.62668591416065,230.69650037459363,236.31441591858106
172,2001-07-26 17:13:33+00:00,165.77806892960754,170.26985268565562,172.6609883254846,172.97281975755385,181.84640808046112,188.27048843402383,204.1213674905654,,,,,,266.9596238662738,,,,,266.42016246731714
173,2001-10-30 17:12:35+00:00,168.00453933810272,166.0948324093485,161.01324900803746,172.267959259412,174.0302789752035,167.93617852966358,159.4653023656346,167.79735867639468,182.03750197127277,199.03807780621605,211.1895458820852,227.96902717275643,229.21459780314626,230.96938120228748,233.66660524511212,242.54535110495004,260.13631695300376,285.68508317876626
174,2002-01-02 17:12:56+00:00,,148.28649479747875,160.67878937580846,169.80427331021917,184.24820151788552,186.63271383700044,180.25544563867373,177.39676502518722,181.4416162824565,193.72687024005302,203.18309549448105,216.8750884393083,212.81519122272158,209.67851063382946,207.51796178259227,210.70991327156804,,
175,2002-02-19 17:13:08+00:00,188.688721680561,172.95462821906168,174.75272715716088,186.51057047878038,197.32269820545474,196.13911727896982,186.97548105639538,189.86242249464868,195.75112046103595,197.16559830420692,205.56251748349717,213.5272480148492,206.88997965447405,201.89259188717293,189.2709116500999,187.35766170956043,,
176,2002-09-15 17:12:09+00:00,,114.62738281487687,152.4508072928041,161.87898333805865,153.20079920505447,161.02866072811366,150.52446275932118,155.3614242068141,172.4226748467646,179.85406556457144,194.4686261732425,204.39222289610956,206.64188483656167,208.6267881549851,213.16238273417883,215.94390381724153,237.95224212793357,267.8527119534318
177,2002-10-01 17:12:02+00:00,164.5402338225109,148.00274086316483,158.3944846051844,168.87727926226356,164.72262704167974,163.17851668970434,158.24675137723915,164.61650509064594,173.32182686486686,190.17766009643805,198.02276156428348,212.41358573461565,206.31694513345258,215.42635332870407,224.83607249571293,237.67092148287009,256.7977442734776,288.27869199286226
178,2002-12-04 17:12:35+00:00,,135.6630751763402,137.89997397888794,161.54190176738115,,,162.50952471591071,159.5109255480388,171.56211687441692,173.81593189666083,186.04770512674907,199.4797456001859,192.50075946097542,197.2052939547057,195.0877811067891,198.0062616774816,201.5811767963807,
179,2003-02-22 17:12:59+00:00,196.40406390537734,178.49828567130564,180.60861965805296,186.33041744709385,197.4456889077644,194.8602474391368,193.7356064074583,193.2322403575539,196.8039045070302,200.49499906975052,207.55723664331862,203.2752184931803,202.008058603148,192.37421228038664,189.45160004525147,191.79085990866415,200.252468993993,
180,2003-05-13 17:13:03+00:00,177.25622579941367,155.65597323416634,158.0181352367914,166.0758122711425,178.03150965425095,168.54792513019595,164.70756891492186,168.2178709935905,174.40853044349657,176.9554884128325,180.955840329605,188.74717308398232,189.27784978113385,185.04449030741245,184.44441402116408,198.0427928763575,200.86816842245045,
181,2003-10-04 17:12:29+00:00,,,,159.3601158748047,161.74744236329093,157.2420805018698,149.0322701456975,150.8197200035963,168.18441037359037,179.49280193306947,,,,212.42541151699476,217.39659382313363,227.8283637214749,255.72663201864938,275.8009704528934
182,2003-10-20 17:12:36+00:00,,,,190.56420141049156,175.3880513254204,,,150.8683515364288,169.73280323216025,182.5690244385983,,,,,,,,
183,2003-11-21 17:12:59+00:00,,143.54660864256473,155.686363414411,169.66770452679938,175.37282088245664,170.25930214143665,160.271616990084,163.88494471803176,,,,211.57965561202678,211.55795164663235,216.80442840367738,218.44665302059437,230.82823896797228,242.0211248879731,261.3925283578517
184,2003-12-23 17:13:11+00:00,,,150.63375592297453,170.0393044291735,187.4007522148253,182.5631315301174,175.77899669205115,169.81129443304374,174.9633669453193,,,,202.12767013109686,199.11235678284066,208.70183739284113,212.5907467749123,223.5021018228407,237.86292588544606
185,2004-02-09 17:13:26+00:00,164.2605346184638,173.64439657869275,172.22279892123368,192.41204114115402,191.70432994671808,192.08387630031547,,,,192.03885981169174,200.45199295305056,209.34620629554024,201.69697537896667,202.22390881275652,188.8366053688399,191.40196995075752,,
186,2004-02-25 17:13:25+00:00,188.09925430069364,172.5706240400158,172.40247431314958,182.1796180274477,185.78524470825369,178.80137804152133,,,,177.47046889293858,187.7045422482056,197.29939308148408,191.2711949445054,182.1293498549956,176.95269592688047,173.5415907900568,,
187,2004-03-28 17:13:36+00:00,207.58536392236607,,,,201.9241058227364,200.07062127077052,191.74818204526002,191.6132479356367,192.6720510139782,200.8179287712569,207.04234471799174,,,,,191.64213063080547,194.39856654113532,208.77253870698684
188,2004-04-13 17:13:30+00:00,,,174.3465037713249,185.7384110652472,192.8258662756076,188.48176948133207,181.01916507520724,175.907968731298,176.7636736780912,,,,194.76404434543903,188.39291841775807,183.48290581366757,185.12541681674213,189.88388149484044,198.57443171058136
189,2004-04-29 17:13:29+00:00,,,160.75920370360217,172.8921645523954,175.99613007554987,163.83279315817674,157.22672868346365,154.7286739850103,165.27780836968242,,,,,188.49790003149687,183.82224959620478,183.95197609394867,192.61560550078661,204.3664353624208
190,2004-05-15 17:13:31+00:00,,,182.63814108481824,188.3023236941605,194.39269120010692,184.29590457306438,175.795441793367,179.24928060926055,,,,,205.82266983565563,208.5233625787489,208.26104465757902,208.97519374142453,224.5614174159333,240.16312148541573
191,2004-06-16 17:13:20+00:00,179.07254325332417,171.49130679907893,166.13566366003323,186.6135739509581,184.15254587351217,179.497201552528,,,,194.02706738891084,202.83620954314472,209.55765176632724,215.51021360340923,213.47984776546338,214.8802524799193,227.01081245466304,,
192,2004-07-02 17:13:20+00:00,168.78027169447907,162.1229350917548,,,,,161.4029259134175,165.17154019447494,179.32421513020157,183.20609237192602,194.21064789664496,203.11595417276448,,,,,236.92327461003708,254.08573593046708
193,2004-08-19 17:13:07+00:00,,,,159.5078913461634,162.83554208557035,155.6998356324572,140.7343040044786,147.72122029937037,153.05333683954598,170.1084593964431,,,,193.97672453859772,192.91973717627576,207.8543729499828,216.31271705283336,238.92067577604772
194,2004-09-04 17:13:02+00:00,,150.9900998478079,155.31257378511654,156.83102876747012,151.82268313771266,166.12025377196272,157.7287593665588,147.4678653485066,,,,206.71301974233907,202.46469026366663,211.79458317579838,214.31969768151055,226.87184823229617,242.4494342597311,263.23834945217425
195,2004-09-20 17:12:57+00:00,,,148.87021811876255,157.0980606236827,137.31427745853475,151.39441246087318,141.26804922425438,144.82330531472778,156.71385655032276,,,,,190.80307777415933,192.79233972233703,205.36541234439986,230.91976142844024,262.74981067879446
196,2004-10-22 17:13:04+00:00,134.00730012866973,138.77076898264187,142.60214921565986,,,,147.0158471749422,145.31252515722107,162.40762327256533,173.05100855938292,190.92954980177842,203.04752250437028,206.534575506063,,,,248.04552832492143,269.0219717350366
197,2004-12-25 17:13:38+00:00,145.00063785357577,144.32342973315713,153.61381285499078,169.7069592313061,179.54466804212052,177.29297232924583,174.32537219648094,,,,,204.11181638755673,201.7498984640652,202.58858684886195,197.82122969951013,205.0841468783451,211.57870090312025,
198,2005-02-11 17:13:54+00:00,158.39840744828982,164.33737787086483,,,,,165.8513355868758,164.22296219913025,171.87634540193432,179.85558933024376,186.9945596436306,194.7083078056885,,,,,178.45435665062317,185.49641028437568
199,2005-02-27 17:14:00+00:00,188.57654442940088,180.31046981741355,178.323391711082,189.58044262784114,192.16296523151502,,,,,,,187.22723561215116,182.57973460132814,200.94361947865383,186.6282098243454,198.1916962094088,182.4120223764186,209.79811688806097
200,2005-03-31 17:13:59+00:00,202.1381284326689,180.67517400734272,183.57808867200794,193.78267331859487,203.2298714254698,193.7865290367892,,,,,205.90850874611223,213.13298049012184,205.56380103786762,201.27900973135075,194.32124168636432,194.76375155095533,,
201,2005-04-16 17:13:52+00:00,194.5181587371826,,,,,171.29618085819993,166.3272747610225,164.89983188937742,172.81302980245707,172.79087686707,184.49150627622393,,,,,170.36758032477013,170.82512606818784,183.77607436355245
202,2005-05-02 17:13:55+00:00,,187.95940520872352,193.74015491879987,201.25427976998623,202.6717745565574,193.3326169186749,190.45058217894075,191.5577620253237,,,,218.25594146700098,211.7564573848079,208.5835448283957,200.40191049358057,203.80705139328293,211.85449793200127,224.04341378725346
203,2005-05-10 17:11:35+00:00,190.84604863101592,170.06290394362435,168.6033154777527,183.4419704777601,189.20968463841774,184.1623309719377,179.10778927476133,177.89966065452953,179.4311325780086,188.07424399819593,197.3654724858256,206.06379152961944,207.08500730180128,201.5736619666552,193.44237088521405,198.93022220587264,205.43189580155195,217.12543150909752
204,2005-05-18 17:13:56+00:00,198.10619128425054,176.54955184404716,176.66234170286137,188.39459461760987,,,,,183.61428612843213,190.90932655392606,201.48280975284754,212.4375489085346,207.88914228626953,207.84701758502047,,,,
205,2005-06-03 17:13:52+00:00,178.28907314125232,172.22534376595013,175.8221532632503,185.31629303250583,,,,177.1943816886415,180.686366399561,193.9374893157153,199.185863489361,210.26900872278821,205.75090890285588,206.93271136001607,,,,
206,2005-06-27 17:11:56+00:00,,,,,,,,185.1470356475863,181.59844969025878,175.43864869484537,187.651532453187,200.1387298426688,200.67207785707154,197.71645794109043,191.20788736628498,213.08227246996194,226.30997501638862,228.13406870477593
207,2005-07-29 17:12:14+00:00,169.82040248722382,153.88506499997288,163.75586184472255,178.5272227407852,180.47277261543033,175.85205185747503,168.67544757816643,166.565635692152,179.3719135631806,188.613091874416,202.3366712722896,209.55467577822805,204.9084921370681,209.59395955730332,212.69668663508875,222.2233079657915,238.10456829303013,263.91754931300017
208,2005-08-06 17:13:42+00:00,179.3450228190742,165.37771620308962,172.53942619394354,183.22803629657028,195.76855403901368,184.4880884440634,178.4010943239797,,,,207.8562318585404,217.4207685212714,218.84016879216472,222.55160755432817,224.73502284999734,232.3894205569303,251.1463523239205,
209,2005-09-07 17:13:27+00:00,,151.50687240041424,156.199747061564,173.15596853222493,174.7717709979352,164.89333582405646,162.38517242512347,166.48088439771456,,,,211.9784912483865,212.6059647456089,209.472857877617,216.1702812436829,227.6304581882102,242.89619896700276,271.7737656527216
210,2005-09-23 17:13:24+00:00,,137.97254689044792,148.60628088663952,158.3035574895721,157.5694350206031,153.25056288933052,155.11068350711906,150.7320549150918,,,,,203.00161918594347,201.5942433813761,200.3650371364434,213.3585421966361,234.82068928751386,265.1683292783211
211,2005-10-17 17:12:22+00:00,129.0590897110556,122.95473490108816,129.85440808779933,160.2638420399573,,149.1863822984514,138.65031801408853,141.7018908071084,158.92246594087567,167.07539973777003,183.38909899706107,198.0468482929017,198.39004441114756,205.5860996939438,205.81138802282183,223.32623660537786,253.31233640523627,274.0828816757446
212,2005-10-25 17:13:36+00:00,155.3103619931095,144.89052927727693,,,,165.38928528580925,156.18434021420666,150.58723458770825,163.38496676139485,180.04680739190343,199.27047007473357,212.2037000243586,,,,231.6799188201207,255.1851068943904,271.3538559530092
213,2005-11-18 17:12:49+00:00,131.3518162026942,130.51667778380568,134.51264175036977,150.06663671143997,156.96363184187823,156.62480051448878,149.23969570306895,153.21044160911015,160.03867003290003,174.5846391373909,184.51982630620637,202.95204720711325,201.80238145494172,205.0061795921576,205.3406482487257,216.4645370174693,234.90135765971246,254.11130450040855
214,2005-11-25 17:18:46+00:00,,,108.28255498646143,160.76942627073493,174.59933695439463,169.8551447780899,147.5418112835964,151.81707572345726,162.9616689875572,175.0395186329559,198.33153378368056,212.99543079416506,226.59325562436618,222.01197773544848,230.0777709266248,235.5884213288372,254.2837460256601,263.24159203271074
215,2005-11-26 17:13:53+00:00,,156.5015933943357,,,,,174.38650087202106,173.0822572896293,181.680861310028,192.77636207959705,211.53177510387496,218.71132768374304,,,,,251.2025331495454,260.21668703527996
216,2006-01-28 17:20:14+00:00,,154.20942728690795,159.3533918560571,168.8150899353593,175.01227811389788,176.8999925935077,167.90235923074948,168.02912625455917,174.75995296336893,176.30078160560507,182.19776089918335,189.14867897015296,187.43642330903873,177.08542679982367,171.8261327349858,167.1190460280352,169.05867345157145,180.87569887451946
217,2006-02-22 17:15:01+00:00,183.22816840552542,176.65830245463252,175.29230373226707,187.33995644581074,189.92387531500492,191.57989408973157,185.68498581351517,186.04951195045226,184.25773777409304,189.48924397615215,193.94632754800412,199.89294193018256,196.00649105666295,187.55775677164777,183.46873415334156,182.8837866662875,187.14412425214243,202.97279605838455
218,2006-03-01 17:20:57+00:00,199.15024706112422,186.78462287874302,191.7327190352371,205.9325448823677,207.62128558728767,200.72515604962152,201.78421989325938,195.3844408659342,203.15495270171493,202.0299043856735,212.85526269105515,217.10489189467268,216.75941058841084,215.60687121414736,202.8904750843491,202.03809634189514,203.16943074206145,216.8493124201093
219,2006-03-02 17:14:25+00:00,,178.68112184078578,182.0379138928627,189.35950093716735,203.0676503600404,197.0397655903323,192.809538120073,189.64638614018335,194.4794962267647,,,,210.28333871805887,200.8065876390647,194.29322843834996,198.12987568625925,199.6376802200371,211.32934350757245
220,2006-03-10 17:15:22+00:00,190.5215270835333,173.16794597029966,172.40921137161035,179.40918800010613,188.53790666137894,182.46184086631447,179.56479833183087,173.47273955535795,180.02825887198924,183.9700046267977,186.42076748178087,194.74949928452224,186.65395682851417,185.4861919755603,175.17066437703153,169.50905482672482,183.2187588516045,194.8533187747919
221,2006-03-18 17:14:25+00:00,,,,,191.78219104869527,191.82776032851564,184.26785021126938,186.4908002770091,190.98027102396713,196.67914718667816,,,,,182.64496116549049,180.01328002618203,183.25733275120095,202.66729488335446
222,2006-04-02 17:21:35+00:00,191.55982315317328,173.29030925054178,173.11874638640495,,,,,,,203.07964687052703,192.2163070534337,205.0273933226232,195.50157549797598,186.41127216362594,,,,
223,2006-04-03 17:14:23+00:00,195.34358399069734,179.46102871343172,178.64325075079827,182.87145730430484,,,,,179.24773231124138,182.21884036873746,185.2624604984341,191.85576338212,187.96304904366013,183.0015226080423,,,,
224,2006-04-11 17:15:57+00:00,198.56843423208883,180.34368329354544,180.89073947721533,187.09691064535102,190.24725383323783,194.74088094451122,184.63605258367988,190.3456327377945,183.69706827108058,193.33856579736627,195.09636361568946,206.42650158597922,201.88096701945256,199.84587349495857,185.60223548750355,190.33155186067472,192.13439272138928,208.57230912005548
225,2006-04-19 17:14:19+00:00,200.49643773254923,183.4406081875715,188.33155483116755,,,,184.18616364482918,192.2550422972423,189.71210635548775,201.131470101618,206.6969255771175,214.60305750297414,211.05074437768153,,,,,212.69357836395523
