,dates,jap0252-0000,jap0252-0001,jap0252-0002,jap0252-0003,jap0252-0004,jap0252-0005,jap0252-0006,jap0252-0007,jap0252-0008,jap0252-0009,jap0252-0010,jap0252-0011,jap0252-0012,jap0252-0013,jap0252-0014
118,2004-01-20 01:05:13+00:00,279.9354925146638,264.5575436691409,238.13854877695496,211.81983647433046,210.64478972879357,189.31371603161534,176.17403955374868,168.1577302512594,170.72124947523662,156.29511078739802,163.08715615400203,159.62052119532146,,180.56623261711798,185.636732359248
119,2004-02-13 00:55:07+00:00,283.15998784560867,275.74171572411245,256.57201856699714,229.18069132422812,206.5833704937767,186.31055397430723,185.12448785785975,184.21100665200294,182.93309722647518,174.34086877368915,,182.21989364933518,202.41882024781276,198.8258420117557,199.3267878856148
120,2004-03-16 00:55:19+00:00,260.37091807712665,243.73836873741158,217.3150001922298,209.36410916664124,194.68691837608327,175.76669069619646,171.74686377759787,169.12576291143355,171.72394852504647,169.26130257474648,161.91153598399478,164.5540758243744,177.07090831947178,190.60037025545432,190.57262479396266
121,2004-04-17 00:55:58+00:00,249.688363311936,231.28159840011043,209.44283406796072,189.29801871869532,169.54025720761746,159.37860484356918,152.20662054540028,161.1771975504876,163.4749354074019,154.68637367831582,155.91553952031774,156.5579997265542,163.8858024252899,165.33382729358496,169.78300581326715
122,2004-06-04 00:57:20+00:00,245.21476814738486,224.95740529405643,204.6870277167218,192.2585054641091,164.41500622021195,158.36134748069256,161.4352537029378,159.45386071592023,157.85632787948433,175.3307554672121,167.07055031441536,183.95357245872574,169.12861439498934,179.77986497921592,177.12515130972858
123,2004-09-16 01:04:51+00:00,,198.4316865779118,,204.1511334667591,195.12227301709586,179.67079953136894,178.88573666044516,169.19491422711124,177.0418381689404,175.49408100687677,180.80918656642953,186.10958728674737,191.30182544525874,187.38290343177445,189.30975330254995
124,2004-10-02 01:04:47+00:00,,207.17089210230503,,214.02883381048542,196.453541185478,175.90572880384087,169.87457826772823,169.49856837021454,172.9286539772895,175.62109565765968,176.6880796886418,178.72282844580516,187.50564727837315,185.94831192666678,190.72120125652327
125,2004-10-18 01:04:53+00:00,,,,,,,,,,,,,,186.27194347329512,193.5360517804294
126,2004-11-03 01:05:06+00:00,,207.2098138450021,205.61813582782426,,203.56665393273832,191.99425797218242,183.7211173120602,182.70765866733282,180.79864706831862,176.75704224302308,175.02482602093073,170.25815930425767,181.70154412498806,187.08301198857552,188.33503336924187
127,2004-11-27 01:01:32+00:00,,208.4173692465727,215.35350257736502,207.61299344135193,203.50678409810473,186.00826454813097,179.43874623254825,173.42141801458837,173.75181430407002,171.74549911349283,173.12682494665881,163.42885635941906,173.8703794288025,179.56885442719712,179.33178485480698
128,2004-12-05 01:05:22+00:00,,,191.2578997003479,,186.50067294052187,165.55588215387567,172.46139855400543,159.27706118738817,166.34656967055176,163.95370564287882,,,,,
129,2005-01-22 01:05:37+00:00,,,,,,131.83129741932513,,127.74669807940731,145.45755845579254,,,,,,
130,2005-02-15 01:02:46+00:00,,194.7800961188128,205.14452108390108,,,191.32212870926526,179.4963495486101,175.4743662102945,181.28143492380028,188.27366268963814,191.55154380215544,199.54848584277227,206.26006109447988,206.5696411353798,207.41974917492263
131,2005-03-19 01:03:13+00:00,228.61069910307083,229.15448606664216,209.85554450774484,208.38425567049904,,185.8080613947448,181.49537618248533,186.88275225061744,,186.54711847954752,188.7957606638771,194.5320074828112,204.8136733662054,199.48594066066428,201.91410713961668
132,2005-03-27 01:05:54+00:00,,,,,,,,,,,,,,,218.29156672820866
133,2005-04-28 01:05:47+00:00,217.71383881270475,202.3333399545428,,196.8058700701215,182.2498536500432,178.0167044630081,176.97123509336146,178.34718210194262,,186.76284704001566,180.77221690016253,184.5149693460086,194.5646191432175,201.4808161507769,199.8171374014728
134,2005-06-07 01:03:42+00:00,216.63099079910074,,194.2650687796129,188.39771912320398,169.04008861638775,163.1464623606925,164.22461640318696,176.08974589671138,177.89670996615075,179.34735847152982,185.8052102184962,183.59822203119262,190.47807619859293,182.3035412998507,194.90197133599173
135,2005-07-17 01:05:39+00:00,197.60819665927391,207.8336953664606,194.42016592539332,181.49852956591312,171.54403200372317,155.0394081797587,171.17334800753247,170.42130920989896,,173.80555889772796,171.63252391998913,,,,
136,2005-09-11 01:04:20+00:00,,,199.8916076462711,194.81629989232053,194.6144870242805,177.18787440398026,182.22276885206506,193.0245137882321,193.05920217287996,189.04530221343256,199.15047681976964,217.1877562729218,223.13108006384954,202.4049760823199,200.21118410212998
137,2005-10-13 01:04:15+00:00,,256.76573474263483,223.12908146919085,205.38242878459403,175.90032809866665,171.25781591484943,158.83177415257313,178.47149483184546,192.03321135600657,188.7298747937602,201.09532297787896,264.8717029631087,,204.01939059239317,191.86977514186117
138,2005-11-22 01:05:45+00:00,221.77873277608956,243.59848554424613,242.6081773659849,240.70490166434894,201.59337873590084,163.64999791827287,157.06733483102002,170.46933797954858,181.9547851912448,195.12355879946006,215.08611208802142,268.6279998310774,,,201.59058643223935
139,2005-12-08 01:05:50+00:00,236.2553820076359,231.5333594345585,228.05505307371646,226.0017480120927,208.4367602204288,187.9949012100661,189.19697470264532,185.40308554461419,,199.2356192559859,228.7622101216049,264.3322763895118,,274.7415491028641,
140,2005-12-24 01:05:53+00:00,218.78677267018944,222.02018590872856,212.5453867621845,203.76016691246642,193.05458902147527,181.14837568073463,172.96553175371042,178.3460023088942,180.2721983788061,205.78191859820436,241.58525114535055,250.55291182093248,,254.12045922611148,230.21686591129804
141,2006-01-09 01:06:03+00:00,,215.26996256355824,,,,,,,,,,189.70507831342783,,246.88385441314642,248.3910869279821
142,2006-02-02 01:06:26+00:00,233.108384611594,214.36530306392527,,207.72137022873997,196.35517356229948,192.14596337927725,193.7603715924606,,212.29142208200838,213.0565644002924,204.33706513631225,202.85817111226447,213.97537152200505,212.76802047418366,209.17911014559598
143,2006-02-10 01:06:16+00:00,225.94534074565706,210.400999781225,,205.70187864904298,195.07617698799615,195.64748455874113,192.99504638242954,204.8332815395385,208.34544869560767,209.682497298853,201.771383767298,203.48984902458702,,223.23334892344604,221.45044274056636
144,2006-03-30 01:06:18+00:00,268.6784553128663,244.44964720997825,238.81648179608186,214.57130260901417,204.00830353888804,197.95003238944128,191.9968053185096,193.01287683748467,199.80082518789018,192.27168530954097,189.1172434210252,,203.26263124999696,203.17053217685435,208.51633582683797
145,2006-04-07 01:07:46+00:00,263.3011595898474,265.9080440855373,253.44920406455628,234.42247608165397,219.55058288208065,210.8218603388557,205.82715231081082,211.5536959714815,206.75849589612142,203.48608009634802,197.4638741015979,203.12408113960774,207.83573273244414,210.67407715458333,223.1224276456975
146,2006-05-25 01:08:26+00:00,261.04650945240513,250.84839068463813,241.16247653680406,213.5609864557891,196.15761448505057,196.64259800485013,196.77353790889535,200.9119581064221,213.02592963601617,197.68062113985263,192.9708942222735,189.73281842028837,192.18824697181185,194.82935742130883,196.48473006204134
147,2006-08-05 01:05:54+00:00,253.9242930863681,228.2511731654386,,190.83445152028924,177.09529144440157,174.71568850644883,179.29915259452332,,208.96864387542317,192.39364772475636,180.35683064516644,182.81116130329593,181.2510661759852,188.26800676382433,187.4719162655569
148,2006-10-08 01:05:34+00:00,232.6643840690319,307.0593220022215,243.29863606422796,202.08421509946092,185.00397249300573,175.9426885461377,170.82397876749758,169.5193678311649,190.26438494223618,203.0439047625924,214.286115872891,,,,
149,2006-10-16 01:10:22+00:00,269.0499241031852,302.1026628905979,,214.04484902039744,201.00859033276026,188.64080825861188,177.7485173338542,176.82142645801866,192.26099316988447,201.30462175961205,,223.12119928804032,224.57379165940992,214.59263091573152,203.92718432793515
150,2006-11-01 01:10:32+00:00,277.4840119676879,,301.68522993819016,235.58658982779883,203.58486643328277,184.95889521356648,177.43113994836935,175.0108005317685,192.5632263442295,204.31624247606746,,240.52644234511058,268.18631814698176,216.2993105172332,199.07915371233508
151,2006-11-09 01:06:05+00:00,268.80756952073574,,,269.0466149017504,224.21727702240247,197.06711296514,190.80738423456677,189.16911217298124,208.96562207658673,210.29734749402712,219.2593280117459,238.52828911487407,270.5606278116801,252.76982883038121,221.52834604960734
152,2006-12-03 01:10:48+00:00,275.20065108992196,278.4048606838495,271.90198088778936,260.8108239607322,236.60738816626986,181.5953483410812,169.4958909258719,177.0775275681503,183.77302304059586,191.38733686218183,194.08308158670695,199.15076024540195,228.82091049495,222.83066503581037,210.03465916711602
153,2006-12-19 01:10:55+00:00,271.44790683061166,267.2392199730333,259.7358536001763,236.4085385216667,231.26256276038922,205.0348703816526,181.97113432920347,186.13261760749626,187.9293835821682,192.01493646182738,199.11210967240442,,225.37164980268446,234.76901641494237,219.99056498107038
154,2006-12-27 01:06:25+00:00,,223.6046786442207,222.81163816057833,,,,,,,,,,,,
155,2007-01-04 01:11:01+00:00,251.07059248386054,251.10567450056612,247.64778201992004,227.8371468219953,205.4929762150011,177.11900611244909,169.49108169965456,173.8027340418541,177.4944759530996,,178.48512193225764,183.6638623901523,200.09722073084347,205.88599261942753,197.3725477224857
156,2007-01-12 01:06:26+00:00,254.75477125476564,255.26824204783046,,215.9165973916939,223.7701354803022,197.58942493889785,186.68100678751057,185.9295915480693,,191.42235115118183,196.41353793594163,193.43181096074585,221.1246634236428,221.83850109485047,221.56459545214062
157,2007-02-13 01:06:38+00:00,250.24865817762182,248.58620495844906,240.9284203832895,225.76693274694887,204.43446641410873,188.88320325861952,181.84755482409105,183.9764565746836,,,,,,,218.95375587975576
158,2007-03-01 01:06:43+00:00,266.2635030629892,225.74373687771848,212.74663402451617,199.71655424901797,186.23202372198043,,,,,,,,,,
159,2007-04-10 01:11:02+00:00,299.85884805372575,,224.67449417717526,194.45387400338578,185.25725167409982,169.4507808585009,171.89177427247554,167.30253967748106,187.87055275547868,185.21496681599095,197.38725911842394,195.35433691963303,198.12718842519752,196.78215289105344,200.01700146961937
160,2007-04-26 01:10:55+00:00,294.0325375596926,,,192.4972202667011,178.22849320068306,158.71029204753864,166.61540541072966,162.76991312330256,177.04079937544688,183.86536448717143,198.72587963274873,190.64206587689628,191.71127630018125,183.61145395759672,183.9828364437009
161,2007-05-04 01:06:39+00:00,272.47510153331956,,,,,,,,,,,,,,196.05826958499958
162,2007-05-20 01:06:33+00:00,,231.57904376841788,218.73318339868075,200.52385751488973,,,172.4234057202427,167.41070146754163,175.836080080776,176.1799849329641,180.1991791548348,173.3309349275338,178.2537238700693,178.36181797791116,
163,2007-05-28 01:10:34+00:00,247.68505169684673,227.8113446853372,225.8286157302781,214.21812044375133,207.31036212803335,184.3695888563091,181.1380703563147,177.24251974452903,,187.36564450999398,194.65877339353,190.19953815713077,180.50679023275725,185.86073444188463,186.48419796230743
164,2007-06-13 01:10:19+00:00,,224.03306166747424,213.28539279011017,205.2922666819902,203.17017111665416,190.3940144884213,183.10523328238767,187.4989657623901,185.005948100078,194.0801846856955,205.70384121172907,205.8258257842036,192.26398842443427,183.35278423016942,190.5887789455297
165,2007-07-31 01:09:44+00:00,227.4573660045521,172.75308650941423,174.5027689650689,170.2798345915149,169.53376336079606,159.23953575612137,163.38328042743652,159.56079590155667,,168.71799907044203,178.3458961939746,182.49216050852252,193.02901832457366,187.05928742383458,187.78412655088098
166,2007-11-12 01:06:19+00:00,,209.3276689656202,199.32943502525984,180.69633443371885,163.7362602005956,154.24743388137497,151.208457063643,164.84639226454112,173.76433464957705,182.16415363435456,192.63501897476738,184.27792033039526,176.8089802191918,176.11778066405157,181.33008491396276
167,2007-12-14 01:06:31+00:00,225.55046579441125,212.6376878198853,204.3294905660173,197.32833335214576,180.86388366164434,168.4889132848473,162.4065833195534,176.8370660322444,181.65771648101318,179.69092332771243,181.54146259020484,190.607147578153,,194.4781417448656,190.30554408220993
168,2008-01-15 01:06:34+00:00,227.19611355344946,224.45781460568864,220.06945845499766,201.1349915192051,183.44095833055383,168.77477333484453,167.19914447447576,179.1138471323103,185.83087654730627,183.99246518300546,176.834805428536,187.122739099814,,194.60335024722346,199.15849963326215
169,2008-02-16 01:06:30+00:00,254.44545300176043,236.15391195546835,214.68646700915613,209.73284810465847,189.85805128055904,180.66497111822548,168.7852000333808,181.23998251497864,184.8768079194286,181.65572380837057,176.712088806563,188.71999336061145,194.5958803110453,193.30091716934163,191.2219664927862
170,2008-02-24 01:06:40+00:00,228.3538472261943,211.88760938218226,203.39592685461793,194.45323139016634,178.9578315465724,160.27836617200734,165.7282091849861,168.00568736417657,178.4805989510604,174.09342440475953,172.82174066637526,179.16476363535594,190.7644307193284,191.78679785780818,186.30225960457216
171,2008-03-11 01:06:20+00:00,,236.26702206271756,227.60369920677707,205.30688629973977,185.89240423702105,175.9596030171336,168.0098242570572,172.65295016432378,187.37572062606034,187.55448371219248,187.24909760851872,194.8025157197022,198.05672190318805,202.78499809347085,203.4124302519145
172,2008-03-27 01:05:59+00:00,282.7008869281963,291.4896428499725,213.66787845304265,195.36274519980293,182.4903749415774,167.38132022937057,164.54340608020357,164.28202843194325,176.31885601362686,175.65227611268028,180.5481977068899,181.068231048225,200.69588627356342,197.82973482392111,196.91883699914774
173,2008-04-04 01:06:22+00:00,270.6702873574902,255.74380885771953,,,,,,,,,,,,188.31646896404513,185.94712138120474
174,2008-05-06 01:06:16+00:00,257.1122367129879,235.79692701589371,210.37077299368505,,,,,,,,,,,,
175,2008-07-25 01:05:30+00:00,232.9826423859998,242.1242057391902,229.5972869672295,208.36390691308281,196.82297958161342,178.3242513758626,174.99052536207415,171.83053758996638,175.51554818772695,177.46856288521232,175.75489826112113,180.52341571064156,186.31198298226172,191.26376411126657,194.9974178334979
176,2008-09-03 01:01:38+00:00,253.45973673825333,241.51804290991655,218.46735183590846,205.60163930037348,194.9739013677435,180.8148238787534,174.76600680173522,171.84614849744543,174.36822889605386,181.62416575390722,182.0637328002018,187.23220384169971,187.90721273924848,189.06312790563143,193.04033499479223
177,2008-10-13 01:04:51+00:00,265.6371603266476,228.27139968332688,218.4230275234188,190.12416265343202,182.73107397024685,178.07205617653696,172.8051696876727,168.83787968522878,165.51899579983206,169.37436351953366,181.79887254528413,188.69917980193293,190.6080029933997,197.76983361666748,201.70870047417225
178,2008-10-21 01:00:07+00:00,,,,,,,,,,,,,,,
179,2008-11-22 00:59:43+00:00,,,194.00124110942383,198.9501559457225,177.35958135902047,167.54632554941867,164.50367778210892,177.1364277606751,185.4005322058873,180.33567520246095,180.7206210839248,193.06244152315355,192.72341603222705,195.27082740939017,200.59796967714033
180,2008-11-30 01:05:33+00:00,250.01895243143207,236.9443550839089,227.01343277281438,206.73449397044624,183.80777278171902,169.57667395347818,170.81780669252538,180.43642315864477,187.58234289650233,179.75435708438619,183.2813474262285,187.25895349906895,196.75353397339555,199.27112245336582,202.1742574243282
181,2009-01-01 01:05:50+00:00,247.49127163981953,231.53055199515953,222.82600467083884,212.69246032426267,191.68332480907765,178.21237014421516,175.4484945067512,178.4552296298274,180.88714765406834,181.1213478522254,178.54266581888453,194.43521657885202,200.32308244803679,204.07653328105425,213.6163443828621
182,2009-01-17 01:05:56+00:00,253.81513056139943,243.93609510440123,221.53587700672887,209.7005488622587,186.87487396480952,172.3841166635579,165.0021935351591,179.60643048980623,181.93208018868967,178.58765472717192,171.93432194188875,190.99960024468322,,199.4809408812313,200.84983332871917
183,2009-01-25 01:01:33+00:00,254.88325046828714,238.44471920048252,223.2749123878475,206.32106331658926,181.42823687576666,163.82697853820437,167.64452730312786,167.17896621288617,174.47810602654366,169.8406123989382,180.16762264530635,187.5644876115672,194.10432120147942,198.17454567643824,198.6490120761919
184,2009-03-30 01:03:05+00:00,259.0253903085613,237.12048322822952,228.4537613784803,215.8325565090401,188.36782374448939,175.8784195801209,165.53909227143959,176.3301987306436,179.8089302011653,178.1386316999626,172.53997737912317,184.185046442952,179.85438862181658,192.62038369617792,192.9365699423541
185,2009-05-09 01:06:39+00:00,269.71662495686576,221.71678049676626,208.9382044223721,184.83907629895864,173.40926815445732,159.47510462067638,158.92118855175642,159.1284491135123,167.01414715128405,158.7281544130891,168.37035452494516,166.0333139978369,,,
186,2009-06-02 01:04:17+00:00,264.70831346717796,244.19928694839837,222.1295483329409,203.07150236936673,185.35915688021876,176.15645245909565,170.02252724914484,174.0371545182073,172.09904320809636,177.25480453576284,176.07301617047506,180.50851191549992,187.1941076593339,200.56579085235066,204.01997057197528
187,2009-08-29 01:06:23+00:00,,,,,,,,,,173.80871845013996,177.39791677277023,175.17619506377324,188.14149990227486,192.96711393238675,203.65225160536392
188,2009-09-06 01:05:51+00:00,245.33578242237726,251.70626765047984,213.55717757588027,172.295988021676,156.56928945008585,142.95363896803573,149.89681817096152,155.80076431934208,160.0932800481657,162.319839258895,164.75847800148816,173.21886226457005,173.30539076151655,182.61983111647064,190.1012454545579
189,2009-09-14 01:06:23+00:00,237.8569062235595,250.68734322341302,,193.5626744704509,175.19750409972872,155.16921686224234,154.69741133497553,159.4066138935067,169.34207484158546,166.07465293772944,168.91558724683026,170.98870772949115,187.8530416596586,191.1446130597375,199.8886436514539
190,2009-10-08 01:06:15+00:00,,,,189.12105963198937,163.30862201519165,150.79510516234032,142.829960902634,,,146.93801354948377,143.85233787215512,155.5013505835434,157.42525755216434,162.01341788367452,169.26367683611258
191,2009-10-16 01:06:22+00:00,260.8097151085681,247.8033494498902,,228.03266373136435,,,,,,,,,,,
192,2009-11-09 01:06:32+00:00,237.4266298128493,260.2029780565353,255.92531957931723,237.3928874216615,199.15073959203386,180.6311707850777,170.81068995634809,161.36738098397137,157.72372564824755,159.05551250598975,165.77896589703093,168.10623751833344,188.11756247919863,200.26328846516958,200.46385010018207
193,2010-01-04 01:07:34+00:00,237.57285492030115,253.7176275396398,243.7609031895836,233.36716275360237,206.92546016039216,186.4480635446638,168.01198561278034,176.7799587508295,177.85140682339085,174.40292104713367,173.01815475126975,188.7093667848735,,209.00839219434346,209.53033038169167
194,2010-02-05 01:08:01+00:00,253.89954425627351,250.49426269844992,234.7153077455547,216.7758539013976,205.48572429838606,175.93355769225127,170.8940234146334,185.36778227011655,191.05259035131363,184.36728853609998,184.79027330328356,190.45612812550124,209.31086717841023,208.04539149891028,214.21115130346962
195,2010-04-18 01:07:06+00:00,,,244.5863954237592,195.22809562138616,173.58145574483675,157.54789423917492,164.35261024620158,168.0768993763095,165.39449240543115,167.69506940371306,163.90396758544347,172.51628503426173,182.9262392780295,179.12241692006177,178.3846620039757
196,2010-04-26 01:08:25+00:00,,,,,,,,,,,,,,195.2589085172692,193.9390122125361
197,2010-06-05 01:06:54+00:00,243.04449285684802,253.48840145236568,246.24546149291936,227.83472123352297,194.54782260656603,177.95620703980526,161.87056439603003,171.19725169141543,168.818195929857,166.2663020003098,162.26048307665573,167.79697235630104,171.76969553154797,168.11912742414557,184.98611281926154
198,2010-07-23 01:06:41+00:00,214.7086361837692,207.16447709195077,199.8776158309804,202.91286449698802,199.35385360982485,198.6047049835396,184.8796385746082,186.63495496645155,185.36524977089755,182.1130434932255,171.1082247254882,176.09429086078606,176.5063835030171,187.9415154114475,194.9274536605667
199,2010-09-01 01:08:30+00:00,,,,,,192.7767924365714,193.46313593596798,,193.82275250956698,193.87061698974935,183.81039503294113,184.1679596603017,189.05263994833,193.10349517209298,193.42032827530346
200,2010-10-03 01:08:27+00:00,,241.52477515094841,224.9928693886012,216.28211791940512,189.6022342113106,185.94982202930632,186.59895319897802,203.17425292915476,204.4224038120819,196.13504677208053,185.61791281172543,197.7829541510439,200.42192901797418,198.49482614470548,
201,2010-10-11 01:06:13+00:00,,233.20772460179356,212.46955026474754,197.79186726625827,175.15080948516646,166.043249510164,169.5527365735331,182.6708709116686,184.19425637508095,178.7919375758032,170.72742247805863,177.36478178102286,181.44372198824968,187.88821114764693,188.3957508748003
202,2010-11-04 01:08:47+00:00,,238.99560295018364,221.273015068526,199.7090664414722,186.47771992855078,174.26685201994945,173.89058291633793,181.31868673525994,192.7329480210989,189.1128530738868,178.15036894308594,186.78387441105278,191.37311083972202,195.76169024522906,
203,2010-11-28 01:06:02+00:00,227.2914638040044,226.8716839317411,204.87198627280623,189.27149759352164,169.90189508145485,163.4814302680322,175.47284233482122,182.11177107753142,191.24875308597782,183.2059174512088,179.48350356962547,175.6902407723814,187.55138209853362,186.12604906964654,194.9184138833798
204,2010-12-06 01:09:10+00:00,237.63497053892752,221.62767516884742,210.31325692668216,196.33728554760933,178.91019105683296,171.35656971649146,173.7992465613282,176.1089639455266,181.07423892554246,177.2236468260127,175.97709050645122,175.9664275612815,,186.60341077045547,190.58659386949398
205,2011-01-23 01:09:34+00:00,225.09641024766987,219.795526791467,210.15297909022155,196.39444504388496,174.28377396103767,163.49900900412524,155.18102894922194,169.32972108321937,177.7006405693972,179.0606110013489,,184.63626776007632,194.3889345992894,191.42665438959173,193.85103937957754
206,2011-03-04 01:06:10+00:00,256.44407890689104,234.66819755149848,217.11306568565558,197.65908045569344,179.46116624053184,160.57668616506703,165.78552998008288,167.5493496223852,176.03925995031173,179.02031351497678,173.9089405993018,176.19793600510454,182.31178315269588,189.46426203628573,187.5593136590403
207,2011-03-20 01:06:04+00:00,,,,,,124.5292994213707,131.71755725353484,,,,,175.76789566964328,164.59873295743319,159.62154576016394,162.7027419633535
208,2011-03-28 01:09:49+00:00,,244.2522087482172,232.56389528343638,220.3966472217395,198.17175110747044,186.8896561688117,177.2014383808162,185.79012447113018,,196.7931735872079,182.40667616679505,193.40658699527884,199.9384691615027,199.57105280522154,203.83250733674038
209,2011-04-05 01:06:02+00:00,286.4009528133552,241.45714347208593,236.10212992347928,219.7518945124349,196.12032224052658,187.5559039137285,186.82888531778917,190.03470295460357,198.7346484443682,196.38726206314095,195.15197714389706,195.88896193021384,199.20479075068585,202.37186214801034,207.04740303604302
210,2011-04-13 01:09:50+00:00,264.9264728517318,238.10457398574437,224.48377136463867,210.47611852940022,188.09656974707968,176.10856733314188,176.05669713117473,180.09778426896494,189.83731632956008,179.36711687916087,182.98327284163022,183.78139180030175,186.99719025829882,184.76175438593717,194.6916658533925
211,2011-04-29 01:09:50+00:00,,,,204.540725974141,185.6939333714498,172.10839321198793,167.60691376239475,167.8347178479665,177.32094265636434,174.27111170792102,173.8370261299137,177.38938666527656,178.72266671547362,182.17803636919433,183.65923962018852
212,2011-05-15 01:09:47+00:00,254.1076987189595,235.17300682734364,222.51598450796658,214.97081639333726,197.6182572631985,183.64844876524725,181.76147904162852,,186.88680573025863,186.52438691898104,188.6685287312934,189.92939638956432,194.51797370119124,184.30173338064037,
213,2011-07-10 01:05:24+00:00,206.8087015646386,206.33500849247642,,202.05367694656846,189.80794202643372,194.73582059610578,179.21090018278713,171.52200422593978,170.77559400821303,174.33214176464165,164.9989265475547,166.1958255271024,163.6183298649865,171.1077135280134,175.40978926878455
214,2011-08-11 01:05:06+00:00,193.0534801348625,181.7063849695174,,187.62734651084628,180.2113299708815,183.22934414448068,184.6308950014568,184.27634149063076,176.10068412732275,169.68662124234643,163.38597927196759,167.92595655392768,165.60079954386097,175.21190944119792,170.07823705472487
215,2011-10-14 01:04:14+00:00,,225.89533311952496,196.23572894380266,187.0525560693362,171.1294263939846,168.71840112980823,166.8444148238182,177.250615945645,175.1562136225907,187.9396231450093,182.80323372550922,185.63105518531648,179.5322294910703,183.63587560238713,191.0643299063113
216,2011-11-23 01:09:53+00:00,,,,,,,,,,201.13389213978436,198.4241946230598,198.07507551671824,203.06547389770773,199.38429575741404,198.82991660692193
217,2011-12-25 01:10:10+00:00,206.74361347793644,207.34071624516952,198.0629392488489,186.76409170581496,182.13528178522404,179.4440854718207,179.62284339315713,172.745631980095,178.50462883709818,188.15971668459713,179.2074015460945,185.03120071868847,,188.30086651824124,195.75550275256606
218,2012-01-10 01:10:15+00:00,217.31264036842865,210.8469813396002,201.16188318642955,190.64049329230883,181.35121352731028,180.6257185352137,176.38717914313338,178.6655815947418,,196.0953735019484,187.2159212896924,196.53336022859173,200.1708195727199,205.951050438195,215.58640294889634
219,2012-02-27 01:10:21+00:00,234.19149652351854,233.11013689716538,216.5560203025107,199.4547366893541,187.67859690141785,185.74487699609602,178.82749286711618,183.25246627475974,195.92784331527463,188.6538120436564,187.6118035114094,186.29769096474433,,,
220,2012-03-14 01:10:20+00:00,,,237.80104334936368,211.26761314487922,195.0396696283439,189.06316358170014,186.69736366720733,194.35739022315292,202.83246578759716,200.9329328685773,191.96308974351263,196.90599099221708,200.1239128682304,202.88122708461512,202.53256326260956
221,2012-08-21 01:11:25+00:00,,,,,,,,,,188.1431372464229,188.71884786624003,187.05342891780512,194.93976323914134,197.26388660001155,203.49471738554854
222,2012-10-08 01:11:51+00:00,,216.92699003617102,214.76358423660514,209.8869756228118,212.51711738823496,221.03758085124372,,221.88248139194533,204.0615288878016,181.60824399958597,171.57002384467475,170.74110606956984,176.28204068681342,180.52432689974432,189.5943446382471
223,2012-11-25 01:12:13+00:00,,,,,,,,,,,,,,173.97614616994153,179.61623020390948
224,2012-12-11 01:12:16+00:00,207.4509475775418,218.76954312205436,232.82754410075285,231.84409650060897,226.4096661941577,187.8660906788601,181.61509624124324,188.97778332361173,192.23129332649458,186.2699247047784,184.38919220656246,171.1985068384467,176.39941712581324,173.71870181175515,179.0767534020601
225,2013-01-12 01:12:22+00:00,234.67421863350086,238.30732328353315,239.47171108247426,245.0053422216441,233.8132855995876,211.92357967116575,,183.82116102622558,156.79136227931878,150.057864804468,,,,153.31655733041887,200.10252283150794
226,2013-01-28 01:12:25+00:00,,,,,,,,,,,,,206.65771182859103,207.5517511361827,211.1280813088864
227,2013-03-17 01:12:20+00:00,232.172767845941,227.21663508857202,216.6333233402657,,225.52287242310638,204.76587101675153,194.94394315360339,,202.01267227377926,192.36899724717264,189.33784063072554,189.81328110435928,198.01538089863024,198.86669870500359,202.8230619658419
228,2013-04-18 01:12:11+00:00,206.92173164122417,215.01873824977676,216.35464569931034,207.9897262289448,219.440349440977,219.009573331742,209.8705499794027,214.30061175243898,211.34309915768276,199.18668088460245,193.99719223614866,182.32718936665094,191.76668031748977,188.19588695514503,189.4224573020796
229,2013-05-04 01:12:07+00:00,215.280310203996,215.14645754047382,,214.10499467711736,219.5388427573835,221.22671739807976,217.8361180128485,216.47553433092642,217.6018697540929,203.18497431883412,194.7403699875432,187.46783955114284,190.66339671885595,191.1769821329522,194.26765172692458
230,2013-08-08 01:11:26+00:00,173.9374758681307,199.5178588521027,201.03476371448846,191.95958210965372,190.38091544139508,186.82119417536282,200.99642810679632,200.71284857446636,209.7579158069365,202.64795766209784,,,,,
231,2013-08-16 01:18:13+00:00,143.3585136310243,194.36930731816233,,196.98638420409557,195.0374650751915,189.59468451235324,197.79437251032869,206.1013972937389,206.8131367646634,202.42790319171505,190.54527695888416,186.911985694731,188.19687077417944,193.88118224230337,198.47355671888582
232,2013-09-17 01:18:11+00:00,152.90161677108765,194.81114389741145,202.36929995601716,199.78990322150545,186.7565430251878,182.91951499772847,186.099841046069,201.65027132193308,212.33446851685437,206.92666381186035,199.79673256337273,192.9760886700606,187.58389180507143,197.8498221047099,194.81035209605872
233,2013-10-03 01:18:06+00:00,193.58531687749198,232.9848269887715,215.69602392434402,206.16023523014022,186.16198298452028,166.6135922886392,168.81097125154434,177.04669227975072,217.82133255653966,239.77467502732014,213.4859752570249,192.57686088449788,186.6075887329704,191.06106863707134,188.40334577135783
234,2013-10-27 01:12:17+00:00,197.46816950064556,232.1587337718634,241.99257058140924,217.68615752874493,196.08436179781125,177.95622767577845,179.56197891391994,188.99589896235702,214.51048028972926,,245.11473322234912,221.53677326284188,203.82840379878118,194.5833621578833,196.28239880488508
