,dates,mex0544-0000,mex0544-0001,mex0544-0002,mex0544-0003,mex0544-0004,mex0544-0005,mex0544-0006,mex0544-0007,mex0544-0008,mex0544-0009,mex0544-0010,mex0544-0011,mex0544-0012,mex0544-0013,mex0544-0014,mex0544-0015,mex0544-0016,mex0544-0017,mex0544-0018
10,1986-01-22 17:38:12+00:00,187.40991099109317,191.88202602422572,202.93518902691696,196.07451616443578,194.39589851521683,193.70377602326553,194.93248453242532,196.83299539789726,194.50627893027104,190.93429922202583,184.64926526533978,196.82853740679013,209.2312985140188,208.76318762185383,207.002074616691,208.257605811771,192.70020902517925,216.01411084135128,215.02510493623333
11,1986-02-23 17:37:28+00:00,198.2801402907036,198.636787744539,202.4668478053723,197.4368058143921,193.81822018871821,195.67391666121964,189.83607076172902,193.9282978395442,196.09602145619695,189.84075426325325,195.11711611624276,201.1115195374249,207.81666628114613,206.92921376261248,203.25224050645775,204.25939836801305,196.93457613641533,212.33703419582613,215.58748345647408
12,1986-04-28 17:36:05+00:00,189.40928816676214,200.55537304543319,198.4160387791681,191.00184926845304,192.61902638682804,201.6569943085359,196.18591684078714,195.84338829961328,195.52570271870934,192.00637976463125,185.9249460355415,190.01434431623645,198.7270313887863,197.03706855528,206.8283803486815,203.82576102933368,198.62924333658432,207.10259874113015,205.55042448524452
13,1986-05-14 17:35:40+00:00,188.61430623813163,192.81709166596724,189.53142501454272,185.37248490485734,186.4566727262123,196.8334676836861,185.29157860189073,191.14775718719295,188.82008983582335,187.3066401852752,176.2445295655892,186.06346006817543,191.1945103134089,186.05845704280193,193.33926204359537,190.74699196463743,184.45848564287596,198.17973353687697,189.9373210234323
14,1986-09-03 17:31:53+00:00,198.40640028710646,193.13201405067502,194.83904135792244,189.3965428359349,192.79825426695288,199.48350784744292,192.935960536411,193.78536824148506,194.40934327189612,194.39394864535947,186.40520460970993,185.44364628961534,196.2741874019713,188.63029299984586,194.49382237398206,187.35360804020567,191.5704127720809,205.18510903457639,192.89319624750019
15,1987-02-10 17:31:36+00:00,189.56851964779997,192.63472986617703,196.8553073448934,195.6632572236486,194.7699655116468,192.5861383089313,187.97000149542572,193.2085900683161,192.9354987429775,192.02287574390056,184.8036905362838,191.66356219398392,198.2688925929808,193.0809008713246,195.14533079659097,198.783749650939,184.90256661400554,202.8314303864197,207.6675696567162
16,1987-05-01 17:34:25+00:00,193.98086396157615,195.64620779199032,193.81690914310101,184.55856539802542,193.8912271025788,205.03043773789233,197.97717589680266,202.39752471950456,196.18780972377792,193.78013997283838,187.35335558288693,188.67881499149934,196.13990819165554,189.4804424627915,201.8548279638566,195.89724476494175,189.71855615373136,198.5307199202348,193.1969408892579
17,1987-05-17 17:34:52+00:00,187.226547705203,193.18848239983595,191.9049127519895,185.57323994953316,184.5501792169853,195.56736067584447,191.21570032736798,189.30238112849608,188.30689558589998,188.57646947479495,188.22114446386115,193.82729605826637,201.28535422271503,188.4007626009431,192.47197038776304,197.3549124138226,194.48208670701618,201.1768369016267,202.74329411696326
18,1987-07-20 17:36:15+00:00,197.2962693500945,198.31677613139615,200.36238056083525,188.85332653420582,189.67685745969132,201.08340172401702,196.73240011484145,202.83137914208444,197.33642995245927,198.35219288262897,190.12014545373668,194.89924297270377,208.49537604879416,195.64060172333083,200.98109337434883,197.38423167702754,193.39459244635677,197.6345027182609,198.8198758209601
19,1987-08-05 17:36:44+00:00,188.0989787240893,195.61468534156953,193.2303091939052,187.36261280271626,186.13600727975629,201.75831178552318,195.87479229808716,203.09099318092098,197.5122139466157,195.3227341365917,196.7241857935139,191.38619919478074,203.4855549299845,195.49087696435046,199.69158401662668,198.04757312380877,195.0621110468948,202.9457443787261,200.61458557844642
20,1987-09-22 17:38:00+00:00,187.95076462717233,184.68528596133436,195.47219040442366,191.96228555835515,186.61860722981461,193.54926383307156,191.8432954231984,196.36314657604763,194.13648897347457,194.02142623242386,188.88098107580726,191.88813228034883,197.82147313070976,198.69080006207378,199.11918091339103,194.48646421500436,189.8175814114716,203.30845514510932,203.5101320397497
21,1987-10-08 17:38:19+00:00,182.35618928381746,185.65513969174154,195.01561834664912,192.72262466082995,188.15499571099934,192.9164961867295,190.35206853250878,194.59486139865803,198.8429109732802,193.83583954128574,189.22931367886792,186.34665525678955,185.02982461155904,180.65217593942572,182.67411443591382,185.72523116914022,183.1747261460233,195.5801403247881,196.43214634691492
22,1988-04-01 17:41:02+00:00,195.9512525839833,202.5879641301989,206.1738338597438,199.3378948538764,200.47440449382339,206.9723566457612,197.0283116206419,198.88087561855028,197.18370203403808,195.61917899305405,198.36929439090477,201.88278164192522,208.45448030401423,207.48664546210745,212.91439628531847,211.59956119656863,203.2965254363313,216.45684239144174,210.51493584954338
23,1988-05-03 17:41:14+00:00,191.1218365298551,195.19710586274564,190.68456158311483,188.56089776197942,193.5857179516378,203.9820387637992,193.6399426154474,197.3386256751878,198.77757644831064,194.54338380127524,187.16967806614696,192.37907046330287,201.67014632211666,198.01659713944076,201.04707866702356,199.40718027754278,194.9103430369599,204.14460682398612,196.48937080356728
24,1988-05-19 17:41:24+00:00,191.0647277849644,198.3907442310741,189.6443017891497,183.8249802449645,192.34689967395133,203.07020196572543,192.77395516071041,197.56896334783545,195.64938253598226,192.87880383051453,182.23610387118947,189.9386841131325,197.1524949061951,193.49402517409945,204.6370320722471,196.71543884681714,195.18897409905352,196.89053168908183,198.30782163014118
25,1988-06-20 17:41:35+00:00,193.81686530342395,200.76666769802512,198.10216756701487,193.0157228781803,191.86590396091435,207.04959295295478,196.76553286379098,200.47662516624823,199.70563117384916,193.41550775611287,182.68264392343897,187.91048072230475,196.42932906144222,195.9563042869453,197.4156296056455,196.06689121106646,198.31922280618306,204.11681548057712,203.57652585640312
26,1988-08-07 17:41:42+00:00,197.64805645801022,199.53343245411014,197.91726469380816,190.5695178959253,191.05746389493729,199.51633962631897,197.0341268059689,199.58845961118533,203.99822169628686,199.6971261753394,195.61476109254485,201.15062104780242,202.8612992769195,201.0520942221433,205.29837264696823,207.69169710747633,198.40772667689856,202.84196943719402,206.29068454696755
27,1988-09-08 17:41:46+00:00,189.9170534113357,191.08558334759698,191.66515145545526,191.57575760273068,191.6028118272683,198.46802481644704,192.02798737525154,195.8454716321728,193.15222406511057,191.80203442478182,190.35756221235962,185.0049346769603,188.13888213406102,190.0346425639142,193.06812046387464,181.7929879655432,182.54864973605532,195.21602661115247,191.19856982418008
28,1988-09-24 17:41:39+00:00,200.74571058806586,196.43938840466953,196.03213652416594,193.78560868658082,194.25564191338864,198.89017118529816,197.55340592821176,206.84797685378564,205.37825076445046,204.9879467344383,197.9915731034194,200.07262704870698,210.39285125940225,205.1595371226329,207.0617648871481,202.67819685580204,202.8962049025525,207.68694988696924,211.02484270287258
29,1989-05-06 17:39:42+00:00,194.78907136537956,197.4149842282962,194.8191540172428,187.8781962203478,189.32165451712405,200.163491161643,194.5496225319692,196.72712792530572,201.88279355709685,197.78746931956726,189.55873234079803,190.69356241210642,197.437712748911,195.04523075246794,198.01948538664294,198.57971560156784,197.5925255214471,195.9705752888123,194.74890152582321
30,1989-06-07 17:39:08+00:00,189.49160572624444,190.7992989554585,190.21414430195318,177.6785862544096,181.22785934839666,194.88959910921506,187.85367143458225,197.5622548049666,192.83511286546255,189.8366985462185,181.22310588431017,186.74282498049294,199.02049845883224,189.94289788297263,199.00988612329976,196.31671338985498,188.9755476633077,193.900460776235,188.02063354466873
31,1989-08-10 17:37:47+00:00,190.66786539834283,195.6851827763343,195.7047841210607,191.5213695415037,187.787675019837,196.80923411236034,192.54068942906073,201.15940776981,199.08553655401585,196.6767438725965,194.64625201463684,196.1495529867034,198.5066802052547,195.93937477410879,196.50979857141272,197.11850639980847,192.79149202590017,191.8659051489875,191.96488564313677
32,1989-08-26 17:37:27+00:00,193.86886602285415,197.98948439958033,198.34453144982,193.51438300364467,193.98703504340045,200.45008290778185,196.2679200700655,202.99159056463446,200.2619345846466,204.74698664348665,198.40819121175588,201.83803225878157,200.74556395127425,200.91584331835176,206.55344073103862,197.66927517829924,193.75149774391326,200.7586906333419,198.57437078360897
33,1989-09-11 17:36:59+00:00,186.8481584851513,186.71058429774683,189.32670562806862,185.6475352884682,184.32255533017772,193.8646095324191,190.23205373806277,203.19039925821724,197.0757763628574,195.61773733464088,197.12869767873562,193.04404009456303,197.9228931697457,193.4230745514287,196.5296519043535,195.89153808035692,186.4925288516001,198.0437580170381,195.2349533571113
34,1989-10-29 17:35:43+00:00,194.33752665078896,196.82512093001844,200.52655123751248,198.4693346113529,202.02995526985424,202.24444361024354,196.40054420311722,202.73688372958227,201.78986270214392,204.03471886012773,196.96334387443255,198.67526309347312,198.34086787349787,198.4410878805666,201.58666010725014,213.75928242211245,202.5990058589037,213.35495573581554,214.64165650882578
35,1990-05-25 17:31:09+00:00,192.69774905186517,194.89044360632496,194.5366346190008,188.75541103177255,186.81550681847398,198.6211907320466,191.7499813644338,201.90916200030483,195.91928347936243,196.65341761147747,187.09381012619124,193.06780917677816,190.04988441386317,188.81958445459466,188.85889074326164,192.64518078172745,185.15092763453723,192.72448212526987,192.3007688951018
36,1990-06-26 17:31:09+00:00,194.93136466132432,191.49798754615128,194.43976252001914,184.5043681569079,185.8661702427942,196.76464631273683,191.17715480695423,194.6785389039913,191.00381438493898,196.79889514511365,187.96737682164616,195.8748255714398,202.05433575848392,195.36815272793078,196.3065913081691,196.91691634532202,194.6355771394555,198.54291731231834,204.41892844138422
37,1990-09-14 17:30:50+00:00,193.0457949371732,192.7365394335105,196.7353395512673,194.1027726316432,192.59070665506025,194.9796416942612,200.55225104460686,209.64201806639878,209.57792156916074,210.726789325776,208.67598964107268,204.99214208634496,203.28855465288927,197.96967534042025,202.93817896364015,198.77602611638787,195.3558462799959,196.72260661501576,193.2812837534414
38,1991-04-26 17:33:04+00:00,186.76427468773812,192.43726039359436,188.212190118795,184.35999261403472,189.28393456335854,201.54533100522835,191.3939502892703,190.6527720696352,187.9269179334084,193.69418125115297,186.0445719258771,196.5678540862184,195.49629778721544,192.08831404696016,200.07098503396875,200.6613070561734,190.4693256615288,196.65906067147094,198.66868146908328
39,1991-05-28 17:33:38+00:00,185.69597510286027,193.83631070912253,190.117380290719,182.57147507322193,182.64224461941365,191.77916482045455,188.0962719358147,188.62867844895342,187.00101957608598,185.82259879722042,178.05440009874624,185.9654614703354,196.5337246663859,194.96505251696288,193.12061565674844,191.48713060616527,181.82032244789485,194.11610342372924,190.20619937899065
40,1991-06-29 17:34:06+00:00,187.12332242744012,190.2895649485258,192.67156512422505,186.54943258379194,185.8818017281149,201.20443975074625,191.22513023307093,195.944475602999,192.03257424346344,190.2152086677868,182.6481605424951,189.49732134739045,197.32967272877184,191.30220990522693,195.9292154260624,197.60888668663912,182.76896049245016,196.00600638341956,194.7533819807097
41,1991-12-06 17:35:28+00:00,192.2835129338726,187.70339482719586,200.09088612340526,194.57760789572336,194.76004983091923,188.52994517650401,190.64570326262344,197.21959234156117,196.88248971890775,194.7701482986309,186.00177227546018,198.3595776062099,199.05055422891584,202.05568497875,202.64249172030844,196.4786881471664,188.18276329849022,202.45088013329763,202.11431086799124
42,1991-12-22 17:35:19+00:00,192.6954286923525,187.78891045122685,198.81171178390602,202.04889218293357,201.78924486968808,194.06514008002424,191.90281897240376,204.76018613027657,206.49890969041746,198.00599966799993,191.54999541755686,193.62313225929813,202.26915671661297,197.55238984409817,195.31351191738946,205.44635356175368,201.41634431671986,216.74833634028232,206.03461464860095
43,1992-01-07 17:35:14+00:00,182.378489948796,167.0916368976718,189.82223341171832,191.5156623259855,,,185.88723323454985,177.16812834237408,187.31311214238832,182.43680635677535,188.08974537130968,185.44740058588332,185.9434746335613,,163.56858069640873,193.6256276630276,194.0036827250475,209.83064150862123,207.82192542654698
44,1992-01-23 17:35:38+00:00,184.2122140851645,177.044420027975,187.11143611878475,191.43569938442835,191.09993425837166,179.7838034248261,185.47386002228967,189.24420888590757,187.97181417193505,183.2694331685125,178.44247656091147,187.1969718751765,199.4147880744929,196.59759274354334,199.99408490886165,203.79492204425563,194.83522990380246,211.83556729018974,209.44622911346727
45,1992-02-08 17:35:34+00:00,173.47125367945645,172.63095781563584,183.77368964795713,179.90335451980522,172.69947869542418,182.15541051381936,182.06379626352455,180.26012494290237,184.27518334144455,177.8398294610617,177.90403170146988,181.42049354000753,189.56940096598746,187.92426603008852,190.66234846965435,185.46499056771907,178.23850216746612,193.21439647731452,193.69384070951625
46,1992-02-24 17:35:34+00:00,187.44702442958632,183.528972808512,190.64948882767678,182.98696842068077,182.86198659478475,188.13115159684813,191.48597009575718,192.64403917017955,188.3390560054101,183.0138453182024,179.21939163944054,182.79032705393098,208.57585890278628,192.68794657877424,200.41750692738162,193.02121549069855,187.03468985229912,196.65085002376782,193.98737910670644
47,1992-03-11 17:35:09+00:00,173.0876717854657,181.98119297441346,184.54660898306855,174.76798927049614,178.10303382276786,191.75729472226035,188.32454587614473,189.21230354047592,182.8573011360486,178.77299099495852,172.923840226275,181.4857234698904,191.8354505320604,187.22292729800142,193.8422499313006,189.11078139412137,181.95906714916694,193.277547246008,194.8491631919987
48,1992-04-12 17:34:58+00:00,174.4198116731127,181.72481746986716,183.42123757358019,176.68229654088717,182.79876710717312,189.6146788209933,182.3614952598586,190.45457074153487,189.03769238216174,186.39132930003512,170.0379688489386,180.7661046673097,191.44867512283693,184.18563815090315,190.49313371937623,189.84690638264277,179.1944496454969,193.74390561155872,190.38019204815507
49,1992-05-14 17:34:41+00:00,179.01168908529547,182.11309189630407,184.63728444683045,181.4907579912284,180.72872934696522,192.44623460239367,184.69992260480348,190.31062823131523,187.8412644853255,185.10929753145183,176.29773292389305,174.61320608311584,179.60060889509745,178.6634271726229,182.40506850076784,178.80414881658567,189.35654097044474,202.5704184873233,189.44763648368732
50,1992-05-30 17:34:32+00:00,181.387873202552,188.94770005659055,192.20349668528266,180.31580052714355,181.2429180265721,194.14843133529445,190.4042132691139,190.97834762509453,191.72289240797113,184.78107059742027,185.6419696351479,185.76083387791886,194.52167569574507,187.81705907793204,193.22508918962717,191.60018214638563,190.97385625489957,189.56537470352075,190.26541727020114
51,1992-06-15 17:34:20+00:00,185.00677496926477,188.8296175606191,189.0652639972242,180.78855660124069,183.95975531423915,191.4520683234467,189.28439035439467,195.23476003363191,197.18786201233954,193.44412578076623,185.36996014649716,189.13233488719217,201.81086122356152,198.60883932739497,193.72349038347375,191.8303989209256,188.55756357975042,195.75609825255236,193.19373173183297
52,1992-07-01 17:34:10+00:00,188.19201693394726,191.15670222762995,196.98457461731726,187.21604822507095,188.94660772782356,201.0788594957834,197.5660562691784,200.04260981195856,197.73743147143034,192.27660080517262,184.74917909157057,185.18039865720684,192.8657376029732,191.95772364586222,195.2202238585053,193.43231446614334,194.96777865111662,200.4831627194031,204.76747602381235
53,1992-07-17 17:33:57+00:00,180.05448591529344,183.52752844568118,192.58891160188438,182.15542364954308,181.572788877692,194.17814994146914,190.7957558234414,195.7650177100413,190.33976825597458,189.64704028122688,181.15615812708842,178.90369365004446,180.69183856124093,184.47353015914862,183.03831124855287,194.26110476940525,190.97123196450886,,
54,1992-08-02 17:33:45+00:00,185.5385503647619,186.96769550058602,188.5631926374834,183.94345587062668,185.9142003092707,195.34780430767745,191.8036129257019,199.51428193382188,193.70512323542087,195.564211971258,186.5664683112507,186.84389994965926,198.8454932206548,195.51577635037748,195.04436634825302,196.3328821721544,185.0389126155358,197.31560142569234,202.13972744400056
55,1992-09-03 17:33:39+00:00,189.31995400647173,188.75160875974936,194.73616997395288,188.0679752979145,191.28097833379888,196.93976732377288,195.67190077563453,205.05879580753495,200.63783577544817,205.01833521056406,194.2484893167759,185.90508946614594,191.46554236336627,191.1734025835229,188.33420671373517,197.1025782104124,189.35443261715014,202.4255496396454,204.88130756070288
56,1992-09-19 17:33:00+00:00,187.97520043490056,189.61925127545732,196.8904257681596,192.89794558743566,191.82025915883838,196.65356283654938,198.97283824930742,200.59171088597978,202.4744163848625,199.46346660828908,204.77450947400607,202.3430253176722,200.60680294377224,197.10132368724112,195.04983060898277,197.84255702074506,194.06255313283017,194.50504846647465,204.72868134416137
57,1992-10-05 17:32:36+00:00,185.81595581234012,193.4703902278916,195.86570801345087,194.08455816785823,192.3835011683474,186.81045787870033,189.41307418215666,199.54198978697437,197.59523511950601,207.54109454764807,199.69772847728242,199.75326956755185,201.16249480301448,198.7822751203825,196.5488869746964,196.93800355517138,189.14948984688476,201.3220304286092,196.86348990379275
58,1992-11-06 17:32:10+00:00,197.03834456146873,190.59414055732597,193.13334106261132,198.23470839908939,191.52443871642936,191.33070886266879,201.06257706139712,213.23382340291803,215.9198821509319,215.51738425075607,208.0576326619021,198.6118784699606,208.69462196232868,199.47608452927167,199.93200777719082,201.24246838236581,194.13706318423397,206.19802032838044,201.73580437358504
59,1992-11-22 17:31:59+00:00,187.80062757355284,181.5397308416312,192.25269889114475,191.42028752897295,191.76541155320095,187.580144969548,198.90522893856553,203.8737853468861,206.02996626225112,204.2076666628929,197.39989839477425,194.44029699406946,196.94230613215265,195.38448841330472,197.7254477731736,196.19814317768152,187.38231770066386,201.2295832913096,200.07548891502347
60,1992-12-24 17:32:23+00:00,196.15566039978756,191.8013024287583,204.67994640203977,199.10861690492405,196.67419510394518,192.95577552172816,196.6388918742028,201.4802999976004,201.42018130852875,191.42312628897946,199.56175484490336,204.80822961878744,202.27837798742726,214.8390728783822,211.1276676228009,214.5943557777036,202.95827853111743,217.69695823326248,216.23464184850633
61,1993-02-10 17:33:18+00:00,169.84807652697793,174.21411995529445,179.57622263479354,178.37443862836474,180.81854142028678,177.21515911920145,183.75728655416015,178.73173979660768,183.8933324108731,179.51571153594102,176.21580112315004,182.2607200256067,189.23454665864872,186.30864420223045,185.75327960712696,187.35725460238586,175.24760886088356,196.31579558573853,200.2560505181656
62,1993-03-14 17:33:33+00:00,181.29218692706914,186.04770687003574,186.70667064469342,183.99170256964072,183.99511885478242,192.51222765404344,182.8144589552128,188.61842236200306,194.04866765673907,188.42531057864778,179.499301100793,186.3154655912742,204.57903337467383,197.20416915920384,204.03363051615912,193.77054186928436,191.74101879221286,196.60909403279751,203.5143772452919
63,1993-03-30 17:33:12+00:00,186.06655173588453,189.4051607649697,193.7807995589892,190.12282379848733,190.48866070044755,195.07814790654064,190.10231017616996,192.95189603588054,197.64062787140693,190.18412156652562,182.6797766483083,191.23736867217752,204.22763750099259,199.02886774495724,203.35566171069186,197.7928892125472,191.47743817077895,200.66523482241877,202.1012368919716
64,1993-04-15 17:33:44+00:00,183.8039910852627,187.50975167166357,187.39937908802762,183.48580986500932,182.06313626772405,188.87037495700824,183.85516175968485,184.36848256216666,186.940747909112,183.4215510897515,176.3596639833647,186.10820824795485,193.31707476959426,189.35238050142107,200.07737280017045,194.13450679217533,186.05848489149713,193.73500848844878,197.77116362962562
65,1993-05-17 17:33:28+00:00,175.76343762389325,179.7776869507929,181.32090180844764,173.10889740014363,175.74742042880484,183.34702215355813,181.05327516984806,183.11054599771757,181.63452669918647,181.79857678720364,170.48152473046855,173.8535329400346,188.5825814901756,183.86001496449427,186.36420048430304,189.20663046231527,173.43683331852304,186.40482052896164,188.10916588573167
66,1993-06-02 17:33:55+00:00,184.38720906109688,190.9500874343098,186.3151876130528,180.12658146751585,185.40095982117478,197.26113907767274,193.9279385494891,194.88247992052484,194.0520743587713,186.92703128093018,182.2969103212804,181.13156666927924,193.72325668197212,186.51355129499868,188.15693631241194,185.7665402016952,181.42604346788895,186.0569943851237,184.89382058693613
67,1993-07-20 17:33:47+00:00,183.53351832393122,186.5552693052131,186.05419191447788,178.23084131414413,180.41019583841603,189.2250345366141,186.94865864928377,193.4454236749079,193.80765932010948,194.40656385058193,184.39349070647947,188.4482868185769,197.96996793140468,189.686962093692,185.23097370197425,192.7463929225854,185.5141045900008,193.14010719897465,197.537710012281
68,1993-08-05 17:33:47+00:00,182.2471513183366,184.97876549321046,194.47619477590675,186.36662085750024,186.83432594166564,193.0026337619413,190.3603338719168,196.1103121453701,191.2727719672131,193.45959546893255,185.01263297609978,196.78771727294028,198.25917800937344,193.86944079404427,202.6225282670593,196.82581956311634,189.3099150235442,197.57363742993294,195.78572878654285
69,1993-08-21 17:33:46+00:00,184.69152857237302,186.2702387819239,197.49017218842562,192.19795076243312,189.59239623769597,198.65836640279298,191.91305205706954,195.58266151509574,195.51442765262053,192.85704992242572,184.38532528561308,194.3720338495732,205.15443431771453,206.022624675742,200.11259253575682,201.51984097564565,184.82595629856476,202.6234751881988,204.3313069494264
70,1993-09-22 17:33:17+00:00,192.26863865581566,193.10055796408204,197.85535432605053,196.868602836468,198.53738056269066,201.87029282740954,197.8876931292433,210.24505921824084,209.75125826181988,216.91845586516638,206.5274064860721,197.69720365067073,197.0285525684694,195.66787972308342,197.17958880370165,203.12965820661648,196.6970882153793,205.82745673378233,208.442616414918
71,1993-10-08 17:33:36+00:00,178.85819728219207,185.82851528389094,189.52337555665443,187.73904124035477,186.2348254907586,189.00128681017262,189.14354491980836,204.34789828065118,199.47564705411185,213.06333091025346,205.29675006876045,197.67635374036584,196.7616341274859,190.67703669197672,195.22865516338825,198.76942577115926,186.50264893326386,200.18662603931406,200.3964674590161
72,1993-10-24 17:33:07+00:00,190.29165169825237,193.47217544614506,196.2273196322254,193.2738452224564,197.8695857313058,199.5474570991976,206.36965089841397,208.1930718781564,216.45935589667192,219.18621575043747,209.4789792875506,202.80792625436914,205.04111016678016,197.44934570432807,203.0471473352102,203.57992149082216,196.75657552974712,202.64703481320768,207.59931049683163
73,1993-11-09 17:33:23+00:00,192.28505270967474,187.98010537361483,196.34245982189125,195.40704795392097,194.04507328607065,199.41180522772063,204.45831601637067,207.70310562640395,213.9794956951301,218.76603474980524,211.7314941288982,215.71897368063674,206.1152679697601,198.81431070952772,203.3887627898386,199.88357545402016,194.79228345046857,204.6445076014588,207.34941533293627
74,1993-11-25 17:32:54+00:00,194.32448771271825,194.89043925750747,197.7422429479446,196.10920435669848,196.59824003697148,194.44223486955852,201.13628347671397,214.50696100931899,216.58383608570085,215.52609127512284,212.983059435215,210.52974067342947,202.69509935405415,198.8254903568229,200.3121639532193,198.9333433455408,189.34589938650788,200.46949145665022,198.19468499004026
75,1993-12-11 17:32:49+00:00,182.1969720268214,179.37772780318758,184.8244031560229,193.09573283731925,187.68611469866943,183.1451504785398,190.06192904277145,195.00822485967353,199.3818504579994,196.94928668372597,191.11942187643473,193.65943453102742,194.09601683344258,190.02046432619065,190.69106537894947,187.19450512627242,184.99061263056294,196.5687196589169,194.72011831566584
76,1994-01-28 17:32:37+00:00,185.24994959344772,189.84834935735458,197.4085183589775,192.96902410283482,193.27555118166748,192.29442704819078,191.87579908681505,195.84826455586492,200.00233349617125,196.70742578899166,194.04549059932393,200.69701546720123,211.12993764130087,203.95477391463658,202.6930445993626,213.5388890639017,196.39269384838695,214.77646873598405,212.69661433937534
77,1994-03-01 17:31:48+00:00,191.37892953065852,195.3824191953708,199.51251754975584,193.57057745748924,192.1698516986061,196.68335951287744,200.21007063645692,202.97856953659922,203.78318488861336,201.21409137976335,194.29627624044974,198.93944754072464,203.72800182167353,202.95136016309698,197.83834034072464,203.0769856454158,197.27760105112083,207.7280836741339,209.52549490037
78,1994-05-20 17:30:48+00:00,186.5043094784242,191.68510184106117,191.9605298627663,188.01564960885935,189.4615518245091,204.1858015927397,204.9944654220815,206.14671814084,202.5549769858606,196.45897610195647,186.90967165579227,189.80323659829475,206.10885364423652,195.12717925057612,196.99974984052588,194.306901663834,190.1478143050075,199.45650071333577,190.51992713456468
79,1994-07-07 17:29:44+00:00,190.73007624199334,190.78096147855453,193.07605906556267,190.57834525483975,189.5158504846795,198.67390963671815,195.99611155442528,199.26261207738494,195.18711747165204,193.28857670075857,183.50693389134,187.63104389139332,197.470270238356,192.2389021659829,187.00327859635695,183.5862903350642,189.81904265931416,201.13721161118073,192.68951870548437
