,dates,mex0544-0000,mex0544-0001,mex0544-0002,mex0544-0003,mex0544-0004,mex0544-0005,mex0544-0006,mex0544-0007,mex0544-0008,mex0544-0009,mex0544-0010,mex0544-0011,mex0544-0012,mex0544-0013,mex0544-0014,mex0544-0015,mex0544-0016,mex0544-0017,mex0544-0018
43,1992-01-07 17:35:14+00:00,174.51212844029297,161.0405895834387,185.1949619361283,186.2714213203168,,,178.39546036930886,169.30176683387106,178.57271046627386,172.60385447114658,178.2567934856809,176.19285763470327,180.8684026925916,,158.65210475359433,186.1338547977866,188.17674827430452,202.33886864338024,200.330152561306
44,1992-01-23 17:35:38+00:00,178.31753210759882,172.5100492760014,183.6439761319814,187.50591139938456,185.97412384309715,171.9242274547385,179.85987718651282,183.3495269083419,181.4221675301954,175.9010806965554,171.07412408895436,180.2620519015698,195.61176744380535,190.9836099077665,196.3099086728831,198.18093920847878,190.46879880930936,206.2215844544129,203.83224627769042
45,1992-02-08 17:35:34+00:00,170.14039934273427,170.0687621720034,181.81436356753233,177.68278496199042,169.80308362001358,177.7142713981898,178.89155403807484,176.92927060618018,180.5742340784199,173.67626154015898,173.74046378056715,177.5018413791579,187.4204626842312,184.7520238046388,188.580564509203,182.29274834226936,175.77120265878304,190.04215425186482,190.52159848406654
46,1992-02-24 17:35:34+00:00,191.07608426434126,186.32055729678504,192.78422990694438,185.40634164385074,186.0176907989195,192.96989804318804,194.94221755742856,196.2730990049345,192.37134471069336,187.55017011164608,183.7557164328842,187.0598092124662,210.91718782843463,196.14419404044563,202.68566932410346,196.47746295236993,189.72288232248798,200.1070974854392,197.44362656837782
47,1992-03-11 17:35:09+00:00,177.51355239931956,185.3857165235318,187.15006816768846,177.71857634639872,181.95162566090164,197.6584688740655,192.53967027029125,193.6381841543298,187.77494626255287,184.30534176227584,178.45619099359232,186.69264183913023,194.69085737970806,191.43805169214795,196.60842531495928,193.3259057882679,185.23749723350315,197.49267164015453,199.06428758614524
48,1992-04-12 17:34:58+00:00,180.19941544030468,186.1706665215533,186.82100449545783,180.53536571901515,187.82450951342702,197.3208171772493,187.86587980004145,196.23417450872685,195.4594743457084,193.61583400902512,177.2624735579286,187.56563851106498,195.17745174683176,189.690022691086,194.10538607387122,195.35129092282563,183.47563762119466,199.24829015174157,195.88457658833792
49,1992-05-14 17:34:41+00:00,178.5280157688101,181.7410354990076,184.3527707312508,181.16830911357147,180.30814385436923,191.80133684707982,184.23928135100786,189.82695491482986,187.30384968923062,184.50470588584508,175.6931412782863,174.04417865195657,179.28856159413914,178.2027859188273,182.10277267796448,178.34350756279005,188.99826443971483,202.1097772335277,188.9869952298917
50,1992-05-30 17:34:32+00:00,180.49919836420412,188.2641040270922,191.68074678037215,179.72335063491164,180.47015729757396,192.96353155083062,189.55785628021118,190.08967278674666,190.73547592091793,183.67022704948545,184.53112608721307,184.71533406809783,193.94833709035936,186.97070208902932,192.66966741565975,190.7538251574829,190.31557859686413,188.71901771461802,189.4190602812984
51,1992-06-15 17:34:20+00:00,182.21596940326563,186.68284404831206,187.42361366428352,178.92801955724124,181.53296786554424,187.73099423544784,186.62648029153834,192.44395446763278,194.08696693900714,189.9556188232673,181.88145318899822,185.84903422131083,200.01034150356207,195.95092926453864,191.97923690472427,189.17248885806927,186.49030019752882,193.09818818969603,190.53582166897664
52,1992-07-01 17:34:10+00:00,184.04703462732846,187.96825429946165,194.5463497310709,184.45272668732508,185.34227528728547,195.55221642029167,193.6184540723986,195.89762750533976,193.13189557518723,187.09537292189913,179.56795120829707,180.30394888471415,190.19155546967076,188.01012144908242,192.62960991686856,189.48471226936354,191.89742138695453,196.5355605226233,200.81987382703255
53,1992-07-17 17:33:57+00:00,176.6422955773868,180.90276664729146,190.58174081488048,179.88063009093864,178.6056668447297,189.62856282426026,187.54605073972078,192.35282737213464,186.54844565830052,185.38180235884357,176.8909202047051,174.88935207603663,178.49042544001082,181.223825075428,180.9056922873612,191.01139968568464,188.4436835660595,,
54,1992-08-02 17:33:45+00:00,180.26844556451937,182.9137687311687,185.4631309902819,180.430052670465,181.33150048297284,188.32099790735407,186.7844654968995,194.24417713357934,187.84945123515138,188.97658097095484,179.97883731094754,180.64377665525626,195.4454256075951,190.49662892157505,191.75055084810143,191.31373474335197,181.1351312820228,192.2964539968899,197.12058001519813
55,1992-09-03 17:33:39+00:00,187.28430205047218,187.18572263974968,193.5387276468943,186.7108739939148,189.51084619814708,194.22556471577346,193.7331846270635,203.0231438515354,198.37600026878198,202.4737702655646,191.70392437177645,183.5102048120288,190.1522185207859,189.23468643495187,187.06192424123543,195.16386206184137,187.84654227937267,200.48683349107438,202.94259141213186
56,1992-09-19 17:33:00+00:00,185.38685664576232,187.62821759150484,195.36787059807827,191.1723830613435,189.56952542915297,193.2024377843651,196.50774892631864,198.00336709684154,199.5984788413756,196.2280368718663,201.53907973758328,199.29791497750958,198.93690372497338,194.63623436425235,193.4321157407714,195.3774676977563,192.14526143717222,192.03995914348587,202.2635920211726
57,1992-10-05 17:32:36+00:00,186.3185664833441,193.8570138209716,196.16136134933555,194.41963194852755,192.82055392574216,187.48060544003897,189.89175101168425,200.04460045797836,198.15369142062156,208.16935788640305,200.3259918160374,200.34457623932124,201.4867597520493,199.2609519499101,196.86301864407386,197.41668038469896,189.52179404762845,201.80070725813678,197.34216673332034
58,1992-11-06 17:32:10+00:00,197.9712714493978,191.31177662496373,193.68212158492253,198.85665965770878,192.3356794885416,192.57461137990754,201.9510788594248,214.1667502908471,216.9564675819642,216.6835428606674,209.2237912718134,199.70943951458304,209.29651027712163,200.36458632729935,200.5150870821465,202.1309701803935,194.82812013825549,207.0865221264081,202.62430617161272
59,1992-11-22 17:31:59+00:00,186.1967240701925,180.3059589159694,191.30922624210925,190.35101852673273,190.37071285462673,185.44160696506754,197.37770179250805,202.26988184352575,204.24785125851741,202.2027872836925,195.39501901557384,192.55335169599846,195.9075296783718,193.85696126724724,196.7230080835734,194.67061603162404,186.19424103150806,199.70205614525213,198.547961768966
60,1992-12-24 17:32:23+00:00,188.09299078795397,185.599248881194,199.93719957154943,193.7335038303683,189.66317805017684,182.2055493726167,188.96015891055177,193.4176303857668,192.46165951760253,181.34478927418746,189.48341783011136,195.32273595780674,197.07665565721203,207.16033991473117,206.08849911540491,206.91562281405257,196.98593067049995,210.01822526961143,208.55590888485528
61,1993-02-10 17:33:18+00:00,165.0867197672581,170.55153783243304,176.7754245408407,175.2002007885515,176.67823119444344,170.866683439575,179.22266106871268,173.97038303688785,178.6029360111844,173.56401558629125,170.26410517350027,176.65912383770103,186.16270358786173,181.774018716783,182.77743163230207,182.8226291169384,171.72067792775775,191.78117010029106,195.72142503271814
62,1993-03-14 17:33:33+00:00,186.21596606687757,189.835229285273,189.60301131516897,187.27422199617968,188.2766659328767,199.07726650712135,187.50377242169705,193.5422015018115,199.51953336763734,194.5800345034083,185.65402502555352,192.1081469322253,207.75566507777603,201.89348262568808,207.1109924785394,198.4598553357686,195.38826259947837,201.29840749928175,208.20369071177615
63,1993-03-30 17:33:12+00:00,190.75323780483137,193.01030389492882,196.53767371719323,193.24728117778523,194.5640398908361,201.32706266513645,194.5658207180241,197.63858210482738,202.84805683690342,196.04247915270918,188.53813423449185,196.75111698858558,207.2513059325712,203.49237828681137,206.28484050378364,202.25639975440134,194.94905748110995,205.1287453642729,206.56474743382574
64,1993-04-15 17:33:44+00:00,188.3981846005927,191.04374668345588,190.10184586175114,186.548605541896,186.0580871506197,194.99596631078157,188.23058415523724,188.96267607749667,192.04540737058977,189.16429298391398,182.1024058775272,191.5131417954019,196.2810705859362,193.72780289697346,202.9487437472517,198.50992918772772,189.46159119914898,198.11043088400118,202.146586025178
65,1993-05-17 17:33:28+00:00,177.24710209807841,180.91896731555073,182.19364561679185,174.0980070496004,177.03756344983543,185.3252414524717,182.4662889547863,184.59421047190273,183.28304278161443,183.6531573799351,172.3361053232,175.59902055672302,189.5397843767467,185.2730287494325,187.29149078066877,190.61964424725352,174.53584404014168,187.81783431389988,189.5221796706699
66,1993-06-02 17:33:55+00:00,183.98189985085247,190.6383111187372,186.0767704305561,179.8563753273529,185.0485170296579,196.72072679734686,193.54192977782776,194.47717071028043,193.60173079183306,186.42039476812465,181.79027380847486,180.6547323042858,193.4617668689112,186.12754252333733,187.90361805600918,185.38053143003384,181.12581442326345,185.67098561346234,184.50781181527478
67,1993-07-20 17:33:47+00:00,178.5646112793255,182.73303311705484,183.131305417651,174.91823661774032,176.08940710397627,182.59982514380647,182.21636622584975,188.47651663030217,188.2866514927698,188.19543004482477,178.1823569007223,182.6025138249231,194.7642214510139,184.95466967025797,182.12540679909569,188.01410049915137,181.8334327051077,188.40781477554063,192.80541758884698
68,1993-08-05 17:33:47+00:00,177.47433070431057,181.30736502088274,191.6686532382444,183.18474044814954,182.6840471468604,186.63887294323993,185.81479042998723,191.33749153134409,185.9696379516286,187.49356970140002,179.04660720856725,191.17263419761554,195.1799389035502,189.3238973521147,199.63951538329303,192.28027612118677,185.77449234648788,193.02809398800338,191.24018534461328
69,1993-08-21 17:33:46+00:00,177.77500608137677,180.94983686577294,193.42162954666313,187.58693576843564,183.57802885422097,189.436336414798,185.32588777993027,188.6661390240995,187.82940266262472,184.21139680868043,175.7396721718678,186.23494856604822,200.69216174287826,199.43546039860274,195.78976597888416,194.93267669850638,179.7026063052342,196.03631091105953,197.74414267228713
70,1993-09-22 17:33:17+00:00,190.63074846358165,191.84064243159435,196.89188950708936,195.77667604164532,197.11312822161761,199.6864392377642,196.32779770806806,208.60716902600683,207.93138027044876,214.87109312487388,204.4800437457796,195.77027401274836,195.971849218641,194.10798430190817,196.1559074335554,201.56976278544124,195.4838362211319,204.26756131260709,206.88272099374277
71,1993-10-08 17:33:36+00:00,176.88945344140092,184.31409694482082,188.36529094442434,186.42654534649398,184.52287432485323,186.37629502245107,187.26855078572154,202.37915443986003,197.28815389767723,210.60240110926452,202.8358202677715,195.36018451590564,195.49147681084645,188.8020425578899,193.9981902628938,196.89443163707244,185.04432016230746,198.31163190522724,198.52147332492927
72,1993-10-24 17:33:07+00:00,191.79957404107674,194.63211570985612,197.11433277506327,194.27912678433933,199.18082255115308,201.55802022296345,207.80576741538957,209.70099422098076,218.1348251664768,221.07111867896796,211.3638822160811,204.58195254004488,206.013963291183,198.88546222130367,203.98959879947546,205.01603800779776,197.8735550429504,204.08315133018328,209.03542701380724
73,1993-11-09 17:33:23+00:00,195.6558647598696,190.57303771991855,198.32529043965292,197.6542559873842,196.97621419928356,203.90622129464708,207.66861320703242,211.0739176765988,217.72484241756882,222.97954981254878,215.94500919164173,219.68463491616006,208.28998542149873,202.02460790018947,205.4955203212104,203.0938726446819,197.28918126542771,207.85480479212055,210.55971252359802
74,1993-11-25 17:32:54+00:00,195.02810766556982,195.43168537508558,198.15613703785726,196.5782843252662,197.2100834742337,195.38039480669394,201.806397717525,215.21058096217055,217.3656360333137,216.4056162161873,213.86258437627947,211.35752885325485,203.1490477107326,199.49560459763393,200.75192642375154,199.60345758635182,189.8670993515831,201.13960569746123,198.86479923085128
75,1993-12-11 17:32:49+00:00,180.70154934778395,178.22740266546646,183.9447427565891,192.0987843846276,186.38574715168033,181.1512535731565,188.63771696749768,193.51280218063607,197.72026970351334,195.08000833492915,189.2501435276379,191.90011373215984,193.13122800825712,188.59625225091688,189.75642620455108,185.77029305099865,183.88289212757223,195.14450758364313,193.29590624039207
76,1994-01-28 17:32:37+00:00,175.9573811377349,182.70021977603702,191.9423016203229,186.77397846569295,185.19505687235198,179.90433577390704,183.0257338908981,186.5556961001521,189.6772574342681,185.09171521935065,182.42978002968292,189.76458198989204,205.13473218600228,195.10470871871962,196.8851893145421,204.68882386798475,189.5093098071182,205.9264035400671,203.8465491434584
77,1994-03-01 17:31:48+00:00,187.68687486845963,192.54237714752549,197.34072068963883,191.10920768268997,188.95936938365054,191.7606199632789,196.6938281010294,199.28651487440032,199.6809019306146,196.59902305201473,189.68120791270113,194.59585382049065,201.3460310718678,199.43511762766946,195.53080617685032,199.56074310998827,194.5427457457883,204.21184113870638,206.00925236494248
78,1994-05-20 17:30:48+00:00,191.47009902448184,195.5049399534132,194.88158253691785,191.32617597289777,193.77962969064617,210.80685432081654,209.72378879927925,211.11250768689763,208.07252092592466,202.6662130345285,193.1169085883643,195.64534194659785,209.31258883524146,199.85650262777386,200.10336830681192,199.03622504103174,193.82617693171687,204.18582409053352,195.24925051176243
79,1994-07-07 17:29:44+00:00,188.81116983816418,189.30487962945517,191.94729059272197,189.29907431895361,187.84723622048023,196.11536776494592,194.16858164601655,197.34370567355577,193.05499924517517,190.88994369597208,181.1083008865535,185.37350694571194,196.2322661068533,190.41137225757416,185.80396209396372,181.75876042665547,188.39763050832957,199.309681702772,190.86198879707564
