,dates,jap0272-0000,jap0272-0001,jap0272-0002,jap0272-0003,jap0272-0004,jap0272-0005,jap0272-0006,jap0272-0007,jap0272-0008,jap0272-0009,jap0272-0010,jap0272-0011,jap0272-0012,jap0272-0013,jap0272-0014,jap0272-0015,jap0272-0016
32,1987-03-16 00:50:52+00:00,157.48522884181043,161.5369585545575,174.25022033824075,194.45234520759993,210.6917748098392,206.1057088653988,206.64276796121263,209.8340733542486,219.3994544402522,204.22205593600086,200.0639848976727,193.0225494999444,195.95160565538134,201.66554125954664,203.71357876737292,201.35320615631713,209.34006373350036
33,1987-04-24 00:58:22+00:00,153.97015694253508,159.28055074168574,174.25483493113867,184.05525673190968,200.46167772568032,193.97679987746272,192.8948097914214,196.67078402197373,210.05509381042128,202.4825105252735,202.26049106089224,196.67581641280543,199.73973066531443,201.91659516558568,200.30171797344877,194.25118849764866,198.15338065325918
34,1987-06-04 00:53:17+00:00,159.54007637104442,157.7034977834649,175.644760228732,187.35727249464347,198.10178117076322,196.01026112534166,193.88319314503676,193.47997878309346,199.3805250513598,189.95185463415694,179.76580633057142,175.44157494680087,179.60007337355333,192.25369584725337,200.81783549377525,199.09696546566613,200.85645585350272
35,1987-06-11 00:59:38+00:00,168.40038421356772,153.87479555414242,173.7353174818627,182.7109260709918,197.20342970224263,191.27707563764866,192.8974496624692,193.99663060034598,198.60082337540584,188.8765079869701,180.65538226988667,172.90093201431372,183.797207012412,190.51951723063289,194.0329671723211,187.68691336392845,204.46141767640327
36,1987-06-27 00:59:58+00:00,148.43933634419108,154.65764988723714,182.27056018721063,189.23255568263494,200.62752219121768,192.57756084141013,188.68733475480917,193.4993105038576,202.82828604612482,188.11780077211324,176.23676254922447,174.41013091188685,183.6126162530231,187.53052988865537,190.52957725585046,187.83435620767324,195.28369755730267
37,1987-07-29 01:00:41+00:00,155.4325023038522,157.42332304788223,155.5521068170967,162.20178694910248,182.63298534481115,181.16878423214865,180.6953389719471,186.50680014979417,184.61766993292284,167.8060722982806,162.18403018743328,155.8867286213858,161.76569811411872,166.74462048914037,169.92407418393768,173.96090157321294,188.82465684495278
38,1987-08-30 01:01:36+00:00,,,,132.80576084405405,172.43542140341265,164.95099852526155,162.98233046980295,172.66015654507228,178.38012715434246,157.27854659042194,152.72943465596992,147.3204912154208,154.33987067001317,164.46470247178553,171.9359148799029,182.9412874828923,182.10985760985886
39,1987-11-11 00:56:58+00:00,148.04473980413076,152.01353104524108,175.52745007163577,190.9250552697242,206.93852414674893,213.9620854503027,212.93027096992574,211.2447296954474,213.43074316271208,201.46609199680006,200.97930377630453,200.9264987440293,202.16462025778898,214.26221681814934,212.38603028166546,209.10497877837346,217.4015025399056
40,1987-11-18 01:03:17+00:00,154.60935283397055,160.59831274697575,182.33942541683047,197.27882602652898,212.3525907571407,213.76084850911207,217.19186451394796,212.94331470732212,217.88131408646453,209.24014719770497,206.18262328702096,205.35571101083517,201.60434864397408,221.49278834301674,215.63024372558363,209.114829820711,212.97693140153856
41,1988-01-14 00:58:01+00:00,156.89274442887574,159.4705715112568,179.78550771918654,178.37902419155284,198.51458499010204,204.60123074121657,208.04600303113878,209.83515553226727,214.24640695333576,202.2780682799003,207.17166854118693,202.57247915546958,214.49050453915686,225.4542777440045,225.8614863718556,230.90515275294027,225.22993385007598
42,1988-01-30 00:58:19+00:00,146.09840335542003,151.09155808887544,175.61809636279227,173.84313121519259,191.02530574579302,197.30549417938192,195.139773310164,198.13448982548215,206.97962843674367,197.15189534069813,192.0859692846674,188.55048316163297,193.61972838992614,205.27763507677386,209.27157844990558,204.8621791853832,216.3094992846072
43,1988-02-15 00:58:35+00:00,146.4818927440844,163.35683896713778,182.45503143027642,182.5053644651666,196.75380077684397,198.0919707145517,200.2092183787069,201.243023922236,207.35487299302187,196.19169725090742,203.52695738499602,199.95406824933968,203.92732675429605,208.8801672549427,208.7472831014316,209.4038837463065,210.57756445340127
44,1988-02-22 01:04:52+00:00,156.2721872626552,161.68507499126665,179.87895281565528,176.01572292645298,194.1136295169418,195.89710033346495,197.95427361211708,197.8323826265256,205.14332254788263,195.8277483379766,193.74417391419811,196.5307530221199,194.83999775406892,199.7677598945852,204.47636904463016,198.72904043867555,213.58979731672065
45,1988-03-09 01:05:02+00:00,141.60046025917717,172.10081919223705,178.33515182065935,181.67113228907272,201.85501215185025,201.97442586603577,201.60062791107063,202.55041458268855,213.68010490937993,198.9066124137287,192.9920396879966,194.56123842174176,195.69301207404453,204.81910620355063,215.2438429381509,206.62829541651908,221.95863356021948
46,1988-06-06 00:59:30+00:00,146.1710819205189,174.39080802369804,187.77140576757918,190.6386418732609,202.83013467267745,201.03995316878868,191.75977490389087,195.57712493015987,215.50436175380815,204.1345162963597,197.37422612564586,198.94896726804117,199.22454722905135,212.97934971569333,214.91261273052862,210.939787075158,213.66571466079483
47,1988-09-17 01:05:53+00:00,139.46768134833954,169.41820622364625,188.0807500686877,193.7691550508189,206.69628929302456,206.79606453517337,196.18200500135478,206.83411032080045,203.5623605022085,193.21575950716849,187.25109571563027,181.05343823880065,187.48270292364012,194.15823897631586,198.12081952537943,207.28281183172606,212.3243907548331
48,1988-12-22 01:05:28+00:00,,,203.59764873082403,188.2056190876729,198.4800882937025,202.6046588961005,203.67939497091223,205.7027728993886,211.0407485441001,202.79997532623076,203.80953118499696,203.87452578905416,202.56516119505616,214.6171636803069,222.15860280624665,215.93966839200053,226.53346888853028
49,1989-04-13 01:04:17+00:00,,,209.16163176639108,200.9374727476454,206.78947713974958,194.98948047093742,193.4970503501465,197.93157917137344,206.40811999540182,192.53296715624856,194.85352422691685,195.11585115105984,200.3324275671845,217.1172829752646,219.14327223011293,211.52070393925507,218.97545842468537
50,1989-05-15 01:03:41+00:00,,,,,,,,,,,,,,,,,195.82758310263
51,1989-05-31 01:03:28+00:00,110.01649145822174,218.94627726753433,220.34420390700956,208.13814703620943,203.77072101144518,197.74908517841115,199.70533746992913,198.66783998405046,209.18311847430311,195.26598054306638,184.27996503945434,181.77245817351564,178.66682634106039,199.4418861145116,207.50411405388783,204.02721781424393,206.68573546025732
52,1989-09-04 01:01:27+00:00,,,,158.6783030680372,169.40264005722634,172.0732049836823,167.4997050452746,174.13935027341313,179.10361335775025,168.34650124955272,168.06081498405777,169.61871199991992,177.50199754805126,182.18337011584484,189.36266652038364,195.2890813561038,197.05105618435346
53,1989-09-20 01:00:55+00:00,,,,,147.64288501606714,157.78768160968852,149.28559820398945,160.4338543145575,170.9748057171095,165.43898557648782,153.7854481527559,152.78629519033598,153.28370973600911,167.7406478037034,182.70434624538223,173.2910233783863,188.04072938336682
54,1989-12-02 00:52:49+00:00,,,,,166.85012661750343,,,,,,,,,,215.64772425610366,211.96076241254585,224.97574000367152
55,1989-12-18 00:52:22+00:00,,,175.39578480496738,170.49496728198324,183.4016823833204,185.0429093518485,189.84415270396568,198.09872771321469,204.6983456702135,194.87623627575852,187.57605631644373,188.16419351528126,196.7287567541915,202.41604563329975,206.87804916386418,207.25612679441153,210.62677519787357
56,1989-12-25 00:58:20+00:00,,,175.9203107244896,166.10167880462959,184.6564218950093,183.73573268499862,190.36278375215542,193.25210361055227,200.4761454804985,193.16137900956176,186.98852143952158,189.41987062460632,195.42137557880554,203.86280418967144,208.73146141752792,200.61246942225173,209.54379500755846
57,1990-02-20 00:50:20+00:00,,,,142.98230174632565,162.79167784082406,159.79649201846476,,,,157.72790419813876,,152.61268484972192,158.1213937475724,,,,182.42232544340342
58,1990-04-09 00:49:07+00:00,185.4568947809884,204.56640084768762,185.59746017930485,179.00428108363838,185.5334524046251,185.74459465307896,185.55455489949043,185.71626249126302,194.1638613853163,191.20511283966334,191.42442580674836,181.85460951371542,181.37137465573636,188.1919919065653,189.61341515501636,194.5260578908479,201.86311768538917
59,1990-04-16 00:55:23+00:00,,190.46099695561378,188.10515607088553,172.86598095349572,190.66189334936576,188.18173236025655,183.34146003277112,185.4246815154359,195.91116838608474,175.72110626797416,180.74565436245175,176.70438911974773,178.15625543033767,182.7165064454191,193.31408570906405,201.08544843879824,201.1337218384581
60,1990-06-19 00:55:19+00:00,194.7611369107655,213.34887227337697,207.21909648531042,185.2440845831077,156.0093311015698,181.80571580034126,194.7897992916955,197.32391867332325,198.82401964474477,191.27086317555663,187.2885613826513,184.99488723822586,192.22895856910418,199.2261666847515,198.22974528375377,196.25345469347707,201.39202913405117
61,1990-07-05 00:55:18+00:00,178.06280353033657,187.9224049894505,189.76880296623497,172.6166323193917,189.94254028187584,185.86739225656942,182.89253528756794,181.75318691494505,194.27335935427715,184.90471000728922,173.1209224151226,166.3356830997581,176.524120920829,192.56055167093902,185.25628961750738,190.2294218893117,202.0321482521898
62,1990-08-31 00:48:50+00:00,201.51139436980085,175.24677741901783,169.25497565570748,148.5972651169419,157.6023396300511,157.04218046456822,157.83597136535437,168.67960461006442,176.14341450051506,160.62634586804487,152.7175990637681,150.2487472466367,159.94886966326249,160.6410656886771,175.4814785343545,176.7359533841228,188.68674551464545
63,1990-09-07 00:54:58+00:00,195.62563782776544,171.31650250515813,185.6142368023637,179.91906674785503,197.2648175995687,193.34545117334585,188.77129525142144,195.28920079030848,207.33090897828674,184.68101128909126,172.67368584419634,172.43069052829108,172.51186306720496,184.7565764865059,193.5794492001814,192.89503176874626,199.58491792522773
64,1990-10-09 00:54:45+00:00,,,,160.43403986536794,192.1607017242892,203.37404509775573,212.0734173036433,215.75830362024453,224.18648494231866,213.72216137064254,208.87749834744608,209.2531649447442,210.0537718258102,212.17668941147843,212.46881473732566,202.77705212547272,208.53230056248375
65,1990-12-05 00:48:11+00:00,,,171.53407417827003,172.2278608581704,194.23378080006566,195.89821300273687,202.5719356790457,205.2314196176541,225.0288342060142,209.5179165731116,204.40469982976225,203.67935133923876,209.3269939074666,216.1611352951157,227.20444672981088,218.1516492009784,218.68173910288186
66,1990-12-21 00:48:32+00:00,,,182.80381583116784,173.53455040095756,191.9023452814867,195.7238419085203,203.6718973684266,217.36884062007005,217.3397588099625,216.08285358761057,222.43233709747258,200.77191352746493,204.44824657841735,208.23033159090406,209.26213040321716,207.4048938168997,220.06066207644776
67,1990-12-28 00:54:51+00:00,228.37143789084323,236.51847769217346,,183.5064789771098,199.67308745064716,198.37201709661394,200.47399582888403,205.68779322215454,212.8122031505895,197.40444480159763,195.58977871023578,189.5797272458373,198.4363846975621,203.30295558019273,206.81254519865803,212.41906824300412,215.40453705499283
68,1991-01-13 00:55:20+00:00,,235.24981166809056,,,,,225.08819090768023,188.1815410692206,,,,,,,,,
69,1991-02-23 00:49:58+00:00,,201.8829737594258,214.9084362395625,201.96365888081752,195.7666334368809,191.26116537713804,187.72589726447762,181.8349085085085,198.7323875934612,192.52503551063396,182.52366887313133,174.15720456765004,189.64359458068566,195.03168220991458,193.22079911719706,195.02493852911977,206.11683558540796
70,1991-03-02 00:56:14+00:00,213.17975778242695,220.17131435697786,226.28805897241864,209.3511066114027,215.25253776356448,202.90613308523118,201.4665508655349,204.83283695177104,209.50897564507076,198.45212707864934,191.70907180081375,189.70470304995686,202.2198143465798,213.57428405390425,209.89321956908566,206.8265275076265,212.2048805704875
71,1991-03-18 00:56:36+00:00,226.58483767609835,230.32232899650978,233.20040368291572,217.5354752060877,215.36203847597207,205.5605803785745,198.8313684131014,205.5701537833787,212.441847525527,198.90121410596404,194.30915819399954,191.0496543623658,195.069805573601,209.12667135631793,204.08703546144793,202.91267735236465,208.12944210949783
72,1991-04-03 00:56:49+00:00,213.81964923639927,230.70587648527396,240.8875009451102,219.33535152418742,215.91500331365913,211.72642970889768,209.80795551101707,209.54895708745048,215.86558740410817,203.44650083786615,195.184271329125,193.12696206118244,196.92675043166923,210.45077796350103,206.00269287648433,207.10009739369693,212.8022930981157
73,1991-04-12 00:50:50+00:00,217.95337398301947,239.82024221246445,240.53084713745162,222.86660713494314,218.03582235743406,208.14948340865166,205.77429715448704,208.7636338016306,208.84934124452047,193.87416933648367,188.6582915566626,181.92262391020373,189.82298097196292,197.6216632085908,210.35851549103586,204.20417881083102,211.7167515930377
74,1991-05-05 00:57:27+00:00,195.45944500383735,224.23696751762895,233.334847506274,219.09531164599042,221.59759087953006,211.27394588842384,209.17687633215542,211.73085635590002,215.91925125968393,202.12285611787584,199.88863648772528,192.73895653555329,195.46287126407884,208.62152253028364,216.76818487185392,210.24985337766782,214.09618724935754
75,1991-07-08 00:58:22+00:00,,,183.80435064432976,166.40636538812984,173.41133413550938,172.33528386058074,157.276672033828,154.47860381014627,164.717129896514,147.77821262824668,150.8430638727633,131.54437659554625,142.54468711886176,152.27480619456213,150.12990931849703,169.9015219504173,184.51880821703412
76,1991-07-17 00:52:18+00:00,,,209.54253954955763,193.14477116186995,206.59068854199103,195.86247296959746,183.60223671945715,183.509668505626,192.26348348133527,178.14926186517155,174.18118005451242,170.18228105199634,178.59250412887343,178.67043107599267,183.91934205031487,178.53073185848086,195.31454634095567
77,1991-07-24 00:58:36+00:00,163.62887818210848,208.25019488709148,226.0675570029908,209.49807830547024,211.72602762392074,202.5298219929982,194.9136282429031,195.90365182453914,193.3301729429109,190.7357888930984,181.61923912683338,177.8926907479935,179.8587853958354,183.90791232705402,192.6740672415551,187.22849918033864,202.3416895434255
78,1991-08-02 00:52:27+00:00,,142.0072790645246,196.64923041647245,199.13711838236122,212.85226091281086,206.96040808792065,204.65834520205192,207.37714997572024,215.11531698514705,197.74813520327805,203.00456624706865,199.70066688848365,203.49511891562526,211.85738009787755,204.4651214738293,207.08419842727506,209.361565275458
79,1991-08-09 00:58:41+00:00,,136.01977448892063,181.11893837208433,173.5043617518414,188.76690896878793,193.4691370198835,198.80567885178627,194.69294840937056,199.98294046593392,185.56772533308887,170.78725255437715,168.96284164610987,170.21947449875444,168.3778891918257,168.6516397572223,184.96466713907006,197.9000743804505
80,1991-09-03 00:52:45+00:00,,140.31927907253035,176.74310044584544,177.94812478033305,197.72712861431756,196.57739111654016,196.51965571642992,195.06885683129093,206.49959015102374,196.30080498091675,187.0895721926593,186.52441170877097,185.48462451655226,195.48761086875106,193.76915941553617,189.96811209947234,194.5858006956328
81,1991-09-10 00:59:01+00:00,133.4891984564696,129.44322108057892,187.6353749778665,184.31558324334998,211.63524465077515,211.1109378897495,208.03328511140828,206.6560863217161,212.25897524925733,190.0895420186579,187.3392087383244,188.22395708232543,186.75009084844066,201.82759138029576,201.02403541757892,196.13647718263044,208.39999398191884
82,1991-10-21 00:53:08+00:00,,127.1671595777705,141.90706228191036,159.92954409589692,185.9938353551365,188.32907203802796,204.4781694679468,213.23229454910913,217.76512334143882,205.34066563276957,196.2590844662203,190.7808900501688,197.62785896642106,200.6438475757586,204.79718678032313,197.6966551469153,195.78737444666498
83,1991-11-13 00:59:22+00:00,167.22702542974605,169.18220894081855,170.1140758625039,179.26486338565684,200.60902922320622,203.35951316305824,196.70329600763512,214.49903940827534,208.1096864422773,196.47168118652678,192.08622645459113,185.2360640888517,190.24087697356157,198.10258762399872,203.07510029379335,199.37501194318483,209.90368814648113
84,1991-11-22 00:53:09+00:00,171.0043037981948,161.8184739816811,179.9636469319483,178.01244638572712,202.2078212102985,202.03296023109735,203.42579038142836,217.37664130647474,212.3034509343605,194.97964636152955,192.1420231864008,189.60455577204664,195.0184293044203,197.8688177873269,200.90334076622892,205.67935829492936,210.02163485940986
85,1991-12-31 00:59:28+00:00,161.6289789887497,171.88466341210105,175.52716925638546,183.3353379250723,202.1100467107911,203.47171344364338,202.70364642538198,210.45502082433606,213.89954461698326,199.78581541737995,195.22349114024016,186.87072492515608,193.64400939015545,206.68314275569367,202.2574095794045,201.96537441227088,207.55265625537743
86,1992-01-16 00:59:25+00:00,159.49797213169717,171.90570251157115,171.2424263343336,181.49195127981602,196.57425180264062,204.51176929706068,197.9800928584884,206.83597861591153,210.11648456723466,199.6836935605622,193.40178697282894,186.34912867972136,195.2279342344887,204.5525000368029,205.20718018784322,202.72271978812847,207.59706178679193
87,1992-02-26 00:53:10+00:00,166.48660030413373,182.64085096559558,187.85012877015734,187.88888266272878,200.66679867818016,201.48622609320165,206.63594432715286,206.31894171576113,210.91620563001115,201.60932569510373,199.1724095398115,195.49413899533118,203.55699091825286,210.02961976146986,211.02489052287774,210.27325352110873,211.7941019673127
88,1992-05-16 00:52:40+00:00,,164.5535723608526,162.8848467850495,168.3264761510589,183.87894051329528,175.7926711248958,177.63288070073304,183.6088454013417,185.472414252595,179.25345082573142,167.6622033348194,159.77648381461594,166.19212497111565,171.18134999727238,180.76103630077074,173.2601270799043,185.60184575503732
89,1992-07-10 00:58:13+00:00,,161.7411083880782,183.0152228707093,185.18127837696034,196.78316789333394,195.6343297916037,193.0406609246683,190.7051811576868,199.07919308927507,193.50645181967553,183.14590931644761,180.2313503454158,180.88428926655715,184.99954156810566,186.4348759725825,184.400051604739,192.68603078065615
90,1992-09-05 00:51:14+00:00,127.17266629532004,143.72085882211604,170.36717170200026,168.5270519162997,179.11202193389877,189.8717284291447,180.74156511762058,189.00907138771444,188.26072171281837,181.40518165567178,167.85721884195485,162.42706391447385,172.6589634937938,174.64739666048655,180.36689133524976,178.20724807792223,191.99351544431266
91,1992-09-12 00:57:19+00:00,,164.20270388564958,182.86584263964522,193.8942863361759,213.61804619881,214.19424315697114,215.5161318676947,221.85076678272722,229.49445583173534,220.07610877065798,214.49362046303287,203.98168577136406,209.11367329907506,210.13081075765075,201.08324979821487,196.99157551405963,204.4708475697861
92,1992-09-28 00:56:59+00:00,158.1886771729711,151.72677320863212,181.30286758037872,186.7979717152649,203.76661403669618,203.3350747443438,199.34017386832446,208.78533228988596,213.54155021871014,211.10926197508934,203.9793151098176,205.25912943708568,210.86045840676366,221.3528544000401,213.42312553753155,205.8359582355884,210.66445857264827
93,1992-11-24 00:50:00+00:00,114.13454711974352,144.00498343718544,168.5954509507075,178.1661766031743,198.2088997495311,197.76365104531084,192.6819219381065,197.39833241227058,202.5773465726117,192.3841965355434,186.56651818499518,191.37435386021426,191.6557180448695,201.5640991278398,211.02096392794826,206.14028347693767,210.7206020494556
