,dates,usa_CA_0028-0000,usa_CA_0028-0001,usa_CA_0028-0002,usa_CA_0028-0003,usa_CA_0028-0004,usa_CA_0028-0005,usa_CA_0028-0006,usa_CA_0028-0007,usa_CA_0028-0008,usa_CA_0028-0009
31,1986-09-17 17:43:01+00:00,175.47008099750627,140.4913851927487,150.49539210401056,176.6962831968023,146.54443359856782,183.89730894113265,180.82339121607902,198.13989195327017,169.16289204968746,193.83627591603954
32,1986-10-03 17:42:31+00:00,168.61306146587256,113.67488002130179,130.60628421593566,161.2590637460478,129.06594251671441,169.2490705846868,171.404430184638,178.73603361433777,166.7294374285542,186.53412354191687
33,1986-11-04 17:41:25+00:00,172.92986107947308,126.24674754801507,136.65465984680867,155.0557333953405,129.2115983015307,162.72627774053285,165.81223444782717,178.20495750709003,161.4727316299045,176.0530968048619
34,1986-11-11 17:47:19+00:00,169.63582658807135,131.79871309239994,158.67631933899764,197.12340872705212,174.33567009216648,189.98501471823073,177.77691092406553,202.9280325940926,178.78406742526937,194.52238777122125
35,1986-11-27 17:47:00+00:00,168.9888518784479,128.81328062348297,161.53204045639785,187.96297512114262,180.12097714927364,193.45930553635804,180.1634542787343,201.82487752029806,186.36989466433346,200.82096832730562
36,1986-12-22 17:41:34+00:00,170.81613741805876,125.37288766445478,147.1744581268909,169.71833057380567,144.86836170228366,176.66926517838704,173.86841390232058,207.85449358233768,177.69568833237994,195.67542898334244
37,1986-12-29 17:47:57+00:00,165.0142533302346,123.06363484387484,142.40585040360386,170.2464066801712,133.04824495876508,162.79869496243109,154.4192999866063,185.9511084653427,162.90988493140412,177.40963753922392
38,1987-01-07 17:42:02+00:00,162.66933565335088,125.36605812707396,133.0705447600168,145.42268787273838,123.54589829004141,,,,,199.73635037593706
39,1987-03-19 17:50:45+00:00,165.5411379934314,127.69823293401708,145.7347959992362,171.87380469063706,152.81934953552033,168.6747479543389,160.76084914253715,186.57192897949295,167.61385583393613,179.6473760961899
40,1987-03-28 17:44:54+00:00,167.1115415899855,139.31182743916355,154.77196936048568,169.91624041317834,163.5147438818312,174.42194771429908,161.8743417486037,190.15519653595152,173.61743034554806,181.57816874111535
41,1987-04-13 17:45:26+00:00,168.9171679933047,137.2469322305899,147.13959535717652,167.77934378995633,146.74072307661618,167.3684451927648,158.13539556184844,178.19813654038913,162.20241779231122,172.064634465736
42,1987-04-20 17:51:50+00:00,165.04578496115676,150.23403142921697,162.26675079593727,197.16789756133642,178.89572614232748,184.31050720819144,176.26238563910226,224.89441471681317,187.0536740007437,197.2422466033848
43,1987-05-22 17:52:44+00:00,171.667768775997,129.7189049729763,153.81667128550998,193.17463037848543,158.1574034445768,177.0360934808025,171.46091787219837,196.16307173648516,173.02732623644943,192.92084938351348
44,1987-06-16 17:47:08+00:00,186.7644424108289,134.74526456419548,155.93522217845708,189.19764840154852,167.14421290109263,187.4642334531964,178.44340744291685,212.4864335473112,179.58751551742176,197.67921515941455
45,1987-07-18 17:47:46+00:00,178.76488731580474,133.06533641338294,150.9984163836728,182.7981018209323,150.39991604737517,176.7179912235633,176.88869325245417,196.78481760248934,163.3912056981626,193.12992977371803
46,1987-07-25 17:54:08+00:00,179.93406508973843,136.7863923777281,157.0726521569461,184.99545066713668,157.6311194845648,191.03031701292315,182.80201075541328,201.12534823968844,178.12711187072046,195.23894539563435
47,1987-08-19 17:48:43+00:00,171.13374680183864,131.15871572006088,128.41981654654097,169.01382064118064,145.984434844084,165.17414023429217,162.61425611033275,179.57437114876143,154.50258806584864,182.8480993182268
48,1987-09-04 17:49:08+00:00,169.3592208611396,129.25375332595843,128.32639772915496,176.3521669367534,145.0766461612587,169.18517201750313,181.33658012285997,195.66558678986115,166.3150205348935,184.9405555239797
49,1987-09-11 17:55:29+00:00,156.14897768582387,124.98235436713806,122.88675439958097,154.62201807157913,141.79165908830086,165.7915801228007,171.7431077914917,176.60532931067007,151.57301783158948,171.3708445537469
50,1987-09-27 17:55:51+00:00,167.02646567956128,125.99628929246401,121.4142628854787,161.01097976463808,180.69758644243126,169.7721880949795,173.06716336048044,175.40184525996966,147.47684327557084,161.23919986016978
51,1987-10-13 17:56:09+00:00,153.55372914534556,112.22050272178608,,183.3337871717402,,174.49326568645944,175.71902775698646,185.6262567189449,155.91893999965922,181.9958482255364
52,1987-10-29 17:56:25+00:00,175.63737044681736,132.97798479425794,139.68166370918,187.77219080068335,157.91324073676196,185.96546407390514,184.49819068178238,195.50363361110902,171.46992726062513,190.3548433328002
53,1988-03-21 17:58:42+00:00,171.30136714756512,126.03430891717548,139.76039614100722,177.91176164893753,150.89335177115862,170.9217214172885,166.34926237921616,197.42140435824626,160.70660421138066,186.62171278957726
54,1988-04-06 17:58:49+00:00,170.27118626241696,128.59377092059705,146.68730411014158,179.5352157272918,156.82923358011942,174.46876446472604,172.68493021563137,208.39654484999517,184.19591600155286,191.5152637341754
55,1988-05-01 17:52:46+00:00,166.4721627882951,129.74354257222396,131.83049777675586,160.86129146921738,143.9825920244841,163.15221661660127,163.3827940234665,189.30471217331086,164.2092548671639,176.93807954060108
56,1988-05-08 17:59:03+00:00,184.78688729797798,130.38611035061516,147.11303652285383,,170.10243555832244,178.48044199403898,171.6912728893165,206.1995164942256,183.29667832042043,194.9357734881633
57,1988-06-02 17:53:03+00:00,174.63715629108995,129.8940134649261,133.81365083223798,168.9625224715361,153.91677844124627,169.9503597697373,160.01542988399154,193.26927958391195,162.1022011213039,178.21282463252186
58,1988-06-09 17:59:15+00:00,168.32785495585622,127.84343479027646,144.49500714872974,177.00414863709636,148.6992448468478,169.91249299415,165.98488361431197,207.79768460057443,178.1088031844102,193.27123496000118
59,1988-07-20 17:53:15+00:00,182.9928935885763,139.07290695592337,144.78834389770986,177.18425471907443,153.0824708956966,178.61911824452605,182.8849636632784,195.4684082556855,176.46395544964778,194.8364924648738
60,1988-08-05 17:53:16+00:00,173.42042997810466,137.97247233171652,147.9897392906745,191.3634021314429,154.10036112288014,183.2375772427447,179.43692435848135,201.86334523901016,176.16761109132,204.5814209430123
61,1988-08-12 17:59:26+00:00,183.52102804826416,141.73913995635434,150.20895916222156,176.10849431141932,155.52709153180496,184.2588701806471,185.26506138774658,197.5095659371354,178.35165130340238,191.71812547805183
62,1988-08-21 17:53:18+00:00,175.66258162998065,141.59257621650144,144.02461550106915,182.8456917976823,157.40010380046036,181.61792811406463,183.85615647573835,191.3559701694915,177.95645105521106,195.08974661443813
63,1988-09-06 17:53:20+00:00,175.98167060831204,133.29188179866776,144.1066240346308,176.10879399983256,155.85238251987064,178.81336474769893,177.78028402496574,198.20345129943757,175.6176151654696,193.08530920956233
64,1988-09-13 17:59:28+00:00,161.6686905751345,128.52299019795566,116.75047843957918,165.32338098013145,130.85311410293394,158.5100631011132,167.53914627054252,173.5463623723046,152.14590431993298,175.43226377830536
65,1988-09-22 17:53:14+00:00,168.5028680428282,123.65340553184166,136.8909600273788,166.00124242198063,137.3245699657482,171.6752309085564,180.91788719919987,194.20601330824036,168.53595676219408,190.41973568777587
66,1988-10-15 17:59:17+00:00,168.10270863442744,131.200654095787,140.25164253359935,165.48959590416473,143.29589103719218,184.9168026440832,175.96681171220797,190.91452992256347,167.9358474280788,189.8017194147517
67,1989-03-17 17:51:38+00:00,168.115135823022,126.2578556836892,142.24119307575003,174.6998968416085,160.18544269418618,172.21205772405773,171.71709191813218,203.78502382420143,180.4175123394126,187.1783198248723
68,1989-04-02 17:51:36+00:00,169.62767277586397,132.42645725011644,139.74660567814084,174.91186394205272,168.25989631512118,169.86214698217992,164.94798873646135,209.23307078628454,177.6643301776859,185.91111493001026
69,1989-04-25 17:57:33+00:00,180.9929360468869,133.94256944747372,155.85208237126304,189.97256944189257,175.19174283119702,182.69175367495336,174.01290361094624,203.384795986394,190.1392636379216,205.98882472935134
70,1989-05-11 17:57:19+00:00,166.0788324580689,134.22687500728048,144.65003064908677,174.35782589608738,157.94729495012174,171.20080814338945,166.35145735054314,196.12319340499857,170.22610187380909,184.42871326988984
71,1989-05-20 17:50:57+00:00,178.2069751796622,137.71627508374573,140.5948557375978,181.6502891182904,160.51572609272014,172.1552302440107,175.5624455304528,198.53409738522544,185.3150911898988,194.53589745656305
72,1989-06-12 17:56:42+00:00,170.88421898378974,121.37083400787424,152.3618550308578,182.73967932709974,177.5893782904484,180.73777074164218,177.54571728588556,191.48294077645582,190.95548301333707,202.36942814400547
73,1989-06-21 17:50:19+00:00,,,,,,,,,,
74,1989-07-14 17:56:07+00:00,166.26441059299782,126.00372310734124,132.18643110587658,167.81271874367286,147.90506574229892,175.47087118996558,174.17187323003344,181.354647320619,166.96516067391207,189.84551940279863
75,1989-07-30 17:55:48+00:00,168.83320538531862,126.87468496991785,134.66178701635832,173.77696387593016,155.27998334446943,181.98886327227626,177.2819298268014,186.68588887697348,177.90779292796873,190.0457504428021
76,1989-08-15 17:55:24+00:00,166.1849106315777,119.2390841169184,116.20870065027421,157.28412106932223,140.52278379933816,166.08500196355473,171.72322167807616,176.3871965310018,157.5955210253009,181.57692053594315
77,1989-08-31 17:55:05+00:00,165.91899213508248,133.06416829412308,117.70059343042473,165.64862928101337,148.05663373924077,169.94064699400758,170.2634295005168,185.61371804690174,172.29849233496697,180.35836566811017
78,1989-09-09 17:48:38+00:00,170.52528017047237,138.39982212852732,128.5765283441283,177.01622950567315,164.38877611744115,186.36564502897514,185.74581699067895,198.99950477526897,175.6318269036433,191.93182917645493
79,1989-10-02 17:54:24+00:00,173.844308055024,134.38525037607477,112.57251114183887,160.75701086247165,146.89445665357485,169.30459105289611,173.1732843622744,175.3179277407859,169.77793802386887,190.17162532891575
80,1989-10-27 17:47:16+00:00,170.61254172247834,131.5358569256259,141.60450252466012,177.16816578821928,174.01512000708328,195.4670195480156,184.06536164903048,204.99017754693065,181.81083716201505,194.13346898553402
81,1989-11-03 17:53:25+00:00,169.33200544021753,142.3945215257803,125.28153948999015,160.91166892749214,140.2608298868753,172.30132720939068,177.3116017734347,175.5097696005954,165.06410441329973,178.86992242277736
82,1989-11-19 17:52:44+00:00,167.6247994669988,128.6725741982736,132.2287974625218,182.96837504266284,161.82457342039496,183.3531451840771,189.21134494071015,199.55138899889914,173.35064628684088,182.73664136477475
83,1989-11-28 17:46:28+00:00,167.78092423431673,129.0490044564007,125.14222838732188,155.9548321657166,147.13298691927577,175.73079027453628,177.82729026162406,181.4238952850632,173.44206932415798,180.52743028433616
84,1990-02-23 17:49:58+00:00,,126.80344576042452,151.963822029896,174.0658723893552,150.2160260125757,175.15229903488597,165.8167114878049,187.86656671720158,178.54643635755417,192.6615523154964
85,1990-05-30 17:48:54+00:00,182.1569343816875,136.5524817917539,156.16657544105186,191.26074587847253,171.10561482807077,185.30655849394276,180.81091757011353,225.65702590916516,186.36292668911483,207.62756351140584
86,1990-06-24 17:42:42+00:00,169.674624484115,130.53572052762703,149.8420707776037,166.97877777638115,169.72542642496052,177.20959602134013,180.43341932179527,191.1033750268432,178.4303699253183,188.18351608981263
87,1990-08-27 17:42:26+00:00,179.06438224314795,133.0552895503717,152.71523672272394,186.30520095419018,175.6250393622626,189.69520861055594,191.94226462001262,200.49381843123086,181.616872848701,195.85873515746812
88,1990-09-12 17:42:24+00:00,170.0492284019657,134.08189870721773,150.44847605620666,179.89638907406214,162.411952680343,186.94117992424378,180.8308539808694,203.4491178079087,182.17022583847552,202.2083314241645
89,1990-09-28 17:42:14+00:00,164.54497088478269,125.71567458463932,139.44638981424154,174.68776357663586,151.55125766520857,180.6182636256605,180.37200272634152,194.22355134910737,167.79292785231678,189.25970239029158
90,1990-10-05 17:48:17+00:00,156.03167651639836,114.21625177941985,110.48326785249091,147.01962252028645,129.97237997633272,157.1771100602386,154.0979105336317,179.9627189107419,157.98344032913025,172.55448885810705
91,1990-10-21 17:48:16+00:00,172.63473970560253,140.23720797056166,143.8200623863293,175.6119694928359,164.8344223295956,190.96927508196552,186.82193824526559,200.89359862783894,180.73708503689232,193.0095227259122
92,1990-10-30 17:41:59+00:00,168.24505442703827,121.67624559963909,135.60666116975284,173.95680737145122,145.49559656802535,168.45724059174123,161.1021104073977,174.549812872735,158.05311597800005,178.52718313883514
93,1991-03-30 17:50:19+00:00,169.40291816158592,125.44695865534325,141.1857416469584,167.10735660794967,152.28627853811898,183.23253471202807,169.9979173696093,187.47417624675109,173.6310521810417,189.62741910844346
94,1991-04-08 17:44:20+00:00,166.2876148770943,130.58133455857563,152.62589684057727,185.69773546017188,164.903653336697,177.76099821867228,172.78354746813903,207.66140405666204,174.65941111375605,191.22294259942828
95,1991-04-24 17:44:35+00:00,178.33229581110885,137.43532120908046,163.7604891992148,184.65985001722356,177.03033107175406,181.50977919785333,172.5431703487247,193.81608544740942,185.89211040340797,202.05805187095254
96,1991-05-10 17:44:55+00:00,168.92049169776743,133.24525959185632,146.3182770206949,162.81871054151335,157.28912745540026,171.07322012128787,159.71615517740275,191.81322410750738,170.06631211056495,186.9773407360081
97,1991-06-02 17:51:27+00:00,171.93593069984018,120.46250576842938,147.41008995960203,182.0572880370117,153.91602083589328,179.94629382151848,171.65513568013546,191.385944333459,168.86729680716797,181.4347444331857
98,1991-08-05 17:52:14+00:00,169.36363436949506,124.83922568067811,144.5122798622169,179.72994522873466,150.16276627372906,184.42084291289262,184.07018607714127,201.49182270038898,168.19474663711162,196.6488050912028
99,1991-08-30 17:46:14+00:00,,,,175.57812560260766,154.69378820663187,189.77504322448686,183.70316590658126,188.27450544788286,168.10503665414512,191.38500216126292
100,1991-09-22 17:52:41+00:00,168.76454845886133,124.91844331449234,,183.2725528910816,157.27815317645843,184.17249218839075,183.45831089807285,191.9158657898975,171.21848781024312,192.17395400907526
101,1991-10-17 17:46:42+00:00,166.30762102467324,127.86304283184312,147.70992299481915,173.69432585024066,180.3055635844931,187.20674002024754,182.32300318276847,194.98504098294677,177.06775347055728,194.02465516205996
102,1991-10-24 17:52:49+00:00,,116.647308209514,113.95741827825874,164.5040883417878,148.38689917452592,170.42519234574672,173.67989784751813,181.98932726235734,158.82318371332732,177.27795024217846
103,1991-11-25 17:53:01+00:00,161.3169164336694,127.64408337896445,137.50265581099984,157.67660340191537,143.50859283947045,170.1011474654968,152.35972075631207,177.20752904542405,160.7106182870237,172.62140177068602
104,1991-12-11 17:53:12+00:00,170.3830021972443,136.06620282053103,156.83784425296784,176.16329820596317,177.00485029825853,180.36569805486465,176.4958230894548,203.67558455854083,173.6252250176637,197.8984298691891
105,1991-12-27 17:53:03+00:00,160.86716549821347,135.53675148389345,158.54700313757576,174.60624300148845,,176.0592365545707,177.43018991089173,208.76035368885817,178.33834296735944,187.32632005884795
106,1992-01-12 17:52:59+00:00,168.4307506800317,150.5739594281658,166.02451584344385,189.85519477597393,173.18659834384732,186.07408921056245,175.3385781002882,203.4707861045028,173.05429791965838,206.42843604685737
107,1992-01-21 17:46:48+00:00,171.1666076230885,138.90807179388273,158.5936873498204,166.63837018644443,137.39156505987566,175.4908689089874,166.934876671055,192.83984481192465,169.873055592573,184.14715972396175
108,1992-04-17 17:52:41+00:00,157.93986953872914,122.36477209195014,147.190548813306,156.35029285068975,146.63757259880373,165.49831808141198,163.59018926337637,170.50459042011516,153.0330894249059,167.9843019719425
109,1992-06-13 17:45:55+00:00,166.67267182126062,124.10433925773,151.85064643796414,179.993857039001,156.95710456522409,179.71870178199214,176.84879413456747,194.29558587240527,163.2523957772652,189.5987649037245
110,1992-07-06 17:51:50+00:00,164.6344934460285,126.1510227759959,157.48104269823733,186.2484381490163,160.78359043496533,182.7883273545026,180.43599805346574,192.76548257336634,163.8159488061013,198.19956281652242
111,1992-08-16 17:45:05+00:00,164.01610857090026,120.21948493000693,143.19986436432816,178.98898681515493,162.96498787817393,181.44711263820057,178.3247090479934,190.6393157016547,156.6638669479973,185.6073269929376
112,1992-08-23 17:51:09+00:00,166.2299029375377,126.80450943447057,156.8306021243087,180.7525038948142,173.06310512830308,185.14626228485946,186.73225235585835,192.98390437080343,164.77376071097257,190.12393267019212
113,1992-09-24 17:50:37+00:00,162.14839030884215,116.84222016226344,142.27387229232093,172.65328502979514,153.35730134566035,170.68681076932597,174.0742679599474,181.9817774561056,153.30939933735968,178.6122832828329
114,1992-10-03 17:44:13+00:00,157.28912775099258,124.46922926859844,139.2453664043458,171.6521184719383,156.03452243682892,170.50410924769326,165.88908911758514,184.43460120968217,160.25700105439816,180.20617003406784
115,1992-10-10 17:50:14+00:00,154.47179235409186,129.79254186658227,158.64888461917445,176.44736954470042,168.4955221101697,185.7206564006617,180.02252971456852,179.0105558425024,166.14154719357384,184.99911906752752
116,1992-10-19 17:44:00+00:00,148.94733656783313,119.72500529954763,148.81471335472148,177.0054163571353,161.27189383971705,175.920276094519,182.28587137667657,183.06985032969874,155.1649661294378,180.3202272030797
117,1992-11-11 17:49:46+00:00,166.04340654238945,127.58050539359219,160.69903258046196,166.57982805603012,175.45236337184684,183.64831099000244,174.93626716271888,188.13646595762935,171.91678374165258,177.13585334522958
118,1992-11-20 17:43:31+00:00,156.89776510836592,128.58645995455677,150.16592096401922,172.60792231143188,166.94268563403705,178.66630937237667,167.6053773359548,195.9437456644017,160.4308746711547,174.31140713329256
119,1992-11-27 17:49:48+00:00,163.57161338501535,130.3161351803002,156.40290680865866,166.88038183064222,156.63581581800122,175.35363443496638,162.38345196098624,183.7478946068505,152.36117887250987,170.28892065959917
120,1992-12-13 17:50:01+00:00,158.78702358079605,127.78273463645198,141.50073588417462,170.00639294664708,156.0515409953398,182.963270398853,174.44000005553744,196.26702098540056,165.52816942019837,183.4365398172974
121,1992-12-22 17:43:56+00:00,152.05322512444138,117.07990306400589,147.25951284905557,167.16010819003333,,171.13360896320495,171.6017120925715,187.7018539932165,156.95040983388495,179.68842158098096
122,1993-03-19 17:50:54+00:00,154.53024166580772,114.14563520003938,146.55730540089002,170.5048936292292,143.385388790774,177.10951701167755,173.22933872952916,189.30885554799852,163.7364314696926,179.45881184802153
123,1993-03-28 17:44:44+00:00,158.73929440378166,116.21951845311844,151.34424407057833,175.81796925939076,156.2910056851531,176.5691543142666,167.56900382480583,185.40594544773413,157.69296937062836,185.90896023774994
124,1993-04-04 17:50:58+00:00,,,151.8371631518397,168.13335343167125,161.97218104016352,166.06465800385658,,,,
125,1993-04-13 17:44:52+00:00,162.24146063948479,129.58365683021162,152.51574863820872,176.35745358627187,165.57338495720734,172.88295469269866,170.68206154754307,193.60770449206748,168.82140347893923,180.57054273378156
126,1993-04-20 17:51:07+00:00,162.4105948347566,128.08984209463807,153.93818798847815,176.0206894687575,168.93554988328927,177.35285405518073,168.97366636665518,184.23442381455976,164.1958992246583,174.50591644191616
127,1993-06-23 17:51:11+00:00,162.56787807907034,128.8047798516618,155.29661635647392,179.18376449830382,163.62931033464474,183.72287669481315,176.73087366790585,191.07792717092937,169.19392877308408,178.13942304568138
128,1993-08-26 17:51:06+00:00,159.0277861407285,118.85881153598348,144.1286956303436,173.14554789848412,153.57662449226257,172.50025441599504,175.12597788367248,181.94637022071228,151.8597349330028,181.0316796170324
129,1993-09-04 17:44:54+00:00,163.9271856671147,125.83000411935588,141.0293206582439,166.9948191478495,153.46273951309036,178.5656953647987,181.87398173984687,185.7516268845473,155.25488909687584,179.90779561336637
130,1993-10-22 17:44:41+00:00,170.05085631746059,130.33476430198363,152.46129544419009,193.40700217869377,173.8436662972984,194.8007010962207,191.27508763695525,195.0400110383511,169.77903741321322,190.57555633817805
131,1993-10-29 17:50:50+00:00,154.49793698117878,120.0902060874716,130.68322608739453,178.8619260628772,158.8753409369686,184.02508339412708,183.8124179061574,188.1938444573156,158.0067320790439,175.65559481800574
132,1993-11-07 17:44:35+00:00,158.24345877327897,118.79480961153833,149.06066480172663,187.26331861389758,181.30775384842352,193.97435653517107,190.0818183926745,193.4520961732959,163.77539218604335,193.14225367652455
133,1993-11-14 17:50:41+00:00,165.76709735752667,121.56445370614401,133.12619301346027,159.8259308653599,147.1185138437502,167.9357856203032,166.1349535243141,182.17131422625704,152.82939511974803,176.1244354569821
134,1993-11-30 17:50:37+00:00,165.1673540604428,128.63348594908922,142.82906991642588,164.80751306259964,159.56279870872817,,,184.63323875413852,145.9231158527547,165.28025804766332
135,1993-12-09 17:44:24+00:00,168.18926450583444,134.27853184841237,157.35805052077626,186.44262998368157,187.0977436267985,188.44008965289422,175.77341054622983,207.03801393979393,162.38647720469118,185.818754092792
136,1993-12-16 17:50:31+00:00,167.82321859877575,128.9043665141532,139.40531372035446,158.30832760066886,149.91874156135052,173.1313880640966,165.8195594698778,189.49998603426963,155.95501591919958,169.27583736111916
137,1994-01-01 17:50:19+00:00,144.70624185536505,113.51474382111316,144.28483563977898,166.36955849251,139.30589095876326,175.9898850667023,167.54237985866303,178.03543914071832,133.7806829307753,179.18008174750668
138,1994-01-10 17:44:00+00:00,168.84441453175214,138.10473125853824,161.61689247851868,173.17835536698135,167.77616015370324,189.37148329502614,171.67465358018558,193.12668069693194,166.7172964060049,185.05122939668374
139,1994-01-17 17:50:03+00:00,151.92026628443392,135.1200351244118,163.44043395895633,187.56340883636693,174.00642668887576,177.0408404814938,183.59023348094965,208.24000621651962,172.17030466931314,192.95043448730775
140,1994-01-26 17:43:47+00:00,159.65567248351363,129.59019503046952,146.48959845894564,161.2589824278843,148.91268592804005,,,245.12992898472731,155.76225544027164,166.1315544158108
141,1994-02-02 17:49:55+00:00,146.2393175237675,117.88243978459815,146.90982851733744,169.85809702089597,142.1224243845657,160.18484136545624,,,,
142,1994-02-11 17:43:38+00:00,164.61299816286163,133.79143847962268,155.5847452008648,168.5850764506983,149.62562977730056,180.42870080354194,163.61279533497407,196.17412794590285,155.20879710178153,179.23696687662675
