,dates,usa_CA_0028-0000,usa_CA_0028-0001,usa_CA_0028-0002,usa_CA_0028-0003,usa_CA_0028-0004,usa_CA_0028-0005,usa_CA_0028-0006,usa_CA_0028-0007,usa_CA_0028-0008,usa_CA_0028-0009
64,1988-09-13 17:59:28+00:00,166.87604477128005,136.6594811294331,122.17480572723079,173.45987191160887,136.27744139058555,163.9343903887648,174.04833901572445,184.39501694760781,158.65509706511492,182.66470016184084
65,1988-09-22 17:53:14+00:00,168.57935368171928,123.77291434260897,136.97063256789036,166.12075123274795,137.40424250625975,171.75490344906794,181.01349424781372,194.36535838926343,168.63156381080793,190.52596574179125
66,1988-10-15 17:59:17+00:00,173.9488525700457,140.3352539951905,146.34137579986833,174.62419580356823,149.38562430346116,191.00653591035217,183.27449163173077,203.09399645510146,175.2435273476016,197.921363769777
67,1989-03-17 17:51:38+00:00,166.34400829382045,123.4904689193118,140.3962685661651,171.9325100772311,158.34051818460125,170.3671332144728,169.50318250663025,200.09517480503155,178.20360292791068,184.71842047875904
68,1989-04-02 17:51:36+00:00,166.91126910556298,128.18207651527115,136.91701852157732,170.66748320720743,165.43030915855766,167.0325598256164,161.5524841485851,203.57389647315748,174.26882558980967,182.1383320545922
69,1989-04-25 17:57:33+00:00,179.33309011016485,131.34906017134549,154.12307618717756,187.37906016576434,173.46273664711154,180.96274749086788,171.93809619004367,199.92678361822306,188.06445621701903,203.68348315057068
70,1989-05-11 17:57:19+00:00,160.80342753345815,125.98405481257619,139.15481718595058,166.11500570138307,152.45208148698555,165.70559468025326,159.7572011947797,185.13276647872618,163.63184571804564,177.10176198570824
71,1989-05-20 17:50:57+00:00,180.10076570410467,140.67532277818705,142.5675542005587,184.60933681273173,162.48842455568104,174.1279287069716,177.92968368600586,202.47949431114722,187.68232934545185,197.16616207384422
72,1989-06-12 17:56:42+00:00,167.9736031082302,116.82299670231247,149.32996349381662,178.19184202153795,174.5574867534072,177.705879204601,173.90744744143615,185.41915770237344,187.31721316888766,198.32690609461721
73,1989-06-21 17:50:19+00:00,,,,,,,,,,
74,1989-07-14 17:56:07+00:00,166.28022200433116,126.02842843754961,132.20290132601548,167.83742407388124,147.92153596243782,175.48734141010448,174.19163749420014,181.38758776089682,166.98492493807876,189.8674796963172
75,1989-07-30 17:55:48+00:00,170.43169753967643,129.37232896110194,136.32688301048105,176.27460786711427,156.94507933859217,183.653959266399,179.28004501974866,190.01608086521895,179.905908120916,192.26587843496574
76,1989-08-15 17:55:24+00:00,168.01442988539893,122.09770795101404,118.11444987300465,160.14274490341788,142.4285330220686,167.99075118628517,174.01012074535268,180.19869497646266,159.88242009257743,184.1179194995837
77,1989-08-31 17:55:05+00:00,170.02148191184136,139.47430857030884,121.97402028121523,172.05876955719913,152.33006059003125,174.21407384479807,175.3915417214654,194.16057174848274,177.42660455591556,186.05626813583083
78,1989-09-09 17:48:38+00:00,171.54259670232233,139.98937920954285,129.6362330648053,178.60578658668868,165.44848083811817,187.42534974965216,187.01746265549139,201.118914216623,176.90347256845573,193.34476880402428
79,1989-10-02 17:54:24+00:00,179.68333490243015,143.50872982514687,118.65483077455362,169.88049031154375,152.9767762862896,175.38691068561087,180.47206792153207,187.4825670062154,177.07672158312656,198.28138483920208
80,1989-10-27 17:47:16+00:00,173.06738902914736,135.37155584229623,144.16163513577368,181.00386470488962,176.57225261819684,198.02415215912916,187.13392078236674,210.10444276915777,184.8793962953513,197.54297913368544
81,1989-11-03 17:53:25+00:00,174.61833045238464,150.6544043572914,130.78812804433088,169.17155175900325,145.76741844121605,177.80791576373142,183.91950803864356,186.52294670927685,171.6720106785086,186.21204049523166
82,1989-11-19 17:52:44+00:00,168.343116196039,129.79494408739893,132.97704405527202,184.09074493178818,162.57282001314516,184.1013917768273,190.1092408520104,201.04788218439958,174.24854219814114,183.73430348844172
83,1989-11-28 17:46:28+00:00,173.1855276365205,137.4936972723441,130.7720235979508,164.39952498166,152.7627821299047,181.36058548516522,184.58304451437877,192.68348570632105,180.1978235769127,188.03382389850807
84,1990-02-23 17:49:58+00:00,,132.00916612202613,155.43430227096374,179.2715927509568,153.68650625364344,178.62277927595372,169.98128777708618,194.80752719933704,182.71101264683546,197.28885930358672
85,1990-05-30 17:48:54+00:00,177.15063550122056,128.7301397910243,150.9516807738988,183.43840387774293,165.8907201609177,180.0916638267897,174.55304396952985,215.22723657485903,180.10505308853115,200.6743706218684
86,1990-06-24 17:42:42+00:00,171.63567093964141,133.59985561438708,151.8848275021104,170.0429128631412,171.7681831494672,179.25235274584682,182.8847273912033,195.18888847585657,180.88167799472635,190.90719172248822
87,1990-08-27 17:42:26+00:00,180.80194790096735,135.77023589071453,154.52520094961915,189.02014729453302,177.43500358915782,191.50517283745114,194.1142216922869,204.1137468850213,183.78882992097527,198.2720207933284
88,1990-09-12 17:42:24+00:00,170.73007266018075,135.14571786067873,151.15768882518066,180.96020822752314,163.121165449317,187.65039269321778,181.6819093036382,204.8675433458567,183.02128116124433,203.15394844946317
89,1990-09-28 17:42:14+00:00,165.09933325979375,126.5818657955941,140.02385062154474,175.55395478759064,152.12871847251176,181.1957244329637,181.06495569510534,195.37847296371373,168.4858808210806,190.0296501333625
90,1990-10-05 17:48:17+00:00,163.33420664566725,125.62645510640249,118.09007007047934,158.4298258472691,137.57918219432116,164.78391227822704,163.22607319521782,195.17632334671876,167.11160299071636,182.69689181542495
91,1990-10-21 17:48:16+00:00,178.8662867697736,149.97400025832897,150.31125724484085,185.3487617806032,171.32561718810715,197.46046994047705,194.61137207547944,213.875988344862,188.52651886710618,201.66444920392757
92,1990-10-30 17:41:59+00:00,167.75829537781001,120.91568458521995,135.09962049347342,173.1962463570321,144.98855589174593,167.9501999154618,160.4936615958624,173.53573152017617,157.44466716646474,177.8511289037959
93,1991-03-30 17:50:19+00:00,173.91009950254804,132.48942950059657,145.88072221046062,174.149827453203,156.9812591016212,187.92751527553028,175.63189404581195,196.8641373737555,179.26502885724435,195.8873931931131
94,1991-04-08 17:44:20+00:00,162.20260746124467,124.19851047131056,148.37068078240054,179.3149113729068,160.64843727852028,173.50578216049556,167.67728819832698,199.1509719403086,169.553151843944,185.549321188526
95,1991-04-24 17:44:35+00:00,175.85605061437678,133.56618808918662,161.18106711928556,180.79071689732973,174.45090899182483,178.9303571179241,169.44786385280963,188.65724128755096,182.79680390749292,198.6188224310469
96,1991-05-10 17:44:55+00:00,167.14142707150157,130.46547111331589,144.46508470166793,160.03892206297292,155.4359351363733,169.22002780226092,157.4923243945704,188.1068394694535,167.8424813277326,184.50641764397216
97,1991-06-02 17:51:27+00:00,170.00836663694778,117.45068692015998,145.40221072742244,179.0454691887423,151.9081416037137,177.9384145893389,169.24568060151995,187.37018586909983,166.45784172855247,178.7575721236129
98,1991-08-05 17:52:14+00:00,168.8669936627555,124.06322457639754,143.9949457926965,178.9539441244541,149.64543220420867,183.90350884337224,183.4493851937168,200.4571545613482,167.57394575368716,195.9590263318423
99,1991-08-30 17:46:14+00:00,,,,181.85235158234283,158.8766055264553,193.9578605443103,188.7225466903694,196.64014008752977,173.12441743793326,196.9620919210275
100,1991-09-22 17:52:41+00:00,171.4896710016426,129.17644728758808,,187.53055686417733,160.1168224918556,187.01116150378792,186.86471407654943,197.59320442069182,174.6248909887197,195.95884642960482
101,1991-10-17 17:46:42+00:00,166.06799674148235,127.48862988935736,147.4603143664953,173.31991290775488,180.05595495616924,186.9571313919237,182.02347282877986,194.4858237262991,176.76822311656866,193.69184365762817
102,1991-10-24 17:52:49+00:00,,127.58616642121305,121.24999041939145,175.44294655348685,155.67947131565862,177.71776448687942,182.43098441687738,196.57447154462275,167.57427028268657,187.00137976368873
103,1991-11-25 17:53:01+00:00,168.45237717274307,138.79324078376706,144.93542741420157,168.825760806718,150.94136444267218,177.53391906869854,161.27904668015415,192.07307225182754,169.62994421086577,182.53176390828833
104,1991-12-11 17:53:12+00:00,173.89776570685197,141.55802080429302,160.4990562421425,181.65511618972516,180.6660622874332,184.0269100440393,180.88927747646437,210.99800853689013,178.01867940467326,202.78004585475531
105,1991-12-27 17:53:03+00:00,159.16736589026402,132.88081459647245,156.77637854596176,171.95030611406744,,174.2886119629567,175.30544040095492,205.21910450563016,176.21359345742263,184.96548727002929
106,1992-01-12 17:52:59+00:00,166.78375748081245,148.0005325543857,164.30889792759044,187.28176790219382,171.4709804279939,184.35847129470903,173.27983660126412,200.039550272796,170.9955564206343,204.14094549238618
107,1992-01-21 17:46:48+00:00,180.1328043151447,152.9177541252205,167.9334755707123,180.64805251778222,146.73135328076754,184.83065712987928,178.14262253612526,211.51942125370837,181.08080145764325,196.6002106851509
108,1992-04-17 17:52:41+00:00,161.84089152906222,128.4601189518456,151.25411338656966,162.4456397105852,150.70113717206738,169.56188265467563,168.46646675129273,178.63171956664243,157.90936691282226,173.40238806962736
109,1992-06-13 17:45:55+00:00,168.4987681577584,126.9576147835078,153.752830121816,182.8471325647788,158.85928824907595,181.620885465844,179.1314145551897,198.099953240109,165.53501619788744,192.13500981552696
110,1992-07-06 17:51:50+00:00,162.7088627659467,123.1422248383681,155.47517740648544,183.2396402113885,158.77772514321344,180.7824620627507,178.02895970336348,188.7537519898626,161.40891045599903,195.52507576085324
111,1992-08-16 17:45:05+00:00,168.02441640049938,126.48246591375553,147.37518502016056,185.25196779890354,167.14030853400632,185.62243329403296,183.33509383499228,198.98995701331953,161.67425173499618,191.17442120071414
112,1992-08-23 17:51:09+00:00,165.9262355294929,126.33002910940057,156.51428190759538,180.2780235697442,172.74678491158974,184.82994206814612,186.35266809580236,192.35126393737676,164.39417645091658,189.702172381241
113,1992-09-24 17:50:37+00:00,163.58235983502738,119.08279754692784,143.76759054876385,174.89386241445953,154.85101960210326,172.1805290257689,175.8667298676789,184.96921396899145,155.1018612450912,180.6039076247568
114,1992-10-03 17:44:13+00:00,158.0889513864581,125.71895369901328,140.07851602462236,172.90184290235317,156.8676720571055,171.33725886796984,166.88886866191703,186.1009004502353,161.25678059873005,181.31703619443658
115,1992-10-10 17:50:14+00:00,157.64195398020883,134.74591940739003,161.9511363130463,181.4007470855082,171.79777380404155,189.02290809453356,183.98523174721473,185.6150592302461,170.10424922622005,189.4021213260233
116,1992-10-19 17:44:00+00:00,148.970273172482,119.76084374431147,148.8386056512307,177.04125480189913,161.29578613622627,175.94416839102823,182.31454213248765,183.1176349227172,155.19363688524888,180.35208359842534
117,1992-11-11 17:49:46+00:00,172.9429747940047,138.361080786741,167.88608284256117,177.36040344917896,182.63941363394605,190.83536125210165,183.56072747723795,202.5105664818278,180.54124405617165,186.71858702802854
118,1992-11-20 17:43:31+00:00,154.99654329080795,125.61580086462243,148.18548157072965,169.63726322149753,164.96224624074748,176.6858699790871,165.22885006400733,191.98286687782257,158.05434739920722,171.67082127557313
119,1992-11-27 17:49:48+00:00,170.19138503234146,140.65952837924723,163.29850227462333,177.22377502958926,163.5314112839659,182.24922990093106,170.65816652014385,197.5390855387799,160.63589343166748,179.48304794755208
120,1992-12-13 17:50:01+00:00,165.28677660112743,137.93859873071975,148.2713119470198,180.16225704091485,162.82211705818497,189.7338464616982,182.56469133095166,209.80817311109092,173.6528606956126,192.46397456775765
121,1992-12-22 17:43:56+00:00,156.26229690603614,123.6565777227477,151.64396262155012,173.73678284877514,,175.5180587356995,176.86305181956493,196.47075353820557,162.2117495608784,185.53435461097368
122,1993-03-19 17:50:54+00:00,154.8584227235687,114.65841810279093,146.89916066939105,171.01767653198075,143.72724405927502,177.4513722801786,173.63956505173041,189.9925660850006,164.14665779189386,179.91461887268957
123,1993-03-28 17:44:44+00:00,157.05949557207816,113.59483277858173,149.59445362088718,173.19328358485404,154.54121523546195,174.81936386457545,165.46925528517647,181.90636454835186,155.593220830999,183.5759063048284
124,1993-04-04 17:50:58+00:00,,,152.37169940329593,168.93515780885562,162.50671729161976,166.59919425531282,,,,
125,1993-04-13 17:44:52+00:00,157.04486019077365,121.46396862910045,147.10262317080128,168.2377653851607,160.1602594897999,167.46982922529122,164.18631098665415,182.7814535572526,162.3256529180503,173.35304211057164
126,1993-04-20 17:51:07+00:00,164.71454384613622,131.6897624249187,156.33813487533192,179.62060979903814,171.33549677014304,179.7528009420345,171.8536026308797,189.0343175882673,167.0758354888828,177.70584562438785
127,1993-06-23 17:51:11+00:00,163.25464996220995,129.87786091906744,156.01200373474435,180.25684556570945,164.34469771291518,184.4382640730836,177.58933852183037,192.50870192747024,170.0523936270086,179.0932728833753
128,1993-08-26 17:51:06+00:00,158.44049190554148,117.94116429350375,143.51693080202378,172.22790065600438,152.96485966394275,171.88848958767522,174.3918600896887,180.72284056407264,151.12561713901903,180.21599317927266
129,1993-09-04 17:44:54+00:00,168.6735821691568,133.2462486537966,145.97348368120439,174.41106368229023,158.40690253605084,183.50985838775918,187.80697736739944,195.63995293046827,161.18788472442841,186.5000129773137
130,1993-10-22 17:44:41+00:00,169.84626685560542,130.0150932678349,152.24818142142428,193.08733114454506,173.6305522745326,194.5875870734549,191.01935080963628,194.6137829928195,169.52330058589425,190.29140430782363
131,1993-10-29 17:50:50+00:00,158.09534053694787,125.7111491433608,134.43052145798734,184.4828691187664,162.6226363075614,187.7723787647199,188.30917235086878,195.6884351985012,162.50348652375527,180.6519886454628
132,1993-11-07 17:44:35+00:00,157.69506886055106,117.93795037290096,148.4894253093017,186.4064593752602,180.7365143559986,193.40311704274615,189.39633100176462,192.30961718844608,163.08990479513346,192.380601019958
133,1993-11-14 17:50:41+00:00,173.63729368694698,133.86163547086323,141.32431418993974,172.12311263007913,155.31663502022968,176.13390679678267,175.9726989360895,198.56755657921602,162.66714053152342,187.05526369228807
134,1993-11-30 17:50:37+00:00,171.92400951375657,139.190760094892,149.8672526802944,175.36478720840242,166.6009814725967,,,198.70960428187556,154.36893516939693,174.66450173282135
135,1993-12-09 17:44:24+00:00,165.64471470314902,130.3026727817164,154.7074778096456,182.4667709169856,184.44717091566784,185.78951694176357,172.59272329287305,201.73686851753266,159.2057899513344,182.28465714461782
136,1993-12-16 17:50:31+00:00,174.41326988788515,139.2013216533866,146.2699504798434,168.60528273990226,156.78337832083946,179.99602482358554,174.05712358126453,203.22925955324752,164.19258003058633,178.4286863737711
137,1994-01-01 17:50:19+00:00,150.39130267868234,122.39765135754641,150.20677399740114,175.25246602894325,145.22782931638542,181.91182342432447,174.64870588780963,189.87931585596266,140.8870089599219,187.07599955766958
138,1994-01-10 17:44:00+00:00,173.53237517907715,145.42966976998358,166.50018481948223,180.5032938784267,172.6594524946668,194.2547756359897,177.53460438934184,202.89326537885907,172.57724721516115,191.56228585130182
139,1994-01-17 17:50:03+00:00,152.6899249447254,136.32262678111724,164.24216173009327,188.76600049307237,174.8081544600127,177.84256825263074,184.552306806314,209.84346175879352,173.13237799467748,194.01940484882368
140,1994-01-26 17:43:47+00:00,164.97743596353322,137.90545046800014,152.03310208396604,169.57423786541491,154.45618955306045,,,256.2169362347681,162.41445979029612,173.52289258250468
141,1994-02-02 17:49:55+00:00,143.36763458093225,113.39543518641804,143.91849211855072,165.37109242271586,139.13108798577898,157.1935049666695,,,,
142,1994-02-11 17:43:38+00:00,171.1975304174946,144.0797701274867,162.4436329661075,178.87340809856232,156.48451754254324,187.28758856878463,171.84346065326528,209.8919034763882,163.43946242007274,188.382150563617
