,dates,jap0203-0000,jap0203-0001,jap0203-0002,jap0203-0003,jap0203-0004,jap0203-0005,jap0203-0006,jap0203-0007,jap0203-0008,jap0203-0009,jap0203-0010,jap0203-0011,jap0203-0012,jap0203-0013,jap0203-0014,jap0203-0015,jap0203-0016
144,2002-04-29 00:58:52+00:00,111.83522609406131,104.21129570841184,109.19700087916026,126.4553255842142,139.78649663329094,146.361154947612,132.8462321887282,115.20639019224117,121.1805254389388,115.8353915576489,135.02531850206483,142.9672536790061,150.75308877328632,145.01127033544992,146.6974167421482,130.37992488759573,153.07240635471302
145,2002-06-07 01:04:48+00:00,,,,,,,,,,,,,,,,,
146,2002-08-10 01:04:23+00:00,142.88570837033484,130.60527838554108,127.80003095751869,138.4240254985652,147.07058302532923,145.77896670588507,137.09502524733165,129.59194814851904,131.76520669081572,124.40733518124757,127.32875967730078,123.14841179706178,130.84661332410607,129.60120576206333,144.25385383348322,141.02803381127117,160.3716394559341
147,2002-09-04 00:58:02+00:00,124.96189948451772,119.41742616772171,121.98618601203191,134.4703622375685,137.88529058626872,131.15687894296227,148.14993596727868,131.55148351363565,,147.04880977366523,136.7166314476449,135.91845045618982,132.33579642997537,134.88285542356317,,,
148,2002-09-20 00:57:49+00:00,140.9338276582765,133.7180740586746,147.66915872030248,160.88294342054834,172.97802049541642,180.52960938256064,171.07747041440314,162.41009565405355,152.18095690710192,150.10897722593904,154.5580059877746,155.4162442445219,158.2330770432539,149.49472271098875,,157.35743063719264,165.50200919126374
149,2002-10-13 01:03:52+00:00,100.66310945378859,118.3670671083986,108.79675644880433,118.63318480335624,137.48726247116815,143.86658112288904,139.94637018320643,122.3379570132292,118.00069869750133,109.62697825041091,113.09814866241186,114.71567282075131,113.38349027246844,,125.7444420130327,126.70672563159233,141.912358867503
150,2002-10-22 00:57:50+00:00,,,,,,,,,,,,,,,,,
151,2002-10-29 01:04:00+00:00,113.9852091499427,114.46315807749312,125.89425061803855,143.58281522055927,153.55617432628065,155.7080100527208,152.23665764777627,145.08079319463536,146.09696834363945,139.47069661254287,152.55865111221524,150.26453058304833,150.95107574740936,151.84349643775744,149.74605567297732,133.26219632439683,146.66451131349794
152,2003-01-17 01:04:40+00:00,134.47110641066655,123.36435961030023,127.7133731994393,145.7972234206727,153.53620389966778,161.25645735125323,154.4216533253084,146.12058709481678,153.82592666548103,146.96260788264203,166.04159865597768,165.14436696615002,169.27957731028383,164.39291441871757,161.54485929492193,152.67367441057343,147.8658767555287
153,2003-04-07 01:04:59+00:00,111.77940975573082,103.98301547779816,112.59306285770728,126.88303532582012,144.31823010873953,153.90610015278523,153.7832523112391,142.0539939863129,140.40204784636774,142.95337991942947,151.43706675154053,159.15113602801324,169.71164702617466,167.22292158068626,173.06829965520603,152.88079996668327,153.7427916022153
154,2003-07-28 01:04:42+00:00,134.03067008200495,129.57252962584403,131.0359394189772,145.96752664434058,161.41222371682755,,,,153.44108679657967,155.79518915784354,156.87672110250844,158.91371920406178,165.36485432992134,165.98892613361755,176.0792098092362,165.93100485705793,174.3693087446366
155,2003-08-29 01:04:35+00:00,145.64497183531947,129.03783340381568,132.85768108651115,,,,142.19164163763622,138.62396108000013,142.84114162272894,134.77302820488524,133.91388454172926,142.3740421501601,140.47640025755578,137.24295442089084,147.4957624153086,147.7862056179696,
156,2003-09-30 01:04:24+00:00,,,108.56924778399956,129.51794561632215,148.7155981060501,155.07026675397046,144.6966076108313,128.50795029827012,121.18047090613462,114.56620302072346,125.8155659614618,130.42586543864252,,,,138.49335490931708,144.27316489751098
157,2003-11-17 01:04:49+00:00,,,,,156.16970908170833,161.81042144874948,158.67492492911103,145.74349974773773,144.79948260649638,142.87357037542802,156.69697512889604,161.82696439314543,166.22853439585174,167.33204306896585,,,
158,2003-11-26 00:58:43+00:00,,,,,140.10420923667,150.2036150695012,141.102664479932,128.95062786926414,120.36351450118042,126.12253815249947,132.44446808550023,139.57678008085662,,,,,
159,2003-12-27 00:54:56+00:00,,,,,,,,113.98117159846984,111.37546862311498,,126.37720700687605,124.36343708351234,,,,,
160,2003-12-28 00:58:56+00:00,,130.1352817788017,139.81941235203752,147.7543078396041,156.20519733981473,161.2147895546949,155.64565865935566,145.19737811932185,145.33067204178562,,,,,,,156.08688886929053,157.42815382692757
161,2004-01-20 01:05:13+00:00,,,,,146.36718944410947,150.86438211489582,147.80427115477397,136.5558339167954,135.30560574792196,146.42898761346615,160.0455598633557,163.7320057485891,168.99749616816433,168.7032734286185,,,
162,2004-01-28 00:55:04+00:00,134.8267717109192,128.40748282993826,130.99033181439944,150.50111739811683,163.6580948152291,161.91397248903945,162.43883124525937,150.99205004005813,157.8254724100706,162.32790961716046,155.64301216052215,163.84964914901175,163.1650435028776,161.5410781836111,162.69809512144585,148.2289046550584,148.27269461179895
163,2004-01-29 00:59:06+00:00,145.29121098375057,,,,,,,,,,,,,,,,
164,2004-02-13 00:55:07+00:00,121.5435537444726,116.55028214237339,116.29700895615436,132.79379365232427,149.9478234498995,159.43982988490575,158.3342012859781,143.85823632295774,140.6265610410971,144.84381516533816,157.51100313761873,160.39352857295304,144.35958418643287,146.8015057731702,157.23535991583506,140.97919891556697,147.42362357350507
165,2004-02-14 00:59:09+00:00,,,,,,,,,,,,,,,,,
166,2004-02-22 00:49:00+00:00,118.94796961819503,114.93466283889154,127.10088859577702,,,,,,,,,,,,,,
167,2004-03-08 01:05:26+00:00,158.8995657817845,152.5137583053155,152.49450573147428,159.50514307744663,,,,,155.77381219718777,155.78541159422252,160.35968860616373,166.44494377763448,164.21370160911158,162.29948897564952,162.3160974243795,157.8419626638261,169.13404273068247
168,2004-04-01 00:55:26+00:00,107.80054345741071,104.49702523157256,107.87109699607647,121.78843145879841,137.84958857890726,144.70913085776664,132.34179753549273,112.22281930440795,106.7452129433464,113.72302695540088,118.48879646296746,123.332089537428,123.73942703317849,131.26760297182238,137.82638381255296,122.38967440238626,
169,2004-04-17 00:55:58+00:00,121.97618663499692,122.66047759783942,121.36500603693392,133.05509891293474,149.54750826396076,155.74172445937268,151.4335444406198,137.82895324518236,133.45654454859135,124.87826316037956,134.9988910861259,133.64024173968187,137.56353944735986,141.1766465126173,148.67002217939282,149.49882697266054,160.3018994335793
170,2004-04-25 01:05:21+00:00,136.41134246535245,133.16739216537863,133.3034235399735,,,,,144.13428162406842,142.94982075935366,142.78162466000438,146.01511909029063,145.83888327932732,151.85578580395156,152.7165820945038,156.67533453261836,154.0758114384505,166.87511153278373
171,2004-05-11 01:05:24+00:00,117.20891229886699,114.08446181009027,109.94872713663908,118.0464948647853,130.13867585673717,140.30203950828965,135.60589916002226,124.55424813059409,,,,,119.18856389623203,122.18947266181073,139.40190390472168,135.66547807556094,150.120442054701
172,2004-06-04 00:57:20+00:00,,,,,,,,,,,,,,,,147.8598859036293,178.9972444062181
173,2004-06-05 00:59:09+00:00,147.7840774072584,136.1857308123229,135.48668028210437,,,,,,,,137.12383231164847,136.94012551851603,141.3227678393717,141.25725768378186,151.0387079777709,148.87632418950696,
174,2004-07-07 00:59:02+00:00,,,,,149.68950468456364,156.02205844074962,150.5930319129851,135.99112911879166,137.014703923103,131.3971356387403,128.12782150361204,127.0057189558936,,,,,
175,2004-07-14 01:05:12+00:00,,,,,,,,,,,,,,,,,
176,2004-09-16 01:04:51+00:00,,,,,142.03438237788214,146.8734865665507,141.49450352581192,125.18928856394119,122.1014683445789,116.2904488725863,117.34691709748634,118.03916770073022,122.75422982084837,128.21731422457503,,,
177,2004-10-02 01:04:47+00:00,146.77300492977596,135.75342112149798,141.04578812720646,153.77245134753488,163.32700458669547,163.06172828336724,160.1874756012616,146.90247881977126,134.79788336618412,131.12163342854487,136.53530753716217,,,,161.45057647205516,156.44292240939313,151.0326640878394
178,2004-10-18 01:04:53+00:00,131.9245990493405,124.08050115311025,130.93560671821976,135.0293695025371,149.31920379387824,,,,,109.44068947005806,124.19374662230845,128.2550189938917,125.68489618266281,139.1429919191855,143.1893212132602,136.0558105061129,147.90144457852136
179,2004-11-03 01:05:06+00:00,,128.31071798065292,133.14916342245004,147.911528640227,158.59519384727918,165.97879384733358,157.16354112808244,142.42075056471168,136.1017001699393,128.75184304446748,128.4113409261028,,,,153.82883442453547,141.80463786445785,145.7449815944032
180,2004-11-04 00:54:56+00:00,,,,,,,,,,,,,,,,,
181,2004-11-27 01:01:32+00:00,149.50966422932797,141.90964652761323,143.00141132549072,153.89833596401752,164.5455071265338,169.74114324273944,161.07191680677818,150.4794946992455,143.29920598457318,143.44438807752644,141.73878957245964,144.66188245750075,153.55310501375317,145.9923204279761,153.55279306061752,148.850805547314,149.34486548884584
182,2004-11-28 00:59:07+00:00,,,,,,,,,,,,,,,,,
183,2004-12-05 01:05:22+00:00,114.66073649137942,123.20163184581926,,,,150.2417970348772,140.8865014606404,130.11749811606853,124.79244217329543,114.42338046143092,107.51570134363271,116.6307910955297,116.82015909919382,113.45985061251737,129.57708142496563,,
184,2004-12-06 00:55:34+00:00,133.6073904445783,124.3896111973005,123.6104253976883,132.3227257426202,154.50084734388682,151.7958011805245,,,,,,,,130.07381537448018,132.429730417264,128.0761931744662,145.1272567375244
185,2004-12-13 01:01:53+00:00,111.2555563847911,125.19772032286647,124.58858606165654,135.8840157398689,155.0369781898323,154.28839481235738,152.70873045484592,,,,,,,,,,
186,2004-12-21 01:05:29+00:00,,127.46070340377088,,,,157.2013051306308,155.17229235257605,141.0243334020535,130.46352382140248,123.89434981486954,130.48236598181938,133.01662325838822,139.6409958723633,145.87726440309504,148.21240633631936,,
187,2004-12-30 00:59:23+00:00,,,,,,,,,,,,,,,,,
188,2005-01-14 01:02:18+00:00,158.13509359259928,144.3921346482334,144.12071018917473,137.76900472015836,154.8639986158929,151.8216353702847,151.15361775034665,148.3732509888549,144.58894398240648,136.20534439264216,136.84229925167767,124.27427784108394,118.78504160876405,142.0874644337124,142.39322609811893,128.51268331137828,122.21412179860651
189,2005-01-22 01:05:37+00:00,132.60064899696624,132.5700005304294,145.56047117534678,164.06560358597062,178.55987815980347,174.96543070884553,169.53320422115394,149.74928897796656,138.93554239785487,,,,158.5082527569012,165.4228019440576,162.00423194137736,138.2715055822763,147.13810837857255
190,2005-01-30 01:02:30+00:00,,,,,,,,,,,144.2694487965229,148.21383630996078,151.70465350011762,159.4097120359251,161.69531733577463,145.55401051906153,153.7095332725001
191,2005-02-23 01:05:52+00:00,133.86795219238098,134.03727258016005,143.90890112480326,159.78056671154303,175.7577036375637,,,,141.98874276012958,145.98388395230327,163.23651170631467,172.21397158839483,175.9862747246044,165.12450456120882,169.08371372437404,141.93865198173273,146.49237758461658
192,2005-03-19 01:03:13+00:00,129.23197430188893,120.9949225673295,117.60873647960949,142.1372412910497,150.73119917176413,159.22059605493553,154.39234545697838,143.27441826318193,149.0597974662378,143.08220172947688,158.06492579462164,161.48258793716636,164.8189231741084,155.9457803538533,149.69172572420104,146.4809384471386,160.76062514446417
193,2005-03-27 01:05:54+00:00,170.14670942442143,147.2852120323505,150.60050775369064,,,,,161.52733801078094,162.7831555896867,157.94652584432515,161.0323720733144,167.458741251113,165.53983129602526,167.66836078296177,175.32539221682043,168.6753875945364,
194,2005-04-28 01:05:47+00:00,,113.28064204653683,114.61511534211908,126.58386799258406,140.16671731014168,144.28282918163785,135.95043799791392,122.7007021091768,121.54687649181284,119.88169828500101,120.48589386346684,121.16795329369799,,,,130.4367471711924,155.0207944083912
195,2005-05-23 00:59:38+00:00,,,,,166.3180313330962,174.25531586041808,,,,,,,,,,,
196,2005-07-18 00:57:50+00:00,155.0379953449148,139.5237838446201,137.41804851495883,148.86872736017654,158.39244493413452,168.39357854863545,157.02242622696036,135.3588305770285,133.0729126625586,,,,,,,,
197,2005-08-19 00:58:06+00:00,,,,,,,,,,,,,,,,,
198,2005-09-04 00:58:09+00:00,130.2194263793867,131.24634668442525,134.58858091918262,143.74099948069957,149.2842464323921,151.8990174664575,141.20843697098587,131.02261863362213,127.20825339770894,111.67490746433594,102.76211090836455,106.68638274542248,106.4997916527681,121.7242637154848,134.9492412825532,138.39639776089913,155.86048697075978
199,2005-09-11 01:04:20+00:00,146.21645261487828,143.1318548564824,142.13476274980616,133.9148994466984,131.75373188121597,136.925167584524,138.4376833945522,121.00633121320305,126.87365730126673,114.68374711933906,116.23460566351673,115.4362490443543,117.29847555467042,131.99438294901444,148.65109870369344,151.39421083269687,152.6295972829713
200,2005-09-19 01:05:17+00:00,153.35385091187382,146.6823901789648,147.20922993344286,148.5142501776946,158.44011147626526,,,,,122.29463750832127,126.58519316912668,127.86064134600647,133.2235572904815,135.63272147993308,148.27994825359073,151.47077702964486,159.39612351437347
201,2005-10-21 01:05:25+00:00,116.38964662686757,116.5907208632801,119.77614741066094,137.87102204313086,152.800077281151,149.68036189775404,,,,,126.50755738093684,134.57993147901504,135.90581282057298,164.66491589913187,,135.80889088928507,141.5223667612031
202,2005-11-22 01:05:45+00:00,138.7032721201358,135.51767267375348,136.95348559985638,153.92652298475883,164.23414853384713,172.84770283616962,173.17283894538883,154.661025089981,159.48859185499498,,,,164.0512067951969,169.2045484159399,172.78872793155108,151.12483575505246,147.4278599003011
203,2005-12-08 01:05:50+00:00,146.49796216653064,142.84552524605715,145.2727412458118,156.19329922138934,165.11321706083072,170.7798956898942,,,,147.40619785984956,162.16167754171784,159.89266387770516,168.12818256309535,172.910067045255,173.32416425544497,142.13346458436675,150.25350639569982
204,2005-12-24 01:05:53+00:00,164.9718310690855,148.95879828914914,146.23962033019433,158.58745859477003,167.97590347338047,168.9177182569489,168.39492395416016,154.84672216878562,152.71810560277137,151.88039212131085,151.60247909031503,,,,167.9564183444775,155.52639989609048,148.37200400473336
205,2006-01-25 01:06:10+00:00,145.54262016831137,137.23987329053438,,,,168.5817020024416,167.02154664184422,145.40690601676923,144.03050603821958,138.63713911759328,143.4568131652148,152.2119053047298,155.9533383058244,159.81288898387913,166.35873500262494,,
206,2006-02-10 01:06:16+00:00,146.63119620343338,139.3181521375513,144.59681335735513,156.40241828039188,166.09201949254327,175.69232679960967,168.73782813310393,,,,138.22019534752206,140.01559254345645,146.23918174609463,149.47286410882398,158.4903938148168,155.90121238336366,167.8796304972504
207,2006-03-30 01:06:18+00:00,143.84111499963842,142.32621012104246,147.25495604737137,159.348665462866,166.60319836155196,166.01422959366386,163.67853042716192,148.33771220668743,152.3998942325947,151.6514213605451,155.83632214442702,,,,158.69410111160087,154.5497733729306,166.16764994750656
208,2006-07-04 01:05:42+00:00,,,,,,,,150.8045689373248,157.42151405409368,152.9006068296259,160.22409658010665,151.53667093856734,,,,,
209,2006-08-05 01:05:54+00:00,167.12984134049924,156.5607778109724,157.85484216574912,170.0442208109102,188.02581916111103,195.40525854486876,183.32481956189787,167.3904781004384,,,,,160.22211706085125,160.83484911522478,175.365443597594,160.34441798241454,174.34922346286845
210,2006-08-14 00:59:43+00:00,,,,,147.480231127129,162.03425472636957,151.5008184084032,136.0155158351488,,,,,,,,,
211,2006-08-21 01:05:52+00:00,149.65450449336015,143.03979550557835,138.84740470397844,,,,,132.16246662652821,131.5342366059428,129.16637986307074,125.44178158663034,122.22989978907995,127.91016021765473,136.92753753904992,145.95687863057879,141.98587101644,
212,2006-08-22 01:03:32+00:00,,,,,,,,,,144.54566337096156,142.17436056948085,146.8926457759693,150.9591083267149,153.995171949828,,,
213,2006-08-29 01:09:48+00:00,142.19214800761492,135.61819081215933,135.4035063625583,150.98437813008343,169.13427631307042,172.7556199440376,163.37016983822755,150.16805684882172,145.2985929687586,140.41474891474198,135.9260686948714,133.9274442749562,138.36281751965078,135.28621166151515,148.42024341667798,139.92559901159706,154.0433013211076
214,2006-09-07 01:03:44+00:00,124.78819544151628,,,,,,,,,,,,,,141.91499739584896,,
215,2006-10-08 01:05:34+00:00,,,117.29368790245412,139.7651871348025,149.71869677995377,142.37875051436214,130.13676364818218,120.1670068350652,112.30903408122813,112.423405255878,131.99059764821925,137.11105867425442,,,,126.45398803242632,143.62970163464723
216,2006-10-09 01:04:07+00:00,127.33819114975795,123.00213513934773,130.93934021099938,148.31696257173562,151.4736775346395,139.78407300313475,136.40917392340077,120.53022056544259,107.98765679545232,117.86502949390092,128.79551704488597,141.1994579940183,138.46095629977202,129.2718217767524,143.62193906435942,134.45825432406562,148.1666463175654
217,2006-10-24 01:05:51+00:00,,,,,142.9360976016581,143.68731332871872,133.16796471127657,127.04054532095797,124.62760784170928,118.23163189059616,139.03936312588763,146.87925142728471,164.51537406900496,169.26820399541174,,,
218,2006-11-01 01:10:32+00:00,122.25546127906328,121.46418427665056,129.22858944277363,152.75742141807035,163.49722945505346,169.19488642253003,162.2802308868885,144.40610159470936,121.4820531911318,118.02450620516966,142.31784661040336,144.18588301853364,148.2344371881211,159.3953154203778,153.86453143008418,142.27622494897017,143.66907065578587
219,2006-11-09 01:06:05+00:00,128.56981883473097,123.97357417593449,132.69959255559047,,,,,143.32646564414983,140.9613457437665,148.82259518063262,164.13041273898534,165.25049848175294,172.8656654611092,173.9932427075437,170.76197324819998,135.4401323571994,
220,2006-11-18 01:00:00+00:00,,,,138.47327385917515,150.71617633802953,161.47695381547896,156.82681416832406,146.66326253238995,144.3776076891691,147.44416015869996,,,,,,,138.68471539465077
221,2006-11-25 01:06:15+00:00,111.54892388871957,116.68638539846916,119.14270580200862,134.3295936732165,152.1185289608657,152.6297728521662,,,,,138.67843007202487,144.4676486102017,144.4206312816855,152.4713136342985,140.1265886309453,128.95856975637338,137.92578969697232
222,2006-12-04 01:00:09+00:00,110.81615386341632,144.08804658539538,145.90836138002837,174.1519267741415,137.82878960618484,141.76442494508876,,,,,,,,,,,
223,2006-12-28 01:04:47+00:00,97.13339823706369,100.83836281169019,102.07018431350168,110.27130278810331,123.25528280318308,131.62511639145725,123.99589806265281,111.17429946047696,104.41822962043119,96.54552669762987,123.58351641793864,126.19388672506811,112.4966493857492,129.63049474167858,131.2868430120293,123.89827253975658,129.2114714084445
224,2007-01-05 01:00:15+00:00,,,,,,,,,,,,,,,,,
225,2007-01-13 01:04:54+00:00,115.50233920157288,112.68174545517712,116.8157781893612,124.81009371309311,133.93453192807914,137.48652868135457,128.95153657590214,118.4209491612419,120.98746036561396,111.94157056134387,150.1645542843043,147.1106147352567,134.0055848118995,153.83698598100818,146.71013903418236,141.2894212285441,140.49711393237402
226,2007-02-05 01:11:11+00:00,119.07012854371085,109.87885735133125,111.97539212558526,128.79514074129196,135.8744442338167,,,,,,,,,,,,
227,2007-02-06 01:00:25+00:00,,,,,,,,,,,,,,,,,
228,2007-02-13 01:06:14+00:00,130.21375000371341,121.7121955149347,122.07240478143223,133.76669561090736,130.49676571119,142.03269018507967,127.3537099969653,,,,143.0019391259234,169.40599952109164,155.25694980464283,,,,
229,2007-02-21 01:11:13+00:00,118.36498448004949,99.1706479321629,98.22964696332335,107.64399322057987,123.90969232476775,134.9787173941037,135.55090282403467,135.78132754138315,144.3004442181558,141.7817411463999,156.7294038785642,159.01127431480745,155.48258028378217,153.90729990104902,148.39727332135325,131.97978053403176,139.34830307463332
230,2007-02-22 01:00:30+00:00,,,115.25299662207732,133.28704056565678,145.82377641165212,157.6590924180958,,,,,,,,,164.58268302084875,140.24835326402544,155.16692147731445
231,2007-03-01 01:06:43+00:00,,94.79955488711319,101.20300483766228,116.27302956207777,133.40379321345836,141.3470759271798,134.81802183360523,128.98414662086782,135.86137372895442,124.8591276851632,150.89670717814698,,,,137.220189751177,126.07439750372308,135.97874725429372
232,2007-03-10 01:00:33+00:00,,,,,,,,,,,,,,,,,
233,2007-03-18 01:04:59+00:00,116.89750425259166,112.61649819465599,116.19315616256475,127.81615315913365,136.7879510684246,149.02416489064933,151.47078647757414,144.57189982299585,144.34408149640547,150.53623885331513,165.8158213999999,170.07224519792481,172.9239665161956,170.50274822361473,168.2312101425104,148.15754690480992,152.15625880170333
234,2007-03-26 01:00:35+00:00,87.37843154636303,97.103006448386,102.48488468461595,118.72882937726601,139.6279560845024,153.4352445015382,143.07700476448974,138.68301589153364,,,,,,,148.7810931961187,140.5219794620951,146.77281624730622
235,2007-04-10 01:11:02+00:00,109.0810214704452,91.48354621751115,96.23889977784131,106.43904326875945,122.52711454950327,135.4661542446899,139.5815867967147,135.30102043684485,140.8295966701574,137.5715055234249,145.23205042006362,156.11513011251319,154.930728737841,152.56389461313182,150.85564719379605,146.39370057169558,149.97600273122086
236,2007-04-26 01:10:55+00:00,85.10080937950437,87.03987520544638,90.0617905011505,101.96253065208029,118.44097856629041,132.62680009943858,137.03448978409915,129.07669009203022,125.83306815668789,137.5552896180223,148.64635920734628,150.2005433850366,149.37585932364198,147.8201924498033,154.40717888905127,136.91730476979225,147.04561259588684
237,2007-04-27 01:00:31+00:00,,,,,,,143.41344848162146,138.65929725740176,133.4636166797959,143.58093024804134,144.91674416708418,152.1223478896413,161.86795588105855,,,,
238,2007-05-04 01:06:39+00:00,,,,,124.39651298445871,133.30185380453915,140.2637290164891,125.72874255619064,134.47080449237498,139.56897088347924,158.8084173745346,156.08746592684398,,151.29319156617095,,,
239,2007-05-12 01:10:46+00:00,102.2082577944832,89.42143234683357,91.00696297638615,95.61957283747651,114.46036044835841,123.6690772703341,125.9256648334076,119.001684798632,125.6559821207212,126.92244053720384,140.8327124245876,135.3114855113791,153.99377911894152,146.9419982080953,141.50639582241666,135.66043476043814,145.13211129166518
240,2007-05-20 01:06:33+00:00,111.45768471109602,99.85295391232046,98.24700210309737,100.95215060273715,119.5966820733624,127.97636267340333,133.3543870475964,136.6311594997532,140.09332274296432,131.84464591414363,,,,,153.95921315832945,146.91209662402784,162.43481579113234
241,2007-05-21 01:04:29+00:00,120.94804196772839,110.04038536347434,107.28601675434825,114.51947881728759,125.85221741735472,133.82855569195314,133.59083773499202,134.73489853433736,140.91910603056465,141.0711133217088,149.82244241342403,153.93108202182825,155.63077881024967,148.5219722133187,156.9146788187182,152.0628664093324,163.38160325117644
242,2007-05-29 01:00:18+00:00,113.91408810524106,102.10381244193462,97.52720385373345,104.21282019246374,115.25592973173815,,,,,,,,,148.35994246891423,151.71366032441728,144.42884937789424,155.54698042733924
243,2007-08-09 01:03:28+00:00,,,122.44923955744144,127.89809849374535,132.77659526071687,145.58122958695895,142.0878441793196,141.22018838052466,,,,,,,,,
244,2007-08-16 01:09:34+00:00,153.7637252555282,139.91542734500896,130.61043641615382,137.56497252302285,151.10307496115826,156.39067074816506,154.83106146783575,147.9055051470126,148.05529469779748,141.9177488547328,143.31017233026586,147.73947731454058,148.8039044937182,146.11338175678245,157.34511586598668,148.89262369974702,162.4481733853253
245,2007-11-05 01:00:04+00:00,,,,139.95512221936482,158.4127781508025,168.47524128924374,168.82963131862567,154.5202631303992,150.2339518499884,151.417128122556,,,,,,,165.91578037958078
246,2007-11-12 01:06:19+00:00,112.48113157195888,106.28245857487653,109.0217124259425,121.67227930707423,139.43970274850383,148.197568481988,145.70822889745318,,,,148.24542148863324,164.09600182915034,161.36193061845228,165.3825230938373,157.51842911627523,133.39247120165504,145.88634887745428
247,2007-11-21 01:00:12+00:00,,,,155.8607576487583,169.2967904255308,178.28549457208464,174.8582813098578,165.7600926245836,167.59556785402276,177.57322381303737,178.34784589017193,,,,,,168.662679693355
248,2007-12-07 01:00:18+00:00,,,139.60237906660046,157.03557562689974,167.79070016840043,171.49145340553645,168.40153925688136,158.05628375800416,160.42849374575994,163.25823737511286,,,,,,,171.93081185134844
249,2007-12-14 01:06:31+00:00,128.42082405899262,124.20175236513856,126.3190383722094,145.77638434553467,155.35381467897852,,,,150.56130031540954,156.7131586464982,162.31872465544603,170.48086029735458,169.5513657236968,168.28832604639322,174.06370226287837,162.86021166247323,161.86198099442842
250,2007-12-30 01:06:34+00:00,,,119.49566514534533,134.04511409663542,157.6112356868041,165.24648257315295,157.21240594630493,138.7721234184122,140.0519631968241,147.9067227876555,159.60085252586433,,,,,150.0219796523712,159.2138198978255
251,2008-01-08 01:00:24+00:00,,,,,,,,155.48557733525945,157.31361392232623,154.8573518268737,152.62527392747384,167.74244772224856,167.5388014074178,167.64265067167943,,,
252,2008-01-31 01:06:33+00:00,126.46334010473188,116.17565525711463,122.2584814331872,142.87957890657168,158.14784354314338,167.21221690861634,162.88694018486245,150.70486523808825,145.83840219473885,150.84451594564888,,,,185.33792750486325,182.80200623195296,159.2417282437322,161.6865784201288
253,2008-02-24 01:06:40+00:00,121.99221657158672,112.80320125955704,119.99297535453394,141.2285668408632,154.28665300521277,157.7764321380933,156.23050079782382,146.07944592802863,153.8730789997126,157.51515087560153,159.88649430074332,172.75882026227967,171.46059886882927,167.99080968780913,174.21627230173675,158.6517460870137,163.01030001824518
254,2008-02-25 01:00:16+00:00,,,,,,,158.45740926960423,139.62053191408253,143.47280690611643,148.2300231727149,166.64114285516197,170.09314676317115,172.45775664507227,,,,
255,2008-03-12 01:00:10+00:00,,,,,160.78187931058554,166.8991323268796,165.20723743026508,156.85039610858894,151.96574171281506,150.22507739438345,158.23406142519667,,,,,,
256,2008-03-27 01:05:59+00:00,111.94142731422386,103.4857232857382,113.4596988301401,132.1687832074701,150.3388240782652,158.97062888695632,153.96014222374544,134.53152423910402,134.35587895314296,138.64575532298915,147.41274096805103,149.84431167975086,172.43171793562823,157.92176650424588,165.14394917387474,157.01348241980963,165.6749947193641
257,2008-04-29 01:00:07+00:00,,,,,,,,,,,,,,,,164.72648314145218,171.8369381741789
258,2008-05-06 01:06:16+00:00,,,,,,,,,,,,,,,,,
259,2008-05-22 01:06:10+00:00,,78.31297239151496,85.14872629774779,105.25002929754254,127.88370105878977,126.1819300882425,112.23452609557742,108.2599946908586,98.48879006627513,103.76522947435092,132.92739335232918,,,,139.34735061017741,137.3728106135256,152.02174651717507
260,2008-06-16 00:59:46+00:00,114.14696653545015,111.54645959933976,113.48442360809128,124.72082144017737,139.6341494230884,,,,,,,163.90182531342705,164.513039600123,160.15844227665696,168.43046961208887,164.80968914940468,174.75930325784645
261,2008-07-25 01:05:30+00:00,104.00949914754915,101.42217396584007,97.81151864980674,110.3188753449285,125.54094627811148,,,,,135.94530290504176,,146.395361424551,154.03020959625974,145.90801429792197,157.41252424010128,134.82773231546759,147.57941491982672
262,2008-09-03 01:01:38+00:00,113.20890701402438,102.57663340705095,104.01446509929595,120.42099692576042,135.14587674766153,149.40627105356288,136.65783098265558,123.2500622677418,139.54876364665446,146.19449912168722,,151.6904412736608,148.40408473064167,154.26748389870605,163.13864167205935,143.85853648187833,154.80872427700243
263,2008-10-13 01:04:51+00:00,114.10040987767134,111.02743643491692,110.72091380782253,120.39795786822941,139.6387313088286,148.28526600455314,146.31023996954536,134.26128321997192,134.46506056187306,132.14592801945514,,,,158.4760199036349,163.22460073439646,152.89206872685287,162.0458880569915
264,2008-10-21 01:00:07+00:00,84.78285123010231,82.46968441456212,83.7334838237996,90.21825458089752,110.65934244941312,130.64186573745383,121.59381473240174,113.8118948159111,116.2971361885181,125.96801097327113,135.88818175056804,144.62018143360464,133.7137183884231,135.87644382599353,132.1861812167346,125.21680943338868,131.56357696074025
265,2008-11-22 00:59:43+00:00,110.26242891103627,97.999421535469,106.26895181541877,125.70617918673193,137.5537112135154,147.12900783185262,148.00470617116176,137.7435402073648,138.33941319675432,149.44252407256104,166.9681404142508,167.28571682247613,167.77948758012144,166.97892988179134,168.4191521262935,151.9073294517777,159.88016526204336
266,2008-11-30 01:05:33+00:00,114.21485545353494,102.81514825661307,106.1429227743801,121.32058845142342,141.4192732144218,150.97837705954362,144.8289625895843,144.526040155835,144.0729842056562,,,170.59631576633004,172.88302332061824,171.0775846566676,173.60515065681807,154.14778304241065,153.15647373684757
