,dates,jap0203-0000,jap0203-0001,jap0203-0002,jap0203-0003,jap0203-0004,jap0203-0005,jap0203-0006,jap0203-0007,jap0203-0008,jap0203-0009,jap0203-0010,jap0203-0011,jap0203-0012,jap0203-0013,jap0203-0014,jap0203-0015,jap0203-0016
155,2003-08-29 01:04:35+00:00,132.32335297321754,117.04837642792394,123.63502187428674,,,,134.69823102770388,131.1305504700678,135.3477310127966,125.55036899266082,124.69122532950485,133.81014431023743,131.25374104533137,129.7495438109585,137.50454826873215,140.29279500803727,
156,2003-09-30 01:04:24+00:00,,,110.1446142639275,130.98078591911238,149.99558337099154,156.435584369908,145.97659287577275,129.78793556321156,122.46045617107606,116.1415695006514,127.39093244138974,131.88870574143274,,,,139.77334017425852,146.13496164651673
157,2003-11-17 01:04:49+00:00,,,,,158.71070475487758,164.52081683346336,161.21592060228028,148.28449542090698,147.34047827966563,146.0009496654825,159.82435441895052,164.73095944819602,169.35591368590622,169.8730387421351,,,
158,2003-11-26 00:58:43+00:00,,,,,142.04471836506877,152.27349147312657,143.0431736083308,130.89113699766293,122.3040236295792,128.51085707975952,134.83278701276026,141.79450479902667,,,,,
159,2003-12-27 00:54:56+00:00,,,,,,,,117.04499122055573,114.43928824520087,,130.14806192636638,127.86494522303907,,,,,
160,2003-12-28 00:58:56+00:00,,135.55662883375686,143.98967931738764,151.62669859314352,159.59353924916172,164.829020924665,159.03400056870265,148.58572002866885,148.7190139511326,,,,,,,159.47523077863752,162.3566511496141
161,2004-01-20 01:05:13+00:00,,,,,148.74185555352423,153.39735929827157,150.17893726418873,138.93050002621015,137.68027185733672,149.3516535942843,162.96822584417384,166.44590987363455,171.92016214898248,171.07793953803326,,,
162,2004-01-28 00:55:04+00:00,141.29793769132135,134.2315322123002,135.47036980083172,154.66115267123251,167.29812567920533,165.79667207728076,166.0788621092356,154.63208090403435,161.46550327404682,166.80794760359274,160.12305014695443,168.00968442212744,167.6450814893099,165.1811090475873,167.55146960674747,151.8689355190346,153.56728495940072
163,2004-01-29 00:59:06+00:00,152.34006411510876,,,,,,,,,,,,,,,,
164,2004-02-13 00:55:07+00:00,128.6081603568888,122.90842809354797,121.18789045705788,137.33532647459182,153.9216646693836,163.67859385235545,162.30804250546223,147.83207754244185,144.6004022605812,149.73469666624166,162.40188463852223,164.9350613952206,149.25046568733637,150.7753469926543,162.53381487514721,144.95304013505108,153.20375625639105
165,2004-02-14 00:59:09+00:00,,,,,,,,,,,,,,,,,
166,2004-02-22 00:49:00+00:00,116.39864028414543,112.6402664382469,125.33596828758883,,,,,,,,,,,,,,
167,2004-03-08 01:05:26+00:00,152.44914687973616,146.70838129347197,148.02883110697928,155.35844521184413,,,,,152.14545156478556,151.31973696972753,155.89401398166873,162.29824591203197,159.7480269846166,158.67112834324732,157.47828324784325,154.2136020314239,163.85642726537017
168,2004-04-01 00:55:26+00:00,109.65653724496102,106.16741964036784,109.15601577207283,122.9815703222236,138.8935850844043,145.8227271302968,133.38579404098977,113.266815809905,107.78920944884345,115.00794573139724,119.77371523896382,124.5252284008532,125.02434580917485,132.31159947731942,139.2183791532157,123.43367090788331,
169,2004-04-17 00:55:58+00:00,115.10244591385273,116.47411094880965,116.60626246075718,128.63626559219918,145.68102910831715,151.61748002668617,147.5670652849762,133.96247408953874,129.59006539294774,120.11951958420282,130.24014750994914,129.2214084189463,132.8047958711831,137.3101673569737,143.51471663853468,145.63234781701692,154.67792975264317
170,2004-04-25 01:05:21+00:00,133.56891650818108,130.60920880392442,131.3355901850087,,,,,142.53541702315954,141.35095615844477,140.8137913050396,144.04728573532583,144.01160944971716,149.88795244898677,151.1177174935949,154.54351506473984,152.47694683754162,164.54949029509808
171,2004-05-11 01:05:24+00:00,120.46977692781832,117.01923997614647,112.20624880283614,120.14276498339686,131.97291221052228,142.25855828566046,137.44013551380738,126.3884844843792,,,,,121.44608556242909,124.02370901559584,141.84755237643517,137.49971442934606,152.78842220566116
172,2004-06-04 00:57:20+00:00,,,,,,,,,,,,,,,,136.6870841291739,162.74589637064662
173,2004-06-05 00:59:09+00:00,131.56140280326682,121.58532366873047,124.25559786395635,,,,,,,,125.89274989350045,126.51126327309287,130.09168542122367,132.1320032190366,138.87170202477722,139.7510697247617,
174,2004-07-07 00:59:02+00:00,,,,,149.61068163622897,155.93798052252598,150.51420886465044,135.912306070457,136.93588087476834,131.30012265617458,128.0308085210463,126.91563547208256,,,,,
175,2004-07-14 01:05:12+00:00,,,,,,,,,,,,,,,,,
176,2004-09-16 01:04:51+00:00,,,,,136.52951844957158,141.0016317096861,135.98963959750137,119.68442463563063,116.59660441626835,109.51523173005023,110.57169995495028,111.74789463980386,115.9790126783123,122.71245029626448,,,
177,2004-10-02 01:04:47+00:00,146.1213548933078,135.16693608867664,140.59464579426697,153.3535334669482,162.96045144118213,162.67073826148635,159.82092245574827,146.53592567425792,134.4313302206708,130.67049109560537,136.08416520422267,,,,160.96183894470403,156.0763692638798,150.49949587618363
178,2004-10-18 01:04:53+00:00,135.64857087320684,127.43207579458998,133.51374105781954,137.42335138930832,151.41393794480308,,,,,112.01882380965785,126.77188096190824,130.64900088066292,128.2630305222626,141.23772607011034,145.98230008115996,138.15054465703773,150.9483306162302
179,2004-11-03 01:05:06+00:00,,132.26646857787946,136.19204849723968,150.7370647811031,161.06753797054577,168.61596091215128,159.63588525134904,144.89309468797828,138.5740442932059,131.79472811925712,131.45422600089245,,,,157.12529325555758,144.27698198772444,149.34111850097278
180,2004-11-04 00:54:56+00:00,,,,,,,,,,,,,,,,,
181,2004-11-27 01:01:32+00:00,149.22775111171296,141.65592472175973,142.80624070560341,153.71710610269358,164.38693099787537,169.57199537217042,160.91334067811974,150.32091857058705,143.14062985591474,143.24921745763913,141.54361895257233,144.4806525961768,153.35793439386586,145.83374429931766,153.34135822240626,148.69222941865556,149.11420930170627
182,2004-11-28 00:59:07+00:00,,,,,,,,,,,,,,,,,
183,2004-12-05 01:05:22+00:00,120.19318966670615,128.18083970361332,,,,153.56126894007323,143.9985063717617,133.22950302718982,127.9044470844167,118.25354035204172,111.34586123424351,120.18736813681116,120.65031898980462,116.57185552363865,133.72642130646068,,
184,2004-12-06 00:55:34+00:00,138.10793351373036,128.44009995953735,126.72618598402434,135.2159320013608,157.03240282028486,154.49612702201574,,,,,,,,132.60537085087822,135.80513771912806,130.60774865086424,148.8095192486488
185,2004-12-13 01:01:53+00:00,114.31673985238096,127.95278544369734,126.70786692383413,137.85191939760523,156.7588938903516,156.12510489291128,154.43064615536522,,,,,,,,,,
186,2004-12-21 01:05:29+00:00,,132.61015556497838,,,,160.63427323810248,158.39069995333074,144.24274100280817,133.68193142215716,127.85546686195224,134.44348302890208,136.69480337353644,143.602112919446,149.09567200384973,152.50361647065895,,
187,2004-12-30 00:59:23+00:00,,,,,,,,,,,,,,,,,
188,2005-01-14 01:02:18+00:00,162.30935740208636,148.14897207677177,147.01058513420423,140.4524600262572,157.2120220087294,154.32619365597694,153.50164114318315,150.7212743816914,146.93696737524297,139.09521933767167,139.73217419670718,126.95773314718278,121.67491655379357,144.4354878265489,145.52392395523424,130.86070670421478,125.62942855182321
189,2005-01-22 01:05:37+00:00,136.73878474277677,136.2943227016589,148.42533438398485,166.7258337082774,180.8875795168219,177.44831215633184,171.86090557817235,152.07699033498497,141.2632437548733,,,,161.37311596553926,167.750503301076,165.10783375073527,140.5992069392947,150.52385580696298
190,2005-01-30 01:02:30+00:00,,,,,,,,,,,146.43644973558648,150.22605146766267,153.87165443918119,161.17040029891427,164.04290168642683,147.3146987820507,156.27053438230251
191,2005-02-23 01:05:52+00:00,131.99527328551528,132.35186156398092,142.6124311123578,158.5767016999865,174.70432175245176,,,,140.93536087501764,144.6874139398578,161.9400416938692,171.0101065768383,174.68980471215895,164.07112267609688,167.67920454422477,140.8852700966208,144.96018575172647
192,2005-03-19 01:03:13+00:00,134.09160053863053,125.36858618039695,120.97309310504599,145.261286728955,153.4647389299313,162.13637179698048,157.12588521514553,146.00795802134908,151.79333722440495,146.44655835491338,161.42928242005814,164.60663337507168,168.1832797995449,158.67932011202046,153.33644540175723,149.21447820530577,164.73668297452548
193,2005-03-27 01:05:54+00:00,159.55824298505453,137.75559223692028,143.27003098797508,,,,,155.57132563863706,156.8271432175428,150.6160490786096,153.70189530759885,160.65186996866285,158.2093545303097,161.7123484108179,167.38404238729524,162.71937522239253,
194,2005-04-28 01:05:47+00:00,,105.57441125314148,108.68724550104574,121.0794174258731,135.3503230642696,139.14534198604096,131.13404375204183,117.88430786330471,116.73048224594075,113.95382844392766,114.5580240223935,115.66350272698703,,,,125.6203529253203,148.01513005075907
195,2005-05-23 00:59:38+00:00,,,,,156.23222827450732,163.4971259312566,,,,,,,,,,,
196,2005-07-18 00:57:50+00:00,145.2686853736348,130.7314048704681,130.65468007330344,142.58845666435369,152.8972080752895,162.53199256586745,151.52718936811536,129.8635937181835,127.57767580371359,,,,,,,,
197,2005-08-19 00:58:06+00:00,,,,,,,,,,,,,,,,,
198,2005-09-04 00:58:09+00:00,117.11936805050541,119.45629418843208,125.51930976841865,135.31953341213304,141.91546362239637,144.03898246912874,133.83965416099014,123.65383582362641,119.83947058771322,102.60563631357198,93.69283975760058,98.26491667685593,97.43052050200413,114.35548090548907,125.12419753589224,131.0276149509034,145.1422574289478
199,2005-09-11 01:04:20+00:00,149.21183885247126,145.82770247031607,144.2084916835244,135.84050488515103,133.438636639862,138.72239932707978,140.12258815319825,122.69123597184911,128.5585620599128,116.75747605305727,118.30833459723495,117.36185448280693,119.37220448838863,133.67928770766048,150.89763838188816,153.0791155913429,155.08036784100193
200,2005-09-19 01:05:17+00:00,141.91756657845022,136.38973427888357,139.29180231799575,141.162353106208,152.00720153871447,,,,,114.37720989287416,118.66776555367957,120.50874427451987,125.30612967503438,129.1998115423823,139.70273500352303,145.03786709209407,150.0391636052087
201,2005-10-21 01:05:25+00:00,118.4944464878761,118.48504073818778,121.23331654520531,139.22410766806493,153.9840272029683,150.94324181435917,,,,,127.96472651548122,135.9330171039491,137.36298195511733,165.84886582094916,,136.99284081110235,143.2444757383919
202,2005-11-22 01:05:45+00:00,143.78594838700522,140.09208131393595,140.4722614769198,157.1939577277463,167.09315393396116,175.89730859629125,176.03184434550286,157.52003049009502,162.347597255109,,,,167.56998267226032,172.06355381605394,176.60073513170312,153.9838411551665,151.58641320955786
203,2005-12-08 01:05:50+00:00,153.17771391151567,148.85730181654367,149.89718476157066,160.48742534316543,168.8705774173848,174.78774673688523,,,,152.0306413756084,166.7861210574767,164.18678999948125,172.7526260788542,176.66742740180908,178.33397806418375,145.89082494092082,155.71875782341485
204,2005-12-24 01:05:53+00:00,171.544722862757,154.87440090345348,150.7900838796592,162.81288903355883,171.67315510732067,172.8614533331518,172.09217558810036,158.54397380272582,156.41535723671157,156.4308556707757,156.1529426397799,,,,172.88608718973111,159.22365153003068,153.74982456319182
205,2006-01-25 01:06:10+00:00,152.84126665669356,143.80865513007834,,,,172.96088989547093,171.1270352915592,149.5123946664842,148.13599468793456,143.6900482249348,148.50972227255633,156.90389233297552,161.0062474131659,163.9183776335941,171.8327198689116,,
206,2006-02-10 01:06:16+00:00,150.00979891777763,142.35889458046114,146.93584600574732,158.5743771681846,167.9924835193619,177.71948842821624,170.63829215992257,,,,140.55922799591426,142.18755143124918,148.57821439448682,151.37332813564262,161.024345850575,157.8016764101823,170.6439418089866
207,2006-03-30 01:06:18+00:00,130.78027112123496,130.57145063047938,138.21283336232284,150.95240868389234,159.25647367995003,158.1777232666218,156.33180574556,140.9909875250855,145.05316955099278,142.60929867549658,146.7941994593785,,,,148.89846820279828,147.20304869132866,155.48150495608556
208,2006-07-04 01:05:42+00:00,,,,,,,,151.70175623510028,158.31870135186915,154.00483734996496,161.3283271004457,152.56202785031076,,,,,
209,2006-08-05 01:05:54+00:00,161.35867660044653,151.36672954492497,153.8594204226357,166.33418633516203,184.7795389948314,191.94255970083714,180.07853939561824,164.14419793415877,,,,,156.22669531773784,157.58856894894515,171.0370700425545,157.0981378161349,169.62736140282533
210,2006-08-14 00:59:43+00:00,,,,,148.48260906100626,163.10345785583863,152.50319634228046,137.01789376902605,,,,,,,,,
211,2006-08-21 01:05:52+00:00,135.91815556079447,130.67708146626924,129.33762467374066,,,,,124.43577035196002,123.8075403313746,119.65659983283297,115.93200155639256,113.39938976100201,118.40038018741696,129.20084126448174,135.65461693115452,134.25917474187182,
212,2006-08-22 01:03:32+00:00,,,,,,,,,,133.88981705036304,131.51851424888233,136.9979313354135,140.30326200611637,145.3372968143417,,,
213,2006-08-29 01:09:48+00:00,142.15424510664417,135.58407820128565,135.37726589265546,150.96001197945938,169.11295593127437,172.73287820345513,163.3488494564315,150.14673646702568,145.27727258696257,140.38850844483915,135.89982822496856,133.90307812433215,138.33657704974794,135.2648912797191,148.3918162409499,139.904278629801,154.012289856677
214,2006-09-07 01:03:44+00:00,106.81101435300137,,,,,,,,,,,,,,128.43211157946277,,
215,2006-10-08 01:05:34+00:00,,,112.30898027105296,135.1365300485014,145.66862182944033,138.0586705671478,126.08668869766873,116.11693188455175,108.25895913071469,107.43869762447683,127.00589001681809,132.48240158795335,,,,122.40391308191288,137.7386835248095
216,2006-10-09 01:04:07+00:00,124.37013432595788,120.33088399792767,128.88453164067624,146.40892604214986,149.80414557125198,138.0032389088547,134.73964196001324,118.86068860205505,106.31812483206478,115.8102209235778,126.74070847456285,139.29142146443255,136.4061477294489,127.60228981336486,141.39589644650937,132.7887223606781,145.73823618900173
217,2006-10-24 01:05:51+00:00,,,,,141.92551431684882,142.60935782492214,132.15738142646728,126.0299620361487,123.6170245569,116.9878370785232,137.79556831381467,145.7242991017884,163.271579256932,168.25762071060245,,,
218,2006-11-01 01:10:32+00:00,121.21018780547274,120.52343815041907,128.5049385764417,152.08545989933359,162.90926312615878,168.56772233837572,161.6922645579938,143.81813526581467,120.89408686223712,117.30085533883775,141.59419574407144,143.51392149979688,147.51078632178917,158.80734909148313,153.08057632489127,141.6882586200755,142.81384690466635
219,2006-11-09 01:06:05+00:00,132.63432526468438,127.63162996289257,135.5134816224813,,,,,145.61275051099864,143.2476306106153,151.63648424752344,166.94430180587617,167.86339547243728,175.679554528,176.2795275743925,173.81035307066506,137.7264172240482,
220,2006-11-18 01:00:00+00:00,,,,137.37026785548812,149.75104608480336,160.44748154537106,155.8616839150979,145.6981322791638,143.41247743594295,146.2563075393447,,,,,,,137.28088957177636
221,2006-11-25 01:06:15+00:00,116.75852099422491,121.37502279342397,122.74934995197385,137.6786203838985,155.04892733271245,155.7555311154694,,,,,142.2850742219901,147.81667532088372,148.02727543165074,155.40171200614526,144.0337864600743,131.88896812822014,142.18818732874942
222,2006-12-04 01:00:09+00:00,112.18786891438184,145.32259013126435,146.85801026146603,175.03374359261932,138.60037932235295,142.58745397566807,,,,,,,,,,,
223,2006-12-28 01:04:47+00:00,105.18337716865697,108.08334385012415,107.64324665075858,115.44628924412757,127.7833959522043,136.45510375041323,128.52401121167404,115.70241260949818,108.94634276945241,102.11858903488677,129.15657875519554,131.36887318109237,118.0697117230061,134.1586078906998,137.32432721072425,128.4263856887778,135.79781780702083
224,2007-01-05 01:00:15+00:00,,,,,,,,,,,,,,,,,
225,2007-01-13 01:04:54+00:00,122.55724067575564,119.0311567819416,121.6999407484108,129.34538751792488,137.90291400730695,141.71946956586422,132.91991865512995,122.38933124046969,124.95584244484175,116.82573312039347,155.0487168433539,151.64590854008847,138.8897473709491,157.805368060236,152.00131513981944,145.2578033077719,146.26930604761446
226,2007-02-05 01:11:11+00:00,117.60228820889044,108.55780104999289,110.95919497070959,127.85152909747885,135.0487840454802,,,,,,,,,,,,
227,2007-02-06 01:00:25+00:00,,,,,,,,,,,,,,,,,
228,2007-02-13 01:06:14+00:00,136.63757713116038,127.49363992963697,126.51966971581858,137.89629876426613,134.1101684703789,145.88698646154785,130.96711275615422,,,,147.44920406030977,173.53560267445042,159.7042147390292,,,,
229,2007-02-21 01:11:13+00:00,115.4447704180038,96.54245527632177,96.20796030498403,105.76671275212193,122.26707191486705,133.2265889568763,133.90828241413396,134.13870713148245,142.6578238082551,139.76005448806058,154.70771722022488,157.1339938463495,153.46089362544285,152.2646794911483,146.207112774819,130.33716012413106,136.95903702386866
230,2007-02-22 01:00:30+00:00,,,115.83835460041574,133.83058725982818,146.29937976905208,158.1664026659891,,,,,,,,,165.21682083071536,140.7239566214254,155.85870817898711
231,2007-03-01 01:06:43+00:00,,95.9121541250888,102.05885040533583,117.06774330348892,134.0991677371931,142.08880875249687,135.51339635733999,129.67952114460257,136.55674825268918,125.71497325283676,151.75255274582054,,,,138.14735578282335,126.76977202745783,136.99020110699882
232,2007-03-10 01:00:33+00:00,,,,,,,,,,,,,,,,,
233,2007-03-18 01:04:59+00:00,110.4826159506004,106.84309872286386,111.75207964580157,123.69229639356784,133.17957639855453,145.17523190945457,147.86241180770406,140.96352515312577,140.7357068265354,146.09516233655194,161.3747448832367,165.948388432359,168.48288999943242,166.89437355374466,163.42004391601697,144.54917223493985,146.90771382734684
234,2007-03-26 01:00:35+00:00,92.71542051414504,101.90629651938981,106.17972320077273,122.15975085655444,142.63001237887977,156.6374378822074,146.07906105886713,141.68507218591103,,,,,,,152.7838349219552,143.52403575647247,151.1394435845824
235,2007-04-10 01:11:02+00:00,111.10712206376847,93.3070367515021,97.6415848039882,107.74153650732441,123.66679613324762,136.68181460068388,140.72126838045904,136.44070202058919,141.96927825390173,138.97419054957177,146.6347354462105,157.41762335107816,156.3334137639879,153.70357619687616,152.3752226387885,147.5333821554399,151.63372139848536
236,2007-04-26 01:10:55+00:00,87.7248833978637,89.40154182196979,91.87845712924542,103.64943537816843,119.91702020161753,134.2012445104542,138.5105314194263,130.55273172735735,127.30910979201501,139.37195624611724,150.46302583544121,151.88744811112474,151.1925259517369,149.29623408513044,156.37523440282078,138.3933464051194,149.19258224727176
237,2007-04-27 01:00:31+00:00,,,,,,,143.39150990107606,138.63735867685637,133.4416780992505,143.5539289181393,144.88974283718213,152.09727522616083,161.8409545511565,,,,
238,2007-05-04 01:06:39+00:00,,,,,116.11445009372575,124.46765338775732,131.98166612575613,117.44667966545768,126.18874160164202,129.37566271026944,148.6151092013248,146.62225119457773,,143.011128675438,,,
239,2007-05-12 01:10:46+00:00,103.92860029611882,90.96974059830562,92.19796932367234,96.7255073028137,115.42805310552845,124.70128277131548,126.89335749057763,119.96937745580203,126.62367477789124,128.11344688449003,142.0237187718738,136.41741997671627,155.1847854662277,147.90969086526533,142.79665269864338,136.62812741760817,146.53966424754887
240,2007-05-20 01:06:33+00:00,101.41386469145054,90.81351589463952,91.29358824334281,94.49540916153649,113.94703331231182,121.95007066161604,127.7047382865458,130.98151073870264,134.44367398191375,124.89123205438906,,,,,146.42634814359533,141.26244786297727,154.21714486596784
241,2007-05-21 01:04:29+00:00,116.46448895434007,106.00518765142486,104.18201851431019,111.63719473725224,123.33021884732379,131.13842388392015,131.0688391649611,132.21289996430644,138.39710746053373,137.96711508167073,146.71844417338596,151.0487979417929,152.5267805702116,145.99997364328777,153.55201405867695,149.54086783930148,159.71324169476782
242,2007-05-29 01:00:18+00:00,102.70571431614758,92.0162760317505,89.76756046128412,97.00743704233221,108.95121947537307,,,,,,,,,142.05523221254913,143.30737998259715,138.12413912152914,146.3764927817173
243,2007-08-09 01:03:28+00:00,,,115.88320008018209,121.80106183629023,127.44168818544365,139.89066204000085,136.75293710404637,135.88528130525143,,,,,,,,,
244,2007-08-16 01:09:34+00:00,146.57930796246737,133.44945178125423,125.63660905941941,132.94641854891233,147.06184023381155,152.0800203723286,150.78982674048905,143.8642704196659,144.01405997045077,136.9439214979984,138.33634497353145,143.12092334043007,143.8300771369838,142.07214702943574,151.95680289619108,144.85138897240031,156.5700137819119
245,2007-11-05 01:00:04+00:00,,,,139.1922986818385,157.74530755546698,167.76327265421918,168.16216072329016,153.85279253506368,149.56648125465287,150.59562585137382,,,,,,,164.94491405909275
246,2007-11-12 01:06:19+00:00,113.25802177290895,106.98165975573158,109.55955948813869,122.1717087219707,139.87670348653825,148.66370260255803,146.1452296354876,,,,148.78326855082943,164.5954312440468,161.89977768064847,165.81952383187172,158.10109676698778,133.82947193968945,146.52198631459524
247,2007-11-21 01:00:12+00:00,,,,156.28497902866587,169.66798413294993,178.68143452666507,175.22947501727694,166.13128633200273,167.9667615614419,178.030077606784,178.80469968391856,,,,,,169.20259781323736
248,2007-12-07 01:00:18+00:00,,,140.58006634345395,157.9434280982637,168.5850710808439,172.33878237880947,169.19591016932483,158.85065467044762,161.2228646582034,164.23592465196634,,,,,,,173.0862604512662
249,2007-12-14 01:06:31+00:00,133.41054057145445,128.6924972263542,129.77345749622143,148.98405924640298,158.1605302172383,,,,153.3680158536693,160.1675777705102,165.77314377945805,173.6885351982229,173.0057848477088,171.095041584653,177.80598964722472,165.666927200733,165.94447632280628
250,2007-12-30 01:06:34+00:00,,,123.93363087829611,138.16608227723256,161.2170828448266,169.0927195417103,160.81825310432743,142.3779705764347,143.6578103548466,152.34468852060627,164.0388182588151,,,,,153.62782681039369,164.45868849131278
251,2008-01-08 01:00:24+00:00,,,,,,,,156.38240582911587,158.21044241618264,155.96114074238926,153.7290628429894,168.76739457237016,168.64259032293336,168.53947916553585,,,
252,2008-01-31 01:06:33+00:00,133.44476578136388,122.45893836608343,127.09177613239397,147.36763827012084,162.0748954862489,171.40107231459555,166.81399212796796,154.63191718119376,149.76545413784436,155.67781064485564,,,,189.26497944796876,188.03807548942694,163.16878018683772,167.3986539737368
253,2008-02-24 01:06:40+00:00,117.3714866885969,108.6445443648662,116.79400851246406,138.25809763036975,151.687492446031,155.00399420829942,153.63134023864205,143.48028536884686,151.27391844053082,154.31618403353167,156.68752745867346,169.7883510517862,168.2616320267594,165.39164912862736,170.7507248894944,156.05258552783192,159.2297028412535
254,2008-02-25 01:00:16+00:00,,,,,,,157.12725872307843,138.29038136755673,142.14265635959063,146.59291480776008,165.00403449020715,168.57297470999882,170.82064828011744,,,,
255,2008-03-12 01:00:10+00:00,,,,,159.6605702217229,165.70306929875946,164.08592834140245,155.7290870197263,150.84443262395243,148.84500466962945,156.85398870044267,,,,,,
256,2008-03-27 01:05:59+00:00,109.17298307758111,100.99412347275972,111.54308358938742,130.38906905534262,148.78157419515364,157.30956234497066,152.40289234063388,132.97427435599246,132.7986290700314,136.72914008223648,145.49612572729836,148.06459752762336,170.51510269487557,156.36451662113433,163.06761599639268,155.45623253669808,163.40990398029274
257,2008-04-29 01:00:07+00:00,,,,,,,,,,,,,,,,166.5859726185551,174.54165014087405
258,2008-05-06 01:06:16+00:00,,,,,,,,,,,,,,,,,
259,2008-05-22 01:06:10+00:00,,65.54060494447764,75.32382826156523,96.12690969251588,119.90097140439144,117.66701845688428,104.2517964411791,100.27726503646028,90.5060604118768,93.94033143816836,123.10249531614662,,,,128.70371107097964,129.39008095912726,140.4105033835048
260,2008-06-16 00:59:46+00:00,100.92532735860678,99.64698434018072,104.33098110104586,116.22119625506377,132.19697738611399,,,,,,,155.40220012831347,155.35959709307758,152.72127023968255,158.51424022945633,157.37251711243027,163.9415984767928
261,2008-07-25 01:05:30+00:00,107.12940660449664,104.2300906770928,99.97145458153962,112.32453013868046,127.29589422264443,,,,,138.10523883677462,,148.40101621830294,156.1901455279926,147.6629622424549,159.75245483281188,136.58268026000053,150.132066475511
262,2008-09-03 01:01:38+00:00,109.41770887219387,99.16455507940348,101.38978946264406,117.98379812029795,133.01332779288188,147.13155216846457,134.52528202787593,121.11751331296213,137.4162146918748,143.56982348503533,,149.25324246819835,145.77940909398978,152.1349349439264,160.29524306568646,141.72598752709868,151.706834888232
263,2008-10-13 01:04:51+00:00,105.36872279345549,103.16891805912266,104.67589967259617,114.7847304569478,134.7271573239572,143.04625375402364,141.39866598467395,129.3497092351005,129.55348657700165,126.10091388422879,,,,153.56444591876348,156.67583542123458,147.98049474198146,154.90178044263308
264,2008-10-21 01:00:07+00:00,88.94240963720524,86.21328698095478,86.6131781056401,92.89225641403513,112.99909405340853,133.1376007817156,123.93356633639715,116.15164641990651,118.6368877925135,128.84770525511163,138.76787603240854,147.29418326674224,136.5934126702636,138.21619542998894,135.3058500220618,127.55656103738409,134.9668520210972
265,2008-11-22 00:59:43+00:00,113.75951077269282,101.1467952109599,108.6900084888733,127.954303240654,139.5208197606972,149.22725694884656,149.97181471834355,139.71064875454658,140.30652174393612,151.86358074601557,169.38919708770533,169.5338408763982,170.20054425357597,168.94603842897314,171.04196352253592,153.8744379989595,162.74141405794418
266,2008-11-30 01:05:33+00:00,116.14371565615455,104.55112243897072,107.47828753003984,122.56057001025032,142.50425707839534,152.13569318111539,145.91394645355786,145.61102401980855,145.15796806962976,,,171.83629732515692,174.21838807627796,172.16256852064114,175.05179580878277,155.2327669063842,154.73463208444545
267,2008-12-16 01:05:43+00:00,128.9239761869278,110.87772467178758,,,,149.59506523131242,153.45625214856923,146.3467800758838,152.7050717802814,155.4413992067072,183.44991483114444,184.83810877409795,188.36811070319615,181.43308171485444,182.66648186681527,,
268,2008-12-25 00:59:37+00:00,,,,119.54106370042886,137.2080997513339,150.99647722442376,157.80943915629805,148.3754857630436,,,,,,,,,147.8093336702902
269,2009-01-01 01:05:50+00:00,140.52587386002682,129.7993024271741,137.70592907531253,152.06024608573907,156.55505603984707,158.31118934643752,167.34441216018067,163.8698692709565,171.77691114402134,,,,193.08754492993998,184.01198284138493,191.75845099314262,163.22763849761517,172.02584889551474
270,2009-01-10 00:59:42+00:00,,98.6655379119212,102.19081009993931,121.68182878937387,148.44104690836718,,,,,,,,,,,,
271,2009-01-17 01:05:56+00:00,133.588794475678,123.7242406213499,135.82728803615825,150.58608487065206,163.7400957604285,181.3760920662409,177.07022915132123,,,,190.26862675940183,192.96752660297503,192.6866649579653,184.19244992372472,183.25189682799964,160.6882762183088,152.3822949665785
272,2009-01-25 01:01:33+00:00,121.96387357313417,113.31953553686076,114.45016020361827,135.49496740386033,150.52267424064,170.8999325350764,172.34145440994618,162.1623357403777,156.85204744048926,163.9018805000886,174.95628401727586,185.86938171344957,170.36103192053122,166.34032124223444,173.26250384183936,153.7624739863019,162.9765982412404
273,2009-02-10 01:01:58+00:00,115.81905444157192,102.81348294858942,112.89180979154145,128.48639418929943,146.30426079328691,155.18465979725164,158.7303489819,142.8456609883195,143.89039356592576,140.00794099715426,154.06352230643733,162.53740758121174,,,159.71854068288263,143.43768556236313,151.47428266932712
274,2009-02-18 01:06:09+00:00,132.64904645592273,111.0438260548107,115.29567557087854,,,,160.21613775392407,152.95466938554176,155.97586883901653,152.00517984926773,165.41711017975652,170.5654569386342,163.02561992851832,157.0824387634278,161.95362737013272,145.37300790987788,
275,2009-03-15 01:00:12+00:00,102.7926381644365,98.14402460484463,103.19266306071928,115.94074066279872,137.1948253744012,150.9159742128533,140.6448705715631,,,,,,,148.49646591254358,147.65921000212404,134.6119348409302,154.29794134495145
276,2009-03-30 01:03:05+00:00,94.3146934155309,89.80242533292538,96.62875748120672,105.05180506418453,122.779612269229,141.2280586335694,133.98311498037447,132.84906735787047,127.55331123106095,127.26307446672328,142.32432488244808,147.79845446942505,145.23526931311784,149.13869332164694,144.3154738308457,120.55534742871262,132.54463859974655
277,2009-04-15 01:03:24+00:00,89.32204051041434,88.87656928820996,94.54255182162264,105.58478480427237,131.00205638549875,147.10150497811856,137.52880503315927,132.87304649920722,134.25101265950548,133.63022791334652,137.5556071159313,143.69070410600978,141.68175349244456,142.94191119850606,141.84789277013786,124.14583327672739,140.8031765548406
278,2009-04-16 01:00:23+00:00,90.07088261401334,90.34176543794052,93.99796943624692,101.26027390196917,120.71285322862968,136.60127009221173,,,,,,,133.87325684903513,136.2218777317469,140.73690888903542,124.92446498795765,136.8388324354814
