,dates,nzd0475-0000,nzd0475-0001,nzd0475-0002,nzd0475-0003,nzd0475-0004,nzd0475-0005
65,2005-06-07 22:03:42+00:00,103.46104654579916,113.51853271812476,,,132.21554746704734,137.02087826437233
66,2005-06-22 22:07:59+00:00,,,,,,
67,2005-06-23 22:03:37+00:00,102.97573836744782,120.04562376502302,119.90102793656412,129.17649882381122,124.10772124807191,133.30463086221232
68,2005-07-08 22:08:03+00:00,,,,,,
69,2005-07-09 22:03:38+00:00,105.5686478388191,121.64405410337008,127.3047927184594,131.10600219475526,116.6890346071401,128.67097441977566
70,2005-08-26 22:03:27+00:00,126.56053318571719,120.20477879488269,122.23204624421065,124.75730729833386,119.56186109948337,125.29807351502404
71,2005-09-27 22:03:16+00:00,132.5990494839214,124.20329945244289,128.4732601088237,134.41292733901648,123.81920504116725,130.25010810139892
72,2005-10-05 22:02:17+00:00,116.15704115014238,113.6920429876052,123.14584172918349,122.75913606923599,109.94019329796018,116.5821713134596
73,2005-10-13 22:03:18+00:00,145.67197140419165,140.1327102262504,144.50807132944513,142.03898877719632,137.64867766726073,139.5423394424218
74,2005-11-06 22:02:22+00:00,127.86551068727411,127.18309668399795,131.06908524831337,133.86667517218842,126.1218141137916,120.23659793212353
75,2005-11-14 22:03:41+00:00,122.18379392714901,116.64905043301155,126.47112466741788,127.24701825972559,,
76,2006-02-01 22:10:37+00:00,,,,,,
77,2006-02-17 22:10:58+00:00,123.2484901552158,119.92588315208474,125.54382042840274,,,
78,2006-02-26 22:04:59+00:00,131.5545365546885,126.52994666378453,133.86150529402659,137.15507964933548,127.81872836475551,132.37372877571232
79,2006-03-05 22:11:18+00:00,,,,110.83464774480157,101.63222991406742,100.93080835949885
80,2006-03-22 22:04:18+00:00,,,122.90704534363678,131.43983802534584,121.78381427660236,124.49005764313499
81,2006-04-15 22:05:54+00:00,,,,,,
82,2006-05-08 22:12:26+00:00,,,,,,
83,2006-05-17 22:06:21+00:00,115.75107752020405,110.6536773181982,116.48605116670755,124.72470242543359,117.66416818680365,125.55823591954776
84,2006-06-26 22:04:08+00:00,102.15393529306793,121.61855888515156,137.11791377037764,137.85144750732755,130.47842728117462,131.1959399353042
85,2006-07-04 22:07:05+00:00,110.48466680454457,116.8802053846194,120.8458996930542,121.93157214966165,116.70607253031069,113.47340589419873
86,2006-07-12 22:04:01+00:00,98.96251550085333,112.56485958580478,116.38034250727735,122.55641953176982,115.77467076800566,126.74653940866244
87,2006-07-27 22:13:34+00:00,,,,,,
88,2006-08-05 22:07:31+00:00,122.75375229434164,125.60585121696454,123.46383414502866,132.98779455836956,123.9457618405836,132.57606034377463
89,2006-08-21 22:07:43+00:00,114.62736991418784,106.72210597431959,111.88827354678234,120.11340944208227,114.92806115566557,126.05179450038479
90,2006-08-29 22:03:50+00:00,130.8663138075317,120.09261550979254,124.32083136448067,126.61437641110076,120.8943787750079,127.8376110590979
91,2006-09-14 22:03:45+00:00,136.9413817985934,126.04576797168751,130.49760662100388,133.20573913905824,,
92,2006-12-03 22:04:19+00:00,,125.89128571021868,128.1033358679519,131.872320634848,128.31039234114473,129.0847826616206
93,2007-02-05 22:04:35+00:00,130.195580714886,129.04399147516094,129.9474197082149,135.0957949340402,,
94,2007-02-13 22:09:11+00:00,125.98085808470003,125.91839859254877,127.4476690100984,129.56069728595364,112.51393697154448,114.50603838335117
95,2007-03-09 22:04:43+00:00,133.43986407336936,124.60569511269037,131.21715263196992,,,119.67106056632166
96,2007-05-03 22:10:49+00:00,,,,,,
97,2007-05-12 22:04:35+00:00,129.7971890910911,124.42637138676255,126.06433167249354,134.68882374960498,124.81299701441698,126.09485596892047
98,2007-07-06 22:10:37+00:00,,,,,,
99,2007-07-15 22:04:24+00:00,99.8809025004183,,130.91493854317304,133.39632787929105,126.4275991198058,120.8516573041988
100,2007-08-07 22:10:28+00:00,,,,,,
101,2007-08-23 22:10:22+00:00,,116.92714725450614,119.36861453441523,121.99617785532298,116.00842714644662,
102,2007-09-01 22:04:07+00:00,122.53610422481371,124.40708269943924,125.9152637001886,130.443906949662,123.7765636106934,126.2680755768332
103,2007-09-09 22:07:21+00:00,119.95014745162045,122.62301389317206,129.61418707724744,129.99733212696236,125.0088325944689,120.66745954017186
104,2007-09-16 22:13:28+00:00,133.90458080353864,135.7781122559264,137.2586051445338,142.97813023523284,131.88392123122165,121.48462498383576
105,2007-09-24 22:10:09+00:00,123.80943365249387,118.45807233959633,,,,
106,2007-10-02 22:13:18+00:00,132.23463459853184,130.37278802997747,129.23712940492612,127.76489124574664,103.71597596498245,113.16839993990946
107,2007-11-04 22:04:13+00:00,133.0881294758464,118.12800333297781,,,120.23209029774178,122.93826831438184
108,2007-11-20 22:04:22+00:00,136.47425600704182,129.27191630650324,128.19389116321042,131.6666540938554,,
109,2007-12-06 22:04:28+00:00,130.11382668499232,127.67346352176556,114.97276143291434,126.71364631756171,126.21050484152182,127.8422308933761
110,2007-12-22 22:04:32+00:00,127.08045821594628,123.6814131509748,125.28944563461486,127.64098576986864,,135.02869773707278
111,2008-01-07 22:04:34+00:00,,126.60532830042504,128.75111418264112,128.44001487094164,126.04984286100384,126.6948158777506
112,2008-02-16 22:04:45+00:00,125.88630317915265,113.60452197170952,121.23600288815044,127.72145888050312,119.45273409920622,119.5902100446744
113,2008-04-12 22:04:20+00:00,130.0133603460399,122.12204101206542,127.93098989686342,131.782768524677,123.50300984568642,129.24745595694742
114,2008-04-19 22:10:30+00:00,,,,,,
115,2008-05-14 22:04:12+00:00,121.8600350200148,131.25037706623482,125.88812619831333,133.5151226882985,127.54478984360132,133.75501228655176
116,2008-06-15 22:03:56+00:00,108.473188253624,,130.93876867718478,136.01783740158984,,
117,2008-06-22 22:10:03+00:00,,,,,,115.84480991692188
118,2008-07-08 22:09:51+00:00,105.8688696010672,102.1685725988584,103.96807413705663,110.85472685658974,106.93501536939668,
119,2008-07-24 22:09:40+00:00,91.54126934815667,107.19311702886658,114.30205857015861,116.55998109530034,111.85638265318731,117.50519991284489
120,2008-08-09 22:09:35+00:00,120.55039066335563,115.11937436209224,119.41280831431597,120.76845882430682,,
121,2008-11-14 21:57:52+00:00,132.36688728969926,136.14370926948408,136.24784637775153,141.36164608981625,128.25444573210729,132.01412978033704
122,2008-11-22 22:03:27+00:00,137.64151880507964,120.62182215395478,133.0374796280918,132.92219676717096,129.7210991241597,
123,2009-01-01 21:58:55+00:00,130.54927566688255,113.82248687778262,122.40765974318947,121.72427599365497,122.04568894351455,128.6519851366522
124,2009-01-17 21:59:20+00:00,131.5092474502448,113.41556000476605,124.45559534898473,124.81157108164483,118.23864136445168,135.24125819634915
125,2009-01-25 22:03:57+00:00,128.9969746502204,125.43670356669786,121.99555649373222,127.4053411795765,127.86895403233062,135.31091330223208
126,2009-02-01 22:10:10+00:00,,,,,112.07235557050818,118.40556122570347
127,2009-03-14 22:04:21+00:00,124.95614291008646,,,131.74308729220482,121.49460881431477,120.94729565309596
128,2009-03-30 22:04:28+00:00,121.8644810253491,119.84569284356283,125.15501962775556,129.1420805341846,120.01871503286168,119.64755448453059
129,2009-05-01 22:04:37+00:00,132.46145435203024,127.33228924295742,124.06626307721238,132.79941316717645,,
130,2009-06-02 22:04:39+00:00,116.61460661885124,,,129.60597081599997,119.49457088575987,123.34234548108242
131,2009-06-18 22:04:37+00:00,115.5555091618705,114.98734179752894,,,,125.28981566415885
132,2009-08-05 22:04:24+00:00,,129.98396212608222,125.70502147982747,132.91833187882654,126.83746237754501,133.72884592487412
133,2009-08-28 22:10:33+00:00,135.23190091261654,125.72624534923196,127.96996189933887,128.42475712858842,123.21266194841368,
134,2009-10-24 22:04:30+00:00,,,128.11672131318258,136.63557577199606,129.80764251348535,128.57145905901976
135,2009-11-25 22:04:57+00:00,137.05718926449237,121.80707376165181,127.0909765377239,,,129.17680930560945
136,2009-12-02 22:11:12+00:00,,,,,,
137,2010-01-27 22:11:14+00:00,,,,,,
138,2010-01-28 22:05:55+00:00,131.70287319243832,,,123.65607242019352,113.3853708750209,129.03831327994575
139,2010-02-05 22:05:05+00:00,132.80206015573185,123.34849879496267,128.38487900430303,131.35881113958965,121.449837443761,120.43752686913277
140,2010-02-12 22:11:17+00:00,,,,123.64483681385423,110.5001326575828,118.2248465594599
141,2010-05-04 22:06:23+00:00,,,125.91458149693561,133.45219715569192,129.98444065352263,126.04264367695404
142,2010-06-12 22:12:31+00:00,,,,,,133.59007369151385
143,2010-07-23 22:06:26+00:00,106.6890537309059,125.48739995813762,117.53135988132006,134.42006508812906,135.13365071492902,135.559744172729
144,2010-08-08 22:06:24+00:00,108.01133823436274,113.46930672748415,117.63150083794764,116.85677866182425,118.1418452293477,120.52339421886299
145,2010-08-31 22:12:39+00:00,119.78895462843722,112.19664620883223,115.30425454198304,115.19856505708482,,
146,2010-09-09 22:06:29+00:00,109.98613839665205,114.70414891258721,115.52639635866961,120.93912193117006,117.02222547281715,122.98500618703065
147,2010-11-03 22:12:56+00:00,123.63640607720951,116.25462626935901,118.87993900310923,121.11214009817824,112.86525400491212,
148,2010-11-28 22:07:05+00:00,134.78771495726485,118.59200344094953,123.50394957152065,126.05183325907319,119.05917416145715,122.9439894528543
149,2010-12-06 22:04:00+00:00,134.78771013587533,124.0983701974096,119.01120636606433,119.24796958897747,119.94800846284099,129.33814054081415
150,2010-12-14 22:07:13+00:00,138.1828990756947,123.31849861916515,129.76508112022088,,,128.66061973411823
151,2010-12-21 22:13:27+00:00,123.83748900043925,122.39266715330761,126.52013229965267,125.02891038070923,115.60333690861647,130.1698954808161
152,2011-01-30 22:10:20+00:00,122.27349408241442,112.67026462393956,116.29368950727658,115.00258823297257,108.77878411119065,112.74272548332422
153,2011-01-31 22:07:36+00:00,,119.21520828484353,127.3886987091533,130.66588408759372,123.92437054388498,123.56183439393183
154,2011-02-08 22:04:11+00:00,137.9026392664984,124.14188745496735,132.90817472169175,135.83234138305295,126.20735499176199,129.58699012459812
155,2011-02-16 22:07:39+00:00,,121.44720011877729,129.45642211424192,133.45564822056028,125.98499074094264,130.24750333038858
156,2011-03-12 22:04:07+00:00,132.09109947884735,117.47609412480938,125.49467924891347,133.39860449864503,124.29565829781075,128.50497512691035
157,2011-03-28 22:04:02+00:00,128.18604995036625,111.76426365309926,123.42382521051123,128.27604036154034,120.78091308200105,125.14685023718354
158,2011-04-05 22:07:50+00:00,120.81815174222169,116.16397443220986,123.12289748226773,126.10313914114026,122.7723230844901,119.89462882482752
159,2011-04-28 22:14:00+00:00,117.53670564253234,110.20847212014948,,,,
160,2011-05-14 22:13:57+00:00,,104.8396730635831,,,,
161,2011-05-23 22:07:47+00:00,120.84559842049894,121.20205640275299,126.48040654588887,132.91973980447614,125.73423662370075,
162,2011-05-30 22:13:59+00:00,108.23099749940602,106.08132155346928,112.08010367761678,118.27838167146402,112.80949172010352,
163,2011-06-08 22:07:48+00:00,121.07624798818581,119.82202730345688,120.57342333724696,129.75394715655196,125.89260731012754,131.84080815479788
164,2011-06-15 22:13:58+00:00,,,,,117.18133048641636,115.27864612094129
165,2011-07-01 22:13:54+00:00,,,,,,
166,2011-07-10 22:07:44+00:00,128.32933293469026,124.09440155622822,121.46947654186096,121.42964205046823,106.61975657209177,114.18540651294055
167,2011-07-17 22:13:54+00:00,113.96086445289838,112.42570588248573,124.59813227710545,,,
168,2011-07-26 22:07:41+00:00,119.48349058008907,113.14894391766458,124.3867304222051,125.98275993260445,111.93649678258603,117.56479773330005
169,2011-08-18 22:13:47+00:00,111.42836797166598,113.6621678692327,127.27278354943809,131.38419099539908,105.9227123820465,
170,2011-09-12 22:07:29+00:00,130.51862507324287,133.97708124784515,135.41547143570006,139.20050048790847,,127.93460261460481
171,2011-09-19 22:13:39+00:00,127.56373751241998,120.97373844445848,126.86644423948205,134.30770542311615,126.30751958829315,124.43639617715775
172,2011-11-06 22:13:51+00:00,,,,,,
173,2011-11-15 22:07:46+00:00,140.71606438644108,135.25971917748836,137.12747220759042,133.47494328556607,133.32032996674258,144.39393159455562
174,2012-02-10 22:14:30+00:00,120.86723722059489,,,,,
175,2012-02-19 22:08:20+00:00,130.2587744858146,133.03050136826042,131.54242374850594,137.93691568377017,130.44121481922937,135.8268288566466
176,2012-03-13 22:14:29+00:00,,118.93163919896935,120.7449110331889,123.88830999177168,115.44203724319283,120.19007199401736
177,2012-04-14 22:14:26+00:00,128.23614611968813,121.13758994800848,121.18890702181307,128.7702523475549,122.91658836427365,128.68477576198305
178,2012-04-23 22:08:28+00:00,,,,129.18653870660765,127.57641519021709,136.45105005084926
179,2012-07-03 22:15:00+00:00,,,,,,
180,2012-08-29 22:09:28+00:00,121.2431050948644,123.24321217152668,129.51459520255978,132.69999083484163,129.9197822678479,146.41037938368046
181,2012-11-08 22:16:15+00:00,120.26253651329255,100.67641022097297,111.50447555048966,122.07004559447608,118.95840633339631,117.77298054810451
182,2012-12-19 22:10:19+00:00,137.85928664477052,119.35590624067606,,,126.23403005633145,123.27599058671639
183,2013-01-04 22:10:22+00:00,122.27372281868848,116.27761114139913,,,125.97837141038798,121.9944553637314
184,2013-01-27 22:16:35+00:00,126.61379557327588,,,,,
185,2013-02-21 22:10:22+00:00,129.4788344613628,121.52748673897483,124.7773650788184,,,129.73217488371844
186,2013-02-28 22:16:31+00:00,116.41028719253093,112.62264854327437,116.29719706522982,,,
187,2013-04-01 22:16:26+00:00,129.048215948184,119.04764754033965,121.24703833663713,124.02697949500299,121.50688514660993,128.09880393204202
188,2013-04-17 22:16:21+00:00,,,,,117.25926609730024,121.96697835558177
189,2013-05-03 22:16:17+00:00,129.22161719759654,119.84421947583589,125.57157238767995,131.731268829019,128.1315924887983,128.07847882468553
190,2013-05-11 22:22:18+00:00,114.20781758871392,108.29656181446666,114.66389158329123,119.59618680261794,115.01746419891077,118.07587818492182
191,2013-05-19 22:16:15+00:00,,,,,,95.6774396250449
192,2013-06-04 22:16:04+00:00,,,120.107144434663,122.0215736057586,120.04550714431313,118.37641848110714
193,2013-06-13 22:09:52+00:00,114.26545897056992,112.37651468488937,111.86673448578605,121.00717418439699,112.81639395186517,125.54484149288622
194,2013-06-28 22:22:20+00:00,116.97999517962873,120.09029443068104,121.53140775584245,125.59761002713675,113.5460213090924,115.54273259806786
195,2013-07-06 22:15:50+00:00,,,,,,
196,2013-07-07 22:16:11+00:00,107.41808191698256,114.51815150640736,114.46083922100853,123.68504585233693,117.2714465403091,122.4508457735863
197,2013-07-22 22:15:43+00:00,,114.5924358599697,120.85457203640053,134.21358418657283,118.77643600615119,120.98186447953199
198,2013-07-23 22:16:34+00:00,93.33999712022606,108.14258875237967,113.38487192096564,125.94300193250604,110.90484162323388,118.36307031228696
199,2013-08-24 22:16:15+00:00,114.23263244163404,110.39412536929167,113.70718625775854,112.69618736050013,105.22029656129722,130.39893585644904
200,2013-08-31 22:22:26+00:00,124.19345581447789,111.43438477135399,123.01588501324731,122.60155811457881,119.93169203351941,128.33568966927197
201,2013-09-01 22:09:42+00:00,113.39803709441104,112.75429988403462,119.88101750526955,115.26288393524788,113.08180667303866,127.8351883551253
202,2013-09-17 22:09:52+00:00,114.7173851049017,119.57483981221147,124.81601277269304,128.5790019210139,119.2869874553822,118.25346134015868
203,2013-09-25 22:16:28+00:00,124.82861314552586,108.622062162347,119.35072067615673,120.38663005994057,112.7069596575262,116.96351183524945
204,2013-10-11 22:16:05+00:00,129.86749049499645,121.75586819656496,124.3920282263352,125.50202506496689,119.47106912281151,126.13068016182191
205,2013-10-26 22:16:27+00:00,,,,,,
206,2013-10-27 22:15:55+00:00,133.1074499082533,117.4975059817817,124.57669169931849,125.54337493328849,122.41216466970279,126.89526314832976
207,2013-11-04 22:10:19+00:00,,,132.25638599096183,133.06598657636243,130.8100288140623,137.20153999269544
208,2013-11-19 22:22:01+00:00,124.05516737684673,123.46661298050003,131.41226885788382,133.68383568187602,125.3438195647974,147.60834151464653
209,2013-12-13 22:16:43+00:00,125.7212280903659,117.44806442465239,121.18967792047609,,,
210,2013-12-22 22:10:35+00:00,133.09138130671587,123.22641743259183,124.52151128977688,127.53014594352322,120.13550704612373,129.2904136560386
211,2013-12-30 22:16:01+00:00,121.8033848803612,110.17944990492283,118.96230245641652,117.854752387054,120.36517372230595,126.13789253140378
212,2014-01-07 22:10:38+00:00,135.4238111880622,116.1446541005639,117.5328904108467,122.36826088238571,115.98191045912418,123.96144184218421
213,2014-01-14 22:16:57+00:00,,,,,,
214,2014-01-22 22:21:31+00:00,120.92510279903625,114.32690276486036,118.52410755067552,121.18540107312246,113.9387272501299,116.48904161269171
215,2014-01-23 22:10:57+00:00,136.9546786859067,126.46491071699792,136.41290729752177,139.89551689006962,127.99260702974324,126.43397571097022
216,2014-02-23 22:21:08+00:00,137.86443300947758,123.91840744512348,125.2773684740901,129.2176735813739,121.47508350737623,125.59108880699253
217,2014-03-11 22:20:55+00:00,134.84833996437462,127.3856772700866,123.80323802883954,129.10400678876806,122.41895168098804,122.71634703625863
218,2014-03-20 22:14:37+00:00,128.92735973500157,118.28421808748413,128.75380035658534,122.54525414108295,123.43036403787895,129.88838945048946
219,2014-03-27 22:20:37+00:00,125.4133571395607,115.72328585266162,121.8711499544073,122.6358196337464,115.69519753987841,122.73915234168888
220,2014-04-13 22:11:15+00:00,,128.83609062615292,129.35829119082294,133.04230561456768,131.78009407303668,134.06115178195586
221,2014-04-29 22:11:25+00:00,104.7523912527142,,,126.13237700614752,125.87702442973703,126.79392193585358
222,2014-05-15 22:11:32+00:00,102.0407585606292,117.3250982902046,122.283255107794,129.7404135813175,,
223,2014-05-23 22:13:42+00:00,122.43912775133005,116.85232124996986,118.05138640419128,127.35938690846807,118.31500306076967,121.49408376473072
224,2014-05-30 22:19:58+00:00,113.02602083245397,110.79034919145477,122.62617996350475,126.02160201206382,117.85418462733388,114.66792415284665
225,2014-06-07 22:17:47+00:00,86.48058707978015,,,,,
226,2014-07-01 22:20:10+00:00,112.48962058629762,113.59863325801605,113.00749965060746,117.24586114880718,112.29828844885112,119.99035052910844
227,2014-07-02 22:11:43+00:00,113.41536309674655,114.08133017359557,114.19308756022913,,,127.05839277984919
228,2014-07-17 22:20:15+00:00,121.86380776665995,114.66363700502777,118.66650572141666,122.98493976328638,116.74840275710157,121.61088200504462
229,2014-08-03 22:11:51+00:00,122.52196363973323,122.22172053822,120.34341368495821,132.22416265968303,128.88076665421306,132.0153348754303
230,2014-08-10 22:18:02+00:00,,,,,,123.64305092911383
231,2014-08-11 22:14:15+00:00,110.87955594299386,121.40420290339115,125.70656313866544,128.04145700685874,125.66607232768995,129.33252184184124
232,2014-08-19 22:11:50+00:00,128.25734922807874,118.77230552657869,122.17186861075677,132.8645140141531,128.35888292578142,123.79305976192056
233,2014-08-26 22:17:59+00:00,,,,134.6397370397936,119.14648439437845,115.62584077907592
234,2014-08-27 22:14:41+00:00,116.63109218404577,110.76634380090834,132.93467250303047,135.28233084029614,115.64343202192633,111.56433317927312
235,2014-09-03 22:20:30+00:00,134.58066099123897,115.09287466757223,129.68492052773698,130.05239946243768,121.74913328528052,122.97474910790218
236,2014-09-11 22:18:00+00:00,124.42372685544194,120.06081311702597,128.8498265229516,131.05152207359106,129.72275633198504,126.17735828555638
237,2014-09-19 22:20:30+00:00,124.28721945110792,116.06088691523878,117.83415118162357,122.01102253301785,116.3315210367696,119.6909176650775
238,2014-09-28 22:14:20+00:00,122.33042276521493,117.65802095182374,125.63048269050525,134.72813257943963,127.68947986591192,120.12356681163484
