,dates,aus0294-0000,aus0294-0001,aus0294-0002,aus0294-0003,aus0294-0004,aus0294-0005,aus0294-0006,aus0294-0007,aus0294-0008,aus0294-0009,aus0294-0010,aus0294-0011,aus0294-0012,aus0294-0013,aus0294-0014,aus0294-0015,aus0294-0016
17,1988-03-21 23:14:29+00:00,203.66612400910455,,223.91562904271055,215.03651020449982,207.13878128720498,,270.23128893246485,,198.21883843684614,200.08655057298125,193.5627883288447,201.5340285963145,193.32265629241076,195.81952606686423,200.18683266972803,201.41651675081584,202.07917186184716
18,1988-03-28 23:20:43+00:00,195.66614941335536,196.27296755785716,209.00286659768523,202.20656603871964,201.77629308903167,206.24952463577662,262.4502173878701,202.51523784579445,193.1609232760112,193.3303537103415,193.03310018321255,204.46873134409086,194.19836697545298,195.20268527108388,204.1532355551873,199.2515931286376,199.11161326902908
19,1988-04-13 23:20:47+00:00,183.20753350613816,198.23821715415662,190.11442811131553,200.2303904337535,205.29132321729656,197.94750429923366,260.3078438414561,201.30612054984144,183.06249708856444,186.75751389983427,174.37490799003118,193.69524846849478,185.7729285841489,187.64504510721002,201.7028501290145,188.72961636752575,195.67215191337004
20,1988-04-22 23:14:40+00:00,194.6854830917465,201.3633954693054,202.06709561301219,213.52782775739078,206.9512465529559,202.6105773905457,259.20827260895703,208.62178408065077,186.8051029501043,197.16763252762271,187.85190265100653,193.66894029631536,201.03611421287792,202.26414589222452,215.61998373413064,187.98890687054185,196.43020456068112
21,1988-05-08 23:14:50+00:00,180.44600289394887,,189.9151952127946,194.81877681070338,196.9665714239082,,253.16615508875,190.09661033804915,166.7477461876537,184.04825373065913,176.8860690483891,190.32516404209932,185.65299028086037,189.41825008235054,195.25066912213623,182.02402547473272,180.18086980353706
22,1988-06-09 23:15:03+00:00,173.73278073560442,,207.06350909344772,205.8906951168456,198.0449550670178,,261.7669340323754,199.29564574315773,190.27535552317252,197.9992820753026,194.9879069781917,209.26919643775642,199.88872277976597,195.39722269841684,191.7878738663275,185.47769824056422,190.53534106513234
23,1988-06-25 23:15:08+00:00,188.70226512730605,,217.86505822086724,214.25588358320414,208.87107560459603,,266.0929000962026,214.37243612173017,197.08968216282398,207.76839576815985,201.9283435473099,223.27491312141373,206.36631176272928,199.08600081700027,199.35058966542638,191.66815514754757,199.82408341648608
24,1988-07-11 23:15:12+00:00,182.9776797164746,,197.48413913894163,204.40072353163504,200.4665136721743,214.5188192740817,268.4868581395213,218.98906512260083,206.16685556424855,207.3330225339979,198.34306544864347,210.6017649388445,200.9273584267145,194.70394175462792,194.89359278083913,190.05763061751438,194.09983274691058
25,1988-07-27 23:15:14+00:00,184.60097745875825,,209.40668172990684,202.50990018106543,196.13079847594184,,272.5168075489141,216.3454648401104,208.5400631152362,209.77724020790595,199.0241849489435,204.55564860744414,192.84960831167334,199.9802547617425,199.53603965083622,202.72521227485612,206.12925906319654
26,1988-08-03 23:21:25+00:00,193.26699598182816,,222.6451321652925,216.30792217611398,205.5669494085442,,272.6919357825405,233.32001806189086,217.26461037442724,219.3110873626375,206.5276681449948,215.0592330740606,198.7110878982707,204.23466576239284,203.94550593432982,203.22781057249358,201.47765185433605
27,1988-08-12 23:15:13+00:00,179.0175633954116,,208.87492028516408,204.05391299075055,192.9040563850966,202.61107801020745,262.38849788998226,217.36053740349132,209.71740120909934,203.54109993637366,192.2866325785821,193.02447629383306,183.79586191246497,178.33874576200577,184.91928872712205,189.26358121029506,191.23472717048327
28,1988-08-28 23:15:18+00:00,189.06716799809016,,214.83851310494146,212.9747195719131,205.9790671235232,214.2156512524554,281.4783734701276,227.23672660827114,214.71077811892235,217.26186988370029,202.6631848264563,211.3788969126098,195.51524817017793,192.87522645565406,193.52766057733993,187.26305269798576,193.42032458667074
29,1988-09-04 23:21:29+00:00,190.8979373294006,,211.9974150223354,205.58314589338286,210.90486928421385,218.2689707471793,266.11181788334954,225.94580121469986,209.88016784159728,215.50418320437004,200.73466587149522,212.633657813092,199.00117365730944,198.0745513464101,201.09039562722725,191.28149656809916,196.6170591980906
30,1988-09-13 23:15:16+00:00,179.82512436412196,196.7311972813297,212.67074027101893,194.13824311178956,204.378345367507,206.7927792696293,270.6719022254279,226.07719090331935,207.2430005156664,210.3242022323954,200.95994128017625,210.3481942679919,196.21986745020274,202.89989899161645,201.80715912118455,193.6517056039294,195.16005821247578
31,1988-10-06 23:21:20+00:00,190.88105857513642,,223.75431863750367,208.9575531409616,208.39939268991935,216.32732133769372,270.39515472555365,221.8903159381124,197.66896421317512,213.04301788259986,209.99614356567974,217.88795845955838,209.17650220626044,217.5156780937615,209.34996700824286,198.9434669257576,198.38970356631114
32,1988-11-23 23:21:17+00:00,188.04411707757066,203.52947133358288,219.25581590513778,204.4436609340925,207.65143739161712,220.31661678609265,273.4730512851257,218.58417589100145,192.1674436519257,198.9328790121402,195.30126080609656,203.26886911455625,196.23909408235644,203.3759073932554,199.19641866623496,195.26558290457118,187.49928015474842
33,1988-12-18 23:14:51+00:00,172.07650145959175,191.5938084063348,205.31899904881007,197.85596549094814,203.29258164223114,204.06642355300525,253.67601952235862,210.16174843407615,172.35740286112053,181.001560103582,181.71709434558295,194.76678891129202,192.72058123750736,197.6928522840975,198.41181428101922,194.3678890601627,181.1645261591166
34,1989-01-03 23:14:50+00:00,170.727438358135,192.55193105186493,197.81882223423113,204.4771631778936,208.94099508241897,,,,174.6464203368704,177.94695766362386,183.4681494498983,206.98326509681348,198.47212376324578,194.86875401118647,206.7213094599648,196.9825151546305,191.6142499266524
35,1989-01-10 23:20:55+00:00,177.88234304290987,,,206.57793148210985,214.16596999763436,229.0550619123727,278.61933247410394,,178.40137986438154,192.97959641339492,192.45583475503173,221.0393770831834,218.47625698027812,207.90410899648685,222.43248788942998,217.28358182230278,204.20656685659975
36,1989-02-20 23:14:27+00:00,174.13136478196765,182.55680114505253,196.26803571674378,195.7726543269513,202.1657974481773,204.34219980508374,258.95659758338223,206.931645787769,172.5922274803338,186.3782205093424,185.38838095935853,204.70322962357974,199.31081471850615,190.12540371828013,202.0085235210426,198.8467993318424,189.977965752397
37,1989-02-27 23:20:29+00:00,188.11473357185483,201.92748150877395,,208.88256039209912,218.57742257034116,214.27410268129327,260.63569571179886,,190.72482224608714,200.622994274802,205.48323520052944,212.0191202690439,204.47736315917095,202.88379503041207,214.6338805760531,209.66958684584554,200.07046515998783
38,1989-03-15 23:19:56+00:00,186.63475753707507,199.18956994378087,207.73389447159045,205.10808812577397,205.15084008494958,204.4223573229572,250.85955542623597,194.41821416715092,188.90671386449947,201.20643365504483,211.27842317611334,220.92658959519034,205.7235041413583,201.47125488423964,211.19203900961944,207.97597841545823,195.57908667333723
39,1989-04-25 23:13:21+00:00,181.75586442596034,,202.60273004156062,204.73040246464333,202.88730405248214,207.15907203806904,253.2582259507,200.8740942923119,183.64112868379945,202.5425855016038,202.14079503593558,215.34535621732962,207.11507104302336,221.81059544322906,214.83311379222027,210.1138405144862,198.96490958897985
40,1989-05-02 23:19:28+00:00,175.84691227344783,,192.74415115170098,205.30306408613902,200.92286995660058,203.15947306133015,253.414315890378,194.3194996573663,170.77220649304317,186.488951705529,195.19749038656366,214.90485661192398,201.08524012046053,212.41457346942025,215.41803826602487,206.0956077849171,196.2790027362405
41,1989-05-27 23:12:52+00:00,182.9671637928161,200.13322047294162,202.63731414128705,211.49348642897417,211.97241337104487,214.21845120731152,252.62850048422678,205.49962818119798,190.95151905838995,192.8112012169172,212.762222845142,225.29436689066597,207.01184580638463,220.57941616247132,226.39533729871985,221.28053459709568,211.69454548525113
42,1989-06-12 23:12:29+00:00,175.63700666738367,,197.8562053823157,203.72001797123525,213.1767229915639,217.04695200683767,259.88106362074654,203.69293059820242,187.7997858180046,198.26842325841793,202.3665431278465,222.51899470767887,203.54336939791636,223.57183259147956,232.0095640697036,221.90354615063413,206.87496850132075
43,1989-07-14 23:11:53+00:00,165.7343330637749,,192.1830095206533,196.99533704888285,201.2718438132951,,264.4809925919864,197.85112030250124,189.55346833286444,191.0077450360504,192.71954615001715,207.09621402210692,203.67593487332343,214.4000609347129,231.1794328471328,216.52919254060777,206.88122331222917
44,1989-07-30 23:11:35+00:00,171.49439906599176,,188.7072624380199,192.38957464271667,194.95142381949887,200.29579550468074,268.5647333440597,200.88451684976715,176.82746408733257,195.53920849137413,185.42830399132666,207.77844145481387,205.81320517545393,211.4359201787275,214.31948593303198,208.49729046277298,201.91829950777512
45,1989-08-06 23:17:36+00:00,179.34046698145485,197.93046614258049,195.95744820333522,196.74761328803723,191.9611938433927,,278.20668712820753,206.89107322246198,180.46852361401793,200.06829630267737,192.2233587770574,209.4090742021605,206.03175145470115,214.8653263105977,213.69227642348451,206.3425447959387,206.92962893493134
46,1989-08-15 23:11:11+00:00,169.09294178120234,189.47835856847678,201.5574746594735,195.18369792080765,185.71864753447034,,266.9942088230582,201.6202403326845,185.56706508506045,191.27470483981827,182.21438125067763,199.59253749787013,194.42800890145983,203.66080968647262,209.8727329998242,205.76824025710428,197.84469903398818
47,1989-09-07 23:16:52+00:00,172.88150580713642,,217.43267623688297,215.7271317714296,204.10791722644305,,265.36511342021896,209.32672734188245,197.05916647325407,202.3120799702694,195.76700369870787,218.6716750502943,209.8600962703217,208.88325902587974,216.97947419817766,215.5064908228032,207.51126380653014
48,1989-09-16 23:10:20+00:00,176.6351916278948,,204.72271043224248,208.26666363110348,203.94056204100696,220.43023356542423,286.0255486905549,222.20312947075038,201.27225268961863,208.0201695800716,203.37743446399205,220.59554575669196,210.6370150342573,215.67221107221008,223.1246599568313,219.5140052670779,204.92880798010268
49,1989-09-23 23:16:26+00:00,172.91812162929523,,208.44090788108136,206.63176568114065,190.30197194904815,,268.49857601242195,229.56349959868646,197.13566842241738,210.32579198826454,210.84508596497523,223.79740712369673,205.96360157234835,211.80444012416393,215.84432296242267,213.87699161996335,205.22393784406722
50,1989-10-02 23:10:11+00:00,168.26365882409516,189.7949414217821,194.93794901554097,196.73639657034133,188.12796075501564,194.10671780107143,264.2283018753856,205.71631132255408,184.73941424163266,188.2335016443503,185.87543506149441,207.42038791646064,195.92482028453205,202.2604883100356,211.3917533676783,206.2159708116393,201.1541158714654
51,1989-10-09 23:16:07+00:00,178.1071870956735,200.1114630791761,,206.6823840244552,197.84939509326227,,279.0355091006576,,208.99887670448044,209.53149835804217,207.85305370885152,219.874998220201,201.6218281843406,210.29578507599453,214.6530553171541,210.94208390216767,205.5238914284049
52,1989-10-18 23:09:27+00:00,176.05819188509264,,,204.28697554107765,200.38021801082525,209.82179302181854,275.3447230728013,219.08700791096115,198.85526387893333,199.75184479611582,199.49333251642838,216.0199640443136,208.98858265403388,213.28342373812504,217.76399546125975,212.24801075136293,206.229135530324
53,1989-12-21 23:07:46+00:00,190.76121061702557,,,203.4534384432991,205.98948147103047,220.7499057936848,270.0027262277574,224.36317803400613,213.55590970605346,207.96937190655171,203.22319098500844,216.6015999577076,213.51357860131705,217.99943429819467,222.43325188505298,215.89055042188483,205.44704821101809
54,1990-03-02 23:11:39+00:00,178.4176966631741,192.47168025397562,209.5689024247615,202.4479810660026,203.91691836104818,209.79131628236428,259.8401272156348,,194.15635039053257,211.36016659344892,204.97396947335582,215.4825237510481,219.7388654713881,219.20788411659677,228.65062118940273,219.04579848095838,207.0713475000372
55,1990-03-11 23:05:10+00:00,167.92010587488255,198.62354656080166,,202.24016681115077,199.28995502250217,203.71851208423146,273.82469000241184,,195.30795444540854,203.8555182171894,197.47440874539484,213.30156839168484,206.38449548837525,212.80062728941013,217.30878413986824,209.21508366440233,195.4063338908259
56,1990-04-12 23:04:42+00:00,184.2114294590031,,211.34917657546745,203.76619639495914,213.68050304862902,214.79208105443925,268.28978224937384,211.98334146996885,197.3267042769363,213.28227916044983,210.976736007134,227.44968740962844,222.06876163305702,223.25801775291256,228.98393105703,219.06592635943161,206.63397316580136
57,1990-07-24 23:10:45+00:00,189.77974973424,,212.18694783444744,212.40631909429845,206.3834794954808,212.74560039490729,268.87940465750984,223.5610580523738,214.1150406874074,222.56488868345758,219.83445510292995,223.71776373367445,216.26237732519667,217.85874456560816,217.55300197616017,214.22895943744388,209.85991173682228
58,1990-08-09 23:10:40+00:00,177.048743906,,212.518615295317,208.76030365187543,202.22412998863672,212.93148422980866,275.9513156191596,212.4944314381497,202.487164698493,204.36761601770067,195.67555045511776,208.9963019407053,210.24427096394743,209.698785662246,216.94709475098884,215.27905900650322,205.88029297049303
59,1990-08-25 23:10:35+00:00,174.16403164132282,,203.02302896096256,190.8889986414896,182.65817451040468,189.21655361188178,254.72872772546313,205.22774640232646,194.45989831229656,203.2696280346078,194.35959572107086,191.82663549571643,189.55465860943892,190.13227973768235,194.9090758869045,200.5853425715874,197.18680846160373
60,1990-09-03 23:04:21+00:00,185.5830548799014,,212.1078079573614,203.8470987921711,200.2367954761135,,273.97591576080174,213.07076287554082,203.54407273189784,207.49185327463215,199.30396542472636,208.19087962646984,205.26484533634166,206.97612756973842,213.4955906867301,207.65810729797914,203.1519654947914
61,1990-09-10 23:10:32+00:00,186.5954731958196,,223.6745562410275,212.44887592451272,206.44643333567606,203.2203200755141,270.5687149946752,,204.71828978261271,210.2474323804764,201.30683107551565,214.9516502546757,210.28802553307344,212.38423698534476,213.92479731891152,205.92721610815113,204.22533380351146
62,1990-09-19 23:04:17+00:00,190.33839615844477,,216.0833353553431,213.41319367686376,207.74171956575074,209.29694461852313,278.333662654443,223.09927510777544,207.0615046702863,215.75636013682472,205.62505343277064,213.46176209776274,201.5755378331121,204.6699132119184,209.00974177441327,200.0406430675357,201.6849758497394
63,1990-09-26 23:10:25+00:00,193.26142915031681,,219.79173651638374,210.00621201990486,222.26905470328435,223.16608487930756,267.13592387549426,,207.24397765812955,218.69867882809208,218.48923373345266,221.67843259268304,216.43677652677718,220.52455021809266,221.6203603815005,213.13994677482071,213.05766217164552
64,1990-10-05 23:04:04+00:00,184.31978774054818,211.2127783652786,209.72722906101393,208.01491488995217,201.35035899726878,209.98960094793313,280.9020987288324,215.7176524944371,204.53779318227362,216.2931946603614,202.29286520986093,221.041787542071,212.0730308952081,209.31440442755962,216.56808291158788,210.5598322757759,210.95807131491122
65,1990-10-21 23:04:03+00:00,180.61095307308716,206.20674824052963,198.8754806338737,187.97680451055714,199.0689151757118,204.04276735484274,277.6178120441773,,191.15220923931656,193.482025000076,194.51804115507267,204.41101071449674,192.5496195580102,199.04617675946608,205.10647602864893,199.10441037025467,198.8817342599364
66,1990-10-28 23:10:10+00:00,185.17908160133928,,209.56124416054863,199.45519830794416,214.81724493077576,214.88102462020095,272.5267711179629,,186.332785278754,193.98020301320952,191.46549545517823,204.29768605800422,200.2133813647668,200.97142658553489,209.79990148082308,199.39759110472022,200.61648688424862
67,1990-11-13 23:10:11+00:00,178.99419511186707,192.89913674879028,,182.868778951963,204.48657218470535,203.25465314445333,260.0115505594701,203.52859745684987,174.64776613060098,192.3484234914464,188.9352200957676,201.64866878881023,194.84383854912676,193.9944366427793,202.57302985016372,188.77466700895812,190.18608677791775
68,1990-11-22 23:03:54+00:00,176.00534511816767,201.4680583444178,,189.09617664685982,201.98205097802165,199.7925717925174,267.0269275038089,,187.17205269820212,196.01030686189793,187.7022070806612,198.6930432223204,194.4500516223051,202.66908321505014,205.73796080036212,196.290064883258,198.62934381102556
69,1990-12-24 23:04:08+00:00,177.32822044129992,193.01242486033445,,192.38142947398785,203.10075408199944,201.70323377296555,256.6911774554941,,180.57842101540356,188.29771586306845,188.9249927496402,201.65933608971085,195.275147309828,200.1721603946773,216.00067376408086,201.340638662513,192.5021987801322
70,1991-01-09 23:04:34+00:00,173.04172619233697,,215.1599496937428,198.3825392774679,198.44863754636748,203.86394043817555,260.759558300899,205.02056183192397,173.50470674578804,190.7701925443387,189.66396630009325,214.26085388961184,196.04451102371047,205.0616161891737,213.94374340762954,199.51435516891897,195.860703985432
71,1991-01-16 23:11:00+00:00,162.66589699361543,192.7888337121476,,183.23187770361216,184.64723328144964,194.47546061540402,253.436409436088,189.61817231968706,162.20235238004426,181.42923370014904,183.9053836538398,198.20898177498793,187.97940873573327,212.66698659934218,222.68988645078744,204.56402691166468,198.89717143988887
72,1991-01-25 23:05:02+00:00,180.72814110262144,202.01006202012783,216.767829731386,206.75705902471384,203.69251515625055,204.37052128806414,268.0545758612476,,187.74670376386476,199.45881502514953,197.6883155693063,216.94372178643283,200.79928531952604,210.6370930865986,217.46030613408237,207.45641325985622,197.3761712818149
73,1991-03-21 23:12:14+00:00,167.61341352330373,192.8565819819924,200.12046019230044,193.70410012452052,189.69989573742856,198.01673185800428,266.1515837294672,198.07890171459678,171.92140041177646,194.63573211603293,195.42423275967565,199.2210311105948,190.3085777480806,193.18838241502826,206.33552811142638,198.27962421176798,194.0188163346252
74,1991-04-15 23:06:27+00:00,188.29836249142173,,218.9985566757564,207.36221719743622,201.25557754171925,215.86655345971548,276.5785390985422,207.05578182031536,195.3978812915357,199.69418748007388,197.16996568845096,206.00905795940014,198.19811371730236,200.77496728711293,206.1465000883064,197.57791909345673,200.5494196782569
75,1991-04-22 23:12:42+00:00,171.1580781456746,183.67432303465205,202.5555873668151,196.43988438144765,187.80246704579545,,257.27292785284476,195.3279890663325,185.61807308093057,187.45707937547846,183.70649564232295,184.38239705036878,183.44850248650448,189.96842554016902,197.73117800030747,183.42404559485792,187.33084131583527
76,1991-06-25 23:13:45+00:00,186.8102107138438,,223.1550243516632,218.28138731708825,202.0287487914904,219.097763699431,289.0062582689079,213.4916019127282,205.91049250038043,215.83959168855088,203.93319711030074,215.24946034791822,208.36223402023344,208.15538642281683,207.59247154732148,206.3893700540639,199.5146474579092
77,1991-07-20 23:07:55+00:00,174.657238025275,,203.6637792048908,205.87040267148154,199.95993690508425,,277.71484327011547,210.52007634638466,199.756044129947,192.4513073147197,175.30352157647047,194.32205146171717,197.33985596768304,197.55740746765528,205.32055188643048,191.43275578786938,188.59266692248428
78,1991-07-27 23:14:10+00:00,176.81248695170308,,211.76518427229078,203.50963742213793,186.51637004302756,,271.7552953239588,218.01198540955508,196.42618635808512,201.59290095057406,178.95473193398465,192.83435153522868,192.02465388499132,196.22913296071027,197.711064648132,187.86372653408102,190.1777092739236
79,1991-08-05 23:08:01+00:00,178.1054198362003,,223.82569677005384,215.4406915985777,213.7131333932762,,284.7445054677986,,228.58997392424777,214.8801602858568,205.63049993801832,203.93542495105592,200.10256471155105,201.76167202307226,207.10254044372152,189.46341414484536,184.8441884122142
80,1991-08-12 23:14:12+00:00,175.2297408396436,199.35394401269173,216.8319293931289,212.46334740523358,197.06539091844903,,288.6395683242777,233.21284161136467,217.15428643721862,215.87132854204467,197.57134395296399,196.14055985124557,196.4301912787164,200.01385219078503,200.69793633686174,191.50341055403896,193.16961558067337
81,1991-08-21 23:08:05+00:00,173.84758133747945,,217.1383541729947,208.27906944618104,196.3829193438392,,272.185437053659,239.8401676551456,216.85488805673523,208.6538713491726,191.38449175429147,195.0213785405866,189.16070598729002,192.27383170866725,191.68804397113604,180.75587902790028,182.33516513889077
82,1991-08-28 23:14:21+00:00,180.11603093589056,,222.39151519881295,215.05768507541902,204.39062484387276,215.34852752022857,279.34472739132826,236.91094289014396,227.2638698637214,217.53621798300668,205.69922901456002,209.18365760262216,194.68310988622858,201.30374729479854,201.86565844867988,186.83811616864557,184.34262312237786
83,1991-09-29 23:14:39+00:00,182.02982856613744,,214.9631212203806,206.76612523750666,196.04143199939838,,269.5786268480795,234.0235643811396,212.5953589640675,213.31776597758923,202.04021165826404,205.04545273522544,197.6011850954886,203.79895058672173,200.3509366818171,187.59932631138432,187.35149330486155
84,1991-10-08 23:08:34+00:00,185.82648891892674,204.2332822820692,219.7446358989144,206.6502754711298,201.20881244145784,209.63139152336902,277.77162154059005,236.4886071906237,220.68701184426868,213.52644494471528,202.6777343915577,207.22676646415002,203.02791386786612,202.94015730135942,202.70667732235611,188.53929826666516,191.42443370413767
85,1991-10-24 23:08:37+00:00,181.75158180588494,190.15940731829892,,201.91716104826804,190.13493673131,199.118012342532,265.8471777713263,236.20908195531769,208.17698649972675,206.36322789980176,194.27493819440235,200.9882057463688,190.3609117702047,190.824739146816,187.91335270788602,176.4750387089456,173.4964813852372
86,1991-10-31 23:14:48+00:00,189.0455605050537,,207.81620039063915,199.9383671143877,195.48411466387518,,253.22457966348946,221.97660404439102,206.43649168961167,207.55540374228372,194.54493052516415,204.0308945383114,196.42349901971633,192.70222532360378,200.02638353631994,185.40973807300443,177.35469349690788
87,1991-11-09 23:08:43+00:00,187.44112247667593,,212.30397256309706,208.4627808245006,202.5939020375477,208.98876516005996,277.2168951188107,234.44626086291652,215.69092464288192,208.883180920823,194.96725587174996,209.88859070794285,199.44808549091076,198.7267321913999,205.47069506641503,195.82607288225006,188.72446856390107
88,1991-11-16 23:14:54+00:00,193.6139124400339,202.03774990267362,224.4302151981247,204.4815203265516,196.89328945236673,208.27149958527667,256.90751570005904,228.43291197885873,214.8961997162677,205.911152349742,193.8122514095148,205.27472481583484,196.55401903471127,195.62560135759057,201.66969614438216,193.9634278722913,181.6529165096208
89,1991-12-02 23:15:08+00:00,185.62671150924444,191.39804007182155,202.02850482817806,194.10367668046445,195.77531767476535,188.66760999384488,245.69245397783604,228.02801412083085,202.26354212998308,194.5908889386,193.3885151720276,207.11754130217804,194.39120492635413,191.83426060579433,198.55432396069978,191.60853340054314,181.92585631325105
90,1991-12-18 23:15:01+00:00,196.15880533267008,209.04296672543825,214.04386257515614,205.75470968683456,200.36408004670136,204.12709581122675,273.6280493432582,234.47564586259188,204.38794179220827,198.25529246844337,201.08119315921434,211.02116994943495,198.4590104023238,197.25077116935643,202.10787139657612,197.40522018282124,196.38889947924238
91,1992-01-12 23:08:46+00:00,196.3261309337758,,207.59133726003955,204.26522274499604,197.11229538384933,195.43303490239367,248.96563701772865,215.41757982414245,189.5015900010521,189.8000009944046,191.49091078415572,204.4547095523851,200.23709696060058,200.07885501525558,203.62040633278176,191.60643856396763,184.93114013310233
92,1992-01-28 23:08:51+00:00,196.3350503874775,209.01038895633457,216.03432057402668,209.73262117872403,199.90832613389864,201.94091673350704,254.11658891085247,,197.612766685517,193.67889796963865,201.0794306015131,206.19994515861498,201.75694862862022,201.1420588957337,206.3664208152517,197.67102619736949,193.29833846851653
