,dates,mex0610-0000,mex0610-0001,mex0610-0002,mex0610-0003,mex0610-0004,mex0610-0005,mex0610-0006,mex0610-0007
55,1989-04-27 17:45:33+00:00,207.56347495163058,220.8669210471073,211.80391676196126,216.75723807209977,225.80840129345594,233.69979833735945,222.45443352171657,214.79097719323664
56,1989-05-20 17:51:21+00:00,196.3938719983522,199.89700530343356,209.1462764658875,206.2098648473136,213.9481392626586,213.71861729251452,213.48836969781246,202.48145424940967
57,1989-05-29 17:45:05+00:00,209.13383087085322,211.65093729563839,210.12788310632806,204.67105667627584,223.20339739078725,227.96544233115867,228.17537155244747,216.1152337979184
58,1989-06-05 17:51:09+00:00,189.43073657771941,197.96692608340658,191.88200836963807,192.15174850650692,215.13829317265723,217.4743729065774,217.17363097933332,206.49995197271107
59,1989-06-30 17:44:27+00:00,207.0395592624028,201.98267986073995,195.06852015131443,206.25757758732618,219.72104265541623,220.2160031501382,212.55144418780347,199.81966277887898
60,1989-08-01 17:43:47+00:00,193.87036623903063,195.26269652404358,198.8751629431044,213.3385556193783,210.42176511426857,217.41025355651072,208.78816523626924,192.495064835128
61,1989-08-17 17:43:22+00:00,192.7585363821882,200.6048618372402,201.3015551598788,209.23381140477917,218.60655249049378,218.20769766553715,208.65084936699807,190.971025755809
62,1989-08-24 17:49:27+00:00,218.11414671414732,222.2104591021021,229.52277125640992,238.54921335569156,242.65034313596166,236.73749907257695,238.00179949965755,214.90812176108142
63,1989-09-09 17:49:02+00:00,218.51565868937752,226.42885958864343,226.70383493807452,225.42736092036168,242.71104719101714,241.4174629889251,230.31091665081794,216.96627134135196
64,1989-09-18 17:42:32+00:00,194.34066203781623,205.36612070646612,206.9061920714917,206.1352578624021,219.84414556135468,221.06591182208422,211.64082288371023,189.71112883085408
65,1989-10-04 17:42:24+00:00,206.5738417109664,215.80223076552502,213.8506019067889,220.972655548827,228.3294459585334,229.72704009833407,218.5930057963966,205.72768445436492
66,1989-10-11 17:48:17+00:00,228.7126423606406,233.28961270969657,232.55470398881582,239.98012343515057,243.82789354579975,243.1728155593861,236.51239544572914,219.72022807938717
67,1989-10-20 17:41:39+00:00,221.55391105886827,224.36708975395737,222.33653982329358,226.53436729780265,232.4171313282697,234.02576820538528,226.780616618227,212.23048001847877
68,1989-10-27 17:47:40+00:00,226.8241217610938,231.8637703334667,226.3473982289882,231.8623021195932,235.48907781237796,237.11938300275045,221.2712285383997,209.19221820544902
69,1989-11-28 17:46:52+00:00,210.99645559174596,216.6514861616921,215.8523681545525,214.32845670685106,219.45749610017998,221.84881936525943,210.6028790049,194.11098531735752
70,1990-04-14 17:36:59+00:00,198.7187064025898,206.52142689833926,200.67013344293196,203.01162058129916,210.42483724302116,214.0646764583742,205.76027740901168,195.62519622590438
71,1990-05-16 17:37:01+00:00,204.5165301155504,210.72092184963913,200.1318762510028,206.237101512732,216.0959204314413,229.78110994954773,218.1828404020724,212.0475556894287
72,1990-06-01 17:36:56+00:00,213.68342754520668,200.98261147451024,213.72745704145973,211.35257815594852,219.22755772344306,223.78354108483927,221.80664405397113,205.94347935393498
73,1990-06-24 17:43:06+00:00,206.57629377095049,195.55114397794,188.78537515886194,205.41296142089965,215.1273442167739,218.39544868384093,216.25927649514725,203.78829283564647
74,1990-07-03 17:36:54+00:00,202.19057245895954,201.3142307114012,186.06201398763906,205.43641861586332,204.542252364409,223.2054766676087,211.59468724209106,197.91868681207248
75,1990-08-20 17:36:42+00:00,196.42694642854298,195.86795234747015,186.4410406448258,201.47119640471948,216.02999394102204,220.40231446410286,211.5423786391655,200.8827820861665
76,1990-08-27 17:42:50+00:00,225.4268273348905,225.3795244888836,215.82916312946884,229.5142607272963,245.9440593528891,243.40862927835684,237.47794448201083,228.89963664238715
77,1990-09-21 17:36:32+00:00,189.54401288909094,189.49114743903385,183.57167651174532,206.21749637671837,212.9578952115187,209.1445367416918,209.044464441821,194.6933496864278
78,1990-10-07 17:36:21+00:00,180.22530484445977,186.591086090652,185.5688810432702,199.31511043989795,201.224959557289,212.60809299850413,205.3495896716618,185.8624205108691
79,1990-10-14 17:42:32+00:00,219.4130683046091,218.3444758020047,225.75786936096563,231.76061936278614,241.5434676887915,244.75537118989376,238.43116257571296,214.53180320660036
80,1990-10-23 17:36:18+00:00,208.8906433088118,204.9407382180358,202.06925091956106,215.358672935722,222.2165530817096,223.75007435274296,215.82158132716796,199.2521358258424
81,1990-10-30 17:42:23+00:00,214.6810014811499,211.85539478244687,219.4345448841836,229.7557210856381,235.85482816585173,240.15893147770703,232.93536497796748,213.88818479581263
82,1991-03-16 17:38:09+00:00,159.16683309183978,161.3987952825043,156.75046337953734,161.7990263971961,167.17704536230232,174.6320157685469,,149.3074542904618
83,1991-03-23 17:44:31+00:00,176.46828158184115,196.57537782192045,193.25256812839103,196.20023576344028,199.4687033657325,208.55175799559663,205.62334168540062,184.31148380890346
84,1991-04-01 17:38:24+00:00,161.65230107418358,166.41064345026336,172.8714116056271,175.76658859172468,186.06722322178933,184.11175860393234,172.71449566161093,156.31435335069253
85,1991-05-19 17:39:16+00:00,175.8196602366126,177.26247777945133,193.67266650312902,194.0933954988031,199.73848197055767,210.24631675213595,203.3536579333582,192.25921252061656
86,1991-05-26 17:45:34+00:00,167.05458531740956,169.4565846486552,175.74320491294418,171.1812484259574,186.37926220659295,191.8914525536705,185.37298821611228,169.02448465584183
87,1991-06-20 17:39:43+00:00,185.32466750609592,185.2140731578867,191.68279927905286,199.52512302625703,199.50353535277043,211.08826170650588,206.22454314795883,196.08018828971726
88,1991-08-07 17:40:17+00:00,193.17722574730564,196.42167158367593,190.92972613966413,200.08495713786783,207.50358752931092,219.0775671594821,216.93664894794432,205.61146936958437
89,1991-10-10 17:40:49+00:00,191.00099117437225,196.25362591956525,191.9397437262275,192.46437671211208,198.361576590641,205.88332342536324,199.0898781226498,183.80451650128583
90,1991-10-26 17:40:54+00:00,185.50682471898912,185.92307156555665,185.72555981396914,188.36782691102968,198.278534525061,204.23475023070313,198.5850652362168,185.10735452260133
91,1991-12-13 17:41:13+00:00,156.2905749811234,169.21017742036045,168.81588856524328,177.592857288076,191.40288061743624,194.0268974406298,185.3013766856311,170.62102367213427
92,1991-12-29 17:41:05+00:00,154.7233333031311,165.59681895407763,170.6645954626316,168.8183877879111,177.70810082536644,186.3026458751553,178.02248853288788,157.55351046317077
93,1992-01-14 17:41:01+00:00,160.33099961116653,164.84561884138049,159.9317044801577,162.30816117948024,183.8721419689853,187.8904364466733,183.6831055018607,166.55194085303322
94,1992-01-21 17:47:12+00:00,152.87751851758736,149.2033410885132,142.96558526825189,133.98268033235934,139.13193705465585,129.83159439285402,144.79894562919424,127.50039110145441
95,1992-01-30 17:41:06+00:00,154.90439364112936,154.54758818072798,145.11386066332628,146.18188185720587,154.80664895202855,167.33852220844636,160.51172755883204,150.722419855177
96,1992-03-18 17:40:57+00:00,163.86918716567936,160.4196636125942,163.81527306856137,164.1321723773991,165.6882739029671,184.8285148113406,172.81784880287898,148.7649078048134
97,1992-04-03 17:40:49+00:00,152.67857024412666,165.6999921520762,160.87680088805322,148.6348932710397,169.47182432815063,183.84864401977177,147.51656992730503,168.15084278903564
98,1992-04-19 17:40:42+00:00,163.08198861427988,173.1515588974748,164.53680310614612,145.2344371588115,173.45787272090138,184.04262231648457,156.63029093612238,169.7894323748326
99,1992-04-26 17:46:48+00:00,194.04210388276377,206.19042689102108,199.7783752087251,187.7514947781897,212.67122127406338,224.1478521745066,203.86436494771561,202.75309807010794
100,1992-05-12 17:46:39+00:00,199.30635178316527,197.06858335805222,194.92227415232546,199.36661223523407,202.006224532437,209.0554315505023,206.03938835932578,198.56927383981426
101,1992-05-21 17:40:22+00:00,186.63188062888833,183.08853643333958,179.61635850216234,177.68342690067917,190.95300384060874,195.29762488899644,191.98254798580274,185.05608108432432
102,1992-06-13 17:46:19+00:00,192.7276224785621,187.6715262555233,172.9739156772243,197.38326947535674,204.94521672235007,213.90988718679515,206.70971113357484,199.91275923668826
103,1992-07-08 17:39:50+00:00,162.6626111913858,169.06572528351145,181.5695098284591,197.78274643709955,200.09762170978553,202.89327648255477,202.18485205640815,186.724524150149
104,1992-08-16 17:45:29+00:00,206.70696003922916,207.58554060342345,197.75897751966076,205.45183892259865,210.85381058229865,221.93528162114288,214.80132836180087,200.66589615833158
105,1992-08-25 17:39:10+00:00,191.97940492496232,196.62957849577367,200.83725901693003,194.96373948672382,209.71743481588098,223.21965616214828,215.34135009880544,196.21924255322466
106,1992-09-01 17:45:14+00:00,195.98695838654828,197.7193672144731,202.78373122588292,193.02208199786384,209.79788276110838,224.22055153589284,218.1173236280609,205.5058774789659
107,1992-09-26 17:38:37+00:00,168.40596176579834,170.88725674910785,164.93831473831682,171.53797739447498,188.99110333600493,197.1707419126828,,167.49218717264233
108,1992-10-03 17:44:37+00:00,,,217.07153282568896,,225.659928544195,230.62294347684053,216.97683429368385,
109,1992-10-19 17:44:24+00:00,,,221.45755047525165,,221.47084926588354,236.88371509380207,226.40693745487286,
110,1992-10-28 17:38:07+00:00,169.64682573702572,177.6362744018584,183.53102556794678,180.28511397597686,185.70357709769053,,,157.47963758023832
111,1992-11-04 17:44:10+00:00,211.91602113596673,219.4454600107557,221.89660875719025,225.80739788168069,,233.98925450799132,222.67033070484365,
112,1992-11-13 17:37:48+00:00,174.81231124952626,184.4311757511749,185.37908608972577,193.82301865609998,190.20443668827656,191.32038331455993,182.16380005429372,171.18927103207938
113,1992-11-29 17:37:53+00:00,164.63524326089896,171.9634135966726,175.31723969454242,191.54590402150254,202.3077364688258,205.03384639758457,200.90120307431414,184.5745463449141
114,1992-12-15 17:38:04+00:00,140.04647048121808,,,,,,,
115,1992-12-22 17:44:20+00:00,169.61031320989383,176.2556914838248,183.7884780985353,196.36298010754277,195.50870162302405,203.2715577387515,197.0587793709132,168.57048655013614
116,1992-12-31 17:38:13+00:00,169.8700282328232,177.0561538853479,181.7168613797148,186.2072722309718,192.26860141606204,198.04863147401653,193.60789749162316,169.11205134128335
117,1993-01-23 17:44:40+00:00,,,,,,,,
118,1993-02-17 17:38:43+00:00,164.79559713725018,173.73042901145755,172.6261087985271,173.24185092518894,187.62871405065695,188.19164836534952,173.93823909159264,155.8609849156517
119,1993-03-05 17:38:52+00:00,168.60748342823325,170.23295054248328,175.0568448117084,176.13173838729605,177.2013605517661,173.34684796323316,170.88842960124373,166.56079271594388
120,1993-03-12 17:45:07+00:00,186.9553121174176,199.02068194000552,198.48031369477943,202.6930317096174,190.18406965345415,191.1572988526955,195.68047395681234,184.36070438305876
121,1993-03-28 17:45:08+00:00,173.90773925377317,186.82942483267223,198.9018117157972,200.9296447284105,191.43383450825502,183.84353441262778,195.03356453365143,172.77507707439685
122,1993-04-06 17:39:01+00:00,150.58237175684368,150.16769873304568,,,,146.90635198612205,,139.531574599406
123,1993-04-13 17:45:16+00:00,188.71927954240678,191.9194016582915,205.6560964748691,210.29473396140696,198.28589501694557,197.5983365906763,201.2874960330274,
124,1993-05-08 17:39:13+00:00,159.39030385021184,157.95198188222957,153.30598186425374,168.61965400763418,187.1141526574322,181.24116517213713,,149.76693517097968
125,1993-05-31 17:45:29+00:00,187.37349246553984,199.19149393273813,186.71274157370564,206.36552551089278,229.42104081968492,227.8604532690627,204.23574317280148,175.67066608565324
126,1993-06-09 17:39:18+00:00,179.7881421326279,179.9941655658455,180.42949216282918,201.9607726292956,217.95396681413933,217.10563958024184,201.0239461063943,176.21474950599162
127,1993-07-11 17:39:10+00:00,173.42619967083408,174.1314207448366,191.84543295983264,210.3944623740088,218.09724659715948,206.31683985224652,194.1568658666464,
128,1993-07-18 17:45:21+00:00,175.26898074661457,176.45583759994483,186.96412881542815,205.70070848578337,206.23959966151176,204.51394341543653,189.5341079197465,184.6129874726575
129,1993-08-12 17:39:10+00:00,194.1955749816501,206.40463135933658,211.40794695827344,215.64472792896666,203.79638717089625,214.38590884486894,207.09262378870213,196.81799238807804
130,1993-08-28 17:39:08+00:00,191.72981241014986,194.8006364469768,195.61791755469608,183.12058188931326,187.2327994145566,195.76060243199868,194.63051949091596,170.9959701109222
131,1993-09-29 17:39:02+00:00,212.61938246589588,208.84415241693563,204.58871315296417,208.63791601168677,211.6581238106528,213.89580992923453,210.63533745274785,198.90046880310723
132,1993-10-06 17:45:11+00:00,229.69641903435118,214.95005441290186,220.48378751972572,225.6223674783135,224.65795689291204,230.11580076900603,222.61773164228342,211.08876904186604
133,1993-10-15 17:38:57+00:00,,178.42312888711777,188.87006368210402,203.25843260943003,204.29996288359058,206.30249684416978,191.40459312016438,179.60763642045964
134,1993-11-07 17:44:58+00:00,239.8250798518487,237.84819712631477,237.13995251257592,237.05965303035433,233.157637368396,237.51661470567197,,214.1596989682763
135,1993-12-09 17:44:47+00:00,222.2916039933933,216.59614769093287,216.95195695401486,220.02585964549021,223.54695158338433,230.09205328425284,218.76158747505434,204.48742869578405
136,1994-01-03 17:38:20+00:00,174.51363574010497,184.72776513917734,183.06530512971472,177.84450643622853,185.57916960531844,176.62017327747213,170.5056440410458,143.52264270544964
137,1994-01-10 17:44:24+00:00,166.9819808112718,174.5893662130734,176.7845493236568,178.62056286285093,187.11278822982774,192.7834575032017,177.71710219783205,154.367593708132
138,1994-01-19 17:38:03+00:00,173.8318505714984,182.1686310326172,196.077642989497,198.68918834485373,200.24419172276708,204.46934514804866,195.70129768834627,178.38263087691337
139,1994-02-11 17:44:02+00:00,156.8981046535164,152.591072700449,156.44805513863912,150.05298688287792,170.51249826265243,167.1108214522933,,
140,1994-02-27 17:43:47+00:00,170.76363524210316,177.10892305007803,177.40294886108077,181.99417914509542,195.13734414163014,198.99925227611106,185.45410449736528,171.47730901050625
141,1994-03-15 17:43:33+00:00,216.9519359764786,213.02863880888543,198.74119337057724,206.23981074912524,217.9085157838896,218.27665297999974,212.3202951161648,208.49941377021383
142,1994-05-02 17:42:41+00:00,215.0682833542029,215.79424756771962,205.2764489096752,221.79383547555616,233.7727476515834,245.36019684756326,233.4612840026208,219.37117215651023
143,1994-07-05 17:41:21+00:00,212.309070021903,204.68897714251463,200.5808731324592,216.8124443629237,220.90247494334787,226.2709813755284,215.4927831224183,203.5656281674331
144,1994-07-14 17:34:56+00:00,204.88346821857323,204.94562645975685,207.31059033597592,220.26065381995824,234.0582968499998,231.91085605430465,210.97842122574016,203.66326165985282
145,1994-07-21 17:40:55+00:00,209.68492176343136,205.7445294608765,210.47545054588218,216.67339648080434,225.7791349737129,227.43931681764914,208.06618178582718,208.82163746546334
146,1994-08-22 17:40:05+00:00,198.4191276265368,197.00479071629366,201.3479411892658,211.2783064644607,212.63416126222688,220.73996587028518,216.04373089120332,199.82460489646633
147,1994-08-31 17:33:41+00:00,218.81201808308654,222.55961548565045,219.80012865624087,212.00284837351793,218.13370852115628,225.05624667803525,220.9582421883295,203.14320533301404
148,1994-09-07 17:39:41+00:00,201.5854585811189,202.42236650969375,203.41376291316837,209.49541712915965,220.7123832086637,224.1954460007526,213.9433589119914,203.1428922924236
149,1994-09-16 17:33:16+00:00,219.63357422851837,222.9544012481934,214.7020953647735,221.38635917097588,226.4829561460092,229.47295876411476,217.0732301673483,208.41476961143346
150,1994-09-23 17:39:15+00:00,224.23750860732162,220.73732777619216,219.4095892553493,221.5395973250308,228.19490110412272,227.30406990134998,228.4442629710218,211.2032835814868
151,1994-10-02 17:32:49+00:00,218.18572875613853,219.28827149722252,215.96170704644103,222.97111033871957,224.7252674181232,229.26989705243247,221.52319164566174,207.88363319012038
152,1994-10-09 17:38:47+00:00,225.47206725018552,225.29224377583532,225.55888212400248,229.10036303090396,228.15455215031932,235.9498303281083,224.31165592918435,212.1231232504897
153,1994-10-18 17:32:19+00:00,209.61743217085208,206.85971888179904,208.46606440980355,211.5719019935925,216.71509232414434,213.91930352292397,210.43554765991126,199.09353153477218
154,1994-10-25 17:38:15+00:00,220.31092119396834,217.289436813335,218.37659812434325,221.83902294622405,229.47163750913649,232.79247030700645,227.80934366973048,214.45246308740366
155,1994-11-19 17:31:12+00:00,196.8215785195319,195.44318484076916,194.61179444513476,199.34740431789123,206.3648654358855,207.92652609702003,200.162966018813,181.5959071716506
156,1995-01-06 17:29:39+00:00,154.16173074956612,150.90889837257674,147.96409199864485,154.20799604549995,151.71693645202367,,136.12638006617524,126.34831154390068
157,1995-03-18 17:33:01+00:00,176.07411903184143,189.0933928718361,183.00409165785322,168.2516083542361,187.93481664208915,198.36129713056476,168.2054818214467,143.1066314973016
158,1995-03-27 17:26:29+00:00,171.98740529266985,183.67229262346027,184.99225865360359,183.26886146272264,192.9244465653003,190.80052076877126,176.66665111828442,169.460467092604
159,1995-04-28 17:25:07+00:00,172.90707997431275,177.30263898264096,176.63917457934423,179.76711376137365,184.90611360832634,184.20883570768683,173.6533211978597,154.81529713646864
160,1995-06-15 17:22:56+00:00,169.99972338164235,161.88252070659252,177.05937944697126,,,182.7799388427502,177.22195323812198,156.99138273099436
161,1995-07-01 17:22:13+00:00,206.7364906851226,206.81450628794005,207.4076093763054,206.7102393981635,207.15431268521803,205.36264742079504,201.4634577975757,183.83419072150906
162,1995-09-10 17:25:07+00:00,215.79481762359188,208.3716895242358,202.94427112274576,213.9528181633878,219.31999216707607,218.5711263911744,211.80153641816878,197.27211319207237
163,1995-10-05 17:17:40+00:00,206.2771095087916,204.0589087036284,207.56320795255937,211.68090853461288,213.83824753015642,211.0161540345165,204.60842572325345,171.84514129084818
164,1995-11-06 17:16:16+00:00,211.7843262489891,204.5211589242747,204.5434250854537,216.71017422907906,217.53479004033994,225.22067603640198,206.56781015481926,183.98894363675555
165,1996-03-04 17:29:37+00:00,153.12211249976477,156.69306667263504,,,,,,
166,1996-03-29 17:25:03+00:00,168.58462002717988,183.6196313119076,205.98968628943103,201.78532238776342,196.3341113269927,207.02768246556673,202.30688847752066,180.0422416043253
167,1996-04-05 17:31:40+00:00,171.13259980951844,182.51941226401863,199.86449598381802,192.8487501127642,194.21610045652292,207.16236991657303,187.10077879445862,189.85239607414337
168,1996-04-14 17:26:02+00:00,170.64026712271144,173.46482986539422,189.91607897030562,181.81186724379353,186.15047243544578,196.3516404175907,192.3039907698271,193.6569361978856
169,1996-04-21 17:32:38+00:00,171.14346340100218,174.14153742026463,189.41569632968427,188.75294345328555,193.5596648233945,205.65702373393427,201.22522450848535,195.59118159940974
170,1996-04-30 17:27:00+00:00,180.54329177433692,186.46056384328546,171.3529094628451,185.65424285922512,201.30056692875624,207.40292959847847,201.79864053798576,195.5957747919967
171,1996-05-07 17:33:35+00:00,193.10357323576815,197.33819781400518,169.50361573020098,185.94698507746358,216.22168700374536,219.4345144176018,216.17889132021904,199.7963499491619
172,1996-05-16 17:27:56+00:00,181.73869678849582,183.4738838918779,174.87276251590603,183.14367886079796,197.3492491615903,203.29473720110482,192.1148337445122,180.86386198405913
