,dates,nzd0486-0000,nzd0486-0001,nzd0486-0002
440,2019-07-15 22:20:20+00:00,,173.75237252214333,197.86163247705645
441,2019-07-23 22:08:31+00:00,,,
442,2019-07-24 22:14:12+00:00,,169.32055679906313,204.5120576857261
443,2019-07-31 22:20:26+00:00,,,
444,2019-08-08 22:07:52+00:00,,195.829217105423,219.78072713232697
445,2019-08-16 22:20:32+00:00,,,
446,2019-08-17 22:01:42+00:00,,214.98576704125693,236.04537998836102
447,2019-08-24 22:07:11+00:00,,,
448,2019-09-01 22:20:35+00:00,,174.9485648911998,201.47842052373937
449,2019-09-02 22:01:01+00:00,197.52109314278675,214.17992974800876,230.6898254665966
450,2019-09-09 22:06:30+00:00,,,
451,2019-09-10 22:14:27+00:00,,,
452,2019-09-17 22:20:41+00:00,,,
453,2019-09-18 22:00:19+00:00,,201.22010557277173,211.04135177908867
454,2019-09-25 22:05:47+00:00,,,
455,2019-10-03 22:20:45+00:00,,,
456,2019-10-19 22:20:47+00:00,,,
457,2019-10-27 22:04:26+00:00,,,
458,2019-11-13 22:14:57+00:00,,200.9097158948493,229.46810018983973
459,2019-11-20 22:20:42+00:00,,,
460,2019-12-06 22:20:42+00:00,,186.93660020910897,211.50383189611057
461,2019-12-22 22:20:39+00:00,,187.30737759107583,
462,2019-12-30 22:01:20+00:00,,185.58821219197245,216.06441717039303
463,2020-01-07 22:20:35+00:00,,183.2485687347873,212.02135711992273
464,2020-01-08 21:55:05+00:00,,,230.35550035049323
465,2020-01-16 22:14:22+00:00,,195.33583693631067,222.0846427375862
466,2020-01-23 22:20:31+00:00,,195.36363165024824,216.9576626237385
467,2020-02-08 22:20:26+00:00,,,
468,2020-02-09 21:53:30+00:00,,,
469,2020-02-24 22:20:22+00:00,,,
470,2020-03-03 21:58:04+00:00,,192.05690892540787,208.77891980850524
471,2020-03-04 22:14:32+00:00,192.931824766822,195.65538901876343,225.0861562741722
472,2020-03-11 22:20:16+00:00,,192.82887223290086,217.60974898592343
473,2020-03-19 21:57:11+00:00,,,
474,2020-04-12 22:20:00+00:00,,,
475,2020-04-13 21:49:59+00:00,,198.1794896701023,218.42101332467738
476,2020-04-20 21:55:22+00:00,,194.29789084827524,198.69685013262747
477,2020-04-28 22:19:52+00:00,,182.7050859425613,203.6724096367431
478,2020-05-15 21:48:04+00:00,193.78926785054773,205.13965387768215,232.82073078339516
479,2020-06-08 22:13:47+00:00,,198.06650737603235,225.44268192593114
480,2020-07-02 21:45:13+00:00,,214.94849383709632,231.28145974828135
481,2020-07-09 21:50:35+00:00,,,
482,2020-07-10 22:14:03+00:00,186.65892254527236,199.62642952139805,234.95292339309682
483,2020-07-18 21:44:15+00:00,199.09611483449368,,
484,2020-07-25 21:49:36+00:00,,197.8791467858604,221.89897555989268
485,2020-07-26 22:14:08+00:00,193.25118136892445,203.11686439551147,
486,2020-08-02 22:20:20+00:00,,180.36657731922853,183.28511368663047
487,2020-08-10 21:48:35+00:00,,,
488,2020-08-18 22:20:26+00:00,186.80176848073776,,
489,2020-08-19 21:42:14+00:00,,,
490,2020-08-27 22:14:44+00:00,,191.50098934447047,214.77597866509493
491,2020-09-04 21:41:12+00:00,,201.27435150496336,218.18667760867723
492,2020-09-11 21:46:31+00:00,,,
493,2020-09-20 21:40:08+00:00,,211.7266095213093,
494,2020-10-06 21:39:07+00:00,,185.57665468249056,
495,2020-10-14 22:14:56+00:00,,204.2617269193599,225.87994092042848
496,2020-10-21 22:20:43+00:00,,185.5793375854961,
497,2020-10-30 22:14:55+00:00,,197.520037307242,215.2472201260257
498,2020-11-22 22:20:42+00:00,170.6437429197331,192.9293427355655,220.36648793376665
499,2020-12-08 22:20:44+00:00,,,212.1800037761531
500,2020-12-09 21:34:42+00:00,,212.25464391526202,244.8484000181247
501,2020-12-24 22:20:42+00:00,,,
502,2021-01-25 22:20:31+00:00,,163.0456322516035,188.43670784713194
503,2021-02-10 22:20:29+00:00,,,
504,2021-02-18 21:35:19+00:00,,193.8953433071195,
505,2021-02-26 22:20:23+00:00,,,
506,2021-03-06 21:34:05+00:00,,189.58465238162046,219.55100753698127
507,2021-03-07 22:14:32+00:00,,188.65698592801726,212.28767416807167
508,2021-03-15 21:27:36+00:00,,200.80935320991705,225.37119222448095
509,2021-03-30 22:20:10+00:00,,191.58864849142336,215.6982749424668
510,2021-03-31 21:26:18+00:00,179.61012568983116,196.0034626737631,218.32886864484328
511,2021-04-15 22:20:04+00:00,,,
512,2021-04-16 21:24:58+00:00,186.22410260788766,206.4168170902239,228.22419960601448
513,2021-04-23 21:30:10+00:00,220.9878847658843,,
514,2021-05-01 22:19:55+00:00,,,
515,2021-05-02 21:23:37+00:00,,214.55348916848334,244.64222499106964
516,2021-05-09 21:28:49+00:00,,,
517,2021-05-25 21:27:28+00:00,,,
518,2021-05-26 22:14:18+00:00,,183.906905421397,208.4830490430057
519,2021-06-10 21:26:08+00:00,,197.1421595480789,
520,2021-06-11 22:14:01+00:00,,197.48580457680336,223.01366938370515
521,2021-06-27 22:14:05+00:00,,173.710787326348,191.67683011249878
522,2021-07-05 21:18:17+00:00,,,
523,2021-07-12 21:23:28+00:00,,,
524,2021-07-13 22:14:31+00:00,,182.18266149537772,210.3465930492522
525,2021-07-29 22:14:39+00:00,,,
526,2021-08-06 21:15:30+00:00,,187.24106455388596,227.87906598951133
527,2021-08-30 22:14:25+00:00,,190.08682204783582,
528,2021-09-14 21:17:52+00:00,,209.66583186142142,221.3879195648296
529,2021-09-22 22:20:41+00:00,,194.35101311043653,220.79975690013424
530,2021-09-23 21:11:17+00:00,,219.67567577621014,238.02320442075927
531,2021-09-30 21:16:26+00:00,,189.57912165847623,
532,2021-10-09 21:09:52+00:00,,,
533,2021-11-01 21:13:34+00:00,203.70223293733767,,
534,2021-11-09 22:20:46+00:00,,,
535,2021-11-18 22:14:56+00:00,,206.47759624482214,233.86957838258945
536,2021-11-25 22:20:44+00:00,,,
537,2021-12-11 22:20:44+00:00,,,
538,2021-12-12 21:03:52+00:00,,212.16898658548294,235.7204495128211
539,2021-12-20 22:14:55+00:00,,193.73785277288832,217.99712565886006
540,2021-12-27 22:20:39+00:00,,,
