,dates,mex0360-0000,mex0360-0001,mex0360-0002,mex0360-0003,mex0360-0004,mex0360-0005,mex0360-0006,mex0360-0007,mex0360-0008,mex0360-0009,mex0360-0010,mex0360-0011,mex0360-0012,mex0360-0013
25,1994-03-25 16:44:23+00:00,199.07407710564664,191.68336755317125,202.62438591729816,202.55030351099705,196.9690412472833,198.79112560088882,208.36975366171666,204.4015150472189,212.2499461800684,212.94590547034016,215.34521977703548,217.45910585098756,218.42573207137488,219.91854803628846
26,1994-04-10 16:44:05+00:00,188.22216632485464,194.8872405362212,204.33980019165415,199.32360364640076,199.43143997374608,201.67126296911107,206.37777174009486,214.77135449994455,213.94277294233277,213.68652682476468,210.62037254337793,212.41567585215805,215.73082912875086,215.9923450245901
27,1994-04-26 16:43:48+00:00,184.34356315840859,179.61682482410646,,183.5918780559204,189.16709278966647,195.41801316638504,202.6075515407686,201.71210779215923,208.73825567654592,205.06663877082718,207.8062483624052,211.17340185038273,218.57990412159148,218.49137581002614
28,1994-05-12 16:43:28+00:00,176.53206425395942,178.74082382821828,192.41662689586707,194.96832162339385,195.44163532528134,198.08120337198318,203.058323373502,211.2629737904367,206.56333809892234,207.65326448461417,207.19740252104648,210.4653966662097,216.69349211335884,219.39130758247816
29,1994-06-13 16:42:53+00:00,177.28133966284994,182.69961771904735,195.72186609573134,192.5444312822169,198.53390735143242,203.28667939293086,210.17697512673595,211.81458679681208,215.60795298748235,216.7043306861106,216.71053256672474,217.54441133615026,225.67333579568736,223.15212414794487
30,1994-07-15 16:42:04+00:00,180.06905990548782,178.1068143786653,190.95354922757727,189.7933954071973,195.81121575676943,200.68062337140015,206.6817664015951,205.5459368347129,211.23949128389373,212.0028118798392,211.2161390499453,219.58533833761578,224.75921315595235,224.86487065244435
31,1994-07-31 16:41:37+00:00,171.17102822586966,169.6575828652961,182.84679566186784,186.90757285728796,190.5400691555817,197.21524068057883,204.87971709782028,204.88383894776678,209.3705385595061,214.53348116525865,215.3822916061748,226.22434322518458,,218.25141288660112
32,1994-09-01 16:40:49+00:00,150.1245644761311,147.032341581928,156.01730048588558,172.2659653899787,169.4960990238081,180.45407463728722,186.55264173977682,185.22487415043742,186.0161592960666,198.3456779693983,195.0036047531329,213.51047041160157,232.700643951843,
33,1994-09-17 16:40:24+00:00,177.81271682707728,171.63537323675598,183.8969137863682,193.58972748656555,192.5546084892366,200.9528089092137,210.86190318435078,209.6643673001956,213.46578124366718,220.79476647652677,219.69889570235318,226.0841181720338,246.26200188260847,237.4083289936289
34,1994-10-03 16:39:57+00:00,171.6841798253329,174.14568022325332,184.7360229601857,189.13128444758595,190.67202310112788,196.83948643851156,203.4056688104001,195.71506375155585,207.90467762614068,212.79671603566567,218.53026768871158,224.459632665734,239.5781288875156,227.8155556690471
35,1994-10-19 16:39:27+00:00,180.10956281095014,181.1081147304001,189.61428429488618,193.50780340392967,193.7093408261444,183.38096252298516,179.77490087416695,177.22651302195655,182.21179097078712,180.37369805311005,178.9735616265178,180.38310855329175,183.82629847661778,201.5042860898189
36,1994-12-22 16:37:20+00:00,172.68904235467082,180.04560922026093,179.93100941062988,188.43151801033306,187.95359366511926,184.14640826109277,191.13041794621483,190.41975898449738,194.71589247994174,194.07584552588156,196.52765809297372,197.86119833114503,203.88641314753713,201.8141375468928
37,1995-01-07 16:36:47+00:00,171.01687554841646,178.89909389540492,183.53724628693462,189.82709239113288,190.2814556995531,196.98564474768457,198.42867896313368,197.14348396330047,199.96482741812773,201.40132366472008,199.188415649083,202.33193052759364,206.3254814953805,203.66877998332328
38,1995-01-23 16:36:11+00:00,169.11273720945405,177.22861514140175,179.72282275024182,188.21664567775778,188.50586873239604,194.72803084087963,201.44706696611536,202.34371373290202,209.60515756771238,205.24287189736367,201.2957433989081,207.11172705041477,208.8912472028312,208.64089527047884
39,1995-02-24 16:34:55+00:00,166.08301330014058,166.30758658677388,171.22274357131587,179.4836863762963,178.7798214033695,179.05566000869382,188.8523839647227,188.16444332398117,195.23990787417563,190.06165202638405,187.0879248736645,190.39718042032248,195.65280650481793,188.51307471235995
40,1995-03-12 16:34:16+00:00,195.82162663449554,196.43115246194677,209.0031216431438,203.94969053187498,204.91204611246346,202.71281782278618,210.22393087619133,206.3151398529268,211.23436984632667,209.10175288970936,209.5705810208071,206.6417311117481,209.5480108929184,209.75090403520724
41,1995-04-13 16:32:56+00:00,193.70037944886093,194.366715942591,209.17827888021344,202.8285752345261,204.3716415905303,204.30023638602378,210.78906836707012,203.5365689836837,209.06173908074953,212.0572333280049,207.0938114548453,212.43134583739868,217.6388549497178,218.23076817165943
42,1995-04-29 16:32:15+00:00,185.98943263728512,195.29701774036243,206.05690366652306,203.35372997848575,205.00449422751595,204.39510896040846,210.92174786823165,204.41061129359326,211.77823839702629,209.17782582593128,208.91669035262672,212.24401573981643,215.77289562710953,217.9309814662609
43,1995-05-31 16:30:47+00:00,186.7885789567024,191.62526761689233,206.2830878564268,200.28259514384078,201.1080506425037,204.0696383310779,212.83059855351127,212.76255853220852,214.18819873796593,218.82880185784768,207.2622936927712,210.53504285556312,216.10229651219,217.05420364088647
44,1995-06-16 16:30:04+00:00,174.56671785009496,172.6402156569409,194.3098011740412,193.0426324070658,190.1246401643082,180.0125402782406,193.23862410551212,187.92535543565694,189.76559125369863,193.07783827521325,191.5752662633249,190.81845098814455,191.29563495659684,199.05347069947638
45,1995-07-18 16:28:36+00:00,172.4926749235209,179.18272071648374,193.5826475575506,190.96881722987237,197.2457186332484,205.4030697971415,205.2856007010705,209.82077244197728,210.20746323107903,213.2821104046036,206.62331657989847,213.0957431711244,219.37439742664523,215.82883516658632
46,1995-08-03 16:27:53+00:00,153.9999077097732,153.72389691176892,174.07054253357558,173.76979885838915,173.2208227003247,177.9838910984237,192.56419603978517,187.0240057449147,,,,,209.1665337112142,211.79953728201863
47,1995-10-06 16:24:47+00:00,178.6475861817345,171.33011473984917,179.2628570043702,187.2767977655264,190.57174936387298,183.2098820036195,188.9619299855032,193.53518748544437,199.37539831360087,205.079936368524,208.9314848841201,212.08794170866818,216.03791725344112,196.4944546449053
48,1995-10-22 16:23:54+00:00,175.60222994467367,170.88397368772218,182.1632852837403,189.44922603057785,191.40899210461583,189.91017918093655,195.97709681026174,201.4057852398953,203.89333532012404,213.40623836647364,217.5602585289281,220.8043916808218,233.11118348704534,223.12857559114545
49,1995-11-07 16:23:25+00:00,178.51416738799082,178.7108384704906,185.99979414602058,190.11270459348927,191.08414583227704,187.82057132866154,193.9726313767876,196.3723467563577,207.20108618833532,204.99178052113763,214.6404295568577,226.44698432609056,238.74801581025991,237.09185385775172
50,1995-11-23 16:23:39+00:00,166.7169661036103,159.95555071314308,160.99610012726635,178.7229406035936,183.06792386898837,174.37322516802942,183.4335930381642,188.13643786018582,189.7002255526329,197.2888931785833,204.2635485881923,206.73939948798267,,
51,1996-01-10 16:26:53+00:00,168.58405158128113,166.78520709452653,176.41858445290526,187.54649197855463,187.5747622777853,194.37811152069574,207.5390165259614,206.57135626538732,214.85284103102111,217.00731384086228,215.03561566555823,217.03722039466584,233.54964936791316,235.97506743789313
52,1996-01-26 16:28:01+00:00,174.76343969634218,171.0547088370576,193.1013251911083,194.04386282049978,194.69179751224198,197.88971868816748,209.58794000582228,207.36470045631543,216.42392771736885,217.84687882989914,220.70500498103215,222.35996617468462,235.62723016142309,234.04852625719863
53,1996-02-27 16:30:12+00:00,186.4857137533791,192.57802515161086,203.8883826014873,207.92469890114256,206.11068624475098,208.93122366373495,215.24544748015822,218.118300697271,215.14584661708568,218.5672563643571,219.12319335651304,224.41481955629212,225.6340356687956,229.85203133993244
54,1996-03-14 16:31:15+00:00,200.50870989013492,204.44339689247747,212.26296571629126,212.1893315130447,215.58200205446204,214.64877300945707,216.90497115812573,219.68086798120416,218.45892958996038,219.83636048653372,218.48459817328776,223.87214880376175,228.43180137206403,223.97143011197414
55,1996-03-30 16:32:16+00:00,197.29386617906692,208.04946070356155,219.36115553469617,202.76007654976917,210.36261604439196,210.50992607896598,216.832027988717,215.14964417852664,220.12185150017672,219.38124250742305,218.16749409669345,225.54855904160328,230.09123022718265,225.967635132653
56,1996-04-15 16:33:16+00:00,194.7837119302494,196.45158291361665,209.0382369036356,204.99019756994372,207.31062270047994,208.59321299511296,217.32262711765787,215.36115923809479,219.70528453948194,216.85022892451812,215.3765960215561,221.91037839711746,226.2150505535376,229.85982881811802
57,1996-05-17 16:35:09+00:00,177.8887826428089,173.35566527102378,190.92408009352857,192.34546724366587,196.39582075052218,198.04983384682708,205.08776881067644,199.02832590052782,199.73576619310714,197.99079622635506,204.63568241312535,209.3479763109867,212.06663465646517,213.56522991035175
58,1996-06-18 16:36:55+00:00,177.7640855196024,179.95121111389005,191.83325321896936,185.80967627682617,190.3499710029231,194.44386791531386,202.45502749841273,200.23435408823454,208.67989628271962,211.78888631193192,211.83844118325266,220.662554355569,229.40437775683915,229.52029736871256
59,1996-08-21 16:40:17+00:00,178.3977208086647,178.82073993217185,186.21811646736643,189.91609427515417,191.58617420725096,190.29107429551738,196.78137443262918,197.25937980696173,207.6047343712226,207.76819121505048,214.2282555987196,222.54754544354324,173.85845117686804,199.41359770706288
60,1996-09-06 16:41:11+00:00,171.39759051492157,171.91769748111426,173.8260676858696,183.12054569196934,190.97050819599508,185.46485580238925,181.83521571762807,191.22499899021835,194.9349920139879,199.7129657464553,202.53138185116447,205.10881175736992,203.63183113905964,
61,1996-10-08 16:42:54+00:00,174.52119313331042,175.808557529669,181.17948492033852,185.81253170469478,191.05200159687885,184.33873338091436,177.3474408376662,184.87691888388076,199.09153988427505,194.09446765494982,196.97905733969202,207.3124990588773,215.81162932367204,174.06080958960115
62,1996-11-09 16:44:28+00:00,176.09767905138332,173.97765421499938,185.21960000307504,190.9973971884999,191.3045834913729,188.75190291787192,199.89512732345844,199.99591060398865,203.62343380551084,212.53983261451253,210.33026485068194,223.84099887422204,239.49973379264674,240.18208731230416
63,1996-11-25 16:45:13+00:00,177.0861182726283,175.6961756739258,176.63254898646915,185.96990406894398,194.7688195553058,194.58015050291075,199.5545389292384,203.17279981102593,212.42375775438865,211.2734951096678,213.87955296742118,228.46784200596798,237.12987265429237,242.9116518487119
64,1996-12-11 16:45:59+00:00,185.63421460804577,175.05783294078634,182.401622607628,188.11931093114757,193.195772333908,198.54330909788766,207.82589344250425,208.14815315837237,215.10473594250016,222.72294715075742,227.7622965005183,229.62228734057118,244.30071767864263,241.85869285455067
65,1997-01-12 16:47:30+00:00,177.67360767619607,183.1901101136304,188.7339561410928,193.93331672938808,197.79480592631285,202.8171548670424,212.11557858700337,211.20619758841661,217.39227218877335,219.25839753004112,225.2285923288298,222.17590029358834,234.60349412882556,225.66119938624638
66,1997-01-28 16:48:13+00:00,181.31858280685805,179.33290119373842,184.08088238398472,195.6939018078981,196.97246480785066,204.7175180467323,214.86688178976777,214.99714807519678,216.64783268156165,219.03410904072265,218.8090916620277,220.72280936344225,232.10927791135552,231.49148396187402
67,1997-02-13 16:48:55+00:00,191.44229507886118,202.81203996458885,211.44351442906378,204.60473775073498,210.42580178308268,205.43916809380602,215.53185538012676,210.77659819181096,218.11124627046632,216.6972401927207,220.5388388298723,225.93586944855784,235.9514012730405,231.444197294414
68,1997-03-01 16:49:35+00:00,202.9633612772784,212.08429604637578,221.33920880273988,212.5050532310859,214.63404565439004,218.44689682985418,217.6269535559009,213.3783381747434,224.02560030588262,215.50437997896154,218.05868461812128,224.21651056739506,227.97485900841437,221.08587842153443
69,1997-04-02 16:50:48+00:00,198.97600041834963,204.98632658973182,210.95095280136223,210.57936550526068,216.60407328541032,215.00298276629366,221.1097174757202,217.74996899610346,216.83243201635506,213.96345198008333,215.0715179033897,218.08457075173354,226.5553777731305,230.97738532615298
70,1997-04-18 16:51:22+00:00,199.8630632152513,210.07627629055486,221.12337170390668,213.45508762515342,219.72972670259418,215.51663133458894,223.40230398247218,214.62003386153728,216.35463298504936,218.78094620142934,214.71067751403115,221.06490414613233,233.5862193982298,231.99285017375132
71,1997-05-04 16:51:55+00:00,190.3900253984508,198.5906500088567,208.50973239974866,199.56563524686337,198.72632383148658,200.8680184676163,205.65604744144957,207.09263028046342,212.74524865204245,211.19170796546825,210.91909265639822,213.80957188862087,221.6515336478389,215.8476785549755
72,1997-05-20 16:52:29+00:00,,,,,,,,,,,,,,
73,1997-07-23 16:54:41+00:00,161.69720547544932,166.44290983031897,187.69366452908713,185.55535239429065,194.87654165985134,188.49664395052275,198.56363866055807,184.1002235371702,185.3071750912998,,,,,177.68441852193257
74,1997-08-08 16:55:13+00:00,172.1634949492554,165.97010395288672,181.75970084396835,183.80247596165816,186.41517197731162,189.1428508932778,199.79534096532814,199.26711909981884,197.53881408289098,191.52321931216105,196.38141743594423,197.66021492325663,206.56818840348893,181.66853267874933
75,1997-08-24 16:55:42+00:00,167.01085506586887,171.012233095586,191.16133144121164,193.52951838194053,192.7193925429601,198.46537485558162,208.55553180590465,204.79472645839226,206.56669973927035,204.73105796978302,207.27951488040364,204.90423984258032,213.88316055227168,213.74827540314
76,1997-09-09 16:56:11+00:00,164.29258412808844,169.53601604774494,188.30600438128036,189.03241075778428,197.314471631254,201.9803278161033,208.31812051101954,213.0326442353572,211.9113636173116,207.86626770945978,209.5131647033613,211.14370878630146,223.3447153652831,224.4662243625541
77,1997-10-27 16:57:31+00:00,173.20050824637883,176.05360757882715,186.14207050381816,184.8681503555918,188.5651544372985,181.77773467009104,187.77652053713746,188.53181694932258,198.70971988833656,206.3811897424312,194.57287664043,198.69914033925397,200.5671680183466,197.01706961912026
78,1997-11-28 16:58:17+00:00,175.96909001487816,178.35556072087627,185.78272131351923,190.27153499069834,194.20607154828255,191.47394663959471,191.74956026135595,190.79007530892784,204.01106717617785,198.7667826342148,199.34808031241084,212.96943747452175,207.79746786018828,226.97933571695404
79,1997-12-14 16:58:41+00:00,182.84773757366295,182.88912324878052,191.06040296624786,190.3401484996286,197.74681003910783,188.92342987408648,189.3355674751714,189.29085456405159,202.36847647191027,199.1574225695138,198.33376325602006,197.2110740053941,193.15872321402884,208.905132734315
80,1997-12-30 16:59:04+00:00,180.12846513205534,184.12162254049082,181.42589143464798,188.89116254538752,192.5889354651207,183.15103275242686,192.1100140677105,191.15205196022765,200.43823461017817,197.66527813098074,196.87189116907373,197.0250490463444,196.60042871394327,210.60886446919636
81,1998-01-15 16:59:25+00:00,188.4332883289469,191.85826251537355,192.9032660315053,197.44572562039866,189.48873801440075,183.80787210908207,188.82693920801202,186.02491819937637,192.03444918006986,201.44594237760177,201.26959403668764,198.0124670483582,178.51847264872956,202.96077868368363
82,1998-01-31 16:59:46+00:00,176.51298671414713,184.65665765578814,189.81624382245786,191.46525265895252,197.7900644189447,194.28329877300007,195.559146023327,194.58532402047916,203.10509882227973,198.47134218939436,195.32972876813344,200.14232324262028,196.55882003139914,208.70989145434453
83,1998-02-16 17:00:06+00:00,173.04572562223743,175.70044342447204,185.41536990002876,185.193851234591,192.3088588792196,195.51819927056243,203.38497502270258,199.44352543293135,207.56189357669035,198.6435398387443,197.93555372817983,202.06800232185745,212.1852053205892,211.87399623977214
84,1998-03-04 17:00:21+00:00,174.01319422325528,175.1585654968868,189.45499125908597,192.0628621706128,193.08328699560357,191.9776140084876,204.96800624390337,205.84823621982062,203.72821346264558,205.13702047238354,205.18846819785827,199.45848502986976,207.75030175453765,209.88338130640562
85,1998-03-20 17:00:36+00:00,189.51591322680287,180.0718626981726,192.98811850552477,195.1602870627455,189.77015792965227,197.29799492786478,208.39491833698708,208.6990228488513,208.80749444795356,211.98952525798916,208.20478770956893,203.77053124938143,209.77718148247374,213.54432780734695
86,1998-04-21 17:01:00+00:00,180.02284050636734,193.4331385111688,211.5746763499206,201.69378025198367,204.97598101123924,206.66395313659189,213.21683098719913,208.15830528506365,213.71752802156985,214.34650562476037,208.78457272086067,208.4215414714318,211.647477828698,209.5447009469722
87,1998-06-24 17:01:53+00:00,181.769893686384,170.61285777415262,186.25987603134033,184.45686853965123,189.59764090080714,184.47985220343938,192.1734183657644,194.813469418465,199.4239178709754,195.35827461821378,198.0939736756314,197.43332357932348,203.9204462568262,209.31147276136033
88,1998-07-10 17:02:08+00:00,156.65955321670398,165.67088275044082,179.0113934428596,177.75674985586897,181.0692644219774,182.58269642473928,189.49624468272407,185.72786693409284,192.41968212266423,,,,,169.27232462721037
89,1998-07-26 17:02:15+00:00,173.12770487441472,173.99806165021607,186.14678322594506,189.4996364375022,187.82358266269165,189.18547591349673,193.351670558846,194.20915093687813,194.25134875120406,195.35132926150126,200.63477335459925,202.9416738369297,214.3279403153035,187.979658224702
90,1998-08-11 17:02:22+00:00,182.24889483176247,175.00119685731738,183.33194727406422,186.59642537376664,192.33205005185505,180.75786303721816,190.43043293522214,190.0087625516757,198.91488675732478,194.77716112795235,198.57341664009547,200.9625958314991,212.68577376030925,177.81178427114477
91,1998-10-30 17:02:49+00:00,165.89563940659383,162.76783681076458,175.54502404829532,183.5470898411124,178.92862517221133,178.42905344881635,191.0823655770867,189.3752469403588,202.47699089190715,211.9216688978489,215.41988152194827,220.37931552497687,229.0805594026328,222.0059727304214
92,1998-11-15 17:02:57+00:00,168.92817802980713,166.39462676213427,181.58843938437442,187.57990897364317,190.664232672793,189.06952934814186,197.53071191402208,197.50920049296033,208.74484581555978,211.5189543557065,215.33375313385736,220.76277948035587,232.37430121307563,217.95213536598902
93,1998-12-01 17:02:54+00:00,168.4060447589231,165.70995449907394,177.8635753886678,183.74514603573908,187.6614209081612,194.3319887659808,199.2386655123513,198.46283844427782,206.81720457183954,211.03858809909167,213.95676121819557,224.46937800597468,236.67419676668334,235.59794001955143
94,1999-01-02 17:03:01+00:00,182.40480536549248,184.399001085888,188.27009597700044,191.017600202695,194.8388840220829,197.97288507748178,201.33867017773682,199.5907269359352,205.86811956771294,212.5018281934124,223.66293607356633,222.42480876095152,236.05053692621635,226.1443811059985
95,1999-01-18 17:02:56+00:00,181.1291796703832,182.49010095803794,198.51469860668752,195.76638313864908,198.7082120278101,203.19596605742998,210.7510690098225,213.91184115170336,218.94017833429382,219.49957231748618,221.80208024583342,222.20725137736497,233.18122137051864,230.42749476588995
96,1999-02-03 17:03:03+00:00,185.03992399611187,179.98792876546696,180.0156471774041,185.31401642805073,185.93926658728242,192.84970851670246,201.03895157129077,202.0252903064687,211.82932393653647,211.76073668163917,206.85052951313,210.248956445798,219.92118937995824,210.56018522877983
97,1999-02-19 17:03:11+00:00,185.9039869919577,183.50910237090673,191.6078112231198,195.76024590876688,196.91465022476868,194.21538308776846,199.7430782753703,196.82857259813946,205.312233904735,196.73796685197698,198.64475169196814,200.90399792765504,207.9840979720054,
98,1999-03-07 17:03:03+00:00,180.88586228372483,189.82150773427855,212.60906288218362,210.12949656936814,206.4350399431619,209.5296235329065,216.422400348217,218.30337271088763,220.74571738632923,221.02066068110264,218.4310473343725,213.39300450998394,221.08506203014193,222.5795331443285
99,1999-03-23 17:02:48+00:00,190.06335424331868,199.37350388959402,219.82096004686449,211.43938655075806,216.2474578098649,217.0140208848813,220.0766808829944,214.78469108128044,223.21681099372185,220.47166554835584,216.59655754738,218.26936106896738,228.74064461024412,225.01688110676648
100,1999-04-24 17:02:39+00:00,190.22684577272122,195.61200701114367,209.48674358964084,207.34774906437892,206.20997915055463,208.85868909588052,216.71017023610815,212.468926854901,218.7846858520662,216.18813421202876,217.71186621279935,218.71594341565603,223.9470223074626,225.7744763501653
101,1999-05-10 17:02:31+00:00,194.93141788167185,204.35865381242303,216.30571114764217,212.5802861402631,207.33350018997896,216.6779203134405,221.33291312307657,214.33937341180683,219.13774835021255,220.16218911825942,216.53440892547795,223.54066925653,234.63642405870974,235.82343179155419
102,1999-05-26 17:02:06+00:00,174.74144753142386,193.42009402043337,208.51019008838082,201.47226376485568,205.60129514914175,200.50788162151716,203.6092438417449,205.59745900217226,210.3037916759643,211.56154284139657,215.96697526894647,215.73956629704188,227.33257212230197,228.97959413918247
103,1999-06-11 17:01:54+00:00,173.94362572977343,180.25737243085908,199.7327236112896,199.32073020818774,199.72452088112811,201.0521457079597,203.4267801795989,210.50781850158654,212.43685177330835,213.1228527465575,211.14241627043137,222.44429929861582,231.38485458419723,234.10452282049968
104,1999-07-13 17:01:38+00:00,163.76923597528375,168.822210835988,179.1685243435477,174.29583872418067,181.51796788431162,185.24356910526683,194.29924161292683,193.02171350168672,200.6149422386762,198.57625618046828,203.80456912127505,204.40360173891423,,180.37563596125298
105,1999-07-29 17:01:38+00:00,179.86789920950568,175.92895970874463,193.11678424663847,191.54419975983942,197.36051397218216,198.69309329212314,209.39825521226442,207.93551337962887,211.28145329847422,209.7251769577144,215.78990249607347,217.52888522247298,229.17814403459084,195.2746535921509
106,1999-08-14 17:01:32+00:00,178.59509912471472,178.19674621959516,189.4313186725758,190.62838044041388,197.27893672586254,201.13252344751788,205.67318163514068,212.0117098043575,212.48921680175627,215.02218821130455,221.00086372658913,225.37818370044602,230.19145086944724,193.6668466833578
