,dates,usa_CA_0158-0000,usa_CA_0158-0001,usa_CA_0158-0002,usa_CA_0158-0003
27,1986-01-25 18:07:27+00:00,146.0716428333897,166.64740688701295,188.4012420695424,193.241856390219
28,1986-02-01 18:13:28+00:00,110.01901311189907,146.97939126931388,173.95646701116183,185.00858271658973
29,1986-02-26 18:06:42+00:00,166.1756084902441,164.75743819744443,180.48815339538612,185.97897225613872
30,1986-03-14 18:06:23+00:00,154.3156517410149,169.6941227697646,184.4505942613334,181.87302544002083
31,1986-03-21 18:12:25+00:00,191.61107718454758,190.23689445038943,194.2562883072663,194.23277729927224
32,1986-03-30 18:06:03+00:00,181.10210275736233,172.74435863618433,185.2157788827859,181.94795271469823
33,1986-05-01 18:05:19+00:00,198.30867119450846,184.0847893243832,193.76771410413767,197.98208088543174
34,1986-05-08 18:11:19+00:00,177.8201886891731,183.1039870092708,184.94976270350733,208.09733458178022
35,1986-05-17 18:04:53+00:00,193.233583263468,189.28463102288208,191.9369661342477,210.26219052847358
36,1986-05-24 18:10:52+00:00,198.1697739355539,192.30140007230455,196.06752610760591,201.4256839972836
37,1986-06-09 18:10:23+00:00,173.08297708366476,179.72835393168214,183.22039423156755,198.12528316734696
38,1986-06-18 18:03:56+00:00,182.8426941331784,188.09519362197025,192.42382615500713,203.8948874074937
39,1986-07-04 18:03:24+00:00,185.4874450559356,188.34752731753903,191.9570172642582,206.36203754077331
40,1986-07-20 18:02:51+00:00,204.09172554509533,205.7713008856011,202.09568460175606,214.32685099706805
41,1986-08-28 18:07:36+00:00,184.42570308699524,185.09185323622575,196.08659142558702,215.73374594415742
42,1986-09-13 18:07:04+00:00,202.66714878779527,199.94669542170266,213.66091882953276,231.57223949492536
43,1986-09-22 18:00:36+00:00,201.70042898445556,199.4462263407372,208.9493849672238,225.56494342121448
44,1986-09-29 18:06:34+00:00,190.920670023629,195.5122923156871,210.8422344785825,223.27453560393872
45,1986-10-24 17:59:33+00:00,179.2807423306946,185.30927376415303,193.30171409566236,211.84380325222625
46,1986-11-09 17:58:58+00:00,207.3753814685813,203.09917321145116,213.14299616070483,220.68488585176203
47,1986-11-16 18:04:52+00:00,191.38304857669806,198.121806554959,208.5853562431733,206.90895058331762
48,1986-11-25 17:58:31+00:00,165.54194197495644,181.20205797830118,192.31355549491488,201.84065177035475
49,1986-12-27 17:59:28+00:00,134.52794550918944,177.27940978494186,188.17199849886995,189.8403610390555
50,1987-01-12 17:59:56+00:00,154.24910321654625,171.5187105467782,181.82471716488377,192.67424080305918
51,1987-01-19 18:06:18+00:00,160.14642693543792,186.98801862708083,189.76815750040552,201.68741734636723
52,1987-02-20 18:07:29+00:00,176.40410208016908,192.8275378974769,198.63087379015695,203.3373233362084
53,1987-03-01 18:01:39+00:00,163.76365530694977,187.6342184262943,183.77761541987607,186.11162118126995
54,1987-04-18 18:03:20+00:00,181.26921622681724,187.89793298514286,182.93371604392078,198.33763665492728
55,1987-05-04 18:03:49+00:00,177.59482591396795,181.23555925457157,188.8685122871202,195.01139974476132
56,1987-07-07 18:05:19+00:00,176.39316126187734,187.57432752719365,204.28660967171163,216.91107561631867
57,1987-07-23 18:05:38+00:00,178.33002400757425,189.63204621783964,205.9024509017238,223.07877468563223
58,1987-07-30 18:12:03+00:00,194.94030856867946,197.54655113316844,206.44258787517967,229.39282488169442
59,1987-08-15 18:12:32+00:00,187.28706725731425,204.03400259437254,210.67900574933222,230.5392633231332
60,1987-09-16 18:13:21+00:00,162.0963062459922,183.39121861049463,197.22217409925926,210.93777188738918
61,1987-09-25 18:07:22+00:00,177.3116483619799,192.65963892355245,198.49586838013917,204.50269450341935
62,1987-10-02 18:13:42+00:00,188.98129864408594,201.76225218604839,209.41327622216414,217.97002771986683
63,1988-03-19 18:10:15+00:00,172.92080871191695,185.13021415642172,196.51609613198443,199.96979868764504
64,1988-03-26 18:16:30+00:00,184.64673041984477,194.98923416851454,192.59678346383834,194.69563073486782
65,1988-04-04 18:10:22+00:00,173.24514452828643,182.42076228548564,192.38103607975737,191.99122162418936
66,1988-05-13 18:16:50+00:00,177.0897515459079,188.92003030923763,196.42299527821143,204.8655784910295
67,1988-05-29 18:16:56+00:00,175.63767538004072,187.78590662067762,192.546470321088,202.46073025451938
68,1988-06-30 18:17:07+00:00,176.15140425499996,182.84274258164106,190.25333515792624,204.39455223894106
69,1988-07-16 18:17:10+00:00,197.25096366106567,191.38714936010928,202.88745665854526,216.94467964301094
70,1988-09-02 18:17:16+00:00,205.12097434010002,206.42751729593945,213.84781185040686,227.6321888659173
71,1988-10-29 18:10:52+00:00,214.09610834527007,210.60391759470284,218.38602403059537,224.30013452069923
72,1988-11-05 18:17:05+00:00,178.94562973694065,190.42523023387113,194.16056112708137,197.69821081828866
73,1988-11-14 18:10:53+00:00,183.0769959501877,191.70086789253912,191.92807186377388,195.42203085669914
74,1988-11-21 18:17:05+00:00,178.77044964223742,193.1176419034354,186.51170247178501,193.54880837503893
75,1988-11-30 18:10:52+00:00,173.68304799091706,192.3814649906406,187.98225717357508,200.21319284031756
76,1988-12-07 18:16:56+00:00,168.67307206647885,193.56860880055987,193.9876583087326,197.70847437581403
77,1989-01-17 18:10:21+00:00,154.13414229789797,188.97676325694587,202.76759852463755,203.32062637300857
78,1989-01-24 18:16:25+00:00,159.66799081580444,184.85788544284364,196.2997760009531,199.48518227677684
79,1989-02-25 18:16:19+00:00,109.03826701262187,160.98394082458006,179.30299652721982,183.9276391944011
80,1989-03-13 18:15:51+00:00,184.67059720041328,193.90328498589824,203.91740851954674,207.05571956276194
81,1989-03-22 18:09:14+00:00,183.84003991788512,196.3815394404667,201.58225043195714,212.54992691632606
82,1989-04-07 18:09:26+00:00,189.59929973132964,198.42854999210482,201.85163335207147,204.7723291514141
83,1989-05-25 18:08:39+00:00,194.59773271692362,197.6112385927136,207.718566761347,224.4991715625111
84,1989-06-17 18:14:19+00:00,202.3464745248324,194.00537971525472,199.5697065784173,220.778798134444
85,1989-07-03 18:14:05+00:00,200.35082625595328,195.93670767986424,215.58438089901637,238.5206871096556
86,1989-07-19 18:13:45+00:00,190.21473082309512,188.65251485176535,205.11533823298836,232.39465544063515
87,1989-07-28 18:07:24+00:00,209.68162983514435,199.6294020277178,206.98768372995184,230.88550875275334
88,1989-08-13 18:07:01+00:00,207.59735464161653,205.34108322420747,217.93282778968128,245.30752341276826
89,1989-08-29 18:06:42+00:00,198.48311627737874,197.40674902824168,210.38119918454782,236.0548104036086
90,1989-09-21 18:12:11+00:00,211.35608304114527,206.7453337535779,215.79502710019926,245.34343568178375
91,1989-09-30 18:05:59+00:00,207.80877654879666,204.10493357964413,207.8141483955896,228.05899683127785
92,1989-10-07 18:12:00+00:00,207.94509812925457,206.03403546026465,213.17631756398887,236.56926724504103
93,1989-10-16 18:05:22+00:00,196.87670674009325,207.07812022384445,222.48205566931375,242.4493444039005
94,1989-11-01 18:05:00+00:00,214.25932564041048,207.5360306309947,225.97561638817479,228.5649027459682
95,1989-11-08 18:10:59+00:00,204.63650885062467,205.47855739796321,214.09976060723255,225.3322145889004
96,1989-11-17 18:04:23+00:00,204.86376045457817,205.1359996543412,215.14142052125743,223.54453250822684
97,1989-12-03 18:04:05+00:00,179.43275236517,193.35640987338604,194.5333581475562,201.05921107910007
98,1989-12-10 18:10:03+00:00,180.51873681606654,198.16846761266711,206.59721860995626,206.7307766637653
99,1989-12-19 18:03:37+00:00,194.29600369793977,201.76639243533373,212.53474247686734,216.56338566526037
100,1989-12-26 18:09:35+00:00,174.48365799040795,190.14871455607292,191.97773821408992,198.63901265478373
101,1990-01-04 18:03:01+00:00,,194.78853718516638,199.79798591371485,212.61137963334886
102,1990-01-27 18:08:33+00:00,148.46555368095272,193.4196168073898,192.41227796900486,197.35557007056
103,1990-02-05 18:02:06+00:00,138.83733469612878,165.0926003769138,176.31627493554717,180.22992712507136
104,1990-02-12 18:08:03+00:00,142.7144806991626,155.13689442380706,171.78976768606043,182.31251819851164
105,1990-03-09 18:01:01+00:00,165.51946441044169,160.53541235328723,182.62907745850612,190.79334413953566
106,1990-03-25 18:00:30+00:00,173.48003868001254,165.8903511761969,187.48803175836576,192.50466994736547
107,1990-04-01 18:06:31+00:00,184.0686776316086,181.13407045782617,191.35028061438194,188.0186517774532
108,1990-04-10 18:00:27+00:00,173.18590347353012,170.8359998993837,182.1125439664227,197.07101855472067
109,1990-05-12 18:00:32+00:00,191.1392499452128,188.4998725384507,192.5259333637191,194.84769069752411
110,1990-05-19 18:06:43+00:00,187.14709939726555,202.43854958754605,201.01817431085874,198.90691695814172
111,1990-06-04 18:06:39+00:00,182.49214416458105,180.40633288863938,187.10238055358653,195.57833223011525
112,1990-06-13 18:00:27+00:00,182.18401523761094,181.63272484219488,188.86313028079107,200.53086321814956
113,1990-06-20 18:06:38+00:00,198.742049238926,196.73280180570626,206.1232895025974,222.70335081652837
114,1990-08-16 18:00:15+00:00,197.4025838448474,189.67765891268664,202.49126329264013,217.8231138760868
115,1990-09-01 18:00:08+00:00,201.34865412247765,198.8192873317439,204.91790745783732,227.70210410809668
116,1990-09-08 18:06:18+00:00,194.98595304177243,199.42830436391208,205.10665318233376,219.8052514232361
117,1990-09-17 18:00:06+00:00,197.8728725897012,197.4300270332952,208.21001089442862,225.27886468244043
118,1990-09-24 18:06:13+00:00,176.78063083433133,178.1644443977282,,
119,1990-10-03 17:59:52+00:00,178.63871362432525,186.7347886721451,196.09160759735875,207.95747427667757
120,1990-10-10 18:06:05+00:00,181.678353693206,190.71481919140166,198.92893773485775,216.64992279714363
121,1990-10-19 17:59:49+00:00,164.65944409066995,177.59917009425686,182.72713881810103,192.4293665529478
122,1991-04-04 18:08:08+00:00,175.5670858555255,180.32735103190228,189.95686913752442,198.53180681614958
123,1991-04-13 18:02:12+00:00,177.77517468267166,186.58313797426072,190.29461189912246,206.93910022148316
124,1991-04-29 18:02:27+00:00,174.81250877921406,186.55821001779128,190.99177824702883,198.12050415489117
125,1991-05-06 18:08:47+00:00,188.6306580527336,190.16862299795994,198.65875345382617,210.0087802325314
126,1991-05-15 18:02:42+00:00,172.33940312052815,186.4743308317451,191.85233113148337,199.88096019828424
127,1991-06-16 18:03:09+00:00,185.12720002643673,187.8724311308354,198.45465361190568,209.73434484112968
128,1991-06-23 18:09:29+00:00,201.75759171954377,188.46257277563927,197.1017160115028,212.57849333824942
129,1991-07-25 18:09:55+00:00,190.07517171542258,192.07351369108474,204.4297249841913,233.23676400000855
130,1991-08-10 18:09:59+00:00,174.29825685419564,182.014932565625,196.20695963860928,223.76880404148514
131,1991-08-26 18:10:07+00:00,206.1446799288047,198.8577390681862,206.67788690349985,225.98493489665347
132,1991-09-27 18:10:24+00:00,186.8676043928871,193.23988164186161,203.6378143110602,206.23970756354157
133,1991-11-14 18:10:40+00:00,181.47307293624561,189.59067232117886,190.78727530045595,200.22471350976053
134,1991-11-30 18:10:52+00:00,162.4211084146083,185.67503238601944,191.0209055544162,198.95420832781448
135,1992-01-17 18:10:43+00:00,135.37268613483792,176.46728811603495,178.81574757442604,183.10075231650757
136,1992-04-06 18:10:29+00:00,170.01948501871672,185.73304223035737,199.92252612153845,205.98959771749708
137,1992-04-22 18:10:21+00:00,170.76768232117686,184.43244920761794,200.07434900539278,203.43805959105785
138,1992-05-17 18:03:57+00:00,177.57861369146957,181.37124250441977,195.31368387217788,212.9360082980316
139,1992-06-09 18:09:55+00:00,189.46967578753294,191.8573046564303,198.1978793657612,215.31404764471955
140,1992-07-20 18:03:13+00:00,200.21490351628404,190.2941452105426,203.11976875921454,219.3628794766802
141,1992-08-05 18:03:01+00:00,189.7696624076304,188.48912547672015,200.38687210392533,218.7851631338178
142,1992-08-21 18:02:44+00:00,190.00680564548736,194.00062210015918,200.06398388283992,218.92253126858327
143,1992-09-06 18:02:31+00:00,205.37169918934313,196.31189289169947,205.9013939601848,234.58634122379922
144,1992-09-13 18:08:36+00:00,188.18341841358708,191.2611599218141,202.66413352530918,222.34445639505628
145,1992-10-08 18:01:48+00:00,180.3948573253314,192.95114338188816,198.86390455162183,207.92602576696981
146,1992-10-24 18:01:42+00:00,182.06877598789666,196.027662010074,197.58784452004764,203.0577262214503
147,1992-10-31 18:07:47+00:00,165.3497859755737,182.14765598384264,186.62923108565258,192.38968967064608
148,1992-11-09 18:01:23+00:00,153.17260599292706,184.25653897688733,185.2555169163501,190.65152929602687
149,1992-11-16 18:07:29+00:00,,181.33678592900912,188.8521843653421,188.43875719207313
150,1992-12-18 18:07:48+00:00,135.5358353083492,176.24827660269418,179.74808722374928,185.1146105233566
151,1993-01-03 18:07:58+00:00,135.4563026729051,181.4536091622898,190.68244470075456,198.523066723329
152,1993-02-04 18:08:20+00:00,144.37238419463253,164.97993600691532,174.9463165224226,176.70243115368532
153,1993-03-01 18:02:20+00:00,159.69436441601098,176.67170999600154,192.5263184449168,206.27284586454425
154,1993-04-02 18:02:31+00:00,157.77648065925675,175.2698309210829,187.08940078929572,194.07571741995773
155,1993-04-18 18:02:40+00:00,158.16226205345527,175.80577666296526,184.69340093658397,195.1803076286496
156,1993-04-25 18:08:54+00:00,170.96595195462925,184.47249078939524,192.0254692810315,186.51886687305927
157,1993-05-04 18:02:44+00:00,167.83931358992973,182.7537691178602,188.18157271635533,193.43534911479875
158,1993-05-20 18:02:46+00:00,172.82663846134284,185.50076062615474,189.74415694994846,201.47160070708017
159,1993-06-05 18:02:50+00:00,185.85310120267798,190.50682850243348,206.12605922109316,215.6843791594592
160,1993-06-12 18:08:59+00:00,174.6607747919989,185.54700966772916,196.69762064479718,212.83371632092766
161,1993-06-21 18:02:46+00:00,175.10151435961453,182.86932786073947,197.91065554918944,215.17160465406087
162,1993-06-28 18:08:54+00:00,182.71869944252083,189.94758399659227,199.3570080015963,216.77313340037088
163,1993-07-14 18:08:53+00:00,171.27924924798378,181.10053565688824,188.78359631017108,217.37147601380627
164,1993-07-30 18:08:51+00:00,176.5635248975742,192.95166245060204,211.12397023768654,224.0081298814499
165,1993-08-31 18:08:50+00:00,189.8848517066705,190.67540515512883,203.49940578200201,218.56178860009325
166,1993-09-09 18:02:38+00:00,190.2464451594352,194.8532084137984,204.32574742484522,231.4907721758685
167,1993-09-25 18:02:34+00:00,193.3928911010235,196.55733179652623,212.28219982435772,242.11377197831504
168,1993-10-02 18:08:44+00:00,185.1906134665608,206.907742803582,218.69483086942424,243.3093554575302
169,1993-10-18 18:08:38+00:00,182.5370555484164,196.63918234929244,203.8457605419584,225.4500197984182
170,1993-10-27 18:02:24+00:00,182.69128700340477,196.06488412996327,203.51153073804954,216.51012001776508
171,1993-11-03 18:08:32+00:00,188.41078601469079,199.17392332365807,210.46937042578094,223.24439138084492
172,1993-11-12 18:02:16+00:00,158.8738652124494,186.77040122685332,197.86399376737472,205.8509925092846
173,1993-11-19 18:08:23+00:00,185.27327339999226,205.0567525450754,214.04476730154286,217.53142828857798
174,1993-12-05 18:08:21+00:00,160.0127953209004,182.30769359659803,193.52064696903398,197.16347323913635
175,1993-12-30 18:01:55+00:00,,,167.35297918068176,176.76125560078316
176,1994-01-06 18:07:59+00:00,,179.845790679092,191.73629487868342,198.94087877435612
177,1994-01-15 18:01:39+00:00,146.55535543315222,177.27486149284087,191.15893211404992,195.67022887559773
178,1994-01-31 18:01:30+00:00,,180.07279871153912,190.49611537320567,198.5474817044981
179,1994-02-23 18:07:22+00:00,155.2718325773512,188.87883939532603,191.53652132590778,182.0975978367021
180,1994-03-11 18:07:07+00:00,169.11136694558263,194.13302142686734,193.15212719871442,186.13318652853658
181,1994-03-20 18:00:50+00:00,160.96608026709703,181.8184299848941,187.35199451469398,187.9020457336609
182,1994-03-27 18:06:54+00:00,166.40072182523585,184.74765746505807,198.03130004022492,196.1207760447499
183,1994-04-05 18:00:33+00:00,169.99367507966193,194.8193935434584,201.75565823448915,197.14924519007175
184,1994-04-21 18:00:14+00:00,182.3911538593507,196.01315497863,198.0515386529728,212.5720160698782
185,1994-06-08 17:59:21+00:00,185.39921999743643,198.417298797642,195.5018800539506,198.7575456140676
186,1994-07-01 18:04:59+00:00,194.62050765948769,195.7453754175604,199.09676453406217,209.14059825015747
187,1994-07-26 17:58:07+00:00,190.07481974619915,190.8348166048384,203.35836558623188,218.93867595559672
188,1994-08-02 18:04:05+00:00,204.73105914356688,194.09881389439323,205.97259982845313,218.32909347545024
189,1994-08-11 17:57:42+00:00,202.80716139276248,202.14226924633175,203.69303722587665,219.4505101796774
190,1994-10-21 18:01:55+00:00,199.0633406426115,206.38140994302114,209.24235780228236,217.62760720202368
191,1994-10-30 17:55:25+00:00,175.15319133492085,190.174606600322,189.19456131242885,192.32833950072214
192,1994-11-22 18:00:48+00:00,176.28454481320813,195.32213438208598,190.72437291061752,197.61876500595324
193,1994-12-01 17:54:21+00:00,168.5073361824688,194.71659055667007,189.19749895450843,197.04411589550267
194,1994-12-08 18:00:19+00:00,158.1489927345872,184.7748671254094,186.96719441326752,185.5949510341542
195,1994-12-17 17:53:51+00:00,137.67433843676514,179.25180496278307,180.66597460059631,186.2811796141145
196,1995-02-03 17:52:07+00:00,126.96201611302237,164.23612283781043,187.74687839089466,195.2107216284223
197,1995-02-10 17:58:00+00:00,129.69367832941262,160.31029253369647,199.56250438235347,206.82005043273833
198,1995-02-19 17:51:28+00:00,140.23661402697314,169.1716077703273,193.61689807597307,210.9121163470365
199,1995-03-07 17:50:50+00:00,150.0065014380099,168.28718804068038,190.35083358019978,205.5815927179219
200,1995-03-23 17:50:09+00:00,126.93130960367637,161.28832358364804,172.23216656968543,173.03343428612484
201,1995-03-30 17:56:04+00:00,144.6777738620847,155.3514646101288,167.0796756414839,185.9142416724552
202,1995-04-08 17:49:30+00:00,162.7378232302595,176.58355363252065,177.96012862538413,189.7512013905387
203,1995-04-24 17:48:49+00:00,169.9222589515669,180.00468839856487,192.79668882687218,193.01378802839128
204,1995-05-10 17:48:06+00:00,165.29519470262727,168.02869192011903,185.2363766632069,189.01718436589712
205,1995-06-02 17:53:13+00:00,162.5966477940758,181.3157493223812,190.26843712496387,205.1719157819283
206,1995-06-11 17:46:38+00:00,161.77280584461514,171.72527211358417,184.98876322676225,184.19380212592736
207,1995-06-18 17:52:31+00:00,179.57830648649156,177.8651885025986,196.68496617622583,207.53363748310693
208,1995-07-13 17:45:11+00:00,177.26096982539116,181.2616159972517,189.92059552851717,204.63680006373977
209,1995-07-29 17:44:28+00:00,185.896323693482,190.83946591603384,211.4571805701446,213.58871475439938
210,1995-08-14 17:43:44+00:00,173.05063317609506,174.95108392652978,187.89687271125436,196.15089198866875
211,1995-08-30 17:42:59+00:00,195.72604245749895,196.9768975599756,210.70350894210992,223.15622092121612
212,1995-09-06 17:48:50+00:00,193.50432435674895,194.49390817526088,204.5230864089737,220.28004984852194
213,1995-09-15 17:42:12+00:00,199.1112916765297,194.41936466295132,202.41721615904316,216.92340084580286
214,1995-10-01 17:41:24+00:00,194.06661745843166,191.5088755399141,196.49746362454232,213.44467360512797
215,1995-10-08 17:47:12+00:00,181.747051312263,183.46494532586195,200.72272073353741,206.8166365786625
216,1995-10-17 17:40:32+00:00,183.6041797607094,190.10491480209816,197.1361603935666,215.84798578546014
217,1995-10-24 17:46:19+00:00,184.41139370891597,194.6022980234966,200.11917991128263,218.19321063605304
218,1995-11-18 17:39:52+00:00,,195.5336393746555,205.1746526269706,211.25050151059028
219,1995-11-25 17:46:15+00:00,,179.95741921724127,185.8596510575619,197.81960587440648
220,1995-12-20 17:41:45+00:00,,150.75145124012124,176.69775301305611,187.4758540499003
221,1995-12-27 17:48:26+00:00,,165.56684939823003,190.883591139447,200.93190733957206
222,1996-01-05 17:42:53+00:00,154.49140444236704,157.97786608115223,171.3675556793009,189.033537061624
223,1996-01-12 17:49:34+00:00,92.48869738771042,174.0418317620671,186.93397030077168,
224,1996-02-06 17:45:08+00:00,116.12261744071596,151.83136347083405,174.90309612106995,182.5598067453562
225,1996-02-22 17:46:14+00:00,126.39464986690791,171.0447976063179,175.57990663872286,176.50607996752063
226,1996-03-16 17:53:56+00:00,159.63305716012243,177.4928593751723,197.42212051682603,188.00475690337618
227,1996-03-25 17:48:19+00:00,176.81343834923177,178.92945211855022,193.98366619949303,195.83811505441744
228,1996-04-10 17:49:19+00:00,178.2615291009207,176.37036751994447,190.03865075061418,195.18332778460334
229,1996-04-26 17:50:17+00:00,168.73516782880935,180.43394559243885,190.22963959877802,188.69277678931502
230,1996-05-03 17:56:53+00:00,182.3966485363026,176.71975012216515,196.2977899787796,201.73569862061566
231,1996-05-12 17:51:13+00:00,169.62137727634527,175.33151126419205,193.50117717293662,208.86542351556423
232,1996-05-19 17:57:48+00:00,153.52477826001206,169.6376306131592,185.30847084931065,197.49789593913212
233,1996-05-28 17:52:08+00:00,170.40163671368055,175.00751558100671,192.45862623571688,204.05496201147292
234,1996-06-04 17:58:42+00:00,169.89520137051795,180.67796647406897,194.48330974800118,213.10128183688582
235,1996-06-20 17:59:34+00:00,193.057387893012,193.20419756088614,200.53553597307948,214.5209801363362
236,1996-06-29 17:53:52+00:00,182.80702880324566,187.64865494862755,198.01320334062146,211.17410973324098
237,1996-07-31 17:55:33+00:00,190.23700376662876,193.8458468598696,208.94886016756385,233.45639935102776
238,1996-09-17 17:58:08+00:00,176.74370701940373,179.6025759409304,190.49699788419068,202.51142812041135
239,1996-10-03 17:59:00+00:00,203.16262436443583,197.35946749758676,208.59047901809703,229.17574843177968
240,1996-10-10 18:05:32+00:00,184.1762757610953,202.0643995074104,212.8745798244248,225.6020069389942
241,1996-10-26 18:06:21+00:00,161.79481931803605,178.26191735163192,185.04920181503965,187.73109961790803
242,1996-11-11 18:07:06+00:00,166.50671346722345,183.73790041315266,192.56537756015308,199.3219411572943
243,1996-12-13 18:08:37+00:00,136.15190499345474,180.9142385141231,193.32426435797584,188.73743272324222
244,1997-01-07 18:03:37+00:00,145.28550884952298,181.02388150190453,196.02078572897005,196.693134585126
245,1997-01-30 18:10:51+00:00,135.7695724402212,185.20381276854152,199.33881254328543,204.66906465885927
246,1997-02-08 18:05:04+00:00,143.9461603589971,169.92761907381697,180.41111553908556,188.4942414946526
247,1997-02-24 18:05:44+00:00,163.24287721113524,191.41845580918692,198.67271706931263,194.98882402047036
248,1997-03-03 18:12:12+00:00,155.34509303388103,178.4000783964797,184.21772571732643,191.1363973028483
249,1997-03-12 18:06:22+00:00,174.70167108750687,188.0205834283964,185.9261995887671,189.91528769955008
250,1997-03-19 18:12:49+00:00,161.33260583982494,188.30688590274622,183.44102314541516,190.23028756537153
251,1997-03-28 18:06:59+00:00,177.62704868005454,187.8541947115382,195.5375419382646,199.5358586041637
252,1997-04-13 18:07:33+00:00,176.8606794459782,189.57177335842036,187.0295010384762,204.9441341716032
253,1997-04-20 18:13:59+00:00,175.9231419559921,195.63450010269048,195.61430426512555,217.61566002907998
254,1997-05-06 18:14:32+00:00,183.96372687287075,190.81479369325538,193.08215859536293,202.39985442708925
255,1997-05-15 18:08:39+00:00,177.99178334684706,196.88998236719755,204.00139328718984,214.423436141231
256,1997-05-22 18:15:05+00:00,179.33534925847536,194.886872975817,197.78172598908475,209.66334775860832
257,1997-05-31 18:09:14+00:00,189.03201432886834,189.84888589509038,199.27337504815412,213.85779408040446
258,1997-06-07 18:15:39+00:00,172.6878832378633,181.83947212411317,187.91556864207655,202.75495751965386
259,1997-06-16 18:09:46+00:00,180.10705953351618,190.6529508396688,192.99010534822781,204.43908931257806
260,1997-06-23 18:16:12+00:00,185.28428543748637,195.67045633575066,201.13599926623075,217.45619298649868
261,1997-07-02 18:10:20+00:00,197.50987289074752,199.50082389135375,209.25363268221287,228.82079515324705
262,1997-07-09 18:16:45+00:00,195.56311738425222,200.29596383031358,212.1102099941837,232.1381894164992
263,1997-07-18 18:10:53+00:00,191.6951906307546,191.09087815824176,196.2535084066251,210.37997338639423
264,1997-08-03 18:11:25+00:00,200.88658399896585,200.73468020351467,206.16346221035852,224.13136926015318
265,1997-09-04 18:12:23+00:00,200.22652344472235,198.28041530213346,210.3657972841696,221.65655308655982
266,1997-09-11 18:18:46+00:00,193.45833860872148,196.98831707998482,207.94715342759716,218.65276205202989
267,1997-09-20 18:12:51+00:00,200.4915505673693,196.89322586089966,207.4674289029205,225.66084975026365
268,1997-09-27 18:19:14+00:00,164.37819576508906,173.76288495924518,191.032991717394,196.52836231634816
269,1997-10-06 18:13:18+00:00,161.05133883991206,174.77556304232706,190.0972813378977,196.16348751668178
270,1997-10-13 18:19:40+00:00,178.7873679870595,184.90299759296678,190.23567763864995,204.19827355554426
271,1997-10-22 18:13:45+00:00,168.47856018691138,181.86672100082012,187.810585963266,200.92638232329313
272,1997-11-14 18:20:29+00:00,152.28569565162323,170.20367774510578,185.811178781631,182.80563025152392
273,1997-12-09 18:14:56+00:00,140.51954582864985,168.78970739903622,173.6609300126144,181.39507624790807
274,1997-12-16 18:21:16+00:00,152.25523589119808,169.91996109106674,179.63497790919237,185.21400226706834
