,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
647,2016-10-29 16:51:07+00:00,202.90309169065046,206.0914370576616,209.10965610393936,198.4114000995918,198.8395092562023,203.24957517245986,196.09804603269677,,,,,,,,,,,,,,,221.22877000270483,225.09964321587069,228.27032635695394,222.35630195393017,229.74772792173457,225.18911732222,224.11521609224963,226.0847115941839,228.84333015794064,226.0979171381315,227.44309641443502,227.76221048774124,229.69176463657004,227.39949286720605,228.53384272249193,227.48433429310757,,,,,,,,,,,,232.5851928167637,231.7337155645925,237.98745942626732,235.98871918520751,238.841313947657,237.2739871473268,236.53488546211702,234.49484711781474,227.65822150053526,229.3146092586445,227.88999757346562,225.74618082870782,226.69567787963928,224.48166345097508,,,,,,,,,,,210.04321371904578,204.48306219215786,200.82944769715533,195.56938351395434,192.53817642410786,191.6846079472962,181.9966415785744,185.24747669778188,196.9715083683339,183.8212199021134,,,,,184.49462427971542
648,2016-10-30 16:42:36+00:00,205.85764067305018,210.3142732342443,211.02706609634595,204.27512572344492,205.29122962978155,209.08207190021764,193.19255707606752,210.35182414823942,207.0062843101735,210.98990932983432,211.90196765222476,210.07965128096674,217.62923060923836,213.69653010295315,223.0200442512631,215.67091682496542,225.15917468279517,218.84161616546766,228.7339195981003,226.3395970398561,230.0048826952993,230.91414059505712,231.64024161757703,236.34324792723947,228.96825969216897,232.9558683479565,234.6917781818724,231.20612049772308,234.3757175424795,230.56699790540935,233.12313623817846,234.59366349971705,232.05569267511407,236.0563693653586,230.49622119914383,233.46950745666936,235.88824131541247,236.86769125108128,240.13083011916024,239.36815208759478,239.46768180315644,240.1409602175479,240.05345518360673,246.0973483521998,243.48901891410156,246.33227503598278,241.63939270277012,240.0677563568272,241.8758462048935,246.182338535979,243.93642367792447,245.30864038447373,246.0026403117343,245.78801891415822,246.1630554835944,243.57459483526333,239.50066976922824,237.9569566162681,233.84181028817198,238.44799018680808,236.30351044915741,235.03942819461503,235.42591998159142,229.89194241546454,232.97274135366655,233.63900182800114,231.51670360832054,226.2461274491635,222.31653088670936,223.80057231733014,219.37450853269365,217.77016745874,211.3082709054258,206.25941617279622,201.424804309536,199.50450283851075,203.44687984060232,200.47876089321144,188.37579323548633,193.0281714356978,202.4641873864731,185.37021842035585,183.75953939468246,171.08843811553047,169.46609082641245,180.6678448260352,186.7652951931225
649,2016-11-06 16:48:46+00:00,198.65931552753466,197.1642154011078,194.53979552526874,192.0754574781958,197.96605682660254,191.43879036810995,194.99751610384766,201.3548905818189,198.14791844433472,204.6255792833921,200.16009630640755,199.09328256828047,207.750818255824,208.12440655741108,211.24653423111596,206.609212910424,214.33671642705207,216.1238139915489,214.8137953665572,218.91299077059963,225.66075973011493,224.49428298575174,226.05703685501078,227.65970559249007,223.9635881347334,220.58324124714755,219.37740313761293,219.82824011991408,220.84325700633232,221.0315247184295,217.44075339545873,218.82906385231718,219.57547151552433,219.6905096091101,220.8138810729102,223.1536586412919,219.42480967571476,223.14608485674307,228.2756733057098,225.5406662329635,225.4610036560049,226.86391661629688,228.07916982076372,227.96896143637457,230.97976001617474,232.10078577526596,229.66279532530712,230.58143649380378,227.1129066396051,230.82698591006627,229.3102520997234,228.28415242258592,230.49111124371683,232.24345620615156,226.52023502493063,222.5499675338325,222.7983379156591,222.57690623382226,224.73901170411554,217.64539455729843,216.30365299726253,222.9771801106833,218.5647168219861,214.81623596978656,217.72397904821935,216.95647764812855,211.21436798055203,206.98478265313042,208.9818680934444,210.96985254395975,205.93533173135927,203.1603446461395,199.79678471814415,200.99838551259165,191.22072366939761,188.17815533827743,185.7997144869217,183.26108530863883,167.81654189398824,180.75041288147995,187.39687424773643,181.7910537269523,171.0932661797243,166.10706234498127,154.16891105864318,153.59823733820838,166.40924686701965
650,2016-11-14 16:50:59+00:00,,,,,,,,,,,,197.54881849544398,214.29563410463302,212.44831830944958,214.29732537364146,216.37182650129483,215.96464489420748,221.65956418018192,219.93223336211696,225.22408986709013,222.268336226953,228.22291027953955,227.47591052354664,230.37207381750906,228.90799872914351,225.93536499399187,230.80560192115445,,,,,,,,,,,,,227.74532632998748,232.46477685319923,230.45843631037468,231.03309405495395,234.44511484286878,237.17346548973904,234.81893638580524,232.246674545137,233.1033367874343,236.27222941689354,235.419590408163,236.7425231680453,240.86775925293088,233.01759874949246,235.06904751564977,,,,,,,,,,,228.91622196624564,221.66476407020335,222.2183657663601,222.41497448274706,218.1595342638312,223.1682037449536,213.13617545114795,208.81992260583368,197.00513627510165,197.26995918698998,192.73531056233512,196.40411095072886,187.96554264550826,180.07544374446715,,,,,,,165.2944111253353,180.7105411795332,168.07723500254562
651,2016-11-15 16:42:36+00:00,208.75585733722644,209.2401342119464,213.76915679526445,210.14882692146978,214.06292762391624,210.03072655533913,208.74836381161782,212.1641710473425,210.7674084101326,218.6166190831266,217.79280558018263,217.08296256056872,222.18668062346052,217.36382266034747,224.37953941345464,223.2564761285989,225.12622023224372,228.6045933676392,229.52739755260956,235.5729269218922,235.05032716701288,238.88736093743145,239.87077119853987,239.64069696837512,238.03916919702976,237.01791146942747,238.20255308357872,236.9347926868005,236.93656444156977,236.784192090474,237.15808092445744,240.05263507084913,235.4996416023439,237.70274040976807,240.0967619371616,240.86590013305027,242.6383685356535,241.28026274535722,244.84195353331216,247.2955758730913,244.49920965931875,243.82474744811566,245.12053674711916,240.51105897631402,242.6086257739185,245.4065650487965,248.29424069863833,247.86161518413795,247.89715615458647,248.33844107402913,249.8567134771226,248.62091290002326,247.80661016035364,250.3941491653792,247.5301127572415,244.54211663516907,243.5775033450841,240.5034501383035,238.0126454691877,238.11005490424105,237.15464374424565,240.117976831808,233.9162492768783,233.69188819667528,233.92473232043784,233.99387347610073,231.61540279869303,232.91229942921197,230.18942722363937,226.69622048985116,223.21362047811235,218.35839595807852,214.1092261987646,210.46359966884106,205.9696956983434,205.61289893746786,201.9513429228575,193.55210731682172,191.05870658890944,195.24928197120667,202.20383439393208,196.20678301692945,186.3081573662829,182.84918634391073,170.93309042945097,185.0181817674479,184.77702601030916
652,2016-11-22 16:48:47+00:00,199.42775286295424,197.63611139845153,198.93537831590942,201.25152169718382,203.99094109188562,198.00747995283712,201.54407443979613,208.53029474221734,206.63290585390519,210.6188102550734,208.29805180736764,213.9922079892794,213.82748397077205,212.55091712867124,215.27352015202808,216.46484726043283,217.0745254747527,220.6854754925837,224.00048972990157,225.0973162171194,229.21088059766078,234.5980450292201,233.23875984932488,234.90115361881368,233.34690868626106,233.56565734211293,232.5371719489703,232.8149559036061,230.17972913248533,232.88242182134758,232.98683473579416,230.16429465903792,233.50673758913877,229.0085266387236,233.87021392225296,236.46779717119188,238.8601298320661,235.69431717289172,235.8031072454843,242.06208422949607,240.89680207513283,239.36620566457293,237.1357380007051,239.17056202973458,239.2674392284535,242.24710306597524,234.93871030215732,241.38920682649146,243.78765048192213,244.31317295404526,243.72039311959526,244.52261405214912,246.66661120778076,247.54898150010416,242.52997526685812,237.42569714959893,237.7832231946182,237.2794133585394,234.06595705787925,229.2488430010737,230.49841678565917,230.74709939883144,228.52229880501187,227.7006058482283,228.81294650432565,228.5745194801383,226.65582486060114,223.55022906265333,224.85554337276582,220.88724283938632,213.15987412516762,213.07909410936304,207.96126337282567,204.11959080753508,203.08777159004472,201.80659929932827,192.8135254766313,186.55194409714238,184.33484324362973,191.48711020154863,198.2938205086591,192.18315747306121,182.12189767501332,171.39171496282682,170.70688377653187,177.8712313382473,166.06554610609837
653,2016-11-23 16:44:47+00:00,195.5628969723085,190.37984233187618,193.43098288150645,196.09639755837702,198.8438682655804,195.9716266338758,195.08287323719298,203.01647495373695,,,,,,,,,,,,,,216.63852282503785,226.8204724374905,229.57992019008714,228.26128620571728,227.41686647562992,225.35231420007798,227.9178329382848,229.9773298614075,228.4251711680796,226.0949594788231,216.18531256954458,222.73840217735648,222.27249692340382,224.89550924616316,224.5569095533252,229.2848266238581,225.91033684346849,,,,,,,,,,,,,228.27802152339652,235.96396207311932,238.8519699026788,239.75014929659557,238.5165555894005,232.91531512921813,232.50258207096743,230.41954535175967,226.49651380640483,225.2462263189435,217.99388154111793,220.41528291348152,221.39016484860454,221.5217049684207,,,,,,,,,,197.62419421031814,195.0826180173853,195.90305113108445,185.64633590832548,182.23089829283904,178.94672854851575,186.29652935032533,193.47142295346285,183.83516632684217,178.65038884917004,,,,
654,2016-12-01 16:42:35+00:00,208.9134871486793,207.12230725303232,204.62168625206755,208.4710617472599,211.33222614325302,206.04129265725066,207.8836762739963,209.18576069036834,211.98480614562368,214.17768932382182,217.1681744335142,213.45454375779664,216.4545849002369,217.5011477881539,220.20384967372996,220.37766594196677,224.89368347258835,229.50848496782848,228.38240002237,232.47598555722652,232.29806439319987,234.56382922551373,235.8978860878391,237.48075116741427,234.48944179315603,234.64251509479993,237.23385307276334,231.0408307240167,232.49690504083003,230.3616743617283,233.83990196285708,231.50412983142058,229.37877798145092,233.03275673729217,231.10294388366236,233.18451251780982,235.54779022338187,232.98865004604616,238.36680749486757,239.87632909552903,235.30301348277524,236.77610948123575,236.67277617005993,235.98763601543925,237.55021534920738,239.95858114801092,239.0937249546527,236.29574986221667,237.64722787502595,244.42002029708226,242.39892856272698,242.2309666101837,243.61103112810207,243.05603484264554,240.22295100053992,239.31743311533023,237.27408516939357,236.9206584080584,232.81810705224405,231.52933267234138,232.39504848938913,231.57466269413393,231.8963744170245,229.91821197766404,228.476799670647,228.049269293265,227.03385876120637,224.60236128431154,224.862881928893,222.86506171960542,215.43498098302717,210.12588532093667,206.56316483877896,204.59427905564672,202.2911481994509,202.91192534332316,197.352606422997,189.55479556915094,188.76031608423585,195.0825993118999,203.1671770858955,195.94294309792605,185.16558076675912,185.65180273997868,179.70412809287637,185.2403459854296,177.24378391296534
655,2016-12-08 16:48:45+00:00,,197.76015770000694,192.90851877563261,195.83737509427766,191.72497399615006,192.03252794096625,194.8638621704702,195.31248242662815,199.13719164477794,201.60102267049913,202.062426177096,202.7629494831234,201.35102518052702,205.21092819901966,208.77535181113598,204.33483744193427,210.1366714714319,211.31321910293727,211.73090614533155,216.3357218822147,216.1603951909859,221.28607792324163,222.9092088308377,225.45525433363287,220.8388058723417,220.40562591972798,216.66219332515016,217.96394293123916,219.3316991118482,217.41056250632977,213.6992518385606,217.6243002160034,219.9917268502027,218.8919923091869,220.7739271903313,220.8102818031127,219.15524141269515,219.95181505795972,226.98132680297283,229.00415148846452,227.912063512126,225.7004440205124,225.88782701462824,223.59626446629466,225.11149250112163,222.25514789091324,220.10652459535214,223.5250622400151,223.59554025483627,230.11953563040106,231.52153719847266,230.52608837119516,230.59846858099854,228.9986597579105,223.62921823146425,224.13327197205172,222.61687159685704,221.73713519424157,220.40097490060737,216.76469663822093,214.0895580911632,213.54676995096554,214.415624237511,212.82704067620162,210.31618651068712,210.05610100763616,206.7719759437498,203.98569423498336,203.11696446933612,203.71732334893693,199.48846254676738,194.06136824563012,188.33607279053177,186.47324704573873,183.79049957828317,176.60252458441403,177.88022041755096,167.9701401797086,166.04670770245485,171.8465147071347,184.71620182050083,171.07213957137003,163.04482751434773,162.59126434637915,157.83696563060937,162.7837108361801,156.00446825365444
656,2016-12-16 16:50:52+00:00,,,219.7033422808066,221.70556678074513,217.12781864595286,219.55914172088467,216.30435928456848,222.571747821692,222.99757977130952,226.91191002278768,227.50827202180247,226.09508286669993,229.75968462038094,235.0602662769764,233.08490521144424,233.81477722678653,235.0483362626242,235.47086821794824,242.95379637010683,,,,,,,,,,,,,,234.4172487685023,242.54720465964755,244.15473420343739,247.63032746444924,244.0578082294682,246.43422961157802,249.97832283456796,254.2856564048205,250.23230313241532,250.95032743029003,253.37599533810408,248.78415808968452,254.50043698449062,253.76008048291357,252.03637279067067,,,,,,,,,,,,239.8048769555042,242.17727664774338,240.00162747815307,242.66058968304523,238.58977854079347,238.51668577994525,239.6258643827149,238.39217598187906,234.02110733150033,234.76723226747703,233.17363139326767,230.1715009865062,223.52202807393138,223.75713258296992,,,,,,,,,210.84501143799974,199.59812667826776,191.9649861297235,190.7379401109305,187.0155618950962,192.65961494449886,180.77964738058722
657,2016-12-17 16:42:31+00:00,211.085225952089,209.89074758664415,205.8119956085859,210.27942493710322,206.68621606270307,206.74687923257855,208.64409042332795,211.19869387179114,215.4218606431544,216.85998919621719,219.1035738270768,214.64938076168244,220.8026815854838,222.30678397894434,225.59504067557924,220.55192207424403,225.6196081831306,220.54120482558108,228.49421994473346,228.71694297556996,233.55754584311433,233.21862376306157,236.32385710284422,237.29054929252106,233.93912028681797,234.220704030171,235.53028553189654,230.03220753107018,235.11042519373729,232.16146457659693,232.97754770703466,235.54865818398338,234.4312613829252,236.55850019546256,234.893716133777,235.45339735498527,239.94170173097336,237.31758235018503,242.01601009501965,245.67291432389675,240.0223596661305,242.31267028628434,241.7939241074872,236.05446376571456,237.5865200306729,240.416501019335,239.4937709509693,240.15405143055057,244.46667820691306,245.35767794461333,248.57630036030037,248.3480181501149,249.6850822987637,248.43586687957918,246.13347669813714,243.1822362775847,240.273359733944,238.30599316026786,238.28724330207586,237.99151013101192,235.28908970092178,236.87193289628624,233.50754459857865,232.0383448209032,234.8066627502417,233.85420203339876,230.06825680363687,228.68892794350867,225.28425405680792,224.39549761767887,219.03718752250197,216.4633582372912,211.18472170937622,209.48093253700648,204.9300086566251,204.15730636404012,199.7454156180704,195.78255849516597,192.1019610049653,196.56112916001152,207.8964204289859,198.72779630522462,189.25891367438408,187.75172825512266,184.04643718293204,185.47340936660527,182.6262289332414
658,2016-12-24 16:48:40+00:00,208.3651388149624,200.5134031663938,202.69515100673178,200.92254926271187,200.14612771791576,201.02618653779032,207.61597397096693,209.54080976010107,206.5270289543813,212.65705207612308,210.5299582712011,213.3155865298429,213.20591981848335,217.1204749583806,217.62772517209183,223.8608121007131,222.01275185305775,220.48398454627545,218.1527954296656,231.41550219518317,230.28988460016546,237.87622081583436,236.10259990517287,236.26342373714843,229.21796748202107,227.2191984613189,228.210483830171,231.58928481393036,231.90006085756812,229.8619955470345,223.55494497330366,226.78780734484468,227.12213546737524,228.52208815189584,227.33587367994335,234.6397540643,238.61132893329395,238.95615948791385,238.84839029900402,238.4595376800439,237.0190741294304,231.6167304247102,230.8550279800191,235.83628461524478,239.57836452114577,241.14172023414895,237.83674062215403,236.58992377963835,238.9438379842902,236.28728098087484,236.3744786439743,242.73338649025078,245.1354786726236,238.13952497311135,235.81197937169793,236.7392462339285,236.02314329818887,235.55364406674119,234.03980442396897,228.85316726617953,229.59728265106185,221.71434728581437,225.466754977863,227.1602900853478,228.99818029117222,223.09048447616416,217.4088737019013,214.78362343492248,218.97707996434235,220.66075521846807,211.79638421601203,208.62568275334672,206.01017595786712,201.71008380995357,198.08955027273026,196.81156676381747,195.18128175636033,191.43834980739598,184.33585939830743,188.28122099934404,197.7755037063326,189.82201696792146,183.5060870791446,184.72264363879268,177.81345933098186,180.36765643077763,170.9546708194667
659,2016-12-25 16:44:37+00:00,201.61559157532102,198.05066903197206,199.2155826023308,199.0429883772239,198.39109631555965,201.45905556094434,209.04834062401943,208.9067274519572,210.56608754408202,,,,,,,,,,,,,,225.4523403512664,224.7514026788476,223.02122312240022,224.47856862398754,227.30166055081233,230.36080491956915,232.7600672701673,225.87860996902586,225.57052516875723,224.5262312054635,225.93569523249187,226.85674856321316,229.50738408941623,228.46989283237926,236.87707802781938,231.63451985217193,239.0777762899582,,,,,,,,,,,,219.03775771160392,237.0220347904476,239.31407608600088,237.23623738404353,230.7894312135909,232.898620445248,230.4026401374015,231.43279145295537,228.2654205475149,229.0024805270245,230.51419739277685,220.17434622314838,220.96770801284094,221.9513692915827,223.9359718196757,,,,,,,,,,196.67701213263797,191.80563499565784,193.98444696302107,188.70441483611083,181.16139967308956,187.17097166555934,203.57363102119587,189.11642158660896,185.79506579661762,181.7845813652517,,,
660,2017-01-01 16:50:43+00:00,200.04230821220966,199.1333899435919,205.46596765773646,205.47400683368534,210.1939126708202,195.55092752125188,207.96518488404578,211.36192617792045,213.430292792095,214.67160117252996,218.43712199672774,218.1297562782045,220.13355981550478,,,,,,,,,,,,,,221.93003821728655,236.39553011779807,234.59965882615165,234.54859271811,234.50662839703756,229.3857045440168,234.60868086867146,234.27661436240726,235.487284434439,229.7628354546962,236.50862992500709,238.64395038047041,242.213691703059,245.68746070067095,242.45482723981243,241.93896173742687,,,,,,,,,,,,243.7678785575633,236.3491146953034,238.03609227568802,236.6146416460241,236.2066541586235,234.66820552844962,233.3211699740735,230.42005283575298,228.8796375702089,224.62143883562777,229.0097955795343,223.74146877090965,223.17003151903972,225.72367369704392,,,,,,,,,,196.9104674803799,192.57459722473564,189.97696807931442,189.73241295672292,206.2761062860166,194.65560974595422,186.59797902120908,187.53549230131546,,,
661,2017-01-09 16:48:37+00:00,198.03507629732678,191.28051503645236,194.65616251287986,197.40567540999953,199.52605713341597,194.6873386644116,198.443362035526,199.91888178906422,201.02669958274967,204.38402743878842,203.47728634459628,205.96942569054065,216.099413689934,210.13070790530267,214.1176191953283,210.65738519838624,214.54571754961182,219.98641878214593,218.75733014287013,221.44884045287085,228.52424759667392,225.38611964118377,228.00027549061764,226.406473312169,225.108704111039,223.96764147415593,225.67332111421044,221.18755746827168,225.89233065283884,223.95722268255173,223.4273661717817,222.73350252132514,226.23459566037198,229.66653689820146,227.2354296838422,231.03409090225657,231.9726781013592,235.6033250007835,234.984116319093,235.1137120340816,232.42768199542633,229.03666980327523,229.31234235172548,230.55826738315687,231.77546542597918,231.6606119259954,236.0892611382452,231.14554996375446,230.33564514740107,233.41848635117535,238.1183753270574,236.9831258695434,233.75676516298446,231.69479652879266,231.8049430742234,234.92562666338668,234.35595699406758,229.23625018505794,230.0790076714089,229.75676850028808,226.37358418128773,225.0938786503997,218.82096808790564,218.85628794486973,220.1448782255748,219.83165700278062,218.9475279537266,217.1809637147271,218.63365760145194,211.82800315649746,206.9955466099932,206.42671347621746,205.47079824199233,195.70110669271656,195.24148405025863,194.36553776889764,190.34634137400167,185.4342033197412,182.0260145835104,181.24098586505602,193.53055919097682,190.40109713777855,179.86698820725684,178.47631405249916,174.85028764965406,178.96552480915463,161.70831889877493
662,2017-01-10 16:44:27+00:00,193.6474290109416,185.49193603662656,189.78358462343894,188.9153042331041,190.25776986617785,191.92843087773994,192.8222828530486,197.2707191647898,196.8551337679585,204.09079219654933,201.889130737333,208.0999401990957,205.02864623301244,210.40296489980548,215.28196573337505,,,,,,,,,,,,,,220.20364203495532,220.28184776175817,221.18617840985044,219.62771258165964,220.17181603968277,223.7943813696504,221.36652052725768,222.22285360438707,221.11164742813963,228.41136632816006,234.2338833816019,231.58188809301197,226.60550699622706,225.30319967181583,224.9873225823282,224.47691805927437,,,,,,,,,,,,226.3204797839025,226.15677262021848,224.11984855899365,225.8471714609896,219.5502690177495,217.82277170439903,218.85247181343456,216.39088402637992,218.48046320499674,217.96253465194212,219.00799723224645,214.92670159456148,214.47197415990667,,,,,,,,,,,177.53404545717592,180.51181689139707,190.6803409991009,181.8258481796039,179.33224030775645,179.49750750140763,178.85429540593316,,
663,2017-01-17 16:50:33+00:00,183.23448504382404,200.7982941784038,198.3582473097529,203.5881299951504,202.65284201144732,205.0178801025748,208.64532077508136,215.38461326645012,212.28057499478882,216.08084495221829,219.95819827967887,218.9360230874462,224.29984350994536,224.86320167975975,225.07383834714977,228.30221273247463,,,,,,,,,,,,,,230.81450969044428,232.9182052319249,230.88738776555158,232.6218000053732,235.60220893899415,236.42386293034946,234.27651314404994,238.57591790137798,237.01334070401623,236.92730947569834,244.36397373363656,242.0590713419628,242.18916197672743,236.83422655122723,236.69279434447972,241.64797958027398,,,,,,,,,,,,239.44165619348428,236.69004329305187,237.90541642079063,235.33813990605188,234.41865083760797,231.85006202625246,229.94448366728187,229.32428035779643,229.38259355674347,228.79093981568133,228.24582472464482,222.54381496336669,226.95097320585137,221.33934704895236,,,,,,,,,179.8078629556625,198.89716570304023,210.2771776860282,201.14960572629832,192.32607645262607,187.07592089146124,185.4693841913903,192.18479200880688,
664,2017-01-18 16:42:24+00:00,203.47454881025618,201.01165671480715,197.36756933600822,205.15932437500433,204.92359074543444,205.26421382644278,205.60384506870196,211.04273807577206,209.45530394350732,215.64006312536452,216.36395769469416,217.22719910798696,217.77292175548902,223.5975003423948,222.62816393288043,220.9808932582659,225.99889154323768,226.03067324368556,228.44313457405283,227.77887405997404,233.15632183929034,234.1838155739565,232.90538634342124,236.93893579280405,231.52839178673747,234.21394235133494,235.71211661225675,231.84599205385157,233.02285044011484,232.35997564424554,229.8229636908587,229.41801075769786,229.6275100817561,233.8776035807947,230.33195707812192,234.5791655346117,237.97175610784822,238.1102476137334,238.88421696876054,240.6576184801932,234.52828778601332,240.85232514504142,243.40368488745494,236.99588958124508,238.8789840386753,243.24974977785197,242.3343345342022,241.17525519773932,243.60566444003067,243.73206541336071,244.25063694367333,244.75982371575378,247.8785037348298,247.55003905597493,243.1243193432805,237.22153716793196,241.7658285049347,236.70640416580787,235.29836894827406,237.94328151055214,235.5533384940726,230.8275262079103,232.50565322105655,229.68448932383205,234.0767829145462,229.2398310640378,225.95277316939598,221.03046023309128,222.36447697774207,224.55732193202323,221.691814564123,210.56053106486553,205.85188869332057,208.8722869265148,206.76648056436778,203.14911396768713,204.61621159094398,193.1270845298015,191.70227664709833,197.89503043315204,210.53350306452353,196.74590462049554,193.9095240085679,189.54065983571482,190.84671921475132,194.44900968615872,182.5892808529138
665,2017-01-25 16:48:32+00:00,203.70305486901006,199.74686820734098,201.92076132358955,204.97077592366242,204.3852283770423,201.50502819738554,206.20502070493237,212.0871812675814,209.54741807383715,214.0502684639792,214.41328206184397,218.17540319074274,220.8541297737158,219.57839324837948,222.15265411565267,224.71116181599604,223.47644700875793,227.31541357960336,230.7124325924668,231.89178859530023,232.13391145201197,236.60633329840164,234.80400427866243,239.67644825606033,235.90303038479192,232.9672502527547,236.4952314654647,238.13882344181496,235.8809654630162,230.9957716254133,234.90243368241502,232.14213491988397,239.50530355725857,238.29034703536206,240.06381524202556,236.07963004351038,236.37966308664411,239.48660284616915,240.56766860293916,243.91809590902022,238.57230522324238,243.24665762786933,242.8523769335606,240.9666632582208,242.64584079780684,239.8086481738857,239.66757405876956,245.24759975408446,235.65135581476198,239.23850865928955,240.41200952581323,243.4441596632091,242.88130960307353,245.93497053505564,242.86958287279407,238.3908034690158,238.69815942124976,238.22815044586437,236.2737400869854,230.7888167352572,229.1305084046059,230.88143987475468,231.24803557821653,228.95174855405466,231.33503411049577,227.9374083606354,220.01066930207702,219.48870325153732,225.3716087576587,221.6286899849877,216.95679497414312,209.612305061308,205.4520976867976,207.48303676679515,204.1853255101043,200.23214630417223,201.68378201775383,185.11197514205077,190.79796715335812,196.91036962314064,206.49412441054147,193.89495042589044,186.21675637883334,188.2501080154354,188.68040411566784,196.27316659273424,
666,2017-01-26 16:44:17+00:00,205.35903108486673,201.07588817784523,,,,,,,,,,,,,,215.9844658220315,217.5501678384247,220.40098741977857,222.792782898845,230.2279475697274,228.82305228951682,235.66859992242388,233.05466302003236,233.92781903114803,230.0595381186053,232.20423631511773,231.01600068340719,228.0247110650797,228.3053369910191,225.04766818799214,230.05720495226103,227.5646234092726,,,,,,,,,,,,,240.68587652522953,235.55388474354615,235.06203834439378,232.4865321723158,238.93882714861482,234.28092372674985,236.33065637524197,236.36238944473217,240.6003696471466,241.68908018917304,239.9313517681428,233.40493424497728,235.30416431764155,231.82419596031397,230.14371342964984,,,,,,,,,,,218.0384227520026,210.00214402669286,214.80414936053418,200.57699347893703,202.27338425979116,200.75573064025116,198.88192858035734,201.71579310394137,189.63891639294175,191.17300107191394,189.8276054314322,,,,,,198.41347329099094,185.601036469631
667,2017-02-02 16:50:26+00:00,201.8083180282746,202.11220579127271,202.1470763361824,204.19747414370596,204.57108773711488,204.84007189803168,207.93881006537032,214.62576954303188,,,,,,,,,,,,,,222.33576266082127,234.93633886806762,234.338515430283,235.20503106420534,237.79620007689653,233.81824003776137,237.97247689584475,236.62364237680427,230.71677151984312,229.02406913344058,226.5180389287074,233.84802528530184,235.28884304453436,238.44607664234553,239.26260096880245,236.98461626222038,,,,,,,,,,,,,233.42800662967767,234.07564962712922,238.66658201111625,240.36525447751583,238.3617007275663,232.8981865881797,230.97057985984992,235.13250885809046,231.34382443990356,233.26607889262812,233.15180225573627,231.30710136117162,232.07191347493767,232.00806682964733,,,,,,,,,,206.23709860277015,204.02167229403514,201.57220082173936,202.11593672634797,198.9486035455562,191.4350371422837,190.30947511390445,201.665986300696,212.95846578738255,201.2816186385708,198.98982592651558,,,,
668,2017-02-10 16:48:24+00:00,204.8334254741837,205.8107896930427,196.92086802667671,206.73668913773741,205.70832957502418,205.0103459781766,208.35931164212337,211.79367118428314,212.5552957352746,214.79634314101162,222.56930655122605,216.2741707597134,217.42089704977334,217.1474817290281,221.8118953726897,224.52800215443864,226.93243600337996,229.87664788365774,234.61722271991954,232.25653335688165,235.70373792635485,238.2476049137397,235.30015980484256,235.05408737024965,234.25788779477625,236.18004020365112,237.23055807738697,237.24299103044714,230.75122008634338,233.1797370515763,233.49502710976893,231.67630474148757,235.28356235043543,236.32076965464756,235.13576836103113,232.6768863386274,236.21858378766277,239.23982146001157,234.59388048129654,236.8066661967612,238.39497140351395,238.89697741632312,235.99851776122614,234.94291102194762,237.80167260413185,235.7753795795674,237.84100885394835,233.58510982918753,238.71874321756218,240.99144990240524,238.27555960610943,241.47555435071027,242.43567278243313,244.56210856137994,237.75030213147326,235.3253540010055,239.20875542362734,237.4208915624838,234.9643611724685,232.35626248223429,231.127676579376,234.63016640526806,227.91259705678547,225.33771703968873,225.7382029957912,224.40512281376743,222.72274407141762,223.69499939822893,220.91467403787522,220.51571227572475,220.02728205262954,214.6629538318262,209.80644658822928,205.84188867136484,204.60143685048055,202.4426849260039,199.55870159260033,191.3917254363941,189.51109791067063,191.45395818700555,206.70140938878933,193.92342225674417,192.53440357666278,190.93129957808733,189.3216338242429,188.5003925579539,181.33987328771622
