,dates,mex0481-0000,mex0481-0001,mex0481-0002,mex0481-0003,mex0481-0004,mex0481-0005,mex0481-0006,mex0481-0007,mex0481-0008,mex0481-0009,mex0481-0010,mex0481-0011,mex0481-0012,mex0481-0013,mex0481-0014
10,1993-06-27 17:28:02+00:00,203.59723667602302,194.26406616507896,186.64523591278297,190.27851028145753,192.413637493131,183.22712111185783,193.0060471352883,201.70411147127462,197.92407356711752,194.67248440039722,185.53183064474365,182.7788056514696,203.5889975850508,212.02440571640082,219.27940842219496
11,1993-07-29 17:27:58+00:00,206.0390612222087,193.64387657809777,191.33077984791453,194.14447840804036,190.1667436018073,187.2475623666906,193.7652369677459,199.25622882749576,197.4624728711425,192.66784311522923,190.83635163129946,185.40025963320244,207.57467770575806,204.61864260486183,218.48230349701106
12,1993-08-14 17:28:00+00:00,195.5622302655758,183.25610379907476,187.50191799926816,192.47390321818594,192.65700442842723,187.3418991376653,189.780500573552,196.63267593876554,193.46088859305254,188.6763681356217,188.84681216487354,182.1129516952702,197.08204577347456,196.3608173420879,217.84619075602382
13,1993-08-30 17:27:58+00:00,189.91237789204024,179.84781429579272,173.03126997016324,183.49195432528074,185.65097323375855,180.5231704565481,180.01918854465097,191.17324352626113,191.03755017588026,182.81370905677497,180.09145900126325,181.7702478177416,196.50560450900323,198.84743145890508,209.21918930760248
14,1993-10-01 17:27:52+00:00,195.76173531233158,191.1560543969488,190.30878511168945,193.18791715202357,193.47480561769692,189.20399997774186,190.52546686510718,202.2680202728178,194.31068017081176,199.54547307175034,197.61169808117444,198.06417722721469,212.21856511627206,221.423781272934,230.4905177952997
15,1993-10-17 17:27:46+00:00,197.33936368931566,189.21499829890257,178.8389299221463,185.163856186222,188.93318702505837,180.08183800316448,188.2624288172239,201.23889863197468,196.94600049682572,194.36113232575116,190.96490711534966,191.49773475733826,202.35050888952003,202.60696347104584,212.84251208402657
16,1993-11-02 17:27:40+00:00,192.185823403271,186.63227823002697,183.07191624677586,191.87707035003453,191.76153344417804,185.99324529168678,192.2133363406284,203.54590721923267,202.68963310628536,196.14674181547423,193.32744713961725,189.26980255746045,204.97014922193677,205.59518329688518,220.17197727982133
17,1994-01-05 17:27:08+00:00,193.57256841480336,186.72487220932675,186.74932393022272,197.75844288619962,196.97683736586168,186.37397167153495,186.8804375081608,197.312483389008,192.8141921212363,188.1630951721865,182.95514015028468,184.04781385231246,202.78932214036848,204.2742973832155,212.20494072224278
18,1994-01-21 17:26:53+00:00,205.6003296134907,191.40183222821463,196.1929875168402,201.92791940317568,206.18132740512712,197.68835124686484,196.40124138261973,204.2809194386811,202.98569798119274,194.5383625065909,189.47674879048137,186.90713496431923,210.05515521611073,202.9983849380228,220.5516050769143
19,1994-02-06 17:26:45+00:00,206.53725632582567,197.77129219344476,192.52442692711568,196.56808507014802,202.8100795557648,195.37048412188284,189.8473462924842,202.00387165673538,200.95971175161125,194.0501827913807,185.06051287518181,187.46162435761596,210.0523894639557,206.24612862622135,218.17485874609352
20,1994-03-10 17:26:16+00:00,206.06861805266138,191.8650467014366,200.07715271953913,199.5433454865719,204.19306945194555,192.364067306234,193.37726522330368,202.4655839311225,192.53612827452298,191.47027392948988,181.23625946907697,174.72410080123936,197.7853859114911,211.60174864141752,232.3177790025182
21,1994-03-26 17:26:02+00:00,199.78315571232517,188.81953648952356,187.57236894991738,195.60658701521947,201.70621158792665,196.6876729719682,200.14974735168042,208.32532432647122,199.50503784137467,198.67077134967636,188.77039696909446,182.42785481034448,194.14317014621574,193.0535129093127,207.8259757620334
22,1994-04-11 17:25:44+00:00,,,,191.41394046602517,200.48645166624829,193.63378315048357,191.08446894771404,202.75719192260698,193.988428741868,191.22788283806557,181.03864974255612,190.44310290411585,205.09626938305118,202.52399904527422,217.6054198241027
23,1994-04-27 17:25:26+00:00,204.5045933788752,194.654730190418,188.51862476417665,195.43841259149977,197.0189913004228,186.25439196042225,194.0525250292113,191.69324579664473,188.43980516228862,187.34891433051402,177.26128392484605,170.9176933773553,202.5230045937021,193.646743479605,204.60256001549112
24,1994-05-29 17:24:52+00:00,208.49468383634755,199.95988701060867,198.585556050228,199.44021089197545,201.00869946222758,193.52591379380817,196.12535815291403,202.5895919939129,198.0865271782382,192.49386114421972,187.9044036156222,186.82723464774085,208.78533152385458,206.0953173435489,224.4247635469222
25,1994-06-30 17:24:09+00:00,211.67407367836623,201.09449612633207,200.40072998377278,202.3874306424633,200.68906629320057,195.16748036846596,195.97669317368366,200.39449501234265,196.96467818554618,191.99620369207912,195.52176644946994,182.48668955977823,197.9857918614301,196.4538741777503,218.40047238526515
26,1994-07-16 17:23:43+00:00,210.09278437335215,199.45796686882008,198.73393853671777,202.51444189008527,202.93080536623776,195.19568020590262,194.04762773391886,201.53034110394063,195.78991872692416,196.4946428742074,198.03884078060324,192.0880819461112,205.36205149606033,205.09962029259182,224.51461966985616
27,1994-08-01 17:23:15+00:00,,,,207.75748126143728,210.3949362108195,197.76392954328932,200.0677814237698,202.47274836799355,199.12545433439556,197.34830538395337,193.12906709674874,190.9482932312324,199.8691113323014,207.90795577861425,217.06311960518514
28,1994-08-17 17:22:51+00:00,197.65053959524695,192.1388640731047,194.07330021612316,196.6202344002091,193.39018331692589,186.08090049875452,192.07118732027342,199.08778582009552,190.97781201751306,192.47022244536302,189.06700532976362,183.25552662407642,201.20221642564937,200.28528283146204,209.3653171045903
29,1994-09-02 17:22:28+00:00,203.5402118322906,200.55702257191595,197.76494786102563,204.29304910397414,204.05306251872898,192.5803595293057,194.0783363168068,202.27605639521306,200.70216778352028,196.44984422525417,195.8779469160385,195.43532336571934,207.54542551873857,211.38210652686197,220.27065490567227
30,1994-09-18 17:22:03+00:00,205.5008418040651,197.91687098170559,197.40212480251213,201.53844670513146,202.25068773929146,195.49412920251584,197.49763871908095,208.7903820378588,202.7999467320303,199.148075445144,202.13533279737615,197.50028494345148,212.58012037887258,211.87194720351744,230.07217902596759
31,1994-10-04 17:21:36+00:00,193.473492453819,186.53735591248582,183.64793177206425,194.75765432304092,198.91012120005607,184.7812971509193,186.19918547874545,199.55386438773044,195.2776422022958,197.68400268715482,191.8894556308694,191.5921370198685,204.73351518849793,208.5612933930202,222.8284375285886
32,1994-10-20 17:21:05+00:00,200.7819088786878,191.69354294713983,192.24505285501493,207.15643831441696,208.2115303906414,195.9359818541622,200.38534449843488,207.17573248505184,204.18548684369327,203.26726003160982,199.70711243704952,201.96476631849848,210.1347970719129,220.59589881839307,222.9417373648272
33,1994-11-21 17:19:57+00:00,207.1515340445785,199.95213003355627,194.11141719249403,199.50396653516805,204.5642456995922,196.60604148630097,202.64921363650174,211.91852659073376,212.62539444166296,203.8268726186321,201.64757058854528,203.00110282989132,213.926078084997,215.66410682627213,231.7683197198015
34,1994-12-07 17:19:29+00:00,200.4014065552773,190.0307917530262,,193.25521922501594,197.31582970958112,188.55074974845695,191.5119136853949,196.08972227344364,,,192.53812738198798,191.5433240822796,201.525873061511,205.94809723853407,216.53838588861169
35,1995-01-08 17:18:25+00:00,194.55797488767993,178.9091721652119,176.85281297046086,188.50787953032068,189.52223989435728,172.5306123204298,182.30713969474283,190.66312493325617,196.51556992405307,180.40674688040937,183.73066939368638,180.56954094635378,205.03480280719205,199.57456322752614,216.0426657864561
36,1995-02-25 17:16:33+00:00,200.48126761428847,181.88597213140375,181.98770543724726,190.62842170325726,197.93727864471816,163.2726021758998,180.12100022838652,191.3828689013343,196.7204363433554,177.2623152156828,188.52531759374975,181.02506871563114,209.39718994370733,206.78423610192007,219.76651983444987
37,1995-03-13 17:15:54+00:00,186.57511696459375,177.48281348242915,183.5624409226901,192.47762853929396,194.32650031354885,179.4192338293332,180.6610428877555,187.09140088314464,186.1806576973941,172.52332816894844,174.88507469484824,173.6372077254576,197.02835535618334,193.24884398698546,213.0270420157228
38,1995-03-29 17:15:14+00:00,205.01886628692313,193.58564161349838,190.24673455760401,199.38444304237638,201.39226598259594,191.30682311957978,185.99332035305872,203.71517691055743,199.43421895829584,189.75544477686236,194.11787151608297,183.3113641885763,212.02979218813076,209.9541831973786,226.77059089576204
39,1995-04-14 17:14:34+00:00,196.53240984946632,178.57772312127295,193.7592561515506,194.83600184823405,199.8047547159368,188.81098110463083,185.89233605804102,193.28761283797584,189.36810894758713,186.31581652587337,182.29247402516057,177.33660891908258,195.79732292183064,203.15908184972304,219.02054043062583
40,1995-04-30 17:13:52+00:00,212.38107520664676,199.64797389510161,197.17556123409932,197.99532542509425,210.70358925038167,197.24755927375244,196.84181927040387,200.63636737995628,196.12041192736808,196.91799787223084,191.25873033151387,187.05428402789144,205.93968467842066,205.42155808341235,222.83082136742436
41,1995-05-16 17:13:09+00:00,,,,,,,,,,,189.9017657996974,182.63971010017488,206.55414536173475,201.81039358071922,220.94508818345628
42,1995-06-01 17:12:24+00:00,202.79042545170836,196.19777829756288,186.05971573278842,194.0228617143387,198.53966404323293,188.6724470054103,183.1805883318264,191.3540224207959,194.97849721926895,195.1313545259657,191.24815577271585,192.32849647652696,214.23418477232926,215.2182616472883,222.85416242463427
43,1995-06-17 17:11:41+00:00,203.44797400382404,193.96832116709072,185.86146908787734,193.5510906537699,197.10592531556563,189.58485026229445,184.4665600387108,196.40119305471728,196.06546677435028,194.50154300796922,187.05876577149317,184.80056828348836,205.07850407810895,202.65355065995243,217.7720387711302
44,1995-07-03 17:10:58+00:00,207.3693673194861,203.07438031509656,194.11645121773418,202.48355895808407,204.16012418141358,194.95029632596606,194.3925863006687,202.73998666815015,199.5078640548634,197.65453381096674,191.75675988418348,190.17865406655125,211.60354805598269,218.22350462248022,223.84122436345595
45,1995-07-19 17:10:14+00:00,210.9695738216634,188.15987102727,189.21459128071345,195.29468435587887,200.0502538147678,188.56328249470505,193.4391939451609,203.5595112885491,183.56162028939625,187.66784334288297,187.73586540855138,185.71485499414572,211.65869392336884,208.87071317373162,232.37001152722019
46,1995-08-20 17:08:46+00:00,202.78350862202012,197.5272267875914,197.52592344522984,196.51281593317245,194.12276170058138,190.8832201566681,192.41870199304466,202.6627762773368,192.20169905528684,192.94308251785,193.45318277600825,189.28742084378223,200.54278581928847,210.19383351657572,220.02943628576526
47,1995-09-05 17:08:01+00:00,198.91811312163344,188.95124279794845,190.89103730457347,195.18935901971125,198.72979141987025,186.6607782537028,184.77764140699225,195.49787189552853,184.42559546449408,190.51791858789176,189.85294547617607,190.07428197874233,202.16526425139298,208.07884909179072,221.06763163861973
48,1995-09-21 17:07:13+00:00,196.4565402684936,185.61760168904945,192.04717644240193,201.318931291591,206.73623556475837,192.4406767386397,186.14372255173654,198.2672873986098,192.6901998759888,191.77302700812362,196.86772239193525,186.55109661285817,198.93935432872573,202.7559655275572,216.8384031403944
49,1995-10-07 17:06:23+00:00,197.7691659196707,191.56125926348184,183.91799059436343,192.82578469977645,193.1412597187371,181.14059606989602,181.50488329957028,187.5004371129389,196.29836343518716,195.19011811071815,188.6948357438891,188.5495963985711,209.59824616484926,211.25213975094175,225.9853111852209
50,1995-10-23 17:05:30+00:00,196.28801112905978,190.78737345395876,185.33552086738268,194.96313233788175,199.42570683997582,190.5051958215069,194.54565151730634,204.90981282985118,195.82240205254655,195.73309887211957,191.92391118061465,187.3631785184275,204.98985457997333,205.60571589682468,225.67909572427862
51,1996-01-11 17:08:38+00:00,206.14536311998447,188.15318817477439,187.5580327864744,194.1493002840738,200.41455235045098,188.47949139725407,187.5498300355296,198.54649004460936,192.43515931638166,190.9906299443666,189.30943406059575,183.3312410797294,207.21625483952542,215.2350414526748,226.004536861387
52,1996-01-27 17:09:45+00:00,198.7011886868547,187.17531647349242,182.69671164569579,192.40509451731967,198.34660833999413,182.13981607677258,179.47757312213923,188.02709455366733,194.8743504086878,187.79488452957688,182.04198544045641,181.4534818029516,205.8136362078001,201.1590612964365,222.39755586348628
53,1996-03-15 17:12:59+00:00,200.24428408555787,192.73830910658887,191.43016092742786,199.39745534794912,201.49308752014588,191.57232018842637,184.24029067186206,192.6783899313465,190.62086908579528,190.0713678528232,179.79910606443894,178.41928451496267,208.26708065073373,202.29169333489463,212.5646144967815
54,1996-03-31 17:14:01+00:00,203.4636768428372,196.4983708281457,193.45764039594653,199.4191465261014,204.63108030124687,187.859460963906,190.6988988941358,197.23785647134247,188.78142955882834,187.77669387075363,193.8839045600958,188.2794900675581,216.46976184484848,212.55529947824593,232.07094650936693
55,1996-04-16 17:15:00+00:00,212.66606310823386,192.498620255901,184.15459023765075,192.1796658165263,199.84558415205282,195.51386851577072,192.995185355467,199.48138715926703,199.70144902913,194.66950575618597,196.16949860430867,185.0958730454943,211.1163468742049,205.59615169005218,225.73676017908772
56,1996-05-02 17:15:57+00:00,206.3558139811261,194.94938088408483,191.57486241216296,190.10496968891667,196.59397205139257,185.38799688459977,191.94970159883195,195.78976609867212,199.38234706940892,190.3770803423046,191.59787111499386,186.53803653165986,208.83794013749355,205.443916894244,223.60579708380936
57,1996-05-18 17:16:53+00:00,212.96030110013896,201.09456578755083,196.1300347107609,198.8332467415002,207.08428573650986,195.28501102379101,196.80017507241695,204.945717566872,199.56043919398195,201.4291086350486,192.93793585474737,191.8505842870876,213.35807773445606,215.88048204916743,225.95610603497542
58,1996-06-03 17:17:46+00:00,205.75950103127457,201.5275980479551,196.070989163955,194.85534194395672,202.4689056486039,195.33102142604452,193.90249754859298,197.8231340342436,201.52060530966668,194.33986502300314,190.54223192997017,187.58945341486177,212.17096606940385,210.04775920284752,228.47376507294274
59,1996-07-05 17:19:29+00:00,211.53666459417508,203.8715252148492,195.30909015083589,197.4600201515546,201.88948949923366,189.27266287068986,190.42496829979703,196.6458445267483,195.8842445100259,198.6987559627095,196.53818074759735,192.78367461238508,213.3499990065626,222.96888716811918,227.08603949395564
60,1996-07-21 17:20:20+00:00,211.08567333610333,203.72442677045166,201.32810546084275,199.02330341673078,202.39409516557654,192.10448224877288,197.5055993496125,208.28811160315308,199.6276954870849,200.34875974900342,200.27439793565344,192.71885317337703,212.07835808694205,217.38930019473895,225.5632584834869
61,1996-08-06 17:21:11+00:00,200.9203692704693,193.94798540635972,192.18588011496584,195.56565071686646,197.5484383614364,190.73032077375214,192.3524523783658,196.59114149560457,194.82942156774126,190.1887028102574,191.8405501239614,187.9966614808545,204.16572153377413,208.21124153726626,219.1880247302485
62,1996-08-22 17:22:00+00:00,208.34776208615068,197.15609273531803,198.03170497152644,196.66117437958275,198.86296510517712,189.61057183263281,196.66973019436858,206.35627760464,199.7719584286001,202.21970793274957,197.59570582624642,196.84662941068888,209.06734383219919,212.24268184025823,220.70933495498645
63,1996-10-09 17:24:37+00:00,194.7207448955077,188.0279989026307,186.08212310510862,194.4620123240353,196.17582926843107,186.56403886450045,189.69523515912454,201.26811702019626,192.74888799224064,195.68628525362857,189.01693442403558,190.8100820955999,200.11468609395558,203.1155111452588,215.1193516533538
64,1996-10-25 17:25:25+00:00,201.48945749487302,194.77496760571992,187.44835601051687,196.0100267566459,199.77183113174166,189.61339151024185,196.10895155190005,205.6793933033081,202.2646396329737,201.65147455023424,197.0974719430768,198.9001833690318,208.9878660291606,216.4657716481846,225.3510401410736
65,1996-11-26 17:26:56+00:00,207.46454950929407,198.18396418919409,196.78952743594996,202.96551280054692,210.75278960380186,197.57154685422958,199.7035409213302,208.03564097903978,208.48652861705835,206.57223894706263,199.39805921121823,197.52567825904,211.99971158916836,209.2546491226782,233.423238613417
66,1996-12-12 17:27:42+00:00,203.416438346399,193.3656213031548,194.8073255161187,199.26676804307536,200.6155238079178,192.23063788650305,195.5483305344436,207.55214835379493,207.2418543738409,205.581660978066,199.2486369536299,195.57592433756594,209.60789127006697,210.51960983821982,224.40493534019186
67,1996-12-28 17:28:27+00:00,207.93961318793833,198.4995422310159,192.6600287596258,204.4178630951164,205.018276866858,196.7960670032345,201.10491841900247,206.3696944456686,209.5877310154112,204.0894292666508,202.5174518844524,197.69201947016424,213.72978212763047,208.83622887543305,229.2634913371697
68,1997-01-29 17:29:56+00:00,200.53456560655405,194.79785616062864,192.35955645630773,193.79165124452885,199.7211734403337,193.12475396051065,190.92892624697666,196.94936093427398,192.91371825103357,185.99336714079175,193.2784567902904,182.38809983122778,204.56905355729697,203.74367245033295,224.95415459646063
69,1997-02-14 17:30:38+00:00,207.74841104016326,200.9181667472389,197.63227971183014,197.9961738385934,208.09372241606815,191.3073327417544,191.18673593550946,196.1712085837625,193.22506862236176,194.6994842039848,191.2550328758493,184.6146424372642,212.2393841958247,207.23278546337033,222.087046910007
70,1997-03-02 17:31:17+00:00,213.4359774283524,201.15541518316593,202.29510449839086,200.13718152609158,202.8309842442117,193.07621014381326,196.5091398855834,203.02690772227902,201.50299547322385,195.06302194891165,193.84251176577047,183.47193168804,212.8800529219812,203.8572457817712,220.8725699052996
71,1997-03-18 17:31:55+00:00,211.3327250909614,200.87547243731507,201.07198906151626,198.70823849861821,205.50846281976803,192.61043232798258,188.23241735793755,197.00579039176517,199.93928713652113,194.04821192805935,191.0795199086142,184.80696526022905,209.5507578542802,206.85061588621892,218.7883757813639
72,1997-04-19 17:33:04+00:00,206.48908169353157,201.5027550178556,192.035892346151,204.30690288348634,203.13728913604652,192.79838078003618,192.93991373437183,198.9952991475406,200.05691254271935,194.20065202086886,191.9823492845423,189.90706103823268,210.27326610002152,205.38676971772497,218.717240492727
73,1997-05-05 17:33:38+00:00,213.55295152607994,197.64897365154144,193.58565266196837,199.06285577569804,201.17118988088544,193.2043883556382,193.41855175718555,197.63137053580365,195.97969138757122,191.88657404858716,192.95705268870816,183.66156294637506,204.04977877660616,198.88912550683045,221.7410420984213
74,1997-05-21 17:34:11+00:00,210.25951581371942,199.8009862092761,193.7808941609139,198.22313353819987,200.90497460640213,190.37109560043592,194.97852393756034,196.08217938830268,192.87238603003345,189.3340049212338,187.37925822879788,184.60897868547215,204.42571299776608,208.53403852625758,213.82366384461878
75,1997-06-06 17:34:45+00:00,205.66775560808478,190.9518464640316,189.44696188473822,189.78495695860886,201.94325596970563,185.58237390666463,190.95611630118705,197.17639906069306,190.85370729899634,195.01299736889987,187.67239201341556,191.94892276046417,213.0125598846076,209.35020131600692,215.34936158126112
76,1997-07-08 17:35:51+00:00,203.82725066167905,197.46912069072238,196.0065319337654,197.64533858022358,199.2009200084108,191.24541604693334,191.95375067800146,198.51784501284504,197.80878371886251,189.76072693806282,196.25089407975608,193.20734469120757,208.1306916814047,213.79727148754353,228.8931202023302
77,1997-08-09 17:36:55+00:00,202.23120204463382,190.38401752566944,181.98363073177723,187.5585483302252,193.87104521581676,179.94340784014193,181.1524643933539,196.47768223844912,195.853298075468,193.73577047253988,190.77506471852703,193.01539492997742,206.22131233811038,213.12208213136128,223.5774909664706
78,1997-08-25 17:37:24+00:00,202.0335064135047,195.6583120903869,192.53495730955214,195.90837609065284,201.26137175725034,188.3553603108224,186.40085157968207,195.2398665891228,198.36022109746978,197.78164467148957,196.78665118663756,194.7062604707525,206.38814917256917,212.57075321539492,220.67182299299444
79,1997-09-10 17:37:52+00:00,203.9225006278554,197.0303846490416,197.22877865177307,199.75476091404275,198.17019847589015,195.74873450329656,192.76354988160918,204.52124713076134,196.0321882119791,197.8542526971281,198.2117124919831,192.12949073072434,203.00865493681724,206.79035354035713,216.69868864171744
80,1997-09-26 17:38:20+00:00,187.70333423039747,171.97657146250148,175.25621043023014,180.7964980579441,177.8899932983849,166.59245336437274,165.94875586064003,171.09149688074544,175.46373149823677,167.93283289573623,172.6186744284104,174.20454336231475,192.98350974492703,203.97174689733134,216.88402757169948
81,1997-10-12 17:38:46+00:00,195.75869647248214,188.8976228546936,190.08454358456868,191.40765972355106,192.45804484697297,186.10617069431436,180.47579339666797,188.5739128461249,185.98604252703083,183.5619690696104,182.92226091661644,181.2741998342018,200.1103809711976,197.28024568939634,214.42093978119632
82,1997-10-28 17:39:13+00:00,192.8574472705218,190.0918723248633,188.75256979757296,191.0101888284848,193.03115616162165,185.17156270505518,177.2953310365975,187.31474846257092,186.3832110993871,192.43142364384877,189.14433114104887,193.65484777021445,204.53660990405228,208.92879952770292,221.77114037606674
83,1997-11-13 17:39:36+00:00,183.03257584636663,177.4355972843963,173.44036734744418,183.11658166360655,185.2845189882715,171.25632420860808,171.48392682312016,187.48691272209155,187.05994007747486,182.64083508413412,181.54281057310607,183.11175958036077,194.64830077835722,194.41444607916137,206.62514004608002
84,1997-12-15 17:40:22+00:00,193.24633165468222,184.81895067130299,176.68123682885425,197.15525366343516,199.12908865076312,188.8547886372849,189.4777349706585,195.16027982084418,194.04581018155392,188.15250737644442,187.5998974531642,182.06791806781393,194.11931765196908,197.41980789959848,213.16056587081303
85,1997-12-31 17:40:45+00:00,186.91054728185478,180.9116396686631,175.31689978291442,179.9383898556125,183.2699939342956,170.4843231506509,177.06079071225358,187.17598101256345,181.8038313318957,175.4987344054372,174.31119691526467,173.0765747781349,190.93926016279363,193.7931160374576,212.51646277148146
86,1998-02-01 17:41:28+00:00,170.07300654253348,171.9999975684292,168.05485268138125,184.3410800388603,184.83434728520837,153.77548991794828,161.2551947786151,183.57821892069543,188.7473510023019,179.34347424473108,165.91000008301108,164.72744636031481,206.21476244460533,199.99401889751405,215.95044835566844
87,1998-03-21 17:42:17+00:00,193.71503803031337,182.9386666072,179.71391809813042,190.08266898791473,192.96104145796699,186.90756023553416,181.2634865832611,177.33563224603353,195.23791856535627,177.96433282594677,178.48488625295533,177.50809455710277,207.4804312499113,207.2580660473888,215.68155815105698
88,1998-04-06 17:42:29+00:00,181.27508635460867,180.745777052864,175.1068713214901,194.11103243689482,195.75532438591236,174.93423828895405,180.48106288838488,181.11857143989616,196.8630769831608,179.15192656968003,181.2683134528298,178.9937755051668,207.27719996064047,208.22651012407047,212.68597319158155
89,1998-06-09 17:43:25+00:00,204.50153808097377,192.155237082971,187.57911687313697,195.34422988116344,193.6785297333022,183.06938178896343,176.9667079949671,188.26265248457685,191.51342075271984,187.75006219420243,182.51347294219545,177.7413186204917,206.43121965345398,201.84631484578915,211.73014558383625
90,1998-06-25 17:43:35+00:00,197.90048872341902,188.51913690287134,182.43864623031376,191.72747517077016,192.1613651166008,180.57214006953998,174.79313685496737,188.16719332476958,190.8733792188573,183.22754236467352,182.60909174731887,180.54211332433178,201.47964581998573,197.2920313398993,213.34832355069892
91,1998-07-11 17:43:49+00:00,199.05338214082323,187.8476049452824,191.4683008517132,195.63943219043495,196.50158308880992,188.216264456561,191.50602850565474,189.97413048582155,194.1076775557854,190.1330909669588,184.57005195096218,180.67006155487977,204.134296754738,204.65646022590934,213.12959103201925
92,1998-08-12 17:44:02+00:00,194.9929988683758,187.38560095200776,189.45514979306296,186.81790507593794,185.79714524649228,174.72245857582985,184.75911717035189,191.77455063011075,188.17957695648806,187.71250389296785,182.62438484240874,184.20148496251628,195.09488196278173,200.91747296282858,214.5262858290285
93,1998-08-28 17:44:14+00:00,196.03002870153875,185.80597302374804,178.34516272986676,191.61215508259482,191.84002525352392,183.3441372932601,181.87144258443075,189.30336983089472,190.1972065985589,188.02184388448273,186.5549712726052,181.74872331610484,201.33918310032223,205.96557391877838,212.42777509174564
94,1998-09-13 17:44:21+00:00,194.0717982885719,187.6198276409431,189.05805560684783,196.21880240781735,193.99058154140874,184.16489539245674,185.44400143797571,202.17478233802785,194.86308122103492,195.9146989397873,192.16164659459386,190.0015962721522,205.42859974498083,211.82865477941334,221.36790843550344
95,1998-09-29 17:44:26+00:00,199.22275845348884,192.08066554022338,190.88809499297096,201.5589670287438,205.26386733634945,193.32357809717803,195.96887363918822,198.08689976819124,202.5225769045778,197.7513249555174,195.92029321796505,197.09817319612398,206.9039537406718,209.69431126117857,221.75264695858309
96,1998-10-15 17:44:25+00:00,198.6308430742587,189.33672446589696,185.96396807483626,193.7166704823789,193.4811871253728,191.6375201217541,191.34480493192495,201.157634621234,200.68362814020222,199.0431737679152,198.1113877572539,194.7380927456377,209.30381028973676,208.84420381299148,224.09921646055744
97,1998-10-31 17:44:29+00:00,183.39075708337236,182.77291402260565,184.5094852701185,192.60011168721635,194.48201661735106,181.40132955508557,183.15083980636234,190.209797022661,189.90741844212914,183.44072436756863,189.90609779246714,186.30452959664478,201.63404192042486,200.49853675794293,222.3765386984367
98,1998-11-16 17:44:38+00:00,198.96416091275228,189.20149765732486,195.28528391100215,198.2298161649316,196.6419639876227,187.08507161544875,190.98360636081105,200.50519046949736,194.7225499023634,191.54541675903627,185.417698877244,179.2918815177435,203.75775464156723,199.5040182584835,218.90978258276618
99,1998-12-02 17:44:33+00:00,,,132.7504585491844,169.72858477247038,190.7540651349328,181.15243204455564,181.96491775058848,186.35627427190613,185.71312185159528,174.80677364609699,186.9622990458054,184.5388630213769,205.97766088134128,209.1560052474168,218.11992758091196
