,dates,mex0481-0000,mex0481-0001,mex0481-0002,mex0481-0003,mex0481-0004,mex0481-0005,mex0481-0006,mex0481-0007,mex0481-0008,mex0481-0009,mex0481-0010,mex0481-0011,mex0481-0012,mex0481-0013,mex0481-0014
177,2003-01-06 17:53:54+00:00,187.09935621972593,175.39295158839968,166.30430000699383,177.0864776024249,179.7734199529454,169.78622655513965,165.83577906299436,173.67074625452543,175.6867713866555,165.2294848568337,170.9554368065535,165.45609521167813,180.05616027126882,185.67452897046243,200.38758862727667
178,2003-01-14 17:37:57+00:00,205.21364196594365,195.00626915502133,181.795399882636,196.04418542042316,198.72416200855145,189.91523977074644,177.118274762025,185.7991070782629,192.31586372307896,181.92959670595377,186.5947504802362,187.54951065072368,213.46062577815306,209.0742045359674,225.56831741793403
179,2003-01-30 17:38:18+00:00,195.81156787786992,191.00088784096022,174.38509859745488,185.90699552548324,185.59225166312532,186.5004602649618,179.36513667141395,189.2744031775698,193.20434352531225,177.33617844993296,183.86210110773803,178.10985944001084,201.18625705494733,200.89877790906039,219.91701521881924
180,2003-02-07 17:54:14+00:00,199.83850244389816,194.45829649843068,182.7222634294161,195.0928993279753,195.64906286593367,189.28936601235512,182.13527240877238,188.00776046845954,191.30983582028568,180.63929501045473,177.9323416342555,177.96549448988193,199.8019527171681,196.73357604690017,210.1738676772301
181,2003-02-15 17:38:38+00:00,195.67386370298374,189.6763111352591,171.4904746193796,182.62236552142915,190.5076570993049,181.16359430685418,174.73229495573656,184.09519493387833,185.30786854787482,171.59761228646227,174.3162021070445,174.505821154488,195.383718478114,196.8608638152596,205.05480308803146
182,2003-03-11 17:54:20+00:00,221.08185096946238,216.44772463485913,,208.9549846098157,219.48719281874511,205.44355922709894,203.2333529248895,208.6719105473532,206.45461046349914,203.28655279563662,205.26549452822624,202.27630008165013,221.4913340798028,221.4137710153099,234.12438996407698
183,2003-03-19 17:39:26+00:00,182.72942382618126,177.96102109733695,169.67901046316697,175.10254981464266,180.11709272635994,169.91387579391431,166.3951567169383,171.06594323480903,173.00785901717884,163.4862727328225,164.82029199213446,171.71632096208464,188.93912374602547,186.52619450403498,198.32895069881775
184,2003-04-04 17:39:54+00:00,191.96362615356756,184.03228990770936,182.26100691617953,185.1567140500111,194.4157189852701,181.263104536274,175.15283247201222,185.04977385858479,182.57140506525622,181.07034066735062,176.8213837262046,175.84890226515535,198.58249252992738,191.34566526783394,209.18470266265606
185,2003-04-20 17:40:19+00:00,202.7452495001998,191.2759562851778,187.27588741330632,186.22543974275268,201.58108304782164,191.1151890775728,185.56773866132855,193.90462321108652,190.76066723096767,189.33686031420984,184.29775735003713,179.9054132147283,206.04894717589207,199.63414725596013,219.86621546433597
186,2003-05-06 17:40:40+00:00,209.8359150773021,198.8715578284798,189.59262585798444,196.10461639394626,195.99901640494556,185.26509753856067,182.9210974749745,188.8635336137869,192.85218939269657,188.187301500296,181.20414441889812,176.76304808508203,206.38670070962166,203.62275708539565,222.6788866750871
187,2003-06-07 17:41:13+00:00,206.10398110594267,200.0321290673291,194.93851168697663,194.70791698203294,198.81554701354537,190.9178075113299,187.8043468035117,194.96098642625162,200.50764056980293,192.33513811872945,191.12750366798093,184.09129562808556,208.24844255795966,205.8869063914642,214.525531195748
188,2003-06-23 17:41:36+00:00,210.19103374947122,202.04537161332593,196.54281327293242,194.95971974998687,196.02997974840005,188.00195795768448,187.82484484853802,196.79328661205895,199.96706328033554,196.57814348871685,196.08962597172336,188.66109762004027,210.72701243969905,207.58768029911568,224.27172006633262
189,2003-07-09 17:41:55+00:00,210.20769071596146,196.26140074029206,193.59550854418382,195.71600291941093,194.5923129197429,183.32836660841016,187.01491272577493,194.14430041741417,194.69448347435159,193.013929987525,195.99239164565523,190.66075308464983,208.94796611296346,210.06805144448103,226.339817375318
190,2003-07-25 17:42:12+00:00,207.41157631323432,200.23109798904892,201.70363751536775,208.83920234102595,208.69244670349494,196.44788055548105,196.44738330552735,201.36702901128365,198.92581421257398,194.46072774786444,194.10068549055225,193.08036336273256,207.6473376084599,213.86000347693255,223.64132166543524
191,2003-08-02 17:54:01+00:00,199.96497561425053,,,,,181.94314334876395,180.65301968495905,186.33570278257153,184.97461306086421,182.74899171863566,184.66976841034892,184.07406972643105,199.95556085292432,200.00114482932872,209.13386527328788
192,2003-08-10 17:42:28+00:00,209.68459563213722,197.3327560918313,191.92578849634077,198.03175922567863,201.2628581291579,187.42597839370734,187.95117231815874,194.55554148221566,191.5583425670825,191.7121739681417,193.3245488505086,189.0856661680873,203.8601074264268,208.96053343653946,228.21970917040642
193,2003-09-11 17:43:03+00:00,197.90671356840517,193.46905815254834,181.41129988784786,189.53944146205566,189.06439321843763,184.0001009751349,185.22511323586184,192.71144072915533,186.50486407173594,189.67523976673712,189.6579488670458,187.5772243543188,200.42694136314282,202.61149111836707,226.08207503021737
194,2003-10-21 17:53:54+00:00,212.58215347057796,,,,,,197.8400713276872,206.40052099210698,204.25759396579474,204.43935490600109,206.25751547173869,201.86883746343918,212.55284570194698,211.56812397555075,226.2850289246064
195,2003-10-29 17:43:38+00:00,192.10069106095665,183.57565092231164,177.9661542244164,182.28768685933426,184.3560454300977,174.9158264237218,175.72813241240496,180.86796912486594,183.0109871369719,181.65850091804515,180.89583212826545,181.675646880105,189.30557607993453,191.18012348632385,205.45112326054345
196,2003-11-06 17:54:02+00:00,,,198.88242797395333,204.0714568308438,204.50134329753928,194.28337586708398,198.94579173333045,209.70136824588488,207.66054062769547,208.42248312370805,210.54384224160884,207.37338253148474,214.91240144086143,215.68250205899903,229.83544132817977
197,2003-11-22 17:54:16+00:00,207.46642505685793,194.99671322097566,192.8460320364052,198.38004069938268,,,,,,,,,,,
198,2003-11-30 17:44:06+00:00,210.96107417144995,205.2940370186188,203.75253120306718,207.45862607416444,206.90364482846059,194.7573227996877,196.55865140843056,207.66251855821247,204.44225193170098,204.82841478157184,211.63378316614643,208.36598125785096,218.74531513548118,218.611977859795,233.31176052045714
199,2003-12-16 17:44:12+00:00,209.81994701444913,203.60687660280493,196.95791182278492,203.0388576458665,203.74275299383922,193.3054287765733,193.484409432477,203.98446249890728,200.79964134866884,202.51091381717686,196.6839489706377,194.4245834054188,212.96350791604937,213.39427736832923,228.09411853697586
200,2003-12-24 17:54:28+00:00,188.70148734703304,176.83470196983887,,,,,,179.09814772156923,179.50213535174788,172.06939231410502,173.11488138795056,172.1954205928564,195.01708641921664,191.34460186206158,205.1948734829225
201,2004-01-01 17:44:21+00:00,212.06884479095334,199.24499090145383,193.61406577779437,201.8324761447631,204.38207036072725,195.53479722076509,195.88603633634278,203.65452096447456,205.5626125117815,197.66039857482338,191.56983658654752,189.74413612407744,209.57957287038133,209.88425176173482,220.9943650351152
202,2004-01-09 17:54:31+00:00,193.52851757567333,180.08656851170377,178.42168941077037,183.56833271846398,,,,,,,185.19573005736424,182.28606016636866,195.5782297447677,190.96952199384845,203.5921443254386
203,2004-02-02 17:44:27+00:00,203.89736354536763,201.35830998623865,199.73013660257817,196.76462518949052,209.0806782245898,194.65831530265248,188.65271965881033,197.50102677197145,193.20360191817161,197.6055384105637,196.20157506683702,187.31784077633782,212.0658470267424,207.64932483904903,231.26433184051126
204,2004-02-18 17:44:32+00:00,208.03711929647085,205.11362388424718,196.2311781098136,196.6477665930089,201.54873183918306,186.33195122576416,186.49653537524313,192.87859897999118,198.10607665887943,189.68357384865632,186.80143050588194,189.37395349627096,206.30975460459896,206.40964601611438,223.64879059313952
205,2004-02-26 17:54:42+00:00,208.75217884326622,204.53825556916343,195.6433826464446,200.31144343692736,204.54553913826584,192.72787392712007,189.16613713938932,194.84757035630017,196.82508698253952,194.24289266553188,192.32600288991486,184.92643756934615,212.41344697064966,204.0011380355058,219.93645036310897
206,2004-03-05 17:44:37+00:00,188.6328538572108,187.27500419159793,177.1925231999221,184.2752305857153,187.8427170884559,174.8434479038084,176.06523380778765,178.8398744459581,188.30244634245605,179.29556726222722,178.47893954144575,180.9962132548584,202.73444238556974,202.1664283191689,218.54186950512587
207,2004-03-21 17:44:43+00:00,189.04573485612337,188.00339294640503,182.44710957610533,179.8011702352299,183.32623497692188,172.7274173432764,170.67237536428706,181.47683976660926,182.0370405889019,184.42673227376332,180.4846193251804,176.56143594808117,196.09084514047368,197.32688525018438,213.3518415222407
208,2004-04-06 17:45:01+00:00,193.29909207328743,185.94666159812044,180.01072870744827,185.1808642435547,191.34818508913793,181.61048575710373,183.8428388289182,184.98532685017565,187.6472260936644,188.24838459487245,181.232585735464,185.91193465517,203.91596457015825,206.79125334147454,209.51679085758897
209,2004-04-22 17:45:30+00:00,196.96851486732777,185.95451832014936,185.15389313493083,190.2104244394443,192.79972229882983,176.4426970520778,181.27425760086354,188.98553145325917,191.3495041346288,191.44038982421088,183.30006498614847,182.64177470544288,208.25738760633507,207.3214446995743,219.55777041364752
210,2004-04-30 17:54:46+00:00,204.13222598548936,195.71210639763183,189.33809171990438,194.4687210223761,197.3966977363364,185.29336399169,185.83038592440388,192.68187407023547,197.13032797096537,192.52351406388777,194.17206379226337,183.36630379978067,215.25320501430812,210.6550063264777,219.3767054322522
211,2004-05-16 17:54:47+00:00,206.3451648354735,195.55011314768484,188.28836358610738,192.94251116084536,196.38488860362258,186.83543365203312,183.50161628729796,191.5338506402175,191.8082320414566,190.06188527138463,181.60422567363088,166.94603605347706,194.75310138137257,196.99375300867487,218.22314472504857
212,2004-05-24 17:46:24+00:00,199.9381505606749,193.75812473624097,187.15589425158453,185.79719116913435,198.4173335310297,188.28519948237107,191.7706060334145,193.83824678900982,195.5911032631547,193.88852273633321,184.93515487872637,185.1494621216592,204.617772604756,211.54435808847134,218.9017124076385
213,2004-06-09 17:46:52+00:00,208.37670408954054,194.7084650274227,188.94008243781045,196.03057487163278,194.12090762011988,183.4106042095953,186.3172498333751,196.74916211569794,193.3482410832606,195.82128307913078,185.23967234858662,182.63793151565392,208.83282542803062,210.30517558754258,219.81345758540616
214,2004-06-25 17:47:21+00:00,214.42270932434565,206.40121374878743,200.23537280922727,202.45898665127868,200.2613778793214,194.46947476154673,194.81203262002424,200.65399585586894,203.09930974407845,197.30461390786695,193.43848679971813,192.97457983480115,209.97487154141513,208.34153502217293,226.21959737485673
215,2004-07-11 17:47:49+00:00,202.98142521898924,198.01407168172437,194.00090761107117,202.33032235078957,202.70605073567077,193.26590285359578,194.8388710700595,201.2524261355801,198.10860290450367,195.6294569318364,188.9738037775605,190.91375003180775,205.07018269364306,211.98885585543283,222.1342630914274
216,2004-07-19 17:54:33+00:00,202.67794673431888,197.37479603813443,192.94630480277414,197.29994216856966,198.30063680126216,,,,,,,,,,
217,2004-07-27 17:48:12+00:00,207.1520336404173,200.18548042739468,203.64321839650808,206.3522015669496,206.06078089550144,195.7196059643253,199.8381788275487,205.15236456971866,203.99761348355077,197.1497581887445,198.56474581401324,198.28003386633878,212.271344381014,217.49471256710805,233.8488009943908
218,2004-08-04 17:54:24+00:00,,,,197.90961327039247,196.21172618415576,187.83166124814662,187.4656271805128,193.8637204648935,189.96647687152253,188.7383727729105,188.5468915871358,189.25713701387716,204.11555789661594,210.02917010436255,218.98503245928845
219,2004-08-20 17:54:23+00:00,197.50440057980123,188.94191813965674,187.58351330640346,189.87226274654284,194.0556042738956,187.81014345721724,187.55236690925562,197.634506356403,193.8760221962673,190.05623474992694,193.88994209918087,191.3629409991161,208.58182335513217,211.59191820593452,224.56933563357927
220,2004-09-05 17:54:18+00:00,,,,,,,,189.92776794920172,187.23014858869664,185.61289032343427,185.33992622133718,188.51102871201454,197.87724631575014,199.09929789372214,211.00762252105963
221,2004-09-13 17:49:24+00:00,191.29683690960667,188.70953100085535,187.76736810806483,192.92781265290046,195.72314006392696,183.05188212102507,185.0112782512871,194.6215682018037,187.5470695278245,190.42899315353407,189.53775279754257,190.47425768286445,199.6672418287261,202.81404638328775,219.7289601990759
222,2004-09-21 17:54:13+00:00,,,,186.6580561898868,189.0816443212051,180.40503010770843,180.55344836260934,190.42030179323743,185.95267147714154,186.24838230048283,186.57431539556512,188.0752521858206,202.06992518016108,206.2722716467893,218.69954005100297
223,2004-09-29 17:49:45+00:00,186.50711288840876,177.30181771896633,175.32651028169508,176.45182466668783,179.749078627088,177.93245532808206,183.78655095907737,191.60895147793968,188.32241443655718,187.15013303678546,186.56247930929203,188.30257710326705,198.346469653227,201.56012374288184,210.5027444907692
224,2004-10-07 17:54:03+00:00,201.0945970397023,196.0572529203496,192.77818337621574,193.09616985474395,199.438453861953,190.44988669611044,191.53249217624017,199.76855744668032,199.41452851348694,194.97725646240514,198.22705121102058,191.56062918140327,204.9539066712584,205.4707704088326,222.14698049000896
225,2004-10-15 17:50:06+00:00,188.86799080402434,178.20662410213913,176.76583269257753,181.59323929120674,187.17798635388868,178.11955746609428,177.10226759590444,186.386597632674,180.56937064072758,181.19468804319098,183.04954040475164,178.92879149903018,195.1508424617914,191.60586377350035,212.97222070148038
226,2004-10-23 17:54:21+00:00,,,,207.7942390096402,209.3502479252503,200.8514046626467,204.5864677231877,210.61097386552535,209.88193631802463,213.99859301726855,210.88706881475179,208.01101372454625,220.59091222275674,222.84628411705432,236.3393955100722
227,2004-10-31 17:50:26+00:00,190.3856910520935,179.6292264334395,178.37139372032922,183.60033991981157,187.0810252831937,177.04510740254926,172.9474417733992,184.95538863157856,180.88192864337483,183.0447458054379,185.47902176052747,184.26545208943605,196.66245180885423,196.95805342505332,213.94035843378708
228,2004-11-08 17:54:31+00:00,207.64012872526882,200.2069213409987,198.83282578017133,204.84853460503965,207.6315463579598,198.70747517395498,200.45055298630353,207.96461211861305,206.86843071601248,206.11253040221453,,,,,
229,2004-11-16 17:50:41+00:00,196.80083158264182,184.36657984370825,181.4358224476592,186.37918100039676,191.95663738054688,182.93093216401405,186.0627210132477,192.95725514254423,196.08385132236052,189.0494441477232,189.4786040809644,189.48569424911045,203.58169743607124,202.60062098939747,220.6489958117665
230,2004-11-24 17:54:39+00:00,212.18931971315124,204.61850333407108,201.65697593640795,205.55312472112962,212.54846022531314,206.3387565319997,208.46100407420496,214.4884631393764,211.2710106359117,213.06470811242238,211.7116709726746,213.73601735799625,225.0453371380184,221.78025649972244,234.6846946611317
231,2004-12-02 17:51:03+00:00,194.2152671155181,190.20829517183654,190.4293397295122,193.74664521227146,199.11541896919334,190.8612735174698,190.16649265937497,196.81773361070452,191.4962097877809,190.05323527517027,191.0420430450256,200.80570205271505,207.39448586399817,211.481018527054,216.6135270627227
232,2004-12-10 17:54:46+00:00,211.64498061247542,205.4159484035912,204.6446205492208,212.32997391726815,213.53602418367214,201.66821387117858,201.08441843360475,208.59347393026056,204.59054231843865,,,,,,
233,2004-12-26 17:54:54+00:00,187.8096980369661,169.8665792166748,,,,,170.27775341348837,181.33431497757928,178.81189384098062,176.77005684623438,172.95624805453028,175.4732482126306,193.44931880509904,188.0185253887577,205.8512286543264
234,2005-01-19 17:51:46+00:00,209.51428710132484,201.9472710532009,201.58545889196043,205.31651571155697,205.51463032623855,196.56426156591158,198.82340208853458,203.80537886289144,197.60816234223654,196.8569874735575,188.9879020304489,188.5880818557991,203.3816201120265,200.20521655583337,217.21619551659242
235,2005-01-27 17:55:00+00:00,192.4015803807639,183.33622847469195,176.33306073895628,181.36614474671484,188.65357474703114,179.22949855703334,175.9846437940181,184.76904052592826,182.85862212896336,175.99061354351107,179.64885528458598,178.31391854146676,200.34261787491408,192.0170122569579,211.78897050372566
236,2005-02-04 17:51:58+00:00,208.89428314497712,200.69856604595697,190.1637430325976,198.2905160121441,206.2544893586399,190.7064274764629,194.57710372564424,203.37070672290338,211.93336867503047,202.60924204034217,208.81850081575928,193.42776176179842,222.27437780813972,218.61555601859772,226.59974742684338
237,2005-02-20 17:52:15+00:00,209.231654547789,198.5493863672055,192.99320688173856,198.7697222665908,202.96299166592863,196.44119493856806,194.36830121145317,199.73091007243306,196.74538393482015,190.73109142856447,188.84367507330404,183.62893131011262,208.39629622333433,202.5862429339493,224.07976924037
238,2005-03-08 17:52:29+00:00,207.75289325434454,198.28343925015662,189.8623613712403,194.09116268313176,201.73196053578278,189.202205304776,187.6190187325367,194.7050645038706,191.13352776651456,190.35223821705705,182.0525782309853,184.64660055127237,204.17856189992324,208.04427771939493,217.71012668225228
239,2005-03-16 17:55:18+00:00,211.06990284480025,205.81412989795115,196.13393701261475,198.5747399871335,203.9564300032205,192.33068666768818,187.7664415262073,,,,,,,,
240,2005-03-24 17:52:38+00:00,198.89041197213965,189.4207100884824,173.4245643696544,181.77990557546283,187.08793953202024,175.3282316331138,173.09639766210728,182.68619742864385,184.79223037743165,188.78462156062102,181.22131470998073,178.26035531529112,199.36460802925305,198.4579084785623,217.21575266739603
241,2005-04-09 17:52:42+00:00,186.15597967318982,177.2149038391147,163.36565676622405,180.78661021576187,186.50020441285525,175.68475371341918,170.31331703334183,177.8351954196246,176.33741512863156,173.32007633886496,168.8140788991484,171.9287298723291,189.3565197804266,193.27349939208517,207.75210188772428
242,2005-04-25 17:52:46+00:00,195.1969310718691,177.92459701761106,172.49036199054814,173.69913303469684,185.94301627451853,172.4656377408142,171.9707352777385,182.90072513998152,184.10734829244768,179.1236146036195,175.54313653047151,177.9352497129119,200.74099062161199,200.96164944965454,210.43004102473134
243,2005-05-03 17:55:12+00:00,207.87202590273262,194.3179491876374,189.64666828674714,190.84223316247937,198.38375606765874,,,,,,,,,,
244,2005-05-11 17:52:51+00:00,200.15855266853015,195.34016049579913,180.5252054211773,179.61112680569434,194.10951280448592,187.6266162021201,186.0875922192539,191.23542238953814,190.4008442934488,186.7338818667174,187.40351773250757,179.80182719932674,204.63875964873012,197.43018374704576,220.0660367448875
245,2005-05-19 17:55:12+00:00,210.1671097177545,205.9392834537635,196.9387127330167,192.90473835024088,204.712245466398,194.94732894260352,197.64485959873429,202.12233788859635,202.30478514569154,198.3355043377432,197.981869206547,196.65292308016865,218.22170855057422,215.6184252711176,227.59265291648688
246,2005-06-12 17:53:08+00:00,203.27043728031686,191.92541960177454,188.8108144836587,186.22943357826335,188.76201507248874,180.05167997799248,188.37280026420393,194.3684843349117,188.0907450148426,188.0850052918374,183.65292328754182,183.30286092163095,197.46961200857032,201.9470476201469,210.2616475270215
247,2005-06-20 17:55:01+00:00,204.04768446295162,195.71803175159494,188.93051033849224,192.01162582581782,194.30258129345495,187.12853927352012,,,,,,,,,
248,2005-06-28 17:53:12+00:00,202.36895855615703,188.78053817619127,188.5507523991129,194.9680939995797,197.34346906903232,184.47382668600648,188.08403192122452,193.93319045740026,191.61053360180722,189.44948767895693,185.66593551920965,186.17219217795213,201.24234557705847,204.4177499470896,214.04654827260623
249,2005-07-06 17:55:01+00:00,207.30864059053067,195.35752257158634,186.60487861191334,189.54388524280148,194.95466162771547,185.0328197402929,183.48264456480933,193.93626567388569,189.32600654213473,186.9489287368304,185.73599565311713,179.73347189495888,203.08421934597882,201.44785019009024,219.86193253610443
250,2005-07-30 17:53:31+00:00,,,,,194.55789275887963,184.1784770966298,184.83380727071813,195.0129183429451,194.31951909097955,188.914080736033,189.02522495835433,183.1659609334479,204.70347683611448,202.11478011442125,227.45374773816735
251,2005-08-07 17:54:58+00:00,206.00431802979384,195.63770702473883,189.62376959895963,191.18806861760393,192.66445108370553,185.51284744734,185.95849357262284,192.8564282411627,186.87443064816893,189.9730598710688,189.77321365914284,189.17203023861748,200.52682906634757,201.8613255104137,214.26049755325235
252,2005-08-15 17:53:38+00:00,202.79227159858087,195.21096570372305,198.55927563361647,202.1177493833278,197.69061567974495,191.66198614569964,191.03006850612545,194.16112311885354,193.80651941067453,190.13830908675217,197.11196643638954,190.390169977849,205.4211735216175,208.00635243006508,223.04092513692927
253,2005-08-23 17:54:52+00:00,199.22996556426529,189.07581209619735,186.1084032544522,192.141033518116,197.54769368107094,187.1580125438055,183.96413115651765,192.08588779314934,186.5836091753905,186.4758662406113,183.31554981913604,175.95873017473684,,195.9315215909408,220.13090520583552
254,2005-08-31 17:53:42+00:00,204.1363906868309,190.9607634911901,182.50793709432017,195.858397796191,196.9498295004558,189.76119773692136,188.28213291788092,196.29237445957386,191.8070801663327,190.7235444366465,190.74666963147175,190.05627302712702,204.58106590930987,210.0971132124461,219.34603842062563
255,2005-09-08 17:54:43+00:00,207.07043967977393,194.93745728969895,192.32929500722227,198.21943171938477,199.89265413012225,188.96126491050393,187.27205293472764,191.27454913062274,,,,,,,
256,2005-09-16 17:53:43+00:00,190.77616792647868,181.2957382702782,182.26822230210638,185.2651298349344,188.32016369889664,187.413555348534,187.67593940043423,198.78895354528188,193.66261284059715,191.65889520148872,193.3708298239874,188.78820625995974,200.17268036473442,197.53861595986476,215.23680791813166
257,2005-09-24 17:54:40+00:00,,,178.66943331580245,181.63260466871026,185.80995372919148,179.94229437782673,181.11887446600798,191.24669334357,187.7349052307526,188.80662404528326,188.6636002532848,187.5700375339893,202.7580449382881,206.96084977494837,219.82986538714755
258,2005-10-02 17:53:40+00:00,199.81859759479235,189.32898559823252,177.16491057657322,180.57521808362202,187.66652027685598,181.76040860974035,178.36831894083576,188.00517788522794,184.34678376966136,183.39951736237765,188.0072138636634,186.44422088685445,197.95859289693647,200.5389597928664,220.59984740260546
259,2005-10-10 17:54:39+00:00,194.50468704781184,185.95045430047517,185.95183433329186,190.49606636342065,,,,,,,,,203.55308660103248,204.359795346113,
260,2005-10-18 17:53:38+00:00,190.87040549962938,179.91983142838404,175.3181872323454,185.39943557969968,187.68696193328273,175.7257654259544,175.79344985659202,184.46650409404037,183.79781742285252,185.55084349999987,180.54517002454526,182.48234903010066,199.00271088094806,199.60212242187112,214.32105516552417
261,2005-10-26 17:54:53+00:00,,195.2440723297599,196.5584616017495,202.81873357646793,204.36950634896925,197.15980252534388,199.7299591770323,207.02664256814197,202.87405544333922,202.7027729569188,197.68626949494927,195.4873425217859,207.01826510553636,210.31205069977653,223.0699749262245
262,2005-11-03 17:53:42+00:00,197.2541070230309,189.37190139137917,182.47991915083992,181.62871023842354,183.92414824730227,173.13599084570174,173.41014043098147,186.30940936451094,180.9857248580535,180.84294959319234,178.31894573305664,178.8741087774524,190.9604381137534,194.78759679521517,211.93118890351545
263,2005-11-11 17:55:03+00:00,209.91801115120091,,,,,,,217.87289362588842,213.69919711503508,217.66548562411924,213.6920069286006,221.29794150265525,227.32410480678993,228.9998621908681,248.77456853665024
264,2005-11-19 17:54:07+00:00,194.77557177032787,186.50994035094465,181.42151149828948,188.17249245360603,188.03235695087508,178.55935376258478,179.32883287856103,188.41116652709735,194.91469087065917,188.45572288999114,186.14932142986785,187.84918299740502,203.40805727767747,195.78742459505648,219.83530502565026
265,2005-11-27 17:55:10+00:00,,,,210.0061950547323,211.3882251967246,202.34788905563715,205.70946094635968,213.02792462983587,209.15915900775374,208.06300132227682,205.48160549962134,207.15399567933576,219.11379200938626,214.82914304959212,234.01498542396348
266,2005-12-29 17:55:20+00:00,,,,,191.71633433355476,180.0643387764546,180.1610096559586,182.90485420408686,184.24432887727662,179.48144091211225,178.84972378762657,182.5676573714873,199.5115876176999,198.8200728718985,215.1450542994806
267,2006-01-22 17:55:34+00:00,192.0564357760172,192.99514038850754,191.24680365355235,201.92821383853402,210.85970092394055,193.1167332208688,187.70460765500266,196.0123441541722,196.62404314505818,189.18023479382052,186.85047517415694,186.49800423341924,210.26170190768013,209.71761532823314,226.67773633745682
268,2006-01-30 17:55:35+00:00,,,,181.48264380362778,181.34911033717094,167.77469371754367,165.30598742899622,171.89101003046676,175.31425033348745,170.2635386736019,170.44909213308364,173.12131492011616,197.2456497524649,191.94163497602636,205.15262141546214
269,2006-02-15 17:55:40+00:00,189.7131678201148,183.65852270356245,180.956231485296,185.0962086648438,191.64588574433617,179.45783192900072,,,,,,,,,
270,2006-02-23 17:56:19+00:00,221.07861306946165,208.46602026965513,201.08541895972616,209.37275681706953,215.5480989217489,201.96949699124298,198.23257673973714,207.0644757247957,210.21424880917903,206.46464880803813,211.23829882775848,201.33502364999947,236.38183747022313,230.96910794740424,241.60801920675817
271,2006-03-11 17:56:40+00:00,207.09007712085997,198.06818023175575,194.13815680126902,198.55427398393857,203.9696949481007,192.9680303552534,189.84614442149677,191.99003545616128,198.36943763332303,189.3015460800073,189.37590571162062,185.8464694615608,211.55888307210245,206.39129492154188,220.84294289901172
272,2006-04-12 17:57:15+00:00,211.70716921305757,204.33439405080674,193.29077648157795,197.7276798702423,202.23991758482737,191.5827883847669,190.05999238112094,195.63136519753948,192.0890547791898,192.03719348056504,187.83938591057128,198.65795959331828,213.2557820853716,215.48346790541203,220.89726363124984
273,2006-04-20 17:55:36+00:00,218.82600164465225,201.4946566800291,200.45908528175238,203.71157354195051,209.92494923665168,200.53215115435182,,,,,,,,,
274,2006-04-28 17:57:29+00:00,196.7924273630449,182.84842736766132,180.61218434292857,176.76482768181717,184.66646999218517,181.33347661361458,180.11150386984156,187.61498338028628,184.69784567161642,184.80098349909107,177.90490002691996,176.13625597774467,199.17344386672622,199.0985337940025,213.07807112668084
275,2006-05-06 17:55:39+00:00,208.5342323737606,196.35973505370288,195.00090816757114,198.14759789911682,200.3027735572606,188.1289866494721,189.811841815772,183.88468019998402,,,,,,,
276,2006-05-22 17:55:40+00:00,,,192.4768588937772,192.93729645578355,194.8108969218209,183.18661036022843,185.58856186367188,193.54290793218635,197.80404459546327,189.87368688163514,192.766099893098,183.68653213029833,215.0478079532133,212.5611780385085,220.26483099589103
277,2006-05-30 17:57:55+00:00,202.0688243420681,196.59805857505086,194.43960048256685,198.7252111915019,197.18700270589602,184.5233342668542,184.8895224006079,189.71140001572581,190.4556807641951,186.34805395618164,187.93667069894244,185.2379602578202,208.8560126366241,209.29478227262223,226.2241712838411
278,2006-06-15 17:58:11+00:00,206.72522558546035,188.58642537715775,185.60511042701495,190.51513771188482,195.3509573360414,184.90862061596334,185.60832512524877,186.79578428380484,189.5077418803924,185.88998331477165,181.74354491983047,182.8205888717492,202.96271046859687,205.93958945602714,218.28790665697153
279,2006-07-09 17:55:26+00:00,189.7203643083636,185.57348711931704,180.82227779379613,180.06392996317004,185.66315328696976,173.52760853348778,,,,,,,,,
280,2006-07-17 17:58:40+00:00,194.99075383524354,181.85404130268023,183.72693456916028,186.4494254369377,193.4528225929942,176.96671024646474,182.20948031560073,187.4599421715905,185.93325137654335,190.07237018555477,185.1627229747573,185.30357938546615,199.86740249697442,208.18519988125587,219.20459656315572
281,2006-08-02 17:58:52+00:00,189.65913574587495,183.81143434950664,180.04414113156565,183.35336152272376,185.46101740576523,178.19000792448935,182.46266189690087,189.7285774531432,184.73375334842353,182.9672227388269,178.4603105703713,181.06585491454365,191.22665932020345,197.09940788582134,211.8122906488736
282,2006-08-10 17:55:16+00:00,191.71579324349304,182.8297192338591,174.78190973738572,180.09788813351722,183.96577090847074,,,,,,,,,,
283,2006-08-18 17:59:03+00:00,180.05048343522606,185.3321194317623,189.65384905884304,197.43703207097616,199.29180363959475,187.7519811006219,192.5751569544932,200.45387489649096,194.56845300134162,189.36613079733408,189.77206992470408,186.51302983874126,193.22146403073737,195.47156845044105,204.25226508520174
284,2006-08-26 17:55:14+00:00,187.61068950576575,,,,,176.5747904426762,179.61851038621495,184.32128958151682,183.64082917321085,181.0690800070875,179.85601424044495,178.8204325225382,192.06969152294027,197.95043080975853,207.86915825503178
285,2006-09-11 17:55:09+00:00,184.55077444883477,177.6153215096305,169.8155564462519,176.97786457378405,180.86564416066363,,,,,,,,,,
286,2006-09-19 17:59:26+00:00,192.28268934910602,194.78959259045985,190.94041576356778,193.34016659047114,195.8996142214877,184.18797482351602,185.25342737607838,197.5176498225391,191.4357364871608,192.75853234724428,195.94480644445113,195.05818410550347,205.52930131932288,209.5378220451485,222.75438759386498
