,dates,aus0269-0000,aus0269-0001,aus0269-0002,aus0269-0003,aus0269-0004,aus0269-0005,aus0269-0006,aus0269-0007,aus0269-0008,aus0269-0009,aus0269-0010,aus0269-0011,aus0269-0012,aus0269-0013,aus0269-0014
15,1988-03-21 23:14:29+00:00,223.7989749527926,219.7435327923808,210.39761286718394,200.57152325711826,203.60878844435584,185.865141148597,186.52378776908117,198.09002259476705,197.8933151683021,190.72816702651,171.6348824464312,181.20963368909452,199.92474965345596,211.86225090807991,191.7202360123369
16,1988-04-13 23:20:23+00:00,210.7818177334551,207.28792069747817,209.6037330073268,195.73133315934558,197.0073621877828,178.33926980834613,183.32144893271894,183.8835508544961,194.02836500898047,181.37745389384781,175.43431214954788,184.9597288804014,182.94446450158523,189.21865572975094,181.71871565016446
17,1988-04-22 23:14:40+00:00,213.5549732567659,209.82578794236207,206.9539749305323,207.462067612212,198.41486430250797,186.23670361985728,198.95370057582505,198.80108107643704,209.57025023310229,191.84024386887967,200.05082284698375,196.91823642130822,198.3231186692047,206.7075526465652,197.74852685450648
18,1988-05-31 23:21:11+00:00,189.59569164692454,180.6981833553158,179.40735385002142,173.29670222557235,188.6338553348197,181.7386028181598,182.0529625433959,189.8918385474041,204.27664886755144,197.39837275026014,192.37234812504602,189.33336396158674,182.34108507754132,200.49938518520315,188.35718965653479
19,1988-06-09 23:15:03+00:00,200.49851960999646,192.74723293254766,188.84739322106645,186.98818416408696,193.465074972658,186.84433524328145,194.5939277082404,203.07327787353086,202.38995473544566,201.4278369376084,196.12350169033158,195.05288915725822,205.89431731637438,212.0955831570671,193.76992376347954
20,1988-06-16 23:20:53+00:00,179.65348830934948,174.99591414868428,169.22316406800508,165.51200376881644,174.23752578445357,162.76837660421063,175.490166692115,173.21718625516485,182.1462734638313,171.9010695428661,172.17155740399676,167.42462885543483,178.36579969569144,181.96141635449038,169.13299346403195
21,1988-06-25 23:15:08+00:00,206.03084298984166,197.6538655345659,190.8101816437613,188.18665737497116,190.51198374777425,180.09857869756,187.42396276360245,202.389277620232,201.24245531748585,208.9587824619658,202.08516748254084,196.02497473545498,205.90756271344043,214.1749755902999,202.58141635643693
22,1988-07-11 23:15:12+00:00,193.9050975448959,191.0544981072871,187.59119266180994,176.59468697763748,185.8846567849423,177.5529751790562,188.19543023177155,184.95380437279408,188.96626722831655,194.30017769182078,184.98446902722606,187.12313474923891,191.93016789172702,202.0663979659647,193.79794170311504
23,1988-07-18 23:21:24+00:00,197.8210904060751,194.43067578971176,194.37234983466274,174.11348616708773,189.2748605850182,176.45451869483153,189.50219172713432,186.35422143470223,184.98890827908102,198.09788344080192,193.4901945575304,192.80606457957134,196.83242369995045,200.01430729438954,194.7404339800937
24,1988-07-27 23:15:14+00:00,201.92019827240438,196.19068739669416,197.3222645463697,179.3064389062272,187.88888665333806,182.7656579496528,181.05579962562007,187.13046388094074,185.14301474623073,191.77752570203944,195.14575018305837,185.76719346438375,185.43851228963675,198.38403110835247,185.65987918987253
25,1988-08-03 23:21:25+00:00,213.43177268825076,207.6660534013916,205.77606946328152,195.11750502062498,203.33678957088165,189.29461706738914,200.5105764604992,202.22435307922078,207.03266755029347,212.77427118011622,207.24209316267905,199.6453099197769,198.86108893172707,204.3390226378754,189.2454035971116
26,1988-08-12 23:15:13+00:00,190.79801680026884,190.7895269256373,182.38137671459373,173.01811083989605,184.92299755179374,165.37391438422975,175.24382916516788,176.43076540731445,177.630449423997,174.15109985223873,181.16909128484832,178.72393372998926,172.942085596152,173.90512075291156,162.73680280067146
27,1988-08-28 23:15:18+00:00,199.30951934442294,193.39871916020118,195.34904789159432,182.24568537548464,194.16060945042733,174.3043937790975,182.67632731566778,186.1658699303035,186.3061453918533,190.50785660551978,185.38611776916136,185.77077100697937,182.4475848762345,182.5339762615253,170.55389908057288
28,1988-09-04 23:21:29+00:00,208.71302294159375,207.29777495852193,202.9907118449339,191.3065062239195,200.49960471403645,187.482002994418,194.10264923665483,193.99945720786337,195.81633137187228,200.14348585558736,201.5536102801408,195.0411969127669,190.23568436680182,189.25990894321046,184.17227440814787
29,1988-09-13 23:15:16+00:00,193.68380880522892,188.8608477164953,185.34533454584286,175.52417985057926,189.39616612467097,174.9972463808469,182.63636878854567,179.5682518356677,185.22941628671649,179.22117622616776,187.29369504476023,179.29825152543188,180.2518587916932,184.563997212022,167.49709611893297
30,1988-09-20 23:21:01+00:00,194.91708497119083,188.63905749013634,186.99625052480536,190.06065854650706,197.46104706497073,179.96705932070986,179.50392262874396,188.54747180948,184.80273840709515,191.08749874520993,198.6075285002576,189.51028768556873,185.54667558416742,185.55563140174058,168.85566325485416
31,1988-09-29 23:15:09+00:00,196.80077664296027,195.4730148968447,199.71896631331072,191.4235597843873,199.47706117448462,186.41425290216623,192.76961470835937,189.6647596955843,198.64288572488852,198.45716415207053,198.61496647915857,190.90812609904214,191.66526018349575,193.7302294003409,175.25844437640728
32,1988-10-06 23:20:56+00:00,208.78444488807386,199.65025106394063,206.1686555520961,194.76158197858774,201.82275321568812,193.22923895624007,196.6289988044538,198.95380945463134,208.0197281297631,203.41320040776924,212.641609672286,201.58085260750607,203.73827461135295,202.57045536245994,180.6818802040743
33,1988-11-23 23:20:53+00:00,179.15210845436096,173.94858692589065,175.448792256907,162.21611642022503,176.4774305018165,171.93382326841947,158.88055630471828,172.27245208735172,175.4347088759165,168.32284394504637,175.09805868169826,177.08879510853563,167.24628444448518,175.13501319281448,166.95323958679398
34,1988-12-02 23:15:03+00:00,196.0444624159149,193.05026815225045,201.17816528984332,184.70573949583428,193.50117097389253,187.30663585521805,182.26119738092007,197.2800702976239,193.95503578950888,196.0294343969632,200.47337489577478,204.99371928223007,206.31237617335978,207.19442363160528,193.77551903788384
35,1988-12-18 23:14:51+00:00,193.79025675786113,191.76874659806919,200.19013887830067,191.68615340602386,196.92527170001887,188.12948783254757,193.21315825304868,199.4727749863594,200.40161937827673,198.88183513208972,200.3406796877671,197.3424362659028,199.4554768292608,198.26640266069904,184.11641390796456
36,1989-01-03 23:14:50+00:00,189.18819445741536,188.03595826183835,188.97073736428734,186.15004713463486,185.37478800880825,184.48317150686032,182.2512926943855,196.72225634580747,198.18190298150228,192.39162835251608,197.5050783389134,210.72460671877374,209.25408807282054,210.8650791046021,188.5293256065387
37,1989-01-10 23:20:55+00:00,188.03716608554072,186.76227973261507,188.08643190975553,183.75879629660415,191.52192441593294,187.94980034535988,191.44200846847326,190.41424673957675,200.52884501433138,195.68784979144257,204.49651699406516,216.70338817725815,217.1457241436157,215.96913022694352,195.18725486393015
38,1989-01-19 23:14:30+00:00,188.38325694663345,183.61504111440672,182.64132390379558,175.5910829556156,187.7173044768015,174.7080058163547,180.22058706460933,192.85601948371485,199.56437769585676,197.68631742702158,188.45544831520118,195.62249179811755,208.86354711918014,203.2973366411259,181.0484466608157
39,1989-01-26 23:20:15+00:00,194.26957579830295,184.2012695724015,185.1145957044748,188.40434475003804,180.63131377431313,175.35180903364747,182.17511902177262,189.54908674551527,197.96172624927596,198.28603218259894,184.0447896823528,197.8930139291456,205.11839650947888,208.80471285598935,186.61556320994782
40,1989-02-04 23:14:33+00:00,175.60314279656484,145.98682907119564,156.8254753643661,166.33555536150527,168.81152368513844,160.63113436137183,173.5409724879039,187.31144013248934,194.37118277773666,181.85810220970686,179.45734435272576,191.01857845849997,188.42616583534448,193.68053217885628,169.53416361730476
41,1989-02-20 23:14:27+00:00,180.33064513406532,173.9151696044442,175.7980220961246,168.7714610559393,177.21150821437212,173.415927913118,182.64485587098005,186.81116817675766,189.95152102025804,186.15094963450568,185.45624723708013,185.38521213927714,181.7681184952829,175.28613825449042,167.4068207737781
42,1989-02-27 23:20:29+00:00,200.0138042652635,194.589377815921,199.37081788661413,195.92196641476,197.11533606693348,188.4296565922259,206.44020249856345,207.17610817639996,215.31132869319964,221.3100624932219,218.78035628542443,221.12913896278855,224.59617812141676,224.89786982070046,205.35178928321307
43,1989-03-15 23:19:32+00:00,201.35481421870037,191.45416143473307,195.3041576030163,199.76642847817845,204.11791623895442,204.87075572141504,212.93287874788064,216.64926058304178,221.71815209010225,217.65815377643577,213.20156313170736,217.22066359857803,221.67740060454642,225.11393823061698,203.05427691741153
44,1989-05-27 23:12:52+00:00,200.2886029991546,189.79882437605045,200.26813928209845,195.04108125834279,196.11672096043037,199.39490253489393,202.4199004772501,208.7511357335828,218.9098739835909,218.7483935759189,217.485595145898,222.31572715951918,229.22765747307025,228.5267177401623,199.99875495894565
45,1989-06-12 23:12:29+00:00,185.86716019544303,196.13851503766264,194.8639855427566,183.07493450850765,190.16899907770565,181.53348834036854,199.6956711210034,205.7234967524741,211.86582978299919,214.52905876406086,208.77911618580626,216.0138745473916,223.61403054530598,227.7156029021819,198.20697195843684
46,1989-07-05 23:17:51+00:00,192.01329623125457,200.3451963959988,199.08840280928547,193.71894320672826,207.67385843983328,198.15312844404596,210.7135128850963,216.94395574754228,218.59597134897058,217.03713243181988,209.8590819003903,204.54559026865923,221.33862788650313,215.45903972332496,195.03312764550918
47,1989-07-14 23:11:53+00:00,179.11219152249066,182.8380768939888,182.60015467613397,174.4727349415524,178.50690654567097,177.6648570845947,179.13829830393956,197.83913798725936,199.15745422115404,197.18348128015276,189.31058621300573,204.07087162075334,204.79170803868382,205.62661640618097,183.07675795814924
48,1989-07-21 23:17:31+00:00,185.21003725079828,192.63554722260648,198.30324304951543,186.01584239806544,183.25375191525902,174.43818337470543,185.7056229654031,195.17166687879694,192.01845285646817,197.4521705550665,191.6154246274964,201.6322736901829,203.14164687762818,213.19563371167777,201.73377892081254
49,1989-07-30 23:11:35+00:00,191.6572062750771,179.742150210195,180.8188036010765,172.4212835355556,179.41809854901678,176.16259576917398,186.1371455074664,188.85310523594262,198.04947577082876,194.13109135905827,189.83768747057283,196.2315645286729,201.15077757180404,205.03532476260162,182.13613711228658
50,1989-08-06 23:17:12+00:00,188.40490795781614,180.7041574513134,186.66600505395166,175.98381906565123,173.29574675492472,174.55009026472752,181.96451905085047,183.8055318509205,191.85634008039202,188.90848239704846,185.27339838804414,193.99232835722808,210.2044566739314,214.35385191484085,193.40043056562945
51,1989-08-15 23:11:11+00:00,192.03247356154748,194.8207503558021,200.1545878483,186.25388496457262,188.8225441052885,178.55614987878113,190.1767588924369,194.30697152730997,197.27257890822455,192.8694883825351,186.96732011592405,197.73782289157316,204.40661513920256,205.55023760399385,191.1641159088607
52,1989-09-07 23:16:52+00:00,202.0259472392476,206.67800198299676,206.56589783141794,190.25204889149188,192.39227135947482,187.73358646194094,200.0814265730146,202.426791408962,203.28290603245668,196.09373790096421,201.78806429554538,201.3951373823882,206.70759789399966,212.55187129004804,196.78432866885043
53,1989-09-16 23:10:20+00:00,191.4369294927219,193.6551527319602,189.43923057241193,178.28101329855292,188.19618369326076,181.76561606467027,192.43475612029505,197.16108569271165,194.13359960186585,195.07443113250662,194.28074863329093,199.59438740148977,207.74465375404108,201.55690698727432,189.42936953472852
54,1989-09-23 23:16:02+00:00,202.11578720360384,203.332884005152,208.9482212673321,198.0521309232205,198.77213455141427,196.94153272815873,207.96009419845603,207.62521343634484,206.51608523031916,202.26358983374791,210.32366532600096,216.8216421905742,224.59456573500327,230.09638035183966,207.27208855352308
55,1989-10-02 23:10:11+00:00,180.0046663107206,186.21836759929698,183.07290723452445,173.33072125390666,174.37359817304718,172.92139112192157,182.80696640773894,182.33586273448287,188.88289963985915,185.20192363938932,186.50751423173594,185.74237331808507,194.71166356108645,196.81487356090454,181.5651528433409
56,1989-10-09 23:16:07+00:00,210.00541130742278,210.60081571679854,210.6861640988386,197.92645408924562,203.92653612159094,198.7995707466596,212.1434579021591,197.12100516185575,208.91193000117732,202.85611291800944,203.65435785567934,213.1829411932931,218.2134284637424,218.4913420941475,198.97856662365032
57,1989-10-18 23:09:27+00:00,201.80910910812986,199.33605554568075,195.78150855323958,183.55239538503892,190.06576039114879,186.0132314443671,190.70967925242982,198.41903120122737,199.67186653376763,199.73370391209997,199.9240261110102,201.9848338722873,202.7738205277695,210.08588992581372,185.15480462978755
58,1989-12-21 23:07:46+00:00,206.9745122339053,204.3108041511391,206.34253001385736,196.28584841427124,209.48573298299175,198.5482367699945,208.5912105585299,213.22149908989445,212.0514119732715,201.5484903322423,202.57667686385324,207.85487256131142,215.92659163701285,219.45921098253518,201.37754751383738
59,1990-03-11 23:05:10+00:00,188.0757951047684,180.9661918920656,185.2380045938151,175.76487035424043,181.93493075169695,179.1602832649686,182.52736312450338,192.03131764263733,193.67943938692514,191.65769688662655,185.59431320650137,189.64784445531416,196.87884508630222,194.28796324294998,181.24748216479094
60,1990-03-27 23:04:40+00:00,194.69760747818668,192.3112887368213,193.65199225486774,180.6531018203194,188.42801244706553,182.33497401309262,193.63782652847897,198.06135533523502,192.85228013869192,198.09715608807272,193.8112775264945,193.63702758812127,206.17237969259958,200.99237810300295,187.55793288351708
61,1990-04-12 23:04:42+00:00,204.73237811129633,196.94642613507904,202.08444932105087,192.00992967444108,199.72367398936274,196.52453646919486,206.87568090597523,209.49903378974338,215.79132243785136,205.06632835017666,207.30003639034285,211.1804423014505,219.48126468914398,211.44290180600342,191.71637483205706
62,1990-06-06 23:10:28+00:00,192.1052982518924,180.69207507235083,171.39371286439157,175.78958739791747,185.40078744102206,174.62885748785783,186.71227398116042,203.18422685335062,188.3427123454993,186.94940746853212,186.98188754091032,175.73718907008558,187.29132105506972,187.84238724988762,178.36112910678816
63,1990-07-01 23:04:40+00:00,,203.11266322071685,197.2976624262186,206.82200451830272,207.8010787738121,196.18558967108657,214.4145160198441,219.60083117050448,214.13577853041033,206.11284234826002,208.00043766161673,208.96655604248622,209.02473153567854,225.68013775161296,200.81923341344026
64,1990-07-24 23:10:45+00:00,208.73762160792637,209.2308403172422,199.331903178276,196.23244827385963,205.17796322839513,201.1289109665463,207.24306691057933,221.95307161371667,220.6492038226744,217.43543640552005,210.68026328793673,209.56314591912013,209.75803960082345,216.0751543485405,195.13662748983876
65,1990-08-09 23:10:16+00:00,201.53327759196833,191.73539657076404,192.9651145995385,189.72972937741238,188.30617733538364,185.497246751074,194.0989173576276,199.71625248710006,200.90300395442077,198.5908317001154,190.91321197670868,188.3485776179701,195.65462778731322,196.11343258922568,179.89504880162187
66,1990-08-25 23:10:11+00:00,191.77498239575746,190.16085775358292,191.72058001071218,181.13150900231707,182.19504158743854,174.12545522554308,185.50756276107194,186.70104787399424,188.83043110275867,183.3969163199936,177.67587910408088,181.1772226087879,191.40030530425096,198.16952326027084,173.40458983966718
67,1990-09-03 23:04:21+00:00,187.79274380462846,184.0496105893259,188.84867766983086,181.29185413507435,184.52129896349552,178.0316151820091,179.71861323420316,185.50223778797093,188.3087289079453,179.5824749686061,179.01695907985444,182.72087669383302,185.3205738916452,193.0199989159623,178.1940375123824
68,1990-09-10 23:10:32+00:00,217.26220600737153,210.29508735644674,210.92042700290017,203.93746664147628,207.93507441718344,199.28729813583652,204.6977118869136,208.8273242300989,209.63736552275284,203.69312556186026,202.15518262086104,201.7637574416257,197.68910237014077,205.31401094656783,190.92617761475506
69,1990-09-19 23:04:17+00:00,202.0930380487023,199.19735828500683,195.93810048090737,189.40870357793023,189.5751868213554,187.85106174413067,192.77506980227082,188.691702312205,197.63015315019203,189.2920646528336,184.2668032330238,186.94445827624025,188.21621212504178,191.56676943933047,174.05655758189212
70,1990-09-26 23:10:01+00:00,,,,,,,,193.74513704562844,206.0939077296409,192.91554394006383,187.93017723967134,186.50622451158435,192.09618112750317,200.0394454625104,179.11288196567568
71,1990-10-05 23:04:04+00:00,187.51046858810693,176.88913086870716,180.26026202009416,178.993421205124,184.54204226425315,179.71587527590384,182.58160628695418,186.5382443332898,191.15665519461186,184.1810044168159,178.05937259676762,180.73226844210447,184.64278502923918,192.01505558109113,173.85943277168292
72,1990-10-21 23:04:03+00:00,184.42907258868848,184.40868202713094,188.52829431000242,176.3425796462107,182.5043723910708,174.38758116566254,181.2382542449023,183.64639873391704,186.92165042321793,176.9965968931856,178.67084904830992,181.03984130862534,184.45644639948281,192.9976270436702,169.73216548610128
73,1990-10-28 23:09:46+00:00,206.49223178828828,205.36983157138286,203.62149952716922,199.67240758681226,203.30560455858506,194.17921924612256,214.15096848005925,211.26648281772935,206.7976391988221,198.19890869388684,192.92728594210575,199.09596809169153,193.91813093684002,196.76879972116413,186.27536089813006
74,1990-11-22 23:03:54+00:00,192.90727899588188,192.16598587790688,199.22785438333062,184.0646971908133,181.65587363240226,185.47227931989357,186.14978307751457,191.4390875067756,202.90110873191054,189.88426501188866,187.45620691152615,187.61625194488263,191.1951773984419,191.666652757198,180.089560133678
75,1990-12-24 23:04:08+00:00,189.93365372311865,195.70778780757345,199.95253450317216,189.66400161772933,196.96289555230265,191.954865626641,193.35553887522155,202.49515628702198,199.40455244349232,189.5687322083968,191.34218679904708,186.76576684722517,189.9869959760068,195.22981537134888,182.22001705915952
76,1991-01-25 23:05:02+00:00,198.03072904220315,191.85778352005988,207.52752662469112,196.48962711295206,204.25373626807342,197.84625917221112,206.22866829950755,205.750886395684,201.40339454397525,195.10795638441869,191.96252840551816,186.32317333625826,192.6218619230411,202.00003488737093,180.44189691630135
77,1991-03-14 23:05:52+00:00,186.5082928250272,181.03897721090496,191.98146623125032,182.88011380009527,192.33616455133,180.26240336345944,189.1647375738417,197.46418105995042,188.37692718227942,183.8572707469556,178.4510478179513,179.92653815037187,178.56808822433905,188.2455229848432,169.84606798764725
78,1991-03-21 23:11:50+00:00,196.2837353684169,188.19458938104043,196.90885219476462,193.52929888485994,195.95116304957014,185.3974449950253,199.3676897563185,200.0706615003374,199.3095653000371,195.04813259672707,191.23320746310895,188.65550229970964,191.4829597003606,194.8479175204744,184.45949889285487
79,1991-04-15 23:06:27+00:00,196.16050471336945,189.20707817625507,196.20141389898367,189.180921765503,194.1683136228938,183.75130306313014,197.5327233976481,204.81624927791108,198.52383596080654,199.74805913264817,191.7418845947613,193.22050643387752,192.90229075466988,198.9748762123553,186.99743708587636
80,1991-04-22 23:12:18+00:00,193.83840644948407,191.92817650383523,190.87568510548522,188.521519667292,192.07664927956114,183.24242777513354,194.14830395460265,199.38705834194724,199.54388830615457,184.47782140230765,184.41959671391527,184.943490891264,175.68069637188427,184.29011272271504,175.7888597664814
81,1991-06-25 23:13:45+00:00,220.58398179466369,217.37945080436992,201.80546401409987,209.96346174103604,213.00367754159623,199.3999357437334,203.20988219775762,205.83968099262074,194.39554933998085,185.7978127885214,180.74228430822058,185.22514020075033,192.49895940381265,207.40912860167384,187.89370757022826
82,1991-07-20 23:07:55+00:00,208.41853842299824,205.26723398170384,202.11253999103633,190.40229653122216,198.97909990197257,193.62255742234922,199.56022813262234,201.05314884908444,196.86083800363127,189.1778171540053,176.54352552500737,188.2752818066723,190.64482250162786,197.2227261189498,192.78253886269778
83,1991-07-27 23:14:10+00:00,204.40692077899172,217.0478505721297,201.16352251135544,196.12309540461638,193.63525369935508,186.15609559023775,189.36305315275862,194.8047921339172,186.20575888550042,171.25121964531712,168.1342416032369,174.82564449996602,184.86383336471562,199.2962379518534,179.25198693664476
84,1991-08-05 23:08:01+00:00,200.85186686800654,216.86767703708202,213.9809591133388,208.07775052571037,217.2460865430527,204.22911924053838,206.29170584586325,207.24157827999872,198.2957589246103,180.85711923806522,176.0361096477039,178.12494037929696,191.32830175980132,213.21110275280662,196.85198198198688
85,1991-08-12 23:13:48+00:00,192.89006297168248,210.2833335042357,201.10249794843716,195.36930271126556,201.62108012622966,186.96539791157875,185.06468282713507,185.8596906472201,181.83818986321194,167.95213000666791,164.8827421522027,169.34593525042078,178.46950171234906,198.59451440048937,181.3676605899013
86,1991-08-21 23:08:05+00:00,199.1873616085187,214.52573292187694,210.133625829923,195.69371523091928,201.3044037354851,178.22134632933955,178.7361041247902,180.87542784187903,183.58112808311068,162.51079073028382,167.82953593989924,166.12385073356512,181.4630992720426,197.06413626268042,183.51782018782495
87,1991-08-28 23:14:21+00:00,205.72960964627114,219.46902222014208,217.23309846149195,207.0726394582473,209.5987948912308,187.71232610180863,190.17587263674457,189.59712604326046,184.1434461352495,170.0247749380057,173.2097868442287,175.1905455157969,187.15069153340738,198.59417475315394,177.8257141364569
88,1991-09-06 23:08:20+00:00,209.22935247444207,226.44676630497537,222.99410279489817,214.22673051470528,206.04257395071846,187.20343443637762,189.1666785457921,193.2622813942701,184.36021563209462,172.06021068845297,175.08479478090533,183.78317499786525,187.82384983201064,198.58602111685397,182.57516883223445
89,1991-09-22 23:08:28+00:00,214.89833661510076,216.1443333493673,215.53876157216484,201.86467351266367,198.14981205903214,180.59976764864646,180.8941300649223,181.4719533827655,181.83468001402838,171.4684413982856,169.02350767719918,176.54690151497107,173.79214015210468,185.2287416592729,173.1553855723375
90,1991-09-29 23:14:39+00:00,220.72574467306865,227.8370294083844,224.07115735904375,210.69103316391096,209.18159695110594,193.59642001200194,190.23053463789648,192.4983215996919,187.68016788199668,180.03340694581843,175.95019939361606,183.68139728669536,176.42420815779002,192.93445246550348,183.5188763656876
91,1991-10-08 23:08:34+00:00,221.41475944424388,223.52703311195017,217.43119627101038,201.30819594875933,196.49990393191325,181.60904361666664,181.94587017533232,183.9571492911112,180.92837141297923,168.9846108201105,165.57236655207893,170.03657460337936,175.62142567064421,193.01764519113888,170.75168799313644
92,1991-10-24 23:08:37+00:00,208.629584280154,212.9502970916866,211.24203991396422,198.51440003498044,197.51221522774608,179.46078684586027,180.35169931123613,180.80693447245986,169.13540612668498,158.84087033850176,151.3322470263987,156.75035340431066,153.80281287515456,162.33441803862854,154.111189315966
93,1991-11-09 23:08:43+00:00,222.91241858879278,215.91699606840038,213.99162101484987,198.5397797691868,193.986584144098,178.99768554451518,183.85125834217374,183.39565834735066,184.4103257585192,171.88909079959038,172.0801021243982,164.077884927708,173.1608283933402,183.84227387585872,172.56928428623587
94,1991-11-16 23:14:30+00:00,228.7931429631987,226.77696130851388,232.03592217709502,215.7884787345837,212.10788423719944,194.8789065430518,200.73969258957783,198.2866504329848,200.3381861756387,184.29349474084717,175.64932525932772,175.56156274783842,179.83093403721648,190.53745579105862,176.373569482557
95,1991-12-02 23:15:08+00:00,226.78998226300322,225.52943407221267,223.70710611012817,206.86336988333352,211.35300794750697,198.7487767841256,194.91021640108596,194.72262812658676,189.88141570474826,180.0235875453625,168.58402905123057,172.14120892089778,175.16973790713726,185.23452560634766,167.61812605170772
96,1991-12-18 23:14:37+00:00,222.3473131831164,212.79120613688633,220.2111402487734,208.9425516339782,207.79717291969098,187.30178165387807,192.56053458812943,194.06005613153627,186.11147466662123,181.05243006838384,177.42796961413708,178.77630914493318,179.489396856795,184.1297802260468,172.45429383377598
97,1992-01-12 23:08:46+00:00,225.87844644778863,218.11545105922326,222.37648654462882,195.23358089268734,214.216796756296,198.7334561823374,194.6377248464686,194.1604866644832,197.93304468255133,185.6231487648334,176.78885767465206,175.74758334339703,184.429742597008,188.26522015430706,176.78089069443377
98,1992-01-19 23:14:33+00:00,206.746894428857,207.34126693990305,200.02997221959495,192.0631886877345,197.1113564883243,184.62179374300842,177.09461167163565,184.04071885815705,182.11693052422405,172.96491790876354,167.9779676488844,165.99189755165025,167.6331739878305,180.37529537150255,163.89867278688385
99,1992-01-28 23:08:51+00:00,216.95295713981113,217.6264536116389,213.83414773984472,208.68842064517804,211.18612030460275,198.80968650579644,194.107205143939,198.9711968906022,192.3414678232926,187.19342117279479,176.11486564127983,178.3218676961388,187.00632371182004,197.1230933867441,184.520793796195
