,dates,per0165-0000,per0165-0001,per0165-0002,per0165-0003,per0165-0004,per0165-0005,per0165-0006,per0165-0007,per0165-0008,per0165-0009,per0165-0010,per0165-0011,per0165-0012,per0165-0013,per0165-0014,per0165-0015,per0165-0016,per0165-0017,per0165-0018,per0165-0019,per0165-0020,per0165-0021,per0165-0022,per0165-0023,per0165-0024,per0165-0025,per0165-0026,per0165-0027,per0165-0028,per0165-0029,per0165-0030,per0165-0031,per0165-0032,per0165-0033,per0165-0034,per0165-0035,per0165-0036,per0165-0037,per0165-0038,per0165-0039,per0165-0040,per0165-0041,per0165-0042,per0165-0043,per0165-0044,per0165-0045,per0165-0046,per0165-0047,per0165-0048,per0165-0049,per0165-0050,per0165-0051,per0165-0052,per0165-0053,per0165-0054,per0165-0055,per0165-0056,per0165-0057,per0165-0058,per0165-0059,per0165-0060
80,2000-07-06 15:02:56+00:00,,,,,,,,,90.61864412461468,151.78762748932044,192.3847448503287,185.36732149940502,143.36192185607712,198.51431346169878,,,156.76328050739164,,234.41242389761084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2000-10-18 14:49:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2000-12-05 14:50:35+00:00,191.27957210356755,184.42257431692386,174.02974988763276,171.94493813219552,171.304652075197,168.79624124455165,168.85794592942116,169.2135456640214,175.80274700336335,175.10082281982878,177.99393930750063,180.68532124617994,182.31378787993268,187.60062565085565,188.00756684489974,198.0689177754363,204.02014542874676,203.27795081308167,198.49817670962534,187.65963193266649,191.7550951196734,188.8167211974699,181.5910190020177,181.789550172571,178.9351236943849,167.4367842878509,169.29569969031468,166.62317374236866,170.47196670873416,171.36981978543517,176.13232646127966,175.33540813975094,182.57675000943016,181.0888128517636,189.5156606435261,184.50206776258804,181.88177723880185,181.38461124217233,184.03858595793517,190.49825503881544,187.2522048998731,186.98158808524235,181.96232667785412,180.2768659426818,189.33408230604527,191.23100986873573,194.74413191429426,196.8293998334274,196.16177264410643,194.35090377320543,200.27360495891827,195.21553873747683,198.6422425184669,190.47006661162803,193.9567225773844,193.1158699826972,196.3240476471594,189.81392997709688,204.58794393441363,200.43655599773047,209.58133368341097
83,2001-01-14 15:01:49+00:00,166.23068559625932,163.64496860741866,162.49352013061892,151.82833778364693,154.5291785987879,154.0356343857378,155.28317082582566,151.33047652432012,152.0413948449494,150.16508225578266,153.2535102193927,159.21623579896468,163.01955432783572,167.90576435223866,176.32986265599334,183.93793694636744,188.92679073406524,184.86454062742507,181.4084549823388,172.8656731617634,171.1228445148577,162.5664235024439,164.5652913262192,161.29774723892564,157.96918888547938,147.63574191980504,147.92252697902418,143.79754914440593,147.8000986074173,149.74486849342554,143.59843198713867,153.48240330989822,155.978341656628,161.87156065040503,158.97886470547812,159.99266667125409,165.78614460928867,161.95530049391428,166.69755903453182,165.95918664254427,170.60431298837517,171.61292863822717,170.61164024252855,170.62124779923147,172.44983387698784,171.36957271806924,175.0351799932885,182.47615524892444,185.7886600047934,185.91932391501808,185.79789846004581,189.99399632596806,187.088105282181,190.2636504114956,184.4000236632584,191.97507392098603,193.57695334033434,197.96108933731242,204.19498747927443,201.67808095225044,207.3344542623308
84,2001-01-22 14:51:14+00:00,,,,,175.71296560560512,165.66650749960849,112.67914338348538,138.60090086957376,138.82427458698166,135.3093606334928,184.95691009936817,169.1746470743215,167.94288252621658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2001-02-23 14:51:26+00:00,142.11730451927053,146.91129708590395,136.06862393787657,138.8421759128374,129.6301409103197,132.51485165456083,138.00857187598237,137.11661877315206,133.45923541628068,140.54097900377533,140.73853174102246,142.74910899539123,145.55562591384023,141.81810929313602,151.01427156103833,153.54474814723426,161.00244575423656,164.30044957146453,157.29643898944573,149.20917170078994,149.47984054771214,146.79295394019005,143.46628195011436,144.01134782555604,134.54238089901145,126.46212100711494,125.69735195302994,121.0892633113809,124.38677854642216,127.21283352734025,133.76223597330235,135.48737813496356,140.1511163898104,149.3049375810699,142.23479030368213,147.86215279033075,144.91470624819334,147.91348548234012,144.88128149465467,150.5500747220008,147.90161559339995,151.18760444357642,137.5744570851754,145.15541699074078,138.36537395244963,155.95229776444867,158.2483640610433,163.57120504479963,172.06221468233792,176.5522250044258,172.0258544991134,167.67310107418706,166.2516217049262,165.9531592877649,167.20544892653388,167.8361702970394,170.89010683465557,172.55455168402003,176.48032950598835,182.57992413413797,192.58469319678767
86,2001-04-04 15:01:23+00:00,134.77308384640898,135.69936954841742,130.01805553410043,126.58798442997376,127.92337486427193,129.9971184740508,131.90775624527345,121.71980325529226,134.0182145434184,130.12993893397305,137.79393200273688,141.44358442440696,140.3978157060595,142.10021254218958,150.7034970927073,155.096297044545,162.04813952395457,161.88215911117595,160.0626646901357,154.14445541167817,146.22056949304599,135.16729608944684,142.25019723913388,140.51219361143873,128.39571694594983,118.86898628260829,126.96974572026741,123.36724348806464,117.68100697879865,127.27473527825079,124.28158713781002,136.13229106713746,134.01486690985126,148.34644641995865,143.6075039472412,130.10640158703117,139.68554653116004,146.04127784027173,150.98567800337787,149.45701311550704,152.85643121661226,155.08496289768763,140.45993112492272,142.3047418200904,158.50696226749818,152.87717643982592,162.81051085091656,165.23735241260715,164.76100154547944,170.9815125057847,164.12341384042,161.75930363804437,169.40406586878265,176.79776396261107,176.5412697096465,175.7072449230898,173.87376765237843,171.18397799717994,181.50657013295879,185.00596819890342,190.30304791329326
87,2001-04-12 14:51:13+00:00,121.41786735955867,125.22404394937115,130.25347449152255,127.03555116455436,121.21459515010547,120.90476018905122,123.40433519898447,118.03694783456162,122.22271910796844,115.9100762645901,115.63963068505707,125.53185255848959,132.43403178415468,143.46009198025283,154.4542456452233,156.26134019379126,156.98259280102667,151.53652141905567,154.20433269747383,148.23105295608755,139.92298623985425,133.34946254932666,136.98928554568542,139.68747465221776,126.52971106732045,116.83870190778863,126.62080661342972,124.52717403864895,123.68239383811424,118.2699645633902,119.43083618506482,118.62152310148281,120.9669300818212,133.78584090233767,133.5781666231544,121.059644249548,134.88178833084046,149.20678627548577,150.09506931026178,149.8593083482415,145.14198955616598,153.09791390396325,148.83216319153635,146.90626974432618,151.05184475716882,148.21939092757216,161.10994571493424,165.85904971717255,173.0210828452582,173.60467082516325,177.7912544014718,166.5687831766188,171.68859432178857,170.84722993642484,166.13774573842264,174.51138242781568,166.56595193937858,171.14815026289585,171.41457796944204,182.29737078495486,187.28344013570353
88,2001-07-01 14:51:43+00:00,,,,,,,,,,,,,,,,,150.91246414163095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2001-07-17 14:51:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2002-01-17 15:00:09+00:00,142.99546629632752,136.16506307920903,133.01930068023944,131.12769203375473,135.16947372997586,126.8858617265149,130.48249502675705,140.38406125644633,143.95704399080077,142.59839497794545,144.73562135331562,148.4452842120658,147.38229968338965,151.64344983352115,154.6906796545246,159.7001700909929,165.34337541892612,155.4734156905435,155.32269308155685,153.4458403842129,143.36431191572908,137.67140530410632,135.75216482964,131.273585386731,130.7576722492388,125.38814014164075,120.64947437472344,123.63447542122222,127.81829860881786,129.79866707824627,139.97934347035465,143.94996414029063,137.16071904957383,154.97664300153536,150.1435618448729,146.80622520312141,146.90748881667244,159.1492517343028,157.49650159108975,166.0626742821392,166.2564391486497,168.67306130419172,165.47994173313236,169.39107558333606,169.29806166233024,174.65369567518223,178.53647123356612,188.2967238273058,180.1338396805225,186.61002518546027,192.64663961089468,187.47860480421738,180.67026433909027,186.04590810091818,193.44783248349478,185.385315768915,186.69437950264123,185.32540710256785,193.33033398237768,197.18348197346185,199.1299582956117
91,2002-02-02 15:00:11+00:00,162.6423502526283,,,148.8175505710932,144.10757779377616,136.52190073973537,134.44476616286312,125.6393543332443,125.01150612714159,134.47283266083852,138.77817291087618,138.13870889589052,140.99020984153097,143.56813454056825,153.08669781447017,161.7762601908902,171.5057915581622,165.61093394996675,166.59212966589655,160.7268750878002,150.31436956655443,147.22739227473923,142.01557334792201,141.0717237164413,138.83113610803053,136.709549004271,139.88881353101718,134.72993116697967,139.2440833630952,,,,144.28189755789703,147.7430085656315,157.16062817311172,153.44305944065403,158.12952447937613,164.1656009756595,157.1724366420646,167.0300541834348,173.06937003447638,174.50180766283535,173.44427622336303,183.56204336079222,196.42913691708065,191.17822181754792,192.64381663866658,196.72272808522,200.63707580485726,197.0538937663994,197.51067287915066,190.4473960753655,195.48820773041854,195.35835652390924,190.28263865289912,193.26436347847124,192.05182067819538,193.95016740980003,194.56919472870862,196.75905791709556,205.77330855421013
92,2002-03-22 15:00:08+00:00,161.57099495772303,159.30824839217675,155.1486165238618,147.55319596713196,143.04223743093712,142.9460302987094,143.84091106715334,139.54172445478045,143.37121650174987,144.8576260221913,147.36086186854027,153.23019781762073,157.16728560690234,166.07109091419832,169.75980643810124,171.07857999366954,180.79210725949594,181.0085297204223,176.53707118140994,169.70635167909893,166.38412830140095,163.39734826758936,161.88420892415274,153.90321115334598,153.6503916961335,149.13325569643092,144.7547520718789,140.85266933753854,151.43980586801413,154.76842548101953,155.5408603035284,166.068516042577,161.95428532107525,168.29566221319587,171.94201097846968,173.7929636150949,177.53013860698127,181.45174446996725,185.18100392264742,179.95938792883945,187.783611534781,188.57225598300408,194.1708141243491,191.91240102693305,194.65879203564788,198.7937252026581,198.54123942618276,206.29300622739964,202.6485125214959,214.6636526913344,215.7296107823437,215.4815182160668,216.00455727936537,211.47290259008764,212.54081435118275,212.9125318527469,209.02863039657655,207.97331812132455,211.83582540688863,212.72251032817096,219.54203721032516
93,2002-04-07 15:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2003-02-05 14:59:58+00:00,,170.71303030630392,,,148.55150705691105,143.34401260480766,162.8270604079012,143.339753056993,,,157.05998468123502,145.888013279935,,,,,,,,,,173.2163235492051,170.89149285668415,,190.7610921593513,156.30178298313277,,,144.22297825826018,145.64283285729502,154.45117539531148,177.38139905825338,179.46586526639754,187.51916449577186,196.5913307640243,193.6589772856503,208.79270203194534,193.04433727641725,196.20785529697562,193.32120303874012,189.73735799740507,193.9286151896148,209.0016049735824,200.37752301514794,196.51525447803968,219.31331925825236,,199.11099376078874,186.34328007381012,211.47958836024773,215.55927105214718,223.10269061844673,217.1968024388353,215.15966526372762,203.60089259349482,192.08041742345648,203.47852462051813,,,,228.39609345666955
95,2003-02-21 15:00:01+00:00,192.02397615225837,181.66380042516698,140.57693681033507,124.50860530917242,123.20248178851995,125.30007090473799,125.09275440366353,128.56387661208262,119.65428525057882,117.99207840467973,122.98778672363603,132.8849435885554,143.7689833087596,149.0558240676827,148.82534190619094,155.3578503132839,160.96985224675413,157.82523603962255,156.14216612866178,148.39831896903604,148.43727392775187,146.10431065483374,150.77108691564342,133.94415406203626,136.11766667071987,127.66000038991076,126.55645939526116,129.65842016666534,135.36509896927421,137.009933919987,144.46775685953537,146.11891788282446,150.24316629475845,157.36295273239713,156.18492145352747,163.67774256072983,161.7701225751438,170.92207158912268,170.18373667246672,168.80924454524052,182.20998295856623,180.88882606676466,175.02044584921362,177.90793986122023,179.94501034682236,179.32572574299311,181.44023330652806,193.15977291424872,196.69634319845017,198.7500327015229,204.28079188176218,201.7072172180309,194.3993063418394,196.2258803981271,190.5837218565365,198.37720827309295,188.4809186319918,191.5292135326777,196.84609039438567,201.45376211756314,207.21836692940792
96,2003-03-09 15:00:05+00:00,140.11546009756754,139.38767497673913,137.40002423796193,135.347032487958,132.04431669075043,131.610071621945,128.04896157661398,126.56651565864063,129.3891980470057,128.8747625192125,132.7112102755402,140.4411296465367,150.6832997283432,154.487263379896,156.00665727267696,156.95761837788402,171.39296644484685,162.2041825319885,160.39043119281297,153.29869842488662,145.09070516200057,152.54731381790336,150.4610011602812,149.2668853386753,144.89203677629962,142.86119498836288,139.2309179933993,138.44152166664125,146.25768903483433,149.1670529670633,153.72802546612354,155.63720260371284,161.35645890050606,164.25614248356456,170.36884398272466,171.0191413882196,173.99649494244352,172.06117596160146,180.39357875300456,175.9449239297792,182.1036105357068,185.7525176203488,178.97913593657415,184.07520775125502,185.06666005696584,186.8440996514579,186.12824123119373,198.9714125918243,200.0157050629285,209.237747113656,208.48311399840983,202.46683521748585,201.57594678094057,200.87321991298,199.58170665028555,200.0031948419217,201.31801750467244,202.36481118059012,206.65735850352294,206.34254073623435,210.9237947285392
97,2003-03-25 14:59:58+00:00,169.42138947297434,159.85825564553386,159.05937492848247,157.29869541242454,152.01040028120346,150.98620680157657,149.1397223953626,144.66213181497776,145.85548359243228,150.36741952208493,154.7322980674231,159.0348289509055,159.46439913072433,173.0405442143858,179.1035358967916,184.6779544403748,192.46614878193057,184.0880347145375,183.5094364893438,176.16236031534572,177.54537626659427,172.23879006289528,171.49984524165134,165.80292259045933,165.13311536910666,161.48749143264192,158.7932384990016,158.8292354160934,162.69283363638337,173.11706041880902,173.10267808726667,175.7752562242271,179.30378516251557,181.20074705546622,190.68041831903886,191.1176757519465,194.18983126978517,194.96982281321624,198.84960023367722,196.37762588527428,203.38203744393132,198.92487270196543,202.3187658454184,203.7607510498288,206.0594746725277,212.07306507074202,210.4636409222795,221.6849638003028,220.37985383829178,224.700311672287,222.25807272430285,226.06523684939538,216.93363407675815,222.35637577305062,219.39136782514947,223.21582626942853,218.55326903168628,219.2144093706643,222.40514117553764,223.2667728445453,231.76122901706196
98,2003-04-10 15:00:06+00:00,135.43100056357068,131.32630353784134,126.20055771045624,121.65495579795993,117.20185935934767,112.0111193103861,112.56780370010414,112.01382166405614,112.89943068453542,117.41362502609154,119.05655028751634,123.08027735945029,133.5666168085031,141.87244252413907,140.12612044367626,144.72067793001304,154.73299853921804,148.76048274759788,142.61476890018437,140.05451466572788,135.87195894439168,135.44047700198158,135.41925758862237,133.89155018273163,129.2277265125737,119.21717831852865,119.80497790245701,116.35253525053382,121.84204496161853,121.00227463042536,133.82002526399833,136.38037213689122,137.29144398462074,146.9604364268994,,154.23445839872622,150.41729894787662,157.35472847699174,161.87203663595486,155.19791472073317,163.4523193439498,166.93269612285027,164.308613892612,163.50619229553305,162.91792571682188,,168.57940655305717,183.21854341991312,185.80884216502372,183.9143767681912,181.9114014047449,,,,,182.53153876586725,,,,,176.7435706629826
99,2003-07-07 14:47:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,176.79050433279278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.4387983185416
100,2003-08-16 14:59:45+00:00,119.92996072716512,117.14086198935992,118.50743371367872,115.1122366729926,113.14835898567281,115.7834353478469,120.82917866912109,123.95298301132104,125.98895267973226,123.72831181849614,123.51518021296839,131.16936306099498,135.27089437746932,137.4773793327228,147.97749647678467,143.93269381762724,148.33592326091713,,,,,126.8011018168646,128.8359224313125,127.44569312474133,114.42301774351475,116.09858491642211,116.80117954739322,111.07232141630733,108.34784651416751,116.5195627271116,115.89447251457754,118.70797360143784,127.0860177915404,130.62102374969768,,143.99658817441855,151.34576083711642,143.9157579930723,142.6079792910895,157.73610806544158,156.22817107026637,160.56954796152186,169.0244242013782,,,,,174.38102424386594,179.37835981613108,183.9256023278126,185.1129358197737,,,,,169.43533050583386,,,,,185.20958631892762
101,2003-11-20 15:00:00+00:00,128.27214519322638,127.74986400115188,115.17906903271964,112.88060291516771,108.10911505026321,104.38844677044248,107.98589848444153,111.70229399356495,119.25514771064749,,,,,158.10967729364958,160.39381460825606,161.49494503704346,164.13028504983214,161.44344990384997,158.49746979011988,153.97755815064784,149.91609803185446,148.48237067295804,139.7003955897781,134.47536805365922,133.58990803788498,129.8998335053575,123.42915587180426,118.40856408480144,125.4078280716819,131.5435930652969,136.42493850513537,137.33240081012542,138.0231395153387,,,,,159.304064985444,160.73986844254947,163.61611580277244,168.50083678704374,166.42105987241933,169.7589141351991,166.3098907214841,166.26063467500106,182.43950189465065,192.07381509404314,196.90357879299648,200.14312167039776,200.67281489427185,204.4848586199372,204.2290356711811,200.05406301617893,202.49724961798603,204.02385012249147,202.5730217018,204.06753074963063,203.21998115857818,213.45859995383995,207.45545256315395,
102,2003-12-22 15:00:12+00:00,,,,109.17282696510172,100.6384567564955,103.76901764085125,107.9466843254793,115.37421687222242,121.51438172836642,132.43317099803573,136.15299316955216,139.0831624106149,137.17997869356043,140.38291391006473,143.1857316050122,149.6360340886737,159.0825996705216,161.76173326445135,155.36648343221293,146.01585348055139,146.40492027003265,,,,,,121.000845711761,124.11842569760101,127.91587321188095,137.8829093453774,144.4350514714833,149.8362909576016,152.06512669723213,157.53222005015758,161.997544127515,161.25256087666492,155.06297408697296,153.85403134555585,160.6548308181353,164.35831864434866,168.7748055504654,169.03667184578072,172.33097331703485,172.58216521748471,176.7431597734317,181.03295080895228,174.52102952973533,,,,,,197.65764825866168,192.72139457234312,199.74809450675127,196.15090430811222,199.20292423737845,202.34375883305933,210.00225583713615,209.86038223804587,216.84923369085124
103,2004-01-23 15:00:22+00:00,143.5632650613257,136.51092928094877,130.3988569544271,125.6033997911639,122.22580740779847,125.23891186248383,132.58834362790842,137.1044110679573,143.279020260487,147.53219079532235,154.29213109377807,160.66493725587375,161.95220651465215,165.6308310908341,160.97597489067897,,,,,171.4826370124983,167.5895889552742,162.53389114727236,160.9758878808669,156.3493092281353,157.89594620383536,158.21727401087188,154.02418333435725,152.01973158468675,155.28043069623888,165.8468016867058,172.7422239007032,178.41350385429544,180.02687276988738,185.9649123472019,189.50273332656502,189.8565656515409,190.1108421083956,193.77226787964292,197.10468865753919,192.49154986938854,,,,,,214.65528692706638,212.83151562917587,212.704370062166,220.30657868912334,221.87130771144953,226.78631712981672,224.2526395319058,227.0921914292275,225.57490752582572,230.29116176667003,229.50021328394004,234.34356235029773,233.83206456904466,238.27806921991188,239.34126537644798,244.76770476646396
104,2004-01-31 14:50:12+00:00,127.02672131614737,124.4582495886583,118.3481095712059,114.293905469135,109.46929567343636,110.02850996134866,110.69147119963988,119.18995974363631,128.8795968341104,140.23211096081135,140.81145725845494,147.19194037629364,151.9956807768009,151.30319028036078,159.5065862750787,160.94070537670768,169.12063863257666,171.348201831212,163.8138798615901,157.92918563981914,149.35383712805876,151.29189285151745,143.54481964979357,143.70169211152506,135.49518016525283,134.75884626285963,132.8043183964662,128.1858637335173,137.1158442914087,142.71739560496187,151.6360515913688,160.27866745027202,171.9641183321011,171.62514970552914,176.67837982299352,178.07571092071169,174.59306445202304,174.03564235638618,175.23197621073504,180.84535297740783,184.53803064263656,183.51383901080945,185.86353571953202,184.7048663116282,194.06297589460647,195.54812240654027,202.5825885057288,199.5080648908651,204.46379091852128,207.2839727896307,204.3963448150725,208.67992310413297,199.64211220850424,206.3313482674758,205.31155407109864,203.9846379307363,209.60418432664486,212.75058701352594,223.1084182089389,230.64959544080347,239.7724293762788
105,2004-02-24 15:00:26+00:00,123.02198962310412,121.20310030831575,113.35116042258048,108.55235769896187,105.54045032772008,107.37643616980868,105.82750166864865,107.34680680999023,108.7161009793659,113.41907627486569,116.7660895422421,121.90085109988269,129.24894194735384,134.24977969227697,143.87301534473298,141.49714753820783,146.49735799829526,,,,,131.89974370070328,131.23407653660422,127.69779124368038,126.11412468136659,120.85171991388042,118.1223997445913,116.71314499670437,126.06955246530892,125.04222053999122,127.41572946349453,135.83305235594952,138.7160785757132,138.86069686471347,147.17692340752268,152.14145836069946,157.7220065380354,159.39216513906064,162.26850588228777,163.6043346225688,162.4137868507206,166.68736936532898,,,,,,186.92935546666902,191.60894401007087,191.67990189198537,195.9353681998477,187.97946901325952,180.1518612704251,189.3346601876483,185.49081973847711,188.29656358838088,184.95144324456305,189.3974847587038,193.05243571796888,197.84146186689014,213.45161530795525
106,2004-03-03 14:50:21+00:00,110.6077168129081,109.00962573607917,95.75484879382964,104.28582356078424,103.85592279489319,103.50404892018227,111.35100541424362,102.26775174157568,109.85267034769186,119.65154686345959,120.00758149641139,129.9130249087366,127.83704252244617,132.1185823942028,127.33317801573982,135.1447246846394,141.68946654241924,145.10307330976383,133.1640427580588,135.47184461891368,126.9047194986435,123.90998176966896,123.35091719554877,119.61040338443742,117.70331326830913,114.68529171413722,117.8517219565332,118.65883341229264,118.2520275680063,129.56889801019625,132.34621716458477,141.9922582659993,139.29926339421942,149.03961770444764,154.12674527815966,149.5684865788691,147.54035882363988,147.8014453072518,151.65713977287487,150.87149762312632,159.53792559346883,162.32016394760103,162.06771124322785,161.0946865815121,168.03764457860242,177.1992334117069,175.45251383001676,179.11484878751892,173.6363494117606,175.13470778763164,186.9101099403407,197.003123914145,197.41177861389062,187.17582044426825,196.40190508993575,199.75655968319867,201.1272350834027,194.13220077992617,199.94729141363996,203.7834375768334,212.47903972101324
107,2004-04-04 14:50:41+00:00,101.4967969719981,100.11018431306341,97.121936261826,100.00181337302864,102.45352875977807,102.71465048513814,106.5124618471427,107.32129863025692,111.43027650809317,108.86424823527337,114.77396667783549,120.84192296305274,120.76437946828673,133.63602121565074,131.26274988234317,133.16313391952045,146.6819785132328,148.95423037389367,138.2530151713432,130.34831939484852,127.23299197229035,127.16092044501677,113.37307647057928,113.12675144425884,113.21245814487568,107.1049255661463,101.58219142466285,106.49289834462984,98.5972869105275,108.41144214112875,124.6755384909854,132.92985780498648,126.66629913759566,130.7779762121223,137.41014726898675,134.7144125718693,140.84011524984413,144.01921750579277,152.61738639920964,147.92787981781052,146.83798780362574,158.54459036946423,158.95459299024097,162.65369455145716,168.93143417100254,160.35530558358198,160.74601105243676,175.31869413388836,180.75469651318113,180.18802288614359,176.93805975997665,174.3418411885724,171.20242305861407,171.65365495389062,168.66371843294732,168.4505987377996,179.3660723977077,176.9583440305116,182.1533210549916,185.24954713294588,191.84640340737934
108,2004-04-12 15:00:32+00:00,109.63815147800409,110.79900640899264,108.63567442355276,106.92380109391144,111.18525694670345,113.80777818762408,113.94482332539587,99.75480728540094,95.99903725428706,112.05720864909058,121.8507330566936,116.796088178287,127.8181017573114,135.64554367764583,130.05299146105068,144.0130989199598,140.89515311854626,,,,,128.56485586566092,117.56663650868256,123.39718838553506,124.29117199212133,120.43447826319111,113.53296822694442,103.06461695544148,104.09832339463581,116.17200414880367,121.6970187078915,123.13086971608274,126.70741157881412,123.34934404827861,129.0913207921618,145.06588853012647,152.2184156008618,158.33514265064704,142.88618554810972,151.96426332918375,167.33952926613352,166.83907373911975,,,,,,185.32162561372783,183.14731424399665,190.2390167856839,183.39746287477297,175.93905435642822,171.98244404300223,182.80946285187406,176.8887114309661,171.54126376327534,173.54772533974923,178.63428375509363,183.5609880439844,181.67694910024545,194.84016929462967
109,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2004-10-21 15:00:04+00:00,120.39974262239559,119.87977817939576,104.34577892138992,105.69072774671129,109.60270372679743,110.22280323199077,115.14803781869004,125.03818049823718,127.35468429517069,131.01495070364473,131.2851274824907,,,,,,160.8989891401594,,145.62291686690165,143.78407965391128,137.4663525068442,132.72965616584247,128.3558014210041,126.15044899408423,127.68205457958592,124.46449197039408,121.91068602672765,119.61489853552418,123.74592651320575,125.0160355651938,124.43000940835489,137.4795114292515,140.89527883015612,150.15838546755276,151.19498540107497,,,,,153.86948463113794,162.20752825966787,165.08314667825786,169.17445832820064,166.33775448037744,170.1628619623872,172.47646440081928,175.77717864739247,177.2789664528818,178.49809149070182,178.88564997496815,186.4379376876586,183.57204086309275,184.71367840780127,181.69562498928616,187.75466228348964,189.26009203343156,189.78157200383092,186.89938099623336,189.5875293915678,193.48087832916397,196.03968745845125
111,2005-01-09 15:00:44+00:00,,,,,,153.18308773341562,112.91713630755088,108.80756857116258,134.49033755850232,128.112455557766,134.98841482691012,125.51635680484239,120.8868950125685,127.71477368123728,,,140.31138405893432,138.05686514746148,143.475567486386,139.3621855331033,123.34715037833219,118.1066677020401,,,,,116.22866623963093,115.22322048148426,127.50854058896469,129.99384242779,138.5248271441373,148.6767859040391,145.74366660627243,150.01049499899804,175.88085342304572,188.94693510807488,174.94611059420458,,,173.64985777155894,164.97471612817023,173.2825984370327,165.66932993746428,195.61788297913685,192.24590417855728,179.2347401082892,215.1489612508998,,,,,,,200.74128267260994,209.60274085959975,,,223.15727141014193,202.34160696474987,225.7358628225819,192.77456239356835
112,2005-01-17 14:57:29+00:00,146.5817684607848,146.58032587318286,138.97774143228733,135.66810893078696,129.99027754828433,129.7476200084619,126.1081190924963,127.20429653958081,125.92111751189749,124.42011553928468,133.00744912875498,134.25592473367414,137.30963501083977,144.23429460749065,,,177.12607666027,,168.20132182712905,160.49414847717668,157.28468647394848,149.26369914495598,150.47789042455682,142.79824653958508,142.6525967256178,140.75146120327503,137.20143840411566,137.16154952257872,141.55848800439225,146.78165251569467,150.17998026155652,157.6204133615905,157.01836390501884,163.74088481593375,168.5175130151667,167.56200507993435,177.2242107397374,171.25810798034325,172.8286974407483,172.2930500635051,184.71250737210755,187.25475031821466,193.47083000366854,192.11720355683048,192.01577550974267,198.7060214114034,197.3259459380323,201.5615234275173,199.76593504480272,204.13382922027893,209.7052188845884,205.72987911640067,207.03628039748835,201.56027163450383,207.32344174286902,206.06419802636623,207.75441589506147,200.5800904031171,206.6455866996395,211.09198969102243,217.1607513749492
113,2005-01-25 15:00:44+00:00,143.68810351085574,154.58220915511117,145.7798423882476,143.57410792509887,140.69419433907078,134.40956340153937,138.35330744131895,142.11746823018416,142.60709874875445,147.85579789223019,144.92410859863762,,,,,,184.64754361618358,,176.80990465439706,171.93447743778566,166.0418646960637,160.92218823391173,150.10268593801965,147.5622199469174,146.61230587342723,144.52910258256784,144.5010900939217,147.09463914727678,146.5735009179323,158.6331215478232,163.45711889823644,177.0013662687786,183.76156371831203,183.66196429945032,187.66242581643954,,,,,,196.1893825160189,193.41504399283968,200.3515188523793,202.4252241998257,201.69006974845163,206.34508533411073,211.34949794652104,213.3013337619432,225.33890131173018,210.88455047387484,222.15630824273168,224.56020059153806,221.77184574503698,219.26343434798852,218.9689399939857,229.15115504149455,226.53615888587936,215.73695544472838,221.6474227807163,224.96006806915702,225.99581184148258
114,2005-03-06 14:58:12+00:00,153.4144803038754,171.92989938942625,163.04520581348027,156.5835434063237,151.68708208924753,145.90458590594238,137.9748282504215,141.1280006045648,142.3982048052048,145.2093407149816,147.48294923150297,147.84600935256773,153.53853311067954,155.3658177229564,163.87327131328118,166.07472923590618,172.52362007070292,174.21587971801662,164.85096601157994,160.3534069931748,154.2801481489575,157.2919319788375,157.63295890721653,157.5800575215305,156.89253032135358,150.879437594537,149.73608488128437,145.4117480737146,149.76264894288013,149.17648828008257,160.0153607440619,171.8436302656256,168.05252731935178,178.34254670889965,183.74740156565355,186.37717905594053,179.8179775007331,186.35485609042428,189.66878591921673,184.01214695366545,193.70546614805957,197.03361301660917,198.66947834009645,193.58689309827363,193.4199656156271,198.15501730040202,202.79892153816542,208.00219114259693,214.21810892256357,211.21601057766173,212.1368379983084,210.7334169590845,206.73510268131884,209.17309293962344,209.31059297903798,194.46127864658794,202.96408029245023,203.4929390517545,211.55455978696577,216.30084654665563,221.72742180139696
115,2005-03-14 15:01:03+00:00,,,,,,,,,,,,,,,,,155.29181358830297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
