,dates,nzd0374-0000,nzd0374-0001,nzd0374-0002,nzd0374-0003,nzd0374-0004,nzd0374-0005,nzd0374-0006,nzd0374-0007,nzd0374-0008,nzd0374-0009,nzd0374-0010,nzd0374-0011,nzd0374-0012,nzd0374-0013,nzd0374-0014,nzd0374-0015,nzd0374-0016,nzd0374-0017,nzd0374-0018,nzd0374-0019,nzd0374-0020,nzd0374-0021,nzd0374-0022,nzd0374-0023,nzd0374-0024,nzd0374-0025,nzd0374-0026,nzd0374-0027,nzd0374-0028,nzd0374-0029,nzd0374-0030,nzd0374-0031,nzd0374-0032,nzd0374-0033,nzd0374-0034,nzd0374-0035,nzd0374-0036,nzd0374-0037
92,2005-06-08 21:54:44+00:00,184.2157568315963,177.36500049579757,171.27188611436665,137.79387792397944,,95.88780997998867,111.73681151212742,152.70407719711955,,,120.11728854396881,,153.3094547900318,155.80633922898042,,,145.7942049543907,153.19238994890372,154.4464042559704,145.7160148687525,148.25917376961877,145.05772961228465,147.45349707008597,144.99232251918497,164.48384519528148,180.12993395501167,189.49631926668232,202.56985923427146,194.2093018404333,199.333786549791,194.73226540296452,199.21815099846256,197.7435354266577,188.98400334151765,189.8916257454734,181.1461230007212,187.08276404524207,185.54550588116916
93,2005-07-10 21:54:55+00:00,177.00505449059042,171.40764739920652,159.7716972441311,137.65601418770297,102.13826521157793,84.83284836890101,102.28558643552873,153.16713929914405,,,111.7779413432702,,148.9153074317902,162.92391595180416,,,151.50846663558278,157.3062053187238,149.11920968390797,,143.07535222367076,,141.45641422327873,144.6439131430548,168.5987929374799,170.07920177501546,195.24676510995704,202.83553323070117,206.37357432079378,190.8500187431376,206.08331126996933,192.4603597299433,177.84997652798305,168.32963679624925,174.56141581318278,172.11907633280674,191.27682320700643,188.08890332320195
94,2005-08-03 21:56:37+00:00,,,,,,,,,,138.16724108050207,,151.0359030216442,156.79899451823061,155.97384795335424,154.0550631254478,165.73451573089753,168.37941586086097,178.73579152008085,,,,175.1833249800894,179.6951512949295,,,,223.07591950855058,,227.2631015784147,225.14551010445987,228.68397681826738,225.9511275207513,222.75827960775553,214.8528860445709,214.06963637544513,,217.2585056233205,
95,2005-08-20 21:49:06+00:00,163.8426670923806,163.5587363855162,155.245497133565,116.54073519263233,86.12870305188446,68.63258417007125,88.41799133187422,111.62855271245769,90.38964465728856,85.80503867468713,102.02324257416423,112.98217196675115,118.04637916370613,123.02281342889002,106.6623757910806,113.90183055371476,116.75084014527266,121.73469646498117,117.80632604812493,133.82021295733213,132.11930740499918,,,,161.30771685432455,165.84622769603558,170.86954143883548,190.487251875554,194.12928340177382,207.09813887008215,197.12615991381853,188.80658404764108,195.85002443775247,192.58227661345222,,,,
96,2005-08-27 21:55:20+00:00,187.2398592920398,189.75133875307728,183.833354788706,146.89889913770554,,103.63449570558365,105.65600538053538,147.05020287384124,121.59364576013608,115.64228363892589,121.12971857575775,116.70472474237957,126.45394108427686,132.89206852850603,,141.4466429859053,140.91045613911848,134.3559288634408,,151.15889253407101,143.8914120009266,154.5976883888148,151.96807245933067,153.06816954303812,166.60225359126417,179.9979515370974,197.41761508291523,217.2962163862251,208.51210172909595,210.5917063931718,209.9407012489419,223.96488766546642,214.21649749960673,209.57448154486153,210.34887238510524,,228.97135173016002,198.78465140486685
97,2005-09-20 21:56:18+00:00,,175.4534692509497,166.04390211193788,130.25543630611529,98.89189159177836,79.89771879160435,99.03897035574873,141.4593708273336,116.97313592188435,102.9518586281294,101.51617307217494,107.11168184668733,,110.50262967000178,110.03074818343447,125.86943202164,,,,123.3418043338742,107.22807454960119,114.94797809085668,118.81420811600714,125.41434480654229,141.81308408960007,155.03045677180785,167.39460013337646,179.22329163423277,169.3676172361261,179.9568388997273,168.37239850037474,,,,173.63320800943714,178.92572026595772,189.89089122719403,193.20734390479103
98,2005-09-28 21:55:20+00:00,198.6629550672797,192.82809892774839,193.71985727608947,,122.85192191992917,103.23506044789232,118.53708049611491,149.81708253348722,136.0336014347414,122.84718733755007,115.60350137622635,126.87208769747909,134.32884071803713,131.51994473956242,138.9374698462575,154.18893451264512,147.26087966626463,152.10087274745916,151.7176249349432,152.42109237284527,,149.67722490143515,158.0374044924216,169.6769504073398,185.64824008406882,196.4900045428228,211.9473792216837,222.2121383858279,214.14046716998712,200.6991470353682,201.654165115169,196.6133566417865,196.9253729169872,185.789473396955,196.31040135013706,195.11247638124672,204.30215487301496,191.871815015791
99,2005-10-07 21:49:06+00:00,163.05429233664069,165.4912279161721,,,,,,,,,,,,116.71943459701635,130.12612627891096,143.1900831552602,143.07656831211852,132.43136860419523,124.43027770511819,126.69555414068606,79.35504663701505,,,,,,,,,186.53786605764947,182.66525319668446,185.0633363985401,185.13721493093254,174.14106108377933,,,,
100,2005-10-22 21:56:27+00:00,179.0215811131823,180.56848695656436,175.40998755802534,154.55156996248525,,104.37222267385629,,,,,123.30309398277986,126.3296928535597,120.52680712495594,,149.12555251340925,148.80736319875547,156.1976767896369,145.8676652935155,139.71797922360503,140.95963826397596,136.00609828230935,147.20854311014506,155.69567622094195,,,,188.55561968582785,198.65560635094675,191.47415517981398,186.85428036132498,180.57711078694498,185.63707187977678,181.73176739076578,183.75568294070962,182.81000202469622,183.37983571290803,214.5632839395324,
101,2005-11-07 21:56:39+00:00,187.46143565757956,188.99276277625194,185.17219077553295,157.9376295591161,,113.60746768847741,130.69983075749212,174.22915404607122,169.17774144486341,145.20204603410127,151.41030119050077,159.9639880369023,157.096600517555,,,,165.23251871176194,164.0151082959578,161.113526159332,163.40020059408982,155.95502864397042,158.46244074933009,168.00192335596353,189.6624788456682,203.10513183622223,217.77787905787736,222.34676464551688,221.8146180579614,213.96370407687013,,,,184.08143981896876,183.50622574127962,201.02549378972637,198.39992865254703,220.19500001687493,218.06102964319143
102,2005-11-08 21:49:16+00:00,,,,,,,,,,,,114.13230176123236,109.75641657835972,118.34145390482232,122.65695290092742,141.07501441737404,142.72472582491997,127.32671731357676,,,,,,,,,,193.226516009172,181.72272608965193,181.66443216763696,181.22057205412568,177.71686535309132,157.64273151450564,,,,,
103,2005-11-15 21:55:38+00:00,130.34216526032424,128.5739593480159,127.47140057802736,95.224974111419,88.50038046474177,80.50430911705594,119.14982661030649,137.53598075831005,,93.83113050430863,95.7260156453356,97.41792612990484,123.67680977741594,134.46026109517288,114.2871881087346,116.18674886073424,,111.47797533299702,114.8061802932151,,106.98868582461405,,137.16987838814836,166.67348269509364,182.45495270756055,193.17267001973,190.92650511604015,197.65286571858707,179.98732111181977,176.24269668574252,127.9310154234354,127.09615991693529,133.32929611281114,128.95675226979506,,,155.08820522360588,170.88150036983558
104,2005-12-25 21:56:55+00:00,,,,146.91191909773968,126.56225539892698,106.77852141422423,124.8022180921825,162.64522771153355,152.63028980091553,140.32897588328484,128.4073401639817,135.1239484646069,133.03516458359022,154.889619198255,152.15573015019453,166.29336351722492,165.566740162158,170.94521584738123,,,,164.60270978457,169.81745400225967,176.09346642071932,184.55077633253703,199.6091563189685,208.08995943816538,225.1482651544172,208.32465680081697,195.42751674399082,198.26738068106553,194.259183949342,188.87698526899845,,,,206.00196503010298,208.33440292098862
105,2006-01-10 21:57:04+00:00,192.58313678281016,189.55162178992595,180.289179196742,154.0087920514211,137.46606064753513,,,,,129.53791328952312,129.0054331910311,135.02418884198008,127.01777391017478,139.31489558350114,154.9829437624187,158.7037848653365,162.56237898189974,169.88580164682813,153.53925429355377,143.5423116819966,138.02664084610137,144.23489699227034,160.678856967042,,,,198.37677952573256,196.01848345560066,188.57197184008643,185.0876671741442,185.13787838900203,177.5307179768205,180.59668300083442,183.68446878614517,183.39761665238552,181.0228162626073,187.9908494365707,
106,2006-01-27 21:51:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2006-02-11 21:57:16+00:00,183.8078929209405,,,,,99.78545461912658,122.0656645959226,153.5437882982398,135.70139040280972,124.10025005588149,119.44944676251261,,139.27729627216857,143.51199179527626,140.26387348088292,135.2893230656497,147.9192279077292,156.87805822793413,150.47496724774084,,,,154.5941351293479,155.5985894876834,143.62822089853566,163.75981365878607,175.7102286387148,191.1935846029432,191.3978173147031,189.05135091310916,187.77886734795095,193.07773243049496,190.20930073819343,185.96846282871326,,,196.84057640081153,194.33455005416923
108,2006-02-19 21:57:51+00:00,173.36037681185266,181.4710359375373,180.56519271777566,161.51338455270525,125.57234334038853,117.84903138982082,138.26045742182998,169.89867907939217,144.2886730144852,127.41371590939127,127.4959076406799,135.63490216188958,142.49464861254185,149.08095894961264,131.57176609791196,139.63284485279542,151.02795461006295,159.56960387096612,155.3896102920442,154.9458341610802,148.23016109278748,145.3242399637314,145.01784219676225,146.03802064284278,157.27451462080452,177.33482093082816,179.13944514317913,190.14950416011706,192.45988777129486,196.49676492682968,209.96167189540014,207.07827454177075,199.4692390925317,190.8331551373051,200.37832720495774,190.48301661564273,209.5242197604136,200.98680521109955
109,2006-02-27 21:57:19+00:00,178.3890227280478,177.1328851694608,165.0919773724855,123.17864313116343,,94.31530070702082,109.34472549423414,137.88758289655684,,112.93309539309256,109.88895174784896,,,,110.1436631916833,115.68251936491188,121.5933971910213,127.10788414616596,131.67108530285307,145.61806444167934,148.77040717781287,151.2833588033704,151.64372414303534,164.41135751568427,171.9419505544637,179.0083640104219,195.28955547465594,,,206.49703233264617,206.82017206628953,200.89925886569864,206.5078619414087,201.11949455783864,200.49571181293305,,202.9168549303398,207.4222467811742
110,2006-03-07 21:58:11+00:00,182.8532331536994,186.88008570257767,178.7264058442388,146.9091426462701,128.4160511326715,117.8941290026762,125.2141937793383,158.70582041069792,147.2734838899679,,139.3084451532989,152.1711808707813,146.74326881994367,151.06915215569578,154.74138206416322,162.3997367046423,165.1982245546831,156.29059693801742,153.96120840222017,159.16172080068074,158.44408561977292,167.43027729739748,158.59603284850772,168.64665459457277,185.75234056278364,194.0156828824276,202.28961738994695,215.65322038566643,211.44987004449413,208.5570366874798,204.91820903552326,204.56468284048714,202.4556002183138,198.04444749407548,213.56848438182615,203.37337542914415,210.65549625432752,198.79022031117364
111,2006-03-15 21:57:19+00:00,204.7943571104448,,,,,125.29399328925106,143.38355033178547,173.12720533469306,,,,,,,179.9326895628948,174.01907606618067,174.9543663656638,174.22848437306078,174.17616907860605,,,,,162.38446296133296,193.4704580705658,,237.0907519653529,209.51493039731193,227.78250577482382,241.06715522498914,,,,203.52003830301584,198.12504917848682,,,204.64679197969073
112,2006-03-31 21:57:18+00:00,192.01223258091127,191.57299480277788,187.78346186557314,,,,,169.22030583685859,162.47703496980034,146.85206397315665,143.06094066640776,153.7502068463241,151.9675424066044,156.4554313660892,163.58186086963144,157.30447888421034,162.49859405688966,165.03356160736627,164.73382981651466,163.02234723956684,161.03297154386263,,,,183.80107371485911,194.84871950201472,202.2032358319949,214.689187849135,207.61979409331155,196.331411664151,204.72972311525183,204.55273132015733,198.03761081591648,197.3400464058501,,204.61354438376418,,
113,2006-04-16 21:57:13+00:00,180.15993698801728,182.58385358190344,,,,120.21569182583787,129.27051026989284,158.08320661987986,151.87216293068144,131.38271529630268,138.45299858807516,,137.89131645957087,151.83180511067786,161.44973589422403,165.31102564037758,170.51354430890999,162.9940816569089,156.1324507050564,148.85603811465606,,,,167.62828259030414,185.43089793434842,191.78151482520596,197.29494578589794,207.78433868231798,209.98667419472187,206.6344968830831,192.87080542232587,,,,,,,
114,2006-04-17 21:52:46+00:00,,158.43785571315587,,,76.9270319408212,75.66522339520596,98.37792241118075,126.36283841269208,114.8515071250371,,,,,,,,,,,121.54934397138621,120.1148860660356,120.29948435485349,122.40630651149394,134.0326039050824,,,,,,,,,,,,,,
115,2006-05-02 21:57:17+00:00,177.96213628848147,187.5421199112683,178.3334026843697,147.61620951228005,115.50183303044125,94.77620066405363,100.42129221324298,149.7357987797359,120.57754743025961,,96.57593973834231,129.31824923962236,,,,146.68210406665696,141.94144895735303,150.62998651931397,148.12182088283998,,138.65241002481872,153.01780553555147,155.04906260748257,140.04617495957572,,161.06711653169077,180.57090845940292,212.74560701314866,,,,,200.80069333236872,184.81375037802317,,,220.51728851269004,210.34042440601468
116,2006-06-19 21:57:12+00:00,174.5819511942466,,,,,90.14966743839564,114.00418296271783,147.7509462640479,,,109.9123316726369,,134.30343818069983,142.89977243542708,,,149.6947164942004,150.74951098297322,137.57334038185363,,,,161.87552963546074,175.20396681123825,187.8230865132016,197.5742696274407,199.1433685105974,210.10111281625743,198.07268772721514,193.73667499360894,188.2046160615962,188.4456525412307,192.33465956222352,186.53955462758623,,,,203.75404739459142
117,2006-06-27 22:00:00+00:00,170.85431458743238,172.93153404006136,176.6209195639664,145.36527954848512,,94.2988332084433,112.70010409631236,143.60360311632672,,,120.41290250624208,,132.22038311229306,145.88999390504998,,,148.42574095220004,143.6395016148632,154.15133565346122,152.78236191813588,141.8536863166343,148.91458315713282,159.48733278040453,159.62114726573242,166.97264057817216,170.4836742666035,191.91956309659065,209.58533389076416,199.43149466144604,190.2875909127544,186.7500944383823,190.87372427064093,178.3502449891437,185.0776804312592,,200.4546264524101,195.59561447487505,191.64367006335644
118,2006-07-13 22:00:14+00:00,,,,,,,,,,,,,,,,,,,100.30505221103512,,,117.49520861099718,119.23509434230027,,,,,,,,,,,,,163.58910622855402,178.5157562612863,167.3947964978022
119,2006-07-21 21:56:57+00:00,185.22634352031412,179.82402350941064,166.36788319233017,138.376172921329,,93.31638443042105,,,,,111.85183437389608,120.36105757683136,131.57390476496937,135.07061300685638,127.97244410789502,126.43540303462626,119.8321111409523,126.90276559677058,123.63422336882643,125.34402110734166,,137.9504983701473,152.02890545114806,,,,191.2689509253026,201.53039295311194,197.40701921611478,194.4055275667495,201.00195330610896,195.41785700929012,199.2875122587944,196.92370408487153,204.39028660766547,203.95642935805478,209.45516666879783,220.5553075933861
120,2006-07-22 21:54:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2006-08-22 21:56:53+00:00,186.36913349677292,185.74160271838178,173.6791936505408,145.42519708653157,119.02086962353502,95.86528469082123,118.77753961615505,,,,123.32592251833272,133.9231784421472,143.03046888160253,148.68988565680343,151.87964179502669,150.35644031552988,139.85060594763377,141.91069882231258,141.17555449572038,127.1543970655458,127.74121959422357,140.1914655829794,153.25904392938574,164.99781269174719,,,,205.79934361196032,196.15809166807333,189.5151362595054,183.74565932824828,180.15703407743393,177.86172627384232,183.6288719133836,185.43652171416213,177.54936404465158,192.1238731106636,190.83118259529067
122,2006-10-09 21:56:36+00:00,186.53806011270075,189.48860526540375,183.63742142366013,143.91616578727562,123.64745655286482,118.27292235413626,139.99341072601808,174.79674899994026,158.15959146817247,141.46103599256597,153.67813300396097,159.1224277404293,162.55643090770795,,,,157.58642116511322,153.96819224057222,155.20544942058476,155.38688721098822,158.46711139257144,160.61038727818303,164.86848791775466,176.7599330275469,183.78128283482383,188.55663666288334,194.69371898699308,212.1790122671637,199.94208989650653,,,,178.09157742587047,176.24516729333828,171.64906674871239,169.94184995177278,187.6038684291752,189.56658385552728
123,2006-10-10 21:55:08+00:00,,,,,,,,,,,,,,131.2930002182665,132.70856142687018,151.25133084168456,148.27327359841414,134.15229918633756,130.79273531649844,,,,,,,,,,161.56875072625252,162.85613400950322,160.33596383813978,171.78623446369247,157.27506114667074,155.3411205668719,,,,
124,2006-10-17 22:01:23+00:00,186.44178833336724,183.47424705612409,174.35674312141654,149.36889573515916,131.62421127252338,117.10603900555593,134.5309148554517,164.51136786724106,159.25786604464867,137.91591360979382,131.3893389463814,141.9383572670755,136.01561414821427,156.53723073909282,160.02241145281627,169.4922369695766,162.60944409911278,164.30388497458063,155.9571114096737,151.087827342338,153.68993939886337,160.01786478138976,167.5659260375668,179.2907771524084,183.38406474519138,180.2473871059234,178.5475834939291,183.7754889834709,164.9631250271771,161.22826269233778,165.87480362005084,164.83784352188712,,188.95359476435777,182.36670518379304,179.63644002425283,186.59561462711534,187.08824105243542
125,2006-10-25 21:56:53+00:00,179.96317122774218,184.77170726271032,180.7497987875092,153.29936131790848,125.27349419203595,121.23500807827617,140.75474192483716,168.03171202957134,159.8128890661482,153.84526674999094,,,,158.03563047906854,159.75601147912002,165.31111552623238,168.42312506105938,169.65904951303548,162.56560385244236,163.28725152628908,158.0032616367891,158.5552880543195,167.15568781636358,173.25248021381725,183.40988939520133,188.3081199341087,200.98556627376348,,,171.20923938436488,177.31191356390332,180.2578577035254,178.8219302868405,178.54864399993176,,174.6601096287762,190.62949064786764,187.76152099050378
126,2006-11-02 22:01:32+00:00,196.13642931479848,188.82678613263465,195.9713789800471,160.13912190395814,148.5852819305303,133.85086962043516,163.26218629298648,186.41977237871976,,168.78861733635148,170.18085169550105,181.1431201524761,,180.21715269111,186.80098621160417,176.81039074517403,169.34685501967388,167.44363174522758,152.62734932457317,154.7927450509039,155.53047353361566,164.50763022526746,166.06109030562388,179.5493245427546,194.77358213397252,203.26932676369486,205.0695106211948,211.51600605843404,195.7093925723346,186.13667222621328,178.88950677817306,163.2967040516137,174.0684505005374,169.9671800295854,165.90825483140188,156.6726516148664,168.47884171810713,194.74922595659103
127,2006-11-10 21:57:06+00:00,179.929960989192,192.29482448268257,192.04597606594655,171.25622141599754,128.6071664593179,126.66515496146697,,174.18652584482655,173.9108781897239,152.83722341215676,160.7520018013569,,,,,169.12856446533291,169.773980767703,153.59439409728006,146.36568056116457,147.68127335005005,,156.6628945745778,163.00762917210747,171.9399344397785,181.70710899896292,191.26910516530756,201.94521055020925,209.7054749887438,,,,177.33747469577202,176.19589795866085,170.39295029716672,172.4628675878317,165.01061786945198,189.34949572605277,186.88165107338978
128,2006-11-11 21:55:26+00:00,189.97061154527566,196.06222695156407,189.49031856024985,174.9204474439932,146.0950865470145,141.43140727194947,,191.8193252916361,180.6441001679442,168.82939036164012,177.19561896388632,186.56921428920086,169.88130627299955,178.53412390462788,179.44946830182778,175.88080953992983,176.7327268787013,163.1541180737664,159.27363414307035,161.3912745601137,,175.95717768584169,185.9410673391565,,200.3165918345687,209.18238462156523,216.9781271653289,222.56638055279035,197.25433083632134,185.94535246792776,174.1377955533546,190.16336224705188,,183.81542459389223,188.04432817658005,189.97391657798397,208.68146564854965,209.50575453966056
129,2006-11-27 21:55:35+00:00,,,,,,,,,,,,,,125.66912027707022,,,,,,,,,,,,,140.9431077603732,,131.12977420188483,,130.421974321064,,,,,,142.12797101579517,153.9062196266189
130,2006-12-05 21:51:10+00:00,,178.19831070053928,165.51356198701245,136.23882658558097,,,129.3631352792826,154.29640816779695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2006-12-12 21:57:23+00:00,,,,,,112.91522507789428,137.97462593116916,169.61435222571384,150.1927084219594,136.526801668343,142.75157334057602,145.04491928466004,151.84658070338716,157.04633033562055,152.83714626273897,150.17992201239102,155.79650847680196,147.78500396685408,,,,,148.66606085428862,159.0041703760539,161.60553804486,174.36131205392104,176.8694818998983,185.70427422167995,167.00399785115758,164.12791980143368,161.46624611945666,167.69324808171555,165.48770347838325,,,,170.8750351574272,175.26276013881952
132,2006-12-28 21:57:26+00:00,198.30992547542792,201.08349418732166,193.335121938182,171.4879293765944,158.79476076189042,,,,,164.5543035768458,,,185.16426545684857,195.69710030087276,,,191.168803700456,176.52791635998454,163.59580868675792,163.46038305909974,166.3837202837415,162.2273476549003,167.28637904004552,,,,194.2267530468511,194.55117923362567,183.90685829770862,169.83562962211067,168.26186478675342,180.36808655419307,174.83875043111254,173.94149392018832,,180.1076604574181,195.30694772309417,
133,2006-12-29 21:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.98431985956287
134,2007-01-05 22:02:04+00:00,183.3932924522337,186.77381935211673,184.79145405769782,166.77034104590788,142.0565716760669,132.28358675528946,137.6976971768148,169.66228660205792,170.35098823978637,167.60734013399383,163.87596018384744,155.80123211760952,155.68619547774435,168.73686515481708,191.5723310357244,185.72242923536677,162.53869353688134,157.9570427963057,149.8187110812977,,138.63993422394609,144.40482329347685,153.4679456333841,150.48225290450057,156.27707672239626,160.4105298717143,171.47423718273893,170.29623762856716,154.57375630768692,143.4039928102245,157.27596204160488,163.48510121223197,160.45459117543544,156.45418123834258,167.76669252414834,167.59565832734924,176.33727911512239,166.95397241910834
135,2007-01-14 21:55:56+00:00,172.54274930212176,159.78054515851798,147.52178892752895,,107.95753615268917,107.35628128236199,131.89267094423388,159.36442513004548,153.67146833873997,138.00294605955696,,168.29115855001723,166.22674587198438,165.81805434443126,174.3856018993369,162.94989833936754,161.8408696503461,154.55784575263186,140.06295971360726,127.51391217050976,128.0109498957097,136.3505199151156,140.85751183441226,147.44004819316936,160.83485079904423,,164.79550672230926,179.07685015022886,162.94899592235072,140.5713859862409,160.00685432118038,163.88351676719716,160.85331388339665,153.1032978897275,144.70027225071908,144.31098770570813,170.6783479218472,175.54503147018698
136,2007-01-21 22:02:09+00:00,186.79384245901105,189.85159395067495,188.20270621633378,164.80022773568524,,,155.84992877733458,172.09790364756728,180.0630894931542,164.12410890805572,175.41175421715587,181.93026681242492,180.20985668934742,179.9878524776845,184.8573450912018,177.42693699468737,178.28929974453806,176.21491389844334,161.4893145740956,162.23538970973982,158.04440367889896,153.04344199287902,173.43457906861772,177.19084231096517,162.42950250635946,174.18816459225843,172.66111273986286,182.5741303245832,153.08751592563388,146.24937110588536,148.7786813683609,,171.21307299689101,168.78934095865304,169.25950189245933,170.08528850422874,185.79878417856582,187.12078781434764
137,2007-01-29 21:57:33+00:00,,203.2005050555353,,175.98259958145346,,,168.24054392611444,,183.27074715839606,178.2061778805373,188.06567779922932,197.68948592372672,194.29521281438525,190.1554526974256,182.94317301185467,188.49548782290486,,,,,158.74239923654534,173.22448783896257,170.54990057589478,176.12891547815005,174.60327488021412,181.4910050451408,190.61017874293887,189.66837307415997,175.3872165380584,165.65679728249665,161.16661096311628,167.5801898093302,,,159.29812534895333,158.55521481860586,172.78153996018938,174.348555346296
138,2007-01-30 21:56:00+00:00,170.28525512281743,176.71381811576174,155.69880996811128,133.67421861760215,105.29066281307186,96.18159342781075,145.90978966441247,155.14995429025575,136.5303331222024,133.9792309591893,146.538627170656,156.5733355223365,153.86922079192982,155.77733557969677,147.4250226089817,137.2847384892798,141.83106897440575,122.68928200173639,130.17578943841318,116.27756810443236,120.89768499059271,114.08287822093803,114.3884474319121,115.10705990057116,126.98657527179518,145.4300378004789,,154.02611062546117,143.65519422654742,144.0103688572421,138.11868437786794,137.40403516828664,139.15914179191068,,,157.45220377925065,168.31124915931025,193.27535390906655
139,2007-02-06 22:02:12+00:00,187.25826111076785,192.1660259864326,194.32591155476848,174.37190750745145,150.05729619997226,135.77614285341494,148.08119037976246,180.50444993208302,179.64389350697624,174.95629461196768,164.19665539434254,170.59532264064327,173.55840593404108,178.06184269154613,179.8495678952719,187.99173822569338,178.79965880861812,163.7652299784824,153.76190053120922,150.44152093171266,149.59593025442717,154.30534077541682,160.25914136419044,150.70013579998056,153.4289040486272,168.2326808178104,174.68529718322415,179.18823550659928,159.8278555366762,143.9011278646745,158.0664711181262,168.00653617589256,165.9127507539697,166.11220699205904,164.0414271476457,,190.80324198230227,172.92016041142557
140,2007-02-14 21:57:39+00:00,189.69647422600326,,,,,110.0755138704247,133.67381897864462,143.76476518166047,145.3422929408273,145.11366151213988,148.1348363250448,151.75313537032176,140.30795071396344,144.74264440307812,157.7469948801187,157.03912155416387,149.49861493371017,122.95129561128952,,,,,123.12113854405747,130.77524491279502,148.39883089555985,160.67372483447153,157.6179732821599,156.28688831932877,137.2722578807655,128.9383897964988,134.59384548791311,154.21927322897727,155.34591434956167,152.02504157352126,,,,175.04204210103634
141,2007-03-18 21:57:45+00:00,211.31559623616843,203.56728408196713,208.456763392214,,170.46880354532095,,,,,167.67384701923484,176.92138252636954,180.90372687066227,,,187.04731826470388,180.25151503113352,170.98420117677546,172.12831151594554,172.09613361168442,174.46137859705755,157.86196908473272,157.67925445239763,169.89490232603805,,,,181.89568588782626,189.64113055903715,169.2701014977272,167.0809540511077,167.8138449703636,162.85882229981016,177.71962418252588,168.01597300867817,171.22602950857433,169.92861396047394,179.6811095071952,
142,2007-04-19 21:57:43+00:00,192.1940842731682,193.18704409121594,194.59128577358925,167.68378405965294,158.74572921292915,155.3673634273421,171.46168127716294,185.95157255189702,187.79359400076368,183.01217029621264,183.7809533324998,189.60378635499393,,,,193.61990769285853,192.05774260708978,180.94665379717273,172.11133162994668,164.72950994936096,154.90688747240054,149.75494472266044,157.13481677567998,171.13197205453648,185.88204506751694,186.90361741488226,194.37665709917397,199.67863179183715,,,,170.86257072526774,163.6957684555744,162.15296019523487,162.8579816572685,165.5974995487428,180.22296463340285,187.1798251190551
143,2007-05-21 21:57:33+00:00,,,171.40303297440744,153.85503370742612,132.09903083968055,129.7489816893214,137.40413345568044,169.3209662736701,,,149.06977634473483,155.32381687648785,162.56062196316873,157.76389626771288,171.91013397763655,175.9037115201158,167.7735249908303,,,,131.55543356815605,130.50200270330296,,142.1128100501214,160.87521879250662,165.25202950952908,170.92298678132317,181.22135675645106,168.57286949022995,156.53989424348416,154.12767125470359,162.74446245353198,,,,151.73411596290669,164.39609999040147,168.61015963596083
144,2007-06-06 21:57:29+00:00,195.04216786734975,207.10149468131485,199.4716873838448,182.9314182024918,162.16087381869716,154.84290384273777,170.44726713150766,196.40997034101719,,,,178.8216850291662,175.3117488044176,192.45601791776153,,199.9917837059931,191.43359820812213,188.30863055184335,177.52349025879425,172.80848060912817,172.72701587220112,171.41977710704523,187.40001028650576,188.7932815990902,196.62334141223957,,,201.72208449608155,187.5575292149593,182.24602353921048,179.6809357906228,179.25485327591565,170.5908338825901,175.98224153830077,182.36655187316984,183.0637880844496,194.6993966098621,194.47619644778692
145,2007-08-25 21:57:11+00:00,,,187.8826931027723,177.71907223537704,,138.58383983220696,156.29766474178837,168.8937611731971,159.9867791507028,158.73492294808196,164.06782766057287,169.66194765302265,167.08310122364404,172.92149930888306,174.4499227934402,177.04952436170888,174.7290284433948,,,,135.91887859133394,143.103269355496,152.41422119949692,158.01782602912192,174.27093534605712,176.65388325599238,190.12527009243775,203.8324384153646,186.05300963907547,172.5192433885279,173.11668845471078,174.8670443794604,178.59345306263143,,,166.29086565380888,166.83798137748073,167.94516381816305
146,2007-09-10 21:57:03+00:00,,,,164.19104977579585,135.48507644510514,130.02537497764956,138.77394880563443,164.45557303389506,163.21396038325355,149.9638522687715,151.257926465579,173.32057980934445,167.13951553924326,164.1175444202325,166.52974598535525,162.90862048547143,155.55716397901315,148.92854322371667,,,,133.57562381540552,138.32000049404027,147.6603133871768,156.2198918084733,162.72596968422124,171.95971392402492,182.69342476357406,173.72298846247355,167.712125222264,163.32726175261962,168.03915557893055,160.22433754154304,,,148.12073128630516,158.37314795593795,157.3828134003518
147,2007-09-26 21:56:59+00:00,,184.66615080273368,181.0339211770832,155.53185105517665,128.6445841895851,119.65433130826037,136.70310957979,160.88092056964044,158.85209601414846,147.18310694103644,155.4748012009491,155.38543697906854,165.15395124132945,163.26901828899372,167.035232522401,158.41053173366004,,,,138.13050309653897,132.31907041110802,131.75348019903157,138.34784066220908,148.80468864926362,158.45633271703346,164.22079102187297,177.03226501806333,178.84186923354247,167.75195900686023,160.17611599720672,161.00491801106412,165.52132683487318,,,145.58700464522457,150.31051640529483,153.6911840519025,158.7162837531884
