,dates,nzd0174-0000,nzd0174-0001,nzd0174-0002,nzd0174-0003,nzd0174-0004,nzd0174-0005,nzd0174-0006,nzd0174-0007,nzd0174-0008,nzd0174-0009,nzd0174-0010,nzd0174-0011,nzd0174-0012,nzd0174-0013,nzd0174-0014,nzd0174-0015
15,2000-11-09 21:56:21+00:00,244.50959739334988,,226.80988408407055,204.75192925092966,213.09620467025005,228.28643108439033,,218.5541988227148,206.14269016092535,199.2073261112455,201.873289973439,202.29497833463603,204.89964767600847,208.0934073148928,209.72027544026372,206.6579616308215
16,2000-11-25 21:56:23+00:00,228.78659626450408,227.51028384591456,216.46143282832023,,205.93456352530384,213.78708943887185,217.93768422484263,213.90477611715517,212.43056239897024,210.21554164318582,217.2775351517871,229.11886907539855,,,,
17,2000-12-11 21:56:24+00:00,225.87180546891034,219.33339452776784,211.28749631771123,209.4247684286696,203.51418777158597,208.75192640870264,212.66435015440493,206.00463440573603,205.70094864657537,206.22456975156334,209.33995202704628,209.64149059193292,209.27667709924535,208.57570808342874,214.2987046863646,215.2716046157553
18,2001-01-03 22:02:12+00:00,236.3468967728252,,225.688899306115,223.86249478114064,219.11623105555867,220.54979496972894,216.785051136952,213.91287984410738,212.15714636756454,217.8023551338351,228.87456085057005,222.15620794895221,221.5052149348943,218.29839419442933,224.0970461710871,230.69932878733022
19,2001-01-12 21:56:30+00:00,259.82931972321,249.43932859362445,,231.34953668518918,225.75121366686926,233.0143518023186,214.09526711239636,214.06843878061022,214.70421406344184,222.466348361646,,224.3059926080292,220.69468934521427,223.5143839725195,226.3423201139055,
20,2001-02-04 22:02:14+00:00,216.01602710469268,203.8259046898608,191.58403936606794,176.76979097331684,191.09817259385412,189.77152429506623,191.1617144294941,183.26609362877826,193.96235503552361,212.856685641992,216.8984327101653,217.34449825659354,226.68714723775176,222.24309803010058,225.89373196876875,230.61101285987706
21,2001-02-13 21:56:27+00:00,236.5247786420466,231.6432717693727,227.18809447631105,,217.59231996435003,224.49843593089696,224.1915119236119,220.63005214655144,222.32592062526643,221.1468625172433,223.71244480263837,222.10913916917997,216.48352080672154,220.3737651140873,225.07484532035684,222.75135194459799
22,2001-03-01 21:56:21+00:00,258.05270118360806,247.61078720361368,240.648580785986,235.64128334480824,224.99305694097853,231.3560926379396,226.85809583548172,223.15237427105689,220.59222281673746,224.18724461799147,230.05000180431688,222.63001316541758,224.9052956074052,222.88486902136083,,
23,2001-03-24 22:01:59+00:00,229.27250566103925,223.94484040268364,220.35275643896642,219.8612403585478,215.76298399073124,223.64682712785708,220.72543720021886,213.84031229331543,213.32730440311,217.54750708898456,219.15898980627404,214.96340857370126,215.66047191134408,218.64152814816612,222.23281774664548,226.32916070561927
24,2001-08-08 21:55:01+00:00,233.30263413596606,226.77123790198266,215.216720471332,220.08448002265612,210.22586256954867,214.49658972134068,212.41277493071328,201.2907561858666,205.5172854108224,211.79951110640974,216.9266079911651,215.61856112278306,213.29527714101232,210.47320753293582,211.83383263842512,215.31728490276652
25,2001-08-15 22:00:38+00:00,,,,,,,,,224.3413964129821,,231.72205311976776,222.28928307849736,215.1264808142211,214.8156050454341,215.30325714661643,210.8359665182061
26,2001-09-09 21:54:36+00:00,251.744875387683,244.28245953316502,227.4425226905681,224.9997390765331,223.9871777104581,231.14108841573886,228.31902539592375,222.4986639658409,220.24209314281572,224.67764636057413,229.52789163323408,229.1173536732388,223.0529345917919,226.27922253812562,226.32603400208245,220.745357898889
27,2001-09-25 21:54:28+00:00,,,240.82733203059473,234.94351856123288,236.3382137691327,236.72844350561977,234.0257474849336,227.26001272832374,223.8014776926213,228.29472205255144,229.4446738132986,225.79028886825685,218.72890833860026,216.55868045035942,220.61829801145242,216.53821738924208
28,2001-10-02 22:00:04+00:00,244.15843265164912,223.67267022464222,216.68025009918972,,,,216.4289616242899,209.78033637812496,210.23513394433584,216.91625896598356,220.9176057671823,211.6591854123375,209.65166586992177,210.4379428814799,212.9181208241143,209.80225893602838
29,2001-10-11 21:54:09+00:00,,,,239.1006426802109,240.42150861865113,242.13099203169003,,,222.19921919846482,228.75646347172093,229.36434686779856,225.3272713505026,218.23936022844129,215.97354642000218,216.88335256651993,219.38079507200726
30,2001-10-18 22:00:06+00:00,228.6262260395867,215.5639042038941,,201.20959118962062,192.46696161590057,198.6501030206267,198.24987538629705,191.6646993879197,192.59882071894265,196.18910140620363,199.86083663053816,205.52993668772788,204.4003920579743,207.47265060593676,206.76719817698142,210.2819679360147
31,2001-11-03 22:00:10+00:00,223.40032303358035,210.7472972278421,209.3851513164012,206.79108716379497,197.1976386291494,204.95836132557295,202.27833108920706,194.03021153408937,197.14537067076702,198.78173065155735,205.03789785671052,204.63558037286722,202.41787942482372,205.1463988475417,210.38920172145305,213.34397952891428
32,2001-11-19 22:00:44+00:00,222.28402708723084,210.08778803485043,208.68068535757808,,195.3077173906186,203.53164585397806,196.95404662316935,192.58824035618608,194.78663360737403,196.5591111033017,206.5347022689153,201.7951527570875,198.81174610795293,200.3404382965419,206.02697752050608,200.36058327643295
33,2001-12-05 22:00:18+00:00,220.43696279227242,216.30884321292152,202.7680617429387,205.1717576974328,195.1317026928014,196.0334002813224,192.21516936164727,184.51713723057708,195.82775705094457,194.32282487574986,197.5683587458317,196.64972864201803,191.22167345600707,197.20016498613913,199.77067273449,196.69547449355412
34,2001-12-30 21:54:37+00:00,,240.44551361611767,233.80168161714326,228.21547412399252,,,,212.26673513327617,212.27308074660957,218.97218088871443,220.98546882980068,217.49633580167674,219.73876251709012,222.16277684042586,221.53103515369924,226.43682346427374
35,2002-01-06 22:00:31+00:00,,222.80452533211863,226.16037418088922,219.11045931665117,221.58800815803,,220.66032225518413,217.68766639592295,212.5379122450868,211.98610897735162,218.4986904655838,213.2596573292957,214.65533753258117,220.2881016970029,219.47973546816823,
36,2002-01-15 21:54:47+00:00,233.74415510526177,232.89108195316712,225.0117819768252,228.6669717200821,217.3295298403042,222.3115599857368,214.65395962011684,212.01134953544374,215.11322440367877,215.7520631714412,221.84140234851913,216.40438899545902,212.29812809291235,218.07194373950645,226.9827409033147,225.48842857527492
37,2002-01-22 22:00:40+00:00,,,228.56440997640547,225.75803932709493,,,,,216.0842331459196,217.51661637252616,221.7361877730062,223.41623644731416,220.68569472731744,221.45795947545693,227.34291518990918,232.7093292416537
38,2002-01-31 21:54:50+00:00,262.052865568998,244.83258932847903,236.99013004594212,234.82648651914715,220.37989645413563,222.06872294418824,217.3848829788823,212.29529698134164,215.44134505980264,,228.59711165627,224.42133116454218,219.4949373063841,223.45213567576963,221.77327359788487,
39,2002-02-16 21:54:54+00:00,244.99619760200846,236.48119028645573,234.68681966728064,,223.02636650742994,226.07562659169372,218.11888289395765,214.00396713885,215.0148292048025,216.28041054232605,224.2601667941649,221.03555466721966,214.73899691894346,221.24211050617592,225.97515063263396,220.70827373452238
40,2002-02-23 22:00:43+00:00,,,,,,,,,212.10777490818427,,,224.89509311056042,225.84342444971662,,224.1621498827859,
41,2002-04-28 22:00:38+00:00,232.18682517082232,224.18469489819276,,222.49192553863602,218.88281608106814,222.13195942134735,210.19076322001638,207.7247191206011,,216.2268197354332,220.61268680336065,,216.2179257694931,217.17101697703828,219.70109481638025,221.0161006298826
42,2002-05-07 21:54:52+00:00,,,,,,,,,215.94523202288968,,,227.1703902616283,219.92906072564685,223.0337989893235,223.21354956597014,
43,2002-05-30 22:00:25+00:00,208.3175228639881,199.98784302188906,207.1065437915444,211.16012870409247,209.07275981579124,221.3429557937317,209.36642713127122,201.29589720021497,204.31822008134856,204.8106126789168,205.50103721902354,207.89516723271606,207.60376834988915,207.52267816029038,209.35526196981263,215.0002988606082
44,2002-06-15 22:00:19+00:00,216.6971975835965,219.2636903151956,,213.98479150952258,211.3750371894333,219.74678122090992,219.05230182635339,216.01936457463188,211.3067283435667,213.4809489971542,218.06616261635054,220.30291606877321,214.0666571632305,216.6141923374453,220.21040008987907,213.8262344385637
45,2002-06-24 21:54:28+00:00,229.60247919556133,237.36870754064648,225.65468143238112,225.56780865629105,219.5371886228261,231.87698639991237,227.24173796325326,220.2389140914255,222.2654729167878,217.43759233675226,219.6215566199237,223.1855566051221,221.63949448872367,223.80152733089744,221.07544818080362,222.32959207418787
46,2002-07-01 22:00:39+00:00,223.79082642967776,232.36300741990152,215.3969422049039,218.2899472013542,214.49766717907846,225.14546003633822,226.24345725540425,213.26915577303373,219.396310555982,227.4321891947835,225.8975419606691,238.05354093327296,252.265313313362,,,
47,2002-07-17 22:00:08+00:00,248.59555134057746,,240.56253460493883,235.7159142584535,235.62581621496741,239.22850262396997,236.05197293907827,227.55851876801887,229.29599994185645,234.69802960199837,236.36699076765012,232.34800057024177,231.65919137700067,233.2497809214194,227.95349768782688,238.58167496157756
48,2002-08-02 22:00:25+00:00,210.2249570329786,,,,,,,,,214.65640600056136,,218.20950838629702,212.9008955272802,,,223.816190345459
49,2002-08-11 21:54:12+00:00,,260.36090231483485,,,,,,,,,,204.5814295726186,,,,
50,2002-08-27 21:54:00+00:00,237.99281787455956,236.29075058376074,225.06676096462377,,217.09139319802878,225.00856129902436,218.54105186260162,211.42357733464667,215.08672879694794,219.3157866787173,221.46534088154863,226.1543678013591,225.78234494548258,229.10954736436884,226.9840859819796,225.56318979496527
51,2002-09-19 21:59:35+00:00,212.60259376042578,219.27534767420755,214.1876405260025,224.91293265101532,214.1987406126608,213.27514545953835,213.77912089501956,201.35744139279987,199.77426793874932,206.38601489967795,208.11889235353974,213.49908971315256,212.25139823012793,210.01123363304274,216.67164917186045,
52,2002-10-05 21:59:31+00:00,238.73386824309708,232.31444380981677,226.87188833770892,221.531215578298,224.58643327778498,224.03520725455022,221.23836799109174,219.29699093012636,217.91429536371328,219.93563419937624,224.014812128526,211.20819502494032,211.30741740259865,215.77693811294918,219.86711975075715,223.5041676696155
53,2002-10-14 21:53:43+00:00,,,,247.4145939978228,240.71010373318677,239.67405825796465,237.96569202864382,231.36943699311902,237.54987805617446,245.0414214665805,245.4447900283046,237.98621576597566,223.4142899962577,222.8448509761587,241.60252412468125,242.56729862375403
54,2002-10-21 21:59:36+00:00,,,213.84625813141378,,,,,,,206.55055178062975,,212.00312642399115,215.00402623989913,214.05395735397073,216.06932180672916,
55,2002-12-01 21:54:16+00:00,,243.5484235314674,,241.35228547013656,237.58668457807119,237.88342228921408,234.50779267893887,222.4319622384926,225.62530446085947,,,,,,232.87990020010992,250.83992997164165
56,2002-12-24 22:00:33+00:00,,,,,,,,,,200.56380304275294,207.91140884950664,208.47408512006314,199.50269380685765,206.38432557856675,208.91612227377294,202.0902104616593
57,2003-01-02 21:54:22+00:00,232.73265201959566,229.42256399657055,230.4790828466015,224.44026842470907,218.55112032588852,227.00421037998757,224.67802882525245,220.64912470457216,218.6859205491586,218.66762951820368,227.19188173909743,223.54476117917736,219.29654746745896,224.52212765700847,230.68783339427435,220.06680062016872
58,2003-01-18 21:54:30+00:00,245.79757021898456,248.75148473254654,235.69247658119963,229.16694443560206,224.13278071897216,228.19967572123372,227.90441121395196,222.12076439469843,232.7830515909077,228.58342234434835,234.92681691540258,230.63156856638213,226.14958467418313,231.8700277317625,234.86444334188604,232.45928881784903
59,2003-01-25 22:00:18+00:00,,236.43433814158013,228.23133928772828,223.9103906339341,218.39076279850153,222.17283031720686,218.78001373594324,212.07196458188864,208.30427589878983,216.318811055905,221.13165604178377,223.79668819544256,222.451672633613,226.35725551722507,230.22509185934877,228.97812865089665
60,2003-02-03 21:54:38+00:00,245.15240466175712,264.4721199107732,241.33804320110002,,222.25795210335363,229.33276011455362,227.67600108128948,225.79880671714315,224.50692926659607,225.68691398687375,230.1323369231015,225.18260858252097,216.41531044351453,218.97540300353324,225.96547667538914,227.22949649795882
61,2003-03-30 22:00:54+00:00,,214.23890895721297,,,,196.742006995287,,,,,,,,215.94899367975594,223.38840075781633,208.78389385888354
62,2003-04-24 21:54:46+00:00,,,,,,,,,217.18019557688893,215.0426701930943,222.84197640783918,217.18915589522476,213.41267565843987,218.51214252422707,225.24430801822,225.90635046826617
63,2003-05-10 21:54:46+00:00,199.07418712281236,212.97272992660314,228.73834726435717,227.55314728717894,236.5917652273705,238.29535136547244,238.15456139717645,225.2865794279881,225.28693415968866,238.2676356626872,240.69720939143951,226.46283893174186,221.45384418584896,222.3903543395472,230.392721793485,246.3794837208095
64,2003-07-21 21:42:33+00:00,245.24177509523682,256.89033930061424,243.4774798757879,235.61472351451144,,235.9765234508695,233.27342519589251,224.00198977984542,223.11253812859263,233.24209309755167,231.06343103622123,232.6654596305272,228.79108598798913,217.82103204449325,223.01265896749402,224.7110383094872
65,2003-08-05 22:00:11+00:00,,,,225.91555524820097,218.27312169755913,225.20997061036817,225.1239456506669,215.89441751584513,211.02645601973688,215.31622833337696,216.6995540584551,216.84137743304237,216.70063799297816,217.9055668244895,,
66,2003-08-06 21:42:51+00:00,262.4646107166782,,234.18795942937263,232.63096446634478,,224.4716677777852,219.13592247342598,211.6139726206366,204.39710644795827,206.41723161636406,215.7457431474522,218.57730938880226,219.01173695228917,215.98742485731123,227.94417825528294,216.56181239749702
67,2003-08-13 21:48:45+00:00,,,,,204.22100895985733,210.9564916272975,217.50202615922575,214.25790478285637,214.4944358855214,224.83666507150332,225.18341014081494,220.48930188865572,219.1522792324028,,223.3128647482254,210.9709574310758
68,2003-08-30 21:54:22+00:00,,,,,208.71574483299165,216.58478951276868,210.10500591032766,206.10821188245004,217.39280086713504,220.86414931982083,224.8461404872513,224.08554349792558,220.13177490001448,217.05550722932722,223.349791803293,225.62949567560125
69,2003-09-22 22:00:24+00:00,287.4583282668021,250.68242369015323,,,,,,,,,214.13424169308678,213.1285873930265,214.31042886285047,211.75680806490053,215.58742149423495,216.55076803652204
70,2003-09-30 21:49:30+00:00,,,210.01117100550928,,203.75576174899763,212.9509884009989,212.0633967843374,201.91484582473453,207.4169369687082,212.95992120650217,210.3310421053791,212.78418000077284,208.30811647978805,208.27995033728388,215.42271771417006,213.3347362599894
71,2003-10-25 21:44:04+00:00,,239.9031648774852,224.5155305189012,,211.24432870236257,210.5042429446779,208.24576032465393,202.56922482962918,205.28791626613668,208.38622522563648,229.4191366132704,221.203653161961,219.81350519861692,218.70775402176648,228.06689817850713,226.6549425094986
72,2003-11-17 21:50:09+00:00,282.4634496414679,,243.77648537029353,237.28215756545657,,,,225.9007743790314,217.44446348306258,219.8029632280947,222.05577003616645,215.98963229458468,211.7651519925451,212.77918627921653,215.39988865024958,228.72021318787472
73,2003-12-04 21:54:43+00:00,289.504207989294,,,,,,,222.93745617326522,217.90685672259752,226.8953248294127,227.04661749667306,,,,,
74,2003-12-11 22:00:34+00:00,213.71709992895794,214.65093018714026,210.1948168069608,208.76020303898403,198.6455899093811,203.8683531022323,200.88569351944727,195.9501925950404,196.15354002188167,,,,,,,
75,2003-12-12 21:44:34+00:00,227.2430563181924,236.56863951166213,229.26264982326546,,225.55369171933015,226.6567382990566,222.9439316033482,215.355090745024,215.13372240890803,216.4245292545584,220.7836571159859,215.8028110016727,216.75620218876563,217.66131510041438,218.9362600930291,225.07534301434694
76,2004-01-21 21:55:02+00:00,243.13242814859782,235.93251886771284,227.8062914881174,224.56893240917688,,,,,,,,,245.12414230777932,224.96362163783698,,
77,2004-02-06 21:55:08+00:00,,,,,226.4858899717975,227.46536610759233,,219.29567791089312,220.1307275068654,221.04522537993188,224.3675814719545,222.0156567697695,217.73564573590411,,230.42011324909708,228.46295685171867
78,2004-02-13 22:01:19+00:00,235.98871878510226,235.62359972479194,,219.54500487485885,218.10383149007083,221.49149507745392,219.801928285704,209.95655440522157,212.23445680409444,216.51795316747754,,,,,,
79,2004-02-14 21:44:57+00:00,244.65376938603913,234.51719508042729,230.56933668246745,223.74100367342163,230.14768123031237,226.0404443885706,220.482890781348,211.04432309439832,212.00235935772858,217.29209164047828,221.2202958656386,221.6987702778041,218.03404187159413,,,
80,2004-02-21 21:50:47+00:00,,224.3700886262235,,,207.99239183325645,212.01687754148884,,,,,,214.01009074465864,209.16788194676752,213.39916828736236,225.52172179610412,219.0142719124317
81,2004-03-09 21:55:15+00:00,,,,,,218.12892597105179,,,,,,217.05148837065286,214.04127729168403,216.55696085776287,220.37914440701195,228.25111025469187
82,2004-03-17 21:45:08+00:00,269.15108287243066,,223.5894220345973,205.66047364328048,201.470016615895,199.42641343346858,226.81243728878803,214.72060765460947,211.92151242115548,219.99353312515862,211.1785090992599,213.38601758432716,204.9716053689073,207.874941952229,209.27675591773962,210.94923531160777
83,2004-03-25 21:55:18+00:00,,236.1315209863925,264.2395017144603,,,,,,,226.01046539602243,230.01426435031505,225.62253581003446,221.06658722951997,224.5156798857848,232.19253764133924,227.53738153304823
84,2004-04-01 22:01:04+00:00,242.28713664138832,,224.0903367836253,205.49559208595235,204.96380962169275,,,,,,,,,234.0426208098962,223.35619205001842,233.17639040019503
85,2004-04-02 21:45:18+00:00,249.9819967817296,,228.34148185851885,209.8231264972388,202.72796436543283,197.82541887697755,200.9787820297965,204.3420846031147,203.8462025251556,217.7719706631071,225.50162761545673,,,,,
86,2004-04-18 21:45:49+00:00,228.3006234500227,240.55107900436454,231.36879369916784,227.16938066458894,220.7254694200977,219.88957443277127,218.03507127535852,211.4496017500206,213.2402240156225,216.00685373111514,214.67458253735336,216.49403505922973,210.5940693279256,214.9911938503768,221.47114336322116,213.83276269430843
87,2004-04-25 21:51:47+00:00,226.10758205183626,226.85503374946126,221.75460387887938,221.6526873944402,213.86832668203536,215.96180959134003,215.9998370067143,210.06196954916555,210.22544588117336,212.97740717151854,221.96287479328083,214.13772588500126,211.37151836811145,213.5846988766817,223.44395419120437,229.95365073511795
88,2004-05-03 22:00:59+00:00,,,221.4387581535378,212.1153355309825,207.71926869930314,210.27351136528065,215.86242040320687,207.25952919208285,208.7126307497744,211.1223153652654,,,,,,
89,2004-05-04 21:46:16+00:00,237.29099589857975,242.0618510590558,227.05254174987908,216.34559758521294,214.74869496294914,208.56888742688596,215.85903937653686,208.84252897331558,206.4747051538553,212.42919391657955,213.76128073511356,219.60477935938752,222.39369826684504,221.2423931978072,220.04678572771655,223.8483403982354
90,2004-05-12 21:55:13+00:00,245.0094903340499,245.5764861414156,231.1963960554838,,219.4022660442588,,224.42738829020874,220.6147172644582,215.04987926434035,218.6623425913129,,,,,,
91,2004-05-19 22:00:59+00:00,212.38043957242883,214.04903698321868,,,,,,,206.4403900184107,207.91291793630833,211.27228758025174,208.9010144931568,208.7652807539274,209.97108204591325,216.91911285999822,214.81535365150478
92,2004-05-20 21:46:44+00:00,237.43613266797206,234.9302790076837,223.0664317664408,,219.55950622502556,217.21223527020274,,,204.9390459968167,216.13181192695973,219.96242913668397,217.14292046639773,219.74227472840818,216.81673974797658,218.57425818112932,224.0095169881418
93,2004-06-12 21:53:11+00:00,214.56237662943838,223.95886379470946,218.37724116332228,205.87477055441659,209.1146893829593,224.54626232288268,216.71202187289813,210.7881184810473,210.6716866928255,218.8362205505421,,,228.95863696354195,227.75240737680548,230.14657290882207,
94,2004-06-29 21:55:03+00:00,,,,,,219.71617013231426,214.32832825602966,205.92312911180727,206.92198864953195,214.44496701683232,,,219.8034630046921,229.069359459692,222.81864183767118,
95,2004-07-06 22:00:48+00:00,222.9088704466926,213.42995701718115,210.22582489944952,218.52618784320262,,,,,,,,216.69354983496964,208.48656509265453,208.46388337651248,216.49114016525365,215.15316190765003
96,2004-07-07 21:48:09+00:00,230.43662504103787,235.95851827530043,217.33914160925957,,219.00258553661507,223.5505897153049,226.62061814855596,208.69772624298335,214.4083441465878,217.59440556256823,218.3919257507778,214.37435079900368,215.82758388269093,217.46549229540454,237.0679384976528,226.5875586977755
97,2004-07-14 21:54:31+00:00,,,,,,,,,,,,,,,,
98,2004-07-23 21:48:33+00:00,241.55985801614884,242.67272244734286,233.10994913297222,231.95886379242992,222.656059541123,227.9267257271953,223.7555994366225,214.9138016111028,222.283218467149,222.69302448277563,226.49167986934165,223.05236316079896,226.63897933497577,233.2115136716883,235.68386344792427,231.30647188368985
99,2004-07-30 21:54:28+00:00,227.29770625592397,237.61185206183058,225.49892351134017,216.8275199779619,214.06031586322317,207.58059159365,212.17810547664473,200.53066801300074,194.09759440997752,203.29171654497748,212.4857044536995,217.67915085052755,208.347470203323,208.67695711015043,211.15109983006013,220.34543697900654
100,2004-07-31 21:54:51+00:00,233.32511007420516,241.07253998945396,230.3298470686044,,,,,,,238.76285108771341,228.8664768497958,224.4226822370888,219.70327104814714,224.2830818679895,224.3613786477308,227.79246727110626
101,2004-08-15 21:54:49+00:00,,,,,178.54825404915462,174.88588112677215,,173.17805398355966,180.50431216695426,181.41123724778186,188.0903591874174,183.24940180371334,185.62429474592219,188.6402016194499,195.7739131784421,
102,2004-08-16 21:54:50+00:00,,,230.36348303773673,,,213.5265332713832,213.12556761839838,211.3512121845328,209.66399455374938,214.2483804328965,219.02544567857797,214.2201693727054,218.55548390433256,,,
103,2004-08-23 22:00:35+00:00,230.93087129163226,232.04484135138426,220.76459509854138,210.90090822964797,211.58732827798275,214.8716712603422,213.1130166942425,200.97063037119068,200.14192852631635,,,,,,,
104,2004-08-24 21:49:18+00:00,242.27901397762673,247.83484553095303,240.97518195194425,,225.64949504392337,226.41477112662528,215.60530118217548,206.54034202598768,204.1465712974025,226.6175732070056,227.40726048798314,228.71098874066703,215.60340838074507,,,235.6647891415476
105,2004-09-25 21:50:07+00:00,,,240.2674949672782,,229.4301655915326,219.71836117226707,212.93613780569387,202.41390154643528,209.27502424617467,224.71039532908702,245.53073476073666,243.603056282192,227.64583884224942,221.02177202325367,,244.83617506040764
106,2004-10-02 21:56:02+00:00,223.3481876733757,223.31096734435397,,218.42290867683775,213.69112869424774,210.0709531266556,208.33749681691523,205.64825719129252,210.33053619846416,206.957819135633,213.4148158079502,209.73986082716863,210.10205574361245,212.92476216212054,214.7641165218406,219.02993962370343
107,2004-10-18 21:56:23+00:00,222.5126663849174,219.31056236586033,212.04366823372578,223.94217932216117,216.34694532264297,218.8479385863438,223.45190330191366,219.0827007704274,218.71755915981691,214.91748068433242,217.45169325643238,213.4012932476711,213.502308037859,214.29177154480408,217.3441963282657,222.82988481888975
108,2004-10-19 21:54:43+00:00,199.40836344279933,227.05589265053538,,,,,,209.83908631694888,216.10028382147829,218.4897898381611,214.7889149503113,216.167852919202,218.70343797276783,217.93784018700538,223.3618257830351,221.35132468513822
109,2004-11-03 21:56:42+00:00,223.56982002274083,214.51383892393534,,209.24515605332192,211.7988665049966,225.49351151801642,218.80604470773372,206.96817196889393,212.03006926448109,216.14466118150168,217.2747121714646,212.71185226782347,212.51778211852553,214.35795447361295,220.07320622010909,219.78891794177213
110,2004-11-11 22:01:08+00:00,,235.40544085570718,,,215.60502899756946,218.65905430931713,211.28754949390057,206.74103287913155,201.7670268216842,,215.52225706992172,,,,,
111,2004-11-19 21:56:55+00:00,243.1782687778327,241.96584827638668,217.56032857786732,205.74385222242455,203.5119642625193,206.84193144091142,201.87396583824744,198.39584553825262,198.57488442711247,201.57362778680343,216.63432410012965,230.63417687904845,229.39181641901337,233.05250844175248,239.06526298748253,244.71563763996744
112,2005-01-14 22:01:13+00:00,234.01978982304098,227.32784611757575,,,,,,,,,,219.27291282859102,216.1323647533018,222.78779573031136,228.6959545839446,231.34941137065977
113,2005-01-15 21:52:09+00:00,248.7252119988471,237.1989995161585,233.74779365176738,232.12041328434128,224.8689864997653,232.17599458228773,222.41397166239454,217.76391656815343,216.21942066684693,218.8604746571076,223.17965580097845,217.01209923603852,211.4664218668985,218.47318102783223,224.05265283020483,227.38627681523693
114,2005-01-22 21:58:02+00:00,235.27030898379587,226.41642013236677,223.30839906954958,213.19761982783808,213.83477973427802,207.91867065414334,206.57293650637368,194.66046722271983,193.8298207778235,200.1036611613175,208.29186925637288,206.6849602874375,204.57422909719864,211.00621526848985,215.79733439337582,233.7433580225448
115,2005-01-23 21:55:25+00:00,,227.48813714384616,223.4830942410802,218.36756552356513,213.37611966639457,220.58324688722163,222.78884765718533,215.90876727558253,214.86484793771845,213.49504627717275,220.4383884501667,223.6025473782146,,,,
