,dates,usa_CA_0261-0000,usa_CA_0261-0001,usa_CA_0261-0002,usa_CA_0261-0003,usa_CA_0261-0004,usa_CA_0261-0005,usa_CA_0261-0006
27,1986-05-15 18:16:31+00:00,,186.62101926365136,204.91412417735657,238.49159164585583,256.13256907876655,250.43309112362388,259.53069599606835
28,1986-05-22 18:22:30+00:00,174.0180041333846,167.8272532852317,178.91937457872083,204.25496141464845,223.96099562639856,219.76582164245184,226.57650924253102
29,1986-06-07 18:22:01+00:00,188.03021091771905,183.3238794793029,185.29016677573816,206.38748359188918,235.26712346483305,223.1602651839355,228.66463471102833
30,1986-06-16 18:15:33+00:00,203.26700167614965,188.39564585041913,196.6684412385486,221.3660873523645,255.49073289927412,240.11949173799658,243.30606260682274
31,1986-07-18 18:14:29+00:00,188.09584066451924,181.1167270172428,190.93022128820206,,249.75091502585738,228.9263065061203,237.34724739714136
32,1986-08-10 18:19:27+00:00,191.00460688373752,178.48722727856057,201.03000989711484,224.9295028805932,247.31970133679968,235.4527095077691,237.4364454783914
33,1986-08-19 18:13:20+00:00,186.65135804054202,175.0025967138423,190.01094769794696,222.27027262338888,240.25275709572202,236.67349974575592,244.71529281016112
34,1986-09-11 18:18:18+00:00,193.9349755265659,182.9124344577622,209.60947010161698,237.32830515729276,241.2681436194132,243.78831103002597,248.6030086870947
35,1986-09-20 18:12:14+00:00,187.4772034298351,181.3350804246906,199.5591361403772,235.67515976404937,242.9691460685478,241.2577047251898,249.5485048939102
36,1986-09-27 18:17:48+00:00,186.70028662220477,183.73574516313323,192.35584020631444,210.77404473805268,221.81007477557475,220.29640437494925,233.84071674506527
37,1986-10-13 18:17:17+00:00,178.17789260956636,184.4658420765808,183.5450125879803,211.158900883149,231.76044250151494,221.05771894841,229.63034675584052
38,1986-11-23 18:10:01+00:00,156.2169571808046,168.62064703925566,180.48774239310808,204.663577728431,212.67440449935378,205.51831513622656,209.2918181261722
39,1986-11-30 18:16:00+00:00,132.60675885208389,154.6670358740808,165.78030522061053,180.02109559174866,183.9392406388809,181.11729322596136,183.1973538077255
40,1986-12-16 18:16:28+00:00,121.68124337100338,149.45435223303764,162.0849051638725,178.47405329037818,172.67377689318988,175.39617898113124,176.98651436437007
41,1987-01-10 18:11:26+00:00,93.50287402037137,133.90550616622428,143.2669521545863,161.97469420205584,161.2381372515669,166.62721962877913,170.8516473122209
42,1987-01-17 18:17:25+00:00,143.7945093038278,163.10071502648145,170.42620593150784,191.46099268547547,189.5939303531115,194.4011510763318,196.89882829456633
43,1987-01-26 18:11:53+00:00,125.17951168287124,152.95543301912772,164.97880515643553,186.62500599472898,177.32714370621983,180.36092498577338,176.11949789470475
44,1987-02-27 18:13:08+00:00,151.88200701035953,157.74586946534546,166.02570212295916,184.1232395500872,179.5838119842315,180.4757474880463,194.78446289535324
45,1987-03-15 18:13:44+00:00,,145.11391785829915,158.5370798137531,161.17223772631533,156.52139088317546,152.10996136499028,170.10128880684312
46,1987-03-31 18:14:18+00:00,192.83253776240988,192.8965678644489,219.06881926171562,236.00841326060805,221.01787972712518,217.54438638983774,236.90421924390427
47,1987-04-16 18:14:50+00:00,182.47200590601216,194.34858121324922,222.02832472570998,235.65908303946304,234.18584300969576,228.89115717068847,237.68557985830816
48,1987-05-02 18:15:19+00:00,185.08843220976564,190.94691337548028,212.1896227880051,232.7010534565776,230.00406077380572,229.8724569330853,237.10103605355133
49,1987-06-10 18:22:06+00:00,180.37217725466002,197.62632066783286,210.60505612691378,227.90797363891895,229.3755471083088,218.37832615424213,228.56033006937844
50,1987-07-05 18:16:50+00:00,206.99301040183255,224.78421974170482,254.2197673467037,256.661252181043,257.6010123887512,248.25958533799258,244.94215662364257
51,1987-07-28 18:23:09+00:00,210.3287914408478,233.38080933946466,243.2457297557066,245.2170030779801,260.3842408659906,241.62689684184016,248.12897195131268
52,1987-08-06 18:17:39+00:00,193.74412572965326,214.48750630235978,233.76183237377938,236.17186915467977,245.4594896892816,228.16864114100883,234.5616509005317
53,1987-08-13 18:23:38+00:00,206.565315151402,229.8779565487068,239.9648077835471,241.93701016727886,254.43200583094173,237.49004871424393,239.15228259639443
54,1987-09-07 18:18:32+00:00,180.8631266111246,221.13130897454016,225.13039414313675,217.32430726880864,234.1260229636285,229.57668665625818,225.35037619039
55,1988-03-17 18:21:48+00:00,166.3662376201813,186.4880137229551,192.33173998810312,196.2105459632005,,196.60052076557892,200.6474590011929
56,1988-03-24 18:27:39+00:00,200.90467385084034,216.28381258444415,216.418133614464,237.69317409485853,223.68279583201394,229.57337623445676,226.0518582050152
57,1988-04-09 18:27:44+00:00,216.0839933015717,220.13921796469708,220.45148217488895,251.53586068352118,267.53343685785535,246.47783579455086,255.1685712904909
58,1988-05-04 18:22:08+00:00,204.72967421151367,221.65174863564965,217.39736058686725,236.83785573821672,228.4742741646782,232.74244588880933,224.5391804581032
59,1988-05-27 18:28:29+00:00,207.27866316415032,219.4846227124263,212.3843573042843,227.93160836555353,235.07471688565576,238.3840479777087,233.95375782200614
60,1988-06-28 18:28:41+00:00,215.8945125479763,231.40666761326645,211.48614942741216,227.88416844104182,242.00884050650888,236.85397303935878,234.14047101331158
61,1988-07-14 18:28:20+00:00,224.24425611195082,231.71308350049338,225.4023780964357,237.06959264430986,250.94326068828678,239.2364970404155,242.80467843207663
62,1988-08-15 18:28:46+00:00,226.38328184353884,233.22504404665966,224.4506365953436,244.79446242425303,263.1858887290248,241.78537033510426,251.5946312685266
63,1988-08-24 18:22:38+00:00,225.79218442540082,231.76397144273648,231.88190301361468,240.1405744734658,254.1821998908726,243.7522871466201,248.01863659776322
64,1988-08-31 18:28:26+00:00,217.3711318486074,231.74416181562847,227.73379094232317,229.7757926109311,237.6050631407532,237.85533067950524,238.60045720083767
65,1988-09-16 18:28:46+00:00,226.2360187729505,237.7702883344567,233.3449241072747,247.4013400154144,248.25830672708756,248.76877029466286,248.00517595138606
66,1988-10-18 18:28:11+00:00,230.39554944089676,250.27509212554577,242.3749923794502,241.98946219773788,256.3006408342305,245.6045749581961,252.21462503331833
67,1989-04-05 18:20:59+00:00,,196.48878385026097,,220.82515596706418,,207.07470873590057,216.40321731413388
68,1989-04-28 18:26:26+00:00,231.0789033418531,228.70533092651021,237.05712403592798,251.72924557153252,258.2523429686924,247.2932385439143,256.19189976439014
69,1989-05-14 18:26:10+00:00,214.65551971664675,222.71479807582182,220.32688894663073,238.7642478511635,246.2743306817156,227.84972622625094,237.3821458142717
70,1989-06-08 18:19:59+00:00,204.80110199908896,239.89035561988499,231.5906569597405,250.9192276025848,252.16720948082107,258.39708907755437,256.40492993503744
71,1989-07-01 18:25:42+00:00,201.67044218975815,212.85319969638135,205.80780601031012,216.8328635511049,225.8877145533709,224.63365994852967,223.89721216796363
72,1989-07-10 18:19:20+00:00,222.0237112314992,239.87204618347107,233.27745873979947,244.7557519997526,252.2918375214197,242.23975784994934,250.8697577909334
73,1989-07-26 18:19:01+00:00,228.885626733289,234.46042096007326,234.95831273277025,249.42514513836295,260.3704112106408,243.0285903220228,254.8725699287469
74,1989-08-02 18:25:02+00:00,,,,,,,
75,1989-09-03 18:23:56+00:00,220.09622243651017,232.43683081194428,226.41582662057078,235.88213898942058,247.62818268221713,235.39581323602627,241.45899715120845
76,1989-10-05 18:23:14+00:00,216.0876864473588,251.29983814777304,245.32402838965734,241.94440096567303,247.7313268384865,241.52364641390267,252.37641867850726
77,1989-10-30 18:16:35+00:00,207.0509244749482,229.92074991244388,234.67607474478956,224.63840711985424,231.43545249327525,227.87641756424662,231.0091659460304
78,1989-12-01 18:15:43+00:00,195.87190138715238,214.5150992827191,215.78673849589646,207.52156585693314,206.72731562488636,204.22641614671602,208.032461145098
79,1990-03-23 18:12:06+00:00,184.43429937611268,201.7349344706838,198.05848087313137,211.7050724967456,201.86079710937705,197.04611207388334,201.34551047889704
80,1990-05-01 18:17:43+00:00,,232.56264871657282,230.52116851324553,246.6678780653515,233.2258888693438,238.62317527053926,237.80344297035182
81,1990-05-17 18:18:18+00:00,229.14579087728907,235.04357173975907,228.75508422438887,242.84896283742614,238.4154386236397,233.3309605018191,237.3208148138488
82,1990-06-11 18:12:02+00:00,212.85967141772053,218.67673684164365,232.09638232685984,235.83815106559783,233.07744847021343,226.98684369777413,229.96296439431418
83,1990-06-27 18:12:01+00:00,241.11149582365135,254.93471996825846,242.54486313360297,258.98453446449344,253.8450381389768,250.41574493210214,247.00451842453984
84,1990-07-04 18:17:46+00:00,207.44017347450858,211.6950707936271,215.11529451499067,228.14958713017376,227.77996278440455,217.83802467615195,211.04980926515663
85,1990-09-06 18:17:26+00:00,222.37724301204906,225.84079117780576,231.58701903934434,228.6468033920944,236.11722218835916,229.50203300098502,222.39186037675876
86,1990-09-15 18:11:42+00:00,217.00365847404044,224.88919555023028,224.2657452391914,231.42425788878344,231.08226689201504,223.47688660449592,217.58341518495007
87,1990-09-22 18:17:49+00:00,211.23867663578497,222.86354989742495,215.87396435856425,216.80833139299799,229.41218334041469,211.48216252884492,
88,1990-10-08 18:17:38+00:00,215.09476236965057,215.5857053597832,206.69744333486005,216.83082135485043,228.69848743156894,205.4907211177907,207.3370953084717
89,1990-10-17 18:11:24+00:00,211.5842941894117,210.23229446568942,199.93476368653836,213.43657907452612,220.75524327036504,201.55267925401978,207.24885785952958
90,1990-10-24 18:17:10+00:00,223.30599323816398,215.0226727015065,209.0862644456048,220.56630839294144,227.05659503043182,217.11859873037315,224.03943833890781
91,1991-04-11 18:13:42+00:00,217.7294006436215,229.13673469064673,220.90088658167684,230.77182891950878,228.97924237726517,228.97080909267808,233.3711616154823
92,1991-04-27 18:13:58+00:00,202.0891685973287,221.84809113731097,209.53712846463233,216.6403303703198,220.58860485389158,213.64884609131354,216.1559193809182
93,1991-05-20 18:20:10+00:00,233.42498628218794,241.5972600967617,237.4046895749345,252.7040616533945,243.86078555742873,242.9805651682991,242.7265769219336
94,1991-06-05 18:20:25+00:00,222.4074275609525,233.1780576640267,226.2481751177496,241.01014208516975,243.6589350954444,235.3194257614778,235.63259770533816
95,1991-06-14 18:14:39+00:00,220.31259439161607,223.86278397576353,225.01503497782443,242.32907316191233,239.99365297370224,233.04001127484486,232.6439871982676
96,1991-06-21 18:20:37+00:00,221.58366013088937,233.54966652561671,229.1148490281634,236.10509805042705,244.08323395090605,236.23173506057952,233.3011504225616
97,1991-06-30 18:15:00+00:00,228.2934714827278,237.2796275219052,241.28530694476606,244.55534698624066,246.18820182930168,243.2644763184477,236.31966983144903
98,1991-08-01 18:15:19+00:00,229.02338744288818,241.4865881779803,240.42159589138367,244.8299513420619,247.93084737919946,244.9664673936364,242.56550086557525
99,1991-08-08 18:21:33+00:00,208.74762799205018,216.90773555716297,221.11381262153975,214.5799269468802,225.76565709401245,215.3725202772796,208.0242322346277
100,1991-09-02 18:15:37+00:00,229.30070619928546,233.22855852565814,234.98414657058802,240.2064225170427,242.593887467728,230.8919167016151,237.92740085420505
101,1991-09-09 18:21:29+00:00,205.45187962156294,207.62234586047074,209.9322161512049,215.2776810488816,228.14321510370246,203.91106318467445,207.04759202429767
102,1991-10-04 18:15:51+00:00,214.46573216618106,215.56703085231825,211.33803384548276,214.0918661771696,221.39508446439476,209.85441965645037,211.9307087503631
103,1991-10-11 18:22:07+00:00,222.51784313034798,217.56681503673707,215.60501109910797,221.70030169789538,223.49917408912955,210.10677720819342,216.19822631678272
104,1991-10-20 18:16:00+00:00,206.61124391857396,220.0490829413468,218.33376288823092,213.68173068202594,222.43577530648201,205.4798355393044,214.91018437402664
105,1991-10-27 18:21:47+00:00,216.14471873448736,218.75073477161618,217.2267942181859,220.23983354739232,221.2404223593954,213.9998078260701,219.36291489901276
106,1992-03-28 18:15:56+00:00,217.1200602775305,235.6826104592792,225.47512038317913,228.0470596979174,226.99625449134837,212.23161046491163,223.5817958434676
107,1992-04-13 18:15:50+00:00,202.57261921052336,229.3474446674967,214.5200360141035,212.36823442419447,216.3534897150569,210.10271664429877,210.19750036522197
108,1992-05-22 18:21:38+00:00,249.29861041919884,262.47053545216255,263.77669037767737,251.23268814049348,252.8538906041492,261.26108139332786,265.5997674911367
109,1992-06-07 18:21:06+00:00,254.56184624582576,251.47881231618325,234.70685859838323,242.03306147989707,261.3019499506914,243.1642090016365,265.2727623887056
110,1992-06-16 18:15:11+00:00,257.3257545625256,258.8172990981003,241.35774263844294,237.85502650781604,247.0334219443219,248.79737942408198,263.6278586610499
111,1992-07-02 18:15:00+00:00,252.60052130385156,257.7366940259362,247.0889357608972,236.4407631634175,238.2025932853071,261.0311136901265,271.9791613452194
112,1992-09-04 18:14:07+00:00,258.6439267865261,277.5770847168162,258.54259541702663,245.96364748713404,262.83015053888636,276.0228719438534,273.57775502804435
113,1992-09-27 18:19:28+00:00,223.10484001092834,238.1234970226104,229.08564393477542,222.98979977116704,235.56839852995472,236.00541235647472,239.685553446798
114,1992-10-06 18:13:26+00:00,248.90037315847286,250.23833928513113,241.33300517321467,225.45552508756708,238.2766876797372,242.59778753864245,249.2863080479269
115,1992-10-13 18:19:32+00:00,235.39459509291078,245.12401149589394,232.24070523459656,219.2333979039646,230.8574373156868,238.65858789333333,236.028633968466
116,1992-10-22 18:13:17+00:00,248.12546122632136,247.54917372048754,236.66162813488586,223.5318594850835,229.67341423386978,240.36128041637545,245.7674419810407
117,1992-11-07 18:13:01+00:00,,216.00622047964714,200.64230307703463,197.34935794058816,204.80347979098946,208.75119184432532,228.95937362930445
118,1992-11-23 18:12:52+00:00,,197.24931578207753,194.71396964928977,186.27116340239616,183.7438952615089,187.8922496424841,203.2953489078211
119,1992-11-30 18:18:47+00:00,222.1824469372998,232.035403916135,234.47003482017197,221.17075402307339,222.6333514654894,,236.27223551228536
120,1993-01-26 18:13:36+00:00,185.32223282342468,195.99869603525428,197.41888222109702,205.65197782189682,194.65940777438988,189.25197606675647,201.26859317032645
121,1993-02-27 18:13:52+00:00,208.04062325379263,251.37743939032316,231.0094406047093,229.17554700379202,214.44510073377302,205.45181043738916,228.43804679159166
122,1993-03-22 18:19:48+00:00,169.3039674969903,214.1343139253887,210.56082899372154,201.74539545894856,202.70631635558638,199.11996723439438,207.2162787156982
123,1993-04-07 18:19:53+00:00,175.4029741636207,211.29347807066668,207.31968582522074,200.38869857410384,189.33890429809816,192.47149131963386,198.6402948040524
124,1993-05-09 18:20:06+00:00,205.58767005372113,221.54639017802077,207.74562249415143,229.7168166444177,224.4733099804466,218.94361349725847,231.02265121128505
125,1993-06-10 18:20:10+00:00,219.94115636555455,231.74817399642689,219.15605919877999,238.52958374255667,225.09308362030913,234.95099946367912,234.78572676857442
126,1993-06-19 18:14:21+00:00,196.15212376380714,221.31400130819998,222.659976422721,221.66003008382944,222.355380590141,227.5054655223335,222.5601686001854
127,1993-07-05 18:14:15+00:00,,,,,,,225.41937688253617
128,1993-08-29 18:20:00+00:00,197.0525710272002,210.5334402338454,204.54620204774665,210.56784323289807,221.91698740254162,205.55192214256,213.49512990639786
129,1993-10-16 18:20:13+00:00,183.8007972675038,209.57884231828598,210.65056073683093,200.94807652560124,219.3313697188043,204.72747271640145,211.2214847898788
130,1993-10-25 18:13:59+00:00,206.9303479806639,213.23946951557718,221.27615881955876,219.7241104062876,234.6991285381835,231.20120186944393,231.40138795395748
131,1993-11-01 18:20:07+00:00,211.20589613863575,214.7902671119985,215.51544446466585,212.3505192016135,223.2617585819867,223.28305034604682,220.20293334230553
132,1993-12-19 18:19:24+00:00,175.40151396576897,199.33918730708606,192.92777708708616,215.1903438388179,207.03683134610387,214.30785636315267,223.87428059461502
133,1994-01-13 18:13:15+00:00,137.72656300043639,178.3793089967407,169.73389564873793,180.1258406720503,173.69866962899658,186.95848976809015,196.6269091476429
134,1994-01-29 18:13:05+00:00,164.74407887390018,198.7337777886823,191.26760794568355,196.73774326105817,183.82134160352257,195.07522169683244,210.19776214063648
135,1994-03-09 18:18:20+00:00,170.03953730404334,203.74268779369683,194.14697140770193,181.8043610792958,195.13234532316707,202.81109074796117,221.57237012161255
136,1994-03-18 18:12:26+00:00,212.70651062203825,220.03648040362816,207.0498881160084,194.36477505467565,179.97001809307255,,
137,1994-04-03 18:12:09+00:00,224.4984546028938,245.19095960994218,240.79055264673647,241.96770311985279,241.6430793733719,241.11887363960412,247.82475336516157
138,1994-04-10 18:17:47+00:00,206.79321328889904,223.75004661146147,205.58817818723833,210.74746988639225,215.34938315796083,215.87087105506043,230.30230249895646
139,1994-04-19 18:11:51+00:00,216.83019302235232,246.24639742964075,228.58133522484778,225.0257655046371,228.79197471376182,233.66830983918314,
140,1994-04-26 18:17:54+00:00,,196.3299792855742,191.90448657497174,190.73966039103033,,,197.48037297315614
141,1994-05-21 18:11:15+00:00,221.52382223741466,234.86275047961055,230.42097220887996,230.49415159078774,241.0002279795193,234.7399298231352,242.75706260753117
142,1994-05-28 18:16:55+00:00,221.68538850601527,225.39623995656152,230.92629409929233,242.91368628053385,249.44497697291033,235.8804730948521,248.11732886695478
143,1994-06-06 18:10:58+00:00,208.57146212870623,213.2626650558211,217.59143925822923,226.11742908372776,232.3923047964359,220.63591171516364,228.8295623533057
144,1994-06-22 18:10:36+00:00,213.62833520012967,224.39363099480812,223.69641450557597,225.6809008079361,242.5520585290616,230.2942404929347,234.36931188953065
145,1994-07-15 18:15:47+00:00,223.98625561974188,220.74270367445837,236.18777554107643,243.98949162085626,259.0947027033309,233.54321342481063,241.3073939337652
146,1994-07-31 18:15:19+00:00,224.22855329857344,229.11991566397043,235.76415692631406,235.99595199375273,242.85008114736902,230.1360354990269,234.98926257157862
147,1994-08-09 18:09:18+00:00,221.65639879636626,231.00504267897685,238.55681541412935,239.75602468383474,248.25105234296518,234.25571806209481,242.82417310614815
148,1994-08-16 18:14:55+00:00,227.7819569819517,236.94972276130204,237.7317013026366,239.23115447056287,254.3214894653682,233.3905234719549,246.50169343340238
149,1994-08-25 18:08:55+00:00,228.59531996067116,236.18858803986313,239.55392685724718,244.71313900818404,256.5569678091265,236.49879770200943,243.1001373746816
150,1994-09-01 18:14:31+00:00,220.65624860608648,234.65997764308582,235.39793092532244,241.9547032086784,251.31984547928695,237.24702707775083,239.07790641450987
151,1994-09-10 18:08:31+00:00,237.9842420759024,240.56317736896216,234.5283577492405,242.3126001250708,259.56957161956467,251.63393087525608,263.29000728984244
152,1994-10-03 18:13:39+00:00,237.39502818983217,228.8703973123619,213.78221557465784,217.20543303935872,230.13329387318788,222.66207241424033,223.15510975424218
153,1994-10-12 18:07:36+00:00,252.83504072826278,251.91850219162217,229.96484297757303,240.95635838221727,255.59818824669532,244.55345292078903,247.68871776663354
154,1994-10-19 18:13:09+00:00,236.8219085777175,228.92073196588865,205.5654467331107,212.28580129072722,229.79631983003202,213.5815724015664,219.81691369006415
155,1994-10-28 18:07:04+00:00,,,,,,,
156,1994-11-13 18:06:30+00:00,222.77777706591962,224.99985508966842,201.55726353426573,205.8918114121333,215.5785529100676,208.8262386430313,221.04684102649543
157,1994-11-29 18:05:59+00:00,203.4803582498567,210.02904018876166,194.01047627444584,202.04902058677254,204.54476279781727,197.47321735639593,209.32279549855082
158,1994-12-22 18:11:02+00:00,,162.40229640075853,155.71630790250578,166.84865979981282,,168.28509329573512,
159,1995-02-08 18:09:15+00:00,172.66155428646684,198.21234119241285,206.87592451850088,214.6116237522064,201.3464871344887,198.21310730114038,213.39943103417298
160,1995-03-28 18:07:19+00:00,174.76740772981447,183.2354379856601,185.83488105188223,204.817611524949,191.5681330972967,197.93320819188875,215.12744209000357
161,1995-04-13 18:06:39+00:00,175.30590841673353,186.2087731878413,186.62096327841073,206.1227483912157,207.03010390308873,197.98019690557132,220.23924209502326
162,1995-04-22 18:00:28+00:00,200.07870313125179,207.8420044440994,203.24826073374317,232.7695721913479,233.53049378620196,232.0026034265275,234.07941376121772
163,1995-05-24 17:59:02+00:00,181.60310332752272,193.00925578414922,192.61027966765548,225.8734000285317,239.36006354003217,214.64081529073138,230.41704293694318
164,1995-06-25 17:57:35+00:00,175.0850423255819,193.29072889787605,195.5688435469674,221.89338061628948,228.52916644916712,216.02810355771672,219.85898524781803
165,1995-07-11 17:56:51+00:00,188.72648172987385,199.7776287699502,202.62025472628278,221.8426075187992,241.70505899540913,230.31704200980028,230.24268331915056
166,1995-07-27 17:56:07+00:00,192.46120905365967,203.4906986228696,214.24484975588913,237.67504159239894,245.53385082541118,231.91669714707103,231.65558336695278
167,1995-08-12 17:55:24+00:00,177.84483120946373,202.41143080974882,216.16409916023548,229.61901072389816,239.1490247155497,228.42043397798514,226.72457380682008
168,1995-08-19 18:00:51+00:00,183.6806117924112,210.2804975490402,229.5411147429203,235.9839499605349,241.2427724102555,223.4912622238984,233.43419070945882
169,1995-09-29 17:53:04+00:00,198.80254123864316,204.7683665515869,202.71472954501775,225.50194933624027,223.42514608061853,229.9872116570383,230.32029320248506
170,1995-10-06 17:58:29+00:00,186.07894219293604,195.1078031109577,184.2463538770723,205.90260079896,210.4163373267489,206.92537454849528,209.21333594926756
171,1995-10-22 17:57:36+00:00,179.7608155950277,179.20781213430922,179.9591997766721,193.53628204591936,199.78502133397078,190.1689411027067,199.87547620232888
172,1995-11-07 17:57:08+00:00,182.8415202935813,171.39755562971703,177.30734974853743,198.1960972553801,204.5444466119297,196.18222358347975,205.965881747309
173,1995-11-23 17:57:22+00:00,,158.36391333874624,166.59063661566688,186.00551735445353,178.71042919612555,177.00522343899337,183.2454937853039
174,1995-12-02 17:51:58+00:00,151.65153542381955,178.64115956901986,189.01855969941818,202.5215546061599,206.6153248581864,205.9928678664319,202.28754058061986
175,1996-01-10 18:00:36+00:00,166.41365173720263,175.8052227789502,172.82790731440642,191.6279749403292,184.7156025545914,182.3074962049274,198.69256088490178
176,1996-02-11 18:02:50+00:00,172.4207553391214,179.21956365890384,181.98723660321525,206.34789043687408,209.18035458531173,203.22035109422652,209.0286832511709
177,1996-02-27 18:03:55+00:00,162.6623682281911,172.60017374410535,165.60543541019513,179.37520432946525,170.0929794390645,171.3772660377233,177.96333697077438
178,1996-03-14 18:04:58+00:00,179.89952989087266,190.92262552265532,196.2277117187836,209.70892161172944,210.99240028566055,202.60071579510696,206.49863961471289
179,1996-03-23 17:59:46+00:00,187.9380964724532,197.2909244807026,208.39500983142005,222.11034475950268,219.8572317461421,209.8766323244953,221.4444139755966
180,1996-03-30 18:05:59+00:00,187.77215849181243,195.56566957007584,199.26768808770876,210.45358016632315,220.95833081540127,204.51754678736722,214.6144275814474
181,1996-05-01 18:07:56+00:00,171.3914255488096,183.52112781508743,187.51466053854068,211.51013001655434,214.96048701387082,204.04231960724138,213.2144911836574
182,1996-05-10 18:02:41+00:00,199.8189333043179,208.32773388421936,217.13428306707632,236.6895793475386,247.1369662505358,243.74135382477576,237.92099218828275
183,1996-05-26 18:03:35+00:00,,,,,,,
184,1996-06-02 18:09:46+00:00,183.2687136776434,189.39505982423503,194.3357722229446,218.6883570768847,225.64512830788715,225.45034120513992,217.77065614109986
185,1996-06-11 18:04:28+00:00,187.03521487600943,197.99317389057654,194.15709181932786,215.6880312544852,224.2241585918273,215.70601749289548,216.5664885830259
186,1996-06-18 18:10:38+00:00,188.45206462229282,198.97338673050103,195.82419213113826,223.55594528544526,236.864736668063,225.67734618148052,224.19320573785123
187,1996-07-04 18:11:28+00:00,201.12644394981749,207.78376368536962,213.60004226138557,237.69922811754742,238.42402770826823,234.47922076669502,233.27641841536737
188,1996-07-20 18:12:19+00:00,206.8936440810524,217.80432779109236,207.9907766617018,237.22526798441024,241.24903115969985,228.11959068398102,234.74888570155323
189,1996-08-05 18:13:10+00:00,213.07645030548224,225.61975853821954,210.71039312011476,242.04539686657745,255.38930816389941,231.46842295509467,237.31691775312822
190,1996-08-21 18:14:00+00:00,213.73207743556475,217.1867932397305,215.0249130727906,237.68424535066987,255.9231560446818,231.71400498089173,235.2891923291903
