,dates,usa_CA_0261-0000,usa_CA_0261-0001,usa_CA_0261-0002,usa_CA_0261-0003,usa_CA_0261-0004,usa_CA_0261-0005,usa_CA_0261-0006
48,1987-05-02 18:15:19+00:00,171.54755801636495,178.637027745116,198.6487485946044,215.7749607148267,214.9586450033605,214.82704116264006,222.0556202831061
49,1987-06-10 18:22:06+00:00,188.41816047078592,204.94085086431096,218.65103934303968,237.96545265907633,238.31552845955983,227.31830750549315,237.50031142062946
50,1987-07-05 18:16:50+00:00,200.7504201192848,219.1091376666614,247.97717706415594,248.8580143278583,250.66480096369816,241.32337391293953,238.00594519858953
51,1987-07-28 18:23:09+00:00,208.4099495693956,231.63640763814448,241.3268878842544,242.81845073866484,258.2521943421548,239.49485031800438,245.9969254274769
52,1987-08-06 18:17:39+00:00,199.34858307838635,219.58246752848078,239.36628972251248,243.17744084059615,251.68666452120726,234.39581597293449,240.78882573245735
53,1987-08-13 18:23:38+00:00,203.22273866195584,226.8392506492103,236.62223129410094,237.75878955547117,250.71803195377933,233.77607483708152,235.43830871923203
54,1987-09-07 18:18:32+00:00,194.86798548240097,233.86299885751865,239.1352530144131,234.83038085790406,249.68697726504666,245.13764095767635,240.91133049180817
55,1988-03-17 18:21:48+00:00,185.0079663525301,203.4350398432722,210.97346872045193,219.5127068786365,,217.31355269041092,221.3604909260249
56,1988-03-24 18:27:39+00:00,183.9987563695362,200.91479669234948,199.51221613315988,216.56077724322836,204.89844307500934,210.78902347745216,207.2675054480106
57,1988-04-09 18:27:44+00:00,197.2421010364066,203.0102249963652,201.60958990972387,227.98349535206484,246.59800100767194,225.54239994436745,234.23313544030748
58,1988-05-04 18:22:08+00:00,198.99335384635907,216.43691194005456,211.66104022171265,229.66745528177347,222.100584870062,226.36875659419312,218.165491163487
59,1988-05-27 18:28:29+00:00,209.1570825318013,221.19227668301812,214.26277667193528,230.27963257511726,237.16184951637908,240.471180608432,236.04089045272946
60,1988-06-28 18:28:41+00:00,222.71655755595643,237.60852671143022,218.3081944353923,236.41172470101702,249.5888905153757,244.4340230482256,241.72052102217842
61,1988-07-14 18:28:20+00:00,227.3615804096533,234.5470146802229,228.5197023941382,240.96624801643796,254.40695435240065,242.70019070452935,246.2683720961905
62,1988-08-15 18:28:46+00:00,229.30727746713185,235.88322188628968,227.37463221893663,248.4494569537443,266.43477275523924,245.03425436131872,254.84351529474105
63,1988-08-24 18:22:38+00:00,232.09204513284487,237.4911175404129,238.18176372105873,248.01540035777086,261.182045121366,250.7521323771135,255.01848182825663
64,1988-08-31 18:28:26+00:00,221.23629111424776,235.25794296621063,231.59895020796353,234.60724169298155,241.89968454702029,242.14995208577233,242.89507860710475
65,1988-09-16 18:28:46+00:00,232.2221026071617,243.21218272919415,239.3310079414859,254.8839448081784,254.90951098732222,255.41997455489752,254.65638021162073
66,1988-10-18 18:28:11+00:00,232.45531451980148,252.14760583364097,244.4347574583549,244.56416854636876,258.58926869968013,247.8932028236458,254.503252898768
67,1989-04-05 18:20:59+00:00,,210.40533747489553,,239.9604172009367,,224.08382983267614,233.41233841090946
68,1989-04-28 18:26:26+00:00,212.66563836818835,211.96599913226953,218.64385906226323,228.7126643544516,237.79315966462045,226.83405523984234,235.7327164603182
69,1989-05-14 18:26:10+00:00,207.93783020015857,216.6078076062871,213.60919943014255,230.3671359555533,238.81023121895097,220.3856267634863,229.91804635150706
70,1989-06-08 18:19:59+00:00,188.47851472922653,225.05163992001005,215.26806968987808,230.51599351525678,234.03100140319614,240.26088099992944,238.26872185741252
71,1989-07-01 18:25:42+00:00,209.88606131690952,220.32194435742804,214.0234251374615,227.1023874600441,235.01618025020574,233.7621256453645,233.02567786479847
72,1989-07-10 18:19:20+00:00,213.60642359724335,232.21996651596575,224.86017110554363,234.23414245693277,242.93929570557987,232.8872160341095,241.51721597509356
73,1989-07-26 18:19:01+00:00,224.2952489693674,230.2873502655991,230.36793496884866,243.68717293346097,255.26999147295012,237.92817058433215,249.77215019105626
74,1989-08-02 18:25:02+00:00,,,,,,,
75,1989-09-03 18:23:56+00:00,226.9244606792339,238.6443201235113,233.2440648632945,244.41743679282524,255.21511406302128,242.98274461683042,249.0459285320126
76,1989-10-05 18:23:14+00:00,222.81306661447576,257.41382011787937,252.0494085567743,250.3511261745692,255.20397146861643,248.9962910440326,259.8490633086372
77,1989-10-30 18:16:35+00:00,223.6266481951954,244.98958965812315,251.25179846503676,245.35806177016323,249.8529232935499,246.29388836452128,249.42663674630506
78,1989-12-01 18:15:43+00:00,210.225796491152,227.56409483180968,230.1406335998961,225.46393473693269,222.67608796266373,220.1751884844934,223.98123348287538
79,1990-03-23 18:12:06+00:00,190.7148270349145,207.44450506959456,204.3390085319332,219.55573207024787,208.8391611747124,204.02447613921868,208.32387454423238
80,1990-05-01 18:17:43+00:00,,214.64583550771118,210.81267398349775,222.03225990316673,211.3275616140685,216.72484801526394,215.9051157150765
81,1990-05-17 18:18:18+00:00,212.74293043914497,220.13188043235533,212.35222378624476,222.34538728974601,220.1900381368129,215.1055600149923,219.095414327022
82,1990-06-11 18:12:02+00:00,204.21088819961187,210.81420664336304,223.44759910875118,225.027172042962,223.4676893389816,217.3770845665423,220.35320526308234
83,1990-06-27 18:12:01+00:00,225.99121995553028,241.18901463360294,227.4245872654819,240.0841896293421,237.0447316188423,233.61543841196763,230.20421190440533
84,1990-07-04 18:17:46+00:00,212.86975263575005,216.63105184930117,220.54487367623213,234.93656108172559,233.81282851911726,223.87089041086466,217.08267499986934
85,1990-09-06 18:17:26+00:00,235.12081961717666,237.42586081883087,244.33059564447194,244.57627414850393,250.27675174961206,243.66156256223792,236.55138993801165
86,1990-09-15 18:11:42+00:00,224.90965176204196,232.07646217568623,232.17173852719293,241.30674949878536,239.8667038786834,232.26132359116428,226.36785217161844
87,1990-09-22 18:17:49+00:00,220.67385281228687,231.44098278515395,225.30914053506615,228.60230161362534,239.89571242541678,221.965691613847,
88,1990-10-08 18:17:38+00:00,225.11286379487825,224.69307029180837,216.71554476008774,229.35344813638503,239.82971123737747,216.62194492359924,218.46831911428023
89,1990-10-17 18:11:24+00:00,228.18512887845628,225.32396236482086,216.53559837558294,234.18762243583186,239.20061514708127,219.998051130736,225.6942297362458
90,1990-10-24 18:17:10+00:00,228.8262970496534,220.0411307119514,214.6065682570942,227.4666881573032,233.1902659320867,223.25226963202803,230.1731092405627
91,1991-04-11 18:13:42+00:00,223.47137168864256,234.35670836793864,226.64285762669792,237.94929272578514,235.35921020506638,235.3507769204793,239.7511294432835
92,1991-04-27 18:13:58+00:00,212.46340058348525,231.27921112472603,219.9113604507889,229.6081203530155,232.11552928295444,225.1757705203764,227.68284380998105
93,1991-05-20 18:20:10+00:00,214.07188674335924,224.00353324328105,218.0515900361058,228.5126872298586,222.35734162539683,221.4771212362672,221.2231329899017
94,1991-06-05 18:20:25+00:00,209.4196939616776,221.37102711923137,213.26044151847472,224.77547508607614,229.228119985139,220.88861065117237,221.20178259503274
95,1991-06-14 18:14:39+00:00,215.36134511491076,219.3616482696678,220.06378570111912,236.14001156603067,234.4922648884741,227.53862318961671,227.14259911303947
96,1991-06-21 18:20:37+00:00,219.53866886547345,231.6905835570568,227.0698577627475,233.54885896865716,241.81102143377726,233.95952254345073,231.0289379054328
97,1991-06-30 18:15:00+00:00,221.61016065192453,231.20389040299315,234.6019961139628,236.20120844773658,238.76230090618694,235.83857539533295,228.8937689083343
98,1991-08-01 18:15:19+00:00,224.06665322725908,236.98046616377204,235.46486167575458,238.63403357252554,242.42336491738936,239.4589849318263,237.05801840376515
99,1991-08-08 18:21:33+00:00,218.4445970960837,225.72316201537527,230.81078172557326,226.7011383269221,236.54006720960524,226.14693039287238,218.7986423502205
100,1991-09-02 18:15:37+00:00,228.57946036681938,232.57288049614354,234.26290073812194,239.30486522646012,241.79250320943234,230.09053244331943,237.1260165959094
101,1991-09-09 18:21:29+00:00,221.040923194499,221.79420365404897,225.52125972414095,234.76398551505164,245.46437462918695,221.23222271015894,224.36875154978216
102,1991-10-04 18:15:51+00:00,222.05856395626842,222.4696052069431,218.93086563557011,223.5829059147788,229.83156423115847,218.29089942321409,220.3671885171268
103,1991-10-11 18:22:07+00:00,233.74713018184926,227.77525781082915,226.83429815060924,235.73691051227198,235.97615970190876,222.58376282097262,228.67521192956193
104,1991-10-20 18:16:00+00:00,216.42407659617345,228.96983992098268,228.1465955658304,225.9477715290253,233.338922726037,216.38298295885937,225.81333179358163
105,1991-10-27 18:21:47+00:00,226.9408553919204,228.56540446019167,228.02293087561893,233.73500436918363,233.23612975654322,225.99551522321792,231.35862229616058
106,1992-03-28 18:15:56+00:00,214.51732496108093,233.31648744432505,222.87238506672955,224.79364055235544,224.10432636195995,209.3396823355232,220.68986771407918
107,1992-04-13 18:15:50+00:00,204.46454852304035,231.0673804061485,216.4119653266205,214.7331460648407,218.45563339563134,212.2048603248732,212.2996440457964
108,1992-05-22 18:21:38+00:00,234.36327896830508,248.8929614058955,248.8413589267836,232.5635238268763,236.25907788093392,244.66626867011257,249.0049547679214
109,1992-06-07 18:21:06+00:00,237.3711016950589,235.850862724577,217.51611404761638,220.5446307914385,242.20112267206153,224.06338172300664,246.17193511007574
110,1992-06-16 18:15:11+00:00,257.210951972211,258.71293310690515,241.2429400481283,237.71152326992274,246.90586351063897,248.66982099039905,263.500300227367
111,1992-07-02 18:15:00+00:00,250.47980910468277,255.80877384487363,244.9682235617284,233.7898729144565,235.8462463973418,258.6747668021612,269.62281445725404
112,1992-09-04 18:14:07+00:00,257.3697696854886,276.41876007950947,257.26843831598916,244.37095111083724,261.41442042662254,274.60714183158956,272.16202491578053
113,1992-09-27 18:19:28+00:00,243.08000981876734,256.28274230246404,249.0608137426144,247.9587620309658,257.7630316497758,258.2000454762958,261.8801865666191
114,1992-10-06 18:13:26+00:00,253.59568485357534,254.50680446249703,246.02831686831715,231.3246647064452,243.49370067429552,247.81480053320078,254.50332104248523
115,1992-10-13 18:19:32+00:00,251.50597076055723,259.7707166482998,248.35208090224302,239.37261748852268,248.75896583529396,256.5601164129405,253.93016248807317
116,1992-10-22 18:13:17+00:00,254.98961111834745,253.78930998596582,243.52577802691195,232.11204685011612,237.30024744723212,247.9881136297378,253.39427519440304
117,1992-11-07 18:13:01+00:00,,225.98988571891545,211.62433484022975,211.0768976445821,217.0057373056507,220.95344935898657,241.1616311439657
118,1992-11-23 18:12:52+00:00,,216.2258926031682,215.5882041524895,212.36395653139584,206.93748915395304,211.08584353492824,226.48894280026525
119,1992-11-30 18:18:47+00:00,221.8265219075783,231.71183570729727,234.11410979045047,220.7258477359215,222.23787921024328,,235.87676325703924
120,1993-01-26 18:13:36+00:00,188.6264961983258,199.00257183061896,200.72314559599815,209.78230704052322,198.33081152428002,192.92337981664662,204.9399969202166
121,1993-02-27 18:13:52+00:00,197.07228072023068,241.40621890526685,220.04109807114736,215.4651188368396,202.25805347425975,193.2647631778759,216.2509995320784
122,1993-03-22 18:19:48+00:00,181.44584141751187,225.17238112586287,222.7027029142431,216.92273785960052,216.19728737838813,212.61093825719612,220.70724973849994
123,1993-04-07 18:19:53+00:00,185.8719429466654,220.81072241888913,217.78865460826543,213.4749095529097,200.97109183481447,204.10367885635017,210.2724823407687
124,1993-05-09 18:20:06+00:00,194.33154227249958,211.31354674054663,196.48949471292988,215.64665691789074,211.96650133464487,206.43680485145674,218.51584256548333
125,1993-06-10 18:20:10+00:00,206.0259282199318,219.0979665913153,205.24083105315725,221.13554856052824,209.63171901406164,219.48963485743164,219.32436216232693
126,1993-06-19 18:14:21+00:00,202.17276336445767,226.7873100360641,228.68061602337153,229.1858295846426,229.04498014641936,234.19506507861186,229.24976815646374
127,1993-07-05 18:14:15+00:00,,,,,,,226.32282096224114
128,1993-08-29 18:20:00+00:00,206.94445080659608,219.52605821511438,214.43808182714253,222.9326929571429,232.9079649352037,216.54289967522206,224.48610743905994
129,1993-10-16 18:20:13+00:00,206.60163046195646,230.30687249506113,233.45139393128358,229.44911801866706,244.66562882375172,230.06173182134887,236.5557438948262
130,1993-10-25 18:13:59+00:00,212.1487437985576,217.98346571366235,226.49455463745247,226.24710517865472,240.49734611362092,236.99941944488137,237.19960552939492
131,1993-11-01 18:20:07+00:00,227.03378206746746,229.17925432002733,231.34333039349755,232.13537661265312,240.8482985029108,240.86959026697093,237.78947326322964
132,1993-12-19 18:19:24+00:00,171.08098000437755,195.4114291603666,188.60724312569474,209.78967638707863,202.23623805566893,209.50726307271773,219.07368730418008
133,1994-01-13 18:13:15+00:00,154.09565405008465,193.26030086005727,186.1029866983862,200.5872044841106,191.8865485730502,205.14636871214375,214.8147880916965
134,1994-01-29 18:13:05+00:00,177.5447050956857,210.37071071757822,204.0682341674691,212.73852603829008,198.0442596277287,209.29813972103858,224.42068016484262
135,1994-03-09 18:18:20+00:00,182.31718864307828,214.90418901100134,206.42462274673687,197.15142525308949,208.774180144317,216.4529255691111,235.21420494276248
136,1994-03-18 18:12:26+00:00,199.93174988043867,208.42306154762855,194.2751273744088,178.3963241276762,165.77583949129524,,
137,1994-04-03 18:12:09+00:00,208.99282349766386,231.09493133246042,225.28492154150655,222.58566423831536,224.41460036756087,223.89039463379308,230.59627435935053
138,1994-04-10 18:17:47+00:00,216.84140986721127,232.8847707735635,215.63637476555056,223.30771560928255,226.5140460227522,227.03553391985182,241.46696536374785
139,1994-04-19 18:11:51+00:00,203.2856355387899,233.9331633536749,215.03677774128536,208.09506865018406,213.74246639869247,218.6188015241138,
140,1994-04-26 18:17:54+00:00,,204.0799393193758,200.42944261215348,201.3958554375075,,,206.95254634780252
141,1994-05-21 18:11:15+00:00,222.1963955415357,235.47418075608422,231.093545513001,231.33486822093906,241.74753165076493,235.48723349438083,243.50436627877679
142,1994-05-28 18:16:55+00:00,209.40412358407772,214.23145366389102,218.6450291773548,227.56210512811194,235.7991270596464,222.23462318158818,234.47147895369085
143,1994-06-06 18:10:58+00:00,215.36864379340642,219.44192111463946,224.38862092292942,234.61390616460298,239.944728868325,228.18833578705275,236.3819864251948
144,1994-06-22 18:10:36+00:00,223.35635084582518,233.23728158180404,233.42443015127148,237.8409203650555,253.36096480205663,241.10314676592972,245.17821816252567
145,1994-07-15 18:15:47+00:00,213.1431949736302,210.88537581435682,225.34471489496474,230.43566581321664,247.04685754098455,221.4953682624643,229.25954877141888
146,1994-07-31 18:15:19+00:00,220.9396201581547,226.12997644540792,232.4752237858953,231.8847855682293,239.1957109913482,226.48166534300606,231.3348924155578
147,1994-08-09 18:09:18+00:00,225.66026943080846,234.6449250739243,242.56068604857154,244.76086297688747,252.6997974923454,238.70446321147503,247.27291825552837
148,1994-08-16 18:14:55+00:00,228.245470028461,237.37109825812868,238.19521434914589,239.8105457786995,254.83650396148963,233.90553796807635,247.01670792952382
149,1994-08-25 18:08:55+00:00,229.06555746161305,236.61607667708304,240.02416435818907,245.30093588436142,257.07945392128414,237.02128381416708,243.62262348683925
150,1994-09-01 18:14:31+00:00,224.79830410503953,238.42548264213406,239.5399864242755,247.13227258236975,255.9221293670126,241.84931096547646,243.6801903022355
151,1994-09-10 18:08:31+00:00,237.74627766607614,240.34684608730194,234.29039333941427,242.015144612788,259.3051667197577,251.36952597544916,263.0256023900355
152,1994-10-03 18:13:39+00:00,251.43182518687607,241.63112185512907,227.81901257170173,234.7514292856636,245.72973498101442,238.25851352206686,238.7515508620687
153,1994-10-12 18:07:36+00:00,250.61505745113328,249.90033557604988,227.74485970044353,238.18137928580538,253.13154016099585,242.08680483508957,245.22206968093408
154,1994-10-19 18:13:09+00:00,253.1071057678743,243.72545668421301,221.85064392326748,232.64229777842323,247.8909833746507,231.67623594618507,237.91157723468282
155,1994-10-28 18:07:04+00:00,,,,,,,
156,1994-11-13 18:06:30+00:00,229.1545123601436,230.79688717532656,207.9339988284897,213.86273052991328,222.66381434809423,215.91150008105794,228.13210246452206
157,1994-11-29 18:05:59+00:00,209.2042079201093,215.2325398889913,199.73432594469844,209.2038326745883,210.90459576476462,203.8330503233433,215.68262846549817
158,1994-12-22 18:11:02+00:00,,166.34916412164728,160.0578623954834,172.27560291603484,,173.1090427323769,
159,1995-02-08 18:09:15+00:00,166.03871816881463,192.19158108545628,200.25308840084867,206.33307860514114,193.98778033709735,190.85440050374902,206.0407242367816
160,1995-03-28 18:07:19+00:00,187.18871582511167,194.5275362541121,198.25618914717944,220.3442466440705,205.3695865365158,211.73466163110785,228.92889552922267
161,1995-04-13 18:06:39+00:00,186.674757509899,196.54409054526445,197.9898123715762,220.33380975767253,219.66215845105035,210.61225145353293,232.87129664298487
162,1995-04-22 18:00:28+00:00,184.3497603879221,193.54296558652695,187.51931799041347,213.10839376218578,216.05389073805787,214.5260003783834,216.60281071307364
163,1995-05-24 17:59:02+00:00,183.2894517509268,194.54229980542564,194.29662809105955,227.9813355577868,241.23378401048114,216.51453576118035,232.29076340739215
164,1995-06-25 17:57:35+00:00,182.15117306453686,199.71448411510784,202.63497428592237,230.72604403998318,236.38042282578374,223.87935993433334,227.71024162443464
165,1995-07-11 17:56:51+00:00,198.48631817550546,208.65020735688802,212.3800911719144,234.0424030758387,252.54932171277756,241.1613047271687,241.08694603651898
166,1995-07-27 17:56:07+00:00,197.42602542924482,208.00416805521974,219.20966613147428,243.88106206188039,251.05031346495025,237.4331597866101,237.17204600649185
167,1995-08-12 17:55:24+00:00,181.91735613686632,206.11372619829663,220.23662408763806,234.70966688315139,243.67405241266368,232.94546167509912,231.24960150393406
168,1995-08-19 18:00:51+00:00,182.65657203106696,209.34955231145452,228.51707498157606,234.70390025885456,240.10495045320633,222.35344026684922,232.29636875240965
169,1995-09-29 17:53:04+00:00,199.17963067197684,205.1111751273448,203.09181897835143,225.97331112790738,223.8441343398782,230.40619991629796,230.73928146174472
170,1995-10-06 17:58:29+00:00,200.9644338465596,208.64006825061546,199.13184553069584,224.50946536598943,226.95577249744173,223.4648097191881,225.75277111996039
171,1995-10-22 17:57:36+00:00,195.42689657893578,193.449703937862,195.62528076058018,213.11888327580445,217.19177798275751,207.57569775149344,217.28223285111562
172,1995-11-07 17:57:08+00:00,200.8673712191874,187.78469283481348,195.3332006741435,220.7284109123877,224.57316986260312,216.2109468341532,225.99460499798244
173,1995-11-23 17:57:22+00:00,,179.12246956685357,189.42504846658494,214.5485321681011,204.08199791936784,202.37679216223566,208.61706250854618
174,1995-12-02 17:51:58+00:00,159.93730425161272,186.17367668519546,197.30432852721134,212.87876564090135,215.8217346668455,215.199277675091,211.49395038927895
175,1996-01-10 18:00:36+00:00,167.33513766747464,176.64293726101565,173.74939324467843,192.7798323531692,185.7394758104492,183.33136946078517,199.71643414075956
176,1996-02-11 18:02:50+00:00,160.1598846118033,168.0733175431601,169.72636587589716,191.02180202772644,195.55716488829162,189.5971613972064,195.40549355415078
177,1996-02-27 18:03:55+00:00,156.89303588866085,167.35532616271422,159.83610307066488,172.16353890505243,163.6826101729198,164.9668967715786,171.55296770462968
178,1996-03-14 18:04:58+00:00,174.40122816561234,185.92416940878232,190.7294099935233,202.83604445515405,204.88317614648244,196.49149165592885,200.38941547553478
179,1996-03-23 17:59:46+00:00,176.74718866301015,187.11737192666348,197.204102021977,208.1217099976989,207.42288973564985,197.44229031400303,209.01007196510434
180,1996-03-30 18:05:59+00:00,191.5595795293808,199.00877960422892,203.05510912527714,215.18785646328362,225.16657641269947,208.72579238466543,218.8226731787456
181,1996-05-01 18:07:56+00:00,181.10905214469528,192.35533381134715,197.23228713442637,223.65716326141148,225.75784989818828,214.83968249155885,224.01185406797487
182,1996-05-10 18:02:41+00:00,183.37817218032055,193.38158740785812,200.69352194307896,216.13862794254192,228.86945389053875,225.4738414647787,219.6534798282857
183,1996-05-26 18:03:35+00:00,,,,,,,
184,1996-06-02 18:09:46+00:00,188.18556089316888,193.8649209292582,199.25261943847008,224.83441609629153,231.10829188069323,230.913504777946,223.23381971390594
185,1996-06-11 18:04:28+00:00,188.73226576446945,199.53594742554017,195.85414270778787,217.80934486506018,226.1097706901162,217.5916295911844,218.4521006813148
186,1996-06-18 18:10:38+00:00,184.5546935108675,195.43032208375075,191.92682101971295,218.68423139616363,232.53432432203488,221.3469338354524,219.86279339182312
187,1996-07-04 18:11:28+00:00,190.80839974944672,198.4037235032144,203.2819980610148,224.80167286708397,226.9595341523007,223.0147272107275,221.81192485939985
188,1996-07-20 18:12:19+00:00,199.49317196436255,211.07662586682886,200.59030454501195,227.97467783854793,233.0262843633778,219.89684388765897,226.5261389052312
189,1996-08-05 18:13:10+00:00,203.5130288630219,216.92573904507378,201.14697167765442,230.09112006350202,244.76328433894346,220.84239913013872,226.69089392817227
190,1996-08-21 18:14:00+00:00,208.4813950029365,212.41344557370482,209.77423064016236,231.12089230988457,250.08906445287263,225.87991338908256,229.45510073738114
