,dates,nzd0064-0000,nzd0064-0001,nzd0064-0002,nzd0064-0003,nzd0064-0004,nzd0064-0005,nzd0064-0006,nzd0064-0007,nzd0064-0008,nzd0064-0009,nzd0064-0010,nzd0064-0011
10,2001-08-15 22:00:38+00:00,,182.09337051207936,188.76398754800215,185.23646585471758,181.65048343134958,186.17358618933022,179.6720204301935,170.9322859813634,185.3186338360546,180.04897401677323,191.01856895970081,195.9746505617381
11,2001-10-02 22:00:04+00:00,181.6790089603088,173.53583767543665,177.56890688641087,172.35616396736015,167.78874004622725,170.704973421115,164.01916566138814,158.29167089022394,180.69659968014622,156.0796065505013,179.9255388841511,188.01596607310563
12,2001-12-05 21:59:55+00:00,175.1344575879272,169.9476875258358,177.3263152346869,175.93043739495354,173.32209745792946,170.29480969644047,166.2334180143828,157.59966168625888,176.180070226866,164.7895354042039,174.3614753533617,188.9207856608675
13,2001-12-21 22:00:29+00:00,173.910221026066,178.91604174579535,179.3549801084304,177.14676922737414,177.05034852049883,171.6306041007563,162.11194642557643,153.02799542421272,174.09901847143175,164.14885465784081,179.89206091739388,190.18638480310142
14,2002-01-22 22:00:16+00:00,,185.98116325485805,194.41297359671404,188.56624386470753,186.90527935464064,191.51774617009127,184.77347862174148,178.52349810162428,190.6633663452157,185.6080240272172,200.23594911513757,202.75071325300192
15,2002-02-23 22:00:43+00:00,178.01919088707112,183.63386748875195,186.95167655358185,183.3135036177768,185.72062244566456,184.63347430143926,178.42337319310306,174.32945217194566,186.18382690026328,181.48866425103262,190.34951155896943,193.74477785737386
16,2002-03-27 22:00:37+00:00,177.57709239912217,177.13898227176622,179.6997022635925,177.35980864253307,175.12753278788958,175.9034340009397,171.61437744263822,162.21552160416832,181.04835704502096,174.4125728297963,181.5295588669772,187.92660421640716
17,2002-07-01 21:59:51+00:00,173.3476873249204,180.8814793044477,192.41993583835512,183.15617476601332,186.14378620455562,178.67150685136605,173.81754313786504,171.5113335707619,183.65289280251315,178.21938411077383,194.29292663228568,193.96433893920576
18,2002-07-17 22:00:08+00:00,182.4923494637081,187.6629319759967,191.56954841611133,186.45405700901932,192.00974777142022,192.17595359567792,187.91525726063742,186.961399469574,197.19337907567825,191.25929981093734,198.1476765370479,204.39200914663175
19,2002-08-18 21:59:33+00:00,192.41132688001574,183.9186219826734,186.6841830263532,183.97124812154735,183.74697395370646,185.42752320047038,180.45383331118495,173.75928057475346,187.65992414415547,181.8119305880782,190.90611831566528,195.83698803416797
20,2002-09-19 21:59:35+00:00,,,,,,,170.07857774627635,161.27708483839024,179.3744924313904,172.67710937468988,177.8518484181275,187.56915490838458
21,2002-11-06 21:59:41+00:00,162.73756957637158,158.37548986510055,168.27781005301634,166.0415400183229,163.07116496415958,170.7247324312559,165.71992823932263,161.76603830496646,174.35090273255702,170.310496664058,180.08385410635273,192.8506195273181
22,2002-11-22 21:59:57+00:00,184.72948091993575,180.26564635530238,183.92316042617435,182.12959762491892,175.80999011336823,187.86694660975604,186.0093497714596,184.5875179056149,188.24777648983974,178.5957976268746,195.87489249978253,195.1012513746829
23,2002-12-24 22:00:09+00:00,180.0759454782791,184.59171091014386,183.72804123404933,182.78020793803415,186.48888849306138,183.90917802660215,177.06999682886737,176.01555477687793,187.739655477167,145.66157054982466,161.00305397522757,176.6900917048111
24,2003-07-28 21:48:04+00:00,175.79274736192755,181.67488754254995,185.8081220063515,177.2659261687352,176.46122184602643,176.9058525908827,173.26095597882582,160.72696563798686,176.6413217122516,169.99511257947609,185.4402352872225,184.9800007185353
25,2003-08-05 22:00:11+00:00,190.53814051241116,189.35455126743614,193.2522133631644,187.18837754783067,185.1999968560799,188.25104311045627,182.86825474853478,177.93712220377603,190.2421862759221,187.70989162738425,199.57410072870994,198.86555600411634
26,2003-08-13 21:48:21+00:00,184.7960660287807,182.53947754442655,186.46921861854858,184.86350651864808,184.71258567178552,179.89827204918546,184.907633464142,171.59868385328622,188.65816210538685,180.28353157291278,189.3909396394816,191.02759670811594
27,2003-09-14 21:48:54+00:00,179.8072022420404,178.07325591228053,179.2202436387652,177.63651651137036,179.08632378477137,176.1945986522336,177.9343936632178,169.6965431520116,185.03761566495584,180.4528419625776,184.25770570241932,197.39761114641612
28,2003-09-30 21:49:06+00:00,157.60915519429014,163.681821403053,178.6867427542523,176.78351016297466,167.13745936258104,166.96383306082942,164.10971165012307,161.37234758280442,174.29086578165123,171.08647891402003,189.17071019840168,196.97004613197794
29,2003-11-09 22:00:18+00:00,178.1277013613772,181.50443528267152,181.56146516408762,177.03305067745856,180.59327892045567,177.29226841414612,177.4431192981143,171.19815566283052,188.1370221858093,183.62292432284823,195.37831191155905,198.96819741155372
30,2003-11-25 22:00:29+00:00,203.72723081899173,164.02068897536145,174.80743518109085,173.1347915906272,160.04538245231697,175.90153092999915,,,,,,
31,2003-12-03 21:50:19+00:00,,184.78040553966903,185.0823461208923,181.46649767435522,181.21167910727897,178.59519235936892,177.90071156987432,171.01513488465156,180.36937715883326,153.90736848255656,157.5235128239208,
32,2004-02-05 21:50:41+00:00,175.21390188119403,174.4786689930607,177.7884177408183,176.16791613921606,174.228333409823,175.9129234253486,177.73406878785315,167.71662095216186,182.4758238239866,175.4697578387248,185.1827008084069,192.09250187794714
33,2004-02-21 21:50:47+00:00,174.95065946447625,175.28038702011327,181.39645815555576,176.6603494878234,173.91655276901002,171.0008619249655,170.52624714643702,162.68988776609802,175.82239291044317,165.09008199484606,176.6924009546893,187.7619015664514
34,2004-04-01 22:01:04+00:00,180.87964604693533,183.90503758064116,186.63889537153207,183.80354024714464,183.0568374719891,184.46046531951836,183.98319669032128,177.19738592885366,186.53996664689117,184.31762361229084,192.29618285483312,200.54883768419185
35,2004-04-09 21:51:20+00:00,190.59833333754887,194.18082565466545,201.29502521618613,197.3992731134387,197.4178971291901,193.70541300039093,191.98487782104587,185.55406051497394,199.0073804353982,195.05176596955658,213.9181081314124,229.37488044317513
36,2004-04-17 22:00:57+00:00,,,181.2634658387559,180.4513862331357,177.19180064441434,172.75697967901158,178.3251606274603,171.84955053565497,183.5972991703341,174.47805681577861,190.48956169503873,202.89891392281942
37,2004-05-03 22:00:35+00:00,180.28175620366912,180.55741277568632,188.9796864851894,186.73899862538352,184.80497949796018,186.7446558832431,182.82274043827795,177.85085326566065,184.5013970694223,182.99885526972287,196.1864112878947,204.40521294694264
38,2004-07-06 22:00:48+00:00,183.49798514512884,198.77513695766493,191.6578019146181,189.05894830732552,,,,,,,,
39,2004-07-22 22:00:44+00:00,182.3615371065767,185.07251090929574,,,,,,,,188.4249284529341,203.18243335367302,196.83961474306716
40,2004-07-30 21:54:28+00:00,172.19280477484304,178.348929637211,181.00835394726698,181.00097166162504,188.3853034558735,186.75794431026458,182.68703886546538,173.0418153699585,185.71065112622438,180.6756366210169,192.77890965323863,198.73993271738806
41,2004-08-15 21:54:25+00:00,183.33335045228813,185.06604802311494,184.78514538728075,183.10598510449523,181.57628351252544,175.92476111901053,173.25098375281158,165.91184142256176,180.3361266742844,172.10754590932868,182.8585234619659,191.39607386659196
42,2004-08-23 22:00:11+00:00,184.68899821118856,184.87986705202533,192.21583268717157,188.4018214398015,184.29440008566328,189.4007359428587,181.80249200729173,178.41766842610733,194.16693778855074,186.85901199314407,200.71975212986464,203.4448461054858
43,2004-09-16 21:55:41+00:00,181.17373672028302,178.08841682293357,183.08026731060744,184.4158083368291,183.3616655829922,179.5810339768205,180.44233860942438,168.56196029641177,185.50663518394805,178.30955299433566,190.77107069477114,197.33044583332423
44,2004-10-10 21:59:56+00:00,195.35183075526126,184.4303442470811,190.17574252115637,185.4979687075209,183.60279267459893,179.67576718496758,163.8894019148854,162.19728286867303,177.39090455657256,,187.91081143879333,195.57304167454097
45,2004-11-03 21:56:19+00:00,176.44832075996703,176.54729520097257,180.21449902166322,177.9522078525077,179.29900679434775,174.10848895924335,165.22783528755113,158.26058875274055,178.93165593520436,165.9895975371895,186.5752756280433,185.0525616236912
46,2004-11-11 22:00:21+00:00,171.98877714485005,172.6495714252403,174.59006251161912,175.02155573586268,174.80049638094252,170.25840328394614,169.3671052295834,158.90509589202796,179.5471619599137,165.85059837036493,179.14940910939188,189.29565596440816
47,2004-11-19 21:56:31+00:00,187.4272541730511,188.9140407571232,191.17359256940682,185.93580229703795,182.01699037335584,184.29682305167543,178.42803716437348,172.82447206949897,183.58458809244627,179.34880460595562,194.80751858220225,192.96325683126662
48,2004-11-27 22:00:30+00:00,183.2394685240184,187.60314856813105,188.12316033006633,187.49904454800145,187.49876312506615,183.9993331064471,186.2074213696004,171.89322363748252,187.85139201060485,182.7387529954258,196.94593113278953,200.23265187298486
49,2004-12-13 22:01:00+00:00,181.36301233237688,,,,179.66868054710224,181.36686785682025,178.27819171902428,166.9247797650376,184.95271773262016,177.39108874459265,193.63564532094256,198.64034069362023
50,2005-01-14 22:00:49+00:00,186.61343133479858,,,185.95087011528565,188.23431307110917,181.9465405865975,179.42691057928567,172.82307169832092,189.88273273549123,178.0683162752177,190.44977490048015,195.76017120708033
51,2005-02-07 21:57:51+00:00,170.8307958627111,172.7947273738914,176.70365960955212,172.96813074746592,174.79221659484105,165.21545873634955,165.40520075140148,162.4254063520756,177.65807927185085,173.0224371396892,177.07763286764927,195.9620303715172
52,2005-02-15 22:01:25+00:00,177.87102241572575,179.47105853756744,184.40960618535115,183.20525542501068,185.02874513442327,183.64888799691022,183.20916773779652,173.74394800844996,183.59613153153046,180.77783071461783,196.45592241085748,205.40461250904949
53,2005-02-23 21:58:31+00:00,178.0543086635235,177.45460946830715,184.317722536413,177.27013766074606,180.16944965982262,186.1666507970959,172.44843672468346,173.7093576863685,183.22354298314116,170.93429306826266,189.6837644907902,194.31386424658893
54,2005-03-03 22:01:30+00:00,175.71850610897616,181.9005889189866,185.64439667161204,181.26888713737387,183.40329857525845,176.85124348811522,177.23275994829996,170.5929668629037,182.3288505879996,172.75073637398378,191.89057539994053,202.17532434654785
55,2005-03-11 21:58:44+00:00,185.3896274341177,175.93346020607717,173.66757035768745,183.01077066815608,186.86311822768292,180.75709787041458,178.09587194896235,174.72433089854178,188.06825432669555,179.26536585412865,188.17585815575734,198.92608333549637
56,2005-03-19 22:01:30+00:00,181.83576868498233,182.6821139665526,187.73628878282625,186.4225647720859,183.0901181428786,187.2870693401058,180.98739565700424,173.6070104523043,184.55670054087628,176.0887369220722,187.22856213363124,196.3595448918461
57,2005-04-04 22:01:03+00:00,177.1594849378608,180.67849929934442,186.7324553428681,184.46189887601446,182.957210009853,186.64146334634458,179.291957417422,173.25265545746902,181.95108290600626,176.06543941455197,181.88802444245658,193.46914562136777
58,2005-04-12 21:58:31+00:00,184.07136611170398,188.5321967914064,190.85684539247188,187.98822250094844,187.4994376393066,183.88542533563307,186.53721099991336,170.93792444228583,185.51653555358135,178.25002110581877,190.8631836792034,193.5627025304831
59,2005-05-06 22:01:25+00:00,172.89940968920789,175.00724423013997,178.1808220069896,173.4285353482757,173.8383970411708,189.03676401019686,179.66495677225555,166.75915074479363,170.1343272806835,165.4993870400437,178.64881219202883,176.2416813835085
60,2005-05-22 22:01:00+00:00,175.2966768570347,182.6023899833196,,,,,178.31273803935528,173.35480785959706,183.34298675209635,176.25050634214216,191.59253218465142,194.19715788949264
61,2005-05-30 21:58:51+00:00,169.8123565221545,176.52036873394064,187.16337054160516,184.76221931710913,183.68446439000755,183.06867449982943,175.7156990264978,172.98783569798812,182.28144816971636,172.380104658107,188.47127262224615,191.39941836968055
62,2005-06-07 22:00:55+00:00,182.4863896962603,189.24775831467213,192.8447092138175,190.2680071759232,192.4284872921449,188.319861165187,192.5773871183862,184.33467078779677,188.91100829512587,189.0731668477504,203.63529919214807,203.09515781395447
63,2005-06-15 21:58:58+00:00,,,,,,,148.12179990825265,154.58350398383286,,162.7400553359505,174.94105258856644,194.25189075044165
64,2005-07-09 22:00:50+00:00,,,198.88239091774514,188.27826586099067,192.47099900609612,192.77436420565246,180.8066852617831,183.99923859233508,192.64799748134013,183.43532433896053,199.22562947343295,196.14131240550137
65,2005-07-17 21:59:35+00:00,168.35917685327945,170.12835625565936,176.94107630241626,173.59186199739446,168.91880971146074,176.45289443797196,171.33848943972077,168.62020249430861,184.0462757650801,169.73018119344715,184.96921671804827,188.5645118110287
66,2005-07-25 22:00:49+00:00,180.42820160601926,187.1868019223812,,,,,196.04867154695378,,,,195.72152794517956,196.9893304958876
67,2005-10-05 21:59:53+00:00,,,,182.9871426143084,182.79584819501437,189.0676130720163,175.33552588117567,176.4370321635787,181.8527419351943,174.60776676056645,191.0797898766911,193.6630540514329
68,2005-11-14 22:01:17+00:00,178.00644590175818,182.88839369924943,184.54978686591642,182.61985908260655,182.55472124549314,180.09944969616205,182.06608992865057,168.8676650277183,182.9297389507251,177.42958597067383,192.39711330883713,203.52548234400902
69,2005-11-22 22:00:23+00:00,167.85810342689095,173.6140794296729,177.3784565301314,165.8841539838791,,,,,,,,
70,2005-11-30 22:01:24+00:00,179.97365065265646,186.68032023093141,190.69512527410762,188.5891745698867,185.6356927031056,190.0084299349512,174.99184446946998,173.40865306209835,192.19701329453662,184.40743376657682,198.54579088435625,205.0814166053575
71,2005-12-16 22:01:26+00:00,,179.430991096931,184.3120910864716,176.41312995083308,179.46104451910864,179.3003387328091,174.01308003893078,169.83714135131413,173.48185571219776,172.7117438023702,197.7974800492267,194.157387485628
72,2006-01-01 22:01:10+00:00,179.84984102332498,182.67085943112005,183.9002521324049,182.60881157985315,182.57701876052454,181.9549010935586,181.98311426110342,168.2361059475075,188.29225775012387,178.86087917923112,192.35480371502064,199.46393074660028
73,2006-02-10 22:01:51+00:00,176.64073940489786,185.8172663354122,185.16097496055787,181.0344583464365,180.27126430572707,178.81538259752398,174.7575338550053,169.97906288972615,183.10248334218625,172.90163418227104,189.22494241538385,196.861593450743
74,2006-03-14 22:02:31+00:00,174.99409392855821,174.6979916021505,184.8832375893289,180.83202235941556,,226.3521663428899,,162.89857575986238,180.36161948678165,167.8374627587616,179.60799146000568,187.39821790768977
75,2006-04-07 22:01:27+00:00,180.73519336276598,181.13711730595682,185.1984293047981,182.01827462039546,178.58179072924338,179.27227303923613,166.8015953892642,166.47556359198296,175.868339613235,165.11527104934692,183.22631761863437,193.67391855083778
76,2006-05-09 22:01:52+00:00,182.47750017028156,186.78717461477052,188.05849930435903,184.33801921664977,187.61057931890838,185.66636654884755,183.3969104412908,176.8116013400545,182.80944825210042,183.95605927475026,195.15887682246932,198.62194450282834
77,2006-05-17 22:03:33+00:00,183.11409443392537,186.49961204281797,191.9068752495169,191.64321406646798,189.09608442474982,193.34789906107588,186.3230655677984,181.84098630539455,190.31591501557617,181.09872826682857,197.3413500204968,204.70731855483152
78,2006-06-10 22:01:49+00:00,184.21036526718322,189.40255491147508,197.36724902494,190.73667775545852,189.26156034211607,193.09334007738084,190.41181822297904,182.02654893067665,194.41389090178095,189.74728772575125,203.04390222822997,206.56237212945572
79,2006-06-26 22:01:20+00:00,,,,,192.38722437252457,193.38594878315223,190.76697777460083,182.17695075090035,191.47004522154361,184.9584371112258,196.63092792183608,208.50901318618867
80,2006-07-28 22:01:06+00:00,,188.2323975369347,193.25482784467397,191.77022089222064,190.07545070756552,185.02541162501245,187.14336767575122,174.64449271437573,190.45852559114834,185.14052619973756,199.02215835624148,204.47763984118856
81,2006-08-13 22:01:05+00:00,180.23303028109677,183.7541743230572,192.3365881104443,189.27716918536584,185.4975439804293,184.52372435064882,182.21372165986918,170.4246411564751,190.25128521672335,184.30380631744086,198.707214918664,
82,2006-08-21 22:04:55+00:00,169.52247678450368,175.2319853048695,183.0174752140054,180.33945610543097,176.46398008061058,178.76879289833107,174.88736746864834,173.28018220325816,184.51798204113427,176.6691765927438,192.61735327676755,194.35592701834773
83,2006-09-14 22:01:21+00:00,,187.05709085064427,195.6167125977404,189.06304472989495,188.99959656306353,,,,,,,
84,2006-10-16 22:01:19+00:00,201.66838216375078,,,197.4893041071216,184.82393741201687,186.18850693952916,180.8906483054695,174.60864639083582,189.79292011747384,182.60232026843323,193.75171582661054,
85,2006-11-25 22:06:19+00:00,,,169.33528425457558,162.70046981194574,161.11318738296,167.93173099906906,169.33236948993522,161.44069942281493,175.6963366601033,175.96682707561524,188.40866491086155,
86,2006-12-03 22:01:55+00:00,183.81641521141933,177.78161960658312,183.14372073634084,180.4578023485347,174.0506627976015,176.91391611288617,168.25005715638272,167.09012807903983,181.42641719492954,169.22257478673546,184.7100090693325,195.96079968773702
87,2006-12-11 22:06:28+00:00,,,,,,157.35919352263926,166.6373929640559,159.6936442335422,186.42191409043286,176.23479814630574,,
88,2006-12-19 22:02:00+00:00,208.0173365628655,,,,,177.95992902426866,164.58401546852795,156.31428615673158,169.1513709211737,152.26732860723226,165.26921495910162,173.93824013673589
89,2007-01-04 22:02:01+00:00,,225.15106392115956,223.7704076524758,212.34495576378217,206.0055310052237,200.30251790035905,192.49114231959493,177.5794228572183,188.44286536859468,183.79656912559102,180.17399974961626,193.42515571575254
90,2007-02-13 22:06:23+00:00,186.83500114643508,182.5406304523707,187.94045208964454,182.8066299020273,180.5710027324205,178.44758529665643,175.04250009928245,170.75961405752793,177.53387650916284,,,
91,2007-05-12 22:02:11+00:00,,194.0987211744454,195.58983537007862,193.37297048136998,191.49374201427398,187.49485450568446,182.81553644148806,176.91144747217456,186.5314155952875,184.72530337954058,191.28138996121655,197.92911425842473
92,2007-05-28 22:01:40+00:00,198.19085761079413,189.7497221452681,195.06687462454389,193.84482434770862,191.44117787832437,189.8557122242843,187.08068524754603,177.66265996751386,190.12311459720445,185.09047396491482,195.21969244939595,201.5096605135996
93,2007-06-13 22:02:04+00:00,185.09126609766423,189.01897714597166,193.26649644186773,187.10521745762932,187.04245075694132,187.61160223423457,184.57273985572007,176.9740848329948,180.5849183508975,183.67333145769592,194.917880018282,199.94736685900597
94,2007-07-15 22:02:00+00:00,178.2692237337356,,,178.6730246207007,182.05520117569515,188.58386534110159,177.08741901081984,179.33199643480552,189.2501971951568,176.58735541439918,192.8987549368761,194.89298025486497
95,2007-08-16 22:01:50+00:00,172.78854625421218,,,,172.9813681799886,175.6130296937643,174.6301326250778,159.578337637963,179.33094301761992,172.22018350478595,184.46885471812988,191.80319673194433
96,2007-11-20 22:01:34+00:00,193.21368194747387,184.14469278469926,185.97024097524064,182.1342521521183,181.6531652672601,182.72863075253258,178.25729134375413,172.5017867367692,185.4503301811146,180.26543137048813,195.05177035560774,202.2627636501118
97,2008-01-23 22:01:45+00:00,,186.6463480895148,188.64974265857185,185.43825922664578,184.08369345868795,183.87778045189813,179.8801718211523,167.6061962435884,184.82361164916807,180.27234518721306,195.24046036356214,199.3202158520125
98,2008-03-11 22:01:56+00:00,187.6282560980278,179.1065714318781,185.25322994911468,180.2316495750937,,,,,,,,222.16526655610357
99,2008-03-27 22:01:33+00:00,,173.0918747029113,177.71412432522067,174.99157933648056,173.51290797297625,,,,,172.22157654889253,183.09899133717568,187.7884369435944
100,2008-04-28 22:01:29+00:00,,,,,172.17858038294494,,,200.44800511210926,192.8911606099519,,,
101,2008-05-30 22:01:17+00:00,,186.75695936239086,195.08011001319906,190.56184418531387,187.7439101253464,188.00266289428882,184.71258196259245,176.7801867582737,192.0762761186378,184.80337206053218,195.686421072706,201.62560677628625
102,2008-08-02 22:00:39+00:00,181.61685717476053,180.34078303150312,189.12291705219133,184.7113541393907,180.93056912873584,175.53598038897155,176.10019980688682,161.99190003066312,182.57513069865595,175.97797341775285,186.56027674691643,192.0779829412167
103,2008-09-19 22:00:40+00:00,207.1506861310154,180.42309574202696,194.9978635332839,190.29539623732325,194.99068777274158,191.59855401596792,182.11647722665424,,,,,
104,2008-11-06 22:00:51+00:00,,,,,,,,,,,,
105,2009-01-25 22:01:10+00:00,,,,185.74640386288078,186.73857522225833,180.842365167314,175.33128656144257,170.71175896338548,185.70173200043385,177.4479531353259,191.47397988900505,195.51988442876373
106,2009-02-02 21:56:58+00:00,182.99023889391827,187.53835400608935,191.77056163377688,190.0634598251826,183.03978054286418,180.99653864217265,172.34378754007628,161.19259524406598,176.96151320681045,166.95765079779545,191.17856701173778,191.1629109056275
107,2009-03-30 22:02:04+00:00,186.2879900541125,179.7041381294274,186.9132168374325,183.32107698272446,,,,,,,,
108,2009-06-02 22:02:15+00:00,156.96157432102368,171.572811386525,179.16291564536724,180.2888450802914,180.06531633875883,187.10881692383757,180.77595739698327,172.12597898702484,191.4315827133291,184.59805438172404,192.25085654605405,
109,2009-06-18 22:02:13+00:00,189.2182382339155,186.13835731304562,196.97393134972552,191.65501601063016,192.39625690060743,188.2999381689079,184.17564458697615,178.42989485333933,189.13555750441452,185.27122364456665,193.93551049055014,206.9061145561348
110,2009-07-04 22:01:47+00:00,173.97839362891148,181.02030298913718,188.87666003401463,185.70930515960944,184.87653365900934,177.52444187570063,177.1744450842925,164.69287289883817,179.38914695342342,171.50962603082112,185.9736856732764,198.6273466836031
111,2009-07-20 22:02:06+00:00,,185.23990724623567,192.58513719406582,191.572275444356,189.8075048081503,189.134950527876,184.56868855724517,176.8642733983971,194.01767029776138,185.05747235520252,197.20500556757796,203.33704447471715
112,2009-08-05 22:01:37+00:00,182.29468042892574,187.13835679657205,190.42316915758857,184.70808023609646,184.26175581256982,183.4847169362143,174.02531192658554,171.17745197225688,186.36397018975143,170.9638540393125,193.04206391036652,190.0418972247496
113,2009-08-21 22:01:59+00:00,,,,,184.6221101404543,179.64072914169137,180.1141102136052,168.38046070375614,188.10534640747753,177.3566099874365,189.34660763316182,195.6675232247321
114,2009-09-06 22:01:35+00:00,189.42528548495676,189.65062005630287,192.87197114234885,184.173349646846,188.29376219175495,184.18435228125588,180.3120347743648,176.76735941549902,188.84321162492054,180.94297781765718,195.4475998479843,195.72714387054563
115,2009-11-25 22:02:09+00:00,,185.69383571210017,193.26493610935808,188.48416186878433,184.97799278267664,188.65849675295135,183.59060633835412,177.15601069586802,190.17413963141112,177.39694969552795,201.25561700790888,199.26262339766498
116,2009-12-03 22:01:55+00:00,202.57382312871317,193.33712499839538,192.1521951721863,185.92246466039015,,,172.33067966189262,163.60193869414073,,162.469264421944,,184.4290630749446
117,2009-12-27 22:03:02+00:00,,181.21409538174294,188.36503208359895,182.65939891590943,178.8039166043756,183.67083475032607,176.5520476346893,169.38593536396434,183.59023929710557,166.66783421512818,193.63793453489782,197.58631002967203
118,2010-01-20 22:02:37+00:00,183.07788676131304,180.36172817714464,184.03465892707695,177.01948063949808,178.21003314432903,174.24322972312586,167.34491343075177,155.5141484862478,163.84825820253832,168.31970325962692,178.15237839253928,189.73128216116226
119,2010-03-17 22:03:57+00:00,186.1757724525965,184.4955865673361,188.73309761719725,,,,,164.9609615473605,180.17156870128218,175.0475235227333,183.62118112832917,193.4518200360896
120,2010-05-04 22:03:35+00:00,181.2880827052603,188.4622484494843,194.8094997704583,190.36793344120053,188.67285249722875,193.22418440007013,189.69446546590933,181.71907229242484,188.5928907577284,188.02364518995591,199.6659191589448,208.4648684433419
121,2010-06-21 22:03:58+00:00,,191.27429552194542,190.82000303833047,192.45320349517885,187.23824863505547,184.42627247545664,181.8947592267441,172.2478758973326,189.05568159962377,180.20566081859158,192.60145860767432,198.0198516794801
122,2010-07-07 22:04:01+00:00,,182.8338745378205,189.37259887492291,181.51753779672845,181.83268249706137,186.44566756050207,183.13657788232183,178.26152153783113,184.82367216314807,182.42903327582272,193.21765699202004,198.8281951927044
123,2010-07-23 22:03:38+00:00,,,,186.61988027982738,184.41205548507884,188.91763631542173,186.24911993625136,177.3784929251899,186.91724821696104,184.75891060961803,197.5936352412738,200.71189984659463
124,2010-09-25 22:04:05+00:00,186.35071698712412,189.73143207836114,,,,,178.1444622991085,188.24278716239155,191.20423037242472,177.78988425306508,199.91593832346382,196.71514527036615
125,2010-10-27 22:04:18+00:00,176.38819126038902,175.89991382473,181.91357228897556,,,,,,,,,
126,2010-11-12 22:04:06+00:00,180.36846876465884,188.3360472126384,193.2643867225384,186.9994705737678,188.7711585337311,,,,,,,
127,2011-01-15 22:05:06+00:00,,,179.76101715293422,175.3212815810937,176.40805315014595,172.07450877773138,172.2903644158788,161.84024485277195,176.17132469686425,165.6829710105819,181.38935136548164,196.68657268939694
128,2011-03-12 22:01:19+00:00,187.65358408233553,196.12215213153902,194.05461587849098,186.68130942171635,187.21395884024486,182.76307946398916,183.3949454743931,175.27982562544952,188.14056343356086,181.10052859164222,197.23606764598742,202.8347959560429
129,2011-03-28 22:01:14+00:00,178.18793560457686,177.25365616231198,181.16956065204516,178.93304858237536,172.35207242247313,167.97792762911868,167.61395064376552,153.7593193733048,171.1051704495021,165.60085399741075,175.16217011977338,188.82256816979572
130,2011-04-05 22:05:26+00:00,185.61610514776444,186.44995601758868,189.92209667833882,186.2121401084683,189.7682053053266,,,,,,,
131,2011-05-07 22:05:01+00:00,167.17942290825016,166.0321815983907,175.02941428232714,171.69387580448716,164.44720462353524,166.4163204305218,159.3934236501909,149.93062275798803,171.81965755745765,162.53819316499204,181.01006909644528,190.0255024421946
132,2011-07-10 22:04:56+00:00,186.58164721866447,180.3141298987272,,,,,175.34936308436255,168.80154646808717,178.40200435813426,165.85609505782,187.85853437311016,193.0562909132431
