,dates,usa_CA_0239-0000,usa_CA_0239-0001,usa_CA_0239-0002,usa_CA_0239-0003,usa_CA_0239-0004,usa_CA_0239-0005,usa_CA_0239-0006,usa_CA_0239-0007,usa_CA_0239-0008,usa_CA_0239-0009,usa_CA_0239-0010,usa_CA_0239-0011,usa_CA_0239-0012,usa_CA_0239-0013,usa_CA_0239-0014,usa_CA_0239-0015,usa_CA_0239-0016
89,1997-05-13 18:20:09+00:00,153.18459171836898,146.5296712350162,165.46391296751736,171.88284544054272,186.31775954338357,200.36009420518553,181.31278085145743,185.14149242182086,196.75019753798665,185.8530140873847,166.91266637095418,175.3453479741895,181.21519350832057,186.9501342318558,191.58318319887786,198.01309428742118,200.98594913820284
90,1997-08-01 18:22:55+00:00,182.5003685472512,165.85150192612886,164.7598210784343,181.43549375218925,192.95863737423758,198.53996453040304,184.63200482376152,188.62144130134365,202.76469427508638,201.21486820009127,180.80225820458094,188.83211374029798,190.5294366348671,193.70629316524125,201.36374601248556,201.93074148431282,196.81742461426796
91,1997-09-02 18:23:54+00:00,163.48857833250023,161.6130401356406,172.76461746764838,187.69452349666557,208.92740846607148,219.23470431789275,197.6168137721359,198.05228223376253,207.8855002667259,210.43488636948615,187.7394697312732,177.36352614781828,182.21568766990015,189.3786621456652,198.01367728150575,202.58724821335315,201.40505198617748
92,1997-09-18 18:24:21+00:00,152.79829738006606,130.71488197143543,152.0496027268982,173.80876096590364,192.64777972514537,197.56873728906376,189.97112639227893,191.8862770633809,204.34689078627574,205.7976135522305,182.6417130094261,175.85950571891772,174.8605867514235,182.76867971891468,189.59137739337015,195.80044462377222,198.1767017863617
93,1997-10-04 18:24:49+00:00,145.2438400128878,135.62735220304796,134.41484505822623,156.17678040561114,173.87768683959396,182.08431316310464,186.00847290751435,194.3307763221375,201.6514701877234,181.39696357808054,168.32185550629214,164.2969552112331,168.59988837676022,182.25765936852122,191.46248357147317,193.53487509856015,196.36686218749935
94,1997-12-23 18:26:48+00:00,128.84922109807798,128.1923337043416,146.7218152090933,164.48831124130595,177.4129787337403,192.0404926043319,187.23120608987097,189.85883929874538,190.84947466733067,160.60627774594536,158.97212510232856,164.83092034867468,168.52032003427226,172.52748499708764,186.02374987856038,192.93917340153214,194.3996158508153
95,1998-01-24 18:27:32+00:00,110.77521580242113,105.01728866341519,130.04204301701338,159.02425294605368,174.26249490653245,181.5595241589846,165.83101618504634,168.6974148247341,179.45963439115107,166.02501246279027,149.8689220320752,147.14812107374644,142.89074861193504,168.11466630129019,186.531843335057,200.41938986690968,197.8107264601592
96,1998-02-09 18:27:53+00:00,102.88370284723979,96.62776747573774,108.37002147714293,129.80995180353105,151.80426540785103,182.4659314034169,163.14979024611497,168.9036056798258,177.14564115937728,174.9892636436326,154.4121047796348,150.35748703040124,147.53260965032433,160.9482779316568,183.46795646118338,196.55260744317462,211.87325147826533
97,1998-03-29 18:28:38+00:00,124.66531890575176,118.39807183289342,137.80512893834688,156.34660069214954,174.91257468227477,190.90531332309033,184.0665295942005,185.82711860607344,181.0570451116747,162.05230334688278,164.13575489702868,162.97391262944163,168.25684474892896,174.13696580049677,189.5780426000898,206.5047052429126,220.47620665386629
98,1998-04-14 18:28:49+00:00,128.36353649283103,123.73029304888009,141.8383449693691,150.96404024256847,171.0983716492015,181.95453795995317,171.8728272410857,170.31197424813615,169.71545573308143,168.26616160556495,163.16844448812108,167.86673483877496,169.4371136581764,180.20248918505192,183.8652066639508,201.39715259454098,209.06890767689617
99,1998-06-17 18:29:46+00:00,133.3251063164027,123.45735036540252,137.33991403664592,150.5473373503616,173.92183373956314,185.04880608787985,181.6899422130244,189.05038178413272,189.89331984841482,184.16082432729064,176.17906694151736,178.55667353057413,168.16076695669904,178.08666802880572,187.43011980570094,204.2254701346779,209.9940163756942
100,1998-07-19 18:30:08+00:00,144.12480551320797,143.82027375412585,151.48725520980156,159.6907414964925,177.45716421798895,188.5353335972536,175.09387017853942,181.7445994016713,192.3927589052418,193.9887485932387,178.6676420409283,179.60623117132718,172.02313141564278,182.3243196237418,190.17550253162958,201.69709020197,197.41010770742258
101,1998-10-23 18:30:42+00:00,159.47272846344407,152.4496192352959,173.84571498401206,184.25113580799007,194.95675457811413,202.41807926816495,199.64347139045262,196.34094721020523,197.416095443057,195.01170093519247,184.2595523184219,191.6140585953397,194.53056078880675,193.93909540073244,210.13691537514563,215.67932330246776,220.2147863895871
102,1999-01-11 18:30:52+00:00,,,,137.49740707456655,183.5558392592986,196.5068050435297,181.45190825560985,183.2330791068269,173.5011900990452,161.220960906598,156.60361739598972,162.32282052338462,168.15700675033304,182.36385443019807,191.71758975022,194.34561753010428,196.33531735154457
103,1999-01-27 18:30:54+00:00,131.7274914099433,124.83613663947813,135.90607361858608,156.30782772082256,172.41435218407375,186.67999969270187,179.10968669784924,179.59105144930453,186.53049382581858,164.7489181926721,156.11803740829868,155.59857783528662,162.21873319469222,174.21711966655414,178.65261461419541,191.25088857760954,203.97524361780054
104,1999-03-16 18:30:51+00:00,139.64912054086764,142.10188771107443,149.8383938048033,158.79138920780173,175.28320181202346,185.61384776448315,176.18301578578246,178.01587087217024,190.6766894508822,171.21154033147926,159.21370978126248,157.36105700139643,161.2148438804334,167.00100113614224,177.86165406095068,182.18425104751972,190.25694222000243
105,1999-04-01 18:30:33+00:00,144.42302638920617,131.92213401286128,149.6229289779508,164.4099941023461,182.41460445008647,191.5132426276827,186.27378290755553,189.96119829337502,190.49801746977744,175.11105225553868,160.49856456633648,162.48923356926795,163.9009711089148,171.70418719349843,182.37226485162526,201.49041078131378,204.57281125565194
106,1999-05-19 18:30:14+00:00,148.6838309474981,130.42407920317345,149.1922035165693,156.47052137807623,164.54332702942395,171.62431922368955,157.62848913730681,159.94780074769608,164.70954087417132,156.64881555765615,155.03851625673084,161.93436143979758,156.94495325179682,160.08706537255236,173.90303102583187,178.78977541821124,174.38029130381088
107,1999-07-30 18:44:44+00:00,,161.8270628221229,179.24126241703686,188.85829244228347,197.63422920025582,210.57635444363876,195.2909172073789,199.71410961061747,211.54089366872748,213.9635592412215,198.18329026400326,191.776064826789,186.74168350552983,194.5593364234055,198.83629244280252,206.22046099130017,205.74562499309818
108,1999-08-31 18:44:48+00:00,176.65945891016267,161.63331466105453,170.32595733645402,180.70876807021648,197.08318646937082,199.6369622333932,186.7901249298632,200.07364830363443,211.75579095251572,211.50531340724726,191.4811406657492,193.08193325497456,187.44350004616973,189.89856594723426,195.75895982082415,194.70047219346006,193.77086442123442
109,1999-09-16 18:44:41+00:00,168.80523062645725,158.93606504090312,171.1627386495609,188.24638159553325,201.55739483256775,198.2489697084983,187.87642876055122,199.52552801604415,211.73865053155112,208.2612842210233,190.70961609782415,189.06363777112142,186.17413474780477,187.06815246361634,194.32959805804956,197.20153594919194,199.23161271988198
110,1999-12-21 18:44:46+00:00,143.9787824126087,147.6987375264595,144.08598602639577,173.14910976489318,174.14775271561595,180.23997264330796,171.89761424663135,183.6691138135401,182.21173707093845,163.83457122808818,156.78170545564276,167.80507449735342,157.62607924296773,178.82350596850748,188.82705637217992,193.7092375847006,199.22984835821384
111,1999-12-29 18:26:57+00:00,131.692786879936,139.7301758136797,162.44412176622805,177.37597676815483,195.66727529291916,198.98236980763076,184.38986142634428,189.24774933185896,191.8385839393186,176.5208595393296,171.48582974651657,169.03794849862402,166.7891676279771,172.88285251382422,185.69173473285082,195.31851014145678,200.08262204530033
112,2000-02-23 18:44:28+00:00,102.4910113819437,90.06863943354918,,,149.08917288510474,182.03023808046552,,157.91232323742813,173.52260106315484,169.85768353596293,,,,,,,208.5704123174965
113,2000-03-26 18:44:25+00:00,134.03543140266018,124.56011131005647,150.49585268808713,162.97411660057963,181.96104425069134,190.4790043017919,175.9358059165124,176.13121451676372,171.50940787242592,163.2859387812873,161.75880366255305,157.88733785088237,162.1555916740863,173.83608353880567,189.09523050168255,202.57765838692302,209.6522084343603
114,2000-05-21 18:27:41+00:00,140.44158565663025,127.11934145031674,144.51186348040284,171.38215610889623,177.5794314118573,189.18197304870773,175.49999039905424,174.80607214172045,185.46748457410484,181.38258428841078,169.78840623603804,152.7957055609848,161.46293521272787,171.60476134336466,186.10753377365054,191.28778262625582,194.78364374298755
115,2000-05-29 18:43:48+00:00,144.0640782840013,134.56897688132844,149.2817676467324,163.18689359241327,179.87141744611972,187.89300310844823,179.83670773151078,185.79178705325478,196.6251790796999,190.3895226630057,174.48824429004486,170.71478892661375,169.1521985046593,176.22565018179773,187.2365550391325,199.8969886810349,201.65680225123612
116,2000-06-14 18:43:43+00:00,147.5721805548223,140.68992527149985,153.11575669798302,173.53793195302546,181.14837067943958,194.17646741343557,176.63561659037163,188.81936179437815,193.65373611215253,184.47053225538096,170.88225323076077,169.8935215054521,171.0147379982079,179.96900947229958,187.17687829944322,198.8288120775741,197.4047262067901
117,2000-06-30 18:43:30+00:00,148.97767796595141,137.73185190283178,147.1557144475241,170.7377158302338,174.38461629857895,183.01588438942326,171.41491985022873,178.5257886751606,180.80441096184873,175.97087357182963,168.61480586140894,164.1215037380314,163.99591839170535,178.48632548905758,182.9895525775454,196.87369411389668,192.60494209415828
118,2000-08-01 18:43:01+00:00,169.71129474492554,155.91967085763721,166.63603292739896,176.15203678050503,189.1173276849577,193.3950647936979,180.88239583791315,185.79039441155427,199.453196140422,200.5768527559273,183.06092509416834,188.0409981363575,186.755927056953,187.93429291475246,198.20285341360238,204.02765734097284,201.62606806027617
119,2000-08-17 18:42:55+00:00,181.98936470251869,162.5052141915781,160.75505286733136,174.69194867357078,185.5707083667539,191.9457860706926,181.08671484458716,189.90217975048284,206.62217664757247,206.36592401035278,194.88709172255096,193.840092366882,189.89655820877994,187.46029624547148,197.19575790007787,200.64692543831214,199.0438817520143
120,2000-09-18 18:42:21+00:00,161.17839667958756,153.0213872576035,155.1467198942518,173.8731987696721,175.43530397288745,188.96181051222473,183.05307119415667,187.4735249450646,197.5671347141003,213.34240184332515,191.45011425972197,185.78971607596975,184.6023598844884,195.0096544204034,198.94311357973407,205.7829136675822,207.9617605271656
121,2001-01-08 18:42:18+00:00,145.10918931178776,133.6651785215676,150.44118302185265,173.99992086685944,194.68912735985464,202.61799610917143,183.39595656311994,177.50486481506564,171.1097587560255,171.02080096821652,165.47108944562066,151.00506426246744,146.43087956895144,172.52599525595642,179.24618854407217,189.93861566108384,185.31689320063768
122,2001-05-08 18:32:03+00:00,161.76304416681234,151.06199820723694,156.40346936009493,169.19787203538107,185.98497223995255,192.61140840906182,185.7968855483914,190.47582561003466,190.99673865377162,172.94857475223859,158.08477001580056,161.0767361853691,171.0725284059558,170.3161318948585,177.65610868174602,190.0865388607461,196.55276505062716
123,2001-06-17 18:41:23+00:00,166.21340035293815,158.14756210704337,157.8560247954223,163.67261027569927,169.29715471354106,175.80555322619463,166.4946606956063,165.6355883876183,189.31439655886965,178.5929583948513,162.09475290482692,175.24476040972021,169.6727991398747,175.16327329443297,177.93301019112639,183.08729119535562,182.0967518613161
124,2001-08-28 18:32:02+00:00,174.00893978847571,163.41067982973652,172.02729643545953,182.4152726964143,184.6210438961474,192.8990932245458,178.0936277011996,187.58582869374814,188.53588439280497,197.1958048513074,179.1834685471207,178.25023901326935,180.45326714879644,184.07785945706945,191.01958926674604,187.07473272490213,191.403428458915
125,2001-09-05 18:40:27+00:00,175.71717290593327,161.7413598393822,175.0123030183476,182.5775446893331,189.49345120261492,195.21132607040929,182.3982040725825,194.66799836559645,204.8271528090582,190.6666195607619,178.53876574351278,184.37084962405618,176.45378016000015,182.02401737278106,184.78245635793834,184.95241268079326,185.64440765394377
126,2001-09-29 18:31:50+00:00,160.75016240051121,157.26974669655112,161.3444778922241,186.45476740751434,210.40954156844097,212.02141536564216,206.54521337485548,209.45734609773925,207.0642956699387,203.36728091750027,185.56878246335003,182.97705693134859,182.30235247799055,187.59935420456972,194.98348717471234,200.05950360795993,201.51993997756875
127,2001-10-23 18:40:08+00:00,174.4602538642881,166.98365025072482,176.02582128698927,183.63677720452887,194.34998220464294,204.37578728983695,198.55058306369534,206.70495200838974,214.888257371667,195.89585246483574,181.17215505025686,184.49287112152885,185.11547483515682,186.54329302980986,193.93679844026533,195.70180038906742,197.97999570029793
128,2001-10-31 18:31:31+00:00,167.11231526745888,160.93427710509457,185.10682236671624,192.1518954001624,205.4855883622183,213.39767538815482,198.37733683372227,202.91402854112596,211.21784556608952,195.62935483751914,177.83935974980025,181.3289004980507,185.59591281504768,189.60216744126126,189.0441585784241,190.28101758572728,194.40813464258196
129,2001-11-08 18:40:17+00:00,170.03757390939919,163.04637276033478,178.9285335625851,190.70001288140125,208.85393604371217,208.1785927954007,202.14464437523992,207.2412316601969,208.69967464622,182.2427930491429,172.11294712343388,172.61363845292036,179.12696417567213,187.78278106803637,190.8687452198519,198.8840554387385,197.8475997673156
130,2001-12-10 18:40:29+00:00,138.66300950181454,141.8367557332009,155.61017917539417,175.47224213393864,198.17852403666822,202.83088588176878,200.85288176316806,197.8278447261928,200.73755704025086,171.68103413958744,169.73961103703525,166.8550206790287,168.7554734427983,172.70303140422527,178.77114239815725,194.73606923581218,194.1343781568588
131,2002-01-03 18:30:55+00:00,109.24280130613052,105.70796710025488,126.34483794774575,149.47675265849156,164.61804867354167,188.59802247148505,175.33442378962891,176.96262347197373,189.0141109304862,167.74187076919705,149.21720846407442,139.14991764440032,133.0217942201487,139.87240972863387,166.2192019322507,174.1205923887656,180.75978250336294
132,2002-01-11 18:40:38+00:00,113.93536196925704,110.95735080741761,132.19766715405856,153.75234514760757,172.44032649724082,188.74266145245517,171.38664223250973,181.4423694404286,184.1089733128508,169.6940589010796,150.88320156081312,146.8904549211973,143.23202581853607,154.9510063228553,176.69550810823645,185.64405411057905,199.0243905488685
133,2002-01-19 18:30:52+00:00,141.15666577182006,145.0814669484474,158.84717263604173,171.48159748824523,180.00381072221938,191.07161493963892,191.14041616145684,193.22292147728703,190.33328378602963,165.73807643992774,159.60833898759734,164.28977528184302,167.82971214824244,173.88147511710443,186.80019943120507,199.57002311733294,204.41014761094354
134,2002-01-27 18:40:40+00:00,125.98478737658915,133.9650527109763,149.16113414619102,165.6186325349767,180.58820312688073,190.77775517062227,172.28919209441298,174.55487076160273,167.7811903915481,166.71057499157877,158.2326361518611,155.64368346808345,149.15972317438033,169.59319245612286,184.31446618897522,197.87751730750858,202.62994644364784
135,2002-02-12 18:40:46+00:00,155.4866911223212,149.15154388881757,170.78017846107215,186.65990008564907,198.39417483052623,209.91393618365342,194.9573040338602,196.85796054070153,187.45292581104553,171.07440870462057,160.60280832674763,166.49351503762946,161.7539324725284,176.30136989588777,184.14556455588612,190.7031264341522,200.7708256907698
136,2002-02-28 18:40:49+00:00,152.95379047327975,140.9074777017434,159.67541870668575,182.228329137355,208.31621798964107,217.16858018772467,203.0287547365016,195.3988584770913,187.11674656257654,169.1310158972159,163.51385055767545,162.66934179877163,160.59726901545233,172.72526020639017,192.51117890288705,205.31271284132887,208.35042638883206
137,2002-04-17 18:40:37+00:00,152.40340685599386,142.90211219992676,156.84673489177678,174.72397449840793,186.5922500791205,193.6368898403254,179.14899204209723,176.43396386807558,191.2500589958669,170.0353632819489,164.53126883132717,157.6551593753036,163.0981406786824,172.7762276171033,184.8066837551585,195.20679499853563,188.8451841010272
138,2002-05-11 18:28:51+00:00,186.82464875451043,180.40883644234373,176.1328310421004,178.94421360725642,182.96344300712246,191.4052580226936,175.4741681577931,185.06778701370172,189.66220863258133,177.40778561549666,181.4342771035414,179.54382422419673,178.28846972657175,182.41405807397257,190.6954625247471,198.0649261136911,192.4978964196447
139,2002-06-04 18:40:27+00:00,172.34821207162025,166.2299179174216,169.87870210449836,181.7223726166422,196.29997117870656,193.95315241287383,185.1547598836548,186.96691503649757,199.17313626917797,171.07647998425688,168.1684931007285,169.58004216171136,176.73123598851495,184.2208828099864,188.06129524138854,193.3351031381779,189.14100598443767
140,2002-06-20 18:40:20+00:00,168.38411301895428,160.33832733873902,163.9853677893297,169.29929950716715,182.46112586786347,188.98059477679314,176.9857926470083,186.1628772578845,190.98188166584848,170.42466279804793,160.5224649654442,173.13302774439305,169.8012655252837,171.59252125640987,179.54556557382395,180.88206631805767,178.78891025856387
141,2002-06-28 18:27:46+00:00,167.57340622295743,158.427299267714,164.1791115787802,169.09485635775047,178.82696455498296,195.04613045118722,176.91933076700337,184.33985929181455,191.87781672711625,170.34347383231687,161.0789047427269,165.44606075974022,163.02652831099255,173.23178482831335,177.42654905134697,174.75529689445884,185.900576837456
142,2002-07-06 18:40:17+00:00,202.6946046193679,182.97477958480755,188.95735157613257,195.66539984316103,207.50603792451386,211.52908349318272,186.516128156905,200.72157503126022,208.06011418583273,195.40119746321903,186.4351669298122,192.86256522264756,184.29722487644946,192.9081378564721,198.68659049209344,196.36677193223494,196.5918335952811
143,2002-07-14 18:27:23+00:00,176.20359096293194,159.7860707914147,170.00345073627045,179.79468108585587,184.5419645616236,191.98020851859167,186.26341132708683,188.43991581608628,198.64208190867458,183.76358044539637,169.65199559121407,172.7840225214824,176.3184808903805,176.2221612835807,184.94678229980732,183.40915182695733,185.5129131223301
144,2002-08-07 18:40:01+00:00,183.8420349316484,165.95549142219218,184.3650420298396,186.29740173742732,194.6564678716863,205.9477717052233,195.23368611821547,203.5658584348988,209.24090778735498,203.0025756382121,185.40023370679032,174.40124326883517,177.88476501299562,185.12065110771817,188.75563686807817,186.8866142636936,187.89629991396234
145,2002-09-16 18:25:45+00:00,,167.3845522200111,175.89706376332478,188.96635337473978,181.50390432401448,195.79346386352836,208.58654511768094,203.81889098208558,215.77476602201327,218.02673287577124,208.1473987488903,192.60940371644247,178.02803363782274,177.4217416999918,189.33548356657556,186.22536719021852,190.5951022511213
146,2002-10-02 18:25:16+00:00,163.90722749581997,155.71082592311615,172.2845764536152,182.752909629951,194.06960345370598,210.89355568869124,203.7618860273106,216.19318661918425,219.33719185766242,211.25704216035166,191.92369145213547,177.43202461070084,176.99917008621992,179.5286656640028,186.61779666105,190.234242497714,197.79198787650895
147,2002-10-18 18:24:40+00:00,142.20294046190892,140.21375448500243,152.7515950494291,171.96211773515722,176.69335809777755,196.8889373462814,186.61442474273164,193.46764423052008,194.5551870339989,198.35036416030917,185.13382774442988,189.29717846628964,208.47200339148014,,198.0303282687293,197.23450318307323,195.71149566462842
148,2002-11-11 18:39:44+00:00,122.46397748009764,119.71574001539084,133.16508125568527,150.42228961200004,171.06520704821818,188.92830858981992,169.23749791263614,184.305686244872,183.6567591095759,169.1830667893742,149.83418278630168,145.15759066032757,146.04732369673027,162.18157452315083,172.82263328114047,183.67013164061424,180.339627944198
149,2002-11-19 18:23:39+00:00,131.4557873581441,126.4410001896222,135.2218979800918,165.7016050601278,184.38710316473373,195.7079385268916,179.20688993836723,192.14985334558074,184.06044113502364,168.91451471362626,152.375938224646,151.27146077621325,160.92014685590948,169.1396690564182,182.0614661626118,191.13140643395832,190.3014567772227
150,2002-11-27 18:40:04+00:00,145.0368823378822,149.22766438702465,162.94077080485727,178.22646189746536,188.5349827153272,194.71707017752055,178.24286640928108,178.1241817333322,178.6909567421661,161.5776879995006,150.59813593799197,152.4789057070759,149.63413569807273,162.04724739369232,173.82225646779642,184.9014548263151,185.45835101469072
151,2002-12-21 18:23:38+00:00,,89.63455849165939,104.62159354505972,,,,,,157.61811276013478,160.1816128237133,135.85011991930355,126.28307751034879,124.68990871170259,146.48355821159475,157.33966889192618,169.52947706763823,166.95418275012713
152,2002-12-29 18:40:12+00:00,113.43489416929671,108.75940517147338,132.58335069984062,154.86639255872947,173.8056999385833,192.01818089586814,177.25939740662957,177.5662778759239,193.0100149512351,174.16465655519542,154.2499698975798,135.63897446469957,134.94960329028004,154.0382322877626,169.86157293043016,184.66880474064624,191.3634352641762
153,2003-01-06 18:24:02+00:00,119.62514506422622,113.87379412664491,129.5194089642472,157.99959253904936,172.5161293157984,169.89177426285707,160.90527189166374,168.99991622149219,177.29404020933313,158.9474479588655,133.32859770996055,134.82763530323138,140.40183331740567,155.11623523376474,170.43019243856463,184.3072208359078,193.8067425495161
154,2003-02-07 18:24:43+00:00,126.75485368167429,114.97005213678803,132.08172759660235,154.77835251462577,180.01682359481143,190.14754066329152,180.30251906014215,182.91981436981777,181.3694055560959,162.54163637898833,155.86597147742714,150.35229793289642,150.3082411032483,161.12406865649075,180.42989380470843,186.2363451304612,207.15965863423634
155,2003-02-23 18:25:07+00:00,100.02964517146327,103.20549955604241,130.02094336368987,155.79470622023518,178.07282640618902,173.4550159014223,164.75416556733924,164.81477138775537,168.5476135114789,144.78241242456815,135.0574782144452,144.0259420518785,148.52231718479027,157.21914277578432,164.05364691921775,176.96646581239935,185.84030083557641
156,2003-03-27 18:25:56+00:00,131.38936120998667,132.89504448982115,142.455023898119,162.97858023756956,175.60911275738601,196.326220207467,180.04610056067884,186.68767513640458,183.99532455179283,169.79383679840436,168.40504815835632,163.63856583998714,166.85444978789687,170.87208395693432,185.95972823931956,196.15771186681093,197.5665843551839
157,2003-04-04 18:40:36+00:00,136.36708050626711,125.07564972621245,144.5955824921808,171.76915445603467,179.82418374172542,188.029428770395,180.92581491494846,180.8882625006658,183.97541792458716,165.12062841708328,158.1719406810989,152.7047162769239,153.74288680343545,160.06223908205985,181.23483751550202,192.22509255692037,194.51389540172613
158,2003-05-22 18:40:32+00:00,157.5062884981079,143.357425265451,151.052819362406,162.35525841754006,176.40963903524366,180.2913835193404,177.92904673950923,184.93210879474574,201.88415967589913,184.03504274690613,169.62229340355393,172.73143342523292,171.29644482569842,173.2888014080597,182.3041372670924,197.84963638386375,200.2981781528507
159,2003-06-15 18:27:40+00:00,133.32326225411504,130.23174025664517,142.41842165936,158.82365495148343,182.7943738933958,194.51989165689062,186.35827766919323,188.75142460357716,190.83138299465497,195.4972063760342,177.02808554770002,169.8646119672071,168.6716204933715,168.9486956309362,182.87191564485042,190.24488590762144,202.73503409578134
160,2003-07-17 18:28:18+00:00,172.5886055531262,151.54123591130477,169.0915956576687,170.24058044705083,181.75501659423304,192.30137594403683,178.82545877983407,194.58887794974135,201.52679967972298,198.52977429209068,185.26798102868543,188.1172358256552,183.11110478880545,187.89829126927074,195.22448669218133,194.46403372187507,198.31919992877167
161,2003-07-25 18:40:21+00:00,155.21315790564267,148.72524199842698,148.0350450721119,152.431268258569,173.5567560389101,190.35089906213813,178.22920522153558,189.08838049642378,188.58709516656478,,,179.71446019039473,174.55435999383513,180.99362760652397,190.36869364811818,193.9990507423451,196.01036558116203
162,2003-08-10 18:40:15+00:00,,165.74058056990737,177.06214851800226,190.55528520658717,203.2923696677038,209.85595436820202,201.6505235947651,201.53545534661885,,,,201.13147884309575,198.2927528598935,204.20751763087574,210.87714680740538,216.66001547007943,220.42424356695213
163,2003-09-19 18:29:26+00:00,177.9304710479053,167.62799386162632,173.25591728912423,168.2212427951837,179.72345216128812,199.1425932272447,189.89393468069525,195.59505493776015,203.89941791103234,200.02014382526832,191.88957847373484,192.66396255390524,187.0944183195096,193.27233166461878,196.69131960733318,198.9527564709993,199.23140492610173
164,2003-10-13 18:39:59+00:00,,,162.97722851518978,166.40567509535848,186.02052525312843,197.49360456444435,190.4513278290948,201.38171423723878,198.97245900471324,180.11612885240507,170.558830945791,,,184.02102905073957,188.7853722837524,195.87748260768632,200.39746048639392
165,2003-10-21 18:29:50+00:00,146.80203784514973,146.30202755487772,146.30063654208914,169.49676542839498,188.05290293541563,192.01452817183696,176.15185859943455,177.26405611847633,187.82010735207928,174.2594697201977,161.18875920305337,165.8149513435526,172.9892053743624,178.06362750235672,185.05191394573075,189.86658760080977,194.1085656713222
166,2003-10-29 18:40:16+00:00,151.92403363174347,143.16078933668106,160.31936953701597,184.1689794737313,200.88461482801654,206.42008176383234,186.29294784482798,196.52907189643446,,,172.8322086199246,170.11103320632577,178.49544417882692,184.95645509642105,199.56739632799872,198.4848668979361,203.12011684672862
167,2003-11-22 18:30:17+00:00,163.16500763250534,159.37110896042486,182.54492205172977,179.30953053239298,194.27570197382414,200.97609796328533,198.9650694054186,200.79608904274437,201.14866391144014,184.5131693429761,186.2449629090985,181.29050255835776,183.45096050733522,192.6985513274204,194.77039354775977,193.93347363503582,203.2678309960087
168,2003-12-08 18:30:22+00:00,131.78105093624953,126.26259131316567,148.90144319229677,162.2155559420189,190.86270811349647,199.1209301069542,186.08382324813493,174.05525696542685,187.6511046402456,167.81525652363143,150.43651862731764,150.19554076835828,153.84946720662617,168.37036216475326,182.65071780719268,193.14049697038817,201.5537502306504
169,2003-12-16 18:40:38+00:00,135.2926258159227,135.40304385457515,148.83926515680673,171.32656997175275,,,191.49308177329706,189.4624755977488,201.03021770339686,177.26986720770475,166.52785445448967,159.21662336411373,166.69637042433052,174.76361625556834,182.93088268297151,183.91364505666905,
170,2004-01-25 18:30:41+00:00,119.34391396312186,111.6542160527507,133.29456710945536,163.93877284650807,182.26790746732567,188.37552173515564,183.76012198285073,187.4472443461895,187.97744217739162,162.98877380859042,155.99872272760587,154.64271409886027,156.0325562732026,165.079537948787,191.269963885548,189.89196133909186,198.6017087154857
171,2004-02-10 18:30:44+00:00,141.11073841912585,139.87972664677974,156.97285298542118,185.27205443652602,206.80306652798103,210.15827856980795,200.8513649720706,210.2029674898001,215.35810889140492,173.75620446092935,157.68054194663745,158.27783266068167,172.27903504385694,181.85223309733763,189.45645877957816,202.96533646953472,214.11381990392817
172,2004-03-13 18:30:56+00:00,131.76630823857712,129.31895081408362,147.17283308096935,169.68069440618527,188.5432712379269,191.53569240689163,181.07998583180026,182.29996304619405,174.9250188872706,159.34858143810908,149.96845513400262,143.56501571345285,147.22954066069653,157.73645223779332,176.47758652016515,190.34526050418788,189.214551258756
173,2004-04-06 18:41:06+00:00,154.49403343771777,143.66567994221367,147.46556483659492,168.6770637392057,187.1742759545393,195.77647670098136,178.27661302180968,,,,168.58136482647927,168.6456274048562,174.55394736724233,181.56406738227284,191.71521967671146,189.59243670914995,200.17746500413176
174,2004-04-22 18:40:58+00:00,155.39270767316478,148.297320089097,153.038274245867,174.76588935997685,,,177.03042101106524,189.9176095872058,190.47681138569502,175.89826009491497,168.98884014430047,166.01149433468925,167.5276624071219,170.45757501520532,178.74293885729168,189.20319112811288,
175,2004-05-16 18:32:27+00:00,162.89061162439378,145.55802218269054,163.48442617658463,177.57048445353107,193.46578478725448,198.87006019862568,180.93256574728062,188.22639600773655,199.22145790680784,181.12232420392965,168.75604858431888,163.41664979717842,164.75983098897737,171.71647893106177,183.0923958002887,188.43338126234033,195.38495063331618
176,2004-05-24 18:41:01+00:00,,138.93140259657872,152.93698426945562,174.4379019247594,186.17575451648153,186.61126310666162,,,183.27278744580732,185.0817828078612,171.0456073864321,170.21351561843676,161.95344609624843,163.5227047740632,165.46338853987916,191.071938782127,192.24638011265662
177,2004-06-01 18:32:54+00:00,150.1748087811983,131.29238415089128,152.94528554608445,173.75411877409684,186.6859232062947,189.05918263662815,170.78611642829324,168.62220408717047,182.68931487204702,173.04733582160284,164.1095813447419,150.58789307479955,152.76916653456567,159.84172310037076,178.91849991554145,191.06042945524223,189.89976159996806
178,2004-08-28 18:40:37+00:00,,152.99924150994877,161.28477781097607,177.03341073400625,189.9359690533006,191.19393157251767,181.98997574221914,193.16031173321522,202.1502192963919,187.33454651977945,,,,181.68494050255168,191.75693365209816,195.4944625531327,198.16632989957873
179,2004-09-05 18:35:27+00:00,169.4403779828638,169.8316133626007,179.5300817147185,191.73655109891553,195.72704599622853,197.57234932927736,190.79448239513565,195.3454714946225,205.0792989867988,191.31643760526836,183.52536566882725,189.02091165367315,174.87845530618895,181.340182204609,185.0159525758402,185.83532609889286,190.9828155995973
