,dates,chi0324-0000,chi0324-0001,chi0324-0002,chi0324-0003,chi0324-0004,chi0324-0005,chi0324-0006,chi0324-0007,chi0324-0008,chi0324-0009,chi0324-0010,chi0324-0011
10,1986-11-12 13:52:14+00:00,202.9671438706169,204.5301322398026,209.94051394174042,205.97441524000237,212.32300136552198,209.30065303371057,211.4471250309063,205.59492422287283,207.0184766022939,197.4496957385191,196.67327831138664,194.98294624592475
11,1986-11-28 13:51:58+00:00,199.1779797123563,197.11016551857443,204.27524714546038,203.90660771624903,202.2991198672598,212.6550697527774,210.2734040342097,212.1624430979295,208.09509357025675,207.7320835849002,204.88619015392067,199.55549778276918
12,1986-12-14 13:52:25+00:00,222.93423836920027,211.6912415484358,214.58073641191072,214.7107995311774,216.15953731923784,221.44956574658897,221.66009804979063,217.3806634816113,213.39650287576006,212.97569879335438,211.87375911781558,204.44207243437546
13,1986-12-30 13:52:55+00:00,222.29230186220113,224.8690673341384,223.53685857955708,221.04072251926848,220.3983134778899,217.51688566381299,218.6229286412092,214.13403312005278,212.7427718879418,214.7617639103743,207.3245691570084,210.32451521483338
14,1987-01-31 13:53:53+00:00,227.28247156122646,226.0523327437918,227.21229840138224,225.59288074534908,215.32211011870027,207.35299986420736,206.67385552807457,205.53098350808693,203.33231971557558,205.6497707834761,208.0088189813371,210.12967572911464
15,1987-02-07 14:00:21+00:00,214.45961533912612,217.12263274042147,223.2790975512341,227.167931843666,221.3077150063638,215.99214772766942,214.12323984917933,214.97857660885487,210.081286326247,208.21022810604174,207.62408207410033,207.9190253885274
16,1987-03-27 14:02:09+00:00,237.69838013691364,234.465771411307,237.60220404107682,231.02878176988392,227.54742910074012,224.76599499355373,226.6955791189432,222.75216866324573,220.14144341938157,218.34133046253314,208.67472907948192,206.19368122579905
17,1987-10-21 14:07:25+00:00,214.0302834554888,222.41655968043526,222.68125445580515,216.51794214547462,209.58405757200413,208.77533405551392,206.05041886723632,197.94967924444978,194.55299117602445,188.42838484193445,185.63837357484766,182.74938005552002
18,1987-11-06 14:07:44+00:00,218.8262033285506,217.78048996808155,218.81820904982462,217.79312807440132,206.21184007174617,205.80079133425923,203.23622114272058,198.40475041064317,196.71676407722035,190.35087332428827,201.77452511715592,193.78237924701511
19,1987-12-08 14:08:17+00:00,215.6575774313321,219.34559009747912,220.47397363415328,215.77014643399625,218.13583278133726,215.3486757836999,208.53236197612094,210.5409529427638,208.3232984554397,204.11079478309352,207.291679710142,207.13222083506065
20,1987-12-24 14:08:32+00:00,210.32029681961666,213.4001708995154,219.03048408135047,220.15169586927578,209.9030454039381,211.52678396359778,203.6119153590702,203.56259342723024,201.44640055047847,198.80333532415435,202.72119021918041,201.41637215256222
21,1988-01-02 14:02:30+00:00,216.32163782190244,207.80220008112337,215.0000497155205,218.37763495914285,215.572964838188,209.48492608258564,208.0035704815982,205.77360953264665,202.95501798900318,202.73317952930978,205.1878577134744,199.44021932223995
22,1988-01-18 14:02:48+00:00,223.12384017540532,220.31927738659456,227.6397901877157,231.28710410670325,223.8513791298248,223.9812181215252,224.13866858940403,227.35720499041642,225.33995996441303,216.92627025570098,220.11776636072028,207.35766170413055
23,1988-02-26 14:09:36+00:00,235.77431637109697,225.7046784248179,239.71355549217316,236.15528945613187,230.14166286906553,228.1274039827867,231.89190744491796,226.38905152475843,220.8955196525374,218.45491922218022,222.10555490082535,214.14180624243593
24,1988-04-07 14:03:45+00:00,221.41345966133568,217.50397232334873,222.14025169848944,216.5049587809695,216.49380785367416,212.18496072511167,212.21827602257505,211.38532075758414,209.7859978485897,208.7736135462035,212.05305722597154,203.68639134748867
25,1988-04-30 14:10:04+00:00,222.26605248564744,216.98203674934317,220.73200612263747,216.54973347355113,213.422922550711,218.77375500640767,213.94862737910637,215.49709433880167,215.83538648548893,218.45288323765809,216.506672799232,217.09017235855885
26,1988-05-25 14:04:07+00:00,208.86766915559326,204.2902998449531,209.03451306035092,205.90596574852748,,207.47246274793713,205.1404951360533,209.19112933070193,208.5163898673095,206.58671032372482,210.47796973605637,212.62802675750515
27,1988-06-01 14:10:21+00:00,213.89764777023188,209.85858827171634,217.42429425200024,221.21491672792803,,216.7909276909443,215.88275073978886,217.18969410269713,217.96817650541013,214.45574386976867,219.0206263447081,214.06520220768033
28,1988-06-10 14:04:12+00:00,196.28230073532876,194.7892838991989,194.5250694319477,199.66437798497228,,196.78181405249418,192.45441459244842,195.7924950085456,201.832952678265,203.30847502986862,207.85552660577903,201.5943894128978
29,1988-07-19 14:10:33+00:00,210.8888759162525,208.09356327716756,216.28067563278773,214.46044043657403,,213.49019105554743,208.85604569006128,208.57034059587878,206.68951657390608,208.6268711948228,208.73956519879556,212.13122233827627
30,1988-08-04 14:10:35+00:00,216.19302460819927,225.31938297716417,227.08642458912072,222.77154605229495,217.07616204593398,212.48411742894442,209.89536005904085,213.4072888245228,208.3125765281732,210.10804819060337,209.2174054557084,211.76170974878784
31,1988-08-20 14:10:36+00:00,204.58670191618756,215.73658497380652,221.02929441554835,205.0715362880353,200.07882045558117,205.56937521016098,196.2456155286248,196.4059311861704,201.1515678367987,190.67117900927946,194.69003656337912,202.68684057947118
32,1988-09-05 14:10:39+00:00,200.65941499166814,212.16246817743107,216.38061612056643,211.4004792834218,203.87111693667683,210.32177909496144,205.79692023911207,196.20727421106375,204.83036292543449,192.81947030376898,195.5378015391964,200.41380587523435
33,1988-09-14 14:04:25+00:00,203.97959709221038,206.49509356195244,215.75748616308115,212.26601377923322,210.8762624254211,211.38679703473952,202.26443253408394,197.31062859266834,190.88339270227758,194.5657373191144,191.02930323976227,195.65211159266119
34,1988-11-01 14:04:16+00:00,198.4108532111921,204.16204895841338,208.57661187587516,209.47614505162917,210.23980742273253,210.56777860576446,208.6197933964372,202.21306193047053,202.5772586948053,201.06329886563339,207.6006205717921,210.26720229327347
35,1988-11-17 14:04:14+00:00,192.7083918041473,196.24319332299484,199.50913522312453,199.50168803070883,203.34494508420346,200.6438682707962,200.1720679557115,196.52194962043427,196.19408748556646,194.67561385118472,199.73727639307924,197.82550570287566
36,1988-12-19 14:04:00+00:00,211.97081266633288,209.10673594436648,214.41352810789232,215.4656392468189,213.96869366197777,212.71357059072054,212.75055311591373,217.39192793725414,211.50394932183954,212.60871847338447,214.59692518168882,218.72724621578223
37,1989-01-20 14:03:39+00:00,210.33792058484042,208.42994625159932,214.92904473470247,217.0214994981598,212.71737705786137,216.15096579429016,217.34339890126014,217.78900246584257,211.87046486923586,214.2688716313774,219.64466885037464,222.56505357183738
38,1989-02-21 14:03:35+00:00,222.1869666306957,218.55499368045128,223.228607308026,218.14121721895188,223.54438187453746,212.13069557048473,219.20510436005836,213.40186920144131,214.01104792796212,215.96764345073788,219.35298817616862,222.3549194973501
39,1989-03-25 14:02:36+00:00,207.8341885034026,208.22575766689434,216.71883230128873,214.9082111695738,211.25402706797544,211.9363070815442,214.19138231187208,213.49298848842093,210.81895185194531,213.41670437170794,217.67718351260615,219.89874253162023
40,1989-04-10 14:02:49+00:00,202.09266123637457,202.21367365969434,207.36098677245778,206.70933845165,211.24326260072365,207.31040799890036,209.9334926108134,207.63420536891894,205.6577098227295,208.03669467914727,212.7644043715247,215.87285851818163
41,1989-06-04 14:08:05+00:00,203.81717302368477,210.08144214250382,210.84517567407858,211.49935248826748,211.74783131149314,209.74639447971182,214.72160359151516,211.6710293369113,210.81017197040444,208.07552309931322,215.93349154323056,222.16967064972735
42,1989-09-08 14:06:00+00:00,209.30663930299355,213.76709082423707,215.816889597265,208.4927281274394,204.03950119761856,210.2454460261548,203.80301280034314,207.08929657770634,207.31683796606094,208.99339844335586,207.15983040946483,211.41260557243174
43,1989-09-24 14:05:35+00:00,213.0106851733695,212.3284975249367,221.1081062278535,214.7953116137301,218.91755501548866,213.86334183708553,210.62850803056634,207.14208063234503,209.37297480434074,208.46468052462814,212.26790247795768,209.34457548404538
44,1989-10-03 13:59:20+00:00,215.70944213024117,212.97880305492413,219.49956986997512,216.8777296184635,217.52417202889742,210.95584255425308,208.0511094780969,209.58383513856097,207.59924595227406,208.7680542093359,217.53616793175274,219.40144322097495
45,1989-11-04 13:58:20+00:00,208.88005051590338,207.34086908017977,217.28142417188687,215.3926104860648,215.07479847278088,210.20463015967323,210.40289088378768,208.4617648242973,204.64792757809974,206.27656556648247,214.11826448738015,218.24165144370582
46,1989-12-13 14:03:23+00:00,201.7591852171064,202.49789978327195,208.9419701545079,208.00298342370394,207.0338651733161,211.97561282332322,208.10786570266643,216.52429631049046,212.86621114369063,210.57210136120125,212.2326996277078,
47,1989-12-22 13:56:55+00:00,211.46276499876146,209.37747729568017,211.82799918673922,211.70606435639337,209.0747108588369,207.35765113909716,207.98953293029697,202.3913983279098,206.51547080693814,207.14138541208737,213.3669834768047,218.35168567662774
48,1990-03-03 14:00:47+00:00,212.07689510150124,205.49796778627478,216.03944611406027,214.89721680338113,213.6696260683418,217.21320810275418,219.82928644516346,222.4442058096924,212.95447096830713,207.39246961255367,219.24460269492005,216.8441546013147
49,1990-04-29 13:53:47+00:00,222.1617577403416,217.1554364338158,224.6455916549475,223.63478799480083,221.56073430797548,224.97203871247186,222.64554804768738,229.0365000942268,228.12149720744665,230.74945811523386,230.4114799587092,236.627732206871
50,1990-05-06 14:00:01+00:00,222.65626689842654,214.60182380260164,221.64880927536183,224.13042063915503,221.8301990388313,224.22214049504996,227.06524426389714,229.06448466250174,227.17131698144829,226.82688432006415,235.41707108140642,229.42983236091405
51,1990-08-19 13:53:37+00:00,201.1026467757326,205.52361663133254,202.2389462323768,194.56807684736046,196.14995502842396,205.39744781163637,191.9034427717201,204.64064266629626,193.463055239009,195.92470790732887,194.72319500589686,209.59343002326403
52,1990-11-07 13:53:09+00:00,213.6146354778418,208.69512135027034,216.6403605828796,210.8591581556926,213.85583525297952,215.4540039658348,210.80257295963915,212.89067744855387,209.44784370695973,208.865163061958,212.72820681723834,216.98465421342652
53,1991-01-01 13:59:43+00:00,205.17550592485424,210.56018612215414,213.78354507477445,212.00781133884288,209.1251618001114,214.40504913137377,213.7054343998047,216.60323118827057,215.6030084770349,219.7766590308318,222.9690533006886,225.07493369435358
54,1991-02-02 14:00:24+00:00,210.1262227386109,209.4969743040697,212.4135195421265,207.29727152541284,211.52004748395146,216.80530588782526,219.78245101994207,220.00570543272295,216.71315725243227,219.7721220248875,217.13997550246594,205.16829077845313
55,1991-02-11 13:54:24+00:00,210.15918760493176,201.16951138423832,211.3561100174303,211.04697239280245,211.12740467731317,211.23282266356108,212.34321127706784,213.91907033173015,211.20879736659154,210.7926985417187,216.71393198403842,218.42815003946134
56,1991-03-22 14:01:24+00:00,,212.8155583775436,207.71262825135537,212.73907274627908,221.33718377994006,219.4915062049999,201.1228069516128,212.40885674336008,216.46559130595986,225.7373909457001,229.445865112505,226.66367707871532
57,1991-04-07 14:01:37+00:00,228.5174506110411,224.8271972941509,229.77370202915398,228.76403849498337,226.87476253915128,226.70561483588583,229.39442253176438,231.47692604365318,231.72901818982996,240.84646492971183,235.55054128531063,235.39672529133827
58,1991-04-16 13:55:37+00:00,226.24560720826264,214.2323962406648,218.4891368663534,210.79207367304917,206.50637540675757,217.7452145571315,222.264553070393,221.18322661085452,218.58830184083692,218.79836335837206,221.25167883092016,214.33140537549616
59,1991-04-23 14:01:52+00:00,230.0980785831961,230.71391778122964,234.16184842637483,231.60966660256508,224.31698294081247,221.9626866538219,227.20402869013873,227.33402517934726,231.79102862905424,228.55400586118273,229.49116543434266,229.3517568798702
60,1991-07-05 13:56:53+00:00,215.44828512313143,215.4308338340713,220.0052170588978,215.2139160144334,,210.61249002077946,200.74820969021127,194.91913441356328,198.15038800897403,201.82324295224853,202.15131250793632,177.89551292571636
61,1991-08-22 13:57:15+00:00,198.0057181029248,201.2376381198427,210.03410791791362,203.46196658487264,201.92798686753284,204.18473580760178,199.40041413716722,206.68970200407227,203.57858322067509,206.79336593914667,209.9428872226814,205.35210365935092
62,1991-09-07 13:57:30+00:00,203.93208984320722,209.64599811242144,214.74838178540818,209.27448519214644,206.38950001009678,207.72841403955172,202.4975198534957,208.6034099219288,203.55763975304683,202.8448358418034,210.70238416527326,208.00856886623535
63,1991-09-30 14:03:49+00:00,210.45701365676766,216.0590891914848,217.37284741046636,214.74956531883527,211.00491013154337,211.19330055256387,206.6054259251042,213.36956758969444,206.16729348274856,210.42332925118777,213.39719510136294,207.41055748763813
64,1991-12-12 13:58:08+00:00,215.89753792429653,212.84818111130093,216.6082775130624,213.34950063539762,212.8654605959182,215.20356443189084,213.7468044970919,214.34956033688817,217.67758820296527,210.82645667595665,222.80260527530416,218.46498691711633
65,1992-02-05 14:04:04+00:00,221.96058911722122,214.79825743153106,221.3975732077913,216.03908265778693,215.1830886675133,217.96927013172527,215.8864756039336,218.18538515647273,216.78165972473377,217.56807985173646,224.30084650858797,212.39482693833202
66,1992-04-09 14:03:49+00:00,208.20234370600903,211.10846300714644,221.51755310255476,218.28315771618904,222.279147544053,221.2667273253019,217.47782206728513,220.13727987398076,213.63598204813295,217.78043421833905,219.99140568047946,217.94446627994395
67,1992-06-28 14:03:04+00:00,222.0182977170471,220.9938428308133,224.1516707119786,215.36138223248847,,214.54029812922195,207.30313625651942,208.05411017035667,210.1305235138941,208.3887895914969,206.6455575808964,177.36108753327247
68,1992-07-14 14:02:52+00:00,210.17862103459933,212.1497053480662,216.7899459234761,215.4670695068733,,214.83533207976402,208.17544585587345,206.58145902098866,207.62958319175416,204.40062585063106,205.36038954291928,180.29733867605174
69,1992-08-31 14:02:10+00:00,197.842680828904,208.26381628105332,202.76625104755192,203.7141684198582,199.1562450875028,196.28708791339454,196.14685430899416,195.51703362282004,198.07578707000258,199.69368993142896,201.44429442815,189.1506346663342
70,1992-11-03 14:01:06+00:00,196.8249062462101,192.28124151334885,202.524110211835,199.8385476320395,197.64629406073868,199.86615647026883,200.23196791366752,198.88497605186237,202.19873536022848,205.27935500561523,204.24119429816162,207.4673846753518
71,1992-11-12 13:54:43+00:00,197.07090068256312,193.53827064385806,207.43677012068133,203.73445551986808,200.7670446731719,201.14576132728118,203.39023809783583,198.89613939468063,195.99614797668963,203.49342201600274,203.87745278243227,202.784997458723
72,1992-12-14 13:54:57+00:00,210.18550406587295,211.40472467249418,212.1422926261348,221.33968870201883,215.45684427969383,216.10881018584888,214.828739058309,214.4398468899541,207.14354347898836,207.90682523066738,212.407649592478,211.61288524752655
73,1992-12-30 13:55:06+00:00,209.13480373268806,202.02813617023907,208.83059439476435,202.73931042515906,206.60912603975,208.14056075566262,205.92007998783566,207.19966788588977,200.36962611001732,205.01565547291278,209.63803538017058,211.30655676191944
74,1993-01-15 13:55:19+00:00,200.24331049263208,196.27178976832172,202.82536210701585,204.31060483652803,207.56245517772604,205.39671428604063,203.47360295148258,205.8817468093169,201.3257036205265,203.43761795892084,208.66197552409386,205.39229976301522
75,1993-01-31 13:55:30+00:00,211.64244729311608,209.88950347072688,214.09409940243603,212.2003363405875,216.7304946396067,215.8747193565834,215.46681663883135,213.6362597487205,213.85911539551273,215.47270474237587,221.8712446653229,230.3248988681971
76,1993-02-07 14:01:45+00:00,205.18434243965118,204.60213392555045,205.37772481316054,209.18058149570192,214.54725898544842,214.13625436624423,211.0477078526498,221.2592460296196,215.5267536317311,213.41331199051874,212.37806125653844,220.3355565469632
77,1993-02-23 14:01:49+00:00,210.42267384941266,208.48284876485124,214.70681268009005,220.51324647495562,222.66570810822034,220.37842751654347,218.24906582325988,225.4330891565454,221.1839485526407,222.7595477169788,220.47999385796643,213.85902752872
78,1993-04-05 13:55:54+00:00,201.87587883699786,201.1406353749758,211.9747801093752,207.76303284845247,204.1514878080727,211.18203098572144,205.3870337185873,209.08159551376255,208.66855829892765,209.38904659927496,214.04541380308297,208.08834606099785
79,1993-06-15 14:02:22+00:00,210.04512839369116,206.3968165861592,211.79098416056084,207.8919421082697,,198.40861757892145,183.1733533373778,193.13129150108583,199.79922541062217,201.4452629433658,183.8326754682732,199.34246809774623
80,1993-07-10 13:56:04+00:00,197.05667737845832,199.976789428168,206.9993573362248,202.5803457880414,,196.7756335191609,187.0729683395243,,,,,
81,1993-08-02 14:02:14+00:00,200.30461437368336,208.51218207525304,208.07161971362314,212.9447570571411,205.43719847701317,202.7289492236714,197.79116919975718,205.1430168897975,197.3954825226422,200.5527042781344,212.03701799649704,210.7778093836269
82,1993-09-03 14:02:13+00:00,211.75694107199422,210.60080360410086,214.9462402101356,212.15036882846908,216.37777819598722,217.66610726460863,210.11445382488756,211.5798299405993,215.73804107352174,215.152044589486,218.74123379724537,214.73550085888968
83,1993-10-21 14:01:59+00:00,207.25065442147795,211.20522361185147,216.9076642880068,211.52273117292648,210.29444988799332,209.3677268788493,203.63683861894998,213.8345982037317,206.81771525236175,210.53194530352692,214.21941177341887,209.6177492777435
84,1993-10-30 13:55:46+00:00,191.61965067481526,193.76263522656873,200.58588844172266,200.92862047726254,199.23665274900563,204.7452815554949,208.63053194607008,207.9938164300538,204.33045091166196,207.20074334311153,208.2962790733658,204.47759784266785
85,1993-11-06 14:01:53+00:00,204.26198068674742,205.82394879458923,208.76259167659782,208.76538540446154,207.21859676587286,211.20209835815842,208.62769005231613,209.87299212479124,206.1511832490145,207.95734483474297,207.90897436825833,217.59138415560193
86,1993-11-22 14:01:45+00:00,203.94057850598944,205.19116400014323,210.581980683407,204.4527325429347,203.41705587627717,206.2173119148775,192.06505664808526,195.68174707656522,197.02535487501908,198.60968668790377,206.76907885557873,209.06776110491631
87,1993-12-08 14:01:42+00:00,197.87505737411882,205.74856962720315,206.15964722198072,200.73221292068393,206.22928494018598,211.87002029050296,209.85009439476016,209.47245349098594,209.2626753647317,208.9540632016234,206.59578722755234,207.69507252422645
88,1993-12-24 14:01:33+00:00,215.75974739084222,215.40527603582015,218.2609981740372,212.30911870134076,210.03800867153672,212.81120191028728,208.25518876881208,208.88765987559844,209.4753747928302,221.30800783291338,226.8576912262363,220.24150213543305
89,1994-01-18 13:55:00+00:00,213.34494961314144,216.9340072425255,222.40425461660345,219.46904117971386,220.43621766054477,224.8166508367343,219.54945135713282,219.782405943972,219.39126227298317,219.36330828841542,220.33248138731923,224.36010225345458
90,1994-01-25 14:01:07+00:00,209.9092011130902,210.2031334491143,219.87523767584608,214.9627588152481,214.60508730719425,224.55660636865136,219.80127473089138,222.57703169938978,218.12609775688514,221.80169352314044,229.16295875768992,220.2195330383004
91,1994-02-03 13:54:52+00:00,214.776520407462,211.12628682311563,214.84709065379135,216.46440150434617,214.67316837231195,218.51019418626473,215.30749219374997,215.6035894260356,215.62106515464262,213.3664411837027,217.98981089105843,214.36497617392973
92,1994-05-01 13:59:38+00:00,207.6945672446046,205.65335231953202,209.53280986075382,204.31247392898672,,211.28343670057404,212.02000768149765,217.48848093820015,214.97465338891922,216.92454871648087,224.91249955283317,228.41112851848615
93,1994-05-10 13:53:16+00:00,201.62174160878678,199.8376447705159,208.92266040750667,209.1634791115996,,213.74746202090802,207.5953357270954,212.62236642363845,213.1831464301306,215.98490811175193,222.67550233874394,221.89312539125973
94,1994-10-17 13:49:15+00:00,197.80622732384703,204.61101131680866,215.3510362864649,206.2546905687736,201.55461055801646,207.1596936306106,213.6251597145207,217.79248202328228,212.47948508012448,206.20523895490746,206.49935389435464,204.808680052566
95,1994-10-24 13:55:12+00:00,197.85581593678884,210.23409808788404,211.85192710226093,208.4673728443902,202.53554941055788,206.16861551346156,209.30884002370613,213.44137699738863,211.02315330335827,213.10310089266218,204.3458377654256,217.77334716241228
96,1994-11-25 13:54:05+00:00,192.06033782710213,196.83395441274044,201.54182879831157,201.54538747659373,203.18688204878333,199.1624852019131,198.66131604103185,207.43283602489893,200.55226277605072,204.2661577836502,204.2598448457855,200.8778141184957
97,1995-01-05 13:46:37+00:00,214.45213867990634,215.4091491930469,214.91954440391797,215.51254010197118,210.51856881194885,208.17547123555227,208.08298841387958,208.18096244868747,204.49207319304134,212.06052924330572,214.18905370493283,215.774905613014
98,1995-03-26 13:43:26+00:00,228.81461980389642,221.00690439418747,230.92147089278822,231.79409695576334,231.16325270775084,229.67274343039955,229.51107532455217,232.97477290082796,222.03434506089172,225.45519467557585,221.8905254182253,218.56701637474544
99,1995-04-11 13:42:47+00:00,224.66543174077867,221.68501296127664,217.946562921471,222.09441639355347,223.6658300788489,213.94714809696958,221.58761543173011,228.8921197519206,220.45544658162265,221.52308187354262,222.79736152072218,228.5002857740982
100,1995-04-18 13:48:40+00:00,222.41510161169504,222.75036076275546,228.86810616147923,222.81894326490283,221.23426409761473,221.94646970799602,220.9392414397242,226.02915898759514,219.97187915270763,223.4569584333078,225.11539371586636,223.74662369168
101,1995-08-01 13:37:44+00:00,212.84960508439602,211.49264515651683,209.39497352326154,204.70909187849864,,209.3602840877682,206.12781569647865,205.67020982035908,204.04449059578806,,,
102,1995-09-09 13:42:05+00:00,215.0471938262343,215.7738336460816,219.73911874022755,215.34400141928552,210.95580506900893,212.05027555093807,211.1533855576992,216.23731663255995,216.8659436077769,208.0094085320495,211.64339254648377,213.64116896793163
103,1995-09-18 13:35:27+00:00,206.50882503545932,209.37927726587,210.81715318678636,209.21064793094212,216.26938197794132,213.2561945802928,207.82613679067455,208.70919229473807,210.29528280625212,200.16000529048506,202.0315705172709,198.43307433617136
104,1995-10-20 13:33:44+00:00,220.6586432773751,219.53844076242765,230.72584484721887,219.4275850085627,222.13698011767679,213.86051089857943,214.7384863720786,217.2647554724766,212.7845060029087,221.86132522566223,223.9070562070733,223.94082956144385
105,1995-12-07 13:34:08+00:00,228.6418945686589,225.11319795437768,226.43211569172414,221.57634559346002,222.8033445966476,223.5139863787323,219.57588359061148,220.8827703636769,218.7001890150349,217.93332701292783,221.1323063365015,222.21819202214763
106,1995-12-30 13:42:01+00:00,221.0987253394464,213.83696427904601,215.47748566888498,224.05095887982858,220.21763205106865,219.12464154282827,213.88408538196626,216.07174109917776,211.923786954022,210.17082360783368,212.89580189737947,209.6564640446625
107,1996-01-15 13:43:09+00:00,228.84851726937708,228.7229448853364,233.29184191441516,228.75549123031607,226.15756533534108,234.72867873660803,228.86251905378754,230.56698082813887,227.22862301596325,224.62614213772954,227.00400242544293,221.34206644872108
108,1996-03-28 13:41:52+00:00,227.48995647890325,218.92754341638314,219.52440601394392,223.82130035944658,218.86669592020513,221.8018493643954,217.66748167515678,222.76596582919302,218.07752610075218,219.14624921673874,220.7107196570025,218.77642573740437
109,1996-04-04 13:48:29+00:00,223.69907588402333,219.01896250056546,225.34169474580872,218.62253791487106,223.0597416620917,224.42665291871856,229.10923159463826,226.453446963433,220.49542211142574,223.1302520100117,221.1708744405142,224.61161842671638
110,1996-04-13 13:42:52+00:00,218.46723839936016,215.6997243888398,218.29358439626293,219.5904673138447,220.47849787635653,223.133407543462,218.9974207353422,220.64506892316808,220.34929479624086,217.3668541198123,220.53794736393726,223.42106246878546
111,1996-05-22 13:51:21+00:00,212.89132588057586,214.0666573313228,226.53591312918914,224.79826176465414,,227.12963902588373,226.99019492827478,228.18780615697185,228.07068829100888,231.7150495862555,233.76532100351073,237.97341665094268
112,1996-07-25 13:54:47+00:00,235.0806913366852,235.29442583749534,240.4947109488873,229.38303470014068,,216.98890503102038,219.75515730525288,215.82995025779832,209.3437287481229,211.20133006359993,211.43135451183736,210.63612866584438
113,1996-08-26 13:56:29+00:00,236.06977324544292,233.63416271006614,228.81839389903232,223.9401277317752,226.26667107909833,217.53290755905527,218.00287395888165,220.53500878754005,218.42566878957723,218.10775727612662,217.92328195232162,211.8211826656435
114,1996-09-04 13:50:48+00:00,225.79081927657987,226.85019429423605,234.11252207609593,228.5286356993872,224.8562087717076,225.37870358489548,217.8928306720035,216.10740538016196,213.08336271250897,207.57300120481912,211.41984171547978,219.9610068089426
115,1996-11-23 13:54:50+00:00,219.55784845348444,212.50791043968914,216.31845822723972,213.24841296629867,222.37667378983753,217.04106621073623,223.93367351503065,227.5943628339184,222.26720017902534,223.3816631303169,229.46524075038468,229.1011224782448
116,1996-12-09 13:55:37+00:00,214.91953311483323,215.2358645796696,215.2045811575852,208.41997933303688,207.35926772890636,207.12441598633188,212.97462235621455,219.63121202536638,216.54133135307103,215.64267693295344,221.6334911883989,220.8658193941188
117,1996-12-16 14:02:08+00:00,218.424979431521,218.02261166726143,222.9290153720362,220.99269008465436,220.5888471098994,226.32997259201008,223.6745437772853,222.6958572287263,224.16445055570944,218.42802324514417,229.39591077082176,229.70708264112466
118,1997-01-01 14:02:54+00:00,224.21304276845262,216.879222546853,225.44811879293553,228.4397742694266,229.00422752546572,225.4368491880804,235.3525268470715,228.65122436289278,236.09207958103445,230.57021240422063,240.50018106455855,242.5475921995843
119,1997-01-26 13:57:52+00:00,215.28657272021638,213.9660313667975,219.8619447645387,225.87329340402496,221.4290934543144,217.78367291165713,218.4685600053717,221.0882303528608,214.20402060096927,216.8894458472623,232.1943083883233,230.46785737866574
120,1997-08-06 14:04:53+00:00,197.208847767789,201.8662411010792,210.9094966420116,206.88153384546249,212.26846491492586,209.1651669484356,208.47188655972576,208.56793718115915,198.7496563511205,192.42007006508672,189.3091089196247,176.49843386770704
121,1997-08-22 14:05:23+00:00,213.51443065354633,204.88970701694345,209.45740637862272,204.72853288088473,208.2820963952812,209.64429121196136,208.65386819448125,202.25525383360585,201.01351464149934,198.41137340771056,191.09295885099564,176.81822934868862
122,1997-09-14 14:12:14+00:00,224.6102218403836,224.15455173414205,217.90792230826938,215.7107227486156,216.8917955259589,215.9831934563556,211.46806372086937,208.80342202516874,193.85127217149613,193.81989350150374,189.13962197590652,196.1131509685855
