,dates,aus0233-0000,aus0233-0001,aus0233-0002,aus0233-0003,aus0233-0004,aus0233-0005,aus0233-0006,aus0233-0007,aus0233-0008,aus0233-0009
25,1989-02-20 23:14:03+00:00,,199.43299281751337,180.6769345404055,176.46343299999495,197.20983811261297,185.09134066304168,192.17586755573615,197.41792395597744,190.17916348006383,138.41487926550667
26,1989-03-08 23:13:39+00:00,168.04590733009843,193.67643111186123,198.9150723725846,196.68052380577504,198.73166680884748,195.92295199427627,194.969035994395,213.57805914957865,202.60393518827433,164.73186266740655
27,1989-06-12 23:12:05+00:00,194.2506032436579,228.6392436117737,227.3854103184644,219.10962667177213,226.428088517895,224.5662645297419,223.7191799433765,233.1702186921416,228.64121158529517,202.49927193223044
28,1989-07-05 23:17:51+00:00,192.38034334364949,215.60264036654218,210.8718035103961,214.2781557784415,225.37093322502568,212.45643638403467,215.95797747579866,229.82658231801736,221.20103206161642,187.3544503544572
29,1989-07-14 23:11:29+00:00,191.95058428530712,221.74324811673597,224.1517359150321,215.71605763383621,214.20206004360972,205.94872819341953,220.99428834772908,224.0088749003479,216.77781422825254,193.02433272997143
30,1989-07-30 23:11:11+00:00,195.78937919399675,219.94083185561257,216.56217469891516,210.4535942021813,210.8430200982488,209.199819144189,214.56086464404714,214.22304261730554,211.4465589302472,187.75411254029888
31,1989-08-06 23:17:12+00:00,185.4062780210453,210.32817852951428,210.88455237438654,211.1731417176452,210.93792598935914,207.32151176095715,221.25963900759123,208.79369533622122,208.22621737699498,190.1782710365851
32,1989-08-15 23:10:47+00:00,193.57497156973795,214.41173879885133,214.5952693975709,210.19322026013785,203.923911902349,204.52535938589753,220.5046428907996,201.28330329075666,198.822622518083,185.68602975644552
33,1989-08-22 23:16:51+00:00,194.90161815574885,224.00835335585043,211.65890231645204,213.32200846485733,208.27799886584765,209.12924993743343,224.12597783158287,216.909137428706,214.1224218211185,190.16250095226872
34,1989-08-31 23:10:29+00:00,192.1054253051905,221.28827980585453,213.74907501559366,210.43910187222968,210.0625850418651,212.0837146848471,223.89809879336087,215.0175958641962,211.16082810413047,197.54228250038472
35,1989-09-16 23:09:56+00:00,183.28111416813297,223.63194867125287,214.5028882583961,211.56056447941472,207.87442337534466,210.95735720867566,218.1019607026466,212.96664783598044,208.97216817354956,188.7626017668709
36,1989-09-23 23:16:02+00:00,195.4079564950698,228.55426809809512,228.16945826862337,229.51911811670828,216.62338256421356,226.8999916766813,232.2929772828998,220.11816137219267,216.03432016450085,200.02014987870274
37,1989-10-02 23:09:47+00:00,179.8078122112488,208.80883698405773,207.9565754012412,202.50122876865825,195.37669265086217,198.65159475458972,201.17579695479412,198.77302924245717,202.60483308275317,184.31745000026135
38,1989-10-18 23:09:03+00:00,186.55808343976076,217.86369666433956,215.25897493506812,216.61678825832996,210.4493988961575,215.4910978515328,209.62666186868915,213.9797851303942,210.64259729988686,188.72091449244982
39,1990-03-02 23:11:15+00:00,202.71021734505553,226.14382973972982,226.53813522302102,225.7001525440359,219.04832308043186,232.66852033494317,242.98072991584732,248.07686603641832,240.79680291263702,210.9483244821692
40,1990-04-12 23:04:18+00:00,190.38815162338454,228.29923219559748,225.97270813297,226.2305782331868,217.3244237900642,222.07381124606906,222.20294420408783,230.84036888226393,232.12241253452441,191.37599928151604
41,1990-05-05 23:10:27+00:00,,222.3005918319232,224.78511743703393,215.21918479209086,216.43624755102263,206.1560039957272,202.18658209105456,207.75930187834155,211.49152543275056,178.32903855798995
42,1990-07-01 23:04:16+00:00,217.5500724324599,244.94906366321047,246.57429183674157,247.6908971614631,230.98334370427557,228.3716246435735,226.54372180260418,216.71113581330243,220.2313242174375,193.8378148830488
43,1990-08-09 23:10:16+00:00,,,,,,,,,,
44,1990-08-18 23:04:04+00:00,190.92815617330086,216.6771660957549,211.3400990337327,212.51416953135256,208.81551177212003,204.60170953282224,199.62594886762253,198.46345360690847,197.01978205768822,165.91725386007334
45,1990-08-25 23:10:11+00:00,190.82953267162478,220.54421368213033,213.26550303710846,219.70669268653194,201.20355959917867,203.83463109719204,195.78226786788014,189.12459093413196,194.27077751838388,165.62562002121757
46,1990-09-03 23:03:57+00:00,186.90252732242007,213.33022394421351,193.60034185285005,201.2381907253034,197.8492513573732,196.7047612054382,195.65086607527718,196.31349271880939,199.38997191541884,172.99626458508044
47,1991-04-15 23:06:03+00:00,192.8646846762216,228.9025421212756,223.82048527686288,215.42595894256687,219.52049417549927,216.20141892243083,210.23845806788424,212.83903549716425,218.49571308026836,191.0923045484135
48,1991-05-17 23:06:34+00:00,209.61945029442467,238.42009371391924,228.21591757255277,229.56985480509923,224.2489910071062,221.9315375959644,218.30443905548705,211.24994569150738,221.22939927704167,192.318056805759
49,1991-07-20 23:07:31+00:00,192.56038617117292,228.51627009490844,218.6226478846832,216.72875873143482,220.0304384181696,222.09325440089697,223.16617715837856,216.460244381496,218.0179678304287,194.4990979052716
50,1991-08-05 23:07:37+00:00,216.33136357945605,247.00749799008804,247.2394271748691,246.6561750681243,238.60652284267965,237.14424639922527,234.0516734670379,225.0100329128815,225.57471952028692,207.98393866431394
51,1991-08-21 23:07:41+00:00,,249.505797103379,237.7136423969821,233.88359175661333,234.50631031136552,214.0739305842226,217.81859954117982,197.46821953914804,199.76899103126877,186.87221143717258
52,1991-09-06 23:07:56+00:00,,246.04755176018807,237.27275510876012,236.93672948420678,225.73132244066383,216.13521790728396,218.40901317388764,203.71869782208836,200.4946546974565,188.6986581046062
53,1991-09-22 23:08:04+00:00,,236.87894612349498,225.16225158515013,225.68202183210826,214.21851815908383,209.78075609867207,204.82574673582752,197.20301401403012,193.05901616913096,183.00732193925901
54,1991-10-24 23:08:13+00:00,,234.63233995725466,233.83963785823937,218.62418062696065,217.82858177232924,215.02658303205004,208.4155443614875,195.60066559931659,201.8335972931269,180.09107049851792
55,1991-11-09 23:08:19+00:00,,236.22498518823707,235.63286032119538,224.28472513294258,221.9989636298768,211.7358177674647,216.39638085962687,206.0599172468827,207.22595939390123,185.92312182252175
56,1991-12-27 23:08:26+00:00,,234.27927443285233,230.81712385250376,229.71394197909302,231.19467223894952,224.0967840708736,222.58996464954998,227.37932206389218,228.51256210916827,195.1342288431735
57,1992-05-03 23:07:54+00:00,204.04272942992117,234.41734107489572,233.91832098284124,229.302603278088,222.75765450634637,224.48387073487314,222.46464316033845,218.8986949288244,222.93653342722018,187.28034314237414
58,1992-06-04 23:07:37+00:00,199.63574856181845,234.28014239160024,233.8468512148163,234.27935409055738,226.53690312861693,224.4117456604265,222.38063457096803,216.81993470170832,212.11844658586523,189.56255274528567
59,1992-06-20 23:07:24+00:00,209.385068155027,241.08897696214714,235.1513342452287,232.83546546227308,233.1378616595757,229.69425896038354,222.98041247493694,218.51410651473262,211.84229242619327,189.58586460577084
60,1992-07-06 23:07:13+00:00,204.5446925163033,235.05697935887866,233.96016257553848,230.10911614237259,229.43574669624556,226.83673883101224,222.83735346954688,223.49718865142333,217.71710090905842,181.2790341895364
61,1992-07-22 23:07:00+00:00,210.41379207389747,242.30482458198674,234.75015684525323,238.65286533970607,240.0373944026112,219.0960101432683,233.5083385460852,236.02799501745096,224.62334134318627,192.22692789672922
62,1992-08-07 23:06:48+00:00,212.27490162379996,240.9918447366858,236.07767509525092,242.28125524531816,237.6691406221306,224.7759159589931,234.70649063715445,229.28692380064638,221.9960299853434,187.2621607281818
63,1992-09-15 23:12:23+00:00,,,,,,,,,,
64,1992-09-24 23:06:01+00:00,,232.88895900896256,224.79866975158785,221.94064931047427,221.72575925360854,220.91140198859478,215.81644406309604,203.27985865516115,201.66562249299275,169.12381875504835
65,1992-10-10 23:05:38+00:00,,244.44850390965394,238.60230029090343,232.88441259221548,228.35933282383817,222.70895675751322,220.66827503106566,211.35956748007078,207.08845190451393,178.44499284043104
66,1992-12-13 23:05:23+00:00,,214.35254203391048,202.38754002130628,208.66515387122143,208.17617162124165,219.31848437099177,199.54664820269028,206.4488793579145,199.1275493390888,166.01800403998394
67,1992-12-29 23:05:32+00:00,198.87820424663911,221.91688729111843,217.69121573706445,224.22913314203583,222.90881934915785,224.82041307023547,220.86518051479734,220.78505727147586,215.82977491369388,202.6032404935917
68,1993-01-14 23:05:45+00:00,202.79238047283135,231.85539319175348,226.10594087426458,232.27272556864688,233.13709813353725,232.9323027124098,231.44221772912388,228.20084623307025,226.4636384694437,207.51327448634825
69,1993-03-19 23:06:16+00:00,190.65942819993572,224.12129816099804,223.46633992360648,222.72195643395955,228.44372592891548,225.3787376848421,228.62140426682373,230.43397583246988,221.74328361237525,195.72687118760223
70,1993-04-20 23:06:30+00:00,,231.2215501677611,229.543993718115,239.08315442116674,226.32971029458815,226.96596826941968,230.69214821506458,230.48178074657395,230.10592316370239,202.40491596511367
71,1993-05-22 23:06:38+00:00,183.54753450506496,232.59165859581563,226.06778996124928,219.59626419300525,220.93016999923643,220.20873153296668,221.25494319236097,221.24371742403486,220.68156019891725,188.29753644435178
72,1993-06-07 23:06:40+00:00,209.04518530416718,241.04840437591736,235.79999146101085,232.07126270330235,226.50939573227953,224.18229225950108,219.56808089424425,217.12426017729993,225.12998427919268,188.0630722817782
73,1993-06-23 23:06:35+00:00,207.67057237260104,253.27337709745763,239.03298029675864,237.135183637139,230.75273573105576,223.6437547476002,213.6185283473457,205.01449709854325,208.8232045742549,190.31188879299816
74,1993-06-30 23:12:42+00:00,200.4762023868273,253.2342959966412,242.15899008412111,244.88843001252513,235.5968596996462,225.8706567969969,220.61912138606544,207.33536830925192,211.86328851921303,192.19342913864247
75,1993-07-25 23:06:29+00:00,220.4529334062036,261.47969164847166,256.3885480938134,247.1248336257247,240.61409132904743,231.42965577264596,221.78344169337726,226.58259949746758,229.43702655103112,204.21448544286636
76,1993-08-01 23:12:40+00:00,,255.94173934806014,250.28514821742638,238.13290233251064,224.37258443255033,216.666907651111,208.283102114801,206.7010169053006,215.21208669598747,194.59077253045706
77,1993-08-10 23:06:30+00:00,,261.88581971650774,249.78955617505054,241.84529580201513,233.8221112370559,227.01806171611142,222.48699539808823,235.69493077267992,228.7562284329268,209.26647641234018
78,1993-08-17 23:12:41+00:00,,243.9973864433403,238.90526232393515,230.21976938997057,220.9209457562974,220.52198961522026,219.82843355006992,221.7542165593532,217.54443315837338,193.8352960929252
79,1993-09-02 23:12:40+00:00,,243.47434832438537,236.68782438504127,230.30438955917435,231.5933974395725,221.236409644287,222.72929488193742,225.07724356349877,223.2208713868508,197.20512379458157
80,1993-09-27 23:06:25+00:00,,254.22855843527174,246.46493990052358,240.82798412396824,241.32047549284437,219.65569252777007,236.80769021349772,237.47646151038697,238.42341333871684,200.25564298697952
81,1993-10-04 23:12:34+00:00,178.13910796555842,236.7581001234522,233.05644401874827,218.1977068371432,229.0289287701591,222.74097295991996,221.9869489381112,223.17135120057742,215.1972603425555,
82,1993-10-13 23:06:19+00:00,,249.44643840640066,243.49563301041275,234.88905796035164,227.95241246905275,233.0179310295771,229.57144086395422,229.4431921467991,229.80033931941523,193.11236015628168
83,1993-10-20 23:12:26+00:00,200.86469727681435,250.70810348715582,241.2637009287488,250.56435069327821,242.67758164790627,243.75619794954477,241.1322447384494,243.42730984389235,243.67984687156746,211.21382506681994
84,1993-10-29 23:06:13+00:00,198.35461398171964,240.2772979392833,233.33079813675045,224.90372142474976,229.67099739040384,227.66509713186966,226.35714460672602,222.1973870565999,229.84573880407504,193.71234660761684
85,1993-11-05 23:12:20+00:00,,250.0434518900475,249.7528735167259,244.94903971697994,250.29925331054727,233.67810507106407,232.57905946456287,229.29878220416933,232.93081003188612,210.95119911059427
86,1993-11-21 23:12:12+00:00,222.78136742872928,256.23106608957573,251.62840618462127,248.83374444049804,257.5624821668184,236.09238897580218,234.5184927594401,237.61067151202033,239.9962918831303,203.97847725688052
87,1993-11-30 23:06:00+00:00,,243.01676110211346,241.05860170570054,240.65142623746033,235.659018318601,232.7759725182249,228.90346564212842,235.03847166227985,231.42818261346284,191.81641010821755
88,1994-01-08 23:11:47+00:00,,238.7890510585686,237.75615374493742,235.97392962975783,247.75861148952833,237.52943768089926,236.7168668415509,240.3072301850073,244.62501258012452,204.82053842480138
89,1994-01-24 23:11:34+00:00,,248.83625242108403,245.1737761834342,231.26694488001556,236.63053634182415,222.5764374372139,227.22201953604133,232.24718884908276,244.7601893613861,214.47146953975164
90,1994-02-25 23:11:09+00:00,,228.18560635174433,220.09869238036924,219.78941863221047,230.42913055331616,228.3085624024017,228.17884610331927,238.451324364617,244.10934928086536,217.14378881550834
91,1994-03-22 23:04:36+00:00,199.4849926521943,233.05037523393983,232.09747991465525,238.06731306556696,233.06337408986525,222.79205048796211,221.6336815462646,217.51570214103901,219.19699939990278,201.96952535188223
92,1994-04-07 23:04:19+00:00,198.45551880229516,221.890658112403,230.58265831076915,245.11797224258197,235.12627124070968,217.64005648167662,220.79967895298938,221.02014541715727,220.45989983512277,194.83210514545002
93,1994-04-23 23:04:02+00:00,199.86280103288368,228.88684685354042,239.81429872207826,235.11615799811358,221.01865220821017,217.02480853299,220.08412297556143,215.49928956112197,208.33828242512084,188.79294222747748
94,1994-05-09 23:03:44+00:00,190.83845900351582,212.50767713631615,229.0035016989475,220.98350335143255,216.35045886165585,217.86322925375197,225.80102264610338,217.24831630011028,209.49632809955938,187.42505602606755
95,1994-06-01 23:09:30+00:00,,,,,230.09649971582277,226.28279559259806,222.64447561152076,224.01306677427482,223.1040471886482,212.4480812119688
96,1994-06-10 23:03:08+00:00,191.8595630590304,223.9270184268741,225.54415636791242,220.96932085620767,212.15586566911935,210.16085097250246,199.9491956701964,212.81292503733295,209.34481172310257,175.02114362244401
97,1994-07-12 23:02:19+00:00,208.53425143031393,244.09196939780702,243.05536890425918,247.03181664773035,234.3150449479325,219.70506691260883,226.83657385861795,221.7919447324948,224.60268079299243,196.9207148042819
98,1994-07-19 23:08:18+00:00,226.86458265948437,258.9953427515196,240.00324550942946,237.93678514580412,232.2169993134883,219.91667856471014,223.15471281818674,223.48552776501492,229.76488520903817,198.21019378607372
99,1994-07-28 23:01:52+00:00,226.0956929496487,252.60921661320893,250.33869397921316,248.87961448215037,231.24556046891433,231.0237106093561,226.84900306438533,224.06751583981423,224.67377084192407,201.8813166634754
100,1994-08-04 23:07:51+00:00,224.53828236817708,242.3002731967012,241.30085543648678,232.4282434536975,226.38724034942481,220.81278963647526,225.37460744059644,222.39383173603773,224.50894795382527,194.8404268820035
101,1994-08-13 23:01:28+00:00,228.9890661431938,260.1715647159675,257.08526276399493,257.18915635095357,249.55282663102633,235.7263299937039,228.45287540279085,219.3686699924639,228.4870962486918,204.71486141579135
102,1994-09-05 23:07:06+00:00,,242.99737123275366,254.59841853848934,252.5552777659902,241.6209861494567,231.65921723408843,224.55940820591604,212.55589253751756,205.86907580135698,190.2787838148373
103,1994-09-14 23:00:41+00:00,,269.48391933795205,268.26619531074255,258.41852159180746,252.09692476903,242.54931011181105,232.57415593210692,224.29010200666193,224.3499200977868,205.00551093150105
104,1994-09-21 23:06:40+00:00,201.2422318021736,246.5249593285618,241.3782082928883,237.87466479483868,238.5983690065563,226.91356360054877,214.70883806922205,212.08921490429253,218.77149655064386,180.5357561180254
105,1994-09-30 23:00:13+00:00,,281.49708453328844,267.2068179419439,257.3124198985915,248.00382422876524,245.71309651215543,230.88020025244157,219.99530376387764,223.43263825267866,202.89934781183663
106,1994-10-16 22:59:43+00:00,,267.39645551601274,263.5284636331116,249.8230054311427,242.77036181236826,233.0403133050949,224.97258008250114,214.925351774069,219.1756512761443,199.97788525809625
107,1994-10-23 23:05:39+00:00,,256.73881872986215,247.03628032463544,241.42898259954816,228.2430070191959,225.56792596565734,221.1492695266702,211.50229682845224,214.59765155396195,192.05847556418783
108,1994-11-01 22:59:09+00:00,,260.19706071811373,254.10729638000828,247.16662648701703,237.04760604844836,229.88897340421016,213.87291933411774,205.89073141611044,208.52806436322584,179.802348024045
109,1994-11-08 23:05:05+00:00,212.3418775309578,262.488928170653,254.72464401280325,256.67812047248873,251.89546671038303,238.90679650223922,232.39205351891746,230.32538547326533,229.86146890785824,198.22863770400585
110,1994-12-03 22:58:07+00:00,,235.8140550302566,225.07435746417627,221.5525932840822,216.03698849437097,207.15531479918482,198.05163265798842,204.07808255803752,209.78835884899186,162.95786311658023
111,1994-12-10 23:04:05+00:00,229.88762348970556,260.4820196389376,256.18729402660796,250.66543705974857,254.90659126626724,246.3185717054494,234.33029090172238,240.34217967255535,,218.4894549587848
112,1994-12-19 22:57:37+00:00,,246.14267292508578,235.76217728666475,236.80986530124665,231.78138601820277,220.2310201846937,202.31142523794233,213.39386875337794,216.0022893300593,188.4746059905162
113,1995-01-11 23:03:00+00:00,222.49956945174648,249.10351248147168,250.00350455967853,245.66249915155595,234.11234132243834,228.79283628953644,238.77508885040783,248.7923574029169,248.83530291112322,217.33237261191604
114,1995-02-12 23:01:44+00:00,206.1668170870434,241.20613589845595,228.22187036270066,231.6163645725438,238.74856021065455,227.34622101057357,221.74041379466016,227.91525070568096,229.81826898063247,202.81011923180486
115,1995-02-21 22:55:11+00:00,204.95374023845707,240.83693559750526,237.94881976539725,236.74509424106293,244.76235218624083,230.57649350020915,231.02518672986486,248.0639611062491,239.5457174315041,209.78144323078737
116,1995-03-16 23:00:27+00:00,171.189996293579,208.3808571381839,191.1726066203415,201.52169307722943,207.44703844773534,211.8794497122332,205.32093653183017,203.4171886160811,200.25570519933478,146.79209954410726
117,1995-04-01 22:59:48+00:00,189.42578233397552,225.50148017416697,219.14194994994233,226.20951603972637,221.16533676642382,228.15539375020964,231.20625388303245,209.0813965664704,211.25009857536634,185.1446390755065
118,1995-04-10 22:53:15+00:00,193.74141930562658,229.37006881556235,220.19237504106152,219.73410775342833,217.06613194229743,217.0442391926719,206.68747888466672,207.35145212520314,199.9801915708701,179.43281563073126
119,1995-04-17 22:59:08+00:00,211.37439508245797,239.8124275959841,235.42820634984184,236.48960780322534,227.58014789043824,220.30466249906493,216.52580988346466,201.51105022255604,202.3871109548473,190.58646730498612
120,1995-05-03 22:58:26+00:00,214.15689752352722,240.33788755757342,235.78123410181223,230.9685885917537,227.45105048642964,223.30483576992327,220.54351389736598,219.25884535127892,229.3823894852078,207.1015725518746
121,1995-06-29 22:49:38+00:00,201.1565078534838,227.04759948705237,226.24038463203567,227.28479271120037,222.11232162626862,211.7996481326506,220.78812995379377,214.9754376297522,214.94834351064137,188.3297424681778
122,1995-07-15 22:48:54+00:00,211.77672961235885,243.02755496297198,237.84075188023775,228.2407176518086,221.8877189615948,223.8044058892881,230.57615789129164,220.03063391191762,218.1446382069174,196.54618331815573
123,1995-07-31 22:48:12+00:00,222.6741645990415,249.45373544698555,242.90520366050404,238.87956302036156,233.72097039497947,230.4233831864242,232.5156144587491,219.30824821581677,215.88952760536915,194.37032078457838
124,1995-08-07 22:54:04+00:00,221.70855755381203,244.22877528190418,234.1908334989178,232.66703125668164,224.70887564835886,226.6297003849764,233.44753722997112,219.78927231440565,212.43131027508446,195.21179548305378
125,1995-08-16 22:47:28+00:00,231.11820116333956,265.9446198645083,250.733576401309,245.6200104189585,244.9741399084986,242.33083016711538,236.0461305699222,223.99632874733607,225.87748259811363,207.63365425998728
126,1995-10-19 22:44:13+00:00,210.00184728706085,234.3466848039552,229.95799184617033,238.51736414552624,238.83495727977913,228.44198600274595,224.43190876463052,221.96917924976816,218.08451828418396,193.030047192542
127,1995-11-04 22:43:37+00:00,199.80329589231863,225.0940064823865,221.41531550906956,230.09450493018574,235.75824824012986,223.84139022601562,218.9634664995044,212.46302220502938,213.5120506135173,190.7090084368971
128,1995-11-27 22:50:08+00:00,,,,,,,,,,
129,1995-12-06 22:44:32+00:00,192.10122133932862,215.20877635617998,203.32011119741378,218.55145330340855,230.99820318005803,222.1699509972558,215.04788302413888,211.896898247214,214.51989489573742,170.1598318876467
130,1996-02-08 22:49:07+00:00,201.1130961749904,235.96501001179473,233.7012076657155,226.68815850777563,229.51917428383885,230.2255865610615,221.699666526009,232.83303814371178,240.84039809560002,212.24851123979835
131,1996-02-24 22:50:12+00:00,211.76650894719916,230.98782536406077,234.42529223209652,232.34204688291706,233.21728093797384,225.73850434602448,226.09057517642134,233.86504792038545,228.71219306096526,203.91870768793194
132,1996-03-11 22:51:15+00:00,215.158427970324,238.64229146611706,238.06231897527908,239.4886816405399,236.13876489509002,228.7644432179611,236.8742879637601,242.45183447522675,243.0794002687477,215.18243193897308
133,1996-03-27 22:52:17+00:00,216.85244841992522,241.12634302171944,246.70885280448064,240.96362551938375,241.56109525483782,237.6483340221264,235.5443181761678,242.496531645256,239.58373658063257,212.89864898909343
134,1996-05-30 22:56:05+00:00,197.61809683926026,237.63072893041067,238.32266609773234,241.22454747220354,233.08094936524597,236.08578014487495,235.14143355736013,240.1442540344044,235.3323953206435,213.80447720970264
135,1996-07-17 22:58:38+00:00,189.75975139376172,213.26951545010405,207.22870452506567,231.5184847973955,231.2412539832278,224.74172138129333,219.25980831489116,216.94232308938805,221.0194114130072,189.0698420698161
136,1996-08-02 22:59:29+00:00,202.53863451752716,220.09770723757794,226.73006689184672,241.7348816103739,237.99896729133417,235.27456559914566,240.10238447078973,237.95534455206183,226.37425347934786,196.8008817226976
137,1996-09-03 23:01:13+00:00,196.16048369172552,231.94400167936953,213.2509044570317,224.14855315245845,225.72721463492996,221.1497001586443,228.13853178641978,218.48450344198153,210.18996483016335,182.01982879788548
138,1996-12-08 23:06:02+00:00,,215.33003829856972,204.21964604559372,211.81385940665294,221.31542066115583,216.77711098947944,217.38743385809516,216.40999736416015,219.48626568556492,194.7287162628744
139,1997-03-14 23:10:16+00:00,204.43831118974015,235.5318464270297,235.8672236576346,231.24605636180058,233.92399027953283,226.69867064370052,231.08553027764725,228.676891510293,239.25650492479042,205.88471711316328
140,1997-05-08 23:18:26+00:00,,,,,,,,,,
141,1997-05-24 23:19:00+00:00,,,,,212.4783982766711,203.63553105111737,211.61907169230636,217.5127280896625,215.00416463543615,179.13644934136724
142,1997-06-09 23:19:33+00:00,,,,,,,,,,
143,1997-07-04 23:14:13+00:00,190.49295401910024,212.96687750181025,198.2620802629184,199.88991293007012,199.2552810019734,203.3318496817266,213.1166883110198,205.71191841186504,201.90886521134337,181.0289265791394
144,1997-07-20 23:14:46+00:00,194.68475557090338,219.1201853228118,211.7833797095177,221.24308718588213,213.81992108330428,212.82038366393385,216.57909480959634,207.0656593327546,200.95571290895373,180.99151349287564
145,1997-08-05 23:15:18+00:00,195.15494054800016,220.4158868269882,217.37020812245407,222.19287065461475,224.89993172624906,204.16946375053493,216.1066619722448,211.82584980269576,204.06226324018618,182.66014508887312
146,1997-08-28 23:22:12+00:00,,,,,,,,,,
147,1997-09-13 23:22:39+00:00,204.73798750355223,235.16513112787177,233.97068057367858,236.43793309937695,238.2162271892416,231.48429919807774,220.4608895364511,220.71170873287258,214.37526198204017,191.45818167482275
