,dates,per0060-0000,per0060-0001,per0060-0002,per0060-0003,per0060-0004,per0060-0005,per0060-0006,per0060-0007
186,2016-06-13 15:27:59+00:00,208.8513556456619,210.9211380561169,215.18572988143183,217.67130094406937,216.6640011639484,217.00564720745535,218.48957718650408,218.55474667531524
187,2016-06-21 15:30:51+00:00,193.69537450258488,197.3757327798419,200.5929006040473,196.67643482900507,198.92096498684543,200.34818356566342,201.0684455985266,
188,2016-06-29 15:28:07+00:00,205.46574301735745,209.29940615950704,204.16120968260935,207.31116085955045,207.9488610397446,209.91594201422305,211.8834839246639,213.5678864568078
189,2016-07-07 15:30:51+00:00,200.79619139867177,210.20553666697694,204.0697885803232,208.2945402112992,246.07988786107896,205.92819203478226,208.56256631829115,210.2422121773438
190,2016-07-15 15:28:15+00:00,208.79051302881433,209.47323522406217,212.2315209858609,213.34455819582135,211.28460285881178,212.57058617581663,213.6927441720125,215.6769894245078
191,2016-07-23 15:30:53+00:00,201.95993091838088,206.07575643634095,206.55295984782725,204.98496268452067,202.9545209683036,203.54389088569175,208.50231419096266,207.17112869708438
192,2016-07-31 15:28:18+00:00,206.83238127009287,212.7078078827745,210.20921901999233,207.72295068129262,206.96476793323453,210.5363049052858,213.06487762160995,210.1040903438257
193,2016-08-08 15:30:55+00:00,203.969273846606,208.64632625315656,213.5521822131672,207.8491640994422,203.56810598262862,238.52798366858667,213.44405394920184,211.97711338602892
194,2016-08-16 15:28:22+00:00,204.33971352711256,211.01174461118774,214.0433576028749,217.98106764927945,211.4681422717409,209.41752801721833,210.0416275308984,211.5842033822778
195,2016-09-25 15:31:02+00:00,208.14663301209384,211.5727902814136,,,208.67003653960623,206.19845160586195,210.93410677975135,204.45651194864277
196,2016-10-03 15:28:33+00:00,201.67286304992123,205.11819495781256,207.1568817675393,208.43837173253246,206.14152216527572,202.45383339161287,204.7765556233662,203.1945342501373
197,2016-10-19 15:28:38+00:00,205.02428276118377,205.96532646308827,205.96065837496894,208.38262641241369,205.36666261675973,204.96615275033258,208.60554812091794,208.794880555157
198,2016-11-04 15:28:38+00:00,210.77603042436638,209.165737045641,209.396979199615,210.52350879943913,208.37366696772403,209.48005204655567,209.43462700067178,206.3083562692246
199,2016-11-12 15:30:51+00:00,214.40052285154525,211.17778283073287,214.26559154511406,213.9840049042184,213.63421290609088,214.34930643097113,215.53775539982684,216.3210076510664
200,2016-11-28 15:30:48+00:00,212.14385584609306,211.69514119041983,213.0846092698341,214.64900824001583,212.88825124518897,215.89274651478024,214.52850305799825,212.49923120593823
201,2016-12-06 15:28:36+00:00,216.5266037192792,215.69945083086634,218.197421977376,212.79625339859385,212.52713189970714,216.1277270436955,211.48568358800543,210.21545746101265
202,2016-12-14 15:30:44+00:00,216.3928400446714,214.10045458656333,220.73441820892484,223.57917665908343,215.9672616724591,207.17938103071532,,
203,2016-12-30 15:30:37+00:00,,216.48056996491385,219.92424575942775,223.14236313723836,217.82569670709228,219.69470283307095,217.04309177950438,216.85252796825634
204,2017-01-07 15:28:29+00:00,212.57005576235147,212.79112261202835,217.23215655681423,220.7115937913199,226.1839887280322,220.36873128852338,220.30908880234412,218.95146317697538
205,2017-01-23 15:28:24+00:00,223.4761504286929,220.8479432870858,225.73549101496417,221.29041867248225,221.32052696739152,221.1906639370644,217.89571333313958,219.8903824250027
206,2017-01-31 15:30:18+00:00,220.35640682185462,217.61140568645283,213.84745968398528,211.2415443008814,213.00624677895647,212.36820404611248,213.9710495556865,212.04048737383556
207,2017-02-08 15:28:16+00:00,223.90540004880964,221.80677012342872,222.40586890119215,218.27701694851942,220.4070439718226,221.34262266642716,220.71597399456363,218.63503129188052
208,2017-02-16 15:30:15+00:00,203.92892349453672,205.05281256600065,211.27331445144168,212.12208701044585,205.1036195747875,225.0941712160445,256.1774178854354,211.18200301479996
209,2017-04-05 15:30:33+00:00,210.5228885646326,214.43864913634354,215.92456006798506,211.37650387224636,,238.84695969791775,215.67808385297997,220.24862568978247
210,2017-04-13 15:27:46+00:00,217.54647707100366,212.13057267670172,216.4569047377045,215.77428832221227,214.36144936860802,212.50340276697062,219.11863458849277,219.05717002768924
211,2017-04-29 15:27:35+00:00,213.17490008212417,208.73280499075196,208.0869764876447,,,,,
212,2017-05-15 15:27:44+00:00,225.08756854539192,218.450871872182,221.74030171797668,218.9137725756014,214.5229830413104,215.96007952921752,217.14676174875004,215.67030471120026
213,2017-05-23 15:30:48+00:00,209.82882271954884,210.98252733567256,209.19872946011506,211.80427906416676,209.14899060208893,207.2405851751329,210.27916988631256,209.8424248250066
214,2017-07-18 15:28:09+00:00,205.80560462804044,211.41364074972233,211.77081406747803,205.44057823972366,206.85801471993722,206.21938414111906,209.43041486265764,209.74088009238272
215,2017-07-26 15:30:56+00:00,214.10898195919074,213.78765760755653,211.61024095431722,213.7928624818833,212.58944931813642,210.4339973860253,213.21489387973796,
216,2017-09-04 15:28:24+00:00,203.27106391169087,206.90259356832044,211.14575950773548,209.88622361375585,205.41112291537544,206.86502041141773,209.43745341700918,208.82440613987146
217,2017-11-15 15:30:53+00:00,,202.04723753701182,206.64908516446195,204.09911213824208,203.3347157537515,206.13352701865392,210.06475783231244,208.98279430215538
218,2017-11-23 15:28:29+00:00,198.1930165492719,195.20518960593313,197.407028503771,197.14191612044985,197.9395589624218,198.77439123459652,204.24143185973182,202.34514384957862
219,2017-12-01 15:30:47+00:00,210.90287944335753,207.9320887320115,201.5896064665574,,,,218.0866253788211,217.8274522443793
220,2017-12-09 15:28:26+00:00,209.54486677760445,208.92441935162842,213.14925296951282,211.3423892581179,209.72200111846328,209.35374893337732,211.64693834263903,216.03668278948396
221,2017-12-17 15:30:38+00:00,220.31743788753604,212.85117499915202,217.38995755497206,222.229013562145,217.2443347429546,219.98398716401707,224.51921185101412,225.75946121920438
222,2018-01-02 15:30:26+00:00,220.4876632620344,219.29319719960444,224.96482302855208,225.6980972251087,223.00838976425936,220.22626426254078,224.1157358656528,227.02171836121803
223,2018-01-18 15:30:12+00:00,217.67853503128842,217.8322002895736,220.46653870537543,218.68879997148073,218.83272281154123,216.57309920542164,221.60505821607094,217.76394609982916
224,2018-02-11 15:28:07+00:00,202.39147285233395,207.966330729792,209.20636253062298,211.837656134546,209.98174321259862,210.54623556825814,216.2309947452993,214.84889619090586
225,2018-02-27 15:28:00+00:00,216.56942061887517,217.01251279449295,221.16888760143843,221.69921410856387,216.7663252973346,214.17704905633215,218.540736899664,214.5859624342295
226,2018-03-07 15:29:35+00:00,202.70999364631103,207.790020217878,206.5747394900264,,,205.34455381724686,210.59062481089006,206.40443978988955
227,2018-04-24 15:28:52+00:00,,,,,207.25993682742492,207.8165392087562,207.56511723566467,210.71387588946777
228,2018-05-02 15:27:27+00:00,209.8420634260715,212.1474998961546,214.8139506783986,215.11167802413692,211.88233230546064,212.69055351035266,215.12123689313864,219.71183483303102
229,2018-05-10 15:28:34+00:00,,,,,218.1711410867652,216.88996770102247,222.89888889727555,220.74580240069196
230,2018-07-21 15:27:30+00:00,205.55281413916057,209.01820324707248,210.4591040424901,211.50459116036012,211.66289031027208,209.0388636212381,218.70347702374016,217.36452025697574
231,2018-10-17 15:25:25+00:00,209.12587589684227,202.64482512503054,204.63424383300617,208.31534819801598,212.04732177332713,207.6280915441587,207.06397043855472,209.5233324638237
232,2018-10-25 15:28:11+00:00,218.52312441385357,213.94990652316798,208.54139654987222,202.1030525505907,207.60637302003306,205.01248126735604,217.0791092380756,212.45500561836292
233,2018-12-12 15:28:10+00:00,216.52549551145535,216.02148838209223,214.94021066441385,213.7755559091024,214.75278569777691,209.9613526032241,214.42101387349598,214.95460879022352
234,2018-12-20 15:23:52+00:00,216.238330772288,229.92988076684776,218.84208759039748,218.5110757823005,215.14118225932157,,,
235,2018-12-28 15:28:10+00:00,215.60100317957452,217.4361092040004,218.01063263647617,221.82495874503496,220.4722900528416,218.40553626628613,218.8987489624813,219.48327011440162
236,2019-01-05 15:23:23+00:00,,,224.261888594276,222.48671173341657,222.12913361946627,222.29663533147422,224.51605894661017,216.01173284137866
237,2019-01-13 15:28:08+00:00,217.44530718687486,217.9888652390588,220.50588936302543,222.3938208614332,218.88239956341943,218.0120991974823,217.23761533998822,214.95919536555724
238,2019-01-21 15:22:52+00:00,238.49655190021892,216.91617795721623,221.41827714823526,226.46985915203038,221.20539029990496,220.23449451955747,215.80835729895176,215.01147117467931
239,2019-02-14 15:28:02+00:00,206.897337638422,222.76592660462927,219.3466166796044,214.9539109560037,218.5511988183103,215.07120370233145,216.63841209983332,211.16130073945865
240,2019-03-18 15:27:53+00:00,222.9386370330538,222.98695916174984,218.29583101119596,227.41034830594003,219.86810438208258,221.89595967121195,220.13341703741972,223.51916820749634
241,2019-03-26 15:20:51+00:00,229.72977850914296,223.87456156562388,226.5434807105942,224.74779348528799,227.10719854050183,227.7273710242579,223.87649137260954,227.71875865680988
242,2019-04-11 15:20:18+00:00,219.83102839141927,216.47510675641536,215.1700087884314,215.15617384524273,218.2778793796627,216.30671567617284,221.20907433865398,
243,2019-04-27 15:19:42+00:00,226.31890133534296,225.36005621425102,221.75824917407405,218.65299424825523,215.606663942536,216.24448905053794,218.34850479134332,212.47223990628865
244,2019-05-21 15:27:56+00:00,215.26582629461288,215.17201336584495,216.6980597128499,211.60450494863383,212.7713856385649,215.52845493875046,214.82310782320627,210.3358833546795
245,2019-06-06 15:28:04+00:00,210.7173227106291,214.39831558654663,214.2563233496716,215.2569517201702,215.91550816247462,212.09163362166333,215.08587272823337,211.27053206876766
246,2019-06-14 15:17:55+00:00,,,,,,209.8612571741107,212.7488865531958,206.46516442721955
247,2019-06-30 15:17:20+00:00,212.00913008798275,213.62778841735528,213.74820011520546,210.7380544246124,215.772182331241,217.18464970309083,217.32132139337608,217.87960811758293
248,2019-07-16 15:16:42+00:00,211.37189798943106,211.8241474684625,211.44391851854152,208.74610474812397,207.67458507855397,,,215.54836837562803
249,2019-07-24 15:28:17+00:00,208.56426251454573,215.17951730761868,212.00415497659105,216.0871272363629,214.24213516430626,216.279413825198,216.8949956671255,216.0687319572987
250,2019-09-10 15:28:32+00:00,199.73520286580086,201.97979246715298,206.23325830250062,205.2600984704868,207.12112003577036,210.79402540121305,210.0984594273719,210.15346123959236
251,2019-10-12 15:28:41+00:00,209.42176369562586,210.0848114626583,210.5291121863811,211.4356598201333,214.3707068139704,212.66385489895777,216.01915829492043,217.17276907534324
252,2019-10-28 15:28:41+00:00,209.88661869570606,209.60688554626915,206.17377601567927,210.94990145630044,214.23590907806755,209.5067505392684,218.50236529561147,214.09160562203755
253,2019-12-15 15:28:35+00:00,213.1642043562752,213.52927864458601,214.45267827171247,216.62234863796778,221.99216580906187,218.92667674118616,222.852773499943,216.99964367067957
254,2019-12-23 15:09:38+00:00,223.59441015909042,221.41960782050273,229.70310806634598,216.50638306255416,230.3887264823772,245.79484236879583,227.45412533588606,227.0982808769421
255,2020-01-08 15:08:47+00:00,223.3294778034587,221.30119008889187,224.5195650291695,225.8558132750305,228.2661606086859,221.26215578843266,225.4301804927455,219.49399250421482
256,2020-01-16 15:28:28+00:00,216.8914848156211,215.24200259157408,221.32301493231122,222.65032557102873,224.08870461391112,222.80865434023187,221.69854011329707,218.60855335852705
257,2020-02-09 15:07:12+00:00,214.97796596561946,220.67034507518122,217.53628263574188,218.7253444878455,221.114921119414,229.41526449027438,224.80515022828948,217.12881727080057
258,2020-02-25 15:06:22+00:00,239.62547896941575,238.5094583122923,228.76238665485232,227.25043936435213,236.26188511273864,249.1055463874434,,
259,2020-03-04 15:28:14+00:00,227.9128617009989,219.88454333050143,219.50977391928646,217.31607462201674,214.9665709138705,215.375756657101,225.3458132299709,217.37183580596664
260,2020-03-20 15:28:06+00:00,222.3234973523991,223.2547123859614,221.08260140332484,215.3354770440221,216.6254036339155,213.3098373756209,218.98929305882623,211.85222957755474
261,2020-03-28 15:04:36+00:00,209.56756010873286,209.70030023540423,213.47337976027376,208.09080206725372,239.85223073868727,224.68547281535953,214.77918104293164,208.38664808994324
262,2020-04-05 15:27:57+00:00,209.74209871076295,211.80678048691578,212.90928670059026,207.44206091899727,206.69113719462732,210.10107296004068,213.04142469449363,211.75461430431707
263,2020-04-21 15:27:50+00:00,208.54638346428777,211.62419972569865,212.41557643883237,206.5587086209439,208.38611716765783,211.48099294835487,215.6606481474265,209.51463081663854
264,2020-04-29 15:02:45+00:00,213.69818492275837,210.78747939134504,228.6997676672478,250.8794178721429,222.75781513698828,226.64715557643885,220.73478569784203,217.06941001480538
265,2020-05-07 15:27:41+00:00,222.21913874484076,220.23638193651388,221.04962766336163,219.96514257221372,220.33266308078447,220.21761089198904,221.98024510126933,215.77202015204364
266,2020-05-15 15:01:46+00:00,211.191283122559,215.9061183981965,218.55899750959986,219.82541537647668,220.18980891449172,218.72026616054535,220.70269282572983,215.77557593303192
267,2020-05-31 15:00:48+00:00,206.1187874690493,211.4756736441464,215.63989737003746,215.77646813507616,216.0394695160085,214.59985130219087,218.47776926991415,213.99434421420605
268,2020-08-11 15:28:16+00:00,211.2271691544757,213.59956389314934,218.73330532357855,217.72991181500316,219.20659349380307,220.47720535065594,221.99317525346254,217.77616707152163
269,2020-08-27 15:28:25+00:00,200.98089036961292,207.76833766474135,212.00104758706547,209.28567490562264,215.96755027151457,217.9787556859223,216.71227151534785,214.0584597966838
270,2020-09-04 14:54:54+00:00,203.31172486519074,208.50226425032693,211.68125517046425,215.1735935021786,217.39852776666197,215.32244537955694,218.57060699293834,218.4415835656781
271,2020-09-12 15:28:31+00:00,202.03504379555585,203.3040465050953,203.0960713322696,203.37472335747117,208.93916438476327,209.97905510237018,215.16039935932486,211.3565104918136
272,2020-10-06 14:52:49+00:00,201.84175398023015,205.01915336518044,203.9782771737755,207.81722547543845,208.34232601916742,214.33052370789525,220.77290244648648,219.86978485370784
273,2020-10-22 14:51:47+00:00,201.9525574815862,204.85148970013336,202.91042387304523,206.48779085893077,211.42673348765078,210.46190687989193,216.55333498720762,211.62925494343415
274,2020-11-07 14:50:42+00:00,195.83969619008025,193.70583080240056,194.0881098640624,,,,212.89230831296237,209.2319791694228
275,2020-11-23 14:49:35+00:00,213.85845660050342,213.98247598400343,209.01254599135103,209.45515573799437,211.9704373454389,215.42903870119426,227.62753550343507,216.274367026643
276,2020-12-09 14:48:25+00:00,204.09049558011128,207.63817188928454,201.19073287500416,189.79745908968437,210.76342164732927,210.92673815800597,204.8138798550792,240.63094008515645
277,2021-02-03 15:28:25+00:00,232.2421489903518,230.3075802877008,230.6203560076834,232.78188558333844,224.44332983746344,226.20988450637924,227.24608419972583,224.74483337709134
278,2021-02-11 14:43:47+00:00,233.48669707480838,239.0932172260106,239.25503611981102,240.4630645536622,230.57014327218735,229.00136377334215,226.54831517732126,211.3571754746467
279,2021-02-19 15:28:21+00:00,223.64061570010537,227.4455151086054,227.00754351268654,226.3509572462663,230.91795282740125,221.87890407163258,219.8730099898624,215.8364668152779
280,2021-02-27 14:42:34+00:00,232.87798239263708,235.9957722632732,240.9889611521538,238.57547199781922,242.40642273730933,241.79498192161117,234.35057052592023,224.80563062296912
281,2021-03-07 15:28:13+00:00,228.6505850183062,229.30544912505886,236.39178300446468,231.42756809096448,230.11777375263205,225.39494249098806,223.1069798954705,211.44095467917555
282,2021-03-31 14:40:01+00:00,219.57338472617155,219.4740354114192,224.7079157768853,222.2781604801765,221.209372813251,,,227.75706588675408
283,2021-04-24 15:27:54+00:00,215.38835895746115,217.0057648879264,218.53165847852839,220.66925935249424,219.55558512175182,221.7727566127275,216.79031057771476,213.1828202916123
284,2021-08-14 15:28:26+00:00,205.8386532363086,206.90442417285405,211.08381347246242,210.55213617378362,212.93798667228873,216.12563610488075,216.3291540648248,214.15450999579446
285,2021-10-09 14:23:35+00:00,198.0385370803722,208.254049359682,209.8581816818518,212.92242534933607,207.4222363685113,214.14913426467479,220.27373845913257,209.71550600761486
286,2021-11-01 15:27:42+00:00,202.44665872377874,205.0737396641322,205.7388433559098,206.84749788107243,209.4761691396787,205.24523759781832,206.5865877063854,208.9336263181629
287,2021-11-02 15:28:43+00:00,201.73257978069705,200.8356040226401,203.84899953849455,205.1951710470961,205.2372105708004,202.7365378113297,203.44467298065103,203.44584807712806
288,2021-11-18 15:28:37+00:00,200.24346355215332,200.99791098325136,204.44831710429742,200.59180776678244,202.51017186904824,204.06706866946624,211.63999553844897,209.5220716575652
289,2021-12-12 15:28:36+00:00,212.09119990173474,211.88766527646294,213.69351106977254,215.22133487376504,218.48863867507654,213.670239582981,217.23024558946344,212.2738297590054
290,2022-01-05 15:28:32+00:00,200.1628770304722,208.15120755642357,207.18990617361376,208.37234989096282,210.4259761060711,,,
291,2022-01-21 15:28:28+00:00,206.13578902034473,209.11316625903257,213.08630916386286,210.7150911090574,209.58108059813597,213.37289442470504,215.1526618014158,217.02205297707036
292,2022-01-29 15:28:34+00:00,208.24438457683482,213.56591777106715,214.08564913036565,213.75966612791825,215.7660874676136,211.90205253425614,218.1410361106525,212.85010366215653
293,2022-02-22 15:28:19+00:00,209.1335499609858,213.9209179421265,211.9911936507037,215.81140451745597,218.44247271609592,214.3395331124703,214.8176386612277,215.04418806786887
294,2022-04-03 15:28:14+00:00,206.700137411389,212.58209852110167,215.21659870733754,216.91324618672968,218.69372662145412,216.94913286491058,218.0959615254594,217.64482297358938
295,2022-04-27 15:28:03+00:00,204.5872703728198,210.11541609302847,209.16730555474177,207.08700809773168,210.6124847973144,209.89486662775155,214.1574043316469,210.7910558720268
296,2022-05-05 15:28:00+00:00,201.37284287097654,205.16862757675264,205.52850462896276,209.4374715875432,209.5768005439525,205.21612786104544,210.69779390199622,209.22488586643766
297,2022-05-13 15:28:13+00:00,205.28061686086232,206.01941886927443,204.82586992981823,208.8952500416492,210.4417320623442,195.80138641451458,202.9579521600315,191.91645853139278
298,2022-05-21 15:27:48+00:00,198.61898240230832,204.65240584798167,206.1325904163191,210.71267599477994,213.10714880803394,212.06368242144134,211.03348393293288,211.8499352183331
299,2022-05-29 15:28:15+00:00,202.88831641771174,210.66461397768444,210.74532917062956,209.8615244839759,209.01118780259415,211.98459665355333,217.07939812120736,213.95130384751218
300,2022-06-14 15:28:27+00:00,199.5193222995567,203.78427922024952,206.8253683206196,206.72373121712903,206.49027103132346,206.98389028566766,212.14259513608172,210.69406067820375
301,2022-06-22 15:28:07+00:00,206.83390368016572,206.51095992215525,210.70576083853015,214.9334554137175,215.46876251671765,217.6951396288854,216.12743143575665,210.85783114527732
302,2022-06-30 15:28:32+00:00,197.64079137059653,207.96131593656003,206.96338335790466,208.00865550533157,209.78870540012832,208.7502571632138,213.37396070790132,205.76386704426753
303,2022-07-08 15:28:08+00:00,198.49629835065838,199.82663440722422,209.83297725397807,210.1061043765011,212.44342069994516,213.21334524487722,214.900395085129,208.74982871016346
304,2022-08-09 15:28:27+00:00,199.21104030660513,202.339336335123,204.86397129813537,201.99362722462314,206.1063519137811,207.18010515173938,208.41853459451482,204.31677172308082
305,2022-11-05 15:28:56+00:00,203.0320246823718,202.07476658508253,203.3765452962361,205.80382771894674,206.20060146391364,203.7564954721479,208.6920856754801,209.96313260219748
306,2022-12-15 15:28:44+00:00,213.4749961625447,215.61756088243254,218.21895506327067,222.13623980029456,215.87368819314094,220.9005077423047,220.61518058587683,220.0082485307147
307,2023-02-01 15:28:46+00:00,210.67918360883255,210.3132265991546,209.6570661524637,213.27225473579114,212.65985241168787,211.15198728412108,210.92787304319484,205.88506206776384
308,2023-02-17 15:28:42+00:00,205.40513787818446,210.57557181733674,210.68699491034033,210.91872106655273,210.44342975910627,210.6175299900117,212.4270869972759,211.07473887588375
309,2023-02-25 15:28:21+00:00,202.4463321977062,204.28776141182658,206.49076458870752,209.0841033366653,206.06399713850487,208.98775003641583,206.69600915055707,207.64903287651745
310,2023-03-21 15:28:24+00:00,213.79332510758022,212.1855386695125,219.84061304216405,215.40378387649446,216.75599197830036,216.93102120530895,218.001484899037,215.11836433653713
311,2023-04-14 15:27:51+00:00,209.8097601929445,214.07134542359367,218.97303657609214,222.67514800068477,222.87715669656052,223.58888913355486,221.79058310754775,224.94198584336132
312,2023-04-22 15:28:08+00:00,201.98185582233862,203.8909404412477,210.92677188643978,208.3545320731778,209.94305693376808,215.63443927767784,215.83894570944872,216.75040460620383
313,2023-04-30 15:27:46+00:00,212.46364684577821,211.52977059292272,213.5250370309179,213.37913143965145,215.93406819140247,217.28778894626316,218.50866528215718,216.61299036518162
314,2023-05-08 15:27:56+00:00,210.11342433054585,210.86312573690958,211.9335654136802,215.7432995474902,213.72859667748867,214.99305445707574,216.03346178803065,214.2787206323384
315,2023-05-16 15:27:33+00:00,205.98544094658962,209.6877849307001,210.2678445541179,212.47444748160999,213.3031146302017,214.50317516717297,215.99970311861847,214.27049165189715
316,2023-06-17 15:27:45+00:00,201.7310261611527,202.2293421767271,208.51109143867504,205.8008657785257,211.28938493920268,212.36265871824486,215.97631305835,213.92846946548187
317,2023-07-27 15:27:55+00:00,201.27979139932484,207.96489775940736,207.15503454615194,210.74436085033454,211.12349745724123,211.52817042975508,211.7065440583097,212.00074258439435
318,2023-08-12 15:28:04+00:00,209.26179663240512,212.19855782935045,216.25554616686225,211.81449359129337,210.60516557593257,211.00956359539174,212.9239623296443,211.0635273989668
319,2023-08-20 15:28:16+00:00,204.43092983725316,204.8557324998568,209.3645702707982,212.725291245057,211.5815401789095,215.66802328990684,216.65466707844604,213.83745559262718
320,2023-08-28 15:28:13+00:00,200.21845957198332,204.46269426350364,206.29860980397314,210.33753634039707,211.55252585241837,217.92442686280418,220.72366608838584,217.422374162294
321,2023-09-05 15:28:15+00:00,209.91879826182094,205.31741944180402,206.92480994938188,204.44935832483034,207.03810083890883,209.02871615858993,217.47874479265198,210.61945160897312
322,2023-09-13 15:28:22+00:00,194.59038426800527,200.00159780434515,202.15182469510077,201.90896844200606,200.5737248797261,203.3610212155725,209.38722730799878,204.6240852771349
323,2023-09-21 15:28:21+00:00,203.9461172402075,201.31035908438193,203.33409633716906,207.33666950644687,208.6268535115736,211.70599494993567,214.9311289091828,212.6371912599118
324,2023-09-29 15:28:19+00:00,199.99024716762344,196.43507447127428,201.09336177621017,201.82085107024145,207.19786377378566,208.7881744260319,214.81544730290426,210.97135843122513
325,2023-10-07 15:28:25+00:00,198.83764765549964,203.0527276998547,199.208859384319,202.02366425515174,208.4482192422213,208.03568067259891,210.3417900648683,204.7526580038977
326,2023-11-08 15:28:26+00:00,203.9661644961564,200.2477711065913,206.61938776766146,206.4386142434283,210.0810897086067,212.49578416072512,211.30762936966653,212.0247843054268
327,2023-12-02 15:28:35+00:00,199.0322130212735,202.79334617346285,207.1199774625644,204.0214040180701,208.9266974472975,211.33001253820692,215.79152368584883,205.42196226735905
328,2023-12-10 15:28:26+00:00,204.0857171974808,203.06772603308636,206.4607006954504,209.97472753191252,207.49447305220673,212.84745210609213,211.12347845068737,209.419345723501
329,2024-01-03 15:28:33+00:00,184.61158435080864,194.24139543895708,199.58087253965437,198.10294846653156,200.53768252378325,199.71605994705087,204.9230219358542,200.98039423168552
330,2024-01-19 15:28:33+00:00,203.05686510208213,207.72934018738508,211.87416339676867,214.36353328014152,216.87727485742798,218.83843632682178,216.02782425664014,213.04739632863294
331,2024-02-04 15:28:36+00:00,201.3160188573617,204.97376798277134,205.25358965243402,213.1754079976325,219.17406868586633,220.32221794091026,217.80921690211656,214.23305439951181
332,2024-02-12 15:28:23+00:00,202.82586146854314,202.51813147514105,205.113619473012,209.6027327306517,212.08502518202724,216.57965650123722,217.31601930719094,216.2776540243769
333,2024-02-20 15:28:25+00:00,205.33772950895468,206.22609384209193,213.41947934860931,213.00974176628233,211.29984460638627,216.61225337487434,217.58934501280476,216.7949920574131
334,2024-02-28 15:28:17+00:00,195.28820486517057,203.16563415062942,205.0308809509534,206.02902638593469,208.29150135465107,208.19876894225462,213.41120912469816,212.46221491222119
335,2024-03-07 15:28:29+00:00,207.7592913939015,212.08299971668615,212.90262712787398,216.01448755893384,216.7315254277083,219.53990140917628,216.22778705149227,216.43501607488838
336,2024-03-15 15:28:07+00:00,200.39632073989623,201.5915358342024,201.712966281689,206.26856150907543,209.3888367116659,209.86346751327497,211.90175247986517,209.87926342317243
337,2024-06-11 15:27:35+00:00,199.3755919573861,212.0226973182219,207.018483033276,208.44477204457417,212.47623522797718,214.68969010160993,215.75660833368866,212.5231323114581
338,2024-06-19 15:27:29+00:00,204.87500202258437,202.74638693073072,207.65588125479448,208.7722966989932,208.83213043060385,207.4841158607795,216.83481056009924,212.1406049739833
339,2024-10-01 15:28:13+00:00,205.7274511804951,207.73067388596147,215.6578918541916,220.01270805075498,222.4559697751866,222.07181388551595,227.43959118281683,231.6625519272371
340,2024-10-09 15:28:13+00:00,202.73083242872207,206.78402552439906,212.42771318202705,215.8736664938855,217.57483699046233,219.13293735342754,222.99700881183307,225.37722632412087
341,2024-11-18 15:28:27+00:00,212.16932364743943,211.56049254414012,214.73148229271234,219.65878539944254,228.35946969127042,223.60833719892403,221.07054578255298,220.88010612478917
342,2024-11-26 15:28:29+00:00,203.20613017835436,206.39981024487858,209.5948933877976,211.25324408339188,213.21039123482353,210.23925287031318,213.63655277856324,213.0334824291326
343,2025-01-21 15:28:30+00:00,223.33451993275077,228.71760448905295,228.72576913475578,232.00226299167582,234.94116195045564,227.77309496802758,227.9249442197473,220.25681655427238
344,2025-02-22 15:28:26+00:00,220.56466648881613,223.06245150937264,227.046167806616,224.705602597251,225.71273325865477,223.32592992874942,222.9394329014513,218.76989922314328
345,2025-03-10 15:28:21+00:00,230.97512979867503,224.59527003074047,231.1104109556378,230.97795252051756,229.4952900735309,234.21188822919737,225.90374931424614,215.74450781126836
346,2025-03-18 15:28:00+00:00,216.31794687418207,221.13687100523353,221.85981532396153,220.96701490673917,220.36919584130672,224.21792920169608,226.28528277684362,222.75790639940413
347,2025-03-26 15:28:10+00:00,219.5805821339993,223.49584647630104,226.62820686711112,222.8766645698825,221.45478585155178,222.52078281128294,223.00910235824435,221.7975902968986
348,2025-04-19 15:27:46+00:00,202.78356325204263,212.91469731549682,212.94465253992612,215.0929139555322,214.39489985930192,211.14295456160423,217.08124709483016,216.4409679805583
349,2025-05-05 15:27:41+00:00,195.47482831649566,199.43116142558222,207.78961913213865,208.29494564557658,209.1076013768579,211.34709807990038,211.45280260732738,208.6345003237955
350,2025-05-13 15:27:51+00:00,206.63430783346,212.99128470661023,215.35732562911127,211.97191464193386,212.61602173298567,216.75624350251803,222.43545944913595,214.9913160578475
