,dates,per0060-0000,per0060-0001,per0060-0002,per0060-0003,per0060-0004,per0060-0005,per0060-0006,per0060-0007
186,2016-06-13 15:27:59+00:00,205.3505738478549,207.2361045847411,212.14157179638227,214.33722304139604,213.32992326127507,214.67179267558402,216.54469840994463,216.05418824831023
187,2016-06-21 15:30:51+00:00,196.72375963596096,200.56350660444832,203.22627898089607,199.56061114650612,201.80514130434648,202.36710698791416,202.75088178373554,
188,2016-06-29 15:28:07+00:00,201.2034708316363,204.81280385874794,200.45488604285185,203.25185401600652,203.88955419620066,207.0744272237423,209.5155549325966,210.52340632414985
189,2016-07-07 15:30:51+00:00,201.77101396271752,211.23166568176194,204.9174603751456,209.22294265324751,247.00829030302728,206.57807374414608,209.10413440942767,210.93851400880504
190,2016-07-15 15:28:15+00:00,207.9835794903205,208.6238314993318,211.52983964804017,212.57605006392245,210.51609472691288,212.0326304834874,213.24444776173814,215.10060832558364
191,2016-07-23 15:30:53+00:00,202.68567892572537,206.8397017072299,207.18404507160508,205.67615126294402,203.64570954672695,204.02772289058808,208.9055075283763,207.68952013090188
192,2016-07-31 15:28:18+00:00,208.3586365797761,214.31439241928314,211.53639755015163,209.1765271667052,208.4183444186471,211.5538084450746,213.91279723810064,211.19427270788515
193,2016-08-08 15:30:55+00:00,202.58992616433784,207.19438132445322,212.3527494459775,206.53549964013916,202.2544415233256,237.60841854707456,212.6777496812751,210.99186504155165
194,2016-08-16 15:28:22+00:00,206.5736513205503,213.3632580779643,215.98591220586422,220.1086274525535,213.59570207501494,210.90681987951015,211.28270408280827,213.17987323473332
195,2016-09-25 15:31:02+00:00,206.45075143568897,209.7876517799348,,,207.05491122874446,205.0678638882587,209.99195034841532,203.24516796549645
196,2016-10-03 15:28:33+00:00,206.07905303531413,209.75628967927875,210.98835132005485,212.63474314719235,210.3378935799356,205.3912933818748,207.22443894858446,206.34181281113223
197,2016-10-19 15:28:38+00:00,209.33858817528272,210.5067005831924,209.7122283002724,212.49148871155555,209.4755249159016,207.84235635973187,211.00238446208402,211.87652727951337
198,2016-11-04 15:28:38+00:00,213.50570316731853,212.03907677506433,211.7706076717473,213.12319712606023,210.97335529434514,211.29983387519044,210.95111185786743,208.2581225141904
199,2016-11-12 15:30:51+00:00,217.58341064952717,214.52819103913487,217.03332006509834,217.01532661658214,216.66553461845461,216.47123162962572,217.30602639870568,218.59449893533917
200,2016-11-28 15:30:48+00:00,217.655855471677,217.49724605945556,217.87765242251578,219.89853169295293,218.13777469812607,219.5674129318362,217.59072507221157,216.43637379564106
201,2016-12-06 15:28:36+00:00,216.044407684164,215.19187605706088,217.77812107727584,212.33701907943652,212.0678975805498,215.80626302028537,211.21779690183033,209.87103172164467
202,2016-12-14 15:30:44+00:00,224.76289164047355,222.9110352137235,228.01272394440497,231.5506543693712,223.93873938274686,212.75941542791674,,
203,2016-12-30 15:30:37+00:00,,223.09038731944153,225.3845296609941,229.1226740770491,223.80600764690303,223.88092049093848,220.531606494394,221.33776117311442
204,2017-01-07 15:28:29+00:00,210.48847400285766,210.59998391782432,215.42208546160222,218.72913497275437,224.20152990946667,218.9810101155275,219.15265449151423,217.46461906305123
205,2017-01-23 15:28:24+00:00,224.7406860515048,222.17903341636148,226.83508720871365,222.49473831325548,222.52484660816475,222.03368768560566,218.59823312359063,220.79362215558265
206,2017-01-31 15:30:18+00:00,223.74470537875118,221.17803574634394,216.79380625519968,214.46849530744956,216.23319778552462,214.62706975071018,215.85343764285125,214.46070062876166
207,2017-02-08 15:28:16+00:00,227.39806817931304,225.48326289237968,225.44297162336903,221.60336754899885,223.73339457230202,223.67106808676277,222.65634517817662,221.1297942422401
208,2017-02-16 15:30:15+00:00,203.29598381084742,204.38656026738033,210.7229321177988,211.51928731169414,204.5008198760358,224.6722114269183,255.8257847278302,210.72990324073618
209,2017-04-05 15:30:33+00:00,207.59334034176334,211.3549141649022,213.37712683070743,208.5864579457042,,236.89392754933823,214.05055706249703,218.15609124487585
210,2017-04-13 15:27:46+00:00,220.38969275055808,215.123431286759,218.92926619818658,218.48211277893077,217.06927382532652,214.39887988667357,220.69819885491188,221.0880383702281
211,2017-04-29 15:27:35+00:00,214.50612121890953,210.13409039789445,209.24456008484935,,,,,
212,2017-05-15 15:27:44+00:00,224.4604087164501,217.7907036311906,221.1949453449838,218.31647750041873,213.92568796612773,215.54197297658965,216.79833962156013,215.22233340481324
213,2017-05-23 15:30:48+00:00,210.81798817025157,212.02375412588597,210.05887333029136,212.74634139816936,210.09105293609153,207.90002880893474,210.82870624781407,210.54897157550855
214,2017-07-18 15:28:09+00:00,201.83209470738547,207.23099872798025,208.31558804951717,201.65628307719513,203.07371955740868,203.57037752734908,207.22290935118266,206.90265872048633
215,2017-07-26 15:30:56+00:00,215.23431467345995,214.97221835941883,212.58879114063825,214.86460792404444,213.66119476029755,211.1842191955381,213.84007872099863,
216,2017-09-04 15:28:24+00:00,206.20096579501637,209.98670081392623,213.6935002758446,212.67660635978012,208.20150566139972,208.8182883336347,211.06517668552334,210.91719319938966
217,2017-11-15 15:30:53+00:00,,205.58162448089925,209.56879611810808,207.29689080175928,206.5324944172687,208.37197208311596,211.93012871936415,211.3811282997933
218,2017-11-23 15:28:29+00:00,200.63017330193483,197.77061776663095,199.526295245217,199.46301778965264,200.2606606316246,200.39916240303847,205.59540783343346,204.0859701014807
219,2017-12-01 15:30:47+00:00,214.24057195912584,211.4454492749255,204.4919477846168,,,,219.9408989986924,220.21151832707093
220,2017-12-09 15:28:26+00:00,208.27679274725944,207.58960458284417,212.04657989964758,210.13469970540834,208.51431156575373,208.50836624648065,210.94245277022515,215.1309156249518
221,2017-12-17 15:30:38+00:00,226.22159331407062,219.0660754481358,222.52400575195864,227.8520187302732,222.86733991108278,223.9200907817068,227.79929819908887,229.9767150953005
222,2018-01-02 15:30:26+00:00,228.8930441761736,228.14096658290885,232.27384991041225,233.70322190524126,231.01351444439192,225.82985153863356,228.78539192906345,233.02556187131745
223,2018-01-18 15:30:12+00:00,223.5378525463653,223.9999029370229,225.5615974141379,224.26910236679203,224.41302520685252,220.47931088213954,224.86023461333588,221.94917289631263
224,2018-02-11 15:28:07+00:00,204.14482136572258,209.81196074388527,210.73101341183047,213.50751186158277,211.6515989396354,211.71513457718387,217.20507725273742,216.10128798618345
225,2018-02-27 15:28:00+00:00,219.6542433113474,220.25969457604265,223.85134211663166,224.63714048234692,219.70425167111765,216.2335975179803,220.2545272843708,216.78940721456678
226,2018-03-07 15:29:35+00:00,201.03560208571696,206.02750278567373,205.11874682864024,,,204.22829277685082,209.66040727722668,205.20844581803664
227,2018-04-24 15:28:52+00:00,,,,,203.970687183755,205.51406445818725,205.6463882768572,208.24693865671532
228,2018-05-02 15:27:27+00:00,211.9608283382015,214.3777787510283,216.656354949816,217.12954936902264,213.90020365034636,214.10306345177267,216.29832851098865,221.2252383416953
229,2018-05-10 15:28:34+00:00,,,,,216.5223411540941,215.7358077481527,221.93708893655077,219.50920245118863
230,2018-07-21 15:27:30+00:00,202.1996820701978,205.48859054290116,207.54333702600076,208.31113204706224,208.4694311969742,206.8034422419296,216.8406258743164,214.96942592200233
231,2018-10-17 15:25:25+00:00,208.2941663820614,201.7693414252612,203.9110181679793,207.52324389822468,211.25521747353582,207.07361853430479,206.60190959700978,208.9292542389802
232,2018-10-25 15:28:11+00:00,224.88336237599327,220.6448938517361,214.07203825608065,208.1604220383428,213.66374250778517,209.2526399087825,220.61257477259767,216.998032734177
233,2018-12-12 15:28:10+00:00,218.46053708840194,218.05837425256232,216.62285551393262,215.61845264905153,216.59568243772605,211.2513803211885,215.49603697179964,216.33678134518536
234,2018-12-20 15:23:52+00:00,220.0449672607559,233.93686654418238,222.15220627602173,222.13644386655562,218.76655034357668,,,
235,2018-12-28 15:28:10+00:00,214.19975618040996,215.96111236277454,216.79215698502873,220.49043779344967,219.1377691012563,217.47137160017644,218.1202784073899,218.48237940071266
236,2019-01-05 15:23:23+00:00,,,229.77426969108103,228.5240815061078,228.1665033921575,226.52279417235806,228.03785798068006,220.53976017089707
237,2019-01-13 15:28:08+00:00,216.49000234768056,216.98328119780166,219.67518950285648,221.4840067288672,217.97258543085343,217.37522930468612,216.70689042932472,214.27683476613274
238,2019-01-21 15:22:52+00:00,246.65835005120488,225.5075444319383,228.51549293170132,234.24300024820747,228.97853139608205,225.67569328688143,220.34268960505506,220.84132699681214
239,2019-02-14 15:28:02+00:00,205.01162306494064,220.78096389570152,217.70686487657716,213.1579923145929,216.75528017689948,213.8140606533439,215.59079289234367,209.81436175840054
240,2019-03-18 15:27:53+00:00,225.54389425647418,225.72933518640286,220.56127207503977,229.8915456615785,222.34930173772105,223.63279782015888,221.58078216154215,225.38006622422517
241,2019-03-26 15:20:51+00:00,226.89291576652508,220.88839025760507,224.07664354310037,222.04601944469954,224.40542449991338,225.83612919584598,222.3004565155996,225.69242812636853
242,2019-04-11 15:20:18+00:00,217.05676495709952,213.5548294571314,212.7576058020664,212.51401819350963,215.6357237279296,214.45720671995966,219.667816875143,
243,2019-04-27 15:19:42+00:00,223.45677825393318,222.34729507592493,219.26944649458727,215.92716274215067,212.88083243643143,214.33640699626474,216.75843641278232,210.42786627671023
244,2019-05-21 15:27:56+00:00,216.77744679940207,216.7631928445704,218.01251232571008,213.04414352462354,214.2110242145546,216.53620194194326,215.6628969925336,211.4156122866718
245,2019-06-06 15:28:04+00:00,211.35184261030776,215.06623127041888,214.80807978417477,215.8612563865308,216.51981282883523,212.51464688811575,215.4383837836104,211.72376056853813
246,2019-06-14 15:17:55+00:00,,,,,,210.66570071304292,213.41925616897265,207.32706821893265
247,2019-06-30 15:17:20+00:00,213.33530927492268,215.023766508871,214.9013994081967,212.00108222169803,217.03521012832664,218.0687691610508,218.0580876083427,218.82687896539716
248,2019-07-16 15:16:42+00:00,214.56455773159712,215.1848419339005,214.22014438129463,211.7867330739964,210.7152134044264,,,217.82883962003237
249,2019-07-24 15:28:17+00:00,205.44808817865464,211.8993337961544,209.29443816277274,213.11934215456188,211.27435008250524,214.20196426793726,215.16378770274156,213.84289314594793
250,2019-09-10 15:28:32+00:00,201.3769424542602,203.7079394023733,207.66085794463916,206.82365998330522,208.68468154858877,211.88851846018594,211.01053697651597,211.32613237420617
251,2019-10-12 15:28:41+00:00,213.8643030282572,214.76116865490184,214.3921898669301,215.6666496607346,218.6016966545717,215.62554778737865,218.48723570193783,220.3460114557942
252,2019-10-28 15:28:41+00:00,217.41158530265199,217.52790302726487,212.71722523911052,218.11653632005846,221.40254394182557,214.52339494389904,222.68290229947033,219.46658176985608
253,2019-12-15 15:28:35+00:00,218.01111327071422,218.63128802820603,218.66738167557247,221.23845236600494,226.60826953709903,222.15794935081217,225.54550067463134,220.46172146670744
254,2019-12-23 15:09:38+00:00,227.6504876281573,225.68916305109946,233.2301319524911,220.369313985475,234.25165740529803,248.4988940148404,229.70750170758987,229.99547906913273
255,2020-01-08 15:08:47+00:00,227.80635448297915,226.01369185680812,228.41250127223077,230.11950535076426,232.52985268441967,224.24674024144628,227.9173342035902,222.6917615610151
256,2020-01-16 15:28:28+00:00,215.4317140422304,213.70540177747858,220.05364904240625,221.260067691609,222.6984467344914,221.83547382463806,220.88755635030222,217.56585994896224
257,2020-02-09 15:07:12+00:00,222.5202404638122,228.6095813890683,224.09478219938774,225.90846305755286,228.29803968912137,234.44344748906954,228.99530272728543,222.5161561980811
258,2020-02-25 15:06:22+00:00,243.7586816633752,242.86019799014437,232.3564759539475,231.18682288240876,240.19826863079527,251.86101485008305,,
259,2020-03-04 15:28:14+00:00,226.37122624023496,218.26176916127622,218.16922134470911,215.84785037367013,213.49834666552388,214.34799968325837,224.48934908510205,216.27066761970667
260,2020-03-20 15:28:06+00:00,224.68161568878014,225.7369422137309,223.13313908713445,217.58130403105167,218.87123062094508,214.8819162665416,220.29935880126015,213.53659981782693
261,2020-03-28 15:04:36+00:00,209.79174682717158,209.93628625481338,213.66832473282915,208.30431322767154,240.0657418991051,224.834930627652,214.90372921984203,208.5467814602566
262,2020-04-05 15:27:57+00:00,211.80597154594648,213.97927820816162,214.70395873118463,209.40765409536255,208.6567303709926,211.47698818349636,214.18802071404005,213.22880918659104
263,2020-04-21 15:27:50+00:00,212.33389965874022,215.61105887775386,215.7090687818345,210.1658669013748,211.99327544808875,214.0060037446565,217.7648238110112,212.21999952696174
264,2020-04-29 15:02:45+00:00,210.59343331376795,207.51931980293406,225.99998365943006,247.92251157786632,219.8009088427117,224.57732117044523,219.00992369284734,214.85173029409793
265,2020-05-07 15:27:41+00:00,227.5389082852438,225.83613934746444,225.67551422023382,225.03158975354995,225.3991102621207,223.76412391892438,224.93567262371545,219.5718555380458
266,2020-05-15 15:01:46+00:00,208.29900334057822,212.8616133645325,216.04397161222528,217.07086320316165,217.4352567411767,216.79207963922482,219.09587072462938,213.70966180304563
267,2020-05-31 15:00:48+00:00,202.34433703188358,207.50256792081407,212.35776655511074,212.18175343301357,212.4447548139459,212.08355101074704,216.38085236037765,211.2983081876591
268,2020-08-11 15:28:16+00:00,208.7501229788673,210.99214686619314,216.57935212739736,215.37082021918565,216.84750189798555,218.82584123358367,220.61703848923565,216.0068483746585
269,2020-08-27 15:28:25+00:00,198.42308224439577,205.0759080592496,209.77686660861576,206.8496671673206,213.53154253321253,216.27355026911087,215.29126700133833,212.23145399295726
270,2020-09-04 14:54:54+00:00,205.3709813779442,210.66990268480424,213.47191300764115,217.1347901809914,219.35972444547477,216.6952830547259,219.71463838891248,219.91248107478768
271,2020-09-12 15:28:31+00:00,200.85944502575626,202.06657411583257,202.07381153244387,202.25510548147156,207.81954650876366,209.19532258917044,214.50728893165842,210.5167970848139
272,2020-10-06 14:52:49+00:00,203.2451109207522,206.49637119730892,205.19858755683816,209.15375589498328,209.67885643871224,215.26609500157662,221.55254519122096,220.87218266836646
273,2020-10-22 14:51:47+00:00,200.68542213955976,203.51766302431602,201.8085670538918,205.28099529509603,210.21993792381605,209.61714998520762,215.84937090830402,210.72415827055812
274,2020-11-07 14:50:42+00:00,195.51548095058865,193.3645516029357,193.8061835688523,,,,212.71218873546704,209.00039685550024
275,2020-11-23 14:49:35+00:00,213.63067033525948,213.74270096795718,208.81447097809544,209.23821643776205,211.75349804520658,215.27718119103162,227.50098757829954,216.11166255146875
276,2020-12-09 14:48:25+00:00,203.32390904367523,206.83123869303606,200.5241358867989,189.06737667403098,210.03333923167588,210.41568046704862,204.38799844594806,240.08337827341643
277,2021-02-03 15:28:25+00:00,230.74415854858648,228.7307482437373,229.31775562353965,231.35522801975242,223.01667227387742,225.21122421186902,226.413867287634,223.67484020440182
278,2021-02-11 14:43:47+00:00,240.26528138082222,246.2285691270778,245.14945725547523,246.91885913081825,237.0259378493434,233.52041997735137,230.31419534732896,216.19902140751375
279,2021-02-19 15:28:21+00:00,221.79946457602256,225.5074612937814,225.40654253522322,224.59747998523505,229.16447556637002,220.65146998891072,218.85014825426083,214.52135886950447
280,2021-02-27 14:42:34+00:00,239.21265948695955,242.6638534151916,246.49737601678203,244.60849780193587,248.43944854142597,246.0180999844928,237.8698355783216,229.33039997605658
281,2021-03-07 15:28:13+00:00,226.0043279638424,226.51991538351803,234.0906899136266,228.90732327718945,227.597528938857,223.63077112134553,221.63683708743505,209.55077106884426
282,2021-03-31 14:40:01+00:00,220.157497610996,220.08889107965547,225.21584002455873,222.83445846572357,221.76567079879808,,,228.17428937591438
283,2021-04-24 15:27:54+00:00,216.8665093093167,218.56171262672171,219.8170066105767,222.07702159235666,220.96334736161424,222.7581901806312,217.61150521763452,214.23864197150914
284,2021-08-14 15:28:26+00:00,203.2165966077392,204.14436456383362,208.80376423022815,208.0549393846699,210.440789883175,214.37759835250114,214.87245593784178,212.28161240395917
285,2021-10-09 14:23:35+00:00,199.76901171951377,210.07560161140998,211.36294223762707,214.5704964342328,209.07030745340805,215.3027840241025,221.23511325865567,210.95155932128742
286,2021-11-01 15:27:42+00:00,203.76571024312108,206.46221494765047,206.88584467707705,208.10373742330322,210.73240868190948,206.12460527737989,207.31939410602,209.875805974836
287,2021-11-02 15:28:43+00:00,204.6398118640885,203.89584832094687,206.37702743709582,207.9639635074689,208.0060030311732,204.67469253359064,205.0598019158685,205.52244242240766
288,2021-11-18 15:28:37+00:00,206.05984411382337,207.1204168376409,209.5060393318366,206.13121782551582,208.04958192778162,207.9446557105796,214.87131807271012,213.67662920161524
289,2021-12-12 15:28:36+00:00,210.9096496944867,210.64392821620183,212.66607610694814,214.09604896210024,217.36335276341174,212.88253944481562,216.57382880765897,211.4298653252568
290,2022-01-05 15:28:32+00:00,205.7654442925657,214.04864677967987,212.06170379282548,213.70812823581375,215.761754450922,,,
291,2022-01-21 15:28:28+00:00,209.89720880551891,213.07255550658434,216.3571089770578,214.29739566636613,213.1633851554447,215.88050761482117,217.2423394598459,219.70878139505191
292,2022-01-29 15:28:34+00:00,210.7816997934496,216.23677589381958,216.29201018829156,216.17615681040854,218.1825781501039,213.59359601199935,219.5506556754385,214.66247167402423
293,2022-02-22 15:28:19+00:00,207.62740755841756,212.3355048867915,210.6815046049922,214.3769831816767,217.00805138031666,213.3354381774248,213.98089288202314,213.96837206603442
294,2022-04-03 15:28:14+00:00,209.9105844569907,215.96151646384033,218.00829179046946,219.97081480158846,221.7512952363129,219.08943089531172,219.87954321746034,219.93799943473346
295,2022-04-27 15:28:03+00:00,206.119432650051,211.72821849011396,210.4996205784211,208.5462102665233,212.07168696610603,210.9163081459057,215.00860559677534,211.8854574986205
296,2022-05-05 15:28:00+00:00,200.62103477451615,204.37725063311012,204.87475845812764,208.72146387662855,208.86079283303783,204.71492246340517,210.280122737296,208.68788008325168
297,2022-05-13 15:28:13+00:00,206.24673628343197,207.03638668250565,205.66597377553097,209.81536377742984,211.36184579812482,196.44546602956103,203.4946851725702,192.60654383322824
298,2022-05-21 15:27:48+00:00,194.3254495626889,200.1328975957507,202.39908359925874,206.62359709990432,209.0180699131583,209.2013271950284,208.6481879109221,208.78312604717638
299,2022-05-29 15:28:15+00:00,205.9717529703969,213.91033666472146,213.42657834687753,212.79813072462844,211.9477940432467,214.0402210220101,218.79241842825468,216.1537585280016
300,2022-06-14 15:28:27+00:00,203.51267678094678,207.98781025329168,210.29785047835009,210.52692596131004,210.29346577550447,209.64612660659435,214.36112540352065,213.5464567363395
301,2022-06-22 15:28:07+00:00,202.61853793495663,202.07373282193515,207.04022540791354,210.91882137066122,211.45412847366137,214.88489579874602,213.78556157730716,207.8468556129851
302,2022-06-30 15:28:32+00:00,199.70355919771765,210.13265049142436,208.75709451192301,209.97319629306597,211.75324618786271,210.12543571462788,214.51994283407973,207.23727263506834
303,2022-07-08 15:28:08+00:00,194.5187885453382,195.6397819805714,206.3742730754388,206.31799980000568,208.65531612344975,210.56167204133044,212.69066741550668,205.9087502777919
304,2022-08-09 15:28:27+00:00,199.5582933788939,202.70486588490064,205.16593049142995,202.32434443632673,206.4370691254847,207.4116071999319,208.6114529680086,204.5648096318585
305,2022-11-05 15:28:56+00:00,205.96413489108448,205.16119838372745,205.9262063472906,208.59631363200643,208.99308737697334,205.71123561128968,210.32103579143157,212.05749703699226
306,2022-12-15 15:28:44+00:00,213.3996269754062,215.53822489597096,218.15341663967197,222.06445962206743,215.8019080149138,220.8502616175457,220.57330881524433,219.95441339704433
307,2023-02-01 15:28:46+00:00,212.66150428392285,212.39987994135492,211.38082326123788,215.1601791882581,214.54777686415483,212.47353440084794,212.0291623071339,207.30100540711408
308,2023-02-17 15:28:42+00:00,207.73053943967483,213.02336293469503,212.70908322467977,213.13338922035308,212.6580979129066,212.16779769767194,213.71897675365943,212.73573999123403
309,2023-02-25 15:28:21+00:00,200.73090647678953,202.48205012665113,204.99909004877998,207.4503645548399,204.43025835667947,207.84413288913805,205.7429948611589,206.4237287901484
310,2023-03-21 15:28:24+00:00,220.48959972888463,219.23424879720136,225.66346053895052,221.78118827773676,223.13339637954266,221.39520428617857,221.72163746642835,219.90141763746885
311,2023-04-14 15:27:51+00:00,206.51098893321497,210.59895462387834,216.10453982850123,219.53346108665664,219.7354697825324,221.38970829373517,219.957932407698,222.58572065784023
312,2023-04-22 15:28:08+00:00,204.5378041098611,206.58141232285033,213.1493356147202,210.78876853748494,212.3772933980752,217.33840480269282,217.25891698029454,218.5760819544342
313,2023-04-30 15:27:46+00:00,211.47646947709057,210.49063652061994,212.66662192771128,212.4389625170918,214.99389926884282,216.62967070047142,217.96023341066405,215.9078636732619
314,2023-05-08 15:27:56+00:00,211.73437654141543,212.56939122203545,213.34308907530593,217.2870635578422,215.27236068784066,216.07368926432213,216.9339907940693,215.4365436401024
315,2023-05-16 15:27:33+00:00,206.52586885236144,210.25665641045993,210.7377818634847,212.98914072520222,213.81780787379392,214.86346043768754,216.29994084404726,214.6565115845913
316,2023-06-17 15:27:45+00:00,204.74086124389405,205.39758963224432,211.128339336711,208.6673753811365,214.1558945418135,214.36921544007242,217.64844365987298,216.07835166744
317,2023-07-27 15:27:55+00:00,198.3424867755631,204.87299815544765,204.60085661244608,207.94692787532335,208.32606448223004,209.56996734724726,210.07470815621986,209.90266785313597
318,2023-08-12 15:28:04+00:00,210.0277126044573,213.00478516835275,216.92156005560327,212.5439373742002,211.3346093588394,211.52017424342654,213.34947120300663,211.61061023614693
319,2023-08-20 15:28:16+00:00,205.52895432940886,206.01154775475754,210.31937417702053,213.77102885663385,212.62727779048635,216.40003961801065,217.2646806851992,214.62175880130982
320,2023-08-28 15:28:13+00:00,200.96885898855908,205.25258838621494,206.95113103577813,211.05220245142158,212.26719196344288,218.42469314052136,221.14055465315013,217.9583737455624
321,2023-09-05 15:28:15+00:00,208.8843597940906,204.22853684419314,206.02529823831202,203.46417883175383,206.05292134583232,208.33909051343636,216.90405675502402,209.88056698916574
322,2023-09-13 15:28:22+00:00,198.10441253618353,203.70057492874332,205.2075014500384,205.25566203074726,203.9204184684673,205.70370672769133,211.33946523476448,207.1341054686908
323,2023-09-21 15:28:21+00:00,204.21125510539179,201.58945157404958,203.56465100254667,207.5891817590033,208.87936576413003,211.8827535267252,215.07842772317406,212.8265754493291
324,2023-09-29 15:28:19+00:00,206.44058417831707,203.22490290358334,206.70235048116115,207.96402917566394,213.34104187920815,213.08839909982765,218.39896786440073,215.578742010292
325,2023-10-07 15:28:25+00:00,198.2516743248383,202.4359136675796,198.69931735765695,201.46559441642665,207.89014940349622,207.64503178549134,210.016249325612,204.33410562485386
326,2023-11-08 15:28:26+00:00,204.90597080330332,201.23704090358802,207.43661064344138,207.3336678692825,210.9761433344609,213.12232169882304,211.82974398474815,212.69607452481745
327,2023-12-02 15:28:35+00:00,201.0387028044559,204.90544068207592,208.86475118707085,205.93234666872002,210.83764009794743,212.66767239366186,216.9062402320613,206.85516925534648
328,2023-12-10 15:28:26+00:00,207.6390469874495,206.80807318042181,209.55055268672754,213.35885114140652,210.87859666170073,215.21633863273792,213.09755055622554,211.9574384306215
329,2024-01-03 15:28:33+00:00,183.87439183796212,193.46540332017128,198.93983557196174,197.4008603590587,199.83559441631039,199.22459827181984,204.51347053982835,200.45382815108087
330,2024-01-19 15:28:33+00:00,200.6456030824325,205.19116964038545,209.77741381446464,212.0670932614276,214.58083483871405,217.23092831372202,214.6882342457237,211.3250663145975
331,2024-02-04 15:28:36+00:00,199.91690691495432,203.50101856971094,204.03697057207978,211.84292043343498,217.8415811216688,219.389476645972,217.031932489668,213.23368872636368
332,2024-02-12 15:28:23+00:00,207.9092412819405,207.86905759450667,209.53394974553143,214.44404683864917,216.9263392900247,219.96857637683544,220.1401192035228,219.908639605375
333,2024-02-20 15:28:25+00:00,207.6181828920765,208.6265710874833,215.40248229045437,215.18160213116025,213.4717049712642,218.1325556302889,218.85626355898353,218.42388733107154
334,2024-02-28 15:28:17+00:00,197.21125691719072,205.18989946854538,206.7031001266231,207.8605045307158,210.12297949943218,209.4808036436014,214.47957137582048,213.83582352080703
335,2024-03-07 15:28:29+00:00,209.8924833570661,214.32846494106997,214.75757666106063,218.04609895242396,218.76313682119843,220.96202938461937,217.41289369769484,217.95872462000597
336,2024-03-15 15:28:07+00:00,198.04373439334057,199.11512915361752,199.66723902381452,204.02800308378434,207.14827828637482,208.2950766155712,210.59476006511204,208.1988446042041
337,2024-06-11 15:27:35+00:00,196.7420776917432,209.25057703859778,204.7284706283691,205.93666322015235,209.96812640355537,212.93401392451466,214.29354485277594,210.64205069314175
338,2024-06-19 15:27:29+00:00,205.89606713581657,203.82119231308042,208.54376396195292,209.74473966397625,209.8045733955869,208.16482593626762,217.40206895633935,212.8699371977206
339,2024-10-01 15:28:13+00:00,210.20772305449083,212.44674954279907,219.55378044027483,224.2796336450366,226.7228953694682,225.0586618015131,229.92863111281446,234.86274612294832
340,2024-10-09 15:28:13+00:00,203.6110596609323,207.710580505673,213.1931281665577,216.71197814360954,218.41314864018636,219.71975550823436,223.48602394083875,226.0059600614139
341,2024-11-18 15:28:27+00:00,218.72110162311827,218.45710093959153,220.42868053243308,225.8985739477081,234.59925823953597,227.97618918270993,224.7104224357079,225.55994753598833
342,2024-11-26 15:28:29+00:00,204.41465943155407,207.6719463008783,210.64578839057998,212.40422432453445,214.3613714759661,211.044939039113,214.30795791922975,213.89671760998954
343,2025-01-21 15:28:30+00:00,221.937098458484,227.24663451614055,227.51062002669772,230.67138539713602,233.61028435591584,226.84148065184974,227.14859895626574,219.25865835836754
344,2025-02-22 15:28:26+00:00,219.61147877336663,222.0590960194258,226.21730892361643,223.79780477301335,224.80493543441713,222.69047145178308,222.40988417064602,218.08905085496505
345,2025-03-10 15:28:21+00:00,233.17697144697144,226.9129980815788,233.0250558671999,233.07494456651415,231.59228211952748,235.679782661395,227.1269946744108,217.3172518457658
346,2025-03-18 15:28:00+00:00,217.27375334221333,222.14298307684538,222.69095138311914,221.87730678105464,221.2794877156222,224.8551335137169,226.81628637019432,223.44062530514074
347,2025-03-26 15:28:10+00:00,221.31180270946643,225.3181839241612,228.1336160631695,224.5254460703274,223.10356735199667,223.67492986159436,223.9708915668372,223.03417642223226
348,2025-04-19 15:27:46+00:00,200.80041484835027,210.8271726800312,211.22017566715016,213.2042011901109,212.5061870938806,209.82085562580932,215.97949798166775,215.02443340649234
349,2025-05-05 15:27:41+00:00,191.7967930953617,195.55954540333596,204.59132763550042,204.79205495878233,205.60471069006365,208.8950745991444,209.40944970669742,206.0073323086998
350,2025-05-13 15:27:51+00:00,209.5295173458016,216.03887366696978,217.87489911810394,214.7292570346401,215.37336412569192,218.6863831774124,224.0439091782146,217.0593228523772
