,dates,usa_CA_0102-0000,usa_CA_0102-0001,usa_CA_0102-0002,usa_CA_0102-0003,usa_CA_0102-0004,usa_CA_0102-0005,usa_CA_0102-0006,usa_CA_0102-0007,usa_CA_0102-0008,usa_CA_0102-0009,usa_CA_0102-0010,usa_CA_0102-0011,usa_CA_0102-0012,usa_CA_0102-0013,usa_CA_0102-0014,usa_CA_0102-0015,usa_CA_0102-0016,usa_CA_0102-0017,usa_CA_0102-0018,usa_CA_0102-0019,usa_CA_0102-0020,usa_CA_0102-0021
115,1997-04-06 18:01:31+00:00,190.49580953283518,183.71203718118593,178.59768242791435,205.08310859479363,197.2837707099556,213.33097521905555,203.03793948302518,211.07609889667245,214.9546883804256,213.76529819473683,217.5769188460166,214.40224789215017,208.8229861149103,217.13812489118885,,,,,,,,
116,1997-04-22 18:02:05+00:00,205.42630303017154,207.8711156418495,211.9652496159831,209.9779547303527,204.3545969009859,195.63408798206783,196.46891132892603,201.69765313157345,200.18937759628722,209.2926250636546,203.58527916650107,202.2213535473017,194.32341761943425,191.6877600101576,190.52331753654292,189.9477281144521,184.60470674194843,193.95215195106758,187.63963839781113,192.44165172913767,201.5528945643205,205.29376544931006
117,1997-05-08 18:02:38+00:00,212.40648732966432,213.60422545422173,215.21333439281983,218.6806043115878,210.5369190003631,202.4375215735543,200.83731604012792,206.46448317753723,207.0662461350459,214.49073582386848,222.58192638544875,220.71052309624162,214.15475317845355,215.79225785412208,215.21320736134473,212.71210639325292,211.0966806991204,211.74756509236283,214.50479434101575,216.7284937100339,210.78661902617512,208.01833582542807
118,1997-05-24 18:03:12+00:00,211.6300671090915,216.1748657550883,215.35670224430842,214.3032690232716,223.23930119933416,213.17336861289604,215.6874787880274,215.02208075008153,212.35381391440774,215.84436982935912,214.46091784443567,219.078593527751,213.47194471761017,207.739847527268,209.5231969065788,211.5397628624743,211.06850472076465,218.63241353778093,216.92973278708385,210.19813926988456,216.1931993790042,222.1785293912732
119,1997-08-28 18:06:24+00:00,211.6682877037497,213.82975498814616,214.4503998008771,217.48900612172523,224.08093782276026,214.4292291325092,208.1125778595846,209.50363570495406,216.53843438235276,214.29740167261525,214.31259356093864,218.7325224888632,212.81327405388598,211.041597711349,212.41283366288081,211.35647716733195,210.1914341949003,212.95708914726097,212.83878714615574,213.0163836736378,218.75183024425783,213.53627785573542
120,1997-09-13 18:06:52+00:00,210.45400230020516,212.64877571994666,216.20656873648593,208.08159794770748,205.4679881349628,213.63466014847717,206.52593535367686,211.62743536603423,211.3076631732379,212.33850275628706,217.69162486286066,212.09910053980414,209.28542799794735,211.67512550206044,212.26666375651362,206.51278778522735,206.65011106903705,204.7530960500047,209.591121417702,209.44376106419062,204.38677046321806,204.50513330170313
121,1997-09-29 18:07:20+00:00,212.16335073007372,217.21634794070468,220.9867667566412,217.32052798666456,210.1396532665247,200.97663847832172,199.77399541501404,202.6399261815809,205.77648060033297,207.95095596154596,204.2248743456276,204.49600668336154,203.5646305909693,201.67767556169744,194.03399225724627,201.61345700964432,205.39477907662646,200.5676778577601,199.8734438637664,198.68771752113048,200.5563038159845,210.0132181727628
122,1997-10-15 18:07:45+00:00,221.2790045235502,213.8612847414851,222.31040711149421,220.24846927944884,209.8271589268229,212.77609954388464,203.39088525348959,204.94708660530966,214.84839936982416,204.9047590259756,201.3407375370947,202.6613863347342,201.6542154419818,208.12701219519943,208.73902145800108,220.90065004087896,226.93130843124658,228.3366049213351,229.2751380586767,226.63016461640714,227.3207006769497,228.43320850511546
123,1997-10-31 18:08:12+00:00,220.524896165983,216.03336012303177,220.92285475839319,216.4107879305828,211.74823425873575,211.21818505915007,199.92697509690208,200.355464990029,212.67892155917767,205.32307277951642,210.56077353226104,205.4839914929754,201.8284877500084,210.4579959418954,208.03429120008684,200.79173379953318,205.90561240338457,207.610636242581,206.21921459733016,210.55299079306462,208.73398995770845,207.57698617774633
124,1998-01-03 18:09:44+00:00,213.63171496835895,205.7871931553136,213.7397173899854,207.659430919275,203.29406213278997,200.58240650178766,198.03944208975855,203.47654272175637,212.08792255334782,205.533904401379,210.20338140327902,207.1314387465324,204.59394142739686,207.9242956692211,211.66824907957536,203.1818802502066,206.99756078811404,206.3866091233308,211.03637483637215,212.68082010132107,216.26208876903044,225.60141742076047
125,1998-02-04 18:10:26+00:00,211.5832693169077,199.17540674565475,203.90355714079715,194.88037106183927,187.31525757919474,193.3234697192195,187.55646019148463,195.58064331774148,201.12284071136585,193.14291731476263,194.4034549712298,186.8694177095669,181.44006959351148,182.71430037724676,192.89925440550186,186.70303159027114,184.2089828055283,187.02040849716624,185.17419351735757,190.64783266246582,196.8201286639747,197.4186549301124
126,1998-02-20 18:10:45+00:00,213.68011891933784,210.9688728651832,209.6442896613515,207.80725331851448,193.66601435872695,192.22494399793896,194.2097194333718,198.4712711061912,204.99938575131185,204.31823779120765,199.44643284976036,200.13018676255527,195.56857572243587,191.06783498627436,196.58491715161688,200.7160699274955,196.34808663288536,196.8425028001635,198.09730725304587,193.65120244293448,187.3758273316225,
127,1998-03-08 18:11:00+00:00,218.65738412179107,208.8705767265398,212.512411088348,211.9340919055658,208.01630861274074,204.5769066390059,197.73073631325147,202.3494064725296,209.9406178384557,211.22131156906002,207.28382891844095,207.49475313302455,193.48338256792732,199.42802985972727,204.52154583229725,199.29889860812466,195.01292176555992,194.9853457999447,192.37370896461638,191.57650391630432,197.578676801861,212.22841138126918
128,1998-03-24 18:11:14+00:00,202.89403346327305,192.14091536598008,212.10530945835737,203.2227826295471,196.67458296203452,193.80347903586122,199.37443257150494,189.4398047976845,196.55855647381327,194.76814467931135,195.87207441643713,192.02185391146216,189.3103700898227,179.7736323912195,187.69900914501758,189.43476993085383,188.478093027635,189.03419350179206,188.5173035893056,192.2257996672503,198.90195196463927,210.02285412444925
129,1998-04-09 18:11:25+00:00,214.00930857718407,209.69133072584975,217.89537648372607,213.08548927546465,207.62455305022343,195.3345082733678,200.38904601491336,216.44551873619474,215.94456738276003,215.1752293223741,206.39416683126473,208.70089754297283,200.07745484314032,198.42756345564325,203.29617476760575,206.5204737678235,203.00773715409252,201.1704395670793,207.25239143252008,211.7615813325802,220.9420275902694,231.5222684570698
130,1998-05-27 18:12:09+00:00,215.05697334734913,215.6345275536961,218.4834070492046,219.2440518222999,202.06382642992898,203.5063542928099,198.24231558476023,202.93269423083353,207.08199131130905,207.25537304610194,201.3744347398591,202.18967963912124,191.96733230219488,188.4567865997286,199.96816196990184,199.8993393104591,196.69732692820557,202.59074577614834,208.54019928982066,216.99264017146123,226.07726061812517,223.71498369395215
131,1998-08-31 18:13:10+00:00,212.6880678943535,208.12110534895606,215.83652377904832,215.9817708840815,212.77434271259833,205.84905007273056,193.02596276360183,199.685836954328,205.06584896135124,203.16028314671095,210.57160853062626,208.659155080391,199.87578126543184,208.1813734096733,211.8952613517005,208.94440316796778,215.27549671175984,221.78076797235315,215.7068478724871,224.10315688849306,224.36564438651197,216.51938998378128
132,1998-10-18 18:13:20+00:00,213.3466876560363,212.9165059393392,236.0924232852937,228.82603415351986,220.67626520859085,217.04634633580702,210.67434865222046,211.38491583182744,216.97301372078832,218.93306856793808,218.00840989361302,224.96024373961106,216.67494990365748,220.6254747983623,220.5981916408481,217.81897017825693,226.27614748819764,234.50844184716323,230.53794726940706,228.80455234042546,230.11763784045806,217.77235622461558
133,1998-11-03 18:13:24+00:00,216.74878111876595,211.1516643066993,214.93856155533035,216.1873621383162,211.95851356867303,203.30488162288137,200.67329938516662,207.38053736819484,211.5141942831391,201.46642967824647,207.69191443883827,205.53913693132478,200.9703500575076,202.50075520233815,200.9871687133128,206.11885859120017,207.84395877511503,212.18432947288593,215.77734009319633,213.6135879425762,204.1000361331362,206.78144521360878
134,1998-11-19 18:13:32+00:00,216.81217451070017,211.0009384804456,212.23097041110444,222.84756767000948,218.84683810960135,210.39749640084352,205.8078526704545,208.21655592286265,216.96713826469988,212.52670676354606,213.66573949841987,215.09518379704417,203.24993133855455,211.43437143479798,215.6728729314475,211.9065745570387,212.06490221229734,219.81243657280672,215.88063448326164,212.45494815777403,209.35600748083067,210.26437099244947
135,1998-12-05 18:13:27+00:00,219.76976105888969,215.3314010388144,219.4914631561014,216.2295480557435,210.67208151691025,209.990225175131,205.39183849589304,218.06587941091937,222.97507764650203,205.97217189348493,215.48010961302464,208.67120786841366,202.8699753145709,207.45092876327834,220.40978475389838,205.30389077452685,206.98350656774517,211.07667491459944,208.22185444983901,208.72568567732148,213.88257787047894,210.03707560981636
136,1998-12-21 18:13:32+00:00,,,,,,,,183.17229037450852,193.08490375499522,189.84482356025907,190.528585386865,194.4215649770749,189.89377479905346,187.03686111598935,178.2896968121058,188.03663022117604,192.63548808710974,193.96382210779186,196.3402399971358,210.08067841440092,209.48703695032094,216.87483711606353
137,1999-01-06 18:13:34+00:00,226.31916472481964,215.37932512926616,235.1805994182729,228.66005713462073,231.3821767739866,222.89095353340494,214.83626682420396,225.18901774677383,220.22790880119106,219.63668073484845,223.74952036050001,223.4969312136201,211.84278065314325,216.30423163006137,222.09509025979756,220.54295246554736,227.2756090121772,223.17119200157845,228.8694820900854,235.09473349309624,237.57783083861764,237.19027966171976
138,1999-01-22 18:13:32+00:00,210.33039323052887,204.95433941960525,215.68520457573112,219.59726951397823,212.16958850835914,209.57462967085203,200.39558719798512,205.59543774246401,209.58227777342836,205.266756264923,207.91707865054514,211.10265878551243,199.56967291231834,203.7708198537117,210.17496878017502,212.2776755766827,213.11877506700267,222.9211562165965,222.0336950001018,224.23382386689977,230.80072807375603,228.44474121651888
139,1999-02-23 18:13:45+00:00,213.2756969023878,214.24624900279852,221.45094372573496,223.36930725390684,221.2447509097633,210.37558491787752,205.5787947115258,217.73550288310682,214.76678818590767,216.94647044607675,216.84079155086647,213.89459865433034,208.7975017457953,210.898537992701,213.78725424791932,217.1252697152543,220.3446558359461,217.58131588736194,227.45240483578436,234.10124037541487,231.6568349214447,232.18181975495156
140,1999-03-27 18:13:17+00:00,212.29593168051446,201.8535259439174,219.3135846446469,216.37912711908612,211.01068420735112,206.573357300205,205.9489122928404,207.20779003919395,211.2878500410075,211.56506963467862,217.50436641523805,206.0343826884043,206.933221347779,209.51171882409344,207.1324776820094,208.21700345820688,211.67210265292476,210.74059940341982,222.22142787235532,223.16117979249086,228.77037171527545,234.9649198104417
141,1999-06-15 18:12:28+00:00,204.71020115328267,203.45110153046718,209.6116455221537,205.830152173092,196.91638673583856,192.1010351870358,188.41499149853792,191.43149818644739,200.6957845994876,212.4549283251807,217.81582045767433,209.16303728768207,206.18149108119204,200.88281096327387,206.89802883601743,207.94583197571998,207.0456926090958,212.2102649961509,218.0427985174865,218.06637909405146,218.12646609672754,217.14842438143415
142,1999-07-17 18:12:14+00:00,221.75161926131187,219.00926520388256,225.7003780931351,220.80990096866802,219.5451950389417,216.17088291438324,205.8544788692168,209.6397734620027,212.46278569517725,228.1481045239916,227.5978816299516,222.35554299186907,219.17493092263297,216.78312721978418,217.43907736174796,218.80079169740404,219.5901854021817,225.3661072505186,228.87300661486367,229.25177875002845,229.99086375942886,236.32140098685915
143,1999-07-25 18:27:21+00:00,215.2967131883095,215.74822667260693,221.05477593505194,215.63521102500474,210.73061092348124,212.6645599486067,203.16520211466414,212.48299330736373,210.44089211446328,210.8085794060514,220.18414468026342,216.77034686990092,210.7595343078838,216.87757063206058,216.71267760701792,212.80605426561166,213.51594469095335,213.65612491906154,220.60700729625532,220.41600684806295,225.35473798559812,225.0776966826471
144,1999-08-02 18:12:12+00:00,217.73596043723666,216.49659234455714,222.35559805532893,216.79589642269616,222.02669006827958,224.3672859765764,214.97999926679867,218.06343123954136,215.57634163335408,217.82809207736932,221.39684557022403,219.7952475719129,217.93616005835634,218.06297070629284,216.37534232605785,220.99950414328276,219.1542156464574,222.87134348516938,229.62042761073766,228.88761254066875,229.833044718648,225.92300129591092
145,1999-08-18 18:12:03+00:00,221.90151277412312,218.99884006785533,225.67760581959962,226.83082302430245,218.41645178170026,215.40201587983896,207.65922160665215,216.15450163082997,210.6310716022662,216.24069942770166,216.68829537191039,219.49648240975566,214.51166362898832,212.77870077103108,216.6001178666809,216.9820913166451,222.80235150199908,226.29691384599968,224.36342218113333,227.88547500866858,223.91270553514408,213.63736412831676
146,1999-09-03 18:11:36+00:00,209.7116908584844,214.45496022323792,223.90785495573036,219.93625632746586,214.38989416945867,208.80072647860123,204.18103845032218,209.22569993750852,211.60268452169797,214.0834838734065,217.88153935758717,,,,,,,,,,,
147,1999-09-11 18:27:22+00:00,221.5012682513705,229.28637374098608,223.3320405924012,229.4224128865535,221.1788527467224,207.2539687487348,216.72683359248177,215.54997801588792,216.44569074898544,224.29255050086977,226.10463003712886,210.34874017734046,215.22392526006,222.35487239649817,216.93787223467106,218.95733391145774,220.71312845177792,221.0810544842974,233.72241236699958,227.31406638673243,220.0820666448727,222.13244267808233
148,1999-10-05 18:11:06+00:00,220.90374616568937,219.6067025482277,226.63373557017218,223.75714199030494,221.53013078005455,216.16904112613838,209.4801370977267,217.30670367382527,208.6799892336122,210.22004673835818,216.1770635713827,231.0536611812953,229.99698756981627,231.76906216802377,232.67611990861317,227.75393761588748,226.4679989314513,230.12049367754847,230.14777420275658,231.98381225050812,234.29111393071585,238.20519852678063
149,1999-10-13 18:27:30+00:00,219.01114471435307,216.10051828023006,224.304358673129,228.69324272400436,215.39862756894604,215.6405716610878,207.76947760209353,217.2489992519659,211.67753946093632,216.41403274355102,212.47827618472326,220.27566167798284,217.35254242259214,213.02656097267737,219.32016306383971,218.55208392286,221.9595410577806,223.71695915014897,224.5413512970307,224.372255764824,216.36945153515347,222.66195447594774
150,1999-10-21 18:11:02+00:00,220.16436747083839,223.12884083687447,227.46784544525454,229.06969586773212,220.9319208440638,215.97555683906126,215.18732207330595,220.0873018983467,214.88506864762988,220.2102536838447,222.85364908756142,220.5693503542297,215.75251840476938,214.31112805252468,217.14029597506698,212.6474040603547,215.3225302225084,219.82386007728996,220.17357241843231,224.7544277371206,223.46532471745954,221.43082088650408
151,1999-10-29 18:27:23+00:00,217.1698212381601,214.40805366895307,213.17605070424608,227.74699680894108,217.21296787563233,209.18387142503147,207.56645709258262,210.73426226295595,206.88432843610082,211.23001793473347,206.88012103858077,209.8849795668691,206.45164176075497,202.2502517236478,214.3228932533858,219.67270796614937,216.75225669526145,220.74978393616786,224.31315621286092,221.14763467385922,217.47904959222632,220.67652501718837
152,1999-11-22 18:09:54+00:00,217.6898753567163,208.98003421077632,213.14660158676008,209.68598542435026,214.973470659868,216.55772959362693,205.59747877532598,209.27520071225484,214.3294293621153,211.7018916562131,223.41725024348779,216.93816163824036,213.17315237459766,217.54878142678777,219.64948441115826,216.15993981406507,215.96560572086904,221.88708508441454,221.4951720997646,226.06967899016024,219.45553140361642,220.8757296657058
153,1999-11-30 18:27:17+00:00,217.44838937210636,220.38977806753127,221.66124360729563,223.76799716450938,215.89482546522913,212.26262094954706,213.60003239356809,218.3880900860895,215.83950564390256,218.8757935348104,224.06380853650003,221.54494671774722,219.93812463059328,218.98156561918236,219.02117407523215,223.83512568860965,227.3792961466547,226.7090414256428,225.9165497350029,224.586897437714,227.48122805871128,225.74059160139976
154,1999-12-16 18:27:27+00:00,215.89021288114657,224.43976567398298,224.08133705508052,227.52201871990522,217.9804095689381,216.43439294409055,218.00571781718222,214.8289365973643,218.12520789587012,217.8212349351603,222.3370356418849,223.61317291441827,220.54898844473732,219.1515368668314,224.49916725476152,218.52804798542635,223.40179399420225,229.659521032978,226.40742617966282,226.60250650251206,233.21864017019408,240.3654280947084
155,1999-12-24 18:09:36+00:00,230.58880355212222,220.04134699300184,221.0546152546751,227.380722571605,223.42374944343132,222.97666032399718,216.95395767109866,219.89627710488313,214.64314510689928,208.948353396717,216.10223071894697,232.46675619759935,235.00769970465345,238.32686870516318,242.02980280141654,229.0674074068058,230.63297739303118,235.56897499506593,239.2644691414556,236.72668285864285,243.65936002737368,252.07812088192958
156,2000-01-01 18:27:19+00:00,219.9538772945616,217.7689613925441,221.6453186192675,221.71230210288638,213.76825457579758,215.2332577563239,215.15806344052547,212.84570371067164,217.18730774010473,218.5107700696787,222.4504384823329,220.08710017055304,219.06514423749553,216.1996993071961,219.44009638901576,219.114850157744,219.87097926149838,229.55818756116153,225.73078004518428,227.8718220760627,234.18231021489305,241.79070591825425
157,2000-01-18 18:03:08+00:00,,,,,,,,,,,,,,,,,,,,,,
158,2000-02-02 18:27:17+00:00,214.332084291384,205.30902191381378,214.12005326089297,207.92840788447373,209.11960130264552,209.22376035448892,200.62288421056653,208.22857939903864,209.01002642186486,202.94802395065784,215.53493497663607,204.45510059657946,201.45147147561244,206.9937405009008,212.15616616149887,210.9219493551232,211.33224728870877,211.94842814836443,218.71511607892054,218.720936267267,220.34731945619308,221.814137398134
159,2000-03-21 18:27:07+00:00,206.69654402791602,205.303893251497,204.02435647841108,205.06523694581088,197.76998884574104,200.8160627257244,194.94071406023218,200.16023565292514,203.64117161906807,196.7007848135984,202.39542882860212,206.4305957592185,198.3288731046636,200.77142203806565,206.0192175243719,199.05465426223307,202.481365370753,207.186282236711,205.60316021355072,206.36417382584958,208.9835725642808,209.91761668308112
160,2000-04-22 18:26:49+00:00,210.06888241943054,206.89821877266544,215.12954165395402,213.7061274238687,206.2481668097209,202.62263889731162,208.3609990192568,210.20256461114127,203.6359882647947,213.65736081667566,211.2600610769399,214.1374654729011,210.14009986005223,209.39399397903645,207.0309460130579,211.77992382589537,212.6353230802785,219.0838272635889,225.11605442000527,228.3063857277661,235.17076794511468,244.2133913067477
161,2000-04-30 18:09:55+00:00,219.07126266319287,217.57768203007868,220.71581816026406,224.5495766834452,213.2851895753187,207.59698616541235,209.62195992254195,208.5424559017178,211.49146390602567,213.30304256225952,217.01905234003854,213.69137443528672,212.04494360693224,210.38537215354432,207.07664743411598,209.85310761729065,213.9488535726013,220.24657957803842,226.17036034644659,235.3854490084317,237.15664713032933,241.16375053232835
162,2000-05-16 18:10:18+00:00,,,,,,,,178.23839580701326,196.76613360989663,196.60873989292006,200.72142232361747,213.8228549167201,216.357338080677,215.4149780664968,207.33463304143788,214.8571217285101,217.40895609319585,224.33683794470303,230.03017562086225,231.21762256477348,,
163,2000-06-09 18:26:22+00:00,207.09038179315888,211.16596486164912,214.66267198999242,214.25210859707965,206.36193897484105,203.02137608850825,201.54165767906554,200.75036442569183,203.15814837092887,200.48231442829575,211.81159896961051,206.5444669828432,195.96215651833433,207.72984631814583,207.1290367639222,211.76275576459832,216.62313812969552,222.10230901223883,226.49811686982193,230.86329653900037,226.56931555560683,238.42958746650405
164,2000-07-19 18:11:35+00:00,216.21604200578878,221.01533783340048,226.77089695160782,223.35235299738403,218.33128910237187,213.25270666531353,211.3565842082024,213.92551133299673,210.74102421127182,214.8853120629109,222.49003062701092,212.54498180194113,211.99766386139177,218.4749383344744,216.7758455484934,213.8463781084118,222.98551791442708,227.99078617266025,229.2183006729185,240.15273299889307,238.8636958347426,238.28770313466413
165,2000-07-27 18:25:42+00:00,214.4958300893501,221.96613801868125,219.84832018555306,216.17879104617094,208.76158842903095,215.9541480483619,206.20270941651881,218.11963216251044,212.9637923356099,215.6979685071031,222.451856712236,223.65071945795674,214.91708730858014,217.93244273571509,216.057077180886,220.69243621750272,226.82653943426172,230.37072044016764,235.34182858922628,244.4621609543233,236.36331844250137,240.30107200985483
166,2000-08-12 18:25:36+00:00,214.12092977126088,218.78935992114046,224.4961741204194,222.37325675282895,218.30796422647097,210.53375155932204,207.5066630390043,212.63955403103373,208.83233621070073,214.71285121348825,221.18734994822864,213.94929311351808,214.96805327203788,215.68939779397797,213.91317987006923,215.80960342831375,216.71645332695908,224.31379034001003,231.60029708471262,239.0058160534391,234.41420355993986,233.86316749984553
167,2000-08-20 18:12:13+00:00,226.29920714476646,219.27219863423284,223.93707451640304,244.05666636595373,237.78300702840264,226.73693462380737,225.59530636669302,225.80337331967254,221.5999584838019,229.57600902143625,231.07366816797645,231.4064211660851,226.2149246145072,223.74196731326768,231.485878551121,235.04250880456402,239.7775474062992,245.19531122499959,250.90583818954684,248.3243536799941,245.5334779719749,247.13651508380377
168,2000-09-13 18:25:08+00:00,219.23004146222294,217.36998948548705,225.38872028017906,222.57999848525822,216.1812837916599,210.26635597911132,204.68393796083788,215.34728134564034,210.40345702402846,217.3880537754994,215.05803537432323,220.49794799601395,206.70475731520145,208.79365105855757,212.4004313957024,217.5107372508328,217.7729144669613,225.35207352527422,230.40401312008117,227.75626557703734,227.45334559228507,227.37372306989514
169,2000-10-31 18:24:52+00:00,228.89037434189697,221.13281035210713,227.20788659007118,230.59242136219348,222.6866962330641,218.45779365597548,213.9900486335543,219.8670011941154,215.65059082690615,225.58510403798658,226.47077899901572,224.96208110392504,227.99898905855576,224.9125024724728,225.636592909411,224.1514382288213,231.31470337345823,238.98839331299135,234.68385506225144,233.1935663400853,233.9321434916551,231.08054253325008
170,2000-11-16 18:24:50+00:00,214.40136448061665,221.6510914432886,227.9160430749723,228.72486193602433,221.66600934650427,221.93490863244864,211.78205192531803,225.65703477421306,218.90613290688862,221.534630556545,228.84126194625497,228.54388333538589,222.81004114136655,224.46457580270905,225.7007692474302,230.91553167256814,231.5413145661232,231.0180236010748,236.73137942675638,240.07474946342234,239.0960395400346,233.47963362361182
171,2000-11-24 18:13:41+00:00,212.62821417572414,212.97341355077072,221.91156243467182,219.35922159832552,212.90527244053118,208.50811405240515,197.64025318732783,208.31172365603666,212.48393739582974,221.4647129667521,232.44802929567072,219.77998068941093,220.7798356002303,220.83182202933682,221.20452750250496,222.86271964779021,227.3680786609596,234.4411065973003,233.900901910334,235.37350263250232,238.00802606926848,233.93421248011697
172,2000-12-02 18:24:51+00:00,221.4033665601953,223.49099930176317,222.94008325760126,227.3420223319727,217.7494248643439,213.89201370058316,217.239790265143,214.5573917225824,217.32269387100555,213.5572821674997,225.14884792064493,216.48940373176524,220.0292728297546,222.3607231552881,225.40517846441935,227.7730639894988,236.9897887762629,237.49212508265134,239.02572015598136,244.3563379506925,238.24208814704838,244.46443052208204
173,2000-12-18 18:24:55+00:00,218.52473226442902,221.98809260616508,222.9557297218512,226.51114340609834,222.46154661188848,216.38840348127982,214.57123010889907,217.68748228123988,216.83346977956768,218.17333869192896,221.9745787339611,222.66887801465847,221.1487901949204,217.2693524994847,220.65175926469846,225.62842469915532,231.60514469733826,230.4625029233174,235.27669938092092,240.1187368058212,236.1247797329818,240.85089263820066
174,2000-12-26 18:14:12+00:00,224.69658656962292,216.13688400229475,222.47952416772344,223.33741923274246,216.29348343167177,215.74455275805394,201.72480962914997,206.15032099967405,210.32540599884268,230.09051851871283,245.95939016991983,233.47347340505766,227.81710627421558,224.7064404092336,225.88561308262786,225.90510357318823,236.99892516423523,238.1175466026796,243.1332143483357,241.25406237396626,239.45220537572808,236.59904101946245
175,2001-01-03 18:24:54+00:00,222.24193356809297,220.71735714908542,223.49297648672518,229.2844699876973,220.6318132793206,216.7181231640823,217.37291228872675,214.59575082107975,220.39440033293417,222.39158055750286,222.96267027852937,220.96512177480025,219.5447419594818,219.18477405225505,222.58486568075924,228.71146595551323,233.59642935624962,232.28449745723148,231.3333093662416,238.1419662595469,236.30196086578775,243.13919950367142
176,2001-02-04 18:24:56+00:00,213.04639291819743,208.49716633329174,217.00006454085977,206.81120534237849,208.09837669246167,207.03727531350142,200.77927459011912,212.8362728077524,213.60162350905676,212.06612528684653,215.7471278558629,217.56806532134948,209.5143202664318,214.32067482133635,213.09103900384247,211.30631486441138,221.06116708685747,221.3219023961676,224.91413706559288,227.4559817297195,229.3287742455143,232.0871199736341
177,2001-03-16 18:14:39+00:00,212.08571447169444,205.37933442779746,211.69251881665383,227.0178483134736,214.71551560821263,208.85649126158555,210.67106867392914,212.07894780460532,212.96232311968603,211.9025250181738,213.97810421359094,213.2126321947984,208.47995511884665,211.91383167483656,211.7956756837758,216.56655596090468,213.5848405616338,222.22713585094712,230.79547184351048,232.29417172141527,237.19114468171435,241.00095673894393
178,2001-04-09 18:24:35+00:00,208.6126924005229,203.09251899015905,214.12718066715252,210.63079628250563,203.69671264250945,202.68785402535215,201.20200590476466,198.5913181369728,201.42156264225073,196.62270170557613,199.87691411445215,203.24144846315443,197.89964817063088,203.89178287438082,207.03172405881818,218.02180631897906,217.85305821454267,224.92957011845684,,,,
179,2001-04-17 18:14:29+00:00,207.61982248397675,218.4209977148163,223.80623094773608,227.45037300587498,220.12034736032467,211.27853552029583,210.0854037526628,215.45730902309677,210.94664914412743,216.99790916020456,216.1809568029445,214.28067392024658,211.2910964269457,213.8413279724408,217.67987903325795,220.82162452307668,222.16954801451374,219.83107357577148,232.36956275115523,237.43001007306205,232.67752091884898,242.0833985925317
180,2001-04-25 18:24:34+00:00,215.12039569340166,211.57776480457537,213.98289489416678,217.3830633465466,217.7379806647289,210.7284276914645,214.19449136554638,213.65091565046995,206.8357418277424,220.00492700248702,217.71503356430736,219.55117614502458,218.72934178306937,216.7518056413999,202.60654980451235,214.58004832015817,212.91405209511592,224.3558091845205,228.53157649007747,228.35114468314984,239.95559348286375,248.3285072172303
181,2001-05-03 18:14:43+00:00,208.68932028243924,209.09195552723205,214.5783550769777,217.05387611320353,205.63918054731855,199.67342558106236,200.47143238319717,205.4611865856342,204.5989757565662,208.72789972214505,205.77392747500437,210.20548669207253,207.00520065355371,201.09804522822978,200.35989999629672,205.23872756615486,210.92423615446452,219.83570380088804,227.0910348951027,232.03877177802087,236.4460019232065,239.45629486901723
182,2001-06-20 18:14:50+00:00,217.5534393417661,215.73790976318432,224.69573971647597,226.024168818253,208.90409183412592,200.10313851737757,201.3269786550819,218.01755897708483,221.8976042482522,224.16316086733812,224.52124060328723,223.91702103030087,216.7933203593269,225.99109228837722,226.46970012670545,234.0342854970615,239.7487221755163,242.34146261379848,249.42207550275486,250.98148219772534,252.12817791301387,257.1107579016937
183,2001-06-28 18:23:50+00:00,220.4347075774596,220.23838042165664,227.4809805032138,227.50622321005838,216.90436441519884,214.79081364284272,215.21636301708367,217.80599078590546,222.83762619121686,216.12686099519217,222.77989601018663,219.80860672097035,215.9552846675885,220.11523471398445,228.64300859621534,233.62422810078417,231.59320480491604,231.27121059674005,240.92468574574534,243.69065815009304,252.30555970680436,244.86194492310568
184,2001-07-22 18:14:51+00:00,213.77087457261396,210.49263682339696,229.14616362043904,235.14506659472403,220.26575699190906,221.47834136977824,217.7100602971747,225.59053456126688,224.26071921610213,226.80700175407716,228.01046371364157,227.75731024517532,224.56675493973776,233.02398331540994,232.77488834331908,230.01215248934952,229.33592913487595,230.65114156575177,237.8718314709774,239.73651078951602,239.49016296192192,246.71534341654157
185,2001-08-23 18:14:45+00:00,226.34420504834264,225.9555665993086,230.91922880366312,231.23560099409656,232.2325327759464,222.46159725976543,220.9901798677297,233.3408543880896,224.10623988843733,230.54634233698084,233.73263856213285,232.2368583316977,233.11385833482512,237.73021856264575,233.21135507257839,236.35596403685778,241.7612129395768,243.1634650390904,248.02389236470293,249.67367455111662,243.03111799265724,239.7076880641658
186,2001-09-16 18:23:00+00:00,210.8519823932367,222.11793655113956,221.8352472793694,218.0888387892533,212.57072229381083,213.6623437960154,210.23189418189446,230.0001684142082,217.498677567134,223.922364289264,230.921522648966,,,,,,,,,,235.89120941059804,231.26854943972506
187,2001-09-24 18:14:33+00:00,209.35812798986922,208.32532248301416,232.30751903645444,231.1734201933173,228.03280350151167,221.33910586927684,221.16280823218477,230.49229725108725,224.7717411674588,225.34537076167845,233.18768212171588,230.55061527220272,226.393185055619,226.58849089771664,227.49268230218146,224.38016000138097,234.08496042393088,235.5589193894219,237.23439363875764,239.93915523398127,234.58232194292805,230.9529990773753
