,dates,usa_CA_0102-0000,usa_CA_0102-0001,usa_CA_0102-0002,usa_CA_0102-0003,usa_CA_0102-0004,usa_CA_0102-0005,usa_CA_0102-0006,usa_CA_0102-0007,usa_CA_0102-0008,usa_CA_0102-0009,usa_CA_0102-0010,usa_CA_0102-0011,usa_CA_0102-0012,usa_CA_0102-0013,usa_CA_0102-0014,usa_CA_0102-0015,usa_CA_0102-0016,usa_CA_0102-0017,usa_CA_0102-0018,usa_CA_0102-0019,usa_CA_0102-0020,usa_CA_0102-0021
149,1999-10-13 18:27:30+00:00,212.6072215050877,207.9888822151606,217.5446619522378,221.5359167842372,207.28699150387658,208.03591285008517,199.65784153702407,209.64434044096328,206.38734202719536,210.33030569474892,205.71857946383204,212.67100286698022,209.24090635752268,205.8692350329102,211.20852699877025,210.94742511185737,212.59996098270045,214.35737907506882,216.42971523196124,216.76759695382137,208.76479272415085,216.25803126668237
150,1999-10-21 18:11:02+00:00,219.69648892039908,222.53619467298466,226.97397364201305,228.546772781947,220.339274680174,215.41995106041458,214.59467590941614,219.53169611970003,214.49856027987568,219.76576906092737,222.35977728431993,220.01374457558302,215.15987224087957,213.78820496673956,216.54764981117717,212.091798281708,214.63870772571246,219.14003758049404,219.5809262545425,224.19882195847393,222.90971893881286,220.96294233606477
151,1999-10-29 18:27:23+00:00,210.97605904467162,206.562621557201,206.63819061111934,220.82455671033628,209.36753576388026,201.8287788202639,199.72102498083055,203.37916965818837,201.7677422762625,205.3459438509194,200.34226094545403,202.52988696210153,198.6062096490029,195.327811625043,206.47746114163374,212.3176153613818,207.6998350278552,211.6973622687616,216.46772410110884,213.79254206909164,210.12395698745874,214.4827628236999
152,1999-11-22 18:09:54+00:00,211.30053530434137,200.88687014443474,206.4022981981421,202.54495830699003,206.88030659352643,208.9703882814317,197.5043147089844,201.6878594000596,209.05127888406642,205.63201860645688,216.6729468548698,209.35082032604512,205.07998830825608,210.40775430942753,211.55632034481667,208.57259850186983,206.6273394904749,212.5488188540204,213.40200803342302,218.482337677965,211.86819009142118,214.48638961333086
153,1999-11-30 18:27:17+00:00,219.47875467100715,222.96157411280558,223.80440697835758,226.0372289691632,218.46662151050344,214.67367974199175,216.1718284388424,220.7991488785342,217.51676393429887,220.80464056876616,226.20697190756198,223.95600551019191,222.5099206758676,221.2507974238362,221.59297012050646,226.24618448105434,230.34675312197123,229.67649840095933,228.4883457802772,226.99795623015868,229.89228685115597,227.77095690030055
154,1999-12-16 18:27:27+00:00,217.87732961688195,226.95678020591447,226.17884916502342,229.74291389513888,220.49742410086958,218.7940940677763,220.5227323491137,217.18863772105007,219.76673911234718,219.70899583410892,224.4345477518278,225.97287403810404,223.0660029766688,221.37243204206507,227.016181786693,220.88774910911212,226.30604153104628,232.56376856982203,228.92444071159431,228.96220762619782,235.57834129387984,242.35254483044378
155,1999-12-24 18:09:36+00:00,218.30673503493108,204.48406020455974,208.09020959764,213.65370481709726,207.86646265498922,208.3917039598327,201.39667088265657,205.31132074071866,204.49708850574137,197.28038830538543,203.13782506191188,217.88179983343488,219.45041291621135,224.59985095065545,226.47251601297444,214.48245104264134,212.68226186790568,217.61825946994043,223.7071823530135,222.14172649447838,229.0744036632092,239.79605236473844
156,2000-01-01 18:27:19+00:00,222.48548275059318,220.97566163685076,224.31756882285637,224.54174349492166,216.97495482010424,218.2395392353614,218.36476368483213,215.85198518970915,219.2786339863917,220.9157952529087,225.1226886859218,223.09338164959055,222.2718444818022,219.0291406992314,222.64679663332242,222.1211316367815,223.57101800492916,233.2582263045923,228.93748028949094,230.8781035551002,237.18859169393056,244.32231137428582
157,2000-01-18 18:03:08+00:00,,,,,,,,,,,,,,,,,,,,,,
158,2000-02-02 18:27:17+00:00,212.78738926802941,203.35240821756463,212.48954184735203,206.20198403484213,207.16298760639637,207.38943501425535,198.66627051431738,206.39425405880507,207.7339740112676,201.480563678471,213.90442356309512,202.6207752563459,199.4948577793633,205.2673166512692,210.19955246524972,209.08762401488963,209.07461610072897,209.69079696038463,216.7585023826714,216.88661092703344,218.51299411595951,220.2694423747794
159,2000-03-21 18:27:07+00:00,199.68178197313907,196.41852798211283,196.61988542059095,197.2252087669425,188.8846235763569,192.48603278567677,186.05534879084803,191.8302057128775,197.8463681825132,190.03676086156028,194.990957770782,198.10056581917087,189.44350783527943,192.93139385919727,197.13385225498774,190.72462432218543,192.2290208291559,196.9339376951139,196.71779494416657,198.03414388580194,200.65354262423315,202.90285462830417
160,2000-04-22 18:26:49+00:00,210.13349608977813,206.98006275510573,215.19774497265428,213.7783427024925,206.3300107921612,202.6993676308494,208.4428430016971,210.27929334467905,203.68936477508183,213.71874380350587,211.32826439564016,214.2141942064389,210.22194384249252,209.46620925766024,207.1127899954982,211.85665255943314,212.7297584446327,219.17826262794307,225.19789840244556,228.38311446130388,235.24749667865245,244.2780049770953
161,2000-04-30 18:09:55+00:00,221.10218074412427,220.15017826592512,222.85956502346943,226.8194263033097,215.85768581116514,210.0087013865184,212.1944561583884,210.95417112282385,213.16917884244725,215.23241473914436,219.1627992032439,216.10308965639277,214.61743984277868,212.65522177340884,209.64914366996243,212.2648228383967,216.91711846011643,223.21484446555354,228.74285658229303,237.79716422953774,239.56836235143538,243.19466861325975
162,2000-05-16 18:10:18+00:00,,,,,,,,174.9243853165039,194.46073500780315,193.95753150051257,197.7756352209425,210.50884442621074,212.82239355746702,212.2959093695468,203.7996885182279,211.54311123800073,213.3301739510305,220.25805580253768,226.49523109765227,227.90361207426412,,
163,2000-06-09 18:26:22+00:00,214.60389465289384,220.68308115064676,222.5936022308238,222.64956414619522,215.8790552638387,211.94367260944352,211.05877396806318,209.6726609466271,209.36496334201428,207.62015164504396,219.7425292104419,215.46676350377848,205.47927280733197,216.1273018672614,216.64615305291983,220.6850522855336,227.60442615546202,233.08359703800534,236.01523315881957,239.78559305993565,235.4916120765421,245.943100326239
164,2000-07-19 18:11:35+00:00,214.92515094883862,219.38020916126362,225.4082897248271,221.9095924043221,216.696160430235,211.7197735351852,209.72145553606555,212.3925782028684,209.67463594683474,213.65896555880826,221.1274234002302,211.0120486718128,210.3625351892549,217.03217774141245,215.14071687635655,212.31344497828348,221.09883098503838,226.10409924327155,227.58317200078164,238.61979986876474,237.33076270461427,236.99681207771397
165,2000-07-27 18:25:42+00:00,216.02982280092442,223.90919545334205,221.46753471443708,217.89325348851872,210.70464586369175,217.7757643933564,208.14576685117962,219.94124850750495,214.23100370604087,217.1552615830987,224.07107124112002,225.47233580295125,216.86014474324094,219.64690517806287,218.0001346155468,222.51405256249723,229.06852878194726,232.6127097878532,237.28488602388708,246.28377729931782,238.18493478749588,241.83506472142915
166,2000-08-12 18:25:36+00:00,212.2456928756178,216.4140598533259,222.51675739724058,220.2774037518161,215.93266415865642,208.3069077457459,205.13136297118976,210.41271021745757,207.28322747082166,212.93137616262732,219.20793322504983,211.72244929994193,212.59275320422333,213.59354479296513,211.53787980225468,213.5827596147376,213.97572247948074,221.57305949253168,229.22499701689807,236.77897223986295,232.1873597463637,231.98793060420246
167,2000-08-20 18:12:13+00:00,224.52787183747245,217.02850724499376,222.06733169203716,242.07693866956632,235.53931563916356,224.63347394639575,223.35161497745395,223.69991264226093,220.1366814908199,227.89324047950694,229.20392534361056,229.30296048867348,223.97123322526812,221.76223961688027,229.24218716188193,232.9390481271524,237.18867272640796,242.60643654510835,248.66214680030777,246.22089300258247,243.43001729456327,245.36517977650976
168,2000-09-13 18:25:08+00:00,214.74231569014495,211.68553684085492,220.65167640965228,217.5643049752887,210.49683114702776,204.9371816247687,198.99948531620575,210.0181069912977,206.69620529926837,213.12471429202532,210.32099150379645,215.16877364167132,201.02030467056932,203.77795754858806,206.71597875107028,212.18156289649016,211.21393064623194,218.79308970454485,224.71956047544904,222.4270912226947,222.12417123794245,222.88599729781714
169,2000-10-31 18:24:52+00:00,222.11376227792618,212.5491017377441,220.05479607810202,223.01856082010846,214.1029876187011,210.41056683001017,205.40634001919128,211.8197743681501,210.05251999145202,219.14732257721434,219.31768848704655,216.91485427795973,219.41528044419275,217.33864193038778,217.052884295048,216.10421140285598,221.41042420303938,229.0841141425725,226.10014644788842,225.14633951412,225.8849166656898,224.3039304692793
170,2000-11-16 18:24:50+00:00,207.8771856662807,213.3871316117964,221.0294098820621,221.43313267294297,213.40204951501207,214.1874462904247,203.51809209382583,217.90957243218912,213.51659388635022,215.33666068292587,221.9546287533448,220.79642099336195,214.54608130987435,217.1728465396277,217.436809415938,223.1680693305442,222.0059762990168,221.4826853339684,228.46741959526418,232.3272871213984,231.34857719801067,226.95545480927586
171,2000-11-24 18:13:41+00:00,207.67301611971286,206.69682934648975,216.681075597771,213.8210590651364,206.6286882362502,202.62381636089174,191.36366898304686,202.42742596452325,208.39051291477693,216.75727481354136,227.2175424587699,213.89568299789752,214.50325139594935,215.2936594961477,214.927943298224,216.9784219562768,220.12586611755847,227.19889405389915,227.62431770605303,229.4892049409889,232.12372837775507,228.97901442410569
172,2000-12-02 18:24:51+00:00,218.6146664958023,219.95864588686538,219.9964554118531,224.22523990706287,214.2170714494461,210.5804323741165,213.70743685024522,211.24581039611573,215.01898512215917,210.90801710632635,222.20522007489677,213.17782240529857,216.49691941485682,219.24394073037828,221.87282504952157,224.46148266303214,232.91399637445778,233.4163326808462,235.49336674108358,241.04475662422584,234.9305068205817,241.67573045768904
173,2000-12-18 18:24:55+00:00,221.46727853109283,225.71531787727258,226.06175078110746,229.7998715864873,226.18877188299598,219.8826771729431,218.29845538000657,221.18175597290315,219.2642688694204,220.9687576452596,225.08059979321735,226.16315170632174,224.8760154660279,220.55808067987368,224.37898453580596,229.12269839081858,235.90578924092384,234.76314746690298,239.00392465202842,243.61301049748445,239.61905342464507,243.79343890486447
174,2000-12-26 18:14:12+00:00,216.2932282135032,205.49263008454312,213.60931256959708,213.94543048178514,205.64922951392015,205.76556471016178,191.08055571139835,196.1713329517819,203.38350126987422,222.1073280803991,237.08917857179347,223.4944853571655,217.17285235646395,215.31445165827628,215.24135916487623,215.92611552529607,224.71709372067565,225.83571515912,232.4889604305841,231.2750743260741,229.47321732783593,228.19568266334272
175,2001-01-03 18:24:54+00:00,225.01941340809452,224.235498279754,226.42476076228235,232.38871216181664,224.1499544099892,220.01638047408412,220.89105341939535,217.89400813108156,222.68884020076152,225.0301864055043,225.89445455408654,224.26337908480207,223.0628830901504,222.2890162263744,226.10300681142783,232.00972326551505,237.65582296855956,236.34389106954143,234.8514504969102,241.44022356954872,239.60021817578956,245.91667934367297
176,2001-02-04 18:24:56+00:00,217.07544731493118,213.6006352358212,221.25295529296764,211.314266138728,213.2018455949911,211.82177740962277,205.88274349264856,217.62077490387375,216.9299727933151,215.8937269637436,220.0000186079708,222.35256741747082,214.61778916896125,218.82373561768586,218.1945079063719,216.09081696053272,226.9497850513145,227.21052036062463,230.01760596812233,232.24048382584084,234.11327634163564,236.11617437036784
177,2001-03-16 18:14:39+00:00,218.25587408289175,213.19486993531405,218.20546507291766,233.9139090554,222.5310511157292,216.18355579988236,218.48660418144573,219.40601234290213,218.05941149415338,217.76417664881126,220.49105046985477,220.5396967330952,216.29549062636323,218.80989241676298,219.6112111912924,223.8936204992015,222.6027661472299,231.2450614365432,238.61100735102707,239.62123625971208,244.51820922001116,247.17111635014123
178,2001-04-09 18:24:35+00:00,202.64982127093842,195.5395488926854,207.8330389192578,203.96641090238182,196.1437425450358,195.6069445589706,193.649035807291,191.51040867059126,196.49571257868095,190.9579741324709,193.58277236655744,196.16053899677289,190.34667807315722,197.22739749425702,199.47875396134452,210.94089685259752,209.13809271745768,216.21460462137185,,,,
179,2001-04-17 18:14:29+00:00,212.72204043047776,224.88380711371758,229.19190544682047,233.15285188725846,226.58315675922594,217.33741933176577,216.54821315156408,221.5161928345667,215.16152483906305,221.8450162093805,221.5666313020289,220.33955773171652,217.75390582584697,219.5438068538243,224.14268843215922,226.88050833454662,229.62663578247674,227.2881613437345,238.8323721500565,243.488893884532,238.73640473031892,247.1856165390327
180,2001-04-25 18:24:34+00:00,211.68470334968055,207.22588783586195,210.35633075357225,213.54317190356417,213.38610369601548,206.64854303329568,209.84261439683297,209.57103099230113,203.99756119597276,216.74101927595197,214.08846942371284,215.47129148685576,214.37746481435596,212.91191419841746,198.25467283579894,210.50016366198935,207.8926555927543,219.33441268215887,224.17969952136406,224.27126002498102,235.87570882469493,244.8928148735092
181,2001-05-03 18:14:43+00:00,213.19405407475153,214.79795166416096,219.33335185775178,222.08857858696433,211.34517668424746,205.0227969594332,206.17742852012609,210.81055796400506,208.3202775849981,213.00739682484175,210.52892425577846,215.55485807044337,212.71119679048263,206.13274770199058,206.06589613322564,210.5880989445257,217.50807785092096,226.41954549734447,232.7970310320316,237.38814315639172,241.79537330157734,243.96102866132952
182,2001-06-20 18:14:50+00:00,215.02199617386844,212.5314150838473,222.02366081702843,223.19490880707326,205.6975971547889,197.0970497554991,198.12048397574486,215.01147021520637,219.8064120660759,221.75828985783534,221.84916170383968,220.9109322684224,213.5868256799899,223.16183227719748,223.26320544736842,231.02819673518303,236.0489206224351,238.6416610607173,246.21558082341784,247.97539343584688,249.1220891511354,254.57931473379605
183,2001-06-28 18:23:50+00:00,226.79126619522407,228.29002133749162,234.19068126640963,234.61061225344218,224.95600533103382,222.33922700143802,223.26800393291865,225.35440414450076,228.08869635371795,222.16559168206842,229.48959677338246,227.35702007956564,224.00692558342348,227.21962375736825,236.69464951205032,241.17264145937946,240.88355970780256,240.56156549962657,248.97632666158032,251.23907150868834,259.85397306539966,251.21850354087016
184,2001-07-22 18:14:51+00:00,210.11649763881115,205.8637593739134,225.2887657458694,231.06076296282677,215.6368795424255,217.1387687608874,213.08118284769114,221.25096195237603,221.2418860968737,223.3353436669645,224.15306583907193,223.41773763628447,219.9378774902542,228.93967968351268,228.14601089383552,225.67257988045867,223.99491669316416,225.31012912403997,233.24295402149386,235.39693818062517,235.15059035303108,243.06096648273876
185,2001-08-23 18:14:45+00:00,223.8766114379037,222.82994802608596,228.3145466593109,228.47770225301772,229.10691420272374,219.53132984736916,217.86456129450704,230.41058697569335,222.06779299285733,228.20212840706384,231.12795641778064,229.30659091930144,229.98823976160247,234.9723198215669,230.08573649935573,233.42569662446152,238.15472997047374,239.55698206998733,244.89827379148028,246.74340713872036,240.10085058026098,237.24009445372687
186,2001-09-16 18:23:00+00:00,206.59038272845925,216.7199103090881,217.33689207765985,213.32587445803142,207.17269605175937,208.60169419409215,204.833867939843,224.93951881228494,213.97822567014393,219.87384460772543,226.42316744725645,,,,,,,,,,230.8305598086748,227.0069497749476
187,2001-09-24 18:14:33+00:00,208.42061635051516,207.13780773983234,231.31792341713626,230.1256130669804,226.84528875832984,220.2258107975439,219.97529348900295,229.3790021793543,223.9972750306011,224.4547347042921,232.1980865023977,229.43732020046977,225.20567031243718,225.54068377137975,226.30516755899964,223.26686492964802,232.71475110487492,234.18871007036594,236.04687889557582,238.82586016224832,233.4690268711951,230.01548743802124
188,2001-10-10 18:14:26+00:00,215.4426358642403,205.87995739920459,229.81129506973159,230.12148801045353,227.2430913187293,219.75695371782524,217.76957822562414,223.25641035851027,219.39054538273183,226.77395137996493,230.44762164310447,229.53395677674587,226.58195389552856,229.54278096626598,226.65773212627022,232.8403550755412,236.57820971046274,235.6694382123571,240.86932796838474,240.57989312837128,234.26751485613482,233.5093316607643
189,2001-10-18 18:22:48+00:00,203.39344680792624,195.17709048006037,208.84762212157997,206.04631880493446,202.376838814202,199.44236187304492,195.1761258589807,202.31491454802364,203.1273763404271,204.14557498436892,211.22913598502504,214.5875924699368,205.53090666546586,,,,,,,,,
190,2001-11-03 18:22:52+00:00,211.44431049140178,201.64364774968578,214.86137924735488,213.79958151496908,207.83406286923673,205.40477534048878,200.2011681991625,208.39120739054732,208.9169219440112,215.27952366892845,216.8435525744989,220.26478444714763,215.98235626407913,210.04653120239198,218.32617705108444,217.35534430522102,218.14565580887344,227.31516832436103,224.00150926709406,223.3717385397389,229.04831076468966,222.50449030405466
191,2001-11-19 18:23:02+00:00,212.60257667506858,212.18611404423982,219.74289772930507,219.2761954229756,209.30340931450573,211.4705104483723,202.87551003562243,226.13894182357456,215.35669598086528,217.9803442715123,226.26109117734669,225.45988367699746,221.3950490159201,222.67920990306675,222.16732071024734,217.4285258338357,229.54372431247953,232.8797530411087,228.53525878048754,235.82521298525285,231.10033147663327,220.8438855812566
192,2001-11-27 18:14:04+00:00,221.02317113953364,218.76406311883954,225.31667347300345,227.23982485420754,220.47949269423765,218.65229713750963,218.94356135171745,221.22594686987435,217.78704966674408,220.2368149330778,228.61388338163073,230.03637020945644,222.91888988646815,225.26068154057958,230.97371949880028,225.85031570886846,229.52277022827985,229.6317320150081,233.22230140952075,237.38809708227546,232.51532353503518,232.17917258865307
193,2001-12-13 18:13:57+00:00,214.43243140877354,210.78592348640169,216.98332555844777,227.04731030633184,212.97926503501063,208.3773725452382,211.27467255230493,215.1882871844693,217.34291595573467,220.8014311357638,225.96516714143056,227.9850544457381,219.2105341694936,223.83516853863335,229.6918847100075,227.68951760067773,226.62185532265323,229.53751959317108,233.93644101060096,232.63748444628436,231.79877060500132,232.91822381628305
194,2002-02-07 18:23:23+00:00,214.31847437682887,213.57911153751238,220.73299647514088,221.30387713203828,218.31254591759088,218.17827553909567,220.14098717743343,221.40960777129672,217.88432135922451,219.34690138935255,225.28994000398322,224.0847944879126,221.2390312872575,220.79348751789735,226.23126009994505,226.3973879783394,230.28104314337855,234.04375914141832,234.84179783488744,243.46906421497215,241.44042630459077,244.36727221863129
195,2002-02-23 18:23:25+00:00,212.90150629800354,214.33625036204634,220.17515310765222,221.89019077270547,215.0883399015342,214.57420198845062,213.78723346308897,211.69273850121857,211.368536100618,220.80507728895552,225.78417899321184,224.22969018821544,221.7994794040536,221.30848853028442,221.10437614047714,226.15343154084803,228.8714110617177,233.6745688985688,235.21149470213513,240.00563586782462,235.40778141659018,240.94866742809648
196,2002-03-03 18:12:44+00:00,228.92473936414285,222.48250568475507,234.04602438862116,234.08715750982685,227.03583671047937,225.03592795750245,223.51447858917226,226.84179733215421,229.32665284476388,226.58671876725262,232.10243324069418,233.13758291189833,224.34795308129216,227.4047872393366,235.61754734506195,229.73447825568869,236.22754999804297,241.9571688211468,240.6613724221384,243.97701915423733,246.169409834918,246.046240622157
197,2002-03-11 18:23:25+00:00,207.96709063344383,211.31580430094772,217.92675329373418,221.6309438855395,215.6705797391139,208.38909677235782,204.3749093532553,209.07648277492657,214.0570221340391,220.999183029986,224.32619906316643,222.0089131103214,222.17293048201668,222.3657934490715,219.58471284150812,224.2788267170151,233.6328022344731,231.5431096215964,233.14204223532045,239.30686795085063,233.72147009527816,241.65572788983633
198,2002-04-28 18:23:20+00:00,213.2648116970101,217.7456338861084,221.89893819437836,225.7550247640254,216.37183235544688,213.72396252713554,207.68389481790098,211.383058907202,218.12791369710868,230.01289120141388,227.2414326615559,224.59772163249988,224.07803689644243,222.37325008924722,220.73231583068656,226.0889657897648,234.01031789291227,233.3960863892159,235.90146308302684,244.5475269504983,232.06421020278262,232.45640144078524
199,2002-05-14 18:23:13+00:00,204.27660533472965,202.30703306749848,214.97913805109775,211.42911483119155,208.75916328951217,208.7874825790951,202.78117208984918,210.67088947990376,207.86417791816166,211.54932934457446,218.75968181383072,214.89581483980976,211.38477739185794,213.12773304421907,213.82496018731263,212.05912177930483,220.93250388094071,224.35526389788123,223.22563744586586,225.05416701956946,223.7190075887153,224.11672364804463
200,2002-05-22 18:11:15+00:00,225.6803434589018,224.94550809215428,230.15833649960445,234.50415273934198,231.47214654819467,224.84667890320694,223.70444595330383,231.38486270766975,227.76171962001206,230.1773393891009,230.4889777596935,233.5691144089428,226.62887553165808,225.19908901098745,232.58737595958064,231.5392451574795,231.8840777589638,235.40975679042725,237.6181297988214,238.32261180763257,238.1460848440466,238.66053772466768
201,2002-06-15 18:23:01+00:00,218.82605713698493,227.93167564860562,231.85835587878378,233.26235186232975,230.82658500270193,225.10320024632796,225.9176494237689,232.18954838119046,227.88885697751397,226.02008507054802,232.87992426816362,228.56568959667928,227.06156480404468,229.34232893126284,226.9925276977809,235.6623029460469,239.77954338015422,236.93610741245567,239.78895934932555,245.1964677225334,240.1096593950778,246.36662253612727
202,2002-07-17 18:22:50+00:00,226.83864134364725,225.52776321085872,229.57006825618882,234.35327854242976,223.74027154565454,223.6007204757209,227.50830721663613,225.41867505497115,228.4341129803908,222.32358564490377,229.91527333779814,229.32736218421,226.0099540153688,227.37248338213658,233.097869292403,230.4658092891941,234.67851094326215,234.6668315987015,233.68130066050514,237.60214034447935,233.2926928266022,234.54289669301588
203,2002-07-25 18:09:49+00:00,219.4519629895084,224.31451508655763,231.68515070560386,231.7955657696895,224.03845907688023,224.9071879818081,223.95569773846665,221.54638266241125,226.02297865677298,222.05076961979293,229.98840216426936,229.88631703340448,225.60287560267847,227.37874088882415,232.20355816638207,232.385313034468,237.94759411313538,238.55694581453878,235.06986490646509,237.83963919557044,237.01906917928892,231.5002419586183
204,2002-09-03 18:22:30+00:00,220.73733271857316,225.85725090470993,232.7923494087271,231.3958843052981,231.14407764736802,219.16968243442093,220.26479311003666,232.76169932437935,223.41676869970513,224.82014251100054,227.97462849111207,225.87889961693102,225.89235776303622,229.26939430299132,226.2595864850247,232.27861384066392,238.65201015417725,234.29305957780633,232.2987267325454,235.64484538051812,231.56551212876357,227.47901809415583
205,2002-10-05 18:22:13+00:00,220.97145766336718,223.41021478004288,226.62258901926663,232.83244706029993,219.0482586947176,220.50347032309918,226.11803635558735,217.91443128044324,221.48440733303087,217.64870242865405,225.55750614018456,224.62138607530136,225.8369671142388,229.55811695655626,232.03954376886952,244.7823720309121,243.34707202202858,243.28287865790685,244.24049424733636,245.69165162879216,237.6848994374036,244.0312192691203
206,2002-10-13 18:07:28+00:00,211.15592421937367,222.08830342087728,221.6089638934675,229.89475256271086,225.8908368574492,217.50431128041544,220.97151948232795,224.6980811815659,217.59199860681167,225.34461464661828,220.93627599738153,226.04731445016702,226.51692795428636,220.52302497641486,225.59166908413195,233.06491016862446,231.23145607724905,230.7654391553765,230.9032143585359,226.9553733058004,224.88674942942845,225.9159538462788
207,2002-11-14 18:06:26+00:00,209.64008450415355,210.63037704965078,215.29630842373294,215.21997415439412,208.9299942475736,208.35649742497435,208.01102708597813,210.66757661497607,214.1112870702435,215.03420364381648,222.18315949014675,223.91316133357063,218.40886616063602,225.52085433803393,221.79562698827522,225.6351464947924,227.96241582380452,228.23717455299578,227.43688086398248,226.66367883189912,219.71882286185763,208.5740387633425
208,2002-11-22 18:22:39+00:00,213.1734422779706,194.09497988474618,201.59909408922897,204.06239703016078,194.18605569444196,195.76746604412602,195.2648727562142,198.47948125898168,205.7804321673955,196.86023168788813,199.76949124725192,204.75353803073926,193.77450289541525,195.4924937058446,202.23785649249209,210.9020211456927,203.62372602868663,207.23579362873204,201.53971493802982,202.40904273147632,203.54947432133525,201.64223176907996
209,2002-12-08 18:22:45+00:00,206.58448278219538,204.03028115637045,205.87059601677902,207.73397211325363,197.39065524054365,193.59273085046058,195.16384382637813,197.47214121168543,215.51856563222387,210.1290492088263,212.3041013341839,213.68703076432143,198.50276299399934,208.2420095393023,211.19707030455146,212.051210912878,209.24055860352004,208.16491584057732,208.20929496384645,209.16124866425423,203.83998226387956,202.40027516386166
210,2003-01-01 18:06:35+00:00,204.06963519937148,198.3693205940881,203.06465542583746,205.99075093922494,201.20022904029838,194.05644033643097,190.852035951361,199.00810631640232,201.96222232910728,200.2248675503126,201.47375330241783,202.36152043388404,196.6610271697228,201.15809554258317,193.85891620423155,205.6525261435246,201.69136803695994,202.06053812761985,205.84551956246548,202.20138276823465,198.62049111704246,202.9980834882139
211,2003-01-17 18:06:56+00:00,212.3358107127293,205.60063476667875,203.80355857514874,206.18487347034207,202.5769545660964,194.6595331200882,191.28832254500318,202.93641039352576,209.86668372704565,204.99295691268284,208.7000592955648,203.55120522177958,197.65660645749367,204.55117537927663,197.0803478336128,206.67505366872965,205.4096301964912,206.7820465504056,210.61296528393115,213.25019491936493,211.5353429248665,216.0234489042531
212,2003-02-02 18:07:17+00:00,201.89428075659043,203.48864381080477,209.90991400930253,209.6252662465534,210.5317678726193,202.77416786838285,195.7907568553527,202.17171168697632,210.5396879106694,203.74832001318651,207.58949659167072,203.0041986138604,194.69719680496274,202.67384501471017,200.6340972659052,203.04616228221994,206.69254909904436,208.50649460096753,209.7244711133051,215.13842720322384,217.20353952633678,220.89289413629666
213,2003-02-18 18:07:38+00:00,203.91036145341553,195.37588350051809,204.47643158859296,206.4805477258618,192.05131432359917,184.91543812438078,188.25234628364808,195.36340019551108,194.55131700722922,196.40305969134687,191.49716285759527,199.71666266315506,188.58828494201992,190.71356537565725,189.2603618982419,198.17429631518587,195.56976792274548,203.40035269113548,207.43374231893205,208.7268561768004,213.10351217002295,216.27159831032583
214,2003-02-26 18:23:10+00:00,206.6314304060872,207.13789925066084,215.33850044137654,210.18686016088014,207.30601026500062,205.85966656134255,198.2071761652076,203.7844451811814,202.8470564371279,202.70582968782088,210.2203078475622,198.07844571001198,199.07308447662626,202.54976608318418,201.8637387137139,201.05514798080966,206.45523559216343,206.94331914113206,213.56049063447819,217.23223960134663,212.89559841474676,217.5272538040053
215,2003-03-06 18:08:06+00:00,218.97592592157844,221.8310836409172,224.63154509256725,226.1176547019996,225.57311661339364,217.40463776800118,210.11116126602766,219.27968446822706,210.95300616413135,216.52456247690554,221.46502102848962,215.50712400064128,207.40185195487567,213.06542041092598,213.85898597332042,214.88688408380528,224.31002474556294,223.90820823658615,227.6014194722365,231.50630677044353,233.57307022903993,234.98713743015352
216,2003-03-14 18:23:14+00:00,,,,,,,,,,,,,208.7246801905232,215.28860353595542,212.03815895338175,210.63563982911046,213.050442157793,225.58986261677796,224.7794627657488,220.10197162283652,226.35643360431817,224.63539091902211
217,2003-03-22 18:08:26+00:00,219.72253507935676,217.70059930873657,219.6116039728256,219.1366685366459,218.5225677689286,216.3972086441557,209.79274270162483,212.00316530134165,214.37627724241992,214.16384192569535,220.66735948301482,211.70661588555208,207.8971470333243,216.45780895223703,215.45900457174753,215.6033905929305,222.7898866167755,226.02005314441232,227.62370602054642,232.83198482766898,232.96477208224997,230.7420343797871
218,2003-03-30 18:23:13+00:00,207.13721565283947,208.56958214357124,210.915339448046,214.76550518730667,209.12977396182168,198.458350063873,203.6140292247664,208.65183392538765,201.63389167119556,209.01211623943666,210.67505379652297,211.40805936665885,208.2140873367465,203.07391064443965,197.0456858320071,203.19963577334846,212.5499472414955,215.28926604323942,220.50190065131466,218.63314362405083,224.81962918083647,226.4057062509932
219,2003-04-07 18:08:54+00:00,225.57386737920956,223.43133661349646,232.06941171398543,230.8513550497815,229.2264867019981,218.43934233885142,218.3217360577354,225.94629304794157,224.3996599534138,219.92376532681885,228.30867633258833,223.3694578642934,220.6011733122478,222.90529552532314,221.9948395934319,224.250612467135,232.6884181735872,234.6788949695326,235.35440786821368,241.14628965775756,238.77969881687324,237.03281025084692
220,2003-04-15 18:23:16+00:00,200.2402192590185,194.493389833511,203.3436650867743,212.49005956754263,206.43831612457632,196.7368905538694,200.29730650354367,206.91140451030694,203.7696594923766,207.5969595189457,207.3861621505402,203.96898429700843,208.15738375399414,205.3707173138024,200.45238553915064,210.8130144169765,208.94696118467522,213.72512379559618,222.76847188373924,217.92779099758775,220.78958034417423,218.14042637461876
221,2003-04-23 18:09:17+00:00,,,,,,,,,,,,,213.94586556093125,222.2258173047495,219.84102539575727,216.01269350897817,218.9395973144733,252.99057297859133,237.22693532851247,227.75907610985342,230.45982006898745,223.9205212888836
