,dates,jap0121-0000,jap0121-0001,jap0121-0002,jap0121-0003,jap0121-0004,jap0121-0005,jap0121-0006,jap0121-0007,jap0121-0008,jap0121-0009,jap0121-0010,jap0121-0011,jap0121-0012,jap0121-0013,jap0121-0014,jap0121-0015,jap0121-0016,jap0121-0017,jap0121-0018,jap0121-0019,jap0121-0020,jap0121-0021,jap0121-0022,jap0121-0023,jap0121-0024,jap0121-0025,jap0121-0026,jap0121-0027,jap0121-0028,jap0121-0029,jap0121-0030,jap0121-0031,jap0121-0032,jap0121-0033,jap0121-0034,jap0121-0035,jap0121-0036,jap0121-0037,jap0121-0038,jap0121-0039,jap0121-0040,jap0121-0041,jap0121-0042,jap0121-0043,jap0121-0044,jap0121-0045,jap0121-0046,jap0121-0047,jap0121-0048,jap0121-0049,jap0121-0050,jap0121-0051,jap0121-0052,jap0121-0053,jap0121-0054,jap0121-0055,jap0121-0056,jap0121-0057,jap0121-0058,jap0121-0059,jap0121-0060,jap0121-0061,jap0121-0062,jap0121-0063,jap0121-0064,jap0121-0065,jap0121-0066,jap0121-0067,jap0121-0068,jap0121-0069,jap0121-0070,jap0121-0071,jap0121-0072,jap0121-0073,jap0121-0074,jap0121-0075,jap0121-0076,jap0121-0077,jap0121-0078,jap0121-0079,jap0121-0080
200,2011-01-23 01:08:22+00:00,,,,,98.77678527950164,105.99998814436904,102.38710210518035,108.04867993511816,102.654066698151,107.13255976897598,118.44455961060285,116.64434148195423,121.13331450923106,,,143.766095043565,145.96799291196885,143.95776334089237,143.8068804187139,141.20322829624143,143.93585600202312,138.52964580204878,150.09350039792895,142.76556448960434,141.49478824921331,,,,,154.0092523887781,158.44410751585474,157.5562126748949,152.04992742328903,150.7720454282815,157.11174696442313,191.44231115870446,166.8295437137865,161.40251202992863,,,166.72221609744525,172.55022914644675,174.46412603866446,172.56617152079787,175.48650103933124,178.191022513981,177.23701806790618,174.130517144382,177.53165508054406,178.00856345779923,166.0151555286868,,170.11837348835658,168.2231598318122,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2011-02-08 01:08:27+00:00,109.59691100255205,102.93195424733528,98.88022493243713,91.66697009117057,94.20134110444096,89.24996177062431,91.08981906816886,91.43018745041076,96.60829420666585,107.48778594308749,,,136.35304917819286,136.43328436412048,137.56984055931702,137.6917025603948,140.74540189995815,135.97839726383978,130.03111127566746,128.37943426988102,128.22038858934238,134.99617599748933,133.03610075106786,,149.56997983686142,153.51564898049048,156.20412150638845,156.49347448935052,152.62352451560338,151.44295745405736,157.26247184774547,154.02527899962405,162.37074306856564,160.82334380962305,160.28477983989868,161.77492769675624,,172.94666765696627,169.28039407801248,172.760000264326,169.0118334823917,170.6972808271845,175.15041640092065,172.4358339135236,172.44111881852163,165.74260819350144,168.86033920980526,170.02213072775317,,,176.6277220929618,180.64097428740348,179.16569024782982,175.3879317722043,173.1027902816729,170.1531881437215,154.8512368262719,152.55116442685397,158.21106860455583,155.63802248971376,153.2041151620428,,163.99517991784066,158.42529535772857,154.84372824176154,151.6297930236201,149.40870045456745,154.89056074405624,138.57591152242634,143.81209626422725,142.01613844789273,141.2773919574079,144.44222799728604,,,170.75082738560258,167.3105993317088,166.50552100540705,177.42923095373573,178.88578243632855,189.27098785892335
202,2011-02-24 01:08:55+00:00,87.9740403367583,80.82680915064252,76.82059285881145,75.25587919145974,71.20624997994261,72.92582203151716,82.70519931753205,83.27461852588937,,,95.19597913701959,113.1737044710433,112.94835229418518,116.85013970202559,123.85536539809675,130.77368880684577,117.04872061942928,121.49741250868195,129.50955105679012,126.56209195929429,118.65837654395207,,,123.02550087526765,124.80826402475205,130.0220379310004,134.4474892437474,138.14337325670027,137.7664499017285,135.16534000964305,135.8638267561684,140.9087492271264,152.23032691977483,154.35600414869756,,150.52586137619798,153.40039088415259,155.44259478071285,149.53227408810653,153.72498620273927,151.39937750255496,146.17416062472046,152.67121268282577,153.994687924056,147.89980083280008,158.36924688142346,,,156.36155029475617,164.36856548722872,159.19658482538136,156.7571436542224,152.72283265386022,150.35282087309466,147.42447221331295,144.99434339391001,148.90403006852563,142.36999214994458,139.5828196998218,,141.79617339749336,134.03526044290186,136.03950418080717,130.8588563074803,128.82655313988832,127.14044041788614,131.18779982602223,130.58541949646062,126.62923701310257,128.1504480313644,129.69602579452766,,,147.1714339633503,145.10190695960398,151.94181818324756,151.3754169516716,151.28022745909405,153.44437267974388,158.53804841730795,156.24621053215193
203,2011-03-04 01:05:22+00:00,103.01292942718479,94.07277473211735,96.02078157334813,92.0410756411986,93.84332165736947,95.76826949498641,98.06986599648792,104.99761395030002,106.7429108675685,113.34398059017789,116.37671340902375,123.34662182725657,129.95402090974954,132.87800597446534,142.24842716431868,140.24004722546496,136.61290900130925,131.61124457909278,142.58994955464908,141.14914634284446,144.8628398584305,132.57903078591434,,,,,,,,,,,,,,,,,172.19026572014684,168.86675023534886,172.29066846266986,166.64638851398246,173.9677433610135,168.5020735384618,169.2712656932842,173.6985909412174,176.5146896441401,176.18180609646154,176.48565048652605,175.3353406237066,173.17068887251602,176.73154605477293,172.01902120506224,175.19523370573148,173.05550119187598,170.23331616984075,152.74602130190522,167.05477893303816,162.2933023550995,161.7809610332221,155.32145456160305,153.86547063038813,154.6751592984322,144.69072268089798,143.81082010506378,148.45563297710413,149.0716011093024,148.88982408462695,148.25766670329674,150.7079697781615,147.13852237144803,153.19885916900535,153.03413351747056,156.2344444884247,158.8263652887241,167.54402228525765,167.44806412283953,167.7607992867985,,,
204,2011-03-28 01:09:01+00:00,,89.79514866749261,81.82319325875292,76.72014116809592,80.78440988485195,79.1141538537789,89.11553345143736,85.37528411347165,84.64861840932474,97.86221761193406,103.42738999954233,112.307400747304,,,123.1981547700575,126.77727750137879,124.84166842886577,126.50129917402937,129.16493668109695,128.56761612396127,128.8403586906796,130.5542364956209,119.12982510030308,131.80723806242116,129.57261212205145,,136.6786475884715,138.37846528386478,139.6907423576504,143.3811612869888,140.62249512319408,147.85819893544857,150.452200999771,152.61604696755415,152.11132010995556,150.8062651788385,147.3024075149017,,,153.0601536434242,155.80266830692398,156.3472464010195,151.49500748865427,156.45818431190298,154.32335218738547,157.3847959453107,162.18173229216126,164.37689394626548,160.33733491122345,159.0916776169714,,,152.82947629821632,154.25471723215503,155.56372079078153,152.387111330134,154.12453870333195,149.66222801951199,144.32495299240088,143.5889757821642,145.32090945884005,135.43872065624726,136.0971858212805,,138.57975097285603,133.89006921847118,135.54133664567652,131.85485043766565,132.86305003298173,133.7932233329547,139.24445279704753,142.8966142126037,143.49853656036413,146.65087317557908,139.7317344672907,,,,,,
205,2011-04-05 01:05:14+00:00,104.23773789876037,94.8416374623286,89.1821233426497,88.10397078966076,88.63054736901064,86.86109840178592,91.23224521782288,89.36666058409713,98.2061074471226,104.95306172326192,108.1904840256883,118.88093009263086,122.1861173586658,135.60497798773318,135.6245283301364,135.52909755033127,134.30307993511178,135.96654512877964,131.11970919633333,131.57497383883734,131.9079175942246,137.33468247867597,135.68550940994606,136.10650979589263,144.14928900631898,148.59520935340953,149.3007015816557,152.25856479156369,152.33874438629627,153.07489918895436,153.42908259928845,156.90491634307267,157.035933200457,165.46653865127064,158.4287067687926,165.7076118348279,165.05166241698862,164.93296898111865,161.48205990976015,163.00854812435938,166.80148977792365,162.6619828978249,170.62889842536813,164.84627260640363,170.82248032704916,170.07337114793592,174.99193130329806,175.92119790601106,178.61787449560282,173.61533993732468,172.9437611806371,169.32759597144826,165.34925826495316,172.5032817357537,170.65532645388765,170.39363664879514,163.31052908196338,161.2038381113156,155.30651264046298,161.80480912757307,157.41740022434865,154.28194739550412,155.03662798518326,151.5116614193546,156.72915787119584,153.25320703143348,154.41421986210645,155.71703175255928,154.53873011217368,152.2246660403348,151.8573074630836,157.09752854169363,158.33732924199785,150.63325965082151,148.90420598251092,142.07272702732766,111.23058456519809,,,,146.01560684426173
206,2011-04-13 01:08:38+00:00,93.2354828759098,82.74130688759195,77.3861875606849,74.07668396187276,67.5857021030955,68.68461680386169,72.94438476028998,75.8760343517574,81.77627145299486,,,106.03014960186408,114.51438675254508,119.61192189745904,122.66394384700547,122.7977839942782,119.19488192981842,117.69206500983813,120.29043811600297,117.2909207585991,121.75826194563943,118.47479633503609,,127.54641526303782,130.97825287468942,132.43631862076435,135.67648132437213,133.10400666579974,134.6445497971439,132.27086649583225,128.89681833792784,134.85462628803145,140.55528167435904,141.6169025845243,133.33271421907472,,147.66665970097068,149.75251252597184,141.24837864426942,151.2261921612121,149.77843890920914,151.524860394298,140.55278412826914,142.32450613024702,142.0581496439703,149.659310663062,150.40734383706717,,,153.82747580330462,159.27413543062164,149.413996204162,147.53318766094142,144.05617084268513,138.7935664456247,128.4996277283111,142.0552082329741,134.5415838840815,128.19501898587137,127.7723707093102,,120.90899589032381,118.0336488860516,125.58048172994903,120.40499692759263,121.3631942322165,122.5590887260677,103.07855081746376,108.86629836756418,103.61015784395423,109.7717394302955,126.01594990871071,,,125.17120487274956,112.61970028648662,89.80388144828181,,,,108.13318552807492
207,2011-05-31 01:09:02+00:00,107.90176370918533,87.74226447344296,84.84626143998419,74.2009095794763,73.21932491175889,79.30899449390049,67.27593706083329,76.25330184504384,80.54206087129707,79.80778549981541,82.97266963077135,,102.15400087128275,111.47709243079086,117.95277849981684,121.06788976889372,114.81341479847191,113.0585628218985,107.27968807657874,108.51671493888955,113.85972120837498,114.82242981797911,112.26993068617034,,,123.09999710982852,129.4289392522058,125.55536686053838,124.90855000766396,120.9070041725796,130.88367607332083,132.49365115180186,136.4583241732517,136.82243570472707,136.84941117107653,138.17003186345627,,,136.10525149303783,147.44713221472503,147.77960556828725,141.5680577859301,149.1650726657668,147.91388118116404,150.56041485266405,140.52503122477012,152.32726712138594,148.7345441466338,142.15128308650637,,139.5824101657782,135.93467614826037,140.66589014641238,139.9991362041104,140.4791085303094,138.31464930764363,127.515382617214,132.2101021214757,118.35433219771149,122.90127591344182,120.8677271116086,,,107.52582813438644,107.25293024176123,111.35227131732373,108.1096958614117,,,88.2388990415987,81.3813849979116,,,111.07601618117438,,101.5287920948032,79.04545731953455,77.47088327389478,108.686521928541,119.25296025595082,114.49590693414208
208,2011-06-08 01:04:26+00:00,97.71367388475652,90.22568199446344,74.60591237940994,64.97371119639122,65.23199617477147,72.02359431678758,72.59569516736586,75.67455395139203,82.22197308339102,85.12271696331148,95.47275075949895,93.53140372029138,99.98587149849739,106.75715838663899,113.24471067789192,107.42144562245815,106.53666154022093,116.1271343117719,111.24024681524799,113.04172529576107,110.39929093677077,118.8880847616287,114.60513837535407,119.13846709132699,113.24072407351551,123.08609261741569,124.07498332439897,125.62826149425632,131.35538495662058,128.31524528720186,130.97654867802652,131.64891147598274,136.7325255202923,142.9200312728069,148.23908439440692,141.12927021520025,142.08200526453905,134.15073676018363,135.5572698949249,138.66662534506537,143.56507450777883,140.82512446868705,139.69645333594968,141.8087233697928,143.41024188439133,143.89185557112717,154.49396796890386,157.06636104400377,160.49244215812993,158.0084586918764,153.594637410551,154.72675764098517,146.430365811721,138.01910759906053,139.19790057084674,134.24787213547978,133.4256597752411,132.24394645100568,132.75523425245098,125.61981099399905,125.65993178357564,122.49453142237513,111.03574556664519,115.16121042691006,114.87623362805368,113.55856003613758,108.58515826774834,103.72460070995926,104.51740380225209,109.5338312922001,112.93894552919922,91.87712398368652,110.9500884424281,114.96506978473239,116.19307127950043,103.46088338757104,92.63715379845293,94.03406329444876,101.33424353453518,116.08823989246127,130.40396044712378
209,2011-07-10 01:04:36+00:00,112.69902466693348,97.70126800009335,86.95797997165468,84.54666991829373,90.56668489961207,89.84080400417307,94.16421465476853,92.4880643125416,95.1632697964873,99.9860093986775,104.42410397647615,105.26723454648017,108.49170998974104,119.26948345714058,122.54128107795725,120.07467263133648,117.9211912466742,116.2398540518486,115.29138214971168,119.90868047567099,121.87135851611725,124.17727184945218,124.11507117491718,124.82398895642224,127.42600767033775,123.65466038593895,131.97304818893087,136.46534239822807,139.09341930468287,142.89916426840648,139.93471130283785,147.28183883675268,150.40361281539086,149.55115264659833,156.78681793652487,151.64608235285436,158.37327396506333,147.78146777053703,155.4379117992652,155.04522055872584,156.69397334916482,157.96925326781593,154.11188140136304,162.1300896292504,162.15243902438039,164.67328435524362,167.5348294584225,167.655912661049,159.10099160472916,163.37541041654225,155.80815094961756,153.55871505754692,147.501362141865,147.22041827417715,146.9305193359712,138.389112292209,132.08824791832893,127.58591860255065,137.96357521951003,135.70544021772974,133.33406839617592,127.52899136924711,132.80276069082157,122.2061311232052,115.65960860807843,123.99841138782736,122.5146811136069,123.56022506560927,115.73850789414568,118.21264072326994,117.64905451063282,123.53546558708156,124.85270287749273,123.70270966094384,126.20321470240822,128.0974249461808,121.04313255807223,121.46680394062943,126.64260304487802,134.00362828009617,129.93832566403955
210,2011-07-26 01:04:27+00:00,106.72189555422065,95.08889100167372,90.87137226181339,76.44051554104442,74.23838061141718,82.96615676790461,87.39841020835605,84.74955893955354,91.97882214150007,97.82185282301633,104.53504870306098,105.97060384430313,108.12544038450135,104.74390441349895,112.86738912463615,118.6085847359073,118.27064568520814,114.61329594158576,108.4462209454611,110.90870549141798,109.44457575677657,113.64816764368564,105.36987827722791,115.27178766144777,108.73073853469803,115.2963830052015,115.76698114772952,118.70833522617973,123.36448703401555,130.70595882283743,135.946204767511,134.140390619235,142.8475291956779,143.82608792092898,144.4770761995803,144.03771337640754,138.3346161104196,136.93568783487677,138.979515559732,139.73402773560102,145.92495108489607,141.5066037228332,142.79206532874434,142.73444300541237,147.28037216812476,144.70623745891336,150.6040222478805,154.43135590574622,152.95094016676015,145.8307136296004,136.97861975533527,134.3885104484073,134.04846365198424,134.29114378854234,123.9569615486229,125.11075898605029,122.58295288920127,116.56200009975419,103.17771905281698,120.91116782888764,114.08984190847818,94.13290365427108,100.34417750826765,78.10686575647328,87.15984332522261,82.558636678663,83.68085850579008,78.86722745415221,79.9150346405985,84.0783530806745,80.40343845236887,,,96.44398337244019,92.16772676586139,104.88082901002022,104.02941681087985,,,86.10598805243296,98.91969809631918
211,2011-11-23 01:08:42+00:00,122.06828622745566,112.58344918928387,97.41732488671661,102.90458530893976,97.82519421618767,103.41462842767147,,,97.19123112401195,102.78723451006279,113.15053321331298,119.3151503845496,130.2362305865641,126.94458903979852,125.15828653142397,126.79979266061564,127.18326476640402,129.31969086818322,129.6844207816353,,130.73717096888373,131.05105579307644,127.24451594528178,116.6548642011237,125.05753150237457,132.81363833965938,126.05870734764831,124.62910410846298,128.24989626160237,134.8721124594078,144.13106867239966,,,,,,,,,135.84857026338932,,,,,,,141.89214194596593,150.73456337086552,147.82283002129557,140.78667807874382,135.77474859041507,133.23136286178692,129.18316543023275,128.17550204577225,133.80671057057015,128.01957787496514,,,124.40478056318531,117.3074926194202,119.4007478389497,119.61346090780623,131.75563741333838,115.27145567996016,114.91594591611646,106.81343468644664,100.68618924739799,105.61530690175216,103.73708597308291,,,105.6678293122696,104.89357310540021,116.07918328941093,128.87029396535107,135.3289821561169,122.58151932260368,113.86978839594438,110.54260539622746,112.79437025686892,109.59087998909672
212,2012-02-11 01:09:09+00:00,131.4707976469368,118.4367400656595,107.24098603370757,110.06196556200885,,,,,,,,,,,,,,,,,,,,,,,137.53671943415134,153.7329181442685,140.5803759440974,151.18628638688847,157.7480580622622,170.0000660664213,170.80199365837422,,,173.12175093259637,166.94471191342737,165.27783421158222,163.78464969699235,166.71430046589552,172.20834529351777,168.69828589476776,171.36459907823527,165.681831920469,159.67735782922233,154.445483999396,,164.30273106801684,165.7477772182917,157.29390342721672,156.2675944107454,145.5994334654199,149.6433307588701,148.2596673514399,143.9222854951676,151.9964032346398,155.18592037402226,152.73560117431367,,,143.65546982383114,146.28413151730444,149.83970705857828,151.30648154103187,142.52495989825195,137.87210413931894,134.80051496365587,139.06086296641152,137.50550990631956,140.849206116336,143.33719272817908,,,129.7472796507103,138.67619993871304,141.3702694721424,140.01222634132756,130.7431229156096,126.18200489244875,130.4083839584821,140.5373048473716
213,2012-03-14 01:09:08+00:00,,97.89898421590777,96.07404778797392,103.81092198698124,95.28385522929736,89.47256715726485,95.58673552669211,92.34358651630075,95.63016936080905,104.54471486882753,109.19569730023677,124.11517493936452,,,125.35520620280795,126.52946759387763,137.18086416330743,140.57156305923476,133.55513928413777,128.53095185359246,126.37317363126891,134.87291107632183,128.3464097411598,120.25248503667524,123.69023473448492,,127.7558398542673,126.40824855186254,130.74296633667416,140.5180824566815,147.68253795589084,154.58425607819652,147.27106262881316,149.79246834971,149.16271968645484,155.91295462525582,157.89789533186465,,,138.29076907116084,147.59199380098366,151.88808573467492,156.48716308299993,157.56049313883028,148.78670362166895,142.5481129194291,142.93011466280032,148.3488350860619,152.99886749789727,145.97545971566834,,133.26746901274353,131.4866682788333,134.25034003998664,131.95512283305456,127.38297457029124,132.72630498560946,136.37907376235768,133.49494589875687,127.75795750078878,121.94299839160561,117.05039587871514,,,118.0266545200645,117.85709799093303,109.65052130548386,116.0001526752225,112.1810820975888,113.3209994162224,116.57999051705607,119.62339292730732,118.24023259286145,113.04037194021573,118.62443724172925,,,134.09489781475878,114.58587825243917,110.89135162518028,125.95031639415316
214,2012-04-15 01:09:05+00:00,110.20723587714087,97.41924992282581,86.60838905513643,85.00010906778132,80.00272127002302,,,86.1167359102877,90.11233672061057,93.80784993627586,100.28028246391416,102.75741058483652,105.90894941535441,102.51577941194589,108.17462560045956,108.26267293344117,107.9446889742228,105.132875380065,,,116.43058825232728,114.94650573554406,113.62230776678047,112.68247046759724,121.12151943515312,120.25300972165549,113.32115189447974,118.08624862292046,115.17442348474904,123.39382538753807,124.34289343504274,,127.14568635053044,136.09034711089754,144.55460638088832,143.9364071831283,138.12842501515496,135.00535999931802,127.32106299472757,120.83660670565118,120.6381239099334,122.52212473896806,134.46502139962126,132.372067214551,,130.52518979544357,131.06286555119368,143.6369245575621,141.807857238826,138.2895880934238,128.39621747942,118.67115663834072,116.88794791591499,112.0182270223489,107.97325653930473,98.79998240785778,,119.91405943083582,114.97785668382953,111.89173460390784,108.88217283300447,103.31505011737592,95.73780725215389,98.46732821311788,107.72377589756165,102.63013088580612,96.31432528613442,95.16031646153019,95.86775207036476,,102.54639941758204,103.4180942742698,102.41537658672458,107.42229229060443,114.4037656318747,117.04905433965281,112.73684857789634,106.90123721107857,108.77510029425883,110.90249623393751,118.01103705096774
215,2012-06-02 01:09:49+00:00,119.75422017983237,,,91.87022296946444,95.0802801075553,90.89640676649148,96.4684732736346,100.28853438254725,104.08984934241035,107.49261228182718,106.32144100071267,105.40297922517456,110.45729460737522,119.20629240332526,,,127.13889018492188,135.9484405616392,126.58211539593988,129.24962032375836,126.54430068314011,133.49738745739504,125.09519247714145,125.54320938852716,118.9839371431861,124.27173004916256,126.57649685791507,,,141.7738690526354,146.15992112051416,146.6217891548324,160.8950876283834,156.99500434942013,150.2612890411566,147.64432176141565,138.75147335171647,139.02985822525568,148.5399567583955,,,146.87974940647425,144.90197212878434,149.331768619389,153.48612982259567,157.73346395648838,152.22718583297947,152.14125847090864,138.70777128578317,142.94484123335195,139.41024985900822,140.30327640418042,,,143.42713725405474,146.58613264837908,140.85688013392706,129.56628201950008,129.97013751074854,127.51297520320534,124.42943797532934,122.07557598511788,119.8971263352711,117.44107855936403,112.28085209308165,,112.08142413734521,113.7547752426267,116.782547459744,117.80462921697251,119.18774474789585,117.46577479045482,113.92282428587868,134.87857030851484,141.25898125121532,135.70508035730745,138.06858702902468,,,146.62382106284056,161.03397764743062
216,2012-07-04 01:10:02+00:00,105.75675754049281,99.25023045436544,,108.45528184390858,105.56043857529033,98.78109485823589,99.46985286374006,100.63598477138825,106.67436241690002,114.65130568261168,110.99898690870745,111.32398378254581,123.69121114444414,138.20205445551684,128.22410551879673,,144.13638776681375,143.58686723192878,144.09600913955583,135.7262049890346,132.4475362452044,138.65291820289758,135.31521096969283,130.31312989295006,127.66330018843314,126.8270897109222,130.97820860304125,,,151.92947611727757,147.56806730365963,155.05102931838974,166.38773530858018,176.68312697201617,167.98346338488335,152.33300065525566,154.14548855258906,149.48613690773152,159.77641750597252,162.13833007067737,,,154.57822241874857,160.15686363118778,163.7109410687308,172.42128899131214,166.48852785485315,162.46120233438214,157.89437357472767,151.16030999505935,157.83908730844485,155.67645016703312,152.425023979019,,162.68043159278866,152.52886891102935,149.50658305864988,146.52239190102136,146.5367262207577,144.70999198832715,139.68288781440663,141.57667095530172,133.99109438868533,133.44644417712624,129.32716984959913,,,136.2834921279142,136.09608643188037,138.87590933909996,132.09766038782675,139.92892022724806,134.8724348336574,134.71707347522917,140.53800410358315,137.86557497595174,143.53745156330507,141.4374751274261,,149.4244607672843,159.86325159560275
217,2012-08-05 01:10:26+00:00,115.37838045697141,101.97307888683159,90.4628090063496,,,96.13983419689038,93.17967928005065,89.91670753485295,90.24781454504074,96.71135624665754,101.056762352909,102.29387724210285,112.50648010960835,127.9424580582006,124.2201812660498,118.83271852439647,,133.90019253546254,140.8540511952824,129.7462241053121,121.55772672956336,121.98860592286881,133.7765511802353,127.41050311501186,112.19352016806496,105.30321452407512,109.42796182989213,130.6468082414032,130.78259657898315,,131.36154265090383,129.496238630795,138.55591719258865,165.2214092742712,157.07544465110436,144.07978380856585,131.1167980639749,132.02874653838464,136.46748985917262,149.75832628665543,153.60235951997527,,,145.56829463849397,145.1114598485126,156.99454080932128,151.05275111888,143.5349071900361,139.6907274057337,133.44813069139934,129.90408826166816,127.44137539943156,122.34409928557545,133.22149576005725,,,137.30165897543782,127.10190331749442,130.07528476189333,128.82962240789627,128.5945241278792,116.62989668658051,115.6294043067185,115.85732199940303,113.75319744996347,108.02803244907628,,,132.0947412116007,129.71659775712473,132.5689921208231,131.6431376023247,131.95179324630988,132.39711740943477,120.93575062779883,122.7268967883255,121.70134639052574,119.45129091404073,116.07221227904594,,147.44322504049765
218,2012-08-21 01:10:37+00:00,122.93458200310923,112.1248801704746,104.47165599395001,97.93563122590365,101.80351647936072,92.36841141519906,94.18404750159273,,,96.81562269869309,105.49968404253158,112.99190205651931,121.48410581550534,134.53640996736982,125.1570343282327,119.47391097318406,123.34327563689881,128.90251004753313,131.01070133937566,118.84939535579534,,,128.2612733581978,122.1655893425802,116.63123954707875,119.88316920851034,119.5756162013337,131.9977773055843,133.86097044418895,124.0627143556322,125.0828368223641,134.0294899194003,146.46574442804558,,143.84847488600258,133.84107783660747,134.06753369223574,139.4653340409921,151.73653351953885,158.955762410268,158.8779700228975,147.94955562917258,140.31055875822597,136.8118811776933,146.31316393729986,,,138.47719651988723,142.05794266222262,134.065310859247,141.16737853954726,134.45786952331196,134.9720642557692,144.31978692927714,141.55305411995803,134.57555336090365,125.69880309308964,119.36446280763228,,122.93657215990993,124.04238301660591,122.84268132127556,118.65400447551981,113.89883593628176,107.46944046927855,113.10800881639993,116.77669069008769,118.8807489307967,114.34370096931326,115.30177771975535,,,118.14528918444881,117.63696265187599,117.79996029711758,118.88431093587519,121.84312557493573,119.20724405612826,112.48943540657672,120.41915759486983,135.525216064618
219,2012-10-08 01:11:04+00:00,,109.10059845045384,98.68820079388047,99.1188500575837,98.47834053963999,97.90483534678964,86.51879604709785,99.91687085710296,95.21210279302585,98.9720805845651,102.8087728559072,105.12336095888111,104.68077217686965,,132.5213032063863,122.82780059737068,122.7608138577628,113.70816564984322,112.52210871217031,108.59566657887294,98.88869270698054,99.0417135134596,111.6107512237588,108.51383910644448,108.1825429986284,,,132.99266356351006,132.06413687794222,122.88699113385734,122.20459957976286,122.85239536229815,138.75549641185356,153.7886323363277,153.68524097009964,145.36611058025932,139.54985212993708,132.2921835839847,,,149.70782956645635,144.41385111732075,137.45836080436095,133.81148272031072,138.78163175373953,146.23034649847762,150.164072395853,137.74211707332316,133.73311309602798,131.6480460637096,132.11754820853523,,121.86280559086552,121.85396291330372,124.75006514542525,124.6360040894495,123.09133380777772,107.82593218846664,113.47447590170952,107.14247139761102,104.38671302166952,,,,,,,,,,,,,118.37249753865547,,,,124.43957353629594,110.61910843924377,114.78817431535845,132.8665817002098
220,2012-11-25 01:11:01+00:00,128.3004776857691,124.92269078905854,110.0525165778073,98.86859425543327,107.77665739512253,,,111.30680841698016,95.95752420159347,113.3649576879092,,,,,,,,,,,158.7527867062586,162.30028599672897,160.544995204648,163.3499446715324,153.52746792654045,142.65349637722704,132.76120282985605,,,145.6585796588601,145.60668572143734,,170.34989050958754,177.61745820669137,178.63579832156276,169.0379313915762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.64779628229445,147.10616359849658,145.4978807852909,142.82362225057588,137.1545371255322,133.44002002757298,135.03337367820737,124.98771147528146,138.16731455073221,147.99527784978582
221,2012-12-11 01:11:28+00:00,,,118.25096481742412,110.9925866689074,111.82335178170723,115.87344480036309,117.09893486826778,115.81336568778367,110.36385893863913,119.63487513708571,123.11464185291774,127.20258543159775,136.87669979465892,,,145.1540775096354,143.46938996142558,131.41390965234115,145.4209013714875,145.72564831230778,142.1945082473683,137.0798957657811,135.83018115776355,144.71078215444078,138.9126602411875,134.9970253567232,,,,,,,,,,,,,,,,,157.26590589324758,153.07944626439325,142.78715475541844,161.53792037599334,161.33054220608386,151.55620448652718,147.0356248628226,150.36600592301983,145.9645993971303,,,137.612600982287,135.83273127011014,143.93135933546324,145.25846658850563,142.45797120032626,129.52850539772777,121.05312471992553,123.0396668589774,124.5168552281057,133.53349962339004,135.90807387835088,,,116.33156391515413,133.06152213663663,130.06835158273867,129.95197487463636,121.53868494472832,115.6212024028276,121.56982219796805,132.1136965652995,124.21765660268346,128.54434293219612,,,121.33608693199199,129.33865056049393,145.12085358417005
222,2013-01-12 01:11:34+00:00,,,121.52487626649379,114.88475758221415,117.02613079531952,124.3205338163819,121.9412430325016,121.1267146168278,123.9871024538171,130.5176496090997,130.58241482808347,128.01577454933232,130.68976261157297,,,150.5799438716843,149.2237235777832,151.6090218583544,154.58943134885934,155.89142390395838,151.13811290327362,153.79552190584255,154.1948457881177,158.38759182297974,155.99949542922548,148.53314662442352,,149.01911144958774,165.3193348240734,164.99422272018052,162.25381980230844,159.8645101253373,162.82255988835757,163.0502233224948,167.78869944894882,165.78770820257398,157.7860581289005,152.73043282832867,152.19549686641773,,159.87122635500083,168.6958563942611,165.66235464140505,161.62910097974662,157.68648692987819,163.3124138794135,172.6922783227285,165.65088456135925,155.72455861792483,141.8929810353152,144.9916445452712,,,137.77728020699593,136.54622475399654,149.75462994686987,148.88576813775404,149.50048675510067,138.5467414189611,134.55924993336373,122.54715188857725,134.4702801717087,123.96972894031724,,,138.56627723284606,123.15578904334443,132.67823195688834,136.61490990003193,137.8908433348189,119.15803289442788,107.73323460714255,117.9756613416285,126.0062438670312,115.32482882257497,120.91593874537476,,,109.88442710644506,142.3766356002192,153.780899817267
