,dates,jap0121-0000,jap0121-0001,jap0121-0002,jap0121-0003,jap0121-0004,jap0121-0005,jap0121-0006,jap0121-0007,jap0121-0008,jap0121-0009,jap0121-0010,jap0121-0011,jap0121-0012,jap0121-0013,jap0121-0014,jap0121-0015,jap0121-0016,jap0121-0017,jap0121-0018,jap0121-0019,jap0121-0020,jap0121-0021,jap0121-0022,jap0121-0023,jap0121-0024,jap0121-0025,jap0121-0026,jap0121-0027,jap0121-0028,jap0121-0029,jap0121-0030,jap0121-0031,jap0121-0032,jap0121-0033,jap0121-0034,jap0121-0035,jap0121-0036,jap0121-0037,jap0121-0038,jap0121-0039,jap0121-0040,jap0121-0041,jap0121-0042,jap0121-0043,jap0121-0044,jap0121-0045,jap0121-0046,jap0121-0047,jap0121-0048,jap0121-0049,jap0121-0050,jap0121-0051,jap0121-0052,jap0121-0053,jap0121-0054,jap0121-0055,jap0121-0056,jap0121-0057,jap0121-0058,jap0121-0059,jap0121-0060,jap0121-0061,jap0121-0062,jap0121-0063,jap0121-0064,jap0121-0065,jap0121-0066,jap0121-0067,jap0121-0068,jap0121-0069,jap0121-0070,jap0121-0071,jap0121-0072,jap0121-0073,jap0121-0074,jap0121-0075,jap0121-0076,jap0121-0077,jap0121-0078,jap0121-0079,jap0121-0080
223,2013-01-28 01:11:38+00:00,130.29362809298703,114.9311604008127,107.89854823392668,110.99798338362557,107.60237670510571,,,126.10112963012664,126.89570365291628,123.48578952971928,132.20683962546786,136.50940811570956,135.0418905441224,138.80379392255264,145.52724368593,142.45034948860248,141.64661790322458,136.36993968274774,,,146.5986620638241,145.7978862485453,150.29832067113998,153.9169942246159,152.70873048212968,140.51858647409122,139.92430107302778,143.74270190460683,145.04233240232776,149.04736928882178,142.27155091760787,,,160.32082280590112,169.57176345480235,167.40490040914278,159.1266891205852,159.34265987174203,154.0266702940111,155.6753678564507,157.87592085457388,153.16552489723844,156.0239264677308,151.17948813731712,,164.00845563298716,166.6524421747464,162.62313677986361,158.86513203141877,152.19087789374396,151.32084201478474,148.73271902281994,146.70578227085116,150.44158091327648,150.6623826611267,151.34510657862137,,,140.033637509804,137.45314885669458,141.27329055139717,144.51777328793113,141.79240889494181,135.3162863732503,131.94090260673033,126.19316070984132,123.08108611172044,127.58522060244336,,,132.3393258393619,133.27555961156168,134.91226769287138,145.96089950026496,150.65307866007183,146.34554254639093,135.20872577353387,141.0977046934789,135.63658770747307,137.3952428442067,144.81732494795136
224,2013-03-17 01:11:09+00:00,,,113.40772881527992,115.50855153385632,108.98015406467296,111.59473429863097,125.35845211055607,124.51582511327653,118.71129875357944,120.50742776178625,119.41942574234069,123.62055651446627,128.88791863159202,,,137.38112990307982,135.4216996559447,133.07061611407408,144.09974162034663,148.5904065494547,142.22006764973045,137.07172548339378,136.10788347124415,141.0422536143759,138.10227630555283,139.1909642350115,,139.74906848920287,149.1835330933879,154.02602062023595,158.3682959192369,154.6644178422049,165.27721547064846,159.7185429120392,161.04754413383603,162.94598523302722,157.07267069728448,149.57884541299256,152.5606211353744,,161.8600455437022,167.9599545692085,162.28990388540046,162.20638325049936,158.83623499951477,160.659128334491,155.26144497095174,161.95291742582867,159.19159915191582,158.25568322147203,152.57581858930286,,,145.54046560096077,151.98811373860784,143.63383795476452,147.59317011259927,150.19272558011943,148.9293087553142,140.8614049497739,136.105156234804,132.59980162092918,134.10136017815898,130.0553005487284,,140.34110203476607,138.49445956819787,138.11940773874957,136.12770880974725,137.62737085999154,138.86748725808877,133.64102125404517,136.3529128862621,143.3651525430591,146.79690546388946,143.9067424990654,,134.3769903267222,146.99651171304893,167.23749098120294,172.71957682697786
225,2013-03-23 01:11:37+00:00,130.90311400552974,121.68016695222619,113.3989795822728,108.54234122034393,109.20277678561949,109.80497294701742,111.34069870778487,117.02788505737163,114.72852056777197,117.88055919630888,119.42214635295028,119.31135547275866,119.20101075313814,123.2804432936573,128.73704820920833,,,,,,,,,,,,,,,147.02020249378822,147.21410546410272,149.04391522750234,156.70263699370165,160.65866244366885,156.7412447789489,163.74268383761463,156.8003310378081,155.32294892732781,153.56026087867943,152.89929317105697,152.11801202218564,156.76316038579614,155.47433664532986,151.0560676064679,152.48510235651656,153.19756369795508,156.45185094157696,159.10569908329603,155.5414457647151,151.28921661137122,151.06223492538666,145.08911539638444,140.77288236592796,141.00872417056303,142.42166938639122,143.9569880913112,140.61509142765328,137.39743230129156,136.04117073016425,132.3403985354431,130.25302365748317,125.24160439385571,126.5390710835446,130.2775686670366,130.21595369184567,123.64070866527933,121.09795845407812,127.8710878929913,126.46884335602685,124.38847000834704,119.94650580219793,121.58681683780661,132.52511547606704,132.16738875357024,137.0534062660033,119.56342151486533,122.30014542958166,126.94040832772448,135.9205702275211,147.44507935765427,148.96435490102067
226,2013-06-05 01:11:07+00:00,123.28410327742314,119.5833615812301,110.54650573339502,105.38709193775223,102.14427736760325,100.7670235448589,104.21976533771452,106.13933982927,111.71720101471784,114.56387028469769,115.1889313634386,,,126.08481222881925,133.33210115334836,123.04724074739092,128.91935317720748,124.01786899978592,118.00433672876281,115.08858471941109,118.21802378516485,119.91653267357643,123.16751690723314,121.81479522658813,,,125.88203239822265,123.3133027946185,124.5503837049627,128.15861427149616,130.33564856164733,136.00827927410788,134.57604926672894,139.39428587678654,138.1886351568817,134.84012022367386,133.98073103606154,,132.34482388118212,133.38652782835163,132.96194629305387,134.20061723359413,132.40271376188227,127.89027637085599,131.19967456015567,130.12440553362367,135.23705685008085,140.1309721649948,130.04014223667423,,,122.11397844076409,122.31395641338072,114.29138288942802,115.5597456592267,119.13896534733351,116.82089720218973,116.60573191104686,105.20734736615017,115.16338607109034,112.89044472327679,100.60979416704976,,104.41909167727248,112.7981711792423,105.92208246343141,102.56242364820544,103.08067233342645,112.5768340827319,103.89542498828632,105.78009472293601,107.84325817880351,118.08218542934219,117.03213072087179,,,91.35096004761341,,109.77270355340545,116.5946073951665,119.89793285105009
227,2013-08-16 01:17:26+00:00,133.3044851559473,125.38058109618076,117.1020517921353,121.6868178449871,120.30423218637061,123.1326730392273,120.34002345106079,126.69777160965101,127.0661029916872,131.14697129368338,134.70745712868342,131.30488812264926,135.0695226695712,137.31277909665403,138.69058325748577,142.05826225947,138.61508723433013,137.92784258265112,132.11094676560862,131.98306332096826,128.80760552821172,135.02851615918848,129.61500667753182,133.31100062008088,133.30959907106362,131.97618415026153,136.47648287598062,129.54072584532094,135.29881657844447,141.8498171370728,145.93172298728842,149.0655143906203,149.931879039117,157.32965905335433,150.82852832068133,153.8776263606858,152.58612066370685,146.14999543980542,152.50271116566873,147.77770060491272,148.07941868877262,150.66811688515978,144.5102805419673,148.1466069982841,145.44592620457564,149.91083379200174,153.83277559811913,150.9362896755767,153.35024460505116,147.91614994135278,154.78922829857828,145.16758781844376,143.60283311220658,146.75409054373696,142.68435101257222,146.04352833247162,142.201427505356,136.87044036504736,138.27763802846908,131.48577535340127,133.6826932790319,135.74633253359764,125.1908489950146,133.07242494711875,125.79754608971116,130.67626698663582,131.70994989192027,125.23068878816902,127.74174554789778,126.08339740474989,133.66720146934838,134.35704295291944,133.1095846034101,136.27651129032103,139.60574326023405,131.45294534456238,130.97353826263088,129.76380941262354,138.86193851335696,143.22883536383387,141.69686402720313
228,2013-09-01 01:17:28+00:00,142.83458437992965,136.26901983218693,122.11305049418796,119.18554559020552,118.63656687468584,122.75752954478165,120.12896164598253,125.91261031329928,130.41547714177426,128.6323624615492,135.99112109002454,131.8697475887397,137.75998439777226,141.22339623082863,141.91865939206278,137.33504308157336,140.29352264404903,139.2097405355002,134.11506739015942,141.9502185269385,133.41538608880842,135.88539039434318,133.1519107406679,132.50256443391152,131.7098598179637,132.81296213065428,131.95088193337213,133.3435022442972,137.1410964214729,142.01427719693334,141.88911863167215,146.86376782836766,149.56029821379502,158.00323488894895,154.62118942126966,156.52174714064864,152.20490276798205,148.61468464210517,155.8706860469325,148.24948037097386,153.1502039717617,153.4913216766286,153.6016585390858,154.18155437989833,156.4447993343873,156.44120704770478,162.74150396336205,153.501925952739,158.23273383881659,154.65936317289552,156.57347355106887,153.9258523838372,155.67469441564378,156.72882844801632,,,,,,,,,,,,,,,,134.0507681588896,137.6087311206091,140.42567326563386,145.55742923046822,147.00811116098924,144.77461585748094,143.96297108065755,135.55807909478474,141.86202361905765,149.49659305115662,147.4332803866777,158.35181394353603
229,2013-09-09 01:11:00+00:00,147.38461255869754,137.457026780249,133.08042003318934,125.38143049132297,122.17650610644712,112.37274017571607,112.47184643741463,118.38245332536309,119.02833448630703,124.40505108692767,127.72330155871191,,138.03123300978882,142.11251130579558,144.8143172676992,140.78703335732894,138.1597430820922,140.53628668201904,129.11769178080138,134.5417593350947,130.4928833335219,133.7596007569401,129.64260353843568,,,137.86995312235632,140.00786950200254,140.1081545078011,144.81689661015702,148.38270131038786,146.13649132273736,148.16928929967665,151.34723448351542,153.55540246561435,150.09049145376355,151.74695662998408,,,156.74908974214657,156.45328722940434,154.55641776944333,156.98955582173187,149.32124106911414,151.08813002810268,146.83266422769668,146.99266478900356,147.37436453841718,148.55032963283202,150.3513117923278,,154.04609892042163,151.81776984732937,149.07965422135288,146.2252731540341,150.52875851413543,142.83526188937174,135.17916694059625,136.572550330762,131.53620778415558,129.07433732947868,127.96892991300092,,,137.06220950159008,131.14114650799533,131.60249145932505,133.5497714969344,135.52722468450264,131.50478270943006,128.8747469020832,129.41420169568516,130.6274251352635,131.06003450260027,132.742285449853,,142.35119413330864,147.0295371426559,147.27357158162937,143.4454528278053,143.68846011394191,151.11229746155533
230,2013-09-17 01:17:23+00:00,152.60550047714034,129.71296332528334,114.57819056473505,108.33087686249166,105.53725888888893,105.05676896610564,110.63800823570274,116.3560576364273,113.41174188326794,118.62518199562827,118.90100483572702,121.81887365987424,130.2165141152921,134.67657637541734,136.2258284483704,131.46213953644528,128.31292414081025,122.55836966139871,118.52620194399249,122.97906296930263,122.86604962684669,122.41514469308792,119.74746048666456,121.72242614220126,129.99506399161862,123.49380016176899,124.53388156529638,123.73441104039497,126.69872363746867,135.60292154635493,130.76040022023747,137.42926750299688,143.93441426673536,146.72062132913433,144.2557773195364,142.9174471141189,139.06712566267814,140.84337469450523,144.59214118109372,139.72551949864965,141.93314104063967,148.87070479645666,141.07843709114886,139.59076503799298,143.61524956677417,147.95733719937945,142.2028465438151,141.618937601014,141.71267966657317,137.98453167989643,132.60412036821765,136.58675328443832,141.23688802211353,144.83155947309965,141.90454747446742,134.6722460021154,136.80007813493876,133.45027058634244,133.66865994678076,133.82868606929796,127.09297272501897,128.57113068392306,125.71782800607608,120.99592915395802,120.54380599788841,121.99939322396874,122.52053950165518,127.26915075701672,128.26629196949963,123.97650568586498,122.624330971739,124.55805836511931,133.55057675719902,133.85851871331957,145.8629205946696,139.8611496053132,128.9271126715358,130.75007748974107,139.67025078970124,137.01608275479674,141.81781855982558
231,2013-11-20 01:16:39+00:00,139.50905644818684,130.48044780551288,121.23749559482232,115.56818999867424,115.51898732574618,118.35426523397368,127.48649862436471,126.32252640974855,126.74608745468569,116.84362963425767,112.9201879186949,134.98577613161592,137.0310491550511,142.56659606768034,125.01684062897085,134.60899884281758,147.65324118142146,132.7832814969497,125.81359911653337,140.93126771481994,136.2187278675413,131.979538257486,134.72065288551872,130.84513392298632,123.23779588132174,123.99522738719348,143.06139875838636,143.71557681142937,136.9195182597578,133.07774360682464,133.10081703467233,144.2229513103599,158.98371691507842,157.7328448040427,157.18538515113582,155.39357805589654,144.4021807186954,144.1796974771598,142.1850589767252,141.49657752161187,150.99934328638665,160.74495787027473,149.14201360452034,141.47762489704348,142.1413827006527,144.89794701191616,154.38761736121023,159.804188392815,149.59882671635106,144.62850156110096,157.09513738389026,147.58455401157556,147.52059514033164,143.2548661657874,134.64163409695982,137.49381335199206,139.61307735990738,137.40645144283985,130.6656107222916,124.94787602534174,127.06349827582594,123.96666607996809,124.23828275657786,121.74527022678006,129.56839874682004,130.67764359746337,129.53247583474612,119.85807124298115,119.73346745992463,118.44526297339559,116.13670283014069,115.08744137782395,125.94496153995972,128.76381633503425,144.37940798194379,140.81783704725746,127.27275999911369,129.06749742306297,135.5156479668421,138.21278438324623,144.2841657140837
232,2013-12-06 01:17:03+00:00,146.70264301570958,135.19550604041783,124.70738439655734,123.35898378451218,128.33449472036602,117.74953297156664,125.48496827546417,123.62635233587062,123.13644057705376,112.99927360598744,127.20779087287191,131.56446993640222,138.94526539335004,135.25358108872433,128.76518314558808,141.03889606879125,140.4771526255379,135.9683736266091,128.07049640955063,139.07694282124677,133.2069215923622,129.0811075275329,139.68050542154066,134.39402493353265,128.20732343827174,132.13995401070588,146.445861470308,138.99557614349015,133.53345252127312,135.06390795778265,134.2413924776231,148.78326576674593,161.18160314016487,158.83755429669625,158.43824687188928,154.7981340086316,150.2611638389797,152.4434297976502,146.79883239597146,152.94529658537107,153.05531710482845,168.00018035675217,155.13396587254346,144.3273860232969,147.28536123319765,146.91290435618734,162.1201317908638,157.6277632599063,152.8178523792148,148.5160633491871,158.52846667863543,157.39976440024913,146.91736504408945,142.4715662245495,140.8035310859813,139.25127794615477,150.01134842114314,141.4318887132174,132.91568405927185,129.06825166391496,124.99699492107946,126.81593238095206,131.72053707339222,129.34202718470593,127.83860774924332,133.98282263245332,132.88239490726082,127.39843546258071,117.86302293770515,117.159256508078,119.54185677831533,123.90897361692828,131.7727682637879,137.54308218949308,144.01636943178892,133.48417668469457,128.2502486254103,128.96751883831732,134.00096912864745,138.32458606142148,140.93201674076644
233,2013-12-14 01:11:46+00:00,153.45476975127767,140.15429941832633,126.15674245495889,,,131.8090883609006,128.43142858372337,127.94999909678256,129.08391999622395,128.39125657461503,126.9360882159748,131.82300285953394,138.63858956083988,136.73489292766175,132.0167646339812,133.8469176045573,,,136.5877149101058,141.0916323345228,140.07438972960827,134.6699287277112,138.04382644567727,138.85718939203687,132.82728407344956,130.75069764518463,144.63225983511643,143.78858389559062,137.8170220647216,,137.61351781646079,147.60337655390134,151.282518015551,158.01232427001463,158.30438292184743,156.3437513629619,145.85772815192277,145.0241594286564,143.46145521447838,139.1940682690177,149.67476281303894,,,145.5235438448683,141.40422685581765,145.2898703711979,158.59949727247118,160.78334790810888,159.75583362593002,151.49689050041266,158.4620746580562,150.67784808792396,141.46836770515574,139.362948582566,,,151.87574663011378,140.208756909363,131.40345825116412,120.53366723360698,117.981134559856,112.92191071392243,122.67115603475564,117.56790955950328,124.94199417605881,130.20592452760206,,,118.06910050182158,113.09791371495004,122.36597685681237,121.18661408029203,133.75043025164987,137.92840153207612,139.04058947410607,125.39346567909291,126.32440575734118,126.48477868131054,126.37668304430366,,
234,2013-12-22 01:16:29+00:00,133.26164378334295,118.54554241887456,109.04973504972418,112.19646040582074,119.73816050031348,114.75280593612915,113.7664364740091,107.57829565122097,109.28941727027426,113.01758263574378,124.11563013528843,129.03760319642046,129.1848048752724,128.020187266753,127.76684320109099,135.2493070210805,132.0843180583613,129.79273847079105,128.30267515494953,138.42828854715967,132.0829187935463,125.62735903002816,127.7288663318123,129.42110416090864,123.72955485608107,127.02990443599006,135.5566612981068,139.1746832864051,133.9762684851875,128.97102624401393,137.50655851514975,143.15886792176119,146.73249924873213,146.2945981301818,147.27482637132553,141.69012304189326,141.93112959665947,140.23754053569584,143.89038530619578,140.29795656858388,146.94041597668112,152.08187019337018,149.8017671377875,145.88762450557942,138.4922337220935,140.3016192553829,144.760197176944,146.7651903188067,145.1136557993752,135.6449138404638,138.7873456155502,137.38624928529927,131.48415404787872,122.7661027318647,116.45495460429146,106.54212200290715,126.44313038285357,131.90117153200484,128.1771305333237,119.85221331913434,125.49687007515519,126.8518443271889,125.59079831757589,137.16616632841672,132.9270372255516,139.64174054825378,,,,,,,,,,,,,,,
235,2014-01-07 01:16:44+00:00,162.91716825207723,143.22158887545547,134.05885960354462,126.74492086007693,135.24018321722033,128.79579534657304,136.37251944290963,128.57048908813778,138.39086619363135,136.4434968565996,137.47839704767037,145.80773400837,147.01713092596984,153.32324575597184,155.61212152834736,156.52086945467906,156.6829247004877,153.01339704029303,153.85565454398585,151.91167393050432,160.51567606405013,148.15789964898207,157.9586108016818,150.4222961141213,152.85743609339843,148.37413389260612,146.68513285753116,163.70544950060983,156.18412787567436,156.49953691156404,151.7985330433864,155.86816557705905,169.6506530509905,165.27180477061907,176.2009376515144,176.78406197291426,163.42599867779583,162.69095595562192,152.5210072402525,151.4742623886297,156.58124895440332,163.37891283851255,174.5953284896054,171.40437967947193,172.8903937761526,160.90924673111903,158.11342032936696,164.1170054453646,164.51423014957635,163.63291340191464,150.39120217673909,161.1566304839074,155.8599741148844,144.6464523867767,140.514985789908,139.73742343828224,147.12612752986135,153.48883464052872,147.06143636798754,138.6693188507469,127.90699139465194,134.338457477142,134.96210931283397,133.01510543359115,143.82869179042433,142.57116805634843,144.46307306322987,136.81075706961187,134.43480011413283,145.31408328189178,129.4689873873263,133.18322135089596,142.33534886111505,148.3822358785962,155.5662273415765,146.89083384520538,140.26721863065822,139.2924223407313,143.59819165498683,152.00365348432632,151.23300985398993
236,2014-01-15 01:11:59+00:00,150.59284010822753,136.78126677191082,123.72152215897948,,128.97904276095886,131.15462905895927,121.50430601635266,129.4843865885547,129.84144826547507,130.85738979936278,128.6102094182473,139.8428718247716,142.72498036322543,143.11390627304243,149.13708331631912,141.50210388883337,,,146.1151291972848,142.14699433748413,143.8661279786762,144.13169662339166,145.17979375384556,144.19341416928074,128.1423199582543,129.72451425426974,138.08346607216697,142.0254963226312,146.8811513566836,,140.42867159598967,137.57251003520187,147.71847112403236,160.000114872145,166.99931073467644,164.72157762832325,160.1467432430277,161.04241674074845,152.0934667883002,148.18083233677842,145.61599088525452,,,173.6469904668352,156.67536650888485,150.8839352143868,148.45195716756206,153.18416932348498,156.5726905999555,148.17194822236712,153.89732829476776,150.77929818397408,150.14668205646822,145.02356409297695,,,144.835632382471,144.31959535761015,143.0159905745269,144.1341113265994,132.82653804610848,134.9771692958062,120.38281845794927,129.5320794270707,131.75574413183034,129.38612465582838,,,144.03310051048362,142.11076894864524,135.17941029272887,136.54676478327116,141.982155388682,151.54281996908753,147.291335930688,151.43969472072413,156.11675385795508,154.4420387908434,151.71624268841143,,161.53040179200977
237,2014-02-24 01:16:10+00:00,135.79832645802372,121.33778514384758,110.01158130078734,110.18554678512675,111.16898014147336,115.6164742747727,121.3904841171424,123.49187375194812,118.48383655659856,121.72964918193324,122.3862103678383,129.45353172046993,129.85616818477928,130.72053697573418,143.4362167546552,135.53202145480685,141.17733024340683,136.5361193503701,141.61233755851165,133.40187437600412,138.0953297131785,144.18465971164034,139.7625579064762,142.1529639839838,140.82600283055504,146.44394075203547,147.183998520116,142.8834446972665,151.3790788696029,149.29060197959203,157.27723321581132,153.87339821876373,154.83566441012914,163.95140606013842,165.070197559757,169.3376390062957,163.46530110071132,163.34350225886564,160.08433804923334,153.65144436495802,155.00201811243926,153.71925833474648,160.85626274020382,157.39867390878447,159.0363012327229,160.6534373646531,159.68947170805154,160.36363291347337,158.22321847496508,153.95777983591577,150.96294398698114,145.34384135161548,149.5958228456348,151.41254152698997,143.06090324620754,143.59774570962202,139.05369953208333,144.53308755705416,136.74918589069972,131.14764951695292,129.36363277407014,130.03384151286133,134.60641122883567,127.62819183429562,125.48331949195969,128.11395246324602,125.05177002895084,129.73865412555026,133.4156124888714,129.6957215074425,131.70957654705754,133.6623609165402,138.19085607243673,136.28203259273616,142.91772007417654,144.82000567534803,145.136096538822,150.93069114536766,148.44393944629738,157.50260541663795,154.40172716401986
238,2014-03-04 01:11:48+00:00,,,102.12115976805497,98.08574706354615,101.7089679530284,98.6729051404215,104.49207084625235,108.34935791577588,110.68709104782202,,112.50939715400439,117.65207551579176,119.51824208110405,121.06868777019537,127.77400346861835,127.35025508108815,123.47734189861917,119.11934018752495,123.44738161973724,124.22032421065003,122.52900458923635,,,126.64565659095754,125.13344265348891,131.58763621866896,132.38646989590922,134.2347563753018,135.02837247901624,139.86714688370117,138.84666534031652,138.79524977109304,142.78768653390898,150.00189363005074,,153.31978669503226,151.01400174646815,148.52965378703163,148.16369471644998,147.40436276251629,145.96694513377327,144.27973181873762,141.70251664151664,144.28080143545202,,,,,,153.20628524740619,147.01173757765903,148.32422489652993,143.6203547973767,138.89964020382388,139.4324293192197,133.1499060954906,136.0604562954733,129.64923523593936,129.2304737670928,,,132.35519806347148,132.94723945004426,,,,134.12851474636906,,,,,,,,,142.81186458712767,150.26382257108793,,,,
239,2014-03-28 01:15:40+00:00,127.6101301577175,111.35985906418556,106.68175869482828,101.09627170382527,98.4446043405185,107.91761627316907,112.19922076276607,113.78995859779451,115.99694120189892,117.62104520028866,121.05150660731427,124.45300970681102,133.51057594960747,131.12419268392776,137.60227104407502,138.79258987793517,133.1962334237117,133.8472300609485,130.65033842649035,130.6571855939978,126.80538847495245,125.07407663616354,124.92242819634448,126.12825091068736,126.52756184173583,128.0659693191295,126.86843699740811,126.739913290078,129.53024454296084,138.73409557129773,134.0731909495798,139.48353644780656,141.12165434267573,146.3622892145719,147.36330432685563,147.10765570129206,144.9130662496442,140.67488366163516,144.69758442265484,145.6026429285263,136.86482303010195,142.40817342642453,139.45497323342622,141.5008334649954,143.82395500717726,146.66948151452976,150.8679737697058,143.1295955509205,149.0607986532288,139.58113283191827,142.82895457845677,134.67350079828736,134.71297056388826,138.6013284941484,134.24449314258715,131.97616384820498,129.27668008433898,130.51938441738992,131.9444673763369,124.67983089560245,114.70660749413784,123.13688572844183,127.96597584084643,119.04222224491267,115.30062159446149,114.80245874909244,115.0314580024507,119.21271925993157,123.38763408481334,126.50300936247787,121.45943427312189,126.47177740467582,121.44840985992795,124.83614840715627,129.41381921866113,133.71807872042692,133.91479216828773,131.89853045346982,144.4224344095357,139.43175712756926,141.88139468649482
240,2014-04-13 01:15:27+00:00,125.89159729071754,121.29851546001002,111.55727016407089,110.36582095899965,104.80628343444482,110.00887057856816,112.01207985608835,121.68077159665062,119.69261931421461,126.69111128825992,128.07239032429504,128.39893081109514,136.21639640886352,133.96042061741272,135.33848039586994,135.27858968305006,136.31774022503762,139.77037619995605,136.23605295377135,137.95014080076265,127.89694898348868,137.12431506916312,127.92592376086523,135.42676297544102,131.7807334035641,132.52670668778325,131.7102502210655,129.0407497423227,141.7917619496579,137.56822110321667,137.34691359944188,139.12129819333114,144.28508953766345,161.48875919109915,148.34771159226676,153.73165067560797,149.99535646409893,137.0876266617094,154.38252820690434,147.607627406102,135.3807772039651,139.41956894876597,137.10116286744744,156.24419267152624,148.23602022281335,153.41651664287875,155.6034969248745,154.80084250069694,153.37874593626668,140.38983342498872,140.20357527317964,141.05006766731591,136.81508177882043,138.77821750386389,131.62095926235412,129.15054883719887,131.19055484331275,129.3957061796627,134.43668767136992,126.4857041379433,126.57498888641992,126.07018492015372,119.29101784229587,123.14953189075378,124.09482137717005,123.25412784400437,114.22664959002103,117.86084146049164,120.48928822259768,123.69624028737073,129.61623373815672,132.56925291356166,133.17076302107077,138.05430627476457,141.91073843991467,142.98790048054002,141.44015700592706,142.783709177052,148.00605687775473,146.22762531875134,156.26573969725843
241,2014-05-07 01:12:15+00:00,135.92932112553765,123.8833889153345,,120.79159291054896,120.75021698452572,121.17300020037368,120.76219342102549,121.1743780651859,127.45641797879519,121.7928858858176,123.95013991953077,128.2957704289281,132.90570091787504,133.79579332388846,136.437570940097,,139.31406834159714,138.28872377668858,136.6124146693812,131.60619734778535,132.24258919758796,126.03171213840703,123.27321346889767,125.31330483277034,121.12528737584972,124.4535354120803,123.87942784305281,,,132.48899927247558,134.78545106327687,135.43392399699394,141.40432407125348,140.1999649398169,144.20776782713324,137.69735331272827,131.41492735705626,129.22542747539126,128.7363308144041,122.5544222349015,,135.7696126319192,136.38294952166936,134.1486094835271,137.73048328510205,135.54287077022866,133.19877668946776,127.46637344926177,138.34357727120872,133.63484216363307,129.80344838492488,126.67430423267785,,,119.87885958273965,118.0994413458385,115.78871140585397,116.69111144794245,115.56741163057224,108.5062719053099,101.9597549905905,101.6820718203335,107.49024002118705,103.27721282990578,99.43304883300443,,108.9241509655083,113.88755894667685,112.86559994849765,114.71862623451241,113.60205075579199,119.57864486828485,123.95653373076824,124.01080062006491,123.14918496254374,122.36796353687048,129.72158113439824,,,143.63992040766274,147.04901326951526
242,2014-05-31 01:15:01+00:00,140.08209083758607,126.95891744035028,117.24043323512866,116.44875897266145,111.82914542053042,111.38836466380221,116.52650228686367,120.92988514048558,122.93001537085759,121.90490836757363,125.00302804669381,122.93758729193765,128.8432302481271,136.50664565213035,138.12550069851267,135.1220217187986,128.1078855999075,128.93282478870037,126.15574288514452,130.52404995369133,123.31903682475554,122.31710390475043,126.66665361480426,121.79052011850173,123.68117117340796,125.26306161054285,128.97931979146804,129.61170733478,134.99728244498675,131.48825408235192,133.12663531565914,138.40015044073982,138.60975180501816,148.59814241729524,143.0946152776569,140.0236175213689,144.3699556885443,138.90407492624047,139.1195123359395,143.1079046463465,131.59272887848587,139.4692777144896,135.88738443090878,134.57743914318175,139.58153202101283,141.6530321220008,143.93382365063923,130.41699567652876,139.43948463002013,139.38895626633794,127.01481644721937,121.5935947763423,120.46525663697209,126.38634077949631,126.434304167863,108.98816172525743,110.99753143027982,107.86726629537098,110.48130763526582,121.08993254271927,97.72201182446577,100.6446984009731,98.59478715635437,107.92465970118904,116.28039225739431,102.50411119505331,101.52801773243374,106.05139691075244,119.93159239963867,114.40547655523739,112.01585170061887,121.1814031948106,124.9716373253322,121.45651070975477,125.38244388474426,126.33540228031056,133.17161383282473,125.54918411851078,136.5778657602542,128.34608407201148,139.05946716565023
243,2014-06-16 01:15:08+00:00,132.7062556069682,122.03067898545808,111.41145270174094,107.33360735588751,106.1321718158801,100.08815077636021,110.23064873860568,112.7204139123954,115.70156541277845,115.84183707125635,121.07503866458858,125.69546661975383,122.63944435512414,130.26096202447707,131.1391860424271,133.35506731370646,132.2644733712085,125.68133462263607,124.23915235286742,121.73150412279747,129.1146687542894,120.31647434578893,124.58805767420105,121.82054602688068,116.48467933805162,123.27465741668072,115.00187429165953,126.49868179273939,124.36426818347675,122.15134775859167,127.37782962947763,121.80601417631236,132.86390421209146,135.9077999139234,129.2751694507641,132.38398497204994,125.75962999021155,126.90014015312686,122.05466239960273,131.37846441681492,124.47552486877288,114.84989712908063,125.656199690447,122.62151510332329,119.55686800579733,124.3562673439129,118.02072647971755,119.03558498465817,119.23082407563611,121.24570345475772,118.10142642063582,110.25896333303385,107.157796999776,107.539360103571,114.49432699101767,110.95024347887238,100.48368360115782,100.42588931927173,101.78562152940324,104.81495544545392,100.15640371720625,94.10154857984288,94.72131646153285,92.30027031941839,106.1278964414661,98.58413525616739,91.48538933760597,96.38912373200493,103.60350583499098,102.49755900450587,102.89956142506536,104.16019483951943,120.4834104851088,123.7969589059132,122.30432005759307,126.70842604889927,126.58652624577526,118.93703525936179,125.60319813277474,124.9765990755566,138.86649399069623
